time,x,y,z
6.820,-0.111,0.981,0.094
6.820,-0.110,0.981,0.089
6.821,-0.109,0.983,0.092
6.822,-0.113,0.982,0.091
6.822,-0.110,0.976,0.086
6.823,-0.116,0.982,0.089
6.824,-0.115,0.975,0.091
6.824,-0.112,0.979,0.097
6.825,-0.113,0.978,0.096
6.826,-0.112,0.980,0.082
6.826,-0.117,0.979,0.084
6.827,-0.111,0.982,0.089
6.830,-0.123,0.985,0.093
6.833,-0.119,0.982,0.091
6.838,-0.116,0.983,0.092
6.843,-0.117,0.980,0.092
6.849,-0.121,0.982,0.093
6.853,-0.120,0.984,0.092
6.859,-0.120,0.978,0.094
6.864,-0.114,0.976,0.092
6.869,-0.121,0.981,0.096
6.874,-0.124,0.980,0.097
6.879,-0.121,0.978,0.101
6.884,-0.121,0.984,0.094
6.889,-0.122,0.983,0.098
6.894,-0.122,0.978,0.092
6.899,-0.121,0.983,0.095
6.904,-0.119,0.979,0.100
6.909,-0.112,0.978,0.086
6.914,-0.115,0.976,0.096
6.919,-0.121,0.975,0.089
6.924,-0.116,0.983,0.084
7.097,-0.120,0.979,0.094
7.098,-0.117,0.981,0.092
7.099,-0.117,0.979,0.096
7.100,-0.116,0.985,0.096
7.101,-0.125,0.980,0.096
7.103,-0.128,0.977,0.090
7.104,-0.131,0.982,0.092
7.105,-0.130,0.974,0.100
7.106,-0.134,0.977,0.094
7.107,-0.127,0.978,0.104
7.108,-0.128,0.975,0.097
7.110,-0.114,0.978,0.094
7.111,-0.117,0.978,0.103
7.113,-0.119,0.978,0.101
7.114,-0.116,0.981,0.090
7.127,-0.115,0.977,0.102
7.128,-0.116,0.979,0.097
7.128,-0.117,0.978,0.103
7.131,-0.120,0.977,0.106
7.135,-0.121,0.982,0.097
7.141,-0.125,0.981,0.098
7.146,-0.122,0.980,0.091
7.151,-0.127,0.981,0.106
7.156,-0.118,0.980,0.105
7.161,-0.124,0.987,0.093
7.166,-0.126,0.981,0.102
7.171,-0.124,0.984,0.106
7.176,-0.129,0.979,0.097
7.181,-0.126,0.973,0.104
7.186,-0.123,0.972,0.104
7.191,-0.121,0.971,0.098
7.196,-0.126,0.972,0.104
7.201,-0.121,0.973,0.094
7.207,-0.123,0.980,0.104
7.214,-0.118,0.979,0.099
7.216,-0.126,0.978,0.091
7.221,-0.122,0.978,0.104
7.227,-0.126,0.982,0.100
7.232,-0.125,0.980,0.105
7.237,-0.122,0.984,0.099
7.242,-0.122,0.984,0.107
7.246,-0.123,0.981,0.094
7.252,-0.122,0.979,0.098
7.256,-0.118,0.982,0.101
7.262,-0.124,0.978,0.100
7.267,-0.117,0.978,0.100
7.272,-0.114,0.978,0.099
7.277,-0.122,0.978,0.097
7.282,-0.115,0.983,0.101
7.287,-0.113,0.976,0.097
7.292,-0.115,0.977,0.095
7.297,-0.120,0.979,0.092
7.302,-0.114,0.975,0.091
7.307,-0.117,0.979,0.103
7.313,-0.116,0.976,0.093
7.318,-0.116,0.982,0.090
7.323,-0.113,0.980,0.093
7.328,-0.116,0.982,0.096
7.333,-0.116,0.984,0.098
7.338,-0.117,0.986,0.093
7.343,-0.113,0.984,0.100
7.348,-0.111,0.985,0.096
7.353,-0.113,0.978,0.095
7.358,-0.109,0.985,0.094
7.363,-0.110,0.978,0.092
7.609,-0.115,0.975,0.094
7.610,-0.108,0.976,0.091
7.611,-0.114,0.977,0.094
7.611,-0.112,0.979,0.101
7.612,-0.114,0.980,0.091
7.613,-0.117,0.979,0.092
7.614,-0.119,0.976,0.082
7.615,-0.116,0.979,0.088
7.616,-0.117,0.982,0.098
7.617,-0.113,0.982,0.088
7.618,-0.118,0.977,0.095
7.619,-0.122,0.978,0.100
7.620,-0.113,0.981,0.094
7.621,-0.110,0.974,0.094
7.622,-0.105,0.982,0.093
7.627,-0.109,0.979,0.091
7.629,-0.108,0.982,0.094
7.634,-0.115,0.982,0.093
7.639,-0.113,0.975,0.090
7.644,-0.117,0.981,0.095
7.649,-0.117,0.979,0.086
7.654,-0.122,0.978,0.089
7.659,-0.120,0.977,0.086
7.665,-0.119,0.974,0.096
7.670,-0.121,0.975,0.090
7.675,-0.120,0.979,0.092
7.680,-0.121,0.979,0.087
7.685,-0.114,0.980,0.096
7.690,-0.114,0.982,0.098
7.695,-0.121,0.980,0.096
7.700,-0.122,0.980,0.096
7.705,-0.118,0.980,0.091
7.710,-0.117,0.983,0.094
7.715,-0.122,0.978,0.094
7.720,-0.123,0.978,0.095
7.877,-0.125,0.983,0.099
7.878,-0.123,0.974,0.094
7.879,-0.116,0.982,0.099
7.879,-0.121,0.982,0.092
7.880,-0.121,0.983,0.090
7.881,-0.122,0.985,0.097
7.881,-0.127,0.986,0.092
7.882,-0.120,0.981,0.101
7.883,-0.122,0.980,0.089
7.883,-0.123,0.979,0.091
7.884,-0.123,0.979,0.096
7.885,-0.128,0.976,0.095
7.885,-0.108,0.974,0.089
7.886,-0.112,0.982,0.097
7.895,-0.108,0.980,0.099
7.896,-0.107,0.985,0.094
7.901,-0.105,0.986,0.094
7.906,-0.111,0.982,0.097
7.911,-0.110,0.979,0.089
7.916,-0.114,0.983,0.101
7.921,-0.113,0.982,0.099
7.926,-0.113,0.980,0.097
7.931,-0.117,0.979,0.099
7.936,-0.120,0.983,0.103
7.941,-0.118,0.980,0.104
7.946,-0.117,0.980,0.102
7.951,-0.117,0.979,0.093
7.956,-0.120,0.978,0.090
7.961,-0.120,0.978,0.098
7.966,-0.116,0.974,0.099
7.971,-0.123,0.977,0.097
7.977,-0.122,0.979,0.089
7.982,-0.119,0.976,0.095
7.987,-0.120,0.976,0.100
7.992,-0.122,0.978,0.091
7.997,-0.114,0.980,0.092
8.002,-0.118,0.980,0.092
8.007,-0.117,0.980,0.092
8.012,-0.119,0.977,0.094
8.017,-0.120,0.982,0.085
8.022,-0.116,0.977,0.102
8.027,-0.125,0.976,0.100
8.032,-0.118,0.979,0.106
8.037,-0.120,0.979,0.106
8.042,-0.116,0.980,0.101
8.048,-0.118,0.980,0.098
8.053,-0.123,0.978,0.098
8.057,-0.125,0.978,0.095
8.063,-0.132,0.976,0.096
8.068,-0.127,0.981,0.094
8.072,-0.124,0.978,0.094
8.078,-0.134,0.977,0.096
8.082,-0.131,0.979,0.095
8.087,-0.123,0.978,0.092
8.093,-0.132,0.980,0.097
8.097,-0.130,0.980,0.096
8.103,-0.131,0.980,0.098
8.108,-0.131,0.982,0.095
8.113,-0.123,0.981,0.090
8.118,-0.128,0.975,0.097
8.123,-0.129,0.971,0.095
8.128,-0.126,0.975,0.098
8.133,-0.125,0.981,0.099
8.138,-0.125,0.977,0.094
8.393,-0.122,0.984,0.095
8.395,-0.128,0.979,0.098
8.397,-0.124,0.979,0.097
8.398,-0.133,0.981,0.099
8.400,-0.130,0.976,0.097
8.401,-0.127,0.972,0.101
8.403,-0.127,0.979,0.096
8.405,-0.132,0.979,0.104
8.406,-0.134,0.975,0.101
8.408,-0.129,0.978,0.096
8.410,-0.130,0.977,0.101
8.411,-0.129,0.971,0.105
8.413,-0.112,0.987,0.097
8.415,-0.119,0.983,0.101
8.416,-0.121,0.982,0.099
8.418,-0.124,0.975,0.092
8.420,-0.125,0.976,0.105
8.420,-0.120,0.974,0.104
8.425,-0.122,0.975,0.105
8.430,-0.121,0.974,0.098
8.435,-0.122,0.978,0.104
8.440,-0.130,0.979,0.103
8.445,-0.128,0.979,0.099
8.450,-0.105,0.981,0.098
8.455,-0.110,0.983,0.111
8.460,-0.120,0.981,0.096
8.465,-0.123,0.977,0.090
8.470,-0.132,0.974,0.091
8.475,-0.136,0.973,0.095
8.480,-0.134,0.979,0.096
8.485,-0.123,0.971,0.093
8.490,-0.133,0.979,0.094
8.495,-0.132,0.975,0.090
8.500,-0.144,0.977,0.085
8.505,-0.144,0.976,0.088
8.510,-0.147,0.972,0.087
8.682,-0.135,0.976,0.091
8.683,-0.123,0.985,0.095
8.684,-0.127,0.984,0.094
8.684,-0.128,0.983,0.093
8.685,-0.118,0.984,0.082
8.686,-0.116,0.982,0.078
8.686,-0.115,0.982,0.086
8.687,-0.117,0.984,0.079
8.688,-0.110,0.980,0.090
8.688,-0.115,0.981,0.084
8.689,-0.116,0.984,0.083
8.690,-0.117,0.980,0.088
8.690,-0.096,0.980,0.083
8.700,-0.103,0.974,0.081
8.701,-0.101,0.980,0.088
8.702,-0.105,0.978,0.085
8.707,-0.104,0.984,0.083
8.712,-0.107,0.975,0.084
8.717,-0.109,0.975,0.080
8.722,-0.116,0.975,0.077
8.727,-0.113,0.978,0.082
8.732,-0.112,0.979,0.083
8.737,-0.116,0.976,0.086
8.742,-0.122,0.979,0.086
8.747,-0.115,0.980,0.079
8.752,-0.123,0.980,0.084
8.757,-0.118,0.983,0.083
8.762,-0.120,0.980,0.081
8.767,-0.115,0.982,0.083
8.772,-0.116,0.982,0.077
8.777,-0.117,0.977,0.083
8.782,-0.119,0.982,0.083
8.787,-0.115,0.985,0.075
8.792,-0.113,0.983,0.079
8.798,-0.114,0.981,0.078
8.802,-0.114,0.978,0.071
8.807,-0.115,0.980,0.082
8.813,-0.110,0.983,0.075
8.818,-0.117,0.979,0.079
8.823,-0.117,0.982,0.080
8.828,-0.111,0.976,0.077
8.832,-0.116,0.979,0.087
8.838,-0.116,0.977,0.084
8.843,-0.115,0.975,0.081
8.848,-0.118,0.980,0.078
8.853,-0.116,0.977,0.079
8.858,-0.113,0.981,0.089
8.863,-0.116,0.976,0.084
8.868,-0.117,0.978,0.087
8.873,-0.108,0.979,0.081
8.878,-0.113,0.977,0.093
8.883,-0.113,0.980,0.087
8.888,-0.112,0.977,0.082
8.893,-0.109,0.981,0.076
8.898,-0.112,0.975,0.085
8.903,-0.111,0.979,0.087
8.908,-0.106,0.975,0.080
8.913,-0.108,0.977,0.085
9.149,-0.108,0.977,0.086
9.157,-0.111,0.980,0.081
9.158,-0.113,0.976,0.082
9.159,-0.107,0.979,0.080
9.160,-0.110,0.979,0.088
9.160,-0.109,0.979,0.089
9.161,-0.107,0.984,0.077
9.162,-0.103,0.980,0.091
9.162,-0.111,0.984,0.089
9.163,-0.111,0.984,0.082
9.163,-0.113,0.985,0.091
9.164,-0.113,0.979,0.092
9.165,-0.118,0.978,0.100
9.166,-0.115,0.981,0.091
9.166,-0.117,0.976,0.104
9.167,-0.118,0.975,0.100
9.171,-0.120,0.982,0.094
9.175,-0.115,0.979,0.102
9.180,-0.116,0.979,0.101
9.185,-0.113,0.982,0.100
9.190,-0.113,0.979,0.096
9.195,-0.109,0.978,0.097
9.200,-0.118,0.979,0.098
9.205,-0.118,0.980,0.094
9.210,-0.121,0.982,0.100
9.215,-0.123,0.975,0.094
9.220,-0.118,0.974,0.094
9.225,-0.122,0.974,0.093
9.230,-0.127,0.973,0.094
9.235,-0.125,0.978,0.087
9.240,-0.122,0.979,0.090
9.245,-0.122,0.977,0.087
9.250,-0.122,0.982,0.095
9.256,-0.127,0.978,0.092
9.260,-0.120,0.982,0.101
9.266,-0.115,0.986,0.094
9.271,-0.125,0.976,0.100
9.276,-0.119,0.981,0.096
9.281,-0.122,0.980,0.098
9.286,-0.116,0.978,0.095
9.291,-0.120,0.981,0.089
9.296,-0.119,0.983,0.105
9.445,-0.115,0.978,0.102
9.447,-0.118,0.985,0.097
9.448,-0.128,0.984,0.096
9.450,-0.117,0.981,0.099
9.452,-0.120,0.978,0.096
9.453,-0.123,0.978,0.096
9.455,-0.124,0.975,0.099
9.457,-0.121,0.982,0.099
9.458,-0.118,0.979,0.097
9.461,-0.117,0.980,0.095
9.463,-0.122,0.977,0.098
9.464,-0.121,0.980,0.085
9.466,-0.119,0.984,0.095
9.468,-0.124,0.980,0.092
9.469,-0.127,0.977,0.093
9.471,-0.122,0.983,0.100
9.473,-0.125,0.982,0.087
9.474,-0.123,0.982,0.101
9.506,-0.124,0.979,0.095
9.508,-0.123,0.978,0.091
9.510,-0.123,0.976,0.090
9.512,-0.126,0.975,0.095
9.514,-0.120,0.977,0.091
9.515,-0.125,0.980,0.091
9.517,-0.123,0.980,0.092
9.519,-0.129,0.984,0.088
9.520,-0.123,0.979,0.093
9.523,-0.128,0.976,0.095
9.528,-0.126,0.980,0.094
9.532,-0.128,0.979,0.096
9.538,-0.130,0.982,0.089
9.543,-0.131,0.980,0.094
9.548,-0.128,0.977,0.092
9.553,-0.130,0.982,0.085
9.558,-0.127,0.979,0.088
9.563,-0.120,0.981,0.088
9.568,-0.125,0.981,0.081
9.573,-0.119,0.981,0.086
9.578,-0.123,0.977,0.090
9.583,-0.117,0.975,0.086
9.588,-0.115,0.978,0.091
9.593,-0.121,0.973,0.090
9.598,-0.122,0.979,0.089
9.603,-0.119,0.979,0.093
9.608,-0.118,0.975,0.081
9.613,-0.118,0.980,0.093
9.618,-0.120,0.978,0.095
9.623,-0.121,0.976,0.092
9.628,-0.119,0.988,0.092
9.634,-0.123,0.982,0.088
9.638,-0.121,0.983,0.087
9.643,-0.128,0.986,0.090
9.649,-0.123,0.982,0.093
9.654,-0.129,0.981,0.095
9.659,-0.124,0.983,0.094
9.664,-0.127,0.977,0.107
9.669,-0.119,0.975,0.090
9.674,-0.124,0.972,0.096
9.679,-0.122,0.976,0.092
9.684,-0.120,0.977,0.088
9.689,-0.116,0.979,0.092
9.694,-0.118,0.978,0.092
9.700,-0.118,0.974,0.088
9.953,-0.123,0.970,0.092
9.954,-0.123,0.974,0.081
9.954,-0.123,0.976,0.088
9.955,-0.122,0.974,0.080
9.956,-0.125,0.975,0.088
9.956,-0.124,0.978,0.088
9.957,-0.122,0.979,0.086
9.958,-0.125,0.980,0.093
9.958,-0.124,0.974,0.094
9.959,-0.119,0.978,0.097
9.960,-0.119,0.977,0.096
9.960,-0.119,0.984,0.089
9.961,-0.122,0.974,0.092
9.962,-0.116,0.979,0.084
9.966,-0.124,0.979,0.093
9.971,-0.118,0.986,0.095
9.976,-0.121,0.978,0.090
9.981,-0.117,0.980,0.100
9.986,-0.116,0.979,0.083
9.991,-0.121,0.979,0.090
9.996,-0.115,0.982,0.093
10.001,-0.118,0.981,0.093
10.006,-0.119,0.982,0.086
10.011,-0.121,0.977,0.094
10.016,-0.120,0.981,0.091
10.022,-0.125,0.979,0.092
10.027,-0.122,0.979,0.092
10.032,-0.120,0.977,0.091
10.037,-0.123,0.977,0.086
10.042,-0.123,0.975,0.090
10.047,-0.126,0.977,0.093
10.052,-0.123,0.978,0.094
10.057,-0.123,0.975,0.096
10.062,-0.118,0.980,0.084
10.067,-0.123,0.981,0.084
10.072,-0.119,0.979,0.096
10.077,-0.123,0.980,0.099
10.272,-0.118,0.978,0.087
10.273,-0.123,0.981,0.088
10.274,-0.126,0.982,0.091
10.274,-0.118,0.981,0.091
10.275,-0.123,0.978,0.083
10.276,-0.124,0.975,0.090
10.276,-0.121,0.974,0.083
10.277,-0.123,0.976,0.095
10.278,-0.125,0.978,0.087
10.278,-0.118,0.977,0.085
10.279,-0.117,0.978,0.087
10.281,-0.124,0.980,0.094
10.282,-0.117,0.975,0.090
10.284,-0.113,0.978,0.083
10.286,-0.122,0.976,0.086
10.317,-0.122,0.977,0.098
10.318,-0.116,0.977,0.096
10.320,-0.115,0.970,0.092
10.320,-0.132,0.976,0.085
10.321,-0.124,0.973,0.086
10.322,-0.116,0.980,0.087
10.322,-0.117,0.983,0.086
10.324,-0.119,0.984,0.090
10.328,-0.122,0.983,0.091
10.333,-0.126,0.985,0.087
10.338,-0.126,0.983,0.084
10.343,-0.128,0.979,0.093
10.348,-0.126,0.982,0.089
10.353,-0.124,0.979,0.089
10.358,-0.123,0.983,0.088
10.363,-0.129,0.988,0.092
10.368,-0.128,0.987,0.086
10.374,-0.125,0.983,0.087
10.379,-0.133,0.985,0.082
10.384,-0.129,0.979,0.086
10.389,-0.127,0.980,0.086
10.394,-0.132,0.978,0.082
10.399,-0.131,0.975,0.089
10.404,-0.129,0.973,0.088
10.409,-0.125,0.982,0.086
10.414,-0.129,0.981,0.090
10.419,-0.122,0.983,0.086
10.424,-0.125,0.980,0.091
10.429,-0.124,0.985,0.081
10.434,-0.124,0.985,0.093
10.440,-0.125,0.982,0.093
10.444,-0.127,0.986,0.088
10.450,-0.129,0.988,0.096
10.454,-0.127,0.983,0.091
10.460,-0.129,0.981,0.086
10.464,-0.129,0.985,0.086
10.470,-0.132,0.982,0.080
10.474,-0.133,0.979,0.087
10.480,-0.131,0.984,0.086
10.484,-0.125,0.983,0.087
10.490,-0.123,0.981,0.093
10.495,-0.124,0.981,0.087
10.500,-0.121,0.982,0.087
10.505,-0.117,0.982,0.075
10.510,-0.117,0.976,0.078
10.515,-0.121,0.979,0.076
10.520,-0.111,0.979,0.089
10.739,-0.111,0.978,0.077
10.739,-0.111,0.979,0.080
10.740,-0.106,0.977,0.085
10.741,-0.111,0.980,0.088
10.741,-0.114,0.975,0.078
10.742,-0.112,0.974,0.084
10.743,-0.115,0.976,0.078
10.743,-0.114,0.974,0.083
10.744,-0.113,0.979,0.078
10.745,-0.120,0.977,0.086
10.745,-0.124,0.973,0.090
10.746,-0.118,0.975,0.090
10.747,-0.111,1.017,0.055
10.747,-0.115,1.013,0.056
10.751,-0.123,1.010,0.055
10.756,-0.120,1.011,0.063
10.761,-0.130,1.003,0.066
10.766,-0.130,1.000,0.063
10.771,-0.134,0.998,0.063
10.777,-0.136,0.997,0.068
10.782,-0.138,1.001,0.065
10.787,-0.139,0.995,0.060
10.792,-0.143,0.988,0.060
10.797,-0.121,0.988,0.057
10.802,-0.126,0.986,0.059
10.807,-0.120,0.977,0.065
10.812,-0.129,0.976,0.056
10.817,-0.145,0.962,0.061
10.822,-0.136,0.959,0.051
10.827,-0.121,0.967,0.058
10.832,-0.111,0.969,0.046
10.837,-0.090,0.976,0.044
10.843,-0.081,0.976,0.033
10.848,-0.086,0.978,0.033
10.853,-0.089,0.971,0.024
10.858,-0.086,0.968,0.007
10.866,-0.069,0.978,0.001
10.868,-0.072,0.977,-0.004
11.066,-0.085,0.973,-0.006
11.068,-0.080,0.969,-0.013
11.069,-0.080,0.978,-0.023
11.070,-0.073,0.976,-0.032
11.070,-0.074,0.976,-0.044
11.071,-0.069,0.975,-0.044
11.072,-0.072,0.980,-0.059
11.073,-0.074,0.974,-0.064
11.074,-0.074,0.981,-0.083
11.074,-0.075,0.977,-0.104
11.075,-0.088,0.984,-0.113
11.076,-0.080,0.976,-0.119
11.077,-0.115,0.985,-0.179
11.078,-0.132,0.980,-0.185
11.079,-0.139,0.984,-0.157
11.090,-0.144,0.987,-0.145
11.091,-0.148,0.992,-0.138
11.094,-0.163,1.006,-0.146
11.099,-0.159,1.015,-0.181
11.104,-0.128,1.013,-0.213
11.109,-0.086,1.019,-0.243
11.114,-0.056,1.024,-0.269
11.119,-0.033,1.020,-0.281
11.124,-0.034,1.009,-0.247
11.129,-0.039,0.999,-0.231
11.134,-0.030,0.984,-0.186
11.139,-0.028,0.965,-0.155
11.144,0.000,0.949,-0.128
11.149,0.014,0.927,-0.092
11.154,0.019,0.899,-0.064
11.159,0.032,0.868,-0.029
11.164,0.044,0.845,0.004
11.171,0.055,0.825,0.028
11.177,0.067,0.791,0.065
11.180,0.088,0.780,0.073
11.185,0.106,0.779,0.076
11.190,0.118,0.783,0.086
11.195,0.118,0.785,0.086
11.200,0.127,0.796,0.098
11.205,0.133,0.812,0.119
11.210,0.123,0.821,0.129
11.215,0.113,0.836,0.140
11.220,0.084,0.830,0.161
11.225,0.049,0.829,0.171
11.230,0.032,0.823,0.161
11.240,0.020,0.815,0.148
11.242,0.025,0.796,0.130
11.248,0.022,0.789,0.116
11.251,0.018,0.769,0.115
11.258,0.020,0.761,0.127
11.262,0.014,0.764,0.135
11.270,0.018,0.767,0.140
11.272,0.016,0.770,0.160
11.279,0.017,0.775,0.168
11.282,0.016,0.785,0.156
11.292,0.026,0.793,0.128
11.294,0.031,0.824,0.115
11.295,0.038,0.847,0.084
11.300,0.055,0.886,0.061
11.306,0.060,0.935,0.030
11.310,0.081,1.012,-0.011
11.316,0.109,1.120,-0.092
11.484,0.136,1.237,-0.211
11.484,0.154,1.365,-0.289
11.485,0.133,1.511,-0.190
11.486,0.115,1.686,-0.010
11.487,0.160,1.993,-0.044
11.487,0.212,2.098,-0.390
11.488,0.237,2.080,-0.795
11.489,0.136,1.830,-0.985
11.489,-0.064,1.402,-0.809
11.490,-0.172,1.145,-0.541
11.491,-0.184,0.966,-0.250
