time,x,y,z
10.165,-0.063,0.983,0.109
10.170,-0.057,0.985,0.106
10.175,-0.055,0.990,0.107
10.180,-0.059,0.989,0.103
10.185,-0.063,0.990,0.104
10.190,-0.060,0.992,0.106
10.195,-0.061,0.987,0.104
10.202,-0.065,0.987,0.104
10.206,-0.063,0.987,0.106
10.211,-0.065,0.985,0.105
10.217,-0.061,0.981,0.107
10.222,-0.060,0.987,0.111
10.226,-0.062,0.983,0.106
10.231,-0.057,0.982,0.101
10.237,-0.064,0.985,0.108
10.241,-0.065,0.985,0.109
10.247,-0.063,0.985,0.107
10.252,-0.062,0.981,0.113
10.256,-0.064,0.987,0.119
10.262,-0.063,0.983,0.112
10.267,-0.063,0.984,0.103
10.272,-0.062,0.984,0.108
10.277,-0.060,0.990,0.104
10.282,-0.060,0.989,0.104
10.287,-0.061,0.988,0.100
10.292,-0.061,0.987,0.104
10.297,-0.061,0.988,0.100
10.302,-0.058,0.988,0.095
10.307,-0.063,0.984,0.102
10.312,-0.067,0.985,0.100
10.317,-0.065,0.986,0.098
10.323,-0.060,0.988,0.102
10.328,-0.065,0.985,0.102
10.332,-0.061,0.983,0.106
10.337,-0.062,0.985,0.115
10.342,-0.066,0.984,0.107
10.348,-0.057,0.984,0.106
10.352,-0.061,0.989,0.109
10.357,-0.057,0.981,0.112
10.362,-0.055,0.988,0.103
10.368,-0.062,0.981,0.104
10.372,-0.057,0.984,0.107
10.378,-0.062,0.989,0.100
10.382,-0.060,0.986,0.107
10.388,-0.057,0.984,0.102
10.393,-0.064,0.988,0.107
10.398,-0.061,0.981,0.101
10.403,-0.061,0.983,0.102
10.407,-0.054,0.979,0.105
10.412,-0.058,0.981,0.109
10.417,-0.064,0.989,0.107
10.422,-0.060,0.987,0.114
10.427,-0.063,0.984,0.113
10.432,-0.065,0.977,0.111
10.437,-0.060,0.987,0.114
10.442,-0.062,0.983,0.109
10.447,-0.065,0.982,0.104
10.452,-0.064,0.988,0.109
10.457,-0.064,0.984,0.113
10.462,-0.067,0.986,0.102
10.467,-0.068,0.987,0.106
10.472,-0.061,0.985,0.107
10.477,-0.062,0.984,0.103
10.482,-0.066,0.988,0.111
10.487,-0.063,0.986,0.111
10.492,-0.062,0.985,0.103
10.497,-0.064,0.983,0.112
10.502,-0.062,0.985,0.109
10.507,-0.058,0.983,0.111
10.512,-0.063,0.987,0.112
10.517,-0.061,0.982,0.106
10.522,-0.058,0.988,0.111
10.528,-0.063,0.985,0.111
10.532,-0.060,0.983,0.104
10.538,-0.063,0.986,0.108
10.543,-0.056,0.982,0.107
10.548,-0.060,0.986,0.112
10.554,-0.055,0.985,0.105
10.773,-0.059,0.983,0.108
10.774,-0.062,0.985,0.103
10.776,-0.065,0.985,0.102
10.778,-0.065,0.986,0.103
10.779,-0.059,0.982,0.100
10.779,-0.065,0.987,0.106
10.780,-0.065,0.985,0.100
10.781,-0.064,0.979,0.103
10.782,-0.058,0.981,0.105
10.782,-0.060,0.989,0.106
10.783,-0.059,0.982,0.110
10.784,-0.064,0.988,0.099
10.784,-0.066,0.982,0.109
10.785,-0.065,0.983,0.106
10.788,-0.066,0.986,0.103
10.789,-0.067,0.988,0.104
10.794,-0.057,0.988,0.103
10.799,-0.061,0.986,0.105
10.804,-0.058,0.988,0.103
10.809,-0.065,0.985,0.103
10.818,-0.066,0.991,0.113
10.820,-0.062,0.984,0.110
10.824,-0.058,0.983,0.113
10.830,-0.062,0.990,0.118
10.835,-0.063,0.990,0.121
10.840,-0.067,0.987,0.116
10.845,-0.072,0.984,0.112
10.850,-0.064,0.984,0.105
10.855,-0.068,0.983,0.110
10.860,-0.062,0.985,0.105
10.865,-0.060,0.984,0.097
10.870,-0.059,0.986,0.101
10.875,-0.058,0.984,0.104
10.880,-0.065,0.984,0.109
10.885,-0.056,0.985,0.110
10.890,-0.068,0.989,0.105
10.895,-0.055,0.982,0.105
10.903,-0.058,0.982,0.107
10.905,-0.064,0.981,0.115
10.911,-0.060,0.982,0.109
10.916,-0.064,0.980,0.113
10.921,-0.061,0.983,0.110
10.926,-0.063,0.983,0.108
10.932,-0.054,0.987,0.117
10.936,-0.058,0.981,0.111
10.941,-0.062,0.980,0.109
10.946,-0.063,0.987,0.107
10.952,-0.071,0.986,0.103
10.958,-0.065,0.987,0.111
10.962,-0.065,0.983,0.110
10.967,-0.064,0.984,0.109
10.972,-0.065,0.986,0.104
10.977,-0.066,0.981,0.113
10.982,-0.066,0.985,0.112
10.987,-0.063,0.989,0.111
10.992,-0.058,0.983,0.113
10.999,-0.062,0.982,0.113
11.002,-0.059,0.986,0.114
11.008,-0.061,0.981,0.115
11.012,-0.052,0.983,0.118
11.018,-0.056,0.981,0.116
11.023,-0.058,0.983,0.115
11.028,-0.059,0.984,0.111
11.033,-0.055,0.983,0.117
11.036,-0.060,0.981,0.119
11.041,-0.064,0.981,0.113
11.046,-0.067,0.986,0.112
11.051,-0.065,0.987,0.111
11.056,-0.060,0.988,0.103
11.061,-0.061,0.985,0.109
11.066,-0.065,0.987,0.107
11.071,-0.063,0.988,0.105
11.076,-0.061,0.990,0.101
11.081,-0.061,0.988,0.108
11.087,-0.064,0.988,0.102
11.092,-0.063,0.985,0.108
11.097,-0.063,0.982,0.116
11.102,-0.058,0.984,0.112
11.108,-0.064,0.979,0.109
11.112,-0.059,0.982,0.115
11.117,-0.058,0.986,0.116
11.127,-0.058,0.980,0.114
11.130,-0.059,0.976,0.103
11.137,-0.059,0.980,0.114
11.139,-0.057,0.982,0.102
11.142,-0.054,0.986,0.113
11.147,-0.053,0.986,0.107
11.152,-0.051,0.986,0.105
11.157,-0.058,0.987,0.110
11.162,-0.056,0.987,0.112
11.167,-0.050,0.991,0.107
11.172,-0.060,0.983,0.107
11.178,-0.058,0.987,0.116
11.181,-0.063,0.986,0.115
11.186,-0.061,0.987,0.111
11.192,-0.057,0.988,0.105
11.197,-0.062,0.987,0.104
11.202,-0.063,0.988,0.110
11.207,-0.064,0.981,0.103
11.212,-0.068,0.983,0.110
11.384,-0.062,0.981,0.118
11.385,-0.060,0.982,0.117
11.386,-0.063,0.983,0.121
11.386,-0.059,0.980,0.112
11.387,-0.060,0.987,0.116
11.388,-0.065,0.983,0.111
11.389,-0.062,0.986,0.115
11.389,-0.058,0.988,0.107
11.390,-0.055,0.989,0.119
11.391,-0.057,0.988,0.110
11.392,-0.063,0.991,0.112
11.392,-0.060,0.981,0.115
11.393,-0.059,0.985,0.104
11.394,-0.065,0.985,0.117
11.398,-0.067,0.980,0.109
11.403,-0.066,0.984,0.116
11.408,-0.059,0.984,0.113
11.413,-0.056,0.984,0.109
11.418,-0.056,0.981,0.108
11.423,-0.061,0.984,0.112
11.428,-0.059,0.984,0.113
11.434,-0.058,0.983,0.110
11.439,-0.060,0.983,0.110
11.443,-0.057,0.982,0.111
11.448,-0.057,0.981,0.111
11.453,-0.056,0.986,0.114
11.458,-0.054,0.989,0.111
11.463,-0.056,0.987,0.105
11.468,-0.056,0.986,0.114
11.474,-0.057,0.988,0.114
11.479,-0.063,0.988,0.117
11.484,-0.059,0.987,0.113
11.489,-0.059,0.984,0.111
11.494,-0.066,0.987,0.120
11.499,-0.057,0.988,0.123
11.504,-0.056,0.984,0.118
11.509,-0.061,0.980,0.110
11.514,-0.059,0.984,0.122
11.519,-0.060,0.980,0.128
11.524,-0.063,0.978,0.119
11.529,-0.059,0.988,0.124
11.534,-0.063,0.982,0.116
11.539,-0.062,0.981,0.122
11.544,-0.062,0.985,0.113
11.550,-0.062,0.981,0.112
11.555,-0.061,0.981,0.112
11.560,-0.059,0.982,0.103
11.565,-0.062,0.985,0.108
11.570,-0.059,0.987,0.110
11.575,-0.057,0.984,0.110
11.580,-0.057,0.988,0.109
11.585,-0.055,0.987,0.109
11.590,-0.053,0.985,0.104
11.595,-0.062,0.991,0.106
11.600,-0.061,0.990,0.113
11.605,-0.060,0.989,0.114
11.610,-0.060,0.984,0.120
11.615,-0.058,0.984,0.117
11.620,-0.054,0.984,0.120
11.625,-0.056,0.979,0.124
11.630,-0.053,0.981,0.127
11.635,-0.058,0.979,0.123
11.640,-0.058,0.986,0.119
11.645,-0.054,0.993,0.115
11.653,-0.055,0.983,0.111
11.655,-0.057,0.988,0.116
11.660,-0.058,0.987,0.112
11.666,-0.052,0.989,0.110
11.671,-0.061,0.988,0.112
11.676,-0.054,0.987,0.116
11.681,-0.053,0.986,0.116
11.686,-0.057,0.985,0.126
11.691,-0.056,0.989,0.124
11.696,-0.059,0.986,0.117
11.701,-0.063,0.988,0.122
11.706,-0.062,0.989,0.114
11.712,-0.056,0.983,0.112
11.717,-0.061,0.987,0.113
11.722,-0.054,0.983,0.116
11.727,-0.053,0.985,0.117
11.732,-0.058,0.984,0.114
11.738,-0.058,0.984,0.120
11.742,-0.058,0.983,0.116
11.747,-0.056,0.986,0.120
11.752,-0.059,0.983,0.119
11.758,-0.061,0.984,0.115
11.773,-0.059,0.988,0.121
11.775,-0.055,0.986,0.114
11.781,-0.058,0.983,0.119
11.786,-0.061,0.984,0.125
11.787,-0.058,0.981,0.114
11.788,-0.059,0.981,0.110
11.791,-0.054,0.986,0.111
11.796,-0.053,0.983,0.113
11.801,-0.057,0.984,0.115
11.806,-0.056,0.978,0.117
11.811,-0.059,0.987,0.107
11.816,-0.065,0.982,0.114
11.821,-0.057,0.986,0.129
11.826,-0.063,0.988,0.120
11.996,-0.056,0.988,0.124
11.997,-0.060,0.987,0.120
11.998,-0.062,0.989,0.124
11.999,-0.063,0.984,0.120
12.000,-0.056,0.989,0.121
12.000,-0.055,0.985,0.121
12.001,-0.056,0.983,0.121
12.002,-0.055,0.989,0.119
12.003,-0.058,0.984,0.112
12.003,-0.056,0.985,0.121
12.004,-0.057,0.982,0.110
12.005,-0.058,0.988,0.112
12.005,-0.063,0.986,0.117
12.006,-0.058,0.985,0.112
12.007,-0.054,0.983,0.119
12.014,-0.057,0.982,0.111
12.018,-0.060,0.985,0.113
12.022,-0.053,0.985,0.121
12.028,-0.057,0.987,0.113
12.033,-0.050,0.981,0.117
12.038,-0.047,0.989,0.123
12.043,-0.048,0.986,0.108
12.048,-0.050,0.989,0.114
12.053,-0.046,0.986,0.122
12.058,-0.048,0.986,0.117
12.063,-0.055,0.987,0.121
12.068,-0.051,0.984,0.116
12.073,-0.053,0.982,0.114
12.078,-0.052,0.985,0.122
12.083,-0.056,0.983,0.112
12.088,-0.055,0.980,0.114
12.093,-0.055,0.983,0.112
12.098,-0.052,0.982,0.111
12.103,-0.056,0.985,0.113
12.108,-0.054,0.983,0.108
12.113,-0.046,0.989,0.109
12.118,-0.053,0.988,0.108
12.123,-0.054,0.987,0.107
12.128,-0.056,0.985,0.117
12.133,-0.050,0.982,0.118
12.138,-0.048,0.985,0.124
12.143,-0.051,0.987,0.117
12.148,-0.052,0.981,0.121
12.153,-0.058,0.981,0.112
12.158,-0.057,0.989,0.124
12.163,-0.054,0.988,0.119
12.169,-0.056,0.989,0.111
12.174,-0.058,0.986,0.107
12.179,-0.054,0.984,0.113
12.184,-0.060,0.982,0.111
12.189,-0.057,0.985,0.110
12.194,-0.059,0.985,0.111
12.199,-0.053,0.987,0.113
12.204,-0.056,0.986,0.116
12.209,-0.053,0.989,0.121
12.214,-0.058,0.983,0.114
12.219,-0.060,0.984,0.114
12.224,-0.059,0.983,0.113
12.230,-0.053,0.986,0.112
12.235,-0.057,0.986,0.113
12.240,-0.059,0.981,0.110
12.245,-0.052,0.979,0.109
12.250,-0.048,0.985,0.114
12.255,-0.049,0.988,0.110
12.260,-0.054,0.986,0.104
12.265,-0.053,0.978,0.114
12.270,-0.048,0.985,0.110
12.275,-0.050,0.981,0.111
12.281,-0.057,0.989,0.110
12.287,-0.053,0.984,0.111
12.291,-0.048,0.983,0.112
12.297,-0.057,0.984,0.122
12.302,-0.054,0.986,0.107
12.312,-0.060,0.982,0.111
12.315,-0.050,0.981,0.115
12.317,-0.055,0.985,0.116
12.321,-0.053,0.988,0.117
12.327,-0.056,0.983,0.111
12.332,-0.053,0.980,0.114
12.335,-0.054,0.986,0.109
12.340,-0.048,0.984,0.111
12.346,-0.058,0.986,0.112
12.350,-0.055,0.991,0.104
12.355,-0.055,0.985,0.111
12.360,-0.050,0.987,0.113
12.366,-0.052,0.990,0.108
12.371,-0.052,0.987,0.105
12.375,-0.049,0.990,0.105
12.380,-0.046,0.987,0.113
12.385,-0.056,0.984,0.114
12.390,-0.051,0.983,0.107
12.395,-0.048,0.983,0.114
12.400,-0.052,0.979,0.107
12.405,-0.055,0.985,0.112
12.410,-0.051,0.986,0.116
12.415,-0.046,0.977,0.111
12.421,-0.054,0.985,0.108
12.426,-0.047,0.985,0.115
12.431,-0.053,0.985,0.107
12.436,-0.052,0.989,0.108
12.614,-0.052,0.986,0.107
12.616,-0.053,0.983,0.102
12.618,-0.050,0.981,0.110
12.620,-0.052,0.988,0.101
12.621,-0.045,0.987,0.108
12.623,-0.056,0.986,0.108
12.625,-0.051,0.980,0.111
12.626,-0.048,0.990,0.111
12.628,-0.049,0.990,0.110
12.630,-0.053,0.987,0.103
12.632,-0.051,0.987,0.105
12.634,-0.052,0.984,0.108
12.635,-0.055,0.984,0.114
12.637,-0.058,0.989,0.114
12.639,-0.051,0.985,0.108
12.641,-0.052,0.987,0.109
12.643,-0.052,0.982,0.108
12.644,-0.055,0.982,0.103
12.648,-0.052,0.986,0.109
12.653,-0.050,0.984,0.109
12.658,-0.053,0.985,0.109
12.663,-0.049,0.987,0.102
12.668,-0.046,0.983,0.111
12.673,-0.053,0.987,0.103
12.678,-0.052,0.988,0.109
12.683,-0.050,0.989,0.108
12.688,-0.052,0.987,0.108
12.693,-0.055,0.985,0.110
12.698,-0.053,0.989,0.107
12.703,-0.060,0.985,0.114
12.708,-0.058,0.982,0.117
12.713,-0.054,0.988,0.118
12.718,-0.056,0.983,0.104
12.723,-0.054,0.983,0.111
12.729,-0.056,0.979,0.114
12.734,-0.054,0.984,0.105
12.739,-0.053,0.986,0.112
12.744,-0.052,0.983,0.111
12.749,-0.053,0.983,0.109
12.754,-0.053,0.982,0.111
12.759,-0.051,0.984,0.109
12.765,-0.049,0.984,0.104
12.770,-0.050,0.986,0.108
12.775,-0.046,0.983,0.109
12.780,-0.050,0.984,0.107
12.785,-0.055,0.984,0.108
12.790,-0.052,0.981,0.105
12.795,-0.054,0.983,0.102
12.800,-0.056,0.985,0.115
12.805,-0.056,0.984,0.102
12.810,-0.053,0.982,0.108
12.815,-0.050,0.981,0.116
12.820,-0.055,0.987,0.106
12.825,-0.052,0.989,0.108
12.830,-0.054,0.990,0.105
12.835,-0.055,0.987,0.110
12.840,-0.051,0.988,0.109
12.845,-0.049,0.988,0.110
12.850,-0.058,0.984,0.113
12.855,-0.055,0.992,0.114
12.860,-0.057,0.989,0.107
12.865,-0.052,0.988,0.101
12.870,-0.053,0.989,0.099
12.875,-0.050,0.989,0.099
12.881,-0.055,0.980,0.113
12.885,-0.052,0.981,0.110
12.891,-0.054,0.978,0.110
12.895,-0.055,0.983,0.118
12.907,-0.057,0.984,0.116
12.910,-0.054,0.983,0.118
12.913,-0.058,0.980,0.106
12.917,-0.053,0.981,0.115
12.921,-0.055,0.986,0.120
12.926,-0.054,0.986,0.107
12.931,-0.051,0.980,0.115
12.936,-0.055,0.982,0.106
12.941,-0.055,0.985,0.113
12.946,-0.052,0.985,0.108
12.951,-0.053,0.983,0.105
12.956,-0.051,0.988,0.105
12.961,-0.050,0.985,0.112
12.975,-0.056,0.984,0.098
12.980,-0.055,0.989,0.111
12.982,-0.051,0.983,0.109
12.983,-0.052,0.985,0.104
12.984,-0.052,0.990,0.108
12.990,-0.050,0.985,0.106
12.995,-0.056,0.986,0.102
12.999,-0.054,0.986,0.106
13.004,-0.054,0.988,0.112
13.009,-0.049,0.985,0.113
13.015,-0.059,0.989,0.115
13.020,-0.054,0.981,0.106
13.025,-0.056,0.986,0.102
13.030,-0.058,0.984,0.111
13.035,-0.051,0.979,0.110
13.040,-0.051,0.983,0.105
13.045,-0.054,0.980,0.106
13.050,-0.053,0.982,0.109
13.055,-0.055,0.985,0.103
13.252,-0.053,0.981,0.103
13.253,-0.054,0.982,0.103
13.254,-0.058,0.984,0.108
13.255,-0.057,0.988,0.100
13.256,-0.053,0.985,0.099
13.257,-0.055,0.986,0.106
13.260,-0.054,0.985,0.097
13.263,-0.050,0.982,0.098
13.263,-0.050,0.986,0.099
13.264,-0.054,0.983,0.101
13.267,-0.052,0.986,0.110
13.268,-0.052,0.987,0.104
13.270,-0.055,0.984,0.101
13.270,-0.051,0.985,0.110
13.272,-0.053,0.982,0.111
13.272,-0.055,0.980,0.107
13.273,-0.055,0.981,0.112
13.277,-0.055,0.985,0.109
13.282,-0.059,0.985,0.106
13.287,-0.061,0.988,0.109
13.292,-0.059,0.982,0.100
13.297,-0.060,0.986,0.109
13.302,-0.057,0.984,0.105
13.307,-0.055,0.984,0.107
13.312,-0.057,0.981,0.111
13.317,-0.056,0.986,0.103
13.322,-0.058,0.988,0.104
13.327,-0.057,0.985,0.102
13.332,-0.055,0.984,0.111
13.337,-0.056,0.990,0.107
13.342,-0.057,0.987,0.109
13.347,-0.062,0.989,0.110
13.352,-0.060,0.989,0.105
13.357,-0.060,0.986,0.105
13.362,-0.062,0.987,0.096
13.367,-0.062,0.992,0.112
13.372,-0.065,0.982,0.110
13.378,-0.057,0.980,0.110
13.383,-0.053,0.979,0.111
13.388,-0.055,0.982,0.117
13.393,-0.052,0.985,0.118
13.398,-0.059,0.985,0.115
13.403,-0.061,0.986,0.115
13.408,-0.060,0.987,0.117
13.413,-0.060,0.987,0.110
13.418,-0.053,0.987,0.113
13.423,-0.057,0.983,0.117
13.428,-0.056,0.982,0.109
13.433,-0.059,0.989,0.109
13.438,-0.061,0.986,0.111
13.443,-0.059,0.984,0.107
13.448,-0.055,0.984,0.110
13.453,-0.058,0.981,0.105
13.458,-0.052,0.986,0.111
13.464,-0.053,0.984,0.104
13.468,-0.053,0.984,0.106
13.473,-0.056,0.988,0.108
13.481,-0.058,0.985,0.105
13.485,-0.055,0.985,0.108
13.489,-0.053,0.982,0.105
13.495,-0.055,0.986,0.102
13.500,-0.058,0.985,0.114
13.505,-0.055,0.983,0.108
13.510,-0.058,0.981,0.115
13.515,-0.057,0.984,0.114
13.520,-0.058,0.985,0.115
13.525,-0.052,0.986,0.116
13.530,-0.054,0.985,0.112
13.535,-0.051,0.987,0.116
13.540,-0.058,0.986,0.109
13.545,-0.051,0.987,0.109
13.550,-0.056,0.988,0.110
13.555,-0.061,0.990,0.113
13.560,-0.059,0.989,0.109
13.565,-0.056,0.989,0.111
13.570,-0.058,0.986,0.113
13.575,-0.055,0.988,0.120
13.580,-0.053,0.988,0.109
13.585,-0.059,0.988,0.110
13.590,-0.051,0.986,0.108
13.595,-0.054,0.984,0.113
13.600,-0.049,0.985,0.101
13.605,-0.055,0.979,0.104
13.610,-0.053,0.982,0.110
13.615,-0.054,0.984,0.112
13.620,-0.053,0.981,0.110
13.626,-0.049,0.982,0.111
13.632,-0.052,0.982,0.115
13.636,-0.049,0.980,0.111
13.641,-0.053,0.986,0.107
13.646,-0.051,0.986,0.115
13.651,-0.055,0.980,0.113
13.656,-0.059,0.986,0.114
13.661,-0.056,0.984,0.108
13.666,-0.050,0.984,0.108
13.671,-0.050,0.986,0.109
13.676,-0.047,0.987,0.118
13.682,-0.049,0.984,0.110
13.684,-0.052,0.984,0.113
13.689,-0.058,0.988,0.107
13.824,-0.055,0.986,0.107
13.825,-0.054,0.984,0.117
13.826,-0.049,0.985,0.114
13.827,-0.052,0.985,0.118
13.828,-0.050,0.983,0.110
13.828,-0.057,0.988,0.117
13.829,-0.050,0.984,0.110
13.830,-0.056,0.981,0.119
13.830,-0.049,0.987,0.104
13.831,-0.051,0.987,0.113
13.832,-0.052,0.985,0.120
13.833,-0.051,0.985,0.115
13.833,-0.053,0.983,0.112
13.834,-0.053,0.982,0.112
13.835,-0.058,0.987,0.110
13.840,-0.057,0.989,0.113
13.845,-0.049,0.979,0.113
13.850,-0.055,0.985,0.113
13.855,-0.059,0.987,0.108
13.861,-0.060,0.986,0.107
13.866,-0.056,0.988,0.106
13.871,-0.058,0.983,0.109
13.876,-0.060,0.982,0.111
13.881,-0.057,0.984,0.111
13.886,-0.058,0.984,0.111
13.891,-0.062,0.983,0.114
13.896,-0.062,0.984,0.119
13.901,-0.053,0.980,0.109
13.906,-0.050,0.987,0.116
13.911,-0.055,0.990,0.116
13.916,-0.059,0.982,0.111
13.921,-0.053,0.984,0.115
13.926,-0.056,0.982,0.115
13.931,-0.052,0.980,0.121
13.936,-0.053,0.985,0.120
13.941,-0.061,0.987,0.118
13.946,-0.060,0.989,0.111
13.951,-0.061,0.987,0.110
13.959,-0.054,0.988,0.107
13.962,-0.056,0.985,0.120
13.967,-0.064,0.986,0.111
13.972,-0.063,0.986,0.114
13.978,-0.060,0.986,0.113
13.982,-0.059,0.985,0.114
13.987,-0.059,0.987,0.114
13.992,-0.062,0.984,0.110
13.997,-0.056,0.981,0.113
14.002,-0.061,0.985,0.117
14.007,-0.057,0.981,0.111
14.012,-0.057,0.983,0.111
14.017,-0.056,0.980,0.120
14.022,-0.055,0.983,0.114
14.027,-0.059,0.989,0.113
14.032,-0.060,0.985,0.118
14.037,-0.056,0.983,0.117
14.042,-0.053,0.988,0.112
14.048,-0.053,0.988,0.111
14.052,-0.060,0.979,0.113
14.058,-0.054,0.993,0.108
14.063,-0.056,0.991,0.109
14.068,-0.061,0.991,0.113
14.073,-0.058,0.991,0.113
14.078,-0.060,0.986,0.117
14.083,-0.055,0.983,0.107
14.088,-0.058,0.984,0.112
14.094,-0.054,0.981,0.109
14.099,-0.055,0.981,0.099
14.104,-0.052,0.985,0.112
14.109,-0.054,0.983,0.107
14.114,-0.062,0.979,0.111
14.119,-0.055,0.985,0.112
14.124,-0.056,0.988,0.113
14.129,-0.056,0.991,0.109
14.134,-0.060,0.986,0.119
14.139,-0.060,0.986,0.118
14.144,-0.059,0.985,0.115
14.149,-0.060,0.985,0.116
14.154,-0.063,0.989,0.112
14.159,-0.057,0.982,0.113
14.164,-0.057,0.986,0.114
14.170,-0.049,0.984,0.109
14.174,-0.051,0.985,0.111
14.180,-0.049,0.985,0.109
14.184,-0.053,0.989,0.111
14.189,-0.047,0.988,0.105
14.195,-0.050,0.986,0.099
14.200,-0.052,0.983,0.107
14.205,-0.055,0.982,0.114
14.209,-0.054,0.984,0.109
14.215,-0.056,0.984,0.117
14.220,-0.064,0.984,0.106
14.225,-0.057,0.988,0.116
14.230,-0.054,0.982,0.121
14.235,-0.049,0.990,0.110
14.240,-0.053,0.985,0.113
14.245,-0.054,0.983,0.106
14.250,-0.054,0.988,0.110
14.255,-0.046,0.984,0.110
14.260,-0.045,0.987,0.108
14.265,-0.051,0.986,0.103
14.464,-0.053,0.988,0.103
14.466,-0.050,0.985,0.102
14.468,-0.051,0.989,0.102
14.469,-0.055,0.985,0.105
14.471,-0.051,0.987,0.104
14.473,-0.052,0.987,0.110
14.475,-0.056,0.988,0.109
14.477,-0.057,0.987,0.112
14.478,-0.057,0.992,0.108
14.481,-0.053,0.986,0.114
14.482,-0.055,0.983,0.118
14.484,-0.057,0.988,0.112
14.486,-0.051,0.985,0.104
14.487,-0.052,0.981,0.105
14.489,-0.052,0.983,0.108
14.491,-0.052,0.984,0.109
14.493,-0.048,0.985,0.111
14.495,-0.050,0.985,0.106
14.497,-0.059,0.984,0.111
14.501,-0.057,0.986,0.112
14.506,-0.056,0.988,0.103
14.511,-0.062,0.984,0.112
14.516,-0.049,0.986,0.113
14.521,-0.057,0.984,0.110
14.526,-0.055,0.985,0.109
14.531,-0.060,0.983,0.108
14.536,-0.056,0.987,0.111
14.541,-0.053,0.979,0.108
14.546,-0.056,0.989,0.105
14.551,-0.055,0.991,0.107
14.556,-0.054,0.987,0.109
14.561,-0.050,0.985,0.112
14.566,-0.055,0.986,0.103
14.571,-0.052,0.988,0.117
14.576,-0.057,0.983,0.114
14.581,-0.053,0.980,0.109
14.586,-0.054,0.985,0.123
14.591,-0.063,0.983,0.115
14.596,-0.053,0.982,0.113
14.601,-0.059,0.980,0.110
14.606,-0.059,0.987,0.111
14.611,-0.060,0.981,0.110
14.617,-0.059,0.989,0.107
14.622,-0.057,0.987,0.102
14.627,-0.057,0.985,0.109
14.632,-0.062,0.984,0.111
14.637,-0.058,0.986,0.107
14.642,-0.058,0.983,0.109
14.647,-0.061,0.982,0.100
14.652,-0.062,0.981,0.109
14.657,-0.056,0.985,0.117
14.662,-0.060,0.983,0.112
14.667,-0.056,0.986,0.116
14.672,-0.059,0.982,0.112
14.677,-0.059,0.986,0.107
14.683,-0.057,0.988,0.108
14.688,-0.052,0.987,0.104
14.693,-0.054,0.986,0.108
14.698,-0.052,0.989,0.108
14.703,-0.053,0.988,0.111
14.708,-0.050,0.985,0.103
14.713,-0.050,0.988,0.112
14.718,-0.057,0.986,0.103
14.723,-0.058,0.981,0.109
14.728,-0.056,0.988,0.114
14.733,-0.063,0.983,0.121
14.738,-0.057,0.985,0.115
14.743,-0.055,0.986,0.110
14.749,-0.056,0.984,0.109
14.754,-0.056,0.990,0.108
14.759,-0.057,0.983,0.102
14.764,-0.062,0.988,0.106
14.769,-0.058,0.985,0.109
14.774,-0.057,0.988,0.107
14.780,-0.055,0.983,0.107
14.784,-0.062,0.984,0.105
14.789,-0.054,0.987,0.107
14.794,-0.055,0.978,0.109
14.799,-0.050,0.982,0.108
14.804,-0.057,0.987,0.109
14.809,-0.058,0.987,0.116
14.814,-0.053,0.986,0.112
14.819,-0.054,0.980,0.109
14.824,-0.056,0.981,0.112
14.829,-0.061,0.986,0.111
14.834,-0.057,0.984,0.111
14.839,-0.062,0.981,0.115
14.844,-0.057,0.981,0.116
14.849,-0.058,0.983,0.116
14.854,-0.062,0.982,0.102
14.859,-0.057,0.984,0.105
14.864,-0.054,0.983,0.109
14.869,-0.056,0.984,0.111
14.874,-0.055,0.982,0.100
14.883,-0.054,0.977,0.115
14.884,-0.057,0.989,0.118
14.888,-0.061,0.989,0.117
14.893,-0.058,0.983,0.107
14.898,-0.058,0.983,0.120
14.903,-0.062,0.983,0.113
15.090,-0.062,0.985,0.116
15.091,-0.059,0.982,0.108
15.092,-0.058,0.991,0.111
15.093,-0.056,0.987,0.110
15.094,-0.057,0.987,0.111
15.096,-0.055,0.983,0.111
15.097,-0.057,0.981,0.112
15.098,-0.054,0.985,0.114
15.098,-0.055,0.982,0.120
15.099,-0.058,0.982,0.114
15.100,-0.061,0.988,0.112
15.101,-0.055,0.984,0.113
15.101,-0.061,0.984,0.117
15.102,-0.059,0.979,0.117
15.105,-0.057,0.980,0.124
15.110,-0.057,0.988,0.114
15.115,-0.062,0.985,0.118
15.120,-0.060,0.984,0.116
15.125,-0.064,0.986,0.115
15.130,-0.060,0.984,0.111
15.135,-0.059,0.985,0.108
15.140,-0.055,0.985,0.122
15.145,-0.059,0.983,0.117
15.150,-0.062,0.983,0.113
15.155,-0.063,0.987,0.116
15.160,-0.057,0.987,0.102
15.165,-0.057,0.987,0.113
15.170,-0.057,0.990,0.114
15.175,-0.056,0.988,0.109
15.180,-0.059,0.982,0.115
15.185,-0.055,0.987,0.114
15.190,-0.060,0.986,0.118
15.195,-0.057,0.982,0.122
15.201,-0.062,0.981,0.108
15.206,-0.062,0.980,0.110
15.211,-0.056,0.982,0.098
15.216,-0.057,0.982,0.101
15.221,-0.057,0.982,0.111
15.226,-0.053,0.983,0.109
15.231,-0.055,0.987,0.110
15.236,-0.059,0.980,0.109
15.241,-0.060,0.985,0.112
15.246,-0.060,0.986,0.116
15.251,-0.055,0.986,0.108
15.256,-0.056,0.987,0.103
