time,x,y,z
11.659,-0.102,0.984,0.026
11.664,-0.107,0.987,0.017
11.669,-0.104,0.980,0.026
11.674,-0.106,0.983,0.025
11.679,-0.109,0.980,0.025
11.684,-0.110,0.980,0.019
11.689,-0.116,0.980,0.025
11.694,-0.105,0.980,0.025
11.699,-0.107,0.982,0.026
11.704,-0.103,0.983,0.023
11.710,-0.108,0.977,0.017
11.714,-0.102,0.990,0.016
11.890,-0.104,0.988,0.030
11.891,-0.112,0.987,0.036
11.892,-0.110,0.989,0.029
11.893,-0.113,0.989,0.028
11.894,-0.119,0.991,0.030
11.895,-0.117,0.983,0.026
11.896,-0.110,0.992,0.026
11.898,-0.122,0.985,0.024
11.899,-0.131,0.983,0.017
11.901,-0.135,0.973,0.022
11.904,-0.131,0.974,0.016
11.905,-0.121,0.979,0.018
11.907,-0.078,0.987,-0.014
11.909,-0.075,0.981,-0.011
11.911,-0.070,0.982,-0.010
11.912,-0.075,0.980,-0.017
11.913,-0.075,0.981,-0.008
11.917,-0.062,0.978,-0.014
11.928,-0.066,0.977,-0.017
11.928,-0.060,0.976,-0.020
11.931,-0.065,0.980,-0.029
11.936,-0.069,0.982,-0.026
11.941,-0.066,0.984,-0.034
11.946,-0.064,0.991,-0.039
11.951,-0.075,0.991,-0.039
11.956,-0.073,0.996,-0.047
11.961,-0.070,1.002,-0.060
11.966,-0.066,1.010,-0.049
11.971,-0.071,1.006,-0.059
11.976,-0.074,1.013,-0.066
11.981,-0.070,1.014,-0.069
11.986,-0.062,1.008,-0.069
11.991,-0.066,1.012,-0.067
11.996,-0.058,0.997,-0.065
12.001,-0.049,0.997,-0.067
12.006,-0.038,1.000,-0.070
12.011,-0.041,0.991,-0.056
12.016,-0.044,0.990,-0.065
12.021,-0.038,0.983,-0.076
12.026,-0.034,0.982,-0.075
12.031,-0.036,0.984,-0.082
12.037,-0.034,0.983,-0.085
12.042,-0.032,0.983,-0.096
12.047,-0.034,0.992,-0.097
12.052,-0.035,0.987,-0.095
12.057,-0.036,0.986,-0.104
12.063,-0.037,0.986,-0.106
12.067,-0.046,0.980,-0.112
12.073,-0.045,0.969,-0.113
12.077,-0.045,0.967,-0.115
12.083,-0.052,0.969,-0.108
12.087,-0.058,0.964,-0.109
12.096,-0.060,0.956,-0.113
12.098,-0.063,0.953,-0.096
12.103,-0.069,0.948,-0.097
12.108,-0.078,0.946,-0.092
12.114,-0.081,0.947,-0.089
12.119,-0.078,0.948,-0.085
12.125,-0.079,0.940,-0.066
12.129,-0.083,0.939,-0.068
12.135,-0.093,0.939,-0.063
12.138,-0.094,0.941,-0.061
12.142,-0.089,0.938,-0.062
12.147,-0.088,0.936,-0.060
12.153,-0.088,0.934,-0.065
12.158,-0.091,0.935,-0.089
12.163,-0.088,0.934,-0.080
12.167,-0.083,0.928,-0.078
12.173,-0.089,0.937,-0.087
12.437,-0.079,0.930,-0.081
12.438,-0.077,0.939,-0.055
12.439,-0.082,0.939,-0.055
12.440,-0.080,0.939,-0.050
12.440,-0.077,0.932,-0.054
12.441,-0.086,0.929,-0.043
12.442,-0.083,0.919,-0.039
12.442,-0.082,0.920,-0.044
12.443,-0.080,0.907,-0.044
12.444,-0.083,0.902,-0.044
12.445,-0.089,0.898,-0.047
12.445,-0.069,0.899,-0.050
12.446,-0.417,0.332,-0.357
12.447,-0.434,0.387,-0.185
12.463,-0.463,0.451,-0.092
12.463,-0.472,0.572,-0.081
12.464,-0.529,0.762,-0.087
12.465,-0.526,1.018,-0.326
12.469,-0.434,1.334,-1.536
12.474,0.038,1.421,-2.483
12.479,0.226,1.142,-0.210
12.485,0.227,1.347,-0.091
12.490,0.244,1.795,-0.043
12.495,0.394,1.997,-0.481
12.500,0.706,2.006,-0.933
12.505,0.789,1.846,-0.830
12.510,0.742,1.622,-0.388
12.515,0.644,1.374,-0.008
12.520,0.521,1.121,0.241
12.525,0.285,0.848,0.343
12.530,0.139,0.629,0.394
12.678,0.070,0.460,0.415
12.680,0.030,0.358,0.289
12.681,-0.030,0.291,-0.051
12.682,-0.117,0.280,-0.381
12.683,-0.111,0.280,-0.604
12.684,-0.036,0.310,-0.667
12.685,0.038,0.342,-0.572
12.686,0.052,0.377,-0.402
12.687,0.071,0.391,-0.267
12.688,0.083,0.409,-0.212
12.689,0.098,0.435,-0.164
12.690,0.113,0.461,-0.121
12.691,0.128,0.588,0.043
12.692,0.132,0.578,0.168
12.694,0.152,0.563,0.235
12.709,0.215,0.565,0.223
12.710,0.264,0.508,0.078
12.711,0.327,0.452,-0.186
12.712,0.425,0.393,-0.564
12.716,0.525,0.355,-0.864
12.721,0.613,0.374,-1.034
12.726,0.646,0.423,-1.130
12.731,0.615,0.505,-1.132
12.736,0.511,0.574,-1.035
12.741,0.356,0.670,-0.826
12.746,0.181,0.768,-0.609
12.751,0.081,0.822,-0.476
12.757,0.023,0.803,-0.448
12.761,0.020,0.739,-0.427
12.767,0.130,0.656,-0.350
12.771,0.259,0.573,-0.322
12.777,0.417,0.509,-0.425
12.782,0.626,0.491,-0.601
12.787,0.776,0.498,-0.739
12.792,0.883,0.541,-0.766
12.797,0.931,0.578,-0.643
12.802,0.947,0.623,-0.490
12.807,0.853,0.698,-0.314
12.815,0.827,0.744,-0.330
12.818,0.807,0.777,-0.418
12.893,0.819,0.818,-0.572
12.894,0.767,0.823,-0.732
12.896,0.726,0.804,-0.840
12.898,0.725,0.757,-0.946
12.900,0.704,0.707,-1.047
12.902,0.633,0.634,-1.028
12.903,0.585,0.587,-0.911
12.905,0.533,0.556,-0.732
12.906,0.546,0.546,-0.626
12.908,0.674,0.560,-0.634
12.909,0.838,0.614,-0.797
12.910,0.918,0.675,-0.971
12.911,0.687,0.751,-0.878
12.912,0.648,0.768,-0.801
12.914,0.650,0.769,-0.721
12.915,0.668,0.755,-0.633
12.917,0.690,0.763,-0.545
12.918,0.714,0.735,-0.511
12.925,0.723,0.722,-0.458
12.928,0.724,0.698,-0.372
12.933,0.742,0.633,-0.354
12.938,0.716,0.589,-0.377
12.943,0.710,0.477,-0.405
12.948,0.628,0.420,-0.486
12.953,0.561,0.302,-0.622
12.958,0.472,0.225,-0.785
12.963,0.387,0.115,-0.967
12.969,0.200,-0.088,-1.206
13.177,0.141,-0.224,-1.253
13.178,0.124,-0.336,-1.256
13.179,0.149,-0.432,-1.212
13.180,0.188,-0.532,-1.143
13.180,0.169,-0.542,-1.085
13.208,0.355,-0.534,-0.973
13.208,0.512,-0.393,-0.954
13.209,0.566,-0.250,-0.882
13.210,0.578,-0.103,-0.762
13.211,0.598,0.041,-0.637
13.211,0.607,0.146,-0.524
13.212,0.566,0.205,-0.442
13.212,0.115,1.152,0.707
13.213,0.005,1.128,0.314
13.214,-0.225,1.001,-0.409
13.216,-0.557,0.843,-1.375
13.217,-0.905,0.706,-1.947
13.218,-1.019,0.333,-1.427
13.220,-3.957,-0.835,-0.965
13.221,-3.957,-1.298,-0.720
13.232,-3.957,-1.551,-0.571
13.233,-3.957,-1.394,-0.658
13.235,-3.957,-1.005,-0.761
13.242,-2.629,-0.713,-0.846
13.245,-1.594,-0.539,-0.824
13.250,-1.022,-0.592,-0.660
13.255,-0.595,-0.491,-0.447
13.260,-0.297,-0.376,-0.307
13.265,-0.086,-0.295,-0.196
13.271,0.055,-0.254,-0.124
13.277,0.114,-0.249,-0.106
13.280,0.132,-0.256,-0.148
13.432,0.124,-0.283,-0.208
13.433,0.099,-0.316,-0.340
13.436,0.091,-0.343,-0.388
13.439,0.071,-0.354,-0.440
13.441,0.063,-0.374,-0.483
13.443,0.053,-0.403,-0.533
13.445,0.050,-0.434,-0.559
13.448,0.037,-0.451,-0.595
13.450,0.028,-0.465,-0.613
13.453,-0.006,-0.474,-0.636
13.455,-0.039,-0.475,-0.670
13.457,-0.071,-0.475,-0.719
13.459,-1.281,0.047,-0.181
13.462,-1.431,-0.038,-0.282
13.465,-1.501,-0.107,-0.354
13.468,-1.465,-0.139,-0.418
13.470,-1.269,-0.151,-0.489
13.473,-1.181,-0.162,-0.513
13.476,-1.104,-0.168,-0.539
13.479,-1.051,-0.183,-0.553
13.482,-1.003,-0.180,-0.530
13.484,-0.974,-0.180,-0.532
13.487,-0.972,-0.165,-0.496
13.490,-0.993,-0.143,-0.468
13.519,-1.013,-0.121,-0.428
13.520,-1.043,-0.086,-0.403
13.520,-1.068,-0.071,-0.398
13.521,-1.080,-0.043,-0.407
13.521,-1.099,-0.011,-0.430
13.522,-1.111,0.007,-0.466
13.523,-1.111,0.034,-0.506
13.527,-1.088,0.061,-0.536
13.532,-1.066,0.087,-0.537
13.537,-1.029,0.114,-0.491
13.542,-0.997,0.144,-0.406
13.547,-0.971,0.164,-0.308
13.552,-0.934,0.195,-0.205
13.557,-0.936,0.201,-0.111
13.563,-0.914,0.228,-0.053
13.568,-0.908,0.246,-0.015
13.573,-0.906,0.266,0.018
13.578,-0.917,0.262,0.014
13.583,-0.929,0.263,0.000
13.592,-0.942,0.254,-0.044
13.594,-0.951,0.235,-0.103
13.606,-0.949,0.209,-0.152
13.608,-0.962,0.173,-0.208
13.610,-0.971,0.153,-0.257
13.621,-0.977,0.130,-0.315
13.623,-0.946,0.120,-0.398
13.625,-0.920,0.124,-0.426
13.629,-0.879,0.128,-0.455
13.647,-0.844,0.133,-0.471
13.649,-0.794,0.136,-0.473
13.651,-0.747,0.143,-0.457
13.653,-0.722,0.147,-0.438
13.656,-0.690,0.160,-0.420
13.659,-0.668,0.166,-0.416
13.667,-0.655,0.174,-0.385
13.668,-0.672,0.181,-0.366
13.673,-0.701,0.194,-0.358
13.678,-0.734,0.199,-0.343
13.683,-0.790,0.200,-0.334
13.688,-0.802,0.223,-0.341
13.693,-0.811,0.241,-0.360
13.706,-0.886,0.242,-0.372
13.707,-0.926,0.265,-0.374
13.710,-0.944,0.276,-0.386
13.714,-0.976,0.281,-0.392
13.727,-1.005,0.288,-0.402
13.729,-1.017,0.291,-0.404
13.731,-1.040,0.281,-0.397
13.734,-1.034,0.264,-0.383
13.912,-1.029,0.261,-0.390
13.912,-1.022,0.249,-0.379
13.913,-1.003,0.241,-0.378
13.914,-0.985,0.238,-0.382
13.914,-0.956,0.233,-0.363
13.915,-0.941,0.232,-0.360
13.916,-0.925,0.229,-0.367
13.917,-0.899,0.225,-0.351
13.917,-0.872,0.227,-0.326
13.923,-0.860,0.233,-0.305
13.924,-0.855,0.239,-0.286
13.925,-0.853,0.247,-0.265
13.925,-0.884,0.205,-0.461
13.926,-0.879,0.220,-0.451
13.927,-0.880,0.229,-0.460
13.929,-0.880,0.236,-0.460
13.930,-0.875,0.243,-0.451
13.931,-0.866,0.241,-0.432
13.932,-0.855,0.239,-0.426
13.939,-0.852,0.230,-0.401
13.940,-0.840,0.224,-0.378
13.945,-0.836,0.223,-0.351
13.950,-0.838,0.216,-0.338
13.955,-0.833,0.218,-0.321
13.960,-0.834,0.222,-0.296
13.965,-0.851,0.224,-0.284
13.970,-0.854,0.234,-0.270
14.121,-0.864,0.245,-0.257
14.122,-0.871,0.252,-0.260
14.124,-0.879,0.253,-0.253
14.125,-0.882,0.262,-0.253
14.126,-0.890,0.260,-0.245
14.127,-0.903,0.261,-0.256
14.128,-0.905,0.259,-0.254
14.129,-0.915,0.253,-0.265
14.130,-0.918,0.249,-0.268
14.132,-0.927,0.241,-0.278
14.133,-0.927,0.234,-0.279
14.134,-0.939,0.227,-0.296
14.134,-0.883,0.239,-0.305
14.135,-0.883,0.245,-0.301
14.136,-0.884,0.235,-0.290
14.137,-0.886,0.240,-0.294
14.149,-0.881,0.241,-0.288
14.149,-0.890,0.238,-0.292
14.151,-0.890,0.231,-0.292
14.156,-0.888,0.229,-0.282
14.162,-0.891,0.225,-0.283
14.167,-0.900,0.218,-0.281
14.172,-0.896,0.214,-0.275
14.177,-0.906,0.206,-0.277
14.182,-0.906,0.205,-0.278
14.189,-0.910,0.203,-0.270
14.192,-0.910,0.193,-0.276
14.197,-0.918,0.197,-0.275
14.202,-0.913,0.197,-0.275
14.207,-0.915,0.192,-0.293
14.212,-0.912,0.185,-0.291
14.224,-0.914,0.184,-0.292
14.227,-0.907,0.179,-0.296
14.228,-0.906,0.179,-0.307
14.232,-0.895,0.179,-0.314
14.237,-0.893,0.175,-0.302
14.243,-0.881,0.178,-0.317
14.253,-0.878,0.176,-0.313
14.254,-0.881,0.177,-0.309
14.258,-0.881,0.181,-0.302
14.265,-0.889,0.203,-0.296
14.268,-0.903,0.210,-0.293
14.273,-0.907,0.222,-0.292
14.277,-0.924,0.233,-0.284
14.283,-0.923,0.239,-0.288
14.288,-0.929,0.244,-0.281
14.293,-0.933,0.245,-0.277
14.298,-0.930,0.239,-0.282
14.303,-0.933,0.240,-0.286
14.308,-0.932,0.225,-0.290
14.313,-0.927,0.224,-0.282
14.318,-0.920,0.225,-0.292
14.323,-0.909,0.213,-0.286
14.331,-0.905,0.210,-0.290
14.333,-0.903,0.204,-0.288
14.339,-0.899,0.206,-0.290
14.343,-0.895,0.209,-0.292
14.348,-0.893,0.209,-0.285
14.353,-0.907,0.216,-0.281
14.360,-0.897,0.215,-0.277
14.366,-0.907,0.216,-0.273
14.369,-0.906,0.218,-0.280
14.377,-0.906,0.221,-0.274
14.379,-0.904,0.215,-0.274
14.386,-0.899,0.220,-0.285
14.389,-0.903,0.218,-0.284
14.394,-0.899,0.214,-0.283
14.400,-0.899,0.206,-0.275
14.404,-0.897,0.208,-0.278
14.409,-0.891,0.196,-0.279
14.414,-0.888,0.190,-0.281
14.419,-0.883,0.184,-0.290
14.424,-0.882,0.179,-0.289
14.429,-0.884,0.172,-0.297
14.434,-0.886,0.172,-0.293
14.439,-0.892,0.172,-0.300
14.444,-0.891,0.175,-0.291
14.449,-0.899,0.179,-0.300
14.704,-0.907,0.180,-0.308
14.705,-0.908,0.185,-0.307
14.705,-0.914,0.193,-0.304
14.706,-0.909,0.197,-0.310
14.707,-0.909,0.197,-0.305
14.707,-0.907,0.198,-0.315
14.708,-0.906,0.200,-0.318
14.709,-0.905,0.202,-0.318
14.709,-0.898,0.204,-0.328
14.710,-0.894,0.201,-0.328
14.711,-0.887,0.196,-0.333
14.711,-0.881,0.197,-0.336
14.712,-0.893,0.236,-0.337
14.713,-0.896,0.242,-0.343
14.715,-0.896,0.242,-0.343
14.720,-0.895,0.252,-0.336
14.725,-0.891,0.248,-0.340
14.731,-0.889,0.245,-0.330
14.736,-0.888,0.239,-0.327
14.741,-0.888,0.238,-0.323
14.746,-0.881,0.238,-0.314
14.751,-0.867,0.228,-0.310
14.916,-0.860,0.222,-0.308
14.918,-0.861,0.220,-0.306
14.923,-0.857,0.227,-0.315
14.926,-0.855,0.226,-0.307
14.931,-0.846,0.223,-0.313
14.934,-0.842,0.226,-0.306
14.936,-0.840,0.229,-0.316
14.939,-0.844,0.222,-0.315
14.940,-0.843,0.227,-0.315
14.943,-0.854,0.223,-0.324
14.946,-0.845,0.228,-0.328
14.949,-0.861,0.226,-0.331
14.951,-0.878,0.223,-0.341
14.953,-0.879,0.217,-0.335
14.956,-0.881,0.215,-0.339
14.959,-0.888,0.221,-0.325
14.960,-0.876,0.218,-0.331
14.961,-0.878,0.220,-0.332
14.961,-0.876,0.219,-0.336
14.962,-0.876,0.224,-0.342
14.963,-0.872,0.217,-0.330
14.964,-0.869,0.224,-0.343
14.975,-0.877,0.220,-0.334
14.975,-0.870,0.225,-0.334
14.977,-0.874,0.222,-0.346
14.982,-0.875,0.221,-0.339
14.987,-0.881,0.216,-0.341
14.992,-0.880,0.223,-0.335
14.997,-0.880,0.220,-0.331
15.003,-0.882,0.221,-0.334
15.007,-0.882,0.220,-0.335
15.013,-0.888,0.223,-0.336
15.018,-0.889,0.221,-0.341
15.023,-0.889,0.217,-0.330
15.028,-0.886,0.221,-0.333
15.033,-0.891,0.228,-0.332
15.038,-0.886,0.226,-0.332
15.043,-0.889,0.229,-0.332
15.048,-0.886,0.225,-0.327
15.053,-0.887,0.225,-0.331
15.058,-0.892,0.221,-0.331
15.063,-0.884,0.220,-0.330
15.068,-0.887,0.214,-0.330
15.073,-0.886,0.215,-0.332
15.078,-0.887,0.214,-0.326
15.083,-0.887,0.214,-0.330
15.088,-0.879,0.210,-0.327
15.093,-0.884,0.212,-0.328
15.098,-0.876,0.216,-0.323
15.103,-0.887,0.220,-0.327
15.108,-0.880,0.214,-0.325
15.113,-0.878,0.219,-0.326
15.118,-0.885,0.216,-0.325
15.123,-0.883,0.219,-0.322
15.128,-0.877,0.225,-0.329
15.133,-0.883,0.223,-0.329
15.138,-0.887,0.227,-0.325
15.144,-0.887,0.221,-0.327
15.149,-0.885,0.223,-0.323
15.154,-0.888,0.221,-0.330
15.159,-0.887,0.219,-0.336
15.164,-0.887,0.220,-0.338
15.169,-0.885,0.217,-0.333
15.174,-0.889,0.215,-0.333
15.179,-0.881,0.218,-0.335
15.184,-0.883,0.210,-0.331
15.189,-0.885,0.219,-0.329
15.194,-0.886,0.218,-0.324
15.199,-0.881,0.220,-0.326
15.204,-0.885,0.225,-0.329
15.209,-0.880,0.226,-0.329
15.214,-0.884,0.228,-0.334
15.219,-0.882,0.235,-0.332
15.224,-0.882,0.231,-0.334
15.229,-0.890,0.232,-0.336
15.234,-0.882,0.229,-0.328
15.239,-0.884,0.227,-0.328
15.244,-0.882,0.216,-0.326
15.249,-0.881,0.215,-0.320
15.254,-0.883,0.211,-0.329
15.259,-0.877,0.205,-0.332
15.264,-0.882,0.203,-0.335
15.269,-0.874,0.205,-0.330
15.275,-0.877,0.205,-0.329
15.280,-0.881,0.205,-0.327
15.285,-0.881,0.204,-0.332
15.547,-0.876,0.206,-0.334
15.549,-0.883,0.207,-0.324
15.550,-0.880,0.212,-0.326
15.552,-0.880,0.207,-0.326
15.554,-0.885,0.204,-0.322
15.555,-0.880,0.214,-0.330
15.557,-0.877,0.208,-0.327
15.559,-0.884,0.209,-0.334
15.559,-0.880,0.209,-0.329
15.560,-0.882,0.208,-0.328
15.561,-0.881,0.208,-0.335
15.561,-0.876,0.206,-0.336
15.565,-0.887,0.220,-0.332
15.566,-0.879,0.219,-0.335
15.724,-0.877,0.222,-0.336
15.725,-0.875,0.224,-0.329
15.726,-0.879,0.217,-0.333
15.726,-0.880,0.222,-0.326
15.727,-0.876,0.221,-0.333
15.728,-0.875,0.221,-0.333
15.729,-0.881,0.220,-0.337
15.729,-0.881,0.222,-0.336
15.730,-0.875,0.221,-0.336
15.730,-0.878,0.217,-0.334
15.731,-0.877,0.221,-0.329
15.732,-0.877,0.217,-0.334
15.733,-0.881,0.220,-0.331
15.733,-0.884,0.214,-0.322
15.743,-0.881,0.214,-0.327
15.743,-0.881,0.217,-0.327
15.748,-0.883,0.219,-0.324
15.753,-0.880,0.215,-0.322
15.758,-0.887,0.211,-0.320
15.763,-0.885,0.217,-0.327
15.768,-0.889,0.216,-0.311
15.773,-0.884,0.215,-0.329
15.778,-0.889,0.219,-0.325
15.783,-0.881,0.218,-0.329
15.788,-0.879,0.220,-0.334
15.793,-0.887,0.221,-0.334
15.798,-0.881,0.224,-0.338
15.803,-0.878,0.223,-0.348
15.808,-0.879,0.220,-0.333
15.813,-0.880,0.226,-0.339
15.819,-0.875,0.223,-0.342
15.823,-0.879,0.229,-0.338
15.829,-0.871,0.224,-0.333
15.834,-0.877,0.225,-0.337
15.839,-0.878,0.224,-0.335
15.844,-0.879,0.224,-0.332
15.849,-0.879,0.221,-0.332
15.854,-0.880,0.220,-0.334
15.859,-0.883,0.219,-0.332
15.864,-0.881,0.215,-0.328
15.869,-0.884,0.221,-0.327
15.874,-0.886,0.215,-0.323
15.879,-0.884,0.219,-0.338
15.884,-0.884,0.222,-0.332
15.889,-0.885,0.224,-0.318
15.894,-0.880,0.222,-0.325
15.899,-0.882,0.221,-0.327
15.904,-0.880,0.218,-0.327
15.909,-0.885,0.219,-0.334
15.915,-0.881,0.222,-0.329
15.919,-0.886,0.224,-0.325
15.924,-0.884,0.223,-0.329
15.929,-0.881,0.228,-0.321
15.934,-0.883,0.226,-0.327
15.939,-0.883,0.221,-0.330
15.944,-0.885,0.220,-0.333
15.950,-0.879,0.226,-0.335
15.954,-0.880,0.215,-0.336
15.959,-0.877,0.217,-0.329
15.964,-0.877,0.215,-0.345
15.970,-0.877,0.215,-0.341
15.975,-0.878,0.218,-0.336
15.980,-0.872,0.219,-0.332
15.985,-0.871,0.216,-0.342
15.990,-0.871,0.218,-0.336
15.995,-0.877,0.220,-0.333
16.000,-0.875,0.221,-0.331
16.005,-0.879,0.220,-0.334
16.010,-0.878,0.216,-0.325
16.015,-0.881,0.224,-0.332
16.020,-0.881,0.220,-0.324
16.025,-0.877,0.220,-0.336
16.030,-0.882,0.221,-0.326
16.041,-0.881,0.217,-0.333
16.043,-0.887,0.214,-0.329
16.051,-0.874,0.213,-0.325
16.052,-0.881,0.209,-0.334
16.057,-0.884,0.221,-0.334
16.062,-0.878,0.218,-0.333
16.065,-0.879,0.217,-0.336
16.070,-0.881,0.218,-0.335
16.075,-0.881,0.217,-0.331
16.080,-0.886,0.218,-0.337
16.305,-0.886,0.219,-0.334
16.305,-0.885,0.222,-0.331
16.306,-0.880,0.228,-0.330
16.307,-0.882,0.215,-0.329
16.308,-0.887,0.217,-0.324
16.309,-0.883,0.221,-0.327
16.309,-0.890,0.213,-0.316
16.310,-0.882,0.214,-0.332
16.311,-0.882,0.216,-0.320
16.311,-0.881,0.216,-0.322
16.312,-0.877,0.212,-0.323
16.313,-0.882,0.214,-0.327
16.314,-0.888,0.219,-0.322
16.314,-0.890,0.218,-0.320
16.321,-0.880,0.217,-0.330
16.322,-0.881,0.213,-0.328
16.327,-0.882,0.215,-0.327
16.497,-0.879,0.221,-0.330
16.499,-0.884,0.215,-0.334
16.501,-0.880,0.218,-0.326
16.503,-0.884,0.221,-0.332
16.504,-0.879,0.218,-0.334
16.506,-0.880,0.219,-0.337
16.508,-0.881,0.221,-0.331
16.510,-0.881,0.221,-0.330
16.511,-0.879,0.219,-0.326
16.513,-0.882,0.223,-0.321
16.515,-0.883,0.221,-0.329
16.516,-0.881,0.216,-0.330
16.518,-0.873,0.221,-0.336
16.521,-0.879,0.217,-0.330
16.522,-0.875,0.221,-0.326
16.524,-0.877,0.219,-0.336
16.526,-0.880,0.214,-0.335
16.527,-0.875,0.219,-0.330
16.529,-0.877,0.223,-0.333
16.560,-0.877,0.223,-0.336
16.560,-0.879,0.222,-0.337
16.561,-0.882,0.223,-0.337
16.562,-0.888,0.225,-0.334
16.562,-0.884,0.223,-0.338
16.563,-0.885,0.224,-0.332
16.564,-0.882,0.226,-0.335
16.569,-0.884,0.223,-0.327
16.574,-0.880,0.227,-0.334
16.579,-0.880,0.217,-0.326
16.584,-0.881,0.218,-0.329
16.589,-0.878,0.219,-0.331
16.594,-0.880,0.220,-0.326
16.599,-0.875,0.217,-0.333
16.604,-0.880,0.218,-0.329
16.609,-0.880,0.218,-0.332
16.614,-0.876,0.217,-0.328
16.619,-0.879,0.217,-0.323
16.624,-0.880,0.223,-0.324
16.629,-0.881,0.219,-0.329
16.634,-0.877,0.217,-0.329
16.639,-0.874,0.222,-0.326
16.644,-0.882,0.228,-0.327
16.649,-0.880,0.224,-0.331
16.654,-0.881,0.223,-0.329
16.659,-0.883,0.221,-0.331
16.664,-0.883,0.225,-0.333
16.669,-0.881,0.220,-0.326
16.674,-0.887,0.225,-0.330
16.681,-0.883,0.219,-0.328
16.685,-0.881,0.218,-0.330
16.690,-0.887,0.220,-0.327
16.695,-0.883,0.216,-0.325
16.700,-0.885,0.217,-0.329
16.705,-0.884,0.222,-0.331
16.715,-0.885,0.222,-0.324
16.716,-0.881,0.219,-0.322
16.720,-0.883,0.220,-0.331
16.725,-0.882,0.222,-0.331
16.730,-0.879,0.222,-0.329
16.735,-0.879,0.217,-0.332
16.740,-0.875,0.212,-0.326
16.745,-0.877,0.218,-0.326
16.750,-0.880,0.220,-0.329
16.755,-0.873,0.217,-0.336
16.760,-0.876,0.215,-0.333
16.765,-0.878,0.219,-0.327
16.770,-0.878,0.221,-0.333
16.775,-0.885,0.223,-0.331
16.780,-0.877,0.222,-0.333
16.785,-0.884,0.217,-0.333
16.790,-0.880,0.219,-0.329
16.795,-0.881,0.218,-0.327
16.800,-0.886,0.225,-0.333
16.806,-0.888,0.222,-0.328
16.810,-0.887,0.228,-0.331
16.816,-0.888,0.221,-0.333
16.820,-0.885,0.223,-0.333
16.826,-0.882,0.217,-0.336
16.831,-0.883,0.215,-0.338
16.836,-0.884,0.215,-0.331
16.841,-0.883,0.218,-0.324
16.846,-0.882,0.218,-0.328
16.851,-0.876,0.216,-0.338
16.856,-0.877,0.216,-0.328
16.861,-0.883,0.219,-0.330
16.866,-0.882,0.222,-0.330
16.871,-0.878,0.222,-0.333
16.877,-0.878,0.221,-0.328
17.105,-0.882,0.227,-0.331
17.106,-0.879,0.219,-0.330
17.106,-0.890,0.226,-0.321
17.107,-0.882,0.228,-0.323
17.108,-0.884,0.230,-0.323
17.108,-0.888,0.223,-0.337
17.109,-0.887,0.225,-0.332
17.110,-0.882,0.222,-0.332
17.110,-0.883,0.222,-0.334
17.111,-0.882,0.222,-0.331
17.112,-0.880,0.221,-0.339
17.112,-0.881,0.220,-0.342
17.311,-0.882,0.220,-0.325
17.312,-0.875,0.221,-0.330
17.312,-0.873,0.218,-0.335
17.313,-0.875,0.223,-0.334
17.314,-0.876,0.220,-0.331
17.314,-0.873,0.222,-0.335
17.315,-0.873,0.219,-0.330
17.316,-0.877,0.220,-0.334
17.316,-0.873,0.222,-0.333
17.317,-0.878,0.222,-0.332
17.318,-0.881,0.224,-0.327
17.318,-0.886,0.227,-0.334
17.319,-0.890,0.218,-0.332
17.320,-0.880,0.215,-0.336
17.329,-0.889,0.220,-0.337
17.330,-0.881,0.216,-0.330
17.334,-0.879,0.215,-0.335
17.339,-0.881,0.220,-0.335
17.345,-0.882,0.216,-0.334
17.349,-0.874,0.218,-0.333
17.354,-0.877,0.223,-0.334
17.360,-0.880,0.223,-0.332
17.368,-0.875,0.224,-0.334
17.371,-0.876,0.222,-0.334
17.375,-0.878,0.220,-0.329
17.380,-0.877,0.221,-0.334
17.385,-0.878,0.223,-0.329
17.390,-0.872,0.221,-0.325
17.395,-0.879,0.216,-0.330
17.400,-0.881,0.211,-0.332
17.405,-0.877,0.214,-0.331
17.413,-0.885,0.212,-0.337
17.417,-0.882,0.214,-0.329
17.421,-0.883,0.225,-0.323
17.425,-0.884,0.219,-0.328
17.430,-0.882,0.221,-0.339
17.435,-0.881,0.219,-0.334
17.441,-0.883,0.217,-0.334
17.445,-0.884,0.224,-0.332
17.450,-0.883,0.218,-0.335
17.455,-0.888,0.219,-0.328
17.461,-0.883,0.219,-0.326
17.466,-0.882,0.217,-0.328
17.471,-0.883,0.220,-0.328
17.476,-0.871,0.221,-0.333
17.481,-0.875,0.215,-0.335
17.486,-0.875,0.216,-0.334
17.491,-0.879,0.220,-0.334
17.496,-0.879,0.218,-0.333
17.501,-0.879,0.218,-0.338
17.506,-0.874,0.225,-0.337
17.511,-0.879,0.224,-0.333
17.516,-0.880,0.222,-0.335
17.521,-0.878,0.225,-0.332
17.526,-0.871,0.229,-0.331
17.531,-0.878,0.229,-0.333
17.536,-0.881,0.228,-0.332
17.542,-0.883,0.226,-0.323
17.546,-0.883,0.223,-0.328
17.551,-0.874,0.223,-0.325
17.557,-0.885,0.218,-0.325
17.562,-0.879,0.223,-0.328
17.567,-0.887,0.215,-0.331
17.572,-0.885,0.215,-0.337
17.577,-0.882,0.215,-0.329
17.582,-0.886,0.215,-0.332
17.587,-0.877,0.220,-0.338
17.592,-0.884,0.215,-0.333
17.597,-0.881,0.215,-0.328
17.602,-0.882,0.220,-0.330
