time,x,y,z
12.320,-0.033,1.003,-0.174
12.321,-0.034,1.016,-0.195
12.322,-0.032,1.029,-0.221
12.323,-0.017,1.025,-0.238
12.325,-0.015,1.022,-0.246
12.326,0.098,0.978,-0.076
12.327,0.068,0.989,-0.064
12.328,0.037,1.004,-0.062
12.330,0.019,1.025,-0.079
12.356,-0.001,1.040,-0.100
12.394,-0.028,1.043,-0.119
12.395,-0.039,1.046,-0.170
12.396,-0.045,1.051,-0.201
12.397,-0.061,1.053,-0.238
12.397,-0.074,1.042,-0.276
12.398,-0.071,1.028,-0.324
12.399,-0.069,1.014,-0.351
12.400,-0.045,0.990,-0.388
12.401,-0.013,0.971,-0.418
12.402,0.040,0.947,-0.458
12.403,0.075,0.917,-0.460
12.404,0.131,0.903,-0.449
12.406,0.182,0.894,-0.410
12.406,0.202,0.898,-0.365
12.725,0.215,0.892,-0.294
12.726,0.229,0.891,-0.226
12.727,0.208,0.889,-0.171
12.727,0.167,0.884,-0.138
12.728,0.114,0.881,-0.105
12.729,0.035,0.885,-0.115
12.729,-0.025,0.880,-0.114
12.730,-0.070,0.883,-0.144
12.731,-0.123,0.888,-0.165
12.731,-0.178,0.924,-0.203
12.732,-0.187,0.940,-0.227
12.733,-0.185,0.953,-0.256
12.733,-0.143,0.900,-0.314
12.734,-0.148,0.910,-0.309
12.742,-0.145,0.935,-0.335
12.743,-0.147,0.945,-0.344
12.749,-0.164,0.960,-0.358
12.753,-0.163,0.939,-0.378
12.759,-0.188,0.958,-0.404
12.764,-0.175,0.967,-0.400
12.769,-0.153,0.964,-0.405
12.773,-0.159,0.956,-0.407
12.778,-0.147,0.947,-0.418
12.784,-0.164,0.933,-0.424
12.789,-0.135,0.944,-0.428
12.794,-0.142,0.941,-0.441
12.799,-0.108,0.915,-0.423
12.804,-0.119,0.890,-0.427
12.809,-0.105,0.868,-0.423
12.814,-0.081,0.864,-0.417
12.819,-0.070,0.873,-0.425
12.824,-0.066,0.860,-0.405
12.829,-0.087,0.865,-0.420
12.834,-0.077,0.879,-0.409
12.839,-0.099,0.889,-0.392
12.844,-0.119,0.896,-0.401
12.849,-0.122,0.925,-0.399
12.854,-0.156,0.927,-0.400
12.859,-0.176,0.931,-0.408
12.864,-0.193,0.966,-0.427
12.872,-0.201,0.964,-0.415
12.873,-0.213,0.965,-0.432
12.882,-0.241,0.943,-0.423
12.886,-0.238,0.944,-0.441
12.892,-0.239,0.932,-0.437
12.896,-0.241,0.909,-0.416
12.901,-0.237,0.896,-0.411
12.906,-0.239,0.881,-0.403
12.911,-0.230,0.889,-0.395
12.916,-0.213,0.914,-0.443
12.921,-0.210,0.903,-0.385
12.926,-0.207,0.899,-0.392
12.931,-0.194,0.891,-0.401
12.935,-0.182,0.900,-0.409
12.940,-0.183,0.901,-0.412
12.945,-0.184,0.912,-0.406
12.950,-0.193,0.905,-0.410
12.955,-0.197,0.890,-0.393
12.960,-0.199,0.884,-0.389
12.965,-0.209,0.882,-0.392
12.970,-0.217,0.868,-0.390
12.975,-0.233,0.860,-0.394
12.980,-0.238,0.853,-0.392
12.986,-0.245,0.851,-0.394
12.994,-0.258,1.091,-0.588
12.996,-0.241,0.805,-0.348
13.022,-0.245,0.760,-0.326
13.024,-0.249,0.793,-0.354
13.026,-0.228,0.812,-0.366
13.236,-0.217,0.817,-0.382
13.237,-0.209,0.828,-0.378
13.238,-0.194,0.842,-0.372
13.239,-0.187,0.844,-0.379
13.240,-0.181,0.850,-0.377
13.242,-0.173,0.859,-0.366
13.243,-0.175,0.859,-0.364
13.244,-0.142,0.946,-0.373
13.245,-0.170,0.815,-0.322
13.247,-0.175,0.850,-0.330
13.248,-0.182,0.868,-0.361
13.248,-0.189,0.887,-0.358
13.250,-0.193,0.876,-0.402
13.251,-0.189,0.885,-0.390
13.252,-0.201,0.889,-0.395
13.253,-0.206,0.889,-0.425
13.374,-0.206,0.898,-0.409
13.375,-0.209,0.899,-0.415
13.376,-0.214,0.908,-0.416
13.377,-0.208,0.915,-0.406
13.377,-0.210,0.920,-0.405
13.378,-0.193,0.928,-0.390
13.379,-0.255,0.895,-0.381
13.379,-0.198,0.923,-0.386
13.380,-0.185,0.922,-0.381
13.381,-0.181,0.922,-0.390
13.381,-0.172,0.936,-0.387
13.383,-0.182,0.920,-0.374
13.384,-0.147,0.921,-0.315
13.385,-0.146,0.915,-0.322
13.391,-0.144,0.919,-0.321
13.392,-0.135,0.911,-0.341
13.398,-0.132,0.921,-0.338
13.403,-0.141,0.922,-0.335
13.408,-0.116,0.923,-0.351
13.414,-0.125,0.921,-0.347
13.418,-0.094,0.924,-0.342
13.423,-0.096,0.919,-0.330
13.428,-0.093,0.912,-0.325
13.433,-0.084,0.903,-0.320
13.629,-0.104,0.891,-0.322
13.630,-0.098,0.889,-0.314
13.630,-0.103,0.878,-0.314
13.631,-0.112,0.852,-0.313
13.632,-0.115,0.844,-0.310
13.632,-0.115,0.825,-0.314
13.633,-0.125,0.822,-0.308
13.634,-0.137,0.820,-0.334
13.635,-0.136,0.821,-0.342
13.635,-0.136,0.819,-0.359
13.636,-0.131,0.816,-0.377
13.637,-0.115,0.817,-0.382
13.637,-0.114,0.888,-0.347
13.638,-0.112,0.880,-0.347
13.639,-0.105,0.881,-0.342
13.647,-0.099,0.889,-0.323
13.650,-0.098,0.890,-0.330
13.655,-0.109,0.898,-0.326
13.660,-0.104,0.911,-0.325
13.665,-0.096,0.919,-0.324
13.670,-0.081,0.917,-0.326
13.675,-0.073,0.926,-0.312
13.680,-0.065,0.940,-0.307
13.685,-0.057,0.941,-0.315
13.690,-0.048,0.952,-0.325
13.695,-0.055,0.954,-0.326
13.700,-0.084,0.956,-0.338
13.706,-0.127,0.956,-0.374
13.710,-0.135,0.944,-0.401
13.716,-0.131,0.941,-0.398
13.721,-0.121,0.922,-0.391
13.725,-0.113,0.911,-0.385
13.732,-0.105,0.894,-0.378
13.754,-0.103,0.879,-0.376
13.756,-0.089,0.871,-0.361
13.758,-0.083,0.864,-0.355
13.761,-0.068,0.866,-0.341
13.762,-0.063,0.858,-0.332
13.766,-0.058,0.869,-0.314
13.768,-0.052,0.872,-0.313
13.782,-0.044,0.875,-0.281
13.783,-0.036,0.890,-0.283
13.783,-0.042,0.904,-0.277
13.793,-0.045,0.917,-0.278
13.794,-0.040,0.931,-0.287
13.797,-0.036,0.944,-0.284
13.801,-0.041,0.951,-0.279
13.806,-0.051,0.950,-0.281
13.811,-0.051,0.951,-0.279
13.817,-0.043,0.951,-0.272
13.821,-0.040,0.944,-0.266
13.827,-0.041,0.939,-0.266
13.833,-0.042,0.936,-0.250
13.839,-0.036,0.926,-0.250
13.842,-0.042,0.920,-0.241
13.847,-0.057,0.925,-0.251
13.851,-0.070,0.921,-0.244
13.858,-0.073,0.921,-0.245
13.864,-0.096,0.921,-0.245
13.867,-0.092,0.916,-0.251
14.079,-0.101,0.919,-0.260
14.082,-0.105,0.914,-0.275
14.084,-0.100,0.917,-0.289
14.087,-0.118,0.923,-0.299
14.090,-0.113,0.927,-0.304
14.092,-0.114,0.930,-0.303
14.094,-0.102,0.937,-0.296
14.096,-0.098,0.939,-0.283
14.098,-0.081,0.937,-0.266
14.100,-0.077,0.936,-0.244
14.102,-0.070,0.939,-0.211
14.104,-0.067,0.937,-0.189
14.107,-0.053,0.914,-0.094
14.109,-0.061,0.923,-0.105
14.111,-0.064,0.934,-0.116
14.114,-0.070,0.943,-0.128
14.116,-0.061,0.953,-0.148
14.118,-0.076,0.975,-0.141
14.120,-0.062,0.996,-0.149
14.121,-0.062,0.999,-0.147
14.123,-0.048,0.999,-0.161
14.242,-0.046,1.012,-0.158
14.243,-0.032,1.009,-0.171
14.243,-0.034,1.017,-0.160
14.244,-0.032,1.014,-0.148
14.245,-0.023,1.004,-0.130
14.246,-0.021,0.994,-0.111
14.246,-0.025,0.981,-0.098
14.247,-0.031,0.974,-0.087
14.248,-0.037,0.971,-0.075
14.248,-0.051,0.969,-0.070
14.249,-0.051,0.971,-0.058
14.250,-0.056,0.971,-0.049
14.251,-0.051,0.979,-0.054
14.252,-0.045,0.978,-0.066
14.267,-0.047,0.984,-0.080
14.268,-0.045,0.982,-0.077
14.268,-0.045,0.986,-0.079
14.269,-0.039,0.995,-0.069
14.274,-0.038,1.000,-0.068
14.279,-0.029,0.994,-0.064
14.284,-0.009,1.003,-0.055
14.289,-0.002,1.006,-0.055
14.294,0.012,0.998,-0.055
14.299,-0.003,1.012,-0.044
14.304,-0.009,1.004,-0.039
14.538,-0.017,1.007,-0.023
14.539,-0.026,1.008,-0.017
14.539,-0.021,1.004,-0.000
14.540,-0.023,0.990,0.000
14.541,-0.025,0.989,0.010
14.542,-0.038,0.984,0.008
14.542,-0.042,0.982,0.002
14.543,-0.048,0.988,-0.005
14.544,-0.055,0.997,-0.010
14.544,-0.064,0.994,-0.024
14.545,-0.067,0.987,-0.019
14.546,-0.088,0.980,-0.024
14.546,-0.003,0.995,-0.019
14.547,0.019,0.982,-0.020
14.554,0.026,0.975,-0.018
14.556,-0.008,0.959,-0.014
14.561,-0.032,0.971,-0.007
14.566,-0.030,0.990,-0.004
14.571,-0.014,1.005,-0.001
14.576,-0.012,1.003,0.010
14.581,-0.011,1.000,0.015
14.587,-0.019,0.997,0.008
14.591,-0.021,0.997,0.002
14.596,-0.029,0.998,-0.000
14.601,-0.033,1.006,-0.004
14.606,-0.039,1.007,-0.008
14.611,-0.040,1.003,-0.010
14.616,-0.047,1.000,-0.008
14.621,-0.045,0.992,-0.005
14.627,-0.040,0.993,-0.010
14.631,-0.043,0.986,-0.010
14.637,-0.039,0.981,-0.009
14.642,-0.042,0.979,-0.007
14.647,-0.034,0.986,-0.007
14.652,-0.033,0.993,-0.019
14.657,-0.032,0.990,-0.024
14.662,-0.034,0.991,-0.030
14.667,-0.034,0.996,-0.047
14.672,-0.032,1.005,-0.057
14.677,-0.026,1.008,-0.060
14.682,-0.023,1.007,-0.063
14.687,-0.019,1.020,-0.061
14.694,-0.015,1.020,-0.051
14.700,-0.008,1.028,-0.055
14.703,-0.010,1.029,-0.042
14.708,-0.011,1.022,-0.037
14.714,-0.024,1.026,-0.039
14.720,-0.021,1.019,-0.037
14.723,-0.032,1.012,-0.024
14.728,-0.030,1.004,-0.017
14.733,-0.031,0.996,-0.013
14.737,-0.030,0.990,-0.008
14.742,-0.036,0.987,-0.001
14.747,-0.028,0.987,-0.007
14.981,-0.029,0.985,-0.010
14.981,-0.028,0.985,-0.015
14.982,-0.027,0.986,-0.014
14.983,-0.026,0.986,-0.040
14.984,-0.026,0.991,-0.036
14.985,-0.026,0.990,-0.029
14.986,-0.034,0.989,-0.039
14.987,-0.024,0.991,-0.036
14.987,-0.029,0.988,-0.039
14.988,-0.035,0.981,-0.046
14.989,-0.043,0.987,-0.052
14.990,-0.042,0.984,-0.060
14.991,-0.034,0.974,-0.060
14.991,-0.032,0.970,-0.067
15.013,-0.034,0.972,-0.061
15.013,-0.033,0.971,-0.053
15.014,-0.024,0.974,-0.059
15.015,-0.020,0.976,-0.057
15.016,-0.027,0.980,-0.062
15.021,-0.022,0.984,-0.072
15.123,-0.026,0.978,-0.077
15.193,-0.032,0.981,-0.077
15.194,-0.029,0.980,-0.063
15.195,-0.031,0.985,-0.059
15.196,-0.036,0.983,-0.063
15.196,-0.037,0.986,-0.059
15.197,-0.026,0.982,-0.070
15.198,-0.028,0.989,-0.065
15.198,-0.025,0.981,-0.063
15.199,-0.029,0.979,-0.070
15.200,-0.028,0.979,-0.077
15.200,-0.024,0.984,-0.069
15.201,-0.030,0.980,-0.081
15.202,-0.042,0.976,-0.084
15.203,-0.037,0.972,-0.075
15.214,-0.034,0.968,-0.073
15.215,-0.032,0.969,-0.075
15.216,-0.032,0.970,-0.082
15.227,-0.031,0.972,-0.072
15.228,-0.032,0.972,-0.073
15.231,-0.032,0.974,-0.071
15.236,-0.035,0.974,-0.076
15.241,-0.038,0.972,-0.082
15.246,-0.036,0.976,-0.082
15.368,-0.034,0.976,-0.090
15.368,-0.026,0.976,-0.102
15.369,-0.032,0.964,-0.095
15.370,-0.031,0.977,-0.101
15.370,-0.028,0.973,-0.105
15.371,-0.026,0.973,-0.104
15.372,-0.031,0.972,-0.103
15.373,-0.035,0.975,-0.103
15.373,-0.033,0.977,-0.098
15.374,-0.036,0.969,-0.099
15.375,-0.039,0.979,-0.100
15.375,-0.038,0.984,-0.106
15.376,-0.030,0.994,-0.100
15.377,-0.024,0.995,-0.095
15.383,-0.034,0.992,-0.103
15.388,-0.031,0.987,-0.083
15.398,-0.031,0.983,-0.085
15.400,-0.033,0.983,-0.077
15.409,-0.034,0.979,-0.080
15.411,-0.033,0.974,-0.074
15.413,-0.033,0.975,-0.069
15.424,-0.039,0.976,-0.072
15.426,-0.039,0.973,-0.076
15.427,-0.046,0.979,-0.064
15.432,-0.045,0.979,-0.069
15.437,-0.047,0.975,-0.071
15.442,-0.046,0.978,-0.074
15.447,-0.048,0.981,-0.068
15.452,-0.047,0.975,-0.081
15.457,-0.040,0.973,-0.079
15.463,-0.032,0.972,-0.086
15.467,-0.032,0.965,-0.078
15.472,-0.034,0.966,-0.078
15.478,-0.031,0.968,-0.085
15.483,-0.033,0.969,-0.084
15.490,-0.036,0.973,-0.081
15.494,-0.032,0.973,-0.072
15.499,-0.033,0.969,-0.069
15.503,-0.038,0.973,-0.072
15.509,-0.037,0.974,-0.070
15.514,-0.036,0.976,-0.073
15.519,-0.036,0.977,-0.070
15.524,-0.039,0.986,-0.070
15.529,-0.050,0.987,-0.076
15.534,-0.046,0.985,-0.069
15.539,-0.046,0.985,-0.080
15.544,-0.048,0.983,-0.076
15.549,-0.052,0.986,-0.080
15.554,-0.045,0.980,-0.073
15.560,-0.045,0.984,-0.082
15.571,-0.042,0.986,-0.080
15.573,-0.041,0.985,-0.083
15.575,-0.031,0.983,-0.073
15.598,-0.025,0.977,-0.081
15.600,-0.018,0.975,-0.071
15.602,-0.020,0.975,-0.076
15.840,-0.021,0.973,-0.067
15.841,-0.025,0.975,-0.069
15.842,-0.023,0.973,-0.057
15.842,-0.021,0.974,-0.061
15.843,-0.019,0.974,-0.055
15.844,-0.020,0.971,-0.051
15.844,-0.026,0.969,-0.057
15.845,-0.028,0.976,-0.055
15.846,-0.037,0.982,-0.054
15.847,-0.035,0.978,-0.053
15.847,-0.038,0.983,-0.053
15.848,-0.040,0.990,-0.042
15.849,-0.027,0.989,-0.057
16.055,-0.023,0.994,-0.053
16.056,-0.020,0.995,-0.060
16.056,-0.021,1.000,-0.055
16.057,-0.016,0.991,-0.058
16.058,-0.015,0.989,-0.054
16.058,-0.002,0.985,-0.064
16.059,-0.003,0.978,-0.059
16.060,-0.009,0.977,-0.051
16.060,-0.013,0.973,-0.065
16.061,-0.012,0.974,-0.057
16.062,-0.022,0.975,-0.064
16.063,-0.021,0.978,-0.057
16.063,-0.019,0.972,-0.043
16.064,-0.019,0.973,-0.046
16.069,-0.023,0.974,-0.045
16.072,-0.015,0.972,-0.047
16.077,-0.019,0.975,-0.042
16.082,-0.023,0.983,-0.041
16.087,-0.024,0.987,-0.048
16.092,-0.031,0.989,-0.038
16.097,-0.032,0.994,-0.051
16.102,-0.032,0.999,-0.051
16.107,-0.036,0.996,-0.054
16.112,-0.036,1.000,-0.066
16.117,-0.033,0.999,-0.068
16.122,-0.030,0.996,-0.065
16.127,-0.026,0.990,-0.058
16.133,-0.025,0.985,-0.059
16.138,-0.026,0.983,-0.055
16.142,-0.024,0.983,-0.047
16.147,-0.023,0.975,-0.049
16.152,-0.019,0.977,-0.037
16.157,-0.016,0.976,-0.044
16.163,-0.015,0.977,-0.041
16.168,-0.016,0.977,-0.039
16.173,-0.007,0.983,-0.039
16.178,-0.014,0.983,-0.045
16.332,-0.016,0.988,-0.046
16.333,-0.016,0.990,-0.046
16.334,-0.020,0.998,-0.054
16.335,-0.024,0.997,-0.052
16.336,-0.023,1.000,-0.050
16.337,-0.024,0.995,-0.053
16.337,-0.028,0.990,-0.054
16.338,-0.024,0.989,-0.059
16.339,-0.026,0.984,-0.060
16.339,-0.026,0.982,-0.052
16.340,-0.018,0.981,-0.054
16.341,-0.019,0.980,-0.052
16.342,-0.014,0.977,-0.034
16.342,-0.012,0.975,-0.034
16.343,-0.016,0.979,-0.035
16.351,-0.015,0.976,-0.039
16.354,-0.010,0.979,-0.036
16.359,-0.012,0.981,-0.037
16.364,-0.012,0.988,-0.051
16.371,-0.016,0.988,-0.043
16.374,-0.014,0.993,-0.051
16.379,-0.013,0.987,-0.064
16.384,-0.016,0.989,-0.060
16.389,-0.017,0.994,-0.063
16.394,-0.022,0.992,-0.057
16.399,-0.017,0.988,-0.057
16.404,-0.022,0.991,-0.066
16.409,-0.015,0.990,-0.046
16.414,-0.004,0.992,-0.039
16.419,-0.011,0.988,-0.044
16.424,-0.005,0.991,-0.032
16.429,-0.008,0.986,-0.039
16.434,-0.009,0.984,-0.042
16.440,-0.015,0.989,-0.041
16.445,-0.016,0.985,-0.041
16.450,-0.014,0.986,-0.040
16.471,-0.008,0.990,-0.036
16.472,-0.003,0.990,-0.036
16.473,-0.005,0.989,-0.041
16.473,-0.002,0.989,-0.036
16.476,-0.001,0.987,-0.044
16.482,0.001,0.984,-0.044
16.485,0.003,0.976,-0.045
16.490,-0.005,0.980,-0.045
16.495,-0.001,0.982,-0.044
16.500,-0.010,0.984,-0.038
16.505,-0.002,0.981,-0.038
16.510,-0.013,0.986,-0.040
16.515,-0.014,0.985,-0.044
16.520,-0.016,0.991,-0.037
16.616,-0.011,0.991,-0.026
16.617,-0.011,0.994,-0.036
16.619,-0.014,0.990,-0.034
16.621,-0.012,0.989,-0.032
16.623,-0.013,0.990,-0.037
16.624,-0.012,0.986,-0.049
16.627,-0.016,0.988,-0.041
16.628,-0.015,0.984,-0.037
16.630,-0.013,0.986,-0.048
16.632,-0.018,0.987,-0.042
16.633,-0.012,0.989,-0.038
16.636,-0.013,0.986,-0.045
16.637,-0.012,0.991,-0.039
16.639,-0.014,0.994,-0.041
16.641,-0.017,0.987,-0.036
16.643,-0.010,0.993,-0.042
16.644,-0.011,0.991,-0.038
16.646,-0.014,0.991,-0.035
16.648,-0.011,0.986,-0.027
16.651,-0.012,0.990,-0.034
16.873,-0.017,0.990,-0.028
16.874,-0.017,0.986,-0.025
16.874,-0.004,0.989,-0.039
16.875,-0.009,0.989,-0.043
16.876,-0.008,0.988,-0.039
16.877,-0.003,0.983,-0.044
16.877,-0.001,0.986,-0.041
16.878,-0.002,0.983,-0.040
16.879,-0.004,0.986,-0.041
16.879,-0.004,0.985,-0.038
16.880,-0.005,0.987,-0.033
16.881,-0.006,0.987,-0.042
16.881,0.002,0.992,-0.040
16.882,-0.003,0.993,-0.034
16.896,-0.007,0.993,-0.034
16.897,-0.005,0.989,-0.035
16.897,-0.006,0.996,-0.038
16.903,-0.004,0.988,-0.034
16.908,-0.002,0.995,-0.039
16.916,0.002,0.990,-0.034
16.920,0.002,0.988,-0.037
16.923,0.005,0.991,-0.044
16.928,-0.001,0.988,-0.033
16.933,0.005,0.989,-0.042
16.938,0.006,0.987,-0.044
17.123,0.002,0.983,-0.040
17.124,-0.002,0.986,-0.027
17.124,0.002,0.982,-0.039
17.125,0.006,0.989,-0.034
17.126,-0.001,0.983,-0.022
17.127,0.001,0.984,-0.034
17.129,0.002,0.981,-0.030
17.130,-0.009,0.987,-0.027
17.131,-0.008,0.989,-0.032
17.132,-0.006,0.988,-0.031
17.134,-0.009,0.990,-0.034
17.135,-0.006,0.989,-0.029
17.136,-0.004,0.980,-0.020
17.137,-0.002,0.983,-0.020
17.139,-0.008,0.984,-0.027
17.140,-0.007,0.991,-0.015
17.159,-0.012,0.985,-0.004
17.160,-0.015,0.984,-0.008
17.161,-0.007,0.987,-0.015
17.162,-0.012,0.988,-0.018
17.179,-0.011,0.989,-0.024
17.180,-0.014,0.988,-0.027
17.180,-0.009,0.984,-0.017
17.181,-0.011,0.984,-0.028
17.186,-0.009,0.986,-0.021
17.190,-0.003,0.986,-0.020
17.195,-0.003,0.989,-0.030
17.200,-0.001,0.983,-0.030
17.205,-0.000,0.986,-0.033
17.210,0.002,0.979,-0.034
17.215,-0.004,0.990,-0.030
17.220,-0.004,0.984,-0.033
17.225,-0.005,0.986,-0.032
17.230,-0.007,0.986,-0.031
17.235,-0.006,0.994,-0.023
17.240,-0.007,0.989,-0.023
17.245,-0.009,0.989,-0.027
17.250,-0.006,0.999,-0.038
17.255,-0.005,0.994,-0.034
17.260,-0.007,0.991,-0.040
17.265,-0.008,0.996,-0.032
17.270,-0.006,0.986,-0.033
17.277,-0.005,0.990,-0.030
17.281,-0.008,0.983,-0.035
17.286,-0.005,0.987,-0.034
17.291,-0.003,0.989,-0.029
17.296,-0.009,0.991,-0.023
17.301,-0.009,0.990,-0.027
17.306,-0.004,0.990,-0.025
17.311,-0.012,0.986,-0.020
17.318,-0.006,0.996,-0.024
17.324,0.001,0.987,-0.027
17.326,-0.001,0.986,-0.025
17.339,-0.005,0.987,-0.030
17.341,-0.008,0.990,-0.029
17.477,-0.007,0.989,-0.025
17.478,-0.001,0.991,-0.027
17.478,-0.004,0.992,-0.029
17.479,-0.008,0.990,-0.040
17.480,-0.006,0.987,-0.037
17.481,-0.010,0.990,-0.037
17.481,0.002,0.985,-0.035
17.482,-0.005,0.988,-0.027
17.483,-0.007,0.985,-0.025
17.483,-0.004,0.983,-0.025
17.484,-0.008,0.985,-0.021
17.485,0.000,0.985,-0.023
17.485,0.007,0.989,-0.030
17.508,0.003,0.988,-0.025
17.509,-0.001,0.989,-0.028
17.509,0.001,0.991,-0.022
17.510,0.002,0.989,-0.026
17.511,0.002,0.988,-0.024
17.514,0.003,0.986,-0.028
17.517,0.008,0.990,-0.025
17.522,0.002,0.993,-0.020
17.527,0.005,0.985,-0.023
17.787,0.007,0.983,-0.025
17.789,0.008,0.984,-0.020
17.790,0.006,0.986,-0.025
17.792,0.006,0.983,-0.026
17.794,0.011,0.987,-0.030
17.796,0.006,0.980,-0.026
17.797,0.006,0.991,-0.029
17.799,0.007,0.985,-0.025
17.801,0.003,0.992,-0.027
17.803,0.003,0.991,-0.028
17.805,0.006,0.987,-0.028
17.806,0.009,0.989,-0.031
17.808,0.001,0.989,-0.023
17.810,0.000,0.992,-0.027
17.812,0.002,0.987,-0.026
17.814,0.006,0.990,-0.024
17.816,-0.000,0.983,-0.018
17.817,0.001,0.983,-0.023
18.043,0.007,0.984,-0.015
18.044,0.004,0.984,-0.017
18.044,0.009,0.985,-0.017
18.045,0.008,0.993,-0.016
18.046,0.013,0.991,-0.020
18.047,0.012,0.989,-0.026
18.048,0.013,0.986,-0.015
18.049,0.012,0.990,-0.013
18.049,0.013,0.990,-0.012
18.050,0.012,0.992,-0.016
18.051,0.012,0.987,-0.018
18.052,0.011,0.987,-0.024
18.052,0.007,0.990,-0.025
18.053,0.010,0.987,-0.009
18.062,0.012,0.989,-0.017
18.063,0.010,0.989,-0.015
18.067,0.012,0.990,-0.011
18.071,0.012,0.993,-0.005
18.076,0.012,0.986,-0.013
18.081,0.013,0.991,-0.011
18.088,0.014,0.993,-0.007
18.099,0.011,0.996,-0.006
18.101,0.016,0.989,-0.005
18.102,0.010,0.997,-0.009
18.114,0.011,0.989,-0.007
18.116,0.018,0.988,-0.008
18.118,0.017,0.989,-0.012
18.133,0.014,0.988,-0.017
18.135,0.018,0.985,-0.020
18.137,0.012,0.981,-0.010
18.139,0.022,0.986,-0.012
18.154,0.019,0.980,-0.010
18.155,0.021,0.989,-0.008
18.157,0.016,0.988,-0.009
18.159,0.020,0.984,-0.015
18.174,0.017,0.987,-0.007
18.176,0.021,0.987,-0.015
18.177,0.016,0.990,-0.013
18.177,0.015,0.982,-0.013
18.182,0.014,0.987,-0.010
18.187,0.016,0.989,-0.006
18.192,0.021,0.989,-0.010
18.197,0.016,0.995,-0.010
18.202,0.019,0.994,-0.009
18.207,0.020,0.986,-0.009
18.212,0.024,0.990,-0.013
18.217,0.024,0.989,-0.008
18.222,0.024,0.988,-0.015
18.227,0.033,0.986,-0.010
18.232,0.025,0.985,-0.009
18.237,0.028,0.993,-0.013
18.242,0.021,0.986,-0.020
18.247,0.024,0.990,-0.015
18.252,0.030,0.992,-0.009
18.257,0.025,0.998,-0.016
18.262,0.030,0.992,-0.008
18.267,0.029,0.991,-0.016
18.272,0.029,0.993,-0.007
18.278,0.032,0.991,-0.005
18.283,0.024,0.992,-0.009
18.379,0.022,0.992,-0.008
18.381,0.031,0.992,-0.006
18.383,0.025,0.998,-0.009
18.385,0.024,0.995,-0.010
18.387,0.027,0.990,-0.019
18.389,0.025,0.986,-0.016
18.390,0.030,0.993,-0.017
18.392,0.025,0.990,-0.019
18.394,0.033,0.989,-0.019
18.396,0.031,0.993,-0.017
18.398,0.021,0.983,-0.022
18.399,0.027,0.990,-0.008
18.401,0.036,0.989,-0.007
18.403,0.035,0.988,-0.012
18.405,0.037,0.986,-0.012
18.406,0.035,0.983,-0.015
18.408,0.041,0.985,-0.015
18.410,0.032,0.983,-0.020
18.442,0.031,0.982,-0.010
18.443,0.037,0.984,-0.013
18.444,0.030,0.981,-0.022
18.444,0.032,0.993,-0.013
18.445,0.022,0.990,-0.006
18.446,0.027,0.988,-0.005
18.446,0.029,0.995,0.000
18.451,0.023,0.997,-0.001
18.454,0.031,1.000,-0.008
18.459,0.026,0.998,-0.005
18.690,0.030,0.996,-0.009
18.691,0.030,0.997,-0.010
18.693,0.023,0.996,-0.010
18.695,0.025,0.995,-0.011
18.696,0.032,0.994,-0.010
18.698,0.032,0.993,-0.024
18.700,0.029,0.987,-0.016
18.701,0.031,0.996,-0.022
18.703,0.034,0.993,-0.022
18.705,0.035,0.989,-0.012
18.707,0.031,0.990,-0.023
18.708,0.032,0.991,-0.022
18.712,0.028,0.984,0.003
18.714,0.032,0.986,-0.001
18.716,0.029,0.990,-0.005
18.718,0.028,0.990,-0.010
18.720,0.028,0.988,-0.001
18.721,0.034,0.984,0.003
18.723,0.025,0.988,-0.005
18.971,0.027,0.989,0.002
18.972,0.031,0.994,0.003
18.973,0.030,0.990,0.006
18.973,0.028,0.990,-0.001
18.974,0.034,0.985,0.006
18.975,0.031,0.993,-0.002
18.975,0.034,0.991,0.005
18.976,0.030,0.991,0.000
18.977,0.032,0.991,0.007
18.978,0.038,0.993,0.009
18.978,0.026,0.991,0.009
18.979,0.029,0.991,0.001
18.980,0.028,0.979,-0.001
18.980,0.027,0.981,-0.003
18.989,0.025,0.986,-0.009
18.989,0.023,0.985,-0.006
18.993,0.025,0.986,-0.014
18.998,0.029,0.995,-0.010
19.003,0.028,1.001,-0.012
19.008,0.027,1.004,-0.012
19.013,0.028,1.006,-0.010
19.018,0.031,1.006,-0.001
19.023,0.027,1.005,-0.001
19.028,0.027,1.001,-0.003
19.033,0.029,1.000,-0.001
19.038,0.031,1.000,-0.009
19.043,0.028,0.997,-0.004
19.048,0.027,0.987,-0.009
19.053,0.027,0.984,-0.012
19.058,0.030,0.986,-0.016
19.063,0.027,0.987,-0.002
19.068,0.034,0.986,-0.011
19.073,0.029,0.987,0.007
19.078,0.024,0.983,0.002
19.083,0.023,0.991,0.001
19.089,0.026,0.989,-0.003
19.094,0.022,0.988,-0.007
19.098,0.018,0.988,-0.006
19.104,0.028,0.990,-0.006
19.109,0.021,0.986,-0.005
19.114,0.030,0.983,-0.013
19.119,0.025,0.989,-0.008
19.124,0.029,0.986,-0.011
19.129,0.034,0.993,-0.017
19.134,0.032,0.988,-0.011
19.139,0.038,0.987,-0.013
19.144,0.035,0.989,-0.016
19.149,0.038,0.989,-0.015
19.154,0.035,0.990,-0.021
19.159,0.034,0.989,-0.015
