time,x,y,z
12.270,-0.340,0.807,-0.425
12.273,-0.339,0.807,-0.430
12.275,-0.333,0.806,-0.427
12.277,-0.333,0.791,-0.438
12.279,-0.341,0.792,-0.439
12.281,-0.341,0.793,-0.438
12.283,-0.342,0.790,-0.456
12.284,-0.345,0.790,-0.445
12.286,-0.342,0.786,-0.447
12.288,-0.349,0.792,-0.450
12.291,-0.348,0.791,-0.459
12.293,-0.343,0.796,-0.468
12.297,-0.347,0.808,-0.454
12.347,-0.336,0.810,-0.472
12.349,-0.338,0.832,-0.455
12.349,-0.345,0.834,-0.450
12.350,-0.331,0.842,-0.467
12.351,-0.322,0.829,-0.470
12.351,-0.339,0.828,-0.443
12.352,-0.326,0.819,-0.441
12.353,-0.314,0.817,-0.458
12.353,-0.316,0.819,-0.438
12.482,-0.328,0.828,-0.410
12.485,-0.317,0.834,-0.417
12.489,-0.307,0.839,-0.431
12.494,-0.314,0.845,-0.408
12.498,-0.313,0.852,-0.393
12.503,-0.314,0.864,-0.376
12.505,-0.304,0.863,-0.382
12.509,-0.301,0.871,-0.375
12.513,-0.303,0.865,-0.359
12.515,-0.291,0.864,-0.348
12.520,-0.296,0.863,-0.346
12.525,-0.299,0.850,-0.320
12.528,-0.277,0.824,-0.340
12.533,-0.281,0.837,-0.351
12.537,-0.269,0.854,-0.357
12.543,-0.269,0.857,-0.371
12.545,-0.281,0.860,-0.379
12.546,-0.282,0.856,-0.383
12.547,-0.278,0.854,-0.394
12.548,-0.284,0.846,-0.388
12.549,-0.294,0.842,-0.387
12.550,-0.287,0.834,-0.382
12.551,-0.292,0.826,-0.387
12.552,-0.280,0.822,-0.376
12.553,-0.277,0.824,-0.374
12.553,-0.268,0.819,-0.371
12.806,-0.284,0.816,-0.367
12.808,-0.281,0.820,-0.355
12.808,-0.283,0.833,-0.345
12.809,-0.276,0.838,-0.342
12.810,-0.268,0.848,-0.331
12.811,-0.263,0.858,-0.333
12.811,-0.259,0.866,-0.344
12.813,-0.260,0.868,-0.354
12.814,-0.265,0.874,-0.370
12.814,-0.271,0.870,-0.368
12.815,-0.257,0.868,-0.384
12.816,-0.277,0.873,-0.396
12.816,-0.162,0.910,-0.191
12.818,-0.159,0.914,-0.191
12.819,-0.154,0.913,-0.201
12.830,-0.141,0.915,-0.212
12.830,-0.140,0.909,-0.216
12.835,-0.138,0.911,-0.224
12.840,-0.154,0.916,-0.232
12.845,-0.150,0.934,-0.244
12.850,-0.151,0.944,-0.236
12.854,-0.149,0.948,-0.246
12.860,-0.135,0.956,-0.239
12.865,-0.124,0.957,-0.247
12.870,-0.120,0.963,-0.234
12.875,-0.116,0.963,-0.217
12.880,-0.108,0.965,-0.209
12.885,-0.100,0.963,-0.193
12.891,-0.097,0.971,-0.180
12.895,-0.110,0.970,-0.162
12.900,-0.121,0.969,-0.151
12.905,-0.110,0.976,-0.136
12.910,-0.110,0.987,-0.129
12.915,-0.123,0.994,-0.122
12.920,-0.130,0.994,-0.126
12.925,-0.155,0.993,-0.150
12.930,-0.157,0.998,-0.165
12.935,-0.173,0.987,-0.179
12.940,-0.162,0.974,-0.186
12.945,-0.172,0.957,-0.179
12.950,-0.174,0.944,-0.173
12.954,-0.160,0.934,-0.186
12.960,-0.152,0.925,-0.175
12.965,-0.161,0.923,-0.169
12.971,-0.174,0.912,-0.149
12.975,-0.165,0.918,-0.149
12.980,-0.158,0.921,-0.128
12.985,-0.181,0.927,-0.109
12.991,-0.185,0.916,-0.101
12.995,-0.190,0.920,-0.113
13.001,-0.171,0.924,-0.101
13.005,-0.152,0.927,-0.091
13.011,-0.143,0.944,-0.105
13.243,-0.145,0.951,-0.103
13.244,-0.137,0.974,-0.101
13.246,-0.145,0.999,-0.112
13.247,-0.130,1.014,-0.123
13.249,-0.108,1.022,-0.115
13.250,-0.110,1.025,-0.115
13.252,-0.097,1.021,-0.096
13.253,-0.093,1.017,-0.061
13.254,-0.087,1.025,-0.061
13.256,-0.088,1.027,-0.036
13.257,-0.087,1.033,-0.007
13.259,-0.078,1.025,0.027
13.260,-0.093,0.983,0.110
13.262,-0.088,0.969,0.109
13.263,-0.085,0.969,0.105
13.264,-0.081,0.968,0.090
13.276,-0.079,0.959,0.094
13.277,-0.080,0.960,0.083
13.279,-0.077,0.961,0.077
13.302,-0.073,0.961,0.091
13.303,-0.071,0.976,0.095
13.429,-0.075,0.979,0.089
13.430,-0.076,0.991,0.084
13.430,-0.076,0.987,0.083
13.432,-0.076,0.988,0.086
13.433,-0.066,0.984,0.079
13.433,-0.054,0.990,0.072
13.434,-0.056,0.990,0.083
13.435,-0.048,0.989,0.089
13.436,-0.045,0.993,0.094
13.437,-0.046,0.993,0.104
13.438,-0.035,0.989,0.115
13.439,-0.018,0.988,0.120
13.440,-0.026,1.007,0.173
13.441,-0.029,0.996,0.170
13.442,-0.041,0.991,0.164
13.443,-0.052,0.981,0.161
13.641,-0.056,0.970,0.154
13.642,-0.056,0.969,0.138
13.643,-0.065,0.964,0.135
13.644,-0.067,0.964,0.133
13.645,-0.064,0.962,0.133
13.646,-0.065,0.963,0.134
13.646,-0.065,0.974,0.125
13.647,-0.062,0.971,0.143
13.648,-0.058,0.972,0.130
13.649,-0.055,0.968,0.135
13.650,-0.059,0.959,0.137
13.651,-0.060,0.967,0.142
13.651,-0.065,0.989,0.165
13.653,-0.058,0.993,0.165
13.654,-0.058,0.994,0.164
13.665,-0.053,0.991,0.172
13.665,-0.050,0.991,0.175
13.670,-0.053,0.982,0.164
13.675,-0.061,0.973,0.168
13.680,-0.050,0.974,0.168
13.685,-0.058,0.971,0.176
13.690,-0.056,0.974,0.183
13.695,-0.059,0.979,0.175
13.700,-0.067,0.981,0.165
13.705,-0.059,0.982,0.156
13.710,-0.066,0.981,0.154
13.716,-0.064,0.982,0.163
13.720,-0.067,0.986,0.164
13.726,-0.068,0.973,0.166
13.730,-0.064,0.986,0.179
13.735,-0.058,0.987,0.175
13.741,-0.063,0.983,0.181
13.746,-0.059,0.983,0.182
13.751,-0.050,0.980,0.180
13.756,-0.053,0.978,0.175
13.761,-0.047,0.977,0.171
13.766,-0.046,0.982,0.179
13.771,-0.038,0.985,0.164
13.776,-0.033,0.980,0.159
13.781,-0.034,0.980,0.150
13.786,-0.032,0.982,0.159
13.791,-0.034,0.986,0.155
13.796,-0.031,0.991,0.156
13.801,-0.029,0.998,0.152
13.806,-0.024,0.996,0.150
13.811,-0.032,1.000,0.154
13.816,-0.034,0.999,0.145
13.821,-0.030,1.006,0.147
13.826,-0.022,1.011,0.143
13.831,-0.031,1.009,0.151
13.836,-0.034,1.004,0.148
14.079,-0.032,1.001,0.148
14.080,-0.031,0.994,0.147
14.083,-0.040,0.990,0.145
14.084,-0.039,0.988,0.153
14.086,-0.040,0.987,0.158
14.088,-0.043,0.988,0.161
14.089,-0.052,0.978,0.155
14.090,-0.061,0.986,0.161
14.090,-0.060,0.984,0.152
14.091,-0.069,0.982,0.151
14.092,-0.074,0.990,0.138
14.093,-0.077,0.983,0.132
14.093,-0.086,0.976,0.163
14.094,-0.090,0.971,0.157
14.095,-0.094,0.976,0.151
14.120,-0.095,0.968,0.156
14.121,-0.099,0.968,0.154
14.121,-0.098,0.969,0.149
14.122,-0.102,0.964,0.161
14.123,-0.102,0.967,0.156
14.123,-0.099,0.963,0.166
14.128,-0.101,0.967,0.173
14.133,-0.096,0.960,0.173
14.138,-0.104,0.967,0.171
14.143,-0.098,0.963,0.172
14.148,-0.104,0.960,0.168
14.153,-0.103,0.964,0.158
14.158,-0.103,0.966,0.158
14.163,-0.104,0.976,0.151
14.168,-0.099,0.972,0.146
14.174,-0.096,0.974,0.149
14.178,-0.096,0.978,0.145
14.183,-0.099,0.973,0.143
14.354,-0.100,0.979,0.135
14.355,-0.102,0.975,0.141
14.356,-0.102,0.970,0.134
14.357,-0.100,0.975,0.137
14.357,-0.102,0.968,0.138
14.359,-0.101,0.973,0.143
14.359,-0.102,0.975,0.138
14.360,-0.101,0.974,0.145
14.361,-0.095,0.977,0.152
14.361,-0.095,0.978,0.162
14.362,-0.095,0.978,0.160
14.363,-0.093,0.981,0.152
14.364,-0.091,0.979,0.136
14.364,-0.087,0.980,0.132
14.511,-0.090,0.982,0.130
14.512,-0.088,0.983,0.141
14.513,-0.092,0.979,0.139
14.513,-0.097,0.979,0.148
14.514,-0.087,0.977,0.147
14.515,-0.091,0.973,0.151
14.515,-0.090,0.972,0.156
14.516,-0.099,0.975,0.150
14.517,-0.090,0.976,0.147
14.517,-0.093,0.979,0.138
14.518,-0.088,0.982,0.132
14.519,-0.098,0.981,0.128
14.519,-0.102,0.981,0.110
14.520,-0.093,0.981,0.112
14.526,-0.091,0.974,0.120
14.531,-0.087,0.981,0.123
14.536,-0.091,0.980,0.128
14.543,-0.091,0.979,0.135
14.546,-0.096,0.976,0.136
14.552,-0.094,0.974,0.135
14.557,-0.094,0.972,0.140
14.564,-0.095,0.970,0.130
14.566,-0.098,0.973,0.137
14.589,-0.096,0.978,0.136
14.591,-0.098,0.972,0.127
14.594,-0.090,0.976,0.122
14.596,-0.097,0.974,0.130
14.598,-0.096,0.980,0.124
14.600,-0.102,0.973,0.124
14.602,-0.105,0.975,0.119
14.647,-0.101,0.967,0.119
14.648,-0.108,0.976,0.122
14.649,-0.108,0.982,0.129
14.650,-0.109,0.982,0.117
14.650,-0.108,0.977,0.120
14.651,-0.110,0.981,0.125
14.652,-0.110,0.981,0.121
14.652,-0.112,0.983,0.119
14.653,-0.120,0.984,0.122
14.654,-0.116,0.979,0.119
14.688,-0.116,0.982,0.127
14.689,-0.119,0.976,0.136
14.690,-0.117,0.982,0.137
14.691,-0.117,0.976,0.132
14.692,-0.117,0.982,0.141
14.692,-0.120,0.976,0.141
14.693,-0.114,0.977,0.133
14.694,-0.115,0.976,0.133
14.698,-0.115,0.985,0.140
14.702,-0.116,0.977,0.138
14.708,-0.111,0.977,0.124
14.713,-0.110,0.977,0.116
14.718,-0.122,0.978,0.116
14.722,-0.117,0.983,0.112
14.728,-0.122,0.987,0.104
14.833,-0.127,0.983,0.114
14.834,-0.123,0.988,0.116
14.834,-0.117,0.983,0.110
14.835,-0.122,0.978,0.116
14.836,-0.121,0.973,0.112
14.836,-0.120,0.972,0.129
14.837,-0.121,0.973,0.135
14.838,-0.125,0.975,0.140
14.838,-0.124,0.973,0.136
14.839,-0.129,0.973,0.140
14.840,-0.122,0.978,0.123
14.840,-0.131,0.977,0.111
14.841,-0.143,0.980,0.126
14.842,-0.139,0.980,0.128
14.855,-0.149,0.977,0.114
14.855,-0.144,0.981,0.119
14.858,-0.143,0.983,0.124
14.863,-0.145,0.983,0.120
14.869,-0.139,0.980,0.127
14.874,-0.141,0.985,0.131
14.878,-0.140,0.982,0.124
14.884,-0.132,0.980,0.131
14.889,-0.137,0.978,0.132
14.894,-0.132,0.978,0.134
14.899,-0.132,0.980,0.133
14.904,-0.136,0.974,0.118
14.909,-0.141,0.978,0.112
14.914,-0.141,0.972,0.121
14.919,-0.141,0.977,0.118
14.924,-0.144,0.971,0.116
14.929,-0.140,0.974,0.111
15.150,-0.141,0.974,0.106
15.152,-0.151,0.971,0.102
15.154,-0.147,0.974,0.121
15.156,-0.146,0.972,0.124
15.159,-0.146,0.973,0.118
15.160,-0.144,0.971,0.124
15.162,-0.149,0.976,0.121
15.164,-0.141,0.971,0.120
15.166,-0.146,0.974,0.114
15.168,-0.151,0.970,0.118
15.170,-0.149,0.970,0.120
15.171,-0.144,0.971,0.118
15.173,-0.136,0.976,0.084
15.175,-0.138,0.977,0.092
15.176,-0.134,0.979,0.093
15.178,-0.130,0.976,0.096
15.180,-0.130,0.979,0.088
15.182,-0.133,0.979,0.093
15.197,-0.131,0.978,0.088
15.198,-0.132,0.980,0.086
15.199,-0.134,0.989,0.076
15.200,-0.134,0.986,0.071
15.396,-0.130,0.989,0.074
15.397,-0.128,0.986,0.077
15.398,-0.134,0.990,0.070
15.399,-0.131,0.988,0.073
15.400,-0.134,0.985,0.076
15.401,-0.134,0.987,0.078
15.402,-0.135,0.979,0.075
15.403,-0.125,0.976,0.081
15.404,-0.132,0.974,0.083
15.405,-0.131,0.969,0.089
15.406,-0.128,0.968,0.081
15.407,-0.132,0.972,0.085
15.408,-0.133,0.972,0.060
15.409,-0.134,0.970,0.055
15.410,-0.139,0.978,0.038
15.411,-0.136,0.978,0.033
15.430,-0.142,0.978,0.037
15.431,-0.145,0.978,0.032
15.432,-0.147,0.982,0.032
15.433,-0.144,0.978,0.034
15.438,-0.142,0.979,0.033
15.443,-0.145,0.981,0.042
15.448,-0.146,0.974,0.050
15.452,-0.144,0.976,0.051
15.458,-0.140,0.976,0.052
15.463,-0.140,0.969,0.055
15.468,-0.137,0.967,0.053
15.473,-0.139,0.970,0.063
15.478,-0.134,0.966,0.063
15.483,-0.135,0.971,0.064
15.488,-0.137,0.973,0.057
15.493,-0.134,0.974,0.050
15.498,-0.135,0.978,0.054
15.503,-0.131,0.979,0.053
15.508,-0.131,0.977,0.030
15.513,-0.127,0.983,0.043
15.518,-0.130,0.979,0.040
15.524,-0.131,0.981,0.031
15.528,-0.129,0.985,0.031
15.533,-0.128,0.983,0.036
15.538,-0.127,0.981,0.033
15.543,-0.124,0.977,0.036
15.548,-0.126,0.983,0.035
15.553,-0.129,0.981,0.043
15.558,-0.132,0.978,0.040
15.563,-0.138,0.977,0.049
15.568,-0.134,0.978,0.050
15.573,-0.134,0.974,0.052
15.578,-0.138,0.975,0.043
15.583,-0.140,0.973,0.054
15.764,-0.141,0.979,0.051
15.765,-0.145,0.972,0.057
15.767,-0.144,0.978,0.064
15.769,-0.150,0.974,0.060
15.770,-0.144,0.978,0.057
15.772,-0.148,0.973,0.059
15.774,-0.147,0.972,0.063
15.776,-0.147,0.971,0.058
15.777,-0.146,0.971,0.050
15.779,-0.147,0.974,0.055
15.781,-0.146,0.978,0.057
15.782,-0.149,0.979,0.060
15.784,-0.123,0.987,0.034
15.786,-0.129,0.983,0.036
15.788,-0.128,0.981,0.041
15.789,-0.132,0.977,0.026
15.789,-0.135,0.983,0.028
15.790,-0.131,0.987,0.028
15.807,-0.133,0.971,0.036
15.808,-0.135,0.979,0.034
15.809,-0.126,0.973,0.030
15.809,-0.126,0.974,0.035
15.815,-0.133,0.970,0.029
15.820,-0.136,0.973,0.015
15.825,-0.137,0.965,0.021
15.830,-0.139,0.964,0.035
15.835,-0.141,0.964,0.039
15.840,-0.143,0.967,0.037
16.023,-0.138,0.965,0.035
16.025,-0.137,0.966,0.042
16.027,-0.135,0.972,0.035
16.028,-0.137,0.976,0.043
16.030,-0.136,0.975,0.030
16.032,-0.138,0.978,0.032
16.034,-0.145,0.984,0.036
16.036,-0.139,0.984,0.030
16.037,-0.142,0.984,0.039
16.039,-0.139,0.978,0.024
16.041,-0.140,0.983,0.026
16.043,-0.137,0.979,0.020
16.046,-0.138,0.985,0.021
16.047,-0.145,0.976,0.017
16.049,-0.132,0.975,0.014
16.051,-0.133,0.976,0.009
16.053,-0.128,0.971,0.010
16.056,-0.133,0.967,0.018
16.058,-0.127,0.962,0.024
16.102,-0.129,0.963,0.016
16.103,-0.119,0.963,0.025
16.104,-0.131,0.961,0.026
16.104,-0.122,0.966,0.036
16.105,-0.118,0.966,0.027
16.106,-0.131,0.966,0.032
16.107,-0.127,0.974,0.042
16.107,-0.130,0.974,0.034
16.108,-0.126,0.980,0.023
16.109,-0.129,0.981,0.029
16.356,-0.128,0.981,0.024
16.358,-0.128,0.981,0.017
16.360,-0.133,0.982,0.016
16.361,-0.133,0.981,0.021
16.363,-0.138,0.974,0.006
16.365,-0.132,0.975,0.016
16.367,-0.133,0.976,0.011
16.369,-0.131,0.971,0.002
16.371,-0.127,0.969,0.011
16.373,-0.123,0.967,0.004
16.375,-0.120,0.966,0.013
16.376,-0.121,0.960,0.006
16.378,-0.132,0.970,0.048
16.380,-0.135,0.974,0.055
16.381,-0.134,0.975,0.047
16.383,-0.136,0.976,0.048
16.385,-0.134,0.976,0.043
16.387,-0.138,0.977,0.045
16.391,-0.145,0.980,0.032
16.412,-0.132,0.979,0.030
16.412,-0.133,0.977,0.030
16.413,-0.139,0.970,0.027
16.414,-0.139,0.972,0.022
16.414,-0.144,0.976,0.029
16.419,-0.140,0.969,0.027
16.425,-0.139,0.970,0.029
16.429,-0.141,0.976,0.035
16.434,-0.135,0.973,0.043
16.445,-0.137,0.972,0.053
16.446,-0.139,0.971,0.047
16.450,-0.129,0.974,0.043
16.455,-0.133,0.971,0.040
16.460,-0.132,0.978,0.034
16.465,-0.128,0.976,0.035
16.470,-0.133,0.984,0.027
16.475,-0.130,0.981,0.029
16.480,-0.131,0.985,0.022
16.485,-0.130,0.984,0.031
16.490,-0.133,0.985,0.031
16.498,-0.133,0.982,0.034
16.500,-0.133,0.976,0.032
16.508,-0.137,0.974,0.037
16.510,-0.134,0.971,0.042
16.518,-0.136,0.968,0.056
16.520,-0.133,0.975,0.050
16.529,-0.134,0.970,0.046
16.530,-0.133,0.972,0.044
16.539,-0.128,0.969,0.048
16.539,-0.127,0.970,0.043
16.545,-0.132,0.974,0.039
16.550,-0.135,0.977,0.033
16.555,-0.132,0.977,0.038
16.560,-0.134,0.982,0.038
16.565,-0.140,0.990,0.040
16.570,-0.135,0.981,0.036
16.576,-0.134,0.988,0.035
16.819,-0.139,0.991,0.038
16.821,-0.141,0.987,0.023
16.823,-0.144,0.980,0.032
16.825,-0.143,0.977,0.033
16.827,-0.143,0.978,0.027
16.829,-0.137,0.973,0.028
16.830,-0.131,0.974,0.032
16.832,-0.127,0.977,0.027
16.834,-0.133,0.982,0.032
16.835,-0.127,0.975,0.034
16.838,-0.129,0.978,0.038
16.839,-0.126,0.981,0.043
16.839,-0.137,0.988,0.030
16.840,-0.134,0.980,0.036
16.841,-0.134,0.985,0.042
16.931,-0.131,0.982,0.040
16.932,-0.135,0.976,0.046
16.932,-0.135,0.977,0.049
16.933,-0.134,0.973,0.047
16.934,-0.130,0.970,0.051
16.934,-0.133,0.974,0.051
16.935,-0.136,0.977,0.056
16.936,-0.130,0.979,0.038
16.936,-0.129,0.978,0.040
16.937,-0.126,0.984,0.038
16.938,-0.128,0.987,0.031
16.939,-0.128,0.986,0.035
16.939,-0.129,0.973,0.042
16.940,-0.130,0.975,0.050
16.963,-0.132,0.977,0.050
16.963,-0.125,0.969,0.052
16.964,-0.130,0.968,0.052
16.965,-0.132,0.969,0.053
16.965,-0.129,0.967,0.047
16.968,-0.128,0.976,0.043
16.973,-0.123,0.971,0.048
16.978,-0.131,0.971,0.047
16.983,-0.123,0.975,0.050
16.989,-0.131,0.978,0.054
16.994,-0.127,0.974,0.054
16.999,-0.124,0.970,0.054
17.004,-0.120,0.974,0.049
17.010,-0.125,0.966,0.052
17.014,-0.125,0.974,0.055
17.020,-0.124,0.977,0.057
17.024,-0.127,0.979,0.050
17.030,-0.125,0.981,0.040
17.035,-0.126,0.982,0.052
17.040,-0.128,0.980,0.052
17.045,-0.126,0.980,0.048
17.050,-0.127,0.975,0.049
17.271,-0.132,0.974,0.048
17.272,-0.129,0.974,0.046
17.273,-0.131,0.979,0.048
17.273,-0.136,0.977,0.058
17.274,-0.131,0.980,0.054
17.275,-0.135,0.979,0.043
17.276,-0.130,0.981,0.051
17.276,-0.136,0.980,0.041
17.277,-0.129,0.981,0.041
17.278,-0.128,0.980,0.038
17.278,-0.124,0.979,0.035
17.279,-0.127,0.979,0.043
17.280,-0.132,0.976,0.047
17.281,-0.133,0.964,0.043
17.287,-0.129,0.975,0.037
17.291,-0.131,0.972,0.041
17.296,-0.129,0.977,0.048
17.301,-0.128,0.972,0.040
17.306,-0.134,0.980,0.049
17.311,-0.129,0.979,0.042
17.316,-0.131,0.984,0.045
17.321,-0.129,0.980,0.047
17.326,-0.131,0.987,0.043
17.331,-0.130,0.986,0.040
17.340,-0.126,0.982,0.046
17.341,-0.129,0.984,0.049
17.350,-0.135,0.983,0.047
17.351,-0.135,0.985,0.055
17.360,-0.134,0.981,0.067
17.361,-0.128,0.978,0.057
17.370,-0.133,0.975,0.060
17.372,-0.130,0.979,0.056
17.382,-0.134,0.977,0.061
17.383,-0.139,0.983,0.063
17.390,-0.135,0.988,0.055
17.390,-0.140,0.976,0.062
17.396,-0.138,0.973,0.060
17.401,-0.142,0.976,0.065
17.406,-0.138,0.976,0.066
17.620,-0.145,0.972,0.064
17.622,-0.147,0.969,0.066
17.624,-0.142,0.974,0.058
17.625,-0.139,0.974,0.063
17.627,-0.142,0.974,0.059
17.629,-0.144,0.976,0.062
17.631,-0.143,0.978,0.060
17.634,-0.150,0.977,0.059
17.635,-0.144,0.976,0.063
17.638,-0.147,0.971,0.064
17.639,-0.146,0.974,0.060
17.639,-0.143,0.970,0.069
17.640,-0.142,0.972,0.077
17.641,-0.152,0.978,0.075
17.642,-0.144,0.978,0.072
17.643,-0.155,0.975,0.076
17.643,-0.151,0.985,0.077
17.663,-0.153,0.976,0.077
17.664,-0.153,0.982,0.077
17.664,-0.154,0.978,0.074
17.665,-0.156,0.977,0.086
17.668,-0.153,0.978,0.086
17.673,-0.141,0.974,0.080
17.678,-0.147,0.974,0.081
17.683,-0.147,0.974,0.081
17.774,-0.150,0.974,0.082
17.775,-0.147,0.972,0.090
17.776,-0.152,0.974,0.090
17.776,-0.147,0.975,0.082
17.777,-0.151,0.971,0.081
17.778,-0.150,0.978,0.081
17.778,-0.151,0.976,0.072
17.779,-0.152,0.979,0.075
17.780,-0.149,0.979,0.072
17.780,-0.145,0.978,0.068
17.781,-0.147,0.973,0.067
17.782,-0.147,0.972,0.079
17.783,-0.150,0.979,0.081
17.783,-0.148,0.977,0.082
17.814,-0.142,0.975,0.081
17.815,-0.151,0.976,0.082
17.816,-0.146,0.983,0.086
17.817,-0.144,0.978,0.085
17.818,-0.146,0.978,0.084
17.819,-0.145,0.978,0.078
17.820,-0.142,0.978,0.082
17.825,-0.143,0.974,0.079
17.830,-0.143,0.976,0.076
17.835,-0.144,0.974,0.070
17.840,-0.141,0.971,0.080
17.845,-0.141,0.972,0.081
17.850,-0.143,0.975,0.074
17.855,-0.144,0.974,0.079
17.860,-0.144,0.973,0.083
17.866,-0.146,0.975,0.080
17.871,-0.149,0.972,0.091
17.875,-0.152,0.972,0.090
17.880,-0.152,0.983,0.086
17.885,-0.151,0.974,0.088
17.890,-0.151,0.974,0.091
17.895,-0.154,0.975,0.084
17.900,-0.147,0.970,0.071
18.107,-0.149,0.977,0.079
18.108,-0.143,0.974,0.078
18.109,-0.143,0.978,0.077
18.110,-0.144,0.976,0.075
18.110,-0.151,0.978,0.083
18.111,-0.147,0.980,0.079
18.112,-0.153,0.985,0.079
18.112,-0.156,0.981,0.077
18.113,-0.150,0.986,0.085
18.114,-0.148,0.982,0.091
18.114,-0.157,0.979,0.087
18.115,-0.154,0.975,0.088
18.116,-0.139,0.978,0.074
18.116,-0.145,0.974,0.072
18.123,-0.139,0.972,0.078
18.127,-0.137,0.979,0.076
18.132,-0.145,0.978,0.085
18.137,-0.140,0.973,0.068
18.142,-0.142,0.976,0.074
18.147,-0.143,0.968,0.074
18.152,-0.134,0.971,0.071
18.157,-0.133,0.976,0.076
18.162,-0.133,0.976,0.081
18.167,-0.137,0.978,0.068
18.172,-0.135,0.977,0.073
18.177,-0.136,0.975,0.070
18.182,-0.134,0.978,0.073
18.187,-0.138,0.979,0.065
18.192,-0.137,0.978,0.069
18.197,-0.142,0.984,0.066
18.202,-0.137,0.978,0.070
18.207,-0.138,0.981,0.064
18.422,-0.141,0.973,0.076
18.423,-0.142,0.975,0.073
18.425,-0.141,0.971,0.072
18.426,-0.140,0.974,0.076
18.427,-0.134,0.977,0.080
18.429,-0.129,0.973,0.083
18.430,-0.138,0.973,0.082
18.431,-0.134,0.974,0.080
18.433,-0.132,0.974,0.074
18.434,-0.137,0.976,0.079
18.435,-0.132,0.979,0.068
18.437,-0.138,0.977,0.076
18.438,-0.134,0.985,0.072
18.439,-0.141,0.983,0.074
18.439,-0.143,0.979,0.077
18.440,-0.146,0.978,0.079
18.456,-0.144,0.978,0.074
18.457,-0.146,0.972,0.081
18.458,-0.145,0.976,0.083
18.458,-0.152,0.977,0.085
18.464,-0.147,0.970,0.089
18.469,-0.145,0.977,0.084
18.474,-0.140,0.973,0.078
18.479,-0.143,0.971,0.083
18.484,-0.137,0.972,0.081
18.489,-0.135,0.974,0.077
18.494,-0.131,0.975,0.082
18.499,-0.134,0.978,0.074
18.504,-0.134,0.978,0.078
18.509,-0.134,0.976,0.076
18.515,-0.132,0.977,0.087
18.605,-0.133,0.980,0.085
18.605,-0.130,0.981,0.079
18.606,-0.139,0.982,0.077
18.607,-0.136,0.982,0.079
18.607,-0.139,0.981,0.068
18.608,-0.136,0.977,0.076
18.609,-0.144,0.985,0.079
18.610,-0.135,0.982,0.078
18.610,-0.142,0.983,0.079
18.611,-0.139,0.981,0.077
18.612,-0.138,0.977,0.070
18.612,-0.143,0.979,0.071
18.613,-0.136,0.981,0.077
18.614,-0.139,0.973,0.075
18.634,-0.134,0.976,0.081
18.635,-0.130,0.978,0.076
18.636,-0.135,0.977,0.089
18.636,-0.135,0.973,0.077
18.641,-0.130,0.974,0.084
18.645,-0.136,0.975,0.080
18.650,-0.136,0.970,0.074
18.655,-0.127,0.974,0.079
18.661,-0.134,0.974,0.078
18.666,-0.129,0.973,0.078
18.670,-0.135,0.971,0.071
18.675,-0.133,0.976,0.074
18.681,-0.130,0.971,0.067
18.686,-0.134,0.975,0.078
18.691,-0.135,0.975,0.091
18.696,-0.141,0.974,0.075
18.701,-0.138,0.976,0.083
18.709,-0.142,0.980,0.076
18.711,-0.141,0.977,0.078
18.728,-0.140,0.978,0.078
18.730,-0.137,0.978,0.080
18.730,-0.137,0.981,0.081
18.731,-0.144,0.978,0.082
18.957,-0.141,0.980,0.075
18.958,-0.135,0.983,0.079
18.959,-0.135,0.988,0.076
18.960,-0.132,0.984,0.072
18.960,-0.138,0.986,0.071
18.961,-0.133,0.978,0.073
18.962,-0.140,0.980,0.067
18.962,-0.139,0.982,0.070
18.963,-0.138,0.975,0.077
18.964,-0.136,0.973,0.078
18.964,-0.138,0.971,0.078
18.965,-0.134,0.979,0.083
18.966,-0.146,0.977,0.092
18.967,-0.142,0.975,0.080
18.973,-0.144,0.977,0.086
18.978,-0.136,0.971,0.082
18.983,-0.140,0.981,0.079
18.988,-0.135,0.979,0.079
18.993,-0.130,0.982,0.075
18.998,-0.130,0.983,0.075
19.003,-0.130,0.984,0.078
19.008,-0.128,0.980,0.080
19.013,-0.129,0.975,0.085
19.018,-0.130,0.973,0.079
19.023,-0.137,0.974,0.076
19.028,-0.133,0.979,0.087
19.033,-0.138,0.974,0.089
19.038,-0.131,0.976,0.089
19.043,-0.134,0.976,0.097
19.289,-0.136,0.978,0.090
19.290,-0.140,0.974,0.090
19.291,-0.136,0.969,0.097
19.292,-0.131,0.973,0.082
19.292,-0.139,0.973,0.082
19.293,-0.136,0.978,0.083
19.294,-0.138,0.983,0.081
19.295,-0.133,0.980,0.078
19.295,-0.134,0.982,0.079
19.296,-0.138,0.979,0.084
19.297,-0.134,0.979,0.080
19.297,-0.139,0.979,0.075
19.298,-0.127,0.983,0.074
19.299,-0.129,0.978,0.078
19.313,-0.134,0.979,0.079
19.313,-0.132,0.974,0.079
19.314,-0.130,0.969,0.085
19.320,-0.132,0.974,0.075
19.325,-0.134,0.977,0.078
19.330,-0.134,0.976,0.078
19.335,-0.128,0.978,0.076
19.340,-0.126,0.974,0.075
19.345,-0.136,0.975,0.076
19.350,-0.130,0.974,0.074
19.356,-0.132,0.974,0.068
19.360,-0.131,0.978,0.083
19.365,-0.130,0.979,0.068
19.370,-0.131,0.974,0.071
