time,x,y,z
10.129,-0.209,0.963,0.102
10.134,-0.206,0.962,0.092
10.140,-0.211,0.966,0.094
10.144,-0.208,0.963,0.098
10.149,-0.204,0.958,0.099
10.154,-0.208,0.959,0.094
10.160,-0.199,0.959,0.099
10.165,-0.202,0.963,0.092
10.170,-0.197,0.960,0.095
10.176,-0.199,0.963,0.094
10.180,-0.194,0.957,0.098
10.185,-0.198,0.963,0.099
10.190,-0.199,0.960,0.100
10.195,-0.197,0.966,0.098
10.200,-0.197,0.965,0.107
10.205,-0.195,0.963,0.095
10.210,-0.204,0.966,0.104
10.215,-0.199,0.967,0.096
10.220,-0.200,0.964,0.103
10.225,-0.208,0.972,0.100
10.230,-0.206,0.964,0.100
10.236,-0.207,0.966,0.087
10.240,-0.207,0.962,0.098
10.246,-0.211,0.970,0.103
10.250,-0.210,0.961,0.111
10.255,-0.203,0.965,0.105
10.260,-0.201,0.963,0.095
10.265,-0.198,0.965,0.102
10.270,-0.198,0.961,0.101
10.275,-0.203,0.968,0.105
10.280,-0.199,0.963,0.104
10.292,-0.203,0.967,0.100
10.296,-0.196,0.962,0.100
10.298,-0.197,0.963,0.102
10.302,-0.200,0.961,0.103
10.306,-0.203,0.960,0.100
10.311,-0.197,0.959,0.097
10.316,-0.201,0.963,0.097
10.321,-0.209,0.965,0.095
10.327,-0.199,0.969,0.098
10.331,-0.202,0.970,0.093
10.337,-0.201,0.966,0.092
10.345,-0.204,0.963,0.092
10.346,-0.199,0.967,0.103
10.349,-0.201,0.967,0.104
10.354,-0.201,0.960,0.085
10.359,-0.196,0.962,0.097
10.364,-0.194,0.965,0.101
10.369,-0.194,0.966,0.087
10.496,-0.196,0.960,0.093
10.497,-0.194,0.963,0.105
10.497,-0.189,0.961,0.097
10.498,-0.191,0.965,0.098
10.499,-0.193,0.966,0.103
10.499,-0.191,0.962,0.101
10.501,-0.197,0.962,0.104
10.502,-0.200,0.963,0.096
10.502,-0.201,0.966,0.088
10.504,-0.201,0.966,0.095
10.505,-0.205,0.970,0.095
10.506,-0.202,0.964,0.104
10.507,-0.199,0.968,0.106
10.508,-0.203,0.968,0.102
10.508,-0.204,0.966,0.098
10.521,-0.201,0.967,0.092
10.521,-0.199,0.963,0.095
10.522,-0.199,0.965,0.098
10.526,-0.202,0.962,0.093
10.531,-0.201,0.965,0.106
10.536,-0.196,0.960,0.102
10.541,-0.200,0.962,0.108
10.546,-0.194,0.957,0.105
10.551,-0.200,0.961,0.096
10.556,-0.194,0.960,0.107
10.561,-0.194,0.962,0.100
10.566,-0.193,0.965,0.100
10.571,-0.191,0.960,0.104
10.576,-0.196,0.966,0.099
10.581,-0.190,0.965,0.094
10.587,-0.196,0.966,0.101
10.592,-0.197,0.964,0.106
10.597,-0.195,0.968,0.096
10.602,-0.195,0.969,0.103
10.607,-0.201,0.966,0.096
10.612,-0.199,0.963,0.103
10.617,-0.201,0.962,0.100
10.622,-0.198,0.962,0.104
10.627,-0.194,0.962,0.105
10.632,-0.191,0.959,0.112
10.637,-0.197,0.965,0.108
10.642,-0.190,0.962,0.104
10.647,-0.187,0.961,0.104
10.653,-0.196,0.965,0.094
10.657,-0.191,0.965,0.108
10.663,-0.193,0.962,0.104
10.668,-0.197,0.966,0.098
10.673,-0.196,0.966,0.108
10.678,-0.199,0.965,0.104
10.683,-0.194,0.965,0.096
10.688,-0.198,0.964,0.096
10.693,-0.202,0.963,0.102
10.698,-0.198,0.966,0.102
10.703,-0.191,0.968,0.101
10.709,-0.193,0.967,0.106
10.714,-0.198,0.966,0.100
10.719,-0.196,0.969,0.106
10.724,-0.197,0.963,0.099
10.729,-0.200,0.964,0.112
10.735,-0.196,0.961,0.105
10.739,-0.195,0.962,0.104
10.744,-0.196,0.963,0.103
10.749,-0.198,0.964,0.102
10.754,-0.199,0.959,0.103
10.759,-0.191,0.961,0.094
10.764,-0.196,0.958,0.107
10.769,-0.190,0.964,0.091
10.774,-0.195,0.967,0.091
10.780,-0.194,0.967,0.096
10.785,-0.195,0.967,0.099
10.789,-0.197,0.969,0.092
10.794,-0.198,0.965,0.096
10.799,-0.203,0.967,0.097
10.805,-0.203,0.960,0.099
10.809,-0.206,0.962,0.102
10.814,-0.203,0.960,0.101
10.819,-0.206,0.961,0.100
10.824,-0.204,0.965,0.092
10.830,-0.205,0.962,0.100
10.835,-0.200,0.961,0.106
10.840,-0.199,0.963,0.102
10.845,-0.192,0.960,0.107
10.850,-0.199,0.961,0.099
10.855,-0.189,0.964,0.093
10.860,-0.195,0.966,0.092
10.865,-0.195,0.966,0.089
10.870,-0.193,0.968,0.096
10.875,-0.195,0.966,0.097
10.880,-0.193,0.969,0.099
10.885,-0.200,0.970,0.102
10.890,-0.199,0.972,0.107
10.895,-0.204,0.969,0.106
10.900,-0.200,0.967,0.107
10.905,-0.204,0.968,0.111
10.910,-0.204,0.967,0.100
10.915,-0.205,0.959,0.097
10.920,-0.199,0.963,0.102
10.925,-0.201,0.962,0.104
10.930,-0.202,0.962,0.099
10.936,-0.201,0.960,0.099
11.141,-0.199,0.960,0.093
11.142,-0.202,0.961,0.098
11.142,-0.200,0.960,0.100
11.143,-0.202,0.970,0.102
11.144,-0.203,0.960,0.096
11.145,-0.201,0.964,0.104
11.146,-0.201,0.963,0.105
11.147,-0.199,0.967,0.101
11.148,-0.202,0.962,0.104
11.149,-0.197,0.967,0.103
11.150,-0.198,0.958,0.109
11.151,-0.200,0.962,0.102
11.152,-0.194,0.962,0.094
11.153,-0.198,0.961,0.100
11.155,-0.198,0.961,0.098
11.160,-0.195,0.962,0.097
11.165,-0.200,0.961,0.090
11.170,-0.194,0.967,0.097
11.175,-0.193,0.964,0.094
11.180,-0.192,0.963,0.104
11.187,-0.198,0.964,0.103
11.191,-0.197,0.964,0.102
11.196,-0.202,0.963,0.098
11.201,-0.202,0.961,0.100
11.206,-0.199,0.962,0.107
11.211,-0.194,0.963,0.110
11.216,-0.200,0.964,0.104
11.222,-0.196,0.960,0.090
11.226,-0.198,0.963,0.100
11.231,-0.195,0.964,0.095
11.236,-0.191,0.964,0.102
11.241,-0.195,0.964,0.098
11.246,-0.194,0.969,0.098
11.252,-0.187,0.965,0.091
11.257,-0.195,0.965,0.100
11.261,-0.192,0.962,0.101
11.267,-0.194,0.967,0.097
11.272,-0.194,0.966,0.103
11.277,-0.196,0.966,0.107
11.282,-0.193,0.967,0.095
11.287,-0.201,0.965,0.088
11.292,-0.195,0.962,0.092
11.297,-0.201,0.967,0.101
11.302,-0.197,0.964,0.097
11.307,-0.200,0.965,0.104
11.312,-0.199,0.965,0.093
11.317,-0.194,0.961,0.086
11.322,-0.198,0.962,0.093
11.327,-0.193,0.960,0.099
11.332,-0.194,0.965,0.089
11.338,-0.188,0.965,0.092
11.343,-0.192,0.962,0.099
11.348,-0.193,0.965,0.099
11.353,-0.194,0.966,0.102
11.358,-0.199,0.960,0.098
11.363,-0.193,0.966,0.088
11.368,-0.197,0.963,0.097
11.373,-0.201,0.965,0.093
11.378,-0.202,0.965,0.095
11.383,-0.198,0.968,0.099
11.388,-0.199,0.963,0.096
11.393,-0.199,0.965,0.092
11.398,-0.198,0.967,0.099
11.404,-0.199,0.962,0.095
11.409,-0.196,0.964,0.099
11.414,-0.203,0.967,0.098
11.419,-0.204,0.962,0.095
11.424,-0.206,0.964,0.096
11.436,-0.199,0.960,0.092
11.440,-0.200,0.965,0.096
11.442,-0.203,0.958,0.097
11.445,-0.200,0.962,0.101
11.449,-0.199,0.964,0.099
11.454,-0.201,0.959,0.090
11.459,-0.197,0.958,0.103
11.464,-0.200,0.961,0.098
11.469,-0.196,0.966,0.103
11.474,-0.197,0.966,0.089
11.479,-0.198,0.964,0.090
11.485,-0.206,0.965,0.099
11.489,-0.200,0.965,0.094
11.494,-0.203,0.963,0.096
11.498,-0.203,0.961,0.092
11.503,-0.202,0.960,0.098
11.508,-0.205,0.967,0.104
11.513,-0.202,0.963,0.097
11.518,-0.198,0.965,0.100
11.523,-0.200,0.962,0.097
11.528,-0.196,0.963,0.102
11.533,-0.200,0.965,0.093
11.538,-0.193,0.968,0.097
11.543,-0.197,0.965,0.100
11.548,-0.194,0.961,0.094
11.553,-0.207,0.964,0.103
11.558,-0.200,0.961,0.104
11.563,-0.199,0.963,0.097
11.568,-0.201,0.962,0.099
11.573,-0.201,0.962,0.090
11.578,-0.208,0.967,0.101
11.583,-0.198,0.964,0.107
11.725,-0.202,0.966,0.097
11.726,-0.203,0.966,0.108
11.728,-0.208,0.966,0.096
11.729,-0.203,0.961,0.099
11.730,-0.208,0.959,0.101
11.731,-0.205,0.965,0.100
11.733,-0.206,0.962,0.096
11.734,-0.207,0.962,0.091
11.735,-0.198,0.965,0.093
11.737,-0.196,0.958,0.094
11.738,-0.197,0.966,0.095
11.741,-0.196,0.962,0.096
11.742,-0.207,0.962,0.097
11.743,-0.201,0.963,0.100
11.744,-0.199,0.974,0.099
11.746,-0.196,0.962,0.103
11.750,-0.203,0.960,0.099
11.755,-0.198,0.963,0.094
11.760,-0.201,0.962,0.096
11.765,-0.199,0.959,0.093
11.770,-0.195,0.963,0.088
11.775,-0.198,0.962,0.098
11.780,-0.192,0.963,0.094
11.785,-0.197,0.961,0.098
11.790,-0.196,0.966,0.095
11.795,-0.201,0.966,0.089
11.800,-0.207,0.961,0.094
11.805,-0.203,0.964,0.097
11.810,-0.203,0.961,0.090
11.815,-0.203,0.959,0.099
11.820,-0.202,0.960,0.094
11.825,-0.197,0.958,0.094
11.831,-0.201,0.961,0.089
11.836,-0.201,0.956,0.096
11.841,-0.197,0.963,0.099
11.846,-0.193,0.964,0.099
11.851,-0.191,0.960,0.093
11.856,-0.196,0.962,0.097
11.861,-0.192,0.967,0.101
11.866,-0.194,0.965,0.095
11.871,-0.199,0.963,0.094
11.876,-0.196,0.964,0.090
11.881,-0.198,0.963,0.096
11.886,-0.198,0.962,0.099
11.891,-0.204,0.962,0.092
11.895,-0.201,0.965,0.097
11.901,-0.197,0.966,0.089
11.906,-0.197,0.960,0.090
11.911,-0.197,0.966,0.100
11.916,-0.196,0.961,0.091
11.921,-0.199,0.967,0.097
11.926,-0.199,0.963,0.099
11.931,-0.194,0.963,0.097
11.936,-0.206,0.965,0.097
11.941,-0.199,0.962,0.093
11.946,-0.195,0.963,0.102
11.951,-0.196,0.963,0.103
11.956,-0.202,0.961,0.094
11.961,-0.197,0.966,0.095
11.966,-0.202,0.962,0.102
11.971,-0.203,0.965,0.104
11.976,-0.201,0.966,0.097
11.981,-0.206,0.969,0.097
11.986,-0.201,0.966,0.097
11.991,-0.200,0.967,0.092
11.996,-0.201,0.965,0.088
12.001,-0.193,0.967,0.097
12.006,-0.192,0.966,0.089
12.011,-0.199,0.967,0.095
12.016,-0.197,0.970,0.094
12.021,-0.197,0.964,0.088
12.026,-0.198,0.964,0.095
12.031,-0.201,0.962,0.103
12.036,-0.199,0.959,0.101
12.041,-0.199,0.960,0.104
12.046,-0.196,0.963,0.092
12.051,-0.199,0.962,0.095
12.056,-0.196,0.962,0.090
12.062,-0.198,0.963,0.101
12.066,-0.197,0.963,0.096
12.072,-0.196,0.967,0.100
12.077,-0.196,0.967,0.101
12.082,-0.199,0.962,0.100
12.087,-0.198,0.963,0.105
12.092,-0.201,0.964,0.105
12.097,-0.199,0.961,0.096
12.102,-0.203,0.967,0.106
12.107,-0.203,0.964,0.095
12.112,-0.201,0.962,0.101
12.117,-0.204,0.966,0.100
12.122,-0.200,0.965,0.103
12.127,-0.199,0.966,0.106
12.132,-0.199,0.968,0.100
12.137,-0.200,0.963,0.093
12.142,-0.197,0.961,0.097
12.148,-0.199,0.960,0.101
12.153,-0.196,0.963,0.097
12.158,-0.200,0.963,0.092
12.163,-0.197,0.968,0.100
12.168,-0.203,0.966,0.097
12.415,-0.196,0.966,0.099
12.417,-0.201,0.968,0.094
12.418,-0.203,0.958,0.105
12.420,-0.206,0.963,0.097
12.422,-0.206,0.963,0.100
12.423,-0.195,0.961,0.099
12.425,-0.198,0.959,0.096
12.427,-0.198,0.962,0.089
12.428,-0.201,0.964,0.103
12.430,-0.199,0.964,0.088
12.432,-0.200,0.963,0.091
12.434,-0.200,0.971,0.095
12.435,-0.196,0.961,0.094
12.437,-0.197,0.961,0.095
12.439,-0.197,0.966,0.103
12.440,-0.195,0.965,0.101
12.442,-0.199,0.967,0.103
12.445,-0.206,0.966,0.096
12.450,-0.198,0.961,0.094
12.455,-0.201,0.962,0.098
12.460,-0.199,0.965,0.093
12.465,-0.198,0.963,0.093
12.470,-0.210,0.963,0.095
12.475,-0.203,0.961,0.097
12.480,-0.198,0.967,0.105
12.485,-0.197,0.963,0.094
12.490,-0.196,0.968,0.097
12.495,-0.196,0.961,0.093
12.500,-0.199,0.964,0.096
12.505,-0.204,0.964,0.099
12.510,-0.196,0.965,0.103
12.515,-0.198,0.967,0.104
12.522,-0.195,0.961,0.101
12.525,-0.205,0.961,0.095
12.530,-0.201,0.965,0.100
12.535,-0.198,0.961,0.097
12.541,-0.201,0.964,0.095
12.546,-0.202,0.964,0.096
12.550,-0.198,0.965,0.099
12.555,-0.203,0.963,0.095
12.560,-0.201,0.965,0.099
12.565,-0.196,0.964,0.096
12.570,-0.202,0.963,0.097
12.575,-0.197,0.964,0.098
12.580,-0.198,0.961,0.098
12.585,-0.203,0.966,0.101
12.591,-0.203,0.962,0.094
12.596,-0.202,0.964,0.095
12.601,-0.199,0.963,0.102
12.606,-0.204,0.965,0.101
12.611,-0.196,0.963,0.102
12.616,-0.201,0.965,0.094
12.621,-0.205,0.964,0.094
12.626,-0.204,0.969,0.102
12.631,-0.202,0.962,0.100
12.637,-0.193,0.964,0.095
12.641,-0.202,0.966,0.100
12.646,-0.201,0.961,0.099
12.651,-0.197,0.957,0.102
12.656,-0.199,0.966,0.096
12.661,-0.193,0.956,0.099
12.666,-0.194,0.962,0.095
12.671,-0.199,0.957,0.092
12.676,-0.195,0.965,0.093
12.681,-0.198,0.966,0.092
12.687,-0.194,0.964,0.085
12.692,-0.198,0.966,0.102
12.697,-0.199,0.970,0.087
12.702,-0.201,0.969,0.095
12.707,-0.202,0.962,0.083
12.712,-0.201,0.966,0.097
12.717,-0.200,0.966,0.102
12.722,-0.197,0.961,0.098
12.727,-0.196,0.962,0.098
12.732,-0.192,0.961,0.102
12.737,-0.199,0.962,0.092
12.742,-0.198,0.967,0.093
12.748,-0.196,0.960,0.100
12.753,-0.200,0.963,0.093
12.759,-0.199,0.961,0.093
12.763,-0.197,0.959,0.100
12.768,-0.198,0.968,0.094
12.774,-0.200,0.957,0.098
12.778,-0.202,0.959,0.093
12.784,-0.204,0.965,0.094
12.789,-0.199,0.968,0.096
12.794,-0.196,0.967,0.098
12.798,-0.198,0.970,0.095
12.804,-0.198,0.969,0.102
12.809,-0.202,0.962,0.100
12.814,-0.203,0.959,0.106
12.819,-0.200,0.961,0.105
12.824,-0.204,0.960,0.106
12.829,-0.208,0.961,0.089
12.834,-0.207,0.962,0.099
12.839,-0.207,0.962,0.086
12.844,-0.201,0.960,0.092
12.849,-0.202,0.962,0.091
12.854,-0.197,0.968,0.099
12.859,-0.196,0.966,0.094
13.088,-0.203,0.965,0.094
13.089,-0.201,0.964,0.098
13.090,-0.195,0.967,0.092
13.091,-0.204,0.964,0.099
13.092,-0.196,0.963,0.094
13.093,-0.201,0.963,0.093
13.094,-0.205,0.963,0.097
13.095,-0.201,0.964,0.100
13.095,-0.202,0.959,0.093
13.096,-0.198,0.964,0.090
13.097,-0.200,0.960,0.095
13.098,-0.202,0.966,0.097
13.099,-0.198,0.954,0.109
13.100,-0.199,0.959,0.109
13.101,-0.200,0.962,0.108
13.104,-0.196,0.964,0.101
13.109,-0.196,0.955,0.100
13.114,-0.202,0.964,0.104
13.119,-0.200,0.966,0.105
13.124,-0.203,0.964,0.094
13.129,-0.202,0.967,0.100
13.134,-0.203,0.965,0.097
13.139,-0.203,0.972,0.097
13.145,-0.210,0.971,0.100
13.150,-0.205,0.964,0.094
13.155,-0.208,0.966,0.102
13.160,-0.209,0.964,0.097
13.165,-0.204,0.964,0.098
13.170,-0.199,0.963,0.088
13.175,-0.195,0.964,0.096
13.180,-0.195,0.963,0.097
13.185,-0.201,0.962,0.089
13.190,-0.198,0.963,0.093
13.195,-0.192,0.963,0.094
13.200,-0.192,0.968,0.094
13.205,-0.194,0.964,0.101
13.210,-0.190,0.961,0.100
13.215,-0.200,0.963,0.102
13.220,-0.204,0.966,0.107
13.225,-0.200,0.964,0.100
13.230,-0.207,0.963,0.101
13.235,-0.207,0.960,0.099
13.240,-0.205,0.963,0.093
13.245,-0.211,0.965,0.094
13.250,-0.203,0.965,0.101
13.255,-0.201,0.962,0.095
13.260,-0.197,0.960,0.092
13.265,-0.199,0.965,0.097
13.270,-0.200,0.965,0.102
13.275,-0.198,0.963,0.100
13.280,-0.198,0.962,0.103
13.285,-0.200,0.964,0.100
13.290,-0.202,0.959,0.094
13.295,-0.197,0.960,0.100
13.300,-0.196,0.960,0.105
13.306,-0.199,0.961,0.102
13.311,-0.195,0.963,0.102
13.316,-0.200,0.964,0.099
13.321,-0.199,0.967,0.102
13.326,-0.198,0.961,0.102
13.331,-0.199,0.958,0.102
13.338,-0.207,0.966,0.105
13.341,-0.199,0.961,0.098
13.347,-0.206,0.964,0.098
13.352,-0.207,0.965,0.097
13.358,-0.209,0.967,0.098
13.363,-0.205,0.970,0.102
13.367,-0.204,0.964,0.092
13.372,-0.203,0.963,0.102
13.377,-0.202,0.963,0.095
13.383,-0.202,0.962,0.100
13.388,-0.197,0.956,0.091
13.393,-0.195,0.954,0.103
13.398,-0.193,0.961,0.107
13.403,-0.197,0.963,0.099
13.408,-0.201,0.962,0.108
13.413,-0.197,0.965,0.100
13.418,-0.197,0.960,0.097
13.423,-0.207,0.965,0.101
13.428,-0.198,0.967,0.092
13.433,-0.200,0.965,0.094
13.438,-0.202,0.967,0.100
13.443,-0.205,0.965,0.097
13.448,-0.202,0.963,0.098
13.453,-0.208,0.964,0.099
13.458,-0.206,0.963,0.102
13.464,-0.210,0.960,0.101
13.468,-0.203,0.962,0.094
13.473,-0.203,0.959,0.091
13.478,-0.207,0.959,0.099
13.483,-0.200,0.961,0.100
13.495,-0.200,0.959,0.099
13.499,-0.199,0.964,0.104
13.502,-0.201,0.964,0.099
13.505,-0.201,0.962,0.099
13.509,-0.197,0.971,0.099
13.514,-0.200,0.965,0.100
13.524,-0.207,0.963,0.111
13.528,-0.203,0.962,0.104
13.530,-0.206,0.964,0.103
13.670,-0.208,0.965,0.107
13.672,-0.206,0.965,0.109
13.674,-0.204,0.960,0.101
13.676,-0.207,0.966,0.106
13.677,-0.203,0.969,0.102
13.679,-0.199,0.963,0.102
13.681,-0.197,0.966,0.101
13.683,-0.204,0.962,0.098
13.685,-0.198,0.967,0.098
13.686,-0.202,0.963,0.099
13.688,-0.205,0.963,0.098
13.690,-0.202,0.963,0.099
13.692,-0.203,0.963,0.107
13.694,-0.203,0.961,0.109
13.695,-0.204,0.965,0.107
13.697,-0.199,0.961,0.102
13.699,-0.203,0.956,0.099
13.700,-0.203,0.958,0.100
13.704,-0.201,0.961,0.106
13.716,-0.203,0.958,0.099
13.717,-0.202,0.964,0.104
13.719,-0.200,0.965,0.103
13.724,-0.201,0.963,0.103
13.729,-0.202,0.965,0.103
13.734,-0.199,0.961,0.100
13.739,-0.204,0.957,0.098
13.744,-0.207,0.963,0.109
13.749,-0.206,0.964,0.108
13.755,-0.203,0.964,0.098
13.759,-0.199,0.959,0.106
13.766,-0.205,0.962,0.103
13.770,-0.199,0.965,0.099
13.775,-0.194,0.964,0.099
13.779,-0.195,0.966,0.101
13.785,-0.202,0.964,0.094
13.789,-0.199,0.966,0.102
13.794,-0.204,0.963,0.099
13.799,-0.203,0.964,0.095
13.805,-0.199,0.966,0.090
13.810,-0.195,0.960,0.098
13.814,-0.198,0.964,0.096
13.820,-0.201,0.967,0.094
13.824,-0.199,0.965,0.102
13.829,-0.195,0.965,0.104
13.834,-0.199,0.962,0.098
13.839,-0.202,0.963,0.107
13.844,-0.197,0.964,0.104
13.850,-0.203,0.961,0.105
13.855,-0.202,0.956,0.100
13.860,-0.199,0.961,0.102
13.865,-0.191,0.957,0.100
13.869,-0.197,0.960,0.103
13.875,-0.195,0.964,0.097
13.880,-0.192,0.966,0.103
13.885,-0.199,0.962,0.096
13.890,-0.195,0.963,0.100
13.895,-0.196,0.962,0.102
13.900,-0.200,0.965,0.101
13.905,-0.195,0.965,0.108
13.910,-0.198,0.964,0.099
13.915,-0.199,0.969,0.098
13.920,-0.204,0.964,0.103
13.925,-0.200,0.962,0.100
13.930,-0.203,0.965,0.101
13.936,-0.201,0.969,0.104
13.941,-0.200,0.968,0.103
13.946,-0.202,0.967,0.107
13.951,-0.198,0.960,0.099
13.956,-0.200,0.962,0.099
13.961,-0.200,0.965,0.104
13.966,-0.197,0.963,0.102
13.971,-0.199,0.966,0.104
13.977,-0.199,0.968,0.105
13.981,-0.201,0.962,0.100
13.986,-0.196,0.962,0.099
13.991,-0.203,0.966,0.098
13.996,-0.201,0.961,0.099
14.001,-0.199,0.962,0.103
14.006,-0.201,0.969,0.110
14.011,-0.205,0.958,0.112
14.016,-0.207,0.964,0.109
14.021,-0.210,0.960,0.105
14.026,-0.206,0.962,0.107
14.031,-0.199,0.961,0.104
14.053,-0.208,0.961,0.105
14.057,-0.206,0.964,0.103
14.059,-0.208,0.965,0.101
14.065,-0.204,0.966,0.094
14.068,-0.205,0.962,0.099
14.070,-0.203,0.965,0.102
14.074,-0.202,0.963,0.097
14.077,-0.206,0.961,0.100
14.079,-0.204,0.962,0.111
14.083,-0.203,0.961,0.106
14.089,-0.205,0.963,0.111
14.091,-0.201,0.962,0.106
14.096,-0.204,0.964,0.111
14.101,-0.196,0.965,0.104
14.108,-0.201,0.970,0.108
14.111,-0.205,0.965,0.103
14.267,-0.202,0.961,0.107
14.268,-0.200,0.959,0.105
14.269,-0.203,0.961,0.098
14.269,-0.198,0.963,0.101
14.270,-0.202,0.965,0.094
14.271,-0.199,0.964,0.103
14.271,-0.205,0.964,0.101
14.272,-0.203,0.962,0.106
14.273,-0.199,0.959,0.104
14.273,-0.203,0.961,0.103
14.274,-0.212,0.968,0.107
14.275,-0.205,0.965,0.103
14.276,-0.200,0.965,0.108
14.276,-0.199,0.961,0.108
14.277,-0.200,0.965,0.106
14.282,-0.201,0.962,0.107
14.287,-0.204,0.966,0.100
14.292,-0.208,0.962,0.098
14.297,-0.198,0.962,0.103
14.302,-0.211,0.960,0.094
14.308,-0.194,0.964,0.101
14.313,-0.201,0.964,0.103
14.318,-0.198,0.963,0.102
14.323,-0.200,0.962,0.100
14.328,-0.197,0.970,0.094
14.333,-0.195,0.966,0.101
14.338,-0.197,0.965,0.106
14.343,-0.197,0.963,0.103
14.348,-0.197,0.961,0.093
14.353,-0.201,0.967,0.098
14.358,-0.199,0.966,0.099
14.363,-0.196,0.961,0.091
14.368,-0.198,0.966,0.106
14.373,-0.196,0.960,0.106
14.378,-0.199,0.961,0.106
14.384,-0.195,0.961,0.105
14.390,-0.193,0.964,0.107
14.395,-0.196,0.964,0.111
14.400,-0.195,0.956,0.109
14.406,-0.204,0.959,0.102
14.410,-0.199,0.962,0.107
14.415,-0.205,0.956,0.106
14.420,-0.203,0.959,0.108
14.425,-0.200,0.965,0.103
14.430,-0.204,0.963,0.102
14.435,-0.204,0.968,0.101
14.440,-0.202,0.971,0.097
14.445,-0.202,0.966,0.101
14.450,-0.195,0.963,0.104
14.456,-0.203,0.963,0.102
14.460,-0.199,0.966,0.091
14.465,-0.197,0.963,0.094
14.470,-0.198,0.962,0.101
14.475,-0.200,0.961,0.107
14.480,-0.194,0.964,0.104
14.486,-0.196,0.957,0.102
14.491,-0.201,0.961,0.107
14.496,-0.196,0.964,0.108
14.500,-0.198,0.961,0.103
14.506,-0.200,0.967,0.102
14.511,-0.200,0.966,0.108
14.516,-0.201,0.962,0.113
14.521,-0.203,0.965,0.103
14.526,-0.206,0.961,0.105
14.531,-0.194,0.967,0.106
14.538,-0.200,0.964,0.111
14.539,-0.204,0.965,0.105
14.545,-0.203,0.969,0.102
14.550,-0.204,0.966,0.108
14.554,-0.204,0.962,0.099
14.560,-0.202,0.966,0.101
14.565,-0.202,0.969,0.104
14.573,-0.197,0.966,0.104
14.575,-0.200,0.962,0.108
14.581,-0.200,0.967,0.103
14.585,-0.205,0.961,0.103
14.592,-0.198,0.964,0.111
14.595,-0.193,0.962,0.104
14.600,-0.196,0.961,0.111
14.605,-0.201,0.959,0.108
14.610,-0.197,0.958,0.111
14.615,-0.198,0.966,0.109
14.620,-0.200,0.960,0.109
14.625,-0.199,0.965,0.108
14.631,-0.199,0.964,0.102
14.636,-0.201,0.966,0.098
14.641,-0.200,0.967,0.104
14.646,-0.202,0.964,0.105
14.651,-0.208,0.961,0.106
14.655,-0.200,0.968,0.113
14.661,-0.201,0.961,0.093
14.666,-0.207,0.966,0.101
14.671,-0.201,0.965,0.101
14.676,-0.199,0.962,0.096
14.681,-0.203,0.961,0.095
14.686,-0.196,0.964,0.097
14.691,-0.190,0.964,0.101
14.696,-0.198,0.962,0.107
14.701,-0.194,0.962,0.107
14.706,-0.198,0.962,0.113
14.901,-0.197,0.967,0.108
14.902,-0.203,0.961,0.106
14.902,-0.199,0.956,0.101
14.903,-0.203,0.960,0.101
14.904,-0.199,0.963,0.105
14.905,-0.199,0.967,0.105
14.905,-0.200,0.965,0.103
14.906,-0.196,0.965,0.111
14.907,-0.195,0.965,0.104
14.908,-0.201,0.964,0.103
14.909,-0.198,0.963,0.104
14.909,-0.198,0.962,0.102
14.910,-0.201,0.963,0.110
14.911,-0.207,0.964,0.100
14.912,-0.200,0.968,0.102
14.917,-0.203,0.966,0.099
14.922,-0.199,0.971,0.100
14.927,-0.201,0.966,0.100
14.932,-0.194,0.968,0.093
14.937,-0.197,0.966,0.095
14.942,-0.197,0.961,0.094
14.947,-0.203,0.963,0.098
14.952,-0.204,0.960,0.096
14.957,-0.208,0.966,0.097
14.962,-0.194,0.961,0.104
14.967,-0.198,0.964,0.099
14.972,-0.205,0.960,0.101
14.978,-0.200,0.957,0.101
14.983,-0.197,0.961,0.104
14.988,-0.196,0.962,0.086
14.993,-0.192,0.964,0.100
14.998,-0.201,0.960,0.111
15.003,-0.198,0.965,0.099
15.008,-0.200,0.967,0.102
15.013,-0.205,0.965,0.100
15.018,-0.204,0.966,0.100
15.023,-0.197,0.968,0.104
15.028,-0.201,0.970,0.103
15.033,-0.198,0.964,0.102
15.038,-0.197,0.968,0.105
15.043,-0.203,0.970,0.091
15.048,-0.203,0.960,0.101
15.054,-0.200,0.965,0.098
15.058,-0.194,0.966,0.102
15.063,-0.197,0.964,0.102
15.068,-0.195,0.967,0.093
15.073,-0.197,0.967,0.102
15.079,-0.205,0.965,0.102
15.084,-0.199,0.961,0.102
15.090,-0.201,0.966,0.108
15.095,-0.203,0.959,0.110
15.100,-0.203,0.961,0.108
15.106,-0.201,0.959,0.103
15.110,-0.202,0.969,0.107
15.115,-0.198,0.964,0.103
15.120,-0.196,0.965,0.098
15.125,-0.196,0.966,0.105
15.130,-0.200,0.964,0.108
15.135,-0.201,0.964,0.100
15.140,-0.190,0.966,0.100
15.145,-0.196,0.967,0.099
15.150,-0.202,0.967,0.097
15.156,-0.200,0.961,0.104
15.160,-0.205,0.966,0.100
15.165,-0.204,0.961,0.105
15.170,-0.201,0.959,0.104
15.175,-0.200,0.959,0.099
15.181,-0.203,0.968,0.102
15.185,-0.199,0.966,0.095
15.191,-0.196,0.963,0.099
15.196,-0.194,0.963,0.096
15.201,-0.197,0.963,0.098
15.206,-0.197,0.962,0.099
15.211,-0.195,0.970,0.100
