time,x,y,z
11.083,0.210,1.372,0.058
11.084,0.195,1.425,0.089
11.085,0.183,1.470,0.151
11.260,-0.135,0.713,0.135
11.262,-0.124,0.763,0.130
11.262,-0.100,0.836,0.130
11.263,-0.070,0.901,0.152
11.264,-0.051,0.961,0.196
11.265,-0.015,1.015,0.239
11.267,0.012,1.059,0.279
11.268,0.032,1.083,0.307
11.269,0.048,1.100,0.316
11.270,0.045,1.107,0.308
11.272,0.052,1.114,0.284
11.273,0.062,1.108,0.249
11.274,0.097,0.971,0.166
11.275,0.100,0.971,0.180
11.276,0.104,0.965,0.191
11.277,0.123,0.960,0.200
11.296,0.126,0.961,0.207
11.297,0.131,0.954,0.208
11.297,0.124,0.950,0.221
11.298,0.123,0.940,0.218
11.301,0.113,0.937,0.215
11.306,0.102,0.934,0.221
11.311,0.097,0.924,0.219
11.316,0.082,0.921,0.211
11.321,0.064,0.913,0.201
11.326,0.061,0.906,0.180
11.331,0.050,0.899,0.174
11.336,0.040,0.898,0.167
11.341,0.036,0.897,0.134
11.346,0.028,0.905,0.129
11.351,0.026,0.916,0.125
11.356,0.011,0.925,0.117
11.362,-0.001,0.961,0.134
11.366,-0.001,0.980,0.131
11.372,-0.005,0.997,0.131
11.377,0.009,1.007,0.131
11.382,0.009,1.012,0.126
11.387,0.019,1.015,0.125
11.392,0.024,1.013,0.128
11.397,0.030,1.007,0.134
11.402,0.027,1.001,0.137
11.407,0.030,0.996,0.149
11.412,0.028,0.988,0.155
11.417,0.022,0.979,0.165
11.422,0.026,0.979,0.192
11.427,0.023,0.969,0.196
11.432,0.017,0.965,0.205
11.437,0.016,0.957,0.221
11.442,0.021,0.949,0.233
11.447,0.028,0.944,0.238
11.452,0.031,0.944,0.247
11.458,0.038,0.947,0.240
11.464,0.041,0.953,0.251
11.468,0.057,0.956,0.259
11.472,0.059,0.967,0.254
11.478,0.051,0.972,0.253
11.485,0.046,0.986,0.259
11.494,0.042,0.991,0.256
11.496,0.035,0.999,0.248
11.510,0.031,1.002,0.237
11.511,0.017,1.002,0.224
11.512,0.008,1.002,0.203
11.514,-0.006,1.001,0.189
11.518,-0.026,0.991,0.175
11.523,-0.034,0.973,0.155
11.529,-0.037,0.955,0.146
11.535,-0.017,0.932,0.155
11.538,-0.025,0.929,0.146
11.545,-0.013,0.919,0.128
11.548,0.003,0.917,0.097
11.553,0.003,0.929,0.077
11.558,0.005,0.935,0.054
11.563,0.012,0.949,0.048
11.568,0.006,0.960,0.062
11.573,0.010,0.973,0.078
11.578,-0.002,0.983,0.090
11.583,-0.012,0.987,0.115
11.588,-0.012,0.999,0.132
11.593,-0.012,1.004,0.139
11.598,-0.026,0.999,0.138
11.603,-0.036,0.975,0.128
11.608,-0.050,0.949,0.120
11.613,-0.072,0.914,0.099
11.618,-0.087,0.881,0.091
11.624,-0.111,0.849,0.081
11.628,-0.117,0.818,0.079
11.634,-0.115,0.784,0.078
11.639,-0.109,0.757,0.060
11.644,-0.101,0.721,0.052
11.838,-0.107,0.679,0.031
11.838,-0.110,0.640,-0.016
11.839,-0.112,0.611,-0.078
11.840,-0.112,0.598,-0.128
11.840,-0.111,0.592,-0.191
11.841,-0.091,0.600,-0.273
11.842,-0.102,0.664,-0.328
11.843,-0.119,0.734,-0.345
11.843,-0.133,0.801,-0.305
11.844,-0.117,0.852,-0.193
11.845,-0.050,0.865,0.009
12.008,0.003,0.852,0.064
12.008,-0.023,0.420,0.631
12.010,-0.001,0.417,0.590
12.013,0.030,0.413,0.527
12.014,0.101,0.427,0.444
12.015,0.137,0.432,0.337
12.016,0.268,0.471,0.096
12.018,0.338,0.507,-0.027
12.019,0.470,0.575,-0.106
12.020,0.543,0.577,-0.121
12.021,0.601,0.599,-0.091
12.023,0.673,0.636,-0.019
12.024,0.706,0.642,0.068
12.025,-0.168,0.746,0.699
12.026,-0.218,0.755,0.572
12.028,-0.278,0.773,0.301
12.029,-0.381,0.756,-0.126
12.054,-0.502,0.697,-0.805
12.054,-0.558,0.630,-0.803
12.055,-0.611,0.553,-0.545
12.056,-0.656,0.497,-0.165
12.056,-0.701,0.456,0.219
12.057,-0.747,0.397,0.518
12.061,-0.841,0.356,0.655
12.066,-1.016,0.365,0.346
12.072,-1.476,0.341,-1.002
12.077,-2.258,0.487,-2.855
12.082,-2.382,1.125,-2.342
12.087,-1.051,1.518,0.230
12.102,0.120,1.367,0.569
12.103,1.445,1.464,1.817
12.105,2.145,1.967,3.279
12.109,2.143,3.064,3.958
12.113,2.742,2.964,3.958
12.134,3.242,2.552,3.360
12.135,3.364,2.116,2.505
12.135,3.490,1.799,1.584
12.136,3.718,1.711,0.474
12.137,3.811,1.646,-0.836
12.143,3.819,1.517,-1.716
12.147,3.545,1.487,-2.280
12.152,1.836,1.749,-2.179
12.158,0.977,2.131,-1.177
12.171,0.783,2.389,-0.442
12.173,0.630,2.416,-0.083
12.175,0.611,2.492,0.260
12.179,0.362,2.314,0.529
12.188,-0.022,1.881,0.665
12.189,-0.304,1.364,0.709
12.197,-0.427,0.883,0.709
12.199,-0.228,0.274,0.744
12.208,-0.155,0.040,0.765
12.209,0.052,-0.116,0.758
12.216,0.260,-0.218,0.744
12.218,0.383,-0.302,0.735
12.223,0.514,-0.330,0.733
12.228,0.748,-0.287,0.745
12.233,1.021,-0.154,0.733
12.238,1.274,-0.047,0.708
12.243,1.439,0.026,0.646
12.248,1.543,0.085,0.592
12.253,1.389,0.165,0.556
12.258,1.081,0.226,0.495
12.263,0.906,0.278,0.408
12.268,0.771,0.285,0.311
12.274,0.667,0.285,0.252
12.278,0.651,0.252,0.210
12.284,0.692,0.169,0.190
12.294,0.775,0.079,0.214
12.296,0.908,0.010,0.260
12.299,1.047,-0.018,0.348
12.324,1.169,-0.040,0.447
12.326,1.357,-0.041,0.495
12.327,1.444,-0.031,0.468
12.330,1.670,-0.005,0.419
12.331,1.835,0.027,0.419
12.335,1.918,0.048,0.483
12.340,2.010,0.081,0.536
12.344,2.076,0.115,0.589
12.348,1.998,0.106,0.582
12.352,1.582,0.126,0.514
12.355,1.241,0.161,0.433
12.588,0.971,0.160,0.384
12.588,0.554,0.108,0.378
12.589,0.406,0.088,0.406
12.590,0.287,0.061,0.444
12.590,0.211,0.034,0.480
12.591,0.152,0.002,0.521
12.592,0.091,-0.001,0.587
12.593,0.051,-0.014,0.671
12.593,-0.034,-0.034,0.787
12.594,0.012,-0.019,1.099
12.595,0.158,0.050,1.410
12.595,0.215,0.009,1.254
12.596,-0.043,-0.245,1.027
12.597,-0.086,-0.376,1.041
12.600,-0.067,-0.551,1.014
12.605,-0.111,-0.634,1.017
12.610,-0.014,-0.586,1.012
12.615,-0.045,-0.590,1.048
12.833,-0.040,-0.514,1.030
12.835,0.069,-0.395,1.041
12.836,0.077,-0.293,1.038
12.837,0.095,-0.152,1.049
12.838,0.105,-0.107,1.030
12.839,0.105,-0.073,1.026
12.840,0.105,-0.031,1.024
12.841,0.109,-0.017,1.020
12.842,0.105,-0.013,1.013
12.844,0.110,-0.005,1.020
12.844,0.110,-0.006,1.020
12.845,0.104,-0.007,1.034
12.847,0.110,0.001,1.033
12.848,0.113,0.002,1.035
12.849,0.112,0.001,1.030
12.860,0.115,0.005,1.021
12.860,0.111,-0.004,1.027
12.862,0.109,0.002,1.021
12.867,0.115,-0.003,1.026
12.872,0.115,-0.004,1.038
12.877,0.109,-0.005,1.024
12.882,0.112,0.002,1.022
12.888,0.108,-0.005,1.023
12.893,0.112,-0.002,1.023
12.898,0.110,-0.000,1.024
12.903,0.109,-0.001,1.028
12.908,0.114,-0.001,1.019
12.913,0.111,-0.001,1.020
12.918,0.113,-0.002,1.022
12.923,0.112,-0.001,1.021
12.928,0.113,0.002,1.012
12.933,0.113,0.000,1.030
12.938,0.117,-0.001,1.021
12.943,0.114,-0.001,1.026
12.948,0.108,0.002,1.023
12.953,0.112,0.001,1.020
12.959,0.111,0.001,1.020
12.963,0.109,0.004,1.015
12.969,0.113,0.003,1.021
12.973,0.112,0.003,1.013
12.978,0.111,0.004,1.020
12.983,0.117,-0.000,1.023
12.989,0.107,0.003,1.028
12.993,0.110,-0.003,1.030
12.998,0.114,0.003,1.020
13.003,0.114,0.004,1.022
13.008,0.114,-0.000,1.025
13.013,0.108,0.001,1.022
13.018,0.112,0.002,1.018
13.024,0.111,0.001,1.020
13.029,0.108,0.001,1.028
13.034,0.113,-0.001,1.030
13.039,0.114,0.001,1.027
13.044,0.109,0.003,1.021
13.049,0.110,0.005,1.019
13.054,0.109,0.004,1.020
13.059,0.109,0.003,1.023
13.064,0.105,0.002,1.011
13.069,0.111,0.003,1.025
13.074,0.111,0.005,1.018
13.079,0.108,0.005,1.017
13.085,0.108,0.003,1.031
13.089,0.106,0.003,1.027
13.094,0.111,0.003,1.030
13.099,0.104,-0.003,1.029
13.105,0.110,-0.004,1.018
13.109,0.108,-0.001,1.026
13.114,0.106,-0.003,1.028
13.120,0.108,0.005,1.026
13.124,0.109,0.004,1.023
13.129,0.104,0.003,1.027
13.134,0.114,0.000,1.019
13.139,0.109,0.008,1.020
13.146,0.114,0.004,1.023
13.150,0.110,0.005,1.025
13.155,0.108,0.005,1.027
13.169,0.113,-0.000,1.021
13.171,0.112,-0.000,1.023
13.177,0.102,0.003,1.020
13.178,0.108,0.004,1.022
13.444,0.114,0.005,1.029
13.446,0.110,0.002,1.019
13.448,0.111,0.001,1.022
13.449,0.107,0.002,1.024
13.451,0.110,0.001,1.024
13.452,0.109,0.002,1.026
13.454,0.113,0.004,1.024
13.455,0.112,0.004,1.028
13.457,0.110,-0.000,1.023
13.459,0.107,0.003,1.030
13.460,0.108,0.003,1.021
13.463,0.117,0.004,1.023
13.464,0.110,0.002,1.026
13.466,0.114,0.000,1.035
13.468,0.110,0.004,1.024
13.469,0.107,0.003,1.023
13.471,0.106,0.003,1.016
13.473,0.115,0.002,1.022
13.485,0.116,0.005,1.028
13.486,0.110,0.005,1.023
13.630,0.108,0.005,1.013
13.631,0.113,0.003,1.019
13.632,0.106,0.005,1.018
13.633,0.109,0.001,1.026
13.633,0.111,0.001,1.023
13.634,0.116,0.001,1.022
13.634,0.107,0.002,1.023
13.635,0.113,0.002,1.022
13.636,0.112,-0.000,1.023
13.636,0.107,0.001,1.020
13.637,0.110,0.003,1.024
13.638,0.116,0.005,1.023
13.639,0.106,0.006,1.021
13.639,0.105,0.001,1.029
13.649,0.109,0.005,1.019
13.650,0.108,0.006,1.029
13.653,0.113,0.005,1.020
13.658,0.110,0.004,1.013
13.663,0.112,-0.000,1.024
13.668,0.110,-0.002,1.017
13.673,0.109,0.001,1.022
13.678,0.110,0.002,1.020
13.683,0.112,0.002,1.029
13.688,0.108,0.006,1.025
13.693,0.116,0.002,1.021
13.698,0.109,0.004,1.023
13.704,0.107,0.005,1.026
13.709,0.112,0.003,1.019
13.713,0.107,0.004,1.030
13.718,0.112,0.002,1.020
13.723,0.114,0.001,1.021
13.728,0.110,0.002,1.020
13.733,0.112,0.005,1.024
13.739,0.108,0.002,1.023
13.744,0.107,-0.000,1.022
13.749,0.109,-0.001,1.027
13.754,0.109,-0.000,1.026
13.759,0.108,-0.002,1.027
13.764,0.111,0.004,1.021
13.770,0.109,0.004,1.018
13.774,0.107,-0.002,1.027
13.779,0.110,0.007,1.024
13.784,0.108,0.002,1.027
13.789,0.112,0.004,1.026
13.795,0.112,0.000,1.026
13.799,0.109,0.004,1.026
13.805,0.110,0.005,1.021
13.816,0.108,0.003,1.027
13.820,0.106,-0.002,1.028
13.822,0.109,0.005,1.016
13.825,0.104,-0.001,1.026
13.838,0.108,0.005,1.020
13.838,0.108,0.001,1.022
13.839,0.108,0.003,1.023
13.844,0.106,0.002,1.020
13.849,0.101,0.003,1.028
13.854,0.110,0.003,1.024
13.859,0.108,0.003,1.028
13.864,0.109,0.002,1.023
13.869,0.109,0.005,1.022
13.874,0.106,0.002,1.030
13.880,0.110,0.005,1.024
13.885,0.112,-0.003,1.024
13.890,0.118,0.002,1.029
13.895,0.108,0.003,1.020
13.900,0.114,-0.000,1.019
13.905,0.108,0.000,1.025
13.910,0.113,0.002,1.022
13.915,0.112,0.004,1.025
13.920,0.110,0.006,1.021
13.925,0.110,0.004,1.022
13.930,0.113,0.006,1.026
13.935,0.111,0.003,1.019
13.941,0.110,0.002,1.031
13.946,0.110,0.003,1.024
14.172,0.112,0.001,1.018
14.173,0.109,0.006,1.034
14.175,0.106,0.001,1.027
14.177,0.111,0.002,1.026
14.178,0.113,0.005,1.016
14.180,0.109,0.004,1.023
14.182,0.108,0.004,1.016
14.183,0.109,0.003,1.025
14.184,0.114,-0.002,1.022
14.184,0.114,0.002,1.021
14.185,0.109,0.004,1.020
14.185,0.105,0.007,1.020
14.186,0.115,0.007,1.016
14.187,0.107,-0.000,1.023
14.187,0.113,0.002,1.034
14.188,0.111,0.004,1.019
14.192,0.112,0.004,1.023
14.197,0.109,0.008,1.020
14.202,0.116,0.001,1.024
14.207,0.115,-0.000,1.025
14.212,0.109,0.004,1.026
14.217,0.113,0.003,1.017
14.222,0.107,0.003,1.024
14.227,0.113,0.003,1.019
14.232,0.109,0.007,1.025
14.391,0.108,0.007,1.025
14.393,0.112,0.002,1.022
14.395,0.112,-0.001,1.018
14.396,0.112,-0.001,1.020
14.398,0.111,0.005,1.028
14.400,0.110,0.004,1.027
14.401,0.108,0.003,1.020
14.403,0.110,0.002,1.024
14.405,0.114,0.003,1.014
14.406,0.112,0.003,1.023
14.408,0.119,0.006,1.017
14.410,0.111,0.005,1.024
14.412,0.109,0.005,1.019
14.414,0.112,0.003,1.023
14.416,0.109,0.003,1.025
14.417,0.115,0.003,1.026
14.419,0.110,0.008,1.018
14.421,0.106,0.006,1.015
14.453,0.115,0.000,1.023
14.454,0.117,0.001,1.019
14.456,0.106,0.003,1.021
14.457,0.110,0.004,1.028
14.459,0.120,0.001,1.027
14.461,0.113,0.005,1.025
14.463,0.113,0.008,1.024
14.464,0.112,-0.001,1.018
14.466,0.112,0.002,1.027
14.477,0.116,0.004,1.024
14.479,0.117,0.002,1.021
14.481,0.115,0.003,1.018
14.484,0.110,0.006,1.026
14.489,0.115,0.003,1.016
14.494,0.112,0.006,1.022
14.499,0.115,0.002,1.018
14.504,0.115,0.001,1.020
14.509,0.112,0.000,1.025
14.514,0.107,0.004,1.020
14.519,0.111,0.006,1.018
14.524,0.114,0.002,1.024
14.529,0.107,-0.001,1.024
14.534,0.113,0.005,1.021
14.539,0.108,0.002,1.019
14.544,0.112,0.003,1.028
14.552,0.113,0.006,1.023
14.554,0.117,-0.001,1.027
14.560,0.108,-0.000,1.020
14.565,0.112,0.007,1.022
14.570,0.110,-0.001,1.022
14.579,0.113,0.001,1.021
14.580,0.111,-0.001,1.020
14.587,0.113,0.005,1.022
14.590,0.112,0.002,1.024
14.595,0.112,0.002,1.024
14.600,0.116,-0.002,1.030
14.605,0.114,0.001,1.020
14.610,0.116,0.003,1.027
14.615,0.111,0.002,1.023
14.620,0.113,0.007,1.021
14.625,0.118,0.003,1.025
14.630,0.113,-0.003,1.027
14.635,0.114,0.005,1.021
14.640,0.120,0.003,1.022
14.645,0.114,0.004,1.017
14.650,0.112,0.001,1.017
14.655,0.119,0.001,1.023
14.660,0.115,0.004,1.018
14.665,0.109,0.002,1.023
14.670,0.114,0.004,1.021
14.675,0.116,0.006,1.023
14.680,0.111,0.009,1.019
14.686,0.109,0.002,1.022
14.691,0.116,0.007,1.020
14.696,0.114,0.002,1.028
14.701,0.116,0.003,1.029
14.706,0.114,0.004,1.015
14.711,0.110,0.004,1.022
14.905,0.118,0.002,1.015
14.907,0.114,0.000,1.022
14.908,0.116,0.001,1.020
14.910,0.116,0.002,1.019
14.912,0.114,0.007,1.016
14.913,0.115,0.005,1.019
14.915,0.116,-0.000,1.026
14.917,0.112,-0.002,1.019
14.918,0.119,0.003,1.022
14.920,0.121,0.005,1.030
14.921,0.113,0.002,1.020
14.923,0.118,0.001,1.022
14.925,0.116,-0.002,1.025
14.926,0.117,0.005,1.026
14.928,0.111,0.008,1.024
14.929,0.115,0.002,1.015
14.931,0.115,0.000,1.023
14.933,0.115,-0.000,1.020
14.938,0.115,0.003,1.025
14.942,0.114,0.003,1.012
14.947,0.110,0.004,1.024
14.952,0.119,0.002,1.022
14.957,0.115,0.003,1.026
14.962,0.110,0.005,1.023
15.116,0.114,0.000,1.020
15.116,0.113,0.007,1.018
15.117,0.115,0.005,1.030
15.118,0.121,0.006,1.018
15.119,0.117,0.003,1.021
15.119,0.119,0.005,1.020
15.120,0.116,-0.001,1.033
15.121,0.115,0.006,1.015
15.121,0.112,0.004,1.024
15.122,0.116,0.000,1.026
15.123,0.115,0.006,1.020
15.124,0.114,0.006,1.021
15.124,0.114,0.002,1.025
15.125,0.114,0.006,1.020
15.136,0.119,0.005,1.030
15.137,0.115,0.004,1.012
15.138,0.118,0.003,1.028
15.144,0.113,0.005,1.022
15.149,0.122,0.004,1.026
15.154,0.117,0.002,1.022
15.159,0.116,0.006,1.022
15.164,0.114,0.003,1.024
15.169,0.120,0.005,1.027
15.174,0.118,0.002,1.020
15.179,0.120,0.004,1.025
15.184,0.118,0.006,1.022
15.190,0.111,0.007,1.025
15.194,0.113,0.006,1.025
15.200,0.119,0.004,1.024
15.204,0.112,0.001,1.021
15.210,0.116,0.005,1.023
15.215,0.119,0.005,1.019
15.220,0.112,0.004,1.019
15.225,0.118,0.007,1.019
15.229,0.114,0.006,1.024
15.235,0.117,0.004,1.019
15.240,0.116,0.010,1.017
15.245,0.117,0.003,1.022
15.250,0.115,0.004,1.017
15.254,0.122,0.006,1.024
15.260,0.111,0.007,1.020
15.264,0.111,0.008,1.019
15.270,0.114,0.002,1.024
15.275,0.118,0.002,1.022
15.286,0.113,0.004,1.017
15.288,0.120,0.005,1.021
15.300,0.112,0.007,1.026
15.303,0.116,0.003,1.027
15.305,0.116,0.005,1.015
15.308,0.115,0.001,1.020
15.339,0.116,0.007,1.028
15.340,0.116,0.008,1.015
15.341,0.111,0.006,1.022
15.342,0.115,0.004,1.024
15.342,0.117,0.005,1.023
15.343,0.116,0.004,1.021
15.344,0.112,0.003,1.021
15.347,0.116,0.002,1.023
15.350,0.113,0.000,1.021
15.355,0.114,0.001,1.026
15.360,0.116,0.004,1.024
15.365,0.116,0.004,1.017
15.370,0.115,0.000,1.026
15.375,0.120,0.003,1.021
15.380,0.106,0.006,1.025
15.385,0.117,0.008,1.025
15.390,0.120,0.009,1.020
15.395,0.117,0.004,1.021
15.400,0.112,0.010,1.022
15.405,0.118,0.008,1.022
15.410,0.110,0.005,1.024
15.415,0.113,0.008,1.018
15.420,0.114,0.002,1.021
15.425,0.116,-0.001,1.022
15.430,0.115,0.000,1.022
15.435,0.117,0.008,1.022
15.440,0.113,0.005,1.032
15.666,0.115,0.003,1.018
15.668,0.115,-0.000,1.025
15.669,0.119,0.004,1.024
15.671,0.113,0.009,1.016
15.673,0.114,0.004,1.026
15.674,0.118,0.003,1.027
15.676,0.112,-0.002,1.027
15.677,0.121,-0.001,1.020
15.679,0.114,0.007,1.022
15.681,0.114,-0.000,1.023
15.684,0.110,0.005,1.021
15.686,0.115,0.003,1.031
15.689,0.115,0.007,1.016
15.690,0.115,0.004,1.018
15.690,0.109,0.006,1.029
15.691,0.117,0.001,1.022
15.692,0.113,0.007,1.018
15.692,0.116,0.004,1.025
15.697,0.115,0.002,1.019
15.703,0.115,0.006,1.024
15.707,0.114,0.004,1.021
15.713,0.116,0.008,1.020
15.718,0.112,0.004,1.026
15.911,0.118,0.005,1.026
15.911,0.114,0.002,1.022
15.912,0.115,0.005,1.019
15.913,0.117,0.005,1.017
15.914,0.115,0.008,1.025
15.915,0.111,0.003,1.025
15.916,0.115,0.001,1.023
15.917,0.114,0.004,1.018
15.918,0.106,0.006,1.023
15.922,0.115,0.004,1.015
15.923,0.117,0.007,1.021
15.924,0.114,0.004,1.017
15.925,0.113,0.005,1.015
15.925,0.110,0.009,1.023
15.926,0.110,0.001,1.017
15.938,0.120,0.000,1.029
15.938,0.114,0.004,1.027
15.939,0.109,0.004,1.017
15.944,0.110,0.002,1.025
15.949,0.116,0.008,1.022
15.954,0.117,0.001,1.029
15.959,0.113,0.004,1.023
15.964,0.117,0.004,1.023
15.969,0.113,0.002,1.024
15.974,0.113,0.005,1.020
15.979,0.115,0.004,1.026
15.984,0.110,0.005,1.016
15.989,0.115,0.004,1.019
15.994,0.115,0.002,1.027
15.999,0.109,0.001,1.019
16.005,0.114,0.005,1.027
16.009,0.113,0.000,1.022
16.015,0.115,-0.000,1.021
16.020,0.114,0.004,1.022
16.025,0.107,0.005,1.023
16.030,0.118,0.009,1.022
16.035,0.111,0.007,1.027
16.040,0.108,0.003,1.022
16.045,0.116,0.007,1.026
16.050,0.113,0.002,1.026
16.055,0.106,0.004,1.020
16.060,0.112,0.005,1.017
16.065,0.109,0.006,1.018
16.070,0.111,0.003,1.016
16.075,0.110,0.001,1.021
16.080,0.109,0.005,1.021
16.085,0.112,0.002,1.019
16.090,0.111,0.004,1.022
16.095,0.113,0.006,1.019
16.100,0.111,0.004,1.023
16.105,0.107,0.004,1.024
16.110,0.113,0.009,1.020
16.116,0.114,-0.000,1.024
16.121,0.109,0.002,1.019
16.126,0.110,0.002,1.018
16.135,0.111,0.004,1.023
16.136,0.114,0.008,1.019
16.141,0.114,0.005,1.026
16.146,0.112,0.010,1.025
16.151,0.112,0.004,1.019
16.156,0.114,0.000,1.024
16.161,0.106,0.006,1.025
16.166,0.113,0.005,1.023
16.171,0.114,0.002,1.019
16.176,0.111,0.004,1.021
16.181,0.106,0.001,1.023
16.186,0.112,0.003,1.023
16.191,0.112,0.005,1.020
16.196,0.113,0.007,1.026
16.202,0.111,0.001,1.030
16.206,0.109,0.002,1.026
16.211,0.111,0.011,1.024
16.217,0.112,0.009,1.022
16.221,0.114,0.008,1.019
16.227,0.111,0.008,1.027
16.410,0.110,0.004,1.023
16.411,0.112,0.006,1.020
16.411,0.115,0.004,1.021
16.412,0.113,0.004,1.019
16.413,0.113,-0.000,1.017
16.413,0.112,0.004,1.018
16.414,0.115,0.007,1.022
16.415,0.114,0.000,1.025
16.415,0.113,0.004,1.029
16.416,0.113,0.002,1.023
16.417,0.112,0.005,1.025
16.417,0.114,-0.002,1.030
16.418,0.109,0.008,1.023
16.419,0.108,0.001,1.018
16.423,0.108,0.006,1.016
16.428,0.110,0.006,1.020
16.434,0.108,0.000,1.017
16.438,0.112,0.004,1.020
16.443,0.114,0.001,1.017
16.448,0.110,0.006,1.028
16.453,0.110,0.003,1.020
16.459,0.109,0.007,1.026
16.463,0.113,0.005,1.022
16.468,0.114,-0.000,1.020
16.474,0.108,0.001,1.017
16.630,0.111,0.001,1.022
16.631,0.109,-0.001,1.021
16.631,0.113,0.001,1.025
16.632,0.110,0.005,1.023
16.633,0.109,0.007,1.029
16.633,0.109,0.004,1.022
16.634,0.110,0.006,1.023
16.635,0.114,0.003,1.023
16.635,0.109,0.007,1.020
16.636,0.110,0.007,1.023
16.637,0.113,0.004,1.022
16.637,0.116,0.007,1.029
16.638,0.111,0.004,1.021
16.648,0.113,0.005,1.021
16.649,0.109,0.008,1.027
16.649,0.108,0.010,1.019
16.654,0.114,0.002,1.021
16.659,0.110,0.007,1.020
16.666,0.112,0.001,1.019
16.669,0.110,0.004,1.025
16.674,0.111,0.003,1.020
16.679,0.109,0.005,1.023
16.685,0.108,0.003,1.019
16.690,0.111,0.002,1.021
16.695,0.111,0.001,1.024
16.700,0.113,0.009,1.021
16.705,0.112,0.002,1.021
16.710,0.111,0.005,1.022
16.715,0.110,0.004,1.031
16.720,0.108,0.007,1.021
16.726,0.112,0.007,1.023
16.730,0.109,-0.003,1.021
16.736,0.106,0.007,1.024
16.740,0.116,0.001,1.021
16.746,0.111,0.002,1.025
16.751,0.118,0.004,1.023
16.755,0.110,0.000,1.027
16.760,0.112,0.006,1.020
16.765,0.112,0.005,1.024
16.771,0.115,0.003,1.024
16.775,0.107,0.005,1.021
16.780,0.114,0.007,1.023
16.785,0.111,0.002,1.021
16.790,0.109,0.004,1.024
16.796,0.114,0.002,1.028
16.800,0.111,0.004,1.024
16.806,0.112,0.006,1.024
16.810,0.111,0.004,1.023
16.816,0.111,0.008,1.020
16.821,0.113,0.008,1.013
16.826,0.110,0.000,1.019
16.831,0.112,0.001,1.024
16.836,0.109,0.001,1.021
16.844,0.110,0.005,1.021
16.847,0.107,0.005,1.024
16.852,0.112,0.002,1.020
16.856,0.108,0.006,1.016
16.862,0.108,0.005,1.025
16.866,0.107,0.003,1.026
16.872,0.111,0.006,1.030
16.877,0.111,0.003,1.021
16.882,0.106,-0.000,1.017
16.893,0.112,0.007,1.024
16.894,0.106,0.007,1.020
16.896,0.111,0.009,1.020
16.901,0.106,0.004,1.022
16.906,0.110,0.001,1.018
16.911,0.111,0.001,1.021
16.916,0.114,0.001,1.018
16.921,0.109,0.003,1.015
16.926,0.106,0.006,1.021
16.931,0.110,0.004,1.026
16.936,0.108,0.005,1.028
16.941,0.109,0.004,1.027
16.946,0.108,0.004,1.026
17.127,0.114,-0.001,1.031
17.128,0.110,0.004,1.028
17.129,0.109,0.009,1.021
17.131,0.105,0.005,1.020
17.132,0.108,0.003,1.017
17.134,0.109,0.007,1.022
17.135,0.112,0.004,1.026
17.137,0.110,-0.001,1.022
17.138,0.113,0.006,1.021
17.139,0.110,0.004,1.019
17.141,0.108,0.004,1.028
17.142,0.105,0.005,1.019
17.143,0.114,0.000,1.026
17.145,0.113,0.002,1.027
17.146,0.107,0.008,1.021
17.148,0.106,0.003,1.026
17.149,0.109,0.004,1.024
17.160,0.106,0.004,1.021
17.161,0.106,0.005,1.023
17.163,0.110,0.008,1.018
17.168,0.109,0.003,1.022
17.173,0.109,0.002,1.024
17.178,0.105,0.006,1.024
17.183,0.109,0.004,1.019
17.188,0.113,0.001,1.025
17.383,0.109,0.004,1.026
17.385,0.110,0.006,1.022
17.386,0.114,0.008,1.027
17.388,0.108,0.006,1.022
17.389,0.103,0.002,1.019
17.392,0.111,0.001,1.025
17.394,0.108,0.004,1.023
17.395,0.109,0.005,1.022
17.397,0.112,0.002,1.022
17.398,0.108,-0.000,1.019
17.400,0.110,0.008,1.019
17.402,0.111,0.005,1.025
17.403,0.110,0.004,1.019
17.405,0.108,0.007,1.022
17.407,0.111,0.004,1.022
17.408,0.106,0.011,1.025
17.410,0.108,0.003,1.021
17.412,0.110,0.005,1.022
17.436,0.112,0.002,1.023
17.437,0.113,0.007,1.026
17.438,0.108,0.003,1.029
17.438,0.106,0.007,1.023
17.439,0.110,0.004,1.025
17.440,0.110,0.005,1.028
17.445,0.105,-0.000,1.027
17.450,0.112,0.002,1.022
17.455,0.105,0.000,1.017
17.460,0.109,0.002,1.026
17.465,0.112,0.004,1.021
17.470,0.110,0.002,1.025
17.475,0.106,-0.004,1.020
17.480,0.108,-0.000,1.018
17.485,0.106,0.005,1.023
17.490,0.111,0.001,1.025
17.495,0.115,0.004,1.021
17.500,0.109,0.009,1.027
17.505,0.111,0.002,1.017
17.510,0.110,0.005,1.026
17.515,0.111,0.005,1.025
17.520,0.110,0.003,1.021
17.526,0.105,0.002,1.017
17.531,0.113,0.008,1.021
17.536,0.107,0.002,1.024
17.541,0.113,0.007,1.024
17.546,0.106,0.004,1.021
17.551,0.113,0.002,1.026
17.556,0.109,0.009,1.030
17.561,0.111,0.005,1.028
17.566,0.103,0.001,1.022
17.571,0.106,0.008,1.025
17.576,0.107,0.004,1.027
17.581,0.112,0.000,1.022
17.586,0.111,0.002,1.017
17.591,0.111,0.002,1.026
17.597,0.106,0.010,1.025
17.602,0.109,0.005,1.025
17.607,0.107,0.004,1.020
17.613,0.110,0.006,1.022
