time,x,y,z
11.465,-0.001,0.771,-0.473
11.470,-0.006,0.787,-0.455
11.476,-0.010,0.807,-0.447
11.480,-0.024,0.817,-0.439
11.485,-0.031,0.835,-0.438
11.491,-0.036,0.842,-0.410
11.496,-0.062,0.851,-0.363
11.501,-0.074,0.869,-0.327
11.506,-0.064,0.887,-0.283
11.510,-0.067,0.930,-0.255
11.515,-0.091,0.995,-0.226
11.521,-0.114,1.098,-0.194
11.526,-0.117,1.227,-0.162
11.531,-0.111,1.391,-0.133
11.536,-0.150,1.671,-0.058
11.541,-0.203,1.733,0.007
11.546,-0.239,1.723,0.065
11.551,-0.217,1.634,0.070
11.557,-0.092,1.484,0.051
11.562,0.106,1.288,0.033
11.567,0.232,1.082,0.053
11.834,0.255,0.913,0.094
11.835,0.242,0.810,0.146
11.999,0.205,0.745,0.214
12.000,0.161,0.702,0.259
12.001,0.121,0.677,0.281
12.001,0.109,0.664,0.278
12.002,0.101,0.665,0.257
12.006,0.076,0.666,0.215
12.007,0.057,0.675,0.141
12.008,0.020,0.705,0.061
12.009,-0.030,0.737,-0.024
12.009,-0.089,0.786,-0.101
12.010,-0.049,0.946,0.085
12.011,-0.061,0.944,0.099
12.012,0.105,1.019,0.004
12.014,0.103,1.012,0.001
12.016,0.106,1.026,0.045
12.044,0.122,1.029,0.061
12.045,0.117,1.042,0.067
12.046,0.088,1.046,0.072
12.047,0.096,1.092,0.079
12.047,0.086,1.093,0.074
12.048,0.081,1.085,0.045
12.049,0.045,1.105,0.050
12.054,0.056,1.112,0.047
12.059,0.038,1.090,0.007
12.064,0.004,1.127,0.040
12.069,0.006,1.135,0.019
12.074,-0.032,1.150,0.034
12.079,-0.036,1.176,0.026
12.084,-0.051,1.181,0.015
12.089,-0.063,1.196,0.008
12.094,-0.078,1.233,0.044
12.099,-0.070,1.217,0.043
12.104,-0.035,1.227,0.073
12.110,-0.009,1.209,0.086
12.114,-0.007,1.217,0.148
12.120,0.021,1.225,0.183
12.125,0.065,1.216,0.231
12.130,0.068,1.178,0.266
12.135,0.061,1.142,0.308
12.140,0.048,1.136,0.349
12.145,0.036,1.133,0.375
12.150,0.019,1.127,0.385
12.158,-0.001,1.134,0.399
12.160,-0.030,1.157,0.384
12.169,-0.143,1.197,0.330
12.170,-0.199,1.232,0.294
12.178,-0.259,1.265,0.261
12.180,-0.336,1.321,0.237
12.189,-0.385,1.363,0.195
12.191,-0.414,1.412,0.161
12.199,-0.434,1.441,0.125
12.201,-0.441,1.470,0.081
12.213,-0.430,1.513,0.032
12.214,-0.456,1.549,0.026
12.215,-0.506,1.556,0.025
12.221,-0.547,1.533,0.038
12.227,-0.581,1.487,0.050
12.232,-0.589,1.443,0.030
12.237,-0.580,1.377,-0.007
12.242,-0.486,1.311,0.005
12.247,-0.335,1.275,0.075
12.251,-0.259,1.202,0.095
12.257,-0.171,1.195,0.186
12.262,-0.058,1.175,0.212
12.267,0.002,1.119,0.258
12.272,0.075,1.139,0.248
12.277,0.152,1.151,0.194
12.281,0.197,1.162,0.134
12.287,0.222,1.166,0.056
12.292,0.223,1.145,-0.042
12.297,0.213,1.134,-0.119
12.302,0.167,1.062,-0.171
12.307,0.099,0.996,-0.186
12.311,0.049,0.923,-0.170
12.316,0.004,0.869,-0.119
12.322,-0.051,0.762,-0.010
12.326,-0.082,0.720,0.047
12.332,-0.104,0.690,0.103
12.336,-0.118,0.677,0.148
12.342,-0.142,0.662,0.172
12.347,-0.139,0.647,0.192
12.352,-0.140,0.624,0.209
12.357,-0.209,0.591,0.139
12.362,-0.216,0.599,0.095
12.368,-0.225,0.601,0.016
12.664,-0.266,0.598,-0.048
12.665,-0.277,0.590,-0.100
12.666,-0.284,0.599,-0.139
12.666,-0.228,0.595,-0.118
12.667,-0.213,0.591,-0.141
12.668,-0.195,0.590,-0.180
12.668,-0.192,0.582,-0.219
12.669,-0.191,0.581,-0.271
12.670,-0.154,0.610,-0.350
12.670,-0.146,0.623,-0.293
12.671,-0.213,0.605,-0.269
12.672,-0.234,0.589,-0.227
12.672,-0.088,0.767,-0.505
12.673,-0.077,0.789,-0.448
12.679,-0.087,0.834,-0.464
12.881,-0.118,0.894,-0.442
12.882,-0.152,0.985,-0.393
12.884,-0.180,1.090,-0.343
12.885,-0.239,1.222,-0.288
12.886,-0.294,1.371,-0.209
12.888,-0.357,1.507,-0.113
12.890,-0.402,1.656,0.035
12.891,-0.456,1.787,0.216
12.893,-0.519,1.910,0.369
12.895,-0.644,1.881,0.447
12.897,-0.688,1.922,0.533
12.899,-0.677,1.768,0.484
12.901,-0.083,1.109,-0.090
12.903,-0.075,1.060,-0.124
12.904,-0.068,1.006,-0.114
12.905,-0.042,0.952,-0.075
12.907,-0.015,0.902,-0.025
12.924,0.024,0.859,0.037
12.925,0.030,0.822,0.068
12.926,0.034,0.781,0.097
12.927,0.017,0.745,0.120
12.932,-0.005,0.729,0.140
12.936,-0.032,0.724,0.160
12.946,-0.044,0.744,0.183
12.949,-0.059,0.762,0.191
12.950,-0.038,0.829,0.196
12.956,-0.012,0.861,0.176
12.960,0.001,0.896,0.168
12.965,0.034,0.937,0.164
12.970,0.056,0.971,0.173
12.976,0.085,1.006,0.170
12.980,0.096,1.042,0.184
12.985,0.105,1.073,0.195
12.991,0.109,1.093,0.210
12.996,0.109,1.108,0.212
13.001,0.112,1.120,0.199
13.006,0.117,1.123,0.189
13.012,0.101,1.105,0.166
13.019,0.096,1.092,0.155
13.023,0.076,1.073,0.147
13.029,0.084,1.047,0.149
13.031,0.073,1.021,0.131
13.037,0.047,1.011,0.116
13.042,0.046,1.007,0.099
13.047,0.029,0.996,0.098
13.052,0.027,0.980,0.100
13.057,0.017,0.985,0.102
13.062,0.016,0.978,0.115
13.067,0.014,0.980,0.098
13.072,0.020,0.992,0.124
13.078,0.009,0.988,0.169
13.084,0.003,0.974,0.211
13.088,0.008,0.965,0.190
13.093,0.006,0.965,0.185
13.098,0.012,0.960,0.155
13.103,0.016,0.967,0.156
13.108,0.011,0.987,0.152
13.113,0.015,0.992,0.155
13.118,0.015,0.996,0.158
13.123,0.023,0.990,0.166
13.128,0.016,0.988,0.168
13.135,0.019,0.988,0.174
13.137,0.033,0.987,0.171
13.144,0.032,0.988,0.172
13.149,0.037,0.988,0.164
13.155,0.044,0.986,0.155
13.157,0.036,0.991,0.143
13.164,0.038,0.994,0.128
13.172,0.031,1.003,0.109
13.174,0.031,1.012,0.077
13.182,0.035,1.016,0.079
13.185,0.036,1.017,0.077
13.188,0.049,1.014,0.083
13.446,0.060,1.022,0.096
13.447,0.071,1.022,0.119
13.448,0.083,1.028,0.143
13.449,0.095,1.014,0.163
13.449,0.098,1.019,0.178
13.450,0.108,1.016,0.183
13.451,0.122,1.011,0.175
13.451,0.140,1.005,0.197
13.452,0.151,0.982,0.190
13.453,0.169,0.971,0.186
13.454,0.184,0.961,0.194
13.455,0.202,0.944,0.214
13.455,0.023,0.979,0.052
13.456,0.044,0.967,0.040
13.459,0.023,0.952,0.019
13.465,-0.016,0.939,0.024
13.470,-0.046,0.923,0.016
13.475,-0.059,0.912,0.006
13.480,-0.076,0.886,-0.020
13.485,-0.106,0.832,-0.041
13.490,-0.157,0.797,-0.027
13.495,-0.200,0.778,-0.011
13.500,-0.238,0.758,0.002
13.507,-0.260,0.747,0.013
13.511,-0.281,0.741,0.050
13.516,-0.304,0.737,0.078
13.521,-0.310,0.737,0.093
13.711,-0.316,0.752,0.078
13.713,-0.314,0.768,0.086
13.715,-0.317,0.782,0.064
13.716,-0.312,0.801,0.037
13.717,-0.304,0.813,0.027
13.718,-0.307,0.828,0.037
13.719,-0.307,0.859,0.044
13.719,-0.304,0.883,0.040
13.720,-0.293,0.897,0.022
13.721,-0.267,0.905,-0.038
13.722,-0.239,0.905,-0.072
13.723,-0.222,0.911,-0.127
13.724,-0.229,0.831,-0.145
13.726,-0.233,0.828,-0.162
13.727,-0.230,0.834,-0.187
13.749,-0.235,0.828,-0.187
13.749,-0.235,0.838,-0.201
13.750,-0.250,0.853,-0.205
13.751,-0.252,0.868,-0.192
13.752,-0.264,0.886,-0.186
13.757,-0.275,0.888,-0.164
13.761,-0.290,0.898,-0.152
13.767,-0.303,0.898,-0.140
13.771,-0.312,0.900,-0.122
13.776,-0.318,0.897,-0.122
13.781,-0.320,0.888,-0.119
13.787,-0.319,0.876,-0.127
13.791,-0.319,0.875,-0.136
13.797,-0.315,0.867,-0.142
13.801,-0.303,0.852,-0.147
13.807,-0.310,0.846,-0.155
13.812,-0.313,0.833,-0.143
13.817,-0.302,0.821,-0.135
13.822,-0.293,0.815,-0.117
13.827,-0.288,0.819,-0.099
13.832,-0.280,0.820,-0.088
13.837,-0.278,0.815,-0.082
13.842,-0.260,0.815,-0.091
13.847,-0.247,0.813,-0.108
13.852,-0.242,0.820,-0.124
13.857,-0.279,0.859,-0.135
13.863,-0.293,0.911,-0.153
13.870,-0.274,0.970,-0.174
13.872,-0.229,1.034,-0.200
13.881,-0.232,1.089,-0.222
13.883,-0.253,1.151,-0.240
13.892,-0.267,1.214,-0.246
13.893,-0.279,1.339,-0.265
13.897,-0.277,1.375,-0.235
13.922,-0.270,1.373,-0.217
13.924,-0.266,1.341,-0.207
13.926,-0.243,1.290,-0.196
13.928,-0.200,1.239,-0.137
13.930,-0.133,1.179,-0.092
13.933,-0.039,1.118,-0.041
13.935,0.053,1.008,-0.018
13.938,0.182,0.897,0.012
13.960,0.288,0.816,0.074
13.961,0.330,0.722,0.170
13.961,0.320,0.638,0.291
13.962,0.312,0.582,0.374
13.963,0.328,0.567,0.366
13.968,0.344,0.595,0.294
13.973,0.305,0.648,0.187
13.978,0.222,0.707,0.066
13.983,0.126,0.786,-0.049
13.988,0.056,0.871,-0.130
13.993,0.014,0.964,-0.143
13.998,0.012,1.055,-0.119
14.003,0.014,1.160,-0.058
14.008,0.047,1.265,0.001
14.014,0.115,1.355,0.032
14.019,0.170,1.400,0.050
14.225,0.208,1.419,0.070
14.226,0.256,1.432,0.103
14.226,0.305,1.427,0.137
14.227,0.347,1.404,0.146
14.228,0.309,1.361,0.116
14.229,0.144,1.274,0.086
14.230,-0.020,1.109,-0.072
14.231,-0.035,1.035,-0.117
14.232,-0.010,0.958,-0.142
14.232,-0.006,0.893,-0.114
14.234,-0.038,0.844,-0.049
14.234,-0.024,0.834,0.032
14.235,0.186,0.960,0.039
14.236,0.165,0.953,0.002
14.241,0.143,0.955,-0.005
14.245,0.124,0.963,-0.012
14.250,0.114,0.970,-0.001
14.255,0.110,0.977,0.019
14.260,0.099,0.991,0.015
14.265,0.077,0.996,0.026
14.270,0.073,1.010,0.037
14.275,0.069,1.014,0.047
14.280,0.048,1.012,0.056
14.285,0.046,1.023,0.072
14.290,0.033,1.022,0.085
14.295,0.023,1.025,0.100
14.301,0.018,1.024,0.106
14.476,0.026,1.014,0.107
14.478,0.028,1.008,0.103
14.482,0.031,1.001,0.125
14.484,0.047,0.999,0.130
14.486,0.048,0.995,0.127
14.488,0.045,1.002,0.132
14.490,0.041,1.011,0.127
14.492,0.032,1.022,0.123
14.494,0.029,1.037,0.103
14.501,0.019,1.045,0.095
14.501,0.020,1.052,0.074
14.502,0.022,1.050,0.056
14.504,0.024,1.011,-0.093
14.505,0.014,1.031,-0.076
14.506,0.018,1.023,-0.089
14.507,0.003,1.038,-0.077
14.508,0.005,1.035,-0.079
14.509,0.004,1.039,-0.087
14.510,-0.007,1.046,-0.074
14.511,-0.001,1.050,-0.069
14.522,0.002,1.051,-0.046
14.523,0.008,1.055,0.015
14.527,0.013,1.063,0.057
14.532,0.017,1.077,0.108
14.537,0.021,1.096,0.151
14.541,0.032,1.103,0.177
14.547,0.036,1.098,0.189
14.554,0.024,1.107,0.220
14.557,0.029,1.119,0.240
14.563,0.032,1.138,0.274
14.567,0.034,1.155,0.304
14.572,0.055,1.193,0.338
14.577,0.060,1.235,0.364
14.582,0.059,1.272,0.373
14.587,0.037,1.289,0.355
14.592,0.005,1.291,0.319
14.597,-0.046,1.299,0.267
14.603,-0.126,1.314,0.219
14.608,-0.181,1.339,0.177
14.614,-0.223,1.359,0.155
14.618,-0.264,1.368,0.123
14.624,-0.296,1.383,0.116
14.628,-0.339,1.402,0.089
14.633,-0.370,1.429,0.068
14.638,-0.403,1.449,0.057
14.645,-0.400,1.451,0.042
14.648,-0.414,1.430,0.029
14.656,-0.386,1.414,0.028
14.659,-0.377,1.344,0.001
14.664,-0.364,1.304,0.037
14.669,-0.317,1.258,0.103
14.674,-0.236,1.233,0.172
14.679,-0.187,1.210,0.249
14.683,-0.023,1.162,0.338
14.689,0.061,1.141,0.327
14.694,0.124,1.108,0.293
14.699,0.152,1.078,0.225
14.705,0.175,1.066,0.134
14.709,0.148,1.043,0.047
14.715,0.165,1.069,-0.026
14.720,0.190,1.089,-0.102
14.725,0.183,1.108,-0.085
14.729,0.089,1.077,-0.058
14.735,-0.029,1.049,-0.031
14.739,-0.108,1.023,-0.018
14.745,-0.150,1.000,-0.021
14.749,-0.176,0.961,-0.019
14.755,-0.200,0.921,0.006
14.760,-0.246,0.885,0.012
14.765,-0.240,0.852,0.003
14.770,-0.233,0.819,-0.032
14.778,-0.248,0.797,-0.068
14.780,-0.208,0.786,-0.067
14.785,-0.158,0.783,-0.032
14.797,-0.137,0.766,0.003
14.799,-0.136,0.737,0.002
14.801,-0.147,0.726,-0.011
15.032,-0.163,0.720,-0.049
15.033,-0.159,0.722,-0.067
15.035,-0.128,0.711,-0.090
15.036,-0.128,0.713,-0.119
15.037,-0.121,0.720,-0.140
15.038,-0.118,0.727,-0.186
15.039,-0.105,0.730,-0.204
15.040,-0.075,0.738,-0.235
15.041,-0.070,0.743,-0.232
15.042,-0.070,0.735,-0.227
15.043,-0.079,0.719,-0.228
15.044,-0.091,0.683,-0.224
15.045,0.077,0.844,-0.483
15.047,0.085,0.882,-0.481
15.049,0.085,0.929,-0.473
15.050,0.082,0.966,-0.456
15.057,0.066,1.010,-0.454
15.061,0.052,1.049,-0.439
15.067,0.027,1.083,-0.422
15.071,0.012,1.108,-0.415
15.077,0.001,1.125,-0.412
15.085,-0.013,1.134,-0.417
15.086,-0.032,1.137,-0.448
15.289,-0.030,1.115,-0.479
15.290,-0.020,1.083,-0.524
15.290,-0.003,1.033,-0.569
15.292,0.005,0.988,-0.620
15.292,0.016,0.946,-0.659
15.294,0.038,0.921,-0.675
15.294,0.036,0.888,-0.672
15.295,0.037,0.876,-0.629
15.297,0.057,0.891,-0.602
15.298,0.056,0.924,-0.565
15.299,0.029,0.983,-0.501
15.300,-0.013,1.068,-0.383
15.301,-0.103,1.152,0.134
15.302,-0.101,1.167,0.136
15.303,-0.131,1.139,0.123
15.314,-0.065,1.130,0.049
15.315,-0.049,1.090,0.003
15.317,-0.062,1.064,-0.058
15.322,-0.072,1.046,-0.115
15.327,-0.067,1.032,-0.156
15.332,-0.050,1.007,-0.175
15.337,-0.039,0.972,-0.168
15.342,-0.022,0.946,-0.140
15.347,-0.011,0.920,-0.106
15.353,0.013,0.901,-0.066
15.357,0.049,0.874,-0.017
15.363,0.061,0.854,0.031
15.367,0.072,0.838,0.099
15.372,0.076,0.825,0.134
15.378,0.071,0.824,0.174
15.383,0.079,0.817,0.192
15.388,0.067,0.826,0.203
15.393,0.058,0.826,0.206
15.398,0.062,0.840,0.213
15.407,0.074,0.864,0.210
15.408,0.066,0.886,0.210
15.413,0.074,0.914,0.193
15.418,0.075,0.946,0.170
15.423,0.070,0.960,0.144
15.428,0.061,0.981,0.116
15.433,0.059,0.989,0.088
15.438,0.063,0.993,0.067
15.443,0.074,1.006,0.057
15.448,0.074,1.014,0.065
15.453,0.068,1.005,0.071
15.458,0.059,0.997,0.061
15.463,0.037,0.966,0.050
15.468,0.020,0.951,0.039
15.473,0.005,0.944,0.026
15.478,-0.024,0.927,0.030
15.483,-0.049,0.933,0.008
15.489,-0.074,0.938,-0.005
15.494,-0.092,0.942,-0.001
15.499,-0.091,0.933,0.015
15.504,-0.091,0.938,0.009
15.509,-0.097,0.940,0.026
15.516,-0.099,0.946,0.033
15.520,-0.086,0.939,0.044
15.525,-0.096,0.928,0.064
15.530,-0.095,0.931,0.086
15.535,-0.076,0.924,0.099
15.540,-0.075,0.918,0.116
15.546,-0.061,0.910,0.110
15.550,-0.042,0.913,0.115
15.556,-0.028,0.923,0.094
15.560,-0.019,0.938,0.076
15.566,-0.016,0.951,0.058
15.571,-0.018,0.966,0.033
15.576,-0.011,0.978,0.032
15.581,-0.002,0.997,0.008
15.586,0.004,1.010,0.016
15.591,0.025,1.017,0.023
15.596,0.041,1.024,0.023
15.600,0.055,1.034,0.030
15.606,0.076,1.030,0.040
15.855,0.091,1.024,0.062
15.855,0.096,1.023,0.083
15.856,0.104,1.012,0.114
15.857,0.124,0.983,0.141
15.857,0.134,0.973,0.140
15.858,0.142,0.960,0.142
15.859,0.130,0.959,0.136
15.859,0.103,0.956,0.124
15.860,0.094,0.962,0.107
15.861,0.069,0.974,0.087
15.861,0.058,0.986,0.073
15.862,0.039,1.001,0.040
15.863,-0.330,1.196,-0.048
15.864,-0.348,1.224,-0.097
15.868,-0.353,1.263,-0.122
15.872,-0.334,1.295,-0.117
15.876,-0.303,1.317,-0.079
15.881,-0.260,1.322,-0.010
15.886,-0.213,1.306,0.063
15.892,-0.178,1.282,0.157
15.897,-0.137,1.245,0.240
15.903,-0.111,1.213,0.309
15.909,-0.057,1.188,0.338
15.914,0.005,1.179,0.368
15.919,0.045,1.134,0.351
16.084,0.078,1.107,0.332
16.086,0.089,1.105,0.295
16.089,0.109,1.092,0.192
16.090,0.149,1.090,0.076
16.093,0.117,1.094,0.034
16.095,0.134,1.119,0.013
16.097,0.134,1.133,0.009
16.099,0.108,1.106,-0.004
16.101,0.056,1.083,0.003
16.103,-0.012,1.057,0.013
16.105,-0.084,1.013,0.013
16.107,-0.135,0.959,0.005
16.109,-0.035,0.866,-0.167
16.111,-0.058,0.839,-0.117
16.113,-0.068,0.826,-0.087
16.115,-0.069,0.813,-0.057
16.118,-0.074,0.805,-0.029
16.121,-0.082,0.790,0.001
16.122,-0.077,0.785,0.015
16.124,-0.081,0.779,0.010
16.157,-0.082,0.771,-0.008
16.157,-0.086,0.770,-0.035
16.158,-0.099,0.773,-0.066
16.159,-0.108,0.770,-0.096
16.159,-0.111,0.771,-0.136
16.160,-0.108,0.780,-0.187
16.160,-0.105,0.792,-0.230
16.164,-0.098,0.798,-0.261
16.169,-0.094,0.799,-0.289
16.174,-0.073,0.811,-0.315
16.179,-0.041,0.816,-0.317
16.184,-0.052,0.817,-0.319
16.196,-0.039,0.814,-0.317
16.196,-0.026,0.811,-0.312
16.199,-0.018,0.808,-0.322
16.204,0.003,0.820,-0.332
16.209,0.024,0.843,-0.353
16.214,0.045,0.866,-0.349
16.219,0.058,0.888,-0.361
16.224,0.077,0.918,-0.367
16.229,0.084,0.935,-0.353
16.235,0.116,0.961,-0.342
16.239,0.136,0.988,-0.312
16.244,0.151,1.015,-0.290
16.249,0.183,1.036,-0.243
16.256,0.204,1.038,-0.220
16.260,0.214,1.024,-0.202
16.265,0.174,0.945,-0.202
16.272,0.235,0.990,-0.160
16.274,0.227,0.986,-0.133
16.281,0.190,0.966,-0.081
16.284,0.144,0.952,-0.042
16.291,0.139,0.955,-0.005
16.295,0.110,0.950,0.013
16.299,0.084,0.919,0.022
16.306,0.051,0.900,0.057
16.311,-0.016,0.854,0.089
16.320,-0.092,0.820,0.130
16.336,-0.149,0.789,0.132
16.338,-0.178,0.773,0.101
16.342,-0.165,0.760,0.047
16.346,-0.141,0.743,-0.014
16.348,-0.116,0.727,-0.049
16.351,-0.091,0.708,-0.072
16.356,-0.083,0.684,-0.090
16.358,-0.077,0.649,-0.101
16.360,-0.086,0.610,-0.105
16.366,-0.092,0.575,-0.087
16.373,-0.101,0.543,-0.053
16.375,-0.113,0.522,0.021
16.610,-0.140,0.533,0.109
16.611,-0.159,0.577,0.179
16.612,-0.184,0.621,0.248
16.612,-0.215,0.684,0.312
16.613,-0.256,0.746,0.357
16.614,-0.380,0.870,0.394
16.615,-0.406,0.943,0.380
16.615,-0.446,1.015,0.352
16.616,-0.498,1.104,0.322
16.617,-0.517,1.216,0.312
16.617,-0.440,1.355,0.299
16.618,-0.351,1.519,0.282
16.619,0.120,1.146,0.062
16.619,0.119,1.141,0.009
16.621,0.110,1.109,-0.051
16.627,0.073,1.070,-0.074
16.632,0.053,1.025,-0.080
16.636,0.035,0.990,-0.068
16.642,0.045,0.957,-0.060
16.646,0.055,0.941,-0.036
16.652,0.075,0.935,-0.026
16.657,0.085,0.942,-0.012
16.662,0.077,0.942,-0.007
16.667,0.092,0.953,0.006
16.672,0.109,0.964,0.005
16.677,0.128,0.976,0.030
16.682,0.140,0.984,0.036
16.687,0.159,0.998,0.035
16.692,0.179,1.005,0.053
16.697,0.178,1.012,0.061
16.854,0.144,1.011,0.073
16.855,0.136,1.016,0.057
16.856,0.138,1.008,0.039
16.857,0.132,1.011,0.021
16.858,0.126,1.028,0.021
16.859,0.119,1.046,0.029
16.860,0.135,1.090,0.033
16.861,0.097,1.073,0.061
16.862,0.046,1.051,0.066
16.863,0.033,1.055,0.068
16.864,0.027,1.034,0.086
16.864,0.024,1.034,0.090
16.865,0.131,0.984,0.119
16.866,0.136,1.002,0.131
16.883,0.142,1.014,0.132
16.884,0.129,1.010,0.132
16.884,0.108,1.015,0.099
16.885,0.104,1.012,0.096
16.889,0.089,1.006,0.088
16.894,0.091,1.010,0.084
16.904,0.089,0.999,0.088
16.905,0.089,0.985,0.083
16.909,0.080,0.982,0.088
16.914,0.078,0.974,0.087
16.919,0.084,0.971,0.074
16.924,0.075,0.962,0.068
16.929,0.074,0.967,0.060
16.934,0.082,0.988,0.059
16.939,0.086,1.006,0.057
16.944,0.103,1.042,0.052
16.949,0.118,1.069,0.057
16.955,0.127,1.093,0.063
16.961,0.137,1.115,0.076
16.964,0.144,1.127,0.081
16.970,0.140,1.130,0.104
16.975,0.136,1.143,0.102
16.981,0.136,1.156,0.129
16.985,0.121,1.158,0.139
16.990,0.103,1.155,0.146
16.995,0.079,1.145,0.151
17.000,0.083,1.133,0.160
17.008,0.051,1.116,0.157
17.010,0.009,1.088,0.165
17.018,-0.021,1.064,0.153
17.020,-0.032,1.032,0.140
17.026,-0.060,1.009,0.126
17.031,-0.098,0.978,0.114
17.036,-0.178,0.951,0.065
17.042,-0.220,0.957,0.037
17.047,-0.258,0.960,0.006
17.051,-0.302,0.976,-0.032
17.064,-0.340,0.994,-0.088
17.067,-0.351,1.003,-0.145
17.069,-0.363,1.038,-0.185
17.074,-0.382,1.069,-0.208
17.077,-0.370,1.093,-0.227
17.299,-0.424,1.111,-0.235
17.300,-0.449,1.113,-0.256
17.301,-0.442,1.130,-0.313
17.301,-0.419,1.153,-0.314
17.302,-0.356,1.180,-0.286
17.303,-0.259,1.174,-0.251
17.304,-0.158,1.150,-0.253
17.304,-0.080,1.130,-0.250
17.305,-0.029,1.095,-0.257
17.306,-0.024,1.028,-0.263
17.307,-0.021,0.988,-0.239
17.307,0.004,0.973,-0.212
17.308,-0.253,0.811,-0.308
17.309,-0.229,0.823,-0.290
17.312,-0.195,0.834,-0.264
17.316,-0.159,0.852,-0.232
17.322,-0.111,0.873,-0.196
17.327,-0.086,0.886,-0.163
17.331,-0.076,0.907,-0.126
17.337,-0.071,0.913,-0.103
17.342,-0.063,0.926,-0.101
17.361,-0.051,0.940,-0.106
17.362,-0.061,0.929,-0.111
17.362,-0.075,0.909,-0.136
17.363,-0.090,0.896,-0.153
17.367,-0.111,0.875,-0.163
17.372,-0.100,0.864,-0.206
17.377,-0.093,0.846,-0.225
17.382,-0.131,0.814,-0.232
17.387,-0.125,0.805,-0.243
17.392,-0.107,0.790,-0.248
17.397,-0.096,0.777,-0.243
17.402,-0.088,0.770,-0.240
17.407,-0.085,0.768,-0.233
17.412,-0.095,0.766,-0.230
17.418,-0.112,0.777,-0.223
17.423,-0.128,0.772,-0.215
17.427,-0.141,0.777,-0.214
17.433,-0.139,0.792,-0.211
17.437,-0.140,0.792,-0.208
17.443,-0.157,0.801,-0.222
17.448,-0.169,0.806,-0.256
17.453,-0.162,0.809,-0.277
17.458,-0.143,0.806,-0.311
17.668,-0.134,0.804,-0.326
17.669,-0.122,0.794,-0.345
17.669,-0.105,0.791,-0.353
17.670,-0.092,0.788,-0.353
17.671,-0.075,0.791,-0.357
17.672,-0.074,0.789,-0.357
17.673,-0.071,0.789,-0.367
17.673,-0.071,0.793,-0.363
17.674,-0.074,0.797,-0.363
17.675,-0.062,0.813,-0.372
17.676,-0.059,0.831,-0.381
17.676,-0.057,0.845,-0.399
17.677,0.021,1.466,0.155
17.678,0.011,1.366,0.291
17.679,0.003,1.255,0.395
17.691,-0.023,1.116,0.401
17.691,-0.032,0.957,0.361
17.694,0.007,0.831,0.303
17.699,0.052,0.774,0.180
17.705,0.088,0.731,0.062
17.709,0.115,0.695,-0.067
17.715,0.140,0.677,-0.154
17.719,0.164,0.677,-0.208
17.725,0.170,0.687,-0.202
17.729,0.186,0.729,-0.174
17.734,0.186,0.774,-0.162
17.739,0.154,0.819,-0.180
17.744,0.114,0.856,-0.165
17.749,0.127,0.897,-0.115
17.754,0.187,0.938,-0.024
17.759,0.233,0.983,0.089
17.765,0.257,1.026,0.217
17.769,0.165,1.096,0.268
17.775,0.041,1.166,0.267
17.780,-0.048,1.223,0.230
17.785,-0.096,1.244,0.194
17.790,-0.117,1.248,0.150
17.795,-0.132,1.214,0.101
17.800,-0.120,1.173,0.050
17.805,-0.079,1.114,0.027
17.810,-0.060,1.070,0.005
17.815,-0.047,1.041,-0.004
17.820,0.002,1.020,-0.009
17.825,0.021,1.016,-0.012
17.830,0.031,1.014,-0.024
17.835,0.029,1.011,-0.023
17.851,0.029,1.026,-0.006
17.852,0.026,1.038,0.007
17.852,0.024,1.053,0.043
17.855,0.024,1.061,0.071
17.860,0.019,1.063,0.111
17.865,0.007,1.066,0.129
17.871,0.015,1.072,0.169
17.875,0.033,1.070,0.212
18.084,0.073,1.070,0.278
18.085,0.134,1.055,0.314
18.095,0.197,1.049,0.302
18.096,0.206,1.052,0.288
18.097,0.208,1.034,0.249
18.097,0.200,1.013,0.191
18.098,0.171,0.988,0.145
18.099,0.135,0.962,0.117
18.099,0.101,0.948,0.093
18.100,0.080,0.929,0.073
18.103,0.062,0.920,0.072
18.103,0.044,0.909,0.055
18.104,0.016,0.955,0.034
18.105,0.030,0.958,0.055
18.105,0.049,0.972,0.041
18.106,0.068,0.974,0.039
18.107,0.079,0.991,0.021
18.113,0.093,0.998,0.010
18.118,0.109,1.010,-0.009
18.122,0.125,1.017,-0.009
18.127,0.135,1.031,-0.010
18.132,0.147,1.038,-0.008
18.138,0.160,1.040,-0.007
18.142,0.165,1.042,-0.007
18.148,0.155,1.051,0.008
18.152,0.151,1.050,0.010
18.158,0.143,1.044,0.018
18.162,0.135,1.053,0.028
18.167,0.119,1.060,0.055
18.172,0.099,1.065,0.055
18.178,0.076,1.076,0.048
18.182,0.060,1.073,0.047
18.187,0.036,1.071,0.036
18.192,0.019,1.083,0.039
18.198,0.014,1.079,0.036
18.203,-0.004,1.083,0.028
18.208,-0.028,1.090,0.009
18.213,-0.033,1.093,-0.019
18.218,-0.038,1.099,-0.046
18.223,-0.023,1.101,-0.076
18.228,-0.016,1.113,-0.085
18.233,0.015,1.098,-0.089
18.238,0.023,1.121,-0.029
18.243,0.079,1.122,0.019
18.248,0.107,1.099,0.049
18.253,0.104,1.096,0.102
18.430,0.137,1.119,0.166
18.430,0.146,1.107,0.214
18.431,0.145,1.095,0.261
18.432,0.138,1.064,0.288
18.434,0.129,1.042,0.301
