time,x,y,z
10.942,-0.295,0.371,-0.887
10.943,-0.273,0.388,-0.890
10.944,-0.263,0.407,-0.900
10.946,-0.231,0.414,-0.867
10.960,-0.266,0.408,-0.853
10.961,-0.235,0.397,-0.822
10.961,-0.242,0.398,-0.801
10.967,-0.264,0.367,-0.787
10.972,-0.253,0.360,-0.804
10.977,-0.241,0.333,-0.835
10.982,-0.272,0.321,-0.875
10.987,-0.276,0.329,-0.902
10.992,-0.285,0.317,-0.923
10.997,-0.321,0.292,-0.958
11.002,-0.272,0.295,-0.947
11.007,-0.310,0.264,-0.967
11.012,-0.301,0.296,-0.979
11.017,-0.264,0.307,-0.967
11.022,-0.278,0.317,-0.965
11.027,-0.293,0.325,-0.932
11.033,-0.279,0.305,-0.913
11.038,-0.292,0.334,-0.905
11.042,-0.266,0.330,-0.885
11.047,-0.242,0.329,-0.862
11.052,-0.244,0.325,-0.862
11.058,-0.242,0.318,-0.855
11.063,-0.245,0.299,-0.863
11.068,-0.217,0.326,-0.860
11.073,-0.244,0.249,-0.917
11.078,-0.237,0.251,-0.925
11.083,-0.264,0.248,-0.933
11.088,-0.270,0.228,-0.938
11.093,-0.224,0.223,-0.922
11.098,-0.268,0.211,-0.933
11.103,-0.263,0.196,-0.933
11.108,-0.201,0.207,-0.954
11.114,-0.230,0.165,-0.966
11.119,-0.211,0.170,-0.960
11.124,-0.207,0.167,-0.936
11.129,-0.190,0.156,-0.928
11.134,-0.168,0.144,-0.914
11.139,-0.174,0.130,-0.905
11.144,-0.171,0.120,-0.907
11.149,-0.161,0.119,-0.906
11.155,-0.159,0.116,-0.914
11.159,-0.162,0.119,-0.922
11.165,-0.158,0.117,-0.940
11.171,-0.170,0.117,-0.949
11.174,-0.176,0.107,-0.952
11.178,-0.175,0.113,-0.957
11.408,-0.179,0.108,-0.974
11.409,-0.185,0.103,-0.978
11.409,-0.182,0.102,-0.971
11.410,-0.173,0.102,-0.960
11.411,-0.177,0.082,-0.963
11.411,-0.155,0.077,-0.954
11.412,-0.156,0.068,-0.960
11.413,-0.148,0.065,-0.965
11.413,-0.154,0.054,-0.971
11.414,-0.141,0.045,-0.972
11.415,-0.142,0.038,-0.969
11.415,-0.139,0.033,-0.984
11.416,-0.106,-0.080,-0.994
11.417,-0.088,-0.083,-0.995
11.421,-0.077,-0.088,-0.987
11.425,-0.066,-0.081,-0.957
11.430,-0.064,-0.082,-0.950
11.435,-0.053,-0.081,-0.921
11.440,-0.066,-0.077,-0.913
11.445,-0.063,-0.079,-0.911
11.450,-0.069,-0.077,-0.889
11.455,-0.074,-0.072,-0.881
11.460,-0.074,-0.062,-0.889
11.465,-0.088,-0.064,-0.879
11.470,-0.092,-0.065,-0.880
11.475,-0.096,-0.068,-0.887
11.481,-0.084,-0.071,-0.896
11.485,-0.081,-0.069,-0.906
11.490,-0.074,-0.071,-0.921
11.495,-0.060,-0.068,-0.928
11.501,-0.064,-0.061,-0.926
11.506,-0.061,-0.050,-0.929
11.511,-0.062,-0.058,-0.913
11.515,-0.053,-0.061,-0.901
11.521,-0.050,-0.067,-0.908
11.525,-0.044,-0.064,-0.923
11.531,-0.033,-0.064,-0.936
11.536,-0.029,-0.056,-0.953
11.732,-0.016,-0.044,-0.962
11.734,-0.023,-0.036,-0.966
11.735,-0.025,-0.027,-0.961
11.737,-0.024,-0.025,-0.945
11.739,-0.023,-0.020,-0.961
11.740,-0.037,-0.021,-0.942
11.742,-0.041,-0.020,-0.945
11.743,-0.050,-0.014,-0.936
11.744,-0.056,-0.010,-0.949
11.745,-0.056,-0.007,-0.976
11.747,-0.048,-0.009,-0.986
11.750,-0.049,-0.018,-1.009
11.753,0.044,0.048,-0.947
11.754,0.048,0.038,-0.933
11.756,0.056,0.042,-0.930
11.758,0.051,0.038,-0.944
11.759,0.050,0.034,-0.946
11.775,0.049,0.032,-0.948
11.776,0.060,0.027,-0.964
11.777,0.061,0.024,-0.972
11.778,0.061,0.017,-0.975
11.782,0.065,0.009,-0.978
11.788,0.059,0.010,-0.965
11.793,0.054,0.018,-0.971
11.797,0.047,0.018,-0.950
11.803,0.030,0.012,-0.955
11.809,0.031,0.020,-0.951
11.812,0.030,0.024,-0.944
11.818,0.035,0.025,-0.953
11.823,0.019,0.022,-0.952
11.828,0.022,0.031,-0.957
11.833,0.019,0.032,-0.966
11.838,0.022,0.035,-0.974
11.843,0.017,0.033,-0.973
11.848,0.014,0.028,-0.976
11.854,0.011,0.023,-0.977
11.858,0.005,0.022,-0.977
11.863,0.018,0.017,-0.975
11.868,0.008,0.008,-0.974
11.873,0.017,0.011,-0.970
11.878,0.017,0.004,-0.973
11.883,0.002,0.005,-0.978
11.888,0.011,0.008,-0.964
11.893,-0.003,0.007,-0.956
11.898,0.006,0.020,-0.948
11.903,-0.004,0.024,-0.952
11.908,0.005,0.026,-0.955
11.913,-0.002,0.030,-0.955
11.918,-0.001,0.038,-0.950
11.924,0.001,0.040,-0.953
11.928,0.002,0.039,-0.961
11.933,0.007,0.031,-0.957
11.938,0.004,0.033,-0.948
11.943,0.015,0.025,-0.944
11.949,0.013,0.022,-0.943
11.954,0.019,0.016,-0.952
11.959,0.025,0.021,-0.948
11.965,0.024,0.022,-0.949
11.969,0.026,0.028,-0.949
11.974,0.019,0.031,-0.942
11.979,0.021,0.035,-0.955
11.984,0.021,0.037,-0.950
11.989,0.019,0.040,-0.950
12.189,0.023,0.037,-0.962
12.189,0.024,0.041,-0.966
12.190,0.021,0.045,-0.971
12.191,0.025,0.040,-0.978
12.191,0.018,0.038,-0.976
12.192,0.022,0.039,-0.966
12.193,0.029,0.035,-0.972
12.194,0.027,0.030,-0.961
12.194,0.023,0.027,-0.961
12.195,0.030,0.028,-0.957
12.196,0.028,0.026,-0.954
12.197,0.033,0.026,-0.954
12.198,-0.020,0.033,-0.935
12.198,-0.019,0.034,-0.942
12.202,-0.016,0.035,-0.946
12.206,-0.004,0.036,-0.956
12.211,-0.012,0.032,-0.961
12.216,-0.010,0.028,-0.959
12.221,-0.015,0.030,-0.960
12.225,-0.019,0.030,-0.973
12.230,-0.005,0.033,-0.965
12.235,-0.012,0.025,-0.965
12.240,-0.030,0.018,-0.970
12.246,-0.027,0.025,-0.961
12.251,-0.027,0.031,-0.957
12.256,-0.025,0.023,-0.961
12.261,-0.025,0.021,-0.962
12.266,-0.026,0.020,-0.951
12.271,-0.026,0.020,-0.952
12.276,-0.021,0.021,-0.947
12.281,-0.022,0.017,-0.961
12.287,-0.028,0.017,-0.958
12.291,-0.024,0.016,-0.958
12.296,-0.025,0.016,-0.951
12.302,-0.017,0.019,-0.949
12.306,-0.019,0.019,-0.954
12.311,-0.007,0.017,-0.940
12.418,-0.011,0.017,-0.952
12.419,-0.011,0.013,-0.951
12.420,-0.009,0.018,-0.956
12.422,-0.004,0.018,-0.952
12.423,-0.009,0.021,-0.954
12.424,-0.016,0.020,-0.951
12.424,-0.017,0.025,-0.945
12.425,-0.012,0.029,-0.954
12.427,-0.013,0.023,-0.952
12.428,-0.015,0.028,-0.938
12.429,-0.016,0.025,-0.942
12.430,-0.017,0.023,-0.940
12.431,-0.009,0.029,-0.958
12.432,-0.010,0.023,-0.953
12.433,-0.007,0.026,-0.956
12.449,-0.008,0.035,-0.953
12.450,-0.010,0.035,-0.950
12.451,-0.012,0.036,-0.949
12.452,-0.017,0.034,-0.942
12.457,-0.026,0.039,-0.951
12.462,-0.024,0.030,-0.944
12.467,-0.016,0.028,-0.948
12.472,-0.023,0.032,-0.950
12.477,-0.027,0.030,-0.955
12.482,-0.022,0.021,-0.963
12.487,-0.025,0.023,-0.964
12.492,-0.027,0.030,-0.975
12.497,-0.026,0.026,-0.976
12.503,-0.031,0.031,-0.973
12.508,-0.019,0.032,-0.968
12.512,-0.025,0.031,-0.966
12.518,-0.026,0.040,-0.944
12.522,-0.024,0.040,-0.951
12.528,-0.027,0.044,-0.943
12.533,-0.022,0.046,-0.947
12.538,-0.020,0.041,-0.939
12.543,-0.025,0.033,-0.946
12.548,-0.024,0.033,-0.940
12.553,-0.023,0.032,-0.938
12.558,-0.027,0.026,-0.950
12.563,-0.035,0.027,-0.956
12.568,-0.028,0.018,-0.953
12.573,-0.036,0.020,-0.955
12.578,-0.040,0.024,-0.955
12.583,-0.032,0.023,-0.961
12.588,-0.034,0.022,-0.957
12.593,-0.036,0.026,-0.956
12.598,-0.036,0.030,-0.954
12.603,-0.037,0.029,-0.950
12.608,-0.035,0.033,-0.955
12.613,-0.034,0.034,-0.952
12.620,-0.036,0.034,-0.952
12.625,-0.032,0.033,-0.948
12.630,-0.035,0.032,-0.960
12.635,-0.034,0.032,-0.960
12.641,-0.034,0.030,-0.964
12.646,-0.031,0.030,-0.959
12.651,-0.027,0.025,-0.962
12.656,-0.032,0.026,-0.962
12.662,-0.038,0.026,-0.950
12.664,-0.034,0.028,-0.955
12.671,-0.034,0.025,-0.950
12.676,-0.034,0.025,-0.944
12.926,-0.037,0.034,-0.954
12.927,-0.039,0.039,-0.948
12.927,-0.040,0.035,-0.955
12.928,-0.041,0.032,-0.954
12.929,-0.040,0.034,-0.962
12.930,-0.042,0.035,-0.961
12.931,-0.044,0.029,-0.963
12.931,-0.045,0.028,-0.949
12.932,-0.041,0.031,-0.960
12.933,-0.040,0.032,-0.954
12.933,-0.040,0.033,-0.958
12.934,-0.034,0.028,-0.954
12.935,-0.046,0.034,-0.950
12.935,-0.039,0.040,-0.959
12.941,-0.040,0.033,-0.958
12.946,-0.042,0.032,-0.960
12.951,-0.043,0.028,-0.956
12.956,-0.042,0.034,-0.951
12.961,-0.047,0.030,-0.960
12.966,-0.041,0.034,-0.950
12.971,-0.045,0.034,-0.959
12.976,-0.039,0.035,-0.943
12.981,-0.034,0.034,-0.949
12.986,-0.042,0.030,-0.952
12.991,-0.040,0.028,-0.950
12.996,-0.040,0.029,-0.953
13.001,-0.043,0.032,-0.953
13.006,-0.039,0.034,-0.948
13.011,-0.044,0.034,-0.950
13.016,-0.038,0.032,-0.950
13.021,-0.044,0.033,-0.954
13.026,-0.043,0.034,-0.953
13.031,-0.044,0.037,-0.952
13.036,-0.037,0.030,-0.953
13.041,-0.047,0.041,-0.956
13.046,-0.045,0.041,-0.954
13.052,-0.043,0.037,-0.947
13.228,-0.042,0.040,-0.946
13.230,-0.041,0.040,-0.953
13.232,-0.036,0.039,-0.950
13.233,-0.033,0.035,-0.959
13.235,-0.040,0.032,-0.955
13.237,-0.038,0.035,-0.951
13.238,-0.042,0.036,-0.949
13.240,-0.044,0.033,-0.951
13.242,-0.040,0.033,-0.956
13.243,-0.040,0.035,-0.950
13.245,-0.046,0.034,-0.950
13.247,-0.040,0.037,-0.949
13.248,-0.035,0.027,-0.954
13.250,-0.038,0.030,-0.948
13.251,-0.035,0.030,-0.953
13.252,-0.031,0.026,-0.951
13.253,-0.034,0.026,-0.955
13.263,-0.032,0.028,-0.950
13.264,-0.031,0.033,-0.958
13.268,-0.037,0.030,-0.957
13.273,-0.034,0.027,-0.954
13.278,-0.032,0.028,-0.957
13.283,-0.029,0.028,-0.955
13.288,-0.026,0.028,-0.956
13.293,-0.029,0.027,-0.956
13.300,-0.034,0.028,-0.958
13.305,-0.032,0.029,-0.956
13.310,-0.028,0.030,-0.954
13.315,-0.033,0.034,-0.958
13.320,-0.031,0.035,-0.954
13.325,-0.027,0.034,-0.958
13.330,-0.032,0.037,-0.956
13.335,-0.035,0.035,-0.945
13.340,-0.033,0.038,-0.952
13.345,-0.034,0.033,-0.954
13.350,-0.033,0.032,-0.947
13.357,-0.034,0.032,-0.957
13.359,-0.039,0.027,-0.961
13.364,-0.034,0.029,-0.953
13.369,-0.036,0.036,-0.952
13.374,-0.024,0.033,-0.952
13.379,-0.034,0.026,-0.953
13.384,-0.036,0.029,-0.957
13.389,-0.032,0.030,-0.950
13.394,-0.034,0.035,-0.956
13.400,-0.038,0.033,-0.955
13.405,-0.033,0.027,-0.956
13.409,-0.031,0.033,-0.951
13.414,-0.035,0.032,-0.949
13.419,-0.035,0.039,-0.956
13.424,-0.040,0.035,-0.948
13.429,-0.035,0.034,-0.948
13.434,-0.042,0.032,-0.949
13.439,-0.037,0.030,-0.955
13.444,-0.033,0.033,-0.954
13.449,-0.026,0.029,-0.952
13.454,-0.035,0.034,-0.962
13.459,-0.031,0.031,-0.956
13.466,-0.031,0.030,-0.963
13.469,-0.033,0.028,-0.957
13.474,-0.032,0.034,-0.958
13.479,-0.030,0.033,-0.954
13.485,-0.029,0.031,-0.963
13.489,-0.031,0.030,-0.955
13.495,-0.027,0.034,-0.954
13.713,-0.031,0.035,-0.948
13.714,-0.028,0.041,-0.954
13.714,-0.031,0.031,-0.950
13.715,-0.035,0.036,-0.957
13.716,-0.029,0.032,-0.957
13.717,-0.038,0.031,-0.950
13.717,-0.027,0.030,-0.951
13.718,-0.032,0.028,-0.964
13.719,-0.027,0.028,-0.952
13.720,-0.029,0.032,-0.951
13.721,-0.030,0.029,-0.949
13.721,-0.030,0.028,-0.953
13.722,-0.031,0.032,-0.958
13.723,-0.038,0.038,-0.951
13.726,-0.034,0.030,-0.960
13.731,-0.036,0.033,-0.954
13.736,-0.039,0.031,-0.960
13.742,-0.040,0.030,-0.955
13.746,-0.034,0.034,-0.952
13.752,-0.040,0.023,-0.951
13.757,-0.030,0.027,-0.950
13.762,-0.040,0.028,-0.953
13.767,-0.037,0.033,-0.943
13.772,-0.036,0.032,-0.954
13.777,-0.033,0.027,-0.953
13.782,-0.028,0.022,-0.951
13.787,-0.036,0.029,-0.954
13.792,-0.033,0.028,-0.956
13.797,-0.031,0.028,-0.952
13.802,-0.029,0.024,-0.957
13.807,-0.032,0.026,-0.947
13.812,-0.028,0.026,-0.955
13.817,-0.030,0.027,-0.962
13.822,-0.029,0.026,-0.955
13.827,-0.034,0.026,-0.958
14.005,-0.034,0.029,-0.950
14.005,-0.030,0.027,-0.956
14.006,-0.028,0.031,-0.944
14.007,-0.033,0.027,-0.952
14.008,-0.036,0.030,-0.955
14.008,-0.031,0.028,-0.948
14.009,-0.035,0.030,-0.953
14.010,-0.030,0.032,-0.957
14.011,-0.032,0.031,-0.948
14.012,-0.029,0.029,-0.957
14.013,-0.028,0.034,-0.947
14.014,-0.030,0.030,-0.955
14.015,-0.037,0.030,-0.960
14.015,-0.032,0.028,-0.963
14.026,-0.026,0.026,-0.953
14.027,-0.033,0.027,-0.954
14.028,-0.022,0.021,-0.960
14.033,-0.026,0.024,-0.952
14.038,-0.030,0.022,-0.948
14.043,-0.032,0.022,-0.960
14.048,-0.028,0.022,-0.956
14.053,-0.022,0.025,-0.949
14.058,-0.029,0.028,-0.957
14.063,-0.026,0.025,-0.955
14.068,-0.030,0.026,-0.958
14.073,-0.029,0.026,-0.959
14.078,-0.027,0.022,-0.950
14.084,-0.028,0.022,-0.961
14.089,-0.026,0.021,-0.957
14.094,-0.027,0.022,-0.946
14.099,-0.036,0.017,-0.941
14.104,-0.028,0.021,-0.939
14.109,-0.026,0.023,-0.959
14.114,-0.028,0.022,-0.951
14.119,-0.031,0.021,-0.944
14.124,-0.028,0.018,-0.948
14.129,-0.031,0.019,-0.950
14.134,-0.032,0.021,-0.961
14.139,-0.031,0.022,-0.952
14.144,-0.033,0.026,-0.951
14.149,-0.034,0.023,-0.960
14.156,-0.030,0.025,-0.961
14.161,-0.031,0.026,-0.961
14.165,-0.034,0.032,-0.955
14.170,-0.028,0.025,-0.954
14.176,-0.030,0.028,-0.951
14.181,-0.025,0.027,-0.944
14.186,-0.028,0.031,-0.949
14.191,-0.029,0.031,-0.948
14.196,-0.027,0.030,-0.951
14.201,-0.028,0.030,-0.949
14.206,-0.028,0.032,-0.953
14.211,-0.031,0.031,-0.949
14.216,-0.027,0.038,-0.956
14.221,-0.033,0.035,-0.955
14.226,-0.028,0.038,-0.957
14.231,-0.033,0.030,-0.956
14.236,-0.027,0.034,-0.949
14.241,-0.036,0.032,-0.954
14.246,-0.024,0.032,-0.960
14.252,-0.029,0.030,-0.953
14.257,-0.025,0.028,-0.961
14.262,-0.031,0.029,-0.955
14.267,-0.025,0.024,-0.966
14.456,-0.025,0.029,-0.957
14.457,-0.023,0.025,-0.953
14.458,-0.022,0.027,-0.961
14.459,-0.031,0.025,-0.958
14.459,-0.029,0.024,-0.948
14.460,-0.029,0.030,-0.956
14.461,-0.025,0.023,-0.953
14.462,-0.022,0.025,-0.957
14.462,-0.035,0.025,-0.950
14.463,-0.025,0.023,-0.956
14.464,-0.020,0.027,-0.956
14.464,-0.032,0.021,-0.949
14.465,-0.023,0.023,-0.951
14.466,-0.029,0.025,-0.961
14.472,-0.025,0.022,-0.953
14.477,-0.030,0.025,-0.958
14.484,-0.031,0.028,-0.954
14.488,-0.022,0.029,-0.952
14.519,-0.023,0.024,-0.951
14.521,-0.024,0.027,-0.954
14.522,-0.024,0.020,-0.955
14.524,-0.026,0.021,-0.953
14.526,-0.023,0.026,-0.949
14.527,-0.028,0.025,-0.956
14.529,-0.023,0.024,-0.945
14.531,-0.032,0.023,-0.955
14.532,-0.020,0.023,-0.961
14.541,-0.021,0.024,-0.956
14.543,-0.029,0.030,-0.958
14.548,-0.023,0.027,-0.955
14.554,-0.023,0.033,-0.954
14.559,-0.029,0.020,-0.965
14.562,-0.031,0.024,-0.955
14.567,-0.020,0.027,-0.960
14.572,-0.022,0.027,-0.957
14.577,-0.028,0.023,-0.956
14.663,-0.025,0.025,-0.946
14.664,-0.028,0.029,-0.959
14.666,-0.024,0.028,-0.955
14.668,-0.025,0.026,-0.952
14.670,-0.028,0.023,-0.955
14.672,-0.022,0.022,-0.947
14.673,-0.023,0.030,-0.950
14.675,-0.028,0.034,-0.949
14.677,-0.025,0.031,-0.952
14.678,-0.031,0.032,-0.944
14.680,-0.029,0.030,-0.949
14.682,-0.028,0.027,-0.957
14.683,-0.032,0.031,-0.952
14.685,-0.031,0.026,-0.961
14.687,-0.036,0.027,-0.959
14.689,-0.038,0.028,-0.957
14.690,-0.033,0.025,-0.960
14.692,-0.029,0.030,-0.962
14.694,-0.031,0.028,-0.964
14.716,-0.030,0.024,-0.962
14.717,-0.034,0.021,-0.952
14.718,-0.028,0.022,-0.955
14.718,-0.030,0.020,-0.947
14.719,-0.024,0.028,-0.949
14.723,-0.031,0.025,-0.957
14.728,-0.030,0.025,-0.949
14.733,-0.024,0.028,-0.949
14.738,-0.029,0.022,-0.954
14.743,-0.029,0.027,-0.949
14.748,-0.026,0.029,-0.942
14.755,-0.024,0.022,-0.953
14.760,-0.025,0.028,-0.955
14.765,-0.029,0.026,-0.957
14.770,-0.026,0.022,-0.956
14.775,-0.026,0.023,-0.954
14.780,-0.027,0.021,-0.957
14.785,-0.027,0.022,-0.951
14.790,-0.027,0.018,-0.961
14.795,-0.021,0.024,-0.951
14.801,-0.028,0.027,-0.954
14.805,-0.029,0.027,-0.956
14.810,-0.023,0.022,-0.956
14.816,-0.024,0.026,-0.955
14.821,-0.028,0.023,-0.950
14.826,-0.027,0.025,-0.956
14.830,-0.028,0.027,-0.949
14.836,-0.027,0.027,-0.951
14.841,-0.030,0.023,-0.951
14.846,-0.024,0.029,-0.957
14.852,-0.026,0.030,-0.956
14.856,-0.026,0.021,-0.955
14.861,-0.029,0.028,-0.956
14.866,-0.027,0.029,-0.952
14.871,-0.032,0.023,-0.959
14.876,-0.031,0.026,-0.952
14.881,-0.030,0.027,-0.953
14.886,-0.037,0.025,-0.957
14.891,-0.032,0.019,-0.958
14.896,-0.029,0.026,-0.953
14.902,-0.032,0.028,-0.951
14.906,-0.032,0.030,-0.950
14.911,-0.032,0.030,-0.956
15.131,-0.036,0.023,-0.958
15.132,-0.028,0.028,-0.952
15.133,-0.033,0.026,-0.947
15.133,-0.029,0.026,-0.952
15.134,-0.026,0.026,-0.947
15.135,-0.029,0.028,-0.962
15.135,-0.032,0.024,-0.944
15.136,-0.028,0.027,-0.953
15.137,-0.028,0.030,-0.963
15.137,-0.027,0.030,-0.959
15.138,-0.029,0.024,-0.949
15.139,-0.027,0.027,-0.945
15.140,-0.022,0.028,-0.948
15.142,-0.029,0.022,-0.953
15.146,-0.031,0.026,-0.951
15.153,-0.022,0.025,-0.949
15.158,-0.029,0.022,-0.955
15.162,-0.028,0.022,-0.955
15.168,-0.027,0.026,-0.953
15.173,-0.024,0.024,-0.949
15.178,-0.025,0.027,-0.951
15.183,-0.022,0.026,-0.951
15.187,-0.027,0.020,-0.961
15.192,-0.024,0.021,-0.952
15.197,-0.025,0.023,-0.952
15.202,-0.025,0.023,-0.964
15.209,-0.021,0.022,-0.956
15.213,-0.026,0.020,-0.953
15.218,-0.025,0.021,-0.956
15.223,-0.030,0.018,-0.958
15.229,-0.028,0.023,-0.960
15.234,-0.028,0.019,-0.954
15.239,-0.027,0.024,-0.950
15.244,-0.025,0.025,-0.944
15.249,-0.024,0.024,-0.952
15.254,-0.028,0.023,-0.944
15.259,-0.021,0.022,-0.944
15.264,-0.027,0.030,-0.955
15.457,-0.028,0.024,-0.952
15.458,-0.027,0.024,-0.950
15.460,-0.025,0.027,-0.948
15.462,-0.028,0.029,-0.954
15.464,-0.029,0.027,-0.956
15.465,-0.028,0.031,-0.952
15.467,-0.030,0.025,-0.957
15.469,-0.026,0.027,-0.952
15.471,-0.030,0.026,-0.952
15.473,-0.026,0.023,-0.957
15.474,-0.025,0.028,-0.958
15.476,-0.028,0.026,-0.958
15.478,-0.023,0.023,-0.956
15.480,-0.027,0.021,-0.951
15.482,-0.026,0.023,-0.959
15.486,-0.028,0.025,-0.951
15.488,-0.027,0.020,-0.959
15.490,-0.028,0.025,-0.952
15.491,-0.027,0.022,-0.953
15.494,-0.029,0.024,-0.953
15.511,-0.024,0.026,-0.958
15.512,-0.024,0.029,-0.959
15.513,-0.031,0.027,-0.955
15.514,-0.026,0.023,-0.957
15.519,-0.027,0.022,-0.957
15.524,-0.025,0.028,-0.957
15.529,-0.028,0.029,-0.950
15.534,-0.026,0.028,-0.945
15.539,-0.026,0.028,-0.954
15.544,-0.025,0.026,-0.958
15.549,-0.027,0.022,-0.953
15.554,-0.030,0.026,-0.962
15.559,-0.030,0.025,-0.957
15.564,-0.030,0.020,-0.952
15.569,-0.025,0.023,-0.950
15.574,-0.025,0.020,-0.951
15.579,-0.030,0.019,-0.952
15.584,-0.026,0.022,-0.952
15.589,-0.024,0.023,-0.953
15.594,-0.025,0.029,-0.955
15.599,-0.024,0.023,-0.958
15.604,-0.023,0.023,-0.954
15.610,-0.028,0.029,-0.959
15.616,-0.028,0.030,-0.956
15.621,-0.021,0.028,-0.950
15.626,-0.020,0.024,-0.948
15.631,-0.027,0.024,-0.947
15.636,-0.026,0.026,-0.951
15.641,-0.024,0.023,-0.949
15.646,-0.021,0.027,-0.962
15.652,-0.020,0.024,-0.956
15.658,-0.022,0.026,-0.948
15.661,-0.023,0.025,-0.954
15.669,-0.022,0.030,-0.959
15.672,-0.025,0.029,-0.950
15.679,-0.026,0.028,-0.955
15.682,-0.026,0.026,-0.957
15.689,-0.026,0.026,-0.956
15.691,-0.030,0.025,-0.955
15.699,-0.031,0.033,-0.952
15.702,-0.026,0.030,-0.951
15.707,-0.026,0.031,-0.950
15.710,-0.029,0.031,-0.959
15.715,-0.023,0.027,-0.956
15.721,-0.026,0.031,-0.956
15.725,-0.026,0.026,-0.953
15.731,-0.026,0.028,-0.956
15.985,-0.026,0.032,-0.954
15.987,-0.027,0.025,-0.952
15.988,-0.024,0.024,-0.955
15.990,-0.033,0.022,-0.958
15.992,-0.027,0.022,-0.957
15.994,-0.026,0.027,-0.955
15.995,-0.031,0.027,-0.947
15.997,-0.032,0.024,-0.949
15.999,-0.026,0.021,-0.954
16.001,-0.032,0.022,-0.954
16.002,-0.027,0.034,-0.963
16.002,-0.022,0.028,-0.952
16.003,-0.028,0.029,-0.953
16.004,-0.024,0.029,-0.955
16.004,-0.026,0.026,-0.957
16.005,-0.024,0.028,-0.956
16.010,-0.023,0.027,-0.951
16.012,-0.026,0.024,-0.960
16.017,-0.020,0.025,-0.955
16.022,-0.025,0.023,-0.955
16.027,-0.026,0.023,-0.960
16.032,-0.019,0.027,-0.960
16.037,-0.024,0.027,-0.952
16.043,-0.025,0.020,-0.958
16.048,-0.026,0.023,-0.962
16.053,-0.022,0.024,-0.951
16.058,-0.027,0.023,-0.961
16.063,-0.029,0.021,-0.954
16.068,-0.019,0.025,-0.955
16.073,-0.026,0.026,-0.956
16.078,-0.022,0.022,-0.956
16.083,-0.026,0.024,-0.952
16.088,-0.025,0.024,-0.953
16.185,-0.023,0.019,-0.957
16.186,-0.024,0.021,-0.953
16.189,-0.018,0.025,-0.950
16.191,-0.023,0.029,-0.954
16.194,-0.020,0.032,-0.949
16.196,-0.018,0.022,-0.952
16.199,-0.020,0.022,-0.949
16.201,-0.023,0.021,-0.957
16.204,-0.020,0.025,-0.949
16.205,-0.020,0.025,-0.956
16.207,-0.028,0.025,-0.961
16.209,-0.024,0.021,-0.962
16.211,-0.028,0.025,-0.944
16.213,-0.024,0.029,-0.950
16.215,-0.025,0.025,-0.946
16.216,-0.027,0.024,-0.951
16.219,-0.027,0.026,-0.947
16.220,-0.027,0.026,-0.955
16.222,-0.030,0.027,-0.951
16.226,-0.028,0.028,-0.958
16.308,-0.029,0.028,-0.963
16.310,-0.030,0.025,-0.953
16.312,-0.028,0.027,-0.958
16.314,-0.024,0.026,-0.951
16.316,-0.034,0.029,-0.956
16.317,-0.027,0.027,-0.957
16.319,-0.030,0.025,-0.954
16.321,-0.026,0.019,-0.951
16.323,-0.024,0.019,-0.950
16.325,-0.020,0.025,-0.958
16.326,-0.023,0.020,-0.951
16.328,-0.028,0.021,-0.957
16.330,-0.024,0.022,-0.957
16.332,-0.028,0.019,-0.948
16.333,-0.021,0.032,-0.956
16.335,-0.018,0.020,-0.956
16.337,-0.018,0.021,-0.956
16.339,-0.017,0.021,-0.956
16.341,-0.025,0.022,-0.953
16.356,-0.018,0.024,-0.958
16.356,-0.018,0.025,-0.953
16.357,-0.023,0.024,-0.947
16.360,-0.028,0.024,-0.957
16.365,-0.020,0.029,-0.958
16.370,-0.019,0.024,-0.957
16.375,-0.023,0.024,-0.951
16.380,-0.031,0.030,-0.955
16.385,-0.024,0.033,-0.960
16.390,-0.019,0.025,-0.948
16.395,-0.024,0.030,-0.949
16.400,-0.023,0.030,-0.949
16.405,-0.025,0.029,-0.949
16.410,-0.024,0.023,-0.956
16.415,-0.024,0.027,-0.954
16.420,-0.027,0.034,-0.953
16.425,-0.026,0.023,-0.955
16.430,-0.023,0.034,-0.948
16.435,-0.032,0.030,-0.959
16.440,-0.026,0.029,-0.958
16.445,-0.023,0.026,-0.952
16.450,-0.031,0.030,-0.959
16.455,-0.023,0.029,-0.955
16.460,-0.022,0.027,-0.956
16.465,-0.025,0.030,-0.954
16.470,-0.024,0.024,-0.947
16.476,-0.020,0.029,-0.961
16.481,-0.021,0.028,-0.955
16.486,-0.021,0.025,-0.954
16.491,-0.025,0.029,-0.952
16.496,-0.021,0.027,-0.952
16.613,-0.018,0.031,-0.954
16.614,-0.018,0.025,-0.957
16.615,-0.020,0.021,-0.953
16.616,-0.025,0.025,-0.956
16.617,-0.019,0.023,-0.949
16.617,-0.025,0.026,-0.944
16.618,-0.020,0.021,-0.959
16.619,-0.024,0.021,-0.955
16.619,-0.019,0.023,-0.946
16.620,-0.028,0.026,-0.962
16.625,-0.029,0.023,-0.954
16.626,-0.017,0.018,-0.964
16.628,-0.021,0.025,-0.960
16.628,-0.022,0.031,-0.955
16.629,-0.023,0.023,-0.953
16.633,-0.024,0.021,-0.954
16.637,-0.025,0.025,-0.956
16.642,-0.022,0.023,-0.949
16.647,-0.022,0.027,-0.952
16.653,-0.023,0.030,-0.953
