time,x,y,z
12.564,0.343,-0.115,-1.086
12.565,0.343,-0.106,-1.088
12.566,0.347,-0.105,-1.100
12.567,0.340,-0.107,-1.107
12.569,0.338,-0.099,-1.114
12.570,0.355,-0.095,-1.132
12.572,0.356,-0.084,-1.129
12.598,0.373,-0.071,-1.129
12.599,0.367,-0.062,-1.129
12.599,0.353,-0.053,-1.129
12.600,0.343,-0.040,-1.122
12.601,0.303,-0.033,-1.090
12.602,0.275,-0.023,-1.054
12.608,0.256,-0.011,-0.991
12.612,0.226,-0.016,-0.923
12.618,0.229,-0.019,-0.890
12.640,0.229,-0.031,-0.876
12.642,0.236,-0.050,-0.882
12.643,0.222,-0.064,-0.895
12.645,0.229,-0.065,-0.925
12.646,0.202,-0.064,-0.933
12.649,0.187,-0.072,-0.943
12.652,0.164,-0.051,-0.924
12.832,0.140,-0.053,-0.912
12.833,0.120,-0.039,-0.898
12.834,0.105,-0.027,-0.877
12.834,0.086,-0.017,-0.853
12.835,0.090,0.001,-0.837
12.835,0.085,0.010,-0.820
12.836,0.092,0.025,-0.821
12.837,0.104,0.039,-0.843
12.838,0.106,0.038,-0.895
12.839,0.114,0.021,-0.950
12.839,0.126,0.011,-0.979
12.840,0.137,-0.005,-0.970
12.841,0.047,-0.119,-1.013
12.842,0.054,-0.131,-1.001
12.844,0.049,-0.137,-0.980
12.871,0.059,-0.124,-0.960
12.873,0.058,-0.088,-0.933
12.874,0.055,-0.048,-0.923
12.875,0.049,-0.019,-0.907
12.876,0.039,-0.001,-0.927
12.876,0.041,0.008,-0.928
12.879,0.028,0.005,-0.923
12.891,0.038,-0.003,-0.915
12.893,0.057,-0.001,-0.925
12.894,0.074,-0.013,-0.926
13.177,0.074,-0.035,-0.958
13.178,0.082,-0.060,-0.988
13.179,0.091,-0.083,-1.034
13.180,0.090,-0.088,-1.073
13.180,0.081,-0.101,-1.103
13.181,0.064,-0.110,-1.114
13.182,0.040,-0.075,-1.095
13.182,0.033,-0.047,-1.063
13.183,0.019,-0.037,-1.039
13.184,0.047,-0.025,-1.004
13.184,0.041,-0.020,-0.984
13.185,0.039,-0.028,-0.980
13.186,-0.040,-0.135,-1.103
13.187,-0.060,-0.123,-1.093
13.194,-0.083,-0.122,-1.044
13.195,-0.109,-0.108,-0.985
13.201,-0.113,-0.057,-0.950
13.207,-0.110,-0.030,-0.875
13.211,-0.135,-0.014,-0.817
13.221,-0.144,0.014,-0.786
13.221,-0.154,0.026,-0.769
13.227,-0.196,0.031,-0.781
13.231,-0.218,0.025,-0.816
13.237,-0.257,0.022,-0.888
13.242,-0.292,0.036,-0.955
13.247,-0.317,0.038,-1.026
13.252,-0.321,0.009,-1.073
13.257,-0.278,-0.085,-1.111
13.262,-0.204,-0.117,-1.101
13.267,-0.137,-0.135,-1.079
13.273,-0.082,-0.133,-1.030
13.277,-0.031,-0.126,-0.966
13.472,-0.044,-0.111,-0.893
13.476,-0.067,-0.128,-0.854
13.480,-0.107,-0.127,-0.813
13.484,-0.137,-0.128,-0.790
13.487,-0.174,-0.122,-0.792
13.489,-0.216,-0.112,-0.820
13.491,-0.252,-0.094,-0.866
13.495,-0.279,-0.099,-0.940
13.499,-0.318,-0.102,-1.006
13.504,-0.360,-0.105,-1.064
13.508,-0.392,-0.118,-1.120
13.512,-0.423,-0.120,-1.140
13.516,-0.118,0.058,-0.863
13.520,-0.125,0.062,-0.825
13.525,-0.127,0.059,-0.791
13.527,-0.131,0.058,-0.759
13.530,-0.154,0.056,-0.756
13.531,-0.166,0.052,-0.757
13.536,-0.167,0.030,-0.760
13.539,-0.169,0.011,-0.769
13.542,-0.156,-0.012,-0.782
13.546,-0.152,-0.019,-0.789
13.548,-0.136,-0.029,-0.815
13.551,-0.127,-0.017,-0.824
13.554,-0.105,-0.009,-0.854
13.556,-0.099,0.001,-0.867
13.558,-0.074,0.019,-0.893
13.559,-0.066,0.030,-0.901
13.561,-0.057,0.038,-0.927
13.561,-0.054,0.044,-0.945
13.563,-0.044,0.047,-0.960
13.586,-0.036,0.050,-0.972
13.587,-0.037,0.052,-0.976
13.587,-0.036,0.052,-0.987
13.588,-0.033,0.047,-0.984
13.589,-0.031,0.041,-0.968
13.594,-0.036,0.032,-0.951
13.601,-0.041,0.024,-0.937
13.603,-0.041,0.009,-0.925
13.609,-0.039,-0.005,-0.898
13.614,-0.049,-0.010,-0.892
13.619,-0.052,-0.022,-0.879
13.624,-0.053,-0.032,-0.867
13.629,-0.055,-0.035,-0.858
13.635,-0.042,-0.033,-0.859
13.640,-0.030,-0.032,-0.870
13.644,-0.018,-0.029,-0.872
13.649,-0.001,-0.031,-0.877
13.654,0.014,-0.023,-0.894
13.659,0.022,-0.013,-0.923
13.664,0.038,-0.009,-0.950
13.670,0.054,-0.001,-0.978
13.675,0.071,0.001,-1.000
13.680,0.071,0.003,-1.028
13.685,0.084,0.004,-1.050
13.690,0.096,0.001,-1.052
13.695,0.106,0.011,-1.047
14.073,0.116,0.003,-1.034
14.074,0.118,0.002,-1.030
14.075,0.124,0.000,-1.014
14.075,0.125,-0.004,-0.996
14.076,0.124,-0.014,-0.984
14.077,0.131,-0.012,-0.979
14.078,0.132,-0.014,-0.946
14.078,0.125,-0.020,-0.937
14.079,0.128,-0.031,-0.924
14.080,0.130,-0.037,-0.918
14.080,0.136,-0.044,-0.912
14.081,0.147,-0.051,-0.920
14.082,0.137,-0.023,-0.963
14.083,0.134,-0.020,-0.963
14.099,0.113,-0.017,-0.981
14.100,0.115,-0.008,-0.982
14.100,0.110,-0.013,-0.986
14.101,0.113,-0.010,-0.987
14.108,0.107,-0.007,-0.982
14.113,0.102,-0.004,-0.980
14.118,0.100,-0.012,-0.973
14.123,0.103,-0.012,-0.966
14.131,0.098,-0.009,-0.969
14.133,0.091,-0.013,-0.946
14.145,0.094,-0.011,-0.948
14.147,0.088,-0.011,-0.945
14.149,0.092,-0.012,-0.940
14.165,0.088,-0.008,-0.941
14.167,0.084,-0.014,-0.950
14.168,0.085,-0.017,-0.949
14.170,0.092,-0.013,-0.959
14.172,0.081,-0.013,-0.968
14.197,0.076,-0.016,-0.968
14.198,0.072,-0.004,-0.962
14.200,0.078,-0.009,-0.967
14.202,0.071,-0.011,-0.970
14.203,0.069,-0.012,-0.964
14.205,0.064,-0.009,-0.966
14.214,0.063,-0.010,-0.964
14.214,0.066,-0.012,-0.960
14.218,0.056,-0.013,-0.962
14.223,0.056,-0.016,-0.964
14.228,0.055,-0.012,-0.960
14.433,0.049,-0.009,-0.972
14.435,0.049,-0.012,-0.966
14.437,0.049,-0.013,-0.965
14.440,0.047,-0.008,-0.970
14.442,0.037,-0.002,-0.966
14.446,0.031,-0.001,-0.967
14.448,0.038,-0.004,-0.967
14.450,0.037,-0.005,-0.970
14.451,0.041,-0.004,-0.967
14.453,0.036,-0.000,-0.959
14.456,0.035,0.004,-0.965
14.458,0.034,-0.000,-0.967
14.460,0.064,-0.019,-0.953
14.462,0.057,-0.019,-0.956
14.465,0.057,-0.024,-0.956
14.467,0.065,-0.022,-0.950
14.469,0.060,-0.027,-0.955
14.471,0.061,-0.022,-0.957
14.474,0.060,-0.025,-0.950
14.476,0.058,-0.026,-0.961
14.479,0.063,-0.029,-0.957
14.480,0.069,-0.034,-0.956
14.523,0.067,-0.029,-0.955
14.523,0.071,-0.026,-0.961
14.524,0.065,-0.026,-0.962
14.525,0.069,-0.025,-0.970
14.525,0.072,-0.025,-0.961
14.526,0.072,-0.025,-0.960
14.527,0.075,-0.022,-0.962
14.527,0.073,-0.024,-0.966
14.528,0.076,-0.021,-0.970
14.529,0.075,-0.018,-0.968
14.536,0.078,-0.018,-0.971
14.541,0.081,-0.017,-0.965
14.546,0.084,-0.015,-0.966
14.551,0.087,-0.015,-0.963
14.556,0.086,-0.016,-0.958
14.561,0.089,-0.017,-0.962
14.566,0.088,-0.015,-0.962
14.571,0.086,-0.016,-0.950
14.576,0.087,-0.012,-0.959
14.581,0.087,-0.014,-0.953
14.586,0.087,-0.014,-0.955
14.591,0.093,-0.018,-0.954
14.596,0.093,-0.011,-0.958
14.834,0.093,-0.009,-0.964
14.835,0.091,-0.014,-0.959
14.835,0.082,-0.010,-0.969
14.836,0.093,-0.012,-0.963
14.837,0.096,-0.011,-0.961
14.838,0.102,-0.006,-0.960
14.838,0.098,-0.008,-0.959
14.839,0.102,-0.007,-0.953
14.840,0.096,-0.004,-0.955
14.840,0.103,-0.008,-0.963
14.841,0.111,-0.008,-0.960
14.842,0.107,-0.006,-0.952
14.843,0.103,-0.016,-0.968
14.843,0.104,-0.011,-0.970
14.850,0.106,-0.013,-0.963
14.853,0.099,-0.016,-0.964
14.858,0.093,-0.010,-0.976
14.867,0.099,-0.017,-0.974
14.868,0.101,-0.016,-0.964
14.877,0.100,-0.020,-0.967
14.879,0.093,-0.014,-0.971
14.887,0.095,-0.015,-0.964
14.889,0.093,-0.016,-0.961
15.168,0.098,-0.016,-0.959
15.169,0.092,-0.020,-0.972
15.169,0.093,-0.017,-0.961
15.170,0.090,-0.016,-0.955
15.171,0.093,-0.013,-0.957
15.171,0.093,-0.012,-0.958
15.172,0.095,-0.011,-0.956
15.173,0.090,-0.013,-0.945
15.174,0.092,-0.011,-0.952
15.174,0.091,-0.013,-0.946
15.175,0.094,-0.014,-0.945
15.176,0.094,-0.018,-0.951
15.176,0.088,-0.012,-0.956
15.177,0.085,-0.009,-0.953
15.182,0.088,-0.013,-0.955
15.185,0.088,-0.014,-0.959
15.190,0.086,-0.012,-0.960
15.195,0.087,-0.014,-0.951
15.200,0.088,-0.012,-0.960
15.205,0.090,-0.018,-0.951
15.210,0.090,-0.013,-0.962
15.215,0.091,-0.011,-0.964
15.220,0.090,-0.015,-0.965
15.226,0.086,-0.018,-0.970
15.231,0.094,-0.014,-0.962
15.236,0.096,-0.012,-0.956
15.241,0.091,-0.009,-0.965
15.246,0.093,-0.006,-0.965
15.251,0.096,-0.015,-0.961
15.256,0.092,-0.008,-0.965
15.261,0.095,-0.008,-0.960
15.266,0.100,-0.010,-0.966
15.382,0.092,-0.014,-0.963
15.384,0.096,-0.012,-0.960
15.386,0.093,-0.014,-0.960
15.388,0.092,-0.009,-0.958
15.390,0.091,-0.011,-0.960
15.392,0.096,-0.011,-0.958
15.394,0.094,-0.013,-0.951
15.396,0.097,-0.017,-0.958
15.398,0.101,-0.011,-0.960
15.399,0.100,-0.015,-0.964
15.401,0.100,-0.008,-0.957
15.403,0.096,-0.015,-0.955
15.405,0.090,-0.011,-0.956
15.407,0.089,-0.010,-0.954
15.408,0.097,-0.008,-0.957
15.409,0.088,-0.011,-0.954
15.410,0.095,-0.010,-0.955
15.411,0.091,-0.011,-0.953
15.433,0.092,-0.014,-0.960
15.434,0.094,-0.010,-0.954
15.435,0.091,-0.016,-0.959
15.435,0.093,-0.007,-0.950
15.436,0.091,-0.018,-0.952
15.442,0.096,-0.013,-0.958
15.447,0.097,-0.020,-0.964
15.452,0.093,-0.016,-0.963
15.457,0.082,-0.010,-0.963
15.462,0.090,-0.005,-0.963
15.467,0.091,-0.010,-0.960
15.472,0.087,-0.011,-0.962
15.477,0.090,-0.012,-0.958
15.482,0.092,-0.013,-0.957
15.488,0.089,-0.012,-0.958
15.492,0.090,-0.007,-0.963
15.497,0.088,-0.010,-0.963
15.502,0.095,-0.010,-0.957
15.507,0.090,-0.011,-0.957
15.512,0.093,-0.012,-0.952
15.518,0.092,-0.011,-0.955
15.523,0.084,-0.012,-0.960
15.528,0.092,-0.007,-0.946
15.533,0.093,-0.015,-0.955
15.538,0.091,-0.010,-0.953
15.543,0.095,-0.014,-0.954
15.957,0.090,-0.012,-0.963
15.958,0.090,-0.014,-0.955
15.959,0.092,-0.012,-0.959
15.959,0.092,-0.016,-0.954
15.960,0.091,-0.017,-0.959
15.961,0.095,-0.009,-0.959
15.962,0.091,-0.008,-0.961
15.962,0.089,-0.013,-0.961
15.963,0.091,-0.009,-0.966
15.964,0.094,-0.010,-0.954
15.964,0.094,-0.016,-0.957
15.965,0.087,-0.012,-0.954
15.966,0.092,-0.015,-0.962
15.966,0.091,-0.010,-0.958
15.982,0.087,-0.010,-0.952
15.982,0.086,-0.007,-0.959
15.983,0.086,-0.003,-0.959
15.986,0.095,-0.009,-0.952
15.993,0.091,-0.008,-0.962
15.996,0.090,-0.008,-0.965
16.001,0.091,-0.007,-0.957
16.006,0.088,-0.011,-0.964
16.011,0.083,-0.008,-0.960
16.016,0.093,-0.009,-0.967
16.021,0.088,-0.006,-0.960
16.026,0.091,-0.006,-0.957
16.031,0.091,-0.009,-0.958
16.036,0.091,-0.008,-0.954
16.041,0.088,-0.009,-0.956
16.046,0.088,-0.009,-0.955
16.051,0.090,-0.014,-0.954
16.056,0.089,-0.012,-0.954
16.063,0.092,-0.008,-0.954
16.068,0.083,-0.008,-0.957
16.073,0.088,-0.014,-0.959
16.078,0.088,-0.012,-0.970
16.083,0.088,-0.013,-0.964
16.088,0.088,-0.012,-0.963
16.093,0.090,-0.014,-0.960
16.098,0.089,-0.006,-0.957
16.102,0.095,-0.014,-0.960
16.107,0.090,-0.012,-0.957
16.115,0.091,-0.012,-0.951
16.116,0.090,-0.011,-0.961
16.125,0.091,-0.010,-0.956
16.127,0.090,-0.010,-0.955
16.136,0.095,-0.013,-0.958
16.138,0.093,-0.008,-0.963
16.150,0.090,-0.012,-0.961
16.152,0.092,-0.013,-0.948
16.154,0.092,-0.012,-0.957
16.163,0.087,-0.011,-0.952
16.164,0.091,-0.020,-0.960
16.167,0.094,-0.012,-0.963
16.172,0.093,-0.013,-0.957
16.177,0.090,-0.010,-0.956
16.289,0.091,-0.007,-0.961
16.290,0.093,-0.008,-0.960
16.292,0.089,-0.009,-0.956
16.293,0.097,-0.005,-0.964
16.295,0.096,-0.014,-0.954
16.296,0.097,-0.012,-0.958
16.298,0.093,-0.010,-0.961
16.300,0.096,-0.007,-0.956
16.301,0.094,-0.010,-0.962
16.303,0.094,-0.015,-0.968
16.304,0.093,-0.011,-0.957
16.306,0.091,-0.010,-0.959
16.308,0.091,-0.013,-0.959
16.309,0.089,-0.009,-0.962
16.310,0.095,-0.014,-0.957
16.312,0.094,-0.015,-0.956
16.313,0.092,-0.015,-0.954
16.401,0.089,-0.012,-0.957
16.403,0.090,-0.002,-0.954
16.404,0.085,-0.005,-0.960
16.405,0.087,-0.007,-0.958
16.406,0.092,-0.010,-0.963
16.408,0.086,-0.016,-0.960
16.409,0.084,-0.007,-0.956
16.410,0.088,-0.010,-0.957
16.411,0.091,-0.014,-0.962
16.412,0.098,-0.008,-0.950
16.414,0.092,-0.009,-0.960
16.415,0.085,-0.010,-0.959
16.416,0.090,-0.015,-0.956
16.418,0.089,-0.009,-0.962
16.419,0.094,-0.013,-0.956
16.420,0.090,-0.009,-0.962
16.599,0.092,-0.011,-0.957
16.601,0.090,-0.017,-0.954
16.602,0.088,-0.014,-0.954
16.604,0.094,-0.011,-0.954
16.606,0.088,-0.006,-0.962
16.608,0.094,-0.009,-0.963
16.608,0.092,-0.008,-0.954
16.609,0.094,-0.013,-0.953
16.610,0.093,-0.011,-0.955
16.610,0.093,-0.010,-0.959
16.611,0.091,-0.014,-0.954
16.612,0.092,-0.008,-0.956
16.612,0.091,-0.015,-0.957
16.613,0.090,-0.011,-0.958
16.614,0.095,-0.011,-0.954
16.614,0.090,-0.009,-0.953
16.817,0.090,-0.012,-0.962
16.818,0.094,-0.013,-0.957
16.818,0.091,-0.009,-0.955
16.819,0.087,-0.009,-0.948
16.820,0.091,-0.009,-0.955
16.821,0.088,-0.018,-0.952
16.821,0.084,-0.008,-0.952
16.822,0.087,-0.010,-0.955
16.823,0.090,-0.010,-0.950
16.823,0.093,-0.008,-0.951
16.824,0.091,-0.011,-0.951
16.825,0.091,-0.011,-0.958
16.825,0.094,-0.012,-0.949
16.826,0.095,-0.003,-0.959
16.833,0.099,-0.012,-0.952
16.837,0.094,-0.008,-0.961
16.842,0.092,-0.012,-0.963
16.847,0.094,-0.005,-0.954
16.852,0.095,-0.007,-0.962
16.857,0.090,-0.010,-0.957
16.862,0.101,-0.012,-0.963
16.867,0.097,-0.009,-0.960
16.872,0.088,-0.008,-0.965
16.877,0.094,-0.008,-0.960
16.882,0.093,-0.012,-0.956
16.887,0.098,-0.008,-0.959
16.893,0.097,-0.012,-0.958
16.898,0.087,-0.009,-0.961
16.902,0.094,-0.014,-0.961
16.908,0.092,-0.014,-0.966
16.913,0.089,-0.014,-0.953
16.918,0.093,-0.012,-0.959
16.923,0.092,-0.014,-0.960
16.928,0.092,-0.013,-0.968
16.933,0.094,-0.017,-0.956
16.938,0.099,-0.013,-0.960
16.943,0.090,-0.016,-0.957
16.950,0.094,-0.014,-0.954
16.952,0.091,-0.011,-0.959
16.962,0.095,-0.013,-0.964
16.964,0.094,-0.010,-0.953
16.980,0.094,-0.016,-0.961
16.982,0.097,-0.013,-0.948
16.984,0.098,-0.013,-0.957
16.986,0.091,-0.013,-0.960
16.990,0.095,-0.009,-0.949
17.023,0.096,-0.012,-0.959
17.024,0.093,-0.009,-0.955
17.024,0.092,-0.003,-0.950
17.026,0.094,-0.005,-0.955
17.028,0.101,-0.009,-0.957
17.199,0.096,-0.010,-0.952
17.200,0.097,-0.010,-0.953
17.201,0.097,-0.005,-0.954
17.201,0.096,-0.011,-0.963
17.202,0.094,-0.009,-0.961
17.203,0.095,-0.009,-0.952
17.203,0.097,-0.015,-0.961
17.204,0.088,-0.012,-0.963
17.205,0.092,-0.011,-0.958
17.205,0.092,-0.014,-0.963
17.206,0.090,-0.010,-0.962
17.207,0.086,-0.010,-0.958
17.207,0.091,-0.010,-0.960
17.208,0.090,-0.008,-0.955
17.369,0.090,-0.011,-0.955
17.371,0.087,-0.009,-0.957
17.373,0.089,-0.013,-0.957
17.375,0.088,-0.009,-0.971
17.376,0.089,-0.012,-0.958
17.378,0.092,-0.010,-0.954
17.380,0.092,-0.011,-0.958
17.382,0.088,-0.010,-0.959
17.384,0.088,-0.006,-0.962
17.386,0.090,-0.008,-0.958
17.405,0.088,-0.004,-0.953
17.407,0.093,-0.014,-0.955
17.409,0.094,-0.003,-0.953
17.410,0.095,-0.013,-0.965
17.412,0.096,-0.010,-0.958
17.414,0.088,-0.008,-0.966
17.416,0.092,-0.002,-0.964
17.417,0.094,-0.014,-0.961
17.419,0.091,-0.013,-0.963
17.421,0.088,-0.008,-0.959
17.422,0.092,-0.015,-0.958
17.424,0.099,-0.006,-0.958
17.426,0.095,-0.013,-0.956
17.427,0.095,-0.013,-0.952
17.471,0.089,-0.011,-0.958
17.472,0.096,-0.016,-0.959
17.472,0.092,-0.015,-0.956
17.473,0.092,-0.009,-0.959
17.474,0.092,-0.008,-0.954
17.474,0.091,-0.009,-0.958
17.475,0.092,-0.012,-0.952
17.476,0.094,-0.012,-0.960
17.476,0.095,-0.016,-0.961
17.477,0.092,-0.013,-0.954
17.481,0.090,-0.012,-0.956
17.486,0.093,-0.015,-0.952
17.491,0.100,-0.008,-0.957
17.496,0.092,-0.011,-0.953
17.501,0.092,-0.009,-0.956
17.506,0.094,-0.015,-0.958
17.512,0.095,-0.010,-0.960
17.517,0.092,-0.012,-0.956
17.522,0.096,-0.007,-0.956
17.527,0.094,-0.009,-0.956
17.532,0.091,-0.009,-0.954
17.537,0.093,-0.011,-0.953
17.679,0.093,-0.007,-0.955
17.680,0.091,-0.006,-0.953
17.680,0.089,-0.002,-0.963
17.681,0.092,-0.010,-0.953
17.682,0.088,-0.005,-0.963
17.683,0.090,-0.009,-0.951
17.684,0.089,-0.008,-0.955
17.685,0.090,-0.011,-0.960
17.686,0.092,-0.009,-0.955
17.687,0.093,-0.010,-0.958
17.688,0.094,-0.012,-0.963
17.689,0.082,-0.008,-0.954
17.690,0.088,-0.010,-0.959
17.691,0.095,-0.011,-0.960
17.695,0.090,-0.010,-0.962
17.711,0.094,-0.010,-0.962
17.712,0.097,-0.006,-0.958
17.712,0.096,-0.007,-0.957
17.713,0.090,-0.013,-0.956
17.718,0.092,-0.009,-0.960
17.723,0.086,-0.010,-0.956
17.728,0.088,-0.008,-0.955
17.733,0.087,-0.011,-0.957
17.738,0.088,-0.009,-0.951
17.743,0.091,-0.013,-0.955
17.748,0.089,-0.016,-0.961
17.753,0.090,-0.009,-0.958
17.759,0.094,-0.011,-0.960
17.766,0.092,-0.013,-0.962
17.768,0.092,-0.014,-0.962
17.776,0.094,-0.012,-0.965
17.778,0.089,-0.010,-0.960
17.786,0.099,-0.013,-0.961
17.788,0.096,-0.015,-0.962
17.796,0.095,-0.011,-0.960
17.801,0.094,-0.009,-0.958
17.803,0.095,-0.009,-0.961
17.809,0.092,-0.007,-0.950
17.814,0.097,-0.007,-0.953
17.819,0.100,-0.008,-0.952
18.010,0.093,-0.009,-0.951
18.011,0.092,-0.007,-0.961
18.011,0.091,-0.009,-0.962
18.012,0.094,-0.004,-0.957
18.013,0.089,-0.010,-0.959
18.014,0.094,-0.009,-0.953
18.014,0.093,-0.012,-0.959
18.015,0.097,-0.008,-0.954
18.015,0.092,-0.009,-0.955
18.016,0.087,-0.009,-0.953
18.017,0.092,-0.010,-0.961
18.018,0.095,-0.009,-0.955
18.018,0.087,-0.006,-0.955
18.314,0.098,-0.011,-0.959
18.315,0.100,-0.013,-0.953
18.315,0.091,-0.012,-0.956
18.316,0.089,-0.010,-0.955
18.317,0.094,-0.011,-0.953
18.317,0.090,-0.015,-0.960
18.318,0.091,-0.007,-0.961
18.319,0.088,-0.002,-0.958
18.319,0.091,-0.010,-0.961
18.320,0.092,-0.007,-0.957
18.321,0.086,-0.007,-0.953
18.321,0.088,-0.006,-0.955
18.322,0.093,-0.009,-0.960
18.323,0.096,-0.013,-0.959
18.328,0.096,-0.016,-0.965
18.332,0.092,-0.007,-0.959
18.338,0.094,-0.004,-0.949
18.343,0.089,-0.012,-0.958
18.347,0.101,-0.008,-0.964
18.352,0.094,-0.008,-0.959
18.357,0.088,-0.013,-0.956
18.363,0.092,-0.008,-0.963
18.368,0.088,-0.010,-0.963
18.373,0.091,-0.004,-0.956
18.378,0.092,-0.012,-0.956
18.383,0.096,-0.006,-0.957
18.388,0.094,-0.008,-0.958
18.393,0.091,-0.007,-0.956
18.398,0.092,-0.011,-0.955
18.403,0.096,-0.008,-0.961
18.408,0.096,-0.007,-0.957
18.413,0.087,-0.009,-0.951
18.418,0.089,-0.007,-0.955
18.423,0.095,-0.013,-0.959
18.428,0.094,-0.007,-0.959
18.433,0.095,-0.012,-0.959
18.438,0.090,-0.012,-0.961
18.443,0.090,-0.007,-0.961
18.448,0.092,-0.011,-0.957
18.453,0.088,-0.005,-0.954
18.461,0.095,-0.009,-0.958
18.465,0.089,-0.009,-0.952
18.470,0.085,-0.004,-0.960
18.475,0.090,-0.005,-0.961
18.480,0.088,-0.009,-0.959
18.485,0.087,-0.011,-0.961
18.490,0.086,-0.003,-0.961
18.699,0.093,-0.004,-0.960
18.699,0.087,-0.006,-0.961
18.700,0.096,-0.009,-0.957
18.701,0.088,-0.008,-0.962
18.701,0.093,-0.007,-0.963
18.702,0.096,-0.005,-0.966
18.703,0.090,-0.009,-0.957
18.703,0.089,-0.011,-0.967
18.704,0.091,-0.011,-0.961
18.705,0.087,-0.011,-0.960
18.705,0.092,-0.009,-0.960
18.706,0.091,-0.012,-0.955
18.707,0.092,-0.009,-0.957
18.707,0.095,-0.005,-0.961
18.724,0.088,-0.007,-0.952
18.725,0.093,-0.011,-0.962
18.725,0.089,-0.004,-0.960
18.726,0.094,-0.010,-0.950
18.731,0.091,-0.000,-0.960
18.736,0.095,-0.007,-0.958
18.741,0.097,-0.003,-0.966
18.746,0.096,-0.008,-0.957
18.751,0.093,-0.007,-0.956
18.756,0.093,-0.005,-0.962
18.761,0.089,-0.010,-0.963
18.766,0.089,-0.015,-0.961
18.771,0.094,-0.005,-0.956
18.776,0.090,-0.017,-0.955
18.781,0.087,-0.014,-0.959
18.786,0.088,-0.011,-0.961
18.791,0.093,-0.013,-0.968
18.796,0.085,-0.010,-0.966
18.801,0.085,-0.011,-0.959
18.806,0.091,-0.007,-0.967
18.811,0.096,-0.007,-0.962
18.816,0.095,-0.010,-0.955
18.821,0.093,-0.009,-0.960
18.942,0.090,-0.011,-0.960
18.943,0.090,-0.008,-0.960
18.943,0.093,-0.009,-0.960
19.119,0.091,-0.008,-0.953
19.121,0.095,-0.013,-0.954
19.123,0.091,-0.009,-0.954
19.125,0.095,-0.012,-0.962
19.127,0.096,-0.010,-0.960
19.129,0.093,-0.009,-0.962
19.130,0.087,-0.008,-0.958
19.132,0.090,-0.004,-0.957
19.134,0.092,-0.011,-0.958
19.136,0.093,-0.008,-0.967
19.138,0.089,-0.007,-0.959
19.140,0.085,-0.007,-0.960
19.142,0.095,-0.009,-0.960
19.144,0.095,-0.010,-0.952
19.146,0.094,-0.010,-0.956
19.148,0.094,-0.010,-0.963
19.149,0.098,-0.010,-0.950
19.151,0.093,-0.012,-0.962
19.153,0.095,-0.013,-0.957
19.179,0.088,-0.012,-0.953
19.180,0.094,-0.003,-0.953
19.180,0.097,-0.010,-0.964
19.181,0.092,-0.007,-0.960
19.182,0.096,-0.009,-0.963
19.182,0.093,-0.007,-0.961
19.189,0.092,-0.005,-0.961
19.194,0.092,-0.006,-0.968
19.199,0.095,-0.005,-0.954
19.204,0.093,-0.007,-0.956
19.209,0.093,-0.006,-0.963
19.214,0.093,-0.008,-0.953
19.219,0.092,-0.008,-0.954
19.224,0.093,-0.011,-0.953
19.229,0.089,-0.008,-0.952
19.234,0.092,-0.010,-0.951
19.239,0.091,-0.006,-0.956
19.244,0.093,-0.004,-0.953
19.249,0.088,-0.012,-0.952
19.254,0.087,-0.004,-0.954
19.260,0.089,-0.005,-0.950
19.266,0.089,-0.005,-0.959
19.270,0.089,-0.007,-0.960
19.276,0.089,-0.011,-0.960
19.280,0.094,-0.008,-0.960
19.286,0.089,-0.007,-0.960
19.289,0.086,-0.006,-0.965
19.296,0.090,-0.006,-0.963
19.301,0.091,-0.012,-0.961
19.306,0.096,-0.010,-0.962
19.311,0.096,-0.011,-0.953
19.316,0.092,-0.012,-0.970
19.321,0.093,-0.009,-0.960
19.326,0.091,-0.008,-0.960
19.499,0.094,-0.011,-0.954
19.500,0.090,-0.012,-0.957
19.501,0.090,-0.013,-0.967
19.501,0.091,-0.009,-0.961
19.502,0.091,-0.009,-0.954
19.503,0.086,-0.009,-0.960
19.503,0.088,-0.012,-0.957
19.504,0.090,-0.012,-0.962
19.505,0.094,-0.012,-0.958
19.506,0.089,-0.013,-0.957
19.506,0.095,-0.011,-0.954
19.507,0.091,-0.009,-0.955
19.508,0.084,-0.008,-0.956
19.508,0.090,-0.009,-0.964
19.524,0.085,-0.006,-0.953
19.524,0.090,-0.006,-0.953
19.525,0.087,-0.007,-0.956
19.526,0.089,-0.007,-0.962
19.531,0.087,-0.007,-0.965
19.536,0.093,-0.008,-0.961
19.541,0.093,-0.005,-0.960
19.546,0.090,-0.008,-0.961
19.552,0.089,-0.009,-0.962
19.556,0.094,-0.010,-0.951
19.561,0.095,-0.010,-0.956
19.567,0.093,-0.011,-0.955
19.572,0.094,-0.009,-0.961
19.576,0.092,-0.012,-0.959
19.581,0.097,-0.008,-0.958
19.587,0.091,-0.007,-0.961
19.592,0.096,-0.009,-0.961
19.599,0.095,-0.011,-0.964
19.601,0.097,-0.009,-0.960
19.609,0.096,-0.010,-0.967
19.611,0.098,-0.008,-0.959
19.620,0.100,-0.006,-0.963
19.621,0.099,-0.007,-0.955
19.630,0.094,-0.008,-0.962
19.631,0.093,-0.010,-0.963
19.640,0.091,-0.011,-0.959
19.642,0.094,-0.009,-0.957
19.651,0.092,-0.009,-0.961
19.652,0.097,-0.019,-0.970
