time,x,y,z
12.029,0.904,0.469,0.110
12.034,0.906,0.469,0.122
12.039,0.902,0.466,0.114
12.044,0.902,0.474,0.109
12.049,0.906,0.467,0.110
12.054,0.907,0.469,0.110
12.059,0.905,0.468,0.108
12.064,0.912,0.468,0.117
12.072,0.910,0.469,0.126
12.075,0.906,0.464,0.126
12.080,0.909,0.465,0.125
12.085,0.905,0.461,0.126
12.090,0.900,0.459,0.125
12.095,0.904,0.459,0.131
12.101,0.911,0.456,0.126
12.106,0.902,0.467,0.121
12.112,0.898,0.467,0.118
12.116,0.902,0.459,0.117
12.124,0.904,0.457,0.122
12.126,0.905,0.460,0.116
12.133,0.906,0.461,0.114
12.138,0.903,0.462,0.111
12.144,0.904,0.461,0.112
12.146,0.908,0.465,0.121
12.153,0.907,0.466,0.128
12.158,0.908,0.469,0.122
12.165,0.905,0.466,0.125
12.167,0.903,0.465,0.120
12.176,0.907,0.456,0.114
12.178,0.901,0.455,0.116
12.185,0.898,0.448,0.118
12.187,0.895,0.442,0.107
12.199,0.897,0.449,0.103
12.203,0.903,0.455,0.099
12.204,0.900,0.455,0.110
12.206,0.901,0.459,0.108
12.211,0.903,0.466,0.106
12.216,0.903,0.469,0.104
12.221,0.902,0.469,0.112
12.226,0.903,0.469,0.114
12.231,0.913,0.474,0.113
12.236,0.912,0.475,0.112
12.241,0.911,0.470,0.114
12.246,0.907,0.468,0.110
12.252,0.908,0.465,0.116
12.257,0.906,0.455,0.111
12.262,0.902,0.460,0.114
12.267,0.902,0.454,0.104
12.272,0.902,0.456,0.107
12.277,0.906,0.446,0.096
12.282,0.907,0.455,0.103
12.287,0.901,0.455,0.102
12.292,0.900,0.461,0.110
12.297,0.904,0.462,0.109
12.600,0.902,0.469,0.112
12.600,0.901,0.473,0.102
12.601,0.910,0.473,0.114
12.602,0.902,0.473,0.110
12.602,0.907,0.473,0.115
12.603,0.900,0.471,0.111
12.604,0.911,0.465,0.110
12.604,0.909,0.465,0.114
12.774,0.911,0.462,0.108
12.774,0.915,0.461,0.108
12.775,0.913,0.458,0.112
12.776,0.910,0.453,0.117
12.776,0.933,0.474,0.128
12.777,0.939,0.473,0.122
12.778,0.943,0.473,0.116
12.779,0.947,0.475,0.107
12.780,0.946,0.465,0.107
12.781,0.948,0.472,0.112
12.782,0.947,0.467,0.105
12.782,0.946,0.466,0.101
12.783,1.008,0.372,0.053
12.784,1.021,0.367,0.044
12.786,1.001,0.354,0.029
12.799,0.987,0.359,0.005
12.799,0.950,0.359,-0.004
12.800,0.911,0.342,-0.022
12.805,0.888,0.345,-0.029
12.810,0.862,0.330,-0.030
12.815,0.871,0.326,-0.009
12.820,0.883,0.338,0.007
12.825,0.909,0.353,0.043
12.830,0.919,0.376,0.085
12.835,0.934,0.395,0.103
12.840,0.938,0.403,0.115
12.845,0.936,0.402,0.110
12.850,0.939,0.410,0.113
12.856,0.942,0.414,0.091
12.861,0.960,0.405,0.087
12.866,0.983,0.396,0.046
12.871,0.993,0.390,0.044
12.876,0.991,0.385,0.020
12.881,0.992,0.377,0.015
12.886,0.993,0.362,0.011
12.891,0.983,0.356,0.021
12.896,0.934,0.336,0.008
12.902,0.978,0.334,0.029
12.907,0.994,0.328,0.059
12.911,1.016,0.327,0.076
12.916,1.012,0.310,0.108
12.921,1.034,0.312,0.113
12.926,1.032,0.305,0.127
12.931,1.023,0.290,0.108
12.936,1.000,0.275,0.094
12.941,0.983,0.259,0.079
12.946,0.988,0.256,0.072
12.951,0.998,0.247,0.065
12.957,0.980,0.240,0.049
12.963,0.955,0.235,0.038
12.966,0.969,0.226,0.033
12.971,0.966,0.216,0.043
12.976,0.981,0.223,0.042
12.981,0.984,0.232,0.065
12.988,0.961,0.212,0.072
12.992,0.933,0.206,0.074
12.997,0.921,0.211,0.064
13.002,0.935,0.197,0.068
13.009,0.941,0.190,0.058
13.014,0.932,0.184,0.065
13.016,0.935,0.185,0.090
13.024,0.934,0.177,0.069
13.028,0.880,0.157,0.080
13.032,0.918,0.131,0.105
13.039,0.942,0.116,0.118
13.042,0.949,0.100,0.133
13.047,0.946,0.073,0.139
13.053,0.931,0.064,0.126
13.057,0.934,0.038,0.143
13.062,0.980,0.028,0.146
13.071,0.985,0.003,0.131
13.072,1.024,-0.009,0.166
13.077,1.011,-0.016,0.160
13.084,0.949,-0.037,0.121
13.087,1.066,-0.020,0.158
13.094,1.129,-0.018,0.206
13.097,1.132,-0.036,0.205
13.103,1.095,-0.052,0.201
13.110,1.089,-0.059,0.171
13.112,1.102,-0.083,0.187
13.120,1.079,-0.066,0.182
13.122,1.072,-0.051,0.154
13.130,1.036,-0.051,0.142
13.133,1.044,-0.043,0.133
13.402,1.025,-0.057,0.133
13.403,1.005,-0.057,0.119
13.404,0.997,-0.071,0.140
13.405,0.940,-0.099,0.109
13.405,0.900,-0.143,0.119
13.406,0.874,-0.189,0.128
13.406,0.953,-0.169,0.163
13.407,0.960,-0.190,0.158
13.408,0.960,-0.194,0.159
13.409,0.923,-0.228,0.145
13.409,0.926,-0.223,0.125
13.410,0.929,-0.242,0.129
13.410,0.910,-0.831,0.199
13.411,0.891,-0.877,0.173
13.415,0.882,-0.921,0.135
13.419,0.890,-0.948,0.136
13.622,0.808,-0.979,0.101
13.623,0.830,-0.990,0.091
13.624,0.819,-0.987,0.101
13.625,0.808,-0.965,0.098
13.626,0.756,-0.948,0.087
13.627,0.770,-0.910,0.093
13.628,0.771,-0.852,0.095
13.629,0.779,-0.761,0.112
13.630,0.732,-0.648,0.131
13.631,0.722,-0.535,0.158
13.632,0.745,-0.464,0.186
13.633,0.733,-0.439,0.168
13.634,1.015,-0.386,0.022
13.635,1.066,-0.410,0.014
13.636,1.110,-0.464,0.007
13.649,1.123,-0.504,0.013
13.649,1.127,-0.540,0.024
13.651,1.114,-0.575,0.033
13.660,1.088,-0.592,0.051
13.662,1.073,-0.587,0.059
13.669,1.045,-0.560,0.084
13.671,1.020,-0.503,0.096
13.679,1.001,-0.421,0.119
13.681,0.996,-0.356,0.127
13.689,1.018,-0.244,0.161
13.694,1.019,-0.209,0.159
13.697,1.040,-0.189,0.179
13.704,1.043,-0.182,0.184
13.709,1.026,-0.173,0.168
13.714,1.018,-0.186,0.162
13.719,0.988,-0.212,0.135
13.724,0.971,-0.239,0.132
13.729,0.942,-0.259,0.103
13.732,0.921,-0.299,0.075
13.737,0.913,-0.336,0.043
13.744,0.896,-0.365,0.026
13.747,0.893,-0.397,0.015
13.752,0.884,-0.436,-0.004
13.757,0.904,-0.451,0.003
13.764,0.929,-0.465,0.001
13.770,0.910,-0.485,-0.001
13.772,0.924,-0.500,0.013
13.780,0.941,-0.492,0.013
13.782,0.951,-0.492,0.020
13.787,0.950,-0.484,0.031
13.793,0.926,-0.472,0.026
13.800,0.939,-0.417,0.027
13.802,0.942,-0.367,0.033
13.807,0.910,-0.344,0.043
13.814,0.912,-0.307,0.038
13.817,0.914,-0.299,0.027
13.823,0.949,-0.250,0.021
13.830,0.972,-0.217,-0.002
13.834,0.972,-0.191,-0.010
13.841,0.985,-0.166,-0.011
13.843,0.994,-0.124,-0.026
13.852,0.979,-0.122,-0.048
13.854,1.001,-0.071,-0.082
13.862,0.969,-0.056,-0.079
13.864,0.949,-0.077,-0.078
13.867,0.951,-0.082,-0.083
13.881,0.964,-0.123,-0.087
13.883,0.958,-0.150,-0.092
13.885,0.971,-0.189,-0.064
13.892,0.994,-0.213,-0.092
13.893,1.005,-0.270,-0.074
13.904,1.064,-0.240,-0.092
13.904,1.069,-0.235,-0.080
13.908,1.068,-0.228,-0.071
13.917,1.076,-0.225,-0.068
13.918,1.150,-0.199,-0.059
13.924,1.212,-0.159,-0.059
13.929,1.233,-0.140,-0.074
13.934,1.240,-0.112,-0.066
13.939,1.246,-0.077,-0.050
13.944,1.243,-0.060,-0.053
14.200,1.248,-0.046,-0.056
14.201,1.239,-0.040,-0.072
14.202,1.226,-0.041,-0.069
14.202,1.194,-0.053,-0.072
14.203,1.185,-0.075,-0.075
14.204,1.183,-0.088,-0.074
14.204,1.177,-0.119,-0.079
14.205,1.179,-0.156,-0.091
14.206,1.169,-0.194,-0.095
14.206,1.149,-0.231,-0.097
14.207,1.121,-0.254,-0.100
14.208,1.084,-0.280,-0.104
14.208,1.040,0.209,-0.009
14.209,1.030,0.213,-0.012
14.215,1.085,0.232,-0.022
14.220,1.099,0.239,-0.013
14.225,1.100,0.250,-0.004
14.230,1.083,0.252,0.006
14.236,1.098,0.272,0.023
14.240,1.099,0.286,0.043
14.246,1.087,0.279,0.069
14.251,1.090,0.283,0.075
14.255,1.083,0.285,0.099
14.261,1.099,0.293,0.100
14.406,1.090,0.289,0.110
14.408,1.097,0.285,0.105
14.411,1.069,0.284,0.094
14.414,1.028,0.276,0.092
14.417,0.997,0.280,0.096
14.420,0.962,0.283,0.091
14.422,0.944,0.288,0.081
14.426,0.941,0.294,0.085
14.427,0.922,0.293,0.085
14.435,0.908,0.281,0.087
14.437,0.903,0.290,0.094
14.439,0.893,0.292,0.101
14.441,0.739,0.383,0.159
14.442,0.731,0.371,0.152
14.445,0.723,0.372,0.151
14.447,0.735,0.401,0.129
14.448,0.717,0.427,0.122
14.450,0.707,0.463,0.107
14.452,0.709,0.506,0.104
14.453,0.690,0.530,0.108
14.455,0.704,0.573,0.117
14.457,0.742,0.613,0.123
14.488,0.746,0.639,0.135
14.489,0.764,0.656,0.134
14.490,0.807,0.668,0.133
14.490,0.826,0.649,0.117
14.491,0.831,0.633,0.117
14.492,0.839,0.595,0.118
14.496,0.849,0.566,0.110
14.497,0.855,0.542,0.107
14.503,0.865,0.547,0.100
14.507,0.863,0.547,0.096
14.512,0.864,0.551,0.096
14.517,0.870,0.577,0.077
14.522,0.853,0.614,0.076
14.527,0.840,0.630,0.067
14.532,0.830,0.637,0.048
14.537,0.811,0.649,0.036
14.542,0.808,0.659,0.024
14.547,0.803,0.679,0.012
14.552,0.811,0.692,-0.012
14.557,0.829,0.701,-0.027
14.562,0.852,0.706,-0.038
14.567,0.880,0.717,-0.066
14.573,0.911,0.725,-0.076
14.578,0.931,0.738,-0.088
14.583,0.953,0.759,-0.096
14.587,0.957,0.779,-0.106
14.593,0.970,0.816,-0.099
14.598,0.950,0.841,-0.103
14.603,0.935,0.854,-0.081
14.608,0.910,0.858,-0.069
14.613,0.865,0.848,-0.044
14.618,0.831,0.820,-0.012
14.623,0.799,0.796,0.026
14.629,0.765,0.754,0.057
14.633,0.761,0.724,0.062
14.638,0.759,0.685,0.039
14.643,0.774,0.652,0.030
14.650,0.781,0.603,0.001
14.654,0.797,0.561,-0.040
14.659,0.806,0.525,-0.077
14.665,0.829,0.485,-0.117
14.670,0.850,0.456,-0.138
14.675,0.879,0.445,-0.146
14.680,0.887,0.432,-0.129
14.684,0.945,0.476,-0.019
14.973,0.954,0.494,0.054
14.975,0.943,0.492,0.122
14.977,0.882,0.466,0.183
14.979,0.814,0.427,0.203
14.981,0.730,0.364,0.178
14.982,0.648,0.297,0.132
14.984,0.551,0.224,0.076
14.986,0.485,0.166,0.024
14.988,0.422,0.136,-0.059
14.990,0.374,0.134,-0.159
14.991,0.342,0.168,-0.247
14.993,0.342,0.226,-0.349
14.995,0.424,0.916,0.190
14.998,0.381,0.881,0.194
15.000,0.333,0.843,0.194
15.001,0.297,0.821,0.180
15.002,0.274,0.789,0.145
15.003,0.262,0.780,0.128
15.009,0.259,0.773,0.110
15.010,0.253,0.781,0.111
15.016,0.269,0.795,0.124
15.021,0.283,0.806,0.120
15.026,0.296,0.824,0.124
15.031,0.302,0.831,0.132
15.036,0.299,0.843,0.133
15.041,0.295,0.854,0.149
15.046,0.289,0.859,0.142
15.052,0.250,0.873,0.145
15.057,0.221,0.871,0.150
15.062,0.211,0.867,0.148
15.067,0.204,0.882,0.163
15.072,0.153,0.862,0.158
15.077,0.142,0.853,0.150
15.253,0.178,0.848,0.167
15.256,0.121,0.838,0.144
15.259,0.080,0.824,0.151
15.262,0.080,0.816,0.146
15.263,0.082,0.814,0.137
15.267,0.079,0.804,0.131
15.269,0.067,0.787,0.130
15.272,0.065,0.786,0.128
15.274,0.071,0.783,0.136
15.278,0.018,0.768,0.131
15.281,0.008,0.759,0.147
15.283,0.015,0.762,0.150
15.286,-0.003,0.605,0.165
15.289,-0.007,0.619,0.158
15.292,-0.009,0.622,0.155
15.294,-0.003,0.636,0.163
15.296,0.009,0.655,0.164
15.299,0.019,0.669,0.166
15.300,0.027,0.680,0.162
15.301,-0.081,0.535,0.170
15.302,-0.035,0.590,0.162
15.303,0.007,0.619,0.146
15.314,0.012,0.660,0.147
15.315,0.031,0.709,0.170
15.318,0.035,0.736,0.191
15.323,0.051,0.764,0.200
15.328,0.051,0.806,0.222
15.334,0.030,0.830,0.250
15.339,0.069,0.872,0.235
15.343,0.087,0.980,0.259
15.349,0.050,0.979,0.275
15.354,0.076,1.035,0.274
15.359,0.102,1.076,0.260
15.363,0.093,1.106,0.258
15.368,0.100,1.155,0.235
15.374,0.073,1.159,0.222
15.379,0.082,1.191,0.198
15.384,0.061,1.180,0.176
15.389,0.072,1.220,0.162
15.394,0.068,1.205,0.158
15.399,0.046,1.177,0.153
15.404,0.021,1.126,0.143
15.409,0.011,1.076,0.150
15.414,-0.004,1.041,0.154
15.419,0.000,0.998,0.161
15.423,0.008,0.980,0.177
15.429,0.014,0.949,0.189
15.434,-0.046,0.813,0.202
15.439,0.012,0.849,0.197
15.444,0.047,0.894,0.192
15.451,0.065,0.915,0.201
15.455,0.080,0.923,0.205
15.460,0.083,0.952,0.200
15.465,0.110,0.989,0.204
15.470,0.151,1.054,0.200
15.476,0.150,1.065,0.198
15.483,0.141,1.075,0.190
15.485,-0.019,0.893,0.193
15.493,0.062,0.932,0.189
15.495,0.051,0.942,0.182
15.500,0.033,0.949,0.174
15.506,0.038,0.959,0.167
15.511,0.052,1.030,0.171
15.516,0.086,1.102,0.168
15.802,0.078,1.133,0.160
15.803,0.079,1.139,0.182
15.803,0.176,1.142,0.209
15.804,0.133,1.124,0.215
15.804,0.108,1.106,0.230
15.805,0.083,1.069,0.232
15.806,0.041,1.034,0.237
15.807,0.031,1.001,0.241
15.807,-0.007,0.972,0.239
15.808,0.004,0.953,0.229
15.809,0.029,0.930,0.222
15.809,0.018,0.914,0.220
15.810,-0.375,0.984,-0.092
15.811,-0.316,0.975,-0.123
15.816,-0.281,0.998,-0.146
15.822,-0.263,1.017,-0.170
15.827,-0.254,1.000,-0.164
15.832,-0.232,0.990,-0.179
15.837,-0.253,0.983,-0.151
15.842,-0.231,0.924,-0.086
15.847,-0.239,0.892,-0.071
15.852,-0.246,0.843,-0.036
15.857,-0.254,0.797,-0.010
15.862,-0.225,0.726,-0.012
15.867,-0.212,0.666,-0.017
15.873,-0.189,0.570,-0.035
15.877,-0.196,0.544,-0.056
15.882,-0.199,0.585,-0.053
15.887,-0.194,0.633,-0.065
15.892,-0.174,0.659,-0.062
15.897,-0.142,0.682,-0.062
15.903,-0.120,0.679,-0.038
15.908,-0.088,0.674,-0.005
15.913,-0.066,0.686,0.036
15.919,-0.044,0.734,0.076
15.922,-0.019,0.858,0.106
16.136,0.053,1.131,0.122
16.138,0.107,1.464,0.149
16.141,0.148,1.715,0.196
16.145,0.158,1.810,0.196
16.150,0.123,1.816,0.211
16.155,0.064,1.756,0.199
16.156,0.012,1.632,0.226
16.157,-0.032,1.502,0.227
16.158,-0.083,1.354,0.221
16.159,-0.142,1.205,0.181
16.160,-0.202,1.094,0.142
16.161,-0.237,1.009,0.102
16.162,-0.143,0.891,0.115
16.164,-0.141,0.871,0.116
16.165,-0.121,0.856,0.116
16.166,-0.114,0.859,0.107
16.166,-0.105,0.859,0.110
16.167,-0.107,0.865,0.108
16.168,-0.123,0.877,0.097
16.180,-0.122,0.886,0.098
16.181,-0.163,0.909,0.075
16.185,-0.177,0.922,0.049
16.190,-0.200,0.941,0.013
16.195,-0.243,0.945,-0.017
16.199,-0.263,0.954,-0.048
16.205,-0.272,0.967,-0.076
16.212,-0.271,0.984,-0.094
16.215,-0.291,1.007,-0.092
16.222,-0.319,1.021,-0.094
16.224,-0.349,1.019,-0.074
16.230,-0.393,1.024,-0.025
16.235,-0.421,1.015,0.012
16.242,-0.457,1.005,0.065
16.244,-0.471,0.999,0.093
16.250,-0.485,0.984,0.125
16.255,-0.393,0.987,0.131
16.259,-0.263,0.985,0.138
16.265,-0.209,0.976,0.153
16.273,-0.192,0.958,0.155
16.274,-0.195,0.937,0.157
16.282,-0.188,0.915,0.155
16.285,-0.181,0.905,0.145
16.294,-0.166,0.903,0.139
16.296,-0.133,0.907,0.134
16.305,-0.103,0.922,0.121
16.306,-0.076,0.947,0.109
16.345,-0.047,0.970,0.105
16.347,-0.022,0.995,0.083
16.350,0.002,1.023,0.081
16.353,0.025,1.048,0.070
16.353,0.033,1.068,0.071
16.354,0.039,1.071,0.058
16.355,0.018,1.046,0.074
16.355,-0.009,1.029,0.087
16.356,-0.026,1.018,0.085
16.357,-0.028,1.009,0.096
16.603,-0.022,1.000,0.106
16.603,-0.011,1.007,0.112
16.604,-0.011,1.003,0.118
16.605,-0.012,1.009,0.123
16.605,0.004,1.006,0.112
16.606,0.013,1.000,0.124
16.607,0.011,1.004,0.138
16.608,0.018,0.995,0.140
16.608,0.011,0.988,0.143
16.612,0.014,0.985,0.137
16.613,0.003,0.989,0.142
16.614,-0.023,0.998,0.125
16.615,-0.196,1.019,0.064
16.615,-0.188,1.026,0.059
16.617,-0.197,1.020,0.060
16.623,-0.182,1.026,0.056
16.628,-0.176,1.019,0.055
16.633,-0.169,1.010,0.076
16.646,-0.161,1.015,0.068
16.646,-0.148,1.000,0.062
16.647,-0.131,0.998,0.076
16.652,-0.130,0.990,0.070
16.657,-0.117,0.985,0.063
16.663,-0.112,0.982,0.070
16.668,-0.109,0.977,0.077
16.673,-0.097,0.966,0.078
16.678,-0.096,0.966,0.075
16.683,-0.091,0.973,0.079
16.688,-0.087,0.971,0.080
16.693,-0.085,0.975,0.078
16.698,-0.079,0.976,0.074
16.703,-0.075,0.980,0.076
16.708,-0.070,0.977,0.079
16.713,-0.066,0.978,0.080
16.718,-0.057,0.987,0.084
16.723,-0.057,0.991,0.077
16.728,-0.070,0.991,0.086
16.733,-0.066,0.983,0.073
16.738,-0.053,0.983,0.077
16.743,-0.056,0.981,0.083
16.748,-0.053,0.981,0.077
16.753,-0.053,0.979,0.059
16.758,-0.048,0.986,0.048
16.763,-0.043,0.988,0.053
16.930,-0.042,0.992,0.059
16.931,-0.036,0.982,0.052
16.932,-0.032,0.988,0.057
16.932,-0.031,0.990,0.056
16.934,-0.034,0.989,0.054
16.935,-0.036,0.989,0.062
16.935,-0.037,0.989,0.051
16.936,-0.041,0.990,0.058
16.937,-0.041,0.989,0.058
16.938,-0.044,0.983,0.056
16.939,-0.051,0.989,0.047
16.940,-0.066,0.991,0.056
16.941,-0.106,0.980,0.097
16.942,-0.112,0.980,0.088
16.953,-0.115,0.985,0.095
16.954,-0.117,0.980,0.086
16.955,-0.117,0.981,0.091
16.959,-0.123,0.991,0.089
16.965,-0.124,0.985,0.089
16.975,-0.128,0.981,0.092
16.975,-0.139,0.976,0.107
16.981,-0.140,0.975,0.096
16.985,-0.145,0.976,0.104
16.990,-0.145,0.982,0.095
16.995,-0.141,0.980,0.088
17.000,-0.145,0.979,0.074
17.005,-0.142,0.977,0.058
17.010,-0.145,0.976,0.057
17.015,-0.141,0.975,0.071
17.020,-0.138,0.978,0.073
17.025,-0.130,0.990,0.085
17.030,-0.140,0.993,0.083
17.035,-0.136,0.990,0.078
17.040,-0.138,0.986,0.081
17.045,-0.132,0.992,0.094
17.051,-0.134,0.987,0.090
17.055,-0.122,0.985,0.093
17.060,-0.122,0.981,0.092
17.066,-0.126,0.979,0.083
17.070,-0.122,0.975,0.084
17.075,-0.124,0.974,0.075
17.081,-0.105,0.971,0.072
17.086,-0.109,0.970,0.066
17.090,-0.114,0.959,0.074
17.096,-0.108,0.948,0.077
17.101,-0.085,0.964,0.077
17.105,-0.097,0.968,0.084
17.376,-0.117,0.970,0.085
17.379,-0.108,0.976,0.090
17.380,-0.106,0.983,0.087
17.382,-0.108,0.986,0.099
17.384,-0.096,0.999,0.101
17.386,-0.087,1.009,0.111
17.388,-0.090,1.017,0.114
17.389,-0.107,1.015,0.120
17.391,-0.121,1.005,0.127
17.393,-0.115,1.009,0.129
17.395,-0.102,1.005,0.132
17.396,-0.104,1.003,0.126
17.398,-0.063,0.971,0.131
17.399,-0.058,0.983,0.128
17.400,-0.049,0.988,0.127
17.401,-0.054,0.985,0.130
17.402,-0.057,0.987,0.125
17.403,-0.052,0.988,0.125
17.408,-0.059,0.982,0.131
17.413,-0.064,0.984,0.141
17.418,-0.070,0.985,0.137
17.423,-0.095,0.981,0.148
17.428,-0.090,0.987,0.156
17.433,-0.083,0.987,0.158
17.438,-0.100,0.986,0.163
17.443,-0.099,0.985,0.150
17.448,-0.109,0.976,0.136
17.453,-0.105,0.981,0.132
17.458,-0.117,0.978,0.133
17.463,-0.114,0.979,0.119
17.468,-0.128,0.983,0.110
17.473,-0.123,0.986,0.101
17.479,-0.130,0.980,0.108
17.483,-0.136,0.989,0.118
17.489,-0.124,0.985,0.123
17.494,-0.147,0.983,0.143
17.500,-0.146,0.978,0.138
17.504,-0.126,0.973,0.129
17.509,-0.145,0.976,0.131
17.514,-0.150,0.969,0.120
17.521,-0.141,0.970,0.129
17.525,-0.141,0.970,0.133
17.531,-0.149,0.970,0.128
17.535,-0.147,0.970,0.118
17.541,-0.158,0.970,0.118
17.545,-0.146,0.975,0.114
17.554,-0.153,0.975,0.124
17.556,-0.165,0.979,0.126
17.564,-0.146,0.974,0.128
17.566,-0.140,0.979,0.135
17.573,-0.143,0.977,0.130
17.575,-0.134,0.974,0.120
17.584,-0.129,0.972,0.123
17.814,-0.131,0.976,0.118
17.816,-0.124,0.974,0.115
17.817,-0.110,0.979,0.122
17.821,-0.102,0.979,0.111
17.822,-0.111,0.976,0.119
17.825,-0.092,0.977,0.118
17.829,-0.093,0.982,0.107
17.832,-0.098,0.978,0.118
17.838,-0.090,0.973,0.107
17.841,-0.072,0.981,0.107
17.843,-0.090,0.979,0.098
17.845,-0.095,0.988,0.103
17.847,-0.095,0.981,0.105
17.848,-0.100,0.979,0.103
17.850,-0.092,0.981,0.095
17.852,-0.106,0.988,0.105
17.853,-0.112,0.987,0.108
17.855,-0.115,0.982,0.106
17.857,-0.111,0.981,0.102
17.858,-0.109,0.980,0.111
17.860,-0.107,0.980,0.099
17.862,-0.100,0.985,0.099
17.899,-0.103,0.983,0.101
17.899,-0.099,0.986,0.101
17.900,-0.083,0.990,0.096
17.901,-0.094,0.986,0.104
17.902,-0.089,0.985,0.106
17.902,-0.085,0.985,0.118
17.903,-0.075,0.982,0.130
17.903,-0.082,0.975,0.124
17.906,-0.082,0.979,0.123
17.911,-0.084,0.982,0.114
17.916,-0.076,0.981,0.115
17.921,-0.080,0.972,0.118
17.926,-0.082,0.979,0.122
17.931,-0.076,0.976,0.124
17.937,-0.078,0.979,0.121
17.941,-0.081,0.976,0.113
17.947,-0.071,0.981,0.110
17.951,-0.075,0.983,0.104
17.956,-0.071,0.976,0.104
17.962,-0.062,0.985,0.104
17.967,-0.065,0.983,0.108
17.972,-0.063,0.984,0.117
17.976,-0.066,0.982,0.121
17.982,-0.065,0.981,0.119
17.987,-0.062,0.987,0.110
17.992,-0.071,0.982,0.119
18.185,-0.069,0.985,0.108
18.186,-0.090,0.980,0.115
18.186,-0.083,0.980,0.116
18.187,-0.083,0.974,0.114
18.188,-0.086,0.982,0.114
18.188,-0.106,0.979,0.107
18.189,-0.109,0.979,0.115
18.189,-0.096,0.981,0.103
18.190,-0.113,0.976,0.111
18.191,-0.117,0.975,0.113
18.191,-0.112,0.978,0.121
18.192,-0.115,0.975,0.114
18.193,-0.144,0.975,0.134
18.194,-0.146,0.977,0.125
18.198,-0.138,0.971,0.129
18.203,-0.135,0.969,0.123
18.208,-0.140,0.966,0.123
18.213,-0.144,0.958,0.122
18.219,-0.143,0.957,0.117
18.224,-0.155,0.963,0.116
18.229,-0.151,0.963,0.115
18.233,-0.150,0.968,0.122
18.238,-0.131,0.974,0.121
18.244,-0.129,0.981,0.123
18.249,-0.134,0.980,0.121
18.254,-0.135,0.983,0.119
18.259,-0.123,0.989,0.120
18.264,-0.119,0.992,0.117
18.269,-0.112,0.984,0.118
18.274,-0.108,0.986,0.122
18.279,-0.105,0.983,0.129
18.284,-0.101,0.981,0.117
18.289,-0.098,0.980,0.128
18.294,-0.086,0.982,0.128
18.299,-0.088,0.977,0.113
18.304,-0.088,0.976,0.119
18.310,-0.080,0.985,0.115
18.315,-0.076,0.983,0.117
18.320,-0.081,0.986,0.129
18.325,-0.082,0.992,0.124
18.331,-0.078,0.986,0.123
18.335,-0.081,0.980,0.124
18.340,-0.087,0.981,0.126
18.345,-0.084,0.983,0.129
18.349,-0.087,0.976,0.118
18.355,-0.085,0.978,0.125
18.360,-0.088,0.977,0.123
18.365,-0.098,0.974,0.130
18.370,-0.092,0.975,0.121
18.375,-0.097,0.976,0.119
18.382,-0.096,0.976,0.128
18.386,-0.097,0.976,0.124
18.663,-0.097,0.976,0.120
18.664,-0.108,0.980,0.127
18.664,-0.111,0.983,0.125
18.665,-0.113,0.980,0.121
18.666,-0.110,0.981,0.129
18.666,-0.116,0.977,0.123
18.667,-0.116,0.969,0.127
18.669,-0.110,0.971,0.128
18.670,-0.116,0.969,0.122
18.671,-0.120,0.972,0.126
18.672,-0.116,0.980,0.128
18.673,-0.112,0.980,0.129
18.674,-0.109,0.973,0.126
18.675,-0.119,0.969,0.124
18.676,-0.120,0.973,0.116
18.694,-0.113,0.972,0.118
18.695,-0.109,0.987,0.122
18.696,-0.109,0.988,0.127
18.697,-0.120,0.987,0.138
18.702,-0.121,0.992,0.134
18.707,-0.112,0.991,0.144
18.712,-0.119,0.984,0.150
18.717,-0.112,0.985,0.151
18.722,-0.124,0.980,0.148
18.727,-0.112,0.976,0.141
18.732,-0.111,0.973,0.141
18.737,-0.114,0.968,0.121
18.742,-0.113,0.968,0.117
18.747,-0.110,0.960,0.113
18.752,-0.107,0.964,0.111
18.757,-0.108,0.967,0.112
18.762,-0.097,0.973,0.117
18.767,-0.106,0.980,0.117
18.772,-0.117,0.977,0.124
18.777,-0.110,0.983,0.121
18.782,-0.111,0.978,0.111
18.787,-0.116,0.970,0.108
18.792,-0.123,0.976,0.112
18.797,-0.134,0.985,0.117
18.802,-0.121,0.989,0.123
18.807,-0.126,0.987,0.123
18.812,-0.121,0.992,0.116
18.817,-0.123,0.988,0.116
18.823,-0.114,0.988,0.118
18.828,-0.117,0.992,0.124
18.833,-0.116,0.991,0.118
18.838,-0.104,0.989,0.122
18.843,-0.101,0.992,0.123
19.089,-0.105,0.986,0.131
19.091,-0.114,0.985,0.136
19.093,-0.098,0.974,0.150
19.094,-0.094,0.957,0.150
19.096,-0.084,0.958,0.139
19.098,-0.087,0.961,0.131
19.099,-0.083,0.966,0.129
19.100,-0.087,0.962,0.122
19.100,-0.081,0.968,0.110
19.101,-0.079,0.976,0.106
19.102,-0.094,0.977,0.120
19.102,-0.082,0.975,0.127
19.103,-0.138,0.970,0.136
19.104,-0.129,0.976,0.136
19.104,-0.124,0.978,0.138
19.105,-0.129,0.977,0.131
19.110,-0.125,0.979,0.130
19.115,-0.123,0.984,0.131
19.120,-0.118,0.980,0.129
19.125,-0.122,0.981,0.134
19.130,-0.118,0.994,0.128
19.135,-0.115,0.989,0.133
19.140,-0.113,0.984,0.137
19.145,-0.112,0.981,0.140
19.150,-0.111,0.985,0.141
19.158,-0.106,0.979,0.140
