time,x,y,z
10.982,-0.095,0.985,-0.029
11.143,-0.101,0.979,-0.034
11.144,-0.104,0.986,-0.035
11.145,-0.084,0.984,-0.039
11.146,-0.084,0.984,-0.037
11.146,-0.078,0.982,-0.038
11.304,-0.081,0.989,-0.031
11.306,-0.085,0.986,-0.028
11.308,-0.077,0.985,-0.032
11.309,-0.075,0.982,-0.036
11.311,-0.072,0.983,-0.031
11.313,-0.070,0.987,-0.032
11.315,-0.064,0.981,-0.036
11.316,-0.019,0.957,-0.043
11.318,-0.021,0.958,-0.043
11.319,-0.021,0.954,-0.050
11.322,-0.021,0.955,-0.052
11.323,-0.021,0.956,-0.047
11.325,-0.052,1.009,-0.067
11.327,-0.059,1.010,-0.064
11.329,-0.055,1.017,-0.069
11.331,-0.057,1.008,-0.080
11.334,-0.060,1.007,-0.079
11.336,-0.060,1.007,-0.074
11.338,-0.055,1.002,-0.089
11.371,-0.061,0.995,-0.079
11.373,-0.059,0.989,-0.080
11.375,-0.055,0.992,-0.071
11.376,-0.055,0.992,-0.072
11.378,-0.051,0.984,-0.067
11.380,-0.056,0.982,-0.069
11.382,-0.060,0.987,-0.065
11.384,-0.050,0.987,-0.069
11.387,-0.056,0.992,-0.068
11.389,-0.049,0.992,-0.069
11.394,-0.056,0.989,-0.063
11.395,-0.057,0.991,-0.072
11.401,-0.056,0.988,-0.075
11.405,-0.051,0.992,-0.071
11.412,-0.053,0.992,-0.068
11.416,-0.050,0.993,-0.075
11.421,-0.053,0.993,-0.080
11.426,-0.016,1.008,-0.097
11.431,-0.028,1.012,-0.082
11.436,-0.050,1.004,-0.089
11.441,-0.057,1.005,-0.090
11.446,-0.063,1.003,-0.098
11.459,-0.069,0.993,-0.098
11.462,-0.062,0.994,-0.110
11.464,-0.047,0.989,-0.112
11.467,-0.047,0.990,-0.121
11.479,-0.055,0.991,-0.108
11.481,-0.052,0.990,-0.108
11.481,-0.040,0.994,-0.122
11.486,-0.035,0.994,-0.111
11.491,-0.034,0.998,-0.120
11.496,-0.022,0.998,-0.123
11.501,-0.032,0.998,-0.128
11.506,-0.032,0.992,-0.132
11.511,-0.026,0.989,-0.127
11.516,-0.022,0.994,-0.125
11.521,-0.022,0.981,-0.125
11.526,-0.022,0.981,-0.123
11.532,-0.015,0.972,-0.125
11.536,-0.017,0.968,-0.117
11.542,-0.006,0.964,-0.125
11.547,-0.013,0.957,-0.115
11.551,-0.012,0.950,-0.110
11.556,-0.006,0.950,-0.110
11.562,-0.011,0.951,-0.105
11.567,-0.001,0.949,-0.111
11.572,-0.004,0.950,-0.105
11.577,-0.007,0.946,-0.101
11.582,-0.001,0.952,-0.115
11.587,-0.000,0.947,-0.111
11.592,0.003,0.953,-0.113
11.597,0.010,0.952,-0.115
11.603,0.007,0.955,-0.121
11.607,0.009,0.950,-0.116
11.612,0.015,0.954,-0.122
11.617,0.016,0.950,-0.120
11.622,0.024,0.963,-0.116
11.627,0.021,0.957,-0.100
11.632,0.020,0.957,-0.100
11.637,0.031,0.956,-0.093
11.643,0.033,0.954,-0.091
11.647,0.028,0.952,-0.092
11.653,0.031,0.949,-0.091
11.657,0.033,0.952,-0.096
11.663,0.030,0.952,-0.095
11.667,0.023,0.951,-0.102
11.673,0.023,0.958,-0.111
11.677,0.038,0.965,-0.120
11.682,0.026,0.965,-0.128
11.688,0.020,0.975,-0.126
11.693,0.029,0.970,-0.128
11.698,0.016,0.979,-0.132
11.703,0.023,0.974,-0.127
11.708,0.011,0.983,-0.120
11.944,0.012,0.981,-0.116
11.944,0.006,0.984,-0.114
11.945,0.007,0.985,-0.123
11.946,0.007,0.976,-0.114
11.946,0.009,0.979,-0.113
11.947,0.012,0.976,-0.123
11.948,0.015,0.980,-0.131
12.105,0.008,0.982,-0.140
12.106,0.007,0.985,-0.150
12.106,0.024,0.979,-0.163
12.107,0.009,0.983,-0.159
12.108,0.002,0.985,-0.167
12.108,-0.078,0.849,-0.090
12.109,-0.077,0.848,-0.065
12.110,-0.080,0.852,-0.056
12.111,-0.091,0.867,-0.068
12.112,-0.085,0.876,-0.093
12.113,-0.094,0.886,-0.118
12.114,-0.100,0.908,-0.114
12.114,-0.239,0.822,-0.117
12.116,-0.219,0.779,-0.016
12.117,-0.187,0.757,0.070
12.129,-0.159,0.740,0.139
12.130,-0.139,0.743,0.183
12.131,-0.076,0.776,0.213
12.136,-0.075,0.804,0.220
12.141,-0.090,0.824,0.235
12.146,-0.099,0.856,0.243
12.151,-0.102,0.902,0.242
12.156,-0.092,0.952,0.254
12.161,-0.073,1.011,0.267
12.166,-0.061,1.061,0.286
12.171,-0.036,1.107,0.296
12.176,0.006,1.141,0.311
12.181,0.058,1.161,0.333
12.186,0.094,1.158,0.332
12.191,0.101,1.146,0.326
12.196,0.079,1.121,0.305
12.201,0.062,1.089,0.285
12.206,0.045,1.078,0.262
12.211,0.025,1.065,0.238
12.216,0.001,1.056,0.220
12.221,-0.014,1.046,0.204
12.226,-0.030,1.044,0.167
12.234,-0.034,1.043,0.137
12.237,-0.040,1.040,0.107
12.242,-0.055,1.026,0.104
12.247,-0.076,1.008,0.107
12.252,-0.092,0.997,0.117
12.257,-0.106,0.985,0.125
12.262,-0.119,0.988,0.138
12.267,-0.128,0.983,0.146
12.279,-0.140,0.989,0.152
12.284,-0.143,0.986,0.148
12.285,-0.148,0.988,0.162
12.290,-0.153,0.974,0.163
12.292,-0.149,0.976,0.168
12.297,-0.110,0.980,0.166
12.302,-0.083,0.973,0.173
12.307,-0.063,0.964,0.182
12.312,-0.043,0.961,0.182
12.317,-0.036,0.956,0.196
12.322,-0.028,0.936,0.190
12.327,-0.010,0.923,0.185
12.336,0.000,0.910,0.187
12.338,0.012,0.896,0.180
12.343,0.031,0.887,0.186
12.348,0.049,0.873,0.186
12.353,0.056,0.866,0.199
12.358,0.056,0.859,0.213
12.363,0.066,0.856,0.221
12.368,0.073,0.854,0.220
12.373,0.078,0.848,0.225
12.378,0.091,0.846,0.224
12.384,0.101,0.850,0.219
12.388,0.116,0.855,0.211
12.393,0.120,0.857,0.206
12.400,0.131,0.868,0.211
12.403,0.129,0.870,0.211
12.408,0.139,0.871,0.208
12.417,0.142,0.865,0.200
12.419,0.146,0.856,0.198
12.427,0.138,0.848,0.190
12.429,0.132,0.841,0.177
12.434,0.128,0.839,0.167
12.439,0.118,0.833,0.152
12.443,0.103,0.831,0.143
12.449,0.092,0.825,0.127
12.458,0.097,0.832,0.100
12.460,0.101,0.833,0.061
12.464,0.119,0.868,-0.023
12.469,0.129,0.890,-0.056
12.477,0.128,0.905,-0.073
12.479,0.131,0.919,-0.059
12.484,0.137,0.914,-0.015
12.489,0.142,0.905,0.077
12.704,0.143,0.883,0.164
12.705,0.153,0.839,0.184
12.706,0.180,0.801,0.128
12.706,0.194,0.750,0.046
12.707,0.203,0.713,-0.051
12.708,0.217,0.677,-0.127
12.708,0.200,0.646,-0.161
12.709,0.171,0.614,-0.154
12.710,0.137,0.607,-0.127
12.711,0.113,0.606,-0.113
12.711,0.101,0.613,-0.092
12.843,0.077,0.640,-0.104
12.843,0.303,0.365,-0.566
12.845,0.386,0.431,-0.757
12.846,0.405,0.499,-0.677
12.847,0.425,0.553,-0.483
12.849,0.398,0.614,-0.187
12.850,0.397,0.700,0.059
12.851,0.418,0.764,0.237
12.853,0.436,0.809,0.368
12.854,0.487,0.853,0.439
12.856,0.523,0.872,0.512
12.857,0.545,0.880,0.564
12.858,0.679,1.025,-0.283
12.859,0.586,1.143,-0.001
12.861,0.473,1.209,0.242
12.862,0.375,1.266,0.314
12.875,0.294,1.260,0.212
12.876,0.211,1.205,0.066
12.877,0.062,1.095,-0.025
12.885,-0.153,0.954,0.089
12.886,-0.380,0.836,0.330
12.891,-0.586,0.729,0.543
12.896,-0.744,0.652,0.599
12.901,-0.854,0.549,0.567
12.906,-0.921,0.425,0.419
12.911,-1.016,0.334,0.047
12.916,-1.356,0.331,-0.847
12.921,-1.951,0.346,-2.043
12.926,-2.303,0.811,-2.314
12.931,-1.804,1.315,-0.462
12.936,-0.437,1.323,0.791
12.941,0.182,1.879,1.396
12.946,0.777,2.590,2.839
12.951,1.398,2.990,3.958
12.956,2.257,2.974,3.694
12.961,2.388,2.545,2.328
12.966,2.051,1.406,1.640
12.972,2.229,1.043,0.740
12.976,2.646,0.910,0.057
12.982,2.971,0.898,-0.150
12.987,3.087,0.897,-0.138
12.992,3.022,1.029,-0.203
12.997,1.864,1.487,-0.422
13.002,1.007,1.868,-0.506
13.007,0.618,2.105,-0.515
13.012,0.582,2.367,-0.132
13.017,0.611,2.599,0.324
13.022,0.521,2.674,0.474
13.027,0.104,2.318,0.281
13.033,-0.306,1.775,0.053
13.038,-0.551,1.240,0.042
13.043,-0.623,0.693,0.095
13.048,-0.504,0.282,0.108
13.053,-0.255,0.089,0.201
13.058,0.184,0.004,0.333
13.063,0.517,-0.037,0.438
13.068,0.665,-0.070,0.503
13.076,0.832,-0.029,0.594
13.078,1.008,0.100,0.685
13.083,1.136,0.225,0.754
13.088,1.235,0.307,0.795
13.093,1.319,0.368,0.802
13.098,1.399,0.420,0.791
13.103,1.474,0.444,0.765
13.108,1.507,0.423,0.743
13.113,1.546,0.382,0.680
13.118,1.524,0.339,0.662
13.123,1.355,0.316,0.689
13.128,1.181,0.261,0.656
13.135,1.050,0.122,0.446
13.138,1.011,0.049,0.279
13.143,1.005,0.041,0.065
13.148,0.978,0.028,-0.111
13.153,1.027,-0.027,-0.201
13.158,1.134,-0.116,-0.165
13.163,1.198,-0.215,-0.078
13.168,1.277,-0.314,-0.058
13.173,1.293,-0.407,-0.080
13.178,1.325,-0.469,-0.036
13.183,1.334,-0.494,0.078
13.188,1.379,-0.445,0.257
13.193,1.288,-0.328,0.418
13.198,1.049,-0.129,0.504
13.203,0.956,0.057,0.508
13.208,0.923,0.159,0.498
13.213,0.894,0.200,0.513
13.218,0.883,0.176,0.542
13.223,0.855,0.120,0.560
13.228,0.838,0.026,0.619
13.449,0.566,-0.158,0.817
13.450,0.483,-0.168,1.279
13.451,0.618,-0.172,0.945
13.452,0.628,-0.259,0.140
13.452,0.527,-0.325,-0.474
13.453,0.382,-0.487,-0.493
13.454,0.075,-0.714,-0.052
13.454,-0.959,-0.949,0.849
13.456,-3.290,-0.810,1.976
13.457,-3.957,0.397,3.108
13.479,-3.817,0.368,3.958
13.643,-0.264,-0.555,3.958
13.643,0.102,-0.018,1.027
13.645,0.104,-0.016,1.025
13.646,0.109,-0.015,1.018
13.647,0.107,-0.015,1.027
13.648,0.104,-0.011,1.026
13.649,0.105,-0.011,1.024
13.650,0.099,-0.010,1.023
13.651,0.100,-0.010,1.041
13.652,0.101,-0.009,1.041
13.653,0.105,-0.017,1.033
13.658,0.100,-0.015,1.028
13.659,0.090,-0.018,1.022
13.660,0.098,-0.016,1.018
13.661,0.093,-0.014,1.023
13.662,0.093,-0.013,1.030
13.674,0.093,-0.012,1.030
13.675,0.088,-0.019,1.032
13.676,0.086,-0.011,1.032
13.681,0.085,-0.016,1.023
13.687,0.091,-0.015,1.027
13.692,0.090,-0.012,1.031
13.697,0.087,-0.016,1.027
13.702,0.091,-0.016,1.022
13.707,0.082,-0.013,1.033
13.712,0.086,-0.016,1.026
13.717,0.087,-0.019,1.021
13.722,0.085,-0.015,1.025
13.727,0.079,-0.014,1.022
13.732,0.093,-0.013,1.025
13.737,0.091,-0.013,1.026
13.742,0.086,-0.019,1.023
13.747,0.086,-0.012,1.030
13.753,0.092,-0.011,1.019
13.757,0.090,-0.013,1.030
13.763,0.083,-0.009,1.022
13.768,0.092,-0.011,1.020
13.775,0.089,-0.013,1.024
13.782,0.083,-0.012,1.021
13.785,0.087,-0.018,1.021
13.789,0.084,-0.020,1.032
13.793,0.084,-0.017,1.030
13.798,0.085,-0.016,1.026
13.803,0.084,-0.018,1.026
13.808,0.084,-0.012,1.023
13.813,0.084,-0.008,1.019
13.818,0.088,-0.013,1.019
13.823,0.083,-0.012,1.022
13.828,0.081,-0.011,1.015
13.833,0.077,-0.009,1.026
13.838,0.085,-0.011,1.031
13.843,0.080,-0.018,1.026
13.849,0.080,-0.009,1.026
13.854,0.079,-0.011,1.025
13.859,0.076,-0.013,1.029
13.864,0.083,-0.012,1.029
13.869,0.079,-0.013,1.023
13.874,0.076,-0.013,1.032
13.879,0.081,-0.013,1.031
13.884,0.082,-0.014,1.031
13.889,0.081,-0.013,1.025
13.894,0.082,-0.017,1.028
13.899,0.080,-0.016,1.026
13.904,0.085,-0.012,1.023
13.909,0.082,-0.014,1.024
13.914,0.083,-0.013,1.018
13.919,0.079,-0.013,1.022
13.924,0.079,-0.016,1.022
13.929,0.078,-0.014,1.027
13.934,0.082,-0.012,1.027
13.939,0.078,-0.016,1.024
13.944,0.082,-0.016,1.027
13.949,0.081,-0.011,1.025
13.955,0.076,-0.011,1.022
13.959,0.079,-0.014,1.021
13.964,0.080,-0.012,1.026
13.970,0.077,-0.009,1.023
13.975,0.077,-0.007,1.026
13.980,0.080,-0.014,1.029
13.985,0.072,-0.014,1.025
13.990,0.075,-0.015,1.030
13.995,0.078,-0.012,1.029
14.000,0.079,-0.010,1.023
14.005,0.082,-0.011,1.026
14.010,0.079,-0.015,1.025
14.015,0.080,-0.013,1.024
14.020,0.078,-0.010,1.028
14.282,0.080,-0.011,1.025
14.283,0.077,-0.010,1.029
14.284,0.074,-0.008,1.030
14.284,0.081,-0.009,1.033
14.285,0.075,-0.016,1.025
14.286,0.076,-0.011,1.027
14.286,0.081,-0.015,1.030
14.287,0.075,-0.010,1.024
14.287,0.079,-0.013,1.029
14.288,0.077,-0.016,1.030
14.289,0.077,-0.010,1.030
14.289,0.084,-0.010,1.033
14.290,0.079,-0.010,1.033
14.452,0.076,-0.014,1.026
14.454,0.079,-0.011,1.024
14.456,0.082,-0.010,1.024
14.457,0.076,-0.014,1.026
14.459,0.078,-0.012,1.025
14.460,0.081,-0.014,1.028
14.462,0.083,-0.010,1.022
14.463,0.079,-0.011,1.020
14.465,0.078,-0.009,1.025
14.467,0.082,-0.010,1.022
14.468,0.083,-0.011,1.028
14.470,0.078,-0.016,1.024
14.472,0.081,-0.013,1.029
14.473,0.080,-0.009,1.027
14.475,0.086,-0.011,1.028
14.477,0.079,-0.012,1.022
14.478,0.081,-0.011,1.027
14.480,0.074,-0.008,1.026
14.511,0.082,-0.008,1.023
14.513,0.083,-0.012,1.020
14.514,0.079,-0.010,1.028
14.516,0.079,-0.014,1.022
14.517,0.078,-0.012,1.028
14.519,0.077,-0.013,1.028
14.521,0.078,-0.010,1.027
14.522,0.078,-0.009,1.026
14.524,0.076,-0.009,1.027
14.537,0.076,-0.012,1.027
14.538,0.080,-0.014,1.031
14.539,0.082,-0.013,1.028
14.543,0.081,-0.009,1.024
14.548,0.077,-0.016,1.021
14.553,0.076,-0.011,1.025
14.558,0.082,-0.012,1.022
14.563,0.083,-0.014,1.017
14.568,0.081,-0.014,1.022
14.573,0.080,-0.014,1.025
14.578,0.084,-0.017,1.026
14.583,0.085,-0.014,1.018
14.588,0.077,-0.014,1.030
14.593,0.075,-0.010,1.026
14.598,0.080,-0.009,1.022
14.604,0.078,-0.010,1.026
14.609,0.082,-0.011,1.022
14.614,0.075,-0.014,1.026
14.619,0.081,-0.008,1.030
14.624,0.081,-0.020,1.026
14.629,0.081,-0.010,1.032
14.634,0.080,-0.011,1.026
14.639,0.079,-0.012,1.027
14.644,0.080,-0.011,1.026
14.649,0.082,-0.013,1.021
14.654,0.077,-0.012,1.032
14.659,0.084,-0.009,1.030
14.664,0.079,-0.013,1.026
14.669,0.078,-0.015,1.026
14.677,0.074,-0.013,1.013
14.681,0.084,-0.014,1.025
14.689,0.077,-0.009,1.027
14.690,0.081,-0.016,1.029
14.696,0.079,-0.009,1.023
14.699,0.079,-0.015,1.024
14.704,0.081,-0.012,1.029
14.709,0.079,-0.014,1.019
14.714,0.082,-0.015,1.025
14.719,0.080,-0.013,1.024
14.725,0.077,-0.014,1.022
14.730,0.083,-0.009,1.021
14.735,0.080,-0.011,1.019
14.740,0.083,-0.015,1.020
14.745,0.082,-0.007,1.026
14.750,0.077,-0.013,1.020
14.755,0.082,-0.011,1.024
14.760,0.076,-0.012,1.024
14.765,0.086,-0.008,1.027
14.771,0.084,-0.011,1.026
14.775,0.078,-0.009,1.023
14.780,0.081,-0.011,1.024
14.785,0.081,-0.007,1.029
14.790,0.076,-0.006,1.030
14.795,0.081,-0.014,1.027
14.800,0.081,-0.013,1.024
14.805,0.084,-0.016,1.027
14.810,0.078,-0.012,1.017
14.815,0.083,-0.013,1.024
14.821,0.077,-0.007,1.022
14.826,0.083,-0.011,1.022
14.831,0.086,-0.012,1.022
14.836,0.080,-0.008,1.022
14.841,0.081,-0.008,1.030
14.846,0.082,-0.017,1.026
14.851,0.080,-0.015,1.024
15.058,0.075,-0.013,1.026
15.059,0.078,-0.014,1.018
15.060,0.079,-0.013,1.033
15.060,0.077,-0.013,1.021
15.061,0.079,-0.016,1.027
15.062,0.079,-0.013,1.024
15.062,0.082,-0.013,1.023
15.063,0.078,-0.013,1.031
15.221,0.077,-0.014,1.029
15.223,0.082,-0.010,1.027
15.224,0.075,-0.009,1.025
15.225,0.077,-0.007,1.021
15.226,0.079,-0.014,1.029
15.227,0.077,-0.012,1.022
15.228,0.083,-0.013,1.019
15.229,0.081,-0.012,1.026
15.231,0.075,-0.014,1.022
15.236,0.083,-0.009,1.023
15.238,0.084,-0.008,1.026
15.240,0.082,-0.016,1.029
15.241,0.081,-0.016,1.028
15.244,0.080,-0.013,1.031
15.245,0.086,-0.012,1.030
15.247,0.079,-0.009,1.024
15.249,0.083,-0.015,1.020
15.251,0.079,-0.012,1.026
15.287,0.081,-0.016,1.035
15.288,0.080,-0.012,1.019
15.289,0.078,-0.013,1.030
15.289,0.076,-0.014,1.022
15.290,0.080,-0.010,1.022
15.290,0.080,-0.009,1.024
15.291,0.081,-0.013,1.026
15.292,0.081,-0.013,1.029
15.294,0.084,-0.008,1.028
15.298,0.075,-0.007,1.021
15.303,0.081,-0.017,1.021
15.308,0.082,-0.012,1.025
15.313,0.079,-0.017,1.024
15.318,0.079,-0.017,1.026
15.323,0.082,-0.013,1.026
15.328,0.080,-0.009,1.022
15.334,0.076,-0.014,1.027
15.339,0.086,-0.008,1.024
15.344,0.077,-0.010,1.024
15.349,0.078,-0.012,1.031
15.354,0.081,-0.010,1.030
15.359,0.078,-0.012,1.025
15.364,0.082,-0.014,1.024
15.369,0.085,-0.011,1.025
15.374,0.078,-0.009,1.024
15.379,0.080,-0.011,1.028
15.384,0.084,-0.014,1.024
15.389,0.082,-0.016,1.029
15.394,0.080,-0.014,1.027
15.400,0.083,-0.012,1.031
15.405,0.082,-0.010,1.027
15.410,0.078,-0.013,1.026
15.415,0.085,-0.011,1.024
15.420,0.079,-0.007,1.034
15.425,0.080,-0.009,1.034
15.430,0.076,-0.009,1.032
15.436,0.077,-0.009,1.024
15.441,0.082,-0.013,1.028
15.446,0.080,-0.012,1.028
15.451,0.084,-0.012,1.021
15.458,0.080,-0.009,1.025
15.461,0.079,-0.013,1.026
15.466,0.083,-0.014,1.028
15.472,0.078,-0.014,1.017
15.479,0.082,-0.008,1.022
15.481,0.077,-0.015,1.030
15.487,0.075,-0.012,1.027
15.493,0.076,-0.015,1.020
15.496,0.079,-0.016,1.029
15.501,0.079,-0.015,1.026
15.508,0.079,-0.016,1.025
15.511,0.083,-0.016,1.021
15.518,0.085,-0.008,1.029
15.522,0.075,-0.016,1.026
15.529,0.079,-0.012,1.029
15.531,0.085,-0.014,1.027
15.536,0.080,-0.014,1.019
15.544,0.077,-0.015,1.031
15.546,0.081,-0.007,1.021
15.552,0.078,-0.012,1.027
15.559,0.086,-0.013,1.028
15.562,0.079,-0.014,1.029
15.567,0.083,-0.014,1.023
15.572,0.082,-0.010,1.027
15.579,0.081,-0.013,1.017
15.582,0.081,-0.014,1.023
15.586,0.082,-0.011,1.022
15.590,0.086,-0.012,1.031
15.595,0.081,-0.012,1.025
15.600,0.079,-0.016,1.026
15.605,0.082,-0.014,1.022
15.610,0.077,-0.010,1.017
15.615,0.078,-0.009,1.023
15.621,0.078,-0.016,1.027
15.626,0.081,-0.014,1.022
15.632,0.084,-0.011,1.021
15.831,0.086,-0.014,1.029
15.832,0.079,-0.013,1.020
15.833,0.082,-0.014,1.028
15.833,0.080,-0.011,1.026
15.834,0.080,-0.011,1.025
15.834,0.082,-0.010,1.025
16.052,0.079,-0.016,1.025
16.054,0.081,-0.010,1.026
16.055,0.086,-0.017,1.032
16.056,0.082,-0.010,1.030
16.057,0.079,-0.013,1.023
16.059,0.082,-0.015,1.031
16.060,0.083,-0.017,1.027
16.061,0.079,-0.010,1.021
16.062,0.083,-0.014,1.030
16.063,0.076,-0.014,1.026
16.064,0.085,-0.014,1.028
16.066,0.081,-0.010,1.027
16.067,0.083,-0.013,1.027
16.068,0.082,-0.012,1.022
16.069,0.076,-0.021,1.030
16.071,0.080,-0.011,1.034
16.091,0.082,-0.014,1.026
16.093,0.083,-0.012,1.022
16.094,0.079,-0.012,1.028
16.095,0.079,-0.013,1.032
16.096,0.082,-0.011,1.020
16.100,0.078,-0.012,1.028
16.104,0.081,-0.011,1.026
16.109,0.079,-0.016,1.024
16.114,0.074,-0.017,1.026
16.119,0.079,-0.014,1.021
16.124,0.081,-0.013,1.024
16.129,0.076,-0.012,1.037
16.135,0.078,-0.009,1.023
16.140,0.076,-0.014,1.022
16.145,0.081,-0.014,1.031
16.150,0.084,-0.009,1.027
16.155,0.078,-0.012,1.024
16.160,0.075,-0.012,1.021
16.165,0.080,-0.014,1.030
16.170,0.079,-0.011,1.024
16.175,0.085,-0.009,1.024
16.180,0.080,-0.014,1.027
16.185,0.080,-0.013,1.027
16.190,0.076,-0.012,1.028
16.195,0.082,-0.014,1.028
16.200,0.084,-0.015,1.024
16.205,0.080,-0.013,1.028
16.210,0.079,-0.007,1.022
16.215,0.075,-0.015,1.024
16.220,0.083,-0.013,1.025
16.225,0.080,-0.014,1.024
16.231,0.075,-0.013,1.025
16.236,0.084,-0.011,1.018
16.241,0.086,-0.014,1.028
16.246,0.084,-0.014,1.020
16.251,0.080,-0.014,1.032
16.256,0.087,-0.009,1.019
16.261,0.081,-0.017,1.033
16.266,0.086,-0.014,1.030
16.272,0.078,-0.012,1.029
16.278,0.077,-0.015,1.024
16.282,0.074,-0.008,1.026
16.287,0.075,-0.010,1.029
16.292,0.079,-0.017,1.026
16.299,0.076,-0.012,1.023
16.302,0.079,-0.010,1.023
16.307,0.080,-0.014,1.026
16.331,0.080,-0.009,1.023
16.334,0.078,-0.013,1.023
16.337,0.084,-0.011,1.030
16.339,0.080,-0.015,1.029
16.342,0.079,-0.013,1.014
16.345,0.080,-0.014,1.025
16.349,0.082,-0.013,1.026
16.351,0.082,-0.012,1.027
16.354,0.081,-0.011,1.025
16.392,0.079,-0.009,1.027
16.393,0.076,-0.013,1.030
16.394,0.079,-0.013,1.020
16.394,0.079,-0.012,1.023
16.395,0.073,-0.014,1.028
16.396,0.079,-0.008,1.024
16.396,0.084,-0.012,1.022
16.397,0.081,-0.009,1.024
16.398,0.085,-0.018,1.025
16.401,0.083,-0.013,1.025
16.406,0.079,-0.013,1.027
16.411,0.082,-0.014,1.023
16.416,0.081,-0.012,1.027
16.421,0.080,-0.012,1.021
16.426,0.080,-0.018,1.028
16.431,0.077,-0.010,1.013
16.436,0.078,-0.015,1.034
16.441,0.079,-0.016,1.023
16.446,0.082,-0.013,1.021
16.624,0.078,-0.012,1.030
16.625,0.078,-0.012,1.022
16.626,0.075,-0.013,1.022
16.627,0.079,-0.012,1.019
16.628,0.084,-0.009,1.020
16.629,0.087,-0.011,1.028
16.629,0.077,-0.015,1.030
16.631,0.079,-0.012,1.023
16.632,0.077,-0.012,1.031
16.819,0.078,-0.013,1.026
16.820,0.079,-0.018,1.020
16.821,0.081,-0.016,1.032
16.822,0.082,-0.010,1.019
16.822,0.079,-0.012,1.023
16.823,0.084,-0.010,1.026
16.825,0.081,-0.013,1.020
16.826,0.078,-0.014,1.022
16.828,0.081,-0.007,1.019
16.829,0.079,-0.013,1.028
16.830,0.082,-0.016,1.020
16.831,0.079,-0.011,1.028
16.832,0.080,-0.011,1.017
16.833,0.083,-0.012,1.028
16.834,0.080,-0.013,1.030
16.835,0.076,-0.017,1.030
16.845,0.081,-0.012,1.021
16.846,0.082,-0.015,1.020
16.849,0.080,-0.011,1.026
16.856,0.083,-0.018,1.024
16.859,0.085,-0.017,1.022
16.864,0.083,-0.014,1.023
16.869,0.077,-0.016,1.025
16.875,0.076,-0.009,1.026
16.879,0.080,-0.012,1.024
16.884,0.082,-0.014,1.026
16.889,0.079,-0.013,1.027
16.894,0.075,-0.014,1.023
16.900,0.076,-0.011,1.020
16.904,0.079,-0.009,1.027
16.909,0.084,-0.009,1.026
16.915,0.079,-0.011,1.023
16.920,0.087,-0.014,1.024
16.925,0.083,-0.013,1.021
16.930,0.074,-0.013,1.027
16.935,0.087,-0.011,1.028
16.940,0.084,-0.015,1.018
16.945,0.079,-0.013,1.018
16.950,0.082,-0.016,1.033
16.955,0.082,-0.015,1.019
16.960,0.080,-0.014,1.024
16.965,0.079,-0.008,1.029
16.970,0.084,-0.013,1.025
16.975,0.082,-0.014,1.023
16.980,0.082,-0.010,1.023
16.985,0.079,-0.012,1.021
16.991,0.080,-0.014,1.024
16.996,0.082,-0.013,1.026
17.001,0.079,-0.013,1.029
17.005,0.079,-0.014,1.026
17.011,0.074,-0.013,1.025
17.016,0.077,-0.010,1.025
17.021,0.086,-0.015,1.029
17.026,0.085,-0.013,1.025
17.031,0.083,-0.012,1.029
17.036,0.076,-0.011,1.029
17.041,0.078,-0.015,1.033
17.046,0.081,-0.015,1.026
17.051,0.074,-0.017,1.026
17.056,0.081,-0.012,1.019
17.061,0.081,-0.013,1.025
17.066,0.075,-0.016,1.032
17.072,0.083,-0.016,1.029
17.076,0.077,-0.013,1.026
17.083,0.081,-0.017,1.023
17.090,0.078,-0.012,1.030
17.093,0.076,-0.011,1.026
17.100,0.079,-0.011,1.027
17.102,0.084,-0.009,1.027
17.107,0.086,-0.012,1.025
17.113,0.081,-0.009,1.026
17.117,0.076,-0.015,1.021
17.126,0.080,-0.013,1.022
17.128,0.085,-0.013,1.021
17.136,0.076,-0.013,1.025
17.138,0.080,-0.008,1.029
17.146,0.082,-0.007,1.020
17.148,0.079,-0.007,1.018
17.155,0.081,-0.014,1.019
17.158,0.077,-0.016,1.031
17.194,0.080,-0.013,1.023
17.194,0.078,-0.012,1.024
17.195,0.078,-0.012,1.018
17.195,0.084,-0.015,1.025
17.196,0.080,-0.014,1.018
17.197,0.082,-0.014,1.022
17.197,0.082,-0.012,1.022
17.198,0.081,-0.011,1.025
17.202,0.081,-0.009,1.022
17.436,0.083,-0.015,1.022
17.462,0.077,-0.012,1.026
17.463,0.077,-0.011,1.026
17.464,0.079,-0.014,1.032
17.464,0.076,-0.016,1.029
17.465,0.077,-0.012,1.030
17.466,0.080,-0.008,1.030
17.466,0.081,-0.009,1.024
17.467,0.080,-0.016,1.024
17.468,0.082,-0.009,1.027
17.468,0.078,-0.010,1.028
17.658,0.081,-0.017,1.028
17.659,0.077,-0.012,1.020
17.660,0.083,-0.009,1.021
17.661,0.082,-0.014,1.026
17.661,0.080,-0.011,1.023
17.662,0.078,-0.013,1.025
17.662,0.079,-0.012,1.021
17.663,0.081,-0.013,1.027
17.664,0.082,-0.013,1.021
17.665,0.079,-0.014,1.022
17.665,0.078,-0.015,1.020
17.666,0.081,-0.017,1.021
17.667,0.079,-0.014,1.025
17.667,0.083,-0.013,1.028
17.678,0.078,-0.009,1.029
17.679,0.078,-0.011,1.036
