time,x,y,z
11.533,-0.232,0.646,-0.486
11.538,-0.237,0.629,-0.487
11.543,-0.251,0.612,-0.502
11.548,-0.269,0.591,-0.505
11.553,-0.273,0.591,-0.507
11.558,-0.236,0.594,-0.490
11.563,-0.217,0.612,-0.487
11.569,-0.223,0.611,-0.491
11.574,-0.267,0.582,-0.490
11.579,-0.244,0.571,-0.512
11.584,-0.243,0.571,-0.513
11.589,-0.225,0.568,-0.512
11.599,-0.210,0.570,-0.564
11.601,-0.198,0.589,-0.614
11.605,-0.137,0.630,-0.679
11.620,-0.167,0.655,-0.685
11.621,-0.213,0.669,-0.670
11.623,-0.288,0.689,-0.676
11.627,-0.249,0.704,-0.652
11.632,-0.263,0.741,-0.647
11.635,-0.289,0.766,-0.631
11.652,-0.325,0.799,-0.655
11.652,-0.370,0.820,-0.670
11.653,-0.330,0.849,-0.652
11.657,-0.341,0.858,-0.636
11.659,-0.361,0.844,-0.606
11.664,-0.342,0.834,-0.571
11.669,-0.334,0.810,-0.563
11.674,-0.344,0.783,-0.559
11.679,-0.323,0.764,-0.581
11.684,-0.273,0.728,-0.617
11.690,-0.297,0.699,-0.644
11.694,-0.255,0.664,-0.681
11.702,-0.233,0.615,-0.735
11.706,-0.237,0.570,-0.756
11.710,-0.240,0.539,-0.747
11.715,-0.280,0.530,-0.729
11.720,-0.249,0.529,-0.727
11.725,-0.274,0.526,-0.727
11.730,-0.286,0.534,-0.730
11.735,-0.295,0.547,-0.717
11.740,-0.279,0.568,-0.707
11.745,-0.297,0.581,-0.709
11.750,-0.307,0.638,-0.663
11.755,-0.291,0.640,-0.648
11.760,-0.312,0.654,-0.663
11.765,-0.322,0.658,-0.634
12.122,-0.286,0.659,-0.646
12.123,-0.270,0.634,-0.653
12.123,-0.296,0.596,-0.664
12.124,-0.309,0.603,-0.667
12.303,-0.260,0.587,-0.681
12.304,-0.239,0.557,-0.708
12.304,-0.312,0.540,-0.711
12.305,-0.257,0.536,-0.746
12.306,-0.248,0.511,-0.769
12.306,-0.272,0.495,-0.786
12.307,-0.263,0.499,-0.811
12.308,-0.262,0.489,-0.775
12.309,-0.298,0.160,-0.947
12.310,-0.289,0.161,-0.950
12.311,-0.297,0.179,-0.930
12.313,-0.278,0.172,-0.934
12.314,-0.206,-0.164,-1.149
12.316,-0.218,-0.174,-1.177
12.317,-0.231,-0.173,-1.180
12.337,-0.238,-0.181,-1.190
12.337,-0.248,-0.182,-1.202
12.338,-0.255,-0.180,-1.200
12.339,-0.259,-0.172,-1.193
12.340,-0.259,-0.179,-1.186
12.358,-0.260,-0.173,-1.193
12.358,-0.249,-0.181,-1.201
12.359,-0.253,-0.171,-1.180
12.360,-0.245,-0.164,-1.172
12.366,-0.241,-0.168,-1.154
12.369,-0.236,-0.155,-1.127
12.374,-0.235,-0.151,-1.106
12.379,-0.234,-0.146,-1.077
12.384,-0.222,-0.146,-1.067
12.390,-0.221,-0.142,-1.049
12.394,-0.205,-0.139,-1.014
12.400,-0.205,-0.142,-0.998
12.405,-0.188,-0.145,-0.996
12.410,-0.177,-0.138,-0.963
12.415,-0.170,-0.142,-0.966
12.420,-0.157,-0.139,-0.960
12.425,-0.144,-0.150,-0.951
12.430,-0.133,-0.142,-0.934
12.435,-0.129,-0.137,-0.922
12.440,-0.119,-0.128,-0.926
12.445,-0.112,-0.126,-0.925
12.450,-0.101,-0.121,-0.911
12.455,-0.091,-0.117,-0.896
12.461,-0.084,-0.120,-0.896
12.465,-0.066,-0.106,-0.876
12.470,-0.065,-0.108,-0.875
12.475,-0.062,-0.093,-0.863
12.480,-0.049,-0.099,-0.877
12.485,-0.058,-0.088,-0.884
12.490,-0.059,-0.088,-0.877
12.495,-0.050,-0.082,-0.880
12.500,-0.064,-0.073,-0.884
12.505,-0.059,-0.069,-0.886
12.510,-0.062,-0.067,-0.904
12.515,-0.065,-0.057,-0.914
12.520,-0.071,-0.030,-0.898
12.525,-0.084,-0.028,-0.905
12.530,-0.085,-0.024,-0.912
12.535,-0.080,-0.026,-0.908
12.540,-0.086,-0.026,-0.921
12.545,-0.086,-0.024,-0.918
12.550,-0.093,-0.020,-0.926
12.555,-0.086,-0.015,-0.912
12.561,-0.093,-0.022,-0.919
12.566,-0.088,-0.021,-0.924
12.571,-0.099,-0.027,-0.935
12.576,-0.088,-0.024,-0.946
12.581,-0.095,-0.016,-0.942
12.586,-0.104,-0.016,-0.950
12.591,-0.097,-0.014,-0.948
12.596,-0.103,-0.008,-0.948
12.601,-0.101,-0.015,-0.966
12.606,-0.115,-0.013,-0.967
12.611,-0.109,-0.007,-0.977
12.616,-0.129,-0.009,-0.989
12.622,-0.115,-0.006,-0.979
12.628,-0.125,0.003,-0.990
12.631,-0.122,0.011,-0.975
12.637,-0.123,0.011,-0.987
12.644,-0.114,0.015,-0.978
12.646,-0.118,0.017,-0.987
12.983,-0.107,0.020,-0.994
12.984,-0.113,0.016,-0.976
12.985,-0.114,0.019,-0.988
12.985,-0.097,0.022,-0.996
12.986,-0.100,0.026,-0.967
12.987,-0.102,0.019,-0.973
12.987,-0.091,0.027,-0.972
12.988,-0.087,0.021,-0.964
12.989,-0.084,0.018,-0.967
12.990,-0.084,0.019,-0.960
12.991,-0.080,0.026,-0.963
12.992,-0.072,0.012,-0.952
12.993,-0.089,0.038,-0.947
12.994,-0.079,0.031,-0.957
12.995,-0.080,0.029,-0.960
13.012,-0.088,0.022,-0.960
13.013,-0.085,0.010,-0.968
13.014,-0.075,0.020,-0.968
13.015,-0.093,0.012,-0.956
13.200,-0.083,0.018,-0.951
13.201,-0.081,0.015,-0.947
13.203,-0.079,0.007,-0.958
13.206,-0.076,0.019,-0.964
13.208,-0.075,0.019,-0.956
13.210,-0.070,0.018,-0.953
13.212,-0.065,0.017,-0.964
13.214,-0.064,0.022,-0.957
13.215,-0.067,0.016,-0.953
13.217,-0.062,0.014,-0.949
13.220,-0.066,0.018,-0.945
13.222,-0.074,0.017,-0.949
13.224,-0.040,0.013,-0.960
13.227,-0.041,0.013,-0.959
13.229,-0.045,0.016,-0.961
13.232,-0.051,0.017,-0.964
13.233,-0.036,0.020,-0.958
13.235,-0.031,0.015,-0.958
13.237,-0.038,0.016,-0.966
13.240,-0.032,0.014,-0.968
13.241,-0.039,0.024,-0.964
13.251,-0.045,0.022,-0.960
13.252,-0.046,0.019,-0.961
13.263,-0.039,0.027,-0.952
13.263,-0.040,0.027,-0.963
13.266,-0.038,0.030,-0.952
13.271,-0.032,0.036,-0.954
13.276,-0.035,0.033,-0.946
13.281,-0.042,0.034,-0.953
13.286,-0.055,0.038,-0.950
13.291,-0.049,0.036,-0.949
13.296,-0.053,0.033,-0.951
13.301,-0.055,0.035,-0.951
13.306,-0.047,0.036,-0.963
13.311,-0.046,0.032,-0.968
13.316,-0.049,0.029,-0.961
13.321,-0.055,0.032,-0.967
13.326,-0.055,0.030,-0.965
13.331,-0.053,0.032,-0.968
13.336,-0.054,0.026,-0.963
13.341,-0.048,0.031,-0.965
13.346,-0.053,0.034,-0.967
13.351,-0.045,0.036,-0.966
13.356,-0.050,0.030,-0.975
13.361,-0.047,0.032,-0.971
13.366,-0.049,0.038,-0.962
13.371,-0.054,0.038,-0.953
13.376,-0.065,0.037,-0.953
13.381,-0.053,0.035,-0.956
13.386,-0.053,0.030,-0.949
13.392,-0.056,0.033,-0.951
13.396,-0.052,0.032,-0.944
13.402,-0.053,0.027,-0.945
13.407,-0.054,0.021,-0.948
13.412,-0.056,0.022,-0.937
13.417,-0.058,0.022,-0.943
13.422,-0.058,0.017,-0.935
13.427,-0.065,0.012,-0.940
13.432,-0.064,0.013,-0.941
13.437,-0.059,0.014,-0.944
13.442,-0.056,0.015,-0.936
13.447,-0.060,0.016,-0.941
13.452,-0.061,0.015,-0.949
13.457,-0.063,0.012,-0.948
13.462,-0.062,0.009,-0.934
13.467,-0.066,0.015,-0.943
13.472,-0.061,0.023,-0.946
13.477,-0.062,0.022,-0.941
13.482,-0.066,0.023,-0.938
13.487,-0.062,0.023,-0.942
13.493,-0.063,0.020,-0.950
13.498,-0.057,0.021,-0.952
13.502,-0.054,0.023,-0.955
13.507,-0.073,0.013,-0.950
13.512,-0.059,0.020,-0.946
13.517,-0.061,0.019,-0.955
13.523,-0.058,0.018,-0.950
13.528,-0.060,0.023,-0.947
13.791,-0.070,0.027,-0.951
13.792,-0.058,0.025,-0.949
13.793,-0.063,0.023,-0.943
13.793,-0.061,0.018,-0.948
13.794,-0.068,0.020,-0.943
13.795,-0.071,0.023,-0.935
13.795,-0.060,0.022,-0.945
13.796,-0.062,0.023,-0.945
13.797,-0.066,0.015,-0.951
13.798,-0.066,0.021,-0.948
13.798,-0.064,0.023,-0.956
13.799,-0.070,0.016,-0.959
13.800,-0.058,0.026,-0.950
13.800,-0.063,0.028,-0.947
13.811,-0.064,0.022,-0.955
13.812,-0.064,0.026,-0.961
13.816,-0.060,0.025,-0.955
13.820,-0.061,0.030,-0.946
13.825,-0.067,0.026,-0.942
13.998,-0.065,0.031,-0.955
13.999,-0.062,0.029,-0.950
14.000,-0.062,0.029,-0.953
14.189,-0.060,0.032,-0.951
14.190,-0.058,0.032,-0.946
14.191,-0.066,0.033,-0.948
14.192,-0.061,0.027,-0.947
14.193,-0.061,0.030,-0.955
14.194,-0.055,0.025,-0.949
14.195,-0.054,0.024,-0.952
14.195,-0.064,0.021,-0.952
14.196,-0.054,0.026,-0.945
14.197,-0.040,0.022,-0.951
14.197,-0.049,0.013,-0.946
14.198,-0.046,0.018,-0.947
14.199,-0.049,0.025,-0.948
14.199,-0.048,0.020,-0.949
14.222,-0.047,0.024,-0.955
14.223,-0.048,0.024,-0.949
14.223,-0.046,0.025,-0.949
14.224,-0.046,0.027,-0.951
14.225,-0.049,0.017,-0.955
14.228,-0.044,0.018,-0.954
14.233,-0.042,0.016,-0.951
14.238,-0.055,0.019,-0.949
14.243,-0.046,0.021,-0.944
14.248,-0.046,0.017,-0.954
14.253,-0.048,0.018,-0.961
14.258,-0.047,0.018,-0.960
14.263,-0.049,0.017,-0.956
14.268,-0.042,0.020,-0.948
14.273,-0.046,0.016,-0.953
14.278,-0.048,0.021,-0.952
14.283,-0.049,0.018,-0.961
14.288,-0.048,0.018,-0.953
14.293,-0.049,0.013,-0.957
14.298,-0.044,0.016,-0.953
14.303,-0.046,0.022,-0.952
14.308,-0.041,0.020,-0.950
14.313,-0.042,0.022,-0.956
14.318,-0.042,0.020,-0.960
14.323,-0.044,0.018,-0.951
14.328,-0.041,0.026,-0.951
14.333,-0.038,0.022,-0.953
14.338,-0.040,0.018,-0.948
14.343,-0.045,0.020,-0.957
14.348,-0.045,0.022,-0.945
14.353,-0.045,0.025,-0.952
14.358,-0.045,0.023,-0.951
14.363,-0.047,0.020,-0.959
14.368,-0.048,0.016,-0.966
14.374,-0.044,0.020,-0.960
14.379,-0.045,0.023,-0.954
14.384,-0.047,0.018,-0.956
14.389,-0.046,0.016,-0.956
14.394,-0.043,0.019,-0.962
14.399,-0.046,0.015,-0.951
14.404,-0.052,0.016,-0.955
14.409,-0.048,0.020,-0.956
14.414,-0.051,0.021,-0.951
14.419,-0.050,0.018,-0.952
14.424,-0.052,0.021,-0.947
14.429,-0.051,0.017,-0.945
14.434,-0.048,0.024,-0.949
14.439,-0.048,0.020,-0.953
14.446,-0.047,0.017,-0.948
14.450,-0.051,0.014,-0.959
14.458,-0.048,0.016,-0.952
14.460,-0.051,0.017,-0.948
14.755,-0.045,0.011,-0.953
14.757,-0.047,0.015,-0.954
14.758,-0.046,0.012,-0.953
14.760,-0.047,0.009,-0.952
14.762,-0.045,0.011,-0.958
14.763,-0.044,0.019,-0.954
14.765,-0.046,0.018,-0.962
14.767,-0.038,0.022,-0.955
14.768,-0.048,0.021,-0.961
14.771,-0.044,0.021,-0.957
14.773,-0.046,0.020,-0.954
14.774,-0.044,0.024,-0.949
14.776,-0.062,0.014,-0.948
14.778,-0.062,0.016,-0.953
14.779,-0.055,0.013,-0.956
14.781,-0.060,0.016,-0.960
14.783,-0.052,0.017,-0.951
14.784,-0.061,0.014,-0.950
14.810,-0.058,0.010,-0.950
14.810,-0.057,0.009,-0.948
14.811,-0.058,0.016,-0.941
14.812,-0.062,0.007,-0.950
14.812,-0.058,0.010,-0.950
14.813,-0.057,0.007,-0.955
14.824,-0.060,0.007,-0.954
14.825,-0.055,0.006,-0.948
14.961,-0.060,0.009,-0.956
14.962,-0.059,0.009,-0.959
14.963,-0.053,0.011,-0.955
14.963,-0.054,0.013,-0.953
14.964,-0.049,0.014,-0.954
14.965,-0.053,0.016,-0.955
14.965,-0.051,0.012,-0.954
14.966,-0.054,0.022,-0.953
15.193,-0.052,0.016,-0.953
15.195,-0.050,0.020,-0.955
15.197,-0.050,0.014,-0.940
15.199,-0.052,0.015,-0.949
15.201,-0.052,0.018,-0.955
15.202,-0.054,0.020,-0.956
15.205,-0.056,0.021,-0.953
15.206,-0.059,0.021,-0.952
15.208,-0.057,0.023,-0.950
15.210,-0.061,0.027,-0.956
15.213,-0.059,0.024,-0.945
15.216,-0.060,0.022,-0.949
15.217,-0.053,0.017,-0.952
15.221,-0.051,0.017,-0.949
15.222,-0.052,0.022,-0.944
15.224,-0.048,0.018,-0.953
15.226,-0.048,0.013,-0.953
15.228,-0.055,0.012,-0.955
15.230,-0.053,0.017,-0.957
15.232,-0.051,0.020,-0.948
15.248,-0.050,0.017,-0.952
15.249,-0.053,0.010,-0.961
15.250,-0.050,0.015,-0.955
15.250,-0.049,0.012,-0.953
15.261,-0.053,0.016,-0.957
15.262,-0.055,0.014,-0.959
15.265,-0.052,0.017,-0.954
15.270,-0.055,0.017,-0.956
15.275,-0.058,0.015,-0.950
15.280,-0.053,0.022,-0.947
15.285,-0.048,0.018,-0.947
15.290,-0.054,0.021,-0.945
15.295,-0.051,0.017,-0.948
15.300,-0.054,0.022,-0.949
15.305,-0.055,0.018,-0.944
15.310,-0.048,0.017,-0.944
15.315,-0.048,0.021,-0.954
15.320,-0.049,0.016,-0.944
15.325,-0.052,0.015,-0.946
15.330,-0.058,0.015,-0.948
15.335,-0.051,0.014,-0.959
15.340,-0.052,0.015,-0.949
15.345,-0.050,0.013,-0.954
15.351,-0.054,0.018,-0.955
15.355,-0.048,0.018,-0.954
15.360,-0.052,0.020,-0.949
15.365,-0.055,0.020,-0.955
15.370,-0.054,0.021,-0.954
15.375,-0.058,0.020,-0.953
15.380,-0.051,0.019,-0.952
15.385,-0.056,0.014,-0.953
15.391,-0.055,0.018,-0.947
15.396,-0.049,0.022,-0.947
15.401,-0.055,0.021,-0.946
15.406,-0.054,0.022,-0.945
15.411,-0.054,0.018,-0.948
15.416,-0.054,0.014,-0.950
15.421,-0.055,0.021,-0.956
15.426,-0.056,0.014,-0.958
15.431,-0.053,0.022,-0.957
15.436,-0.056,0.012,-0.961
15.441,-0.051,0.016,-0.957
15.446,-0.055,0.021,-0.956
15.451,-0.057,0.020,-0.959
15.457,-0.054,0.016,-0.959
15.461,-0.052,0.020,-0.952
15.466,-0.054,0.022,-0.950
15.472,-0.056,0.017,-0.947
15.477,-0.049,0.024,-0.949
15.482,-0.055,0.018,-0.949
15.487,-0.057,0.022,-0.947
15.492,-0.054,0.017,-0.953
15.497,-0.051,0.017,-0.945
15.502,-0.054,0.015,-0.944
15.507,-0.051,0.015,-0.949
15.512,-0.053,0.015,-0.955
15.702,-0.050,0.019,-0.956
15.703,-0.052,0.020,-0.959
15.723,-0.055,0.016,-0.956
15.724,-0.051,0.015,-0.950
15.725,-0.053,0.017,-0.953
15.725,-0.056,0.013,-0.952
15.726,-0.050,0.016,-0.961
15.727,-0.050,0.018,-0.952
15.727,-0.052,0.016,-0.956
15.728,-0.052,0.013,-0.959
15.729,-0.050,0.016,-0.955
15.729,-0.043,0.015,-0.952
15.730,-0.052,0.015,-0.949
15.731,-0.049,0.019,-0.955
15.731,-0.049,0.011,-0.952
15.739,-0.051,0.013,-0.961
15.740,-0.057,0.015,-0.956
15.846,-0.052,0.009,-0.959
15.847,-0.051,0.015,-0.959
15.847,-0.048,0.010,-0.956
15.848,-0.052,0.014,-0.954
15.849,-0.053,0.020,-0.956
15.850,-0.055,0.015,-0.953
15.850,-0.051,0.013,-0.955
16.018,-0.054,0.018,-0.944
16.020,-0.049,0.023,-0.953
16.022,-0.053,0.020,-0.949
16.023,-0.052,0.019,-0.942
16.025,-0.049,0.016,-0.957
16.027,-0.054,0.019,-0.956
16.029,-0.049,0.019,-0.943
16.033,-0.052,0.016,-0.952
16.035,-0.050,0.015,-0.956
16.036,-0.049,0.018,-0.955
16.038,-0.052,0.019,-0.954
16.040,-0.051,0.019,-0.954
16.041,-0.049,0.019,-0.965
16.041,-0.050,0.016,-0.959
16.042,-0.046,0.015,-0.948
16.043,-0.051,0.016,-0.959
16.043,-0.050,0.016,-0.956
16.054,-0.050,0.023,-0.958
16.054,-0.050,0.017,-0.953
16.065,-0.055,0.016,-0.954
16.065,-0.048,0.019,-0.958
16.066,-0.055,0.014,-0.947
16.070,-0.048,0.018,-0.953
16.076,-0.054,0.021,-0.949
16.081,-0.052,0.018,-0.949
16.086,-0.053,0.019,-0.949
16.091,-0.056,0.016,-0.950
16.098,-0.055,0.017,-0.953
16.103,-0.048,0.014,-0.951
16.108,-0.052,0.018,-0.955
16.114,-0.056,0.016,-0.957
16.120,-0.052,0.014,-0.966
16.122,-0.049,0.014,-0.948
16.129,-0.052,0.015,-0.954
16.136,-0.050,0.015,-0.956
16.137,-0.056,0.016,-0.954
16.142,-0.055,0.017,-0.955
16.146,-0.050,0.018,-0.950
16.151,-0.050,0.016,-0.947
16.156,-0.054,0.014,-0.951
16.161,-0.056,0.019,-0.952
16.166,-0.050,0.010,-0.946
16.171,-0.050,0.017,-0.955
16.176,-0.051,0.016,-0.950
16.181,-0.053,0.017,-0.943
16.186,-0.053,0.016,-0.949
16.191,-0.053,0.016,-0.950
16.196,-0.047,0.017,-0.954
16.202,-0.052,0.012,-0.952
16.207,-0.049,0.017,-0.953
16.212,-0.046,0.015,-0.954
16.217,-0.047,0.015,-0.958
16.222,-0.042,0.013,-0.948
16.227,-0.053,0.017,-0.949
16.232,-0.050,0.021,-0.949
16.237,-0.042,0.020,-0.954
16.242,-0.049,0.018,-0.948
16.247,-0.048,0.015,-0.945
16.252,-0.057,0.021,-0.955
16.257,-0.055,0.017,-0.947
16.262,-0.051,0.020,-0.948
16.267,-0.056,0.021,-0.950
16.272,-0.052,0.016,-0.951
16.277,-0.054,0.019,-0.948
16.282,-0.052,0.018,-0.950
16.287,-0.055,0.022,-0.954
16.292,-0.053,0.016,-0.954
16.297,-0.053,0.017,-0.955
16.302,-0.055,0.021,-0.951
16.308,-0.059,0.020,-0.954
16.312,-0.056,0.018,-0.960
16.317,-0.054,0.020,-0.951
16.323,-0.053,0.022,-0.949
16.327,-0.050,0.012,-0.949
16.482,-0.055,0.016,-0.956
16.482,-0.048,0.018,-0.952
16.483,-0.049,0.020,-0.961
16.484,-0.049,0.013,-0.952
16.490,-0.055,0.018,-0.948
16.491,-0.055,0.014,-0.943
16.492,-0.052,0.020,-0.949
16.492,-0.051,0.018,-0.953
16.494,-0.051,0.015,-0.958
16.494,-0.049,0.014,-0.953
16.495,-0.047,0.016,-0.958
16.496,-0.053,0.017,-0.954
16.496,-0.052,0.014,-0.955
16.497,-0.052,0.014,-0.951
16.498,-0.047,0.012,-0.948
16.499,-0.052,0.008,-0.960
16.505,-0.050,0.014,-0.949
16.733,-0.054,0.019,-0.953
16.735,-0.044,0.014,-0.943
16.736,-0.053,0.015,-0.956
16.738,-0.048,0.013,-0.959
16.740,-0.044,0.023,-0.954
16.741,-0.051,0.017,-0.956
16.741,-0.051,0.017,-0.952
16.742,-0.052,0.019,-0.949
16.743,-0.054,0.018,-0.955
16.926,-0.052,0.020,-0.955
16.927,-0.051,0.016,-0.952
16.927,-0.052,0.017,-0.956
16.928,-0.052,0.021,-0.953
16.929,-0.050,0.015,-0.950
16.930,-0.047,0.021,-0.954
16.931,-0.049,0.017,-0.956
16.933,-0.054,0.014,-0.947
16.934,-0.050,0.017,-0.958
16.936,-0.050,0.015,-0.956
16.937,-0.046,0.009,-0.953
16.939,-0.051,0.016,-0.954
16.940,-0.053,0.016,-0.953
16.941,-0.048,0.017,-0.957
16.941,-0.052,0.015,-0.954
16.942,-0.050,0.020,-0.955
16.953,-0.051,0.018,-0.954
16.953,-0.051,0.014,-0.956
16.964,-0.046,0.016,-0.947
16.965,-0.046,0.017,-0.948
16.967,-0.050,0.015,-0.951
16.972,-0.057,0.016,-0.943
16.977,-0.051,0.016,-0.950
16.982,-0.053,0.017,-0.950
16.987,-0.050,0.019,-0.943
16.992,-0.050,0.016,-0.956
16.997,-0.057,0.012,-0.953
17.002,-0.053,0.013,-0.948
17.007,-0.054,0.010,-0.953
17.012,-0.054,0.011,-0.958
17.017,-0.048,0.014,-0.959
17.022,-0.055,0.013,-0.957
17.027,-0.052,0.016,-0.957
17.032,-0.050,0.014,-0.962
17.037,-0.045,0.014,-0.960
17.043,-0.048,0.019,-0.959
17.048,-0.048,0.015,-0.952
17.053,-0.051,0.012,-0.955
17.058,-0.045,0.014,-0.953
17.063,-0.047,0.018,-0.953
17.068,-0.045,0.014,-0.955
17.073,-0.049,0.021,-0.956
17.080,-0.049,0.012,-0.951
17.085,-0.049,0.017,-0.960
17.090,-0.048,0.014,-0.955
17.095,-0.048,0.017,-0.952
17.101,-0.043,0.016,-0.952
17.106,-0.050,0.014,-0.949
17.111,-0.046,0.016,-0.952
17.116,-0.050,0.016,-0.961
17.122,-0.047,0.018,-0.956
17.124,-0.046,0.013,-0.956
17.130,-0.053,0.019,-0.948
17.137,-0.048,0.015,-0.950
17.146,-0.052,0.015,-0.953
17.149,-0.045,0.018,-0.954
17.150,-0.052,0.018,-0.948
17.154,-0.054,0.018,-0.949
17.158,-0.054,0.023,-0.952
17.163,-0.053,0.020,-0.946
17.168,-0.048,0.016,-0.948
17.173,-0.056,0.017,-0.948
17.179,-0.051,0.024,-0.954
17.184,-0.055,0.020,-0.952
17.189,-0.054,0.019,-0.948
17.194,-0.053,0.020,-0.946
17.199,-0.058,0.018,-0.951
17.204,-0.053,0.022,-0.949
17.209,-0.056,0.018,-0.949
17.214,-0.053,0.022,-0.957
17.219,-0.055,0.015,-0.958
17.224,-0.054,0.020,-0.952
17.229,-0.048,0.013,-0.953
17.234,-0.049,0.016,-0.950
17.239,-0.055,0.016,-0.956
17.245,-0.058,0.015,-0.957
17.250,-0.056,0.015,-0.951
17.259,-0.053,0.019,-0.949
17.261,-0.050,0.016,-0.949
17.426,-0.053,0.016,-0.947
17.428,-0.050,0.020,-0.952
17.429,-0.050,0.013,-0.948
17.431,-0.050,0.020,-0.948
17.433,-0.051,0.023,-0.951
17.435,-0.053,0.017,-0.954
17.437,-0.051,0.015,-0.957
17.438,-0.048,0.018,-0.953
17.440,-0.044,0.018,-0.953
17.441,-0.047,0.015,-0.953
17.442,-0.045,0.014,-0.955
17.442,-0.050,0.014,-0.958
17.443,-0.047,0.013,-0.951
17.444,-0.051,0.013,-0.952
17.444,-0.047,0.018,-0.951
17.646,-0.047,0.016,-0.943
17.647,-0.054,0.013,-0.950
17.648,-0.048,0.018,-0.946
17.648,-0.052,0.014,-0.953
17.649,-0.053,0.018,-0.949
17.650,-0.047,0.016,-0.954
17.746,-0.052,0.019,-0.955
17.747,-0.054,0.021,-0.953
17.748,-0.051,0.016,-0.953
17.749,-0.045,0.020,-0.955
17.749,-0.050,0.017,-0.951
17.750,-0.051,0.019,-0.954
17.751,-0.049,0.021,-0.951
17.752,-0.050,0.016,-0.948
17.753,-0.048,0.011,-0.948
17.753,-0.048,0.016,-0.955
17.754,-0.048,0.015,-0.943
17.755,-0.051,0.015,-0.945
17.756,-0.052,0.018,-0.955
17.756,-0.049,0.018,-0.956
17.769,-0.050,0.016,-0.955
17.770,-0.054,0.018,-0.947
17.771,-0.049,0.013,-0.959
17.851,-0.051,0.014,-0.948
17.853,-0.052,0.015,-0.952
17.854,-0.049,0.017,-0.952
17.855,-0.049,0.016,-0.955
17.856,-0.051,0.013,-0.957
17.858,-0.047,0.015,-0.957
17.859,-0.046,0.019,-0.952
17.860,-0.045,0.014,-0.955
17.861,-0.045,0.018,-0.960
17.863,-0.048,0.016,-0.955
17.864,-0.050,0.019,-0.947
17.865,-0.047,0.015,-0.947
17.866,-0.053,0.017,-0.947
17.868,-0.050,0.018,-0.955
17.869,-0.051,0.018,-0.953
17.870,-0.053,0.016,-0.960
17.891,-0.049,0.017,-0.960
17.892,-0.046,0.020,-0.956
17.892,-0.051,0.009,-0.955
17.893,-0.049,0.014,-0.956
17.894,-0.052,0.016,-0.956
17.901,-0.053,0.015,-0.952
17.903,-0.056,0.015,-0.955
17.909,-0.046,0.016,-0.945
17.914,-0.052,0.018,-0.948
17.919,-0.050,0.017,-0.953
17.924,-0.053,0.015,-0.949
17.929,-0.048,0.016,-0.953
17.934,-0.050,0.018,-0.952
17.939,-0.050,0.018,-0.955
17.944,-0.051,0.016,-0.950
17.949,-0.055,0.017,-0.957
17.954,-0.052,0.015,-0.949
17.959,-0.054,0.016,-0.950
17.964,-0.053,0.013,-0.949
17.969,-0.054,0.015,-0.952
17.974,-0.049,0.012,-0.959
17.979,-0.048,0.016,-0.960
17.984,-0.050,0.020,-0.954
17.989,-0.055,0.015,-0.951
17.995,-0.049,0.020,-0.956
18.000,-0.048,0.017,-0.950
18.005,-0.052,0.019,-0.954
18.010,-0.052,0.021,-0.953
18.015,-0.048,0.017,-0.952
18.020,-0.049,0.009,-0.952
18.025,-0.045,0.015,-0.954
18.030,-0.045,0.013,-0.957
18.035,-0.046,0.015,-0.948
18.040,-0.049,0.011,-0.953
18.045,-0.043,0.016,-0.944
18.050,-0.046,0.011,-0.955
18.055,-0.048,0.020,-0.943
18.060,-0.050,0.018,-0.955
18.065,-0.051,0.018,-0.952
18.070,-0.047,0.013,-0.954
18.075,-0.046,0.020,-0.956
18.080,-0.047,0.016,-0.944
18.085,-0.048,0.014,-0.943
18.090,-0.047,0.015,-0.958
18.095,-0.049,0.016,-0.954
18.100,-0.055,0.018,-0.958
18.105,-0.045,0.017,-0.951
18.110,-0.052,0.022,-0.947
18.115,-0.050,0.015,-0.945
18.512,-0.048,0.014,-0.947
18.514,-0.047,0.020,-0.953
18.516,-0.054,0.020,-0.953
18.518,-0.050,0.018,-0.948
18.520,-0.053,0.014,-0.950
18.522,-0.057,0.018,-0.948
18.524,-0.055,0.019,-0.950
18.525,-0.052,0.019,-0.955
18.527,-0.052,0.016,-0.963
18.529,-0.054,0.021,-0.951
18.531,-0.051,0.023,-0.959
18.532,-0.050,0.017,-0.949
18.535,-0.049,0.018,-0.950
18.536,-0.051,0.017,-0.955
18.538,-0.050,0.021,-0.955
18.540,-0.051,0.016,-0.950
18.541,-0.053,0.017,-0.955
18.541,-0.049,0.016,-0.957
18.648,-0.047,0.014,-0.951
18.649,-0.050,0.018,-0.944
18.650,-0.050,0.015,-0.952
18.651,-0.049,0.014,-0.957
18.652,-0.048,0.013,-0.954
18.653,-0.047,0.014,-0.957
18.653,-0.047,0.015,-0.953
18.654,-0.050,0.011,-0.954
18.655,-0.050,0.014,-0.953
18.656,-0.050,0.014,-0.957
18.657,-0.050,0.015,-0.955
18.658,-0.049,0.012,-0.954
18.659,-0.051,0.017,-0.958
18.660,-0.049,0.018,-0.950
18.662,-0.049,0.016,-0.949
18.676,-0.049,0.021,-0.948
18.676,-0.049,0.016,-0.949
18.677,-0.050,0.015,-0.955
18.691,-0.047,0.019,-0.953
18.692,-0.049,0.017,-0.950
18.693,-0.047,0.019,-0.951
18.696,-0.049,0.014,-0.947
