time,x,y,z
11.328,-0.291,1.004,0.219
11.336,-0.300,1.007,0.236
11.341,-0.288,1.012,0.250
11.343,-0.286,1.003,0.265
11.348,-0.283,0.990,0.255
11.353,-0.283,0.967,0.252
11.358,-0.283,0.938,0.239
11.363,-0.277,0.907,0.238
11.368,-0.269,0.891,0.236
11.373,-0.281,0.880,0.233
11.378,-0.263,0.865,0.212
11.384,-0.269,0.850,0.198
11.388,-0.271,0.840,0.184
11.395,-0.280,0.835,0.189
11.402,-0.270,0.838,0.199
11.404,-0.264,0.846,0.216
11.408,-0.269,0.843,0.230
11.414,-0.273,0.850,0.232
11.418,-0.274,0.858,0.235
11.424,-0.268,0.847,0.236
11.429,-0.271,0.854,0.238
11.434,-0.269,0.846,0.224
11.439,-0.268,0.843,0.222
11.445,-0.265,0.829,0.229
11.451,-0.267,0.823,0.219
11.454,-0.268,0.808,0.211
11.459,-0.267,0.787,0.194
11.464,-0.264,0.765,0.171
11.469,-0.254,0.770,0.165
11.475,-0.252,0.774,0.151
11.479,-0.232,0.782,0.141
11.485,-0.221,0.795,0.132
11.489,-0.206,0.811,0.140
11.495,-0.188,0.832,0.131
11.500,-0.176,0.847,0.121
11.504,-0.152,0.861,0.104
11.509,-0.134,0.882,0.106
11.798,-0.120,0.905,0.097
11.798,-0.099,0.915,0.100
11.799,-0.096,0.921,0.093
11.800,-0.071,0.916,0.080
11.800,-0.051,0.907,0.034
11.801,-0.022,0.898,-0.007
11.802,0.000,0.897,-0.058
11.802,0.013,0.891,-0.104
11.803,0.029,0.899,-0.111
11.804,0.026,0.894,-0.115
11.804,0.029,0.898,-0.113
11.805,0.034,0.874,-0.114
11.806,0.406,0.872,0.331
11.807,0.446,0.877,0.330
11.811,0.496,0.862,0.226
11.817,0.551,0.850,0.144
11.821,0.608,0.857,0.056
11.826,0.678,0.849,0.001
11.831,0.749,0.817,-0.002
11.836,0.773,0.770,-0.011
11.841,0.754,0.709,-0.039
11.847,0.689,0.630,-0.034
11.851,0.551,0.548,-0.004
11.857,0.386,0.511,0.063
11.862,0.270,0.523,0.195
11.867,0.197,0.556,0.340
11.872,0.139,0.594,0.491
11.877,0.056,0.610,0.623
11.882,0.002,0.616,0.688
11.887,-0.085,0.613,0.662
11.892,-0.180,0.634,0.462
11.897,-0.273,0.649,0.093
11.902,-0.332,0.689,-0.323
11.907,-0.393,0.718,-0.661
11.912,-0.489,0.761,-0.899
11.917,-0.592,0.802,-1.069
11.922,-0.698,0.802,-1.181
11.927,-0.805,0.753,-1.090
11.932,-0.846,0.695,-0.620
11.937,-0.892,0.660,0.021
11.942,-0.931,0.655,0.492
11.947,-1.010,0.674,0.882
11.952,-1.054,0.709,1.201
11.957,-1.132,0.729,1.435
11.962,-1.174,0.731,1.302
12.188,-1.255,0.630,0.824
12.191,-1.012,0.282,-0.223
12.196,-0.659,0.145,-0.448
12.202,-0.299,0.051,-0.851
12.206,-0.181,-0.024,-1.601
12.209,-0.327,0.007,-2.499
12.212,-0.753,0.449,-2.584
12.216,-0.958,0.898,-1.823
12.220,-0.885,1.002,0.389
12.223,0.287,1.106,1.230
12.225,1.804,1.565,2.092
12.226,2.486,2.112,3.598
12.228,1.027,0.241,0.931
12.229,1.095,0.197,0.897
12.230,1.115,0.121,0.797
12.232,1.125,0.037,0.730
12.233,1.024,-0.132,0.595
12.234,0.492,-0.552,0.702
12.236,0.428,-0.687,1.717
12.237,1.045,-0.341,2.218
12.238,1.233,-0.225,1.184
12.240,1.090,-0.563,-0.991
12.241,0.722,-1.051,-1.253
12.254,0.673,-1.078,-0.072
12.254,2.530,-1.188,-1.538
12.255,0.205,-3.029,3.958
12.259,-3.005,-0.164,3.958
12.264,-2.562,0.601,3.958
12.269,-0.128,-0.081,3.958
12.274,1.124,-0.105,1.952
12.280,-0.243,0.110,0.663
12.284,0.149,-0.033,1.552
12.290,0.096,0.007,1.454
12.295,0.162,0.026,0.928
12.300,0.203,0.016,0.877
12.305,0.199,0.045,0.926
12.310,0.581,0.572,1.024
12.315,0.718,0.895,0.876
12.320,0.593,1.109,1.043
12.325,0.183,1.024,1.069
12.330,-0.146,0.698,0.751
12.335,-0.015,0.291,0.590
12.340,0.011,-0.270,0.792
12.345,-0.105,-0.834,0.932
12.350,-0.075,-1.062,0.996
12.355,0.018,-0.905,1.099
12.360,0.070,-0.449,1.149
12.365,0.072,-0.253,1.237
12.370,0.117,0.019,1.137
12.375,0.177,0.072,1.072
12.380,0.165,-0.098,0.967
12.385,0.094,-0.311,0.983
12.390,0.089,-0.433,1.064
12.396,0.162,-0.188,1.077
12.401,0.150,-0.055,1.028
12.405,0.145,-0.025,0.955
12.411,0.159,-0.007,0.951
12.416,0.149,-0.001,0.980
12.421,0.135,0.002,1.009
12.426,0.126,0.000,1.008
12.716,0.129,-0.002,1.013
12.717,0.132,0.004,1.043
12.717,0.136,0.010,1.046
12.718,0.132,0.001,1.053
12.719,0.130,-0.002,1.055
12.719,0.131,-0.001,1.056
12.720,0.135,-0.003,1.051
12.720,0.122,-0.001,1.037
12.721,0.128,-0.003,1.034
12.722,0.124,-0.003,1.044
12.722,0.122,-0.006,1.038
12.723,0.124,-0.013,1.023
12.724,0.062,-0.002,1.038
12.725,0.083,-0.011,1.038
12.728,0.084,-0.032,1.027
12.733,0.159,-0.061,1.020
12.738,-0.041,0.069,1.045
12.743,0.038,0.019,1.051
12.748,0.067,0.001,1.031
12.753,0.066,0.004,1.039
12.758,0.067,-0.003,1.029
12.763,0.069,-0.000,1.019
12.768,0.067,-0.002,1.024
12.773,0.069,-0.004,1.023
12.778,0.067,0.000,1.029
12.783,0.067,-0.002,1.033
12.788,0.066,-0.002,1.030
12.793,0.070,0.001,1.028
12.798,0.064,-0.005,1.032
12.803,0.070,0.005,1.025
12.809,0.069,-0.002,1.025
12.814,0.078,0.003,1.019
12.819,0.072,0.000,1.019
12.824,0.081,-0.004,1.015
12.829,0.078,0.002,1.008
12.834,0.080,-0.004,1.014
12.839,0.083,-0.000,1.013
12.845,0.078,-0.003,1.021
12.849,0.166,-0.055,1.015
12.854,0.104,-0.021,1.017
13.091,0.352,-0.152,1.019
13.092,-0.124,0.121,1.025
13.093,-0.035,0.071,1.033
13.094,0.068,-0.002,1.026
13.095,0.082,0.003,1.021
13.096,0.081,-0.003,1.018
13.097,0.080,0.004,1.021
13.098,0.088,0.001,1.019
13.098,0.080,0.004,1.030
13.099,0.082,0.002,1.020
13.100,0.084,0.002,1.026
13.100,0.083,-0.000,1.035
13.101,0.096,-0.003,1.020
13.102,0.098,-0.005,1.019
13.113,0.096,0.002,1.021
13.114,0.095,0.002,1.016
13.115,0.095,-0.008,1.021
13.120,0.093,-0.002,1.023
13.126,0.093,-0.006,1.032
13.131,0.101,-0.002,1.033
13.136,0.097,-0.004,1.028
13.141,0.099,-0.006,1.030
13.146,0.091,-0.004,1.025
13.151,0.093,-0.000,1.022
13.156,0.097,-0.007,1.016
13.161,0.096,0.001,1.023
13.166,0.093,-0.002,1.023
13.171,0.096,-0.006,1.018
13.176,0.090,-0.003,1.016
13.182,0.099,-0.006,1.012
13.186,0.094,-0.001,1.027
13.191,0.100,0.000,1.017
13.197,0.091,-0.004,1.022
13.201,0.093,-0.002,1.026
13.206,0.097,-0.004,1.022
13.212,0.097,-0.004,1.023
13.216,0.100,-0.002,1.014
13.221,0.100,-0.003,1.016
13.228,0.095,-0.002,1.019
13.231,0.094,-0.001,1.016
13.237,0.097,-0.003,1.021
13.241,0.098,-0.001,1.023
13.247,0.095,-0.002,1.020
13.252,0.096,-0.001,1.023
13.257,0.095,0.001,1.023
13.262,0.092,-0.002,1.023
13.273,0.096,-0.007,1.019
13.274,0.093,-0.002,1.021
13.278,0.093,-0.006,1.023
13.282,0.094,-0.003,1.025
13.287,0.097,-0.004,1.014
13.292,0.091,-0.005,1.028
13.297,0.093,-0.002,1.029
13.302,0.094,-0.007,1.025
13.307,0.088,-0.004,1.018
13.312,0.095,-0.002,1.025
13.317,0.095,-0.003,1.028
13.322,0.096,-0.005,1.016
13.327,0.093,0.002,1.023
13.514,0.098,-0.005,1.027
13.515,0.095,-0.004,1.024
13.516,0.094,-0.000,1.021
13.516,0.091,-0.000,1.022
13.517,0.094,0.000,1.024
13.518,0.092,0.001,1.024
13.518,0.095,-0.005,1.023
13.519,0.091,-0.005,1.024
13.519,0.095,-0.004,1.026
13.520,0.092,-0.004,1.017
13.521,0.101,-0.001,1.024
13.521,0.094,-0.007,1.019
13.522,0.094,-0.005,1.028
13.525,0.090,0.000,1.021
13.528,0.091,-0.007,1.019
13.533,0.088,-0.000,1.023
13.539,0.091,-0.002,1.021
13.543,0.096,-0.005,1.023
13.549,0.088,-0.002,1.022
13.554,0.094,-0.005,1.019
13.559,0.092,-0.002,1.026
13.564,0.095,-0.004,1.020
13.569,0.090,0.000,1.023
13.574,0.095,-0.004,1.021
13.579,0.091,-0.006,1.026
13.584,0.094,-0.004,1.019
13.589,0.089,-0.000,1.027
13.595,0.092,-0.004,1.025
13.600,0.094,-0.007,1.027
13.604,0.091,-0.002,1.016
13.609,0.097,-0.003,1.020
13.614,0.092,-0.004,1.022
13.620,0.096,-0.001,1.026
13.625,0.091,-0.002,1.024
13.630,0.099,0.000,1.021
13.635,0.094,-0.000,1.019
13.640,0.094,-0.003,1.018
13.646,0.092,-0.002,1.021
13.650,0.092,-0.001,1.023
13.655,0.099,0.000,1.023
13.660,0.088,-0.005,1.024
13.885,0.099,-0.005,1.020
13.886,0.097,-0.002,1.013
13.887,0.099,-0.002,1.022
13.887,0.096,-0.002,1.017
13.888,0.090,-0.000,1.029
13.889,0.096,-0.004,1.025
13.889,0.096,-0.003,1.016
13.890,0.094,-0.007,1.020
13.891,0.094,-0.008,1.021
13.891,0.094,-0.002,1.024
13.892,0.092,-0.002,1.027
13.893,0.090,-0.002,1.022
13.893,0.094,-0.004,1.023
13.899,0.098,-0.005,1.020
13.900,0.094,-0.001,1.018
13.911,0.091,-0.001,1.025
13.912,0.095,-0.004,1.017
13.912,0.094,-0.000,1.024
13.916,0.091,0.002,1.025
13.921,0.092,-0.003,1.028
13.926,0.093,-0.002,1.018
13.931,0.094,-0.002,1.028
13.936,0.097,-0.003,1.022
13.954,0.090,-0.006,1.025
13.957,0.098,-0.002,1.028
13.959,0.095,-0.003,1.016
13.960,0.089,-0.006,1.017
13.962,0.095,-0.002,1.013
13.969,0.090,-0.001,1.019
13.972,0.092,-0.008,1.019
13.977,0.090,-0.002,1.014
13.982,0.097,-0.005,1.023
13.987,0.093,-0.004,1.029
13.992,0.091,-0.001,1.018
13.997,0.095,-0.006,1.025
14.002,0.098,-0.007,1.020
14.007,0.094,-0.000,1.019
14.013,0.094,0.000,1.023
14.017,0.090,-0.007,1.020
14.023,0.095,-0.002,1.022
14.027,0.092,-0.003,1.023
14.032,0.095,0.004,1.021
14.037,0.094,0.001,1.014
14.042,0.092,-0.004,1.023
14.047,0.102,-0.006,1.022
14.053,0.094,-0.004,1.022
14.057,0.091,-0.004,1.022
14.063,0.091,-0.003,1.027
14.067,0.095,-0.001,1.028
14.073,0.099,-0.004,1.028
14.077,0.098,-0.001,1.026
14.083,0.096,-0.006,1.026
14.088,0.093,-0.009,1.026
14.093,0.095,-0.004,1.022
14.098,0.092,-0.004,1.012
14.103,0.091,-0.004,1.021
14.108,0.093,-0.003,1.020
14.113,0.093,-0.006,1.025
14.118,0.091,0.000,1.011
14.123,0.092,-0.004,1.019
14.128,0.097,-0.002,1.016
14.342,0.095,0.002,1.026
14.342,0.087,-0.004,1.023
14.343,0.090,-0.004,1.024
14.344,0.093,-0.005,1.018
14.345,0.096,-0.005,1.024
14.351,0.090,-0.000,1.023
14.352,0.093,-0.007,1.025
14.352,0.098,-0.002,1.022
14.353,0.095,0.001,1.024
14.353,0.095,-0.003,1.020
14.354,0.089,-0.004,1.017
14.355,0.091,-0.005,1.025
14.355,0.094,-0.004,1.023
14.356,0.091,0.001,1.019
14.357,0.091,-0.002,1.015
14.360,0.095,-0.007,1.022
14.364,0.097,-0.004,1.019
14.369,0.100,-0.005,1.015
14.374,0.094,-0.008,1.022
14.380,0.090,-0.007,1.024
14.385,0.095,0.001,1.021
14.390,0.095,-0.001,1.018
14.395,0.092,-0.003,1.026
14.400,0.092,-0.006,1.026
14.405,0.097,-0.003,1.019
14.410,0.092,-0.001,1.017
14.415,0.093,-0.004,1.025
14.420,0.087,-0.005,1.025
14.425,0.098,-0.007,1.027
14.431,0.097,-0.002,1.019
14.435,0.094,-0.002,1.020
14.440,0.094,0.001,1.026
14.445,0.094,-0.000,1.021
14.450,0.094,-0.004,1.018
14.455,0.089,-0.002,1.027
14.461,0.093,-0.000,1.028
14.465,0.093,0.002,1.026
14.471,0.097,-0.002,1.024
14.476,0.098,-0.007,1.019
14.647,0.092,-0.000,1.022
14.649,0.099,-0.004,1.022
14.651,0.092,-0.003,1.023
14.652,0.095,-0.006,1.019
14.654,0.093,0.002,1.021
14.656,0.089,-0.003,1.018
14.658,0.096,-0.005,1.018
14.660,0.094,-0.003,1.017
14.662,0.091,-0.005,1.018
14.663,0.099,-0.000,1.025
14.665,0.098,-0.002,1.019
14.667,0.098,-0.002,1.022
14.668,0.096,-0.007,1.029
14.670,0.095,-0.002,1.031
14.672,0.097,-0.005,1.024
14.674,0.088,-0.002,1.022
14.676,0.091,-0.001,1.020
14.678,0.097,-0.002,1.031
14.679,0.098,0.002,1.016
14.715,0.090,-0.002,1.026
14.717,0.093,-0.003,1.023
14.719,0.095,-0.004,1.015
14.720,0.094,-0.005,1.014
14.722,0.091,-0.007,1.013
14.724,0.092,-0.005,1.023
14.728,0.092,-0.005,1.024
14.730,0.094,-0.005,1.015
14.732,0.085,-0.006,1.025
14.733,0.094,-0.003,1.018
14.734,0.093,-0.006,1.028
14.738,0.092,-0.003,1.025
14.742,0.102,-0.002,1.013
14.747,0.092,-0.001,1.015
14.752,0.089,0.002,1.025
14.757,0.092,0.002,1.022
14.762,0.093,-0.001,1.026
14.767,0.099,-0.002,1.021
14.772,0.088,-0.007,1.021
14.777,0.095,-0.003,1.021
14.782,0.093,0.000,1.016
14.787,0.095,-0.002,1.025
14.792,0.097,-0.002,1.023
14.797,0.093,-0.000,1.019
14.802,0.096,-0.003,1.020
14.808,0.092,-0.001,1.019
14.812,0.098,-0.005,1.023
14.818,0.090,-0.004,1.022
14.823,0.095,-0.005,1.019
14.828,0.090,-0.002,1.025
14.833,0.098,0.002,1.020
14.838,0.095,-0.006,1.022
14.843,0.094,-0.002,1.013
14.848,0.088,-0.003,1.014
14.853,0.097,0.004,1.022
14.859,0.099,-0.006,1.021
14.863,0.093,-0.001,1.022
14.868,0.089,-0.004,1.018
14.873,0.097,-0.004,1.025
14.878,0.095,-0.001,1.023
14.886,0.089,-0.003,1.018
14.888,0.098,0.000,1.023
14.893,0.095,0.000,1.021
14.898,0.094,-0.009,1.016
14.903,0.094,-0.005,1.019
14.908,0.093,-0.004,1.015
14.913,0.092,-0.004,1.020
14.918,0.096,-0.009,1.028
15.099,0.094,-0.003,1.018
15.101,0.093,-0.003,1.032
15.103,0.095,-0.003,1.025
15.104,0.097,-0.008,1.023
15.106,0.098,-0.005,1.020
15.107,0.093,-0.000,1.019
15.109,0.096,-0.002,1.022
15.111,0.093,-0.006,1.027
15.112,0.094,-0.002,1.019
15.114,0.098,-0.003,1.021
15.116,0.096,-0.002,1.024
15.117,0.094,-0.001,1.025
15.119,0.088,-0.007,1.019
15.120,0.089,-0.007,1.020
15.122,0.095,-0.006,1.017
15.123,0.094,0.002,1.025
15.125,0.094,-0.005,1.017
15.125,0.094,-0.009,1.020
15.131,0.097,-0.004,1.023
15.135,0.092,-0.002,1.020
15.140,0.090,-0.005,1.032
15.145,0.089,-0.001,1.025
15.150,0.096,-0.004,1.013
15.155,0.097,-0.005,1.024
15.160,0.093,-0.004,1.023
15.165,0.090,-0.004,1.030
15.170,0.089,-0.001,1.026
15.175,0.095,0.002,1.017
15.180,0.094,-0.003,1.021
15.185,0.090,-0.003,1.024
15.190,0.089,-0.002,1.025
15.195,0.096,-0.004,1.020
15.200,0.091,-0.006,1.025
15.418,0.096,-0.004,1.023
15.420,0.097,-0.004,1.031
15.422,0.092,-0.008,1.019
15.424,0.096,0.001,1.023
15.425,0.093,-0.003,1.019
15.427,0.095,-0.003,1.024
15.429,0.092,-0.005,1.026
15.430,0.096,-0.008,1.021
15.433,0.089,0.000,1.020
15.434,0.093,-0.002,1.017
15.436,0.096,-0.004,1.021
15.438,0.099,-0.007,1.025
15.439,0.088,-0.003,1.020
15.441,0.095,-0.002,1.018
15.446,0.094,-0.003,1.018
15.448,0.092,-0.004,1.028
15.450,0.089,-0.004,1.018
15.480,0.098,-0.001,1.011
15.481,0.096,-0.001,1.021
15.482,0.095,-0.003,1.015
15.483,0.095,-0.008,1.018
15.483,0.092,-0.006,1.022
15.484,0.092,-0.006,1.016
15.484,0.090,-0.004,1.026
15.485,0.097,-0.006,1.024
15.487,0.093,-0.006,1.023
15.492,0.092,-0.002,1.025
15.497,0.092,-0.003,1.018
15.502,0.095,-0.005,1.026
15.507,0.096,-0.001,1.020
15.513,0.091,-0.003,1.026
15.517,0.099,-0.002,1.024
15.523,0.093,-0.004,1.016
15.528,0.098,-0.004,1.020
15.533,0.096,-0.004,1.020
15.538,0.092,-0.004,1.022
15.543,0.096,-0.000,1.018
15.548,0.096,-0.002,1.021
15.553,0.093,-0.004,1.015
15.558,0.095,0.001,1.021
15.563,0.096,-0.005,1.025
15.568,0.097,-0.009,1.026
15.573,0.094,-0.007,1.023
15.578,0.093,-0.006,1.022
15.584,0.096,-0.000,1.026
15.588,0.092,-0.005,1.021
15.594,0.091,-0.005,1.024
15.599,0.091,-0.002,1.022
15.604,0.098,-0.003,1.016
15.609,0.097,-0.004,1.027
15.614,0.099,-0.008,1.012
15.619,0.093,-0.003,1.019
15.624,0.098,-0.005,1.023
15.629,0.095,-0.005,1.017
15.634,0.096,-0.004,1.013
15.639,0.096,-0.004,1.013
15.645,0.096,-0.005,1.028
15.649,0.094,-0.005,1.015
15.654,0.094,-0.002,1.029
15.659,0.091,-0.002,1.026
15.665,0.093,-0.001,1.021
15.669,0.095,-0.005,1.023
15.675,0.087,-0.003,1.022
15.679,0.090,0.001,1.018
15.685,0.095,-0.004,1.018
15.690,0.098,-0.006,1.032
15.695,0.092,-0.003,1.022
15.917,0.096,-0.000,1.023
15.918,0.091,-0.004,1.020
15.919,0.095,0.001,1.024
15.919,0.095,-0.004,1.028
15.920,0.093,-0.005,1.015
15.921,0.096,-0.004,1.023
15.922,0.091,-0.008,1.017
15.922,0.095,-0.004,1.024
15.923,0.091,-0.002,1.018
15.924,0.099,-0.003,1.023
15.924,0.098,0.002,1.023
15.925,0.101,-0.004,1.019
15.926,0.098,-0.002,1.023
15.927,0.098,0.001,1.017
15.930,0.089,-0.002,1.026
15.936,0.091,-0.008,1.018
15.941,0.097,-0.003,1.023
15.946,0.095,-0.006,1.026
15.956,0.091,-0.004,1.021
15.958,0.089,-0.004,1.024
15.969,0.095,-0.003,1.029
15.970,0.099,-0.002,1.024
15.972,0.089,-0.001,1.029
15.976,0.093,-0.003,1.020
15.981,0.094,-0.003,1.020
15.986,0.095,-0.005,1.016
15.991,0.094,-0.000,1.022
15.996,0.091,-0.011,1.023
16.001,0.094,-0.004,1.023
16.006,0.089,-0.004,1.025
16.011,0.096,-0.007,1.018
16.016,0.095,-0.002,1.019
16.021,0.100,-0.006,1.026
16.178,0.096,-0.002,1.020
16.179,0.089,-0.003,1.021
16.180,0.096,-0.003,1.016
16.180,0.093,-0.003,1.028
16.181,0.094,0.000,1.023
16.182,0.092,-0.006,1.023
16.183,0.096,-0.006,1.022
16.183,0.096,-0.003,1.017
16.184,0.093,-0.006,1.020
16.185,0.095,-0.004,1.022
16.185,0.099,-0.002,1.021
16.186,0.093,-0.007,1.023
16.187,0.094,-0.000,1.022
16.188,0.088,-0.000,1.025
16.199,0.091,-0.002,1.020
16.199,0.091,-0.001,1.019
16.203,0.094,-0.005,1.018
16.208,0.094,-0.003,1.024
16.215,0.094,-0.006,1.027
16.218,0.095,-0.003,1.017
16.223,0.093,-0.005,1.022
16.228,0.097,-0.010,1.016
16.233,0.091,-0.003,1.023
16.238,0.095,-0.002,1.016
16.243,0.089,-0.003,1.022
16.248,0.096,-0.006,1.024
16.253,0.094,-0.001,1.023
16.258,0.093,-0.001,1.020
16.263,0.092,0.000,1.017
16.268,0.093,-0.000,1.020
16.273,0.090,-0.003,1.027
16.278,0.090,-0.002,1.024
16.284,0.089,-0.006,1.025
16.288,0.096,-0.002,1.024
16.293,0.092,-0.006,1.025
16.299,0.095,-0.008,1.016
16.303,0.094,-0.002,1.025
16.308,0.090,-0.005,1.030
16.313,0.092,-0.007,1.022
16.319,0.096,-0.006,1.022
16.323,0.096,-0.009,1.016
16.329,0.094,0.000,1.022
16.334,0.093,0.002,1.029
16.339,0.092,-0.002,1.025
16.345,0.091,-0.007,1.018
16.349,0.100,-0.005,1.017
16.354,0.098,-0.004,1.023
16.359,0.090,-0.004,1.022
16.364,0.094,-0.002,1.020
16.371,0.094,-0.004,1.018
16.374,0.100,0.001,1.014
16.379,0.098,-0.003,1.023
16.384,0.092,-0.001,1.022
16.390,0.095,-0.003,1.026
16.395,0.093,-0.002,1.019
16.400,0.094,-0.003,1.019
16.405,0.091,-0.006,1.030
16.410,0.093,-0.002,1.021
16.415,0.093,-0.007,1.025
16.421,0.095,-0.005,1.021
16.426,0.093,-0.004,1.017
16.431,0.091,-0.008,1.020
16.436,0.097,-0.004,1.025
16.441,0.096,-0.004,1.022
16.449,0.097,-0.005,1.025
16.451,0.091,-0.001,1.023
16.456,0.095,-0.005,1.026
16.699,0.083,-0.001,1.023
16.699,0.093,0.000,1.027
16.700,0.092,-0.000,1.022
16.701,0.094,0.003,1.017
16.702,0.093,-0.003,1.015
16.702,0.095,-0.003,1.025
16.703,0.091,0.001,1.020
16.704,0.093,-0.003,1.022
16.708,0.093,-0.006,1.021
16.709,0.093,-0.003,1.023
16.710,0.087,-0.004,1.014
16.710,0.089,0.003,1.027
16.712,0.097,-0.003,1.020
16.713,0.099,-0.000,1.022
16.713,0.093,-0.003,1.025
16.717,0.091,-0.004,1.018
16.721,0.093,-0.006,1.029
16.726,0.095,-0.004,1.025
16.738,0.095,-0.005,1.020
16.739,0.094,-0.002,1.017
16.743,0.097,-0.002,1.024
16.747,0.094,-0.003,1.019
16.751,0.085,-0.008,1.020
16.757,0.096,-0.007,1.024
16.762,0.094,-0.004,1.020
16.767,0.090,-0.004,1.016
16.772,0.095,-0.003,1.015
16.777,0.092,-0.008,1.022
16.782,0.098,0.001,1.023
16.787,0.096,-0.004,1.014
16.792,0.092,-0.001,1.023
16.797,0.086,-0.004,1.021
16.802,0.095,-0.003,1.019
16.957,0.093,-0.007,1.021
16.957,0.093,0.001,1.020
16.958,0.094,-0.003,1.026
16.959,0.094,-0.008,1.021
16.960,0.098,-0.003,1.016
16.960,0.094,-0.002,1.027
16.961,0.097,-0.008,1.030
16.962,0.092,-0.003,1.020
16.962,0.096,-0.003,1.017
16.963,0.095,-0.003,1.019
16.964,0.094,-0.008,1.015
16.964,0.097,-0.005,1.029
16.965,0.098,-0.004,1.022
16.966,0.094,-0.001,1.022
16.976,0.098,0.001,1.033
16.977,0.092,-0.004,1.023
16.979,0.097,-0.006,1.021
16.983,0.091,-0.004,1.014
16.989,0.097,0.000,1.022
16.993,0.097,0.000,1.022
16.999,0.095,-0.003,1.020
17.004,0.093,-0.006,1.014
17.008,0.094,-0.002,1.027
17.014,0.096,-0.006,1.023
17.018,0.095,-0.007,1.027
17.023,0.093,-0.003,1.024
17.028,0.092,-0.001,1.029
17.033,0.091,-0.002,1.020
17.039,0.095,-0.001,1.018
17.043,0.096,-0.004,1.025
17.049,0.095,-0.001,1.017
17.054,0.092,-0.007,1.020
17.059,0.094,-0.009,1.020
17.064,0.099,-0.005,1.025
17.069,0.093,-0.007,1.018
17.075,0.089,-0.003,1.020
17.079,0.094,-0.009,1.017
17.084,0.097,-0.004,1.019
17.089,0.092,-0.001,1.025
17.094,0.096,-0.006,1.016
17.099,0.088,-0.004,1.021
17.105,0.100,-0.005,1.023
17.109,0.095,-0.003,1.013
17.114,0.092,-0.005,1.029
17.120,0.095,-0.003,1.021
17.126,0.095,-0.004,1.024
17.130,0.093,-0.004,1.020
17.135,0.096,-0.005,1.026
17.140,0.095,0.001,1.026
17.146,0.092,-0.006,1.022
17.150,0.097,-0.003,1.021
17.155,0.093,-0.005,1.022
17.160,0.095,-0.006,1.022
17.165,0.099,-0.003,1.021
17.170,0.094,-0.004,1.027
17.175,0.098,0.000,1.023
17.180,0.097,-0.006,1.025
17.185,0.094,0.000,1.018
17.190,0.093,-0.005,1.013
17.195,0.094,-0.001,1.020
17.200,0.093,-0.000,1.024
17.205,0.096,-0.005,1.021
17.210,0.091,-0.002,1.018
17.216,0.093,0.001,1.025
17.220,0.091,-0.003,1.024
17.225,0.091,-0.004,1.026
17.230,0.092,-0.006,1.018
17.502,0.094,-0.002,1.029
17.504,0.096,-0.005,1.027
17.505,0.095,-0.006,1.016
17.507,0.095,-0.004,1.022
17.508,0.089,-0.001,1.022
17.510,0.094,-0.004,1.014
17.512,0.092,-0.002,1.022
17.513,0.091,-0.002,1.017
17.515,0.091,-0.007,1.023
17.517,0.094,-0.004,1.021
17.518,0.101,-0.005,1.019
17.520,0.088,-0.004,1.020
17.522,0.095,-0.004,1.022
17.523,0.090,-0.007,1.027
17.525,0.090,-0.013,1.021
17.525,0.100,-0.004,1.020
17.526,0.094,-0.004,1.030
17.527,0.094,-0.003,1.021
17.532,0.095,-0.002,1.017
17.537,0.087,-0.003,1.024
17.542,0.091,-0.002,1.022
17.547,0.094,-0.006,1.026
17.552,0.091,-0.010,1.020
17.557,0.092,-0.003,1.019
17.562,0.093,-0.004,1.015
17.567,0.092,-0.002,1.019
17.572,0.099,-0.005,1.024
17.577,0.096,-0.004,1.024
17.582,0.098,-0.003,1.016
17.587,0.096,-0.007,1.022
17.593,0.094,-0.005,1.019
17.598,0.091,-0.006,1.019
17.603,0.098,-0.004,1.017
17.801,0.095,-0.005,1.021
17.802,0.096,-0.003,1.018
17.803,0.093,-0.006,1.025
17.804,0.096,-0.009,1.023
17.805,0.096,-0.007,1.024
17.806,0.090,-0.003,1.030
17.807,0.096,-0.006,1.020
17.808,0.091,-0.000,1.027
17.809,0.091,-0.002,1.022
17.811,0.090,-0.003,1.021
17.812,0.092,-0.004,1.022
17.813,0.097,-0.007,1.020
17.814,0.095,-0.005,1.022
17.815,0.091,-0.000,1.021
17.816,0.094,-0.006,1.026
17.830,0.088,-0.005,1.023
17.831,0.090,-0.007,1.020
17.831,0.096,-0.007,1.016
17.834,0.094,-0.000,1.021
17.839,0.092,-0.000,1.022
17.844,0.091,-0.003,1.020
17.849,0.090,-0.002,1.022
17.854,0.092,-0.003,1.023
17.859,0.093,-0.004,1.013
17.864,0.095,0.000,1.018
17.869,0.093,0.001,1.021
17.874,0.093,-0.003,1.024
17.879,0.090,-0.004,1.022
17.884,0.096,-0.006,1.027
17.889,0.096,-0.006,1.020
17.895,0.095,-0.005,1.022
17.900,0.095,-0.000,1.028
17.905,0.094,-0.005,1.022
17.909,0.094,-0.002,1.015
17.914,0.095,-0.001,1.028
17.920,0.096,-0.003,1.021
17.925,0.095,-0.003,1.026
17.930,0.094,-0.004,1.014
17.935,0.095,-0.004,1.019
17.940,0.095,-0.002,1.017
17.945,0.094,-0.003,1.019
17.950,0.094,-0.003,1.023
17.955,0.094,0.001,1.017
17.960,0.095,0.001,1.026
17.965,0.092,-0.004,1.025
17.970,0.098,-0.005,1.026
