time,x,y,z
11.633,-0.354,0.973,-0.112
11.635,-0.360,0.992,-0.118
11.637,-0.374,1.015,-0.126
11.639,-0.357,1.025,-0.121
11.642,-0.379,1.039,-0.119
11.645,-0.394,1.055,-0.118
11.646,-0.396,1.062,-0.122
11.649,-0.390,1.074,-0.122
11.694,-0.399,1.073,-0.123
11.695,-0.359,1.066,-0.112
11.696,-0.380,1.044,-0.098
11.697,-0.348,0.992,-0.119
11.697,-0.281,0.952,-0.129
11.698,-0.293,0.935,-0.103
11.699,-0.311,0.924,-0.095
11.699,-0.301,0.920,-0.101
11.700,-0.284,0.913,-0.119
11.701,-0.287,0.908,-0.124
11.704,-0.285,0.901,-0.125
11.707,-0.275,0.894,-0.134
11.712,-0.286,0.894,-0.131
11.717,-0.287,0.893,-0.126
11.722,-0.297,0.896,-0.121
11.727,-0.288,0.898,-0.113
11.732,-0.294,0.905,-0.104
11.737,-0.292,0.907,-0.110
11.742,-0.294,0.914,-0.119
11.747,-0.304,0.916,-0.126
11.752,-0.307,0.919,-0.131
11.757,-0.322,0.922,-0.147
11.762,-0.324,0.919,-0.170
11.767,-0.321,0.924,-0.186
11.772,-0.325,0.924,-0.201
11.777,-0.340,0.915,-0.213
11.782,-0.334,0.914,-0.216
11.787,-0.346,0.913,-0.219
11.793,-0.347,0.915,-0.209
11.797,-0.334,0.915,-0.186
11.803,-0.329,0.912,-0.177
11.808,-0.320,0.907,-0.166
11.813,-0.319,0.908,-0.154
11.818,-0.435,0.876,-0.099
11.823,-0.463,0.848,-0.073
11.828,-0.278,0.898,-0.114
11.833,-0.249,0.909,-0.126
11.838,-0.224,0.926,-0.138
11.843,-0.213,0.933,-0.146
11.848,-0.213,0.936,-0.135
11.853,-0.243,0.945,-0.125
11.858,-0.249,0.922,-0.098
11.863,-0.265,0.920,-0.047
11.868,-0.333,0.916,-0.014
11.873,-0.554,0.872,-0.035
11.879,-0.486,0.913,-0.074
11.884,-0.477,0.917,-0.088
11.894,-0.632,0.864,-0.113
11.897,-0.537,0.876,-0.103
11.900,-0.366,0.912,-0.074
11.906,-0.169,0.953,-0.054
11.909,-0.026,1.013,-0.037
11.914,0.085,1.055,-0.058
11.919,0.104,1.102,-0.131
11.924,0.135,1.113,-0.183
11.929,0.170,1.119,-0.222
11.934,0.190,1.109,-0.191
11.939,0.194,1.071,-0.136
11.944,0.223,1.052,-0.080
11.949,0.199,1.044,-0.020
11.954,0.118,1.031,0.032
11.959,0.018,1.023,0.074
11.964,-0.066,1.018,0.099
12.208,-0.133,1.010,0.077
12.208,-0.175,0.995,0.072
12.209,-0.170,0.984,0.047
12.210,-0.139,0.981,0.021
12.210,-0.083,0.966,-0.001
12.211,-0.042,0.968,-0.011
12.212,0.015,0.985,-0.013
12.212,0.058,1.003,0.017
12.213,0.092,1.033,0.054
12.214,0.092,1.058,0.100
12.214,0.061,1.078,0.143
12.215,0.053,1.098,0.198
12.215,-0.133,0.434,-0.332
12.217,-0.162,0.492,-0.512
12.220,-0.265,0.585,-0.843
12.225,-0.203,0.802,-1.159
12.231,-0.184,1.060,-1.475
12.370,-0.057,1.383,-1.651
12.371,0.168,1.720,-1.149
12.374,0.253,1.996,-0.038
12.376,0.153,2.170,1.005
12.379,0.168,2.175,1.796
12.383,0.323,2.195,2.225
12.384,0.379,2.121,2.531
12.385,0.144,2.084,3.958
12.387,0.083,1.781,2.503
12.388,0.386,1.463,-4.001
12.389,0.095,1.232,-4.001
12.391,-0.184,0.879,-2.699
12.392,-0.347,0.357,-0.136
12.393,-0.305,0.469,-0.126
12.393,-0.228,0.590,-0.086
12.394,-0.138,0.706,-0.022
12.396,-0.074,0.818,0.044
12.409,-0.070,0.918,0.094
12.410,-0.080,1.055,0.123
12.410,-0.117,1.197,0.088
12.412,-0.130,1.316,0.079
12.417,-0.136,1.394,0.086
12.424,-0.114,1.435,0.141
12.427,-0.063,1.441,0.178
12.432,0.008,1.437,0.195
12.437,0.077,1.416,0.203
12.442,0.151,1.393,0.179
12.447,0.220,1.383,0.170
12.452,0.287,1.387,0.143
12.457,0.332,1.379,0.115
12.462,0.185,1.263,0.069
12.467,0.280,1.288,0.051
12.472,0.092,1.094,0.063
12.477,0.053,0.980,0.061
12.483,0.068,0.878,0.025
12.487,0.092,0.782,-0.000
12.493,0.127,0.691,0.032
12.498,0.128,0.608,0.080
12.503,0.160,0.543,0.090
12.508,0.177,0.490,0.048
12.513,0.209,0.454,-0.010
12.518,0.245,0.454,-0.076
12.523,0.257,0.462,-0.150
12.528,0.283,0.479,-0.224
12.533,0.270,0.509,-0.267
12.538,0.226,0.542,-0.286
12.543,0.222,0.582,-0.313
12.548,0.201,0.626,-0.316
12.553,0.141,0.671,-0.303
12.558,0.096,0.712,-0.284
12.563,0.029,0.741,-0.281
12.568,0.036,0.782,-0.305
12.573,0.060,0.830,-0.248
12.578,0.018,0.827,-0.250
12.583,0.062,0.853,-0.260
12.588,0.077,0.870,-0.278
12.593,0.212,0.910,-0.279
12.598,0.258,0.927,-0.280
12.603,0.331,0.958,-0.252
12.608,0.371,0.992,-0.232
12.614,0.457,1.032,-0.177
12.618,0.523,1.074,-0.140
12.624,0.649,1.128,-0.065
12.628,0.700,1.124,-0.073
12.635,0.621,1.145,-0.891
12.639,0.555,1.215,-1.216
12.644,0.581,1.352,-1.303
12.649,0.451,1.515,-1.324
12.654,0.412,1.715,-1.293
12.659,0.345,1.838,-1.262
12.664,0.148,1.922,-1.191
12.669,0.025,2.017,-1.028
12.674,-0.062,2.147,-0.813
12.679,-0.086,2.281,-0.628
12.684,-0.092,2.289,-0.567
12.689,0.007,2.075,-0.624
12.694,0.115,1.754,-0.769
12.699,0.314,1.461,-0.861
12.704,0.459,1.179,-0.987
12.709,0.579,0.954,-1.083
12.714,0.697,0.788,-1.134
12.719,0.791,0.621,-1.095
12.725,0.888,0.523,-1.046
12.730,0.922,0.478,-1.012
12.735,0.984,0.449,-0.935
12.740,1.088,0.473,-0.794
12.958,1.125,0.503,-0.646
12.959,1.108,0.557,-0.516
12.959,1.019,0.590,-0.420
12.960,0.935,0.587,-0.343
12.961,0.889,0.569,-0.310
12.961,0.842,0.526,-0.348
12.962,0.794,0.479,-0.435
12.963,0.711,0.430,-0.538
12.963,0.592,0.398,-0.574
12.964,0.474,0.372,-0.576
12.965,0.213,0.327,-0.693
12.965,0.127,0.292,-0.748
12.966,-1.151,-0.358,-3.021
12.967,-0.139,-0.003,-2.272
13.132,0.118,0.119,-1.629
13.135,0.200,0.146,-0.979
13.139,0.201,0.196,-0.388
13.141,0.240,0.320,0.019
13.145,0.338,0.438,0.679
13.148,0.352,0.536,1.130
13.153,0.304,0.579,1.432
13.156,0.368,0.724,1.567
13.160,0.468,0.780,1.517
13.163,0.511,0.765,1.405
13.166,0.573,0.751,1.224
13.170,0.593,0.685,1.003
13.174,-0.483,-0.349,-0.402
13.178,-1.765,-0.780,-0.404
13.182,-2.823,-0.960,-0.341
13.184,-3.473,-1.061,-0.335
13.185,-3.490,-1.086,-0.416
13.187,-3.047,-1.025,-0.503
13.188,-2.163,-0.804,-0.703
13.189,-1.416,-0.569,-0.919
13.191,-0.983,-0.392,-1.019
13.193,-0.754,-0.217,-1.048
13.194,-0.685,-0.107,-1.031
13.195,-0.664,-0.021,-1.008
13.197,-0.744,0.090,-0.873
13.198,-0.551,0.400,-0.754
13.210,-0.348,0.661,-0.625
13.211,-0.149,0.903,-0.497
13.213,-0.080,1.013,-0.375
13.218,-0.515,0.697,-0.199
13.223,-1.325,0.091,-0.043
13.228,-1.709,-0.199,0.025
13.233,-1.619,-0.329,0.000
13.238,-1.274,-0.364,-0.034
13.243,-0.989,-0.362,-0.067
13.248,-0.847,-0.337,-0.077
13.253,-0.741,-0.346,-0.114
13.258,-0.715,-0.355,-0.153
13.263,-0.758,-0.341,-0.191
13.268,-0.792,-0.327,-0.255
13.273,-0.797,-0.277,-0.337
13.278,-0.766,-0.146,-0.434
13.283,-0.778,-0.082,-0.444
13.288,-0.794,-0.040,-0.451
13.293,-0.811,-0.005,-0.445
13.298,-0.821,0.009,-0.441
13.303,-0.828,0.022,-0.436
13.309,-0.809,0.019,-0.438
13.313,-0.790,0.006,-0.437
13.319,-0.757,-0.014,-0.452
13.323,-0.713,-0.028,-0.460
13.328,-0.664,-0.058,-0.461
13.333,-0.619,-0.070,-0.482
13.339,-0.578,-0.091,-0.490
13.344,-0.567,-0.108,-0.485
13.359,-0.562,-0.121,-0.477
13.361,-0.570,-0.124,-0.463
13.362,-0.579,-0.129,-0.446
13.367,-0.591,-0.119,-0.438
13.371,-0.610,-0.109,-0.433
13.375,-0.633,-0.100,-0.429
13.380,-0.652,-0.089,-0.421
13.446,-0.684,-0.083,-0.412
13.447,-0.722,-0.067,-0.409
13.447,-0.757,-0.047,-0.405
13.448,-0.802,-0.037,-0.394
13.449,-0.832,-0.027,-0.389
13.449,-0.871,-0.017,-0.379
13.450,-0.904,-0.012,-0.373
13.451,-0.932,-0.002,-0.374
13.451,-0.955,0.009,-0.363
13.452,-0.983,0.023,-0.362
13.453,-0.987,0.030,-0.347
13.453,-0.995,0.069,-0.310
13.454,-0.987,0.104,-0.256
13.455,-0.981,0.121,-0.233
13.459,-0.969,0.137,-0.217
13.464,-0.952,0.146,-0.196
13.469,-0.932,0.157,-0.179
13.474,-0.926,0.161,-0.183
13.479,-0.901,0.161,-0.179
13.484,-0.886,0.170,-0.181
13.490,-0.873,0.181,-0.201
13.495,-0.860,0.184,-0.218
13.500,-0.859,0.182,-0.240
13.505,-0.837,0.197,-0.257
13.510,-0.828,0.207,-0.273
13.515,-0.836,0.213,-0.287
13.527,-0.844,0.219,-0.305
13.530,-0.870,0.213,-0.318
13.537,-0.876,0.246,-0.324
13.541,-0.906,0.260,-0.330
13.542,-0.939,0.276,-0.329
13.547,-0.980,0.300,-0.333
13.550,-1.019,0.323,-0.331
13.555,-1.060,0.345,-0.322
13.745,-1.100,0.362,-0.318
13.745,-1.132,0.378,-0.316
13.746,-1.152,0.383,-0.329
13.747,-1.158,0.381,-0.346
13.939,-1.162,0.381,-0.364
13.941,-1.158,0.376,-0.377
13.943,-1.147,0.368,-0.398
13.945,-1.126,0.362,-0.395
13.946,-1.064,0.346,-0.403
13.948,-1.013,0.342,-0.383
13.949,-0.972,0.334,-0.345
13.951,-0.938,0.309,-0.306
13.953,-0.790,0.234,-0.443
13.955,-0.773,0.230,-0.443
13.958,-0.764,0.232,-0.430
13.962,-0.768,0.233,-0.399
13.968,-0.849,0.223,-0.281
13.971,-0.845,0.230,-0.279
13.974,-0.846,0.228,-0.270
13.978,-0.839,0.226,-0.264
13.981,-0.851,0.224,-0.258
13.984,-0.845,0.228,-0.251
13.984,-0.856,0.235,-0.257
13.986,-0.859,0.233,-0.258
13.986,-0.857,0.235,-0.247
14.001,-0.866,0.238,-0.253
14.002,-0.869,0.234,-0.264
14.005,-0.867,0.236,-0.278
14.006,-0.870,0.236,-0.282
14.010,-0.870,0.235,-0.292
14.013,-0.870,0.234,-0.307
14.018,-0.872,0.239,-0.314
14.025,-0.868,0.238,-0.323
14.028,-0.872,0.242,-0.338
14.033,-0.869,0.247,-0.346
14.038,-0.871,0.250,-0.350
14.044,-0.874,0.258,-0.360
14.048,-0.876,0.260,-0.360
14.054,-0.885,0.265,-0.360
14.059,-0.883,0.270,-0.365
14.064,-0.885,0.275,-0.352
14.069,-0.893,0.275,-0.356
14.074,-0.889,0.273,-0.358
14.079,-0.894,0.269,-0.354
14.084,-0.888,0.265,-0.341
14.089,-0.894,0.265,-0.342
14.094,-0.894,0.260,-0.332
14.099,-0.890,0.253,-0.329
14.104,-0.887,0.253,-0.323
14.109,-0.888,0.256,-0.320
14.114,-0.881,0.256,-0.314
14.119,-0.881,0.256,-0.300
14.124,-0.886,0.251,-0.304
14.129,-0.883,0.261,-0.301
14.134,-0.886,0.256,-0.294
14.139,-0.881,0.258,-0.285
14.144,-0.880,0.254,-0.279
14.149,-0.884,0.254,-0.282
14.154,-0.881,0.261,-0.274
14.159,-0.887,0.257,-0.279
14.164,-0.882,0.256,-0.275
14.169,-0.885,0.256,-0.283
14.174,-0.884,0.253,-0.287
14.179,-0.885,0.253,-0.286
14.185,-0.886,0.258,-0.281
14.190,-0.880,0.253,-0.292
14.195,-0.889,0.257,-0.286
14.200,-0.885,0.256,-0.293
14.205,-0.889,0.260,-0.291
14.210,-0.888,0.253,-0.290
14.215,-0.887,0.256,-0.299
14.220,-0.888,0.256,-0.285
14.225,-0.887,0.255,-0.292
14.230,-0.893,0.253,-0.288
14.236,-0.892,0.252,-0.298
14.241,-0.891,0.256,-0.294
14.246,-0.899,0.250,-0.296
14.250,-0.899,0.246,-0.299
14.256,-0.901,0.244,-0.303
14.261,-0.906,0.239,-0.299
14.266,-0.905,0.239,-0.299
14.271,-0.902,0.238,-0.303
14.276,-0.900,0.239,-0.300
14.281,-0.899,0.234,-0.304
14.286,-0.896,0.234,-0.297
14.296,-0.898,0.232,-0.297
14.298,-0.896,0.239,-0.293
14.306,-0.893,0.236,-0.297
14.308,-0.892,0.233,-0.297
14.315,-0.891,0.232,-0.297
14.318,-0.885,0.230,-0.299
14.324,-0.883,0.235,-0.293
14.327,-0.887,0.237,-0.305
14.336,-0.879,0.234,-0.305
14.338,-0.873,0.234,-0.308
14.636,-0.876,0.234,-0.308
14.637,-0.872,0.240,-0.304
14.638,-0.868,0.239,-0.306
14.638,-0.868,0.238,-0.299
14.639,-0.864,0.243,-0.305
14.640,-0.861,0.246,-0.298
14.640,-0.862,0.247,-0.302
14.641,-0.866,0.248,-0.301
14.642,-0.867,0.251,-0.301
14.815,-0.866,0.252,-0.311
14.816,-0.875,0.252,-0.315
14.818,-0.877,0.257,-0.314
14.821,-0.881,0.253,-0.309
14.823,-0.885,0.250,-0.318
14.825,-0.882,0.244,-0.320
14.832,-0.882,0.247,-0.327
14.834,-0.884,0.251,-0.319
14.837,-0.879,0.249,-0.314
14.838,-0.876,0.245,-0.322
14.841,-0.877,0.242,-0.314
14.842,-0.874,0.248,-0.311
14.844,-0.888,0.267,-0.289
14.848,-0.877,0.265,-0.288
14.849,-0.881,0.264,-0.285
14.851,-0.882,0.262,-0.289
14.853,-0.887,0.264,-0.297
14.855,-0.885,0.258,-0.293
14.857,-0.885,0.256,-0.291
14.858,-0.894,0.251,-0.296
14.860,-0.891,0.251,-0.290
14.862,-0.890,0.256,-0.300
14.887,-0.891,0.258,-0.295
14.887,-0.888,0.254,-0.298
14.888,-0.887,0.255,-0.302
14.888,-0.886,0.262,-0.303
14.889,-0.881,0.265,-0.305
14.890,-0.882,0.263,-0.300
14.895,-0.876,0.261,-0.305
14.900,-0.886,0.263,-0.306
14.905,-0.876,0.265,-0.309
14.910,-0.873,0.263,-0.306
14.915,-0.875,0.258,-0.304
14.920,-0.884,0.261,-0.309
14.925,-0.887,0.260,-0.310
14.930,-0.884,0.262,-0.312
14.935,-0.878,0.254,-0.302
14.940,-0.883,0.263,-0.299
14.945,-0.882,0.258,-0.297
14.951,-0.883,0.263,-0.296
14.955,-0.882,0.261,-0.294
14.961,-0.887,0.262,-0.290
14.965,-0.878,0.261,-0.299
14.971,-0.879,0.259,-0.293
14.975,-0.879,0.260,-0.303
14.981,-0.872,0.257,-0.290
14.985,-0.875,0.255,-0.292
14.991,-0.879,0.253,-0.294
14.995,-0.874,0.257,-0.291
15.001,-0.882,0.256,-0.295
15.005,-0.883,0.254,-0.296
15.011,-0.889,0.256,-0.302
15.015,-0.887,0.254,-0.296
15.021,-0.894,0.253,-0.294
15.026,-0.892,0.253,-0.305
15.031,-0.884,0.256,-0.303
15.036,-0.887,0.254,-0.302
15.041,-0.887,0.258,-0.301
15.046,-0.881,0.259,-0.311
15.051,-0.878,0.256,-0.306
15.056,-0.873,0.261,-0.301
15.061,-0.874,0.258,-0.305
15.066,-0.877,0.262,-0.302
15.071,-0.875,0.262,-0.311
15.076,-0.878,0.262,-0.306
15.081,-0.874,0.264,-0.301
15.087,-0.881,0.256,-0.302
15.091,-0.883,0.258,-0.303
15.096,-0.885,0.258,-0.300
15.101,-0.884,0.258,-0.306
15.106,-0.883,0.256,-0.313
15.111,-0.886,0.253,-0.302
15.116,-0.884,0.257,-0.303
15.121,-0.887,0.255,-0.300
15.126,-0.889,0.254,-0.293
15.131,-0.884,0.255,-0.292
15.136,-0.888,0.253,-0.307
15.141,-0.883,0.253,-0.301
15.146,-0.882,0.258,-0.296
15.151,-0.881,0.260,-0.291
15.156,-0.887,0.257,-0.295
15.161,-0.881,0.261,-0.295
15.166,-0.885,0.261,-0.307
15.171,-0.879,0.261,-0.304
15.176,-0.881,0.261,-0.301
15.181,-0.878,0.262,-0.309
15.187,-0.884,0.264,-0.312
15.193,-0.881,0.262,-0.306
15.200,-0.878,0.270,-0.301
15.203,-0.880,0.271,-0.310
15.212,-0.882,0.265,-0.312
15.212,-0.878,0.271,-0.308
15.408,-0.884,0.274,-0.311
15.410,-0.882,0.271,-0.308
15.412,-0.892,0.277,-0.300
15.413,-0.892,0.266,-0.300
15.415,-0.887,0.266,-0.301
15.416,-0.886,0.266,-0.305
15.418,-0.883,0.261,-0.309
15.420,-0.888,0.259,-0.304
15.575,-0.886,0.252,-0.294
15.576,-0.883,0.250,-0.301
15.577,-0.877,0.254,-0.295
15.577,-0.882,0.253,-0.295
15.578,-0.887,0.256,-0.300
15.579,-0.880,0.263,-0.307
15.580,-0.878,0.260,-0.311
15.581,-0.881,0.254,-0.310
15.581,-0.881,0.258,-0.307
15.582,-0.874,0.260,-0.311
15.583,-0.876,0.267,-0.305
15.584,-0.884,0.266,-0.301
15.595,-0.889,0.266,-0.304
15.596,-0.889,0.264,-0.298
15.596,-0.885,0.269,-0.301
15.597,-0.888,0.261,-0.300
15.608,-0.881,0.267,-0.302
15.609,-0.884,0.262,-0.303
15.610,-0.882,0.261,-0.295
15.615,-0.882,0.263,-0.299
15.625,-0.877,0.259,-0.300
15.627,-0.875,0.260,-0.300
15.634,-0.881,0.259,-0.298
15.635,-0.878,0.253,-0.290
15.640,-0.877,0.258,-0.297
15.645,-0.882,0.257,-0.292
15.650,-0.886,0.258,-0.288
15.655,-0.877,0.260,-0.294
15.660,-0.881,0.257,-0.295
15.665,-0.878,0.263,-0.297
15.670,-0.878,0.261,-0.296
15.675,-0.878,0.263,-0.300
15.680,-0.881,0.262,-0.308
15.685,-0.884,0.263,-0.308
15.690,-0.880,0.265,-0.305
15.695,-0.879,0.265,-0.305
15.700,-0.877,0.260,-0.307
15.705,-0.876,0.255,-0.306
15.710,-0.887,0.258,-0.309
15.715,-0.889,0.260,-0.307
15.720,-0.880,0.265,-0.310
15.726,-0.882,0.264,-0.305
15.731,-0.877,0.265,-0.299
15.736,-0.884,0.262,-0.307
15.741,-0.877,0.269,-0.302
15.746,-0.877,0.264,-0.300
15.751,-0.877,0.269,-0.301
15.756,-0.885,0.268,-0.295
15.761,-0.883,0.269,-0.297
15.766,-0.879,0.265,-0.298
15.771,-0.884,0.267,-0.294
15.776,-0.880,0.265,-0.290
15.781,-0.880,0.268,-0.292
15.786,-0.873,0.261,-0.304
15.791,-0.881,0.262,-0.296
15.796,-0.875,0.263,-0.301
15.801,-0.875,0.260,-0.301
15.807,-0.878,0.266,-0.300
15.811,-0.881,0.261,-0.299
15.817,-0.878,0.263,-0.297
15.822,-0.879,0.267,-0.299
15.827,-0.882,0.262,-0.292
15.832,-0.883,0.264,-0.292
15.836,-0.885,0.267,-0.292
15.842,-0.883,0.274,-0.295
15.847,-0.885,0.271,-0.297
15.852,-0.882,0.267,-0.296
15.857,-0.887,0.267,-0.306
15.862,-0.886,0.263,-0.307
15.867,-0.885,0.265,-0.301
15.872,-0.891,0.260,-0.305
15.877,-0.883,0.261,-0.307
15.882,-0.882,0.262,-0.302
15.887,-0.881,0.258,-0.297
15.893,-0.880,0.254,-0.312
15.897,-0.881,0.256,-0.299
15.902,-0.879,0.258,-0.309
15.908,-0.877,0.262,-0.300
15.912,-0.876,0.263,-0.304
15.918,-0.877,0.262,-0.297
15.922,-0.877,0.262,-0.301
15.927,-0.878,0.265,-0.299
15.932,-0.871,0.263,-0.298
15.937,-0.877,0.266,-0.297
15.943,-0.878,0.266,-0.302
15.948,-0.876,0.263,-0.295
16.241,-0.877,0.262,-0.299
16.241,-0.882,0.268,-0.304
16.242,-0.881,0.262,-0.305
16.243,-0.883,0.258,-0.297
16.243,-0.884,0.259,-0.299
16.244,-0.884,0.261,-0.304
16.245,-0.885,0.262,-0.305
16.245,-0.889,0.254,-0.296
16.246,-0.885,0.255,-0.300
16.247,-0.888,0.256,-0.295
16.247,-0.889,0.257,-0.297
16.248,-0.887,0.261,-0.294
16.248,-0.880,0.261,-0.301
16.249,-0.881,0.259,-0.302
16.391,-0.885,0.263,-0.302
16.392,-0.881,0.265,-0.303
16.393,-0.882,0.267,-0.303
16.393,-0.885,0.268,-0.302
16.394,-0.889,0.268,-0.294
16.395,-0.882,0.262,-0.296
16.396,-0.879,0.267,-0.297
16.396,-0.884,0.269,-0.296
16.397,-0.887,0.268,-0.293
16.398,-0.884,0.261,-0.292
16.399,-0.877,0.263,-0.299
16.400,-0.884,0.261,-0.302
16.401,-0.877,0.254,-0.303
16.401,-0.882,0.261,-0.299
16.415,-0.883,0.256,-0.296
16.416,-0.875,0.257,-0.301
16.417,-0.884,0.260,-0.296
16.420,-0.877,0.263,-0.295
16.425,-0.878,0.268,-0.294
16.430,-0.879,0.264,-0.302
16.435,-0.883,0.273,-0.289
16.441,-0.888,0.269,-0.290
16.446,-0.882,0.269,-0.290
16.451,-0.886,0.269,-0.298
16.456,-0.886,0.267,-0.293
16.461,-0.887,0.262,-0.302
16.466,-0.880,0.268,-0.302
16.471,-0.879,0.263,-0.308
16.476,-0.878,0.264,-0.304
16.481,-0.881,0.261,-0.307
16.486,-0.874,0.262,-0.309
16.491,-0.876,0.264,-0.307
16.496,-0.877,0.263,-0.311
16.501,-0.877,0.272,-0.299
16.506,-0.884,0.266,-0.291
16.511,-0.879,0.272,-0.300
16.516,-0.881,0.269,-0.300
16.521,-0.883,0.272,-0.294
16.526,-0.883,0.269,-0.294
16.531,-0.883,0.267,-0.286
16.536,-0.884,0.264,-0.300
16.542,-0.882,0.261,-0.300
16.547,-0.887,0.263,-0.294
16.552,-0.885,0.260,-0.296
16.557,-0.886,0.258,-0.292
16.562,-0.879,0.260,-0.294
16.567,-0.883,0.267,-0.296
16.572,-0.881,0.262,-0.298
16.577,-0.884,0.269,-0.294
16.584,-0.879,0.272,-0.305
16.591,-0.880,0.268,-0.300
16.593,-0.886,0.270,-0.302
16.600,-0.880,0.267,-0.302
16.604,-0.887,0.274,-0.295
16.611,-0.887,0.268,-0.298
16.613,-0.886,0.269,-0.303
16.618,-0.882,0.265,-0.296
16.624,-0.884,0.259,-0.303
16.628,-0.877,0.263,-0.308
16.634,-0.885,0.259,-0.309
16.641,-0.878,0.259,-0.311
16.644,-0.879,0.258,-0.315
16.651,-0.875,0.260,-0.307
16.654,-0.877,0.260,-0.307
16.659,-0.876,0.263,-0.309
16.664,-0.873,0.262,-0.307
16.669,-0.877,0.262,-0.295
16.676,-0.872,0.257,-0.294
16.679,-0.873,0.257,-0.293
16.689,-0.878,0.263,-0.297
16.690,-0.880,0.258,-0.308
16.693,-0.881,0.259,-0.300
16.697,-0.878,0.258,-0.298
16.702,-0.881,0.260,-0.306
16.707,-0.880,0.261,-0.299
16.712,-0.882,0.262,-0.306
16.717,-0.878,0.265,-0.309
16.723,-0.878,0.268,-0.310
16.728,-0.876,0.270,-0.301
16.733,-0.880,0.266,-0.306
16.738,-0.876,0.269,-0.297
16.743,-0.873,0.270,-0.308
16.748,-0.881,0.269,-0.302
16.753,-0.876,0.266,-0.297
16.758,-0.877,0.265,-0.304
16.763,-0.875,0.269,-0.302
16.768,-0.880,0.267,-0.300
16.773,-0.878,0.268,-0.299
17.033,-0.877,0.267,-0.307
17.034,-0.876,0.265,-0.298
17.034,-0.875,0.268,-0.303
17.035,-0.876,0.271,-0.297
17.036,-0.874,0.264,-0.300
17.036,-0.879,0.267,-0.299
17.037,-0.878,0.267,-0.293
17.038,-0.877,0.265,-0.296
17.038,-0.877,0.273,-0.301
17.039,-0.877,0.266,-0.301
17.040,-0.882,0.273,-0.306
17.040,-0.884,0.269,-0.295
17.222,-0.882,0.252,-0.293
17.224,-0.882,0.253,-0.292
17.225,-0.883,0.256,-0.292
17.227,-0.884,0.256,-0.293
17.229,-0.887,0.259,-0.292
17.230,-0.878,0.261,-0.300
17.232,-0.884,0.265,-0.294
17.234,-0.878,0.260,-0.292
17.236,-0.880,0.260,-0.300
17.238,-0.881,0.260,-0.308
17.239,-0.880,0.262,-0.303
17.241,-0.881,0.263,-0.305
17.243,-0.877,0.268,-0.299
17.245,-0.876,0.269,-0.307
17.247,-0.874,0.268,-0.305
17.248,-0.877,0.267,-0.302
17.250,-0.873,0.270,-0.305
17.252,-0.875,0.264,-0.304
17.283,-0.877,0.266,-0.297
17.284,-0.874,0.263,-0.300
17.285,-0.877,0.268,-0.304
17.285,-0.880,0.262,-0.296
17.286,-0.881,0.260,-0.303
17.287,-0.878,0.263,-0.299
17.287,-0.880,0.271,-0.295
17.292,-0.882,0.263,-0.304
17.297,-0.881,0.270,-0.294
17.302,-0.883,0.267,-0.303
17.307,-0.881,0.269,-0.293
17.312,-0.882,0.268,-0.300
17.317,-0.881,0.270,-0.303
17.322,-0.878,0.272,-0.305
17.327,-0.878,0.269,-0.296
17.332,-0.881,0.271,-0.301
17.337,-0.877,0.262,-0.300
17.342,-0.878,0.259,-0.301
17.347,-0.883,0.265,-0.302
17.352,-0.880,0.261,-0.299
17.357,-0.882,0.262,-0.296
17.362,-0.891,0.261,-0.287
17.367,-0.887,0.259,-0.288
17.372,-0.884,0.260,-0.301
17.377,-0.888,0.259,-0.289
17.382,-0.883,0.272,-0.293
17.387,-0.888,0.267,-0.293
17.393,-0.885,0.268,-0.298
17.397,-0.884,0.270,-0.287
17.402,-0.880,0.269,-0.285
17.407,-0.883,0.268,-0.287
17.412,-0.884,0.269,-0.289
17.418,-0.887,0.264,-0.293
17.422,-0.882,0.263,-0.281
17.428,-0.884,0.261,-0.298
17.433,-0.886,0.259,-0.291
17.438,-0.880,0.265,-0.286
17.443,-0.883,0.259,-0.294
17.448,-0.883,0.258,-0.295
17.453,-0.883,0.258,-0.294
17.458,-0.886,0.262,-0.299
17.463,-0.884,0.258,-0.303
17.468,-0.877,0.255,-0.304
17.473,-0.881,0.258,-0.306
17.478,-0.877,0.262,-0.306
17.483,-0.874,0.261,-0.307
17.488,-0.877,0.265,-0.306
17.493,-0.875,0.265,-0.301
17.498,-0.879,0.267,-0.303
17.503,-0.876,0.263,-0.303
17.508,-0.876,0.262,-0.299
17.513,-0.879,0.261,-0.297
17.518,-0.879,0.261,-0.300
17.523,-0.882,0.258,-0.297
17.528,-0.877,0.261,-0.294
17.533,-0.875,0.258,-0.296
17.538,-0.877,0.260,-0.295
17.543,-0.875,0.257,-0.292
17.548,-0.883,0.261,-0.293
17.553,-0.882,0.254,-0.297
17.558,-0.878,0.264,-0.294
17.563,-0.882,0.263,-0.297
17.569,-0.880,0.260,-0.298
17.574,-0.873,0.264,-0.303
17.579,-0.872,0.262,-0.299
17.584,-0.874,0.265,-0.308
17.589,-0.878,0.261,-0.307
17.597,-0.874,0.264,-0.303
17.600,-0.876,0.260,-0.305
17.604,-0.872,0.267,-0.303
17.609,-0.885,0.264,-0.308
17.614,-0.878,0.263,-0.303
17.619,-0.878,0.263,-0.300
17.624,-0.877,0.261,-0.301
17.809,-0.879,0.261,-0.302
17.810,-0.877,0.263,-0.300
17.810,-0.879,0.265,-0.300
