time,x,y,z
10.186,-0.273,0.939,0.116
10.191,-0.277,0.947,0.115
10.201,-0.278,0.942,0.118
10.204,-0.275,0.938,0.121
10.206,-0.278,0.937,0.113
10.212,-0.275,0.944,0.116
10.216,-0.276,0.945,0.116
10.221,-0.277,0.945,0.120
10.225,-0.278,0.939,0.119
10.230,-0.269,0.941,0.121
10.235,-0.279,0.938,0.123
10.240,-0.276,0.939,0.118
10.245,-0.271,0.940,0.112
10.250,-0.276,0.943,0.114
10.255,-0.270,0.941,0.112
10.260,-0.273,0.941,0.113
10.265,-0.271,0.945,0.116
10.270,-0.272,0.944,0.107
10.276,-0.267,0.942,0.117
10.281,-0.274,0.939,0.110
10.286,-0.273,0.946,0.112
10.291,-0.273,0.945,0.115
10.296,-0.279,0.943,0.115
10.301,-0.270,0.941,0.117
10.306,-0.277,0.940,0.114
10.311,-0.280,0.940,0.118
10.316,-0.276,0.939,0.109
10.321,-0.274,0.941,0.117
10.326,-0.277,0.939,0.121
10.331,-0.280,0.940,0.119
10.336,-0.277,0.938,0.118
10.341,-0.272,0.949,0.113
10.346,-0.275,0.937,0.118
10.506,-0.276,0.941,0.113
10.506,-0.280,0.940,0.112
10.507,-0.271,0.940,0.110
10.508,-0.269,0.949,0.111
10.509,-0.273,0.943,0.114
10.509,-0.276,0.943,0.107
10.510,-0.272,0.945,0.106
10.511,-0.268,0.944,0.110
10.511,-0.271,0.942,0.107
10.512,-0.271,0.948,0.107
10.513,-0.275,0.944,0.116
10.513,-0.266,0.936,0.108
10.514,-0.279,0.944,0.113
10.515,-0.273,0.944,0.105
10.518,-0.278,0.946,0.116
10.523,-0.278,0.944,0.118
10.528,-0.284,0.941,0.114
10.534,-0.276,0.938,0.120
10.539,-0.276,0.942,0.112
10.545,-0.270,0.943,0.107
10.548,-0.269,0.940,0.109
10.553,-0.274,0.947,0.113
10.558,-0.268,0.943,0.110
10.563,-0.272,0.942,0.107
10.568,-0.275,0.946,0.108
10.573,-0.271,0.949,0.112
10.578,-0.273,0.937,0.105
10.584,-0.271,0.943,0.109
10.588,-0.272,0.940,0.111
10.594,-0.275,0.940,0.093
10.599,-0.276,0.942,0.114
10.604,-0.277,0.943,0.116
10.609,-0.272,0.940,0.118
10.613,-0.275,0.938,0.106
10.618,-0.281,0.943,0.113
10.625,-0.277,0.938,0.107
10.629,-0.277,0.940,0.118
10.634,-0.276,0.941,0.115
10.639,-0.282,0.940,0.112
10.644,-0.282,0.947,0.113
10.649,-0.278,0.945,0.114
10.654,-0.276,0.945,0.114
10.659,-0.280,0.945,0.123
10.664,-0.276,0.949,0.119
10.669,-0.277,0.946,0.122
10.676,-0.276,0.947,0.110
10.681,-0.275,0.945,0.120
10.686,-0.275,0.948,0.112
10.690,-0.272,0.945,0.111
10.695,-0.276,0.939,0.114
10.700,-0.273,0.939,0.116
10.705,-0.275,0.943,0.110
10.711,-0.277,0.942,0.117
10.715,-0.274,0.945,0.117
10.720,-0.273,0.936,0.115
10.725,-0.277,0.942,0.111
10.731,-0.273,0.943,0.119
10.736,-0.278,0.939,0.121
10.741,-0.272,0.942,0.112
10.745,-0.271,0.934,0.109
10.751,-0.275,0.941,0.118
10.756,-0.275,0.942,0.116
10.761,-0.272,0.939,0.127
10.766,-0.270,0.941,0.116
10.771,-0.274,0.940,0.117
10.776,-0.273,0.941,0.104
10.781,-0.275,0.945,0.107
10.786,-0.274,0.949,0.107
10.791,-0.278,0.945,0.104
10.797,-0.273,0.944,0.112
10.801,-0.280,0.945,0.109
10.806,-0.277,0.945,0.109
10.811,-0.271,0.942,0.109
10.816,-0.274,0.943,0.112
10.821,-0.277,0.940,0.123
10.826,-0.276,0.942,0.111
10.831,-0.270,0.942,0.104
10.836,-0.275,0.943,0.117
10.842,-0.272,0.941,0.105
10.847,-0.277,0.939,0.115
10.852,-0.266,0.940,0.116
10.857,-0.274,0.944,0.108
10.862,-0.266,0.942,0.118
10.867,-0.267,0.941,0.115
10.872,-0.278,0.937,0.120
10.877,-0.278,0.940,0.119
10.882,-0.279,0.941,0.107
10.887,-0.280,0.941,0.110
10.892,-0.284,0.940,0.114
10.897,-0.286,0.941,0.104
10.902,-0.284,0.940,0.109
10.907,-0.286,0.940,0.112
10.912,-0.280,0.945,0.110
10.917,-0.278,0.937,0.109
10.922,-0.274,0.943,0.113
10.927,-0.271,0.942,0.108
10.932,-0.271,0.943,0.104
10.937,-0.272,0.939,0.108
10.942,-0.267,0.941,0.108
10.947,-0.273,0.942,0.106
11.174,-0.275,0.938,0.106
11.175,-0.270,0.942,0.102
11.176,-0.274,0.944,0.103
11.177,-0.277,0.944,0.109
11.177,-0.277,0.944,0.115
11.178,-0.276,0.945,0.107
11.180,-0.283,0.941,0.107
11.181,-0.287,0.947,0.113
11.183,-0.275,0.950,0.117
11.184,-0.284,0.940,0.109
11.185,-0.278,0.942,0.101
11.186,-0.280,0.938,0.116
11.187,-0.272,0.933,0.116
11.188,-0.279,0.937,0.123
11.188,-0.272,0.937,0.110
11.192,-0.271,0.941,0.116
11.197,-0.272,0.940,0.107
11.202,-0.269,0.942,0.099
11.207,-0.271,0.947,0.110
11.213,-0.265,0.950,0.105
11.218,-0.270,0.944,0.114
11.223,-0.269,0.945,0.112
11.230,-0.276,0.942,0.107
11.233,-0.284,0.947,0.115
11.238,-0.275,0.943,0.107
11.243,-0.273,0.945,0.110
11.248,-0.275,0.945,0.115
11.253,-0.287,0.940,0.120
11.258,-0.278,0.940,0.115
11.263,-0.279,0.938,0.112
11.268,-0.280,0.945,0.112
11.273,-0.279,0.940,0.115
11.278,-0.278,0.947,0.111
11.283,-0.279,0.945,0.113
11.293,-0.279,0.941,0.106
11.295,-0.277,0.939,0.110
11.298,-0.274,0.941,0.110
11.303,-0.274,0.942,0.115
11.308,-0.278,0.941,0.118
11.313,-0.279,0.943,0.120
11.319,-0.283,0.938,0.108
11.324,-0.282,0.939,0.105
11.330,-0.282,0.936,0.116
11.335,-0.276,0.938,0.120
11.340,-0.278,0.936,0.117
11.345,-0.275,0.936,0.120
11.349,-0.273,0.940,0.125
11.354,-0.279,0.938,0.116
11.359,-0.272,0.943,0.113
11.364,-0.273,0.944,0.114
11.369,-0.273,0.944,0.111
11.374,-0.265,0.944,0.113
11.379,-0.277,0.947,0.115
11.385,-0.273,0.944,0.112
11.390,-0.273,0.942,0.112
11.399,-0.273,0.943,0.110
11.401,-0.275,0.946,0.110
11.404,-0.271,0.945,0.118
11.409,-0.278,0.944,0.115
11.414,-0.276,0.935,0.119
11.419,-0.279,0.938,0.117
11.424,-0.275,0.938,0.117
11.429,-0.271,0.942,0.112
11.434,-0.273,0.937,0.111
11.440,-0.274,0.936,0.119
11.445,-0.268,0.941,0.124
11.450,-0.269,0.944,0.118
11.455,-0.269,0.949,0.114
11.460,-0.273,0.945,0.124
11.465,-0.282,0.936,0.113
11.470,-0.281,0.944,0.115
11.475,-0.287,0.943,0.110
11.480,-0.281,0.941,0.121
11.485,-0.282,0.945,0.106
11.490,-0.281,0.939,0.111
11.495,-0.287,0.942,0.112
11.500,-0.276,0.946,0.113
11.505,-0.278,0.940,0.109
11.510,-0.281,0.941,0.114
11.515,-0.281,0.946,0.120
11.520,-0.272,0.940,0.104
11.525,-0.271,0.942,0.111
11.530,-0.276,0.939,0.106
11.536,-0.269,0.943,0.109
11.541,-0.274,0.941,0.116
11.546,-0.276,0.943,0.115
11.551,-0.275,0.940,0.115
11.561,-0.276,0.936,0.121
11.563,-0.281,0.940,0.118
11.566,-0.286,0.939,0.103
11.572,-0.288,0.943,0.116
11.577,-0.282,0.941,0.113
11.580,-0.278,0.937,0.111
11.585,-0.288,0.940,0.120
11.590,-0.279,0.941,0.117
11.595,-0.276,0.942,0.117
11.600,-0.281,0.943,0.109
11.608,-0.272,0.940,0.107
11.610,-0.276,0.942,0.102
11.615,-0.272,0.947,0.107
11.819,-0.277,0.946,0.115
11.820,-0.275,0.942,0.116
11.820,-0.276,0.943,0.123
11.821,-0.279,0.942,0.110
11.822,-0.277,0.944,0.120
11.823,-0.276,0.946,0.112
11.824,-0.281,0.947,0.111
11.824,-0.276,0.942,0.118
11.825,-0.282,0.942,0.120
11.826,-0.275,0.944,0.121
11.827,-0.282,0.949,0.125
11.828,-0.281,0.947,0.119
11.829,-0.270,0.942,0.111
11.829,-0.273,0.942,0.114
11.832,-0.270,0.939,0.115
11.837,-0.265,0.940,0.114
11.842,-0.275,0.939,0.121
11.847,-0.269,0.942,0.113
11.852,-0.272,0.942,0.118
11.857,-0.271,0.944,0.116
11.862,-0.270,0.944,0.124
11.867,-0.271,0.948,0.128
11.872,-0.275,0.947,0.115
11.877,-0.273,0.943,0.121
11.882,-0.270,0.939,0.114
11.887,-0.271,0.943,0.107
11.892,-0.274,0.942,0.116
11.898,-0.274,0.944,0.109
11.903,-0.269,0.943,0.106
11.908,-0.276,0.942,0.117
11.913,-0.269,0.939,0.111
11.918,-0.272,0.940,0.120
11.923,-0.272,0.943,0.120
11.928,-0.273,0.937,0.121
11.934,-0.276,0.941,0.119
11.938,-0.272,0.940,0.116
11.943,-0.276,0.939,0.120
11.949,-0.279,0.941,0.116
11.954,-0.274,0.939,0.113
11.959,-0.274,0.939,0.116
11.964,-0.276,0.941,0.115
11.969,-0.274,0.941,0.115
11.974,-0.274,0.944,0.122
11.979,-0.273,0.944,0.116
11.984,-0.269,0.941,0.118
11.989,-0.273,0.941,0.119
11.994,-0.273,0.940,0.116
11.999,-0.273,0.941,0.122
12.004,-0.278,0.941,0.123
12.009,-0.281,0.940,0.116
12.014,-0.278,0.942,0.121
12.019,-0.279,0.942,0.119
12.024,-0.275,0.941,0.120
12.029,-0.274,0.941,0.117
12.034,-0.274,0.942,0.115
12.038,-0.270,0.947,0.114
12.043,-0.274,0.939,0.116
12.048,-0.270,0.942,0.120
12.053,-0.276,0.944,0.117
12.058,-0.274,0.946,0.119
12.063,-0.275,0.938,0.118
12.068,-0.275,0.945,0.114
12.074,-0.272,0.945,0.120
12.078,-0.277,0.943,0.115
12.084,-0.277,0.943,0.114
12.089,-0.274,0.945,0.117
12.094,-0.270,0.947,0.119
12.099,-0.278,0.946,0.118
12.104,-0.273,0.941,0.114
12.109,-0.277,0.943,0.110
12.114,-0.271,0.940,0.108
12.119,-0.275,0.944,0.110
12.124,-0.271,0.943,0.113
12.129,-0.269,0.942,0.122
12.134,-0.271,0.945,0.120
12.139,-0.267,0.940,0.118
12.144,-0.273,0.942,0.117
12.149,-0.272,0.939,0.108
12.154,-0.275,0.945,0.119
12.159,-0.273,0.946,0.120
12.164,-0.276,0.943,0.119
12.169,-0.275,0.945,0.116
12.174,-0.271,0.945,0.117
12.179,-0.275,0.938,0.116
12.184,-0.273,0.938,0.120
12.189,-0.280,0.939,0.118
12.194,-0.278,0.941,0.125
12.199,-0.278,0.937,0.115
12.205,-0.282,0.941,0.121
12.209,-0.276,0.939,0.117
12.214,-0.279,0.939,0.114
12.219,-0.276,0.942,0.117
12.226,-0.277,0.944,0.111
12.235,-0.272,0.945,0.121
12.241,-0.272,0.941,0.115
12.243,-0.272,0.948,0.115
12.246,-0.269,0.949,0.116
12.251,-0.277,0.945,0.116
12.256,-0.275,0.939,0.111
12.261,-0.278,0.939,0.114
12.451,-0.272,0.941,0.115
12.453,-0.280,0.942,0.121
12.457,-0.284,0.944,0.110
12.459,-0.283,0.942,0.121
12.462,-0.282,0.940,0.126
12.464,-0.281,0.934,0.109
12.467,-0.278,0.939,0.117
12.469,-0.279,0.936,0.127
12.474,-0.277,0.938,0.123
12.477,-0.273,0.938,0.128
12.478,-0.270,0.945,0.126
12.480,-0.276,0.939,0.117
12.482,-0.281,0.943,0.120
12.484,-0.288,0.947,0.111
12.486,-0.282,0.944,0.120
12.488,-0.275,0.945,0.114
12.489,-0.281,0.941,0.117
12.491,-0.278,0.940,0.116
12.493,-0.280,0.940,0.112
12.494,-0.281,0.941,0.118
12.496,-0.280,0.942,0.112
12.498,-0.283,0.946,0.109
12.502,-0.277,0.942,0.122
12.507,-0.284,0.941,0.110
12.512,-0.274,0.944,0.120
12.517,-0.273,0.944,0.123
12.522,-0.271,0.942,0.111
12.527,-0.273,0.940,0.115
12.532,-0.275,0.937,0.120
12.537,-0.272,0.937,0.118
12.542,-0.275,0.940,0.120
12.547,-0.281,0.943,0.121
12.553,-0.275,0.943,0.120
12.558,-0.269,0.936,0.125
12.563,-0.273,0.939,0.121
12.568,-0.276,0.942,0.123
12.572,-0.276,0.941,0.125
12.577,-0.274,0.941,0.127
12.582,-0.276,0.941,0.127
12.587,-0.276,0.946,0.112
12.592,-0.277,0.952,0.116
12.597,-0.276,0.945,0.116
12.603,-0.277,0.944,0.114
12.608,-0.274,0.944,0.112
12.613,-0.286,0.945,0.116
12.618,-0.275,0.947,0.114
12.623,-0.276,0.941,0.115
12.628,-0.280,0.938,0.120
12.633,-0.275,0.944,0.120
12.638,-0.278,0.940,0.123
12.643,-0.275,0.938,0.116
12.648,-0.272,0.939,0.121
12.654,-0.278,0.941,0.115
12.658,-0.274,0.938,0.112
12.664,-0.269,0.940,0.113
12.669,-0.269,0.935,0.108
12.674,-0.272,0.934,0.116
12.679,-0.273,0.938,0.118
12.684,-0.267,0.941,0.118
12.689,-0.270,0.940,0.119
12.694,-0.270,0.944,0.115
12.699,-0.274,0.944,0.113
12.705,-0.277,0.943,0.117
12.709,-0.275,0.944,0.109
12.714,-0.282,0.948,0.115
12.719,-0.282,0.945,0.111
12.726,-0.282,0.938,0.113
12.728,-0.277,0.941,0.114
12.733,-0.274,0.944,0.111
12.738,-0.271,0.940,0.113
12.743,-0.272,0.940,0.107
12.748,-0.279,0.938,0.118
12.753,-0.278,0.938,0.110
12.758,-0.287,0.938,0.119
12.763,-0.277,0.940,0.113
12.768,-0.274,0.942,0.112
12.773,-0.278,0.939,0.109
12.778,-0.275,0.944,0.107
12.783,-0.275,0.946,0.110
12.788,-0.277,0.939,0.106
12.793,-0.283,0.941,0.106
12.798,-0.280,0.941,0.107
12.804,-0.280,0.940,0.112
12.808,-0.282,0.945,0.106
12.814,-0.279,0.938,0.116
12.819,-0.280,0.936,0.109
12.825,-0.283,0.941,0.109
12.829,-0.273,0.940,0.115
12.834,-0.269,0.935,0.110
12.839,-0.272,0.939,0.116
12.844,-0.271,0.940,0.120
12.849,-0.271,0.938,0.117
12.854,-0.272,0.940,0.123
12.859,-0.264,0.942,0.127
12.865,-0.271,0.940,0.115
12.870,-0.273,0.945,0.118
12.875,-0.275,0.938,0.113
12.880,-0.277,0.943,0.113
12.885,-0.280,0.942,0.113
12.890,-0.283,0.941,0.113
13.066,-0.285,0.944,0.116
13.068,-0.286,0.944,0.118
13.070,-0.285,0.944,0.106
13.072,-0.290,0.942,0.112
13.073,-0.285,0.942,0.112
13.075,-0.284,0.934,0.110
13.077,-0.290,0.931,0.121
13.079,-0.283,0.940,0.119
13.081,-0.289,0.936,0.118
13.082,-0.280,0.943,0.113
13.084,-0.270,0.942,0.117
13.086,-0.275,0.939,0.125
13.087,-0.280,0.941,0.111
13.089,-0.279,0.942,0.109
13.091,-0.282,0.941,0.121
13.093,-0.279,0.936,0.126
13.095,-0.282,0.944,0.113
13.097,-0.280,0.939,0.111
13.101,-0.278,0.937,0.114
13.106,-0.272,0.937,0.116
13.111,-0.276,0.937,0.117
13.116,-0.279,0.940,0.116
13.122,-0.277,0.942,0.116
13.127,-0.272,0.944,0.112
13.132,-0.268,0.947,0.110
13.137,-0.271,0.947,0.122
13.142,-0.276,0.944,0.116
13.146,-0.275,0.948,0.122
13.151,-0.276,0.945,0.115
13.157,-0.278,0.944,0.118
13.161,-0.280,0.944,0.118
13.167,-0.280,0.946,0.118
13.171,-0.282,0.944,0.119
13.177,-0.283,0.942,0.125
13.182,-0.284,0.937,0.116
13.187,-0.283,0.939,0.111
13.192,-0.278,0.944,0.121
13.197,-0.271,0.936,0.114
13.202,-0.278,0.939,0.116
13.207,-0.267,0.941,0.125
13.212,-0.272,0.941,0.122
13.217,-0.277,0.942,0.124
13.222,-0.271,0.940,0.116
13.227,-0.276,0.935,0.118
13.233,-0.278,0.940,0.126
13.238,-0.278,0.942,0.121
13.243,-0.279,0.945,0.116
13.248,-0.275,0.940,0.120
13.254,-0.275,0.937,0.131
13.258,-0.282,0.942,0.125
13.263,-0.273,0.941,0.122
13.268,-0.276,0.943,0.119
13.274,-0.276,0.944,0.112
13.279,-0.274,0.946,0.112
13.284,-0.271,0.945,0.122
13.289,-0.269,0.940,0.109
13.294,-0.271,0.939,0.113
13.304,-0.269,0.946,0.107
13.306,-0.270,0.944,0.112
13.310,-0.274,0.949,0.116
13.315,-0.268,0.947,0.120
13.319,-0.273,0.941,0.121
13.325,-0.270,0.938,0.119
13.330,-0.279,0.937,0.120
13.335,-0.275,0.942,0.121
13.340,-0.275,0.943,0.128
13.345,-0.278,0.935,0.113
13.360,-0.276,0.938,0.118
13.368,-0.274,0.943,0.120
13.370,-0.277,0.936,0.114
13.373,-0.277,0.942,0.118
13.376,-0.279,0.943,0.107
13.377,-0.277,0.943,0.111
13.378,-0.270,0.937,0.107
13.383,-0.276,0.941,0.111
13.388,-0.269,0.948,0.117
13.393,-0.271,0.942,0.118
13.398,-0.271,0.942,0.124
13.403,-0.265,0.944,0.128
13.409,-0.268,0.948,0.128
13.413,-0.269,0.940,0.112
13.418,-0.268,0.945,0.123
13.424,-0.273,0.942,0.118
13.429,-0.271,0.943,0.111
13.434,-0.269,0.944,0.114
13.439,-0.273,0.944,0.119
13.444,-0.273,0.943,0.123
13.449,-0.273,0.941,0.108
13.454,-0.273,0.943,0.113
13.459,-0.272,0.946,0.112
13.464,-0.275,0.943,0.115
13.469,-0.274,0.943,0.114
13.474,-0.274,0.937,0.114
13.479,-0.276,0.939,0.118
13.484,-0.273,0.933,0.118
13.489,-0.273,0.939,0.116
13.494,-0.277,0.941,0.116
13.499,-0.273,0.938,0.120
13.504,-0.278,0.937,0.118
13.509,-0.280,0.945,0.116
13.702,-0.284,0.938,0.114
13.703,-0.281,0.938,0.121
13.703,-0.281,0.939,0.118
13.704,-0.284,0.941,0.119
13.705,-0.286,0.942,0.122
13.706,-0.284,0.944,0.115
13.706,-0.283,0.940,0.118
13.707,-0.279,0.947,0.118
13.708,-0.282,0.944,0.116
13.708,-0.280,0.944,0.119
13.709,-0.283,0.944,0.117
13.710,-0.276,0.938,0.126
13.710,-0.279,0.941,0.124
13.711,-0.287,0.938,0.127
13.715,-0.282,0.935,0.129
13.720,-0.284,0.932,0.128
13.725,-0.282,0.934,0.128
13.731,-0.282,0.932,0.125
13.736,-0.277,0.933,0.124
13.741,-0.277,0.938,0.122
13.746,-0.277,0.944,0.126
13.751,-0.277,0.941,0.120
13.756,-0.281,0.948,0.118
13.761,-0.276,0.948,0.112
13.766,-0.274,0.944,0.107
13.771,-0.275,0.950,0.114
13.776,-0.277,0.945,0.108
13.781,-0.281,0.943,0.124
13.786,-0.273,0.941,0.116
13.791,-0.271,0.937,0.120
13.796,-0.279,0.942,0.117
13.801,-0.272,0.938,0.115
13.806,-0.281,0.937,0.114
13.811,-0.277,0.940,0.114
13.816,-0.271,0.939,0.123
13.821,-0.271,0.940,0.120
13.827,-0.272,0.936,0.131
13.831,-0.276,0.939,0.122
13.836,-0.276,0.938,0.134
13.843,-0.283,0.940,0.128
13.847,-0.281,0.932,0.122
13.852,-0.278,0.942,0.131
13.857,-0.288,0.936,0.129
13.862,-0.283,0.938,0.122
13.867,-0.279,0.944,0.126
13.872,-0.276,0.941,0.113
13.877,-0.272,0.941,0.117
13.882,-0.280,0.944,0.120
13.886,-0.279,0.945,0.115
13.892,-0.278,0.942,0.119
13.896,-0.275,0.948,0.121
13.901,-0.275,0.945,0.115
13.907,-0.272,0.943,0.114
13.912,-0.276,0.943,0.115
13.917,-0.277,0.939,0.122
13.921,-0.273,0.936,0.118
13.927,-0.266,0.935,0.118
13.932,-0.268,0.936,0.128
13.937,-0.264,0.940,0.130
13.942,-0.261,0.939,0.128
13.947,-0.273,0.945,0.125
13.952,-0.268,0.942,0.117
13.957,-0.269,0.943,0.114
13.962,-0.271,0.942,0.114
13.967,-0.276,0.951,0.115
13.972,-0.279,0.947,0.113
13.977,-0.271,0.950,0.115
13.982,-0.279,0.949,0.110
13.987,-0.277,0.941,0.114
13.992,-0.278,0.944,0.119
13.997,-0.277,0.940,0.118
14.002,-0.280,0.938,0.117
14.007,-0.276,0.942,0.120
14.012,-0.269,0.943,0.115
14.017,-0.269,0.936,0.114
14.024,-0.267,0.940,0.121
14.028,-0.270,0.938,0.125
14.033,-0.272,0.943,0.126
14.038,-0.266,0.944,0.125
14.043,-0.268,0.936,0.136
14.048,-0.269,0.940,0.127
14.054,-0.268,0.942,0.118
14.058,-0.268,0.941,0.108
14.063,-0.272,0.944,0.115
14.068,-0.277,0.942,0.108
14.073,-0.280,0.948,0.107
14.079,-0.278,0.949,0.106
14.084,-0.274,0.947,0.110
14.089,-0.271,0.940,0.111
14.094,-0.281,0.943,0.110
14.098,-0.269,0.940,0.113
14.103,-0.269,0.939,0.108
14.108,-0.270,0.937,0.116
14.115,-0.265,0.943,0.120
14.119,-0.272,0.943,0.119
14.124,-0.271,0.942,0.123
14.129,-0.267,0.942,0.119
14.134,-0.275,0.940,0.125
14.139,-0.276,0.936,0.116
14.144,-0.277,0.943,0.116
14.330,-0.272,0.942,0.117
14.331,-0.283,0.937,0.116
14.333,-0.275,0.943,0.115
14.335,-0.283,0.939,0.117
14.337,-0.283,0.942,0.120
14.338,-0.279,0.944,0.117
14.340,-0.280,0.941,0.112
14.341,-0.271,0.943,0.112
14.343,-0.271,0.944,0.108
14.345,-0.279,0.940,0.113
14.347,-0.280,0.938,0.114
14.348,-0.279,0.940,0.116
14.350,-0.277,0.942,0.110
14.352,-0.274,0.944,0.122
14.354,-0.274,0.945,0.122
14.355,-0.274,0.944,0.121
14.362,-0.278,0.946,0.121
14.364,-0.274,0.940,0.121
14.366,-0.275,0.941,0.126
14.368,-0.275,0.936,0.128
14.371,-0.278,0.942,0.126
14.376,-0.280,0.936,0.129
14.381,-0.275,0.938,0.120
14.386,-0.276,0.937,0.125
14.391,-0.273,0.942,0.125
14.396,-0.275,0.937,0.119
14.411,-0.276,0.939,0.127
14.412,-0.279,0.942,0.119
14.414,-0.281,0.940,0.127
14.416,-0.282,0.942,0.126
14.421,-0.289,0.943,0.128
14.426,-0.284,0.937,0.122
14.431,-0.279,0.937,0.122
14.436,-0.287,0.938,0.118
14.441,-0.282,0.939,0.122
14.446,-0.284,0.949,0.116
14.451,-0.282,0.950,0.120
14.456,-0.284,0.945,0.115
14.461,-0.287,0.945,0.123
14.466,-0.280,0.943,0.124
14.471,-0.281,0.939,0.129
14.477,-0.279,0.936,0.127
14.482,-0.274,0.936,0.130
14.487,-0.276,0.932,0.122
14.492,-0.272,0.933,0.127
14.497,-0.272,0.940,0.121
14.502,-0.273,0.945,0.118
14.507,-0.272,0.944,0.120
14.512,-0.275,0.939,0.118
14.517,-0.278,0.942,0.121
14.522,-0.277,0.942,0.111
14.527,-0.277,0.937,0.111
14.532,-0.278,0.944,0.108
14.536,-0.273,0.941,0.119
14.541,-0.274,0.941,0.115
14.547,-0.275,0.940,0.116
14.552,-0.269,0.940,0.113
14.557,-0.275,0.943,0.116
14.562,-0.270,0.942,0.120
14.567,-0.273,0.944,0.122
14.572,-0.271,0.943,0.119
14.577,-0.273,0.942,0.122
14.582,-0.264,0.942,0.114
14.587,-0.271,0.948,0.116
14.592,-0.270,0.942,0.119
14.597,-0.273,0.943,0.118
14.602,-0.271,0.943,0.120
14.607,-0.272,0.951,0.121
14.612,-0.269,0.943,0.115
14.617,-0.272,0.947,0.117
14.622,-0.277,0.940,0.111
14.627,-0.270,0.944,0.116
14.632,-0.273,0.942,0.115
14.637,-0.278,0.941,0.120
14.642,-0.283,0.942,0.124
14.647,-0.279,0.939,0.122
14.652,-0.280,0.938,0.127
14.657,-0.275,0.934,0.119
14.662,-0.282,0.939,0.117
14.667,-0.279,0.940,0.116
14.673,-0.280,0.941,0.119
14.677,-0.274,0.937,0.120
14.682,-0.269,0.945,0.119
14.688,-0.272,0.942,0.113
14.693,-0.271,0.945,0.116
14.698,-0.268,0.945,0.116
14.703,-0.273,0.940,0.121
14.708,-0.270,0.943,0.113
14.713,-0.275,0.939,0.115
14.718,-0.274,0.945,0.119
14.723,-0.273,0.946,0.111
14.728,-0.275,0.942,0.116
14.733,-0.274,0.942,0.114
14.738,-0.279,0.946,0.119
14.743,-0.275,0.940,0.121
14.748,-0.273,0.939,0.119
14.753,-0.272,0.937,0.107
14.758,-0.277,0.940,0.114
14.763,-0.279,0.938,0.111
14.768,-0.268,0.938,0.116
14.951,-0.274,0.940,0.113
14.952,-0.281,0.938,0.109
14.954,-0.274,0.950,0.115
14.956,-0.274,0.940,0.118
14.957,-0.280,0.943,0.113
14.959,-0.283,0.944,0.105
14.961,-0.276,0.942,0.112
14.962,-0.281,0.940,0.107
14.964,-0.276,0.944,0.116
14.966,-0.278,0.942,0.109
14.967,-0.282,0.941,0.121
14.969,-0.277,0.941,0.116
14.971,-0.282,0.944,0.122
14.973,-0.281,0.940,0.118
14.974,-0.283,0.941,0.119
14.976,-0.288,0.940,0.111
14.977,-0.278,0.939,0.125
14.980,-0.276,0.941,0.120
14.985,-0.282,0.941,0.120
14.990,-0.277,0.941,0.116
14.995,-0.282,0.934,0.111
15.000,-0.276,0.943,0.111
15.005,-0.274,0.940,0.108
15.010,-0.276,0.940,0.109
15.015,-0.276,0.937,0.117
15.020,-0.274,0.938,0.109
15.025,-0.278,0.936,0.121
15.030,-0.277,0.942,0.116
15.035,-0.277,0.938,0.128
15.040,-0.280,0.948,0.118
15.045,-0.279,0.938,0.123
15.050,-0.279,0.940,0.121
15.057,-0.280,0.941,0.122
15.060,-0.286,0.942,0.118
15.066,-0.277,0.942,0.116
15.071,-0.284,0.938,0.117
15.076,-0.284,0.944,0.112
15.081,-0.280,0.941,0.117
15.086,-0.277,0.943,0.121
15.091,-0.273,0.943,0.116
15.096,-0.282,0.945,0.125
15.101,-0.275,0.937,0.130
15.106,-0.289,0.937,0.118
15.111,-0.277,0.938,0.116
15.116,-0.286,0.941,0.118
15.121,-0.286,0.938,0.115
15.127,-0.285,0.938,0.118
15.132,-0.281,0.939,0.114
15.137,-0.288,0.939,0.112
15.142,-0.281,0.936,0.120
15.147,-0.277,0.940,0.123
15.152,-0.276,0.938,0.122
15.157,-0.275,0.941,0.122
15.162,-0.276,0.939,0.118
15.167,-0.275,0.939,0.120
15.172,-0.275,0.935,0.110
15.177,-0.275,0.937,0.121
15.183,-0.271,0.943,0.116
15.187,-0.272,0.942,0.124
15.193,-0.277,0.941,0.125
15.198,-0.277,0.942,0.125
15.203,-0.273,0.942,0.122
15.208,-0.284,0.943,0.124
15.213,-0.276,0.945,0.123
15.218,-0.286,0.942,0.116
15.223,-0.280,0.937,0.124
15.227,-0.279,0.940,0.128
15.233,-0.279,0.938,0.130
15.238,-0.275,0.938,0.115
15.243,-0.275,0.938,0.114
15.248,-0.274,0.942,0.117
15.253,-0.273,0.941,0.111
15.258,-0.274,0.943,0.110
15.263,-0.272,0.943,0.117
15.268,-0.267,0.944,0.113
15.273,-0.277,0.942,0.119
15.278,-0.269,0.942,0.116
15.283,-0.276,0.940,0.121
15.288,-0.278,0.941,0.116
15.293,-0.274,0.943,0.107
15.303,-0.277,0.942,0.120
15.305,-0.279,0.944,0.125
15.308,-0.278,0.940,0.120
15.313,-0.273,0.942,0.119
15.318,-0.271,0.941,0.114
15.324,-0.274,0.941,0.112
15.328,-0.270,0.943,0.118
15.334,-0.267,0.944,0.120
15.338,-0.275,0.946,0.117
15.344,-0.280,0.944,0.119
