time,x,y,z
11.385,0.076,1.084,-0.050
11.390,0.102,1.070,-0.036
11.394,0.128,1.050,-0.032
11.404,0.155,1.020,-0.035
11.407,0.186,0.995,-0.029
11.410,0.213,0.966,-0.033
11.414,0.245,0.932,-0.023
11.417,0.266,0.898,-0.024
11.586,0.280,0.869,-0.020
11.591,0.298,0.836,-0.021
11.594,0.306,0.813,-0.009
11.601,0.327,0.788,-0.003
11.603,0.336,0.768,0.005
11.606,0.337,0.749,-0.001
11.609,0.338,0.735,0.009
11.612,0.336,0.717,0.020
11.615,0.313,0.694,0.034
11.617,0.197,0.674,0.035
11.620,0.137,0.672,0.064
11.623,0.087,0.665,0.097
11.626,-0.405,0.643,0.216
11.630,-0.432,0.662,0.219
11.634,-0.455,0.679,0.205
11.637,-0.466,0.718,0.173
11.642,-0.565,0.746,0.218
11.646,-0.916,0.887,0.664
11.650,-1.843,1.492,0.889
11.653,-1.767,1.896,-4.001
11.657,-0.949,1.420,-3.350
11.660,-0.536,1.271,-0.747
11.661,-0.695,1.443,-0.226
11.662,-0.620,1.643,0.110
11.664,-0.460,1.879,0.218
11.665,-0.309,2.113,0.338
11.666,-0.076,2.230,0.468
11.667,0.060,2.214,0.829
11.681,0.049,2.011,1.110
11.681,0.117,1.683,0.719
11.682,0.225,1.386,-0.044
11.686,0.342,1.151,-0.696
11.690,0.379,0.943,-0.810
11.696,0.414,0.837,-0.508
11.701,0.416,0.779,-0.110
11.706,0.433,0.754,0.087
11.711,0.433,0.706,0.172
11.716,0.478,0.685,0.187
11.721,0.504,0.644,0.096
11.726,0.544,0.588,-0.043
11.731,0.541,0.573,-0.103
11.736,0.573,0.615,-0.094
11.741,0.579,0.689,-0.049
11.746,0.586,0.807,-0.055
11.751,0.427,0.898,-0.108
11.756,0.290,1.003,-0.179
11.763,0.205,1.171,-0.231
11.768,0.180,1.360,-0.354
11.772,0.141,1.607,-0.454
11.778,0.043,1.793,-0.450
11.783,0.001,1.899,-0.365
11.788,-0.023,1.917,-0.253
11.792,-0.063,1.824,-0.139
11.798,-0.088,1.637,-0.078
11.802,-0.009,1.480,-0.035
11.808,0.093,1.333,-0.044
11.813,0.233,1.213,-0.052
11.817,0.344,1.095,-0.077
11.822,0.456,0.971,-0.105
11.827,0.517,0.846,-0.111
11.832,0.509,0.736,-0.167
11.837,0.541,0.651,-0.164
11.842,0.533,0.581,-0.138
11.847,0.477,0.523,-0.066
11.852,0.407,0.480,0.015
11.857,0.261,0.484,0.112
11.862,0.139,0.501,0.160
11.867,0.102,0.545,0.184
11.872,0.101,0.610,0.182
11.877,0.148,0.677,0.143
11.882,0.179,0.712,0.060
11.887,0.192,0.753,0.007
11.892,0.215,0.786,-0.073
12.117,0.333,0.869,-0.082
12.117,0.426,0.917,-0.027
12.118,0.535,0.965,0.031
12.119,0.559,0.981,0.048
12.119,0.562,0.971,0.045
12.120,0.524,0.959,0.027
12.121,0.471,0.953,0.016
12.121,0.435,0.942,0.030
12.122,0.395,0.957,0.034
12.123,0.354,0.956,0.053
12.123,0.308,0.963,0.081
12.124,0.234,0.944,0.095
12.124,0.737,0.487,-0.227
12.125,0.740,0.514,-0.079
12.129,0.755,0.543,0.056
12.134,0.789,0.539,0.169
12.139,0.861,0.535,0.242
12.144,0.959,0.513,0.269
12.149,1.042,0.475,0.230
12.154,1.083,0.403,0.174
12.159,1.035,0.311,0.102
12.164,0.927,0.190,0.011
12.169,0.777,0.065,-0.024
12.175,0.637,-0.035,-0.019
12.179,0.524,-0.083,-0.004
12.184,0.448,-0.103,0.011
12.189,0.335,-0.107,0.051
12.361,0.224,-0.098,0.079
12.362,0.086,-0.084,0.134
12.363,-0.033,-0.044,0.123
12.364,-0.122,-0.002,0.043
12.365,-0.168,0.047,-0.047
12.366,-0.158,0.094,-0.104
12.367,-0.086,0.171,-0.120
12.369,-0.039,0.248,-0.116
12.370,-0.018,0.379,-0.129
12.371,0.100,0.529,-0.165
12.373,0.204,0.667,-0.216
12.374,0.336,0.837,-0.323
12.375,-0.049,-0.836,-0.657
12.376,0.489,-0.486,-0.943
12.377,0.727,-0.052,-0.870
12.391,0.920,0.366,-0.665
12.392,1.121,0.725,-0.525
12.392,1.154,0.906,-0.503
12.396,0.915,0.872,-0.570
12.401,0.794,0.715,-0.644
12.405,0.784,0.504,-0.657
12.411,0.804,0.332,-0.566
12.416,0.899,0.216,-0.392
12.421,0.996,0.163,-0.266
12.426,0.881,0.140,-0.238
12.431,0.742,0.281,-0.220
12.436,0.709,0.348,-0.186
12.441,0.705,0.357,-0.126
12.445,0.706,0.318,-0.044
12.451,0.671,0.240,-0.007
12.456,0.652,0.121,-0.025
12.461,0.648,-0.026,-0.059
12.466,0.601,-0.155,-0.074
12.471,0.602,-0.236,-0.091
12.476,0.604,-0.290,-0.095
12.481,0.629,-0.289,-0.082
12.486,0.584,-0.299,-0.038
12.491,0.526,-0.293,-0.032
12.496,0.461,-0.329,-0.012
12.501,0.412,-0.308,-0.020
12.506,0.340,-0.332,-0.074
12.511,0.312,-0.410,-0.279
12.517,0.438,-0.504,-0.575
12.522,0.642,-0.641,-1.109
12.527,0.910,-0.871,-1.868
12.532,1.197,-1.190,-2.802
12.537,1.567,-1.556,-3.658
12.542,1.950,-1.926,-3.740
12.547,2.217,-2.183,-2.546
12.552,2.010,-2.355,-0.888
12.557,1.941,-2.390,0.624
12.563,1.845,-2.376,1.197
12.568,1.621,-2.300,1.215
12.573,1.639,-2.142,1.030
12.576,1.717,-1.967,0.724
12.584,1.736,-1.812,0.344
12.589,1.875,-1.723,-0.096
12.595,2.027,-1.607,-0.475
12.598,2.088,-1.441,-0.603
12.605,1.554,-0.930,-0.928
12.609,1.026,-0.667,-0.971
12.614,0.598,-0.397,-0.819
12.618,0.321,-0.130,-0.609
12.819,0.114,0.124,-0.396
12.820,-0.095,0.333,-0.201
12.820,-0.241,0.503,-0.018
12.821,-0.357,0.637,0.117
12.822,-0.368,0.681,0.217
12.822,-0.248,0.605,0.273
12.823,-0.126,0.488,0.273
12.824,-0.022,0.342,0.219
12.824,0.082,0.181,0.113
12.825,0.225,0.034,0.012
12.826,0.349,-0.106,-0.079
12.826,0.441,-0.241,-0.160
12.827,1.779,-0.548,0.035
12.828,1.654,-0.504,0.105
12.834,1.524,-0.482,0.124
12.847,1.421,-0.461,0.132
12.849,1.334,-0.453,0.148
12.850,1.278,-0.433,0.130
12.854,1.218,-0.417,0.107
12.868,1.169,-0.405,0.075
12.870,1.097,-0.381,0.021
12.871,1.017,-0.354,-0.028
12.874,0.947,-0.326,-0.081
12.897,0.877,-0.314,-0.109
12.899,0.844,-0.309,-0.135
12.901,0.837,-0.305,-0.145
12.902,0.865,-0.300,-0.111
12.904,0.909,-0.290,-0.037
12.907,0.935,-0.283,0.034
12.909,0.970,-0.269,0.116
12.914,0.991,-0.252,0.168
12.920,1.012,-0.232,0.253
12.925,1.013,-0.206,0.296
12.930,1.020,-0.191,0.339
12.934,0.995,-0.167,0.334
12.940,0.990,-0.139,0.297
12.944,0.988,-0.124,0.230
13.167,0.977,-0.104,0.143
13.168,0.885,-0.110,-0.077
13.170,0.836,-0.141,-0.204
13.172,0.809,-0.180,-0.305
13.175,0.823,-0.227,-0.366
13.178,0.875,-0.271,-0.339
13.183,0.953,-0.287,-0.270
13.185,1.067,-0.294,-0.154
13.187,1.144,-0.306,-0.051
13.189,1.203,-0.325,0.024
13.191,1.240,-0.337,0.083
13.192,1.280,-0.344,0.106
13.194,1.130,-0.321,-0.148
13.196,1.125,-0.350,-0.180
13.199,1.100,-0.374,-0.213
13.201,1.059,-0.399,-0.241
13.202,1.005,-0.421,-0.239
13.204,1.007,-0.413,-0.248
13.206,0.983,-0.412,-0.216
13.208,0.991,-0.393,-0.180
13.220,0.999,-0.363,-0.136
13.221,1.002,-0.316,-0.113
13.221,0.972,-0.278,-0.107
13.227,0.942,-0.235,-0.111
13.231,0.909,-0.200,-0.113
13.237,0.884,-0.172,-0.125
13.242,0.874,-0.158,-0.136
13.247,0.835,-0.152,-0.163
13.252,0.814,-0.150,-0.191
13.257,0.785,-0.155,-0.200
13.262,0.765,-0.163,-0.211
13.267,0.763,-0.178,-0.220
13.272,0.761,-0.198,-0.209
13.277,0.788,-0.210,-0.192
13.282,0.829,-0.228,-0.163
13.287,0.863,-0.249,-0.127
13.292,0.875,-0.277,-0.096
13.297,0.892,-0.311,-0.079
13.302,0.900,-0.349,-0.074
13.307,0.866,-0.418,-0.072
13.312,0.848,-0.447,-0.094
13.317,0.832,-0.471,-0.110
13.322,0.794,-0.483,-0.153
13.327,0.777,-0.491,-0.203
13.332,0.741,-0.501,-0.258
13.337,0.710,-0.498,-0.309
13.342,0.675,-0.496,-0.364
13.347,0.682,-0.471,-0.409
13.352,0.689,-0.452,-0.435
13.357,0.730,-0.417,-0.424
13.363,0.783,-0.356,-0.396
13.369,0.833,-0.302,-0.337
13.373,0.871,-0.255,-0.271
13.378,0.908,-0.245,-0.220
13.384,0.939,-0.256,-0.190
13.389,0.964,-0.291,-0.163
13.394,0.957,-0.352,-0.147
13.406,0.956,-0.419,-0.138
13.407,0.930,-0.479,-0.158
13.408,0.877,-0.541,-0.193
13.413,0.836,-0.590,-0.238
13.418,0.790,-0.627,-0.302
13.423,0.769,-0.652,-0.347
13.428,0.750,-0.649,-0.398
13.433,0.750,-0.647,-0.445
13.698,0.779,-0.633,-0.456
13.699,0.851,-0.595,-0.422
13.700,0.921,-0.532,-0.353
13.702,0.956,-0.452,-0.275
13.703,0.988,-0.384,-0.231
13.704,1.017,-0.337,-0.186
13.706,1.029,-0.313,-0.137
13.707,1.039,-0.309,-0.110
13.709,1.045,-0.314,-0.074
13.709,1.022,-0.383,-0.057
13.710,0.996,-0.424,-0.073
13.710,0.949,-0.466,-0.106
13.711,0.937,-0.302,-0.195
13.712,0.941,-0.289,-0.178
13.713,0.952,-0.276,-0.164
13.714,0.956,-0.266,-0.157
13.720,0.975,-0.262,-0.141
13.725,0.976,-0.255,-0.134
13.730,0.985,-0.256,-0.128
13.735,1.009,-0.242,-0.117
13.740,1.016,-0.245,-0.109
13.745,0.944,-0.286,-0.139
13.750,0.957,-0.289,-0.160
13.755,0.945,-0.292,-0.167
13.760,0.940,-0.290,-0.166
13.765,0.918,-0.300,-0.180
13.771,0.905,-0.315,-0.187
13.776,0.904,-0.317,-0.213
13.781,0.906,-0.315,-0.208
13.786,0.920,-0.310,-0.209
13.791,0.929,-0.299,-0.208
13.796,0.953,-0.296,-0.193
13.801,0.966,-0.297,-0.188
13.806,0.983,-0.299,-0.176
13.811,0.986,-0.304,-0.168
13.971,0.995,-0.305,-0.161
13.974,0.989,-0.316,-0.162
13.976,0.991,-0.321,-0.155
13.979,0.980,-0.341,-0.144
13.982,0.981,-0.348,-0.156
13.986,0.974,-0.353,-0.148
13.988,0.974,-0.362,-0.155
13.991,0.960,-0.365,-0.149
13.994,0.964,-0.358,-0.167
13.996,0.955,-0.351,-0.171
14.000,0.949,-0.338,-0.161
14.003,0.950,-0.338,-0.155
14.005,0.967,-0.353,-0.136
14.008,0.975,-0.354,-0.142
14.009,0.985,-0.346,-0.134
14.010,0.990,-0.347,-0.130
14.011,0.991,-0.345,-0.116
14.012,0.989,-0.348,-0.117
14.013,0.992,-0.355,-0.124
14.014,0.963,-0.365,-0.140
14.015,0.954,-0.369,-0.134
14.018,0.943,-0.378,-0.144
14.034,0.934,-0.382,-0.153
14.035,0.926,-0.388,-0.157
14.036,0.923,-0.383,-0.155
14.037,0.926,-0.382,-0.165
14.043,0.931,-0.371,-0.159
14.047,0.939,-0.365,-0.152
14.052,0.947,-0.364,-0.145
14.057,0.955,-0.361,-0.152
14.062,0.963,-0.357,-0.137
14.067,0.969,-0.358,-0.137
14.072,0.972,-0.351,-0.142
14.077,0.979,-0.347,-0.147
14.082,0.970,-0.349,-0.136
14.087,0.967,-0.349,-0.144
14.093,0.958,-0.348,-0.143
14.097,0.967,-0.358,-0.154
14.103,0.962,-0.365,-0.151
14.107,0.957,-0.372,-0.161
14.112,0.955,-0.369,-0.160
14.117,0.946,-0.373,-0.149
14.122,0.945,-0.371,-0.150
14.128,0.936,-0.369,-0.138
14.133,0.940,-0.372,-0.131
14.137,0.946,-0.368,-0.130
14.143,0.945,-0.377,-0.123
14.147,0.949,-0.364,-0.119
14.153,0.950,-0.357,-0.118
14.158,0.958,-0.355,-0.103
14.163,0.963,-0.349,-0.099
14.169,0.968,-0.349,-0.094
14.174,0.967,-0.362,-0.102
14.179,0.961,-0.364,-0.098
14.183,0.947,-0.368,-0.121
14.189,0.934,-0.369,-0.119
14.194,0.927,-0.374,-0.138
14.199,0.922,-0.377,-0.150
14.204,0.923,-0.379,-0.154
14.209,0.923,-0.373,-0.157
14.213,0.937,-0.363,-0.162
14.220,0.942,-0.359,-0.156
14.223,0.959,-0.353,-0.146
14.448,0.962,-0.350,-0.141
14.448,0.970,-0.346,-0.138
14.449,0.966,-0.347,-0.135
14.450,0.969,-0.347,-0.127
14.450,0.956,-0.358,-0.130
14.451,0.955,-0.363,-0.129
14.452,0.946,-0.357,-0.130
14.452,0.943,-0.357,-0.131
14.453,0.930,-0.360,-0.136
14.454,0.935,-0.352,-0.150
14.454,0.930,-0.356,-0.160
14.455,0.931,-0.354,-0.162
14.456,0.957,-0.339,-0.130
14.457,0.950,-0.345,-0.120
14.460,0.949,-0.354,-0.121
14.465,0.940,-0.353,-0.118
14.470,0.938,-0.359,-0.123
14.475,0.933,-0.354,-0.117
14.480,0.932,-0.357,-0.118
14.485,0.931,-0.353,-0.126
14.490,0.930,-0.355,-0.142
14.495,0.929,-0.359,-0.148
14.500,0.932,-0.359,-0.156
14.505,0.938,-0.353,-0.166
14.510,0.950,-0.358,-0.156
14.515,0.958,-0.346,-0.155
14.520,0.970,-0.346,-0.153
14.526,0.982,-0.335,-0.141
14.530,0.983,-0.342,-0.146
14.535,0.990,-0.342,-0.148
14.540,0.986,-0.351,-0.143
14.545,0.980,-0.350,-0.144
14.550,0.970,-0.352,-0.128
14.556,0.965,-0.349,-0.135
14.561,0.953,-0.347,-0.134
14.566,0.952,-0.346,-0.139
14.571,0.943,-0.352,-0.148
14.744,0.946,-0.350,-0.139
14.746,0.952,-0.360,-0.138
14.748,0.944,-0.355,-0.149
14.749,0.950,-0.357,-0.143
14.751,0.951,-0.359,-0.145
14.753,0.951,-0.352,-0.137
14.755,0.944,-0.347,-0.155
14.757,0.957,-0.333,-0.149
14.759,0.949,-0.330,-0.139
14.760,0.957,-0.329,-0.137
14.760,0.960,-0.332,-0.136
14.761,0.966,-0.333,-0.130
14.762,0.940,-0.360,-0.129
14.762,0.940,-0.365,-0.126
14.763,0.939,-0.360,-0.124
14.764,0.938,-0.358,-0.117
14.776,0.940,-0.361,-0.127
14.777,0.941,-0.360,-0.128
14.778,0.947,-0.358,-0.135
14.782,0.951,-0.356,-0.135
14.787,0.956,-0.352,-0.127
14.792,0.956,-0.351,-0.124
14.798,0.963,-0.347,-0.126
14.802,0.961,-0.352,-0.135
14.807,0.956,-0.354,-0.131
14.813,0.964,-0.345,-0.130
14.817,0.962,-0.354,-0.131
14.822,0.956,-0.354,-0.128
14.828,0.949,-0.360,-0.132
14.832,0.941,-0.359,-0.128
14.837,0.941,-0.359,-0.130
14.842,0.937,-0.358,-0.124
14.848,0.942,-0.361,-0.121
14.853,0.941,-0.362,-0.130
14.858,0.950,-0.362,-0.122
14.863,0.948,-0.366,-0.126
14.868,0.948,-0.365,-0.126
14.873,0.953,-0.362,-0.123
14.878,0.955,-0.366,-0.132
14.883,0.956,-0.368,-0.127
14.888,0.950,-0.357,-0.124
14.893,0.953,-0.351,-0.124
14.898,0.957,-0.356,-0.122
14.903,0.952,-0.359,-0.125
14.908,0.960,-0.357,-0.125
14.913,0.957,-0.359,-0.129
14.918,0.956,-0.360,-0.138
14.923,0.960,-0.366,-0.132
14.929,0.959,-0.367,-0.133
14.933,0.958,-0.367,-0.124
14.939,0.953,-0.367,-0.133
14.943,0.958,-0.362,-0.136
14.948,0.957,-0.366,-0.128
14.953,0.961,-0.366,-0.130
14.960,0.961,-0.367,-0.132
14.964,0.964,-0.367,-0.129
14.969,0.963,-0.362,-0.117
14.974,0.967,-0.358,-0.119
14.980,0.971,-0.354,-0.120
14.984,0.975,-0.353,-0.107
14.990,0.977,-0.345,-0.107
14.994,0.981,-0.339,-0.107
15.254,0.989,-0.336,-0.096
15.255,0.983,-0.342,-0.098
15.256,0.987,-0.337,-0.093
15.256,0.984,-0.345,-0.095
15.257,0.978,-0.351,-0.085
15.258,0.975,-0.353,-0.096
15.258,0.965,-0.355,-0.095
15.259,0.959,-0.353,-0.096
15.260,0.956,-0.359,-0.096
15.260,0.954,-0.360,-0.096
15.261,0.946,-0.364,-0.096
15.262,0.939,-0.364,-0.099
15.262,0.946,-0.355,-0.125
15.263,0.940,-0.352,-0.123
15.266,0.944,-0.355,-0.125
15.271,0.947,-0.355,-0.132
15.276,0.946,-0.349,-0.125
15.281,0.946,-0.348,-0.129
15.286,0.950,-0.349,-0.124
15.293,0.953,-0.353,-0.120
15.296,0.941,-0.351,-0.107
15.301,0.952,-0.361,-0.110
15.306,0.956,-0.352,-0.106
15.311,0.949,-0.361,-0.105
15.316,0.951,-0.361,-0.103
15.321,0.950,-0.363,-0.103
15.326,0.945,-0.362,-0.104
15.331,0.948,-0.361,-0.102
15.336,0.943,-0.366,-0.098
15.341,0.945,-0.367,-0.102
15.346,0.948,-0.362,-0.114
15.351,0.948,-0.357,-0.116
15.356,0.946,-0.354,-0.113
15.362,0.947,-0.358,-0.117
15.367,0.944,-0.359,-0.115
15.372,0.941,-0.358,-0.118
15.377,0.946,-0.356,-0.117
15.382,0.947,-0.354,-0.111
15.578,0.941,-0.355,-0.114
15.580,0.952,-0.349,-0.108
15.582,0.959,-0.357,-0.107
15.583,0.961,-0.353,-0.113
15.585,0.969,-0.353,-0.101
15.588,0.967,-0.357,-0.103
15.595,0.972,-0.357,-0.099
15.596,0.969,-0.361,-0.103
15.598,0.967,-0.365,-0.102
15.600,0.961,-0.363,-0.107
15.601,0.956,-0.367,-0.101
15.603,0.950,-0.372,-0.104
15.605,0.967,-0.349,-0.102
15.607,0.962,-0.351,-0.110
15.608,0.956,-0.349,-0.115
15.610,0.957,-0.361,-0.113
15.612,0.946,-0.362,-0.103
15.613,0.950,-0.363,-0.117
15.615,0.948,-0.361,-0.107
15.647,0.951,-0.364,-0.106
15.649,0.955,-0.364,-0.105
15.650,0.954,-0.361,-0.105
15.652,0.962,-0.365,-0.106
15.654,0.953,-0.362,-0.107
15.655,0.963,-0.359,-0.111
15.657,0.961,-0.367,-0.106
15.659,0.964,-0.360,-0.103
15.659,0.961,-0.361,-0.106
15.663,0.960,-0.355,-0.103
15.668,0.963,-0.359,-0.109
15.673,0.970,-0.358,-0.101
15.678,0.966,-0.359,-0.101
15.683,0.964,-0.362,-0.096
15.689,0.961,-0.363,-0.099
15.694,0.958,-0.359,-0.097
15.698,0.947,-0.368,-0.091
15.704,0.949,-0.368,-0.100
15.709,0.947,-0.361,-0.101
15.714,0.943,-0.366,-0.104
15.719,0.938,-0.362,-0.111
15.724,0.937,-0.355,-0.101
15.729,0.942,-0.360,-0.108
15.734,0.937,-0.358,-0.111
15.739,0.947,-0.356,-0.111
15.744,0.950,-0.359,-0.115
15.749,0.953,-0.359,-0.114
15.754,0.951,-0.355,-0.116
15.760,0.946,-0.357,-0.116
15.764,0.955,-0.361,-0.113
15.769,0.951,-0.362,-0.105
15.774,0.954,-0.368,-0.107
15.779,0.944,-0.363,-0.108
15.785,0.942,-0.367,-0.108
15.789,0.944,-0.369,-0.104
15.795,0.939,-0.370,-0.104
15.800,0.949,-0.371,-0.109
15.804,0.947,-0.369,-0.110
15.811,0.945,-0.375,-0.104
16.036,0.949,-0.375,-0.102
16.037,0.945,-0.372,-0.104
16.037,0.949,-0.367,-0.106
16.038,0.947,-0.367,-0.102
16.039,0.947,-0.363,-0.102
16.040,0.944,-0.357,-0.098
16.040,0.942,-0.364,-0.100
16.041,0.944,-0.360,-0.103
16.042,0.952,-0.360,-0.106
16.042,0.955,-0.361,-0.107
16.043,0.954,-0.358,-0.107
16.044,0.954,-0.355,-0.107
16.044,0.947,-0.366,-0.109
16.046,0.947,-0.365,-0.111
16.051,0.948,-0.360,-0.106
16.056,0.949,-0.367,-0.113
16.061,0.945,-0.365,-0.107
16.066,0.949,-0.370,-0.111
16.071,0.950,-0.372,-0.110
16.076,0.952,-0.369,-0.102
16.081,0.955,-0.374,-0.101
16.086,0.950,-0.370,-0.102
16.092,0.951,-0.376,-0.092
16.096,0.948,-0.372,-0.100
16.101,0.951,-0.369,-0.096
16.107,0.949,-0.367,-0.112
16.111,0.942,-0.368,-0.111
16.117,0.948,-0.364,-0.116
16.122,0.952,-0.360,-0.118
16.127,0.947,-0.360,-0.119
16.132,0.947,-0.365,-0.120
16.137,0.957,-0.363,-0.114
16.142,0.955,-0.363,-0.115
16.147,0.957,-0.364,-0.111
16.153,0.953,-0.368,-0.110
16.157,0.952,-0.367,-0.108
16.163,0.948,-0.367,-0.095
16.168,0.949,-0.373,-0.103
16.173,0.947,-0.373,-0.097
16.179,0.948,-0.370,-0.102
16.183,0.948,-0.367,-0.103
16.189,0.942,-0.368,-0.098
16.422,0.949,-0.364,-0.103
16.425,0.949,-0.367,-0.108
16.425,0.948,-0.361,-0.119
16.426,0.949,-0.356,-0.117
16.427,0.953,-0.356,-0.113
16.428,0.957,-0.360,-0.120
16.429,0.959,-0.357,-0.119
16.430,0.955,-0.359,-0.119
16.431,0.956,-0.365,-0.104
16.432,0.953,-0.366,-0.109
16.432,0.951,-0.369,-0.101
16.434,0.955,-0.368,-0.106
16.435,0.944,-0.373,-0.110
16.435,0.938,-0.370,-0.108
16.436,0.941,-0.370,-0.120
16.456,0.933,-0.366,-0.120
16.457,0.939,-0.368,-0.113
16.458,0.934,-0.364,-0.116
16.459,0.935,-0.367,-0.118
16.460,0.936,-0.368,-0.119
16.464,0.936,-0.367,-0.115
16.469,0.936,-0.368,-0.108
16.474,0.947,-0.370,-0.108
16.479,0.945,-0.365,-0.109
16.484,0.948,-0.369,-0.104
16.489,0.944,-0.367,-0.110
16.494,0.949,-0.366,-0.111
16.499,0.949,-0.368,-0.112
16.504,0.952,-0.365,-0.113
16.509,0.956,-0.363,-0.108
16.514,0.954,-0.363,-0.113
16.519,0.950,-0.360,-0.111
16.524,0.955,-0.364,-0.111
16.530,0.955,-0.363,-0.111
16.534,0.952,-0.367,-0.109
16.540,0.949,-0.364,-0.113
16.544,0.951,-0.369,-0.107
16.550,0.950,-0.372,-0.100
16.555,0.947,-0.375,-0.102
16.560,0.940,-0.371,-0.121
16.565,0.947,-0.371,-0.113
16.570,0.945,-0.370,-0.114
16.575,0.942,-0.364,-0.110
16.580,0.948,-0.366,-0.114
16.585,0.945,-0.360,-0.111
16.590,0.951,-0.364,-0.117
16.595,0.957,-0.361,-0.104
16.600,0.956,-0.356,-0.102
16.605,0.954,-0.363,-0.101
16.610,0.957,-0.361,-0.099
16.615,0.955,-0.358,-0.111
16.620,0.955,-0.360,-0.109
16.625,0.955,-0.359,-0.109
16.630,0.956,-0.359,-0.107
16.635,0.946,-0.366,-0.103
16.640,0.951,-0.367,-0.104
16.645,0.953,-0.359,-0.103
16.650,0.949,-0.362,-0.106
16.655,0.949,-0.363,-0.105
16.885,0.950,-0.365,-0.104
16.886,0.946,-0.363,-0.111
16.887,0.954,-0.366,-0.099
16.887,0.951,-0.368,-0.102
16.888,0.950,-0.373,-0.099
16.889,0.955,-0.368,-0.097
16.889,0.953,-0.377,-0.100
16.890,0.952,-0.379,-0.103
16.891,0.961,-0.376,-0.102
16.891,0.955,-0.379,-0.103
16.892,0.956,-0.376,-0.101
16.893,0.957,-0.374,-0.102
16.893,0.949,-0.363,-0.101
16.894,0.950,-0.365,-0.102
16.897,0.944,-0.366,-0.106
16.902,0.944,-0.370,-0.108
16.907,0.947,-0.371,-0.106
16.912,0.945,-0.369,-0.119
16.917,0.945,-0.371,-0.114
16.922,0.949,-0.374,-0.115
16.927,0.949,-0.373,-0.105
16.932,0.947,-0.367,-0.115
16.937,0.952,-0.368,-0.115
16.942,0.950,-0.371,-0.106
16.947,0.957,-0.367,-0.111
16.953,0.953,-0.368,-0.107
16.957,0.955,-0.363,-0.105
16.963,0.955,-0.359,-0.107
16.968,0.955,-0.360,-0.112
16.973,0.951,-0.362,-0.113
16.978,0.954,-0.359,-0.104
16.983,0.958,-0.358,-0.103
16.989,0.953,-0.357,-0.101
16.993,0.953,-0.360,-0.102
16.998,0.948,-0.358,-0.100
17.004,0.951,-0.365,-0.105
17.009,0.955,-0.365,-0.103
17.014,0.948,-0.363,-0.105
17.019,0.951,-0.369,-0.101
17.023,0.955,-0.367,-0.102
17.030,0.953,-0.373,-0.106
17.196,0.951,-0.364,-0.108
17.200,0.955,-0.367,-0.104
17.202,0.960,-0.366,-0.106
17.204,0.956,-0.367,-0.107
17.206,0.960,-0.370,-0.116
17.209,0.959,-0.369,-0.112
17.211,0.956,-0.373,-0.104
17.216,0.950,-0.370,-0.107
17.219,0.951,-0.366,-0.110
17.221,0.951,-0.369,-0.106
17.222,0.951,-0.370,-0.110
17.224,0.950,-0.371,-0.109
17.226,0.954,-0.373,-0.109
17.228,0.950,-0.375,-0.101
17.230,0.950,-0.379,-0.110
17.232,0.946,-0.371,-0.099
17.233,0.948,-0.372,-0.106
17.235,0.945,-0.369,-0.100
17.237,0.954,-0.366,-0.102
17.239,0.949,-0.363,-0.111
17.241,0.954,-0.360,-0.108
17.263,0.958,-0.361,-0.114
17.264,0.958,-0.358,-0.111
17.264,0.957,-0.360,-0.111
17.265,0.953,-0.363,-0.105
17.265,0.956,-0.361,-0.104
17.270,0.953,-0.370,-0.111
17.275,0.953,-0.363,-0.107
17.280,0.947,-0.366,-0.100
17.285,0.945,-0.371,-0.106
17.290,0.941,-0.371,-0.113
17.295,0.943,-0.369,-0.099
17.300,0.936,-0.372,-0.107
17.305,0.942,-0.376,-0.108
17.310,0.943,-0.380,-0.111
17.315,0.944,-0.380,-0.107
17.320,0.942,-0.374,-0.108
17.325,0.946,-0.375,-0.110
17.330,0.943,-0.370,-0.115
17.335,0.946,-0.360,-0.109
17.340,0.946,-0.364,-0.113
17.345,0.947,-0.364,-0.116
17.350,0.951,-0.365,-0.106
17.355,0.951,-0.364,-0.106
17.360,0.956,-0.366,-0.111
17.366,0.953,-0.365,-0.112
17.370,0.961,-0.365,-0.119
17.376,0.957,-0.370,-0.111
17.381,0.955,-0.365,-0.111
17.386,0.949,-0.363,-0.124
17.391,0.950,-0.361,-0.124
17.396,0.947,-0.364,-0.113
17.401,0.951,-0.367,-0.114
17.406,0.944,-0.365,-0.112
17.411,0.946,-0.364,-0.109
17.416,0.944,-0.375,-0.112
17.423,0.951,-0.370,-0.111
17.426,0.947,-0.371,-0.113
17.433,0.950,-0.374,-0.109
17.439,0.948,-0.369,-0.105
17.441,0.953,-0.371,-0.105
17.449,0.949,-0.367,-0.108
17.453,0.950,-0.369,-0.107
17.458,0.948,-0.369,-0.108
17.466,0.947,-0.375,-0.102
17.468,0.945,-0.372,-0.103
17.735,0.949,-0.371,-0.106
17.737,0.945,-0.373,-0.104
17.740,0.946,-0.373,-0.109
17.741,0.943,-0.373,-0.108
17.743,0.945,-0.376,-0.111
17.745,0.946,-0.378,-0.108
17.746,0.939,-0.377,-0.107
17.748,0.939,-0.379,-0.110
17.750,0.947,-0.375,-0.109
17.751,0.947,-0.373,-0.113
17.753,0.947,-0.372,-0.118
17.755,0.944,-0.368,-0.117
17.756,0.950,-0.368,-0.099
17.759,0.951,-0.370,-0.112
