time,x,y,z
11.259,-0.022,0.985,0.009
11.260,-0.012,0.988,0.001
11.260,-0.006,0.981,0.001
11.261,-0.009,0.984,0.004
11.261,-0.011,0.990,0.004
11.262,-0.005,0.990,-0.006
11.263,-0.006,0.997,-0.007
11.263,-0.010,0.994,-0.011
11.264,-0.009,0.994,-0.003
11.265,-0.005,0.993,-0.005
11.265,-0.011,0.994,0.007
11.266,-0.015,0.992,0.014
11.413,-0.017,0.994,0.014
11.415,-0.013,0.995,0.011
11.417,-0.012,0.991,0.010
11.418,-0.016,0.997,0.014
11.420,-0.017,0.998,0.004
11.422,-0.019,0.998,0.002
11.424,-0.013,0.998,0.005
11.425,-0.015,0.998,0.010
11.428,-0.016,1.000,0.005
11.429,-0.012,0.998,0.003
11.431,-0.018,0.994,0.004
11.433,-0.017,0.994,0.003
11.434,-0.006,0.997,-0.001
11.436,-0.010,0.993,-0.003
11.438,-0.005,0.999,0.000
11.440,-0.009,0.988,0.002
11.442,-0.003,0.982,0.000
11.443,-0.008,0.986,0.006
11.477,-0.003,0.986,0.004
11.478,-0.004,0.993,0.008
11.480,-0.013,0.993,0.010
11.481,-0.013,0.994,0.012
11.483,-0.006,0.986,0.010
11.484,-0.008,0.987,0.012
11.486,-0.005,0.988,0.002
11.487,0.004,0.981,0.007
11.488,-0.002,0.985,0.008
11.493,0.003,0.985,-0.001
11.497,-0.000,0.988,-0.000
11.502,-0.002,0.991,0.002
11.507,0.007,0.991,0.004
11.514,-0.001,0.993,0.001
11.519,-0.002,0.994,0.002
11.522,-0.005,0.993,-0.006
11.527,-0.011,1.001,0.002
11.532,-0.009,0.996,0.003
11.537,-0.016,0.998,-0.006
11.542,-0.008,0.997,-0.003
11.547,-0.013,0.997,-0.003
11.552,-0.012,1.004,-0.002
11.557,-0.008,1.001,-0.002
11.562,-0.013,1.001,0.005
11.567,-0.004,1.002,0.001
11.572,-0.006,0.994,0.003
11.577,-0.006,0.990,0.000
11.582,-0.004,0.982,-0.003
11.587,-0.008,0.986,0.004
11.592,-0.008,0.981,-0.001
11.597,-0.006,0.983,-0.000
11.602,-0.005,0.980,0.002
11.607,-0.009,0.980,0.000
11.612,-0.008,0.979,0.004
11.617,-0.011,0.973,0.002
11.622,-0.005,0.977,0.005
11.627,-0.016,0.975,0.009
11.632,-0.016,0.969,0.002
11.637,-0.016,0.978,0.002
11.643,-0.011,0.966,-0.006
11.647,-0.005,0.967,0.004
11.653,-0.007,0.976,-0.001
11.658,-0.006,0.973,-0.004
11.663,-0.003,0.970,-0.002
11.668,-0.003,0.971,-0.006
11.673,-0.006,0.973,-0.012
11.678,-0.004,0.976,-0.010
11.683,-0.000,0.977,-0.006
11.689,-0.002,0.977,-0.005
11.693,0.004,0.982,-0.002
11.698,-0.003,0.985,-0.009
11.704,0.004,0.984,-0.016
11.708,-0.006,0.989,-0.005
11.714,-0.005,0.993,-0.016
11.719,0.001,0.986,-0.013
11.724,0.002,0.989,-0.014
11.729,0.011,0.990,-0.020
11.734,0.008,0.992,-0.019
11.739,0.007,0.993,-0.025
11.744,0.004,0.999,-0.028
11.749,0.008,0.999,-0.031
11.754,-0.001,1.008,-0.030
11.759,-0.006,1.007,-0.032
11.764,0.001,0.998,-0.026
11.769,0.003,1.004,-0.034
11.774,-0.000,1.017,-0.042
11.779,0.002,1.022,-0.048
11.784,-0.003,1.026,-0.067
11.789,-0.001,1.036,-0.074
11.794,-0.001,1.034,-0.086
11.799,0.001,1.035,-0.096
11.805,0.004,1.034,-0.103
11.809,0.015,1.028,-0.107
12.055,0.021,1.024,-0.105
12.055,0.026,1.019,-0.112
12.056,0.033,1.012,-0.106
12.057,0.041,1.004,-0.111
12.057,0.045,1.001,-0.114
12.058,0.051,1.001,-0.117
12.059,0.058,0.995,-0.120
12.059,0.067,0.987,-0.127
12.060,0.062,0.985,-0.127
12.199,0.074,0.981,-0.125
12.200,0.060,0.981,-0.120
12.200,0.057,0.979,-0.119
12.201,-0.055,0.947,-0.031
12.202,-0.067,0.938,-0.015
12.203,-0.078,0.941,-0.011
12.204,-0.077,0.942,0.011
12.204,-0.089,0.938,0.012
12.205,-0.099,0.944,0.022
12.206,-0.110,0.945,0.026
12.207,-0.122,0.943,0.027
12.208,-0.119,0.944,0.022
12.209,-0.083,0.952,-0.109
12.210,-0.078,0.951,-0.112
12.220,-0.067,0.954,-0.115
12.221,-0.069,0.949,-0.112
12.222,-0.069,0.935,-0.092
12.227,-0.053,0.911,-0.048
12.232,-0.058,0.889,-0.019
12.237,-0.050,0.881,0.007
12.242,-0.048,0.863,0.034
12.247,-0.052,0.845,0.050
12.252,-0.055,0.832,0.053
12.257,-0.046,0.826,0.065
12.262,-0.048,0.829,0.072
12.267,-0.058,0.829,0.072
12.272,-0.053,0.837,0.078
12.277,-0.056,0.856,0.080
12.282,-0.055,0.865,0.082
12.287,-0.054,0.877,0.084
12.292,-0.051,0.893,0.079
12.297,-0.052,0.907,0.080
12.302,-0.047,0.916,0.099
12.307,-0.034,0.922,0.130
12.312,-0.030,0.917,0.158
12.317,-0.020,0.897,0.198
12.323,-0.018,0.876,0.234
12.327,-0.027,0.865,0.253
12.332,-0.032,0.859,0.274
12.338,-0.069,0.814,0.277
12.343,-0.066,0.811,0.275
12.348,-0.050,0.797,0.284
12.353,-0.041,0.766,0.292
12.358,-0.047,0.749,0.282
12.363,-0.056,0.718,0.304
12.368,-0.063,0.670,0.286
12.373,-0.069,0.628,0.285
12.378,-0.088,0.573,0.277
12.383,-0.108,0.511,0.278
12.388,-0.165,0.402,0.253
12.393,-0.181,0.340,0.215
12.399,-0.202,0.282,0.178
12.403,-0.226,0.230,0.121
12.408,-0.249,0.191,0.045
12.413,-0.348,0.290,-0.458
12.418,-0.270,0.599,-1.166
12.423,-0.147,0.871,-1.688
12.428,0.003,1.100,-2.410
12.433,0.072,1.265,-2.538
12.438,-0.010,1.333,-1.780
12.443,-0.096,1.279,-0.765
12.452,-0.163,1.236,-0.069
12.456,-0.268,1.246,0.297
12.462,-0.375,1.337,0.504
12.466,-0.451,1.476,0.574
12.469,-0.520,1.625,0.429
12.538,-0.557,1.704,-0.008
12.538,-0.564,1.724,-0.755
12.539,-0.679,1.658,-1.397
12.540,-0.847,1.470,-1.500
12.540,-0.847,1.234,-1.204
12.541,-0.731,1.055,-0.844
12.542,-0.587,0.937,-0.595
12.542,-0.449,0.889,-0.458
12.543,-0.332,0.876,-0.407
12.544,-0.249,0.869,-0.373
12.544,-0.156,0.885,-0.323
12.545,-0.097,0.891,-0.286
12.545,0.021,0.820,-0.265
12.546,0.063,0.791,-0.252
12.549,0.147,0.694,-0.249
12.554,0.185,0.638,-0.189
12.559,0.196,0.583,-0.135
12.564,0.138,0.532,-0.114
12.753,0.160,0.495,-0.131
12.754,0.152,0.468,-0.177
12.754,0.203,0.468,-0.256
12.755,0.256,0.474,-0.316
12.756,0.276,0.488,-0.320
12.756,0.300,0.496,-0.293
12.757,0.327,0.537,-0.267
12.758,0.334,0.557,-0.256
12.758,0.335,0.566,-0.284
12.759,0.335,0.585,-0.320
12.759,0.320,0.597,-0.332
12.760,0.314,0.628,-0.285
12.761,-0.262,0.249,-0.571
12.762,-0.283,0.148,-0.646
12.765,-0.190,0.127,-0.749
12.771,0.002,0.172,-0.848
12.910,0.230,0.252,-0.949
12.913,0.350,0.340,-0.997
12.915,0.424,0.415,-0.991
12.917,0.481,0.461,-0.920
12.920,0.556,0.486,-0.812
12.922,0.610,0.509,-0.695
12.924,0.720,0.494,-0.587
12.927,0.789,0.482,-0.542
12.929,0.854,0.459,-0.519
12.931,0.941,0.440,-0.555
12.934,0.977,0.402,-0.608
12.936,1.023,0.414,-0.670
12.939,0.138,0.500,-0.768
12.941,0.203,0.502,-0.816
12.943,0.264,0.514,-0.881
12.946,0.272,0.521,-0.903
12.948,0.248,0.532,-0.863
12.950,0.171,0.544,-0.840
12.952,0.119,0.586,-0.799
12.955,0.177,0.638,-0.737
12.957,0.234,0.654,-0.687
12.960,0.238,0.657,-0.632
12.988,0.148,0.634,-0.607
12.989,0.009,0.591,-0.611
12.990,-0.138,0.518,-0.669
12.990,-0.285,0.434,-0.783
12.991,-0.383,0.335,-0.937
12.992,-0.456,0.235,-1.061
12.992,-0.497,0.154,-1.101
12.997,-0.481,0.107,-1.022
13.002,-0.405,0.105,-0.904
13.007,-0.325,0.128,-0.804
13.012,-0.203,0.174,-0.723
13.017,-0.065,0.237,-0.633
13.022,0.067,0.319,-0.554
13.027,0.160,0.398,-0.486
13.032,0.205,0.460,-0.452
13.037,0.179,0.472,-0.501
13.042,0.111,0.420,-0.577
13.047,0.003,0.328,-0.698
13.053,-0.075,0.240,-0.851
13.058,-0.146,0.149,-0.954
13.063,-0.203,0.124,-0.901
13.068,-0.245,0.175,-0.810
13.073,-0.281,0.248,-0.749
13.078,-0.242,0.307,-0.864
13.083,-0.193,0.292,-1.158
13.090,-0.136,0.223,-1.478
13.094,-0.169,0.148,-1.687
13.134,-0.270,0.050,-1.746
13.136,-0.441,-0.020,-1.897
13.139,-0.656,-0.094,-2.241
13.143,-0.804,-0.171,-2.787
13.144,-0.918,-0.190,-3.407
13.144,-1.056,-0.209,-3.775
13.150,-1.133,-0.180,-3.614
13.150,-1.143,-0.180,-2.955
13.152,-1.100,-0.255,-2.089
13.153,-0.992,-0.337,-1.563
13.155,-0.904,-0.359,-1.181
13.156,-0.840,-0.370,-0.936
13.163,-0.751,-0.430,-0.663
13.164,-0.613,-0.423,-0.403
13.168,-0.563,-0.344,-0.163
13.174,-0.538,-0.050,0.105
13.179,-0.357,0.187,0.298
13.184,-0.418,0.236,0.480
13.189,-0.754,0.222,0.645
13.233,-1.273,0.188,0.757
13.235,-2.290,0.164,0.885
13.237,-2.700,0.276,0.916
13.237,-2.750,0.465,0.851
13.238,-2.825,0.600,0.559
13.239,-2.755,0.667,0.114
13.239,-2.793,0.696,-0.441
13.240,-2.994,0.655,-0.970
13.241,-3.101,0.558,-1.010
13.242,-2.839,0.385,-0.819
13.247,-2.556,0.165,-0.685
13.249,-2.296,-0.053,-0.578
13.254,-1.925,-0.205,-0.562
13.259,-1.573,-0.323,-0.574
13.264,-1.278,-0.460,-0.643
13.269,-0.985,-0.584,-0.711
13.274,-0.708,-0.644,-0.772
13.279,-0.460,-0.649,-0.781
13.284,-0.307,-0.653,-0.687
13.289,-0.199,-0.661,-0.595
13.504,-0.126,-0.655,-0.522
13.505,-0.060,-0.633,-0.484
13.506,-0.018,-0.627,-0.472
13.506,0.020,-0.614,-0.464
13.507,0.032,-0.610,-0.454
13.508,0.019,-0.605,-0.470
13.508,-0.007,-0.621,-0.511
13.509,-0.021,-0.635,-0.556
13.510,-0.004,-0.647,-0.602
13.510,-0.021,-0.658,-0.664
13.511,-0.032,-0.665,-0.700
13.512,-0.047,-0.665,-0.712
13.661,-1.072,-0.014,-0.389
13.662,-1.031,-0.019,-0.407
13.663,-1.015,-0.019,-0.418
13.664,-0.969,0.002,-0.436
13.666,-0.933,0.030,-0.423
13.668,-0.879,0.074,-0.397
13.669,-0.855,0.103,-0.364
13.670,-0.811,0.143,-0.333
13.672,-0.807,0.166,-0.308
13.673,-0.809,0.184,-0.297
13.675,-0.808,0.204,-0.299
13.676,-0.815,0.215,-0.307
13.678,-1.001,0.277,-0.368
13.679,-1.037,0.285,-0.388
13.681,-1.050,0.295,-0.420
13.682,-1.036,0.298,-0.448
13.684,-1.053,0.298,-0.443
13.707,-1.023,0.293,-0.410
13.708,-1.007,0.292,-0.398
13.709,-0.989,0.303,-0.383
13.710,-0.974,0.304,-0.376
13.711,-0.966,0.302,-0.364
13.713,-0.941,0.326,-0.359
13.720,-0.932,0.335,-0.372
13.723,-0.935,0.350,-0.365
13.728,-0.929,0.353,-0.367
13.733,-0.910,0.361,-0.376
13.737,-0.896,0.348,-0.386
13.742,-0.863,0.356,-0.394
13.747,-0.834,0.356,-0.414
13.752,-0.828,0.341,-0.411
13.758,-0.805,0.335,-0.421
13.763,-0.793,0.336,-0.397
13.768,-0.779,0.332,-0.386
13.773,-0.790,0.329,-0.358
13.778,-0.797,0.337,-0.342
13.783,-0.809,0.341,-0.337
13.788,-0.810,0.347,-0.345
13.793,-0.813,0.336,-0.357
13.798,-0.797,0.343,-0.375
13.803,-0.789,0.347,-0.382
13.808,-0.781,0.345,-0.408
13.813,-0.784,0.335,-0.412
13.818,-0.798,0.313,-0.414
13.823,-0.806,0.285,-0.414
13.828,-0.817,0.261,-0.402
13.833,-0.833,0.238,-0.386
13.838,-0.855,0.238,-0.361
13.843,-0.871,0.239,-0.335
13.851,-0.885,0.255,-0.290
13.853,-0.902,0.266,-0.265
13.858,-0.906,0.268,-0.256
13.863,-0.920,0.276,-0.239
13.868,-0.918,0.283,-0.244
13.873,-0.928,0.285,-0.242
13.878,-0.923,0.289,-0.245
13.883,-0.910,0.298,-0.252
13.889,-0.904,0.296,-0.258
13.894,-0.900,0.308,-0.266
13.899,-0.895,0.308,-0.261
13.904,-0.886,0.317,-0.249
13.909,-0.885,0.316,-0.251
13.914,-0.882,0.320,-0.247
13.919,-0.867,0.322,-0.263
13.924,-0.869,0.321,-0.264
13.929,-0.865,0.317,-0.272
13.934,-0.862,0.326,-0.277
13.939,-0.855,0.325,-0.293
13.944,-0.851,0.321,-0.305
13.950,-0.856,0.313,-0.323
13.954,-0.860,0.312,-0.329
13.994,-0.864,0.305,-0.346
13.997,-0.855,0.312,-0.354
13.998,-0.857,0.305,-0.361
13.998,-0.853,0.303,-0.369
13.999,-0.862,0.297,-0.372
14.000,-0.869,0.295,-0.378
14.001,-0.861,0.289,-0.392
14.002,-0.866,0.288,-0.395
14.003,-0.863,0.289,-0.397
14.004,-0.862,0.288,-0.403
14.214,-0.867,0.272,-0.406
14.214,-0.875,0.268,-0.411
14.215,-0.873,0.266,-0.426
14.216,-0.873,0.264,-0.424
14.216,-0.869,0.261,-0.428
14.217,-0.865,0.257,-0.433
14.218,-0.859,0.260,-0.430
14.218,-0.848,0.249,-0.423
14.219,-0.842,0.256,-0.399
14.220,-0.841,0.249,-0.403
14.220,-0.834,0.239,-0.389
14.221,-0.832,0.234,-0.378
14.222,-0.886,0.288,-0.339
14.223,-0.879,0.273,-0.337
14.226,-0.882,0.269,-0.337
14.231,-0.884,0.267,-0.333
14.236,-0.881,0.259,-0.333
14.241,-0.881,0.253,-0.345
14.246,-0.879,0.260,-0.350
14.432,-0.873,0.258,-0.349
14.435,-0.865,0.257,-0.351
14.438,-0.865,0.257,-0.349
14.439,-0.856,0.249,-0.348
14.440,-0.861,0.252,-0.352
14.441,-0.852,0.251,-0.347
14.442,-0.849,0.253,-0.354
14.443,-0.848,0.251,-0.351
14.448,-0.851,0.249,-0.351
14.449,-0.837,0.253,-0.356
14.450,-0.834,0.250,-0.364
14.452,-0.845,0.248,-0.364
14.453,-0.876,0.264,-0.327
14.454,-0.872,0.264,-0.329
14.455,-0.879,0.271,-0.332
14.456,-0.880,0.270,-0.334
14.458,-0.874,0.272,-0.335
14.459,-0.877,0.273,-0.329
14.472,-0.873,0.272,-0.330
14.473,-0.876,0.281,-0.343
14.473,-0.872,0.282,-0.332
14.478,-0.872,0.283,-0.334
14.483,-0.875,0.275,-0.329
14.490,-0.865,0.276,-0.337
14.493,-0.873,0.277,-0.328
14.498,-0.868,0.272,-0.333
14.503,-0.869,0.265,-0.337
14.508,-0.864,0.273,-0.335
14.513,-0.861,0.268,-0.345
14.518,-0.866,0.269,-0.342
14.523,-0.869,0.272,-0.343
14.528,-0.870,0.265,-0.352
14.533,-0.870,0.263,-0.353
14.538,-0.867,0.269,-0.353
14.543,-0.870,0.267,-0.354
14.548,-0.867,0.269,-0.359
14.553,-0.859,0.266,-0.355
14.558,-0.860,0.262,-0.360
14.563,-0.858,0.259,-0.359
14.568,-0.852,0.262,-0.365
14.574,-0.849,0.261,-0.362
14.578,-0.848,0.265,-0.357
14.583,-0.847,0.264,-0.364
14.588,-0.843,0.265,-0.361
14.594,-0.840,0.265,-0.352
14.598,-0.841,0.262,-0.355
14.604,-0.845,0.262,-0.351
14.609,-0.844,0.267,-0.360
14.614,-0.847,0.260,-0.351
14.619,-0.845,0.254,-0.358
14.624,-0.854,0.257,-0.360
14.629,-0.857,0.251,-0.351
14.634,-0.856,0.254,-0.352
14.639,-0.858,0.249,-0.349
14.644,-0.863,0.246,-0.353
14.649,-0.871,0.249,-0.339
14.654,-0.874,0.248,-0.346
14.659,-0.874,0.250,-0.346
14.664,-0.871,0.251,-0.343
14.669,-0.867,0.254,-0.345
14.674,-0.870,0.257,-0.341
14.679,-0.873,0.260,-0.354
14.684,-0.873,0.257,-0.344
14.690,-0.869,0.257,-0.348
14.695,-0.868,0.257,-0.362
14.700,-0.859,0.252,-0.350
14.705,-0.858,0.250,-0.356
14.710,-0.857,0.250,-0.348
14.715,-0.853,0.249,-0.353
14.720,-0.853,0.250,-0.358
14.725,-0.856,0.246,-0.359
14.730,-0.852,0.244,-0.354
14.735,-0.861,0.249,-0.353
14.740,-0.857,0.251,-0.356
14.745,-0.853,0.251,-0.364
14.750,-0.852,0.252,-0.357
14.755,-0.854,0.250,-0.357
14.760,-0.853,0.254,-0.361
14.766,-0.854,0.253,-0.359
14.770,-0.856,0.252,-0.357
14.776,-0.857,0.255,-0.359
14.780,-0.855,0.253,-0.360
14.786,-0.861,0.257,-0.357
14.791,-0.858,0.260,-0.358
14.796,-0.855,0.259,-0.358
15.030,-0.867,0.256,-0.363
15.032,-0.859,0.262,-0.360
15.034,-0.869,0.258,-0.355
15.035,-0.865,0.258,-0.358
15.038,-0.859,0.255,-0.354
15.040,-0.857,0.257,-0.361
15.041,-0.852,0.258,-0.365
15.043,-0.853,0.264,-0.360
15.045,-0.858,0.258,-0.358
15.046,-0.851,0.259,-0.354
15.048,-0.853,0.261,-0.366
15.049,-0.855,0.262,-0.359
15.051,-0.853,0.261,-0.357
15.053,-0.843,0.267,-0.346
15.055,-0.842,0.260,-0.355
15.195,-0.847,0.253,-0.353
15.196,-0.852,0.252,-0.349
15.197,-0.848,0.253,-0.357
15.198,-0.849,0.252,-0.359
15.198,-0.859,0.251,-0.353
15.199,-0.861,0.257,-0.356
15.200,-0.864,0.264,-0.356
15.200,-0.871,0.266,-0.356
15.201,-0.876,0.263,-0.350
15.202,-0.879,0.262,-0.347
15.203,-0.878,0.264,-0.352
15.204,-0.880,0.264,-0.360
15.205,-0.853,0.263,-0.352
15.206,-0.854,0.263,-0.359
15.222,-0.852,0.264,-0.362
15.223,-0.848,0.266,-0.362
15.223,-0.846,0.262,-0.366
15.224,-0.846,0.269,-0.365
15.228,-0.842,0.267,-0.373
15.233,-0.847,0.266,-0.369
15.238,-0.839,0.265,-0.368
15.243,-0.845,0.262,-0.366
15.248,-0.856,0.260,-0.364
15.253,-0.856,0.259,-0.359
15.258,-0.862,0.261,-0.365
15.263,-0.868,0.262,-0.363
15.268,-0.864,0.264,-0.359
15.273,-0.869,0.259,-0.353
15.278,-0.870,0.264,-0.357
15.283,-0.868,0.257,-0.353
15.289,-0.873,0.260,-0.353
15.294,-0.876,0.262,-0.356
15.299,-0.871,0.264,-0.353
15.304,-0.870,0.260,-0.342
15.309,-0.871,0.263,-0.344
15.314,-0.866,0.258,-0.346
15.319,-0.864,0.255,-0.346
15.324,-0.862,0.255,-0.352
15.329,-0.856,0.250,-0.353
15.334,-0.853,0.253,-0.354
15.340,-0.850,0.250,-0.361
15.344,-0.852,0.249,-0.363
15.350,-0.847,0.250,-0.364
15.354,-0.841,0.248,-0.372
15.359,-0.845,0.253,-0.361
15.364,-0.843,0.254,-0.371
15.370,-0.849,0.260,-0.370
15.374,-0.849,0.258,-0.363
15.379,-0.853,0.262,-0.363
15.385,-0.852,0.262,-0.369
15.389,-0.859,0.264,-0.354
15.395,-0.852,0.264,-0.356
15.399,-0.861,0.261,-0.351
15.404,-0.866,0.262,-0.349
15.409,-0.875,0.267,-0.354
15.415,-0.876,0.268,-0.347
15.420,-0.875,0.264,-0.339
15.424,-0.881,0.267,-0.354
15.430,-0.881,0.263,-0.351
15.435,-0.874,0.261,-0.350
15.440,-0.877,0.262,-0.350
15.445,-0.876,0.254,-0.351
15.451,-0.863,0.259,-0.354
15.455,-0.856,0.255,-0.356
15.460,-0.859,0.258,-0.357
15.465,-0.851,0.259,-0.354
15.470,-0.850,0.259,-0.354
15.475,-0.852,0.257,-0.359
15.480,-0.851,0.266,-0.352
15.485,-0.854,0.267,-0.352
15.491,-0.853,0.269,-0.353
15.496,-0.859,0.264,-0.354
15.501,-0.855,0.264,-0.351
15.506,-0.855,0.260,-0.350
15.511,-0.861,0.258,-0.346
15.516,-0.859,0.258,-0.346
15.521,-0.859,0.253,-0.349
15.526,-0.861,0.251,-0.348
15.531,-0.857,0.254,-0.347
15.537,-0.859,0.251,-0.356
15.541,-0.855,0.255,-0.352
15.546,-0.859,0.258,-0.360
15.551,-0.857,0.256,-0.355
15.804,-0.859,0.259,-0.361
15.805,-0.858,0.260,-0.363
15.806,-0.859,0.260,-0.369
15.806,-0.862,0.263,-0.364
15.807,-0.861,0.264,-0.368
15.808,-0.864,0.264,-0.370
15.808,-0.860,0.268,-0.372
15.809,-0.856,0.263,-0.372
15.810,-0.854,0.261,-0.372
15.810,-0.852,0.259,-0.371
15.811,-0.853,0.257,-0.371
15.812,-0.851,0.256,-0.372
15.812,-0.852,0.255,-0.354
15.813,-0.860,0.255,-0.351
15.817,-0.852,0.253,-0.356
15.822,-0.852,0.259,-0.353
15.827,-0.859,0.257,-0.352
15.972,-0.857,0.263,-0.349
15.974,-0.859,0.260,-0.350
15.975,-0.857,0.262,-0.351
15.977,-0.857,0.257,-0.347
15.979,-0.862,0.265,-0.348
15.987,-0.863,0.255,-0.348
15.991,-0.867,0.257,-0.349
15.994,-0.867,0.258,-0.350
15.997,-0.867,0.259,-0.343
16.000,-0.864,0.258,-0.357
16.002,-0.865,0.256,-0.354
16.004,-0.866,0.257,-0.353
16.007,-0.854,0.257,-0.351
16.009,-0.859,0.261,-0.362
16.011,-0.857,0.265,-0.353
16.014,-0.858,0.261,-0.361
16.016,-0.859,0.260,-0.356
16.019,-0.859,0.260,-0.351
16.021,-0.849,0.257,-0.361
16.023,-0.854,0.261,-0.358
16.026,-0.857,0.259,-0.352
16.028,-0.855,0.259,-0.359
16.031,-0.859,0.259,-0.358
16.033,-0.858,0.256,-0.361
16.035,-0.861,0.259,-0.350
16.051,-0.862,0.260,-0.355
16.051,-0.860,0.261,-0.359
16.052,-0.863,0.258,-0.362
16.054,-0.862,0.258,-0.364
16.059,-0.862,0.255,-0.352
16.064,-0.863,0.254,-0.349
16.069,-0.856,0.255,-0.354
16.074,-0.866,0.256,-0.350
16.080,-0.867,0.258,-0.356
16.084,-0.863,0.253,-0.355
16.089,-0.861,0.256,-0.355
16.094,-0.861,0.259,-0.360
16.100,-0.862,0.256,-0.354
16.105,-0.855,0.259,-0.352
16.110,-0.865,0.263,-0.363
16.115,-0.869,0.257,-0.354
16.120,-0.861,0.263,-0.350
16.125,-0.859,0.264,-0.360
16.130,-0.859,0.258,-0.358
16.135,-0.859,0.260,-0.362
16.140,-0.860,0.264,-0.349
16.146,-0.857,0.257,-0.361
16.151,-0.856,0.263,-0.352
16.156,-0.858,0.258,-0.351
16.161,-0.858,0.260,-0.348
16.166,-0.859,0.258,-0.357
16.171,-0.857,0.258,-0.351
16.175,-0.862,0.256,-0.359
16.181,-0.864,0.259,-0.358
16.186,-0.861,0.260,-0.360
16.191,-0.856,0.262,-0.352
16.196,-0.861,0.262,-0.358
16.201,-0.859,0.268,-0.350
16.206,-0.864,0.261,-0.364
16.211,-0.858,0.258,-0.357
16.216,-0.859,0.261,-0.351
16.221,-0.858,0.260,-0.356
16.226,-0.856,0.264,-0.357
16.231,-0.859,0.261,-0.356
16.237,-0.859,0.259,-0.354
16.241,-0.853,0.259,-0.349
16.246,-0.855,0.259,-0.355
16.251,-0.857,0.262,-0.355
16.256,-0.858,0.261,-0.351
16.261,-0.859,0.257,-0.353
16.266,-0.861,0.262,-0.350
16.271,-0.862,0.261,-0.356
16.276,-0.860,0.257,-0.359
16.281,-0.858,0.260,-0.352
16.287,-0.861,0.262,-0.358
16.293,-0.860,0.259,-0.352
16.297,-0.857,0.261,-0.362
16.302,-0.857,0.263,-0.354
16.307,-0.854,0.266,-0.364
16.312,-0.860,0.260,-0.361
16.317,-0.859,0.265,-0.356
16.322,-0.855,0.259,-0.362
16.327,-0.852,0.254,-0.361
16.332,-0.856,0.258,-0.356
16.338,-0.852,0.256,-0.356
16.345,-0.855,0.262,-0.357
16.348,-0.854,0.254,-0.364
16.355,-0.853,0.258,-0.349
16.364,-0.856,0.260,-0.357
16.368,-0.861,0.255,-0.363
16.370,-0.867,0.258,-0.359
16.373,-0.864,0.262,-0.359
16.592,-0.863,0.259,-0.364
16.593,-0.866,0.261,-0.349
16.594,-0.863,0.257,-0.352
16.594,-0.858,0.257,-0.355
16.595,-0.861,0.262,-0.362
16.595,-0.855,0.263,-0.350
16.596,-0.857,0.259,-0.348
16.599,-0.858,0.257,-0.350
16.755,-0.861,0.259,-0.357
16.757,-0.849,0.259,-0.361
16.758,-0.858,0.256,-0.354
16.760,-0.858,0.260,-0.354
16.762,-0.859,0.265,-0.351
16.763,-0.863,0.261,-0.360
16.765,-0.864,0.261,-0.348
16.767,-0.859,0.262,-0.353
16.769,-0.860,0.258,-0.354
16.770,-0.864,0.263,-0.352
16.772,-0.859,0.262,-0.348
16.774,-0.862,0.263,-0.343
16.775,-0.865,0.255,-0.357
16.777,-0.863,0.254,-0.357
16.779,-0.863,0.253,-0.364
16.781,-0.854,0.255,-0.359
16.782,-0.852,0.260,-0.357
16.815,-0.862,0.261,-0.362
16.816,-0.857,0.258,-0.357
16.818,-0.851,0.261,-0.351
16.820,-0.856,0.255,-0.355
16.821,-0.849,0.260,-0.348
16.823,-0.859,0.261,-0.354
16.825,-0.858,0.261,-0.361
16.826,-0.858,0.261,-0.352
16.828,-0.855,0.259,-0.350
16.830,-0.854,0.260,-0.361
16.838,-0.861,0.255,-0.350
16.840,-0.866,0.262,-0.351
16.844,-0.858,0.258,-0.359
16.850,-0.861,0.260,-0.354
16.855,-0.862,0.259,-0.350
16.860,-0.867,0.257,-0.350
16.865,-0.862,0.261,-0.348
16.870,-0.857,0.257,-0.358
16.875,-0.861,0.257,-0.362
16.880,-0.858,0.256,-0.363
16.885,-0.852,0.259,-0.366
16.890,-0.854,0.256,-0.360
16.895,-0.858,0.260,-0.363
16.900,-0.864,0.254,-0.361
16.905,-0.859,0.260,-0.356
16.910,-0.865,0.257,-0.353
16.915,-0.860,0.257,-0.358
16.920,-0.858,0.257,-0.358
16.925,-0.858,0.256,-0.354
16.930,-0.864,0.258,-0.353
16.935,-0.856,0.260,-0.356
16.940,-0.855,0.260,-0.354
16.945,-0.857,0.258,-0.358
16.950,-0.862,0.258,-0.358
16.955,-0.858,0.262,-0.356
16.960,-0.855,0.264,-0.355
16.965,-0.861,0.262,-0.353
16.970,-0.864,0.260,-0.354
16.975,-0.861,0.260,-0.351
16.980,-0.861,0.258,-0.353
16.985,-0.860,0.259,-0.361
16.991,-0.863,0.260,-0.346
16.996,-0.862,0.256,-0.357
17.001,-0.862,0.258,-0.355
17.006,-0.862,0.258,-0.350
17.011,-0.860,0.261,-0.351
17.016,-0.860,0.259,-0.354
17.021,-0.865,0.258,-0.353
17.026,-0.860,0.263,-0.350
17.031,-0.861,0.262,-0.349
17.036,-0.858,0.262,-0.349
17.041,-0.860,0.262,-0.357
17.046,-0.862,0.261,-0.348
17.051,-0.860,0.263,-0.356
17.056,-0.864,0.261,-0.348
17.061,-0.858,0.263,-0.360
