time,x,y,z
14.260,0.062,-0.371,-0.892
14.261,0.074,-0.383,-0.892
14.261,0.099,-0.377,-0.869
14.262,0.101,-0.376,-0.868
14.288,0.100,-0.379,-0.865
14.288,0.093,-0.389,-0.866
14.289,0.088,-0.391,-0.871
14.290,0.082,-0.387,-0.862
14.290,0.078,-0.382,-0.871
14.291,0.076,-0.381,-0.876
14.306,0.080,-0.368,-0.884
14.306,0.072,-0.369,-0.895
14.307,0.063,-0.360,-0.905
14.316,0.064,-0.361,-0.912
14.316,0.070,-0.358,-0.910
14.321,0.067,-0.358,-0.910
14.326,0.070,-0.352,-0.906
14.331,0.069,-0.359,-0.901
14.336,0.074,-0.360,-0.892
14.341,0.068,-0.368,-0.876
14.346,0.075,-0.380,-0.872
14.351,0.076,-0.386,-0.853
14.356,0.074,-0.393,-0.852
14.361,0.072,-0.398,-0.857
14.366,0.067,-0.404,-0.845
14.372,0.061,-0.401,-0.848
14.376,0.058,-0.400,-0.861
14.691,0.052,-0.399,-0.870
14.692,0.045,-0.392,-0.883
14.692,0.051,-0.380,-0.901
14.693,0.049,-0.372,-0.913
14.694,0.054,-0.362,-0.926
14.694,0.061,-0.350,-0.927
14.695,0.070,-0.334,-0.936
14.696,0.080,-0.327,-0.923
14.696,0.082,-0.323,-0.920
14.697,0.085,-0.328,-0.902
14.698,0.092,-0.334,-0.899
14.698,0.096,-0.340,-0.877
14.699,0.074,-0.347,-0.909
14.700,0.075,-0.345,-0.903
14.856,0.071,-0.348,-0.897
14.857,0.081,-0.355,-0.884
14.857,0.090,-0.362,-0.887
14.858,0.087,-0.383,-0.880
14.859,0.091,-0.387,-0.870
14.859,0.099,-0.395,-0.862
14.860,0.099,-0.402,-0.862
14.861,0.095,-0.403,-0.846
14.861,0.105,-0.403,-0.865
14.862,0.095,-0.405,-0.873
14.863,0.095,-0.400,-0.876
14.863,0.086,-0.387,-0.891
14.864,0.069,-0.393,-0.884
14.865,0.081,-0.394,-0.904
15.145,0.072,-0.387,-0.900
15.146,0.076,-0.373,-0.904
15.146,0.069,-0.369,-0.918
15.147,0.071,-0.360,-0.901
15.148,0.074,-0.361,-0.900
15.148,0.081,-0.363,-0.895
15.149,0.087,-0.361,-0.889
15.150,0.092,-0.366,-0.883
15.151,0.097,-0.376,-0.869
15.151,0.101,-0.379,-0.865
15.152,0.100,-0.383,-0.859
15.275,0.100,-0.386,-0.854
15.276,0.097,-0.388,-0.899
15.277,0.097,-0.386,-0.895
15.277,0.092,-0.384,-0.891
15.278,0.091,-0.376,-0.884
15.279,0.093,-0.375,-0.883
15.280,0.090,-0.379,-0.875
15.281,0.093,-0.381,-0.873
15.282,0.084,-0.386,-0.871
15.283,0.084,-0.385,-0.873
15.283,0.077,-0.385,-0.870
15.284,0.081,-0.389,-0.872
15.285,0.079,-0.381,-0.882
15.285,0.079,-0.385,-0.874
15.316,0.079,-0.387,-0.877
15.317,0.081,-0.386,-0.864
15.318,0.093,-0.395,-0.872
15.319,0.089,-0.392,-0.868
15.319,0.089,-0.401,-0.868
15.320,0.094,-0.394,-0.881
15.321,0.089,-0.402,-0.874
15.456,0.089,-0.401,-0.887
15.456,0.082,-0.402,-0.882
15.457,0.079,-0.396,-0.889
15.458,0.077,-0.388,-0.892
15.459,0.077,-0.385,-0.892
15.459,0.075,-0.385,-0.894
15.460,0.073,-0.376,-0.889
15.461,0.076,-0.376,-0.889
15.461,0.075,-0.375,-0.883
15.462,0.082,-0.374,-0.882
15.463,0.082,-0.371,-0.878
15.464,0.082,-0.375,-0.880
15.464,0.084,-0.374,-0.892
15.465,0.089,-0.377,-0.885
15.490,0.078,-0.379,-0.883
15.491,0.075,-0.383,-0.872
15.491,0.072,-0.390,-0.875
15.492,0.078,-0.389,-0.868
15.493,0.074,-0.397,-0.868
15.493,0.074,-0.403,-0.867
15.509,0.072,-0.403,-0.877
15.510,0.076,-0.406,-0.869
15.510,0.082,-0.405,-0.878
15.518,0.084,-0.401,-0.878
15.519,0.086,-0.397,-0.883
15.526,0.085,-0.395,-0.882
15.529,0.089,-0.394,-0.886
15.534,0.092,-0.386,-0.897
15.539,0.092,-0.388,-0.881
15.544,0.093,-0.379,-0.881
15.549,0.096,-0.373,-0.884
15.554,0.096,-0.376,-0.883
15.559,0.090,-0.375,-0.884
15.564,0.094,-0.371,-0.884
15.569,0.089,-0.373,-0.881
15.575,0.088,-0.375,-0.875
15.580,0.084,-0.380,-0.867
15.586,0.087,-0.388,-0.872
15.590,0.086,-0.396,-0.864
15.595,0.081,-0.402,-0.873
15.601,0.080,-0.405,-0.872
15.608,0.080,-0.415,-0.873
15.609,0.086,-0.417,-0.876
15.618,0.083,-0.416,-0.890
15.624,0.080,-0.419,-0.907
15.625,0.091,-0.412,-0.910
15.633,0.092,-0.400,-0.916
15.636,0.098,-0.390,-0.911
15.640,0.102,-0.382,-0.901
15.645,0.102,-0.374,-0.889
15.696,0.104,-0.377,-0.888
15.696,0.089,-0.378,-0.872
15.697,0.088,-0.380,-0.854
15.698,0.088,-0.385,-0.851
15.698,0.081,-0.386,-0.843
15.699,0.080,-0.381,-0.838
15.700,0.083,-0.400,-0.849
15.701,0.090,-0.417,-0.866
15.701,0.090,-0.433,-0.882
15.702,0.093,-0.438,-0.891
15.703,0.091,-0.425,-0.889
15.973,0.093,-0.417,-0.888
15.974,0.098,-0.407,-0.890
15.974,0.098,-0.399,-0.893
15.975,0.091,-0.390,-0.898
15.976,0.092,-0.382,-0.899
15.977,0.085,-0.372,-0.882
15.977,0.082,-0.371,-0.878
15.978,0.078,-0.366,-0.867
15.979,0.069,-0.373,-0.864
15.980,0.079,-0.379,-0.847
15.982,0.074,-0.388,-0.848
15.983,0.082,-0.395,-0.837
15.985,0.088,-0.415,-0.885
15.986,0.083,-0.405,-0.894
15.988,0.083,-0.393,-0.902
16.044,0.074,-0.384,-0.914
16.045,0.078,-0.369,-0.913
16.046,0.073,-0.363,-0.925
16.282,0.068,-0.354,-0.900
16.283,0.067,-0.349,-0.900
16.284,0.060,-0.352,-0.887
16.285,0.062,-0.354,-0.879
16.285,0.066,-0.366,-0.859
16.286,0.073,-0.372,-0.853
16.287,0.072,-0.378,-0.846
16.287,0.075,-0.397,-0.836
16.288,0.083,-0.400,-0.833
16.289,0.086,-0.415,-0.842
16.290,0.083,-0.420,-0.859
16.291,0.091,-0.420,-0.879
16.291,0.060,-0.367,-0.906
16.292,0.063,-0.361,-0.897
16.443,0.069,-0.358,-0.899
16.444,0.076,-0.358,-0.892
16.445,0.076,-0.371,-0.882
16.445,0.075,-0.369,-0.867
16.446,0.083,-0.383,-0.854
16.447,0.088,-0.391,-0.856
16.448,0.091,-0.404,-0.847
16.448,0.085,-0.410,-0.843
16.449,0.087,-0.418,-0.844
16.450,0.086,-0.421,-0.841
16.450,0.088,-0.427,-0.855
16.451,0.078,-0.428,-0.859
16.452,0.093,-0.413,-0.870
16.453,0.084,-0.403,-0.879
16.626,0.079,-0.397,-0.884
16.627,0.074,-0.389,-0.881
16.628,0.063,-0.384,-0.883
16.630,0.070,-0.373,-0.888
16.631,0.064,-0.374,-0.885
16.632,0.067,-0.376,-0.888
16.633,0.069,-0.368,-0.888
16.634,0.066,-0.372,-0.879
16.635,0.069,-0.370,-0.878
16.637,0.070,-0.377,-0.886
16.638,0.077,-0.381,-0.883
16.639,0.080,-0.394,-0.887
16.640,0.082,-0.413,-0.874
16.641,0.080,-0.413,-0.873
16.642,0.083,-0.412,-0.886
16.644,0.076,-0.406,-0.895
16.696,0.073,-0.397,-0.906
16.697,0.075,-0.395,-0.901
16.698,0.082,-0.388,-0.904
16.698,0.079,-0.386,-0.895
16.699,0.082,-0.381,-0.893
16.700,0.081,-0.383,-0.891
16.700,0.080,-0.382,-0.880
16.701,0.078,-0.387,-0.877
16.702,0.083,-0.391,-0.867
16.703,0.089,-0.391,-0.869
16.704,0.090,-0.396,-0.857
16.704,0.093,-0.401,-0.858
16.795,0.087,-0.403,-0.855
16.796,0.085,-0.407,-0.852
16.797,0.084,-0.415,-0.858
16.798,0.081,-0.416,-0.869
16.799,0.076,-0.401,-0.891
16.800,0.070,-0.404,-0.892
16.801,0.071,-0.395,-0.890
16.801,0.073,-0.392,-0.900
16.803,0.076,-0.390,-0.892
16.803,0.071,-0.389,-0.885
16.804,0.076,-0.382,-0.886
16.805,0.069,-0.378,-0.882
16.806,0.069,-0.391,-0.869
16.807,0.065,-0.392,-0.873
16.808,0.067,-0.396,-0.875
16.962,0.064,-0.396,-0.873
16.963,0.067,-0.397,-0.876
16.964,0.063,-0.398,-0.884
16.965,0.064,-0.392,-0.889
16.966,0.062,-0.386,-0.894
16.967,0.069,-0.377,-0.898
16.967,0.072,-0.373,-0.903
16.969,0.070,-0.373,-0.897
16.969,0.078,-0.377,-0.893
16.970,0.085,-0.376,-0.888
16.971,0.083,-0.376,-0.877
16.972,0.080,-0.382,-0.879
16.973,0.085,-0.372,-0.870
16.974,0.080,-0.380,-0.866
16.975,0.075,-0.384,-0.862
16.997,0.077,-0.393,-0.861
16.997,0.080,-0.404,-0.856
16.998,0.082,-0.405,-0.857
16.999,0.080,-0.409,-0.860
16.999,0.082,-0.417,-0.870
17.013,0.079,-0.424,-0.868
17.014,0.084,-0.418,-0.877
17.015,0.086,-0.412,-0.890
17.022,0.083,-0.411,-0.890
17.027,0.081,-0.407,-0.899
17.030,0.084,-0.398,-0.897
17.035,0.080,-0.387,-0.895
17.040,0.076,-0.380,-0.900
17.045,0.087,-0.377,-0.896
17.150,0.081,-0.374,-0.887
17.151,0.090,-0.375,-0.888
17.151,0.087,-0.381,-0.883
17.152,0.089,-0.381,-0.873
17.153,0.089,-0.386,-0.873
17.153,0.092,-0.393,-0.872
17.154,0.090,-0.399,-0.871
17.155,0.089,-0.400,-0.863
17.155,0.088,-0.408,-0.869
17.156,0.089,-0.411,-0.863
17.157,0.082,-0.408,-0.864
17.158,0.085,-0.409,-0.869
17.159,0.074,-0.373,-0.889
17.160,0.086,-0.368,-0.892
17.161,0.080,-0.371,-0.878
17.204,0.079,-0.374,-0.867
17.205,0.076,-0.375,-0.867
17.206,0.074,-0.379,-0.866
17.206,0.067,-0.382,-0.863
17.207,0.067,-0.389,-0.869
17.208,0.074,-0.396,-0.877
17.208,0.077,-0.392,-0.871
17.209,0.071,-0.402,-0.879
17.210,0.073,-0.405,-0.880
17.565,0.075,-0.401,-0.887
17.566,0.069,-0.397,-0.889
17.567,0.072,-0.392,-0.894
17.567,0.069,-0.396,-0.892
17.568,0.074,-0.385,-0.898
17.569,0.074,-0.381,-0.898
17.569,0.078,-0.378,-0.891
17.570,0.083,-0.382,-0.883
17.571,0.082,-0.381,-0.877
17.571,0.085,-0.373,-0.867
17.572,0.080,-0.384,-0.867
17.573,0.080,-0.382,-0.863
17.574,0.090,-0.408,-0.845
17.574,0.090,-0.415,-0.848
17.603,0.089,-0.419,-0.859
17.603,0.091,-0.415,-0.872
17.604,0.091,-0.412,-0.896
17.606,0.080,-0.404,-0.910
17.607,0.083,-0.397,-0.904
17.607,0.081,-0.380,-0.904
17.609,0.086,-0.374,-0.913
17.626,0.086,-0.369,-0.906
17.627,0.085,-0.362,-0.897
17.628,0.077,-0.356,-0.896
17.629,0.073,-0.354,-0.882
17.893,0.076,-0.357,-0.871
17.893,0.078,-0.366,-0.869
17.894,0.080,-0.373,-0.863
17.895,0.078,-0.392,-0.856
17.896,0.079,-0.398,-0.854
17.897,0.082,-0.403,-0.864
17.897,0.078,-0.408,-0.874
17.898,0.081,-0.408,-0.877
17.899,0.075,-0.411,-0.885
17.900,0.081,-0.407,-0.887
17.901,0.078,-0.407,-0.894
17.901,0.075,-0.406,-0.900
17.902,0.080,-0.362,-0.905
17.903,0.076,-0.361,-0.899
17.931,0.086,-0.355,-0.897
17.931,0.084,-0.362,-0.886
17.932,0.092,-0.363,-0.877
17.933,0.089,-0.368,-0.866
17.933,0.094,-0.382,-0.869
17.934,0.094,-0.390,-0.860
18.043,0.089,-0.391,-0.862
18.044,0.087,-0.404,-0.855
18.044,0.092,-0.409,-0.855
18.045,0.087,-0.413,-0.855
18.045,0.088,-0.416,-0.861
18.046,0.079,-0.415,-0.884
18.047,0.079,-0.409,-0.887
18.048,0.074,-0.403,-0.909
18.048,0.073,-0.391,-0.912
18.049,0.073,-0.380,-0.912
18.050,0.074,-0.374,-0.910
18.050,0.083,-0.369,-0.903
18.051,0.082,-0.398,-0.860
18.052,0.086,-0.406,-0.857
18.069,0.073,-0.406,-0.866
18.070,0.089,-0.406,-0.867
18.071,0.066,-0.400,-0.879
18.081,0.068,-0.397,-0.881
18.081,0.067,-0.390,-0.891
18.082,0.066,-0.386,-0.897
18.089,0.066,-0.383,-0.898
18.092,0.068,-0.374,-0.901
18.097,0.064,-0.368,-0.903
18.102,0.066,-0.372,-0.904
18.108,0.068,-0.366,-0.904
18.113,0.076,-0.366,-0.897
18.118,0.079,-0.370,-0.889
18.122,0.084,-0.373,-0.876
18.128,0.089,-0.380,-0.872
18.133,0.087,-0.389,-0.863
18.138,0.093,-0.393,-0.862
18.262,0.086,-0.399,-0.854
18.264,0.088,-0.403,-0.848
18.265,0.091,-0.413,-0.848
18.265,0.087,-0.415,-0.854
18.266,0.090,-0.416,-0.865
18.268,0.087,-0.414,-0.862
18.269,0.082,-0.411,-0.877
18.270,0.079,-0.407,-0.886
18.271,0.074,-0.403,-0.893
18.272,0.074,-0.389,-0.893
18.273,0.075,-0.389,-0.892
18.274,0.074,-0.380,-0.905
18.275,0.077,-0.416,-0.872
18.276,0.074,-0.402,-0.883
18.277,0.070,-0.395,-0.883
18.388,0.070,-0.387,-0.884
18.389,0.071,-0.375,-0.887
18.390,0.075,-0.374,-0.881
18.390,0.074,-0.370,-0.889
18.391,0.078,-0.366,-0.888
18.392,0.077,-0.371,-0.885
18.393,0.086,-0.373,-0.889
18.394,0.081,-0.373,-0.887
18.395,0.086,-0.385,-0.894
18.395,0.086,-0.385,-0.885
18.396,0.087,-0.384,-0.885
18.397,0.090,-0.386,-0.883
18.398,0.072,-0.379,-0.889
18.399,0.074,-0.381,-0.901
18.400,0.076,-0.380,-0.894
18.670,0.075,-0.383,-0.893
18.671,0.081,-0.377,-0.884
18.672,0.086,-0.383,-0.882
18.673,0.083,-0.382,-0.877
18.674,0.089,-0.392,-0.868
18.675,0.090,-0.396,-0.867
18.676,0.091,-0.397,-0.860
18.677,0.090,-0.400,-0.858
18.679,0.083,-0.403,-0.862
18.680,0.086,-0.405,-0.867
18.681,0.088,-0.405,-0.863
18.682,0.081,-0.402,-0.884
18.683,0.076,-0.373,-0.889
18.684,0.073,-0.372,-0.885
18.686,0.076,-0.370,-0.881
18.687,0.080,-0.372,-0.887
18.734,0.075,-0.373,-0.879
18.734,0.084,-0.375,-0.876
18.735,0.085,-0.387,-0.879
18.736,0.084,-0.392,-0.866
18.737,0.090,-0.395,-0.865
18.737,0.090,-0.401,-0.861
18.738,0.085,-0.407,-0.860
18.739,0.084,-0.412,-0.855
18.739,0.085,-0.414,-0.875
18.740,0.075,-0.409,-0.882
18.759,0.074,-0.403,-0.890
18.759,0.077,-0.386,-0.898
18.760,0.070,-0.384,-0.899
18.761,0.079,-0.375,-0.905
18.762,0.077,-0.375,-0.900
18.773,0.078,-0.374,-0.897
18.774,0.082,-0.369,-0.894
18.780,0.082,-0.368,-0.886
18.784,0.081,-0.369,-0.881
18.787,0.084,-0.376,-0.865
18.793,0.088,-0.382,-0.869
18.798,0.084,-0.385,-0.867
19.204,0.081,-0.390,-0.866
19.205,0.087,-0.398,-0.862
19.206,0.077,-0.402,-0.855
19.206,0.082,-0.414,-0.858
19.207,0.080,-0.415,-0.861
19.208,0.081,-0.418,-0.865
19.208,0.076,-0.416,-0.886
19.209,0.079,-0.406,-0.885
19.210,0.074,-0.403,-0.895
19.211,0.071,-0.396,-0.902
19.211,0.077,-0.382,-0.892
19.212,0.073,-0.375,-0.895
19.213,0.079,-0.409,-0.880
19.213,0.077,-0.406,-0.889
19.248,0.080,-0.392,-0.889
19.249,0.075,-0.388,-0.895
19.249,0.085,-0.385,-0.905
19.250,0.088,-0.377,-0.890
19.251,0.088,-0.375,-0.893
19.252,0.086,-0.370,-0.887
19.252,0.085,-0.372,-0.882
19.253,0.081,-0.376,-0.880
19.267,0.077,-0.373,-0.881
19.267,0.083,-0.374,-0.885
19.268,0.077,-0.383,-0.873
19.275,0.077,-0.391,-0.876
19.276,0.083,-0.388,-0.873
19.283,0.078,-0.394,-0.871
19.287,0.076,-0.399,-0.865
19.293,0.083,-0.405,-0.864
19.346,0.073,-0.404,-0.874
19.347,0.077,-0.402,-0.880
19.600,0.076,-0.403,-0.877
19.601,0.078,-0.401,-0.883
19.602,0.077,-0.395,-0.889
19.603,0.079,-0.390,-0.897
19.604,0.081,-0.380,-0.895
19.605,0.085,-0.378,-0.891
19.605,0.084,-0.373,-0.897
19.606,0.089,-0.369,-0.892
19.608,0.086,-0.372,-0.893
19.608,0.086,-0.373,-0.882
19.609,0.087,-0.375,-0.883
19.610,0.085,-0.383,-0.877
19.611,0.079,-0.394,-0.899
19.612,0.076,-0.389,-0.900
19.613,0.081,-0.384,-0.901
20.023,0.080,-0.376,-0.898
20.024,0.081,-0.369,-0.891
20.025,0.083,-0.369,-0.880
20.026,0.086,-0.371,-0.883
20.027,0.082,-0.370,-0.892
20.028,0.082,-0.373,-0.878
20.030,0.086,-0.377,-0.878
20.031,0.082,-0.381,-0.864
20.032,0.080,-0.395,-0.868
20.033,0.083,-0.401,-0.873
20.035,0.082,-0.407,-0.862
20.036,0.082,-0.406,-0.865
20.037,0.087,-0.377,-0.889
20.038,0.079,-0.378,-0.888
20.040,0.083,-0.378,-0.893
20.041,0.077,-0.383,-0.878
20.360,0.083,-0.391,-0.874
20.361,0.078,-0.385,-0.876
20.362,0.079,-0.394,-0.870
20.363,0.077,-0.396,-0.875
20.363,0.080,-0.398,-0.866
20.364,0.075,-0.399,-0.873
20.365,0.075,-0.397,-0.879
20.365,0.071,-0.396,-0.872
20.366,0.070,-0.398,-0.885
20.367,0.070,-0.387,-0.890
20.367,0.071,-0.387,-0.896
20.368,0.072,-0.370,-0.899
20.369,0.068,-0.390,-0.883
20.370,0.074,-0.381,-0.892
20.407,0.072,-0.373,-0.886
20.408,0.071,-0.372,-0.893
20.409,0.073,-0.372,-0.888
20.410,0.072,-0.369,-0.891
20.411,0.080,-0.369,-0.894
20.411,0.080,-0.370,-0.879
20.412,0.081,-0.370,-0.884
20.413,0.080,-0.384,-0.878
20.414,0.079,-0.390,-0.876
20.431,0.084,-0.395,-0.873
20.432,0.086,-0.398,-0.874
20.432,0.086,-0.404,-0.884
20.436,0.080,-0.405,-0.884
20.439,0.073,-0.400,-0.880
20.444,0.070,-0.394,-0.885
20.449,0.073,-0.386,-0.885
20.454,0.073,-0.382,-0.899
20.461,0.072,-0.386,-0.897
20.479,0.075,-0.380,-0.891
20.481,0.076,-0.373,-0.887
20.482,0.071,-0.368,-0.881
20.484,0.067,-0.376,-0.893
20.486,0.077,-0.370,-0.881
20.532,0.081,-0.373,-0.881
20.533,0.081,-0.372,-0.874
20.533,0.080,-0.382,-0.870
20.534,0.080,-0.387,-0.863
20.535,0.082,-0.390,-0.863
20.535,0.077,-0.398,-0.866
20.536,0.080,-0.403,-0.863
20.536,0.077,-0.407,-0.870
20.537,0.075,-0.408,-0.872
20.538,0.067,-0.407,-0.879
20.733,0.072,-0.409,-0.889
20.733,0.068,-0.400,-0.896
20.734,0.069,-0.385,-0.899
20.735,0.066,-0.373,-0.906
20.735,0.077,-0.373,-0.902
20.736,0.076,-0.367,-0.894
20.737,0.075,-0.359,-0.893
20.737,0.075,-0.361,-0.887
20.738,0.076,-0.359,-0.881
20.739,0.076,-0.369,-0.865
20.739,0.081,-0.382,-0.874
20.740,0.082,-0.389,-0.880
20.741,0.072,-0.403,-0.879
20.742,0.061,-0.394,-0.894
21.122,0.062,-0.385,-0.904
21.122,0.063,-0.375,-0.895
21.123,0.062,-0.369,-0.905
21.124,0.066,-0.367,-0.901
21.125,0.068,-0.362,-0.892
21.125,0.072,-0.360,-0.897
21.126,0.069,-0.363,-0.900
21.127,0.076,-0.362,-0.898
21.263,0.076,-0.370,-0.891
21.264,0.071,-0.381,-0.892
21.266,0.076,-0.380,-0.880
21.267,0.077,-0.387,-0.881
21.269,0.084,-0.407,-0.866
21.270,0.082,-0.409,-0.866
21.271,0.080,-0.407,-0.865
21.273,0.080,-0.404,-0.876
21.274,0.074,-0.396,-0.887
21.276,0.067,-0.392,-0.890
21.277,0.076,-0.386,-0.896
21.279,0.069,-0.384,-0.894
21.280,0.071,-0.365,-0.904
21.280,0.072,-0.366,-0.897
21.281,0.066,-0.368,-0.898
21.282,0.072,-0.367,-0.891
21.331,0.072,-0.364,-0.887
21.387,0.075,-0.373,-0.875
21.388,0.069,-0.375,-0.871
21.389,0.079,-0.380,-0.871
21.390,0.074,-0.389,-0.869
21.391,0.082,-0.395,-0.870
21.391,0.080,-0.397,-0.864
21.392,0.080,-0.410,-0.864
21.393,0.082,-0.410,-0.877
21.394,0.075,-0.414,-0.872
21.395,0.080,-0.405,-0.881
21.396,0.076,-0.403,-0.890
21.396,0.072,-0.392,-0.897
21.397,0.069,-0.385,-0.896
21.398,0.081,-0.399,-0.876
21.399,0.074,-0.411,-0.871
21.438,0.079,-0.415,-0.866
21.438,0.080,-0.409,-0.859
21.439,0.082,-0.413,-0.870
21.440,0.077,-0.415,-0.874
21.441,0.077,-0.414,-0.878
21.441,0.081,-0.403,-0.892
21.442,0.072,-0.393,-0.895
21.443,0.069,-0.388,-0.901
21.443,0.072,-0.379,-0.899
21.579,0.067,-0.375,-0.898
21.579,0.068,-0.370,-0.897
21.580,0.065,-0.368,-0.893
21.581,0.066,-0.370,-0.884
21.581,0.066,-0.367,-0.889
21.582,0.070,-0.377,-0.879
21.583,0.075,-0.379,-0.880
21.583,0.083,-0.386,-0.876
21.584,0.084,-0.396,-0.860
21.585,0.089,-0.398,-0.860
21.586,0.086,-0.402,-0.861
21.586,0.086,-0.406,-0.871
21.587,0.069,-0.394,-0.872
21.588,0.073,-0.392,-0.882
21.606,0.074,-0.393,-0.878
21.606,0.069,-0.396,-0.883
21.607,0.073,-0.390,-0.886
21.608,0.072,-0.388,-0.891
21.620,0.069,-0.376,-0.892
21.621,0.066,-0.372,-0.894
21.622,0.060,-0.363,-0.902
21.629,0.058,-0.361,-0.904
21.634,0.066,-0.356,-0.909
21.638,0.064,-0.362,-0.905
21.643,0.057,-0.362,-0.900
21.649,0.069,-0.366,-0.892
21.659,0.063,-0.364,-0.892
21.661,0.069,-0.370,-0.883
21.677,0.075,-0.383,-0.875
21.679,0.083,-0.389,-0.876
21.680,0.076,-0.394,-0.866
21.682,0.079,-0.393,-0.879
21.683,0.075,-0.397,-0.874
21.736,0.074,-0.397,-0.871
21.737,0.078,-0.395,-0.874
21.737,0.071,-0.392,-0.875
21.738,0.069,-0.387,-0.883
21.739,0.059,-0.386,-0.878
21.739,0.062,-0.384,-0.889
21.740,0.061,-0.382,-0.886
21.740,0.061,-0.376,-0.888
21.741,0.060,-0.378,-0.890
21.742,0.058,-0.369,-0.886
21.742,0.061,-0.371,-0.883
21.743,0.055,-0.371,-0.884
21.760,0.062,-0.375,-0.891
21.761,0.061,-0.375,-0.892
21.761,0.066,-0.379,-0.895
21.765,0.067,-0.383,-0.890
21.768,0.058,-0.384,-0.900
21.773,0.066,-0.392,-0.880
21.779,0.069,-0.390,-0.881
21.784,0.070,-0.395,-0.881
21.789,0.073,-0.395,-0.863
21.999,0.073,-0.395,-0.869
21.999,0.071,-0.399,-0.870
22.000,0.074,-0.398,-0.867
22.001,0.073,-0.392,-0.873
22.001,0.072,-0.389,-0.883
22.111,0.061,-0.385,-0.877
22.112,0.058,-0.381,-0.877
22.112,0.063,-0.372,-0.888
22.113,0.057,-0.373,-0.907
22.114,0.053,-0.371,-0.906
22.114,0.058,-0.368,-0.900
22.115,0.061,-0.365,-0.905
22.116,0.074,-0.394,-0.877
22.117,0.059,-0.394,-0.891
22.118,0.058,-0.381,-0.891
22.118,0.064,-0.376,-0.892
22.119,0.064,-0.377,-0.903
22.120,0.062,-0.377,-0.893
22.121,0.062,-0.376,-0.898
22.516,0.063,-0.368,-0.900
22.518,0.063,-0.364,-0.899
22.520,0.069,-0.362,-0.890
22.521,0.070,-0.373,-0.893
22.523,0.071,-0.372,-0.893
22.525,0.074,-0.380,-0.882
22.526,0.069,-0.389,-0.879
22.529,0.076,-0.389,-0.874
22.534,0.075,-0.395,-0.877
22.534,0.072,-0.400,-0.881
22.535,0.072,-0.400,-0.874
22.536,0.071,-0.405,-0.869
22.536,0.054,-0.368,-0.897
22.537,0.058,-0.373,-0.893
22.538,0.057,-0.367,-0.885
22.539,0.057,-0.369,-0.891
22.539,0.060,-0.372,-0.887
22.565,0.067,-0.374,-0.894
22.566,0.071,-0.383,-0.900
22.566,0.074,-0.390,-0.900
22.567,0.076,-0.393,-0.888
22.568,0.082,-0.392,-0.889
22.584,0.080,-0.387,-0.891
22.584,0.078,-0.399,-0.889
22.585,0.083,-0.395,-0.887
22.586,0.082,-0.397,-0.895
22.600,0.077,-0.379,-0.894
22.601,0.073,-0.373,-0.899
22.602,0.077,-0.377,-0.900
22.611,0.070,-0.371,-0.894
22.612,0.063,-0.369,-0.895
22.616,0.065,-0.369,-0.892
22.796,0.067,-0.368,-0.898
22.797,0.064,-0.361,-0.888
22.798,0.063,-0.369,-0.887
22.798,0.067,-0.375,-0.885
22.799,0.065,-0.380,-0.880
22.800,0.068,-0.386,-0.877
22.800,0.065,-0.386,-0.870
22.801,0.065,-0.392,-0.874
22.802,0.076,-0.399,-0.872
22.802,0.070,-0.400,-0.876
22.803,0.061,-0.400,-0.874
22.804,0.062,-0.398,-0.876
22.804,0.065,-0.371,-0.906
22.824,0.061,-0.368,-0.903
22.824,0.064,-0.367,-0.895
22.825,0.063,-0.358,-0.893
22.826,0.057,-0.360,-0.891
22.826,0.057,-0.358,-0.893
22.837,0.060,-0.360,-0.889
22.838,0.057,-0.366,-0.885
22.844,0.059,-0.375,-0.878
22.849,0.065,-0.384,-0.872
22.851,0.067,-0.391,-0.869
22.856,0.062,-0.395,-0.879
22.862,0.067,-0.399,-0.868
22.867,0.067,-0.404,-0.883
22.872,0.065,-0.405,-0.880
22.877,0.065,-0.397,-0.894
22.882,0.062,-0.389,-0.891
22.887,0.064,-0.382,-0.891
22.892,0.063,-0.375,-0.893
22.899,0.061,-0.365,-0.893
22.904,0.060,-0.360,-0.888
22.908,0.060,-0.357,-0.893
22.913,0.055,-0.354,-0.888
22.917,0.054,-0.358,-0.889
22.922,0.046,-0.363,-0.886
22.927,0.053,-0.367,-0.889
22.932,0.054,-0.370,-0.891
22.937,0.059,-0.380,-0.891
22.942,0.061,-0.386,-0.887
22.947,0.065,-0.387,-0.881
22.952,0.068,-0.392,-0.871
22.957,0.067,-0.392,-0.879
23.203,0.069,-0.391,-0.876
23.204,0.068,-0.391,-0.880
23.205,0.067,-0.398,-0.887
23.206,0.068,-0.389,-0.887
23.208,0.072,-0.389,-0.889
23.209,0.067,-0.384,-0.888
23.210,0.068,-0.378,-0.888
23.212,0.063,-0.372,-0.894
23.213,0.062,-0.364,-0.901
23.214,0.054,-0.363,-0.899
23.326,0.061,-0.362,-0.892
23.327,0.062,-0.359,-0.900
23.327,0.063,-0.375,-0.896
23.328,0.060,-0.367,-0.894
23.329,0.060,-0.372,-0.890
23.330,0.060,-0.372,-0.885
23.330,0.067,-0.374,-0.888
23.331,0.065,-0.380,-0.883
23.332,0.073,-0.386,-0.880
23.332,0.064,-0.389,-0.873
23.333,0.071,-0.396,-0.869
