time,x,y,z
11.424,-0.156,0.773,-0.206
11.425,-0.149,0.768,-0.217
11.432,-0.143,0.764,-0.224
11.435,-0.149,0.760,-0.233
11.440,-0.151,0.755,-0.255
11.446,-0.153,0.752,-0.267
11.450,-0.163,0.744,-0.283
11.455,-0.166,0.736,-0.298
11.460,-0.156,0.730,-0.330
11.465,-0.140,0.714,-0.346
11.471,-0.140,0.699,-0.373
11.659,-0.153,0.680,-0.381
11.660,-0.125,0.657,-0.387
11.661,-0.139,0.683,-0.408
11.663,-0.151,0.700,-0.424
11.664,-0.149,0.708,-0.437
11.665,-0.157,0.725,-0.441
11.666,-0.152,0.743,-0.443
11.667,-0.142,0.749,-0.438
11.669,-0.131,0.759,-0.443
11.669,-0.127,0.776,-0.442
11.671,-0.115,0.783,-0.439
11.672,-0.105,0.802,-0.445
11.674,-0.084,1.346,-0.035
11.676,-0.159,1.573,0.043
11.677,-0.234,1.786,0.104
11.679,-0.447,1.818,0.178
11.685,-0.549,1.926,0.244
11.703,-0.546,1.846,0.360
11.703,-0.559,1.574,0.375
11.704,-0.484,1.272,0.339
11.705,-0.346,1.050,0.269
11.707,-0.260,0.875,0.161
11.712,-0.229,0.727,0.020
11.717,-0.202,0.514,-0.201
11.722,-0.164,0.462,-0.276
11.727,-0.149,0.443,-0.324
11.732,-0.114,0.447,-0.356
11.737,-0.099,0.494,-0.380
11.742,-0.073,0.567,-0.355
11.747,-0.028,0.675,-0.296
11.752,-0.012,0.783,-0.228
11.757,0.021,0.904,-0.126
11.762,-0.019,1.011,-0.046
11.767,-0.089,1.109,0.057
11.773,-0.114,1.188,0.179
11.778,-0.105,1.254,0.316
11.783,-0.111,1.293,0.405
12.037,-0.119,1.340,0.452
12.038,-0.121,1.373,0.436
12.040,-0.102,1.380,0.373
12.042,-0.123,1.335,0.273
12.043,-0.010,1.350,0.153
12.043,0.066,1.326,0.067
12.044,0.068,1.267,-0.008
12.045,0.051,1.196,-0.052
12.045,-0.023,1.129,-0.126
12.046,-0.059,1.065,-0.170
12.047,-0.052,1.013,-0.189
12.047,-0.051,0.951,-0.171
12.048,-0.061,0.936,0.097
12.049,-0.059,0.934,0.089
12.049,-0.051,0.939,0.093
12.054,-0.052,0.940,0.078
12.059,-0.065,0.935,0.062
12.064,-0.069,0.938,0.046
12.069,-0.067,0.944,0.032
12.075,-0.067,0.953,0.026
12.079,-0.066,0.965,0.009
12.084,-0.073,0.976,0.010
12.089,-0.070,0.982,0.019
12.095,-0.050,0.988,0.034
12.099,-0.028,0.988,0.043
12.104,-0.004,0.997,0.055
12.109,0.018,1.001,0.066
12.115,0.031,0.997,0.086
12.120,0.049,1.008,0.090
12.125,0.074,1.015,0.092
12.130,0.079,1.022,0.091
12.135,0.095,1.028,0.087
12.140,0.122,1.032,0.093
12.145,0.119,1.032,0.089
12.150,0.120,1.029,0.100
12.155,0.115,1.035,0.097
12.160,0.113,1.035,0.108
12.165,0.085,1.035,0.108
12.170,0.074,1.040,0.100
12.175,0.064,1.060,0.081
12.182,0.042,1.074,0.055
12.186,0.021,1.088,0.045
12.190,-0.016,1.101,0.012
12.196,-0.019,1.107,0.021
12.203,-0.053,1.110,0.012
12.207,-0.052,1.138,0.040
12.212,-0.049,1.131,0.049
12.218,-0.076,1.157,0.083
12.220,-0.082,1.168,0.099
12.228,-0.108,1.161,0.104
12.233,-0.118,1.150,0.112
12.235,-0.126,1.150,0.128
12.243,-0.122,1.163,0.156
12.248,-0.104,1.157,0.209
12.253,-0.084,1.159,0.266
12.258,-0.121,1.171,0.283
12.260,-0.137,1.155,0.272
12.269,-0.130,1.148,0.263
12.271,-0.153,1.164,0.265
12.279,-0.183,1.184,0.262
12.281,-0.238,1.209,0.257
12.290,-0.299,1.237,0.248
12.292,-0.363,1.272,0.242
12.482,-0.430,1.297,0.199
12.484,-0.515,1.328,0.164
12.486,-0.585,1.355,0.098
12.488,-0.653,1.369,0.063
12.491,-0.696,1.387,0.014
12.495,-0.716,1.414,-0.020
12.499,-0.728,1.434,-0.034
12.504,-0.753,1.440,-0.031
12.508,-0.795,1.439,0.003
12.512,-0.844,1.415,0.031
12.516,-0.913,1.301,0.088
12.519,-0.931,1.243,0.097
12.523,-0.308,0.618,-0.021
12.527,-0.314,0.626,-0.051
12.530,-0.309,0.641,-0.072
12.534,-0.288,0.645,-0.069
12.537,-0.269,0.651,-0.089
12.540,-0.226,0.661,-0.139
12.543,-0.214,0.667,-0.156
12.544,-0.180,0.676,-0.181
12.545,-0.147,0.688,-0.210
12.546,-0.109,0.681,-0.237
12.547,-0.072,0.659,-0.259
12.549,-0.052,0.636,-0.268
12.549,-0.044,0.614,-0.284
12.551,-0.045,0.598,-0.293
12.552,-0.054,0.565,-0.303
12.563,-0.083,0.529,-0.317
12.564,-0.089,0.513,-0.335
12.568,-0.109,0.488,-0.343
12.573,-0.122,0.475,-0.353
12.578,-0.143,0.458,-0.376
12.583,-0.164,0.423,-0.405
12.588,-0.159,0.439,-0.397
12.593,-0.157,0.443,-0.399
12.598,-0.180,0.444,-0.411
12.603,-0.190,0.439,-0.403
12.608,-0.187,0.446,-0.390
12.614,-0.184,0.449,-0.393
12.618,-0.185,0.455,-0.404
12.623,-0.178,0.479,-0.414
12.846,-0.174,0.495,-0.415
12.847,-0.167,0.517,-0.424
12.848,-0.158,0.549,-0.417
12.849,-0.145,0.571,-0.413
12.850,-0.146,0.609,-0.416
12.850,-0.128,0.652,-0.394
12.851,-0.100,0.707,-0.374
12.852,-0.067,0.851,-0.362
12.853,-0.074,0.885,-0.345
12.854,-0.035,0.999,-0.332
12.855,-0.008,1.055,-0.336
12.856,0.013,1.109,-0.364
12.856,-0.636,1.633,0.033
12.858,-0.651,1.705,0.073
12.860,-0.665,1.729,0.086
12.866,-0.690,1.694,0.061
12.871,-0.702,1.602,-0.005
12.876,-0.680,1.449,-0.030
12.881,-0.569,1.269,-0.004
12.885,-0.386,1.092,0.066
12.890,-0.261,0.918,0.133
12.895,-0.170,0.769,0.158
12.900,-0.092,0.683,0.194
12.906,-0.048,0.637,0.251
12.911,-0.045,0.611,0.305
12.915,-0.074,0.601,0.310
12.921,-0.083,0.638,0.332
12.926,-0.084,0.673,0.336
12.931,-0.141,0.712,0.333
12.936,-0.196,0.752,0.313
12.942,-0.225,0.789,0.299
12.947,-0.256,0.827,0.273
12.952,-0.263,0.853,0.233
12.958,-0.255,0.884,0.185
12.962,-0.246,0.929,0.125
12.967,-0.236,0.970,0.082
12.972,-0.212,1.026,0.061
12.977,-0.179,1.148,0.056
12.983,-0.182,1.186,0.057
12.988,-0.177,1.213,0.056
12.992,-0.169,1.222,0.046
12.998,-0.142,1.211,0.058
13.003,-0.124,1.190,0.055
13.007,-0.098,1.156,0.069
13.012,-0.095,1.113,0.069
13.017,-0.089,1.060,0.047
13.022,-0.087,1.023,0.019
13.028,-0.086,0.982,-0.023
13.033,-0.083,0.945,-0.026
13.037,-0.071,0.908,-0.008
13.043,-0.084,0.880,0.042
13.048,-0.086,0.860,0.065
13.052,-0.108,0.851,0.112
13.057,-0.135,0.840,0.171
13.062,-0.147,0.834,0.202
13.068,-0.157,0.837,0.221
13.072,-0.151,0.837,0.215
13.077,-0.133,0.844,0.210
13.083,-0.128,0.857,0.205
13.270,-0.124,0.870,0.191
13.273,-0.099,0.890,0.178
13.275,-0.086,0.915,0.158
13.278,-0.050,0.932,0.141
13.279,-0.019,0.953,0.147
13.281,0.004,0.967,0.139
13.283,0.026,0.992,0.147
13.285,0.041,1.013,0.140
13.287,0.062,1.024,0.137
13.290,0.077,1.033,0.121
13.292,0.082,1.041,0.142
13.294,0.071,1.041,0.154
13.296,-0.102,1.009,0.177
13.298,-0.093,1.013,0.186
13.300,-0.090,1.008,0.200
13.301,-0.074,1.001,0.207
13.303,-0.074,0.999,0.199
13.305,-0.065,0.998,0.203
13.306,-0.054,0.992,0.209
13.308,-0.047,0.983,0.214
13.342,-0.033,0.980,0.218
13.343,-0.036,0.973,0.223
13.343,-0.032,0.961,0.226
13.344,-0.032,0.968,0.208
13.345,-0.026,0.974,0.205
13.345,-0.030,0.980,0.211
13.346,-0.028,0.985,0.205
13.348,-0.030,0.993,0.203
13.355,-0.033,0.996,0.193
13.361,-0.030,1.002,0.198
13.365,-0.013,0.982,0.176
13.371,-0.017,0.997,0.167
13.373,-0.036,0.993,0.158
13.378,-0.045,0.992,0.171
13.383,-0.017,1.002,0.143
13.388,-0.039,1.007,0.152
13.393,-0.042,0.992,0.156
13.399,-0.031,0.998,0.156
13.403,-0.036,0.993,0.167
13.408,-0.033,0.983,0.183
13.639,0.001,0.982,0.163
13.640,-0.006,0.987,0.170
13.641,-0.015,0.985,0.174
13.642,-0.022,0.985,0.178
13.643,-0.014,0.982,0.193
13.644,0.018,0.959,0.181
13.645,0.008,0.958,0.176
13.646,-0.002,0.936,0.180
13.647,0.009,0.927,0.174
13.649,0.005,0.912,0.168
13.650,0.003,0.909,0.161
13.651,0.022,0.895,0.153
13.652,-0.276,1.027,0.207
13.653,-0.237,1.013,0.200
13.655,-0.214,1.000,0.184
13.656,-0.187,0.981,0.150
13.663,-0.163,0.949,0.136
13.666,-0.112,0.940,0.134
13.672,-0.094,0.936,0.041
13.677,-0.131,0.930,0.009
13.681,-0.127,0.938,0.002
13.686,-0.095,0.943,0.023
13.691,-0.096,0.925,0.039
13.696,-0.105,0.914,0.043
13.701,-0.135,0.912,0.035
13.706,-0.185,0.899,0.031
13.711,-0.233,0.886,0.032
13.716,-0.269,0.875,0.027
13.721,-0.291,0.852,0.019
13.726,-0.317,0.832,0.026
13.731,-0.335,0.808,0.030
13.737,-0.353,0.785,0.025
13.741,-0.357,0.776,0.027
13.746,-0.359,0.773,0.032
13.752,-0.354,0.750,0.034
13.757,-0.346,0.747,0.046
13.762,-0.340,0.743,0.039
13.766,-0.335,0.760,0.030
13.772,-0.328,0.784,0.032
13.777,-0.319,0.798,0.033
13.785,-0.302,0.819,0.032
13.786,-0.316,0.831,0.039
13.795,-0.320,0.839,0.045
13.797,-0.309,0.857,0.024
13.806,-0.284,0.877,0.007
13.807,-0.253,0.892,-0.006
13.814,-0.237,0.909,-0.004
13.818,-0.211,0.915,-0.031
13.825,-0.210,0.921,-0.054
13.827,-0.220,0.919,-0.070
13.834,-0.214,0.909,-0.074
13.839,-0.193,0.902,-0.072
13.843,-0.168,0.905,-0.071
13.847,-0.152,0.909,-0.067
13.852,-0.141,0.907,-0.070
13.858,-0.159,0.908,-0.051
13.863,-0.166,0.904,-0.049
13.868,-0.183,0.903,-0.055
13.873,-0.196,0.908,-0.058
13.878,-0.239,0.907,-0.047
14.038,-0.217,0.916,-0.061
14.040,-0.192,0.914,-0.088
14.045,-0.185,0.917,-0.117
14.048,-0.188,0.918,-0.119
14.052,-0.184,0.916,-0.154
14.055,-0.192,0.914,-0.160
14.065,-0.179,0.916,-0.178
14.067,-0.179,0.913,-0.181
14.070,-0.158,0.900,-0.214
14.073,-0.153,0.894,-0.230
14.076,-0.150,0.892,-0.245
14.079,-0.164,0.884,-0.257
14.082,-0.284,0.777,-0.243
14.085,-0.266,0.766,-0.248
14.090,-0.261,0.745,-0.254
14.093,-0.261,0.730,-0.241
14.094,-0.269,0.720,-0.208
14.094,-0.275,0.714,-0.164
14.095,-0.276,0.709,-0.141
14.096,-0.319,0.728,-0.138
14.098,-0.332,0.750,-0.155
14.099,-0.331,0.836,-0.218
14.100,-0.353,0.892,-0.261
14.101,-0.345,0.950,-0.287
14.102,-0.332,1.004,-0.304
14.103,-0.331,1.068,-0.301
14.115,-0.330,1.113,-0.270
14.116,-0.330,1.160,-0.232
14.119,-0.327,1.191,-0.187
14.125,-0.372,1.212,-0.146
14.129,-0.390,1.203,-0.146
14.134,-0.396,1.196,-0.147
14.139,-0.384,1.189,-0.153
14.144,-0.384,1.157,-0.148
14.152,-0.388,1.082,-0.169
14.156,-0.354,0.999,-0.184
14.167,-0.283,0.944,-0.196
14.169,-0.194,0.904,-0.191
14.171,-0.139,0.859,-0.156
14.179,-0.092,0.816,-0.102
14.180,-0.077,0.780,-0.044
14.187,-0.074,0.747,0.007
14.189,-0.079,0.737,0.048
14.194,-0.079,0.743,0.066
14.199,-0.077,0.775,0.073
14.205,-0.073,0.811,0.085
14.210,-0.059,0.858,0.121
14.214,-0.024,0.914,0.153
14.219,0.032,0.970,0.186
14.224,0.061,1.025,0.198
14.229,0.088,1.082,0.193
14.428,0.131,1.134,0.181
14.428,0.206,1.238,0.129
14.429,0.225,1.276,0.077
14.430,0.209,1.287,0.018
14.431,0.181,1.282,-0.039
14.431,0.158,1.243,-0.077
14.432,0.142,1.197,-0.070
14.433,0.136,1.145,-0.052
14.433,0.107,1.099,-0.049
14.434,0.090,1.066,-0.032
14.435,0.055,1.036,-0.025
14.436,0.030,1.016,-0.019
14.436,0.081,0.952,0.069
14.437,0.080,0.957,0.056
14.441,0.085,0.957,0.042
14.446,0.102,0.962,0.039
14.452,0.101,0.967,0.024
14.456,0.111,0.972,0.015
14.462,0.110,0.975,0.008
14.466,0.119,0.985,0.009
14.471,0.122,0.979,0.009
14.476,0.120,0.982,-0.000
14.481,0.130,0.977,0.007
14.487,0.135,0.984,-0.009
14.492,0.125,0.975,0.021
14.497,0.110,0.970,0.028
14.502,0.103,0.972,0.040
14.507,0.104,0.984,0.047
14.514,0.088,0.980,0.052
14.518,0.062,0.986,0.062
14.524,0.058,1.001,0.073
14.529,0.060,1.004,0.091
14.534,0.045,1.007,0.090
14.539,0.029,1.012,0.077
14.543,0.018,1.009,0.071
14.548,0.013,1.011,0.052
14.554,0.002,1.000,0.046
14.559,-0.003,0.991,0.050
14.564,-0.011,0.991,0.068
14.569,-0.009,0.987,0.080
14.572,-0.010,0.984,0.082
14.577,-0.026,0.985,0.105
14.582,-0.027,0.980,0.099
14.587,-0.035,0.978,0.111
14.595,-0.025,0.983,0.106
14.599,-0.025,0.992,0.104
14.602,-0.028,0.996,0.118
14.607,-0.027,0.992,0.111
14.614,-0.031,0.998,0.115
14.794,-0.030,1.003,0.112
14.794,-0.026,0.998,0.104
14.795,-0.027,1.005,0.107
14.796,-0.027,1.006,0.096
14.797,-0.029,1.009,0.091
14.799,-0.027,1.012,0.082
14.799,-0.032,1.008,0.072
14.800,-0.031,1.008,0.066
14.801,-0.024,1.009,0.065
14.801,-0.031,1.014,0.064
14.802,-0.022,1.013,0.073
14.803,-0.021,1.011,0.075
14.804,-0.063,1.155,0.065
14.805,-0.042,1.194,0.114
14.826,-0.013,1.227,0.181
14.827,0.018,1.254,0.228
14.827,0.039,1.277,0.285
14.828,0.060,1.299,0.302
14.829,0.079,1.313,0.330
14.834,0.081,1.307,0.337
14.839,0.090,1.314,0.353
14.844,0.098,1.301,0.368
14.850,0.078,1.292,0.390
14.854,0.056,1.259,0.409
14.859,0.006,1.214,0.409
14.864,-0.062,1.170,0.405
14.869,-0.115,1.156,0.402
14.875,-0.216,1.119,0.308
14.879,-0.253,1.093,0.248
14.884,-0.297,1.058,0.180
14.889,-0.370,1.046,0.109
14.895,-0.412,1.067,0.030
14.900,-0.440,1.084,-0.026
14.905,-0.474,1.114,-0.092
14.910,-0.486,1.144,-0.131
14.915,-0.488,1.162,-0.135
14.920,-0.492,1.188,-0.127
14.925,-0.477,1.196,-0.066
14.930,-0.453,1.205,0.009
14.935,-0.437,1.213,0.099
14.941,-0.403,1.210,0.197
14.945,-0.348,1.193,0.238
14.950,-0.321,1.137,0.292
14.955,-0.248,1.102,0.331
14.960,-0.172,1.087,0.287
14.965,-0.115,1.089,0.290
14.970,-0.095,1.080,0.271
14.975,-0.087,1.068,0.242
14.980,-0.031,1.072,0.206
15.204,0.023,1.072,0.158
15.204,0.062,1.090,0.106
15.205,0.106,1.123,0.047
15.206,0.113,1.133,0.043
15.207,0.037,1.139,-0.001
15.207,0.031,1.154,0.000
15.208,0.016,1.156,0.015
15.209,-0.060,1.141,0.040
15.209,-0.107,1.094,0.074
15.210,-0.187,0.961,0.150
15.211,-0.189,0.895,0.163
15.212,-0.186,0.845,0.166
15.212,-0.100,0.654,-0.304
15.213,-0.089,0.649,-0.314
15.217,-0.066,0.651,-0.326
15.222,-0.055,0.647,-0.323
15.227,-0.038,0.653,-0.335
15.232,-0.024,0.653,-0.341
15.237,-0.020,0.656,-0.338
15.242,-0.014,0.662,-0.343
15.247,0.016,0.662,-0.345
15.252,-0.006,0.664,-0.338
15.258,0.005,0.679,-0.330
15.263,0.012,0.683,-0.321
15.269,0.014,0.693,-0.321
15.273,0.015,0.691,-0.324
15.278,0.006,0.698,-0.330
15.283,0.001,0.703,-0.335
15.288,-0.023,0.705,-0.354
15.295,-0.032,0.710,-0.371
15.298,-0.043,0.714,-0.380
15.303,-0.040,0.725,-0.405
15.309,-0.036,0.736,-0.427
15.315,-0.022,0.748,-0.457
15.320,-0.011,0.763,-0.483
15.324,0.002,0.779,-0.511
15.330,0.024,0.800,-0.524
15.334,0.034,0.827,-0.534
15.340,0.067,0.868,-0.537
15.343,0.088,0.920,-0.509
15.349,0.126,1.021,-0.430
15.354,0.131,1.078,-0.396
15.359,0.108,1.105,-0.355
15.365,0.129,1.193,-0.290
15.369,0.139,1.236,-0.246
15.374,0.128,1.269,-0.233
15.380,0.112,1.280,-0.223
15.386,0.100,1.265,-0.253
15.388,0.105,1.240,-0.290
15.395,0.109,1.207,-0.344
15.400,0.095,1.175,-0.407
15.594,0.096,1.130,-0.433
15.595,0.108,1.073,-0.495
15.596,0.139,1.023,-0.557
15.597,0.148,0.953,-0.607
15.598,0.168,0.885,-0.643
15.600,0.209,0.815,-0.666
15.601,0.233,0.761,-0.658
15.603,0.260,0.726,-0.590
15.610,0.246,0.728,-0.486
15.611,0.183,0.730,-0.389
15.614,0.094,0.752,-0.282
15.615,-0.011,0.801,-0.171
15.616,-0.329,0.803,0.053
15.617,-0.293,0.894,0.098
15.624,-0.232,0.994,0.149
15.626,-0.205,1.077,0.206
15.628,-0.164,1.152,0.260
15.630,-0.124,1.211,0.270
15.633,-0.097,1.258,0.233
15.642,-0.097,1.261,0.162
15.645,-0.066,1.259,0.101
15.647,-0.015,1.254,0.064
15.649,0.030,1.228,0.021
15.651,0.036,1.197,-0.000
15.692,0.029,1.158,-0.036
15.693,0.026,1.113,-0.030
15.694,0.034,1.010,-0.006
15.694,0.042,0.961,0.017
15.695,0.033,0.912,0.057
15.696,0.023,0.872,0.084
15.696,0.004,0.839,0.121
15.697,-0.027,0.832,0.146
15.698,-0.060,0.819,0.172
15.700,-0.081,0.814,0.201
15.705,-0.101,0.819,0.235
15.710,-0.109,0.822,0.253
15.715,-0.115,0.830,0.273
15.720,-0.110,0.837,0.279
15.725,-0.114,0.857,0.265
15.730,-0.103,0.870,0.243
15.736,-0.099,0.893,0.216
15.740,-0.091,0.905,0.187
15.745,-0.088,0.925,0.152
15.750,-0.080,0.960,0.136
15.755,-0.057,0.976,0.105
15.760,-0.048,0.988,0.112
15.766,-0.037,0.997,0.101
15.771,-0.023,1.013,0.090
15.776,-0.022,1.016,0.065
15.781,-0.020,1.000,0.056
15.786,-0.022,0.985,0.051
15.791,-0.028,0.984,0.058
15.796,-0.049,0.977,0.056
16.086,-0.069,0.969,0.048
16.088,-0.083,0.950,0.038
16.089,-0.097,0.934,0.038
16.091,-0.104,0.924,0.029
16.092,-0.109,0.916,0.049
16.093,-0.116,0.911,0.051
16.094,-0.125,0.904,0.060
16.094,-0.115,0.905,0.070
16.095,-0.118,0.914,0.089
16.096,-0.119,0.924,0.105
16.096,-0.125,0.933,0.105
16.097,-0.119,0.941,0.105
16.098,-0.098,1.249,0.127
16.099,-0.084,1.286,0.162
16.099,-0.063,1.295,0.195
16.104,-0.048,1.295,0.245
16.108,-0.028,1.268,0.272
16.113,-0.020,1.247,0.306
16.120,-0.010,1.228,0.344
16.124,-0.028,1.228,0.383
16.130,-0.035,1.201,0.376
16.136,-0.034,1.140,0.349
16.138,-0.115,1.093,0.310
16.145,-0.161,1.089,0.282
16.150,-0.217,1.087,0.249
16.156,-0.268,1.118,0.191
16.161,-0.313,1.134,0.122
16.162,-0.361,1.152,0.063
16.168,-0.388,1.186,-0.008
16.173,-0.412,1.238,-0.058
16.179,-0.422,1.298,-0.103
16.184,-0.412,1.365,-0.121
16.189,-0.397,1.426,-0.079
16.194,-0.383,1.465,0.002
16.199,-0.371,1.482,0.088
16.204,-0.345,1.476,0.161
16.209,-0.290,1.449,0.238
16.214,-0.273,1.406,0.304
16.221,-0.255,1.333,0.376
16.224,-0.299,1.245,0.384
16.229,-0.287,1.194,0.331
16.234,-0.234,1.148,0.284
16.239,-0.150,1.128,0.243
16.244,-0.032,1.116,0.187
16.249,0.071,1.101,0.116
16.254,0.158,1.088,0.042
16.260,0.215,1.077,-0.017
16.489,0.264,1.075,-0.082
16.491,0.293,1.086,-0.115
16.492,0.272,1.076,-0.127
16.493,0.210,1.045,-0.116
16.494,0.188,1.029,-0.136
16.495,0.204,1.008,-0.134
16.496,0.095,0.958,-0.072
16.497,0.015,0.921,-0.042
16.498,-0.082,0.873,0.005
16.499,-0.154,0.838,0.031
16.501,-0.218,0.812,0.053
16.502,-0.267,0.776,0.087
16.503,-0.141,0.776,-0.227
16.505,-0.122,0.794,-0.229
16.505,-0.096,0.822,-0.221
16.506,-0.083,0.849,-0.209
16.527,-0.068,0.884,-0.187
16.528,-0.054,0.912,-0.175
16.528,-0.039,0.942,-0.176
16.529,-0.010,0.970,-0.173
16.531,0.021,0.992,-0.168
16.536,0.052,1.010,-0.180
16.541,0.069,1.034,-0.215
16.546,0.090,1.045,-0.249
16.551,0.090,1.052,-0.275
16.556,0.095,1.066,-0.292
16.561,0.087,1.049,-0.319
16.566,0.146,1.099,-0.317
16.572,0.163,1.118,-0.313
16.576,0.150,1.114,-0.293
16.581,0.128,1.103,-0.271
16.586,0.118,1.092,-0.216
16.591,0.122,1.090,-0.174
16.596,0.122,1.094,-0.120
16.601,0.110,1.066,-0.080
16.606,0.098,1.039,-0.038
16.612,0.017,0.954,0.016
16.616,-0.040,0.892,0.020
16.622,-0.073,0.844,0.015
16.627,-0.118,0.808,-0.000
16.631,-0.149,0.785,-0.025
16.637,-0.163,0.760,-0.041
16.642,-0.162,0.749,-0.054
16.647,-0.149,0.743,-0.063
16.652,-0.134,0.747,-0.069
16.657,-0.120,0.756,-0.086
16.662,-0.110,0.770,-0.101
16.936,-0.112,0.785,-0.105
16.938,-0.119,0.780,-0.114
16.939,-0.107,0.776,-0.120
16.941,-0.098,0.771,-0.123
16.942,-0.088,0.780,-0.127
16.943,-0.071,0.800,-0.119
16.944,-0.056,0.824,-0.112
16.944,-0.029,0.854,-0.099
16.945,-0.017,0.890,-0.079
16.946,-0.003,0.923,-0.064
16.946,-0.008,0.935,-0.056
16.947,-0.014,0.943,-0.040
16.948,0.010,1.126,-0.049
16.949,-0.008,1.158,-0.060
16.950,-0.041,1.182,-0.079
16.954,-0.054,1.184,-0.071
16.959,-0.080,1.171,-0.067
16.964,-0.084,1.141,-0.072
16.969,-0.091,1.109,-0.073
16.974,-0.088,1.067,-0.099
16.979,-0.082,1.041,-0.111
16.984,-0.084,1.008,-0.113
16.989,-0.069,0.980,-0.109
16.994,-0.051,0.962,-0.100
16.999,-0.031,0.947,-0.089
17.004,-0.012,0.937,-0.060
17.009,-0.011,0.929,-0.034
17.014,-0.011,0.930,-0.005
17.019,0.007,0.938,0.005
17.024,0.016,0.939,0.010
17.029,0.013,0.941,0.000
17.035,0.004,0.956,-0.003
17.039,0.010,0.977,-0.011
17.046,0.003,0.993,-0.016
17.050,0.006,1.011,-0.020
17.056,-0.015,1.019,-0.025
17.062,-0.028,1.028,-0.024
17.066,-0.029,1.039,-0.034
17.070,-0.025,1.042,-0.052
17.076,-0.034,1.040,-0.057
17.081,-0.044,1.039,-0.058
17.085,-0.038,1.039,-0.047
17.090,-0.031,1.044,0.002
17.095,-0.032,1.028,0.018
17.100,-0.036,1.025,0.041
17.105,-0.050,1.013,0.056
17.110,-0.057,0.999,0.069
17.116,-0.074,0.984,0.080
17.122,-0.062,0.976,0.095
17.127,-0.073,0.970,0.083
17.133,-0.065,0.969,0.079
17.136,-0.082,0.968,0.084
17.143,-0.086,0.965,0.074
17.377,-0.077,0.967,0.078
17.378,-0.075,0.957,0.079
17.378,-0.065,0.981,0.077
17.379,-0.071,0.985,0.080
17.380,-0.083,0.981,0.079
17.381,-0.087,0.987,0.087
17.382,-0.092,0.997,0.079
17.383,-0.074,1.005,0.088
17.383,-0.079,1.009,0.091
17.384,-0.080,1.021,0.093
17.385,-0.086,1.027,0.093
17.385,-0.083,1.032,0.095
17.387,0.057,1.027,-0.051
17.388,0.070,1.014,-0.052
17.406,0.077,0.992,-0.055
17.407,0.067,0.971,-0.052
17.408,0.051,0.963,-0.057
17.408,-0.017,0.942,-0.069
17.413,-0.044,0.945,-0.098
17.417,-0.083,0.939,-0.115
17.422,-0.117,0.948,-0.134
17.427,-0.158,0.982,-0.130
17.432,-0.194,1.002,-0.166
17.438,-0.222,1.017,-0.210
17.443,-0.255,1.024,-0.260
17.448,-0.282,1.035,-0.313
17.453,-0.298,1.040,-0.369
17.458,-0.305,1.045,-0.404
17.463,-0.321,1.057,-0.436
17.468,-0.323,1.070,-0.439
17.473,-0.327,1.078,-0.462
17.478,-0.336,1.072,-0.486
17.483,-0.329,1.076,-0.467
17.488,-0.327,1.062,-0.439
17.493,-0.303,1.063,-0.397
17.498,-0.280,1.066,-0.354
17.505,-0.244,1.062,-0.294
17.510,-0.212,1.044,-0.257
17.762,-0.169,1.046,-0.227
17.763,-0.154,1.028,-0.208
17.765,-0.124,1.030,-0.212
17.766,-0.106,1.011,-0.209
17.767,-0.105,0.983,-0.237
17.769,-0.089,0.980,-0.234
17.771,-0.050,0.991,-0.230
17.772,-0.018,0.982,-0.231
17.773,0.015,0.982,-0.216
17.775,0.042,0.978,-0.206
17.776,0.060,0.948,-0.180
17.778,0.062,0.922,-0.169
17.779,-0.166,0.969,-0.224
17.781,-0.158,0.952,-0.228
17.782,-0.155,0.936,-0.226
17.783,-0.155,0.928,-0.226
17.785,-0.146,0.912,-0.222
17.795,-0.143,0.895,-0.221
17.796,-0.136,0.880,-0.235
17.800,-0.129,0.864,-0.251
17.805,-0.126,0.849,-0.265
17.810,-0.106,0.835,-0.275
17.815,-0.099,0.822,-0.283
17.820,-0.102,0.811,-0.282
17.825,-0.079,0.801,-0.281
17.831,-0.076,0.793,-0.279
17.835,-0.072,0.794,-0.269
17.840,-0.067,0.780,-0.275
17.845,-0.060,0.774,-0.267
17.850,-0.085,0.742,-0.282
17.856,-0.033,0.791,-0.271
17.860,-0.041,0.784,-0.259
17.866,-0.060,0.772,-0.281
17.870,-0.065,0.769,-0.284
17.876,-0.072,0.771,-0.311
17.881,-0.082,0.765,-0.316
17.886,-0.087,0.770,-0.316
17.891,-0.096,0.764,-0.326
17.898,-0.106,0.762,-0.343
17.904,-0.114,0.767,-0.368
17.908,-0.109,0.757,-0.379
17.913,-0.109,0.756,-0.401
17.918,-0.104,0.762,-0.420
17.923,-0.107,0.758,-0.439
17.927,-0.096,0.760,-0.433
17.933,-0.088,0.768,-0.424
17.937,-0.075,0.780,-0.420
17.943,-0.077,0.789,-0.410
17.948,-0.068,0.797,-0.405
17.954,-0.074,0.808,-0.406
17.958,-0.076,0.815,-0.402
17.963,-0.074,0.822,-0.401
17.968,-0.071,0.819,-0.402
17.974,-0.069,0.820,-0.395
17.979,-0.059,0.813,-0.367
17.983,-0.061,0.808,-0.346
17.988,-0.059,0.811,-0.317
17.994,-0.057,0.816,-0.308
17.999,-0.052,0.817,-0.293
18.004,-0.064,0.827,-0.301
18.009,-0.064,0.832,-0.297
