time,x,y,z
11.828,-0.084,0.002,-0.872
12.031,-0.081,0.011,-0.873
12.032,-0.072,0.006,-0.887
12.033,-0.075,0.019,-0.897
12.033,-0.084,0.030,-0.907
12.034,-0.091,0.045,-0.922
12.035,-0.091,0.062,-0.928
12.036,-0.087,0.082,-0.923
12.036,-0.101,0.099,-0.926
12.037,-0.099,0.097,-0.938
12.038,-0.099,0.112,-0.942
12.038,-0.107,0.108,-0.941
12.040,-0.107,0.089,-0.943
12.042,-0.113,-0.001,-1.083
12.043,-0.111,0.016,-1.054
12.045,-0.132,0.017,-1.028
12.058,-0.152,0.016,-1.007
12.058,-0.168,0.020,-0.989
12.059,-0.178,0.017,-0.979
12.066,-0.204,0.000,-0.971
12.069,-0.213,-0.005,-0.971
12.074,-0.218,-0.032,-0.970
12.079,-0.216,-0.050,-0.959
12.084,-0.231,-0.058,-0.954
12.089,-0.246,-0.075,-0.940
12.094,-0.243,-0.084,-0.948
12.099,-0.244,-0.096,-0.981
12.104,-0.246,-0.089,-1.037
12.109,-0.253,-0.084,-1.046
12.114,-0.244,-0.060,-1.052
12.119,-0.236,-0.050,-1.041
12.124,-0.231,-0.027,-1.023
12.129,-0.245,-0.027,-0.987
12.135,-0.243,-0.014,-0.955
12.234,-0.236,-0.016,-0.931
12.237,-0.223,-0.016,-0.896
12.240,-0.200,-0.015,-0.866
12.245,-0.197,-0.024,-0.825
12.250,-0.196,-0.033,-0.794
12.254,-0.196,-0.046,-0.763
12.257,-0.219,-0.058,-0.746
12.260,-0.234,-0.063,-0.755
12.263,-0.263,-0.071,-0.759
12.267,-0.292,-0.091,-0.789
12.271,-0.303,-0.102,-0.807
12.275,-0.322,-0.116,-0.842
12.279,-0.424,-0.095,-0.841
12.282,-0.411,-0.108,-0.789
12.284,-0.376,-0.130,-0.763
12.288,-0.332,-0.139,-0.760
12.292,-0.311,-0.146,-0.744
12.296,-0.291,-0.163,-0.683
12.301,-0.300,-0.163,-0.656
12.304,-0.314,-0.150,-0.643
12.312,-0.334,-0.146,-0.647
12.313,-0.343,-0.130,-0.667
12.314,-0.350,-0.114,-0.704
12.316,-0.369,-0.095,-0.756
12.317,-0.378,-0.071,-0.812
12.319,-0.398,-0.052,-0.843
12.320,-0.422,-0.039,-0.891
12.321,-0.436,-0.025,-0.904
12.323,-0.460,-0.006,-0.921
12.325,-0.479,0.003,-0.908
12.326,-0.500,0.007,-0.909
12.350,-0.514,0.009,-0.899
12.350,-0.531,0.002,-0.897
12.351,-0.487,-0.000,-0.894
12.352,-0.428,-0.016,-0.900
12.352,-0.318,-0.018,-0.909
12.357,-0.258,-0.027,-0.908
12.361,-0.214,-0.027,-0.872
12.366,-0.183,-0.023,-0.849
12.371,-0.162,-0.016,-0.838
12.376,-0.155,-0.003,-0.819
12.381,-0.153,0.003,-0.817
12.386,-0.147,0.021,-0.811
12.391,-0.143,0.035,-0.812
12.396,-0.155,0.054,-0.836
12.401,-0.173,0.064,-0.847
12.406,-0.183,0.068,-0.862
12.411,-0.196,0.072,-0.881
12.416,-0.201,0.082,-0.901
12.424,-0.197,0.085,-0.929
12.428,-0.182,0.085,-0.938
12.432,-0.175,0.091,-0.951
12.437,-0.164,0.094,-0.960
12.442,-0.155,0.102,-0.963
12.447,-0.136,0.105,-0.954
12.452,-0.120,0.104,-0.941
12.457,-0.110,0.112,-0.946
12.462,-0.103,0.104,-0.934
12.467,-0.090,0.102,-0.935
12.472,-0.089,0.102,-0.930
12.479,-0.083,0.094,-0.933
12.482,-0.077,0.085,-0.934
12.487,-0.074,0.076,-0.939
12.492,-0.061,0.071,-0.937
12.497,-0.061,0.051,-0.944
12.502,-0.058,0.038,-0.948
12.537,-0.045,0.031,-0.963
12.538,-0.035,0.028,-0.974
12.539,-0.031,0.024,-0.993
12.540,-0.026,0.016,-1.012
12.540,-0.013,0.021,-1.021
12.541,-0.009,0.025,-1.036
12.542,-0.011,0.036,-1.043
12.544,-0.021,0.043,-1.044
12.706,-0.034,0.049,-1.052
12.706,-0.052,0.052,-1.049
12.707,-0.066,0.053,-1.058
12.708,-0.075,0.054,-1.063
12.709,-0.085,0.042,-1.065
12.709,-0.099,0.030,-1.069
12.710,-0.109,0.017,-1.070
12.711,-0.108,0.015,-1.055
12.711,-0.108,0.019,-1.049
12.712,-0.102,0.025,-1.037
12.713,-0.100,0.035,-1.035
12.713,-0.090,0.040,-1.036
12.714,-0.107,-0.002,-0.909
12.715,-0.117,-0.004,-0.912
12.960,-0.117,-0.002,-0.900
12.961,-0.117,-0.012,-0.894
12.962,-0.122,-0.013,-0.907
12.962,-0.120,-0.015,-0.900
12.963,-0.117,-0.020,-0.916
12.964,-0.118,-0.020,-0.911
12.965,-0.124,-0.018,-0.914
12.965,-0.125,-0.022,-0.919
12.966,-0.127,-0.026,-0.934
12.967,-0.135,-0.026,-0.917
12.967,-0.138,-0.024,-0.935
12.968,-0.137,-0.025,-0.939
13.134,-0.136,0.059,-0.930
13.135,-0.130,0.054,-0.931
13.136,-0.132,0.054,-0.922
13.136,-0.127,0.058,-0.935
13.137,-0.131,0.057,-0.931
13.138,-0.130,0.052,-0.940
13.139,-0.131,0.047,-0.951
13.140,-0.123,0.041,-0.959
13.141,-0.123,0.040,-0.961
13.142,-0.122,0.035,-0.964
13.143,-0.122,0.030,-0.956
13.144,-0.121,0.023,-0.966
13.145,-0.114,0.008,-0.964
13.146,-0.110,0.009,-0.964
13.147,-0.115,0.005,-0.959
13.158,-0.114,0.009,-0.971
13.159,-0.119,0.010,-0.969
13.170,-0.118,0.012,-0.964
13.170,-0.119,0.014,-0.959
13.174,-0.115,0.018,-0.968
13.178,-0.114,0.021,-0.965
13.182,-0.126,0.023,-0.958
13.187,-0.117,0.027,-0.957
13.192,-0.115,0.035,-0.958
13.197,-0.113,0.035,-0.955
13.202,-0.119,0.042,-0.948
13.207,-0.118,0.045,-0.952
13.212,-0.117,0.040,-0.950
13.217,-0.115,0.042,-0.947
13.222,-0.116,0.043,-0.944
13.227,-0.114,0.042,-0.952
13.232,-0.117,0.045,-0.943
13.237,-0.113,0.048,-0.941
13.242,-0.114,0.052,-0.930
13.247,-0.119,0.057,-0.930
13.252,-0.115,0.054,-0.927
13.258,-0.119,0.056,-0.923
13.263,-0.121,0.048,-0.919
13.268,-0.120,0.049,-0.929
13.273,-0.120,0.047,-0.919
13.278,-0.127,0.047,-0.924
13.283,-0.126,0.043,-0.922
13.288,-0.130,0.039,-0.922
13.293,-0.132,0.042,-0.924
13.298,-0.129,0.036,-0.925
13.303,-0.129,0.040,-0.925
13.308,-0.133,0.037,-0.930
13.313,-0.133,0.035,-0.939
13.318,-0.125,0.037,-0.933
13.323,-0.125,0.040,-0.932
13.328,-0.126,0.034,-0.939
13.333,-0.130,0.035,-0.942
13.338,-0.129,0.035,-0.948
13.343,-0.126,0.039,-0.950
13.349,-0.130,0.036,-0.950
13.358,-0.130,0.030,-0.952
13.360,-0.122,0.030,-0.956
13.368,-0.126,0.030,-0.948
13.370,-0.131,0.029,-0.961
13.386,-0.126,0.030,-0.956
13.389,-0.131,0.025,-0.964
13.390,-0.128,0.019,-0.958
13.392,-0.131,0.023,-0.965
13.395,-0.125,0.017,-0.970
13.412,-0.125,0.019,-0.961
13.413,-0.129,0.021,-0.966
13.413,-0.123,0.018,-0.964
13.414,-0.125,0.019,-0.967
13.420,-0.116,0.017,-0.968
13.423,-0.119,0.019,-0.973
13.429,-0.121,0.016,-0.972
13.434,-0.114,0.018,-0.968
13.439,-0.113,0.017,-0.965
13.444,-0.116,0.021,-0.961
13.449,-0.111,0.016,-0.967
13.455,-0.112,0.020,-0.955
13.462,-0.118,0.021,-0.948
13.707,-0.116,0.026,-0.955
13.708,-0.117,0.023,-0.953
13.709,-0.122,0.031,-0.952
13.709,-0.120,0.026,-0.943
13.710,-0.123,0.026,-0.949
13.711,-0.119,0.026,-0.938
13.712,-0.121,0.027,-0.934
13.712,-0.123,0.031,-0.935
13.713,-0.119,0.038,-0.938
13.714,-0.121,0.033,-0.936
13.714,-0.124,0.037,-0.935
13.715,-0.124,0.037,-0.933
13.716,-0.119,0.025,-0.959
13.717,-0.120,0.032,-0.957
13.820,-0.121,0.036,-0.957
13.820,-0.125,0.034,-0.951
13.821,-0.119,0.027,-0.944
13.822,-0.120,0.031,-0.942
13.822,-0.120,0.037,-0.947
13.823,-0.122,0.035,-0.942
13.824,-0.123,0.030,-0.945
13.825,-0.123,0.036,-0.935
13.826,-0.119,0.034,-0.934
14.010,-0.123,0.030,-0.942
14.012,-0.122,0.034,-0.938
14.014,-0.116,0.031,-0.942
14.016,-0.118,0.036,-0.940
14.018,-0.119,0.032,-0.940
14.019,-0.113,0.034,-0.934
14.021,-0.118,0.028,-0.938
14.023,-0.118,0.029,-0.937
14.025,-0.111,0.029,-0.944
14.028,-0.118,0.030,-0.945
14.029,-0.115,0.023,-0.949
14.031,-0.117,0.032,-0.958
14.033,-0.125,0.032,-0.934
14.035,-0.118,0.029,-0.940
14.037,-0.121,0.033,-0.938
14.039,-0.124,0.035,-0.938
14.040,-0.125,0.038,-0.943
14.042,-0.121,0.040,-0.942
14.044,-0.126,0.038,-0.942
14.062,-0.121,0.035,-0.942
14.063,-0.121,0.040,-0.944
14.064,-0.124,0.034,-0.947
14.064,-0.115,0.038,-0.944
14.075,-0.122,0.032,-0.945
14.076,-0.126,0.037,-0.951
14.080,-0.124,0.037,-0.947
14.083,-0.124,0.036,-0.945
14.088,-0.122,0.034,-0.947
14.093,-0.128,0.034,-0.943
14.098,-0.124,0.036,-0.945
14.103,-0.125,0.034,-0.942
14.108,-0.124,0.033,-0.943
14.114,-0.125,0.036,-0.947
14.119,-0.122,0.031,-0.945
14.124,-0.125,0.031,-0.947
14.129,-0.128,0.029,-0.946
14.134,-0.123,0.031,-0.947
14.139,-0.121,0.025,-0.954
14.144,-0.117,0.028,-0.944
14.149,-0.111,0.022,-0.945
14.154,-0.116,0.023,-0.944
14.159,-0.117,0.025,-0.940
14.164,-0.119,0.029,-0.941
14.169,-0.122,0.029,-0.952
14.174,-0.118,0.029,-0.947
14.179,-0.118,0.026,-0.944
14.184,-0.122,0.022,-0.951
14.189,-0.121,0.030,-0.944
14.194,-0.122,0.027,-0.949
14.199,-0.120,0.028,-0.946
14.205,-0.116,0.027,-0.949
14.210,-0.123,0.024,-0.939
14.215,-0.117,0.030,-0.947
14.220,-0.120,0.031,-0.955
14.225,-0.120,0.032,-0.949
14.230,-0.123,0.034,-0.947
14.235,-0.117,0.035,-0.949
14.240,-0.122,0.035,-0.956
14.245,-0.116,0.037,-0.949
14.249,-0.116,0.032,-0.951
14.256,-0.120,0.032,-0.951
14.262,-0.119,0.033,-0.952
14.267,-0.119,0.029,-0.945
14.270,-0.117,0.030,-0.946
14.276,-0.121,0.031,-0.950
14.280,-0.123,0.029,-0.952
14.285,-0.128,0.034,-0.948
14.290,-0.125,0.029,-0.949
14.295,-0.122,0.033,-0.948
14.300,-0.119,0.031,-0.946
14.306,-0.121,0.034,-0.943
14.314,-0.120,0.033,-0.948
14.316,-0.121,0.028,-0.944
14.323,-0.117,0.031,-0.950
14.326,-0.118,0.036,-0.941
14.335,-0.120,0.034,-0.943
14.337,-0.115,0.032,-0.942
14.348,-0.120,0.038,-0.949
14.350,-0.119,0.035,-0.942
14.352,-0.120,0.040,-0.939
14.361,-0.122,0.037,-0.939
14.362,-0.122,0.031,-0.941
14.365,-0.120,0.033,-0.950
14.371,-0.122,0.030,-0.948
14.375,-0.121,0.031,-0.943
14.381,-0.118,0.026,-0.950
14.385,-0.124,0.031,-0.946
14.391,-0.120,0.029,-0.953
14.832,-0.121,0.030,-0.948
14.832,-0.119,0.030,-0.940
14.833,-0.121,0.030,-0.945
14.834,-0.120,0.032,-0.954
14.835,-0.122,0.030,-0.947
14.835,-0.117,0.026,-0.947
14.836,-0.118,0.032,-0.952
14.837,-0.116,0.028,-0.952
14.837,-0.117,0.028,-0.954
14.838,-0.120,0.035,-0.959
14.839,-0.121,0.032,-0.950
14.840,-0.121,0.029,-0.961
14.936,-0.123,0.030,-0.940
14.937,-0.119,0.033,-0.946
14.939,-0.122,0.035,-0.939
14.941,-0.117,0.028,-0.944
14.943,-0.122,0.029,-0.933
14.945,-0.120,0.026,-0.942
14.946,-0.124,0.027,-0.944
14.948,-0.123,0.030,-0.933
14.950,-0.118,0.029,-0.943
14.952,-0.125,0.031,-0.940
14.953,-0.129,0.035,-0.940
14.956,-0.126,0.035,-0.942
14.957,-0.127,0.035,-0.949
14.959,-0.124,0.036,-0.944
14.963,-0.120,0.030,-0.951
14.971,-0.123,0.037,-0.953
14.972,-0.124,0.040,-0.950
14.973,-0.117,0.030,-0.953
14.973,-0.122,0.040,-0.949
14.997,-0.116,0.035,-0.948
14.998,-0.118,0.030,-0.942
14.998,-0.120,0.030,-0.950
14.999,-0.121,0.029,-0.944
15.000,-0.117,0.029,-0.947
15.001,-0.121,0.032,-0.942
15.011,-0.120,0.035,-0.941
15.012,-0.116,0.032,-0.940
15.022,-0.119,0.026,-0.944
15.022,-0.116,0.033,-0.943
15.025,-0.118,0.029,-0.952
15.030,-0.119,0.029,-0.944
15.035,-0.116,0.030,-0.936
15.040,-0.115,0.029,-0.948
15.045,-0.117,0.029,-0.941
15.050,-0.115,0.028,-0.948
15.055,-0.119,0.024,-0.942
15.060,-0.113,0.032,-0.944
15.065,-0.120,0.028,-0.950
15.102,-0.112,0.033,-0.946
15.105,-0.120,0.030,-0.950
15.107,-0.122,0.035,-0.947
15.107,-0.128,0.031,-0.947
15.108,-0.126,0.033,-0.949
15.109,-0.122,0.034,-0.956
15.109,-0.126,0.032,-0.952
15.110,-0.126,0.032,-0.954
15.111,-0.119,0.031,-0.950
15.128,-0.120,0.029,-0.947
15.128,-0.122,0.030,-0.947
15.129,-0.124,0.033,-0.942
15.132,-0.122,0.032,-0.945
15.136,-0.124,0.033,-0.943
15.141,-0.125,0.031,-0.945
15.148,-0.130,0.032,-0.942
15.153,-0.130,0.031,-0.951
15.158,-0.122,0.031,-0.946
15.163,-0.125,0.038,-0.948
15.168,-0.126,0.033,-0.952
15.173,-0.126,0.029,-0.943
15.178,-0.122,0.035,-0.951
15.183,-0.125,0.037,-0.945
15.188,-0.120,0.033,-0.944
15.193,-0.121,0.033,-0.951
15.198,-0.118,0.031,-0.945
15.202,-0.122,0.036,-0.936
15.206,-0.123,0.034,-0.939
15.211,-0.116,0.031,-0.948
15.216,-0.120,0.031,-0.945
15.221,-0.126,0.037,-0.958
15.226,-0.121,0.033,-0.942
15.231,-0.125,0.030,-0.949
15.236,-0.120,0.031,-0.943
15.241,-0.119,0.035,-0.945
15.246,-0.120,0.031,-0.947
15.251,-0.120,0.026,-0.945
15.256,-0.122,0.031,-0.946
15.261,-0.116,0.032,-0.946
15.266,-0.118,0.036,-0.950
15.272,-0.115,0.033,-0.945
15.277,-0.121,0.031,-0.949
15.282,-0.116,0.032,-0.951
15.287,-0.119,0.028,-0.954
15.292,-0.118,0.033,-0.948
15.297,-0.121,0.028,-0.952
15.302,-0.117,0.031,-0.940
15.308,-0.116,0.029,-0.949
15.316,-0.126,0.036,-0.948
15.492,-0.118,0.035,-0.944
15.492,-0.115,0.032,-0.949
15.493,-0.119,0.030,-0.948
15.494,-0.122,0.030,-0.952
15.495,-0.122,0.033,-0.949
15.495,-0.124,0.032,-0.946
15.496,-0.118,0.029,-0.955
15.497,-0.122,0.025,-0.948
15.497,-0.126,0.034,-0.949
15.498,-0.121,0.034,-0.948
15.499,-0.125,0.030,-0.947
15.500,-0.115,0.030,-0.954
15.500,-0.126,0.027,-0.950
15.702,-0.124,0.027,-0.941
15.703,-0.121,0.032,-0.949
15.705,-0.120,0.034,-0.945
15.708,-0.127,0.031,-0.946
15.710,-0.122,0.034,-0.942
15.711,-0.119,0.037,-0.950
15.712,-0.121,0.031,-0.946
15.712,-0.122,0.036,-0.953
15.713,-0.121,0.032,-0.948
15.714,-0.129,0.029,-0.953
15.715,-0.118,0.034,-0.956
15.715,-0.128,0.034,-0.955
15.716,-0.124,0.034,-0.947
15.717,-0.120,0.038,-0.948
15.718,-0.125,0.030,-0.949
15.937,-0.120,0.037,-0.949
15.939,-0.123,0.033,-0.942
15.941,-0.124,0.034,-0.944
15.943,-0.123,0.036,-0.941
15.945,-0.123,0.037,-0.945
15.947,-0.121,0.032,-0.952
15.949,-0.128,0.034,-0.948
15.951,-0.123,0.034,-0.938
15.953,-0.124,0.033,-0.941
15.955,-0.116,0.031,-0.954
15.956,-0.129,0.033,-0.947
15.957,-0.118,0.033,-0.946
15.957,-0.128,0.030,-0.946
15.958,-0.124,0.034,-0.950
15.959,-0.120,0.030,-0.944
15.959,-0.120,0.035,-0.942
15.975,-0.124,0.034,-0.948
15.975,-0.119,0.033,-0.953
15.976,-0.117,0.033,-0.951
15.977,-0.124,0.034,-0.950
15.982,-0.125,0.032,-0.945
15.987,-0.122,0.033,-0.948
15.992,-0.120,0.032,-0.950
15.997,-0.120,0.038,-0.947
16.002,-0.119,0.033,-0.947
16.007,-0.118,0.034,-0.948
16.012,-0.124,0.030,-0.945
16.017,-0.120,0.036,-0.944
16.022,-0.121,0.034,-0.945
16.027,-0.124,0.037,-0.937
16.032,-0.126,0.029,-0.945
16.037,-0.123,0.032,-0.936
16.042,-0.120,0.036,-0.944
16.047,-0.122,0.026,-0.944
16.052,-0.120,0.027,-0.950
16.057,-0.122,0.028,-0.949
16.062,-0.120,0.031,-0.951
16.067,-0.115,0.025,-0.947
16.072,-0.114,0.030,-0.945
16.077,-0.124,0.032,-0.949
16.082,-0.115,0.029,-0.946
16.087,-0.121,0.032,-0.946
16.092,-0.120,0.031,-0.945
16.097,-0.120,0.036,-0.952
16.103,-0.127,0.032,-0.950
16.108,-0.121,0.032,-0.951
16.113,-0.116,0.027,-0.952
16.118,-0.123,0.032,-0.949
16.123,-0.123,0.030,-0.956
16.128,-0.127,0.033,-0.945
16.133,-0.124,0.031,-0.950
16.138,-0.127,0.032,-0.947
16.143,-0.126,0.035,-0.948
16.148,-0.126,0.030,-0.955
16.153,-0.121,0.034,-0.948
16.158,-0.128,0.032,-0.944
16.163,-0.126,0.031,-0.943
16.169,-0.119,0.031,-0.934
16.176,-0.122,0.035,-0.948
16.182,-0.117,0.040,-0.941
16.187,-0.122,0.040,-0.945
16.189,-0.125,0.033,-0.932
16.197,-0.121,0.032,-0.945
16.202,-0.122,0.036,-0.942
16.204,-0.124,0.033,-0.944
16.208,-0.121,0.031,-0.941
16.213,-0.121,0.038,-0.940
16.218,-0.120,0.030,-0.950
16.223,-0.127,0.029,-0.941
16.229,-0.119,0.029,-0.942
16.233,-0.122,0.026,-0.941
16.239,-0.122,0.031,-0.948
16.244,-0.121,0.026,-0.947
16.249,-0.120,0.028,-0.954
16.254,-0.122,0.029,-0.944
16.259,-0.122,0.026,-0.947
16.264,-0.125,0.030,-0.944
16.269,-0.120,0.034,-0.954
16.275,-0.121,0.033,-0.953
16.279,-0.120,0.030,-0.943
16.284,-0.123,0.034,-0.951
16.289,-0.125,0.034,-0.950
16.295,-0.122,0.039,-0.951
16.299,-0.120,0.033,-0.954
16.305,-0.122,0.031,-0.951
16.508,-0.114,0.035,-0.957
16.510,-0.117,0.033,-0.953
16.512,-0.122,0.029,-0.947
16.513,-0.118,0.032,-0.954
16.515,-0.123,0.029,-0.963
16.517,-0.122,0.033,-0.956
16.518,-0.115,0.031,-0.954
16.520,-0.131,0.029,-0.946
16.522,-0.125,0.032,-0.951
16.523,-0.125,0.029,-0.954
16.525,-0.116,0.032,-0.954
16.527,-0.124,0.039,-0.945
16.529,-0.125,0.034,-0.947
16.530,-0.123,0.031,-0.948
16.532,-0.126,0.029,-0.950
16.533,-0.127,0.031,-0.948
16.535,-0.127,0.034,-0.951
16.537,-0.128,0.033,-0.953
16.885,-0.124,0.033,-0.942
16.886,-0.126,0.033,-0.949
16.887,-0.127,0.036,-0.944
16.887,-0.120,0.037,-0.942
16.888,-0.121,0.029,-0.941
16.889,-0.120,0.029,-0.954
16.890,-0.120,0.034,-0.942
16.891,-0.125,0.030,-0.948
16.891,-0.124,0.034,-0.946
16.892,-0.123,0.029,-0.951
16.893,-0.124,0.031,-0.952
16.894,-0.121,0.031,-0.944
16.895,-0.121,0.035,-0.953
16.895,-0.120,0.030,-0.943
16.907,-0.124,0.027,-0.950
16.908,-0.121,0.032,-0.947
16.909,-0.121,0.032,-0.941
16.915,-0.121,0.028,-0.945
16.918,-0.120,0.032,-0.941
16.923,-0.120,0.033,-0.943
16.929,-0.120,0.033,-0.957
16.934,-0.122,0.034,-0.941
16.939,-0.125,0.031,-0.944
16.944,-0.122,0.033,-0.952
16.949,-0.126,0.028,-0.947
16.954,-0.129,0.033,-0.940
16.974,-0.124,0.031,-0.944
16.975,-0.125,0.034,-0.953
16.976,-0.125,0.030,-0.946
16.977,-0.121,0.034,-0.945
16.986,-0.128,0.034,-0.949
16.987,-0.116,0.032,-0.949
16.989,-0.119,0.036,-0.950
16.994,-0.120,0.034,-0.946
16.999,-0.122,0.033,-0.942
17.004,-0.119,0.033,-0.944
17.009,-0.125,0.040,-0.948
17.014,-0.120,0.033,-0.945
17.019,-0.122,0.034,-0.947
17.024,-0.123,0.030,-0.945
17.029,-0.122,0.034,-0.941
17.034,-0.126,0.030,-0.940
17.039,-0.122,0.028,-0.950
17.044,-0.125,0.027,-0.937
17.049,-0.124,0.029,-0.955
17.055,-0.126,0.030,-0.945
17.059,-0.127,0.032,-0.950
17.065,-0.120,0.036,-0.949
17.070,-0.128,0.034,-0.951
17.075,-0.118,0.034,-0.947
17.081,-0.123,0.035,-0.946
17.085,-0.126,0.029,-0.947
17.090,-0.122,0.026,-0.949
17.095,-0.124,0.037,-0.945
17.100,-0.125,0.035,-0.944
17.105,-0.121,0.033,-0.946
17.110,-0.120,0.028,-0.947
17.115,-0.127,0.031,-0.943
17.120,-0.129,0.025,-0.941
17.126,-0.124,0.033,-0.944
17.131,-0.125,0.029,-0.944
17.136,-0.124,0.030,-0.940
17.140,-0.126,0.029,-0.941
17.146,-0.123,0.029,-0.942
17.151,-0.130,0.031,-0.943
17.158,-0.121,0.035,-0.954
17.164,-0.119,0.029,-0.948
17.169,-0.126,0.038,-0.944
17.171,-0.122,0.031,-0.945
17.179,-0.124,0.035,-0.954
17.188,-0.117,0.034,-0.949
17.190,-0.117,0.031,-0.950
17.192,-0.123,0.028,-0.958
17.203,-0.129,0.033,-0.956
17.205,-0.118,0.037,-0.956
17.214,-0.123,0.031,-0.957
17.215,-0.124,0.035,-0.963
17.218,-0.124,0.037,-0.952
17.221,-0.122,0.038,-0.952
17.226,-0.127,0.035,-0.949
17.231,-0.123,0.027,-0.949
17.236,-0.122,0.034,-0.951
17.367,-0.121,0.032,-0.950
17.368,-0.125,0.031,-0.959
17.368,-0.117,0.031,-0.947
17.369,-0.125,0.026,-0.942
17.370,-0.120,0.030,-0.945
17.371,-0.129,0.026,-0.947
17.371,-0.121,0.038,-0.943
17.372,-0.124,0.030,-0.948
17.373,-0.119,0.028,-0.948
17.373,-0.122,0.032,-0.942
17.374,-0.121,0.034,-0.938
17.375,-0.120,0.034,-0.944
17.375,-0.124,0.032,-0.941
17.606,-0.119,0.034,-0.945
17.606,-0.121,0.034,-0.949
17.607,-0.122,0.030,-0.957
17.608,-0.125,0.036,-0.951
17.609,-0.127,0.035,-0.950
17.609,-0.126,0.032,-0.948
17.610,-0.124,0.035,-0.950
17.611,-0.125,0.037,-0.951
17.611,-0.133,0.028,-0.938
17.612,-0.125,0.029,-0.940
17.613,-0.130,0.030,-0.943
17.614,-0.128,0.037,-0.948
17.614,-0.122,0.034,-0.944
17.615,-0.118,0.026,-0.941
17.619,-0.120,0.033,-0.952
17.832,-0.120,0.033,-0.948
17.833,-0.119,0.030,-0.943
17.834,-0.123,0.036,-0.947
17.835,-0.125,0.037,-0.947
17.835,-0.121,0.032,-0.942
17.836,-0.126,0.033,-0.942
17.837,-0.122,0.035,-0.945
17.837,-0.123,0.031,-0.946
17.838,-0.117,0.033,-0.949
17.839,-0.120,0.032,-0.945
17.839,-0.120,0.031,-0.950
17.840,-0.122,0.032,-0.944
17.841,-0.124,0.035,-0.945
17.841,-0.118,0.032,-0.948
17.852,-0.115,0.029,-0.947
17.853,-0.120,0.032,-0.949
17.860,-0.117,0.030,-0.952
17.861,-0.120,0.035,-0.945
17.867,-0.121,0.032,-0.946
17.871,-0.115,0.030,-0.952
17.876,-0.114,0.031,-0.950
17.881,-0.124,0.031,-0.951
17.886,-0.120,0.035,-0.949
17.891,-0.118,0.036,-0.956
17.896,-0.114,0.030,-0.948
17.901,-0.118,0.035,-0.946
17.906,-0.118,0.035,-0.947
17.911,-0.126,0.035,-0.945
17.916,-0.123,0.036,-0.947
17.921,-0.122,0.035,-0.951
17.926,-0.126,0.031,-0.940
17.931,-0.119,0.034,-0.945
17.936,-0.122,0.027,-0.951
17.941,-0.126,0.028,-0.945
17.946,-0.125,0.031,-0.938
17.951,-0.127,0.031,-0.944
17.956,-0.123,0.036,-0.945
17.961,-0.118,0.033,-0.946
17.966,-0.118,0.030,-0.944
17.971,-0.118,0.032,-0.943
17.977,-0.117,0.034,-0.942
17.982,-0.121,0.043,-0.946
17.987,-0.117,0.040,-0.947
17.992,-0.116,0.034,-0.952
17.997,-0.117,0.039,-0.945
18.002,-0.126,0.033,-0.944
18.007,-0.121,0.034,-0.953
18.012,-0.117,0.032,-0.948
18.017,-0.122,0.030,-0.952
18.022,-0.118,0.031,-0.950
18.027,-0.125,0.032,-0.949
18.032,-0.126,0.027,-0.954
18.037,-0.116,0.031,-0.953
18.042,-0.123,0.033,-0.944
18.047,-0.122,0.028,-0.949
18.052,-0.117,0.026,-0.938
18.057,-0.119,0.028,-0.951
18.062,-0.124,0.031,-0.946
18.067,-0.121,0.030,-0.947
18.072,-0.124,0.030,-0.946
18.077,-0.121,0.029,-0.950
18.082,-0.128,0.025,-0.942
18.088,-0.125,0.030,-0.947
18.094,-0.123,0.025,-0.945
18.098,-0.124,0.027,-0.941
18.103,-0.126,0.025,-0.943
18.109,-0.123,0.031,-0.948
18.112,-0.118,0.026,-0.951
18.117,-0.126,0.031,-0.951
18.122,-0.122,0.034,-0.942
18.127,-0.122,0.033,-0.945
18.132,-0.122,0.031,-0.944
18.363,-0.127,0.034,-0.953
18.365,-0.121,0.034,-0.945
18.367,-0.118,0.031,-0.953
18.369,-0.120,0.035,-0.952
18.371,-0.116,0.035,-0.942
18.372,-0.120,0.038,-0.937
18.375,-0.118,0.039,-0.947
18.377,-0.116,0.034,-0.947
18.379,-0.124,0.034,-0.945
18.381,-0.118,0.040,-0.946
18.382,-0.125,0.036,-0.945
18.384,-0.124,0.037,-0.940
18.386,-0.120,0.034,-0.942
18.388,-0.124,0.035,-0.949
18.390,-0.122,0.037,-0.944
18.391,-0.126,0.036,-0.941
18.393,-0.119,0.035,-0.951
18.395,-0.122,0.035,-0.948
18.397,-0.114,0.036,-0.943
18.590,-0.119,0.037,-0.946
18.592,-0.117,0.037,-0.941
18.593,-0.113,0.032,-0.942
18.595,-0.119,0.032,-0.946
18.597,-0.119,0.033,-0.937
18.598,-0.115,0.034,-0.944
18.600,-0.113,0.031,-0.934
18.602,-0.122,0.039,-0.944
18.603,-0.124,0.035,-0.940
18.605,-0.128,0.033,-0.936
18.606,-0.127,0.034,-0.942
18.606,-0.126,0.035,-0.945
18.607,-0.124,0.035,-0.949
18.608,-0.123,0.034,-0.947
18.608,-0.124,0.038,-0.949
18.609,-0.121,0.034,-0.948
18.618,-0.122,0.033,-0.950
18.618,-0.125,0.039,-0.943
18.624,-0.118,0.035,-0.942
18.625,-0.114,0.035,-0.942
