time,x,y,z
10.209,-0.063,0.992,0.092
10.214,-0.064,0.980,0.087
10.219,-0.058,0.984,0.086
10.224,-0.061,0.980,0.081
10.229,-0.063,0.983,0.077
10.234,-0.062,0.985,0.080
10.239,-0.063,0.982,0.089
10.244,-0.062,0.982,0.086
10.249,-0.065,0.985,0.085
10.254,-0.060,0.992,0.085
10.259,-0.064,0.988,0.086
10.264,-0.066,0.989,0.095
10.269,-0.065,0.989,0.086
10.275,-0.065,0.989,0.078
10.280,-0.066,0.986,0.087
10.285,-0.064,0.989,0.092
10.290,-0.061,0.986,0.090
10.295,-0.063,0.985,0.081
10.300,-0.062,0.984,0.086
10.305,-0.055,0.988,0.082
10.310,-0.058,0.982,0.084
10.315,-0.057,0.983,0.071
10.321,-0.051,0.982,0.083
10.326,-0.052,0.990,0.080
10.331,-0.063,0.987,0.076
10.336,-0.062,0.988,0.074
10.341,-0.067,0.987,0.078
10.346,-0.063,0.992,0.086
10.351,-0.069,0.991,0.078
10.356,-0.064,0.991,0.081
10.361,-0.065,0.987,0.084
10.366,-0.063,0.983,0.084
10.371,-0.064,0.985,0.090
10.376,-0.063,0.984,0.090
10.381,-0.071,0.985,0.087
10.386,-0.061,0.989,0.083
10.391,-0.060,0.987,0.079
10.396,-0.058,0.984,0.084
10.401,-0.061,0.990,0.077
10.406,-0.060,0.983,0.089
10.411,-0.054,0.988,0.086
10.416,-0.060,0.988,0.097
10.421,-0.056,0.985,0.085
10.426,-0.065,0.989,0.092
10.431,-0.063,0.991,0.090
10.436,-0.063,0.985,0.086
10.441,-0.062,0.990,0.094
10.446,-0.067,0.988,0.086
10.451,-0.065,0.990,0.087
10.457,-0.065,0.989,0.082
10.462,-0.067,0.987,0.078
10.467,-0.068,0.986,0.087
10.472,-0.060,0.987,0.085
10.477,-0.068,0.991,0.087
10.482,-0.060,0.983,0.089
10.487,-0.065,0.981,0.082
10.492,-0.061,0.983,0.088
10.497,-0.069,0.986,0.077
10.502,-0.063,0.983,0.086
10.507,-0.061,0.990,0.082
10.512,-0.055,0.983,0.081
10.517,-0.061,0.984,0.089
10.522,-0.058,0.984,0.085
10.740,-0.062,0.983,0.083
10.740,-0.062,0.985,0.086
10.741,-0.062,0.987,0.085
10.742,-0.063,0.988,0.078
10.743,-0.065,0.987,0.083
10.744,-0.069,0.983,0.091
10.744,-0.065,0.990,0.092
10.745,-0.068,0.993,0.090
10.746,-0.064,0.990,0.087
10.746,-0.070,0.986,0.080
10.747,-0.062,0.986,0.085
10.748,-0.058,0.991,0.082
10.748,-0.059,0.982,0.092
10.749,-0.067,0.982,0.095
10.752,-0.071,0.984,0.091
10.757,-0.064,0.983,0.087
10.762,-0.067,0.986,0.089
10.767,-0.066,0.988,0.088
10.772,-0.062,0.985,0.086
10.777,-0.065,0.990,0.089
10.785,-0.064,0.988,0.086
10.787,-0.067,0.986,0.099
10.793,-0.068,0.988,0.087
10.797,-0.061,0.985,0.076
10.803,-0.067,0.988,0.088
10.807,-0.062,0.985,0.084
10.812,-0.067,0.991,0.092
10.817,-0.064,0.986,0.082
10.822,-0.068,0.986,0.079
10.827,-0.065,0.985,0.083
10.833,-0.065,0.982,0.084
10.838,-0.062,0.982,0.091
10.843,-0.057,0.988,0.088
10.848,-0.060,0.985,0.086
10.853,-0.056,0.987,0.081
10.858,-0.062,0.987,0.094
10.863,-0.061,0.993,0.088
10.868,-0.069,0.983,0.090
10.873,-0.064,0.987,0.095
10.878,-0.068,0.991,0.093
10.883,-0.066,0.987,0.086
10.888,-0.069,0.984,0.091
10.893,-0.067,0.983,0.082
10.898,-0.059,0.981,0.092
10.903,-0.062,0.982,0.080
10.908,-0.062,0.986,0.092
10.913,-0.062,0.985,0.082
10.919,-0.063,0.989,0.088
10.923,-0.064,0.988,0.092
10.928,-0.060,0.990,0.089
10.933,-0.063,0.995,0.094
10.938,-0.072,0.991,0.097
10.944,-0.072,0.991,0.095
10.949,-0.071,0.986,0.082
10.954,-0.069,0.985,0.095
10.959,-0.064,0.986,0.095
10.964,-0.067,0.981,0.094
10.969,-0.062,0.981,0.095
10.974,-0.062,0.977,0.085
10.979,-0.061,0.984,0.088
10.984,-0.065,0.983,0.086
10.989,-0.058,0.989,0.090
10.994,-0.059,0.985,0.086
10.999,-0.058,0.986,0.089
11.004,-0.064,0.986,0.091
11.009,-0.069,0.988,0.087
11.014,-0.065,0.985,0.086
11.019,-0.068,0.990,0.085
11.025,-0.070,0.986,0.087
11.030,-0.069,0.985,0.087
11.034,-0.074,0.990,0.091
11.039,-0.069,0.983,0.090
11.044,-0.071,0.983,0.088
11.050,-0.070,0.981,0.087
11.055,-0.071,0.985,0.081
11.060,-0.066,0.984,0.083
11.065,-0.066,0.987,0.090
11.070,-0.063,0.983,0.085
11.075,-0.063,0.984,0.082
11.080,-0.059,0.985,0.092
11.085,-0.057,0.994,0.086
11.090,-0.058,0.991,0.086
11.095,-0.061,0.991,0.091
11.100,-0.062,0.991,0.097
11.105,-0.061,0.986,0.096
11.111,-0.063,0.986,0.095
11.116,-0.069,0.987,0.093
11.121,-0.064,0.987,0.098
11.126,-0.071,0.987,0.099
11.131,-0.064,0.988,0.095
11.136,-0.073,0.985,0.096
11.141,-0.069,0.979,0.086
11.147,-0.066,0.983,0.090
11.152,-0.070,0.990,0.083
11.157,-0.075,0.987,0.100
11.162,-0.076,0.982,0.096
11.167,-0.065,0.987,0.092
11.172,-0.065,0.983,0.090
11.177,-0.064,0.984,0.087
11.182,-0.067,0.982,0.095
11.385,-0.057,0.984,0.098
11.387,-0.063,0.984,0.099
11.389,-0.063,0.982,0.102
11.392,-0.066,0.987,0.088
11.393,-0.071,0.986,0.086
11.395,-0.064,0.985,0.085
11.397,-0.061,0.981,0.090
11.399,-0.066,0.987,0.092
11.401,-0.066,0.986,0.089
11.402,-0.064,0.988,0.096
11.404,-0.063,0.984,0.091
11.406,-0.065,0.988,0.095
11.408,-0.063,0.987,0.094
11.409,-0.066,0.992,0.097
11.411,-0.067,0.991,0.090
11.413,-0.069,0.987,0.092
11.415,-0.068,0.985,0.087
11.417,-0.066,0.979,0.081
11.419,-0.065,0.986,0.083
11.422,-0.073,0.982,0.088
11.427,-0.066,0.989,0.089
11.433,-0.063,0.987,0.098
11.438,-0.061,0.988,0.084
11.443,-0.062,0.983,0.093
11.448,-0.067,0.983,0.090
11.453,-0.066,0.984,0.097
11.457,-0.063,0.986,0.090
11.462,-0.057,0.988,0.092
11.467,-0.055,0.984,0.091
11.472,-0.057,0.989,0.096
11.477,-0.060,0.981,0.089
11.482,-0.065,0.981,0.084
11.487,-0.071,0.984,0.089
11.492,-0.066,0.988,0.092
11.497,-0.066,0.988,0.098
11.503,-0.070,0.984,0.096
11.507,-0.066,0.987,0.103
11.512,-0.067,0.987,0.102
11.518,-0.065,0.980,0.098
11.523,-0.068,0.984,0.092
11.528,-0.067,0.988,0.094
11.533,-0.061,0.985,0.093
11.538,-0.066,0.985,0.091
11.543,-0.061,0.988,0.090
11.548,-0.065,0.984,0.092
11.553,-0.069,0.987,0.086
11.558,-0.059,0.993,0.089
11.563,-0.059,0.988,0.081
11.568,-0.060,0.983,0.093
11.574,-0.060,0.987,0.096
11.578,-0.063,0.978,0.093
11.584,-0.064,0.986,0.091
11.589,-0.059,0.981,0.092
11.594,-0.071,0.985,0.094
11.599,-0.062,0.988,0.092
11.604,-0.064,0.990,0.096
11.609,-0.066,0.985,0.091
11.614,-0.067,0.986,0.088
11.619,-0.066,0.989,0.089
11.623,-0.069,0.990,0.093
11.628,-0.065,0.990,0.086
11.634,-0.067,0.988,0.091
11.639,-0.075,0.987,0.093
11.644,-0.066,0.991,0.095
11.649,-0.060,0.989,0.095
11.654,-0.061,0.983,0.100
11.659,-0.060,0.982,0.099
11.664,-0.061,0.977,0.095
11.669,-0.061,0.980,0.083
11.674,-0.063,0.983,0.088
11.679,-0.058,0.981,0.095
11.684,-0.059,0.980,0.079
11.690,-0.058,0.984,0.084
11.694,-0.056,0.982,0.089
11.699,-0.056,0.984,0.086
11.704,-0.058,0.982,0.101
11.709,-0.056,0.980,0.103
11.714,-0.061,0.987,0.087
11.719,-0.065,0.984,0.091
11.724,-0.066,0.984,0.086
11.729,-0.070,0.991,0.088
11.734,-0.067,0.988,0.090
11.739,-0.064,0.989,0.085
11.744,-0.065,0.991,0.090
11.749,-0.066,0.994,0.094
11.754,-0.064,0.988,0.092
11.766,-0.065,0.984,0.099
11.768,-0.069,0.988,0.086
11.769,-0.069,0.988,0.092
11.774,-0.068,0.983,0.098
11.779,-0.066,0.990,0.094
11.784,-0.068,0.984,0.092
11.789,-0.061,0.981,0.093
11.794,-0.067,0.986,0.088
11.799,-0.071,0.984,0.091
11.805,-0.061,0.984,0.087
11.810,-0.056,0.980,0.098
11.815,-0.055,0.982,0.099
11.820,-0.065,0.983,0.092
11.825,-0.054,0.982,0.094
11.994,-0.056,0.983,0.094
11.995,-0.057,0.989,0.094
11.996,-0.056,0.984,0.102
11.997,-0.062,0.986,0.098
11.997,-0.066,0.988,0.096
11.998,-0.075,0.990,0.100
11.998,-0.071,0.990,0.094
11.999,-0.066,0.980,0.090
12.000,-0.065,0.986,0.090
12.001,-0.068,0.989,0.094
12.001,-0.061,0.986,0.090
12.002,-0.068,0.988,0.096
12.003,-0.066,0.983,0.098
12.003,-0.061,0.987,0.091
12.006,-0.063,0.987,0.091
12.011,-0.066,0.986,0.098
12.016,-0.064,0.985,0.093
12.021,-0.066,0.987,0.091
12.026,-0.064,0.992,0.092
12.031,-0.064,0.988,0.084
12.036,-0.064,0.989,0.085
12.041,-0.061,0.983,0.082
12.046,-0.061,0.982,0.088
12.051,-0.061,0.986,0.092
12.056,-0.062,0.980,0.079
12.061,-0.061,0.984,0.093
12.067,-0.062,0.983,0.099
12.072,-0.063,0.983,0.092
12.077,-0.069,0.985,0.097
12.082,-0.067,0.983,0.102
12.088,-0.066,0.984,0.097
12.092,-0.067,0.987,0.096
12.098,-0.068,0.986,0.090
12.103,-0.070,0.986,0.092
12.108,-0.067,0.989,0.101
12.112,-0.067,0.986,0.091
12.117,-0.061,0.988,0.093
12.122,-0.064,0.985,0.094
12.128,-0.062,0.991,0.091
12.132,-0.062,0.985,0.080
12.138,-0.061,0.988,0.092
12.143,-0.060,0.989,0.086
12.148,-0.070,0.988,0.089
12.153,-0.072,0.991,0.090
12.158,-0.075,0.986,0.092
12.163,-0.066,0.989,0.093
12.168,-0.061,0.979,0.099
12.173,-0.060,0.985,0.095
12.178,-0.063,0.987,0.095
12.183,-0.064,0.981,0.101
12.188,-0.063,0.986,0.106
12.193,-0.067,0.981,0.098
12.198,-0.066,0.980,0.099
12.203,-0.071,0.985,0.093
12.208,-0.067,0.984,0.088
12.213,-0.068,0.988,0.082
12.218,-0.065,0.989,0.083
12.223,-0.062,0.987,0.091
12.229,-0.068,0.983,0.090
12.233,-0.061,0.986,0.087
12.239,-0.060,0.988,0.092
12.244,-0.062,0.983,0.096
12.249,-0.056,0.993,0.099
12.254,-0.058,0.980,0.094
12.259,-0.062,0.981,0.089
12.264,-0.064,0.988,0.083
12.269,-0.057,0.986,0.094
12.274,-0.060,0.986,0.089
12.279,-0.067,0.987,0.097
12.285,-0.064,0.987,0.088
12.290,-0.068,0.987,0.089
12.295,-0.065,0.985,0.095
12.300,-0.063,0.984,0.098
12.305,-0.068,0.987,0.089
12.310,-0.065,0.985,0.081
12.315,-0.071,0.991,0.094
12.321,-0.070,0.988,0.100
12.323,-0.073,0.989,0.089
12.328,-0.064,0.989,0.100
12.333,-0.065,0.980,0.094
12.338,-0.058,0.983,0.089
12.343,-0.063,0.978,0.088
12.349,-0.058,0.984,0.086
12.354,-0.054,0.979,0.087
12.359,-0.064,0.986,0.087
12.364,-0.060,0.987,0.079
12.369,-0.059,0.982,0.089
12.374,-0.059,0.989,0.079
12.379,-0.062,0.987,0.085
12.384,-0.065,0.986,0.088
12.389,-0.069,0.993,0.087
12.394,-0.068,0.987,0.087
12.399,-0.072,0.982,0.091
12.404,-0.063,0.984,0.091
12.409,-0.064,0.979,0.094
12.414,-0.066,0.982,0.088
12.419,-0.060,0.982,0.094
12.424,-0.057,0.980,0.089
12.429,-0.068,0.984,0.096
12.435,-0.058,0.987,0.093
12.628,-0.059,0.988,0.097
12.629,-0.068,0.985,0.079
12.630,-0.065,0.990,0.093
12.631,-0.063,0.992,0.092
12.631,-0.068,0.989,0.094
12.632,-0.066,0.990,0.094
12.633,-0.066,0.985,0.090
12.633,-0.067,0.987,0.096
12.634,-0.059,0.986,0.093
12.635,-0.063,0.981,0.089
12.635,-0.066,0.983,0.085
12.636,-0.066,0.991,0.091
12.637,-0.066,0.985,0.087
12.638,-0.060,0.981,0.099
12.641,-0.060,0.979,0.092
12.645,-0.057,0.979,0.087
12.650,-0.058,0.982,0.092
12.656,-0.059,0.989,0.082
12.661,-0.064,0.984,0.097
12.666,-0.057,0.991,0.089
12.671,-0.057,0.984,0.082
12.676,-0.060,0.990,0.083
12.681,-0.062,0.984,0.079
12.686,-0.068,0.993,0.084
12.691,-0.060,0.983,0.083
12.696,-0.064,0.985,0.080
12.701,-0.068,0.983,0.077
12.706,-0.065,0.980,0.083
12.711,-0.069,0.987,0.087
12.716,-0.062,0.987,0.084
12.722,-0.061,0.985,0.082
12.726,-0.063,0.988,0.087
12.731,-0.061,0.987,0.079
12.736,-0.063,0.984,0.089
12.742,-0.061,0.989,0.086
12.747,-0.064,0.987,0.095
12.752,-0.055,0.987,0.095
12.757,-0.063,0.987,0.095
12.762,-0.061,0.986,0.094
12.768,-0.054,0.985,0.092
12.773,-0.062,0.981,0.093
12.777,-0.066,0.985,0.080
12.782,-0.066,0.984,0.086
12.787,-0.062,0.991,0.081
12.792,-0.063,0.990,0.077
12.797,-0.059,0.988,0.083
12.802,-0.063,0.986,0.084
12.807,-0.059,0.983,0.083
12.812,-0.057,0.988,0.086
12.817,-0.065,0.984,0.080
12.822,-0.066,0.988,0.093
12.827,-0.060,0.988,0.087
12.832,-0.064,0.983,0.100
12.837,-0.065,0.982,0.090
12.842,-0.065,0.983,0.097
12.847,-0.056,0.985,0.093
12.852,-0.060,0.984,0.094
12.857,-0.063,0.983,0.089
12.862,-0.071,0.983,0.082
12.867,-0.063,0.986,0.087
12.872,-0.062,0.985,0.079
12.877,-0.062,0.984,0.078
12.882,-0.064,0.987,0.084
12.887,-0.066,0.988,0.082
12.892,-0.059,0.987,0.084
12.898,-0.057,0.985,0.086
12.904,-0.059,0.983,0.090
12.912,-0.062,0.984,0.087
12.914,-0.057,0.982,0.091
12.920,-0.062,0.989,0.083
12.923,-0.060,0.982,0.087
12.928,-0.062,0.988,0.086
12.933,-0.061,0.982,0.085
12.938,-0.065,0.983,0.097
12.943,-0.066,0.988,0.092
12.948,-0.061,0.981,0.089
12.953,-0.068,0.987,0.086
12.958,-0.064,0.990,0.088
12.963,-0.063,0.986,0.090
12.968,-0.064,0.978,0.086
12.973,-0.067,0.983,0.086
12.978,-0.065,0.986,0.078
12.983,-0.065,0.986,0.093
12.988,-0.066,0.983,0.092
12.993,-0.058,0.987,0.088
12.998,-0.069,0.991,0.090
13.003,-0.068,0.994,0.087
13.008,-0.071,0.984,0.090
13.013,-0.071,0.983,0.096
13.018,-0.066,0.976,0.101
13.023,-0.064,0.980,0.091
13.028,-0.067,0.984,0.088
13.033,-0.065,0.982,0.083
13.038,-0.067,0.982,0.078
13.043,-0.059,0.985,0.076
13.048,-0.057,0.994,0.079
13.054,-0.056,0.987,0.085
13.059,-0.060,0.983,0.078
13.064,-0.061,0.991,0.076
13.069,-0.061,0.987,0.081
13.266,-0.061,0.991,0.083
13.267,-0.060,0.988,0.081
13.268,-0.066,0.990,0.081
13.268,-0.062,0.986,0.090
13.269,-0.062,0.987,0.093
13.270,-0.065,0.984,0.088
13.270,-0.066,0.980,0.087
13.271,-0.068,0.985,0.082
13.272,-0.063,0.984,0.073
13.272,-0.063,0.985,0.073
13.273,-0.062,0.991,0.072
13.273,-0.058,0.990,0.064
13.274,-0.056,0.987,0.087
13.275,-0.064,0.986,0.090
13.280,-0.058,0.978,0.087
13.285,-0.060,0.989,0.094
13.290,-0.054,0.982,0.089
13.295,-0.059,0.985,0.082
13.300,-0.057,0.984,0.073
13.305,-0.056,0.995,0.075
13.310,-0.055,0.985,0.077
13.315,-0.057,0.989,0.070
13.320,-0.057,0.985,0.080
13.325,-0.058,0.987,0.075
13.330,-0.060,0.992,0.076
13.335,-0.068,0.984,0.082
13.341,-0.063,0.987,0.082
13.346,-0.057,0.986,0.076
13.351,-0.069,0.984,0.093
13.356,-0.069,0.985,0.081
13.361,-0.061,0.985,0.088
13.366,-0.055,0.989,0.084
13.371,-0.057,0.986,0.088
13.376,-0.058,0.978,0.080
13.381,-0.063,0.986,0.085
13.386,-0.055,0.981,0.094
13.391,-0.056,0.983,0.088
13.396,-0.058,0.988,0.083
13.401,-0.064,0.984,0.082
13.406,-0.064,0.990,0.079
13.411,-0.065,0.989,0.088
13.416,-0.064,0.987,0.085
13.421,-0.062,0.994,0.085
13.426,-0.060,0.990,0.081
13.431,-0.061,0.987,0.081
13.436,-0.056,0.988,0.079
13.441,-0.060,0.983,0.081
13.446,-0.053,0.980,0.088
13.451,-0.058,0.980,0.088
13.456,-0.053,0.985,0.087
13.461,-0.052,0.981,0.087
13.468,-0.056,0.986,0.092
13.472,-0.060,0.981,0.090
13.477,-0.060,0.987,0.086
13.482,-0.062,0.992,0.079
13.487,-0.059,0.984,0.077
13.492,-0.055,0.989,0.085
13.497,-0.064,0.987,0.077
13.502,-0.060,0.987,0.079
13.507,-0.062,0.989,0.081
13.512,-0.062,0.989,0.073
13.518,-0.061,0.983,0.089
13.522,-0.061,0.988,0.091
13.527,-0.058,0.980,0.082
13.532,-0.056,0.982,0.091
13.537,-0.059,0.980,0.074
13.543,-0.056,0.986,0.076
13.548,-0.053,0.985,0.082
13.553,-0.048,0.987,0.079
13.558,-0.048,0.987,0.083
13.563,-0.050,0.990,0.076
13.568,-0.057,0.989,0.080
13.575,-0.054,0.992,0.079
13.578,-0.056,0.989,0.071
13.588,-0.058,0.993,0.067
13.589,-0.058,0.987,0.070
13.593,-0.062,0.990,0.073
13.597,-0.059,0.990,0.077
13.604,-0.058,0.986,0.078
13.608,-0.059,0.977,0.085
13.613,-0.059,0.987,0.085
13.618,-0.056,0.985,0.082
13.623,-0.058,0.983,0.084
13.628,-0.050,0.981,0.089
13.633,-0.060,0.983,0.085
13.638,-0.057,0.977,0.084
13.643,-0.057,0.979,0.087
13.648,-0.059,0.983,0.081
13.653,-0.066,0.989,0.079
13.658,-0.056,0.993,0.084
13.663,-0.067,0.987,0.080
13.668,-0.064,0.989,0.075
13.673,-0.067,0.986,0.074
13.678,-0.066,0.993,0.077
13.683,-0.059,0.991,0.076
13.688,-0.068,0.990,0.078
13.696,-0.059,0.987,0.075
13.698,-0.064,0.987,0.084
13.703,-0.061,0.982,0.076
13.708,-0.058,0.981,0.081
13.881,-0.058,0.983,0.077
13.882,-0.056,0.986,0.080
13.883,-0.050,0.988,0.081
13.883,-0.055,0.984,0.084
13.884,-0.058,0.988,0.084
13.885,-0.058,0.986,0.075
13.886,-0.059,0.993,0.078
13.887,-0.062,0.985,0.075
13.887,-0.062,0.988,0.066
13.888,-0.063,0.990,0.073
13.889,-0.058,0.986,0.075
13.890,-0.060,0.992,0.076
13.891,-0.066,0.987,0.081
13.891,-0.067,0.984,0.079
13.895,-0.065,0.991,0.077
13.900,-0.063,0.990,0.093
13.905,-0.065,0.984,0.093
13.910,-0.072,0.982,0.085
13.915,-0.067,0.979,0.090
13.920,-0.076,0.986,0.085
13.925,-0.067,0.988,0.089
13.930,-0.072,0.983,0.081
13.935,-0.072,0.987,0.086
13.940,-0.069,0.989,0.089
13.945,-0.072,0.987,0.077
13.950,-0.071,0.983,0.080
13.955,-0.071,0.988,0.089
13.960,-0.068,0.985,0.084
13.965,-0.068,0.981,0.085
13.970,-0.065,0.980,0.076
13.975,-0.063,0.988,0.079
13.981,-0.060,0.987,0.081
13.986,-0.057,0.989,0.089
13.991,-0.057,0.988,0.088
13.996,-0.061,0.987,0.091
14.001,-0.061,0.988,0.083
14.006,-0.069,0.990,0.082
14.011,-0.073,0.985,0.082
14.015,-0.067,0.988,0.086
14.022,-0.067,0.989,0.081
14.027,-0.066,0.982,0.083
14.032,-0.069,0.990,0.078
14.037,-0.064,0.982,0.081
14.042,-0.066,0.983,0.072
14.047,-0.061,0.981,0.083
14.052,-0.058,0.983,0.085
14.057,-0.062,0.979,0.085
14.062,-0.060,0.983,0.090
14.067,-0.063,0.983,0.084
14.072,-0.062,0.983,0.082
14.077,-0.062,0.981,0.083
14.082,-0.071,0.984,0.083
14.087,-0.061,0.985,0.078
14.093,-0.067,0.984,0.082
14.098,-0.064,0.983,0.080
14.103,-0.065,0.993,0.074
14.107,-0.063,0.990,0.082
14.112,-0.060,0.989,0.079
14.118,-0.056,0.985,0.084
14.122,-0.059,0.989,0.089
14.128,-0.058,0.991,0.085
14.133,-0.063,0.986,0.079
14.139,-0.064,0.992,0.075
14.143,-0.060,0.992,0.070
14.148,-0.061,0.992,0.079
14.153,-0.058,0.986,0.085
14.158,-0.059,0.990,0.088
14.163,-0.064,0.990,0.079
14.168,-0.063,0.985,0.090
14.173,-0.062,0.991,0.077
14.178,-0.066,0.986,0.091
14.183,-0.067,0.983,0.083
14.189,-0.069,0.985,0.088
14.193,-0.063,0.986,0.083
14.198,-0.062,0.985,0.089
14.203,-0.065,0.987,0.089
14.208,-0.069,0.985,0.088
14.213,-0.071,0.986,0.089
14.218,-0.069,0.983,0.088
14.223,-0.073,0.983,0.099
14.228,-0.072,0.982,0.084
14.233,-0.075,0.985,0.090
14.239,-0.072,0.984,0.088
14.244,-0.069,0.981,0.081
14.248,-0.069,0.985,0.086
14.253,-0.063,0.987,0.080
14.258,-0.061,0.986,0.084
14.263,-0.058,0.985,0.072
14.269,-0.058,0.989,0.079
14.274,-0.051,0.990,0.077
14.279,-0.056,0.989,0.079
14.284,-0.053,0.993,0.077
14.289,-0.052,0.990,0.072
14.294,-0.059,0.990,0.078
14.299,-0.057,0.986,0.073
14.304,-0.058,0.984,0.083
14.309,-0.054,0.987,0.076
14.314,-0.053,0.984,0.075
14.319,-0.053,0.983,0.081
14.324,-0.051,0.982,0.076
14.510,-0.050,0.985,0.080
14.511,-0.044,0.983,0.092
14.514,-0.052,0.983,0.089
14.516,-0.053,0.986,0.075
14.524,-0.057,0.986,0.077
14.526,-0.059,0.988,0.082
14.528,-0.066,0.990,0.076
14.530,-0.063,0.988,0.082
14.532,-0.067,0.990,0.078
14.534,-0.071,0.991,0.082
14.536,-0.067,0.988,0.077
14.539,-0.066,0.988,0.089
14.540,-0.077,0.987,0.089
14.542,-0.074,0.986,0.083
14.544,-0.069,0.987,0.082
14.546,-0.058,0.983,0.078
14.547,-0.064,0.991,0.076
14.549,-0.063,0.987,0.076
14.551,-0.068,0.987,0.075
14.552,-0.060,0.982,0.077
14.554,-0.054,0.982,0.070
14.556,-0.057,0.984,0.076
14.560,-0.058,0.987,0.076
14.565,-0.066,0.986,0.082
14.570,-0.067,0.983,0.077
14.575,-0.066,0.985,0.078
14.580,-0.067,0.987,0.091
14.584,-0.072,0.990,0.091
14.589,-0.068,0.989,0.091
14.595,-0.071,0.986,0.088
14.600,-0.070,0.982,0.088
14.605,-0.074,0.984,0.090
14.610,-0.073,0.982,0.085
14.615,-0.066,0.983,0.083
14.620,-0.062,0.986,0.082
14.625,-0.065,0.993,0.074
14.630,-0.060,0.990,0.077
14.635,-0.057,0.985,0.071
14.640,-0.059,0.991,0.074
14.645,-0.061,0.981,0.072
14.650,-0.058,0.988,0.087
14.655,-0.063,0.988,0.082
14.660,-0.068,0.981,0.087
14.665,-0.071,0.982,0.088
14.670,-0.069,0.979,0.083
14.676,-0.070,0.993,0.084
14.681,-0.068,0.987,0.082
14.686,-0.060,0.986,0.079
14.690,-0.057,0.988,0.082
14.696,-0.062,0.986,0.077
14.701,-0.059,0.984,0.073
14.706,-0.057,0.982,0.071
14.711,-0.059,0.987,0.073
14.716,-0.057,0.987,0.067
14.721,-0.058,0.982,0.068
14.726,-0.057,0.984,0.078
14.731,-0.058,0.986,0.083
14.736,-0.060,0.986,0.072
14.741,-0.062,0.988,0.080
14.746,-0.063,0.988,0.078
14.751,-0.066,0.984,0.070
14.756,-0.066,0.984,0.082
14.761,-0.062,0.991,0.079
14.767,-0.066,0.989,0.078
14.771,-0.064,0.982,0.075
14.776,-0.057,0.985,0.083
14.781,-0.056,0.983,0.078
14.787,-0.057,0.989,0.075
14.792,-0.059,0.989,0.075
14.797,-0.062,0.982,0.071
14.802,-0.062,0.983,0.077
14.807,-0.062,0.989,0.077
14.812,-0.066,0.985,0.074
14.818,-0.058,0.983,0.075
14.823,-0.056,0.984,0.067
14.828,-0.061,0.986,0.078
14.833,-0.066,0.986,0.065
14.839,-0.064,0.986,0.081
14.843,-0.064,0.989,0.072
14.848,-0.061,0.988,0.079
14.854,-0.066,0.991,0.078
14.858,-0.069,0.992,0.070
14.863,-0.076,0.988,0.075
14.868,-0.068,0.988,0.075
14.873,-0.064,0.987,0.073
14.878,-0.066,0.986,0.072
14.883,-0.068,0.987,0.068
14.889,-0.068,0.983,0.078
14.893,-0.074,0.988,0.079
14.898,-0.065,0.986,0.075
14.903,-0.074,0.987,0.080
14.908,-0.068,0.982,0.082
14.913,-0.064,0.983,0.078
14.918,-0.070,0.988,0.075
14.923,-0.068,0.993,0.080
14.928,-0.071,0.981,0.079
14.933,-0.070,0.991,0.073
14.938,-0.069,0.991,0.075
14.943,-0.068,0.988,0.074
14.949,-0.070,0.991,0.073
15.130,-0.065,0.989,0.072
15.131,-0.064,0.984,0.067
15.132,-0.064,0.987,0.071
15.132,-0.058,0.992,0.073
15.134,-0.056,0.987,0.065
15.134,-0.062,0.987,0.072
15.135,-0.061,0.981,0.077
15.136,-0.066,0.987,0.076
15.137,-0.068,0.988,0.078
15.138,-0.062,0.989,0.074
15.139,-0.069,0.993,0.085
15.140,-0.066,0.991,0.081
15.140,-0.047,0.990,0.072
15.141,-0.046,0.989,0.073
15.143,-0.046,0.988,0.069
15.148,-0.044,0.983,0.069
15.153,-0.044,0.985,0.079
15.158,-0.052,0.986,0.071
15.163,-0.048,0.986,0.072
15.169,-0.054,0.982,0.071
15.174,-0.061,0.982,0.073
15.178,-0.065,0.985,0.073
15.183,-0.061,0.986,0.074
15.189,-0.064,0.984,0.081
15.194,-0.069,0.981,0.073
15.199,-0.065,0.986,0.079
15.204,-0.067,0.980,0.085
15.209,-0.070,0.988,0.076
15.214,-0.067,0.985,0.078
15.219,-0.063,0.984,0.078
15.224,-0.056,0.979,0.081
15.229,-0.052,0.980,0.072
15.234,-0.055,0.980,0.077
15.239,-0.055,0.984,0.080
15.244,-0.061,0.982,0.087
15.249,-0.059,0.988,0.085
15.254,-0.060,0.991,0.080
15.259,-0.065,0.991,0.082
15.264,-0.062,0.988,0.072
15.269,-0.066,0.990,0.084
15.274,-0.068,0.991,0.074
15.279,-0.066,0.989,0.084
15.284,-0.068,0.987,0.091
15.289,-0.068,0.992,0.088
15.295,-0.064,0.991,0.079
15.300,-0.064,0.992,0.077
15.305,-0.063,0.992,0.074
15.310,-0.055,0.990,0.067
15.315,-0.050,0.988,0.067
15.320,-0.050,0.989,0.056
15.325,-0.056,0.986,0.070
15.330,-0.052,0.984,0.066
15.335,-0.052,0.989,0.067
15.341,-0.052,0.987,0.072
15.345,-0.056,0.992,0.075
15.350,-0.053,0.983,0.077
15.356,-0.059,0.986,0.076
15.361,-0.063,0.991,0.071
15.367,-0.064,0.989,0.066
15.372,-0.063,0.989,0.077
