time,x,y,z
12.255,-0.121,-0.031,-0.848
12.260,-0.125,-0.026,-0.853
12.264,-0.130,-0.031,-0.853
12.270,-0.145,-0.034,-0.882
12.275,-0.141,-0.036,-0.888
12.280,-0.139,-0.045,-0.895
12.285,-0.141,-0.037,-0.902
12.290,-0.138,-0.033,-0.902
12.296,-0.144,-0.030,-0.888
12.301,-0.132,-0.023,-0.893
12.305,-0.130,-0.025,-0.882
12.311,-0.121,-0.010,-0.881
12.315,-0.131,-0.000,-0.889
12.321,-0.135,0.009,-0.906
12.326,-0.132,0.012,-0.896
12.331,-0.127,0.016,-0.892
12.355,-0.125,0.009,-0.885
12.357,-0.133,0.008,-0.877
12.358,-0.138,-0.002,-0.880
12.362,-0.141,0.003,-0.878
12.365,-0.150,0.007,-0.875
12.367,-0.157,-0.006,-0.881
12.370,-0.157,0.006,-0.873
12.373,-0.160,-0.010,-0.880
12.376,-0.176,-0.016,-0.892
12.580,-0.184,-0.016,-0.900
12.582,-0.184,-0.014,-0.918
12.583,-0.190,-0.020,-0.932
12.585,-0.198,-0.019,-0.954
12.586,-0.211,-0.035,-0.972
12.588,-0.211,-0.045,-0.994
12.589,-0.205,-0.043,-0.989
12.590,-0.205,-0.047,-0.984
12.592,-0.200,-0.049,-0.968
12.592,-0.197,-0.056,-0.968
12.593,-0.170,-0.055,-0.960
12.594,-0.169,-0.078,-0.936
12.595,-0.157,-0.004,-0.843
12.596,-0.192,-0.025,-0.815
12.597,-0.248,-0.086,-0.832
12.598,-0.270,-0.104,-0.865
12.803,-0.294,-0.144,-0.893
12.806,-0.329,-0.161,-0.947
12.810,-0.350,-0.195,-0.997
12.814,-0.372,-0.214,-1.053
12.818,-0.405,-0.208,-1.075
12.823,-0.428,-0.181,-1.082
12.827,-0.427,-0.124,-1.066
12.831,-0.397,-0.067,-1.032
12.835,-0.352,-0.006,-0.997
12.838,-0.263,0.026,-0.966
12.842,-0.205,0.036,-0.933
12.844,-0.164,0.028,-0.901
12.845,-0.096,0.033,-0.761
12.846,-0.093,0.016,-0.773
12.847,-0.087,0.013,-0.785
12.848,-0.082,0.018,-0.805
12.850,-0.086,0.009,-0.820
12.851,-0.087,0.015,-0.855
12.852,-0.087,0.019,-0.885
12.853,-0.081,0.023,-0.898
12.854,-0.066,0.029,-0.917
12.856,-0.063,0.037,-0.932
12.856,-0.046,0.050,-0.933
13.112,-0.038,0.055,-0.928
13.113,-0.022,0.072,-0.918
13.114,-0.015,0.070,-0.914
13.114,-0.012,0.066,-0.906
13.115,-0.013,0.061,-0.900
13.116,-0.017,0.051,-0.898
13.116,-0.015,0.042,-0.893
13.117,-0.022,0.033,-0.898
13.118,-0.027,0.021,-0.903
13.118,-0.035,0.012,-0.892
13.119,-0.053,0.007,-0.909
13.120,-0.059,-0.000,-0.920
13.121,-0.092,0.018,-0.918
13.122,-0.093,0.024,-0.920
13.129,-0.086,0.021,-0.926
13.130,-0.085,0.019,-0.922
13.136,-0.091,0.024,-0.932
13.141,-0.089,0.027,-0.925
13.146,-0.089,0.018,-0.925
13.151,-0.094,0.023,-0.932
13.156,-0.093,0.031,-0.928
13.161,-0.102,0.031,-0.939
13.166,-0.092,0.026,-0.923
13.172,-0.088,0.028,-0.919
13.176,-0.087,0.023,-0.917
13.181,-0.085,0.023,-0.919
13.186,-0.081,0.020,-0.922
13.191,-0.088,0.015,-0.918
13.196,-0.083,0.015,-0.924
13.201,-0.080,0.014,-0.928
13.206,-0.081,0.009,-0.928
13.211,-0.068,0.007,-0.939
13.216,-0.067,0.003,-0.936
13.222,-0.067,0.001,-0.948
13.227,-0.058,-0.003,-0.958
13.232,-0.053,-0.009,-0.963
13.237,-0.051,-0.012,-0.965
13.242,-0.047,-0.011,-0.982
13.247,-0.040,-0.011,-0.980
13.251,-0.042,-0.016,-0.980
13.257,-0.043,-0.016,-0.987
13.261,-0.049,-0.011,-0.997
13.267,-0.047,-0.013,-0.990
13.272,-0.052,-0.011,-0.995
13.277,-0.056,-0.010,-0.987
13.282,-0.065,-0.012,-0.994
13.287,-0.067,-0.013,-0.987
13.292,-0.065,-0.014,-0.986
13.298,-0.071,-0.017,-0.978
13.302,-0.067,-0.014,-0.982
13.307,-0.074,-0.016,-0.987
13.312,-0.069,-0.017,-0.981
13.317,-0.070,-0.023,-0.977
13.323,-0.068,-0.023,-0.973
13.327,-0.069,-0.016,-0.966
13.333,-0.078,-0.013,-0.964
13.338,-0.081,-0.019,-0.961
13.343,-0.074,-0.015,-0.961
13.348,-0.069,-0.021,-0.955
13.608,-0.069,-0.011,-0.961
13.609,-0.074,-0.005,-0.951
13.610,-0.071,-0.007,-0.957
13.610,-0.074,-0.005,-0.956
13.611,-0.071,-0.005,-0.952
13.612,-0.072,-0.004,-0.957
13.613,-0.064,-0.006,-0.950
13.613,-0.064,-0.009,-0.947
13.614,-0.060,-0.006,-0.946
13.615,-0.064,-0.007,-0.944
13.616,-0.058,-0.005,-0.945
13.616,-0.055,-0.009,-0.946
13.617,-0.080,0.006,-0.931
13.618,-0.082,0.007,-0.931
13.633,-0.086,0.006,-0.937
13.634,-0.091,0.006,-0.945
13.634,-0.089,-0.003,-0.941
13.640,-0.092,-0.003,-0.935
13.737,-0.103,0.001,-0.943
13.737,-0.109,-0.003,-0.944
13.738,-0.106,-0.010,-0.939
13.739,-0.107,-0.003,-0.948
13.740,-0.112,0.003,-0.944
13.741,-0.110,0.004,-0.954
13.742,-0.114,0.009,-0.944
13.743,-0.123,0.005,-0.948
13.744,-0.123,0.011,-0.951
13.745,-0.120,0.017,-0.947
13.746,-0.116,0.017,-0.943
13.747,-0.121,0.022,-0.939
13.748,-0.109,0.019,-0.930
13.749,-0.111,0.014,-0.940
13.750,-0.106,0.016,-0.941
13.970,-0.105,0.015,-0.937
13.971,-0.106,0.012,-0.939
13.972,-0.096,0.013,-0.937
13.972,-0.099,0.013,-0.937
13.973,-0.090,0.013,-0.934
13.974,-0.088,0.013,-0.954
13.974,-0.085,0.018,-0.949
13.975,-0.084,0.012,-0.954
13.976,-0.080,0.013,-0.953
13.977,-0.081,0.005,-0.966
13.977,-0.078,0.009,-0.966
13.978,-0.072,0.007,-0.962
13.979,-0.075,0.004,-0.951
13.979,-0.072,0.006,-0.956
13.983,-0.071,0.012,-0.957
13.988,-0.079,0.002,-0.951
13.992,-0.074,0.010,-0.948
13.999,-0.077,0.011,-0.943
14.002,-0.082,0.013,-0.951
14.010,-0.080,0.010,-0.949
14.012,-0.084,0.012,-0.942
14.020,-0.080,0.005,-0.940
14.023,-0.087,0.008,-0.940
14.033,-0.086,0.009,-0.940
14.034,-0.087,0.011,-0.941
14.043,-0.086,0.008,-0.938
14.044,-0.084,0.020,-0.936
14.047,-0.087,0.015,-0.936
14.052,-0.083,0.013,-0.940
14.057,-0.093,0.008,-0.945
14.062,-0.090,0.020,-0.937
14.067,-0.093,0.016,-0.937
14.072,-0.095,0.017,-0.944
14.077,-0.093,0.014,-0.940
14.082,-0.094,0.013,-0.938
14.087,-0.092,0.011,-0.935
14.093,-0.090,0.013,-0.942
14.098,-0.095,0.009,-0.936
14.103,-0.092,0.008,-0.947
14.108,-0.090,0.010,-0.941
14.115,-0.089,0.010,-0.940
14.117,-0.089,0.006,-0.943
14.130,-0.090,0.009,-0.942
14.133,-0.086,0.011,-0.947
14.134,-0.086,0.015,-0.942
14.154,-0.089,0.017,-0.944
14.156,-0.094,0.016,-0.954
14.158,-0.091,0.018,-0.947
14.159,-0.086,0.016,-0.955
14.161,-0.083,0.015,-0.956
14.163,-0.084,0.015,-0.952
14.186,-0.089,0.012,-0.954
14.188,-0.086,0.006,-0.957
14.189,-0.087,0.011,-0.958
14.191,-0.083,0.006,-0.960
14.192,-0.081,0.007,-0.968
14.193,-0.083,0.007,-0.968
14.198,-0.085,0.004,-0.962
14.204,-0.078,0.006,-0.955
14.208,-0.080,0.007,-0.962
14.214,-0.081,0.004,-0.960
14.219,-0.081,0.004,-0.960
14.224,-0.080,0.007,-0.962
14.229,-0.079,0.006,-0.966
14.234,-0.076,0.013,-0.965
14.239,-0.079,0.010,-0.959
14.246,-0.071,0.007,-0.956
14.248,-0.074,0.008,-0.953
14.255,-0.074,0.009,-0.959
14.261,-0.076,0.003,-0.954
14.270,-0.076,0.006,-0.955
14.271,-0.075,0.008,-0.952
14.277,-0.078,0.003,-0.946
14.278,-0.075,0.007,-0.950
14.286,-0.076,0.008,-0.949
14.291,-0.078,0.008,-0.954
14.470,-0.078,0.011,-0.955
14.471,-0.079,0.015,-0.953
14.472,-0.076,0.013,-0.952
14.473,-0.077,0.015,-0.951
14.473,-0.078,0.006,-0.957
14.474,-0.072,0.015,-0.954
14.475,-0.083,0.016,-0.952
14.475,-0.079,0.016,-0.952
14.476,-0.079,0.011,-0.954
14.669,-0.079,0.013,-0.946
14.670,-0.084,0.015,-0.947
14.671,-0.078,0.010,-0.943
14.672,-0.083,0.007,-0.947
14.672,-0.083,0.014,-0.955
14.673,-0.085,0.013,-0.951
14.674,-0.089,0.011,-0.951
14.674,-0.093,0.011,-0.953
14.675,-0.088,0.012,-0.949
14.676,-0.088,0.007,-0.950
14.677,-0.085,0.011,-0.951
14.677,-0.090,0.009,-0.948
14.678,-0.084,0.011,-0.953
14.679,-0.084,0.007,-0.948
14.845,-0.085,0.005,-0.957
14.847,-0.079,0.006,-0.953
14.849,-0.083,0.007,-0.947
14.850,-0.085,0.003,-0.949
14.852,-0.082,0.010,-0.957
14.854,-0.083,0.008,-0.956
14.856,-0.084,0.010,-0.954
14.858,-0.083,0.010,-0.962
14.860,-0.079,0.015,-0.964
14.862,-0.080,0.015,-0.953
14.863,-0.084,0.014,-0.953
14.865,-0.081,0.014,-0.950
14.867,-0.092,0.012,-0.954
14.869,-0.086,0.014,-0.949
14.870,-0.090,0.012,-0.954
14.873,-0.083,0.010,-0.958
14.875,-0.089,0.012,-0.957
14.876,-0.087,0.007,-0.945
14.878,-0.082,0.009,-0.955
14.905,-0.087,0.010,-0.952
14.906,-0.086,0.009,-0.948
14.906,-0.087,0.008,-0.956
14.907,-0.086,0.009,-0.953
14.908,-0.082,0.008,-0.948
14.908,-0.076,0.006,-0.956
14.914,-0.080,0.008,-0.944
14.919,-0.089,0.005,-0.951
14.924,-0.085,0.009,-0.947
14.931,-0.083,0.012,-0.949
14.934,-0.081,0.005,-0.954
14.939,-0.082,0.006,-0.953
14.944,-0.083,0.012,-0.952
14.949,-0.087,0.013,-0.952
14.954,-0.084,0.007,-0.947
14.959,-0.078,0.010,-0.948
14.964,-0.083,0.012,-0.948
14.970,-0.081,0.010,-0.955
14.975,-0.086,0.007,-0.944
14.980,-0.084,0.011,-0.953
14.985,-0.078,0.011,-0.954
14.990,-0.081,0.012,-0.955
15.016,-0.087,0.012,-0.949
15.016,-0.081,0.011,-0.950
15.017,-0.085,0.013,-0.946
15.018,-0.080,0.015,-0.947
15.018,-0.078,0.010,-0.956
15.019,-0.084,0.015,-0.950
15.024,-0.083,0.016,-0.950
15.029,-0.078,0.012,-0.950
15.034,-0.082,0.013,-0.950
15.039,-0.081,0.015,-0.950
15.044,-0.079,0.008,-0.953
15.049,-0.079,0.014,-0.952
15.054,-0.082,0.014,-0.947
15.059,-0.089,0.009,-0.957
15.064,-0.081,0.011,-0.947
15.069,-0.084,0.013,-0.956
15.074,-0.089,0.008,-0.953
15.079,-0.082,0.014,-0.954
15.085,-0.086,0.011,-0.958
15.089,-0.081,0.008,-0.940
15.095,-0.088,0.012,-0.952
15.100,-0.087,0.014,-0.954
15.105,-0.085,0.009,-0.951
15.110,-0.087,0.010,-0.959
15.115,-0.085,0.013,-0.957
15.120,-0.083,0.015,-0.960
15.125,-0.084,0.013,-0.955
15.130,-0.085,0.012,-0.955
15.135,-0.079,0.010,-0.949
15.140,-0.082,0.010,-0.951
15.145,-0.084,0.008,-0.951
15.150,-0.085,0.010,-0.952
15.155,-0.087,0.008,-0.952
15.160,-0.082,0.015,-0.948
15.165,-0.083,0.014,-0.953
15.174,-0.091,0.011,-0.952
15.176,-0.086,0.013,-0.953
15.550,-0.088,0.007,-0.953
15.550,-0.092,0.008,-0.954
15.551,-0.093,0.010,-0.955
15.552,-0.090,0.015,-0.953
15.553,-0.091,0.011,-0.951
15.553,-0.088,0.008,-0.957
15.554,-0.087,0.016,-0.956
15.555,-0.081,0.012,-0.953
15.785,-0.079,0.011,-0.959
15.785,-0.085,0.007,-0.950
15.786,-0.088,0.008,-0.950
15.787,-0.081,0.008,-0.955
15.787,-0.079,0.012,-0.954
15.789,-0.087,0.009,-0.951
15.790,-0.079,0.010,-0.949
15.790,-0.082,0.009,-0.949
15.791,-0.087,0.005,-0.944
15.792,-0.082,0.010,-0.949
15.792,-0.079,0.007,-0.956
15.794,-0.081,0.009,-0.947
15.794,-0.084,0.011,-0.954
15.795,-0.082,0.016,-0.949
15.822,-0.086,0.012,-0.961
15.823,-0.087,0.013,-0.948
15.824,-0.088,0.009,-0.952
15.825,-0.080,0.012,-0.960
15.825,-0.082,0.009,-0.949
15.826,-0.086,0.014,-0.948
15.831,-0.085,0.012,-0.952
15.835,-0.083,0.008,-0.958
15.840,-0.082,0.009,-0.957
15.867,-0.088,0.012,-0.949
15.869,-0.084,0.008,-0.948
15.870,-0.083,0.009,-0.954
15.871,-0.086,0.008,-0.951
15.872,-0.083,0.004,-0.955
15.873,-0.085,0.010,-0.956
15.877,-0.083,0.012,-0.950
15.880,-0.083,0.018,-0.945
15.886,-0.083,0.013,-0.953
15.891,-0.081,0.014,-0.948
15.896,-0.085,0.012,-0.950
15.901,-0.086,0.009,-0.949
15.906,-0.091,0.013,-0.951
15.911,-0.087,0.015,-0.948
15.916,-0.084,0.009,-0.951
15.921,-0.084,0.011,-0.956
15.929,-0.087,0.012,-0.947
15.930,-0.080,0.013,-0.958
15.936,-0.083,0.013,-0.945
15.940,-0.087,0.013,-0.956
15.945,-0.086,0.012,-0.948
15.950,-0.088,0.008,-0.949
15.956,-0.081,0.008,-0.951
15.961,-0.087,0.011,-0.947
15.966,-0.086,0.013,-0.948
15.971,-0.083,0.014,-0.951
15.976,-0.086,0.011,-0.947
15.981,-0.087,0.010,-0.949
15.986,-0.088,0.008,-0.954
15.991,-0.086,0.011,-0.948
15.996,-0.083,0.014,-0.952
16.001,-0.088,0.013,-0.953
16.006,-0.086,0.006,-0.953
16.011,-0.082,0.016,-0.947
16.016,-0.087,0.008,-0.951
16.021,-0.085,0.017,-0.950
16.026,-0.088,0.019,-0.954
16.031,-0.087,0.010,-0.947
16.036,-0.088,0.012,-0.957
16.041,-0.086,0.010,-0.949
16.046,-0.081,0.006,-0.951
16.051,-0.087,0.009,-0.948
16.056,-0.085,0.008,-0.947
16.061,-0.087,0.004,-0.954
16.066,-0.084,0.010,-0.950
16.071,-0.083,0.006,-0.949
16.077,-0.086,0.012,-0.951
16.082,-0.087,0.012,-0.948
16.087,-0.086,0.016,-0.951
16.094,-0.083,0.015,-0.957
16.098,-0.082,0.017,-0.954
16.104,-0.086,0.019,-0.950
16.108,-0.084,0.011,-0.952
16.114,-0.084,0.011,-0.956
16.116,-0.084,0.014,-0.958
16.126,-0.089,0.010,-0.962
16.127,-0.082,0.013,-0.954
16.136,-0.091,0.011,-0.954
16.138,-0.088,0.010,-0.961
16.146,-0.087,0.013,-0.947
16.148,-0.084,0.012,-0.959
16.156,-0.083,0.016,-0.959
16.158,-0.089,0.010,-0.948
16.285,-0.087,0.013,-0.955
16.286,-0.086,0.013,-0.949
16.287,-0.088,0.010,-0.952
16.287,-0.084,0.016,-0.956
16.288,-0.087,0.009,-0.953
16.289,-0.087,0.012,-0.947
16.289,-0.081,0.011,-0.949
16.290,-0.080,0.013,-0.952
16.291,-0.088,0.009,-0.949
16.292,-0.082,0.007,-0.944
16.292,-0.082,0.011,-0.943
16.293,-0.088,0.011,-0.955
16.294,-0.086,0.015,-0.945
16.301,-0.091,0.012,-0.942
16.490,-0.083,0.011,-0.952
16.490,-0.085,0.013,-0.958
16.491,-0.092,0.017,-0.951
16.492,-0.087,0.011,-0.952
16.494,-0.082,0.015,-0.950
16.495,-0.086,0.015,-0.945
16.496,-0.087,0.010,-0.949
16.497,-0.086,0.012,-0.946
16.499,-0.086,0.013,-0.941
16.500,-0.086,0.011,-0.947
16.501,-0.086,0.014,-0.952
16.502,-0.086,0.009,-0.949
16.504,-0.089,0.013,-0.943
16.505,-0.083,0.007,-0.950
16.506,-0.090,0.015,-0.950
16.508,-0.079,0.014,-0.952
16.509,-0.086,0.010,-0.952
16.742,-0.087,0.012,-0.951
16.743,-0.090,0.011,-0.965
16.743,-0.088,0.008,-0.950
16.744,-0.087,0.016,-0.950
16.745,-0.081,0.013,-0.954
16.746,-0.089,0.015,-0.958
16.746,-0.087,0.008,-0.950
16.747,-0.086,0.015,-0.951
16.748,-0.090,0.009,-0.956
16.748,-0.086,0.010,-0.949
16.749,-0.083,0.010,-0.954
16.750,-0.082,0.009,-0.949
16.751,-0.087,0.016,-0.953
16.751,-0.087,0.016,-0.962
16.758,-0.088,0.011,-0.953
16.762,-0.083,0.014,-0.955
16.767,-0.084,0.013,-0.949
16.772,-0.084,0.015,-0.957
16.777,-0.083,0.012,-0.959
16.782,-0.085,0.011,-0.959
16.789,-0.085,0.009,-0.954
16.791,-0.085,0.009,-0.959
16.800,-0.086,0.011,-0.949
16.801,-0.088,0.010,-0.955
16.810,-0.090,0.010,-0.955
16.812,-0.085,0.013,-0.947
16.821,-0.090,0.013,-0.953
16.823,-0.087,0.016,-0.950
16.835,-0.090,0.013,-0.951
16.837,-0.086,0.007,-0.944
16.838,-0.085,0.012,-0.955
16.844,-0.086,0.013,-0.955
16.847,-0.088,0.009,-0.945
16.852,-0.089,0.011,-0.953
16.857,-0.086,0.009,-0.950
16.862,-0.083,0.007,-0.940
16.867,-0.085,0.007,-0.951
16.872,-0.084,0.012,-0.948
16.877,-0.088,0.013,-0.947
16.882,-0.086,0.013,-0.955
16.887,-0.082,0.014,-0.953
16.893,-0.082,0.012,-0.952
16.899,-0.085,0.006,-0.955
16.904,-0.085,0.012,-0.961
16.909,-0.087,0.011,-0.953
16.914,-0.078,0.009,-0.955
16.919,-0.084,0.013,-0.950
16.924,-0.088,0.014,-0.954
16.929,-0.085,0.010,-0.947
16.934,-0.087,0.015,-0.951
16.939,-0.085,0.012,-0.953
16.945,-0.083,0.010,-0.948
16.948,-0.084,0.009,-0.950
16.953,-0.086,0.014,-0.946
16.958,-0.083,0.015,-0.951
16.963,-0.085,0.013,-0.954
16.968,-0.086,0.009,-0.947
16.974,-0.088,0.015,-0.948
16.978,-0.088,0.014,-0.953
16.983,-0.085,0.011,-0.950
16.988,-0.082,0.014,-0.950
16.995,-0.082,0.010,-0.961
16.998,-0.087,0.009,-0.951
17.003,-0.087,0.017,-0.943
17.010,-0.086,0.018,-0.950
17.013,-0.087,0.015,-0.951
17.244,-0.091,0.013,-0.950
17.246,-0.087,0.009,-0.949
17.248,-0.091,0.014,-0.953
17.250,-0.087,0.013,-0.954
17.252,-0.085,0.012,-0.950
17.254,-0.085,0.010,-0.952
17.256,-0.085,0.010,-0.956
17.258,-0.089,0.010,-0.954
17.260,-0.087,0.012,-0.954
17.262,-0.092,0.015,-0.955
17.264,-0.083,0.009,-0.954
17.266,-0.091,0.016,-0.946
17.268,-0.086,0.010,-0.957
17.270,-0.086,0.011,-0.945
17.273,-0.086,0.016,-0.958
17.275,-0.084,0.015,-0.953
17.277,-0.087,0.013,-0.951
17.374,-0.083,0.013,-0.952
17.375,-0.089,0.011,-0.949
17.376,-0.086,0.012,-0.951
17.377,-0.087,0.010,-0.949
17.377,-0.085,0.009,-0.956
17.378,-0.087,0.010,-0.953
17.379,-0.089,0.010,-0.953
17.380,-0.083,0.015,-0.950
17.380,-0.087,0.011,-0.945
17.381,-0.085,0.011,-0.949
17.382,-0.088,0.012,-0.948
17.382,-0.085,0.014,-0.953
17.383,-0.086,0.013,-0.946
17.384,-0.084,0.007,-0.954
17.385,-0.086,0.011,-0.954
17.637,-0.085,0.008,-0.957
17.638,-0.086,0.010,-0.949
17.639,-0.087,0.010,-0.957
17.639,-0.085,0.016,-0.956
17.640,-0.090,0.010,-0.954
17.641,-0.085,0.015,-0.948
17.642,-0.081,0.011,-0.952
17.642,-0.088,0.016,-0.951
17.643,-0.088,0.013,-0.951
17.644,-0.088,0.012,-0.951
17.644,-0.081,0.013,-0.956
17.645,-0.082,0.013,-0.942
17.646,-0.086,0.009,-0.955
17.651,-0.083,0.013,-0.958
17.653,-0.082,0.015,-0.952
17.660,-0.082,0.012,-0.961
17.662,-0.081,0.016,-0.947
17.671,-0.083,0.011,-0.951
17.673,-0.085,0.011,-0.948
17.681,-0.086,0.010,-0.952
17.683,-0.083,0.011,-0.952
17.692,-0.086,0.010,-0.953
17.693,-0.088,0.013,-0.953
17.702,-0.086,0.009,-0.957
17.704,-0.088,0.011,-0.950
17.712,-0.086,0.013,-0.952
17.714,-0.088,0.013,-0.950
17.727,-0.086,0.013,-0.951
17.729,-0.086,0.016,-0.951
17.731,-0.083,0.016,-0.956
17.732,-0.088,0.015,-0.953
17.744,-0.086,0.009,-0.954
17.745,-0.088,0.008,-0.955
17.748,-0.091,0.011,-0.947
17.753,-0.086,0.007,-0.944
17.758,-0.090,0.017,-0.945
17.763,-0.085,0.013,-0.956
17.768,-0.088,0.011,-0.948
17.774,-0.087,0.010,-0.940
17.779,-0.088,0.008,-0.952
17.784,-0.089,0.011,-0.944
17.789,-0.080,0.011,-0.948
17.794,-0.083,0.012,-0.955
17.799,-0.084,0.005,-0.955
17.804,-0.086,0.011,-0.955
17.809,-0.087,0.007,-0.949
17.814,-0.079,0.010,-0.939
17.819,-0.085,0.009,-0.955
17.824,-0.086,0.016,-0.959
17.829,-0.082,0.010,-0.947
17.834,-0.083,0.013,-0.960
17.839,-0.087,0.013,-0.948
17.844,-0.082,0.012,-0.958
17.849,-0.080,0.014,-0.953
17.854,-0.081,0.012,-0.955
17.859,-0.083,0.010,-0.954
17.864,-0.087,0.014,-0.949
17.869,-0.084,0.010,-0.948
17.874,-0.084,0.013,-0.955
17.879,-0.087,0.008,-0.948
17.884,-0.092,0.007,-0.956
17.889,-0.084,0.007,-0.959
17.895,-0.086,0.010,-0.952
17.900,-0.087,0.010,-0.953
17.905,-0.083,0.009,-0.952
17.910,-0.088,0.011,-0.961
17.915,-0.085,0.007,-0.947
17.920,-0.092,0.010,-0.954
17.925,-0.089,0.007,-0.953
17.930,-0.086,0.005,-0.950
17.935,-0.083,0.009,-0.948
17.940,-0.085,0.012,-0.948
17.948,-0.082,0.006,-0.951
17.950,-0.088,0.012,-0.950
18.195,-0.080,0.017,-0.954
18.197,-0.085,0.011,-0.956
18.198,-0.088,0.016,-0.954
18.200,-0.087,0.012,-0.949
18.202,-0.082,0.013,-0.953
18.204,-0.086,0.015,-0.945
18.206,-0.085,0.014,-0.955
18.207,-0.082,0.010,-0.953
18.209,-0.085,0.011,-0.948
18.211,-0.087,0.012,-0.957
18.213,-0.086,0.013,-0.947
18.403,-0.088,0.011,-0.946
18.405,-0.081,0.014,-0.949
18.406,-0.083,0.013,-0.956
18.408,-0.083,0.008,-0.948
18.409,-0.082,0.014,-0.947
18.410,-0.085,0.007,-0.945
18.412,-0.082,0.008,-0.948
18.413,-0.087,0.003,-0.950
18.414,-0.081,0.010,-0.942
18.416,-0.085,0.012,-0.952
18.417,-0.082,0.009,-0.952
18.419,-0.085,0.006,-0.950
18.420,-0.085,0.011,-0.958
18.422,-0.086,0.012,-0.948
18.424,-0.082,0.013,-0.953
18.425,-0.084,0.013,-0.953
18.589,-0.084,0.011,-0.950
18.590,-0.082,0.012,-0.952
18.591,-0.083,0.015,-0.947
18.592,-0.083,0.011,-0.957
18.592,-0.085,0.014,-0.954
18.593,-0.088,0.015,-0.956
18.599,-0.083,0.010,-0.954
18.600,-0.085,0.012,-0.950
18.601,-0.080,0.010,-0.948
18.601,-0.083,0.017,-0.949
18.602,-0.092,0.013,-0.955
18.603,-0.087,0.011,-0.950
18.604,-0.085,0.012,-0.956
18.605,-0.085,0.012,-0.956
18.605,-0.089,0.014,-0.958
18.616,-0.085,0.018,-0.953
18.617,-0.090,0.015,-0.948
18.620,-0.086,0.013,-0.956
18.625,-0.084,0.012,-0.955
18.630,-0.085,0.014,-0.947
18.635,-0.088,0.013,-0.952
18.640,-0.084,0.009,-0.953
18.645,-0.088,0.015,-0.952
18.650,-0.081,0.007,-0.953
18.655,-0.087,0.011,-0.953
18.660,-0.089,0.012,-0.946
18.738,-0.090,0.010,-0.949
18.745,-0.082,0.010,-0.949
18.745,-0.083,0.017,-0.949
18.746,-0.086,0.012,-0.954
18.747,-0.089,0.012,-0.950
18.747,-0.085,0.006,-0.947
18.748,-0.092,0.009,-0.946
18.754,-0.085,0.010,-0.948
18.755,-0.087,0.010,-0.956
18.756,-0.083,0.010,-0.944
18.757,-0.085,0.013,-0.953
18.757,-0.086,0.015,-0.946
18.758,-0.083,0.010,-0.949
18.765,-0.084,0.011,-0.956
18.766,-0.085,0.013,-0.948
18.767,-0.085,0.012,-0.955
18.767,-0.081,0.015,-0.949
18.795,-0.082,0.015,-0.948
18.796,-0.087,0.014,-0.953
18.797,-0.090,0.009,-0.949
18.797,-0.088,0.008,-0.956
18.798,-0.082,0.015,-0.953
18.799,-0.086,0.013,-0.954
18.800,-0.082,0.013,-0.952
18.806,-0.084,0.011,-0.952
18.811,-0.087,0.013,-0.952
18.816,-0.082,0.013,-0.948
18.822,-0.088,0.013,-0.953
18.826,-0.086,0.012,-0.950
18.831,-0.091,0.012,-0.947
18.836,-0.082,0.007,-0.950
18.842,-0.084,0.008,-0.946
18.847,-0.085,0.012,-0.955
18.852,-0.087,0.014,-0.951
18.857,-0.084,0.008,-0.945
18.862,-0.088,0.009,-0.951
18.867,-0.083,0.013,-0.957
18.872,-0.085,0.011,-0.949
18.877,-0.087,0.016,-0.952
18.993,-0.090,0.007,-0.955
18.994,-0.084,0.013,-0.956
18.995,-0.093,0.014,-0.953
18.996,-0.084,0.014,-0.952
18.997,-0.082,0.009,-0.954
18.998,-0.085,0.010,-0.948
18.998,-0.085,0.014,-0.959
18.999,-0.081,0.011,-0.950
19.000,-0.092,0.010,-0.950
19.001,-0.090,0.013,-0.954
19.002,-0.079,0.009,-0.960
19.003,-0.087,0.013,-0.945
19.003,-0.084,0.008,-0.951
19.004,-0.087,0.006,-0.946
19.014,-0.087,0.005,-0.945
19.015,-0.085,0.010,-0.952
19.018,-0.086,0.005,-0.958
19.023,-0.084,0.013,-0.954
19.028,-0.088,0.007,-0.956
19.207,-0.087,0.007,-0.948
19.208,-0.088,0.015,-0.951
19.210,-0.085,0.013,-0.949
19.212,-0.084,0.013,-0.957
19.214,-0.086,0.014,-0.955
19.215,-0.083,0.021,-0.956
19.217,-0.082,0.016,-0.953
19.219,-0.091,0.021,-0.957
19.220,-0.086,0.012,-0.959
19.223,-0.084,0.015,-0.951
19.225,-0.086,0.008,-0.955
19.226,-0.092,0.011,-0.958
19.228,-0.082,0.012,-0.959
19.230,-0.089,0.009,-0.951
19.232,-0.086,0.013,-0.957
19.233,-0.083,0.013,-0.950
19.235,-0.084,0.011,-0.949
19.237,-0.088,0.018,-0.953
19.238,-0.085,0.013,-0.947
19.442,-0.089,0.007,-0.952
19.443,-0.085,0.016,-0.957
19.443,-0.084,0.016,-0.949
19.444,-0.084,0.013,-0.950
19.445,-0.087,0.009,-0.950
19.445,-0.088,0.013,-0.952
19.446,-0.091,0.010,-0.948
19.447,-0.087,0.015,-0.940
19.447,-0.087,0.012,-0.949
19.448,-0.089,0.006,-0.945
19.449,-0.086,0.013,-0.954
19.449,-0.089,0.013,-0.953
