time,x,y,z
11.775,-0.321,1.106,0.006
11.778,-0.242,1.067,0.009
11.784,-0.188,1.028,0.029
11.787,-0.134,0.993,0.052
11.793,-0.097,0.964,0.085
11.799,-0.058,0.944,0.100
11.803,-0.027,0.932,0.125
11.810,-0.004,0.922,0.186
11.815,0.001,0.915,0.228
11.817,-0.005,0.908,0.264
11.822,-0.006,0.901,0.278
11.828,-0.011,0.890,0.299
11.834,-0.024,0.891,0.315
11.838,-0.004,0.886,0.304
11.843,-0.028,0.894,0.312
11.848,-0.023,0.884,0.286
11.853,-0.013,0.895,0.262
11.858,0.002,0.884,0.243
11.863,0.033,0.902,0.213
11.868,0.052,0.908,0.198
11.873,0.073,0.923,0.175
11.878,0.092,0.940,0.174
11.883,0.130,0.962,0.150
11.888,0.163,0.993,0.123
11.893,0.169,1.011,0.145
11.899,0.142,0.995,0.174
11.925,0.174,0.993,0.140
11.927,0.166,0.999,0.102
11.929,0.150,1.004,0.102
11.931,0.137,1.010,0.104
11.932,0.118,1.011,0.125
11.934,0.104,1.013,0.140
11.938,0.095,1.029,0.127
11.939,0.092,1.027,0.145
11.951,0.073,1.025,0.145
11.953,0.060,1.019,0.154
11.954,0.036,1.022,0.151
11.958,0.040,1.002,0.202
11.964,0.028,0.984,0.221
11.968,0.025,0.966,0.223
11.973,0.016,0.957,0.207
11.978,-0.014,0.957,0.201
11.983,-0.021,0.969,0.192
11.988,-0.023,0.977,0.199
11.993,-0.036,0.990,0.187
11.999,-0.052,0.992,0.177
12.004,-0.070,1.008,0.181
12.008,-0.086,1.009,0.187
12.013,-0.091,1.007,0.170
12.018,-0.102,1.008,0.150
12.024,-0.087,1.012,0.140
12.029,-0.082,1.012,0.113
12.033,-0.086,1.011,0.093
12.039,-0.094,0.992,0.112
12.044,-0.080,0.985,0.114
12.049,-0.079,0.988,0.143
12.054,-0.065,0.983,0.163
12.059,-0.073,0.980,0.178
12.064,-0.058,0.970,0.191
12.069,-0.072,0.982,0.200
12.260,-0.105,0.984,0.198
12.261,-0.084,0.959,0.184
12.265,-0.097,0.950,0.187
12.267,-0.075,0.918,0.189
12.271,-0.062,0.900,0.201
12.275,-0.035,0.884,0.234
12.282,-0.015,0.865,0.266
12.285,0.019,0.858,0.305
12.288,0.041,0.854,0.343
12.292,0.068,0.848,0.378
12.294,0.101,0.854,0.396
12.297,0.125,0.856,0.421
12.299,-0.522,1.108,0.089
12.304,-0.505,1.083,0.094
12.305,-0.473,1.060,0.111
12.306,-0.441,1.033,0.111
12.307,-0.402,1.008,0.119
12.308,-0.374,0.990,0.115
12.309,-0.338,0.972,0.111
12.310,-0.305,0.960,0.105
12.311,-0.259,0.945,0.128
12.312,-0.208,0.933,0.153
12.312,-0.173,0.941,0.143
12.510,-0.159,0.927,0.129
12.511,-0.133,0.925,0.134
12.512,-0.104,0.922,0.141
12.513,-0.062,0.927,0.147
12.514,-0.071,0.916,0.141
12.515,-0.065,0.920,0.127
12.515,-0.063,0.923,0.090
12.516,-0.069,0.923,0.054
12.517,-0.113,0.915,0.050
12.518,-0.154,0.914,0.046
12.518,-0.204,0.887,0.034
12.520,-0.246,0.863,0.014
12.521,-0.125,0.911,-0.109
12.522,-0.141,0.893,-0.081
12.523,-0.153,0.878,-0.053
12.528,-0.174,0.869,-0.021
12.533,-0.201,0.853,0.012
12.538,-0.225,0.837,0.025
12.543,-0.256,0.811,0.057
12.548,-0.272,0.805,0.075
12.553,-0.281,0.802,0.074
12.558,-0.278,0.804,0.069
12.563,-0.274,0.812,0.052
12.568,-0.264,0.833,0.032
12.573,-0.258,0.843,0.015
12.578,-0.248,0.855,-0.006
12.583,-0.234,0.863,-0.032
12.588,-0.227,0.872,-0.048
12.593,-0.210,0.876,-0.078
12.598,-0.198,0.889,-0.087
12.605,-0.194,0.894,-0.113
12.609,-0.181,0.907,-0.117
12.614,-0.190,0.908,-0.125
12.620,-0.192,0.910,-0.143
12.624,-0.190,0.912,-0.159
12.630,-0.197,0.910,-0.177
12.635,-0.196,0.907,-0.187
12.640,-0.207,0.904,-0.210
12.645,-0.200,0.900,-0.226
12.650,-0.215,0.890,-0.237
12.655,-0.228,0.896,-0.245
12.660,-0.233,0.885,-0.236
12.665,-0.243,0.892,-0.224
12.670,-0.246,0.886,-0.218
12.675,-0.232,0.890,-0.213
12.680,-0.249,0.890,-0.207
12.702,-0.261,0.879,-0.192
12.703,-0.269,0.867,-0.177
12.704,-0.255,0.855,-0.165
12.706,-0.275,0.859,-0.144
12.707,-0.270,0.846,-0.107
12.709,-0.258,0.835,-0.080
12.715,-0.246,0.836,-0.059
12.720,-0.246,0.830,-0.054
12.726,-0.245,0.819,-0.074
12.730,-0.246,0.815,-0.102
12.735,-0.244,0.820,-0.127
12.741,-0.248,0.834,-0.139
12.746,-0.230,0.861,-0.151
12.750,-0.216,0.901,-0.155
12.756,-0.197,0.945,-0.176
12.760,-0.193,1.001,-0.175
12.766,-0.184,1.063,-0.170
12.771,-0.192,1.129,-0.184
12.776,-0.200,1.193,-0.202
12.781,-0.201,1.243,-0.206
12.786,-0.206,1.258,-0.184
12.791,-0.180,1.279,-0.137
12.796,-0.189,1.281,-0.095
12.801,-0.195,1.267,-0.076
12.806,-0.181,1.262,-0.085
12.811,-0.136,1.238,-0.103
12.817,-0.087,1.173,-0.102
12.821,-0.023,1.093,-0.079
12.826,0.026,0.976,-0.040
12.831,0.086,0.880,0.025
12.837,0.128,0.818,0.080
13.078,0.122,0.747,0.130
13.082,0.094,0.681,0.117
13.084,0.073,0.660,0.073
13.086,0.083,0.688,0.021
13.089,0.088,0.713,0.055
13.094,0.088,0.766,0.116
13.096,0.104,0.856,0.179
13.098,0.140,0.966,0.227
13.101,0.168,1.085,0.269
13.104,0.192,1.195,0.318
13.105,0.230,1.293,0.330
13.107,0.258,1.381,0.320
13.108,0.268,0.986,0.179
13.109,0.271,0.966,0.181
13.110,0.267,0.952,0.176
13.111,0.268,0.950,0.160
13.112,0.267,0.952,0.136
13.113,0.257,0.958,0.128
13.114,0.244,0.968,0.117
13.124,0.225,0.980,0.123
13.125,0.214,0.989,0.114
13.126,0.191,0.997,0.113
13.132,0.165,1.000,0.111
13.329,0.139,1.000,0.104
13.330,0.106,0.994,0.096
13.331,0.077,0.985,0.099
13.337,0.056,0.983,0.109
13.338,0.039,0.982,0.113
13.338,0.021,0.985,0.118
13.339,-0.013,0.978,0.123
13.340,-0.039,0.971,0.121
13.340,-0.049,0.977,0.120
13.341,-0.053,0.980,0.117
13.342,-0.063,0.982,0.115
13.343,-0.057,0.983,0.133
13.344,0.081,1.071,0.039
13.345,0.072,1.078,0.038
13.346,0.069,1.086,0.024
13.347,0.064,1.083,0.026
13.354,0.059,1.082,0.032
13.358,0.056,1.085,0.032
13.363,0.050,1.085,0.039
13.368,0.047,1.082,0.042
13.373,0.041,1.074,0.043
13.378,0.036,1.075,0.030
13.384,0.036,1.084,0.018
13.389,0.038,1.090,0.016
13.394,0.048,1.108,0.027
13.398,0.042,1.117,0.045
13.404,0.040,1.144,0.073
13.409,0.031,1.146,0.100
13.414,0.023,1.152,0.127
13.419,0.023,1.147,0.158
13.424,0.025,1.142,0.183
13.429,0.024,1.138,0.202
13.434,0.032,1.134,0.218
13.440,0.030,1.147,0.228
13.447,0.042,1.148,0.242
13.449,0.031,1.141,0.251
13.456,0.018,1.132,0.263
13.460,-0.010,1.115,0.269
13.467,-0.057,1.092,0.272
13.469,-0.086,1.100,0.266
13.474,-0.137,1.082,0.243
13.479,-0.158,1.060,0.223
13.484,-0.193,1.036,0.191
13.489,-0.220,1.015,0.100
13.494,-0.244,1.035,0.075
13.499,-0.285,1.083,0.067
13.508,-0.330,1.135,0.079
13.509,-0.350,1.203,0.111
13.516,-0.361,1.266,0.125
13.523,-0.382,1.327,0.150
13.525,-0.392,1.378,0.178
13.533,-0.401,1.415,0.225
13.535,-0.422,1.437,0.275
13.540,-0.433,1.416,0.318
13.559,-0.459,1.373,0.321
13.561,-0.420,1.306,0.288
13.563,-0.386,1.257,0.235
13.566,-0.373,1.211,0.168
13.569,-0.317,1.183,0.127
13.572,-0.301,1.165,0.067
13.576,-0.243,1.160,0.036
13.599,-0.192,1.173,0.044
13.601,-0.155,1.183,0.077
13.603,-0.127,1.192,0.099
13.605,-0.095,1.198,0.090
13.607,-0.060,1.219,0.071
13.611,-0.022,1.234,0.041
13.611,-0.019,1.230,-0.006
13.616,-0.053,1.203,-0.053
13.620,-0.099,1.183,-0.080
13.626,-0.136,1.150,-0.077
13.630,-0.137,1.123,-0.047
13.635,-0.164,1.070,-0.006
13.640,-0.176,1.030,0.007
13.646,-0.176,0.890,0.035
13.651,-0.160,0.820,0.074
13.655,-0.130,0.777,0.098
13.836,-0.111,0.742,0.117
13.839,-0.090,0.709,0.122
13.844,-0.083,0.676,0.118
13.846,-0.111,0.681,0.091
13.848,-0.144,0.678,0.081
13.850,-0.157,0.688,0.056
13.853,-0.168,0.691,0.035
13.858,-0.163,0.706,0.016
13.859,-0.158,0.734,-0.019
13.860,-0.136,0.770,-0.032
13.861,-0.126,0.791,-0.059
13.862,-0.121,0.796,-0.067
13.863,0.039,0.732,-0.258
13.864,0.087,0.735,-0.248
13.866,0.112,0.742,-0.254
13.867,0.144,0.746,-0.254
13.868,0.167,0.749,-0.268
13.869,0.186,0.738,-0.300
13.870,0.205,0.727,-0.334
13.871,0.211,0.721,-0.380
13.884,0.213,0.717,-0.414
13.884,0.222,0.710,-0.449
13.887,0.219,0.705,-0.466
13.892,0.227,0.718,-0.479
13.897,0.222,0.733,-0.475
13.902,0.219,0.758,-0.478
13.908,0.228,0.793,-0.474
14.100,0.238,0.829,-0.461
14.100,0.243,0.880,-0.462
14.101,0.248,0.926,-0.469
14.102,0.220,0.941,-0.479
14.103,0.187,0.997,-0.487
14.131,0.201,1.063,-0.461
14.132,0.181,1.112,-0.448
14.133,0.137,1.158,-0.433
14.134,0.092,1.188,-0.408
14.134,0.083,1.225,-0.381
14.135,0.027,1.224,-0.320
14.136,0.014,1.184,-0.292
14.136,0.122,0.820,0.099
14.137,0.248,0.823,0.160
14.138,0.354,0.825,0.278
14.139,0.452,0.840,0.410
14.140,0.629,1.021,0.549
14.141,0.484,1.112,0.547
14.143,0.288,1.125,0.464
14.144,0.138,1.131,0.387
14.155,0.016,1.110,0.320
14.155,-0.075,1.081,0.250
14.159,-0.155,1.043,0.165
14.167,-0.231,0.999,0.063
14.170,-0.285,0.963,-0.039
14.177,-0.308,0.921,-0.131
14.179,-0.340,0.898,-0.210
14.188,-0.384,0.881,-0.246
14.190,-0.378,0.886,-0.254
14.197,-0.338,0.891,-0.200
14.201,-0.285,0.908,-0.119
14.205,-0.224,0.923,-0.016
14.209,-0.194,0.945,0.070
14.214,-0.189,0.966,0.131
14.219,-0.199,0.985,0.153
14.224,-0.188,1.010,0.155
14.229,-0.163,1.028,0.144
14.234,-0.136,1.023,0.131
14.239,-0.131,1.011,0.165
14.244,-0.086,0.996,0.177
14.250,-0.054,0.956,0.171
14.254,-0.036,0.923,0.157
14.259,-0.013,0.877,0.150
14.265,0.031,0.851,0.124
14.270,0.045,0.828,0.117
14.275,0.068,0.821,0.100
14.279,0.092,0.807,0.102
14.285,0.109,0.825,0.094
14.290,0.124,0.853,0.072
14.295,0.126,0.867,0.061
14.300,0.120,0.886,0.048
14.305,0.131,0.914,0.034
14.310,0.122,0.935,0.026
14.316,0.116,0.960,0.012
14.321,0.125,0.991,-0.001
14.326,0.136,1.002,-0.005
14.331,0.113,1.006,-0.003
14.336,0.109,1.005,-0.014
14.342,0.093,0.999,-0.012
14.346,0.094,0.993,-0.011
14.351,0.081,0.986,-0.011
14.357,0.082,0.981,0.000
14.362,0.084,0.973,0.001
14.365,0.069,0.959,0.006
14.371,0.055,0.956,0.024
14.376,0.054,0.959,0.033
14.382,0.041,0.948,0.047
14.386,0.040,0.949,0.071
14.392,0.036,0.946,0.081
14.395,0.040,0.942,0.083
14.402,0.042,0.934,0.101
14.406,0.036,0.931,0.130
14.411,0.030,0.930,0.140
14.649,0.038,0.936,0.131
14.649,0.044,0.929,0.133
14.650,0.050,0.928,0.121
14.651,0.054,0.931,0.120
14.651,0.055,0.931,0.128
14.652,0.039,0.951,0.088
14.653,0.044,0.969,0.110
14.654,0.035,0.971,0.108
14.655,0.033,0.996,0.103
14.655,0.033,1.013,0.098
14.656,0.037,1.028,0.106
14.657,0.036,1.030,0.100
14.657,0.077,1.221,0.256
14.659,0.080,1.222,0.287
14.670,0.078,1.222,0.296
14.671,0.081,1.204,0.301
14.673,0.080,1.178,0.313
14.678,0.066,1.148,0.315
14.683,0.062,1.132,0.312
14.688,0.012,1.114,0.294
14.693,-0.048,1.106,0.248
14.698,-0.107,1.108,0.205
14.703,-0.167,1.128,0.156
14.931,-0.259,1.152,0.137
14.932,-0.338,1.169,0.122
14.933,-0.391,1.205,0.103
14.934,-0.420,1.225,0.070
14.934,-0.427,1.245,0.029
14.935,-0.410,1.268,0.018
14.936,-0.384,1.311,0.036
14.936,-0.388,1.359,0.085
14.937,-0.391,1.403,0.149
14.938,-0.376,1.424,0.205
14.939,-0.423,1.366,0.356
14.939,-0.398,1.326,0.394
14.940,-0.143,0.863,-0.022
14.941,-0.115,0.872,-0.031
14.945,-0.091,0.867,-0.055
14.950,-0.074,0.873,-0.058
14.956,-0.042,0.871,-0.059
14.961,-0.010,0.878,-0.054
14.966,-0.011,0.866,-0.039
14.971,-0.014,0.853,-0.026
14.976,-0.042,0.833,-0.021
14.982,-0.039,0.803,-0.010
14.986,-0.044,0.798,0.001
14.990,-0.037,0.795,-0.003
14.995,-0.048,0.788,-0.009
15.000,-0.048,0.791,-0.019
15.006,-0.090,0.759,-0.042
15.011,-0.059,0.812,-0.050
15.017,-0.060,0.826,-0.064
15.022,-0.064,0.822,-0.058
15.027,-0.070,0.821,-0.061
15.031,-0.053,0.819,-0.078
15.035,-0.033,0.826,-0.102
15.041,-0.007,0.830,-0.118
15.047,0.011,0.825,-0.133
15.051,0.029,0.818,-0.161
15.056,0.066,0.812,-0.192
15.062,0.089,0.806,-0.201
15.066,0.105,0.804,-0.205
15.071,0.125,0.809,-0.216
15.077,0.139,0.843,-0.214
15.082,0.166,0.870,-0.227
15.088,0.189,0.888,-0.220
15.090,0.178,0.909,-0.222
15.099,0.193,0.927,-0.219
15.101,0.214,0.944,-0.217
15.106,0.222,0.968,-0.175
15.111,0.233,0.979,-0.156
15.116,0.160,0.907,-0.169
15.121,0.209,0.977,-0.143
15.126,0.228,0.998,-0.112
15.132,0.215,0.992,-0.104
15.137,0.209,0.990,-0.086
15.142,0.207,0.971,-0.043
15.147,0.182,0.956,0.003
15.152,0.159,0.941,0.033
15.156,0.140,0.930,0.077
15.162,0.112,0.903,0.119
15.166,0.083,0.886,0.153
15.172,0.003,0.844,0.161
15.177,-0.087,0.822,0.142
15.181,-0.176,0.822,0.121
15.187,-0.261,0.831,0.093
15.192,-0.336,0.866,0.043
15.197,-0.361,0.907,0.029
15.202,-0.327,0.960,0.016
15.207,-0.264,1.017,0.004
15.212,-0.223,1.087,-0.019
15.217,-0.198,1.155,-0.044
15.222,-0.213,1.195,-0.079
15.227,-0.231,1.178,-0.090
15.232,-0.186,1.122,-0.122
15.237,-0.185,1.115,-0.103
15.243,-0.212,1.107,-0.033
15.247,-0.246,1.097,0.040
15.253,-0.274,1.079,0.100
15.261,-0.297,1.059,0.169
15.464,-0.329,1.033,0.224
15.465,-0.380,1.031,0.266
15.466,-0.425,1.036,0.272
15.467,-0.492,1.038,0.239
15.468,-0.548,1.019,0.166
15.469,-0.547,1.019,0.122
15.470,-0.484,1.012,0.145
15.471,-0.363,1.028,0.186
15.472,-0.237,1.051,0.210
15.473,-0.116,1.090,0.231
15.474,-0.037,1.144,0.264
15.474,0.022,1.225,0.328
15.475,0.171,1.110,-0.079
15.476,0.168,1.083,-0.074
15.487,0.163,1.056,-0.051
15.488,0.150,1.034,-0.027
15.489,0.134,1.022,0.016
15.493,0.125,0.998,0.039
15.498,0.123,0.986,0.056
15.504,0.108,0.969,0.083
15.509,0.096,0.966,0.102
15.742,0.085,0.959,0.129
15.743,0.055,0.954,0.139
15.745,0.045,0.967,0.140
15.747,0.030,0.957,0.127
15.748,0.005,0.977,0.121
15.750,-0.027,0.981,0.105
15.752,-0.040,0.997,0.098
15.754,-0.080,1.020,0.062
15.754,-0.097,1.034,0.051
15.755,-0.110,1.042,0.047
15.756,-0.096,1.048,0.061
15.756,-0.104,1.064,0.077
15.757,0.033,0.970,0.136
15.758,0.033,0.968,0.133
15.758,0.012,0.968,0.128
15.762,0.003,0.959,0.142
15.765,0.004,0.951,0.151
15.770,0.001,0.946,0.159
15.775,-0.010,0.952,0.163
15.780,-0.013,0.951,0.161
15.785,-0.009,0.966,0.165
15.790,-0.016,0.975,0.170
15.795,-0.007,0.987,0.173
15.802,-0.020,0.989,0.165
15.807,-0.014,0.989,0.158
15.812,-0.024,0.989,0.160
15.817,-0.032,0.991,0.142
15.822,-0.032,0.987,0.142
15.827,-0.031,0.982,0.122
15.832,-0.003,0.991,0.120
15.837,0.006,0.992,0.104
15.842,0.026,0.988,0.091
15.847,0.034,0.990,0.084
15.852,0.048,0.986,0.083
15.857,0.055,0.994,0.083
15.862,0.071,1.001,0.091
15.867,0.057,0.993,0.075
15.872,0.046,0.991,0.076
15.877,0.038,0.993,0.066
15.882,0.033,0.995,0.060
15.887,0.030,1.004,0.074
15.892,0.026,1.014,0.074
15.898,0.030,1.039,0.083
15.902,0.037,1.068,0.095
15.908,0.034,1.099,0.111
15.913,0.044,1.121,0.120
15.920,0.049,1.137,0.129
15.921,0.054,1.134,0.143
15.928,0.067,1.128,0.147
15.932,0.057,1.115,0.137
15.943,0.049,1.094,0.133
15.945,0.033,1.089,0.123
15.949,0.005,1.084,0.112
15.972,-0.023,1.083,0.110
15.975,-0.041,1.085,0.094
15.978,-0.076,1.093,0.067
15.980,-0.113,1.108,0.035
15.984,-0.139,1.117,0.019
15.989,-0.144,1.129,-0.009
15.991,-0.154,1.143,-0.020
15.995,-0.177,1.144,-0.054
15.999,-0.196,1.137,-0.080
16.001,-0.209,1.119,-0.114
16.012,-0.216,1.105,-0.146
16.013,-0.219,1.089,-0.172
16.014,-0.222,1.072,-0.209
16.025,-0.226,1.056,-0.238
16.026,-0.223,1.038,-0.266
16.027,-0.193,1.022,-0.236
16.032,-0.182,1.013,-0.211
16.037,-0.187,1.005,-0.171
16.042,-0.189,1.003,-0.122
16.047,-0.178,1.005,-0.074
16.052,-0.172,1.010,-0.037
16.057,-0.156,1.009,-0.034
16.062,-0.145,1.000,-0.037
16.067,-0.138,0.995,-0.064
16.072,-0.138,0.985,-0.115
16.077,-0.151,0.969,-0.148
16.259,-0.176,0.954,-0.170
16.261,-0.167,0.949,-0.187
16.262,-0.149,0.948,-0.192
16.264,-0.163,0.943,-0.194
16.266,-0.151,0.950,-0.198
16.268,-0.131,0.958,-0.184
16.270,-0.102,0.965,-0.183
16.271,-0.084,0.965,-0.191
16.274,-0.043,0.970,-0.195
16.276,-0.019,0.959,-0.179
16.278,0.008,0.951,-0.175
16.280,0.033,0.930,-0.150
16.282,-0.187,1.028,-0.199
16.285,-0.171,1.043,-0.211
16.287,-0.172,1.038,-0.240
16.289,-0.162,1.042,-0.256
16.291,-0.135,1.037,-0.250
16.294,-0.115,1.035,-0.230
16.296,-0.078,1.029,-0.202
16.525,-0.052,1.021,-0.186
16.526,-0.030,1.014,-0.161
16.527,0.006,1.009,-0.122
16.528,0.006,1.006,-0.088
16.529,0.013,0.974,-0.062
16.530,0.056,1.004,-0.017
16.531,0.071,1.011,0.012
16.532,0.052,1.000,0.025
16.533,0.039,0.989,0.012
16.534,0.015,0.962,-0.007
16.535,0.005,0.943,-0.004
16.536,-0.007,0.928,-0.017
16.537,0.157,0.741,-0.434
16.540,0.182,0.730,-0.438
16.542,0.201,0.723,-0.431
16.543,0.211,0.721,-0.428
16.553,0.217,0.725,-0.433
16.554,0.221,0.724,-0.425
16.556,0.237,0.729,-0.437
16.561,0.249,0.735,-0.416
16.566,0.257,0.743,-0.360
16.571,0.256,0.749,-0.316
16.576,0.248,0.764,-0.260
16.581,0.245,0.775,-0.245
16.586,0.253,0.805,-0.221
16.591,0.245,0.840,-0.185
16.597,0.246,0.882,-0.104
16.601,0.227,0.939,-0.046
16.607,0.198,1.009,0.018
16.611,0.135,1.096,0.113
16.616,0.042,1.218,0.248
16.621,-0.108,1.329,0.356
16.627,-0.413,1.299,0.413
16.632,-0.549,1.416,0.366
16.637,-0.472,1.598,0.329
16.642,-0.293,1.748,0.148
16.647,-0.190,1.710,-0.099
16.651,-0.116,1.556,-0.254
16.657,-0.023,1.356,-0.274
16.661,0.106,1.064,-0.191
16.667,0.134,0.980,-0.143
16.672,0.131,0.911,-0.108
16.678,0.085,0.845,-0.068
16.682,0.043,0.808,-0.039
16.687,0.016,0.790,0.005
16.692,-0.010,0.812,0.034
16.698,-0.065,0.854,0.060
16.702,-0.128,0.893,0.111
16.707,-0.194,0.910,0.151
16.712,-0.293,0.920,0.189
16.717,-0.326,0.945,0.194
16.722,-0.353,0.968,0.214
16.727,-0.366,1.009,0.225
16.733,-0.354,1.057,0.245
16.755,-0.319,1.090,0.275
16.756,-0.220,1.145,0.260
16.756,-0.202,1.179,0.344
16.757,-0.116,1.201,0.395
16.758,-0.046,1.221,0.401
16.762,0.001,1.231,0.409
16.767,0.043,1.265,0.409
16.773,0.061,1.279,0.400
16.778,0.075,1.271,0.315
16.783,0.124,1.267,0.246
16.788,0.180,1.252,0.184
16.793,0.252,1.237,0.120
16.798,0.323,1.186,0.116
16.803,0.387,1.121,0.142
16.807,0.295,1.030,0.223
16.813,0.178,0.956,0.235
16.818,0.166,0.910,0.235
16.823,0.041,0.842,0.229
16.828,-0.008,0.831,0.196
16.833,-0.033,0.847,0.162
16.838,-0.048,0.862,0.139
16.843,-0.067,0.881,0.136
16.848,-0.076,0.901,0.136
16.853,-0.108,0.919,0.144
16.858,-0.125,0.936,0.131
16.863,-0.128,0.957,0.120
16.868,-0.107,0.963,0.104
17.055,-0.106,0.973,0.109
17.056,-0.081,0.981,0.096
17.056,-0.071,0.980,0.098
17.057,-0.040,0.972,0.085
17.058,-0.040,0.958,0.094
17.060,-0.038,0.936,0.098
17.061,-0.034,0.913,0.093
17.062,-0.025,0.885,0.101
17.063,-0.017,0.875,0.094
17.064,-0.010,0.880,0.119
17.064,-0.012,0.874,0.121
17.065,-0.002,0.872,0.143
17.066,0.101,1.007,0.030
17.067,0.137,1.009,0.064
17.080,0.168,0.998,0.094
17.081,0.196,0.993,0.124
17.087,0.200,0.986,0.141
17.088,0.213,0.988,0.148
17.302,0.211,0.991,0.155
17.302,0.209,1.008,0.146
17.303,0.196,1.020,0.147
17.309,0.173,1.040,0.124
17.311,0.162,1.060,0.090
17.312,0.156,1.093,0.065
17.312,0.141,1.122,0.036
17.313,0.126,1.149,0.003
17.314,0.092,1.176,-0.007
17.316,0.061,1.196,0.015
17.317,0.015,1.231,0.077
17.318,0.014,1.241,0.125
17.318,0.038,1.113,0.146
17.319,0.097,1.103,0.099
17.321,0.119,1.078,0.032
17.322,0.136,1.043,-0.040
17.330,0.134,1.030,-0.112
17.331,0.185,1.053,-0.123
17.337,0.226,1.057,-0.126
17.347,0.176,1.028,-0.135
17.348,0.128,1.004,-0.134
17.352,0.127,0.970,-0.124
17.357,0.118,0.919,-0.110
17.362,0.080,0.860,-0.094
17.366,0.019,0.818,-0.051
17.372,-0.028,0.781,-0.003
17.377,-0.059,0.762,0.049
17.382,-0.087,0.744,0.074
17.387,-0.111,0.725,0.077
17.392,-0.133,0.702,0.096
17.397,-0.165,0.681,0.082
17.402,-0.182,0.679,0.059
17.407,-0.181,0.691,0.035
17.414,-0.186,0.705,0.010
17.417,-0.207,0.716,-0.014
17.422,-0.194,0.731,-0.042
17.427,-0.215,0.731,-0.080
17.432,-0.203,0.744,-0.112
17.439,-0.223,0.739,-0.149
17.444,-0.233,0.740,-0.176
17.450,-0.208,0.741,-0.215
17.455,-0.195,0.740,-0.247
17.460,-0.180,0.745,-0.225
17.462,-0.218,0.703,-0.237
17.469,-0.223,0.659,-0.246
17.475,-0.211,0.622,-0.256
17.480,-0.208,0.572,-0.252
17.487,-0.184,0.554,-0.233
17.489,-0.172,0.539,-0.230
17.496,-0.167,0.525,-0.225
17.498,-0.161,0.526,-0.218
17.504,-0.146,0.535,-0.218
17.508,-0.125,0.551,-0.204
17.513,-0.108,0.561,-0.219
17.519,-0.104,0.589,-0.204
17.524,-0.100,0.596,-0.215
17.529,-0.089,0.612,-0.242
17.534,-0.068,0.628,-0.247
17.539,-0.057,0.643,-0.262
17.545,-0.046,0.649,-0.287
17.549,-0.031,0.654,-0.311
17.554,-0.010,0.659,-0.332
17.560,0.003,0.661,-0.365
17.564,0.016,0.653,-0.385
17.569,0.041,0.646,-0.390
17.575,0.061,0.642,-0.406
17.580,0.079,0.648,-0.422
17.585,0.099,0.656,-0.440
17.590,0.108,0.676,-0.459
17.595,0.112,0.706,-0.492
17.600,0.109,0.749,-0.516
17.605,0.122,0.801,-0.533
17.610,0.117,0.830,-0.545
17.614,0.156,0.910,-0.532
17.618,0.181,1.021,-0.495
17.625,0.202,1.068,-0.480
17.630,0.207,1.099,-0.488
17.635,0.225,1.132,-0.484
17.640,0.235,1.155,-0.488
17.645,0.234,1.166,-0.500
17.649,0.233,1.170,-0.475
17.656,0.221,1.157,-0.443
17.892,0.206,1.132,-0.402
17.893,0.186,1.100,-0.372
17.894,0.153,1.048,-0.347
17.896,0.119,1.006,-0.339
17.896,0.080,0.966,-0.330
17.897,0.052,0.934,-0.321
17.898,0.037,0.913,-0.326
17.899,0.032,0.901,-0.320
17.899,0.025,0.878,-0.315
17.900,0.023,0.859,-0.291
17.901,0.031,0.884,-0.312
17.902,0.028,0.906,-0.320
17.902,-0.139,1.198,-0.158
17.903,-0.137,1.149,-0.161
18.201,-0.069,1.101,-0.151
18.202,-0.053,1.050,-0.119
18.203,-0.055,1.002,-0.062
18.203,-0.065,0.966,0.008
18.204,-0.083,0.922,0.106
18.205,-0.087,0.896,0.174
18.205,-0.077,0.850,0.254
18.206,-0.076,0.835,0.258
18.207,-0.100,0.823,0.260
18.207,-0.112,0.810,0.241
18.208,-0.108,0.809,0.226
18.209,-0.122,0.794,0.242
18.209,0.013,0.906,0.279
18.210,0.006,0.891,0.307
18.213,0.024,0.892,0.343
18.218,0.034,0.882,0.395
18.223,0.061,0.888,0.436
18.228,0.083,0.882,0.475
18.233,0.095,0.879,0.496
18.238,0.107,0.877,0.504
18.243,0.116,0.866,0.506
18.248,0.124,0.854,0.495
18.253,0.106,0.889,0.436
18.258,0.083,0.935,0.405
18.263,0.071,0.999,0.348
18.268,0.043,1.085,0.303
18.273,0.021,1.192,0.248
18.278,-0.025,1.286,0.205
18.283,-0.068,1.357,0.186
18.288,-0.115,1.417,0.195
18.293,-0.153,1.450,0.224
18.298,-0.199,1.481,0.258
18.304,-0.240,1.490,0.268
18.311,-0.308,1.491,0.249
18.314,-0.358,1.476,0.220
18.321,-0.398,1.438,0.183
18.327,-0.422,1.369,0.164
18.329,-0.456,1.280,0.137
18.337,-0.451,1.236,0.107
18.339,-0.430,1.207,0.101
18.347,-0.434,1.154,0.096
18.349,-0.452,1.101,0.089
18.355,-0.440,1.046,0.097
18.359,-0.413,1.001,0.104
18.365,-0.386,0.961,0.102
18.369,-0.340,0.928,0.116
18.374,-0.285,0.919,0.119
18.379,-0.232,0.906,0.124
18.384,-0.196,0.903,0.120
18.391,-0.154,0.918,0.121
18.396,-0.124,0.930,0.114
18.401,-0.078,0.941,0.108
