time,x,y,z
13.694,-0.892,0.148,-0.325
13.696,-0.895,0.154,-0.319
13.698,-0.892,0.146,-0.324
13.700,-0.892,0.139,-0.324
13.701,-0.894,0.149,-0.324
13.703,-0.897,0.145,-0.332
13.706,-0.901,0.148,-0.334
13.708,-0.880,0.164,-0.334
13.710,-0.887,0.167,-0.345
13.711,-0.879,0.162,-0.339
13.714,-0.890,0.162,-0.333
13.715,-0.895,0.161,-0.332
13.715,-0.895,0.164,-0.332
13.716,-0.893,0.168,-0.323
13.937,-0.895,0.166,-0.328
13.937,-0.897,0.168,-0.325
13.938,-0.897,0.167,-0.329
13.939,-0.895,0.174,-0.325
13.939,-0.889,0.171,-0.328
13.940,-0.886,0.171,-0.328
13.941,-0.880,0.167,-0.327
13.941,-0.876,0.155,-0.326
13.942,-0.882,0.154,-0.321
13.943,-0.872,0.148,-0.339
13.944,-0.882,0.146,-0.332
13.944,-0.884,0.148,-0.335
13.945,-0.893,0.164,-0.337
13.950,-0.890,0.160,-0.334
13.951,-0.891,0.161,-0.329
13.962,-0.905,0.162,-0.336
13.963,-0.895,0.167,-0.334
13.968,-0.894,0.166,-0.335
13.973,-0.893,0.163,-0.323
13.978,-0.890,0.162,-0.325
13.983,-0.891,0.156,-0.318
13.988,-0.893,0.157,-0.324
13.993,-0.892,0.155,-0.326
13.998,-0.892,0.152,-0.326
14.003,-0.896,0.148,-0.326
14.008,-0.895,0.151,-0.317
14.013,-0.897,0.153,-0.335
14.018,-0.900,0.151,-0.330
14.023,-0.900,0.153,-0.337
14.028,-0.900,0.153,-0.333
14.033,-0.897,0.158,-0.324
14.038,-0.901,0.162,-0.329
14.043,-0.907,0.162,-0.325
14.048,-0.902,0.163,-0.326
14.053,-0.902,0.157,-0.319
14.058,-0.899,0.157,-0.324
14.063,-0.902,0.151,-0.326
14.068,-0.894,0.150,-0.331
14.074,-0.894,0.147,-0.336
14.078,-0.891,0.146,-0.340
14.083,-0.892,0.146,-0.338
14.089,-0.889,0.153,-0.342
14.094,-0.888,0.151,-0.348
14.495,-0.886,0.153,-0.346
14.495,-0.881,0.154,-0.344
14.496,-0.880,0.164,-0.345
14.497,-0.887,0.165,-0.341
14.498,-0.885,0.169,-0.338
14.498,-0.890,0.162,-0.339
14.499,-0.889,0.162,-0.329
14.500,-0.889,0.158,-0.325
14.501,-0.884,0.148,-0.334
14.501,-0.884,0.150,-0.329
14.502,-0.883,0.146,-0.329
14.503,-0.883,0.149,-0.329
14.503,-0.883,0.155,-0.340
14.504,-0.886,0.158,-0.345
14.530,-0.888,0.158,-0.347
14.530,-0.892,0.168,-0.352
14.531,-0.896,0.169,-0.351
14.532,-0.892,0.172,-0.347
14.532,-0.889,0.170,-0.344
14.533,-0.892,0.175,-0.334
14.542,-0.892,0.173,-0.339
14.543,-0.891,0.175,-0.333
14.547,-0.884,0.171,-0.332
14.552,-0.886,0.167,-0.342
14.557,-0.879,0.163,-0.329
14.562,-0.887,0.157,-0.344
14.567,-0.886,0.161,-0.342
14.572,-0.886,0.160,-0.344
14.577,-0.888,0.158,-0.340
14.585,-0.886,0.161,-0.337
14.587,-0.889,0.160,-0.339
14.610,-0.891,0.159,-0.332
14.612,-0.887,0.154,-0.340
14.614,-0.891,0.158,-0.338
14.615,-0.887,0.156,-0.333
14.615,-0.886,0.158,-0.339
14.616,-0.890,0.154,-0.348
14.627,-0.896,0.160,-0.343
14.798,-0.895,0.162,-0.341
14.799,-0.902,0.157,-0.336
14.800,-0.901,0.157,-0.337
14.800,-0.901,0.157,-0.333
14.801,-0.898,0.162,-0.336
14.802,-0.896,0.158,-0.331
14.803,-0.888,0.156,-0.331
14.803,-0.890,0.159,-0.335
14.804,-0.890,0.158,-0.335
14.805,-0.886,0.158,-0.333
14.805,-0.890,0.155,-0.344
14.806,-0.891,0.154,-0.339
14.807,-0.887,0.154,-0.347
14.807,-0.888,0.160,-0.341
14.960,-0.888,0.161,-0.345
14.961,-0.887,0.167,-0.349
14.962,-0.888,0.166,-0.339
14.962,-0.888,0.164,-0.349
14.964,-0.884,0.165,-0.343
14.964,-0.887,0.168,-0.343
14.965,-0.885,0.169,-0.345
14.966,-0.882,0.166,-0.346
14.967,-0.887,0.165,-0.350
14.968,-0.886,0.165,-0.351
14.969,-0.876,0.166,-0.339
14.970,-0.878,0.167,-0.352
14.970,-0.888,0.162,-0.346
14.971,-0.884,0.154,-0.344
14.996,-0.881,0.160,-0.350
14.997,-0.890,0.166,-0.346
14.997,-0.888,0.164,-0.343
14.998,-0.891,0.162,-0.342
14.999,-0.893,0.163,-0.340
15.000,-0.888,0.165,-0.341
15.008,-0.891,0.167,-0.341
15.010,-0.892,0.164,-0.342
15.015,-0.895,0.164,-0.337
15.020,-0.890,0.167,-0.338
15.025,-0.889,0.167,-0.341
15.030,-0.890,0.158,-0.343
15.035,-0.888,0.165,-0.333
15.040,-0.883,0.161,-0.334
15.253,-0.884,0.160,-0.332
15.254,-0.880,0.155,-0.339
15.255,-0.883,0.157,-0.341
15.256,-0.888,0.157,-0.344
15.256,-0.889,0.154,-0.342
15.257,-0.893,0.156,-0.347
15.258,-0.893,0.153,-0.342
15.259,-0.895,0.158,-0.335
15.259,-0.895,0.153,-0.332
15.260,-0.892,0.157,-0.337
15.261,-0.891,0.157,-0.340
15.262,-0.888,0.159,-0.347
15.262,-0.880,0.163,-0.349
15.263,-0.883,0.165,-0.345
15.428,-0.885,0.164,-0.346
15.429,-0.882,0.157,-0.340
15.429,-0.888,0.161,-0.337
15.430,-0.883,0.163,-0.344
15.431,-0.878,0.164,-0.338
15.432,-0.882,0.162,-0.350
15.434,-0.881,0.162,-0.350
15.435,-0.884,0.161,-0.344
15.435,-0.885,0.159,-0.345
15.437,-0.881,0.167,-0.347
15.437,-0.884,0.162,-0.343
15.439,-0.887,0.162,-0.341
15.440,-0.882,0.161,-0.344
15.441,-0.882,0.164,-0.341
15.442,-0.882,0.160,-0.342
15.443,-0.888,0.162,-0.344
15.447,-0.888,0.162,-0.345
15.591,-0.885,0.161,-0.350
15.592,-0.894,0.156,-0.342
15.593,-0.886,0.162,-0.350
15.593,-0.889,0.162,-0.341
15.594,-0.893,0.157,-0.339
15.595,-0.889,0.165,-0.350
15.595,-0.888,0.159,-0.345
15.596,-0.888,0.157,-0.345
15.597,-0.888,0.160,-0.343
15.597,-0.890,0.155,-0.347
15.598,-0.880,0.163,-0.343
15.599,-0.883,0.164,-0.346
15.599,-0.889,0.165,-0.337
15.600,-0.890,0.164,-0.344
15.610,-0.886,0.167,-0.345
15.611,-0.890,0.164,-0.342
15.614,-0.887,0.166,-0.342
15.619,-0.887,0.165,-0.342
15.624,-0.886,0.160,-0.339
15.629,-0.883,0.163,-0.347
15.634,-0.885,0.160,-0.352
15.640,-0.886,0.163,-0.346
15.645,-0.886,0.159,-0.350
15.650,-0.882,0.163,-0.349
15.655,-0.884,0.163,-0.354
15.660,-0.883,0.166,-0.349
15.665,-0.880,0.163,-0.369
15.787,-0.882,0.166,-0.351
15.788,-0.884,0.163,-0.346
15.789,-0.885,0.167,-0.350
15.790,-0.883,0.161,-0.341
15.791,-0.887,0.162,-0.343
15.792,-0.883,0.168,-0.345
15.793,-0.888,0.171,-0.344
15.794,-0.889,0.170,-0.338
15.795,-0.884,0.162,-0.338
15.796,-0.891,0.168,-0.333
15.797,-0.888,0.167,-0.333
15.798,-0.888,0.162,-0.335
15.799,-0.888,0.154,-0.344
15.800,-0.886,0.158,-0.339
15.801,-0.886,0.156,-0.343
15.826,-0.889,0.159,-0.344
15.827,-0.881,0.161,-0.341
15.828,-0.892,0.160,-0.348
15.828,-0.889,0.158,-0.339
15.829,-0.890,0.159,-0.337
15.830,-0.890,0.161,-0.334
15.841,-0.886,0.159,-0.334
15.842,-0.893,0.160,-0.343
16.097,-0.890,0.159,-0.337
16.099,-0.895,0.163,-0.333
16.100,-0.893,0.158,-0.326
16.102,-0.897,0.162,-0.337
16.104,-0.891,0.154,-0.337
16.105,-0.891,0.161,-0.343
16.107,-0.887,0.154,-0.336
16.108,-0.883,0.159,-0.339
16.110,-0.885,0.159,-0.350
16.112,-0.889,0.167,-0.342
16.114,-0.887,0.162,-0.339
16.115,-0.886,0.161,-0.349
16.115,-0.890,0.158,-0.347
16.116,-0.888,0.158,-0.341
16.117,-0.889,0.156,-0.336
16.117,-0.888,0.155,-0.351
16.118,-0.889,0.161,-0.334
16.134,-0.897,0.164,-0.345
16.135,-0.888,0.161,-0.353
16.135,-0.889,0.161,-0.349
16.259,-0.887,0.160,-0.344
16.259,-0.882,0.157,-0.341
16.260,-0.878,0.160,-0.338
16.261,-0.879,0.164,-0.340
16.261,-0.879,0.159,-0.343
16.262,-0.881,0.163,-0.350
16.263,-0.884,0.159,-0.350
16.264,-0.884,0.167,-0.349
16.264,-0.885,0.170,-0.344
16.265,-0.891,0.168,-0.349
16.266,-0.885,0.170,-0.350
16.266,-0.891,0.169,-0.345
16.267,-0.890,0.166,-0.346
16.513,-0.888,0.161,-0.343
16.514,-0.895,0.164,-0.338
16.515,-0.896,0.160,-0.339
16.516,-0.900,0.165,-0.342
16.516,-0.900,0.164,-0.336
16.517,-0.897,0.155,-0.333
16.518,-0.897,0.161,-0.341
16.519,-0.889,0.161,-0.329
16.520,-0.887,0.158,-0.341
16.521,-0.885,0.157,-0.344
16.522,-0.884,0.160,-0.347
16.523,-0.889,0.158,-0.335
16.523,-0.886,0.166,-0.342
16.524,-0.887,0.161,-0.341
16.525,-0.888,0.157,-0.345
16.541,-0.885,0.159,-0.342
16.541,-0.881,0.160,-0.347
16.542,-0.890,0.159,-0.342
16.553,-0.885,0.161,-0.344
16.553,-0.890,0.161,-0.351
16.558,-0.890,0.162,-0.351
16.561,-0.889,0.162,-0.341
16.570,-0.890,0.164,-0.335
16.571,-0.890,0.164,-0.344
16.578,-0.891,0.167,-0.338
16.580,-0.888,0.160,-0.342
16.599,-0.892,0.163,-0.338
16.601,-0.889,0.163,-0.340
16.603,-0.885,0.163,-0.337
16.605,-0.887,0.163,-0.346
16.607,-0.882,0.157,-0.347
16.622,-0.882,0.165,-0.338
16.623,-0.887,0.160,-0.343
16.624,-0.890,0.154,-0.342
16.629,-0.882,0.159,-0.345
16.633,-0.892,0.158,-0.339
16.637,-0.893,0.162,-0.343
16.642,-0.887,0.164,-0.340
16.647,-0.892,0.165,-0.336
16.652,-0.889,0.165,-0.343
16.657,-0.893,0.167,-0.339
16.665,-0.897,0.166,-0.343
16.666,-0.890,0.163,-0.345
16.674,-0.894,0.162,-0.329
16.820,-0.890,0.161,-0.335
16.822,-0.889,0.161,-0.336
16.822,-0.893,0.161,-0.336
16.823,-0.893,0.155,-0.337
16.824,-0.890,0.163,-0.341
16.825,-0.883,0.157,-0.338
16.825,-0.890,0.160,-0.340
16.826,-0.882,0.160,-0.332
16.827,-0.888,0.161,-0.338
16.828,-0.887,0.167,-0.338
16.828,-0.886,0.166,-0.345
16.829,-0.885,0.162,-0.336
16.830,-0.882,0.166,-0.342
16.830,-0.887,0.162,-0.337
16.851,-0.887,0.170,-0.345
16.852,-0.887,0.161,-0.344
16.853,-0.890,0.163,-0.341
16.853,-0.885,0.165,-0.343
16.854,-0.886,0.160,-0.342
16.867,-0.889,0.163,-0.336
16.867,-0.891,0.164,-0.343
16.868,-0.887,0.155,-0.335
16.874,-0.888,0.161,-0.343
16.878,-0.889,0.157,-0.336
16.883,-0.894,0.165,-0.343
16.888,-0.890,0.169,-0.333
16.894,-0.887,0.165,-0.340
16.899,-0.886,0.164,-0.338
16.903,-0.887,0.162,-0.342
16.909,-0.884,0.167,-0.344
16.914,-0.889,0.161,-0.342
16.921,-0.883,0.161,-0.344
16.923,-0.889,0.161,-0.340
16.930,-0.891,0.165,-0.344
16.950,-0.889,0.168,-0.335
16.951,-0.883,0.163,-0.347
16.953,-0.882,0.158,-0.342
16.955,-0.886,0.158,-0.340
16.956,-0.882,0.164,-0.348
17.196,-0.882,0.160,-0.340
17.197,-0.893,0.165,-0.337
17.198,-0.889,0.163,-0.336
17.198,-0.885,0.163,-0.340
17.199,-0.883,0.162,-0.340
17.200,-0.888,0.166,-0.342
17.200,-0.885,0.170,-0.345
17.201,-0.887,0.167,-0.341
17.202,-0.892,0.170,-0.339
17.202,-0.891,0.167,-0.344
17.203,-0.892,0.167,-0.342
17.204,-0.891,0.163,-0.347
17.205,-0.886,0.154,-0.339
17.206,-0.888,0.154,-0.343
17.532,-0.879,0.160,-0.337
17.533,-0.881,0.160,-0.345
17.535,-0.882,0.163,-0.344
17.537,-0.886,0.161,-0.345
17.538,-0.891,0.166,-0.341
17.540,-0.888,0.166,-0.352
17.542,-0.888,0.166,-0.343
17.544,-0.882,0.167,-0.341
17.546,-0.893,0.167,-0.339
17.547,-0.893,0.168,-0.340
17.549,-0.894,0.168,-0.332
17.551,-0.887,0.162,-0.331
17.553,-0.887,0.166,-0.337
17.554,-0.887,0.159,-0.348
17.556,-0.888,0.161,-0.336
17.558,-0.881,0.163,-0.339
17.559,-0.890,0.164,-0.340
17.561,-0.887,0.163,-0.336
17.563,-0.886,0.163,-0.348
17.585,-0.890,0.158,-0.349
17.585,-0.892,0.160,-0.343
17.586,-0.887,0.164,-0.342
17.587,-0.890,0.162,-0.340
17.587,-0.892,0.163,-0.338
17.599,-0.890,0.163,-0.336
17.600,-0.895,0.163,-0.340
17.606,-0.888,0.158,-0.333
17.608,-0.885,0.160,-0.333
17.613,-0.888,0.168,-0.339
17.618,-0.887,0.158,-0.338
17.624,-0.881,0.156,-0.335
17.629,-0.887,0.164,-0.346
17.634,-0.887,0.161,-0.344
17.639,-0.884,0.161,-0.348
17.644,-0.886,0.163,-0.347
17.649,-0.882,0.160,-0.337
17.654,-0.894,0.163,-0.329
17.659,-0.892,0.166,-0.337
17.664,-0.886,0.168,-0.335
17.669,-0.887,0.169,-0.342
17.674,-0.885,0.166,-0.343
17.679,-0.885,0.163,-0.339
17.684,-0.894,0.161,-0.335
17.689,-0.888,0.164,-0.342
17.694,-0.890,0.161,-0.344
17.699,-0.887,0.166,-0.348
17.704,-0.891,0.161,-0.341
17.895,-0.889,0.166,-0.348
17.896,-0.892,0.163,-0.343
17.897,-0.888,0.161,-0.347
17.897,-0.890,0.164,-0.347
17.898,-0.886,0.159,-0.350
17.899,-0.884,0.165,-0.345
17.899,-0.889,0.172,-0.342
17.900,-0.890,0.168,-0.341
17.901,-0.887,0.169,-0.343
17.901,-0.893,0.168,-0.341
17.902,-0.896,0.162,-0.341
17.903,-0.888,0.172,-0.333
17.903,-0.884,0.164,-0.341
17.933,-0.889,0.162,-0.342
17.934,-0.886,0.165,-0.342
17.935,-0.883,0.158,-0.340
17.935,-0.886,0.163,-0.339
17.936,-0.894,0.163,-0.342
17.937,-0.889,0.168,-0.343
17.937,-0.892,0.167,-0.335
17.949,-0.889,0.166,-0.346
17.949,-0.895,0.163,-0.344
17.950,-0.893,0.169,-0.333
17.956,-0.890,0.165,-0.340
17.961,-0.885,0.166,-0.338
17.966,-0.889,0.166,-0.339
17.971,-0.892,0.163,-0.332
17.976,-0.893,0.163,-0.343
17.981,-0.891,0.163,-0.336
17.986,-0.892,0.165,-0.339
17.993,-0.886,0.162,-0.339
17.999,-0.886,0.162,-0.335
18.004,-0.889,0.162,-0.337
18.005,-0.889,0.164,-0.345
18.014,-0.886,0.163,-0.338
18.016,-0.882,0.164,-0.341
18.028,-0.886,0.161,-0.333
18.030,-0.891,0.161,-0.345
18.031,-0.889,0.159,-0.346
18.042,-0.889,0.162,-0.345
18.044,-0.884,0.165,-0.339
18.046,-0.885,0.163,-0.342
18.058,-0.883,0.162,-0.344
18.060,-0.883,0.163,-0.340
18.061,-0.894,0.164,-0.351
18.069,-0.887,0.162,-0.350
18.073,-0.887,0.165,-0.344
18.077,-0.886,0.159,-0.349
18.438,-0.887,0.162,-0.341
18.439,-0.890,0.160,-0.341
18.439,-0.887,0.161,-0.331
18.440,-0.892,0.158,-0.329
18.441,-0.882,0.162,-0.338
18.441,-0.888,0.162,-0.339
18.442,-0.888,0.167,-0.339
18.443,-0.886,0.158,-0.340
18.444,-0.879,0.164,-0.342
18.445,-0.889,0.168,-0.337
18.446,-0.887,0.170,-0.347
18.447,-0.886,0.167,-0.337
18.447,-0.893,0.163,-0.338
18.582,-0.888,0.167,-0.337
18.583,-0.889,0.165,-0.333
18.584,-0.898,0.167,-0.335
18.585,-0.892,0.162,-0.333
18.586,-0.886,0.161,-0.329
18.587,-0.886,0.162,-0.338
18.588,-0.888,0.158,-0.336
18.588,-0.888,0.160,-0.334
18.589,-0.889,0.161,-0.342
18.590,-0.888,0.160,-0.342
18.591,-0.897,0.157,-0.331
18.592,-0.896,0.166,-0.338
18.593,-0.889,0.166,-0.348
18.594,-0.884,0.165,-0.339
18.594,-0.882,0.164,-0.350
18.615,-0.883,0.167,-0.353
18.616,-0.892,0.163,-0.349
18.616,-0.888,0.166,-0.352
18.617,-0.900,0.169,-0.337
18.624,-0.897,0.171,-0.349
18.626,-0.891,0.175,-0.340
18.631,-0.889,0.179,-0.344
18.636,-0.887,0.182,-0.349
18.641,-0.876,0.178,-0.339
18.649,-0.885,0.171,-0.343
18.650,-0.885,0.171,-0.338
18.657,-0.886,0.177,-0.338
18.670,-0.883,0.168,-0.340
18.672,-0.886,0.166,-0.341
18.673,-0.890,0.161,-0.334
18.698,-0.894,0.161,-0.332
18.699,-0.888,0.153,-0.327
18.701,-0.885,0.151,-0.327
18.703,-0.891,0.155,-0.325
18.704,-0.895,0.154,-0.324
18.706,-0.891,0.153,-0.323
18.708,-0.896,0.155,-0.330
18.767,-0.894,0.158,-0.325
18.768,-0.899,0.157,-0.332
18.932,-0.894,0.151,-0.337
18.932,-0.894,0.152,-0.328
18.933,-0.900,0.156,-0.338
18.934,-0.896,0.149,-0.335
18.934,-0.891,0.154,-0.327
18.935,-0.896,0.154,-0.329
18.936,-0.901,0.150,-0.333
18.937,-0.900,0.145,-0.338
18.937,-0.898,0.150,-0.328
18.938,-0.898,0.148,-0.327
18.939,-0.892,0.150,-0.329
18.939,-0.899,0.149,-0.326
18.940,-0.878,0.170,-0.353
18.941,-0.883,0.174,-0.341
18.963,-0.882,0.168,-0.347
18.964,-0.884,0.164,-0.348
18.965,-0.880,0.162,-0.337
18.966,-0.879,0.157,-0.344
18.967,-0.882,0.161,-0.354
18.968,-0.876,0.158,-0.353
18.987,-0.881,0.155,-0.356
18.988,-0.883,0.160,-0.353
18.989,-0.886,0.168,-0.358
18.990,-0.880,0.162,-0.360
19.006,-0.885,0.170,-0.348
19.007,-0.886,0.169,-0.350
19.008,-0.889,0.165,-0.347
19.009,-0.886,0.161,-0.339
19.020,-0.891,0.159,-0.330
19.020,-0.887,0.158,-0.331
19.025,-0.892,0.159,-0.330
19.029,-0.890,0.157,-0.336
19.034,-0.889,0.164,-0.334
19.039,-0.890,0.167,-0.331
19.044,-0.893,0.169,-0.337
19.049,-0.892,0.175,-0.343
19.054,-0.891,0.169,-0.347
19.059,-0.892,0.173,-0.344
19.064,-0.886,0.169,-0.345
19.069,-0.891,0.162,-0.340
19.398,-0.885,0.168,-0.343
19.399,-0.886,0.168,-0.346
19.400,-0.887,0.173,-0.342
19.401,-0.887,0.163,-0.345
19.402,-0.881,0.167,-0.335
19.403,-0.887,0.165,-0.334
19.405,-0.891,0.160,-0.340
19.406,-0.885,0.162,-0.333
19.407,-0.889,0.156,-0.340
19.408,-0.885,0.154,-0.337
19.409,-0.884,0.154,-0.346
19.410,-0.885,0.158,-0.343
19.411,-0.881,0.141,-0.359
19.413,-0.878,0.154,-0.361
19.414,-0.879,0.152,-0.371
19.415,-0.867,0.154,-0.367
19.467,-0.864,0.158,-0.360
19.468,-0.867,0.165,-0.367
19.469,-0.875,0.170,-0.356
19.469,-0.874,0.169,-0.353
19.470,-0.870,0.169,-0.349
19.471,-0.883,0.164,-0.349
19.472,-0.886,0.164,-0.354
19.472,-0.882,0.168,-0.361
19.473,-0.883,0.161,-0.361
19.474,-0.876,0.154,-0.368
19.474,-0.873,0.152,-0.372
19.734,-0.868,0.154,-0.372
19.734,-0.872,0.159,-0.374
19.735,-0.876,0.168,-0.366
19.736,-0.872,0.160,-0.371
19.736,-0.884,0.158,-0.359
19.737,-0.891,0.157,-0.363
19.738,-0.891,0.158,-0.369
19.738,-0.906,0.159,-0.356
19.739,-0.897,0.151,-0.347
19.740,-0.893,0.153,-0.336
19.741,-0.893,0.143,-0.335
19.741,-0.881,0.145,-0.344
19.742,-0.882,0.165,-0.407
19.743,-0.879,0.153,-0.407
19.757,-0.885,0.149,-0.406
19.757,-0.887,0.149,-0.417
19.758,-0.887,0.146,-0.425
19.764,-0.880,0.143,-0.418
19.769,-0.872,0.156,-0.404
19.774,-0.891,0.152,-0.405
19.779,-0.882,0.163,-0.405
19.784,-0.862,0.175,-0.366
19.789,-0.869,0.174,-0.356
19.795,-0.871,0.165,-0.355
19.799,-0.865,0.165,-0.355
19.804,-0.852,0.158,-0.363
19.809,-0.844,0.148,-0.371
19.814,-0.846,0.136,-0.383
19.820,-0.862,0.123,-0.403
19.824,-0.869,0.109,-0.410
19.830,-0.875,0.107,-0.421
19.835,-0.876,0.100,-0.431
19.841,-0.874,0.093,-0.432
19.931,-0.867,0.098,-0.440
19.932,-0.871,0.100,-0.431
19.933,-0.851,0.103,-0.427
19.934,-0.848,0.116,-0.417
19.935,-0.839,0.124,-0.409
19.936,-0.839,0.133,-0.406
19.937,-0.835,0.145,-0.402
19.938,-0.835,0.151,-0.381
19.939,-0.847,0.156,-0.388
19.940,-0.858,0.151,-0.404
19.941,-0.868,0.149,-0.407
19.942,-0.870,0.145,-0.420
19.942,-0.848,0.142,-0.440
19.944,-0.838,0.149,-0.429
19.985,-0.815,0.150,-0.440
19.986,-0.814,0.142,-0.453
19.987,-0.814,0.149,-0.463
19.987,-0.805,0.156,-0.457
19.988,-0.805,0.165,-0.463
19.989,-0.801,0.167,-0.464
19.990,-0.803,0.171,-0.459
19.991,-0.815,0.176,-0.459
19.992,-0.814,0.186,-0.455
19.993,-0.811,0.185,-0.454
20.407,-0.824,0.182,-0.460
20.409,-0.825,0.178,-0.453
20.411,-0.824,0.176,-0.451
20.413,-0.825,0.171,-0.457
20.416,-0.825,0.169,-0.449
20.420,-0.825,0.165,-0.455
20.423,-0.828,0.160,-0.452
20.425,-0.823,0.152,-0.465
20.428,-0.815,0.153,-0.465
20.429,-0.829,0.153,-0.469
20.429,-0.830,0.156,-0.474
20.430,-0.829,0.157,-0.471
20.431,-0.859,0.142,-0.428
20.432,-0.850,0.141,-0.434
20.433,-0.848,0.136,-0.434
20.434,-0.851,0.134,-0.433
20.434,-0.846,0.139,-0.436
20.435,-0.840,0.140,-0.427
20.468,-0.847,0.135,-0.424
20.468,-0.843,0.141,-0.424
20.469,-0.847,0.138,-0.445
20.469,-0.846,0.137,-0.441
20.470,-0.845,0.135,-0.434
20.471,-0.849,0.136,-0.437
20.471,-0.845,0.136,-0.429
20.477,-0.843,0.136,-0.432
20.479,-0.845,0.139,-0.433
20.484,-0.842,0.134,-0.440
20.489,-0.827,0.135,-0.445
20.495,-0.834,0.139,-0.443
20.499,-0.831,0.142,-0.441
20.504,-0.830,0.149,-0.454
20.509,-0.827,0.151,-0.453
20.515,-0.831,0.157,-0.450
20.690,-0.836,0.160,-0.455
20.691,-0.839,0.159,-0.441
20.692,-0.834,0.164,-0.440
20.692,-0.841,0.163,-0.442
20.693,-0.840,0.155,-0.444
20.694,-0.835,0.151,-0.438
20.695,-0.836,0.155,-0.443
20.695,-0.838,0.151,-0.449
20.696,-0.842,0.156,-0.444
20.697,-0.844,0.156,-0.448
20.697,-0.843,0.160,-0.451
20.698,-0.842,0.167,-0.452
20.699,-0.828,0.163,-0.440
20.700,-0.828,0.160,-0.444
20.713,-0.833,0.157,-0.441
20.714,-0.842,0.149,-0.432
20.715,-0.843,0.149,-0.439
20.720,-0.844,0.141,-0.433
20.726,-0.854,0.143,-0.431
20.731,-0.853,0.137,-0.437
20.736,-0.848,0.137,-0.431
20.741,-0.848,0.141,-0.440
20.746,-0.846,0.139,-0.438
20.751,-0.845,0.144,-0.431
20.756,-0.846,0.150,-0.425
20.761,-0.841,0.159,-0.424
20.766,-0.848,0.159,-0.425
20.771,-0.845,0.162,-0.431
20.776,-0.847,0.161,-0.430
20.781,-0.846,0.162,-0.433
20.786,-0.850,0.161,-0.440
20.791,-0.845,0.163,-0.438
20.796,-0.845,0.156,-0.442
20.801,-0.846,0.161,-0.442
20.806,-0.841,0.154,-0.435
20.811,-0.841,0.157,-0.438
20.817,-0.834,0.152,-0.435
20.822,-0.834,0.159,-0.440
20.827,-0.829,0.157,-0.441
20.832,-0.837,0.158,-0.448
20.839,-0.832,0.159,-0.445
20.841,-0.839,0.160,-0.444
21.034,-0.844,0.162,-0.447
21.036,-0.843,0.162,-0.447
21.038,-0.846,0.164,-0.451
21.039,-0.845,0.162,-0.444
21.041,-0.840,0.160,-0.447
21.043,-0.844,0.163,-0.443
21.045,-0.845,0.166,-0.441
21.047,-0.846,0.155,-0.433
21.049,-0.845,0.153,-0.441
21.050,-0.836,0.149,-0.433
21.052,-0.831,0.151,-0.435
21.054,-0.835,0.151,-0.437
21.055,-0.837,0.154,-0.429
21.057,-0.836,0.152,-0.429
21.059,-0.840,0.150,-0.430
21.060,-0.847,0.143,-0.433
21.062,-0.848,0.146,-0.432
21.064,-0.847,0.142,-0.432
21.505,-0.851,0.147,-0.433
21.505,-0.849,0.150,-0.433
21.506,-0.854,0.155,-0.436
21.507,-0.849,0.155,-0.428
21.507,-0.850,0.157,-0.434
21.508,-0.852,0.157,-0.429
21.509,-0.848,0.158,-0.427
21.510,-0.850,0.158,-0.430
21.510,-0.848,0.159,-0.440
21.511,-0.848,0.160,-0.439
21.512,-0.847,0.159,-0.437
21.512,-0.843,0.155,-0.437
21.513,-0.845,0.161,-0.443
21.514,-0.841,0.159,-0.442
21.525,-0.840,0.158,-0.439
21.525,-0.839,0.156,-0.431
21.526,-0.848,0.152,-0.435
21.532,-0.846,0.162,-0.426
21.537,-0.842,0.154,-0.427
21.542,-0.839,0.158,-0.425
21.547,-0.845,0.151,-0.429
21.552,-0.842,0.157,-0.430
21.557,-0.839,0.155,-0.433
21.562,-0.838,0.154,-0.428
21.567,-0.845,0.163,-0.438
21.572,-0.839,0.152,-0.440
21.577,-0.841,0.157,-0.441
21.582,-0.842,0.160,-0.441
21.587,-0.842,0.156,-0.445
21.592,-0.846,0.154,-0.436
21.597,-0.841,0.157,-0.440
21.602,-0.845,0.155,-0.435
21.610,-0.845,0.156,-0.432
21.612,-0.845,0.153,-0.437
21.631,-0.846,0.157,-0.431
21.633,-0.849,0.156,-0.425
21.634,-0.852,0.151,-0.427
21.636,-0.845,0.153,-0.418
21.638,-0.846,0.156,-0.424
21.674,-0.845,0.159,-0.431
21.675,-0.844,0.167,-0.423
21.676,-0.840,0.165,-0.425
21.676,-0.839,0.168,-0.430
21.677,-0.840,0.162,-0.434
21.678,-0.847,0.169,-0.429
21.678,-0.851,0.165,-0.430
21.679,-0.846,0.168,-0.429
21.684,-0.843,0.159,-0.427
21.687,-0.844,0.164,-0.431
21.693,-0.846,0.160,-0.425
21.897,-0.844,0.159,-0.428
21.898,-0.849,0.160,-0.416
21.898,-0.847,0.162,-0.421
21.899,-0.848,0.161,-0.418
21.900,-0.849,0.159,-0.422
21.900,-0.850,0.164,-0.430
21.901,-0.851,0.159,-0.423
21.902,-0.851,0.157,-0.430
21.903,-0.849,0.152,-0.434
21.903,-0.852,0.152,-0.433
21.904,-0.854,0.152,-0.427
21.905,-0.847,0.156,-0.426
21.905,-0.847,0.162,-0.419
21.906,-0.848,0.156,-0.426
