time,x,y,z
11.531,0.027,0.963,-0.145
11.535,0.004,0.975,-0.169
11.541,-0.007,0.983,-0.181
11.545,-0.017,0.990,-0.169
11.551,-0.030,0.990,-0.138
11.555,-0.016,0.995,-0.091
11.561,0.006,0.982,-0.041
11.565,0.041,0.953,-0.022
11.571,0.082,0.910,-0.020
11.576,0.114,0.853,0.075
11.581,0.152,0.796,0.236
11.586,0.162,0.738,0.421
11.591,0.160,0.667,0.520
11.596,0.142,0.512,0.445
11.601,0.116,0.434,0.342
11.606,0.045,0.340,0.097
11.611,-0.062,0.234,-0.234
11.815,-0.145,0.147,-0.489
11.816,-0.178,0.093,-0.556
11.817,-0.201,0.043,-0.475
11.819,-0.213,-0.003,-0.257
11.820,-0.206,-0.085,-0.110
11.821,-0.277,-0.182,-0.143
11.822,-0.348,-0.230,-0.415
11.824,-0.367,-0.157,-0.762
11.825,-0.470,0.028,-0.618
11.826,-0.357,0.360,-0.435
11.827,-0.223,0.775,-0.547
11.829,-0.036,1.273,-0.700
11.830,0.312,1.043,-0.287
11.831,0.443,1.113,-0.273
11.832,0.519,1.136,-0.249
11.834,0.572,1.139,-0.239
11.846,0.571,1.098,-0.228
11.847,0.588,1.029,-0.193
11.848,0.586,0.924,-0.202
11.853,0.612,0.840,-0.188
11.858,0.574,0.708,-0.198
11.863,0.588,0.575,-0.203
11.868,0.597,0.451,-0.235
11.874,0.607,0.303,-0.304
11.878,0.607,0.169,-0.332
11.883,0.633,0.048,-0.360
11.894,0.640,-0.052,-0.419
11.895,0.660,-0.142,-0.585
11.899,0.681,-0.168,-0.795
11.904,0.685,-0.164,-1.026
11.909,0.612,-0.093,-1.076
11.914,0.322,0.299,-0.659
11.919,0.248,0.474,-0.497
11.934,0.270,0.639,-0.358
11.936,0.357,0.769,-0.231
11.939,0.487,0.854,-0.239
11.943,0.633,0.901,-0.371
11.945,0.717,0.876,-0.531
11.949,0.792,0.849,-0.615
11.961,0.669,0.826,-0.617
11.961,0.702,0.740,-0.560
11.964,0.750,0.693,-0.509
11.969,0.774,0.654,-0.477
11.974,0.814,0.625,-0.492
11.979,0.814,0.589,-0.576
11.984,0.739,0.581,-0.718
11.989,0.632,0.624,-0.838
11.994,0.500,0.707,-0.937
11.999,0.377,0.809,-0.995
12.004,0.320,0.937,-1.003
12.009,0.316,1.081,-0.933
12.014,0.348,1.217,-0.853
12.019,0.400,1.376,-0.760
12.025,0.479,1.529,-0.726
12.029,0.573,1.686,-0.710
12.224,0.652,1.814,-0.717
12.226,0.721,1.904,-0.788
12.226,0.804,1.956,-0.901
12.227,0.902,1.960,-0.929
12.228,0.988,1.917,-0.878
12.228,1.027,1.841,-0.789
12.229,1.038,1.741,-0.732
12.230,1.044,1.644,-0.633
12.245,0.996,1.456,-0.509
12.245,0.818,1.348,-0.511
12.246,0.575,1.256,-0.521
12.247,0.394,1.199,-0.516
12.247,-1.442,-0.237,-2.804
12.249,-0.269,-0.118,-2.395
12.251,0.452,0.044,-2.121
12.252,0.581,0.009,-1.799
12.254,0.531,-0.065,-1.439
12.255,0.438,-0.102,-1.092
12.257,0.336,-0.121,-0.800
12.265,0.279,-0.109,-0.517
12.265,0.212,-0.083,-0.306
12.276,0.159,-0.030,-0.147
12.276,0.074,0.046,-0.042
12.283,-0.218,0.108,0.051
12.287,-0.368,0.133,0.181
12.295,-0.420,0.125,0.331
12.297,-0.469,0.105,0.432
12.300,-0.473,0.084,0.436
12.314,-0.493,0.020,0.356
12.316,-0.493,-0.076,0.231
12.317,-0.487,-0.160,0.057
12.321,-0.438,-0.229,-0.094
12.334,-0.401,-0.266,-0.203
12.336,-0.375,-0.297,-0.282
12.338,-0.348,-0.305,-0.358
12.345,-0.343,-0.324,-0.415
12.347,-0.334,-0.321,-0.447
12.351,-0.311,-0.326,-0.476
12.357,-0.305,-0.335,-0.514
12.362,-0.307,-0.341,-0.555
12.367,-0.312,-0.351,-0.581
12.372,-0.339,-0.376,-0.639
12.377,-0.370,-0.406,-0.737
12.382,-0.399,-0.432,-0.882
12.387,-0.444,-0.487,-1.053
12.553,-0.499,-0.551,-1.275
12.557,-0.502,-0.555,-1.265
12.562,-0.505,-0.549,-1.253
12.566,-0.493,-0.550,-1.249
12.569,-0.513,-0.571,-1.185
12.574,-0.637,-0.687,-1.219
12.578,-0.917,-0.800,-1.100
12.582,-1.653,-1.036,-0.899
12.586,-2.186,-1.199,-0.761
12.590,-2.015,-1.092,-0.748
12.594,-1.333,-0.844,-0.699
12.598,-0.852,-0.642,-0.688
12.602,-1.346,0.206,-0.817
12.603,-1.214,0.093,-0.842
12.604,-1.132,0.010,-0.872
12.606,-1.037,-0.057,-0.905
12.607,-0.975,-0.101,-0.910
12.608,-0.913,-0.117,-0.911
12.610,-0.839,-0.117,-0.903
12.611,-0.788,-0.100,-0.862
12.612,-0.746,-0.081,-0.789
12.613,-0.709,-0.052,-0.705
12.615,-0.682,-0.020,-0.605
12.616,-0.646,0.035,-0.521
12.617,-0.623,0.085,-0.468
12.630,-0.626,0.140,-0.408
12.630,-0.646,0.192,-0.359
12.633,-0.643,0.229,-0.323
12.638,-0.645,0.262,-0.293
12.644,-0.643,0.287,-0.268
12.649,-0.630,0.310,-0.255
12.654,-0.624,0.323,-0.250
12.659,-0.630,0.326,-0.243
12.664,-0.647,0.279,-0.237
12.669,-0.660,0.204,-0.225
12.674,-0.689,0.124,-0.242
12.679,-0.737,0.067,-0.269
12.687,-0.766,0.019,-0.291
12.689,-0.780,-0.014,-0.312
12.694,-0.804,-0.049,-0.312
12.699,-0.827,-0.070,-0.337
12.705,-0.839,-0.089,-0.334
12.710,-0.848,-0.110,-0.351
12.715,-0.884,-0.156,-0.363
12.720,-0.876,-0.160,-0.346
12.725,-0.872,-0.153,-0.354
12.730,-0.870,-0.142,-0.353
12.734,-0.870,-0.121,-0.363
12.740,-0.858,-0.098,-0.376
12.745,-0.842,-0.073,-0.385
12.750,-0.830,-0.062,-0.404
12.756,-0.810,-0.049,-0.407
12.761,-0.785,-0.033,-0.415
12.765,-0.766,-0.024,-0.426
12.770,-0.750,-0.023,-0.434
12.776,-0.739,-0.020,-0.431
12.781,-0.730,-0.012,-0.420
12.785,-0.729,-0.012,-0.410
12.790,-0.728,-0.002,-0.397
12.795,-0.724,0.008,-0.389
12.800,-0.717,0.015,-0.371
12.805,-0.725,0.027,-0.350
13.109,-0.730,0.039,-0.333
13.109,-0.739,0.048,-0.321
13.110,-0.749,0.052,-0.307
13.111,-0.775,0.066,-0.296
13.111,-0.790,0.077,-0.279
13.112,-0.803,0.103,-0.274
13.113,-0.819,0.126,-0.239
13.113,-0.849,0.147,-0.205
13.114,-0.896,0.149,-0.183
13.114,-0.962,0.155,-0.187
13.115,-1.014,0.169,-0.191
13.116,-1.010,0.186,-0.236
13.116,-0.864,0.263,-0.424
13.118,-0.828,0.276,-0.436
13.123,-0.816,0.267,-0.483
13.127,-0.909,0.260,-0.419
13.132,-0.870,0.272,-0.412
13.137,-0.847,0.276,-0.406
13.142,-0.869,0.268,-0.391
13.147,-0.880,0.268,-0.401
13.153,-0.886,0.278,-0.390
13.157,-0.896,0.278,-0.369
13.162,-0.902,0.278,-0.363
13.167,-0.911,0.280,-0.349
13.172,-0.916,0.275,-0.337
13.177,-0.924,0.275,-0.330
13.182,-0.920,0.273,-0.322
13.187,-0.924,0.270,-0.317
13.192,-0.912,0.261,-0.312
13.197,-0.902,0.258,-0.306
13.203,-0.901,0.252,-0.302
13.208,-0.898,0.248,-0.290
13.212,-0.890,0.243,-0.287
13.218,-0.883,0.247,-0.276
13.222,-0.881,0.244,-0.273
13.228,-0.878,0.245,-0.271
13.233,-0.876,0.241,-0.260
13.238,-0.874,0.242,-0.265
13.467,-0.880,0.242,-0.267
13.468,-0.883,0.239,-0.258
13.469,-0.882,0.240,-0.257
13.470,-0.880,0.228,-0.252
13.472,-0.873,0.229,-0.270
13.474,-0.874,0.225,-0.264
13.476,-0.870,0.232,-0.268
13.477,-0.869,0.235,-0.279
13.479,-0.864,0.252,-0.279
13.480,-0.864,0.261,-0.280
13.481,-0.858,0.273,-0.278
13.483,-0.853,0.282,-0.267
13.484,-0.856,0.284,-0.296
13.486,-0.865,0.311,-0.285
13.489,-0.864,0.306,-0.271
13.490,-0.864,0.306,-0.271
13.491,-0.876,0.304,-0.277
13.508,-0.875,0.305,-0.263
13.508,-0.872,0.301,-0.265
13.509,-0.870,0.292,-0.268
13.510,-0.876,0.293,-0.264
13.515,-0.881,0.295,-0.256
13.519,-0.880,0.292,-0.255
13.525,-0.891,0.298,-0.262
13.530,-0.900,0.303,-0.258
13.534,-0.900,0.301,-0.261
13.539,-0.909,0.306,-0.263
13.545,-0.907,0.307,-0.264
13.550,-0.911,0.308,-0.267
13.555,-0.908,0.310,-0.274
13.560,-0.912,0.315,-0.279
13.565,-0.915,0.311,-0.275
13.570,-0.910,0.314,-0.273
13.575,-0.910,0.313,-0.285
13.580,-0.910,0.314,-0.295
13.585,-0.903,0.304,-0.295
13.590,-0.897,0.302,-0.306
13.595,-0.897,0.295,-0.302
13.600,-0.886,0.296,-0.311
13.605,-0.880,0.296,-0.299
13.610,-0.874,0.293,-0.304
13.615,-0.874,0.291,-0.301
13.620,-0.866,0.293,-0.295
13.625,-0.865,0.290,-0.291
13.630,-0.860,0.289,-0.296
13.635,-0.855,0.290,-0.290
13.640,-0.853,0.289,-0.288
13.645,-0.852,0.291,-0.283
13.650,-0.853,0.287,-0.278
13.835,-0.856,0.288,-0.281
13.836,-0.858,0.282,-0.282
13.836,-0.855,0.274,-0.287
13.837,-0.864,0.279,-0.291
13.838,-0.878,0.272,-0.295
13.838,-0.875,0.273,-0.298
13.839,-0.880,0.266,-0.299
13.840,-0.883,0.264,-0.298
13.840,-0.880,0.262,-0.302
13.841,-0.887,0.273,-0.303
13.842,-0.883,0.273,-0.312
13.842,-0.885,0.277,-0.301
13.843,-0.868,0.306,-0.319
13.844,-0.866,0.304,-0.320
13.848,-0.868,0.309,-0.315
13.854,-0.870,0.309,-0.315
13.858,-0.863,0.309,-0.316
13.864,-0.863,0.313,-0.320
13.868,-0.870,0.316,-0.318
13.872,-0.862,0.316,-0.316
13.877,-0.865,0.316,-0.318
13.885,-0.863,0.321,-0.315
13.888,-0.866,0.324,-0.313
13.893,-0.859,0.318,-0.316
13.897,-0.862,0.321,-0.332
13.902,-0.857,0.318,-0.323
13.910,-0.856,0.317,-0.320
13.912,-0.851,0.311,-0.322
13.918,-0.854,0.311,-0.321
13.922,-0.848,0.314,-0.329
13.931,-0.846,0.307,-0.325
13.933,-0.839,0.309,-0.324
13.937,-0.844,0.309,-0.318
13.943,-0.843,0.309,-0.326
13.948,-0.843,0.310,-0.323
13.953,-0.837,0.308,-0.323
13.959,-0.844,0.308,-0.324
13.964,-0.843,0.303,-0.322
13.968,-0.837,0.297,-0.329
13.973,-0.835,0.299,-0.328
13.978,-0.834,0.303,-0.332
13.985,-0.830,0.295,-0.339
13.988,-0.832,0.298,-0.334
13.995,-0.836,0.304,-0.332
13.999,-0.840,0.309,-0.331
14.003,-0.845,0.320,-0.333
14.013,-0.852,0.323,-0.335
14.015,-0.852,0.328,-0.326
14.029,-0.860,0.333,-0.311
14.030,-0.856,0.333,-0.321
14.030,-0.862,0.331,-0.324
14.217,-0.862,0.329,-0.322
14.220,-0.865,0.327,-0.326
14.222,-0.874,0.321,-0.328
14.224,-0.868,0.323,-0.328
14.226,-0.870,0.312,-0.320
14.228,-0.867,0.315,-0.328
14.231,-0.862,0.310,-0.329
14.232,-0.860,0.307,-0.330
14.234,-0.855,0.310,-0.321
14.236,-0.850,0.312,-0.323
14.238,-0.848,0.310,-0.325
14.239,-0.847,0.316,-0.313
14.241,-0.867,0.306,-0.312
14.243,-0.865,0.299,-0.318
14.244,-0.864,0.296,-0.315
14.246,-0.861,0.296,-0.330
14.249,-0.861,0.295,-0.309
14.251,-0.860,0.298,-0.320
14.253,-0.860,0.292,-0.326
14.255,-0.857,0.292,-0.319
14.288,-0.858,0.294,-0.320
14.290,-0.851,0.296,-0.316
14.292,-0.850,0.295,-0.315
14.294,-0.853,0.293,-0.318
14.295,-0.849,0.296,-0.329
14.297,-0.844,0.305,-0.320
14.299,-0.841,0.307,-0.321
14.302,-0.843,0.305,-0.327
14.305,-0.844,0.311,-0.327
14.308,-0.852,0.314,-0.317
14.311,-0.852,0.318,-0.333
14.328,-0.850,0.309,-0.333
14.330,-0.858,0.306,-0.322
14.331,-0.855,0.309,-0.322
14.333,-0.855,0.315,-0.319
14.338,-0.862,0.313,-0.321
14.340,-0.863,0.305,-0.320
14.345,-0.864,0.314,-0.322
14.350,-0.864,0.306,-0.316
14.357,-0.869,0.304,-0.321
14.361,-0.863,0.309,-0.317
14.365,-0.860,0.304,-0.322
14.371,-0.868,0.297,-0.312
14.377,-0.860,0.296,-0.318
14.381,-0.857,0.300,-0.302
14.386,-0.856,0.300,-0.310
14.392,-0.859,0.303,-0.306
14.396,-0.865,0.307,-0.308
14.401,-0.863,0.308,-0.312
14.406,-0.864,0.313,-0.313
14.412,-0.865,0.313,-0.316
14.416,-0.863,0.316,-0.316
14.422,-0.869,0.325,-0.314
14.428,-0.864,0.325,-0.319
14.700,-0.864,0.329,-0.316
14.704,-0.862,0.319,-0.309
14.706,-0.862,0.322,-0.307
14.709,-0.865,0.317,-0.310
14.709,-0.866,0.320,-0.313
14.710,-0.857,0.311,-0.308
14.711,-0.867,0.316,-0.299
14.711,-0.865,0.309,-0.316
14.712,-0.864,0.310,-0.310
14.713,-0.860,0.308,-0.310
14.713,-0.862,0.309,-0.313
14.714,-0.858,0.307,-0.324
14.714,-0.863,0.310,-0.311
14.715,-0.860,0.309,-0.314
14.716,-0.862,0.306,-0.310
14.719,-0.866,0.306,-0.317
14.723,-0.867,0.308,-0.320
14.728,-0.865,0.302,-0.321
14.734,-0.864,0.304,-0.320
14.739,-0.859,0.308,-0.315
14.743,-0.859,0.304,-0.322
14.749,-0.859,0.309,-0.315
14.753,-0.856,0.305,-0.324
14.758,-0.859,0.306,-0.323
14.765,-0.856,0.310,-0.322
14.768,-0.859,0.308,-0.319
14.775,-0.862,0.309,-0.313
14.778,-0.860,0.303,-0.320
14.784,-0.866,0.315,-0.311
14.790,-0.861,0.312,-0.319
14.794,-0.865,0.307,-0.317
14.803,-0.868,0.307,-0.308
14.805,-0.868,0.308,-0.310
14.812,-0.866,0.308,-0.305
14.814,-0.868,0.304,-0.312
14.826,-0.868,0.306,-0.312
14.828,-0.870,0.304,-0.311
14.829,-0.868,0.305,-0.309
14.834,-0.864,0.305,-0.311
14.839,-0.863,0.311,-0.311
14.844,-0.863,0.311,-0.308
14.849,-0.861,0.307,-0.314
14.856,-0.857,0.307,-0.312
14.859,-0.862,0.309,-0.320
14.866,-0.855,0.313,-0.322
14.869,-0.857,0.312,-0.319
15.065,-0.853,0.310,-0.323
15.067,-0.854,0.305,-0.323
15.069,-0.852,0.308,-0.324
15.070,-0.844,0.307,-0.318
15.072,-0.848,0.308,-0.319
15.074,-0.846,0.307,-0.324
15.075,-0.847,0.308,-0.317
15.077,-0.849,0.313,-0.323
15.079,-0.850,0.310,-0.315
15.081,-0.853,0.314,-0.311
15.082,-0.856,0.307,-0.317
15.084,-0.857,0.311,-0.316
15.086,-0.859,0.304,-0.319
15.087,-0.854,0.300,-0.320
15.089,-0.852,0.306,-0.315
15.091,-0.852,0.308,-0.319
15.092,-0.854,0.304,-0.326
15.094,-0.858,0.302,-0.318
15.096,-0.853,0.307,-0.319
15.109,-0.859,0.301,-0.311
15.110,-0.849,0.306,-0.317
15.110,-0.853,0.298,-0.312
15.116,-0.859,0.304,-0.314
15.121,-0.859,0.303,-0.312
15.126,-0.864,0.305,-0.331
15.131,-0.865,0.309,-0.323
15.136,-0.865,0.309,-0.325
15.141,-0.861,0.315,-0.322
15.146,-0.859,0.308,-0.323
15.151,-0.861,0.312,-0.323
15.156,-0.862,0.306,-0.323
15.161,-0.862,0.307,-0.315
15.166,-0.859,0.308,-0.327
15.171,-0.855,0.311,-0.321
15.176,-0.847,0.313,-0.320
15.181,-0.846,0.309,-0.310
15.186,-0.847,0.312,-0.314
15.191,-0.847,0.311,-0.311
15.196,-0.852,0.311,-0.317
15.201,-0.849,0.312,-0.311
15.208,-0.850,0.308,-0.311
15.212,-0.847,0.309,-0.315
15.217,-0.851,0.310,-0.323
15.222,-0.852,0.306,-0.311
15.227,-0.850,0.308,-0.311
15.232,-0.858,0.307,-0.312
15.237,-0.861,0.308,-0.327
15.242,-0.858,0.307,-0.324
15.247,-0.851,0.309,-0.318
15.252,-0.855,0.306,-0.321
15.257,-0.860,0.309,-0.326
15.262,-0.857,0.308,-0.324
15.267,-0.853,0.310,-0.324
15.485,-0.854,0.312,-0.327
15.486,-0.852,0.312,-0.321
15.487,-0.856,0.312,-0.326
15.488,-0.856,0.315,-0.326
15.489,-0.857,0.312,-0.313
15.490,-0.857,0.316,-0.330
15.491,-0.860,0.313,-0.325
15.493,-0.855,0.316,-0.337
15.494,-0.853,0.310,-0.328
15.495,-0.852,0.314,-0.325
15.496,-0.855,0.315,-0.328
15.497,-0.852,0.311,-0.328
15.498,-0.858,0.312,-0.328
15.499,-0.856,0.309,-0.332
15.500,-0.847,0.307,-0.327
15.506,-0.849,0.307,-0.323
15.509,-0.849,0.312,-0.325
15.514,-0.849,0.307,-0.327
15.520,-0.852,0.310,-0.329
15.524,-0.851,0.309,-0.322
15.530,-0.852,0.314,-0.318
15.535,-0.849,0.312,-0.324
15.540,-0.854,0.313,-0.323
15.545,-0.855,0.313,-0.316
15.550,-0.857,0.319,-0.322
15.555,-0.860,0.311,-0.321
15.560,-0.860,0.312,-0.317
15.565,-0.856,0.310,-0.319
15.570,-0.860,0.315,-0.322
15.575,-0.855,0.313,-0.324
15.581,-0.860,0.316,-0.318
15.585,-0.860,0.310,-0.313
15.590,-0.856,0.306,-0.326
15.595,-0.857,0.308,-0.328
15.600,-0.860,0.308,-0.325
15.606,-0.855,0.310,-0.323
15.611,-0.858,0.300,-0.321
15.616,-0.858,0.303,-0.324
15.622,-0.861,0.303,-0.312
15.626,-0.857,0.304,-0.312
15.630,-0.857,0.305,-0.308
15.636,-0.861,0.306,-0.313
15.641,-0.859,0.307,-0.319
15.646,-0.861,0.306,-0.319
15.653,-0.862,0.306,-0.320
15.655,-0.866,0.314,-0.319
15.663,-0.864,0.311,-0.320
15.927,-0.862,0.314,-0.317
15.928,-0.866,0.315,-0.319
15.928,-0.862,0.314,-0.320
15.929,-0.865,0.318,-0.322
15.930,-0.856,0.315,-0.327
15.931,-0.863,0.314,-0.314
15.931,-0.864,0.317,-0.316
15.932,-0.862,0.315,-0.315
15.934,-0.859,0.307,-0.312
15.935,-0.858,0.309,-0.317
15.935,-0.865,0.304,-0.318
15.936,-0.861,0.304,-0.317
15.937,-0.861,0.312,-0.317
15.938,-0.861,0.312,-0.326
15.948,-0.859,0.310,-0.321
15.954,-0.863,0.309,-0.321
15.955,-0.857,0.311,-0.319
15.957,-0.855,0.311,-0.327
15.962,-0.854,0.305,-0.323
15.967,-0.853,0.307,-0.327
15.972,-0.856,0.307,-0.326
15.977,-0.848,0.311,-0.325
15.982,-0.852,0.311,-0.324
15.987,-0.846,0.309,-0.315
15.992,-0.857,0.314,-0.329
15.997,-0.849,0.313,-0.322
16.002,-0.852,0.317,-0.319
16.007,-0.850,0.314,-0.320
16.012,-0.853,0.318,-0.323
16.017,-0.849,0.320,-0.319
16.022,-0.856,0.315,-0.322
16.027,-0.855,0.318,-0.321
16.032,-0.862,0.311,-0.319
16.037,-0.857,0.308,-0.315
16.042,-0.853,0.308,-0.315
16.047,-0.856,0.308,-0.324
16.053,-0.861,0.308,-0.324
16.058,-0.855,0.305,-0.323
16.063,-0.857,0.301,-0.323
16.068,-0.857,0.309,-0.323
16.073,-0.865,0.305,-0.314
16.078,-0.860,0.308,-0.311
16.083,-0.866,0.311,-0.313
16.088,-0.864,0.309,-0.314
16.093,-0.864,0.311,-0.311
16.098,-0.866,0.307,-0.318
16.104,-0.862,0.311,-0.311
16.318,-0.866,0.307,-0.313
16.319,-0.857,0.307,-0.316
16.319,-0.866,0.307,-0.315
16.320,-0.857,0.308,-0.310
16.321,-0.859,0.307,-0.312
16.321,-0.861,0.307,-0.312
16.322,-0.858,0.311,-0.310
16.323,-0.855,0.307,-0.310
16.323,-0.859,0.308,-0.319
16.324,-0.855,0.311,-0.314
16.325,-0.861,0.305,-0.313
16.325,-0.860,0.309,-0.313
16.326,-0.863,0.310,-0.319
16.326,-0.861,0.308,-0.309
16.330,-0.859,0.310,-0.309
16.336,-0.862,0.310,-0.320
16.340,-0.858,0.306,-0.315
16.346,-0.858,0.309,-0.306
16.350,-0.865,0.305,-0.310
16.355,-0.861,0.305,-0.313
16.360,-0.864,0.303,-0.316
16.365,-0.865,0.308,-0.313
16.372,-0.862,0.304,-0.313
16.375,-0.860,0.307,-0.318
16.380,-0.868,0.310,-0.321
16.386,-0.863,0.307,-0.317
16.390,-0.864,0.312,-0.322
16.395,-0.862,0.312,-0.321
16.402,-0.861,0.314,-0.317
16.405,-0.860,0.313,-0.316
16.410,-0.860,0.312,-0.321
16.417,-0.857,0.311,-0.323
16.420,-0.860,0.309,-0.321
16.425,-0.857,0.307,-0.318
16.432,-0.860,0.303,-0.318
16.435,-0.851,0.303,-0.325
16.440,-0.855,0.300,-0.325
16.447,-0.850,0.306,-0.324
16.450,-0.858,0.298,-0.320
16.455,-0.854,0.295,-0.326
16.460,-0.855,0.302,-0.316
16.465,-0.852,0.303,-0.317
16.473,-0.852,0.305,-0.321
16.477,-0.848,0.305,-0.322
16.481,-0.850,0.307,-0.314
16.488,-0.858,0.311,-0.320
16.492,-0.853,0.309,-0.321
16.497,-0.853,0.310,-0.319
16.502,-0.860,0.313,-0.320
16.508,-0.857,0.315,-0.313
16.513,-0.856,0.305,-0.321
16.518,-0.852,0.308,-0.328
16.524,-0.858,0.306,-0.326
16.737,-0.860,0.308,-0.330
16.737,-0.862,0.306,-0.321
16.738,-0.859,0.311,-0.325
16.739,-0.855,0.308,-0.316
16.739,-0.861,0.309,-0.314
16.740,-0.861,0.309,-0.320
16.741,-0.862,0.314,-0.312
16.742,-0.859,0.310,-0.314
16.753,-0.855,0.312,-0.318
16.754,-0.861,0.307,-0.317
16.755,-0.859,0.313,-0.319
16.755,-0.868,0.310,-0.311
16.756,-0.855,0.309,-0.320
16.757,-0.859,0.307,-0.327
16.757,-0.858,0.309,-0.323
16.758,-0.854,0.305,-0.323
16.759,-0.853,0.307,-0.331
16.769,-0.859,0.305,-0.320
16.770,-0.854,0.300,-0.328
16.773,-0.856,0.309,-0.328
16.778,-0.857,0.305,-0.323
16.783,-0.857,0.306,-0.324
16.788,-0.856,0.310,-0.325
16.793,-0.855,0.309,-0.325
16.798,-0.857,0.310,-0.322
16.803,-0.857,0.314,-0.321
16.808,-0.859,0.314,-0.320
16.813,-0.863,0.310,-0.326
16.818,-0.866,0.314,-0.323
16.823,-0.862,0.313,-0.308
16.828,-0.861,0.309,-0.313
16.833,-0.863,0.308,-0.322
16.838,-0.864,0.307,-0.320
16.843,-0.866,0.308,-0.313
16.848,-0.861,0.308,-0.310
16.853,-0.861,0.305,-0.319
16.858,-0.863,0.302,-0.312
16.863,-0.859,0.301,-0.312
16.868,-0.858,0.306,-0.315
16.873,-0.865,0.307,-0.315
16.879,-0.855,0.308,-0.316
16.884,-0.858,0.307,-0.317
16.889,-0.854,0.311,-0.308
16.894,-0.858,0.313,-0.315
16.899,-0.860,0.311,-0.311
16.905,-0.856,0.311,-0.319
16.910,-0.854,0.312,-0.315
16.915,-0.859,0.310,-0.320
16.920,-0.856,0.306,-0.319
17.208,-0.852,0.310,-0.317
17.209,-0.854,0.309,-0.325
17.211,-0.856,0.309,-0.328
17.213,-0.852,0.310,-0.325
17.215,-0.859,0.304,-0.319
17.216,-0.854,0.304,-0.327
17.218,-0.854,0.306,-0.320
17.220,-0.854,0.304,-0.321
17.222,-0.854,0.312,-0.318
17.223,-0.856,0.307,-0.324
17.225,-0.854,0.306,-0.320
17.227,-0.856,0.308,-0.329
17.228,-0.860,0.307,-0.326
17.230,-0.856,0.303,-0.318
17.232,-0.863,0.300,-0.316
17.233,-0.863,0.304,-0.313
17.235,-0.857,0.306,-0.311
17.237,-0.858,0.312,-0.306
17.253,-0.861,0.304,-0.307
17.253,-0.863,0.312,-0.305
17.254,-0.862,0.299,-0.315
17.256,-0.865,0.306,-0.311
17.261,-0.863,0.303,-0.314
17.266,-0.863,0.306,-0.315
17.272,-0.863,0.305,-0.315
17.276,-0.865,0.301,-0.316
17.281,-0.859,0.302,-0.319
17.286,-0.864,0.300,-0.319
17.291,-0.860,0.304,-0.312
17.296,-0.856,0.305,-0.321
17.302,-0.863,0.302,-0.313
17.306,-0.857,0.308,-0.320
17.313,-0.859,0.304,-0.323
17.318,-0.854,0.307,-0.317
17.322,-0.856,0.308,-0.314
17.327,-0.857,0.309,-0.321
17.332,-0.855,0.301,-0.323
17.337,-0.858,0.304,-0.315
17.342,-0.854,0.303,-0.318
17.347,-0.857,0.305,-0.322
17.352,-0.861,0.311,-0.324
17.357,-0.856,0.308,-0.318
17.362,-0.857,0.309,-0.315
17.367,-0.858,0.311,-0.316
17.374,-0.855,0.314,-0.319
17.377,-0.861,0.310,-0.313
17.382,-0.862,0.309,-0.322
17.389,-0.860,0.305,-0.311
17.392,-0.852,0.303,-0.316
17.402,-0.856,0.308,-0.313
17.403,-0.854,0.304,-0.319
17.596,-0.856,0.305,-0.325
17.598,-0.862,0.307,-0.328
17.600,-0.858,0.312,-0.314
17.601,-0.857,0.308,-0.320
17.603,-0.858,0.309,-0.324
17.605,-0.856,0.309,-0.325
17.607,-0.860,0.314,-0.318
17.609,-0.858,0.310,-0.318
17.610,-0.860,0.317,-0.321
17.612,-0.854,0.310,-0.322
17.614,-0.857,0.307,-0.318
17.615,-0.857,0.312,-0.315
17.617,-0.858,0.304,-0.321
17.619,-0.858,0.305,-0.312
17.620,-0.854,0.305,-0.310
17.622,-0.863,0.302,-0.313
17.624,-0.866,0.309,-0.314
17.626,-0.861,0.308,-0.311
17.654,-0.856,0.308,-0.310
17.655,-0.861,0.308,-0.306
17.656,-0.862,0.301,-0.312
17.656,-0.858,0.308,-0.314
17.657,-0.859,0.309,-0.313
17.657,-0.867,0.310,-0.309
17.658,-0.862,0.304,-0.321
17.664,-0.863,0.311,-0.308
17.669,-0.857,0.311,-0.304
17.674,-0.865,0.309,-0.322
17.679,-0.865,0.306,-0.311
17.684,-0.859,0.308,-0.314
17.689,-0.859,0.301,-0.316
17.694,-0.857,0.309,-0.315
17.699,-0.859,0.303,-0.316
17.704,-0.861,0.303,-0.320
17.709,-0.857,0.308,-0.330
17.714,-0.861,0.307,-0.322
17.719,-0.858,0.310,-0.318
17.725,-0.854,0.310,-0.324
17.730,-0.860,0.305,-0.315
17.736,-0.851,0.311,-0.317
17.739,-0.857,0.305,-0.314
17.746,-0.855,0.311,-0.321
17.751,-0.862,0.306,-0.315
17.755,-0.857,0.304,-0.314
17.760,-0.861,0.308,-0.317
17.765,-0.858,0.306,-0.322
17.770,-0.857,0.306,-0.318
18.005,-0.856,0.309,-0.322
18.006,-0.858,0.307,-0.321
18.006,-0.862,0.305,-0.313
18.007,-0.860,0.311,-0.311
18.008,-0.855,0.309,-0.311
18.008,-0.856,0.308,-0.319
18.009,-0.857,0.311,-0.321
18.010,-0.856,0.310,-0.317
18.010,-0.853,0.304,-0.320
18.011,-0.852,0.306,-0.317
18.012,-0.853,0.308,-0.319
18.012,-0.857,0.309,-0.320
18.013,-0.852,0.305,-0.308
18.014,-0.853,0.305,-0.318
