time,x,y,z
11.668,0.012,0.944,0.013
11.673,0.027,0.946,0.027
11.678,0.035,0.954,0.023
11.683,0.047,0.963,0.015
11.689,0.051,0.971,0.018
11.693,0.063,0.980,0.023
11.698,0.070,0.983,0.018
11.703,0.081,0.987,0.002
11.708,0.067,0.994,0.000
11.714,0.070,1.004,0.003
11.718,0.058,1.004,0.009
11.723,0.057,1.010,0.025
11.728,0.054,1.013,0.066
11.733,0.038,0.994,0.114
11.738,0.029,0.966,0.173
11.743,0.021,0.941,0.205
11.749,0.013,0.909,0.225
11.754,0.017,0.900,0.252
11.759,0.025,0.901,0.257
11.764,0.019,0.910,0.271
11.769,0.027,0.908,0.279
11.774,0.034,0.908,0.268
11.779,0.063,0.897,0.233
11.784,0.097,0.895,0.179
11.789,0.078,0.877,-0.020
11.794,0.049,0.866,-0.134
11.799,0.002,0.870,-0.252
11.804,-0.033,0.883,-0.382
11.810,-0.075,0.887,-0.468
11.815,-0.093,0.902,-0.488
11.820,-0.127,0.909,-0.461
11.825,-0.191,0.909,-0.376
11.830,-0.207,0.948,-0.275
11.835,-0.224,1.012,-0.159
11.840,-0.248,1.085,-0.075
11.845,-0.275,1.122,-0.018
11.850,-0.268,1.186,0.018
11.855,-0.258,1.209,0.022
11.860,-0.206,1.234,0.013
11.865,-0.144,1.233,-0.008
12.113,-0.049,1.221,-0.010
12.114,0.045,1.173,-0.040
12.114,0.118,1.120,-0.051
12.115,0.183,1.057,-0.067
12.116,0.199,0.998,-0.097
12.116,0.225,0.956,-0.115
12.117,0.244,0.925,-0.120
12.118,0.256,0.905,-0.114
12.118,0.277,0.902,-0.148
12.119,0.295,0.911,-0.177
12.119,0.325,0.923,-0.232
12.120,0.341,0.949,-0.291
12.121,-0.036,0.731,0.230
12.122,-0.021,0.698,0.211
12.126,-0.023,0.662,0.203
12.131,-0.032,0.636,0.175
12.136,-0.048,0.619,0.153
12.141,-0.091,0.639,0.140
12.146,-0.181,0.673,-0.011
12.151,-0.307,0.719,-0.308
12.156,-0.436,0.812,-0.711
12.161,-0.574,0.935,-1.074
12.167,-0.650,1.126,-1.562
12.172,-0.686,1.438,-2.126
12.178,-0.654,1.840,-2.431
12.182,-0.265,1.890,-0.338
12.187,-0.140,1.760,0.601
12.193,0.001,2.126,0.644
12.197,0.210,2.516,0.803
12.202,0.357,2.885,0.864
12.207,0.448,3.196,0.811
12.212,0.826,2.845,-0.219
12.217,1.022,2.456,-1.007
12.222,0.970,1.879,-0.830
12.227,0.727,1.299,-0.482
12.232,0.569,0.854,-0.334
12.237,0.516,0.529,-0.182
12.242,0.449,0.320,-0.070
12.369,0.401,0.181,0.023
12.370,0.369,0.138,0.158
12.371,0.353,0.131,0.241
12.372,0.350,0.149,0.308
12.374,0.362,0.181,0.298
12.375,0.401,0.253,0.254
12.376,0.464,0.348,0.182
12.377,0.529,0.474,0.057
12.419,0.512,0.640,-0.086
12.421,0.384,0.801,-0.187
12.422,0.284,0.987,-0.189
12.423,0.194,1.175,-0.173
12.424,0.482,0.444,0.087
12.425,0.426,0.373,0.082
12.427,0.336,0.333,0.123
12.428,0.252,0.349,0.164
12.429,0.229,0.419,0.170
12.430,0.205,0.477,0.150
12.432,0.202,0.546,0.130
12.433,0.210,0.590,0.078
12.434,0.254,0.648,0.034
12.434,0.327,0.740,-0.003
12.435,0.368,0.786,0.008
12.437,0.403,0.840,0.054
12.448,0.447,0.875,0.104
12.448,0.441,0.903,0.137
12.449,0.478,0.916,0.214
12.454,0.521,0.938,0.269
12.459,0.554,0.941,0.299
12.464,0.614,0.946,0.267
12.472,0.703,0.942,0.161
12.474,0.798,0.896,0.089
12.479,0.817,0.765,0.093
12.484,0.652,0.443,0.047
12.492,0.585,0.339,0.101
12.494,0.522,0.255,0.160
12.500,0.464,0.149,0.178
12.504,0.425,0.034,0.187
12.510,0.366,-0.108,0.124
12.514,0.294,-0.248,0.056
12.519,0.214,-0.377,0.037
12.525,0.145,-0.470,0.092
12.533,0.094,-0.564,0.222
12.534,-0.027,-0.655,0.377
12.539,-0.194,-0.741,0.466
12.544,-0.388,-0.864,0.468
12.550,-0.512,-0.999,0.453
12.560,-0.536,-1.152,0.292
12.562,-0.413,-1.309,0.060
12.565,-0.069,-1.327,-0.214
12.595,0.306,-1.268,-0.531
12.597,0.634,-1.077,-0.769
12.599,0.743,-0.769,-0.776
12.600,0.644,-0.426,-0.542
12.603,0.566,-0.136,-0.233
12.605,0.542,0.091,0.003
12.609,0.589,0.257,0.160
12.614,0.632,0.373,0.241
12.616,0.662,0.446,0.281
12.617,0.662,0.485,0.259
12.876,0.697,0.458,0.199
12.876,0.661,0.372,0.083
12.877,0.617,0.287,0.004
12.878,0.628,0.279,-0.085
12.878,0.644,0.349,-0.256
12.879,0.407,0.402,-0.669
12.879,0.321,0.494,-1.266
12.880,0.324,0.689,-2.488
12.881,1.206,1.610,-3.110
12.881,1.518,2.128,-0.337
12.882,2.035,2.495,1.496
12.883,2.658,2.399,2.381
12.883,2.946,-2.195,-2.567
12.885,2.557,-2.348,-0.352
12.889,2.165,-2.364,1.263
12.892,1.681,-2.258,1.948
12.897,1.512,-2.148,2.042
12.902,1.392,-1.989,1.633
12.907,1.594,-1.943,1.142
12.912,1.817,-1.885,0.328
12.917,1.942,-1.870,-0.275
12.922,1.760,-1.854,-0.429
12.927,1.629,-1.881,-0.440
12.932,1.203,-1.803,-0.595
12.937,0.678,-1.571,-0.812
12.942,0.378,-1.288,-0.928
12.947,0.217,-0.945,-0.938
12.952,0.131,-0.607,-0.844
12.957,0.043,-0.348,-0.664
12.962,-0.079,-0.135,-0.396
12.967,-0.263,0.000,-0.143
12.972,-0.427,0.167,0.077
12.977,-0.515,0.283,0.212
12.982,-0.502,0.365,0.239
12.987,-0.389,0.421,0.177
12.992,-0.230,0.393,0.049
12.997,-0.076,0.329,-0.077
13.003,0.081,0.252,-0.193
13.008,0.327,0.139,-0.423
13.013,0.411,0.091,-0.476
13.239,0.518,0.032,-0.499
13.243,0.534,-0.019,-0.476
13.246,0.567,-0.107,-0.413
13.251,0.606,-0.177,-0.333
13.255,0.665,-0.238,-0.245
13.258,0.715,-0.307,-0.182
13.262,0.758,-0.352,-0.164
13.266,0.782,-0.395,-0.166
13.270,0.818,-0.457,-0.171
13.273,0.856,-0.516,-0.186
13.278,0.897,-0.559,-0.191
13.282,0.939,-0.636,-0.227
13.286,0.733,0.136,0.073
13.288,0.743,0.123,0.122
13.291,0.773,0.126,0.146
13.294,0.851,0.148,0.167
13.298,0.946,0.163,0.181
13.301,1.011,0.181,0.169
13.303,1.099,0.201,0.149
13.306,1.133,0.201,0.116
13.308,1.173,0.205,0.049
13.313,1.189,0.189,-0.048
13.318,1.217,0.181,-0.188
13.320,1.229,0.156,-0.389
13.321,1.253,0.114,-0.594
13.323,1.250,0.051,-0.783
13.324,1.229,0.013,-0.778
13.325,1.193,0.003,-0.642
13.326,1.187,0.012,-0.428
13.328,1.177,0.055,-0.204
13.347,1.161,0.102,-0.018
13.348,1.160,0.127,0.101
13.348,1.138,0.132,0.167
13.349,1.130,0.142,0.178
13.350,1.137,0.161,0.167
13.355,1.113,0.158,0.152
13.360,1.077,0.140,0.120
13.365,1.015,0.098,0.114
13.370,0.939,0.054,0.078
13.376,0.874,0.010,0.046
13.380,0.845,-0.028,-0.006
13.386,0.842,-0.053,-0.075
13.394,0.834,-0.084,-0.178
13.396,0.836,-0.108,-0.314
13.400,0.842,-0.135,-0.460
13.405,0.853,-0.158,-0.571
13.411,0.856,-0.170,-0.623
13.420,0.859,-0.178,-0.678
13.423,0.851,-0.192,-0.696
13.426,0.860,-0.195,-0.719
13.445,0.893,-0.204,-0.751
13.448,0.906,-0.216,-0.760
13.450,0.904,-0.239,-0.759
13.452,0.900,-0.265,-0.752
13.456,0.891,-0.304,-0.721
13.462,0.878,-0.353,-0.666
13.467,0.891,-0.408,-0.640
13.468,0.899,-0.459,-0.599
13.475,0.932,-0.516,-0.574
13.476,0.938,-0.572,-0.533
13.481,0.976,-0.614,-0.493
13.486,1.014,-0.626,-0.477
13.491,1.073,-0.622,-0.475
13.674,1.115,-0.581,-0.474
13.675,1.157,-0.529,-0.496
13.675,1.130,-0.444,-0.512
13.676,1.062,-0.308,-0.528
13.677,0.997,-0.181,-0.518
13.677,0.955,-0.095,-0.485
13.678,0.896,-0.043,-0.444
13.679,0.761,-0.026,-0.404
13.679,0.725,-0.011,-0.378
13.680,0.704,0.001,-0.371
13.681,0.676,-0.004,-0.375
13.681,0.647,-0.008,-0.382
13.682,0.986,0.274,-0.505
13.683,0.988,0.287,-0.480
13.688,0.972,0.302,-0.472
13.697,0.950,0.292,-0.468
13.699,0.902,0.269,-0.469
13.712,0.792,0.210,-0.471
13.713,0.758,0.170,-0.473
13.715,0.716,0.130,-0.469
13.718,0.690,0.109,-0.453
13.737,0.673,0.101,-0.450
13.738,0.668,0.094,-0.442
13.740,0.672,0.088,-0.453
13.742,0.695,0.085,-0.470
13.746,0.731,0.090,-0.484
13.749,0.773,0.108,-0.489
13.762,0.809,0.138,-0.506
13.763,0.834,0.157,-0.512
13.767,0.853,0.181,-0.515
13.770,0.861,0.194,-0.526
13.773,0.863,0.204,-0.514
13.778,0.852,0.218,-0.495
13.783,0.835,0.219,-0.495
13.788,0.810,0.219,-0.485
13.793,0.789,0.204,-0.486
13.805,0.771,0.186,-0.482
13.957,0.773,0.172,-0.491
13.958,0.770,0.158,-0.496
13.960,0.777,0.149,-0.499
13.962,0.778,0.144,-0.502
13.965,0.791,0.140,-0.495
13.967,0.799,0.138,-0.488
13.969,0.810,0.144,-0.475
13.970,0.822,0.153,-0.474
13.973,0.835,0.166,-0.479
13.976,0.834,0.176,-0.475
13.977,0.851,0.196,-0.483
13.980,0.856,0.199,-0.474
13.982,0.942,0.218,-0.371
13.984,0.939,0.221,-0.373
13.986,0.937,0.224,-0.378
13.989,0.939,0.223,-0.376
13.991,0.930,0.222,-0.380
13.994,0.916,0.207,-0.375
13.997,0.909,0.196,-0.378
13.999,0.900,0.181,-0.364
14.001,0.896,0.171,-0.362
14.021,0.886,0.158,-0.354
14.022,0.890,0.152,-0.348
14.023,0.909,0.142,-0.344
14.023,0.907,0.136,-0.346
14.025,0.905,0.137,-0.326
14.030,0.910,0.149,-0.332
14.035,0.925,0.157,-0.326
14.040,0.936,0.158,-0.324
14.045,0.939,0.169,-0.330
14.050,0.953,0.166,-0.334
14.055,0.937,0.189,-0.336
14.060,0.958,0.190,-0.337
14.065,0.964,0.201,-0.336
14.070,0.975,0.196,-0.330
14.075,0.987,0.199,-0.322
14.080,0.992,0.194,-0.313
14.085,0.994,0.185,-0.301
14.090,1.011,0.179,-0.296
14.095,1.014,0.172,-0.299
14.100,1.023,0.150,-0.294
14.105,1.039,0.152,-0.299
14.110,1.050,0.145,-0.294
14.116,1.060,0.137,-0.296
14.121,1.062,0.134,-0.291
14.126,1.064,0.127,-0.303
14.131,1.067,0.135,-0.288
14.136,1.066,0.136,-0.294
14.141,1.060,0.142,-0.292
14.146,1.054,0.145,-0.289
14.158,1.049,0.151,-0.295
14.159,1.041,0.146,-0.299
14.161,1.029,0.152,-0.288
14.166,1.021,0.144,-0.288
14.171,1.004,0.145,-0.288
14.176,0.991,0.143,-0.290
14.181,0.979,0.139,-0.279
14.186,0.980,0.137,-0.268
14.191,0.976,0.136,-0.272
14.196,0.971,0.138,-0.260
14.201,0.977,0.133,-0.257
14.206,0.985,0.135,-0.249
14.212,0.987,0.133,-0.257
14.217,0.993,0.133,-0.257
14.221,0.995,0.132,-0.261
14.227,0.999,0.139,-0.268
14.466,0.987,0.144,-0.268
14.467,0.978,0.136,-0.280
14.468,0.973,0.133,-0.271
14.468,0.958,0.135,-0.270
14.469,0.946,0.142,-0.264
14.470,0.947,0.141,-0.261
14.470,0.945,0.141,-0.263
14.471,0.945,0.142,-0.253
14.472,0.941,0.145,-0.251
14.472,0.952,0.145,-0.246
14.473,0.959,0.141,-0.249
14.474,0.963,0.139,-0.241
14.474,0.988,0.160,-0.231
14.476,0.983,0.161,-0.223
14.479,0.978,0.158,-0.226
14.483,0.973,0.155,-0.226
14.488,0.974,0.153,-0.226
14.493,0.972,0.150,-0.227
14.498,0.976,0.150,-0.227
14.503,0.975,0.157,-0.230
14.508,0.976,0.151,-0.229
14.513,0.985,0.152,-0.231
14.518,0.981,0.159,-0.224
14.523,0.979,0.149,-0.224
14.528,0.989,0.153,-0.229
14.533,0.991,0.149,-0.227
14.538,0.988,0.141,-0.225
14.543,0.987,0.133,-0.227
14.549,0.984,0.127,-0.231
14.553,0.981,0.121,-0.234
14.559,0.983,0.119,-0.232
14.564,0.972,0.120,-0.230
14.569,0.970,0.118,-0.219
14.574,0.975,0.118,-0.228
14.791,0.980,0.125,-0.232
14.793,0.977,0.131,-0.232
14.795,0.982,0.136,-0.225
14.797,0.985,0.145,-0.224
14.798,0.983,0.145,-0.229
14.800,0.982,0.145,-0.229
14.802,0.978,0.151,-0.232
14.803,0.987,0.149,-0.232
14.805,0.980,0.146,-0.238
14.807,0.980,0.141,-0.238
14.808,0.979,0.143,-0.235
14.810,0.977,0.137,-0.239
14.812,0.985,0.159,-0.216
14.814,0.983,0.160,-0.219
14.816,0.982,0.165,-0.218
14.818,0.975,0.166,-0.224
14.820,0.979,0.160,-0.217
14.823,0.973,0.160,-0.221
14.825,0.975,0.157,-0.221
14.827,0.979,0.149,-0.214
14.859,0.979,0.149,-0.218
14.860,0.982,0.143,-0.226
14.862,0.987,0.135,-0.224
14.862,0.987,0.132,-0.225
14.863,0.985,0.136,-0.227
14.864,0.987,0.135,-0.226
14.864,0.989,0.140,-0.235
14.866,0.988,0.139,-0.235
14.871,0.990,0.147,-0.228
14.876,0.991,0.146,-0.235
14.881,0.984,0.149,-0.233
14.886,0.982,0.151,-0.230
14.891,0.982,0.152,-0.231
14.896,0.974,0.151,-0.235
14.901,0.968,0.144,-0.239
14.906,0.964,0.144,-0.242
14.911,0.967,0.146,-0.238
14.916,0.959,0.144,-0.240
14.922,0.964,0.137,-0.242
14.926,0.968,0.144,-0.233
14.931,0.972,0.141,-0.233
14.936,0.971,0.142,-0.232
14.941,0.973,0.139,-0.233
14.948,0.982,0.141,-0.231
14.951,0.984,0.145,-0.233
14.957,0.993,0.147,-0.234
14.961,0.988,0.150,-0.236
14.966,0.983,0.151,-0.240
14.972,0.991,0.156,-0.240
14.977,0.983,0.154,-0.237
14.982,0.973,0.159,-0.236
14.987,0.982,0.164,-0.234
14.992,0.981,0.161,-0.246
14.997,0.975,0.158,-0.243
15.002,0.977,0.162,-0.235
15.007,0.977,0.161,-0.241
15.013,0.978,0.151,-0.235
15.017,0.980,0.145,-0.234
15.022,0.979,0.145,-0.232
15.027,0.973,0.139,-0.234
15.033,0.977,0.133,-0.235
15.037,0.979,0.131,-0.227
15.042,0.978,0.127,-0.227
15.242,0.974,0.132,-0.235
15.244,0.982,0.137,-0.231
15.246,0.975,0.139,-0.234
15.247,0.976,0.145,-0.230
15.249,0.972,0.144,-0.235
15.250,0.971,0.153,-0.241
15.252,0.972,0.159,-0.241
15.253,0.966,0.153,-0.248
15.255,0.959,0.155,-0.243
15.257,0.952,0.154,-0.243
15.258,0.948,0.148,-0.247
15.260,0.951,0.145,-0.251
15.262,0.991,0.151,-0.226
15.262,0.984,0.162,-0.228
15.263,0.988,0.162,-0.234
15.263,0.992,0.159,-0.230
15.264,0.988,0.167,-0.233
15.269,0.985,0.164,-0.237
15.274,0.981,0.162,-0.244
15.279,0.969,0.159,-0.245
15.284,0.966,0.149,-0.245
15.289,0.959,0.145,-0.247
15.294,0.965,0.144,-0.245
15.299,0.962,0.138,-0.247
15.304,0.963,0.136,-0.242
15.309,0.969,0.132,-0.239
15.314,0.967,0.131,-0.232
15.323,0.969,0.129,-0.240
15.325,0.982,0.132,-0.232
15.329,0.980,0.126,-0.237
15.334,0.989,0.140,-0.237
15.339,0.993,0.144,-0.232
15.344,0.996,0.147,-0.239
15.349,0.989,0.148,-0.242
15.354,0.988,0.148,-0.242
15.359,0.983,0.151,-0.235
15.370,0.978,0.152,-0.244
15.572,0.975,0.146,-0.249
15.572,0.968,0.145,-0.247
15.573,0.966,0.141,-0.244
15.574,0.968,0.143,-0.240
15.574,0.971,0.142,-0.238
15.575,0.976,0.140,-0.237
15.576,0.975,0.138,-0.231
15.577,0.980,0.136,-0.226
15.577,0.982,0.136,-0.234
15.578,0.984,0.142,-0.230
15.579,0.985,0.137,-0.221
15.579,0.984,0.142,-0.230
15.580,0.981,0.146,-0.242
15.581,0.987,0.148,-0.245
15.592,0.990,0.143,-0.238
15.615,0.989,0.141,-0.235
15.616,0.989,0.140,-0.240
15.617,0.984,0.143,-0.240
15.617,0.985,0.144,-0.240
15.618,0.987,0.148,-0.244
15.619,0.981,0.153,-0.240
15.624,0.968,0.146,-0.240
15.626,0.975,0.151,-0.241
15.631,0.970,0.148,-0.241
15.636,0.968,0.147,-0.240
15.641,0.965,0.152,-0.231
15.646,0.971,0.149,-0.236
15.651,0.975,0.140,-0.236
15.656,0.972,0.146,-0.236
15.661,0.971,0.144,-0.238
15.666,0.976,0.142,-0.235
15.672,0.977,0.143,-0.241
15.676,0.978,0.144,-0.235
15.681,0.987,0.141,-0.233
15.686,0.989,0.140,-0.234
15.692,0.982,0.146,-0.238
15.697,0.991,0.152,-0.236
15.702,0.981,0.142,-0.235
15.707,0.980,0.144,-0.230
15.712,0.969,0.152,-0.236
15.717,0.977,0.146,-0.241
15.722,0.971,0.153,-0.235
15.727,0.969,0.151,-0.241
15.732,0.975,0.153,-0.237
15.737,0.975,0.151,-0.238
15.742,0.978,0.152,-0.238
15.747,0.978,0.148,-0.234
15.752,0.985,0.150,-0.242
15.757,0.977,0.141,-0.237
15.762,0.985,0.139,-0.237
15.767,0.988,0.141,-0.236
15.773,0.984,0.137,-0.234
15.778,0.989,0.137,-0.238
15.783,0.981,0.139,-0.236
15.788,0.984,0.146,-0.239
15.793,0.978,0.139,-0.233
15.798,0.970,0.150,-0.243
15.803,0.967,0.157,-0.241
15.808,0.964,0.162,-0.237
15.813,0.958,0.160,-0.243
15.818,0.963,0.161,-0.239
15.823,0.969,0.171,-0.236
15.828,0.966,0.166,-0.235
16.053,0.974,0.159,-0.238
16.055,0.978,0.159,-0.245
16.057,0.982,0.158,-0.235
16.059,0.989,0.151,-0.239
16.060,0.986,0.147,-0.244
16.062,0.990,0.136,-0.252
16.062,0.991,0.134,-0.246
16.063,0.984,0.131,-0.250
16.064,0.988,0.134,-0.251
16.064,0.986,0.137,-0.246
16.065,0.985,0.141,-0.246
16.066,0.977,0.142,-0.254
16.066,0.977,0.129,-0.248
16.067,0.977,0.133,-0.244
16.068,0.974,0.141,-0.251
16.071,0.984,0.152,-0.253
16.074,0.981,0.158,-0.251
16.079,0.973,0.167,-0.256
16.084,0.970,0.166,-0.251
16.089,0.965,0.175,-0.250
16.094,0.962,0.171,-0.250
16.099,0.956,0.164,-0.258
16.105,0.957,0.161,-0.244
16.110,0.956,0.158,-0.249
16.115,0.957,0.152,-0.250
16.120,0.955,0.143,-0.254
16.125,0.963,0.146,-0.252
16.130,0.962,0.142,-0.242
16.135,0.968,0.145,-0.256
16.140,0.971,0.145,-0.247
16.145,0.976,0.145,-0.237
16.150,0.975,0.152,-0.247
16.155,0.976,0.157,-0.250
16.160,0.979,0.156,-0.250
16.165,0.979,0.167,-0.253
16.170,0.979,0.175,-0.257
16.175,0.981,0.179,-0.254
16.366,0.968,0.183,-0.248
16.369,0.963,0.176,-0.252
16.370,0.956,0.173,-0.252
16.373,0.949,0.164,-0.248
16.375,0.945,0.160,-0.249
16.377,0.944,0.157,-0.261
16.379,0.944,0.152,-0.254
16.381,0.946,0.143,-0.255
16.382,0.952,0.143,-0.241
16.384,0.962,0.138,-0.252
16.386,0.967,0.138,-0.251
16.387,0.968,0.131,-0.252
16.389,0.980,0.160,-0.260
16.391,0.972,0.161,-0.246
16.392,0.956,0.161,-0.249
16.394,0.952,0.166,-0.252
16.396,0.944,0.157,-0.257
16.397,0.947,0.164,-0.252
16.399,0.938,0.155,-0.255
16.418,0.947,0.151,-0.252
16.418,0.951,0.152,-0.253
16.419,0.955,0.149,-0.248
16.420,0.956,0.147,-0.247
16.422,0.959,0.141,-0.244
16.427,0.968,0.141,-0.241
16.432,0.972,0.144,-0.239
16.437,0.972,0.147,-0.244
16.442,0.980,0.141,-0.246
16.447,0.981,0.155,-0.250
16.452,0.982,0.154,-0.247
16.457,0.984,0.159,-0.252
16.462,0.984,0.167,-0.246
16.467,0.978,0.169,-0.249
16.472,0.978,0.171,-0.253
16.477,0.974,0.170,-0.252
16.482,0.977,0.172,-0.251
16.487,0.975,0.167,-0.254
16.492,0.976,0.154,-0.249
16.497,0.977,0.154,-0.246
16.502,0.981,0.144,-0.238
16.507,0.985,0.144,-0.241
16.513,0.980,0.138,-0.244
16.518,0.984,0.136,-0.238
16.523,0.992,0.135,-0.240
16.528,0.984,0.136,-0.232
16.533,0.987,0.139,-0.234
16.538,0.983,0.144,-0.251
16.546,0.980,0.154,-0.242
16.548,0.979,0.155,-0.242
16.553,0.976,0.166,-0.237
16.558,0.973,0.166,-0.245
16.563,0.966,0.173,-0.249
16.568,0.962,0.179,-0.252
16.573,0.957,0.170,-0.246
16.578,0.959,0.168,-0.254
16.583,0.964,0.167,-0.250
16.588,0.961,0.158,-0.249
16.594,0.966,0.162,-0.251
16.598,0.967,0.147,-0.252
16.604,0.973,0.149,-0.239
16.608,0.971,0.137,-0.242
16.818,0.978,0.143,-0.237
16.820,0.977,0.139,-0.238
16.822,0.974,0.132,-0.238
16.823,0.978,0.132,-0.235
16.825,0.982,0.134,-0.234
16.827,0.982,0.139,-0.239
16.828,0.980,0.144,-0.238
16.830,0.988,0.152,-0.234
16.831,0.980,0.161,-0.236
16.833,0.983,0.163,-0.237
16.835,0.980,0.174,-0.247
16.837,0.978,0.178,-0.240
16.838,0.976,0.142,-0.245
16.840,0.976,0.141,-0.245
16.841,0.976,0.144,-0.233
16.843,0.971,0.146,-0.237
16.845,0.972,0.154,-0.241
16.846,0.975,0.158,-0.237
16.862,0.976,0.161,-0.241
16.863,0.974,0.166,-0.242
16.863,0.977,0.166,-0.244
16.865,0.980,0.166,-0.252
16.870,0.981,0.157,-0.246
16.875,0.981,0.163,-0.252
16.880,0.980,0.160,-0.252
16.885,0.980,0.155,-0.246
16.890,0.978,0.147,-0.245
16.895,0.979,0.140,-0.246
16.900,0.974,0.147,-0.244
16.905,0.972,0.135,-0.242
16.910,0.972,0.146,-0.247
16.917,0.967,0.140,-0.239
16.921,0.963,0.142,-0.235
16.926,0.960,0.145,-0.244
16.931,0.970,0.143,-0.240
16.939,0.966,0.146,-0.242
16.941,0.959,0.157,-0.245
16.946,0.961,0.163,-0.253
16.951,0.963,0.169,-0.250
17.097,0.960,0.173,-0.247
17.099,0.954,0.174,-0.245
17.101,0.954,0.176,-0.255
17.103,0.956,0.169,-0.256
17.104,0.954,0.166,-0.253
17.106,0.959,0.160,-0.255
17.107,0.953,0.157,-0.254
17.109,0.956,0.158,-0.252
17.111,0.965,0.155,-0.257
17.112,0.963,0.150,-0.259
17.115,0.965,0.149,-0.249
17.116,0.970,0.147,-0.245
17.118,0.959,0.152,-0.249
17.120,0.961,0.144,-0.255
17.121,0.963,0.146,-0.249
17.123,0.962,0.142,-0.245
17.124,0.964,0.143,-0.248
17.126,0.971,0.143,-0.241
17.127,0.975,0.146,-0.241
17.156,0.975,0.151,-0.239
17.158,0.977,0.154,-0.243
17.159,0.983,0.162,-0.248
17.161,0.975,0.165,-0.244
17.162,0.971,0.170,-0.241
17.163,0.970,0.169,-0.248
17.163,0.968,0.172,-0.248
17.167,0.963,0.170,-0.250
17.172,0.961,0.167,-0.250
17.177,0.960,0.167,-0.250
17.182,0.963,0.161,-0.242
17.187,0.963,0.150,-0.246
17.192,0.968,0.148,-0.242
17.197,0.969,0.149,-0.236
17.202,0.973,0.143,-0.233
17.207,0.978,0.140,-0.238
17.212,0.981,0.140,-0.234
17.218,0.981,0.143,-0.231
17.223,0.988,0.144,-0.235
17.228,0.989,0.147,-0.241
17.233,0.982,0.151,-0.239
17.238,0.991,0.157,-0.241
17.243,0.987,0.163,-0.245
17.248,0.983,0.168,-0.246
17.253,0.979,0.165,-0.245
17.258,0.978,0.165,-0.256
17.263,0.974,0.172,-0.247
17.268,0.973,0.167,-0.243
17.273,0.960,0.169,-0.249
17.278,0.973,0.167,-0.249
17.283,0.973,0.158,-0.243
17.288,0.978,0.154,-0.235
17.293,0.980,0.147,-0.237
17.299,0.978,0.147,-0.238
17.304,0.983,0.143,-0.241
17.308,0.985,0.140,-0.243
17.314,0.984,0.134,-0.242
17.319,0.980,0.137,-0.244
17.324,0.975,0.141,-0.250
17.329,0.978,0.145,-0.244
17.334,0.974,0.149,-0.240
17.339,0.974,0.163,-0.251
17.351,0.971,0.172,-0.245
17.354,0.967,0.168,-0.246
17.356,0.965,0.173,-0.252
17.683,0.965,0.176,-0.242
17.684,0.971,0.175,-0.248
17.684,0.967,0.164,-0.256
17.685,0.973,0.157,-0.251
17.686,0.972,0.152,-0.252
17.686,0.969,0.147,-0.240
17.687,0.973,0.136,-0.245
17.687,0.978,0.131,-0.244
17.688,0.973,0.135,-0.246
17.689,0.970,0.136,-0.249
17.689,0.970,0.137,-0.252
17.690,0.961,0.138,-0.241
17.690,0.985,0.153,-0.242
17.694,0.991,0.144,-0.232
17.700,0.990,0.141,-0.241
17.701,0.982,0.142,-0.239
17.706,0.983,0.140,-0.244
17.711,0.983,0.147,-0.235
17.716,0.973,0.153,-0.240
17.721,0.973,0.158,-0.246
17.726,0.976,0.159,-0.244
17.731,0.967,0.168,-0.248
17.736,0.971,0.171,-0.247
17.742,0.961,0.167,-0.246
17.746,0.958,0.173,-0.252
17.751,0.962,0.172,-0.242
17.756,0.964,0.170,-0.247
17.762,0.968,0.171,-0.248
17.766,0.970,0.164,-0.249
17.772,0.966,0.158,-0.250
17.777,0.972,0.158,-0.253
17.782,0.972,0.149,-0.247
17.787,0.970,0.149,-0.235
17.792,0.972,0.149,-0.248
17.797,0.967,0.144,-0.247
17.802,0.967,0.148,-0.244
18.004,0.968,0.142,-0.248
18.005,0.969,0.146,-0.248
18.006,0.972,0.146,-0.244
18.007,0.969,0.154,-0.246
18.008,0.966,0.160,-0.248
18.009,0.964,0.165,-0.247
18.011,0.968,0.170,-0.245
18.012,0.965,0.173,-0.239
18.014,0.965,0.174,-0.243
18.016,0.962,0.173,-0.250
18.017,0.961,0.162,-0.247
18.019,0.965,0.165,-0.250
18.021,0.981,0.151,-0.241
18.022,0.984,0.155,-0.245
18.024,0.980,0.158,-0.243
18.026,0.976,0.162,-0.249
18.058,0.977,0.165,-0.249
18.060,0.969,0.165,-0.252
18.061,0.976,0.167,-0.249
18.062,0.963,0.167,-0.250
18.063,0.964,0.171,-0.243
18.063,0.960,0.170,-0.258
18.064,0.959,0.163,-0.243
18.065,0.966,0.155,-0.251
18.068,0.971,0.153,-0.247
18.073,0.973,0.158,-0.245
18.079,0.977,0.153,-0.238
18.084,0.978,0.149,-0.235
18.089,0.979,0.147,-0.246
18.094,0.971,0.145,-0.245
18.099,0.979,0.140,-0.241
18.104,0.979,0.149,-0.242
18.109,0.971,0.148,-0.244
18.114,0.972,0.154,-0.242
18.119,0.972,0.154,-0.245
18.124,0.972,0.167,-0.245
18.129,0.964,0.172,-0.248
18.134,0.965,0.172,-0.246
18.139,0.962,0.174,-0.243
18.144,0.964,0.175,-0.238
18.149,0.963,0.175,-0.246
18.154,0.977,0.176,-0.241
18.161,0.974,0.169,-0.242
18.165,0.975,0.160,-0.244
