time,x,y,z
13.806,0.635,-0.831,0.524
13.811,0.635,-0.802,0.507
13.816,0.635,-0.789,0.484
13.821,0.644,-0.766,0.486
14.023,0.643,-0.747,0.460
14.024,0.650,-0.725,0.483
14.025,0.629,-0.720,0.478
14.027,0.616,-0.704,0.479
14.028,0.585,-0.717,0.459
14.029,0.564,-0.720,0.436
14.030,0.555,-0.759,0.413
14.031,0.537,-0.795,0.396
14.032,0.524,-0.820,0.367
14.033,0.504,-0.843,0.332
14.034,0.532,-0.833,0.329
14.035,0.554,-0.826,0.370
14.036,0.628,-0.552,0.405
14.039,0.630,-0.585,0.423
14.040,0.658,-0.616,0.400
14.191,0.707,-0.607,0.348
14.192,0.736,-0.628,0.266
14.193,0.742,-0.620,0.198
14.194,0.778,-0.611,0.227
14.195,0.793,-0.586,0.270
14.197,0.828,-0.555,0.323
14.198,0.869,-0.545,0.399
14.199,0.923,-0.524,0.414
14.200,0.941,-0.543,0.413
14.201,0.966,-0.561,0.400
14.202,0.965,-0.603,0.399
14.203,0.992,-0.631,0.449
14.204,0.713,-0.728,0.388
14.205,0.687,-0.704,0.363
14.206,0.772,-0.653,0.394
14.235,0.839,-0.620,0.447
14.236,0.843,-0.594,0.476
14.236,0.875,-0.558,0.495
14.238,0.894,-0.533,0.499
14.238,0.904,-0.533,0.486
14.239,0.884,-0.521,0.452
14.240,0.873,-0.500,0.409
14.466,0.852,-0.483,0.363
14.467,0.831,-0.464,0.329
14.468,0.801,-0.460,0.313
14.468,0.770,-0.432,0.268
14.469,0.777,-0.411,0.267
14.470,0.801,-0.401,0.287
14.470,0.802,-0.382,0.291
14.471,0.814,-0.382,0.289
14.472,0.848,-0.385,0.287
14.472,0.879,-0.377,0.271
14.473,0.875,-0.394,0.289
14.474,0.903,-0.397,0.307
14.475,0.756,-0.570,0.521
14.476,0.693,-0.596,0.530
14.490,0.639,-0.637,0.521
14.491,0.587,-0.713,0.515
14.491,0.596,-0.738,0.507
14.498,0.616,-0.770,0.483
14.502,0.620,-0.795,0.478
14.506,0.639,-0.805,0.481
14.511,0.670,-0.787,0.474
14.516,0.711,-0.763,0.484
14.521,0.739,-0.741,0.480
14.526,0.780,-0.712,0.483
14.531,0.818,-0.677,0.477
14.536,0.847,-0.650,0.480
14.542,0.874,-0.623,0.496
14.546,0.899,-0.603,0.505
14.552,0.916,-0.592,0.510
14.556,0.918,-0.595,0.524
14.561,0.929,-0.595,0.527
14.566,0.946,-0.611,0.506
14.571,0.966,-0.630,0.498
14.576,0.954,-0.644,0.497
14.581,0.941,-0.661,0.500
14.587,0.913,-0.679,0.490
14.591,0.890,-0.687,0.498
14.596,0.858,-0.686,0.513
14.853,0.811,-0.675,0.542
14.854,0.781,-0.663,0.540
14.855,0.754,-0.638,0.539
14.855,0.745,-0.618,0.534
14.856,0.756,-0.594,0.495
14.857,0.785,-0.567,0.445
14.857,0.802,-0.549,0.422
14.858,0.820,-0.526,0.413
14.859,0.861,-0.468,0.406
14.859,0.886,-0.438,0.398
14.860,0.910,-0.417,0.387
14.861,0.931,-0.393,0.387
14.861,0.939,-0.237,0.446
14.863,0.929,-0.246,0.434
14.876,0.920,-0.246,0.427
14.877,0.917,-0.241,0.431
14.877,0.908,-0.232,0.432
14.889,0.900,-0.220,0.432
14.890,0.888,-0.202,0.439
14.894,0.868,-0.183,0.445
14.898,0.848,-0.163,0.456
14.904,0.840,-0.146,0.462
15.075,0.822,-0.134,0.468
15.075,0.808,-0.134,0.485
15.076,0.807,-0.126,0.479
15.077,0.808,-0.133,0.484
15.077,0.807,-0.143,0.468
15.078,0.797,-0.153,0.461
15.079,0.811,-0.153,0.445
15.079,0.827,-0.162,0.427
15.080,0.833,-0.158,0.415
15.081,0.846,-0.153,0.407
15.081,0.862,-0.134,0.397
15.082,0.874,-0.128,0.395
15.083,1.014,0.091,0.509
15.083,1.026,0.108,0.504
15.097,1.052,0.111,0.518
15.097,1.073,0.109,0.523
15.103,1.097,0.108,0.533
15.104,1.121,0.096,0.529
15.264,1.141,0.078,0.544
15.265,1.158,0.061,0.546
15.266,1.140,0.052,0.572
15.267,1.112,0.050,0.589
15.269,1.071,0.059,0.585
15.270,1.041,0.063,0.607
15.271,1.007,0.077,0.603
15.272,0.994,0.092,0.608
15.273,0.981,0.096,0.594
15.274,0.960,0.112,0.576
15.275,0.946,0.115,0.553
15.276,0.923,0.132,0.552
15.277,0.726,0.316,0.739
15.279,0.736,0.315,0.723
15.280,0.747,0.327,0.705
15.281,0.732,0.339,0.695
15.334,0.726,0.348,0.708
15.335,0.705,0.355,0.723
15.336,0.693,0.363,0.742
15.337,0.693,0.376,0.765
15.337,0.679,0.389,0.788
15.338,0.667,0.390,0.799
15.339,0.680,0.381,0.816
15.340,0.680,0.375,0.811
15.341,0.676,0.365,0.812
15.342,0.678,0.365,0.812
15.343,0.665,0.368,0.821
15.344,0.649,0.371,0.821
15.346,0.650,0.368,0.816
15.569,0.655,0.373,0.816
15.570,0.635,0.377,0.822
15.570,0.641,0.387,0.825
15.571,0.649,0.408,0.839
15.572,0.654,0.419,0.851
15.572,0.648,0.431,0.845
15.573,0.623,0.444,0.851
15.574,0.613,0.455,0.845
15.574,0.577,0.471,0.820
15.575,0.548,0.479,0.803
15.576,0.543,0.492,0.782
15.577,0.516,0.498,0.783
15.579,0.049,0.509,0.843
15.580,0.019,0.485,0.808
15.582,-0.003,0.469,0.775
15.597,-0.023,0.471,0.748
15.598,-0.069,0.465,0.676
15.598,-0.077,0.455,0.631
15.607,-0.091,0.463,0.611
15.608,-0.076,0.487,0.624
15.615,-0.073,0.493,0.623
15.619,-0.044,0.521,0.645
15.624,-0.014,0.556,0.658
15.630,0.040,0.593,0.648
15.634,0.088,0.628,0.621
15.639,0.117,0.667,0.579
15.644,0.166,0.702,0.561
15.649,0.208,0.738,0.553
15.654,0.213,0.765,0.553
15.659,0.232,0.782,0.576
15.932,0.218,0.796,0.562
15.933,0.208,0.812,0.570
15.933,0.198,0.838,0.561
15.934,0.198,0.855,0.547
15.935,0.213,0.881,0.522
15.935,0.211,0.885,0.515
15.936,0.209,0.874,0.504
15.936,0.207,0.862,0.513
15.937,0.239,0.862,0.508
15.938,0.236,0.837,0.496
15.938,0.224,0.873,0.543
15.939,0.258,0.889,0.539
15.940,0.279,1.154,-0.003
15.941,0.305,1.180,0.019
15.959,0.329,1.191,0.057
15.960,0.330,1.175,0.100
15.961,0.332,1.170,0.126
15.961,0.338,1.157,0.158
15.968,0.312,1.109,0.160
15.972,0.301,1.034,0.182
15.977,0.262,0.958,0.185
15.990,0.255,0.910,0.193
15.992,0.290,0.864,0.187
15.993,0.213,0.848,0.187
15.996,0.135,0.862,0.183
16.320,0.115,0.890,0.198
16.320,0.106,0.917,0.174
16.321,0.073,0.834,0.164
16.322,0.089,0.855,0.135
16.322,0.103,0.875,0.135
16.323,0.125,0.880,0.145
16.324,0.143,0.905,0.157
16.324,0.153,0.922,0.151
16.325,0.161,0.939,0.137
16.326,0.181,0.964,0.128
16.326,0.189,0.981,0.103
16.327,0.176,0.998,0.093
16.328,-0.025,0.839,-0.090
16.329,-0.037,0.877,-0.051
16.352,-0.018,0.947,-0.025
16.352,-0.026,1.018,-0.041
16.540,-0.026,1.106,-0.044
16.541,-0.017,1.168,-0.094
16.542,-0.012,1.231,-0.219
16.544,-0.023,1.262,-0.358
16.546,-0.008,1.297,-0.408
16.548,-0.031,1.316,-0.338
16.552,-0.069,1.345,-0.291
16.555,-0.100,1.368,-0.235
16.559,-0.191,1.382,-0.207
16.562,-0.233,1.392,-0.236
16.569,-0.288,1.387,-0.292
16.573,-0.297,1.334,-0.270
16.578,0.050,0.316,-0.269
16.581,0.068,0.319,-0.245
16.585,0.090,0.337,-0.217
16.588,0.112,0.349,-0.173
16.592,0.135,0.379,-0.107
16.595,0.179,0.412,-0.066
16.602,0.210,0.445,-0.029
16.604,0.249,0.476,-0.012
16.605,0.289,0.502,-0.023
16.606,0.330,0.531,-0.027
16.607,0.373,0.556,-0.064
16.608,0.412,0.576,-0.120
16.609,0.453,0.590,-0.179
16.610,0.466,0.595,-0.233
16.813,0.494,0.618,-0.291
16.814,0.515,0.634,-0.319
16.814,0.517,0.651,-0.323
16.815,0.507,0.676,-0.306
16.815,0.496,0.721,-0.290
16.816,0.487,0.789,-0.286
16.817,0.468,0.860,-0.285
16.817,0.413,0.941,-0.272
16.818,0.259,1.000,-0.205
16.819,0.225,1.105,-0.130
16.819,0.221,1.203,-0.021
16.820,0.233,1.294,0.136
16.821,-0.161,0.589,0.226
16.822,-0.230,0.722,0.208
16.834,-0.302,0.853,0.189
16.835,-0.342,0.960,0.172
16.838,-0.368,1.062,0.161
16.843,-0.370,1.127,0.146
16.848,-0.376,1.173,0.129
16.861,-0.362,1.218,0.124
16.863,-0.316,1.226,0.113
16.864,-0.310,1.203,0.103
16.914,-0.307,1.161,0.081
16.914,-0.292,1.111,0.059
16.915,-0.279,1.050,0.042
16.916,-0.254,0.995,0.008
16.916,-0.249,0.945,-0.001
16.917,-0.250,0.906,-0.032
16.918,-0.269,0.871,-0.039
16.918,-0.272,0.852,-0.060
16.919,-0.287,0.846,-0.069
16.919,-0.312,0.840,-0.084
16.920,-0.330,0.842,-0.088
17.262,-0.357,0.842,-0.089
17.262,-0.393,0.855,-0.085
17.263,-0.434,0.862,-0.056
17.264,-0.462,0.880,-0.026
17.265,-0.488,0.882,0.008
17.265,-0.525,0.877,0.040
17.266,-0.538,0.872,0.056
17.267,-0.556,0.851,0.077
17.267,-0.577,0.838,0.080
17.268,-0.583,0.835,0.063
17.269,-0.577,0.821,0.036
17.269,-0.560,0.820,-0.000
17.270,-0.389,0.900,0.012
17.271,-0.390,0.898,0.011
17.294,-0.387,0.893,0.009
17.295,-0.387,0.891,0.004
17.295,-0.382,0.893,-0.009
17.296,-0.381,0.891,0.002
17.296,-0.373,0.887,-0.006
17.307,-0.366,0.893,-0.015
17.308,-0.360,0.895,-0.005
17.316,-0.373,0.905,-0.005
17.317,-0.366,0.910,-0.002
17.325,-0.353,0.925,0.012
17.326,-0.351,0.936,0.014
17.337,-0.342,0.952,0.018
17.338,-0.336,0.953,0.033
17.352,-0.343,0.957,0.037
17.353,-0.342,0.956,0.036
17.354,-0.339,0.952,0.042
17.358,-0.337,0.944,0.042
17.362,-0.346,0.928,0.045
17.367,-0.350,0.921,0.044
17.372,-0.356,0.911,0.038
17.377,-0.365,0.895,0.049
17.382,-0.371,0.888,0.048
17.387,-0.377,0.880,0.054
17.392,-0.389,0.876,0.050
17.397,-0.392,0.877,0.042
17.402,-0.400,0.880,0.036
17.408,-0.409,0.869,0.040
17.605,-0.406,0.872,0.035
17.606,-0.405,0.875,0.030
17.607,-0.407,0.868,0.023
17.609,-0.412,0.864,0.022
17.610,-0.411,0.863,0.006
17.612,-0.412,0.869,0.000
17.613,-0.423,0.873,0.006
17.614,-0.439,0.871,0.002
17.615,-0.432,0.877,0.006
17.617,-0.428,0.882,0.001
17.618,-0.430,0.875,0.001
17.619,-0.426,0.879,-0.003
17.620,-0.390,0.965,0.011
17.621,-0.382,0.976,0.013
17.622,-0.379,0.971,0.013
17.623,-0.372,0.970,0.012
17.636,-0.362,0.954,0.002
17.644,-0.358,0.941,-0.011
17.646,-0.349,0.913,-0.018
17.648,-0.341,0.895,-0.028
17.649,-0.345,0.869,-0.051
17.852,-0.344,0.868,-0.044
17.853,-0.343,0.869,-0.036
17.854,-0.333,0.880,-0.033
17.854,-0.334,0.893,-0.017
17.855,-0.346,0.897,-0.025
17.856,-0.338,0.906,-0.019
17.856,-0.339,0.929,-0.013
17.857,-0.327,0.939,-0.006
17.858,-0.322,0.944,-0.000
17.858,-0.318,0.958,0.012
17.859,-0.308,0.954,0.012
17.860,-0.310,0.954,0.014
17.860,-0.307,0.942,-0.021
17.861,-0.297,0.958,-0.025
17.882,-0.291,0.959,-0.022
17.882,-0.288,0.967,-0.019
17.883,-0.291,0.970,-0.018
17.884,-0.281,0.971,-0.020
17.884,-0.275,0.969,-0.020
17.893,-0.267,0.966,-0.027
17.894,-0.280,0.960,-0.038
17.901,-0.296,0.961,-0.020
17.906,-0.301,0.955,-0.024
17.911,-0.292,0.948,-0.023
17.916,-0.305,0.944,-0.014
17.921,-0.303,0.936,-0.019
17.926,-0.305,0.933,-0.027
17.931,-0.311,0.926,-0.029
17.936,-0.312,0.921,-0.037
17.941,-0.317,0.927,-0.028
17.946,-0.318,0.923,-0.034
17.951,-0.315,0.927,-0.037
17.956,-0.321,0.924,-0.034
17.961,-0.328,0.927,-0.030
17.966,-0.334,0.931,-0.021
17.971,-0.330,0.932,-0.020
17.974,-0.338,0.922,-0.023
18.413,-0.335,0.924,-0.032
18.414,-0.339,0.917,-0.039
18.414,-0.334,0.910,-0.035
18.415,-0.330,0.905,-0.037
18.416,-0.333,0.913,-0.034
18.416,-0.337,0.916,-0.048
18.417,-0.334,0.920,-0.036
18.418,-0.334,0.927,-0.034
18.419,-0.334,0.943,-0.021
18.419,-0.337,0.950,-0.025
18.420,-0.336,0.957,-0.028
18.421,-0.338,0.962,-0.029
18.421,-0.324,0.944,-0.031
18.422,-0.330,0.939,-0.032
18.441,-0.334,0.936,-0.033
18.442,-0.339,0.924,-0.041
18.442,-0.353,0.910,-0.043
18.443,-0.363,0.907,-0.044
18.449,-0.359,0.901,-0.049
18.454,-0.353,0.890,-0.054
18.459,-0.350,0.886,-0.052
18.464,-0.350,0.885,-0.053
18.469,-0.346,0.888,-0.053
18.474,-0.328,0.901,-0.053
18.479,-0.330,0.907,-0.051
18.484,-0.320,0.920,-0.057
18.489,-0.315,0.922,-0.059
18.494,-0.314,0.927,-0.052
18.500,-0.308,0.933,-0.054
18.505,-0.304,0.941,-0.053
18.510,-0.298,0.947,-0.046
18.515,-0.305,0.943,-0.045
18.520,-0.303,0.948,-0.053
18.525,-0.301,0.946,-0.045
18.530,-0.304,0.945,-0.046
18.535,-0.304,0.933,-0.049
18.542,-0.305,0.937,-0.046
18.547,-0.302,0.925,-0.054
18.552,-0.303,0.924,-0.055
18.553,-0.306,0.926,-0.050
18.562,-0.303,0.923,-0.050
18.565,-0.304,0.921,-0.048
18.722,-0.304,0.921,-0.050
18.724,-0.303,0.924,-0.045
18.726,-0.304,0.930,-0.038
18.728,-0.307,0.931,-0.030
18.730,-0.309,0.931,-0.022
18.733,-0.301,0.933,-0.034
18.735,-0.311,0.938,-0.041
18.736,-0.297,0.937,-0.044
18.738,-0.305,0.944,-0.043
18.740,-0.301,0.943,-0.041
18.742,-0.304,0.940,-0.028
18.743,-0.316,0.938,-0.035
18.745,-0.313,0.951,-0.032
18.748,-0.313,0.951,-0.031
18.750,-0.323,0.943,-0.032
18.753,-0.318,0.944,-0.030
18.754,-0.318,0.937,-0.027
18.756,-0.326,0.928,-0.023
18.758,-0.317,0.925,-0.023
18.960,-0.319,0.928,-0.016
18.962,-0.319,0.932,-0.025
18.964,-0.318,0.931,-0.025
18.966,-0.316,0.929,-0.039
18.976,-0.318,0.939,-0.033
18.977,-0.319,0.938,-0.031
18.978,-0.321,0.942,-0.029
18.978,-0.319,0.936,-0.026
18.980,-0.318,0.937,-0.030
18.981,-0.314,0.937,-0.025
18.981,-0.314,0.936,-0.017
18.982,-0.311,0.935,-0.017
18.983,-0.287,0.931,-0.016
18.983,-0.275,0.935,-0.011
18.984,-0.272,0.941,-0.008
18.985,-0.263,0.945,-0.019
18.986,-0.264,0.939,-0.015
18.987,-0.269,0.934,-0.016
19.004,-0.271,0.935,-0.013
19.005,-0.292,0.926,-0.021
19.005,-0.311,0.922,-0.018
19.018,-0.312,0.922,-0.024
19.019,-0.320,0.925,-0.034
19.019,-0.330,0.925,-0.043
19.024,-0.323,0.926,-0.041
19.028,-0.331,0.926,-0.060
19.036,-0.320,0.920,-0.054
19.038,-0.314,0.927,-0.062
19.060,-0.300,0.924,-0.050
19.062,-0.283,0.920,-0.042
19.063,-0.269,0.929,-0.048
19.065,-0.256,0.930,-0.048
19.067,-0.252,0.933,-0.045
19.069,-0.249,0.945,-0.037
19.285,-0.234,0.959,-0.024
19.286,-0.244,0.964,-0.010
19.286,-0.248,0.967,-0.005
19.287,-0.251,0.971,0.000
19.288,-0.250,0.975,-0.002
19.289,-0.250,0.962,0.004
19.289,-0.251,0.953,-0.008
19.290,-0.267,0.950,-0.019
19.290,-0.273,0.939,-0.023
19.291,-0.282,0.926,-0.033
19.292,-0.282,0.925,-0.032
19.292,-0.297,0.921,-0.035
19.293,-0.267,0.946,-0.015
19.294,-0.269,0.953,-0.020
19.521,-0.263,0.957,-0.027
19.522,-0.264,0.953,-0.037
19.522,-0.260,0.952,-0.040
19.523,-0.256,0.949,-0.041
19.524,-0.258,0.947,-0.028
19.524,-0.256,0.955,-0.028
19.525,-0.260,0.952,-0.024
19.526,-0.261,0.952,-0.004
19.526,-0.260,0.953,0.002
19.527,-0.252,0.962,0.017
19.527,-0.252,0.961,0.017
19.528,-0.256,0.965,0.010
19.529,-0.251,0.924,-0.025
19.530,-0.252,0.924,-0.016
19.539,-0.259,0.927,-0.024
19.542,-0.265,0.927,-0.017
19.546,-0.272,0.941,-0.027
19.551,-0.279,0.951,-0.024
19.556,-0.298,0.949,-0.017
19.562,-0.296,0.945,-0.007
19.567,-0.303,0.935,-0.008
19.571,-0.289,0.941,-0.006
19.576,-0.281,0.937,-0.005
19.582,-0.284,0.932,-0.014
19.587,-0.270,0.928,-0.017
19.592,-0.271,0.918,-0.017
19.824,-0.269,0.925,-0.017
19.825,-0.268,0.919,-0.023
19.826,-0.275,0.926,-0.026
19.826,-0.278,0.932,-0.019
19.827,-0.280,0.937,-0.025
19.828,-0.293,0.940,-0.018
19.829,-0.290,0.939,-0.017
19.961,-0.297,0.944,-0.012
19.962,-0.289,0.942,-0.014
19.964,-0.282,0.941,-0.009
19.965,-0.277,0.942,0.003
19.966,-0.288,0.941,-0.004
19.967,-0.277,0.936,-0.000
19.969,-0.281,0.941,-0.008
19.970,-0.284,0.938,0.000
19.971,-0.283,0.942,-0.000
19.972,-0.289,0.940,-0.007
19.973,-0.288,0.944,-0.003
19.975,-0.303,0.944,-0.007
19.976,-0.315,0.934,-0.015
19.977,-0.313,0.931,-0.022
19.979,-0.306,0.935,-0.025
19.980,-0.318,0.943,-0.024
20.018,-0.311,0.943,-0.030
20.020,-0.314,0.945,-0.033
20.021,-0.312,0.938,-0.038
20.022,-0.318,0.936,-0.035
20.023,-0.319,0.934,-0.038
20.024,-0.317,0.936,-0.033
20.025,-0.311,0.937,-0.039
20.027,-0.310,0.935,-0.037
20.028,-0.299,0.935,-0.044
20.029,-0.311,0.921,-0.037
20.057,-0.319,0.923,-0.039
20.058,-0.312,0.931,-0.036
20.059,-0.292,0.930,-0.032
20.059,-0.289,0.930,-0.018
20.060,-0.283,0.933,-0.014
20.061,-0.281,0.934,-0.021
20.087,-0.282,0.931,-0.013
20.087,-0.282,0.935,-0.008
20.088,-0.294,0.933,-0.004
20.089,-0.292,0.937,-0.002
20.090,-0.291,0.932,0.011
20.090,-0.283,0.932,0.013
20.099,-0.283,0.930,0.016
20.099,-0.290,0.927,0.015
20.106,-0.290,0.929,0.006
20.111,-0.310,0.922,0.004
20.116,-0.321,0.920,-0.014
20.121,-0.313,0.923,-0.020
20.126,-0.331,0.919,-0.034
20.131,-0.340,0.913,-0.039
20.136,-0.332,0.921,-0.041
20.141,-0.327,0.928,-0.030
20.146,-0.340,0.925,-0.025
20.152,-0.335,0.923,-0.014
20.157,-0.333,0.920,-0.020
20.162,-0.322,0.931,-0.023
20.167,-0.331,0.920,-0.017
20.172,-0.320,0.925,-0.017
20.177,-0.315,0.932,-0.021
20.182,-0.315,0.930,-0.018
20.187,-0.311,0.922,-0.024
20.192,-0.319,0.922,-0.016
20.197,-0.320,0.921,-0.011
20.203,-0.310,0.930,-0.013
20.417,-0.315,0.916,-0.010
20.418,-0.311,0.920,-0.013
20.419,-0.315,0.923,-0.019
20.420,-0.314,0.921,-0.013
20.420,-0.314,0.920,-0.025
20.421,-0.318,0.926,-0.029
20.422,-0.314,0.921,-0.021
20.422,-0.319,0.929,-0.025
20.423,-0.322,0.928,-0.025
20.424,-0.321,0.936,-0.031
20.424,-0.321,0.923,-0.028
20.425,-0.322,0.930,-0.034
20.426,-0.293,0.937,-0.016
20.657,-0.297,0.930,-0.024
20.657,-0.295,0.926,-0.024
20.658,-0.298,0.929,-0.022
20.659,-0.299,0.931,-0.027
20.660,-0.297,0.935,-0.030
20.660,-0.299,0.936,-0.028
20.661,-0.297,0.936,-0.034
20.662,-0.307,0.935,-0.032
20.662,-0.310,0.938,-0.027
20.663,-0.308,0.938,-0.029
20.664,-0.316,0.937,-0.024
20.664,-0.311,0.932,-0.022
20.665,-0.315,0.928,-0.009
20.666,-0.311,0.931,0.001
20.678,-0.308,0.935,-0.004
20.679,-0.307,0.922,-0.005
20.679,-0.310,0.922,0.004
20.834,-0.309,0.924,-0.006
20.835,-0.309,0.920,-0.009
20.835,-0.313,0.925,-0.016
20.836,-0.310,0.926,-0.014
20.837,-0.297,0.930,-0.024
20.837,-0.299,0.937,-0.021
20.838,-0.301,0.938,-0.028
20.839,-0.299,0.947,-0.030
20.841,-0.300,0.951,-0.016
20.842,-0.299,0.951,-0.021
21.036,-0.296,0.949,-0.029
21.038,-0.306,0.946,-0.021
21.040,-0.302,0.926,-0.001
21.042,-0.304,0.926,0.004
21.043,-0.296,0.934,0.000
21.045,-0.290,0.939,0.003
21.047,-0.285,0.935,-0.008
21.048,-0.290,0.934,-0.008
21.050,-0.295,0.925,-0.012
21.052,-0.303,0.924,-0.007
21.053,-0.306,0.928,-0.009
21.055,-0.303,0.930,-0.017
21.057,-0.329,0.930,-0.014
21.060,-0.326,0.933,-0.002
21.061,-0.327,0.931,-0.007
21.063,-0.318,0.924,-0.007
21.065,-0.319,0.921,-0.012
21.067,-0.321,0.918,-0.013
21.068,-0.315,0.919,-0.015
21.110,-0.317,0.918,-0.020
21.110,-0.325,0.916,-0.020
21.111,-0.319,0.922,-0.023
21.112,-0.320,0.923,-0.024
21.112,-0.319,0.928,-0.018
21.113,-0.318,0.928,-0.020
21.113,-0.311,0.932,-0.016
21.114,-0.307,0.936,-0.015
21.115,-0.307,0.936,-0.019
21.127,-0.307,0.941,-0.016
21.129,-0.302,0.939,-0.024
21.129,-0.291,0.943,-0.019
21.135,-0.294,0.942,-0.021
21.138,-0.285,0.944,-0.012
21.143,-0.281,0.954,-0.014
21.148,-0.272,0.951,-0.015
21.153,-0.268,0.952,-0.006
21.158,-0.262,0.952,-0.019
21.163,-0.254,0.951,-0.011
21.168,-0.251,0.953,-0.016
21.173,-0.256,0.951,-0.017
21.178,-0.249,0.949,-0.015
21.183,-0.248,0.953,-0.021
21.188,-0.245,0.956,-0.018
21.193,-0.249,0.952,-0.017
21.199,-0.255,0.952,-0.018
21.203,-0.260,0.953,-0.017
21.208,-0.271,0.946,-0.023
21.213,-0.273,0.943,-0.019
21.221,-0.280,0.940,-0.018
21.223,-0.281,0.940,-0.012
21.230,-0.293,0.942,-0.015
21.245,-0.294,0.940,-0.011
21.246,-0.297,0.937,-0.005
21.248,-0.298,0.934,-0.003
21.250,-0.301,0.932,-0.002
21.273,-0.304,0.937,-0.007
21.275,-0.307,0.931,-0.009
21.276,-0.310,0.935,-0.012
21.278,-0.304,0.936,-0.025
21.279,-0.306,0.934,-0.022
21.281,-0.312,0.935,-0.038
21.310,-0.312,0.941,-0.029
21.311,-0.314,0.934,-0.033
21.311,-0.317,0.937,-0.047
21.312,-0.319,0.932,-0.043
21.313,-0.318,0.934,-0.047
21.313,-0.328,0.938,-0.038
21.314,-0.318,0.938,-0.036
21.325,-0.318,0.928,-0.025
21.325,-0.314,0.928,-0.018
21.330,-0.318,0.933,-0.020
21.335,-0.315,0.925,-0.013
21.340,-0.308,0.921,-0.009
21.345,-0.312,0.926,-0.012
21.352,-0.312,0.925,-0.004
21.361,-0.315,0.927,-0.009
21.363,-0.307,0.930,-0.016
21.365,-0.304,0.926,-0.010
21.818,-0.306,0.931,-0.009
21.820,-0.309,0.931,-0.012
21.821,-0.313,0.934,-0.017
21.822,-0.304,0.931,-0.020
21.823,-0.303,0.936,-0.025
21.825,-0.311,0.933,-0.028
21.826,-0.299,0.933,-0.030
21.827,-0.304,0.935,-0.024
21.829,-0.308,0.922,-0.031
21.830,-0.310,0.933,-0.040
21.832,-0.308,0.934,-0.035
21.833,-0.310,0.927,-0.041
21.834,-0.298,0.932,-0.042
21.835,-0.293,0.932,-0.036
21.836,-0.306,0.926,-0.032
21.838,-0.312,0.930,-0.030
22.114,-0.292,0.932,-0.036
22.115,-0.291,0.932,-0.027
22.116,-0.304,0.929,-0.028
22.116,-0.300,0.926,-0.026
22.117,-0.304,0.927,-0.031
22.118,-0.311,0.923,-0.035
22.245,-0.313,0.924,-0.034
22.246,-0.315,0.925,-0.042
22.246,-0.322,0.922,-0.041
22.247,-0.320,0.923,-0.045
22.248,-0.328,0.922,-0.051
22.248,-0.329,0.924,-0.048
22.249,-0.285,0.957,-0.022
22.250,-0.282,0.955,-0.019
22.250,-0.276,0.957,-0.021
22.251,-0.271,0.951,-0.009
22.252,-0.264,0.951,-0.019
22.252,-0.261,0.950,-0.013
22.253,-0.268,0.941,-0.022
22.294,-0.261,0.937,-0.027
22.295,-0.263,0.941,-0.035
22.296,-0.262,0.942,-0.033
22.296,-0.265,0.937,-0.029
22.297,-0.269,0.940,-0.026
22.298,-0.273,0.942,-0.032
22.298,-0.277,0.951,-0.017
22.299,-0.274,0.948,-0.019
22.300,-0.283,0.946,-0.026
22.301,-0.280,0.950,-0.028
22.308,-0.285,0.945,-0.027
22.332,-0.282,0.947,-0.034
22.332,-0.284,0.948,-0.047
22.333,-0.295,0.945,-0.039
22.334,-0.289,0.940,-0.043
22.334,-0.299,0.938,-0.045
22.343,-0.297,0.935,-0.038
22.343,-0.303,0.925,-0.034
22.346,-0.305,0.927,-0.036
22.352,-0.307,0.924,-0.027
22.357,-0.314,0.926,-0.037
22.362,-0.307,0.924,-0.042
22.367,-0.316,0.923,-0.036
22.372,-0.320,0.923,-0.038
22.377,-0.314,0.922,-0.040
22.382,-0.315,0.919,-0.033
22.389,-0.322,0.926,-0.046
22.396,-0.324,0.930,-0.044
22.397,-0.319,0.926,-0.041
22.419,-0.322,0.924,-0.047
22.420,-0.320,0.927,-0.050
22.422,-0.315,0.923,-0.046
22.424,-0.312,0.928,-0.046
22.425,-0.314,0.927,-0.036
22.427,-0.314,0.932,-0.043
22.457,-0.304,0.930,-0.042
22.458,-0.298,0.929,-0.039
22.458,-0.300,0.936,-0.047
22.459,-0.295,0.941,-0.046
22.460,-0.291,0.942,-0.047
22.460,-0.290,0.948,-0.051
22.464,-0.290,0.952,-0.050
22.467,-0.280,0.960,-0.049
22.472,-0.281,0.960,-0.046
22.477,-0.287,0.959,-0.043
22.482,-0.281,0.962,-0.038
22.488,-0.281,0.963,-0.034
22.492,-0.283,0.960,-0.040
22.882,-0.284,0.953,-0.037
22.883,-0.286,0.948,-0.044
22.883,-0.286,0.942,-0.047
22.884,-0.281,0.944,-0.045
22.885,-0.279,0.944,-0.048
22.885,-0.282,0.938,-0.035
22.886,-0.272,0.938,-0.040
22.887,-0.274,0.932,-0.033
22.887,-0.269,0.932,-0.035
22.888,-0.274,0.932,-0.032
22.889,-0.275,0.932,-0.043
22.890,-0.268,0.932,-0.038
22.890,-0.291,0.935,-0.037
22.891,-0.297,0.941,-0.043
23.064,-0.294,0.946,-0.048
23.065,-0.294,0.952,-0.043
23.065,-0.295,0.947,-0.044
23.066,-0.288,0.949,-0.052
23.067,-0.282,0.947,-0.049
23.067,-0.279,0.950,-0.052
