time,x,y,z
12.418,1.031,0.010,0.001
12.421,0.990,0.028,0.017
12.456,0.936,0.047,0.016
12.457,0.910,0.061,-0.004
12.459,0.882,0.065,-0.013
12.460,0.866,0.068,0.008
12.461,0.829,0.054,0.016
12.462,0.842,0.065,0.009
12.462,0.835,0.048,-0.003
12.463,0.857,0.031,-0.017
12.473,0.878,0.003,-0.046
12.474,0.889,-0.032,-0.056
12.479,0.905,-0.066,-0.051
12.480,0.921,-0.092,-0.058
12.486,0.959,-0.115,-0.049
12.490,1.011,-0.117,-0.043
12.496,1.063,-0.119,-0.049
12.501,1.114,-0.103,-0.058
12.506,1.148,-0.083,-0.068
12.511,1.123,-0.054,-0.107
12.516,1.086,-0.007,-0.142
12.521,1.070,0.030,-0.174
12.676,1.058,0.061,-0.172
12.678,1.036,0.081,-0.161
12.681,1.023,0.092,-0.163
12.682,1.008,0.086,-0.174
12.684,0.980,0.058,-0.161
12.685,0.971,0.036,-0.155
12.687,0.952,0.021,-0.118
12.689,0.942,0.002,-0.091
12.692,0.934,-0.012,-0.063
12.695,0.944,-0.025,-0.039
12.698,0.959,-0.027,-0.023
12.700,0.991,-0.034,-0.017
12.703,0.990,-0.120,-0.091
12.705,1.007,-0.118,-0.073
12.708,1.022,-0.112,-0.079
12.710,1.046,-0.097,-0.091
12.713,1.080,-0.093,-0.109
12.716,1.138,-0.088,-0.128
12.720,1.156,-0.081,-0.119
12.722,1.165,-0.077,-0.114
12.724,1.170,-0.072,-0.113
12.726,1.167,-0.077,-0.113
12.730,1.143,-0.086,-0.116
12.765,1.099,-0.104,-0.135
12.765,1.053,-0.114,-0.160
12.766,1.005,-0.122,-0.181
12.767,0.965,-0.129,-0.197
12.767,0.938,-0.145,-0.213
12.768,0.913,-0.151,-0.219
12.769,0.913,-0.164,-0.215
12.769,0.924,-0.168,-0.207
12.773,0.942,-0.149,-0.193
12.785,0.982,-0.115,-0.190
12.786,1.020,-0.071,-0.191
12.791,1.063,-0.029,-0.187
12.793,1.102,-0.006,-0.188
12.798,1.124,-0.017,-0.182
12.803,1.116,-0.029,-0.175
12.808,1.087,-0.050,-0.171
12.813,1.047,-0.062,-0.188
12.822,1.004,-0.092,-0.209
12.823,0.989,-0.094,-0.240
12.830,0.964,-0.110,-0.255
12.833,0.934,-0.127,-0.268
12.838,0.908,-0.153,-0.246
12.843,0.890,-0.175,-0.234
12.848,0.862,-0.199,-0.218
12.853,0.849,-0.211,-0.200
12.858,0.824,-0.221,-0.178
13.030,0.887,-0.246,-0.143
13.032,0.915,-0.251,-0.134
13.033,0.943,-0.248,-0.140
13.035,0.880,-0.247,-0.158
13.036,1.074,-0.197,-0.185
13.037,1.143,-0.171,-0.201
13.039,1.169,-0.150,-0.221
13.040,1.170,-0.140,-0.249
13.042,1.152,-0.138,-0.269
13.043,1.111,-0.150,-0.289
13.044,1.074,-0.167,-0.303
13.046,1.025,-0.174,-0.317
13.047,0.882,-0.336,-0.278
13.050,0.824,-0.325,-0.284
13.052,0.796,-0.317,-0.247
13.055,0.777,-0.313,-0.256
13.057,0.755,-0.317,-0.242
13.079,0.751,-0.329,-0.223
13.080,0.780,-0.346,-0.184
13.081,0.784,-0.373,-0.159
13.081,0.807,-0.396,-0.137
13.082,0.844,-0.431,-0.125
13.094,0.894,-0.459,-0.127
13.094,0.963,-0.488,-0.128
13.098,1.001,-0.517,-0.152
13.100,1.038,-0.545,-0.161
13.105,1.062,-0.564,-0.180
13.110,1.044,-0.575,-0.217
13.296,1.032,-0.576,-0.226
13.297,0.990,-0.564,-0.233
13.298,0.937,-0.542,-0.254
13.298,0.845,-0.521,-0.246
13.299,0.784,-0.495,-0.268
13.300,0.760,-0.451,-0.273
13.300,0.742,-0.438,-0.274
13.301,0.718,-0.435,-0.290
13.302,0.723,-0.427,-0.315
13.303,0.717,-0.430,-0.325
13.303,0.700,-0.439,-0.345
13.304,0.706,-0.450,-0.319
13.305,0.650,-0.752,-0.113
13.306,0.534,-0.773,-0.154
13.307,0.641,-0.783,-0.098
13.346,0.650,-0.813,-0.112
13.347,0.662,-0.829,-0.132
13.347,0.650,-0.845,-0.186
13.348,0.632,-0.835,-0.230
13.349,0.618,-0.804,-0.273
13.349,0.577,-0.774,-0.301
13.350,0.497,-0.732,-0.290
13.351,0.471,-0.730,-0.272
13.491,0.473,-0.730,-0.240
13.492,0.462,-0.729,-0.217
13.493,0.463,-0.738,-0.193
13.494,0.472,-0.769,-0.180
13.495,0.534,-0.800,-0.154
13.497,0.496,-0.844,-0.157
13.498,0.519,-0.892,-0.128
13.499,0.656,-0.921,-0.084
13.501,0.677,-0.955,-0.076
13.502,0.664,-0.989,-0.104
13.503,0.610,-1.005,-0.126
13.505,0.549,-1.009,-0.144
13.506,0.581,-0.793,-0.137
13.508,0.563,-0.795,-0.137
13.509,0.534,-0.798,-0.156
13.511,0.491,-0.783,-0.113
13.557,0.496,-0.804,-0.155
13.558,0.466,-0.801,-0.151
13.561,0.414,-0.800,-0.171
13.562,0.390,-0.792,-0.188
13.567,0.350,-0.783,-0.193
13.568,0.339,-0.787,-0.192
13.568,0.322,-0.783,-0.188
13.569,0.319,-0.798,-0.174
13.570,0.321,-0.800,-0.169
13.570,0.327,-0.802,-0.177
13.572,0.345,-0.813,-0.165
13.572,0.362,-0.811,-0.152
13.577,0.388,-0.822,-0.136
13.578,0.417,-0.824,-0.112
13.592,0.444,-0.836,-0.101
13.592,0.487,-0.858,-0.076
13.593,0.534,-0.892,-0.055
13.599,0.603,-0.932,-0.043
13.604,0.665,-0.999,-0.015
13.609,0.725,-1.062,0.010
13.614,0.755,-1.133,0.057
13.619,0.729,-1.200,0.080
13.632,0.626,-1.242,0.070
13.634,0.511,-1.175,0.096
13.635,0.607,-1.017,0.125
13.642,0.675,-0.906,0.158
13.865,0.808,-0.827,0.131
13.865,0.920,-0.808,-0.027
13.866,1.082,-0.799,-0.260
13.867,1.468,-0.709,-0.784
13.876,1.591,-0.623,-0.908
13.876,1.667,-0.514,-0.856
13.877,1.744,-0.363,-0.718
13.878,1.704,-0.207,-0.512
13.878,1.556,-0.081,-0.303
13.879,1.334,0.015,-0.098
13.880,1.084,0.040,0.065
13.881,0.905,0.041,0.165
13.881,0.644,-0.683,-0.283
13.883,0.574,-0.721,-0.311
13.884,0.536,-0.737,-0.337
13.885,0.538,-0.713,-0.361
13.886,0.558,-0.687,-0.368
13.898,0.594,-0.652,-0.351
13.899,0.617,-0.623,-0.318
13.907,0.648,-0.614,-0.266
13.908,0.676,-0.610,-0.211
13.911,0.682,-0.612,-0.143
13.916,0.696,-0.627,-0.091
13.921,0.695,-0.644,-0.040
13.926,0.689,-0.659,-0.018
13.931,0.685,-0.668,0.009
13.936,0.671,-0.675,0.001
13.941,0.665,-0.669,-0.012
13.946,0.649,-0.669,-0.030
13.951,0.650,-0.680,-0.062
13.956,0.646,-0.686,-0.096
13.961,0.645,-0.704,-0.126
13.966,0.648,-0.724,-0.147
13.971,0.649,-0.731,-0.188
13.976,0.652,-0.748,-0.243
13.981,0.668,-0.750,-0.274
13.986,0.689,-0.751,-0.282
13.991,0.702,-0.744,-0.283
13.996,0.706,-0.739,-0.260
14.001,0.716,-0.721,-0.239
14.006,0.734,-0.710,-0.208
14.012,0.735,-0.702,-0.185
14.270,0.739,-0.693,-0.172
14.271,0.730,-0.692,-0.158
14.271,0.710,-0.688,-0.186
14.272,0.693,-0.686,-0.203
14.273,0.666,-0.691,-0.228
14.273,0.639,-0.693,-0.257
14.274,0.611,-0.694,-0.280
14.275,0.581,-0.707,-0.306
14.275,0.542,-0.711,-0.324
14.276,0.517,-0.713,-0.346
14.277,0.497,-0.723,-0.351
14.277,0.481,-0.732,-0.345
14.278,0.680,-0.777,-0.190
14.279,0.693,-0.790,-0.173
14.290,0.724,-0.788,-0.155
14.291,0.728,-0.790,-0.121
14.420,0.743,-0.790,-0.089
14.421,0.722,-0.793,-0.047
14.422,0.697,-0.798,-0.038
14.423,0.672,-0.795,-0.043
14.423,0.659,-0.794,-0.057
14.429,0.643,-0.790,-0.061
14.430,0.622,-0.799,-0.091
14.431,0.619,-0.811,-0.115
14.432,0.607,-0.829,-0.155
14.433,0.618,-0.842,-0.188
14.434,0.615,-0.843,-0.196
14.435,0.632,-0.843,-0.199
14.436,0.687,-0.630,-0.025
14.437,0.671,-0.646,-0.066
14.438,0.650,-0.668,-0.084
14.529,0.624,-0.688,-0.084
14.529,0.598,-0.707,-0.073
14.530,0.590,-0.720,-0.040
14.531,0.614,-0.776,-0.013
14.532,0.638,-0.802,0.016
14.532,0.655,-0.832,0.024
14.533,0.679,-0.845,0.036
14.533,0.689,-0.855,0.039
14.534,0.713,-0.851,0.032
14.535,0.713,-0.848,0.013
14.537,0.706,-0.848,-0.001
14.538,0.692,-0.830,-0.029
14.539,0.568,-0.718,-0.210
14.540,0.555,-0.699,-0.215
14.541,0.558,-0.681,-0.235
14.553,0.545,-0.666,-0.234
14.554,0.545,-0.655,-0.240
14.559,0.551,-0.646,-0.254
14.561,0.550,-0.641,-0.282
14.566,0.541,-0.644,-0.302
14.575,0.552,-0.634,-0.322
14.577,0.561,-0.624,-0.358
14.594,0.585,-0.615,-0.378
14.596,0.616,-0.599,-0.399
14.598,0.655,-0.583,-0.406
14.599,0.677,-0.576,-0.403
14.602,0.713,-0.568,-0.381
14.626,0.748,-0.579,-0.352
14.628,0.796,-0.599,-0.331
14.630,0.874,-0.665,-0.268
14.632,0.874,-0.691,-0.265
14.634,0.850,-0.723,-0.248
14.636,0.834,-0.721,-0.233
14.638,0.793,-0.714,-0.241
14.893,0.758,-0.701,-0.219
14.895,0.733,-0.674,-0.184
14.896,0.724,-0.632,-0.135
14.898,0.720,-0.607,-0.095
14.900,0.742,-0.585,-0.069
14.901,0.773,-0.585,-0.053
14.903,0.847,-0.586,-0.057
14.905,0.934,-0.583,-0.080
14.906,1.005,-0.589,-0.102
14.908,1.066,-0.584,-0.132
14.910,1.121,-0.570,-0.176
14.911,1.132,-0.550,-0.220
14.912,0.646,-0.700,-0.235
14.913,0.647,-0.673,-0.245
14.915,0.647,-0.656,-0.273
14.916,0.648,-0.641,-0.286
14.916,0.655,-0.635,-0.316
14.930,0.664,-0.630,-0.333
14.930,0.677,-0.639,-0.339
14.931,0.679,-0.652,-0.325
14.939,0.681,-0.670,-0.310
14.940,0.684,-0.726,-0.283
14.943,0.677,-0.751,-0.277
14.948,0.694,-0.776,-0.271
14.953,0.690,-0.795,-0.266
14.958,0.661,-0.813,-0.261
14.963,0.639,-0.818,-0.236
14.968,0.613,-0.823,-0.223
14.973,0.582,-0.823,-0.197
14.978,0.560,-0.825,-0.182
14.983,0.539,-0.821,-0.168
14.989,0.517,-0.824,-0.154
14.994,0.497,-0.828,-0.128
14.999,0.488,-0.833,-0.112
15.004,0.471,-0.840,-0.091
15.009,0.472,-0.842,-0.066
15.014,0.479,-0.846,-0.073
15.019,0.494,-0.850,-0.075
15.024,0.519,-0.848,-0.089
15.242,0.539,-0.860,-0.114
15.243,0.566,-0.865,-0.136
15.244,0.581,-0.865,-0.196
15.245,0.626,-0.870,-0.242
15.246,0.653,-0.865,-0.306
15.247,0.662,-0.855,-0.351
15.248,0.660,-0.840,-0.398
15.249,0.642,-0.821,-0.445
15.250,0.624,-0.785,-0.462
15.251,0.606,-0.742,-0.474
15.252,0.599,-0.704,-0.505
15.253,0.578,-0.667,-0.522
15.393,0.994,-0.624,-0.439
15.396,1.012,-0.607,-0.425
15.399,1.015,-0.598,-0.396
15.403,1.010,-0.598,-0.407
15.406,0.993,-0.601,-0.414
15.410,0.976,-0.601,-0.418
15.411,0.959,-0.602,-0.430
15.428,0.940,-0.608,-0.434
15.429,0.912,-0.619,-0.436
15.430,0.891,-0.624,-0.442
15.431,0.877,-0.628,-0.444
15.433,0.866,-0.617,-0.459
15.433,0.940,-0.268,-0.415
15.434,0.944,-0.247,-0.441
15.435,0.949,-0.235,-0.464
15.436,0.959,-0.240,-0.480
15.437,0.962,-0.238,-0.501
15.439,0.961,-0.242,-0.514
15.440,0.958,-0.231,-0.531
15.441,0.973,-0.218,-0.531
15.442,0.979,-0.207,-0.532
15.443,0.985,-0.196,-0.520
15.444,0.980,-0.185,-0.492
15.455,0.983,-0.168,-0.466
15.456,0.989,-0.159,-0.442
15.457,0.983,-0.151,-0.443
15.467,0.984,-0.145,-0.444
15.467,0.984,-0.148,-0.457
15.472,0.992,-0.147,-0.465
15.477,0.982,-0.152,-0.487
15.482,0.981,-0.151,-0.507
15.487,0.956,-0.152,-0.540
15.492,0.949,-0.152,-0.566
15.497,0.932,-0.155,-0.596
15.502,0.912,-0.153,-0.605
15.507,0.887,-0.145,-0.601
15.512,0.880,-0.124,-0.576
15.517,0.904,-0.105,-0.550
15.522,0.886,-0.068,-0.540
15.527,0.905,-0.047,-0.532
15.532,0.944,-0.019,-0.533
15.537,0.952,0.013,-0.538
15.542,0.974,0.040,-0.560
15.547,1.017,0.067,-0.578
15.552,1.033,0.070,-0.598
15.557,1.046,0.064,-0.598
15.563,1.045,0.063,-0.595
15.568,1.045,0.063,-0.572
15.573,1.059,0.060,-0.564
15.578,1.040,0.047,-0.544
15.583,1.020,0.040,-0.536
15.588,0.961,0.029,-0.530
15.593,0.924,0.025,-0.513
15.598,0.874,0.008,-0.488
15.603,0.852,0.002,-0.485
15.608,0.839,-0.013,-0.486
15.613,0.843,0.006,-0.476
15.618,0.867,0.024,-0.463
15.623,0.895,0.047,-0.464
15.628,0.934,0.071,-0.499
15.633,0.977,0.090,-0.519
15.638,1.030,0.105,-0.522
15.643,1.057,0.110,-0.538
15.890,1.101,0.120,-0.551
15.890,1.121,0.130,-0.537
15.891,1.145,0.152,-0.539
15.892,1.158,0.168,-0.528
15.892,1.154,0.185,-0.522
15.893,1.163,0.206,-0.524
15.894,1.154,0.225,-0.522
15.894,1.159,0.267,-0.532
15.895,1.156,0.305,-0.546
15.896,1.188,0.341,-0.578
15.896,1.169,0.375,-0.587
15.897,1.160,0.405,-0.580
15.898,0.543,0.443,-0.340
15.899,0.533,0.419,-0.327
15.900,0.515,0.414,-0.323
15.907,0.499,0.402,-0.311
15.910,0.461,0.387,-0.304
15.915,0.415,0.393,-0.299
15.920,0.371,0.391,-0.297
15.925,0.323,0.387,-0.302
15.930,0.264,0.381,-0.316
15.935,0.209,0.360,-0.327
15.940,0.170,0.364,-0.320
15.945,0.113,0.347,-0.324
15.950,0.075,0.352,-0.330
15.955,0.047,0.343,-0.339
15.961,0.022,0.349,-0.362
15.967,0.001,0.356,-0.380
15.984,-0.009,0.367,-0.389
15.985,-0.006,0.370,-0.370
15.986,-0.005,0.373,-0.364
15.987,-0.002,0.390,-0.378
15.995,-0.005,0.389,-0.399
15.996,-0.014,0.405,-0.421
16.232,-0.015,0.401,-0.419
16.233,-0.011,0.413,-0.430
16.234,-0.002,0.412,-0.432
16.405,-0.012,0.415,-0.430
16.407,-0.015,0.415,-0.431
16.408,-0.026,0.414,-0.436
16.409,-0.043,0.415,-0.447
16.410,-0.045,0.406,-0.454
16.412,-0.051,0.421,-0.478
16.413,-0.049,0.423,-0.495
16.414,-0.034,0.441,-0.444
16.415,-0.018,0.459,-0.414
16.416,-0.367,0.567,0.187
16.420,-0.375,0.587,0.250
16.425,-0.373,0.597,0.279
16.427,-1.208,0.541,1.071
16.430,-1.259,0.509,1.060
16.433,-2.960,0.008,1.078
16.435,-3.848,-0.272,1.041
16.438,-3.456,0.039,0.770
16.440,-2.853,0.340,0.502
16.442,-2.208,0.630,0.290
16.445,-1.535,0.844,0.060
16.493,-1.010,0.975,-0.300
16.494,-0.756,0.927,-0.419
16.495,-0.704,0.735,-0.269
16.495,-0.707,0.598,-0.014
16.496,-0.686,0.514,0.194
16.496,-0.604,0.504,0.352
16.497,-0.488,0.530,0.466
16.498,-0.393,0.563,0.530
16.498,-0.313,0.582,0.548
16.499,-0.269,0.611,0.581
16.500,-0.233,0.646,0.589
16.504,-0.233,0.671,0.571
16.509,-0.253,0.698,0.553
16.514,-0.294,0.715,0.548
16.519,-0.372,0.733,0.527
16.524,-0.443,0.750,0.509
16.530,-0.547,0.782,0.465
16.534,-0.584,0.785,0.455
16.540,-0.575,0.789,0.445
16.544,-0.612,0.758,0.447
16.550,-0.638,0.716,0.470
16.555,-0.636,0.672,0.488
16.560,-0.634,0.637,0.495
16.565,-0.633,0.613,0.493
16.570,-0.633,0.589,0.484
16.575,-0.631,0.573,0.475
16.580,-0.641,0.566,0.468
16.600,-0.657,0.553,0.451
16.601,-0.664,0.547,0.434
16.603,-0.708,0.530,0.432
16.604,-0.729,0.515,0.432
16.608,-0.728,0.521,0.428
16.614,-0.769,0.517,0.463
16.621,-0.809,0.534,0.471
16.622,-0.849,0.555,0.504
16.629,-0.891,0.580,0.548
16.635,-0.908,0.610,0.604
16.636,-0.917,0.637,0.658
16.640,-0.915,0.666,0.704
16.646,-0.907,0.696,0.746
16.655,-0.883,0.708,0.760
16.656,-0.839,0.714,0.758
16.675,-0.776,0.699,0.751
16.677,-0.698,0.674,0.726
16.678,-0.627,0.661,0.701
16.681,-0.573,0.658,0.675
16.684,-0.532,0.652,0.654
16.688,-0.515,0.641,0.623
16.692,-0.532,0.640,0.545
16.714,-0.537,0.645,0.515
16.714,-0.564,0.661,0.487
16.715,-0.597,0.668,0.455
16.716,-0.648,0.689,0.432
16.716,-0.712,0.718,0.421
16.725,-0.759,0.747,0.415
16.726,-0.830,0.764,0.422
16.731,-0.879,0.792,0.440
17.227,-0.897,0.813,0.442
17.228,-0.944,0.825,0.447
17.228,-0.938,0.829,0.456
17.230,-0.984,0.826,0.462
17.230,-1.000,0.818,0.454
17.231,-1.000,0.804,0.447
17.232,-0.985,0.785,0.429
17.233,-0.943,0.759,0.419
17.233,-0.907,0.731,0.428
17.234,-0.869,0.694,0.427
17.235,-0.820,0.655,0.436
17.235,-0.788,0.625,0.437
17.236,-0.636,1.170,0.024
17.237,-0.664,1.183,0.049
17.248,-0.682,1.181,0.086
17.249,-0.695,1.165,0.114
17.250,-0.712,1.126,0.169
17.255,-0.715,1.057,0.211
17.260,-0.744,0.991,0.243
17.265,-0.785,0.927,0.262
17.270,-0.816,0.869,0.264
17.275,-0.849,0.819,0.235
17.280,-0.860,0.783,0.209
17.410,-0.831,0.752,0.144
17.411,-0.803,0.725,0.068
17.413,-0.774,0.695,-0.003
17.421,-0.743,0.666,-0.064
17.422,-0.727,0.635,-0.114
17.423,-0.698,0.604,-0.152
17.424,-0.654,0.574,-0.169
17.425,-0.605,0.542,-0.168
17.427,-0.578,0.525,-0.166
17.428,-0.498,0.483,-0.164
17.436,-0.435,0.462,-0.152
17.437,-0.396,0.436,-0.136
17.438,-0.140,0.350,-0.085
17.440,-0.143,0.350,-0.105
17.446,-0.142,0.351,-0.116
17.447,-0.138,0.342,-0.134
17.449,-0.128,0.323,-0.132
17.450,-0.136,0.319,-0.146
17.457,-0.120,0.300,-0.155
17.458,-0.095,0.274,-0.175
17.461,-0.079,0.262,-0.198
17.463,-0.068,0.241,-0.218
17.464,-0.050,0.230,-0.243
17.520,-0.046,0.215,-0.263
17.520,-0.032,0.214,-0.272
17.521,-0.040,0.209,-0.268
17.522,-0.042,0.214,-0.251
17.523,-0.039,0.223,-0.228
17.524,-0.079,0.278,-0.104
17.525,-0.113,0.321,-0.010
17.525,-0.170,0.397,0.067
17.526,-0.233,0.486,0.102
17.527,-0.264,0.591,0.099
17.527,-0.275,0.713,0.035
17.528,-0.306,0.880,-0.118
17.530,-0.355,1.067,-0.423
17.540,-0.432,1.315,-0.698
17.541,-0.549,1.599,-0.870
17.542,-0.485,1.814,-0.651
17.546,-0.336,1.913,-0.078
17.551,-0.337,1.944,0.464
17.556,-0.489,1.954,0.772
17.562,-0.735,1.932,0.882
17.567,-1.012,1.910,0.958
17.572,-1.221,1.865,0.992
17.577,-1.368,1.807,0.935
17.582,-1.400,1.677,0.671
17.587,-1.114,1.500,0.202
17.592,-0.708,1.260,-0.288
17.597,-0.450,1.013,-0.497
17.602,-0.311,0.782,-0.550
17.607,-0.278,0.609,-0.467
17.612,-0.309,0.472,-0.332
17.617,-0.359,0.386,-0.210
17.622,-0.422,0.371,-0.100
17.867,-0.474,0.413,-0.008
17.868,-0.546,0.454,0.048
17.869,-0.605,0.496,0.084
17.869,-0.637,0.544,0.084
17.870,-0.612,0.658,0.047
17.871,-0.575,0.720,-0.000
17.871,-0.545,0.778,-0.035
17.872,-0.508,0.839,-0.047
17.873,-0.453,0.907,-0.054
17.873,-0.423,0.962,-0.011
17.874,-0.381,1.007,0.041
17.875,-0.356,1.052,0.099
17.875,-0.603,0.893,0.181
17.876,-0.596,0.885,0.216
17.882,-0.605,0.878,0.232
17.884,-0.613,0.867,0.225
17.889,-0.597,0.860,0.210
17.894,-0.579,0.854,0.194
17.899,-0.559,0.847,0.160
17.904,-0.544,0.842,0.130
17.909,-0.542,0.836,0.104
17.914,-0.533,0.829,0.075
17.919,-0.518,0.828,0.045
17.924,-0.525,0.825,0.032
17.929,-0.574,0.822,0.023
17.934,-0.589,0.821,0.009
18.168,-0.586,0.820,-0.005
18.169,-0.592,0.820,-0.017
18.169,-0.600,0.804,-0.035
18.170,-0.600,0.797,-0.041
18.171,-0.595,0.787,-0.039
18.171,-0.573,0.776,-0.043
18.172,-0.535,0.758,-0.010
18.173,-0.520,0.760,0.002
18.173,-0.509,0.761,0.026
18.174,-0.499,0.765,0.036
18.175,-0.486,0.780,0.049
18.175,-0.486,0.803,0.083
18.176,-0.461,0.911,0.053
18.178,-0.460,0.925,0.050
18.190,-0.473,0.939,0.036
18.191,-0.472,0.940,0.034
18.192,-0.472,0.948,0.022
18.199,-0.465,0.953,0.016
18.203,-0.464,0.954,0.012
18.328,-0.459,0.944,0.004
18.329,-0.450,0.934,-0.002
18.330,-0.451,0.929,-0.003
18.331,-0.450,0.915,-0.010
18.332,-0.451,0.903,-0.003
18.333,-0.443,0.891,-0.007
18.334,-0.458,0.883,-0.005
18.335,-0.456,0.876,0.005
18.336,-0.459,0.876,-0.009
18.337,-0.451,0.869,-0.007
18.338,-0.450,0.869,-0.018
18.339,-0.453,0.866,-0.012
18.340,-0.421,0.897,0.015
18.341,-0.433,0.899,0.012
18.342,-0.440,0.896,0.003
18.356,-0.437,0.898,0.001
18.357,-0.439,0.900,-0.014
18.358,-0.446,0.900,-0.016
18.396,-0.446,0.897,-0.007
18.397,-0.444,0.894,-0.008
18.398,-0.432,0.893,-0.021
18.399,-0.441,0.880,-0.019
18.401,-0.435,0.874,-0.033
18.402,-0.432,0.864,-0.033
18.403,-0.433,0.860,-0.047
18.404,-0.439,0.853,-0.055
18.406,-0.434,0.853,-0.054
18.417,-0.440,0.856,-0.065
18.418,-0.442,0.854,-0.057
18.419,-0.448,0.862,-0.055
18.425,-0.449,0.865,-0.054
18.428,-0.454,0.871,-0.050
18.433,-0.464,0.875,-0.044
18.438,-0.459,0.878,-0.044
18.443,-0.450,0.881,-0.042
18.448,-0.443,0.888,-0.040
18.453,-0.429,0.874,-0.051
18.458,-0.422,0.871,-0.053
18.463,-0.417,0.867,-0.062
18.468,-0.398,0.867,-0.059
18.669,-0.400,0.864,-0.047
18.670,-0.394,0.868,-0.051
18.671,-0.387,0.865,-0.046
18.671,-0.386,0.867,-0.052
18.672,-0.389,0.876,-0.046
18.673,-0.389,0.876,-0.056
18.673,-0.397,0.886,-0.059
18.674,-0.394,0.889,-0.060
18.674,-0.393,0.895,-0.051
18.675,-0.402,0.899,-0.053
18.676,-0.399,0.906,-0.043
18.676,-0.403,0.907,-0.050
18.677,-0.443,0.891,-0.066
18.678,-0.440,0.896,-0.072
18.682,-0.439,0.902,-0.068
18.685,-0.425,0.905,-0.076
18.690,-0.433,0.905,-0.076
18.695,-0.430,0.900,-0.080
18.700,-0.434,0.894,-0.080
18.705,-0.434,0.890,-0.078
18.710,-0.432,0.878,-0.070
18.715,-0.428,0.874,-0.062
18.720,-0.425,0.869,-0.065
18.725,-0.419,0.875,-0.059
18.730,-0.427,0.873,-0.056
18.735,-0.422,0.873,-0.055
18.740,-0.420,0.882,-0.046
18.745,-0.420,0.881,-0.042
18.751,-0.421,0.881,-0.042
18.755,-0.425,0.887,-0.029
18.761,-0.437,0.888,-0.035
18.765,-0.449,0.887,-0.032
18.770,-0.451,0.890,-0.034
18.775,-0.457,0.890,-0.039
18.781,-0.461,0.877,-0.041
18.785,-0.456,0.879,-0.046
18.791,-0.456,0.873,-0.059
18.796,-0.448,0.865,-0.063
18.801,-0.442,0.862,-0.050
18.806,-0.441,0.855,-0.052
18.811,-0.448,0.861,-0.039
18.816,-0.437,0.862,-0.028
18.821,-0.442,0.860,-0.028
18.826,-0.448,0.868,-0.024
19.081,-0.426,0.870,-0.027
19.082,-0.479,0.871,-0.008
19.083,-0.479,0.878,-0.002
19.083,-0.482,0.874,-0.002
19.084,-0.482,0.880,-0.007
19.085,-0.482,0.880,-0.021
19.085,-0.490,0.874,-0.036
19.086,-0.502,0.865,-0.031
19.087,-0.508,0.862,-0.034
19.087,-0.502,0.844,-0.056
19.088,-0.508,0.840,-0.057
19.089,-0.509,0.828,-0.070
19.090,-0.485,0.815,-0.064
19.091,-0.486,0.821,-0.056
19.102,-0.464,0.838,-0.046
19.103,-0.461,0.853,-0.045
19.232,-0.454,0.858,-0.037
19.233,-0.441,0.867,-0.037
19.234,-0.436,0.879,-0.029
19.239,-0.421,0.883,-0.028
19.240,-0.424,0.898,-0.025
19.241,-0.418,0.905,-0.022
19.242,-0.415,0.903,-0.017
19.243,-0.415,0.903,-0.020
19.244,-0.419,0.911,-0.011
19.245,-0.419,0.907,-0.012
19.246,-0.415,0.905,-0.009
19.246,-0.417,0.896,-0.007
19.247,-0.410,0.918,-0.024
19.249,-0.418,0.921,-0.026
19.250,-0.413,0.926,-0.014
19.251,-0.409,0.920,-0.008
19.330,-0.410,0.914,-0.014
19.331,-0.419,0.907,-0.023
19.332,-0.413,0.896,-0.023
19.332,-0.420,0.888,-0.032
19.333,-0.424,0.885,-0.038
19.334,-0.423,0.879,-0.032
19.334,-0.430,0.883,-0.026
19.335,-0.439,0.877,-0.031
19.336,-0.438,0.872,-0.026
19.337,-0.432,0.876,-0.015
19.337,-0.434,0.878,-0.015
19.338,-0.436,0.875,-0.021
19.338,-0.439,0.877,-0.028
19.339,-0.435,0.873,-0.036
19.349,-0.439,0.871,-0.033
19.352,-0.439,0.870,-0.030
19.354,-0.443,0.863,-0.042
19.359,-0.430,0.866,-0.030
19.364,-0.433,0.865,-0.030
19.370,-0.438,0.865,-0.024
19.375,-0.431,0.866,-0.028
19.380,-0.429,0.867,-0.026
19.385,-0.437,0.862,-0.027
19.390,-0.431,0.867,-0.023
19.395,-0.431,0.867,-0.030
19.400,-0.424,0.872,-0.039
19.405,-0.423,0.874,-0.032
19.411,-0.425,0.881,-0.039
19.417,-0.426,0.887,-0.032
19.420,-0.419,0.889,-0.025
19.617,-0.426,0.894,-0.031
19.618,-0.422,0.894,-0.029
19.619,-0.420,0.899,-0.030
19.619,-0.426,0.897,-0.027
19.620,-0.429,0.892,-0.020
19.621,-0.427,0.887,-0.019
19.621,-0.426,0.890,-0.012
19.622,-0.434,0.888,-0.018
19.623,-0.435,0.884,-0.008
19.623,-0.436,0.883,-0.010
19.624,-0.441,0.877,-0.016
19.625,-0.445,0.872,-0.018
19.625,-0.445,0.874,0.004
19.629,-0.445,0.877,-0.006
19.632,-0.451,0.878,-0.005
19.637,-0.456,0.872,-0.009
19.642,-0.455,0.872,-0.017
19.647,-0.456,0.860,-0.008
19.652,-0.459,0.856,-0.017
19.657,-0.467,0.850,-0.021
19.662,-0.470,0.850,-0.023
19.667,-0.471,0.840,-0.032
