time,x,y,z
12.130,0.159,-0.142,-1.186
12.131,0.165,-0.156,-1.273
12.132,0.169,-0.178,-1.280
12.134,0.150,-0.179,-1.255
12.135,0.154,-0.171,-1.226
12.136,0.161,-0.161,-1.157
12.139,0.157,-0.158,-1.099
12.140,-0.209,-0.037,-0.974
12.141,-0.207,-0.039,-0.968
12.143,-0.210,-0.047,-0.972
12.145,-0.200,-0.047,-0.963
12.374,-0.181,-0.051,-0.954
12.375,-0.182,-0.046,-0.947
12.376,-0.175,-0.040,-0.920
12.377,-0.164,-0.037,-0.908
12.378,-0.147,-0.030,-0.896
12.379,-0.140,-0.028,-0.896
12.380,-0.148,-0.033,-0.898
12.381,-0.141,-0.036,-0.908
12.383,-0.141,-0.054,-0.922
12.384,-0.159,-0.062,-0.947
12.385,-0.175,-0.084,-0.968
12.386,-0.192,-0.106,-0.991
12.387,-0.540,-0.102,-0.959
12.389,-0.536,-0.095,-0.942
12.391,-0.516,-0.093,-0.911
12.392,-0.470,-0.089,-0.876
12.414,-0.427,-0.095,-0.841
12.414,-0.418,-0.109,-0.798
12.415,-0.389,-0.125,-0.760
12.416,-0.379,-0.143,-0.723
12.416,-0.388,-0.150,-0.687
12.421,-0.402,-0.130,-0.663
12.427,-0.426,-0.122,-0.657
12.432,-0.442,-0.099,-0.666
12.437,-0.476,-0.077,-0.715
12.455,-0.464,-0.019,-0.785
12.457,-0.524,-0.033,-0.835
12.459,-0.571,-0.027,-0.880
12.460,-0.602,-0.026,-0.899
12.464,-0.595,-0.004,-0.920
12.467,-0.483,0.020,-0.919
12.471,-0.402,0.015,-0.905
12.499,-0.349,0.007,-0.877
12.500,-0.312,-0.006,-0.841
12.501,-0.286,-0.017,-0.808
12.501,-0.285,-0.037,-0.774
12.502,-0.279,-0.052,-0.752
12.503,-0.289,-0.049,-0.737
12.507,-0.299,-0.055,-0.718
12.512,-0.305,-0.071,-0.703
12.517,-0.315,-0.075,-0.707
12.522,-0.331,-0.073,-0.726
12.527,-0.345,-0.086,-0.757
12.532,-0.345,-0.086,-0.808
12.537,-0.352,-0.086,-0.846
12.543,-0.351,-0.080,-0.889
12.548,-0.330,-0.079,-0.932
12.553,-0.298,-0.050,-0.955
12.558,-0.259,-0.024,-0.967
12.563,-0.215,0.013,-0.982
12.568,-0.167,0.063,-1.004
12.578,-0.134,0.111,-1.037
12.578,-0.102,0.146,-1.061
12.583,-0.083,0.184,-1.084
12.588,-0.060,0.218,-1.089
12.592,-0.037,0.225,-1.088
12.597,-0.010,0.230,-1.079
12.602,-0.002,0.211,-1.066
12.608,0.001,0.185,-1.055
12.613,-0.008,0.154,-1.029
12.618,-0.033,0.111,-1.016
12.623,-0.051,0.063,-1.014
12.628,-0.086,-0.032,-0.968
12.632,-0.100,-0.062,-0.927
12.638,-0.100,-0.083,-0.910
12.644,-0.120,-0.096,-0.894
12.897,-0.114,-0.097,-0.894
12.897,-0.110,-0.097,-0.901
12.898,-0.090,-0.071,-0.907
12.899,-0.075,-0.056,-0.925
12.900,-0.054,-0.039,-0.937
12.900,-0.029,-0.023,-0.937
12.901,-0.010,-0.004,-0.947
12.902,0.010,0.023,-0.939
12.903,0.025,0.041,-0.928
12.903,0.051,0.052,-0.918
12.904,0.060,0.080,-0.915
12.905,0.071,0.106,-0.938
12.906,-0.045,-0.020,-1.006
12.906,-0.050,-0.021,-1.010
12.916,-0.043,-0.020,-1.012
12.916,-0.041,-0.016,-1.022
12.920,-0.044,-0.011,-1.009
12.925,-0.042,-0.025,-1.025
13.016,-0.043,-0.017,-1.023
13.017,-0.045,-0.016,-1.020
13.019,-0.045,-0.017,-1.013
13.020,-0.044,-0.019,-1.001
13.022,-0.042,-0.026,-0.977
13.023,-0.042,-0.027,-0.971
13.025,-0.038,-0.030,-0.956
13.026,-0.034,-0.029,-0.947
13.028,-0.036,-0.029,-0.933
13.029,-0.044,-0.029,-0.928
13.030,-0.042,-0.038,-0.907
13.031,-0.045,-0.025,-0.916
13.033,-0.075,-0.017,-0.893
13.034,-0.063,-0.022,-0.888
13.036,-0.056,-0.029,-0.897
13.038,-0.053,-0.031,-0.905
13.040,-0.065,-0.025,-0.915
13.302,-0.070,-0.014,-0.913
13.303,-0.077,-0.002,-0.909
13.304,-0.080,0.004,-0.912
13.304,-0.080,0.013,-0.909
13.305,-0.082,0.019,-0.912
13.306,-0.087,0.032,-0.912
13.307,-0.079,0.034,-0.912
13.307,-0.090,0.037,-0.901
13.308,-0.098,0.046,-0.902
13.309,-0.099,0.043,-0.900
13.311,-0.106,0.037,-0.905
13.312,-0.104,0.031,-0.912
13.312,-0.023,0.004,-0.960
13.313,-0.023,0.007,-0.958
13.319,-0.019,0.011,-0.956
13.322,-0.017,0.008,-0.955
13.328,-0.015,0.016,-0.949
13.332,-0.019,-0.001,-0.947
13.338,-0.011,0.008,-0.946
13.343,-0.017,0.002,-0.941
13.348,-0.015,0.002,-0.939
13.353,-0.014,0.004,-0.936
13.360,-0.019,0.006,-0.939
13.363,-0.017,0.012,-0.938
13.368,-0.020,0.013,-0.937
13.373,-0.016,0.011,-0.940
13.379,-0.023,0.013,-0.944
13.383,-0.028,0.015,-0.956
13.388,-0.021,0.005,-0.955
13.396,-0.027,0.011,-0.954
13.397,-0.026,-0.000,-0.962
13.406,-0.024,-0.003,-0.972
13.407,-0.015,-0.005,-0.977
13.420,-0.018,-0.008,-0.984
13.422,-0.024,-0.009,-0.976
13.423,-0.018,-0.016,-0.977
13.432,-0.017,-0.021,-0.972
13.433,-0.016,-0.016,-0.976
13.440,-0.015,-0.021,-0.973
13.444,-0.018,-0.018,-0.983
13.448,-0.015,-0.017,-0.981
13.453,-0.010,-0.014,-0.977
13.459,-0.011,-0.010,-0.965
13.464,-0.006,-0.009,-0.975
13.469,-0.010,-0.010,-0.970
13.474,-0.013,-0.007,-0.965
13.478,-0.011,-0.008,-0.976
13.484,-0.014,-0.011,-0.966
13.489,-0.012,-0.008,-0.960
13.493,-0.023,-0.005,-0.963
13.499,-0.027,-0.005,-0.957
13.504,-0.028,-0.006,-0.950
13.509,-0.037,-0.007,-0.950
13.514,-0.031,0.001,-0.948
13.519,-0.045,0.005,-0.953
13.524,-0.039,0.004,-0.953
13.529,-0.045,0.007,-0.951
13.534,-0.047,-0.001,-0.954
13.541,-0.044,0.005,-0.965
13.545,-0.049,0.006,-0.963
13.551,-0.046,0.011,-0.966
13.555,-0.044,0.015,-0.977
13.560,-0.048,0.019,-0.975
13.566,-0.046,0.021,-0.967
13.571,-0.043,0.022,-0.957
13.576,-0.050,0.023,-0.944
13.582,-0.048,0.028,-0.952
13.586,-0.047,0.028,-0.944
13.593,-0.053,0.024,-0.932
13.594,-0.062,0.023,-0.939
13.600,-0.056,0.026,-0.931
13.605,-0.056,0.028,-0.931
13.610,-0.057,0.025,-0.931
13.615,-0.059,0.021,-0.935
13.874,-0.062,0.033,-0.938
13.876,-0.065,0.030,-0.940
13.878,-0.069,0.031,-0.940
13.880,-0.069,0.026,-0.941
13.882,-0.071,0.031,-0.947
13.883,-0.071,0.026,-0.948
13.885,-0.075,0.028,-0.945
13.887,-0.071,0.026,-0.953
13.889,-0.073,0.026,-0.951
14.063,-0.076,0.022,-0.949
14.063,-0.071,0.018,-0.950
14.064,-0.071,0.021,-0.954
14.065,-0.043,0.023,-0.960
14.065,-0.047,0.021,-0.960
14.066,-0.047,0.022,-0.969
14.067,-0.046,0.023,-0.963
14.068,-0.045,0.022,-0.965
14.068,-0.042,0.025,-0.969
14.069,-0.049,0.029,-0.970
14.070,-0.047,0.022,-0.961
14.071,-0.045,0.024,-0.962
14.072,-0.060,0.027,-0.953
14.073,-0.062,0.031,-0.959
14.265,-0.059,0.031,-0.948
14.266,-0.055,0.033,-0.955
14.266,-0.056,0.029,-0.952
14.267,-0.056,0.031,-0.948
14.268,-0.065,0.028,-0.943
14.268,-0.066,0.032,-0.945
14.269,-0.066,0.030,-0.946
14.270,-0.072,0.031,-0.956
14.270,-0.069,0.028,-0.956
14.271,-0.074,0.030,-0.948
14.272,-0.071,0.025,-0.948
14.273,-0.075,0.029,-0.948
14.273,-0.063,0.022,-0.950
14.274,-0.071,0.025,-0.957
14.279,-0.066,0.025,-0.952
14.284,-0.066,0.026,-0.954
14.289,-0.065,0.024,-0.953
14.294,-0.058,0.029,-0.951
14.299,-0.068,0.024,-0.950
14.304,-0.067,0.033,-0.949
14.309,-0.064,0.032,-0.953
14.314,-0.063,0.033,-0.951
14.319,-0.067,0.031,-0.951
14.324,-0.066,0.033,-0.956
14.329,-0.062,0.030,-0.948
14.335,-0.064,0.031,-0.956
14.340,-0.065,0.033,-0.962
14.345,-0.064,0.027,-0.950
14.350,-0.062,0.032,-0.964
14.355,-0.059,0.031,-0.949
14.360,-0.059,0.034,-0.958
14.365,-0.059,0.029,-0.951
14.370,-0.063,0.037,-0.956
14.375,-0.067,0.030,-0.950
14.380,-0.067,0.031,-0.955
14.385,-0.066,0.032,-0.956
14.391,-0.064,0.032,-0.962
14.397,-0.066,0.032,-0.958
14.402,-0.066,0.034,-0.959
14.407,-0.062,0.029,-0.958
14.412,-0.066,0.033,-0.949
14.417,-0.066,0.027,-0.959
14.422,-0.068,0.024,-0.956
14.427,-0.066,0.024,-0.946
14.432,-0.070,0.020,-0.955
14.437,-0.065,0.031,-0.946
14.442,-0.066,0.026,-0.951
14.447,-0.063,0.029,-0.956
14.452,-0.070,0.025,-0.968
14.457,-0.066,0.030,-0.953
14.462,-0.066,0.029,-0.947
14.467,-0.069,0.032,-0.953
14.473,-0.064,0.034,-0.957
14.477,-0.070,0.031,-0.950
14.482,-0.065,0.030,-0.957
14.487,-0.070,0.028,-0.955
14.493,-0.066,0.029,-0.961
14.496,-0.069,0.025,-0.954
14.501,-0.066,0.030,-0.960
14.506,-0.070,0.030,-0.961
14.511,-0.069,0.028,-0.966
14.516,-0.069,0.025,-0.958
14.521,-0.066,0.030,-0.957
14.526,-0.072,0.030,-0.958
14.531,-0.074,0.030,-0.954
14.536,-0.068,0.029,-0.961
14.541,-0.066,0.035,-0.951
14.546,-0.070,0.033,-0.956
14.554,-0.072,0.029,-0.952
14.556,-0.070,0.034,-0.959
14.565,-0.068,0.032,-0.951
14.566,-0.070,0.030,-0.947
14.575,-0.063,0.028,-0.954
14.577,-0.066,0.026,-0.941
14.590,-0.061,0.032,-0.944
14.591,-0.064,0.033,-0.946
14.593,-0.068,0.035,-0.945
14.916,-0.062,0.033,-0.951
14.917,-0.069,0.026,-0.950
14.918,-0.071,0.034,-0.945
14.919,-0.066,0.027,-0.947
14.919,-0.061,0.029,-0.943
14.920,-0.063,0.032,-0.950
14.921,-0.065,0.030,-0.946
14.922,-0.067,0.029,-0.946
14.922,-0.068,0.034,-0.950
15.097,-0.066,0.028,-0.951
15.099,-0.067,0.026,-0.943
15.100,-0.067,0.030,-0.948
15.101,-0.071,0.034,-0.951
15.102,-0.063,0.029,-0.953
15.104,-0.069,0.030,-0.952
15.105,-0.063,0.028,-0.956
15.106,-0.070,0.035,-0.957
15.108,-0.065,0.030,-0.949
15.109,-0.073,0.029,-0.958
15.110,-0.063,0.032,-0.953
15.111,-0.065,0.030,-0.957
15.113,-0.066,0.029,-0.948
15.114,-0.068,0.029,-0.946
15.115,-0.063,0.027,-0.948
15.117,-0.069,0.031,-0.954
15.152,-0.068,0.033,-0.954
15.153,-0.074,0.027,-0.963
15.154,-0.067,0.025,-0.956
15.154,-0.070,0.037,-0.954
15.155,-0.066,0.036,-0.954
15.155,-0.066,0.033,-0.951
15.156,-0.062,0.034,-0.961
15.157,-0.063,0.030,-0.959
15.160,-0.060,0.029,-0.959
15.165,-0.066,0.030,-0.960
15.170,-0.062,0.026,-0.961
15.175,-0.067,0.029,-0.961
15.180,-0.066,0.034,-0.957
15.185,-0.062,0.035,-0.957
15.191,-0.067,0.031,-0.950
15.195,-0.066,0.032,-0.959
15.201,-0.068,0.033,-0.952
15.206,-0.065,0.033,-0.951
15.211,-0.069,0.031,-0.961
15.216,-0.067,0.032,-0.955
15.221,-0.064,0.032,-0.953
15.226,-0.063,0.030,-0.941
15.231,-0.063,0.027,-0.953
15.236,-0.064,0.036,-0.945
15.241,-0.068,0.026,-0.954
15.246,-0.061,0.032,-0.954
15.251,-0.066,0.025,-0.955
15.256,-0.062,0.032,-0.940
15.262,-0.066,0.029,-0.956
15.266,-0.067,0.034,-0.953
15.271,-0.065,0.031,-0.946
15.276,-0.070,0.028,-0.956
15.281,-0.063,0.030,-0.955
15.286,-0.064,0.031,-0.954
15.291,-0.063,0.032,-0.960
15.296,-0.061,0.032,-0.957
15.301,-0.070,0.031,-0.951
15.306,-0.071,0.028,-0.954
15.311,-0.068,0.028,-0.951
15.316,-0.070,0.030,-0.951
15.321,-0.069,0.033,-0.959
15.326,-0.071,0.029,-0.953
15.331,-0.068,0.032,-0.955
15.337,-0.070,0.035,-0.943
15.342,-0.065,0.032,-0.950
15.347,-0.070,0.032,-0.959
15.352,-0.067,0.030,-0.954
15.357,-0.076,0.038,-0.950
15.362,-0.061,0.028,-0.956
15.367,-0.071,0.030,-0.959
15.372,-0.069,0.027,-0.955
15.377,-0.070,0.030,-0.955
15.382,-0.073,0.027,-0.947
15.387,-0.063,0.032,-0.948
15.392,-0.064,0.033,-0.950
15.397,-0.067,0.036,-0.950
15.402,-0.063,0.035,-0.944
15.652,-0.065,0.032,-0.948
15.653,-0.066,0.029,-0.951
15.655,-0.070,0.033,-0.955
15.656,-0.070,0.032,-0.948
15.658,-0.069,0.030,-0.957
15.659,-0.073,0.029,-0.961
15.660,-0.067,0.029,-0.955
15.662,-0.071,0.026,-0.957
15.664,-0.068,0.030,-0.956
15.665,-0.062,0.031,-0.956
15.666,-0.066,0.031,-0.956
15.668,-0.067,0.026,-0.960
15.669,-0.070,0.030,-0.948
15.671,-0.067,0.033,-0.953
15.672,-0.064,0.024,-0.957
15.674,-0.070,0.032,-0.952
15.675,-0.069,0.033,-0.952
15.871,-0.072,0.030,-0.954
15.872,-0.069,0.028,-0.957
15.873,-0.069,0.027,-0.957
15.873,-0.070,0.033,-0.956
15.874,-0.069,0.034,-0.958
15.875,-0.067,0.038,-0.954
15.875,-0.072,0.029,-0.946
15.876,-0.069,0.036,-0.954
15.877,-0.067,0.030,-0.954
15.877,-0.063,0.027,-0.946
15.999,-0.064,0.027,-0.949
16.001,-0.063,0.026,-0.958
16.002,-0.064,0.034,-0.955
16.004,-0.068,0.030,-0.951
16.006,-0.065,0.029,-0.949
16.008,-0.065,0.029,-0.953
16.010,-0.061,0.031,-0.949
16.012,-0.069,0.032,-0.952
16.013,-0.070,0.026,-0.950
16.015,-0.068,0.028,-0.952
16.017,-0.066,0.032,-0.955
16.019,-0.068,0.026,-0.953
16.021,-0.067,0.029,-0.954
16.023,-0.066,0.033,-0.953
16.025,-0.069,0.033,-0.957
16.027,-0.065,0.036,-0.956
16.029,-0.072,0.031,-0.952
16.031,-0.068,0.029,-0.951
16.032,-0.064,0.035,-0.947
16.064,-0.069,0.030,-0.948
16.065,-0.072,0.030,-0.951
16.065,-0.073,0.036,-0.956
16.066,-0.068,0.027,-0.954
16.067,-0.075,0.033,-0.959
16.067,-0.069,0.036,-0.951
16.068,-0.070,0.031,-0.950
16.072,-0.068,0.030,-0.960
16.077,-0.067,0.034,-0.950
16.082,-0.067,0.033,-0.944
16.087,-0.072,0.027,-0.953
16.098,-0.070,0.031,-0.956
16.099,-0.070,0.028,-0.959
16.102,-0.067,0.028,-0.957
16.107,-0.071,0.037,-0.960
16.112,-0.066,0.031,-0.953
16.117,-0.067,0.031,-0.955
16.122,-0.068,0.028,-0.957
16.127,-0.068,0.032,-0.955
16.132,-0.069,0.032,-0.950
16.137,-0.069,0.034,-0.961
16.142,-0.068,0.031,-0.960
16.147,-0.071,0.033,-0.959
16.152,-0.069,0.033,-0.955
16.157,-0.069,0.033,-0.955
16.163,-0.072,0.030,-0.952
16.168,-0.067,0.031,-0.955
16.173,-0.067,0.030,-0.951
16.178,-0.065,0.027,-0.955
16.183,-0.075,0.032,-0.955
16.188,-0.069,0.034,-0.957
16.193,-0.068,0.031,-0.951
16.198,-0.066,0.030,-0.951
16.205,-0.068,0.032,-0.949
16.209,-0.070,0.029,-0.954
16.214,-0.067,0.031,-0.954
16.219,-0.069,0.031,-0.949
16.224,-0.070,0.032,-0.955
16.229,-0.066,0.033,-0.952
16.237,-0.065,0.030,-0.954
16.239,-0.062,0.033,-0.954
16.255,-0.066,0.036,-0.947
16.257,-0.067,0.031,-0.950
16.259,-0.071,0.029,-0.951
16.261,-0.069,0.031,-0.958
16.263,-0.072,0.031,-0.952
16.294,-0.069,0.032,-0.947
16.295,-0.064,0.033,-0.957
16.296,-0.069,0.030,-0.950
16.296,-0.065,0.032,-0.961
16.297,-0.069,0.034,-0.949
16.298,-0.063,0.030,-0.960
16.298,-0.067,0.031,-0.954
16.304,-0.069,0.031,-0.958
16.310,-0.072,0.028,-0.950
16.314,-0.069,0.026,-0.955
16.319,-0.069,0.027,-0.946
16.324,-0.066,0.031,-0.954
16.329,-0.067,0.032,-0.953
16.334,-0.068,0.030,-0.953
16.341,-0.071,0.031,-0.957
16.353,-0.071,0.028,-0.953
16.354,-0.065,0.031,-0.954
16.355,-0.069,0.027,-0.953
16.795,-0.073,0.034,-0.954
16.796,-0.067,0.025,-0.954
16.796,-0.062,0.036,-0.955
16.797,-0.069,0.032,-0.958
16.798,-0.072,0.036,-0.961
16.798,-0.066,0.033,-0.956
16.799,-0.067,0.031,-0.951
16.800,-0.065,0.035,-0.948
16.801,-0.072,0.035,-0.956
16.801,-0.070,0.031,-0.956
16.802,-0.071,0.022,-0.944
16.803,-0.070,0.024,-0.948
16.803,-0.065,0.032,-0.950
16.804,-0.066,0.030,-0.953
16.811,-0.063,0.030,-0.954
16.811,-0.066,0.036,-0.950
16.817,-0.063,0.024,-0.951
16.998,-0.060,0.030,-0.953
16.999,-0.067,0.032,-0.964
16.999,-0.065,0.029,-0.943
17.000,-0.069,0.029,-0.943
17.001,-0.068,0.030,-0.961
17.001,-0.072,0.029,-0.954
17.002,-0.069,0.027,-0.955
17.003,-0.070,0.025,-0.951
17.003,-0.071,0.028,-0.957
17.004,-0.070,0.034,-0.966
17.005,-0.072,0.035,-0.957
17.005,-0.067,0.030,-0.945
17.006,-0.075,0.032,-0.951
17.029,-0.065,0.027,-0.950
17.030,-0.069,0.030,-0.954
17.030,-0.069,0.032,-0.955
17.031,-0.068,0.034,-0.952
17.031,-0.068,0.030,-0.952
17.033,-0.065,0.033,-0.954
17.039,-0.068,0.028,-0.958
17.044,-0.072,0.029,-0.949
17.049,-0.065,0.031,-0.951
17.054,-0.071,0.028,-0.961
17.059,-0.071,0.026,-0.959
17.064,-0.072,0.029,-0.953
17.075,-0.071,0.035,-0.962
17.076,-0.073,0.032,-0.960
17.078,-0.069,0.033,-0.951
17.088,-0.072,0.033,-0.962
17.090,-0.071,0.032,-0.957
17.102,-0.075,0.033,-0.952
17.104,-0.068,0.032,-0.947
17.106,-0.066,0.032,-0.952
17.118,-0.064,0.030,-0.955
17.120,-0.071,0.033,-0.950
17.122,-0.071,0.030,-0.953
17.124,-0.066,0.029,-0.953
17.140,-0.067,0.034,-0.954
17.141,-0.066,0.030,-0.961
17.141,-0.064,0.028,-0.954
17.145,-0.063,0.026,-0.951
17.150,-0.067,0.030,-0.962
17.155,-0.067,0.026,-0.952
17.160,-0.068,0.032,-0.948
17.165,-0.071,0.033,-0.955
17.170,-0.067,0.031,-0.954
17.175,-0.065,0.033,-0.956
17.180,-0.063,0.033,-0.957
17.185,-0.068,0.031,-0.955
17.190,-0.063,0.034,-0.956
17.196,-0.061,0.032,-0.950
17.201,-0.067,0.031,-0.952
17.206,-0.063,0.028,-0.956
17.211,-0.069,0.032,-0.964
17.216,-0.064,0.031,-0.952
17.221,-0.070,0.032,-0.947
17.226,-0.066,0.036,-0.949
17.231,-0.067,0.029,-0.955
17.236,-0.066,0.030,-0.944
17.241,-0.070,0.031,-0.949
17.246,-0.072,0.032,-0.953
17.251,-0.069,0.026,-0.954
17.256,-0.066,0.025,-0.956
17.261,-0.076,0.024,-0.952
17.266,-0.071,0.027,-0.948
17.640,-0.073,0.026,-0.957
17.641,-0.070,0.026,-0.952
17.642,-0.069,0.029,-0.950
17.643,-0.070,0.037,-0.955
17.643,-0.069,0.034,-0.962
17.644,-0.062,0.039,-0.954
17.645,-0.067,0.037,-0.964
17.645,-0.064,0.038,-0.955
17.646,-0.063,0.033,-0.961
17.647,-0.062,0.031,-0.958
17.647,-0.067,0.032,-0.954
17.648,-0.064,0.035,-0.963
17.649,-0.070,0.031,-0.953
17.649,-0.062,0.031,-0.956
17.659,-0.062,0.033,-0.959
17.659,-0.062,0.029,-0.952
17.663,-0.068,0.031,-0.961
17.668,-0.069,0.032,-0.958
17.673,-0.065,0.033,-0.959
17.678,-0.065,0.029,-0.953
17.683,-0.068,0.030,-0.952
17.688,-0.065,0.026,-0.955
17.693,-0.069,0.032,-0.948
17.698,-0.064,0.030,-0.951
17.703,-0.061,0.029,-0.956
17.709,-0.063,0.036,-0.954
17.714,-0.066,0.029,-0.953
17.719,-0.061,0.031,-0.958
17.724,-0.063,0.030,-0.950
17.729,-0.069,0.032,-0.952
17.734,-0.064,0.033,-0.950
17.739,-0.068,0.030,-0.958
17.744,-0.068,0.025,-0.967
17.749,-0.068,0.030,-0.953
17.754,-0.071,0.034,-0.954
17.952,-0.065,0.037,-0.957
17.953,-0.069,0.033,-0.950
17.954,-0.066,0.034,-0.957
17.954,-0.062,0.032,-0.958
17.955,-0.064,0.030,-0.950
17.956,-0.062,0.030,-0.946
17.956,-0.064,0.028,-0.950
17.957,-0.066,0.030,-0.956
17.958,-0.068,0.032,-0.949
17.959,-0.064,0.034,-0.949
17.959,-0.069,0.029,-0.944
17.960,-0.064,0.029,-0.949
17.961,-0.069,0.030,-0.955
17.961,-0.064,0.032,-0.955
17.984,-0.067,0.035,-0.953
17.984,-0.067,0.031,-0.956
17.985,-0.061,0.032,-0.952
17.986,-0.062,0.031,-0.948
17.986,-0.062,0.031,-0.953
17.991,-0.066,0.027,-0.958
17.996,-0.064,0.026,-0.954
18.001,-0.074,0.027,-0.951
18.006,-0.068,0.027,-0.953
18.011,-0.064,0.029,-0.953
18.016,-0.064,0.028,-0.948
18.021,-0.064,0.029,-0.951
18.026,-0.071,0.031,-0.955
18.031,-0.066,0.033,-0.955
18.036,-0.071,0.030,-0.958
18.041,-0.066,0.031,-0.962
18.046,-0.070,0.034,-0.957
18.051,-0.070,0.038,-0.957
18.056,-0.065,0.036,-0.955
18.061,-0.063,0.039,-0.956
18.069,-0.067,0.035,-0.954
18.071,-0.066,0.030,-0.953
18.079,-0.068,0.030,-0.956
18.081,-0.067,0.027,-0.955
18.089,-0.066,0.031,-0.950
18.090,-0.066,0.037,-0.960
18.096,-0.069,0.030,-0.969
18.101,-0.075,0.033,-0.955
18.106,-0.069,0.029,-0.958
18.111,-0.073,0.028,-0.950
18.116,-0.070,0.027,-0.958
18.121,-0.070,0.030,-0.953
18.126,-0.065,0.035,-0.953
18.132,-0.070,0.031,-0.949
18.136,-0.064,0.028,-0.955
18.142,-0.068,0.023,-0.952
18.147,-0.062,0.025,-0.954
18.383,-0.065,0.027,-0.953
18.385,-0.066,0.026,-0.950
18.388,-0.066,0.028,-0.948
18.389,-0.070,0.032,-0.945
18.390,-0.066,0.032,-0.948
18.391,-0.067,0.028,-0.959
18.392,-0.067,0.031,-0.958
18.393,-0.062,0.034,-0.959
18.393,-0.068,0.031,-0.948
18.394,-0.067,0.032,-0.952
18.395,-0.062,0.034,-0.961
18.395,-0.067,0.035,-0.959
18.396,-0.066,0.029,-0.959
18.397,-0.067,0.036,-0.961
18.398,-0.069,0.031,-0.959
18.398,-0.066,0.033,-0.962
18.621,-0.066,0.029,-0.953
18.622,-0.071,0.031,-0.961
18.624,-0.070,0.034,-0.964
18.625,-0.066,0.032,-0.947
18.626,-0.070,0.031,-0.952
18.627,-0.071,0.027,-0.949
18.629,-0.075,0.024,-0.954
18.630,-0.067,0.028,-0.956
18.631,-0.067,0.032,-0.958
18.632,-0.067,0.031,-0.955
18.634,-0.067,0.029,-0.947
18.635,-0.066,0.030,-0.956
18.636,-0.066,0.033,-0.954
18.637,-0.065,0.031,-0.957
18.639,-0.065,0.030,-0.952
18.639,-0.070,0.035,-0.957
18.648,-0.069,0.031,-0.959
18.650,-0.072,0.031,-0.953
18.655,-0.066,0.032,-0.947
18.660,-0.072,0.032,-0.954
18.665,-0.068,0.034,-0.950
18.670,-0.066,0.032,-0.951
18.676,-0.066,0.035,-0.952
18.680,-0.067,0.032,-0.946
18.685,-0.068,0.032,-0.958
18.690,-0.070,0.030,-0.955
18.695,-0.067,0.033,-0.951
18.701,-0.066,0.031,-0.952
18.706,-0.066,0.038,-0.953
18.711,-0.063,0.033,-0.956
18.716,-0.073,0.028,-0.960
18.721,-0.068,0.029,-0.952
18.726,-0.071,0.029,-0.957
18.836,-0.066,0.031,-0.947
18.837,-0.070,0.028,-0.949
18.839,-0.069,0.030,-0.948
18.840,-0.068,0.029,-0.961
18.841,-0.067,0.030,-0.952
18.842,-0.068,0.029,-0.938
18.844,-0.066,0.029,-0.954
18.845,-0.067,0.034,-0.948
18.846,-0.067,0.033,-0.953
18.848,-0.066,0.031,-0.954
18.849,-0.071,0.032,-0.955
18.850,-0.069,0.024,-0.953
18.852,-0.064,0.032,-0.954
18.853,-0.070,0.033,-0.953
18.854,-0.070,0.030,-0.954
18.896,-0.069,0.028,-0.950
18.896,-0.068,0.037,-0.953
18.897,-0.071,0.035,-0.944
18.897,-0.071,0.032,-0.945
18.898,-0.070,0.036,-0.949
18.899,-0.070,0.027,-0.944
18.899,-0.069,0.027,-0.945
18.900,-0.069,0.027,-0.949
18.901,-0.078,0.030,-0.956
18.902,-0.066,0.030,-0.955
18.907,-0.072,0.030,-0.956
18.912,-0.069,0.030,-0.959
18.917,-0.070,0.032,-0.963
18.922,-0.067,0.031,-0.958
18.927,-0.070,0.032,-0.956
18.932,-0.075,0.034,-0.957
18.937,-0.070,0.032,-0.956
18.943,-0.064,0.031,-0.953
18.948,-0.067,0.034,-0.958
18.953,-0.066,0.040,-0.956
18.958,-0.064,0.033,-0.955
18.963,-0.067,0.034,-0.958
18.968,-0.072,0.032,-0.959
18.973,-0.063,0.031,-0.952
18.978,-0.063,0.028,-0.954
18.983,-0.075,0.029,-0.959
18.988,-0.073,0.031,-0.958
18.993,-0.074,0.034,-0.955
18.998,-0.072,0.032,-0.963
19.004,-0.067,0.035,-0.966
19.009,-0.071,0.032,-0.956
19.014,-0.067,0.033,-0.951
19.019,-0.070,0.033,-0.948
19.024,-0.065,0.031,-0.957
19.254,-0.065,0.029,-0.954
19.255,-0.066,0.033,-0.954
19.257,-0.069,0.031,-0.954
19.259,-0.065,0.032,-0.949
19.261,-0.063,0.034,-0.950
19.263,-0.071,0.030,-0.949
19.265,-0.068,0.034,-0.953
19.266,-0.065,0.030,-0.950
19.268,-0.070,0.028,-0.949
19.270,-0.067,0.031,-0.949
19.272,-0.067,0.029,-0.946
19.274,-0.071,0.030,-0.953
19.276,-0.066,0.027,-0.961
19.278,-0.067,0.030,-0.953
19.280,-0.065,0.034,-0.959
19.282,-0.068,0.033,-0.959
19.284,-0.070,0.036,-0.953
19.285,-0.065,0.033,-0.955
19.287,-0.066,0.038,-0.954
19.492,-0.069,0.035,-0.958
19.493,-0.070,0.032,-0.953
19.493,-0.069,0.031,-0.955
19.494,-0.070,0.031,-0.952
19.495,-0.069,0.028,-0.961
19.495,-0.063,0.031,-0.960
19.496,-0.070,0.030,-0.951
19.497,-0.071,0.035,-0.953
