time,x,y,z
11.272,0.029,0.944,0.072
11.277,0.045,0.931,0.047
11.282,0.034,0.916,0.030
11.287,0.020,0.909,0.036
11.292,0.025,0.908,0.054
11.297,0.020,0.916,0.081
11.302,0.026,0.923,0.117
11.307,0.024,0.930,0.139
11.312,0.036,0.945,0.174
11.317,0.044,0.956,0.188
11.322,0.045,0.956,0.196
11.497,0.055,0.946,0.206
11.498,0.042,0.941,0.203
11.499,0.036,0.932,0.188
11.500,0.039,0.918,0.194
11.501,0.045,0.900,0.210
11.501,0.033,0.891,0.219
11.502,0.032,0.883,0.228
11.503,0.040,0.870,0.253
11.504,0.048,0.866,0.255
11.677,0.042,0.868,0.259
11.678,0.057,0.857,0.246
11.680,0.062,0.854,0.251
11.682,0.147,0.830,0.043
11.686,0.142,0.812,0.009
11.692,0.127,0.798,0.019
11.694,0.115,0.796,0.067
11.697,0.121,0.788,0.123
11.699,0.131,0.779,0.135
11.702,0.152,0.778,0.097
11.703,0.163,0.772,0.030
11.707,0.166,0.777,-0.038
11.709,-0.019,0.464,0.162
11.712,-0.036,0.434,0.222
11.716,-0.066,0.421,0.291
11.719,-0.105,0.412,0.374
11.723,-0.120,0.424,0.472
11.727,-0.131,0.455,0.500
11.730,-0.094,0.468,0.392
11.733,-0.049,0.472,0.160
11.735,-0.021,0.486,-0.079
11.736,0.024,0.484,-0.281
11.737,0.084,0.480,-0.404
11.738,0.117,0.463,-0.402
11.751,0.124,0.439,-0.310
11.752,0.106,0.434,-0.179
11.752,0.111,0.463,-0.068
11.755,0.134,0.497,0.032
11.760,0.102,0.504,0.201
11.765,0.100,0.541,0.277
11.770,0.090,0.578,0.329
11.775,0.099,0.625,0.362
11.780,0.121,0.693,0.344
11.785,0.173,0.765,0.325
11.790,0.243,0.824,0.316
11.795,0.315,0.873,0.320
11.800,0.384,0.966,0.324
11.805,0.498,1.115,0.293
11.810,0.614,1.237,0.288
11.816,0.677,1.318,0.237
11.821,0.692,1.323,0.129
11.826,0.695,1.309,0.055
11.831,0.669,1.228,0.002
11.836,0.615,1.103,-0.030
11.841,0.539,0.969,-0.024
11.846,0.495,0.817,0.001
11.851,0.480,0.713,0.059
11.856,0.453,0.632,0.135
11.861,0.454,0.558,0.191
11.866,0.502,0.526,0.234
11.871,0.564,0.506,0.234
11.876,0.636,0.499,0.241
11.881,0.699,0.508,0.223
11.887,0.771,0.533,0.190
11.901,0.803,0.532,0.141
11.903,0.832,0.530,0.107
11.904,0.845,0.523,0.067
11.907,0.859,0.526,0.066
11.917,0.848,0.509,0.090
11.918,0.742,0.458,0.178
11.922,0.673,0.422,0.262
11.943,0.554,0.367,0.419
11.944,0.467,0.336,0.437
11.945,0.367,0.334,0.490
11.945,0.272,0.341,0.623
11.947,0.172,0.375,0.839
11.952,0.158,0.373,0.998
11.957,0.186,0.307,0.982
11.962,0.249,0.297,0.748
11.967,0.267,0.363,0.301
11.976,0.094,0.405,-0.283
11.978,-0.318,0.426,-1.007
11.987,-0.898,0.789,-1.287
11.988,-1.029,1.341,-0.794
11.992,-0.567,1.701,0.436
12.007,0.260,2.218,0.721
12.008,0.671,2.762,1.512
12.010,1.488,3.286,2.810
12.014,2.053,3.507,3.316
12.018,2.227,3.117,2.315
12.036,2.131,2.543,1.407
12.037,2.032,2.094,1.113
12.038,2.156,1.725,1.044
12.038,2.134,1.346,0.954
12.042,1.930,0.937,0.677
12.047,1.742,0.565,0.090
12.052,1.536,0.316,-0.649
12.057,1.139,0.445,-1.101
12.064,0.466,0.976,-0.874
12.067,0.393,1.486,-0.567
12.073,0.416,1.833,-0.455
12.078,0.444,2.084,-0.357
12.083,0.361,2.227,-0.146
12.088,0.091,2.046,0.161
12.093,0.082,1.237,0.560
12.098,0.580,0.961,0.704
12.103,0.839,0.822,0.904
12.280,0.940,0.697,1.055
12.281,1.028,0.623,1.086
12.282,1.130,0.583,1.021
12.453,1.268,0.589,0.920
12.454,1.355,0.602,0.813
12.456,1.441,0.608,0.737
12.458,1.447,0.582,0.658
12.460,1.206,0.515,0.493
12.461,1.219,0.534,0.402
12.463,1.368,0.479,0.284
12.465,1.490,0.397,0.175
12.467,1.541,0.312,0.140
12.468,0.237,0.104,0.055
12.471,0.362,0.117,-0.155
12.475,0.044,-0.077,2.517
12.478,0.130,-0.016,1.023
12.482,0.132,-0.012,1.021
12.485,0.127,-0.016,1.029
12.487,0.125,-0.016,1.027
12.488,0.118,-0.021,1.032
12.492,0.118,-0.024,1.030
12.495,0.134,-0.038,1.028
12.497,0.123,-0.007,1.026
12.501,0.135,-0.017,1.029
12.503,0.135,-0.032,1.015
12.506,0.133,-0.032,1.012
12.580,0.137,-0.010,1.016
12.582,0.121,-0.017,1.028
12.583,0.124,-0.008,1.016
12.585,0.123,-0.025,1.020
12.587,0.132,-0.026,1.005
12.589,0.148,-0.018,1.009
12.590,0.112,-0.032,1.009
12.592,0.134,-0.023,1.017
12.594,0.141,-0.019,1.020
12.595,0.129,-0.025,1.011
12.597,0.136,-0.019,1.021
12.599,0.125,-0.024,1.020
12.600,0.121,-0.030,1.017
12.603,0.126,-0.021,1.016
12.605,0.134,-0.025,1.020
12.607,0.137,-0.031,1.019
12.610,0.131,-0.020,1.013
12.613,0.133,-0.024,1.022
12.615,0.135,-0.021,1.018
12.618,0.137,-0.021,1.030
12.638,0.134,-0.020,1.024
12.638,0.128,-0.021,1.028
12.639,0.137,-0.026,1.019
12.639,0.127,-0.024,1.016
12.641,0.137,-0.022,1.011
12.646,0.131,-0.019,1.020
12.651,0.133,-0.028,1.029
12.656,0.136,-0.024,1.025
12.662,0.135,-0.024,1.019
12.667,0.138,-0.019,1.019
12.672,0.139,-0.027,1.015
12.677,0.137,-0.022,1.020
12.682,0.132,-0.024,1.019
12.687,0.134,-0.020,1.012
12.692,0.137,-0.025,1.016
12.697,0.133,-0.024,1.023
12.702,0.135,-0.028,1.021
12.707,0.131,-0.021,1.019
12.712,0.137,-0.018,1.009
12.717,0.137,-0.022,1.015
12.722,0.134,-0.018,1.012
12.727,0.133,-0.023,1.020
12.732,0.136,-0.026,1.026
12.737,0.136,-0.016,1.016
12.743,0.143,-0.019,1.021
12.747,0.135,-0.015,1.021
12.753,0.134,-0.020,1.027
12.758,0.133,-0.018,1.027
12.763,0.128,-0.023,1.024
12.767,0.132,-0.022,1.027
12.773,0.132,-0.021,1.022
12.779,0.135,-0.017,1.023
12.784,0.135,-0.021,1.015
12.791,0.129,-0.016,1.015
12.794,0.128,-0.015,1.014
12.820,0.131,-0.018,1.010
12.822,0.131,-0.021,0.998
12.825,0.134,-0.018,1.017
12.827,0.129,-0.018,1.012
12.831,0.133,-0.013,1.025
12.835,0.128,-0.017,1.012
12.837,0.130,-0.019,1.012
12.840,0.129,-0.016,1.024
12.841,0.124,-0.014,1.028
13.022,0.127,-0.015,1.019
13.022,0.122,-0.016,1.018
13.023,0.127,-0.017,1.022
13.023,0.121,-0.015,1.025
13.025,0.124,-0.018,1.019
13.025,0.117,-0.012,1.019
13.026,0.129,-0.016,1.025
13.027,0.121,-0.014,1.013
13.027,0.127,-0.015,1.016
13.028,0.122,-0.012,1.012
13.028,0.125,-0.017,1.022
13.029,0.123,-0.015,1.022
13.030,0.119,-0.010,1.030
13.233,0.123,-0.017,1.017
13.234,0.120,-0.014,1.017
13.235,0.125,-0.018,1.023
13.235,0.124,-0.016,1.031
13.236,0.122,-0.013,1.024
13.237,0.117,-0.012,1.019
13.237,0.121,-0.014,1.019
13.238,0.118,-0.017,1.025
13.239,0.120,-0.013,1.031
13.240,0.115,-0.015,1.026
13.240,0.118,-0.017,1.019
13.241,0.124,-0.008,1.020
13.242,0.121,-0.011,1.024
13.243,0.117,-0.015,1.025
13.255,0.119,-0.013,1.022
13.256,0.123,-0.009,1.030
13.256,0.124,-0.014,1.022
13.261,0.124,-0.008,1.029
13.266,0.118,-0.011,1.023
13.284,0.119,-0.012,1.028
13.286,0.117,-0.011,1.023
13.286,0.122,-0.008,1.019
13.287,0.120,-0.009,1.019
13.291,0.120,-0.012,1.013
13.296,0.121,-0.008,1.020
13.301,0.124,-0.006,1.018
13.306,0.121,-0.012,1.005
13.311,0.123,-0.006,1.017
13.316,0.119,-0.008,1.026
13.321,0.118,-0.007,1.022
13.326,0.120,-0.009,1.029
13.331,0.118,-0.011,1.017
13.336,0.118,-0.013,1.019
13.341,0.122,-0.010,1.027
13.346,0.117,-0.014,1.028
13.351,0.122,-0.010,1.026
13.357,0.122,-0.008,1.025
13.361,0.124,-0.010,1.027
13.367,0.123,-0.013,1.021
13.372,0.117,-0.012,1.031
13.377,0.120,-0.014,1.026
13.382,0.118,-0.008,1.013
13.387,0.119,-0.014,1.006
13.392,0.119,-0.010,1.016
13.397,0.119,-0.009,1.020
13.402,0.125,-0.009,1.012
13.407,0.116,-0.012,1.029
13.412,0.119,-0.013,1.011
13.417,0.124,-0.006,1.025
13.422,0.120,-0.013,1.021
13.427,0.115,-0.011,1.022
13.432,0.121,-0.007,1.027
13.437,0.116,-0.008,1.030
13.442,0.122,-0.009,1.036
13.447,0.122,-0.008,1.035
13.452,0.122,-0.013,1.033
13.457,0.115,-0.005,1.033
13.462,0.120,-0.012,1.025
13.467,0.122,-0.010,1.035
13.472,0.114,-0.008,1.035
13.477,0.121,-0.013,1.024
13.482,0.119,-0.007,1.023
13.487,0.124,-0.009,1.020
13.492,0.120,-0.012,1.033
13.498,0.121,-0.011,1.021
13.503,0.121,-0.013,1.015
13.508,0.122,-0.006,1.014
13.513,0.119,-0.011,1.017
13.518,0.121,-0.010,1.018
13.523,0.116,-0.012,1.012
13.528,0.119,-0.009,1.031
13.533,0.120,-0.011,1.026
13.538,0.119,-0.011,1.027
13.543,0.114,-0.008,1.016
13.548,0.122,-0.009,1.024
13.553,0.122,-0.010,1.017
13.559,0.123,-0.014,1.026
13.564,0.123,-0.011,1.025
13.569,0.128,-0.005,1.021
13.574,0.120,-0.006,1.024
13.578,0.126,-0.011,1.025
13.583,0.124,-0.013,1.020
13.588,0.122,-0.012,1.020
13.593,0.120,-0.014,1.016
13.598,0.127,-0.009,1.021
13.603,0.121,-0.010,1.014
13.608,0.120,-0.007,1.016
13.613,0.121,-0.008,1.022
13.822,0.123,-0.013,1.023
13.823,0.124,-0.011,1.020
13.824,0.126,-0.010,1.014
13.824,0.128,-0.010,1.021
13.825,0.124,-0.010,1.015
13.826,0.125,-0.014,1.015
13.827,0.118,-0.009,1.017
13.827,0.121,-0.006,1.016
13.828,0.126,-0.010,1.023
13.828,0.126,-0.009,1.021
13.829,0.127,-0.008,1.018
13.830,0.123,-0.012,1.021
13.971,0.129,-0.011,1.022
13.972,0.121,-0.011,1.024
13.974,0.130,-0.010,1.022
13.976,0.125,-0.009,1.021
13.977,0.121,-0.010,1.022
13.979,0.118,-0.015,1.017
13.981,0.125,-0.008,1.023
13.982,0.125,-0.013,1.022
13.984,0.123,-0.009,1.022
13.986,0.122,-0.008,1.023
13.988,0.128,-0.011,1.018
13.989,0.123,-0.013,1.010
13.991,0.124,-0.009,1.027
13.993,0.119,-0.005,1.021
13.994,0.125,-0.009,1.014
13.996,0.118,-0.013,1.023
13.998,0.124,-0.012,1.021
13.999,0.119,-0.012,1.026
14.031,0.125,-0.013,1.029
14.032,0.122,-0.011,1.022
14.034,0.124,-0.011,1.020
14.035,0.123,-0.009,1.018
14.036,0.123,-0.010,1.019
14.036,0.125,-0.015,1.020
14.037,0.121,-0.007,1.026
14.037,0.127,-0.011,1.022
14.041,0.123,-0.011,1.024
14.046,0.121,-0.010,1.027
14.051,0.128,-0.010,1.023
14.056,0.122,-0.013,1.020
14.062,0.121,-0.011,1.021
14.067,0.122,-0.008,1.024
14.072,0.121,-0.012,1.019
14.077,0.122,-0.007,1.022
14.082,0.126,-0.011,1.020
14.087,0.123,-0.010,1.019
14.092,0.126,-0.011,1.021
14.097,0.124,-0.010,1.023
14.102,0.127,-0.012,1.024
14.107,0.126,-0.009,1.021
14.112,0.127,-0.013,1.026
14.117,0.126,-0.012,1.020
14.122,0.124,-0.012,1.022
14.127,0.124,-0.008,1.027
14.132,0.125,-0.010,1.021
14.137,0.125,-0.007,1.021
14.143,0.121,-0.007,1.021
14.147,0.128,-0.009,1.020
14.153,0.125,-0.014,1.017
14.158,0.122,-0.007,1.025
14.162,0.126,-0.014,1.017
14.168,0.128,-0.009,1.029
14.173,0.124,-0.013,1.020
14.177,0.127,-0.005,1.021
14.183,0.125,-0.011,1.019
14.188,0.127,-0.010,1.022
14.193,0.128,-0.009,1.021
14.198,0.123,-0.009,1.020
14.203,0.125,-0.013,1.022
14.208,0.125,-0.011,1.024
14.213,0.129,-0.006,1.030
14.219,0.125,-0.008,1.027
14.224,0.122,-0.009,1.021
14.229,0.123,-0.013,1.020
14.234,0.123,-0.010,1.024
14.239,0.128,-0.011,1.015
14.245,0.124,-0.009,1.024
14.249,0.134,-0.009,1.028
14.255,0.123,-0.008,1.024
14.262,0.123,-0.007,1.020
14.265,0.125,-0.010,1.025
14.277,0.124,-0.019,1.019
14.281,0.129,-0.010,1.020
14.284,0.123,-0.008,1.019
14.286,0.124,-0.008,1.021
14.315,0.128,-0.009,1.018
14.317,0.128,-0.010,1.020
14.320,0.123,-0.008,1.020
14.322,0.125,-0.012,1.023
14.325,0.123,-0.013,1.020
14.327,0.123,-0.013,1.020
14.330,0.133,-0.009,1.022
14.343,0.127,-0.012,1.018
14.344,0.121,-0.008,1.022
14.344,0.120,-0.006,1.016
14.345,0.122,-0.012,1.025
14.346,0.127,-0.009,1.029
14.352,0.121,-0.015,1.026
14.354,0.128,-0.009,1.020
14.359,0.128,-0.012,1.029
14.506,0.124,-0.015,1.021
14.507,0.125,-0.010,1.022
14.508,0.127,-0.012,1.024
14.508,0.122,-0.010,1.016
14.509,0.124,-0.012,1.018
14.510,0.125,-0.011,1.024
14.510,0.117,-0.008,1.025
14.511,0.124,-0.009,1.027
14.511,0.120,-0.011,1.023
14.512,0.125,-0.010,1.022
14.728,0.122,-0.007,1.022
14.729,0.124,-0.011,1.022
14.730,0.124,-0.008,1.022
14.731,0.124,-0.007,1.024
14.733,0.126,-0.011,1.023
14.734,0.128,-0.009,1.025
14.735,0.124,-0.004,1.019
14.736,0.126,-0.011,1.024
14.737,0.124,-0.011,1.025
14.739,0.122,-0.005,1.025
14.740,0.129,-0.011,1.020
14.741,0.118,-0.007,1.025
14.742,0.122,-0.010,1.022
14.743,0.128,-0.005,1.019
14.745,0.124,-0.015,1.022
14.765,0.124,-0.004,1.027
14.766,0.121,-0.013,1.025
14.767,0.126,-0.011,1.026
14.768,0.125,-0.012,1.023
14.769,0.126,-0.011,1.020
14.773,0.127,-0.006,1.026
14.777,0.130,-0.007,1.026
14.782,0.123,-0.009,1.024
14.788,0.122,-0.010,1.015
14.792,0.128,-0.010,1.012
14.797,0.127,-0.011,1.021
14.802,0.127,-0.016,1.020
14.808,0.124,-0.007,1.022
14.812,0.129,-0.010,1.024
14.820,0.125,-0.010,1.023
14.822,0.122,-0.015,1.022
14.827,0.126,-0.009,1.025
14.832,0.123,-0.009,1.016
14.837,0.127,-0.013,1.025
14.842,0.131,-0.009,1.023
14.847,0.128,-0.008,1.022
14.852,0.126,-0.007,1.025
14.857,0.131,-0.010,1.018
14.862,0.123,-0.008,1.022
14.867,0.129,-0.009,1.019
14.872,0.126,-0.007,1.023
14.877,0.126,-0.007,1.019
14.882,0.124,-0.010,1.022
14.888,0.122,-0.010,1.019
14.893,0.124,-0.009,1.018
14.898,0.124,-0.009,1.023
14.903,0.130,-0.009,1.027
14.908,0.125,-0.007,1.013
14.913,0.129,-0.007,1.025
14.918,0.123,-0.010,1.018
14.923,0.125,-0.011,1.017
14.928,0.122,-0.006,1.021
14.933,0.126,-0.008,1.019
14.938,0.124,-0.007,1.019
14.943,0.124,-0.006,1.018
14.949,0.122,-0.011,1.023
14.953,0.125,-0.009,1.023
14.959,0.124,-0.011,1.027
14.964,0.131,-0.004,1.018
14.969,0.123,-0.006,1.019
14.974,0.125,-0.009,1.020
14.979,0.131,-0.010,1.022
14.984,0.129,-0.011,1.017
14.989,0.121,-0.007,1.030
14.994,0.123,-0.012,1.022
15.000,0.122,-0.003,1.016
15.007,0.127,-0.008,1.020
15.009,0.125,-0.012,1.030
15.014,0.124,-0.008,1.028
15.019,0.128,-0.010,1.024
15.025,0.126,-0.009,1.017
15.029,0.128,-0.014,1.024
15.035,0.130,-0.007,1.022
15.043,0.123,-0.005,1.018
15.045,0.127,-0.004,1.022
15.050,0.126,-0.010,1.022
15.057,0.126,-0.004,1.019
15.060,0.126,-0.011,1.022
15.065,0.129,-0.011,1.026
15.070,0.128,-0.007,1.015
15.076,0.121,-0.004,1.020
15.083,0.123,-0.010,1.020
15.085,0.127,-0.009,1.017
15.090,0.128,-0.012,1.021
15.095,0.125,-0.009,1.013
15.100,0.126,-0.012,1.025
15.105,0.129,-0.006,1.025
15.111,0.127,-0.010,1.029
15.116,0.126,-0.015,1.024
15.394,0.125,-0.010,1.017
15.395,0.126,-0.011,1.013
15.395,0.129,-0.012,1.024
15.397,0.121,-0.007,1.022
15.402,0.123,-0.010,1.022
15.403,0.127,-0.008,1.025
15.404,0.125,-0.010,1.024
15.404,0.133,-0.004,1.017
15.405,0.125,-0.010,1.020
15.405,0.124,-0.011,1.030
15.406,0.126,-0.005,1.022
15.556,0.123,-0.012,1.021
15.557,0.124,-0.013,1.017
15.558,0.121,-0.010,1.024
15.558,0.124,-0.004,1.021
15.559,0.125,-0.010,1.017
15.560,0.124,-0.006,1.018
15.560,0.133,-0.009,1.017
15.561,0.126,-0.007,1.024
15.562,0.123,-0.011,1.023
15.562,0.125,-0.012,1.017
15.563,0.124,-0.010,1.028
15.564,0.123,-0.006,1.024
15.564,0.128,-0.005,1.015
15.565,0.126,-0.011,1.019
15.575,0.127,-0.002,1.016
15.576,0.126,-0.008,1.013
15.577,0.122,-0.009,1.028
15.582,0.126,-0.013,1.026
15.587,0.121,-0.008,1.026
15.592,0.125,-0.012,1.020
15.597,0.120,-0.010,1.030
15.603,0.118,-0.010,1.013
15.607,0.126,-0.010,1.019
15.613,0.125,-0.010,1.021
15.617,0.121,-0.001,1.026
15.623,0.122,-0.005,1.020
15.628,0.124,-0.006,1.018
15.633,0.126,-0.010,1.018
15.638,0.121,-0.006,1.010
15.643,0.128,-0.012,1.018
15.648,0.127,-0.012,1.020
15.653,0.127,-0.010,1.022
15.658,0.123,-0.010,1.022
15.663,0.122,-0.012,1.018
15.668,0.121,-0.007,1.023
15.673,0.127,-0.009,1.026
15.678,0.128,-0.004,1.018
15.683,0.127,-0.015,1.030
15.688,0.124,-0.006,1.020
15.693,0.128,-0.004,1.025
15.698,0.125,-0.009,1.022
15.703,0.127,-0.010,1.026
15.708,0.124,-0.009,1.022
15.713,0.122,-0.013,1.024
15.718,0.125,-0.006,1.023
15.723,0.124,-0.008,1.020
15.728,0.127,-0.007,1.028
15.734,0.127,-0.009,1.033
15.739,0.125,-0.011,1.025
15.744,0.128,-0.011,1.033
15.749,0.126,-0.008,1.016
15.754,0.126,-0.010,1.013
15.759,0.126,-0.009,1.017
15.764,0.128,-0.006,1.018
15.769,0.125,-0.007,1.025
15.774,0.130,-0.009,1.023
15.779,0.126,-0.005,1.019
15.784,0.124,-0.006,1.016
15.789,0.124,-0.012,1.023
15.794,0.123,-0.013,1.023
15.799,0.129,-0.009,1.027
15.805,0.128,-0.008,1.025
15.809,0.123,-0.010,1.021
15.814,0.122,-0.011,1.019
15.819,0.121,-0.012,1.022
15.825,0.124,-0.007,1.027
15.830,0.124,-0.004,1.023
15.834,0.125,-0.013,1.018
15.839,0.125,-0.012,1.026
15.844,0.121,-0.008,1.023
15.850,0.133,-0.012,1.020
15.855,0.130,-0.008,1.013
15.859,0.123,-0.007,1.021
15.865,0.123,-0.006,1.020
15.870,0.124,-0.006,1.017
15.875,0.125,-0.012,1.025
15.880,0.122,-0.014,1.020
15.887,0.119,-0.006,1.019
15.894,0.131,-0.009,1.029
15.896,0.125,-0.012,1.027
15.900,0.125,-0.009,1.017
15.906,0.121,-0.010,1.019
15.911,0.129,-0.013,1.028
15.916,0.125,-0.009,1.017
16.134,0.123,-0.012,1.022
16.136,0.123,-0.007,1.023
16.138,0.125,-0.014,1.024
16.139,0.124,-0.010,1.015
16.141,0.123,-0.010,1.025
16.142,0.119,-0.008,1.024
16.144,0.125,-0.007,1.021
16.146,0.133,-0.012,1.019
16.147,0.122,-0.008,1.018
16.149,0.125,-0.010,1.020
16.150,0.128,-0.005,1.015
16.152,0.128,-0.010,1.020
16.153,0.126,-0.007,1.023
16.155,0.127,-0.008,1.023
16.157,0.127,-0.004,1.025
16.158,0.125,-0.011,1.025
16.331,0.130,-0.008,1.025
16.333,0.127,-0.007,1.017
16.334,0.123,-0.011,1.024
16.335,0.126,-0.010,1.020
16.337,0.129,-0.009,1.018
16.338,0.123,-0.011,1.020
16.339,0.124,-0.006,1.027
16.341,0.126,-0.008,1.023
16.342,0.118,-0.008,1.021
16.343,0.122,-0.004,1.019
16.344,0.130,-0.009,1.024
16.346,0.130,-0.009,1.017
16.347,0.124,-0.005,1.018
16.348,0.130,-0.009,1.020
16.350,0.122,-0.010,1.020
16.351,0.127,-0.008,1.021
16.372,0.126,-0.009,1.019
16.374,0.127,-0.010,1.020
16.375,0.125,-0.009,1.022
16.376,0.122,-0.010,1.025
16.378,0.125,-0.009,1.021
16.379,0.131,-0.006,1.018
16.384,0.128,-0.007,1.021
16.388,0.129,-0.009,1.014
16.393,0.128,-0.007,1.018
16.398,0.127,-0.006,1.014
16.403,0.122,-0.006,1.017
16.410,0.124,-0.008,1.024
16.413,0.123,-0.010,1.017
16.419,0.130,-0.005,1.021
16.424,0.128,-0.007,1.023
16.429,0.124,-0.010,1.018
16.434,0.120,-0.012,1.016
16.441,0.119,-0.012,1.023
16.444,0.125,-0.010,1.023
16.449,0.125,-0.009,1.018
16.454,0.123,-0.008,1.016
16.459,0.125,-0.009,1.023
16.464,0.119,-0.005,1.022
16.469,0.121,-0.006,1.024
16.474,0.124,-0.006,1.014
16.479,0.129,-0.011,1.026
16.484,0.125,-0.005,1.026
16.489,0.123,-0.008,1.016
16.494,0.125,-0.010,1.027
16.499,0.124,-0.003,1.024
16.504,0.121,-0.011,1.018
16.509,0.126,-0.009,1.027
16.514,0.125,-0.011,1.024
16.519,0.131,-0.008,1.020
16.524,0.126,-0.008,1.025
16.529,0.126,-0.010,1.027
16.534,0.121,-0.007,1.023
16.539,0.129,-0.012,1.019
16.544,0.124,-0.007,1.018
16.549,0.124,-0.008,1.021
16.555,0.122,-0.012,1.026
16.560,0.121,-0.005,1.019
16.565,0.125,-0.011,1.023
16.570,0.122,-0.010,1.023
16.575,0.125,-0.005,1.025
16.580,0.129,-0.009,1.022
16.585,0.124,-0.011,1.026
16.590,0.131,-0.011,1.018
16.595,0.127,-0.009,1.018
16.600,0.127,-0.007,1.024
16.605,0.129,-0.012,1.017
16.610,0.124,-0.004,1.022
16.615,0.125,-0.012,1.019
16.620,0.124,-0.004,1.027
16.625,0.127,-0.009,1.019
16.630,0.125,-0.015,1.022
16.636,0.132,-0.011,1.019
16.641,0.128,-0.013,1.026
16.645,0.127,-0.012,1.022
16.651,0.128,-0.008,1.021
16.655,0.123,-0.007,1.021
16.661,0.130,-0.006,1.019
16.666,0.122,-0.007,1.026
16.670,0.129,-0.009,1.019
16.676,0.128,-0.007,1.023
16.680,0.125,-0.011,1.028
16.685,0.129,-0.009,1.023
16.690,0.122,-0.005,1.018
16.696,0.126,-0.009,1.020
16.701,0.128,-0.009,1.021
16.992,0.131,-0.009,1.023
16.994,0.128,-0.007,1.021
16.995,0.125,-0.010,1.016
16.997,0.124,-0.007,1.026
16.999,0.126,-0.006,1.028
17.001,0.124,-0.010,1.022
17.002,0.121,-0.008,1.024
17.004,0.124,-0.007,1.029
17.006,0.129,-0.005,1.029
17.007,0.131,-0.010,1.016
17.009,0.119,-0.014,1.023
17.011,0.123,-0.015,1.020
17.012,0.128,-0.009,1.025
17.014,0.122,-0.013,1.020
17.186,0.128,-0.011,1.028
17.187,0.123,-0.009,1.019
17.188,0.119,-0.005,1.025
17.189,0.123,-0.006,1.019
17.190,0.125,-0.007,1.022
17.191,0.127,-0.006,1.015
17.192,0.129,-0.008,1.017
17.193,0.128,-0.011,1.018
17.195,0.124,-0.009,1.025
17.196,0.131,-0.006,1.018
17.197,0.132,-0.007,1.018
17.198,0.127,-0.009,1.012
17.199,0.126,-0.013,1.024
17.200,0.119,-0.010,1.025
17.201,0.121,-0.010,1.023
17.216,0.127,-0.009,1.026
17.217,0.123,-0.008,1.025
17.218,0.127,-0.014,1.020
17.219,0.132,-0.009,1.026
17.224,0.124,-0.005,1.021
17.229,0.123,-0.010,1.021
17.235,0.130,-0.009,1.022
17.239,0.126,-0.008,1.028
17.244,0.130,-0.008,1.018
17.249,0.127,-0.009,1.024
17.255,0.130,-0.012,1.021
17.259,0.126,-0.007,1.022
17.265,0.131,-0.011,1.023
17.270,0.126,-0.008,1.026
17.275,0.124,-0.005,1.018
17.279,0.125,-0.010,1.021
17.285,0.128,-0.009,1.020
17.290,0.128,-0.009,1.021
17.295,0.126,-0.008,1.031
17.300,0.123,-0.015,1.019
17.305,0.128,-0.006,1.025
17.310,0.126,-0.009,1.024
17.315,0.125,-0.007,1.025
17.320,0.128,-0.007,1.017
17.325,0.130,-0.013,1.022
17.330,0.131,-0.011,1.024
17.336,0.126,-0.014,1.020
17.341,0.122,-0.008,1.021
17.346,0.125,-0.008,1.021
17.351,0.122,-0.009,1.019
17.356,0.128,-0.010,1.021
17.361,0.129,-0.007,1.021
17.366,0.124,-0.006,1.021
17.371,0.128,-0.012,1.021
17.376,0.126,-0.003,1.022
17.381,0.127,-0.004,1.021
17.387,0.129,-0.007,1.011
17.395,0.122,-0.007,1.022
17.397,0.125,-0.010,1.025
17.402,0.122,-0.009,1.021
17.407,0.129,-0.002,1.019
17.412,0.122,-0.012,1.022
17.417,0.126,-0.007,1.024
17.422,0.125,-0.008,1.022
17.427,0.124,-0.006,1.017
17.432,0.126,-0.007,1.017
17.437,0.128,-0.014,1.024
17.442,0.127,-0.012,1.012
17.454,0.126,-0.008,1.025
17.457,0.132,-0.009,1.026
17.460,0.128,-0.007,1.019
17.462,0.127,-0.005,1.027
17.488,0.123,-0.006,1.027
17.489,0.124,-0.007,1.017
17.492,0.127,-0.010,1.019
17.494,0.129,-0.012,1.024
17.500,0.124,-0.011,1.020
17.501,0.125,-0.009,1.023
17.502,0.135,-0.008,1.026
17.503,0.129,-0.008,1.028
17.516,0.130,-0.007,1.019
17.518,0.130,-0.009,1.019
17.520,0.127,-0.009,1.021
17.525,0.123,-0.008,1.023
17.527,0.125,-0.011,1.026
17.531,0.123,-0.010,1.021
17.536,0.127,-0.008,1.021
17.541,0.130,-0.011,1.028
17.783,0.119,-0.008,1.019
17.784,0.125,-0.008,1.019
17.784,0.124,-0.010,1.025
17.785,0.128,-0.007,1.023
17.786,0.130,-0.009,1.018
17.786,0.128,-0.007,1.015
17.787,0.125,-0.011,1.026
17.788,0.129,-0.007,1.031
17.788,0.125,-0.009,1.024
17.789,0.130,-0.007,1.024
17.790,0.128,-0.010,1.037
17.790,0.128,-0.012,1.017
17.791,0.122,-0.009,1.016
17.792,0.123,-0.011,1.024
17.794,0.124,-0.007,1.021
17.798,0.123,-0.012,1.026
17.803,0.127,-0.013,1.024
17.948,0.129,-0.009,1.028
17.949,0.133,-0.007,1.023
17.951,0.127,-0.006,1.021
17.953,0.125,-0.007,1.024
17.955,0.129,-0.008,1.021
17.956,0.119,-0.008,1.025
17.958,0.125,-0.009,1.020
17.960,0.129,-0.013,1.016
