time,x,y,z
12.112,0.086,1.022,0.019
12.113,0.081,1.027,0.007
12.114,0.099,1.036,0.015
12.115,0.119,1.042,0.018
12.116,0.159,1.215,0.375
12.117,0.078,1.190,0.355
12.131,-0.016,1.175,0.342
12.132,-0.086,1.169,0.314
12.132,-0.150,1.172,0.302
12.136,-0.259,1.175,0.233
12.141,-0.315,1.198,0.186
12.145,-0.382,1.221,0.169
12.150,-0.436,1.239,0.170
12.156,-0.459,1.269,0.176
12.160,-0.462,1.302,0.148
12.166,-0.440,1.327,0.139
12.171,-0.402,1.345,0.120
12.176,-0.356,1.367,0.113
12.181,-0.303,1.379,0.106
12.189,-0.259,1.368,0.123
12.191,-0.231,1.343,0.119
12.196,-0.197,1.305,0.072
12.201,-0.169,1.299,0.075
12.206,-0.086,1.309,0.119
12.211,0.007,1.308,0.175
12.216,0.027,1.261,0.266
12.221,0.082,1.234,0.287
12.226,0.140,1.209,0.324
12.231,0.231,1.201,0.335
12.236,0.304,1.190,0.292
12.257,0.312,1.146,0.189
12.258,0.306,1.115,0.084
12.258,0.351,1.106,-0.025
12.259,0.356,1.065,-0.126
12.261,0.317,1.026,-0.213
12.266,0.264,0.986,-0.239
12.271,0.216,0.945,-0.233
12.276,0.160,0.904,-0.187
12.281,0.113,0.878,-0.120
12.287,0.040,0.830,-0.024
12.291,-0.074,0.729,0.132
12.296,-0.095,0.700,0.136
12.301,-0.085,0.700,0.102
12.306,-0.092,0.675,0.059
12.311,-0.090,0.686,0.044
12.316,-0.083,0.697,0.029
12.322,-0.085,0.704,0.021
12.327,-0.096,0.706,0.009
12.332,-0.113,0.721,-0.006
12.338,-0.123,0.723,-0.041
12.342,-0.133,0.737,-0.057
12.346,-0.122,0.739,-0.082
12.352,-0.083,0.756,-0.091
12.357,-0.089,0.776,-0.084
12.362,-0.062,0.770,-0.129
12.366,-0.136,0.722,-0.192
12.372,-0.113,0.703,-0.220
12.377,-0.069,0.679,-0.255
12.382,-0.093,0.654,-0.246
12.387,-0.127,0.616,-0.222
12.392,-0.160,0.572,-0.252
12.398,-0.149,0.540,-0.242
12.635,-0.132,0.521,-0.243
12.636,-0.126,0.507,-0.222
12.637,-0.107,0.494,-0.198
12.639,-0.092,0.491,-0.200
12.640,-0.100,0.497,-0.177
12.641,-0.083,0.505,-0.189
12.643,-0.072,0.530,-0.188
12.644,-0.058,0.557,-0.211
12.645,-0.040,0.583,-0.231
12.646,-0.042,0.602,-0.243
12.648,-0.023,0.627,-0.295
12.649,-0.015,0.632,-0.324
12.650,0.136,0.808,-0.423
12.653,0.132,0.808,-0.420
12.654,0.132,0.816,-0.403
12.656,0.138,0.843,-0.386
12.661,0.127,0.899,-0.363
12.664,0.124,0.975,-0.318
12.669,0.104,1.061,-0.244
12.674,0.071,1.162,-0.182
12.679,0.010,1.251,-0.116
12.684,-0.030,1.348,-0.051
12.689,-0.073,1.452,0.017
12.694,-0.126,1.564,0.075
12.699,-0.170,1.667,0.151
12.704,-0.240,1.749,0.222
12.709,-0.321,1.807,0.258
12.714,-0.380,1.824,0.243
12.720,-0.382,1.776,0.206
12.724,-0.363,1.623,0.146
12.904,-0.216,1.400,0.127
12.908,-0.048,1.181,0.137
12.912,0.064,1.009,0.137
12.913,0.151,0.878,0.157
12.916,0.219,0.781,0.220
12.919,0.274,0.710,0.288
12.923,0.297,0.689,0.350
12.927,0.336,0.701,0.425
12.931,0.312,0.699,0.414
12.934,0.199,0.699,0.338
12.937,0.088,0.713,0.236
12.939,0.024,0.733,0.156
12.941,0.079,0.779,0.180
12.943,0.071,0.777,0.175
12.945,0.066,0.780,0.176
12.948,0.110,0.812,0.196
12.951,0.142,0.832,0.178
12.952,0.184,0.856,0.155
12.956,0.233,0.887,0.141
12.957,0.279,0.898,0.135
12.958,0.312,0.924,0.160
12.959,0.332,0.950,0.177
12.960,0.358,0.983,0.177
12.961,0.390,0.999,0.165
12.973,0.425,1.015,0.150
12.973,0.434,1.024,0.125
12.977,0.420,1.032,0.111
12.981,0.375,1.032,0.094
12.986,0.368,1.038,0.079
12.991,0.347,1.028,0.071
12.996,0.283,1.024,0.089
13.001,0.270,1.016,0.083
13.007,0.264,1.001,0.076
13.013,0.257,0.985,0.067
13.017,0.251,0.970,0.053
13.022,0.246,0.961,0.056
13.028,0.239,0.961,0.067
13.033,0.234,0.951,0.088
13.038,0.207,0.952,0.096
13.042,0.194,0.949,0.117
13.047,0.159,0.949,0.156
13.053,0.150,0.954,0.159
13.057,0.144,0.973,0.164
13.063,0.153,0.975,0.154
13.067,0.143,0.993,0.156
13.073,0.134,1.010,0.156
13.078,0.145,1.015,0.114
13.083,0.151,1.024,0.107
13.087,0.150,1.014,0.103
13.093,0.147,0.991,0.095
13.097,0.148,0.981,0.098
13.102,0.159,0.967,0.101
13.108,0.153,0.960,0.111
13.113,0.148,0.956,0.120
13.118,0.148,0.962,0.121
13.122,0.138,0.970,0.136
13.128,0.137,0.978,0.149
13.133,0.135,0.985,0.155
13.138,0.125,0.987,0.158
13.143,0.107,0.973,0.148
13.148,0.125,0.979,0.175
13.153,0.123,0.965,0.181
13.159,0.128,0.943,0.179
13.165,0.129,0.934,0.185
13.169,0.149,0.928,0.189
13.174,0.162,0.929,0.215
13.180,0.190,0.919,0.235
13.185,0.190,0.915,0.244
13.190,0.198,0.916,0.265
13.194,0.212,0.903,0.274
13.199,0.235,0.882,0.293
13.205,0.244,0.864,0.292
13.210,0.269,0.847,0.270
13.216,0.295,0.821,0.241
13.218,0.321,0.808,0.218
13.487,0.349,0.797,0.220
13.487,0.371,0.787,0.220
13.488,0.385,0.818,0.231
13.489,0.376,0.853,0.238
13.490,0.364,0.906,0.243
13.490,0.346,0.954,0.260
13.491,0.337,1.008,0.270
13.492,0.326,1.068,0.283
13.492,0.314,1.134,0.301
13.493,0.294,1.191,0.309
13.494,0.255,1.254,0.298
13.494,0.219,1.311,0.303
13.495,-0.217,0.864,0.101
13.496,-0.237,0.864,0.098
13.500,-0.238,0.881,0.099
13.505,-0.234,0.890,0.095
13.510,-0.212,0.898,0.079
13.515,-0.173,0.895,0.063
13.520,-0.130,0.900,0.057
13.529,-0.150,0.912,0.096
13.530,-0.138,0.928,0.088
13.535,-0.129,0.936,0.064
13.540,-0.108,0.944,0.038
13.545,-0.049,0.931,-0.052
13.550,-0.017,0.931,-0.083
13.692,0.023,0.932,-0.114
13.694,0.040,0.930,-0.138
13.696,0.062,0.936,-0.134
13.698,0.069,0.943,-0.135
13.701,0.072,0.941,-0.141
13.703,0.057,0.939,-0.140
13.705,0.052,0.942,-0.136
13.708,0.035,0.943,-0.135
13.710,0.034,0.947,-0.141
13.712,0.037,0.945,-0.146
13.714,0.026,0.947,-0.154
13.717,0.026,0.941,-0.168
13.719,-0.087,0.879,-0.221
13.722,-0.120,0.856,-0.240
13.724,-0.126,0.851,-0.256
13.727,-0.132,0.850,-0.264
13.730,-0.131,0.849,-0.283
13.733,-0.151,0.835,-0.284
13.737,-0.156,0.830,-0.292
13.740,-0.156,0.821,-0.308
13.743,-0.161,0.823,-0.314
13.747,-0.154,0.821,-0.305
13.749,-0.155,0.823,-0.297
13.753,-0.160,0.823,-0.291
13.771,-0.149,0.818,-0.289
13.772,-0.148,0.821,-0.298
13.772,-0.143,0.826,-0.303
13.773,-0.142,0.834,-0.318
13.778,-0.135,0.836,-0.321
13.783,-0.127,0.838,-0.319
13.794,-0.121,0.843,-0.309
13.795,-0.110,0.850,-0.302
13.796,-0.116,0.861,-0.300
13.802,-0.126,0.870,-0.295
13.807,-0.126,0.886,-0.288
13.813,-0.137,0.901,-0.287
13.817,-0.139,0.922,-0.279
13.822,-0.136,0.953,-0.282
13.827,-0.129,0.998,-0.287
13.832,-0.114,1.062,-0.301
13.838,-0.102,1.132,-0.292
13.843,-0.088,1.208,-0.305
13.848,-0.087,1.276,-0.288
13.853,-0.086,1.333,-0.265
13.858,-0.082,1.377,-0.161
13.863,-0.072,1.359,-0.111
13.870,-0.042,1.317,-0.074
13.875,-0.015,1.236,-0.063
13.880,-0.008,1.117,-0.062
13.884,-0.026,0.971,-0.067
13.891,-0.034,0.829,-0.046
13.893,-0.005,0.708,-0.014
13.900,0.031,0.614,0.024
13.905,0.056,0.555,0.069
13.910,0.068,0.522,0.117
13.914,0.046,0.519,0.138
13.920,0.030,0.546,0.142
13.923,0.021,0.583,0.116
13.929,0.005,0.632,0.065
13.937,0.022,0.690,0.016
13.939,0.062,0.748,-0.017
13.949,0.117,0.813,-0.034
13.951,0.183,0.867,-0.039
13.954,0.251,0.923,-0.022
13.958,0.336,0.977,0.022
13.963,0.437,1.054,0.089
13.968,0.548,1.142,0.181
13.973,0.626,1.231,0.273
13.978,0.679,1.304,0.339
13.983,0.701,1.369,0.352
13.988,0.697,1.402,0.307
13.993,0.676,1.415,0.232
13.998,0.618,1.409,0.153
14.003,0.509,1.372,0.083
14.008,0.453,1.305,0.049
14.014,0.425,1.230,0.031
14.018,0.396,1.094,0.044
14.024,0.369,1.048,0.039
14.028,0.329,1.013,0.046
14.033,0.274,0.985,0.056
14.038,0.233,0.963,0.066
14.044,0.200,0.949,0.067
14.252,0.174,0.946,0.082
14.253,0.154,0.940,0.092
14.253,0.149,0.937,0.133
14.254,0.152,0.929,0.215
14.255,0.160,0.925,0.261
14.255,0.097,0.946,0.289
14.256,0.048,0.972,0.320
14.257,0.015,1.004,0.334
14.258,-0.011,1.033,0.337
14.258,-0.029,1.043,0.318
14.259,-0.038,1.034,0.301
14.260,-0.026,0.997,0.273
14.260,0.168,0.998,0.072
14.261,0.150,0.996,0.061
14.265,0.151,0.991,0.060
14.271,0.144,0.994,0.058
14.275,0.149,0.990,0.068
14.280,0.152,0.989,0.065
14.456,0.156,0.991,0.077
14.458,0.158,0.994,0.072
14.461,0.153,0.999,0.066
14.462,0.158,1.013,0.063
14.464,0.153,1.019,0.049
14.466,0.163,1.028,0.026
14.469,0.166,1.033,0.029
14.472,0.166,1.041,0.021
14.474,0.165,1.046,0.022
14.477,0.176,1.037,0.031
14.479,0.171,1.041,0.057
14.481,0.176,1.034,0.057
14.483,0.117,1.146,0.117
14.484,0.103,1.175,0.128
14.487,0.105,1.206,0.140
14.491,0.120,1.221,0.159
14.493,0.148,1.217,0.166
14.496,0.189,1.205,0.196
14.498,0.220,1.190,0.276
14.500,0.230,1.188,0.297
14.503,0.223,1.180,0.323
14.506,0.240,1.177,0.330
14.507,0.248,1.182,0.330
14.518,0.220,1.185,0.329
14.519,0.148,1.181,0.319
14.522,0.045,1.157,0.302
14.527,-0.028,1.134,0.258
14.532,-0.064,1.132,0.216
14.537,-0.096,1.145,0.173
14.542,-0.128,1.178,0.119
14.547,-0.129,1.231,0.051
14.552,-0.116,1.285,0.026
14.559,-0.110,1.334,0.034
14.564,-0.094,1.385,0.071
14.567,-0.100,1.415,0.131
14.573,-0.102,1.421,0.204
14.578,-0.088,1.419,0.274
14.583,-0.057,1.424,0.290
14.588,-0.002,1.458,0.301
14.593,0.022,1.442,0.274
14.599,0.026,1.413,0.263
14.603,0.013,1.362,0.262
14.609,0.019,1.333,0.256
14.614,0.040,1.297,0.272
14.619,0.079,1.272,0.273
14.624,0.104,1.241,0.262
14.629,0.116,1.224,0.239
14.634,0.119,1.208,0.210
14.639,0.116,1.209,0.168
14.644,0.110,1.209,0.121
14.649,0.079,1.236,0.048
14.661,0.055,1.229,0.037
14.663,0.034,1.202,0.028
14.666,0.008,1.155,0.012
14.670,-0.009,1.105,-0.008
14.675,-0.047,1.051,-0.033
14.701,-0.065,1.002,-0.038
14.704,-0.079,0.960,-0.026
14.706,-0.080,0.930,-0.018
14.709,-0.066,0.916,-0.005
14.710,-0.052,0.872,0.026
14.711,-0.050,0.837,0.028
14.719,-0.083,0.813,0.020
14.719,-0.126,0.769,0.024
14.720,-0.130,0.738,-0.005
14.725,-0.100,0.731,-0.047
14.729,-0.073,0.728,-0.035
14.735,-0.026,0.744,-0.025
14.740,0.015,0.743,-0.002
14.744,0.050,0.738,0.017
14.750,0.065,0.735,0.016
14.754,0.091,0.731,-0.005
14.761,0.088,0.716,-0.014
14.765,0.104,0.714,-0.034
14.771,0.106,0.697,-0.061
14.777,0.104,0.674,-0.069
14.779,0.093,0.655,-0.097
14.788,0.087,0.619,-0.100
14.789,0.069,0.589,-0.119
14.797,0.064,0.560,-0.135
14.799,0.025,0.531,-0.144
14.806,-0.010,0.497,-0.179
14.809,-0.019,0.489,-0.191
14.814,-0.020,0.481,-0.197
14.819,-0.011,0.477,-0.194
14.824,-0.010,0.475,-0.197
14.829,-0.009,0.479,-0.203
14.834,-0.003,0.488,-0.207
14.839,0.010,0.497,-0.218
14.844,0.013,0.515,-0.231
15.109,0.046,0.523,-0.233
15.110,0.047,0.526,-0.248
15.111,0.065,0.525,-0.263
15.111,0.062,0.530,-0.282
15.112,0.050,0.534,-0.289
15.113,0.061,0.539,-0.311
15.113,0.074,0.547,-0.354
15.114,0.083,0.548,-0.385
15.115,0.101,0.543,-0.433
15.116,0.086,0.558,-0.447
15.314,0.090,0.563,-0.485
15.315,0.098,0.580,-0.538
15.316,-0.598,1.778,0.259
15.317,-0.351,1.242,-0.200
15.319,-0.097,1.042,-0.229
15.319,0.013,0.833,-0.230
15.320,0.083,0.642,-0.226
15.322,0.189,0.523,-0.238
15.323,0.359,0.462,-0.150
15.324,0.494,0.467,-0.054
15.325,0.575,0.498,0.001
15.327,0.615,0.560,0.077
15.328,0.180,0.830,0.123
15.329,0.192,0.847,0.083
15.330,0.193,0.851,0.044
15.351,0.191,0.866,0.028
15.352,0.191,0.886,0.011
15.353,0.179,0.895,-0.012
15.354,0.175,0.913,-0.015
15.354,0.173,0.929,-0.012
15.358,0.172,0.946,0.001
15.363,0.191,0.954,-0.002
15.368,0.194,0.961,0.019
15.373,0.197,0.966,0.023
15.378,0.199,0.968,0.038
15.383,0.199,0.968,0.030
15.388,0.191,0.961,0.042
15.393,0.181,0.957,0.035
15.398,0.178,0.957,0.031
15.404,0.165,0.957,0.032
15.408,0.170,0.946,0.037
15.413,0.165,0.938,0.049
15.418,0.156,0.938,0.043
15.423,0.154,0.936,0.051
15.429,0.153,0.925,0.054
15.434,0.160,0.929,0.073
15.438,0.170,0.931,0.068
15.444,0.174,0.939,0.064
15.448,0.173,0.949,0.055
15.454,0.174,0.966,0.043
15.459,0.171,0.971,0.037
15.464,0.173,0.980,0.035
15.469,0.174,0.992,0.039
15.474,0.181,0.995,0.038
15.479,0.186,0.999,0.034
15.484,0.155,1.013,0.036
15.489,0.158,1.025,0.034
15.494,0.164,1.037,0.033
15.499,0.177,1.031,0.052
15.504,0.176,1.031,0.066
15.510,0.194,1.017,0.076
15.515,0.209,1.001,0.100
15.520,0.218,0.979,0.097
15.525,0.225,0.962,0.106
15.530,0.221,0.946,0.097
15.535,0.224,0.936,0.084
15.540,0.223,0.931,0.078
15.545,0.221,0.931,0.059
15.550,0.237,0.923,0.040
15.557,0.225,0.925,0.051
15.561,0.238,0.932,0.066
15.566,0.259,0.935,0.060
15.571,0.254,0.949,0.070
15.577,0.250,0.964,0.089
15.581,0.251,0.976,0.129
15.586,0.254,0.993,0.149
15.591,0.260,1.016,0.170
15.596,0.238,1.031,0.164
15.602,0.226,1.038,0.144
15.606,0.204,1.052,0.131
15.612,0.196,1.069,0.088
15.617,0.174,1.087,0.070
15.622,0.150,1.107,0.041
15.627,0.131,1.115,0.006
15.632,0.130,1.139,-0.006
15.638,0.119,1.143,-0.016
15.643,0.122,1.149,-0.048
15.647,0.135,1.145,-0.047
15.653,0.149,1.148,-0.037
15.657,0.168,1.156,-0.029
15.662,0.198,1.166,-0.004
15.667,0.233,1.180,0.023
15.672,0.255,1.181,0.051
15.678,0.265,1.183,0.101
15.681,0.288,1.167,0.133
15.694,0.310,1.167,0.165
15.696,0.303,1.171,0.204
15.698,0.309,1.168,0.229
15.702,0.312,1.183,0.269
16.007,0.314,1.178,0.301
16.010,0.332,1.171,0.303
16.010,0.332,1.156,0.327
16.011,0.330,1.145,0.346
16.012,0.301,1.137,0.351
16.013,0.253,1.141,0.367
16.013,0.223,1.157,0.350
16.014,0.149,1.175,0.325
16.015,-0.029,1.216,0.268
16.016,-0.133,1.234,0.248
16.016,-0.216,1.244,0.205
16.199,-0.280,1.260,0.138
16.202,0.008,0.845,-0.108
16.204,-0.001,0.811,-0.105
16.206,-0.002,0.794,-0.081
16.209,0.011,0.769,-0.072
16.211,0.002,0.752,-0.054
16.212,0.002,0.741,-0.035
16.214,-0.006,0.720,-0.034
16.217,-0.011,0.717,-0.049
16.221,-0.022,0.712,-0.056
16.225,-0.023,0.714,-0.088
16.228,-0.026,0.733,-0.152
16.230,0.321,0.905,-0.128
16.232,0.305,0.879,-0.122
16.235,0.263,0.870,-0.110
16.240,0.180,0.837,-0.113
16.242,0.155,0.823,-0.140
16.245,0.115,0.794,-0.152
16.248,0.087,0.819,-0.136
16.251,0.081,0.818,-0.128
16.253,0.065,0.814,-0.109
16.257,0.048,0.816,-0.096
16.260,0.041,0.826,-0.094
16.262,0.009,0.842,-0.085
16.265,-0.007,0.860,-0.080
16.314,-0.017,0.890,-0.102
16.314,-0.001,0.922,-0.109
16.315,0.013,0.943,-0.087
16.316,0.017,0.961,-0.070
16.316,0.018,0.970,-0.053
16.317,0.026,0.973,-0.024
16.317,0.032,0.981,0.025
16.318,0.036,0.991,0.085
16.319,0.026,1.001,0.137
16.319,-0.023,0.999,0.190
16.320,-0.089,0.997,0.231
16.325,-0.142,1.000,0.260
16.330,-0.198,1.015,0.268
16.335,-0.236,1.047,0.244
16.341,-0.282,1.081,0.212
16.346,-0.314,1.122,0.164
16.353,-0.338,1.173,0.128
16.355,-0.331,1.221,0.115
16.363,-0.300,1.271,0.128
16.365,-0.234,1.313,0.120
16.372,-0.137,1.357,0.117
16.375,0.062,1.400,0.127
16.381,0.185,1.429,0.141
16.389,0.301,1.463,0.166
16.390,0.420,1.502,0.177
16.398,0.535,1.529,0.187
16.400,0.673,1.557,0.167
16.408,0.789,1.557,0.144
16.413,0.922,1.513,0.127
16.415,0.984,1.418,0.131
16.424,0.900,1.256,0.088
16.426,0.623,1.106,0.108
16.433,0.456,0.976,0.112
16.439,0.320,0.880,0.119
16.441,0.212,0.803,0.128
16.448,0.112,0.732,0.128
16.453,0.013,0.667,0.114
16.457,-0.066,0.613,0.073
16.461,-0.146,0.578,0.004
16.466,-0.228,0.539,-0.055
16.471,-0.256,0.547,-0.126
16.476,-0.213,0.581,-0.168
16.481,-0.150,0.640,-0.158
16.486,-0.082,0.705,-0.118
16.491,-0.031,0.773,-0.088
16.496,0.008,0.833,-0.070
16.501,0.036,0.894,-0.070
16.506,0.095,0.973,-0.045
16.511,0.162,1.038,-0.023
16.516,0.236,1.092,0.005
16.522,0.282,1.126,0.006
16.526,0.306,1.150,0.002
16.531,0.314,1.166,-0.007
16.536,0.309,1.161,-0.048
16.542,0.307,1.136,-0.073
16.547,0.298,1.106,-0.095
16.552,0.301,1.070,-0.115
16.561,0.305,1.031,-0.125
16.562,0.301,0.999,-0.139
16.569,0.323,0.970,-0.133
16.573,0.297,0.944,-0.089
16.578,0.288,0.934,-0.053
16.597,0.281,0.925,-0.005
16.598,0.292,0.921,0.026
16.600,0.269,0.922,0.022
16.602,0.263,0.921,0.002
16.603,0.249,0.942,-0.023
16.869,0.244,0.964,-0.029
16.870,0.192,0.989,0.027
16.870,0.215,1.003,-0.011
16.871,0.206,1.013,-0.033
16.872,0.218,1.019,-0.060
16.872,0.194,1.018,-0.058
16.873,0.167,1.015,-0.051
16.874,0.157,1.014,-0.045
17.024,0.174,1.026,-0.036
17.025,0.181,1.025,-0.034
17.026,0.190,1.030,-0.030
17.027,0.174,1.011,0.001
17.028,0.195,0.976,0.061
17.030,0.203,0.972,0.050
17.031,0.206,0.971,0.060
17.031,0.194,0.984,0.050
17.032,0.195,0.988,0.037
17.033,0.197,0.997,0.026
17.035,0.215,0.996,0.010
17.037,0.215,1.002,0.007
17.037,0.049,0.964,0.062
17.038,-0.007,0.950,0.063
17.040,-0.058,0.935,0.061
17.040,-0.102,0.927,0.062
17.066,-0.137,0.921,0.067
17.067,-0.173,0.925,0.063
17.068,-0.209,0.919,0.061
17.069,-0.235,0.932,0.048
17.070,-0.268,0.944,0.025
17.071,-0.308,0.982,-0.005
17.076,-0.331,1.026,-0.044
17.081,-0.347,1.070,-0.095
17.086,-0.343,1.129,-0.158
17.091,-0.319,1.170,-0.203
17.096,-0.311,1.209,-0.220
17.101,-0.305,1.242,-0.240
17.106,-0.255,1.261,-0.231
17.111,-0.199,1.269,-0.243
17.116,-0.138,1.253,-0.259
17.121,-0.090,1.244,-0.275
17.126,-0.069,1.203,-0.283
17.131,-0.036,1.169,-0.288
17.136,0.001,1.114,-0.279
17.140,0.034,1.056,-0.256
17.146,0.061,1.000,-0.236
17.152,0.082,0.952,-0.217
17.158,0.073,0.880,-0.175
17.162,0.112,0.825,-0.146
17.168,0.133,0.803,-0.145
17.172,0.179,0.814,-0.140
17.179,0.247,0.839,-0.137
17.181,0.286,0.871,-0.107
17.188,0.314,0.910,-0.074
17.193,0.342,0.950,-0.027
17.198,0.358,0.978,0.017
17.202,0.351,1.008,0.051
17.207,0.323,1.042,0.084
17.212,0.257,1.044,0.116
17.217,0.179,1.038,0.112
17.223,0.132,1.078,0.144
17.228,0.085,1.125,0.191
17.233,0.029,1.158,0.258
17.239,-0.023,1.174,0.286
17.243,-0.064,1.175,0.289
17.250,-0.112,1.179,0.289
17.252,-0.156,1.157,0.257
17.261,-0.171,1.127,0.203
17.263,-0.163,1.099,0.161
17.267,-0.126,1.063,0.089
17.275,-0.089,1.051,0.027
17.277,-0.071,1.024,-0.014
17.285,-0.053,1.000,-0.073
17.288,-0.068,0.966,-0.131
17.297,-0.207,0.942,-0.228
17.301,-0.177,0.913,-0.300
17.304,-0.119,0.898,-0.310
17.309,-0.100,0.884,-0.293
17.314,-0.061,0.870,-0.266
17.318,-0.022,0.869,-0.192
17.323,0.011,0.868,-0.158
17.328,0.031,0.870,-0.128
17.333,0.049,0.876,-0.107
17.337,0.049,0.876,-0.089
17.343,0.055,0.889,-0.066
17.348,0.067,0.910,-0.044
17.353,0.071,0.913,-0.037
17.359,0.046,0.913,-0.036
17.363,0.044,0.920,-0.040
17.369,0.048,0.923,-0.051
17.373,0.049,0.924,-0.040
17.378,0.066,0.925,-0.052
17.617,0.090,0.919,-0.044
17.618,0.048,0.902,-0.084
17.619,0.040,0.885,-0.131
17.620,0.025,0.864,-0.149
17.621,0.027,0.850,-0.151
17.622,0.037,0.837,-0.176
17.624,0.036,0.813,-0.205
17.625,0.010,0.788,-0.229
17.626,0.013,0.767,-0.252
17.627,0.013,0.752,-0.273
17.628,0.014,0.736,-0.291
17.629,0.002,0.721,-0.315
17.630,0.150,0.798,-0.161
17.631,0.155,0.875,-0.123
17.633,0.164,0.989,-0.080
17.634,0.226,1.341,0.008
17.643,0.237,1.535,0.029
17.821,0.190,1.715,0.044
17.822,0.092,1.828,0.106
17.823,-0.025,1.892,0.200
17.824,-0.151,1.899,0.272
17.825,-0.240,1.823,0.250
17.826,-0.288,1.653,0.129
17.827,-0.223,1.434,0.000
17.828,-0.027,1.218,-0.102
17.829,0.101,1.027,-0.110
17.830,0.148,0.883,-0.100
17.831,0.163,0.776,-0.082
17.831,0.160,0.704,-0.052
17.832,0.180,0.986,-0.017
17.833,0.165,0.977,0.008
17.844,0.154,0.959,0.037
17.844,0.154,0.937,0.067
17.846,0.143,0.912,0.092
17.851,0.128,0.896,0.116
17.856,0.129,0.878,0.147
17.861,0.119,0.869,0.184
17.866,0.129,0.868,0.208
17.871,0.165,0.879,0.243
17.876,0.221,0.887,0.256
17.881,0.252,0.882,0.234
17.886,0.273,0.885,0.201
17.891,0.263,0.888,0.174
17.896,0.260,0.895,0.137
17.901,0.263,0.908,0.094
17.906,0.262,0.928,0.059
17.911,0.256,0.946,0.029
17.916,0.250,0.957,0.001
17.921,0.252,0.968,-0.006
17.926,0.254,0.983,-0.015
17.931,0.233,0.984,0.002
17.939,0.220,0.978,-0.010
17.944,0.205,0.977,-0.003
17.946,0.192,0.960,-0.001
17.953,0.171,0.953,-0.007
17.959,0.154,0.948,-0.003
17.963,0.148,0.941,-0.003
17.969,0.152,0.938,-0.000
17.974,0.144,0.936,0.014
17.978,0.142,0.928,0.043
17.983,0.139,0.934,0.060
17.989,0.147,0.932,0.090
17.993,0.155,0.934,0.092
17.998,0.169,0.935,0.111
18.004,0.183,0.947,0.118
18.010,0.187,0.948,0.141
18.013,0.178,0.962,0.144
18.021,0.183,0.973,0.168
18.024,0.182,0.986,0.157
18.032,0.182,1.001,0.156
18.041,0.173,1.012,0.142
18.044,0.169,1.027,0.126
18.048,0.158,1.048,0.102
18.050,0.152,1.066,0.083
18.053,0.139,1.082,0.072
18.103,0.137,1.092,0.047
18.106,0.135,1.092,0.031
18.110,0.124,1.085,0.022
18.111,0.107,1.078,0.029
18.112,0.098,1.059,0.017
18.113,0.090,1.050,0.019
18.113,0.080,1.045,0.014
18.119,0.078,1.044,0.001
18.121,0.104,1.056,-0.012
18.122,0.140,1.052,-0.016
18.123,0.225,1.053,-0.024
18.123,0.269,1.043,-0.020
18.124,0.303,1.024,-0.007
18.125,0.343,1.015,0.003
18.130,0.371,1.006,0.028
18.133,0.397,0.995,0.049
18.138,0.428,0.996,0.064
18.143,0.455,0.997,0.073
18.148,0.459,0.994,0.096
18.153,0.477,1.000,0.092
18.158,0.487,0.995,0.073
18.163,0.503,1.006,0.047
18.421,0.511,1.013,0.032
18.422,0.506,1.035,0.009
18.422,0.485,1.046,0.019
18.423,0.473,1.068,0.004
18.424,0.460,1.094,0.001
18.424,0.417,1.118,0.016
18.425,0.370,1.116,0.036
18.426,0.322,1.138,0.083
18.426,0.331,1.153,0.062
18.427,0.315,1.150,0.071
18.428,0.295,1.137,0.092
18.429,0.294,1.127,0.114
18.429,0.214,0.867,-0.117
18.430,0.163,0.808,-0.046
18.435,0.123,0.746,-0.028
18.440,0.119,0.722,-0.020
18.445,0.130,0.700,0.032
18.450,0.094,0.670,0.073
18.455,0.091,0.662,0.117
18.460,0.042,0.662,0.140
18.611,-0.022,0.653,0.115
18.612,-0.064,0.659,0.069
18.613,-0.091,0.663,0.033
18.614,-0.129,0.654,-0.003
18.615,-0.147,0.673,-0.039
18.617,-0.142,0.683,-0.077
18.618,-0.137,0.692,-0.104
18.619,-0.129,0.706,-0.135
18.620,-0.083,0.718,-0.167
18.621,-0.087,0.726,-0.158
18.622,-0.055,0.720,-0.181
18.623,-0.016,0.723,-0.208
18.624,0.009,0.561,-0.379
18.627,0.011,0.564,-0.414
18.628,0.025,0.571,-0.438
18.649,0.030,0.581,-0.455
18.650,0.038,0.599,-0.469
18.651,0.053,0.617,-0.475
18.652,0.068,0.651,-0.489
18.652,0.101,0.684,-0.482
18.657,0.124,0.729,-0.476
18.662,0.120,0.790,-0.474
18.667,0.152,0.855,-0.486
18.672,0.193,0.919,-0.491
18.676,0.198,0.987,-0.469
18.682,0.206,1.032,-0.470
18.687,0.161,0.989,-0.451
18.692,0.220,1.093,-0.435
18.697,0.247,1.152,-0.432
18.702,0.257,1.182,-0.416
18.707,0.251,1.208,-0.407
18.712,0.242,1.234,-0.408
18.717,0.223,1.247,-0.413
18.722,0.203,1.244,-0.414
18.727,0.166,1.205,-0.424
18.732,0.145,1.159,-0.436
18.737,0.111,1.048,-0.447
18.742,0.097,1.000,-0.471
18.747,0.094,0.957,-0.491
18.752,0.090,0.911,-0.509
18.758,0.096,0.879,-0.523
18.763,0.118,0.850,-0.534
18.768,0.140,0.842,-0.525
18.773,0.154,0.831,-0.522
18.778,0.174,0.822,-0.512
