time,x,y,z
13.557,0.854,0.170,-0.504
13.558,0.842,0.159,-0.485
13.559,0.835,0.142,-0.474
13.560,0.735,-0.153,-0.651
13.561,0.735,-0.163,-0.653
13.582,0.720,-0.167,-0.652
13.582,0.712,-0.176,-0.651
13.583,0.702,-0.174,-0.650
13.584,0.704,-0.165,-0.645
13.584,0.711,-0.155,-0.631
13.591,0.705,-0.146,-0.619
13.595,0.718,-0.146,-0.621
13.601,0.731,-0.131,-0.624
13.605,0.737,-0.125,-0.632
13.610,0.738,-0.122,-0.635
13.615,0.727,-0.125,-0.638
13.621,0.717,-0.130,-0.658
13.632,0.704,-0.137,-0.674
13.633,0.671,-0.142,-0.686
13.634,0.637,-0.154,-0.696
13.898,0.562,-0.174,-0.707
13.899,0.535,-0.179,-0.698
13.899,0.518,-0.186,-0.704
13.900,0.489,-0.186,-0.707
13.901,0.472,-0.186,-0.716
13.902,0.464,-0.192,-0.722
13.902,0.475,-0.179,-0.722
13.903,0.495,-0.171,-0.723
13.904,0.514,-0.159,-0.706
13.905,0.546,-0.154,-0.714
13.905,0.579,-0.139,-0.688
13.906,0.618,-0.115,-0.684
13.907,0.490,-0.061,-0.801
13.909,0.460,-0.075,-0.817
14.253,0.467,-0.089,-0.820
14.254,0.465,-0.096,-0.799
14.254,0.460,-0.100,-0.810
14.255,0.479,-0.104,-0.816
14.256,0.498,-0.094,-0.799
14.256,0.509,-0.082,-0.799
14.257,0.542,-0.057,-0.796
14.257,0.557,-0.034,-0.791
14.258,0.585,0.004,-0.788
14.259,0.585,0.016,-0.791
14.259,0.593,0.010,-0.788
14.260,0.575,-0.005,-0.792
14.261,0.701,-0.318,-0.896
14.263,0.594,-0.357,-0.927
14.264,0.434,-0.409,-0.890
14.278,0.348,-0.421,-0.825
14.279,0.292,-0.391,-0.766
14.279,0.272,-0.358,-0.698
14.285,0.273,-0.337,-0.661
14.290,0.285,-0.310,-0.616
14.295,0.322,-0.291,-0.567
14.300,0.365,-0.277,-0.525
14.305,0.387,-0.273,-0.530
14.310,0.401,-0.276,-0.567
14.315,0.426,-0.266,-0.583
14.320,0.489,-0.267,-0.610
14.325,0.565,-0.279,-0.624
14.330,0.651,-0.301,-0.629
14.335,0.715,-0.318,-0.628
14.340,0.736,-0.344,-0.630
14.345,0.743,-0.359,-0.633
14.350,0.750,-0.377,-0.634
14.356,0.760,-0.380,-0.641
14.360,0.761,-0.373,-0.657
14.365,0.762,-0.355,-0.676
14.370,0.770,-0.344,-0.659
14.375,0.776,-0.322,-0.665
14.380,0.801,-0.297,-0.649
14.385,0.839,-0.273,-0.635
14.391,0.869,-0.254,-0.620
14.396,0.901,-0.247,-0.608
14.551,0.912,-0.238,-0.599
14.552,0.913,-0.238,-0.612
14.552,0.904,-0.235,-0.632
14.554,0.870,-0.247,-0.635
14.554,0.774,-0.283,-0.643
14.555,0.724,-0.307,-0.655
14.557,0.670,-0.332,-0.669
14.558,0.616,-0.348,-0.682
14.559,0.560,-0.373,-0.671
14.561,0.528,-0.393,-0.673
14.562,0.511,-0.410,-0.685
14.563,0.478,-0.430,-0.689
14.564,0.655,-0.703,-0.672
14.565,0.674,-0.715,-0.651
14.566,0.692,-0.721,-0.618
14.568,0.711,-0.721,-0.581
14.880,0.731,-0.719,-0.537
14.881,0.788,-0.666,-0.470
14.881,0.797,-0.659,-0.442
14.882,0.796,-0.641,-0.418
14.883,0.783,-0.637,-0.419
14.883,0.767,-0.618,-0.426
14.884,0.740,-0.607,-0.437
14.885,0.702,-0.598,-0.438
14.885,0.662,-0.583,-0.425
14.886,0.612,-0.578,-0.412
14.887,0.563,-0.559,-0.404
14.888,0.502,-0.549,-0.415
14.888,0.461,-0.163,-0.265
14.889,0.370,-0.306,-0.317
14.912,0.340,-0.460,-0.304
14.913,0.336,-0.607,-0.293
14.913,0.399,-0.727,-0.263
14.914,0.512,-0.839,-0.232
14.915,0.649,-0.902,-0.217
14.925,0.747,-0.937,-0.214
14.926,0.849,-0.963,-0.200
14.931,0.945,-0.959,-0.189
14.934,1.034,-0.954,-0.149
14.939,1.086,-0.893,-0.128
14.944,1.119,-0.778,-0.118
15.335,1.152,-0.681,-0.088
15.336,1.163,-0.620,-0.031
15.337,1.152,-0.574,-0.042
15.337,1.104,-0.568,-0.127
15.338,1.054,-0.567,-0.269
15.339,1.041,-0.578,-0.439
15.339,1.039,-0.592,-0.569
15.340,1.061,-0.606,-0.665
15.341,1.092,-0.609,-0.740
15.341,1.122,-0.604,-0.783
15.342,1.170,-0.589,-0.794
15.343,1.196,-0.575,-0.786
15.343,0.781,0.091,-0.539
15.345,0.741,0.084,-0.469
15.380,0.685,0.082,-0.421
15.381,0.655,0.093,-0.403
15.382,0.672,0.160,-0.439
15.382,0.696,0.214,-0.474
15.383,0.708,0.259,-0.503
15.384,0.725,0.305,-0.544
15.384,0.736,0.349,-0.594
15.385,0.747,0.384,-0.631
15.390,0.767,0.425,-0.703
15.392,0.744,0.449,-0.707
15.398,0.751,0.455,-0.697
15.403,0.754,0.485,-0.656
15.408,0.734,0.542,-0.611
15.413,0.712,0.591,-0.587
15.418,0.678,0.614,-0.554
15.422,0.662,0.629,-0.550
15.428,0.644,0.642,-0.552
15.433,0.638,0.660,-0.554
15.438,0.623,0.671,-0.567
15.443,0.594,0.668,-0.578
15.448,0.571,0.666,-0.571
15.453,0.550,0.674,-0.561
15.458,0.525,0.659,-0.535
15.463,0.486,0.647,-0.479
15.468,0.443,0.622,-0.441
15.473,0.425,0.593,-0.403
15.478,0.392,0.566,-0.384
15.483,0.377,0.542,-0.389
15.488,0.347,0.515,-0.418
15.494,0.337,0.496,-0.450
15.498,0.320,0.474,-0.463
15.504,0.293,0.436,-0.448
15.509,0.232,0.383,-0.413
15.513,0.249,0.446,-0.361
15.752,0.237,0.467,-0.342
15.752,0.212,0.472,-0.322
15.753,0.192,0.500,-0.330
15.754,0.174,0.510,-0.341
15.755,0.166,0.523,-0.358
15.755,0.156,0.544,-0.399
15.756,0.179,0.575,-0.445
15.756,0.193,0.607,-0.482
15.757,0.193,0.634,-0.490
15.758,0.211,0.656,-0.454
15.758,0.216,0.672,-0.418
15.916,0.218,0.683,-0.371
15.917,-0.717,0.347,0.732
15.918,-0.797,0.312,0.759
15.919,-0.850,0.290,0.766
15.920,-0.858,0.273,0.744
15.922,-0.831,0.252,0.695
15.923,-0.824,0.231,0.650
15.924,-0.785,0.222,0.609
15.925,-0.791,0.201,0.591
15.926,-0.811,0.197,0.607
15.927,-0.833,0.217,0.674
15.929,-0.873,0.239,0.751
15.930,-1.106,0.421,0.839
15.931,-1.036,0.447,0.812
15.933,-0.991,0.454,0.731
15.957,-1.014,0.435,0.594
15.958,-1.050,0.401,0.409
15.959,-1.033,0.380,0.262
15.959,-1.048,0.326,0.193
15.960,-1.004,0.314,0.207
15.961,-0.939,0.320,0.290
15.994,-0.881,0.342,0.387
15.995,-0.813,0.389,0.481
15.997,-0.756,0.446,0.560
15.998,-0.702,0.496,0.634
15.999,-0.640,0.573,0.709
16.000,-0.634,0.594,0.711
16.001,-0.651,0.614,0.698
16.003,-0.673,0.616,0.661
16.038,-0.676,0.618,0.609
16.051,-0.678,0.619,0.562
16.052,-0.680,0.615,0.519
16.053,-0.682,0.623,0.502
16.054,-0.727,0.631,0.515
16.054,-0.796,0.657,0.553
16.055,-0.865,0.679,0.578
16.057,-0.925,0.687,0.574
16.059,-0.963,0.699,0.565
16.061,-0.972,0.712,0.522
16.063,-0.985,0.729,0.483
16.064,-0.982,0.748,0.446
16.067,-0.987,0.766,0.418
16.273,-0.960,0.796,0.404
16.274,-0.947,0.826,0.404
16.275,-0.932,0.848,0.417
16.275,-0.903,0.865,0.428
16.276,-0.900,0.870,0.437
16.277,-0.907,0.867,0.430
16.278,-0.919,0.860,0.402
16.278,-0.932,0.856,0.351
16.279,-0.965,0.844,0.298
16.280,-1.021,0.806,0.220
16.281,-1.046,0.763,0.157
16.282,-1.081,0.723,0.110
16.284,-0.568,0.779,-0.120
16.285,-0.580,0.775,-0.158
16.528,-0.607,0.791,-0.200
16.529,-0.647,0.797,-0.254
16.529,-0.657,0.861,-0.357
16.530,-0.681,0.884,-0.381
16.531,-0.693,0.923,-0.358
16.531,-0.657,0.938,-0.293
16.532,-0.630,0.955,-0.210
16.533,-0.587,0.972,-0.121
16.533,-0.515,0.978,-0.049
16.534,-0.465,0.985,0.027
16.535,-0.406,0.985,0.085
16.535,-0.354,0.981,0.109
16.536,-0.119,0.537,-0.184
16.538,-0.115,0.547,-0.164
16.561,-0.104,0.551,-0.141
16.561,-0.103,0.532,-0.132
16.562,-0.109,0.531,-0.113
16.562,-0.102,0.516,-0.100
16.563,-0.094,0.506,-0.112
16.573,-0.087,0.491,-0.110
16.574,-0.085,0.480,-0.105
16.579,-0.075,0.464,-0.114
16.580,-0.070,0.461,-0.118
16.586,-0.058,0.456,-0.125
16.591,-0.054,0.457,-0.134
16.596,-0.053,0.460,-0.145
16.602,-0.054,0.466,-0.149
16.635,-0.065,0.483,-0.142
16.637,-0.089,0.528,-0.132
16.638,-0.100,0.550,-0.120
16.640,-0.118,0.572,-0.101
16.642,-0.144,0.599,-0.090
16.643,-0.183,0.620,-0.096
16.645,-0.224,0.632,-0.094
16.649,-0.253,0.662,-0.101
16.652,-0.289,0.684,-0.107
16.655,-0.326,0.709,-0.109
16.658,-0.351,0.732,-0.114
16.662,-0.370,0.757,-0.127
16.667,-0.372,0.783,-0.151
16.690,-0.344,0.820,-0.172
16.691,-0.347,0.865,-0.181
16.692,-0.333,0.932,-0.185
16.692,-0.334,0.990,-0.159
16.815,-0.344,1.078,-0.129
16.817,-0.374,1.162,-0.096
16.818,-0.450,1.272,-0.023
16.819,-0.562,1.413,0.004
16.823,-0.658,1.550,0.037
16.824,-0.829,1.677,0.132
16.825,-0.945,1.821,0.190
16.828,-1.019,1.898,0.211
16.829,-1.111,2.025,0.292
16.831,-1.126,2.116,0.366
16.833,-1.202,2.093,0.414
16.834,-1.164,1.975,0.438
16.836,0.173,0.752,0.127
16.838,0.183,0.801,0.115
16.839,0.197,0.842,0.051
16.840,0.236,0.901,0.011
16.871,0.226,0.977,-0.016
16.874,0.236,1.074,-0.018
16.877,0.177,1.126,-0.013
16.880,0.086,1.179,-0.004
16.883,-0.042,1.203,0.038
16.887,-0.107,1.230,0.075
16.891,-0.171,1.251,0.103
16.894,-0.208,1.254,0.130
16.898,-0.217,1.252,0.143
16.902,-0.214,1.256,0.158
16.906,-0.206,1.251,0.154
16.909,-0.193,1.235,0.140
16.913,-0.181,1.205,0.125
16.917,-0.179,1.170,0.136
16.918,-0.192,1.136,0.110
16.919,-0.194,1.098,0.106
16.921,-0.210,1.056,0.079
16.954,-0.198,0.953,0.006
16.955,-0.185,0.929,-0.018
16.955,-0.169,0.906,-0.048
16.956,-0.169,0.883,-0.069
16.957,-0.158,0.876,-0.079
16.957,-0.181,0.875,-0.071
16.958,-0.201,0.878,-0.078
16.959,-0.217,0.897,-0.078
16.966,-0.238,0.912,-0.073
16.971,-0.252,0.931,-0.068
16.974,-0.272,0.943,-0.064
16.979,-0.296,0.961,-0.035
17.224,-0.299,0.969,-0.012
17.225,-0.288,0.991,0.002
17.226,-0.252,0.998,0.038
17.227,-0.231,1.004,0.054
17.227,-0.202,1.009,0.078
17.228,-0.184,0.994,0.075
17.228,-0.174,0.981,0.074
17.229,-0.171,0.949,0.055
17.230,-0.164,0.929,0.047
17.231,-0.176,0.910,0.039
17.231,-0.180,0.893,0.028
17.232,-0.190,0.881,0.014
17.233,-0.162,0.969,-0.017
17.445,-0.161,0.959,-0.053
17.446,-0.156,0.961,-0.083
17.447,-0.159,0.950,-0.112
17.447,-0.167,0.942,-0.137
17.448,-0.178,0.934,-0.140
17.449,-0.178,0.927,-0.150
17.449,-0.187,0.930,-0.152
17.450,-0.191,0.936,-0.129
17.451,-0.192,0.941,-0.124
17.451,-0.201,0.947,-0.112
17.452,-0.186,0.969,-0.100
17.453,-0.184,0.985,-0.100
17.453,-0.201,0.998,-0.096
17.454,-0.200,0.992,-0.096
17.464,-0.196,0.993,-0.111
17.465,-0.196,0.987,-0.111
17.473,-0.186,0.987,-0.106
17.474,-0.187,0.985,-0.104
17.478,-0.179,0.981,-0.106
17.483,-0.168,0.974,-0.106
17.487,-0.159,0.969,-0.100
17.493,-0.151,0.963,-0.090
17.498,-0.140,0.957,-0.080
17.676,-0.133,0.954,-0.073
17.677,-0.120,0.951,-0.086
17.677,-0.117,0.952,-0.087
17.678,-0.120,0.947,-0.087
17.679,-0.120,0.939,-0.102
17.679,-0.114,0.946,-0.100
17.680,-0.106,0.943,-0.100
17.681,-0.108,0.949,-0.100
17.681,-0.110,0.949,-0.103
17.682,-0.107,0.948,-0.109
17.683,-0.121,0.953,-0.113
17.683,-0.124,0.952,-0.118
17.684,-0.060,0.953,-0.115
17.685,-0.049,0.959,-0.127
17.713,-0.041,0.952,-0.158
17.713,-0.035,0.960,-0.166
17.714,-0.030,0.961,-0.176
17.715,-0.013,0.980,-0.190
17.715,-0.011,0.996,-0.164
17.860,-0.010,1.001,-0.148
17.861,-0.014,1.006,-0.135
17.862,-0.008,1.025,-0.119
17.864,-0.005,1.034,-0.103
17.865,0.007,1.043,-0.108
17.867,0.014,1.049,-0.091
17.868,0.028,1.052,-0.086
17.869,0.032,1.052,-0.086
17.870,0.026,1.045,-0.070
17.872,-0.021,1.030,-0.054
17.873,-0.056,1.001,-0.027
17.874,-0.049,0.979,-0.009
17.875,-0.046,0.991,-0.093
17.876,-0.053,0.992,-0.077
17.877,-0.054,0.990,-0.055
17.899,-0.060,0.983,-0.038
17.900,-0.058,0.982,-0.024
17.900,-0.068,0.983,-0.010
17.901,-0.078,0.975,-0.014
17.902,-0.087,0.966,-0.011
17.914,-0.100,0.960,-0.009
17.915,-0.100,0.954,-0.012
17.916,-0.112,0.942,-0.025
17.923,-0.110,0.931,-0.023
17.926,-0.115,0.920,-0.035
17.930,-0.119,0.911,-0.046
17.935,-0.120,0.912,-0.050
17.940,-0.114,0.908,-0.064
17.945,-0.104,0.918,-0.067
17.951,-0.106,0.926,-0.083
17.955,-0.104,0.940,-0.105
17.961,-0.098,0.951,-0.111
17.965,-0.099,0.961,-0.113
17.971,-0.094,0.976,-0.121
17.976,-0.091,0.981,-0.127
17.981,-0.085,0.986,-0.128
17.986,-0.080,0.990,-0.129
17.991,-0.077,0.999,-0.123
17.996,-0.065,0.996,-0.118
18.001,-0.065,0.994,-0.118
18.006,-0.067,0.992,-0.115
18.011,-0.067,0.995,-0.126
18.016,-0.069,0.987,-0.118
18.471,-0.070,0.982,-0.118
18.471,-0.066,0.986,-0.123
18.472,-0.064,0.985,-0.115
18.473,-0.063,0.986,-0.106
18.473,-0.066,0.994,-0.110
18.474,-0.070,0.990,-0.111
18.475,-0.069,1.004,-0.106
18.475,-0.063,1.009,-0.123
18.476,-0.061,1.014,-0.129
18.477,-0.066,1.015,-0.134
18.477,-0.072,1.008,-0.142
18.478,-0.065,1.005,-0.142
18.479,-0.180,0.974,-0.022
18.480,-0.187,0.976,-0.029
18.500,-0.179,0.966,-0.037
18.501,-0.177,0.961,-0.023
18.501,-0.176,0.963,-0.041
18.502,-0.180,0.957,-0.042
18.506,-0.177,0.956,-0.054
18.510,-0.182,0.953,-0.067
18.514,-0.182,0.954,-0.068
18.519,-0.187,0.959,-0.080
18.525,-0.189,0.952,-0.060
18.529,-0.183,0.949,-0.063
18.534,-0.181,0.955,-0.061
18.540,-0.172,0.951,-0.057
18.544,-0.170,0.954,-0.044
18.550,-0.165,0.959,-0.047
18.554,-0.165,0.963,-0.044
18.560,-0.169,0.976,-0.037
18.565,-0.171,0.982,-0.039
18.570,-0.170,0.989,-0.032
18.575,-0.165,1.001,-0.025
18.580,-0.173,1.002,-0.018
18.775,-0.177,0.996,-0.021
18.777,-0.179,0.999,-0.012
18.779,-0.181,0.991,-0.015
18.781,-0.182,0.983,-0.019
18.782,-0.176,0.975,-0.017
18.784,-0.181,0.967,-0.020
18.786,-0.182,0.964,-0.023
18.787,-0.183,0.954,-0.026
18.789,-0.190,0.947,-0.030
18.791,-0.190,0.952,-0.029
18.793,-0.186,0.956,-0.034
18.794,-0.181,0.954,-0.041
18.797,-0.125,0.964,-0.033
18.798,-0.119,0.961,-0.031
18.800,-0.127,0.962,-0.026
18.803,-0.123,0.956,-0.029
18.805,-0.120,0.964,-0.038
18.807,-0.116,0.964,-0.047
18.809,-0.109,0.966,-0.053
18.833,-0.108,0.971,-0.057
18.833,-0.110,0.976,-0.045
18.834,-0.121,0.977,-0.054
18.835,-0.115,0.977,-0.048
19.051,-0.118,0.978,-0.045
19.052,-0.122,0.974,-0.038
19.053,-0.121,0.970,-0.035
19.053,-0.129,0.967,-0.035
19.054,-0.136,0.961,-0.037
19.055,-0.141,0.968,-0.041
19.056,-0.150,0.965,-0.037
19.057,-0.151,0.965,-0.027
19.058,-0.152,0.962,-0.028
19.060,-0.156,0.967,-0.034
19.060,-0.151,0.966,-0.029
19.061,-0.151,0.970,-0.037
19.062,-0.167,0.969,-0.011
19.063,-0.152,0.969,-0.018
19.064,-0.154,0.968,-0.024
19.095,-0.143,0.967,-0.025
19.096,-0.135,0.966,-0.029
19.096,-0.133,0.973,-0.047
19.097,-0.132,0.969,-0.048
19.098,-0.127,0.969,-0.053
19.098,-0.122,0.977,-0.052
19.099,-0.123,0.977,-0.046
19.105,-0.119,0.983,-0.034
19.110,-0.119,0.982,-0.032
19.114,-0.116,0.982,-0.029
19.118,-0.125,0.985,-0.029
19.124,-0.130,0.988,-0.039
19.129,-0.130,0.996,-0.037
19.134,-0.133,0.998,-0.040
19.139,-0.135,1.005,-0.045
19.144,-0.127,1.005,-0.042
19.149,-0.128,1.011,-0.046
19.154,-0.120,1.006,-0.038
19.159,-0.113,1.008,-0.034
19.164,-0.114,1.000,-0.031
19.169,-0.115,0.996,-0.028
19.174,-0.110,0.993,-0.029
19.179,-0.094,0.990,-0.030
19.185,-0.091,0.985,-0.030
19.189,-0.091,0.982,-0.022
19.195,-0.098,0.975,-0.030
19.200,-0.102,0.973,-0.036
19.205,-0.101,0.970,-0.047
19.210,-0.102,0.972,-0.047
19.215,-0.099,0.975,-0.042
19.220,-0.105,0.975,-0.038
19.225,-0.097,0.975,-0.030
19.230,-0.102,0.974,-0.031
19.235,-0.091,0.979,-0.029
19.241,-0.093,0.977,-0.027
19.246,-0.090,0.978,-0.032
19.251,-0.090,0.982,-0.032
19.256,-0.082,0.980,-0.022
19.261,-0.094,0.976,-0.025
19.267,-0.090,0.970,-0.017
19.272,-0.080,0.977,-0.013
19.275,-0.083,0.970,-0.021
19.280,-0.078,0.973,-0.027
19.285,-0.082,0.969,-0.016
19.746,-0.087,0.974,-0.016
19.746,-0.083,0.974,-0.026
19.747,-0.081,0.979,-0.026
19.748,-0.085,0.985,-0.035
19.749,-0.092,0.988,-0.044
19.749,-0.089,0.990,-0.050
19.750,-0.093,1.000,-0.052
19.750,-0.100,0.998,-0.059
19.751,-0.097,1.004,-0.052
19.752,-0.099,1.004,-0.051
19.753,-0.105,0.997,-0.048
19.753,-0.104,0.995,-0.042
19.754,-0.112,0.997,-0.032
19.755,-0.113,0.995,-0.027
19.777,-0.120,0.980,-0.028
19.778,-0.123,0.969,-0.024
19.779,-0.131,0.967,-0.031
19.780,-0.140,0.962,-0.023
19.780,-0.138,0.959,-0.041
19.792,-0.144,0.953,-0.042
19.792,-0.148,0.946,-0.050
19.793,-0.151,0.952,-0.058
20.019,-0.157,0.958,-0.053
20.020,-0.156,0.969,-0.049
20.021,-0.167,0.967,-0.055
20.021,-0.161,0.968,-0.059
20.022,-0.165,0.966,-0.059
20.023,-0.171,0.970,-0.045
20.023,-0.170,0.967,-0.059
20.024,-0.164,0.974,-0.051
20.025,-0.169,0.974,-0.054
20.025,-0.176,0.969,-0.061
20.026,-0.176,0.978,-0.064
20.027,-0.176,0.986,-0.058
20.027,-0.103,0.967,-0.032
20.028,-0.112,0.965,-0.039
20.048,-0.101,0.970,-0.050
20.049,-0.092,0.972,-0.051
20.050,-0.096,0.977,-0.054
20.050,-0.097,0.985,-0.059
20.051,-0.094,0.991,-0.060
20.193,-0.085,0.993,-0.047
20.194,-0.083,0.992,-0.040
20.195,-0.078,0.990,-0.042
20.196,-0.084,0.992,-0.026
20.196,-0.085,0.990,-0.023
20.197,-0.078,0.986,-0.016
20.198,-0.080,0.984,-0.020
20.199,-0.087,0.986,-0.024
20.199,-0.091,0.986,-0.034
20.200,-0.087,0.984,-0.040
20.201,-0.096,0.975,-0.041
20.201,-0.102,0.982,-0.041
20.202,-0.106,0.988,-0.029
20.203,-0.115,0.982,-0.032
20.223,-0.111,0.978,-0.024
20.224,-0.111,0.973,-0.024
20.225,-0.108,0.974,-0.032
20.225,-0.110,0.967,-0.036
20.226,-0.107,0.970,-0.030
20.238,-0.110,0.967,-0.029
20.239,-0.113,0.975,-0.028
20.243,-0.110,0.972,-0.023
20.247,-0.116,0.978,-0.025
20.252,-0.118,0.980,-0.020
20.257,-0.122,0.981,-0.026
20.264,-0.126,0.979,-0.025
20.276,-0.125,0.981,-0.029
20.279,-0.132,0.983,-0.034
20.280,-0.131,0.982,-0.039
20.283,-0.140,0.983,-0.038
20.319,-0.140,0.976,-0.040
20.320,-0.142,0.976,-0.039
20.321,-0.144,0.969,-0.035
20.321,-0.145,0.972,-0.035
20.322,-0.147,0.963,-0.040
20.323,-0.151,0.961,-0.038
20.323,-0.148,0.963,-0.032
20.324,-0.158,0.955,-0.029
20.336,-0.161,0.955,-0.027
20.336,-0.165,0.955,-0.024
20.337,-0.164,0.957,-0.025
20.342,-0.167,0.953,-0.027
20.347,-0.160,0.958,-0.021
20.352,-0.158,0.956,-0.031
20.357,-0.151,0.963,-0.037
20.362,-0.146,0.964,-0.040
20.368,-0.135,0.977,-0.035
20.373,-0.136,0.980,-0.048
20.378,-0.122,0.985,-0.038
20.624,-0.121,0.988,-0.051
20.625,-0.122,0.985,-0.031
20.626,-0.114,0.984,-0.036
20.626,-0.118,0.984,-0.040
20.627,-0.120,0.979,-0.042
20.628,-0.117,0.979,-0.040
20.628,-0.120,0.981,-0.040
20.629,-0.118,0.981,-0.034
20.630,-0.122,0.979,-0.032
20.630,-0.123,0.981,-0.031
20.631,-0.122,0.979,-0.035
20.632,-0.119,0.976,-0.037
20.632,-0.127,0.964,-0.027
20.863,-0.126,0.968,-0.028
20.864,-0.130,0.959,-0.027
20.866,-0.122,0.961,-0.031
20.867,-0.128,0.964,-0.031
20.868,-0.125,0.965,-0.039
20.870,-0.129,0.964,-0.039
20.871,-0.125,0.962,-0.048
20.872,-0.126,0.964,-0.057
20.873,-0.126,0.977,-0.049
20.874,-0.112,0.987,-0.045
20.876,-0.109,0.993,-0.038
20.877,-0.116,0.998,-0.045
20.878,-0.128,0.979,-0.030
20.879,-0.126,0.979,-0.027
20.880,-0.130,0.979,-0.016
20.882,-0.124,0.974,-0.013
21.079,-0.126,0.974,-0.021
21.080,-0.123,0.975,-0.025
21.081,-0.124,0.972,-0.026
21.081,-0.126,0.974,-0.020
21.082,-0.125,0.978,-0.022
21.083,-0.117,0.977,-0.026
21.084,-0.113,0.979,-0.021
21.084,-0.111,0.980,-0.026
21.085,-0.111,0.983,-0.026
21.085,-0.109,0.986,-0.022
21.086,-0.106,0.985,-0.032
21.087,-0.109,0.979,-0.030
21.088,-0.126,0.979,-0.030
21.088,-0.126,0.973,-0.028
21.097,-0.127,0.979,-0.029
21.098,-0.128,0.982,-0.035
21.104,-0.123,0.979,-0.036
21.116,-0.125,0.979,-0.028
21.118,-0.126,0.978,-0.028
21.119,-0.121,0.987,-0.032
21.141,-0.114,0.985,-0.036
21.142,-0.110,0.989,-0.029
21.302,-0.107,0.986,-0.021
21.303,-0.110,0.989,-0.013
21.304,-0.105,0.985,-0.007
21.305,-0.101,0.991,-0.001
21.306,-0.100,0.984,-0.006
21.307,-0.106,0.982,-0.011
21.307,-0.108,0.982,-0.018
21.308,-0.109,0.981,-0.026
21.309,-0.105,0.975,-0.033
21.309,-0.109,0.974,-0.027
21.310,-0.113,0.973,-0.029
21.311,-0.110,0.968,-0.026
21.311,-0.105,0.981,-0.018
21.312,-0.096,0.974,-0.014
21.332,-0.107,0.981,-0.015
21.332,-0.110,0.981,-0.013
21.333,-0.113,0.985,-0.013
21.334,-0.120,0.987,-0.016
21.334,-0.126,0.980,-0.008
21.346,-0.124,0.983,-0.008
21.347,-0.129,0.983,-0.005
21.559,-0.129,0.980,-0.010
21.560,-0.125,0.979,-0.005
21.561,-0.127,0.971,-0.020
21.561,-0.131,0.971,-0.022
21.562,-0.126,0.974,-0.023
21.563,-0.121,0.972,-0.031
21.564,-0.125,0.975,-0.030
21.564,-0.118,0.978,-0.036
21.565,-0.121,0.987,-0.036
21.566,-0.115,0.979,-0.029
21.567,-0.113,0.988,-0.024
21.568,-0.113,0.986,-0.025
21.569,-0.100,0.981,-0.014
21.569,-0.099,0.981,-0.027
21.599,-0.103,0.977,-0.019
21.600,-0.108,0.972,-0.014
21.601,-0.108,0.977,-0.015
21.602,-0.112,0.979,-0.014
21.602,-0.113,0.975,-0.015
21.603,-0.119,0.975,-0.015
21.604,-0.121,0.976,-0.026
21.617,-0.120,0.973,-0.017
21.618,-0.121,0.975,-0.015
21.619,-0.133,0.974,-0.015
21.625,-0.127,0.972,-0.020
21.628,-0.128,0.978,-0.017
21.632,-0.130,0.977,-0.013
21.637,-0.135,0.980,-0.018
21.642,-0.131,0.982,-0.023
21.647,-0.138,0.982,-0.017
21.652,-0.137,0.984,-0.012
21.657,-0.133,0.978,-0.010
21.662,-0.124,0.984,-0.016
21.667,-0.126,0.977,-0.021
21.672,-0.123,0.976,-0.019
21.677,-0.127,0.983,-0.027
21.682,-0.123,0.974,-0.019
21.687,-0.126,0.983,-0.014
21.692,-0.119,0.983,-0.003
21.699,-0.118,0.980,0.006
21.702,-0.123,0.979,0.008
21.707,-0.111,0.980,0.004
21.712,-0.109,0.977,-0.003
21.718,-0.112,0.979,-0.010
21.722,-0.112,0.983,-0.018
21.727,-0.114,0.985,-0.009
22.071,-0.123,0.983,-0.020
22.072,-0.127,0.983,-0.021
22.073,-0.132,0.978,-0.018
22.073,-0.123,0.982,-0.018
22.074,-0.126,0.980,-0.009
22.075,-0.126,0.974,-0.002
22.075,-0.135,0.971,-0.003
22.076,-0.127,0.968,-0.001
22.077,-0.120,0.968,-0.002
22.077,-0.117,0.968,-0.005
22.078,-0.116,0.970,-0.013
22.079,-0.111,0.967,-0.019
22.079,-0.125,0.987,-0.013
22.080,-0.129,0.986,-0.010
22.112,-0.128,0.984,-0.019
22.113,-0.127,0.983,-0.015
22.113,-0.127,0.979,-0.015
22.114,-0.132,0.979,-0.015
22.115,-0.137,0.977,-0.019
22.116,-0.130,0.977,-0.027
22.116,-0.137,0.980,-0.021
22.123,-0.131,0.983,-0.026
22.125,-0.139,0.981,-0.028
22.130,-0.135,0.976,-0.021
22.135,-0.136,0.981,-0.027
22.148,-0.140,0.978,-0.016
22.149,-0.141,0.976,-0.028
22.157,-0.140,0.973,-0.021
22.158,-0.136,0.968,-0.023
22.160,-0.146,0.969,-0.027
22.165,-0.145,0.968,-0.023
22.170,-0.146,0.966,-0.024
22.175,-0.147,0.967,-0.022
22.315,-0.142,0.971,-0.028
22.316,-0.139,0.972,-0.026
22.317,-0.146,0.971,-0.025
22.318,-0.139,0.976,-0.017
22.319,-0.138,0.976,-0.024
22.320,-0.138,0.979,-0.027
22.324,-0.141,0.985,-0.030
22.325,-0.132,0.979,-0.032
22.326,-0.133,0.981,-0.034
22.326,-0.141,0.974,-0.028
22.328,-0.140,0.975,-0.029
