time,x,y,z
11.335,-0.097,0.923,-0.081
11.336,-0.137,0.904,-0.092
11.337,-0.156,0.965,-0.140
11.338,-0.137,0.957,-0.149
11.342,-0.117,0.951,-0.164
11.347,-0.088,0.937,-0.170
11.352,-0.070,0.915,-0.176
11.357,-0.053,0.897,-0.176
11.362,-0.044,0.879,-0.166
11.367,-0.044,0.866,-0.177
11.372,-0.041,0.866,-0.175
11.377,-0.042,0.857,-0.167
11.382,-0.044,0.860,-0.153
11.387,-0.040,0.859,-0.136
11.392,-0.046,0.862,-0.134
11.400,-0.055,0.877,-0.135
11.403,-0.042,0.889,-0.141
11.409,-0.036,0.905,-0.135
11.414,-0.037,0.927,-0.142
11.419,-0.035,0.950,-0.158
11.424,-0.018,0.974,-0.167
11.429,0.008,0.989,-0.178
11.434,0.026,0.976,-0.176
11.439,0.031,0.969,-0.177
11.443,0.037,0.962,-0.181
11.450,0.041,0.962,-0.178
11.454,0.052,0.967,-0.175
11.461,0.048,0.971,-0.184
11.463,0.037,0.966,-0.168
11.470,0.017,0.975,-0.162
11.473,0.016,0.989,-0.158
11.482,0.009,1.015,-0.161
11.484,0.010,1.039,-0.160
11.492,0.000,1.064,-0.166
11.494,0.013,1.092,-0.213
11.502,0.021,1.118,-0.247
11.502,0.031,1.136,-0.294
11.509,0.044,1.147,-0.373
11.514,0.072,1.175,-0.432
11.519,0.080,1.170,-0.480
11.524,0.076,1.148,-0.505
11.529,0.074,1.113,-0.529
11.534,0.060,1.063,-0.533
11.539,0.055,1.007,-0.523
11.544,0.056,0.945,-0.511
11.549,0.028,0.877,-0.474
11.554,0.014,0.822,-0.426
11.560,-0.014,0.780,-0.376
11.734,-0.053,0.742,-0.327
11.735,-0.093,0.714,-0.284
11.737,-0.131,0.690,-0.269
11.738,-0.164,0.669,-0.258
11.739,-0.158,0.687,-0.292
11.740,-0.186,0.691,-0.300
11.741,-0.190,0.734,-0.343
11.742,-0.184,0.780,-0.386
11.743,-0.180,0.813,-0.408
11.745,-0.169,0.855,-0.435
11.746,-0.161,0.887,-0.452
11.747,-0.142,0.923,-0.470
11.748,0.045,0.807,-0.463
11.749,0.054,0.805,-0.479
11.750,0.031,0.790,-0.495
11.763,0.019,0.790,-0.499
11.764,-0.000,0.785,-0.496
11.764,-0.021,0.789,-0.516
11.770,-0.027,0.788,-0.498
11.775,-0.038,0.790,-0.498
11.780,-0.044,0.792,-0.488
11.785,-0.032,0.789,-0.487
11.790,-0.025,0.791,-0.478
11.795,-0.018,0.790,-0.474
11.800,-0.018,0.787,-0.472
11.805,-0.007,0.799,-0.481
11.811,0.017,0.806,-0.478
11.816,0.020,0.797,-0.472
11.821,0.021,0.796,-0.486
11.826,0.015,0.788,-0.485
11.831,0.021,0.785,-0.491
11.836,0.035,0.811,-0.470
11.841,-0.017,0.769,-0.511
11.847,-0.040,0.745,-0.476
11.852,-0.042,0.752,-0.483
11.857,-0.042,0.755,-0.475
11.862,-0.071,0.745,-0.467
11.868,-0.080,0.733,-0.484
11.871,-0.086,0.737,-0.494
11.876,-0.084,0.734,-0.518
11.882,-0.095,0.724,-0.532
12.152,-0.084,0.733,-0.548
12.152,-0.052,0.754,-0.576
12.153,-0.053,0.749,-0.599
12.154,-0.028,0.760,-0.610
12.154,-0.012,0.756,-0.603
12.155,-0.005,0.772,-0.611
12.156,0.000,0.777,-0.598
12.156,0.002,0.785,-0.594
12.157,0.010,0.780,-0.588
12.158,0.022,0.788,-0.586
12.158,0.022,0.778,-0.577
12.159,0.032,0.761,-0.572
12.160,0.049,0.554,-0.666
12.161,0.027,0.548,-0.705
12.162,0.022,0.542,-0.732
12.169,0.028,0.535,-0.769
12.173,0.006,0.527,-0.803
12.178,0.017,0.527,-0.834
12.183,-0.003,0.527,-0.911
12.188,0.026,0.524,-0.840
12.193,0.026,0.521,-0.836
12.198,0.023,0.540,-0.783
12.203,0.008,0.547,-0.796
12.209,0.008,0.547,-0.787
12.214,-0.001,0.545,-0.794
12.219,0.001,0.547,-0.785
12.225,-0.009,0.545,-0.765
12.230,-0.002,0.534,-0.763
12.234,-0.014,0.534,-0.784
12.239,-0.018,0.514,-0.797
12.244,-0.016,0.501,-0.816
12.249,-0.017,0.496,-0.837
12.256,-0.017,0.487,-0.846
12.260,-0.015,0.482,-0.850
12.266,0.017,0.495,-0.903
12.269,-0.012,0.469,-0.880
12.275,-0.017,0.456,-0.897
12.280,-0.014,0.464,-0.882
12.286,-0.000,0.471,-0.870
12.290,0.008,0.485,-0.862
12.294,0.017,0.489,-0.845
12.299,0.021,0.494,-0.834
12.306,0.025,0.480,-0.828
12.309,0.037,0.485,-0.820
12.317,0.052,0.463,-0.818
12.319,0.046,0.444,-0.845
12.327,0.064,0.420,-0.869
12.329,0.057,0.414,-0.887
12.336,0.057,0.397,-0.903
12.342,0.049,0.401,-0.929
12.344,0.037,0.400,-0.928
12.353,0.027,0.392,-0.940
12.354,0.007,0.397,-0.937
12.362,-0.003,0.397,-0.944
12.364,-0.010,0.405,-0.938
12.372,-0.008,0.409,-0.942
12.374,-0.017,0.405,-0.937
12.381,-0.000,0.412,-0.935
12.386,0.004,0.415,-0.928
12.482,0.022,0.406,-0.904
12.483,0.025,0.401,-0.901
12.484,0.061,0.388,-0.913
12.486,0.050,0.390,-0.909
12.488,0.056,0.383,-0.917
12.491,0.052,0.375,-0.918
12.494,0.057,0.370,-0.934
12.497,0.044,0.356,-0.934
12.498,0.062,0.343,-0.970
12.499,0.054,0.344,-0.942
12.500,0.044,0.339,-0.935
12.501,0.037,0.331,-0.945
12.503,0.071,0.279,-0.931
12.504,0.070,0.276,-0.920
12.505,0.067,0.270,-0.902
12.507,0.076,0.261,-0.909
12.508,0.080,0.263,-0.909
12.521,0.077,0.228,-0.940
12.522,0.085,0.218,-0.953
12.522,0.089,0.198,-0.962
12.526,0.089,0.176,-0.975
12.531,0.109,0.158,-0.993
12.536,0.112,0.136,-1.001
12.541,0.122,0.122,-1.013
12.546,0.137,0.108,-1.045
12.551,0.140,0.096,-1.063
12.556,0.153,0.082,-1.087
12.561,0.156,0.083,-1.100
12.566,0.153,0.079,-1.111
12.571,0.142,0.075,-1.139
12.771,0.139,0.074,-1.167
12.772,0.125,0.066,-1.183
12.773,0.112,0.063,-1.208
12.773,0.108,0.064,-1.222
12.774,0.085,0.064,-1.229
12.775,0.078,0.068,-1.249
12.776,0.073,0.060,-1.261
12.777,0.059,0.066,-1.262
12.778,0.055,0.076,-1.266
12.779,0.045,0.079,-1.265
12.779,0.038,0.082,-1.261
12.780,0.032,0.081,-1.255
12.781,0.171,0.027,-0.912
12.782,0.177,0.033,-0.917
12.788,0.179,0.043,-0.925
12.793,0.178,0.051,-0.926
12.797,0.184,0.066,-0.935
12.802,0.187,0.074,-0.930
12.808,0.189,0.088,-0.928
12.813,0.188,0.098,-0.926
12.818,0.186,0.111,-0.918
12.823,0.178,0.132,-0.913
12.829,0.171,0.143,-0.905
12.833,0.165,0.144,-0.910
12.838,0.160,0.138,-0.923
12.843,0.147,0.132,-0.946
12.847,0.147,0.119,-0.953
12.853,0.143,0.117,-0.968
12.858,0.145,0.108,-0.969
12.863,0.142,0.106,-0.973
12.868,0.147,0.109,-0.987
12.873,0.156,0.117,-0.967
12.878,0.157,0.123,-0.971
12.883,0.168,0.133,-0.975
12.888,0.157,0.135,-0.976
12.893,0.165,0.138,-0.963
12.898,0.153,0.145,-0.966
12.903,0.160,0.153,-0.970
12.908,0.151,0.146,-0.967
12.913,0.159,0.135,-0.970
12.918,0.152,0.130,-0.976
12.923,0.163,0.124,-0.985
12.929,0.154,0.110,-0.983
12.934,0.167,0.114,-0.989
12.938,0.156,0.117,-0.980
12.943,0.161,0.114,-0.981
12.949,0.160,0.120,-0.982
12.953,0.143,0.114,-0.969
12.959,0.151,0.121,-0.974
12.964,0.141,0.127,-0.959
12.968,0.136,0.132,-0.968
12.974,0.135,0.150,-0.965
12.978,0.126,0.146,-0.969
12.984,0.119,0.149,-0.967
12.989,0.102,0.151,-0.961
12.994,0.109,0.156,-0.970
12.999,0.094,0.157,-0.965
13.004,0.096,0.137,-0.978
13.009,0.091,0.136,-0.960
13.014,0.094,0.136,-0.967
13.019,0.089,0.125,-0.957
13.024,0.085,0.114,-0.965
13.029,0.080,0.104,-0.954
13.034,0.095,0.090,-0.961
13.039,0.097,0.081,-0.945
13.044,0.099,0.077,-0.938
13.053,0.102,0.072,-0.928
13.054,0.108,0.069,-0.931
13.061,0.104,0.074,-0.933
13.066,0.118,0.061,-0.921
13.238,0.126,0.068,-0.944
13.240,0.126,0.068,-0.937
13.242,0.126,0.062,-0.933
13.245,0.136,0.068,-0.929
13.247,0.132,0.061,-0.946
13.249,0.139,0.072,-0.934
13.251,0.130,0.076,-0.930
13.253,0.127,0.079,-0.933
13.255,0.129,0.078,-0.930
13.262,0.122,0.076,-0.946
13.263,0.118,0.069,-0.944
13.265,0.125,0.077,-0.948
13.268,0.164,0.081,-0.934
13.270,0.161,0.082,-0.928
13.271,0.159,0.092,-0.916
13.275,0.167,0.092,-0.901
13.277,0.168,0.094,-0.913
13.279,0.166,0.098,-0.915
13.282,0.167,0.088,-0.913
13.283,0.171,0.090,-0.934
13.285,0.176,0.082,-0.937
13.287,0.174,0.080,-0.949
13.305,0.177,0.076,-0.950
13.306,0.169,0.073,-0.944
13.307,0.177,0.076,-0.943
13.307,0.170,0.076,-0.943
13.311,0.170,0.087,-0.940
13.316,0.161,0.087,-0.938
13.321,0.157,0.090,-0.931
13.326,0.164,0.095,-0.930
13.331,0.149,0.102,-0.930
13.336,0.151,0.107,-0.932
13.341,0.146,0.108,-0.934
13.346,0.139,0.112,-0.935
13.351,0.140,0.108,-0.932
13.357,0.134,0.107,-0.941
13.570,0.127,0.104,-0.952
13.571,0.129,0.108,-0.949
13.572,0.131,0.103,-0.966
13.574,0.127,0.103,-0.961
13.575,0.137,0.103,-0.958
13.576,0.139,0.095,-0.958
13.578,0.145,0.093,-0.940
13.579,0.146,0.098,-0.947
13.581,0.150,0.097,-0.939
13.582,0.146,0.093,-0.936
13.583,0.154,0.099,-0.943
13.585,0.152,0.099,-0.938
13.586,0.177,0.084,-0.935
13.588,0.166,0.084,-0.938
13.590,0.176,0.085,-0.946
13.592,0.161,0.088,-0.953
13.593,0.182,0.086,-0.942
13.600,0.186,0.084,-0.946
13.603,0.189,0.083,-0.957
13.608,0.190,0.087,-0.945
13.613,0.190,0.084,-0.953
13.618,0.196,0.096,-0.947
13.623,0.201,0.092,-0.946
13.628,0.189,0.088,-0.939
13.633,0.146,0.093,-0.955
13.638,0.197,0.091,-0.940
13.643,0.205,0.089,-0.928
13.648,0.188,0.085,-0.933
13.653,0.188,0.084,-0.947
13.658,0.181,0.084,-0.944
13.663,0.188,0.079,-0.950
13.669,0.185,0.081,-0.946
13.673,0.176,0.085,-0.942
13.679,0.183,0.084,-0.941
13.683,0.184,0.084,-0.941
13.689,0.150,0.087,-0.959
13.694,0.179,0.097,-0.953
13.699,0.211,0.094,-0.933
13.704,0.198,0.086,-0.932
13.709,0.189,0.085,-0.940
13.714,0.186,0.094,-0.939
13.719,0.182,0.098,-0.930
13.724,0.188,0.098,-0.938
13.729,0.189,0.094,-0.939
13.734,0.190,0.094,-0.939
13.739,0.192,0.098,-0.936
13.744,0.195,0.094,-0.937
13.749,0.194,0.089,-0.939
13.754,0.203,0.091,-0.941
13.759,0.197,0.095,-0.932
13.764,0.199,0.096,-0.940
13.769,0.206,0.094,-0.942
13.774,0.203,0.099,-0.938
13.779,0.206,0.101,-0.937
13.784,0.205,0.099,-0.939
13.790,0.204,0.101,-0.942
13.794,0.199,0.099,-0.941
13.800,0.204,0.100,-0.938
13.804,0.194,0.106,-0.933
13.810,0.193,0.107,-0.940
13.815,0.197,0.106,-0.938
13.821,0.190,0.106,-0.934
13.826,0.193,0.105,-0.931
13.832,0.187,0.100,-0.937
13.966,0.184,0.103,-0.937
13.968,0.183,0.094,-0.937
13.970,0.184,0.096,-0.936
13.972,0.186,0.092,-0.935
13.973,0.186,0.093,-0.936
13.975,0.185,0.088,-0.943
13.977,0.185,0.091,-0.941
13.979,0.189,0.094,-0.945
13.981,0.190,0.088,-0.951
13.983,0.188,0.097,-0.945
13.985,0.190,0.095,-0.940
13.987,0.198,0.098,-0.945
13.989,0.184,0.095,-0.936
13.991,0.187,0.097,-0.937
13.992,0.183,0.100,-0.932
13.994,0.178,0.093,-0.941
13.996,0.180,0.095,-0.942
13.998,0.178,0.097,-0.931
14.000,0.173,0.091,-0.932
14.039,0.172,0.092,-0.940
14.041,0.169,0.096,-0.930
14.043,0.168,0.095,-0.940
14.044,0.162,0.094,-0.942
14.047,0.166,0.094,-0.929
14.047,0.158,0.098,-0.932
14.048,0.157,0.096,-0.938
14.049,0.160,0.096,-0.937
14.049,0.161,0.096,-0.941
14.050,0.167,0.092,-0.935
14.056,0.158,0.093,-0.940
14.061,0.164,0.092,-0.938
14.066,0.168,0.098,-0.942
14.071,0.161,0.094,-0.938
14.076,0.166,0.096,-0.934
14.081,0.165,0.095,-0.939
14.086,0.160,0.095,-0.940
14.307,0.164,0.100,-0.938
14.308,0.161,0.097,-0.930
14.309,0.162,0.095,-0.936
14.309,0.165,0.102,-0.936
14.310,0.162,0.096,-0.930
14.311,0.154,0.098,-0.942
14.311,0.166,0.102,-0.932
14.312,0.163,0.100,-0.935
14.313,0.165,0.101,-0.938
14.314,0.168,0.100,-0.937
14.314,0.171,0.103,-0.946
14.315,0.164,0.100,-0.943
14.316,0.181,0.096,-0.937
14.316,0.171,0.096,-0.945
14.320,0.169,0.103,-0.937
14.323,0.159,0.101,-0.939
14.329,0.129,0.113,-0.957
14.333,0.173,0.111,-0.929
14.339,0.178,0.103,-0.922
14.343,0.157,0.095,-0.938
14.348,0.158,0.100,-0.947
14.353,0.153,0.101,-0.947
14.360,0.156,0.107,-0.932
14.364,0.161,0.097,-0.934
14.368,0.158,0.098,-0.941
14.373,0.160,0.101,-0.944
14.379,0.170,0.101,-0.945
14.383,0.163,0.098,-0.940
14.389,0.168,0.101,-0.941
14.394,0.157,0.096,-0.943
14.399,0.168,0.100,-0.944
14.404,0.169,0.099,-0.942
14.409,0.168,0.103,-0.935
14.414,0.165,0.098,-0.947
14.420,0.156,0.103,-0.945
14.424,0.157,0.103,-0.939
14.429,0.151,0.105,-0.932
14.434,0.149,0.108,-0.940
14.439,0.157,0.104,-0.933
14.444,0.153,0.099,-0.935
14.449,0.143,0.106,-0.929
14.454,0.138,0.107,-0.936
14.459,0.134,0.108,-0.942
14.464,0.142,0.103,-0.941
14.470,0.128,0.101,-0.948
14.474,0.139,0.102,-0.941
14.479,0.140,0.099,-0.937
14.484,0.140,0.105,-0.945
14.491,0.133,0.102,-0.942
14.494,0.142,0.109,-0.941
14.499,0.140,0.107,-0.939
14.504,0.133,0.107,-0.939
14.510,0.123,0.106,-0.947
14.514,0.142,0.114,-0.939
14.520,0.124,0.109,-0.940
14.525,0.135,0.111,-0.944
14.530,0.135,0.111,-0.946
14.535,0.129,0.105,-0.937
14.541,0.125,0.108,-0.938
14.546,0.128,0.104,-0.942
14.551,0.131,0.103,-0.943
14.555,0.128,0.101,-0.939
14.560,0.137,0.109,-0.943
14.565,0.131,0.113,-0.945
14.769,0.137,0.104,-0.939
14.770,0.127,0.100,-0.941
14.771,0.137,0.107,-0.943
14.771,0.141,0.104,-0.941
14.772,0.150,0.100,-0.936
14.773,0.144,0.099,-0.936
14.773,0.133,0.109,-0.946
14.774,0.132,0.101,-0.944
14.775,0.134,0.101,-0.940
14.776,0.133,0.101,-0.937
14.776,0.130,0.100,-0.944
14.777,0.127,0.103,-0.944
14.778,0.114,0.086,-0.931
14.778,0.118,0.095,-0.944
14.790,0.121,0.097,-0.941
14.790,0.126,0.102,-0.939
14.791,0.121,0.106,-0.955
14.797,0.124,0.106,-0.952
14.802,0.124,0.109,-0.950
14.807,0.131,0.107,-0.952
14.812,0.136,0.109,-0.953
14.817,0.135,0.110,-0.950
14.822,0.131,0.105,-0.950
14.827,0.136,0.106,-0.948
14.832,0.130,0.107,-0.944
14.837,0.133,0.111,-0.940
14.842,0.129,0.110,-0.938
14.863,0.128,0.111,-0.934
14.865,0.122,0.112,-0.937
14.866,0.127,0.113,-0.934
14.867,0.121,0.109,-0.934
14.867,0.126,0.105,-0.929
14.960,0.118,0.105,-0.942
14.961,0.119,0.106,-0.942
14.961,0.118,0.107,-0.944
14.962,0.080,0.114,-0.959
14.963,0.094,0.116,-0.960
14.964,0.133,0.114,-0.945
14.964,0.132,0.117,-0.948
14.965,0.117,0.107,-0.943
14.966,0.113,0.107,-0.950
14.966,0.118,0.101,-0.944
14.967,0.117,0.098,-0.946
14.968,0.126,0.104,-0.940
14.969,0.111,0.106,-0.944
14.970,0.092,0.103,-0.948
14.973,0.120,0.112,-0.947
14.978,0.130,0.102,-0.932
14.983,0.129,0.106,-0.940
14.988,0.117,0.110,-0.945
14.993,0.122,0.116,-0.948
14.998,0.118,0.110,-0.943
15.004,0.118,0.115,-0.944
15.009,0.103,0.118,-0.953
15.013,0.112,0.125,-0.959
15.018,0.141,0.113,-0.941
15.023,0.133,0.114,-0.945
15.028,0.122,0.107,-0.946
15.034,0.116,0.106,-0.954
15.038,0.109,0.108,-0.946
15.044,0.098,0.103,-0.955
15.049,0.072,0.114,-0.967
15.054,0.123,0.109,-0.940
15.059,0.127,0.108,-0.929
15.064,0.120,0.113,-0.946
15.070,0.105,0.102,-0.945
15.074,0.097,0.112,-0.954
15.079,0.114,0.102,-0.933
15.085,0.116,0.102,-0.934
15.090,0.120,0.100,-0.931
15.095,0.116,0.099,-0.933
15.100,0.112,0.099,-0.947
15.105,0.110,0.109,-0.948
15.110,0.109,0.104,-0.948
15.115,0.113,0.103,-0.945
15.120,0.110,0.111,-0.940
15.125,0.113,0.109,-0.947
15.130,0.107,0.114,-0.946
15.135,0.121,0.101,-0.948
15.140,0.099,0.101,-0.931
15.145,0.102,0.125,-0.943
15.150,0.116,0.127,-0.951
15.156,0.109,0.112,-0.941
15.161,0.105,0.111,-0.949
15.165,0.107,0.104,-0.947
15.171,0.092,0.099,-0.951
15.176,0.091,0.099,-0.954
15.181,0.135,0.098,-0.939
15.184,0.139,0.097,-0.933
15.189,0.119,0.098,-0.944
15.195,0.129,0.062,-0.972
15.200,0.098,0.094,-0.927
15.204,0.104,0.123,-0.939
15.212,0.112,0.131,-0.947
15.215,0.112,0.125,-0.955
15.224,0.106,0.117,-0.944
15.227,0.105,0.106,-0.944
15.234,0.107,0.104,-0.946
15.237,0.107,0.110,-0.942
15.244,0.111,0.114,-0.942
15.485,0.113,0.116,-0.947
15.486,0.106,0.111,-0.940
15.487,0.113,0.079,-0.984
15.490,0.095,0.090,-0.920
15.492,0.091,0.121,-0.935
15.493,0.104,0.131,-0.949
15.495,0.103,0.122,-0.951
15.497,0.107,0.115,-0.943
15.498,0.114,0.113,-0.942
15.498,0.111,0.108,-0.943
15.499,0.113,0.108,-0.949
15.500,0.119,0.087,-0.951
15.500,0.107,0.105,-0.936
15.501,0.113,0.102,-0.947
15.502,0.102,0.105,-0.945
15.502,0.118,0.109,-0.941
15.514,0.116,0.114,-0.955
15.514,0.105,0.114,-0.952
15.516,0.113,0.109,-0.949
15.521,0.116,0.106,-0.946
15.527,0.118,0.113,-0.951
15.532,0.115,0.110,-0.949
15.536,0.112,0.110,-0.948
15.541,0.110,0.112,-0.951
15.547,0.111,0.104,-0.951
15.552,0.112,0.114,-0.945
15.557,0.108,0.111,-0.948
15.562,0.112,0.108,-0.943
15.567,0.106,0.106,-0.947
15.572,0.109,0.104,-0.949
15.577,0.106,0.102,-0.948
15.582,0.105,0.111,-0.938
15.587,0.113,0.108,-0.948
15.816,0.110,0.110,-0.943
15.818,0.112,0.106,-0.943
15.819,0.111,0.107,-0.938
15.822,0.109,0.102,-0.947
15.824,0.112,0.102,-0.936
15.825,0.110,0.103,-0.949
15.827,0.107,0.105,-0.948
15.829,0.118,0.102,-0.944
15.831,0.114,0.108,-0.942
15.832,0.111,0.107,-0.948
15.834,0.112,0.108,-0.944
15.836,0.109,0.109,-0.948
15.838,0.112,0.108,-0.947
15.839,0.118,0.103,-0.943
15.841,0.111,0.108,-0.943
15.843,0.113,0.101,-0.952
15.845,0.111,0.109,-0.943
15.848,0.112,0.108,-0.948
15.850,0.116,0.108,-0.948
15.861,0.109,0.107,-0.941
15.861,0.110,0.111,-0.947
15.865,0.118,0.108,-0.948
15.871,0.116,0.109,-0.948
15.875,0.114,0.107,-0.951
15.880,0.114,0.112,-0.939
15.886,0.113,0.115,-0.946
15.891,0.113,0.103,-0.951
15.896,0.119,0.106,-0.947
15.901,0.114,0.109,-0.942
15.906,0.117,0.104,-0.945
15.912,0.114,0.104,-0.948
15.914,0.111,0.107,-0.945
15.919,0.114,0.104,-0.952
15.924,0.116,0.103,-0.944
15.929,0.117,0.106,-0.946
15.935,0.115,0.109,-0.948
15.939,0.117,0.109,-0.951
15.945,0.110,0.105,-0.946
15.950,0.118,0.109,-0.950
15.955,0.113,0.109,-0.945
15.960,0.113,0.107,-0.952
15.965,0.109,0.109,-0.944
15.970,0.112,0.104,-0.951
15.975,0.110,0.106,-0.944
15.980,0.109,0.107,-0.941
15.985,0.114,0.111,-0.948
15.990,0.112,0.106,-0.943
15.995,0.110,0.110,-0.948
16.001,0.108,0.111,-0.943
16.007,0.115,0.101,-0.944
16.011,0.113,0.107,-0.944
16.016,0.109,0.107,-0.945
16.021,0.110,0.111,-0.944
16.026,0.111,0.104,-0.949
16.032,0.108,0.110,-0.946
16.037,0.117,0.120,-0.946
16.042,0.113,0.098,-0.947
16.047,0.111,0.110,-0.951
16.052,0.115,0.106,-0.950
16.057,0.116,0.104,-0.940
16.062,0.120,0.106,-0.943
16.067,0.121,0.109,-0.939
16.072,0.115,0.108,-0.945
16.078,0.116,0.107,-0.952
16.082,0.117,0.109,-0.943
16.087,0.111,0.107,-0.935
16.092,0.111,0.108,-0.941
16.222,0.115,0.105,-0.941
16.224,0.112,0.109,-0.935
16.226,0.108,0.104,-0.942
16.228,0.106,0.106,-0.940
16.230,0.112,0.105,-0.944
16.232,0.109,0.100,-0.939
16.234,0.106,0.102,-0.945
16.235,0.104,0.101,-0.952
16.237,0.109,0.100,-0.955
16.239,0.108,0.103,-0.943
16.241,0.105,0.102,-0.948
16.243,0.105,0.103,-0.945
16.245,0.115,0.114,-0.940
16.247,0.118,0.109,-0.943
16.249,0.117,0.110,-0.938
16.251,0.124,0.109,-0.943
16.253,0.122,0.108,-0.945
16.255,0.126,0.114,-0.951
16.258,0.119,0.109,-0.946
16.297,0.115,0.113,-0.938
16.298,0.115,0.110,-0.942
16.298,0.115,0.110,-0.939
16.299,0.111,0.113,-0.939
16.299,0.114,0.111,-0.952
16.300,0.117,0.111,-0.948
16.301,0.109,0.118,-0.947
16.302,0.114,0.118,-0.941
16.302,0.107,0.109,-0.950
16.307,0.109,0.115,-0.943
16.312,0.114,0.108,-0.944
16.317,0.108,0.111,-0.948
16.322,0.108,0.113,-0.948
16.546,0.109,0.115,-0.944
16.547,0.116,0.112,-0.950
16.549,0.114,0.108,-0.946
16.550,0.116,0.112,-0.954
16.551,0.111,0.111,-0.949
16.552,0.116,0.108,-0.941
16.554,0.119,0.109,-0.949
16.555,0.112,0.107,-0.947
16.557,0.110,0.110,-0.949
16.558,0.112,0.111,-0.950
16.560,0.111,0.110,-0.949
16.561,0.105,0.110,-0.941
16.562,0.113,0.106,-0.941
16.563,0.112,0.108,-0.944
16.565,0.109,0.111,-0.946
16.566,0.108,0.107,-0.952
16.575,0.105,0.110,-0.948
16.577,0.112,0.106,-0.939
16.580,0.114,0.112,-0.943
16.585,0.113,0.108,-0.950
16.590,0.110,0.109,-0.955
16.595,0.110,0.110,-0.952
16.601,0.110,0.113,-0.946
16.605,0.109,0.115,-0.951
16.610,0.110,0.118,-0.949
16.615,0.109,0.113,-0.948
16.620,0.109,0.110,-0.950
16.625,0.108,0.114,-0.944
16.632,0.114,0.114,-0.942
16.636,0.109,0.110,-0.936
16.641,0.108,0.109,-0.938
16.646,0.101,0.114,-0.940
16.650,0.106,0.112,-0.942
16.654,0.106,0.111,-0.940
16.660,0.112,0.112,-0.940
16.664,0.108,0.114,-0.947
16.670,0.108,0.113,-0.949
16.675,0.109,0.114,-0.947
16.680,0.113,0.115,-0.952
16.685,0.113,0.108,-0.951
16.690,0.112,0.114,-0.946
16.695,0.108,0.113,-0.948
16.700,0.112,0.109,-0.945
16.705,0.104,0.112,-0.943
16.710,0.109,0.110,-0.940
16.715,0.108,0.111,-0.941
16.720,0.114,0.109,-0.944
16.725,0.105,0.106,-0.947
16.730,0.102,0.113,-0.940
16.735,0.106,0.115,-0.942
16.740,0.105,0.115,-0.952
16.745,0.105,0.110,-0.947
16.750,0.105,0.106,-0.952
16.755,0.107,0.112,-0.947
16.760,0.109,0.110,-0.947
16.765,0.107,0.105,-0.950
16.770,0.102,0.108,-0.945
16.775,0.106,0.113,-0.945
16.780,0.104,0.111,-0.944
16.785,0.110,0.112,-0.948
16.790,0.107,0.111,-0.951
16.795,0.107,0.115,-0.941
16.801,0.103,0.113,-0.940
16.806,0.108,0.113,-0.944
16.811,0.109,0.104,-0.944
16.817,0.110,0.109,-0.950
16.821,0.109,0.113,-0.943
16.826,0.107,0.114,-0.954
17.030,0.107,0.111,-0.947
17.031,0.108,0.113,-0.948
17.032,0.105,0.109,-0.940
17.032,0.107,0.114,-0.939
17.033,0.103,0.113,-0.946
17.034,0.109,0.108,-0.940
17.034,0.100,0.112,-0.949
17.035,0.104,0.111,-0.944
17.036,0.101,0.116,-0.942
17.037,0.104,0.109,-0.944
17.038,0.098,0.112,-0.946
17.039,0.103,0.109,-0.940
17.040,0.110,0.111,-0.944
17.042,0.110,0.111,-0.949
17.043,0.106,0.114,-0.948
17.055,0.108,0.109,-0.946
17.056,0.111,0.113,-0.940
17.057,0.108,0.110,-0.938
17.062,0.108,0.112,-0.936
17.067,0.107,0.111,-0.943
17.072,0.108,0.110,-0.945
17.078,0.110,0.105,-0.942
17.083,0.105,0.112,-0.944
17.088,0.106,0.111,-0.949
17.093,0.107,0.112,-0.942
17.098,0.105,0.109,-0.937
17.103,0.105,0.105,-0.940
17.108,0.103,0.104,-0.944
17.113,0.106,0.109,-0.948
17.118,0.105,0.107,-0.958
17.318,0.105,0.112,-0.949
17.319,0.105,0.109,-0.943
17.320,0.099,0.110,-0.946
17.321,0.104,0.110,-0.948
17.323,0.105,0.104,-0.955
17.324,0.107,0.112,-0.946
17.326,0.109,0.108,-0.948
17.328,0.100,0.108,-0.951
17.329,0.106,0.109,-0.944
17.330,0.106,0.106,-0.948
17.332,0.102,0.113,-0.947
17.333,0.105,0.114,-0.941
17.334,0.100,0.112,-0.949
17.335,0.105,0.106,-0.940
17.337,0.107,0.110,-0.949
17.338,0.101,0.109,-0.942
17.339,0.102,0.112,-0.945
17.348,0.106,0.113,-0.952
17.349,0.106,0.109,-0.944
17.354,0.108,0.109,-0.944
17.359,0.103,0.111,-0.944
17.364,0.108,0.107,-0.949
17.370,0.107,0.109,-0.947
17.375,0.105,0.105,-0.947
17.380,0.110,0.107,-0.945
17.385,0.109,0.108,-0.944
17.390,0.110,0.108,-0.944
17.395,0.111,0.106,-0.949
17.400,0.107,0.111,-0.952
17.405,0.104,0.108,-0.944
17.411,0.109,0.109,-0.948
17.415,0.106,0.109,-0.942
17.420,0.109,0.109,-0.949
17.425,0.107,0.112,-0.940
17.431,0.108,0.113,-0.940
17.436,0.113,0.107,-0.943
17.441,0.111,0.109,-0.949
17.446,0.104,0.110,-0.949
17.451,0.105,0.113,-0.947
17.456,0.105,0.108,-0.940
