time,x,y,z
11.420,-0.171,0.974,0.109
11.421,-0.172,0.979,0.101
11.423,-0.175,0.980,0.108
11.425,-0.177,0.972,0.104
11.426,-0.185,0.968,0.104
11.427,-0.184,0.958,0.109
11.428,-0.092,0.984,0.129
11.428,-0.084,0.981,0.120
11.429,-0.103,0.980,0.118
11.430,-0.091,0.988,0.114
11.434,-0.083,0.990,0.114
11.439,-0.083,0.992,0.108
11.444,-0.092,0.985,0.110
11.449,-0.083,0.980,0.114
11.454,-0.094,0.980,0.114
11.459,-0.096,0.976,0.111
11.464,-0.086,0.967,0.112
11.469,-0.095,0.969,0.113
11.475,-0.098,0.975,0.131
11.479,-0.104,0.981,0.137
11.644,-0.101,0.992,0.129
11.645,-0.092,1.002,0.116
11.648,-0.086,1.014,0.112
11.650,-0.085,1.013,0.093
11.652,-0.090,1.005,0.085
11.654,-0.084,1.002,0.099
11.656,-0.087,0.994,0.103
11.657,-0.080,0.989,0.109
11.659,-0.086,0.988,0.133
11.661,-0.080,0.987,0.140
11.662,-0.084,0.980,0.141
11.664,-0.096,0.985,0.139
11.666,-0.111,0.993,0.104
11.668,-0.111,0.990,0.107
11.669,-0.110,0.994,0.119
11.670,-0.106,0.992,0.113
11.672,-0.102,0.990,0.104
11.673,-0.102,0.984,0.091
11.699,-0.102,0.983,0.083
11.701,-0.097,0.978,0.084
11.702,-0.097,0.975,0.072
11.703,-0.096,0.971,0.076
11.704,-0.096,0.982,0.090
11.706,-0.091,0.979,0.098
11.707,-0.095,0.989,0.098
11.714,-0.096,0.988,0.102
11.717,-0.094,0.988,0.096
11.721,-0.092,0.985,0.084
11.726,-0.096,0.986,0.073
11.731,-0.094,0.984,0.070
11.737,-0.096,0.983,0.059
11.742,-0.095,0.988,0.064
11.747,-0.096,0.982,0.057
11.752,-0.092,0.981,0.065
11.757,-0.089,0.981,0.066
11.762,-0.084,0.982,0.069
11.767,-0.088,0.987,0.068
11.772,-0.082,0.982,0.068
11.777,-0.077,0.982,0.064
11.782,-0.081,0.980,0.058
11.787,-0.085,0.987,0.048
11.792,-0.090,0.980,0.036
11.797,-0.095,0.983,0.037
11.802,-0.099,0.977,0.028
11.807,-0.111,0.979,0.020
11.813,-0.115,0.977,0.005
11.817,-0.123,0.973,-0.001
11.822,-0.123,0.977,-0.003
11.828,-0.124,0.972,-0.009
11.832,-0.127,0.980,-0.006
11.837,-0.112,0.990,0.012
11.842,-0.114,0.994,0.025
11.847,-0.104,1.000,0.045
11.856,-0.095,1.009,0.057
11.859,-0.089,1.009,0.077
11.865,-0.092,1.005,0.080
11.868,-0.095,1.004,0.079
11.873,-0.091,1.000,0.075
11.880,-0.100,0.993,0.072
11.887,-0.099,0.991,0.069
11.889,-0.102,0.980,0.078
11.896,-0.096,0.971,0.072
11.898,-0.093,0.961,0.090
11.903,-0.106,0.952,0.098
11.908,-0.100,0.956,0.097
11.913,-0.104,0.955,0.108
11.918,-0.099,0.962,0.106
11.923,-0.105,0.979,0.106
11.928,-0.121,0.985,0.101
11.933,-0.126,1.009,0.106
11.938,-0.140,1.021,0.089
11.944,-0.153,1.041,0.077
12.238,-0.156,1.065,0.071
12.238,-0.159,1.082,0.055
12.239,-0.175,1.102,0.037
12.240,-0.174,1.122,0.028
12.240,-0.179,1.130,0.013
12.241,-0.188,1.142,0.002
12.242,-0.200,1.144,-0.013
12.242,-0.214,1.141,-0.033
12.243,-0.221,1.134,-0.039
12.243,-0.226,1.110,-0.065
12.244,-0.227,1.088,-0.087
12.245,-0.214,1.054,-0.107
12.245,0.092,0.939,0.012
12.247,0.075,0.931,0.016
12.250,0.082,0.935,0.016
12.255,0.075,0.935,0.026
12.260,0.068,0.928,0.027
12.265,0.060,0.923,0.041
12.270,0.054,0.918,0.038
12.275,0.063,0.909,0.043
12.281,0.051,0.910,0.060
12.285,0.042,0.908,0.075
12.291,0.033,0.907,0.087
12.295,0.034,0.901,0.106
12.301,0.045,0.917,0.111
12.306,0.058,0.923,0.128
12.311,0.060,0.928,0.123
12.315,0.074,0.920,0.118
12.500,0.085,0.918,0.101
12.502,0.099,0.923,0.101
12.504,0.115,0.908,0.101
12.506,0.128,0.904,0.092
12.509,0.136,0.900,0.108
12.511,0.135,0.897,0.104
12.513,0.151,0.892,0.105
12.515,0.166,0.903,0.109
12.516,0.171,0.923,0.109
12.518,0.189,0.947,0.114
12.520,0.208,0.989,0.135
12.522,0.233,1.050,0.163
12.524,-0.254,0.265,-0.107
12.528,-0.178,0.305,0.009
12.530,-0.112,0.348,0.116
12.532,-0.040,0.390,0.213
12.533,-0.044,0.430,0.326
12.536,-0.017,0.482,0.465
12.538,0.056,0.527,0.506
12.541,0.100,0.567,0.548
12.545,0.185,0.599,0.512
12.548,0.207,0.586,0.470
12.581,0.230,0.564,0.412
12.582,0.244,0.497,0.371
12.583,0.260,0.425,0.296
12.583,0.257,0.325,0.211
12.584,0.253,0.246,0.035
12.585,0.266,0.241,-0.339
12.585,0.306,0.333,-1.021
12.587,0.385,0.493,-1.705
12.593,0.377,0.638,-1.459
12.597,0.212,0.796,-0.230
12.603,0.325,1.155,0.342
12.608,0.897,1.581,0.566
12.613,1.117,2.304,2.987
12.618,1.845,2.958,2.287
12.623,2.782,3.079,-0.528
12.628,2.923,2.980,-1.492
12.633,1.953,2.369,-1.150
12.638,1.005,1.743,-0.469
12.643,0.341,1.247,-0.029
12.648,-0.096,0.828,0.301
12.653,-0.346,0.488,0.417
12.658,-0.495,0.189,0.459
12.663,-0.603,-0.063,0.438
12.668,-0.692,-0.297,0.296
12.673,-0.746,-0.488,0.198
12.678,-0.796,-0.635,0.003
12.683,-0.860,-0.706,-0.341
12.688,-0.893,-0.699,-0.528
12.694,-0.926,-0.669,-0.596
12.699,-0.899,-0.603,-0.604
12.711,-0.834,-0.353,-0.346
12.712,-0.804,-0.193,-0.237
12.713,-0.749,-0.029,-0.155
12.718,-0.664,0.162,-0.035
12.724,-0.585,0.384,0.088
12.729,-0.488,0.576,0.145
12.734,-0.398,0.764,0.070
12.739,-0.284,0.858,-0.067
12.744,-0.190,0.842,-0.148
12.749,-0.077,0.809,-0.156
12.754,0.061,0.805,-0.088
12.759,0.190,0.804,-0.053
12.994,0.279,0.801,-0.043
12.994,0.372,0.799,-0.041
12.995,0.451,0.789,-0.060
12.996,0.543,0.793,-0.045
12.996,0.653,0.807,-0.031
12.999,0.755,0.846,-0.045
12.999,0.844,0.875,-0.048
13.000,0.925,0.920,-0.031
13.001,0.997,0.978,0.005
13.001,1.073,1.046,0.014
13.002,1.121,1.096,0.016
13.003,1.187,1.155,0.051
13.003,0.579,1.431,-0.922
13.005,0.441,1.252,-1.003
13.006,0.386,1.062,-1.074
13.010,0.419,0.917,-1.075
13.017,0.477,0.807,-1.019
13.021,0.577,0.721,-0.930
13.026,0.728,0.591,-0.619
13.031,0.758,0.526,-0.482
13.036,0.763,0.452,-0.392
13.041,0.735,0.389,-0.360
13.046,0.666,0.338,-0.352
13.051,0.601,0.286,-0.340
13.056,0.528,0.233,-0.304
13.061,0.443,0.182,-0.281
13.066,0.394,0.133,-0.232
13.071,0.368,0.089,-0.201
13.076,0.332,0.033,-0.190
13.081,0.292,-0.031,-0.217
13.086,0.271,-0.090,-0.242
13.091,0.266,-0.133,-0.260
13.096,0.251,-0.154,-0.256
13.101,0.197,-0.166,-0.223
13.106,0.107,-0.160,-0.187
13.111,0.038,-0.146,-0.153
13.269,-0.028,-0.146,-0.124
13.270,-0.073,-0.125,-0.109
13.271,-0.106,-0.076,-0.110
13.272,-0.120,-0.052,-0.123
13.273,-0.123,-0.020,-0.135
13.274,-0.132,-0.008,-0.147
13.276,-0.145,-0.005,-0.157
13.277,-0.152,0.008,-0.198
13.278,-0.180,0.010,-0.286
13.280,-0.214,0.007,-0.384
13.281,-0.228,0.018,-0.495
13.282,-0.258,0.040,-0.606
13.283,-0.645,-0.567,-1.650
13.285,-0.211,-0.440,-1.189
13.286,0.079,-0.305,-0.697
13.300,0.184,-0.197,-0.173
13.300,0.158,-0.110,0.175
13.301,0.105,-0.048,0.421
13.303,0.092,0.002,0.582
13.308,0.105,0.053,0.693
13.313,0.124,0.062,0.862
13.318,0.138,0.069,1.098
13.323,0.150,0.054,1.314
13.328,0.152,0.006,1.338
13.333,0.114,-0.055,1.108
13.338,0.094,-0.091,0.782
13.343,0.087,-0.103,0.496
13.348,0.040,-0.097,0.057
13.353,0.039,-0.102,-0.040
13.358,0.043,-0.088,-0.096
13.363,0.045,-0.096,-0.390
13.368,0.038,-0.120,-1.015
13.373,-0.026,-0.141,-1.284
13.378,-0.052,-0.153,-1.209
13.383,-0.018,-0.130,-0.901
13.388,0.018,-0.114,-0.549
13.393,0.046,-0.106,-0.112
13.398,0.062,-0.112,0.228
13.403,-0.011,-0.161,0.285
13.408,-2.032,-0.862,0.027
13.413,-3.957,-1.436,-0.302
13.419,-3.957,-2.026,-0.918
13.423,-3.957,-2.433,-1.628
13.429,-3.957,-2.490,-1.531
13.434,-2.477,-2.311,-1.824
13.439,-1.467,-2.069,-1.841
13.444,-0.914,-1.923,-1.735
13.451,-0.620,-1.703,-1.611
13.472,-0.488,-1.522,-1.446
13.473,-0.198,-1.188,-1.034
13.474,0.622,-0.392,-1.041
13.476,0.991,0.195,-1.003
13.478,1.089,0.646,-0.859
13.481,0.693,0.716,-0.350
13.484,-0.421,0.096,0.143
13.489,-1.269,-0.376,0.405
13.494,-1.651,-0.613,0.507
13.499,-1.682,-0.708,0.497
13.504,-1.467,-0.700,0.387
13.789,-0.945,-0.440,0.163
13.790,-0.747,-0.248,0.116
13.790,-0.708,-0.153,0.104
13.791,-0.754,-0.118,0.104
13.791,-0.828,-0.114,0.107
13.792,-0.902,-0.116,0.097
13.793,-0.940,-0.104,0.057
13.793,-0.957,-0.099,0.010
13.794,-0.965,-0.084,-0.040
13.795,-0.958,-0.063,-0.094
13.795,-0.943,-0.047,-0.162
13.796,-0.969,-0.043,-0.239
13.797,-1.149,0.331,0.042
13.798,-1.120,0.371,0.092
13.801,-1.107,0.378,0.156
13.806,-1.083,0.400,0.201
13.811,-1.056,0.410,0.215
13.816,-1.058,0.430,0.225
13.821,-1.061,0.442,0.229
13.826,-1.085,0.457,0.214
13.831,-1.150,0.492,0.163
13.836,-1.175,0.503,0.115
13.841,-1.197,0.523,0.078
13.846,-1.223,0.538,0.026
13.851,-1.202,0.561,-0.026
13.856,-1.200,0.589,-0.109
13.861,-1.147,0.602,-0.166
13.866,-1.111,0.633,-0.217
13.871,-1.046,0.651,-0.265
13.877,-0.990,0.647,-0.285
13.882,-0.920,0.663,-0.271
13.887,-0.874,0.650,-0.243
13.892,-0.824,0.585,-0.227
13.897,-0.825,0.534,-0.158
13.904,-0.800,0.475,-0.127
13.907,-0.686,0.425,-0.141
13.912,-0.659,0.385,-0.112
13.917,-0.659,0.347,-0.080
13.922,-0.640,0.322,-0.075
13.929,-0.618,0.299,-0.078
13.932,-0.614,0.280,-0.100
14.079,-0.637,0.270,-0.130
14.082,-0.667,0.267,-0.135
14.085,-0.690,0.279,-0.140
14.089,-0.716,0.294,-0.142
14.092,-0.748,0.299,-0.128
14.096,-0.774,0.309,-0.117
14.099,-0.795,0.315,-0.110
14.102,-0.819,0.321,-0.106
14.106,-0.849,0.323,-0.094
14.109,-0.881,0.315,-0.094
14.111,-0.923,0.305,-0.089
14.114,-1.013,0.282,-0.114
14.119,-0.961,0.064,-0.292
14.122,-0.919,0.075,-0.270
14.125,-0.890,0.087,-0.239
14.128,-0.860,0.099,-0.221
14.129,-0.837,0.112,-0.199
14.130,-0.823,0.124,-0.180
14.132,-0.809,0.134,-0.183
14.133,-0.802,0.152,-0.167
14.135,-0.795,0.167,-0.163
14.136,-0.797,0.177,-0.152
14.137,-0.799,0.187,-0.146
14.148,-0.805,0.188,-0.124
14.149,-0.805,0.203,-0.128
14.149,-0.820,0.210,-0.124
14.153,-0.840,0.223,-0.109
14.158,-0.855,0.229,-0.109
14.164,-0.878,0.233,-0.101
14.169,-0.891,0.233,-0.103
14.174,-0.900,0.226,-0.098
14.179,-0.913,0.222,-0.106
14.184,-0.928,0.221,-0.099
14.189,-0.943,0.220,-0.107
14.194,-0.955,0.227,-0.128
14.199,-0.962,0.232,-0.149
14.204,-0.967,0.232,-0.166
14.209,-0.979,0.241,-0.190
14.214,-0.987,0.234,-0.211
14.219,-0.991,0.236,-0.224
14.224,-0.993,0.237,-0.242
14.229,-0.998,0.236,-0.245
14.234,-0.994,0.238,-0.263
14.239,-0.990,0.236,-0.266
14.244,-0.985,0.229,-0.269
14.249,-0.978,0.228,-0.263
14.254,-0.970,0.228,-0.252
14.259,-0.960,0.230,-0.234
14.264,-0.952,0.225,-0.226
14.269,-0.943,0.230,-0.209
14.275,-0.938,0.233,-0.187
14.280,-0.936,0.236,-0.178
14.285,-0.927,0.244,-0.160
14.290,-0.923,0.249,-0.145
14.295,-0.923,0.249,-0.136
14.303,-0.914,0.252,-0.117
14.529,-0.913,0.258,-0.103
14.530,-0.923,0.258,-0.084
14.531,-0.912,0.263,-0.070
14.531,-0.911,0.251,-0.064
14.532,-0.905,0.246,-0.068
14.533,-0.908,0.249,-0.071
14.533,-0.903,0.249,-0.076
14.534,-0.894,0.241,-0.076
14.535,-0.901,0.233,-0.070
14.535,-0.904,0.235,-0.089
14.536,-0.908,0.233,-0.092
14.537,-0.907,0.237,-0.096
14.537,-0.934,0.223,-0.133
14.538,-0.929,0.231,-0.126
14.544,-0.933,0.232,-0.125
14.547,-0.926,0.230,-0.112
14.552,-0.925,0.229,-0.124
14.559,-0.932,0.223,-0.132
14.563,-0.935,0.224,-0.125
14.567,-0.929,0.221,-0.119
14.572,-0.932,0.220,-0.122
14.577,-0.937,0.213,-0.125
14.582,-0.939,0.212,-0.126
14.587,-0.936,0.210,-0.139
14.592,-0.936,0.206,-0.131
14.597,-0.937,0.212,-0.142
14.602,-0.938,0.205,-0.152
14.607,-0.937,0.205,-0.155
14.612,-0.937,0.204,-0.167
14.617,-0.942,0.208,-0.165
14.622,-0.938,0.209,-0.173
14.628,-0.941,0.217,-0.171
14.632,-0.937,0.221,-0.181
14.638,-0.946,0.215,-0.169
14.642,-0.940,0.220,-0.158
14.648,-0.938,0.218,-0.163
14.653,-0.940,0.220,-0.158
14.658,-0.939,0.220,-0.152
14.663,-0.933,0.216,-0.139
14.668,-0.939,0.217,-0.147
14.673,-0.938,0.218,-0.139
14.678,-0.927,0.214,-0.138
14.683,-0.934,0.214,-0.143
14.688,-0.940,0.218,-0.145
14.904,-0.936,0.223,-0.139
14.906,-0.930,0.221,-0.143
14.909,-0.934,0.227,-0.143
14.911,-0.935,0.229,-0.145
14.912,-0.934,0.228,-0.148
14.914,-0.943,0.227,-0.149
14.915,-0.937,0.226,-0.142
14.918,-0.940,0.224,-0.146
14.920,-0.937,0.221,-0.149
14.921,-0.932,0.223,-0.156
14.923,-0.933,0.220,-0.153
14.925,-0.937,0.217,-0.151
14.927,-0.948,0.233,-0.135
14.929,-0.939,0.226,-0.133
14.931,-0.939,0.229,-0.136
14.932,-0.941,0.227,-0.131
14.934,-0.935,0.219,-0.132
14.937,-0.943,0.221,-0.132
14.939,-0.935,0.217,-0.139
14.940,-0.940,0.212,-0.136
14.974,-0.932,0.213,-0.139
14.976,-0.935,0.216,-0.144
14.977,-0.937,0.219,-0.144
14.978,-0.937,0.227,-0.140
14.981,-0.937,0.229,-0.144
14.982,-0.934,0.227,-0.147
14.982,-0.938,0.232,-0.149
14.983,-0.933,0.233,-0.144
14.987,-0.944,0.229,-0.152
14.990,-0.942,0.227,-0.142
14.995,-0.937,0.224,-0.145
15.002,-0.942,0.220,-0.148
15.005,-0.942,0.220,-0.154
15.010,-0.940,0.219,-0.147
15.015,-0.936,0.215,-0.146
15.020,-0.937,0.220,-0.146
15.025,-0.932,0.214,-0.152
15.030,-0.932,0.219,-0.145
15.035,-0.938,0.225,-0.150
15.040,-0.933,0.222,-0.144
15.045,-0.938,0.226,-0.144
15.050,-0.936,0.224,-0.140
15.055,-0.937,0.223,-0.137
15.060,-0.943,0.225,-0.142
15.065,-0.943,0.223,-0.139
15.070,-0.940,0.217,-0.139
15.075,-0.945,0.215,-0.137
15.080,-0.946,0.218,-0.144
15.085,-0.942,0.214,-0.139
15.090,-0.941,0.216,-0.140
15.095,-0.942,0.214,-0.141
15.100,-0.943,0.216,-0.139
15.105,-0.933,0.214,-0.134
15.110,-0.938,0.218,-0.134
15.115,-0.932,0.216,-0.142
15.121,-0.934,0.218,-0.134
15.126,-0.940,0.220,-0.137
15.131,-0.941,0.221,-0.134
15.136,-0.947,0.220,-0.147
15.141,-0.946,0.220,-0.141
15.146,-0.941,0.219,-0.147
15.151,-0.947,0.217,-0.141
15.412,-0.943,0.218,-0.148
15.414,-0.939,0.222,-0.147
15.415,-0.936,0.218,-0.152
15.418,-0.940,0.213,-0.145
15.420,-0.937,0.217,-0.153
15.421,-0.940,0.208,-0.141
15.423,-0.928,0.213,-0.146
15.425,-0.932,0.211,-0.156
15.426,-0.932,0.218,-0.146
15.427,-0.926,0.216,-0.152
15.428,-0.926,0.215,-0.149
15.429,-0.928,0.216,-0.146
15.429,-0.925,0.236,-0.147
15.430,-0.918,0.229,-0.149
15.430,-0.921,0.226,-0.149
15.431,-0.924,0.226,-0.138
15.435,-0.930,0.223,-0.139
15.438,-0.929,0.222,-0.138
15.443,-0.938,0.219,-0.139
15.448,-0.934,0.224,-0.137
15.453,-0.943,0.225,-0.133
15.458,-0.944,0.219,-0.137
15.463,-0.946,0.219,-0.137
15.468,-0.945,0.220,-0.142
15.473,-0.947,0.222,-0.130
15.478,-0.944,0.217,-0.138
15.483,-0.939,0.218,-0.137
15.488,-0.940,0.220,-0.143
15.493,-0.932,0.218,-0.137
15.498,-0.938,0.218,-0.144
15.503,-0.941,0.224,-0.142
15.508,-0.941,0.222,-0.137
15.513,-0.942,0.224,-0.135
15.518,-0.940,0.222,-0.140
15.523,-0.945,0.222,-0.126
15.528,-0.942,0.224,-0.133
15.533,-0.943,0.220,-0.126
15.538,-0.943,0.222,-0.133
15.712,-0.946,0.220,-0.134
15.713,-0.943,0.215,-0.132
15.714,-0.933,0.218,-0.140
15.714,-0.936,0.217,-0.133
15.720,-0.940,0.215,-0.132
15.721,-0.939,0.210,-0.134
15.722,-0.942,0.216,-0.131
15.722,-0.935,0.216,-0.133
15.723,-0.934,0.217,-0.138
15.724,-0.940,0.216,-0.136
15.725,-0.936,0.218,-0.144
15.726,-0.940,0.216,-0.149
15.727,-0.935,0.218,-0.144
15.727,-0.931,0.222,-0.148
15.728,-0.933,0.222,-0.152
15.740,-0.938,0.222,-0.153
15.740,-0.937,0.226,-0.146
15.741,-0.940,0.226,-0.154
15.772,-0.934,0.223,-0.148
15.772,-0.939,0.225,-0.147
15.773,-0.931,0.223,-0.157
15.774,-0.930,0.222,-0.150
15.774,-0.932,0.215,-0.154
15.775,-0.935,0.225,-0.152
15.776,-0.934,0.219,-0.146
15.782,-0.932,0.221,-0.150
15.785,-0.935,0.216,-0.157
15.790,-0.934,0.213,-0.147
15.795,-0.932,0.222,-0.145
15.800,-0.934,0.220,-0.149
15.805,-0.930,0.218,-0.152
15.810,-0.936,0.220,-0.156
15.815,-0.932,0.220,-0.145
15.820,-0.927,0.219,-0.150
15.825,-0.932,0.222,-0.149
15.830,-0.931,0.223,-0.151
15.836,-0.935,0.222,-0.153
15.840,-0.932,0.222,-0.160
15.846,-0.931,0.225,-0.153
15.851,-0.928,0.220,-0.154
15.856,-0.928,0.218,-0.148
15.861,-0.932,0.216,-0.155
15.866,-0.933,0.220,-0.150
15.871,-0.934,0.216,-0.156
15.876,-0.929,0.213,-0.155
15.881,-0.928,0.213,-0.150
15.886,-0.931,0.216,-0.157
15.891,-0.932,0.218,-0.159
15.896,-0.934,0.212,-0.146
15.901,-0.933,0.216,-0.147
15.906,-0.932,0.214,-0.157
15.911,-0.934,0.216,-0.146
15.916,-0.933,0.214,-0.152
15.921,-0.934,0.217,-0.143
15.926,-0.936,0.215,-0.142
15.931,-0.936,0.213,-0.151
15.936,-0.937,0.216,-0.141
15.941,-0.938,0.215,-0.142
15.946,-0.937,0.214,-0.151
15.951,-0.941,0.213,-0.146
16.207,-0.936,0.218,-0.139
16.208,-0.937,0.217,-0.149
16.209,-0.934,0.215,-0.144
16.210,-0.945,0.217,-0.139
16.211,-0.944,0.219,-0.146
16.212,-0.944,0.219,-0.147
16.213,-0.946,0.220,-0.153
16.214,-0.948,0.224,-0.157
16.215,-0.943,0.223,-0.155
16.216,-0.951,0.226,-0.158
16.217,-0.937,0.228,-0.157
16.218,-0.938,0.221,-0.158
16.219,-0.937,0.216,-0.147
16.220,-0.937,0.217,-0.142
16.221,-0.938,0.218,-0.142
16.227,-0.936,0.215,-0.146
16.228,-0.936,0.215,-0.150
16.233,-0.938,0.212,-0.150
16.238,-0.936,0.214,-0.155
16.243,-0.942,0.216,-0.153
16.249,-0.940,0.216,-0.149
16.253,-0.941,0.223,-0.151
16.259,-0.932,0.220,-0.164
16.263,-0.935,0.229,-0.159
16.269,-0.934,0.226,-0.151
16.274,-0.932,0.226,-0.152
16.279,-0.938,0.228,-0.146
16.284,-0.934,0.230,-0.145
16.289,-0.929,0.224,-0.134
16.294,-0.936,0.228,-0.139
16.299,-0.930,0.225,-0.131
16.304,-0.926,0.225,-0.139
16.309,-0.932,0.222,-0.135
16.314,-0.928,0.223,-0.142
16.321,-0.926,0.227,-0.147
16.324,-0.935,0.226,-0.142
16.329,-0.933,0.224,-0.155
16.334,-0.929,0.223,-0.152
16.339,-0.937,0.221,-0.154
16.344,-0.932,0.229,-0.155
16.546,-0.936,0.225,-0.157
16.547,-0.933,0.229,-0.155
16.548,-0.939,0.227,-0.158
16.549,-0.930,0.220,-0.154
16.549,-0.939,0.225,-0.153
16.550,-0.934,0.225,-0.148
16.557,-0.935,0.227,-0.148
16.559,-0.934,0.227,-0.154
16.561,-0.934,0.222,-0.146
16.564,-0.929,0.222,-0.144
16.570,-0.925,0.221,-0.148
16.572,-0.928,0.227,-0.153
16.573,-0.933,0.219,-0.144
16.575,-0.934,0.210,-0.145
16.577,-0.936,0.215,-0.140
16.578,-0.933,0.221,-0.149
16.580,-0.934,0.218,-0.150
16.582,-0.936,0.221,-0.152
16.584,-0.931,0.223,-0.156
16.619,-0.934,0.222,-0.146
16.621,-0.936,0.223,-0.155
16.623,-0.932,0.221,-0.151
16.624,-0.935,0.219,-0.141
16.626,-0.944,0.223,-0.140
16.629,-0.938,0.215,-0.145
16.632,-0.943,0.220,-0.143
16.635,-0.947,0.220,-0.148
16.642,-0.942,0.220,-0.144
16.644,-0.940,0.222,-0.140
16.646,-0.938,0.219,-0.142
16.648,-0.937,0.215,-0.131
16.649,-0.936,0.220,-0.134
16.667,-0.933,0.220,-0.140
16.669,-0.933,0.222,-0.143
16.670,-0.937,0.226,-0.159
16.672,-0.934,0.221,-0.145
16.674,-0.934,0.232,-0.157
16.678,-0.936,0.234,-0.151
16.682,-0.933,0.231,-0.145
16.686,-0.934,0.229,-0.151
16.692,-0.937,0.231,-0.152
16.697,-0.938,0.227,-0.154
16.702,-0.943,0.223,-0.149
16.707,-0.938,0.224,-0.146
16.712,-0.938,0.223,-0.152
16.717,-0.933,0.218,-0.151
16.722,-0.935,0.221,-0.152
16.727,-0.925,0.218,-0.148
16.732,-0.932,0.217,-0.150
16.737,-0.930,0.221,-0.148
16.742,-0.927,0.223,-0.140
16.747,-0.929,0.225,-0.141
16.752,-0.937,0.222,-0.140
16.757,-0.935,0.225,-0.138
16.762,-0.937,0.227,-0.135
16.767,-0.940,0.227,-0.146
16.772,-0.946,0.226,-0.134
16.778,-0.943,0.226,-0.147
16.783,-0.947,0.222,-0.141
16.788,-0.943,0.221,-0.136
16.793,-0.935,0.224,-0.145
16.798,-0.938,0.220,-0.137
16.803,-0.938,0.213,-0.143
16.808,-0.935,0.216,-0.137
17.040,-0.931,0.213,-0.130
17.041,-0.931,0.213,-0.134
17.042,-0.934,0.213,-0.143
17.043,-0.928,0.219,-0.135
17.047,-0.926,0.223,-0.134
17.049,-0.927,0.218,-0.134
17.051,-0.932,0.223,-0.138
17.052,-0.938,0.225,-0.141
17.054,-0.940,0.231,-0.140
17.056,-0.940,0.227,-0.145
17.057,-0.940,0.226,-0.140
17.059,-0.940,0.216,-0.142
17.061,-0.936,0.218,-0.150
17.062,-0.938,0.213,-0.144
17.064,-0.932,0.214,-0.145
17.065,-0.932,0.214,-0.136
17.067,-0.938,0.216,-0.135
17.082,-0.936,0.219,-0.136
17.084,-0.945,0.219,-0.135
17.086,-0.940,0.219,-0.140
17.087,-0.941,0.222,-0.137
17.093,-0.939,0.217,-0.133
17.095,-0.939,0.218,-0.141
17.100,-0.939,0.219,-0.138
17.105,-0.932,0.221,-0.147
17.110,-0.933,0.212,-0.146
17.115,-0.932,0.218,-0.143
17.120,-0.924,0.217,-0.152
17.125,-0.926,0.218,-0.153
17.130,-0.926,0.220,-0.149
17.135,-0.933,0.214,-0.150
17.140,-0.933,0.221,-0.151
17.145,-0.937,0.219,-0.140
17.150,-0.932,0.224,-0.149
17.155,-0.935,0.225,-0.148
17.160,-0.936,0.227,-0.145
17.310,-0.938,0.227,-0.149
17.311,-0.932,0.226,-0.147
17.312,-0.937,0.230,-0.149
17.313,-0.941,0.233,-0.151
17.313,-0.939,0.226,-0.150
17.314,-0.931,0.230,-0.152
17.314,-0.935,0.225,-0.151
17.315,-0.932,0.231,-0.153
17.316,-0.934,0.229,-0.145
17.317,-0.934,0.226,-0.150
17.318,-0.933,0.223,-0.142
17.318,-0.933,0.223,-0.143
17.319,-0.936,0.216,-0.153
17.320,-0.935,0.218,-0.146
17.330,-0.934,0.216,-0.142
17.330,-0.942,0.215,-0.148
17.331,-0.939,0.214,-0.151
17.337,-0.943,0.215,-0.144
17.341,-0.941,0.214,-0.144
17.346,-0.942,0.216,-0.135
17.351,-0.938,0.212,-0.150
17.357,-0.931,0.210,-0.150
17.362,-0.938,0.208,-0.146
17.367,-0.934,0.214,-0.148
17.373,-0.936,0.211,-0.145
17.377,-0.937,0.212,-0.142
17.382,-0.942,0.205,-0.145
17.387,-0.937,0.214,-0.152
17.392,-0.933,0.216,-0.149
17.397,-0.933,0.215,-0.150
17.402,-0.936,0.215,-0.151
17.407,-0.936,0.220,-0.151
17.412,-0.934,0.218,-0.153
17.417,-0.930,0.226,-0.149
17.422,-0.932,0.222,-0.154
17.427,-0.926,0.225,-0.158
17.432,-0.928,0.232,-0.156
17.437,-0.929,0.226,-0.144
17.443,-0.930,0.226,-0.153
17.447,-0.925,0.221,-0.149
17.452,-0.934,0.223,-0.142
17.457,-0.931,0.221,-0.142
17.463,-0.936,0.224,-0.139
17.467,-0.938,0.222,-0.142
17.473,-0.939,0.224,-0.145
17.477,-0.941,0.222,-0.148
17.482,-0.939,0.229,-0.147
17.488,-0.936,0.227,-0.146
17.492,-0.935,0.226,-0.143
17.498,-0.934,0.219,-0.133
17.503,-0.935,0.222,-0.135
17.508,-0.937,0.222,-0.138
17.513,-0.935,0.219,-0.140
17.518,-0.934,0.220,-0.134
17.523,-0.930,0.222,-0.143
17.528,-0.938,0.220,-0.137
17.533,-0.934,0.218,-0.136
17.538,-0.939,0.223,-0.141
17.543,-0.942,0.223,-0.147
17.548,-0.941,0.224,-0.145
17.553,-0.940,0.228,-0.144
17.558,-0.940,0.220,-0.144
17.563,-0.941,0.222,-0.148
17.568,-0.936,0.222,-0.148
17.574,-0.937,0.218,-0.146
17.818,-0.938,0.223,-0.135
17.818,-0.938,0.218,-0.132
17.819,-0.940,0.217,-0.129
17.820,-0.935,0.213,-0.130
17.820,-0.935,0.218,-0.133
