time,x,y,z
10.341,0.217,0.830,-0.060
10.346,0.224,0.816,-0.068
10.351,0.212,0.791,-0.063
10.356,0.212,0.777,-0.073
10.361,0.219,0.771,-0.097
10.366,0.233,0.764,-0.114
10.371,0.238,0.750,-0.135
10.376,0.250,0.736,-0.159
10.382,0.258,0.717,-0.169
10.386,0.279,0.712,-0.178
10.391,0.283,0.712,-0.187
10.396,0.297,0.721,-0.213
10.402,0.303,0.742,-0.238
10.407,0.319,0.751,-0.268
10.417,0.336,0.769,-0.274
10.423,0.335,0.792,-0.280
10.426,0.341,0.815,-0.234
10.427,0.341,0.832,-0.214
10.430,0.342,0.848,-0.206
10.435,0.367,0.850,-0.188
10.440,0.391,0.850,-0.200
10.445,0.425,0.839,-0.181
10.450,0.461,0.834,-0.166
10.455,0.489,0.816,-0.146
10.460,0.468,0.800,-0.061
10.465,0.413,0.782,0.010
10.470,0.361,0.768,0.074
10.476,0.319,0.767,0.142
10.481,0.309,0.758,0.194
10.486,0.284,0.754,0.252
10.491,0.242,0.764,0.367
10.496,0.208,0.780,0.436
10.501,0.179,0.799,0.468
10.506,0.148,0.816,0.453
10.511,0.129,0.839,0.424
10.516,0.127,0.858,0.397
10.679,0.107,0.863,0.370
10.683,0.066,0.865,0.354
10.686,0.028,0.863,0.352
10.689,-0.013,0.862,0.383
10.692,-0.060,0.876,0.399
10.696,-0.095,0.892,0.401
10.698,-0.123,0.912,0.374
10.702,-0.129,0.960,0.348
10.704,-0.166,0.979,0.327
10.707,-0.235,0.983,0.318
10.710,-0.323,1.002,0.298
10.713,-0.447,1.033,0.234
10.715,0.379,0.560,-0.181
10.717,0.152,0.492,-0.341
10.721,-0.002,0.445,-0.472
10.722,-0.083,0.443,-0.555
10.723,-0.092,0.496,-0.513
10.724,-0.021,0.583,-0.367
10.725,0.062,0.665,-0.210
10.726,0.134,0.729,-0.092
10.726,0.208,0.793,-0.019
10.727,0.274,0.851,0.025
10.732,0.344,0.889,0.038
10.738,0.420,0.920,0.029
10.743,0.487,0.951,0.033
10.748,0.529,0.975,0.043
10.752,0.538,0.976,0.044
10.758,0.537,0.967,0.050
10.763,0.509,0.952,0.049
10.768,0.480,0.934,0.043
10.773,0.438,0.920,0.042
10.778,0.424,0.912,0.066
10.783,0.360,0.900,0.074
10.788,0.305,0.906,0.049
10.793,0.259,0.916,0.024
10.798,0.217,0.921,0.004
10.803,0.208,0.926,0.001
10.808,0.214,0.929,0.008
10.815,0.256,0.917,0.042
10.827,0.277,0.915,0.058
10.831,0.273,0.914,0.082
10.835,0.268,0.922,0.070
10.840,0.271,0.933,0.074
10.844,0.274,0.950,0.078
10.846,0.281,0.969,0.076
10.850,0.281,0.997,0.057
10.855,0.275,1.020,0.053
10.861,0.275,1.041,0.043
10.865,0.284,1.047,0.035
10.870,0.287,1.050,0.041
10.875,0.298,1.054,0.053
10.881,0.311,1.048,0.065
10.883,0.327,1.051,0.070
10.888,0.344,1.046,0.070
10.893,0.364,1.043,0.087
10.898,0.388,1.027,0.104
10.903,0.411,1.013,0.124
10.908,0.425,0.994,0.154
10.913,0.425,0.984,0.172
10.918,0.431,0.969,0.199
10.923,0.438,0.958,0.213
10.928,0.437,0.950,0.233
10.933,0.436,0.953,0.244
10.938,0.433,0.949,0.252
10.944,0.425,0.959,0.244
10.949,0.434,0.955,0.247
10.954,0.412,0.959,0.240
10.959,0.406,0.962,0.263
10.964,0.400,0.956,0.232
10.969,0.399,0.968,0.220
10.974,0.399,0.979,0.168
10.979,0.385,0.983,0.152
10.985,0.390,0.982,0.128
10.990,0.382,0.985,0.117
10.995,0.369,0.972,0.117
10.999,0.370,0.957,0.126
11.005,0.385,0.957,0.120
11.010,0.405,0.958,0.136
11.015,0.419,0.962,0.140
11.020,0.429,0.968,0.151
11.025,0.436,0.975,0.169
11.030,0.438,0.979,0.181
11.035,0.420,0.985,0.187
11.040,0.408,0.986,0.188
11.045,0.389,0.987,0.190
11.050,0.369,0.983,0.193
11.055,0.345,0.985,0.178
11.061,0.333,0.986,0.182
11.065,0.318,0.976,0.163
11.071,0.314,0.971,0.146
11.076,0.311,0.954,0.103
11.081,0.312,0.949,0.077
11.086,0.316,0.941,0.057
11.092,0.326,0.921,0.048
11.097,0.340,0.925,0.033
11.102,0.361,0.915,0.027
11.107,0.380,0.921,0.007
11.112,0.393,0.924,0.004
11.117,0.408,0.919,0.002
11.122,0.409,0.925,0.005
11.328,0.412,0.931,0.002
11.329,0.418,0.950,0.005
11.330,0.431,0.988,0.034
11.331,0.449,0.993,0.024
11.332,0.447,0.996,0.032
11.332,0.456,0.995,0.045
11.334,0.441,0.985,0.044
11.334,0.419,0.971,0.041
11.335,0.371,0.969,0.049
11.336,0.314,0.962,0.072
11.336,0.266,0.964,0.057
11.337,0.232,0.977,0.045
11.338,0.669,0.928,0.047
11.339,0.640,0.973,0.094
11.342,0.604,1.015,0.137
11.347,0.545,1.057,0.141
11.352,0.465,1.092,0.142
11.357,0.370,1.106,0.142
11.362,0.272,1.121,0.159
11.367,0.195,1.133,0.133
11.372,0.133,1.124,0.125
11.377,0.092,1.100,0.157
11.382,0.092,1.083,0.167
11.387,0.052,1.053,0.180
11.392,-0.000,1.021,0.177
11.398,-0.040,1.001,0.142
11.403,-0.036,0.991,0.132
11.408,-0.014,0.984,0.136
11.413,0.019,0.977,0.124
11.418,0.016,0.960,0.113
11.423,0.024,0.964,0.067
11.428,0.036,0.957,0.002
11.433,0.018,0.948,-0.024
11.438,0.009,0.937,-0.049
11.442,0.017,0.944,-0.077
11.447,-0.014,0.931,-0.124
11.453,-0.003,0.923,-0.147
11.458,0.056,0.920,-0.141
11.463,0.087,0.923,-0.125
11.468,0.131,0.919,-0.116
11.473,0.152,0.910,-0.096
11.478,0.187,0.907,-0.099
11.483,0.230,0.896,-0.073
11.488,0.199,0.881,-0.125
11.493,0.197,0.853,-0.070
11.498,0.238,0.850,-0.069
11.503,0.243,0.829,-0.074
11.508,0.242,0.808,-0.085
11.515,0.241,0.775,-0.109
11.519,0.241,0.760,-0.125
11.524,0.245,0.740,-0.136
11.529,0.238,0.716,-0.151
11.534,0.229,0.692,-0.180
11.539,0.224,0.661,-0.187
11.544,0.214,0.639,-0.213
11.549,0.193,0.619,-0.240
11.554,0.170,0.591,-0.288
11.559,0.176,0.583,-0.322
11.564,0.157,0.572,-0.333
11.569,0.135,0.550,-0.339
11.574,0.122,0.533,-0.337
11.579,0.095,0.523,-0.336
11.584,0.095,0.518,-0.350
11.589,0.087,0.524,-0.363
11.594,0.099,0.538,-0.357
11.599,0.118,0.563,-0.375
11.604,0.125,0.585,-0.369
11.609,0.162,0.606,-0.373
11.614,0.192,0.637,-0.358
11.619,0.265,0.699,-0.365
11.624,0.303,0.732,-0.360
11.629,0.331,0.762,-0.378
11.634,0.362,0.799,-0.390
11.639,0.369,0.828,-0.404
11.645,0.389,0.858,-0.414
11.650,0.382,0.877,-0.402
11.654,0.371,0.889,-0.411
11.659,0.360,0.885,-0.417
11.665,0.355,0.881,-0.416
11.670,0.358,0.871,-0.414
11.675,0.358,0.853,-0.414
11.680,0.349,0.825,-0.418
11.685,0.334,0.787,-0.444
11.690,0.329,0.761,-0.467
11.696,0.324,0.758,-0.480
11.700,0.318,0.781,-0.462
11.705,0.313,0.848,-0.393
11.710,0.331,0.996,-0.316
11.715,0.373,1.190,-0.248
11.720,0.396,1.406,-0.156
11.725,0.377,1.623,-0.017
11.730,0.322,1.817,0.168
11.735,0.216,1.930,0.325
11.740,0.062,1.952,0.367
11.745,-0.078,1.886,0.312
11.750,-0.197,1.730,0.208
11.755,-0.151,1.480,0.056
11.760,0.105,1.209,-0.057
11.765,0.284,0.996,-0.089
11.771,0.348,0.857,-0.068
11.938,0.349,0.756,-0.061
11.939,0.327,0.680,-0.069
11.940,0.353,0.633,-0.112
11.941,0.324,0.653,-0.118
11.942,0.331,0.696,-0.085
11.943,0.324,0.709,-0.015
11.944,0.285,0.701,0.015
11.945,0.270,0.706,0.010
11.946,0.281,0.733,0.032
11.947,0.303,0.779,0.106
11.948,0.304,0.806,0.158
11.948,0.278,0.856,0.180
11.949,0.207,0.803,0.141
11.950,0.207,0.786,0.176
11.951,0.179,0.782,0.162
11.956,0.184,0.794,0.166
11.961,0.201,0.815,0.173
11.966,0.212,0.839,0.169
11.971,0.222,0.866,0.168
11.976,0.247,0.907,0.156
11.981,0.259,0.937,0.130
11.986,0.292,0.961,0.116
11.991,0.303,0.976,0.088
11.996,0.313,0.993,0.063
12.001,0.314,0.992,0.048
12.006,0.319,0.991,0.060
12.011,0.334,0.985,0.065
12.017,0.328,0.967,0.072
12.022,0.321,0.945,0.081
12.027,0.298,0.931,0.077
12.032,0.272,0.916,0.087
12.037,0.267,0.893,0.078
12.042,0.246,0.879,0.092
12.047,0.240,0.869,0.103
12.052,0.229,0.865,0.115
12.057,0.228,0.858,0.132
12.062,0.219,0.867,0.146
12.067,0.207,0.870,0.159
12.072,0.206,0.878,0.171
12.077,0.211,0.890,0.172
12.082,0.211,0.901,0.176
12.087,0.208,0.912,0.158
12.092,0.208,0.925,0.151
12.097,0.212,0.944,0.142
12.102,0.202,0.968,0.142
12.107,0.199,0.984,0.128
12.113,0.188,0.984,0.118
12.118,0.200,0.989,0.123
12.123,0.212,1.001,0.117
12.128,0.217,1.003,0.114
12.133,0.217,1.006,0.106
12.137,0.218,1.002,0.102
12.142,0.227,1.000,0.084
12.148,0.232,0.996,0.066
12.153,0.260,0.992,0.040
12.157,0.289,0.990,0.028
12.162,0.316,0.986,0.019
12.168,0.347,0.980,0.010
12.173,0.390,0.968,0.017
12.178,0.425,0.961,0.032
12.183,0.475,0.966,0.055
12.188,0.505,0.956,0.070
12.193,0.531,0.956,0.108
12.198,0.571,0.951,0.127
12.204,0.587,0.946,0.150
12.215,0.603,0.951,0.174
12.228,0.606,0.954,0.197
12.229,0.602,0.972,0.211
12.230,0.570,0.977,0.208
12.231,0.558,0.989,0.196
12.234,0.517,1.003,0.156
12.239,0.483,1.021,0.120
12.247,0.448,1.048,0.075
12.249,0.417,1.074,0.030
12.254,0.376,1.102,0.004
12.259,0.341,1.134,-0.011
12.264,0.312,1.153,-0.018
12.268,0.293,1.171,-0.026
12.273,0.313,1.205,0.010
12.278,0.316,1.200,0.047
12.284,0.322,1.191,0.096
12.289,0.329,1.179,0.150
12.294,0.359,1.166,0.213
12.299,0.329,1.167,0.252
12.304,0.334,1.142,0.291
12.309,0.324,1.137,0.324
12.314,0.307,1.139,0.322
12.319,0.277,1.134,0.312
12.324,0.257,1.122,0.276
12.329,0.210,1.125,0.253
12.334,0.163,1.114,0.242
12.339,0.111,1.108,0.248
12.344,0.056,1.107,0.249
12.349,0.025,1.123,0.240
12.354,-0.036,1.121,0.228
12.359,-0.081,1.136,0.218
12.364,-0.122,1.157,0.198
12.369,-0.158,1.190,0.163
12.374,-0.181,1.248,0.129
12.379,-0.194,1.306,0.118
12.537,-0.186,1.359,0.102
12.538,-0.185,1.415,0.116
12.539,-0.169,1.479,0.137
12.541,-0.145,1.514,0.154
12.542,-0.125,1.531,0.143
12.543,-0.091,1.528,0.123
12.544,-0.053,1.505,0.102
12.546,-0.015,1.458,0.059
12.547,-0.015,1.391,0.018
12.548,-0.010,1.324,0.013
12.549,0.141,1.200,0.043
12.551,0.173,1.158,0.081
12.551,0.075,0.741,0.040
12.552,0.080,0.726,0.034
12.553,0.058,0.696,0.009
12.555,0.075,0.671,-0.036
12.560,0.081,0.661,-0.067
12.576,0.095,0.658,-0.067
12.577,0.078,0.661,-0.090
12.578,0.059,0.649,-0.089
12.580,0.052,0.638,-0.102
12.585,0.046,0.631,-0.137
12.590,0.040,0.630,-0.149
12.595,0.050,0.639,-0.190
12.601,0.046,0.643,-0.238
12.606,0.050,0.649,-0.258
12.611,0.034,0.640,-0.273
12.616,0.039,0.632,-0.258
12.621,0.035,0.612,-0.247
12.626,0.016,0.600,-0.249
12.631,0.004,0.577,-0.251
12.636,-0.005,0.554,-0.259
12.641,-0.008,0.545,-0.272
12.646,-0.016,0.532,-0.292
12.651,-0.011,0.521,-0.288
12.656,-0.009,0.510,-0.289
12.661,0.003,0.501,-0.294
12.666,0.017,0.498,-0.288
12.671,0.035,0.483,-0.289
12.676,0.053,0.460,-0.308
12.681,0.072,0.451,-0.333
12.686,0.087,0.443,-0.335
12.691,0.090,0.443,-0.336
12.696,0.110,0.439,-0.339
12.701,0.125,0.444,-0.333
12.706,0.126,0.459,-0.335
12.711,0.133,0.484,-0.341
12.716,0.129,0.514,-0.373
12.721,0.137,0.552,-0.395
12.726,0.143,0.602,-0.425
12.731,0.167,0.667,-0.447
12.736,0.181,0.721,-0.462
12.741,0.186,0.778,-0.478
12.747,0.210,0.835,-0.491
12.752,0.239,0.897,-0.489
12.757,0.278,0.973,-0.484
12.762,0.352,1.111,-0.469
12.767,0.394,1.192,-0.475
12.772,0.423,1.249,-0.486
12.777,0.436,1.310,-0.504
12.782,0.460,1.356,-0.550
12.787,0.489,1.402,-0.564
12.792,0.523,1.423,-0.584
12.797,0.539,1.400,-0.587
12.802,0.537,1.344,-0.568
12.807,0.520,1.255,-0.531
12.812,0.507,1.145,-0.487
12.817,0.497,1.043,-0.468
12.822,0.487,0.953,-0.447
12.828,0.472,0.870,-0.441
12.832,0.448,0.803,-0.441
12.838,0.428,0.726,-0.439
12.843,0.395,0.682,-0.447
12.848,0.378,0.651,-0.428
12.853,0.348,0.658,-0.433
12.858,0.320,0.703,-0.420
12.863,0.302,0.790,-0.381
12.868,0.305,0.907,-0.309
12.873,0.300,1.063,-0.234
12.878,0.300,1.247,-0.158
12.883,0.266,1.429,-0.099
12.888,0.221,1.621,-0.035
12.893,0.163,1.820,0.043
12.898,0.114,1.987,0.155
12.903,0.023,2.134,0.277
12.908,-0.067,2.227,0.370
12.913,-0.152,2.236,0.345
12.918,-0.262,2.110,0.221
12.923,-0.383,1.437,-0.007
12.928,-0.220,1.107,-0.012
12.933,-0.098,0.853,0.019
12.938,-0.008,0.659,0.043
12.944,0.051,0.519,0.062
12.948,0.110,0.422,0.085
12.954,0.136,0.360,0.141
12.959,0.143,0.350,0.171
12.964,0.143,0.364,0.214
12.969,0.150,0.401,0.212
12.974,0.183,0.467,0.241
12.979,0.242,0.549,0.315
13.118,0.191,0.632,0.319
13.119,0.134,0.719,0.284
13.121,0.127,0.793,0.247
13.121,0.148,0.873,0.226
13.122,0.166,0.958,0.220
13.123,0.203,1.047,0.232
13.124,0.240,1.141,0.266
13.125,0.283,1.228,0.271
13.126,0.337,1.293,0.275
13.127,0.403,1.350,0.256
13.128,0.437,1.373,0.217
13.129,0.444,1.355,0.179
13.130,0.141,0.790,0.184
13.131,0.162,0.808,0.201
13.131,0.199,0.844,0.226
13.134,0.246,0.877,0.215
13.139,0.295,0.902,0.211
13.144,0.331,0.928,0.201
13.149,0.358,0.954,0.195
13.154,0.394,0.977,0.202
13.159,0.431,0.998,0.178
13.164,0.474,1.006,0.159
13.169,0.474,1.009,0.177
13.174,0.476,0.990,0.159
13.179,0.476,0.985,0.139
13.185,0.477,0.969,0.106
13.190,0.463,0.963,0.107
13.195,0.448,0.959,0.109
13.200,0.426,0.956,0.132
13.205,0.414,0.939,0.124
13.210,0.371,0.948,0.124
13.215,0.354,0.961,0.135
13.220,0.337,0.965,0.162
13.225,0.335,0.951,0.164
13.231,0.295,0.958,0.149
13.236,0.260,0.974,0.173
13.241,0.244,0.966,0.146
13.246,0.243,0.972,0.149
13.251,0.225,0.977,0.174
13.256,0.222,0.983,0.213
13.261,0.227,0.966,0.181
13.266,0.234,0.973,0.186
13.271,0.229,0.971,0.199
13.276,0.226,0.970,0.189
13.281,0.214,0.973,0.185
13.286,0.219,0.983,0.186
13.291,0.203,0.987,0.196
13.296,0.229,0.987,0.167
13.301,0.211,0.980,0.172
13.306,0.209,0.990,0.192
13.312,0.192,0.984,0.197
13.316,0.206,0.980,0.210
13.321,0.216,0.976,0.206
13.326,0.227,0.970,0.211
13.331,0.234,0.972,0.213
13.336,0.235,0.973,0.216
13.341,0.239,0.984,0.234
13.346,0.246,0.970,0.222
13.351,0.237,0.975,0.235
13.356,0.240,0.974,0.252
13.361,0.236,0.969,0.289
13.366,0.231,0.966,0.325
13.372,0.236,0.957,0.342
13.377,0.265,0.953,0.364
13.382,0.278,0.957,0.410
13.387,0.298,0.915,0.370
13.392,0.313,0.898,0.364
13.397,0.320,0.884,0.373
13.402,0.338,0.874,0.385
13.407,0.357,0.861,0.380
13.412,0.406,0.824,0.362
13.417,0.428,0.810,0.342
13.423,0.424,0.823,0.333
13.433,0.415,0.830,0.307
13.435,0.405,0.840,0.295
13.442,0.402,0.868,0.285
13.445,0.390,0.886,0.268
13.449,0.385,0.915,0.263
13.453,0.378,0.952,0.259
13.458,0.375,0.988,0.244
13.463,0.354,1.017,0.273
13.467,0.335,1.055,0.280
13.474,0.305,1.091,0.289
13.480,0.273,1.128,0.296
13.483,0.237,1.170,0.289
13.487,0.198,1.218,0.271
13.492,0.149,1.258,0.270
13.497,0.111,1.293,0.258
13.502,0.074,1.324,0.240
13.507,0.060,1.344,0.234
13.512,0.036,1.345,0.223
13.517,0.012,1.327,0.210
13.522,-0.011,1.302,0.205
13.527,-0.025,1.266,0.190
13.532,-0.042,1.239,0.175
13.537,-0.024,1.204,0.170
13.542,-0.020,1.174,0.172
13.547,-0.007,1.145,0.166
13.552,0.020,1.124,0.185
13.557,0.054,1.095,0.170
13.729,0.062,1.072,0.163
13.731,0.084,1.044,0.154
13.737,0.118,1.024,0.132
13.739,0.173,1.013,0.106
13.743,0.205,1.008,0.095
13.746,0.222,1.007,0.088
13.748,0.245,1.008,0.072
13.750,0.246,1.005,0.054
13.753,0.246,1.002,0.048
13.755,0.225,0.990,0.052
13.757,0.203,0.964,0.064
13.759,0.156,0.944,0.062
13.762,0.165,0.915,-0.094
13.765,0.183,0.916,-0.106
13.767,0.234,0.909,-0.165
13.773,0.235,0.901,-0.191
13.776,0.231,0.885,-0.192
13.778,0.211,0.875,-0.168
13.780,0.200,0.876,-0.161
13.780,0.199,0.867,-0.154
13.781,0.193,0.871,-0.153
13.782,0.187,0.870,-0.149
13.783,0.180,0.867,-0.135
13.784,0.163,0.868,-0.125
13.789,0.161,0.861,-0.125
13.794,0.154,0.858,-0.123
13.799,0.146,0.862,-0.129
13.804,0.130,0.864,-0.127
13.809,0.121,0.870,-0.134
13.814,0.103,0.876,-0.142
13.819,0.101,0.876,-0.166
13.825,0.090,0.883,-0.163
13.830,0.092,0.886,-0.185
13.835,0.079,0.890,-0.191
13.840,0.075,0.897,-0.191
13.845,0.080,0.896,-0.198
13.850,0.069,0.900,-0.204
13.855,0.069,0.896,-0.224
13.860,0.065,0.887,-0.219
13.865,0.047,0.884,-0.223
13.870,0.034,0.876,-0.234
13.875,0.043,0.871,-0.243
13.880,0.041,0.855,-0.262
13.885,0.036,0.850,-0.271
13.890,0.021,0.853,-0.283
13.895,0.017,0.857,-0.305
13.900,0.025,0.861,-0.313
13.905,0.009,0.874,-0.299
13.910,0.017,0.888,-0.273
13.915,0.021,0.894,-0.249
13.921,0.000,0.865,-0.236
13.925,-0.005,0.836,-0.209
13.931,0.008,0.835,-0.193
13.936,-0.004,0.825,-0.192
13.940,0.005,0.824,-0.192
13.945,0.004,0.817,-0.197
13.951,0.003,0.804,-0.215
13.956,-0.009,0.806,-0.205
13.961,-0.016,0.800,-0.210
13.966,-0.031,0.808,-0.228
13.971,-0.042,0.805,-0.240
13.977,-0.049,0.810,-0.258
13.982,-0.039,0.829,-0.270
13.987,-0.029,0.864,-0.288
13.992,0.007,0.899,-0.305
13.997,0.048,0.968,-0.302
14.002,0.084,1.040,-0.289
14.007,0.132,1.126,-0.268
14.013,0.170,1.211,-0.231
14.018,0.192,1.286,-0.184
14.023,0.190,1.329,-0.126
14.028,0.180,1.350,-0.093
14.032,0.175,1.350,-0.080
14.037,0.171,1.325,-0.092
14.042,0.166,1.269,-0.130
14.047,0.165,1.198,-0.151
14.052,0.163,1.109,-0.141
14.057,0.172,1.007,-0.125
14.062,0.202,0.902,-0.107
14.067,0.297,0.769,-0.007
14.073,0.337,0.737,0.024
14.077,0.374,0.721,0.059
14.082,0.398,0.729,0.064
14.087,0.403,0.745,0.038
14.093,0.373,0.779,0.027
14.098,0.356,0.833,0.014
14.103,0.340,0.893,0.020
14.108,0.355,0.939,0.047
14.113,0.409,0.999,0.093
14.118,0.426,1.051,0.142
14.123,0.456,1.092,0.163
14.128,0.511,1.136,0.159
14.133,0.542,1.170,0.136
14.138,0.564,1.194,0.101
14.143,0.558,1.202,0.077
14.148,0.532,1.200,0.065
14.153,0.498,1.162,0.029
14.158,0.467,1.109,0.002
14.163,0.455,1.063,-0.010
14.168,0.436,1.019,-0.024
14.350,0.416,0.995,-0.035
14.351,0.414,0.978,-0.058
14.352,0.395,0.965,-0.052
14.353,0.375,0.956,-0.023
14.354,0.372,0.946,-0.003
14.355,0.349,0.940,0.017
14.355,0.336,0.942,0.054
14.356,0.313,0.945,0.090
14.357,0.294,0.947,0.097
14.360,0.283,0.940,0.090
14.361,0.254,0.932,0.100
14.362,0.231,0.922,0.120
14.363,0.518,0.940,0.014
14.368,0.511,0.955,0.010
14.369,0.511,0.956,0.015
14.369,0.501,0.960,0.009
14.374,0.497,0.950,0.012
14.378,0.495,0.947,0.012
14.383,0.476,0.939,0.015
14.388,0.465,0.942,0.022
14.393,0.439,0.929,0.062
14.398,0.421,0.922,0.072
14.403,0.406,0.914,0.071
14.408,0.385,0.914,0.075
14.413,0.366,0.911,0.077
14.418,0.337,0.919,0.075
14.423,0.316,0.921,0.074
14.429,0.296,0.925,0.076
14.434,0.282,0.930,0.077
14.439,0.262,0.938,0.084
14.444,0.241,0.945,0.087
14.449,0.245,0.951,0.083
14.454,0.241,0.954,0.087
14.459,0.241,0.955,0.079
14.464,0.239,0.962,0.078
14.469,0.236,0.961,0.081
14.474,0.231,0.965,0.077
14.479,0.237,0.974,0.067
14.485,0.242,0.978,0.067
14.490,0.245,0.972,0.070
14.495,0.253,0.970,0.076
14.499,0.271,0.969,0.058
14.505,0.294,0.976,0.052
14.510,0.304,0.988,0.049
14.515,0.313,0.987,0.052
14.520,0.322,0.992,0.045
14.525,0.333,0.994,0.036
14.529,0.346,0.995,0.048
14.534,0.355,1.002,0.053
14.539,0.367,0.997,0.059
14.544,0.378,1.006,0.062
14.550,0.380,1.004,0.059
14.555,0.386,1.012,0.059
14.560,0.390,1.013,0.039
14.565,0.387,1.018,0.035
14.570,0.387,1.019,0.008
14.575,0.386,1.015,-0.017
14.580,0.376,1.017,-0.016
14.585,0.367,1.019,-0.029
14.590,0.371,1.013,-0.042
14.595,0.358,1.008,-0.043
14.600,0.357,1.003,-0.055
14.605,0.353,0.996,-0.057
14.610,0.353,0.995,-0.067
14.616,0.352,0.985,-0.056
14.622,0.344,0.989,-0.046
14.627,0.346,0.995,-0.040
14.632,0.348,0.996,-0.027
14.636,0.354,1.004,-0.022
14.642,0.356,1.000,-0.007
14.647,0.350,0.998,-0.012
14.652,0.347,1.008,-0.011
14.657,0.337,1.023,-0.031
14.663,0.332,1.038,-0.033
14.667,0.327,1.057,-0.036
14.672,0.323,1.071,-0.042
14.676,0.308,1.080,-0.034
14.680,0.305,1.081,-0.027
14.685,0.290,1.077,0.006
14.691,0.280,1.073,0.031
14.696,0.287,1.059,0.066
14.701,0.292,1.042,0.104
14.706,0.300,1.023,0.129
14.711,0.319,1.004,0.157
14.716,0.330,0.987,0.200
14.721,0.356,0.970,0.283
14.726,0.344,0.964,0.298
14.731,0.344,0.957,0.319
14.736,0.347,0.969,0.334
14.741,0.342,0.990,0.327
14.746,0.348,1.017,0.316
14.751,0.334,1.059,0.295
14.756,0.309,1.126,0.293
14.761,0.289,1.186,0.274
14.766,0.255,1.252,0.234
14.772,0.236,1.322,0.211
14.777,0.245,1.380,0.190
14.782,0.251,1.434,0.175
14.787,0.225,1.495,0.172
14.793,0.195,1.530,0.160
14.987,0.172,1.569,0.148
14.988,0.109,1.560,0.158
14.990,0.059,1.535,0.152
14.991,0.021,1.466,0.124
14.992,0.008,1.391,0.097
14.992,-0.002,1.321,0.074
14.993,-0.045,1.236,0.040
14.995,-0.065,1.169,0.060
14.996,0.028,1.152,0.080
14.996,0.105,1.130,0.106
14.997,0.164,1.098,0.115
14.998,0.214,1.056,0.089
14.999,0.160,0.768,-0.085
15.000,0.188,0.784,-0.112
15.000,0.205,0.791,-0.136
15.005,0.212,0.790,-0.172
15.008,0.214,0.789,-0.193
15.013,0.198,0.786,-0.196
15.018,0.195,0.779,-0.192
15.023,0.182,0.762,-0.184
15.028,0.169,0.752,-0.189
15.033,0.151,0.733,-0.175
15.038,0.128,0.711,-0.170
15.043,0.102,0.688,-0.181
15.048,0.091,0.677,-0.174
15.053,0.077,0.673,-0.186
15.058,0.076,0.679,-0.192
15.063,0.064,0.686,-0.196
15.068,0.054,0.683,-0.212
15.073,0.059,0.694,-0.234
15.078,0.061,0.698,-0.268
15.083,0.075,0.700,-0.284
15.088,0.109,0.713,-0.315
15.093,0.125,0.699,-0.339
15.098,0.148,0.697,-0.343
15.103,0.185,0.696,-0.345
15.108,0.220,0.688,-0.352
15.113,0.247,0.683,-0.354
15.118,0.278,0.671,-0.355
15.123,0.291,0.656,-0.347
15.128,0.309,0.647,-0.356
15.133,0.325,0.634,-0.365
15.138,0.339,0.622,-0.360
15.143,0.325,0.611,-0.374
15.149,0.311,0.602,-0.381
15.153,0.295,0.601,-0.397
15.159,0.298,0.605,-0.400
15.164,0.291,0.612,-0.429
15.169,0.280,0.613,-0.444
15.174,0.271,0.625,-0.454
15.179,0.283,0.647,-0.454
15.184,0.297,0.661,-0.454
15.189,0.309,0.689,-0.464
15.194,0.325,0.709,-0.472
15.199,0.336,0.739,-0.472
15.204,0.353,0.776,-0.478
15.209,0.388,0.866,-0.460
15.215,0.416,0.916,-0.439
15.219,0.438,0.986,-0.410
15.225,0.447,1.044,-0.392
15.230,0.450,1.114,-0.372
15.234,0.451,1.186,-0.378
15.240,0.449,1.240,-0.375
15.245,0.430,1.299,-0.366
15.250,0.407,1.326,-0.345
15.255,0.368,1.302,-0.343
15.259,0.341,1.248,-0.374
15.264,0.329,1.178,-0.426
15.270,0.317,1.105,-0.484
15.275,0.322,1.037,-0.539
15.280,0.321,0.972,-0.590
15.285,0.328,0.906,-0.641
15.290,0.347,0.839,-0.671
15.295,0.355,0.778,-0.685
15.300,0.373,0.727,-0.673
15.305,0.407,0.707,-0.625
15.311,0.435,0.712,-0.528
15.316,0.431,0.749,-0.438
15.321,0.394,0.811,-0.323
15.325,0.357,0.911,-0.190
15.331,0.312,1.014,-0.087
15.336,0.289,1.107,-0.029
15.341,0.266,1.193,-0.007
15.346,0.211,1.265,0.028
15.351,0.153,1.336,0.081
15.356,0.088,1.400,0.144
15.360,0.022,1.477,0.226
15.365,-0.017,1.525,0.279
15.371,-0.086,1.547,0.275
15.378,-0.106,1.506,0.246
15.383,-0.053,1.418,0.195
15.387,0.060,1.281,0.150
15.392,0.168,1.111,0.097
15.397,0.244,0.952,0.018
15.402,0.296,0.832,-0.037
15.407,0.364,0.739,-0.035
15.413,0.384,0.687,-0.005
15.417,0.395,0.677,0.032
15.422,0.398,0.696,0.086
15.427,0.344,0.736,0.134
15.673,0.279,0.752,0.139
15.674,0.232,0.754,0.146
15.675,0.192,0.737,0.153
15.676,0.145,0.725,0.148
15.677,0.110,0.713,0.126
15.678,0.077,0.730,0.100
15.678,0.075,0.762,0.091
15.679,0.103,0.828,0.095
15.680,0.154,0.910,0.109
15.680,0.197,0.986,0.131
15.681,0.239,1.062,0.137
15.682,0.277,1.129,0.145
