time,x,y,z
11.376,0.173,0.863,0.070
11.379,0.175,0.864,0.089
11.382,0.177,0.864,0.107
11.385,0.171,0.863,0.117
11.387,0.152,0.876,0.141
11.390,0.106,0.888,0.149
11.393,0.059,0.894,0.126
11.396,0.008,0.885,0.101
11.398,-0.023,0.879,0.079
11.401,-0.045,0.868,0.060
11.403,0.143,1.272,0.221
11.407,0.162,1.273,0.238
11.411,0.149,1.241,0.217
11.415,0.114,1.223,0.180
11.418,0.090,1.197,0.114
11.419,0.054,1.183,0.034
11.420,0.013,1.166,-0.082
11.421,-0.022,1.147,-0.177
11.422,-0.061,1.122,-0.257
11.423,-0.125,1.082,-0.302
11.436,-0.166,1.029,-0.311
11.437,-0.180,0.981,-0.284
11.438,-0.184,0.936,-0.245
11.440,-0.176,0.889,-0.176
11.446,-0.132,0.812,-0.016
11.451,-0.118,0.791,0.035
11.455,-0.082,0.792,0.080
11.461,-0.040,0.800,0.125
11.466,-0.021,0.813,0.127
11.471,-0.005,0.835,0.133
11.476,0.004,0.853,0.138
11.480,0.014,0.878,0.125
11.485,0.012,0.907,0.126
11.491,0.022,0.936,0.129
11.496,0.030,0.968,0.135
11.501,0.019,0.997,0.141
11.506,0.007,1.024,0.161
11.511,-0.005,1.041,0.170
11.516,-0.020,1.060,0.169
11.521,-0.025,1.070,0.180
11.526,-0.022,1.080,0.180
11.532,-0.024,1.086,0.189
11.536,-0.041,1.086,0.194
11.541,-0.057,1.080,0.186
11.546,-0.075,1.059,0.161
11.552,-0.088,1.047,0.133
11.557,-0.093,1.036,0.100
11.561,-0.097,1.024,0.056
11.566,-0.108,1.007,0.022
11.573,-0.120,0.999,-0.008
11.576,-0.128,0.986,-0.015
11.583,-0.143,0.972,-0.009
11.588,-0.142,0.967,0.016
11.592,-0.139,0.954,0.043
11.599,-0.138,0.952,0.075
11.603,-0.136,0.946,0.100
11.608,-0.132,0.954,0.101
11.612,-0.124,0.978,0.117
11.620,-0.120,0.987,0.118
11.625,-0.099,1.000,0.131
11.628,-0.085,1.005,0.144
11.645,-0.066,1.018,0.159
11.648,-0.047,1.015,0.170
11.650,-0.034,1.021,0.189
11.652,-0.024,1.019,0.192
11.654,-0.011,1.015,0.202
11.658,-0.008,1.006,0.205
11.871,-0.000,1.000,0.199
11.871,0.003,0.997,0.199
11.872,0.014,0.996,0.197
11.873,0.016,0.985,0.177
11.873,0.019,0.981,0.187
11.874,0.029,0.976,0.173
11.875,0.029,0.958,0.174
11.875,0.028,0.949,0.168
11.876,0.030,0.933,0.159
11.877,0.037,0.925,0.161
11.877,0.039,0.916,0.153
11.878,0.039,0.911,0.156
11.879,0.108,0.927,0.088
11.879,0.127,0.940,0.083
11.884,0.131,0.946,0.090
11.888,0.127,0.951,0.111
11.894,0.132,0.942,0.131
11.898,0.138,0.919,0.141
11.904,0.136,0.898,0.140
11.909,0.121,0.867,0.132
11.914,0.110,0.845,0.106
11.919,0.101,0.827,0.102
11.924,0.090,0.826,0.132
11.929,0.076,0.824,0.138
11.934,0.074,0.836,0.083
11.940,0.086,0.852,-0.034
11.945,0.075,0.901,-0.191
11.950,0.045,0.935,-0.138
11.954,0.025,0.981,-0.039
11.960,0.019,1.010,0.089
11.965,0.023,1.031,0.199
12.157,0.022,1.037,0.247
12.158,0.028,1.019,0.239
12.159,0.005,0.999,0.175
12.160,-0.024,0.974,0.110
12.161,-0.050,0.951,0.056
12.162,-0.066,0.927,0.010
12.162,-0.081,0.897,-0.013
12.163,-0.103,0.873,-0.026
12.164,-0.096,0.838,-0.021
12.165,-0.092,0.801,-0.021
12.166,-0.104,0.758,-0.019
12.166,-0.132,0.718,-0.017
12.167,-0.171,0.693,-0.331
12.168,-0.097,0.772,-0.338
12.178,-0.041,0.833,-0.245
12.179,0.007,0.880,-0.107
12.180,0.030,0.919,0.048
12.186,0.026,0.937,0.200
12.191,0.012,0.947,0.368
12.196,-0.005,0.951,0.488
12.201,-0.018,0.987,0.615
12.206,-0.041,1.006,0.723
12.211,-0.054,1.065,0.805
12.216,-0.041,1.110,0.793
12.221,0.029,1.163,0.696
12.226,0.136,1.199,0.520
12.231,0.247,1.229,0.349
12.236,0.368,1.254,0.170
12.241,0.459,1.260,0.015
12.246,0.556,1.257,-0.126
12.251,0.606,1.229,-0.214
12.257,0.647,1.167,-0.274
12.262,0.694,1.105,-0.306
12.267,0.720,1.029,-0.291
12.272,0.717,0.928,-0.238
12.276,0.674,0.747,-0.024
12.281,0.622,0.677,0.073
12.286,0.592,0.632,0.156
12.292,0.563,0.598,0.204
12.297,0.516,0.569,0.259
12.302,0.494,0.550,0.302
12.307,0.471,0.542,0.332
12.312,0.437,0.542,0.384
12.317,0.502,0.529,0.427
12.323,0.532,0.521,0.447
12.329,0.562,0.507,0.475
12.332,0.574,0.492,0.488
12.338,0.572,0.472,0.467
12.342,0.576,0.450,0.447
12.348,0.574,0.430,0.412
12.353,0.605,0.422,0.381
12.358,0.623,0.416,0.344
12.363,0.641,0.425,0.317
12.366,0.681,0.450,0.261
12.374,0.674,0.469,0.202
12.379,0.624,0.487,0.132
12.384,0.565,0.522,0.052
12.388,0.475,0.546,-0.024
12.395,0.370,0.555,-0.055
12.400,0.243,0.555,-0.036
12.404,0.150,0.550,-0.010
12.426,0.033,0.546,0.036
12.427,-0.056,0.542,0.102
12.428,-0.136,0.546,0.168
12.429,-0.211,0.547,0.246
12.430,-0.231,0.584,0.306
12.433,-0.148,0.648,0.358
12.439,-0.044,0.682,0.357
12.443,0.134,0.714,0.216
12.682,0.224,0.683,0.091
12.683,0.268,0.638,-0.022
12.683,0.196,0.568,-0.137
12.684,0.019,0.530,-0.188
12.685,-0.216,0.520,-0.209
12.685,-0.559,0.513,-0.180
12.686,-1.068,0.686,-0.121
12.687,-1.542,1.128,0.174
12.687,-1.828,1.568,0.210
12.688,-0.307,1.859,-2.072
12.689,1.594,1.956,-1.061
12.689,2.057,2.147,1.187
12.690,1.572,0.335,-0.110
12.691,1.509,0.323,-0.025
12.694,1.448,0.308,0.061
12.700,1.394,0.285,0.160
12.705,1.312,0.238,0.236
12.710,1.222,0.203,0.266
12.715,1.113,0.177,0.326
12.720,0.784,0.052,0.404
12.725,0.596,-0.006,0.559
12.730,0.396,-0.066,0.692
12.735,0.370,-0.017,0.714
12.740,0.407,0.005,0.633
12.745,0.247,-0.145,0.495
12.750,-0.193,-0.429,0.363
12.755,-1.096,-1.005,0.323
12.760,-1.456,-1.317,0.290
12.765,-1.090,-1.593,0.326
12.770,0.312,-2.097,2.705
12.775,0.949,-1.125,3.504
12.927,-1.407,0.392,1.632
12.928,-0.619,0.257,3.489
12.929,0.320,-0.427,3.958
12.931,-0.101,-0.127,3.399
12.932,0.136,-0.000,1.446
12.933,0.204,0.019,0.801
12.935,0.192,0.014,0.933
12.936,0.125,0.074,1.047
12.937,0.096,0.201,1.122
12.939,0.135,0.429,1.090
12.940,0.153,0.654,0.987
12.941,0.232,0.901,0.969
12.942,0.122,-0.015,1.103
12.944,0.115,-0.007,1.074
12.944,0.125,-0.009,1.038
12.945,0.123,-0.008,1.022
12.957,0.119,-0.004,1.022
12.957,0.128,-0.005,1.018
12.961,0.121,-0.004,1.018
12.966,0.123,-0.006,1.024
12.973,0.122,-0.007,1.018
12.977,0.127,-0.004,1.026
12.984,0.127,-0.002,1.022
12.987,0.128,-0.000,1.010
12.992,0.131,-0.001,1.013
12.998,0.129,-0.007,1.023
13.001,0.129,-0.008,1.023
13.006,0.127,-0.009,1.019
13.012,0.124,-0.013,1.017
13.017,0.124,-0.013,1.014
13.022,0.123,-0.008,1.008
13.027,0.124,-0.009,1.010
13.032,0.122,-0.005,1.012
13.037,0.122,-0.009,1.018
13.042,0.125,-0.011,1.035
13.060,0.128,-0.010,1.037
13.062,0.131,-0.007,1.037
13.064,0.127,-0.009,1.030
13.066,0.124,-0.002,1.035
13.068,0.129,-0.003,1.037
13.072,0.128,-0.004,1.038
13.077,0.131,-0.007,1.028
13.082,0.127,-0.004,1.026
13.087,0.129,-0.005,1.014
13.092,0.129,-0.004,1.014
13.097,0.128,-0.006,1.012
13.102,0.128,-0.004,1.015
13.107,0.124,-0.008,1.012
13.112,0.129,-0.010,1.010
13.118,0.124,-0.006,1.021
13.123,0.127,-0.006,1.019
13.130,0.126,-0.007,1.020
13.133,0.126,-0.003,1.028
13.138,0.123,-0.007,1.020
13.143,0.129,-0.005,1.019
13.148,0.121,-0.004,1.033
13.153,0.125,-0.008,1.030
13.158,0.126,-0.009,1.027
13.163,0.124,-0.007,1.029
13.168,0.125,-0.007,1.029
13.371,0.122,-0.009,1.037
13.372,0.124,-0.001,1.024
13.373,0.120,-0.010,1.026
13.374,0.119,-0.003,1.025
13.374,0.126,-0.012,1.028
13.375,0.129,-0.003,1.025
13.376,0.119,-0.006,1.036
13.376,0.120,-0.010,1.031
13.377,0.122,-0.010,1.017
13.378,0.120,-0.007,1.019
13.378,0.119,-0.006,1.024
13.379,0.124,-0.008,1.016
13.380,0.118,-0.006,1.027
13.380,0.118,0.002,1.020
13.384,0.121,-0.004,1.022
13.389,0.123,-0.004,1.018
13.394,0.125,-0.001,1.019
13.399,0.122,-0.006,1.027
13.404,0.118,-0.004,1.019
13.409,0.120,-0.006,1.026
13.414,0.118,0.001,1.024
13.419,0.124,-0.004,1.024
13.424,0.127,-0.009,1.027
13.429,0.123,-0.000,1.022
13.434,0.119,-0.001,1.023
13.439,0.119,-0.009,1.023
13.444,0.124,-0.009,1.018
13.450,0.121,-0.004,1.014
13.455,0.122,-0.004,1.027
13.460,0.126,0.000,1.018
13.465,0.125,-0.007,1.023
13.470,0.128,-0.006,1.026
13.475,0.120,-0.002,1.019
13.480,0.122,-0.003,1.023
13.485,0.128,-0.001,1.020
13.490,0.126,-0.005,1.019
13.495,0.130,-0.000,1.022
13.500,0.128,-0.004,1.021
13.505,0.124,-0.007,1.021
13.510,0.125,-0.003,1.019
13.681,0.127,-0.005,1.020
13.683,0.125,-0.009,1.025
13.685,0.122,-0.005,1.016
13.687,0.127,-0.004,1.020
13.688,0.130,0.000,1.028
13.690,0.131,-0.005,1.024
13.692,0.131,-0.003,1.023
13.693,0.128,0.002,1.016
13.695,0.126,-0.005,1.024
13.697,0.123,-0.002,1.022
13.699,0.129,-0.004,1.019
13.701,0.124,-0.003,1.020
13.702,0.127,-0.004,1.014
13.704,0.125,-0.005,1.015
13.706,0.126,0.000,1.023
13.709,0.129,-0.001,1.021
13.711,0.124,-0.002,1.024
13.712,0.128,-0.003,1.019
13.745,0.128,-0.000,1.029
13.747,0.126,0.003,1.023
13.749,0.123,-0.003,1.033
13.750,0.129,-0.000,1.028
13.752,0.124,-0.001,1.014
13.754,0.127,-0.001,1.025
13.755,0.123,-0.000,1.021
13.758,0.125,-0.001,1.020
13.759,0.130,-0.004,1.008
13.768,0.129,-0.001,1.021
13.769,0.124,-0.001,1.014
13.772,0.129,-0.005,1.020
13.777,0.125,0.000,1.015
13.782,0.129,-0.005,1.017
13.787,0.129,-0.002,1.015
13.792,0.130,-0.005,1.019
13.797,0.127,-0.002,1.023
13.802,0.127,-0.003,1.024
13.807,0.127,-0.004,1.022
13.812,0.133,-0.006,1.011
13.817,0.126,-0.002,1.021
13.822,0.129,-0.005,1.021
13.827,0.123,0.001,1.019
13.832,0.127,-0.004,1.016
13.837,0.130,-0.002,1.014
13.842,0.128,-0.006,1.020
13.847,0.130,-0.004,1.021
13.852,0.126,-0.003,1.017
13.858,0.131,0.000,1.020
13.862,0.131,-0.002,1.019
13.868,0.130,-0.001,1.027
13.872,0.126,-0.000,1.020
13.878,0.130,-0.006,1.017
13.883,0.130,0.003,1.018
13.888,0.131,-0.001,1.017
13.893,0.126,0.003,1.020
13.898,0.126,-0.002,1.019
13.903,0.127,-0.002,1.020
13.908,0.129,-0.001,1.025
13.913,0.129,-0.003,1.021
13.920,0.122,-0.004,1.020
13.924,0.123,-0.003,1.020
13.929,0.128,-0.002,1.024
13.934,0.126,-0.005,1.030
14.189,0.126,-0.000,1.019
14.191,0.131,-0.001,1.026
14.192,0.135,0.002,1.020
14.194,0.126,-0.003,1.017
14.196,0.127,-0.001,1.022
14.197,0.132,-0.006,1.023
14.199,0.128,0.000,1.019
14.201,0.129,-0.002,1.019
14.202,0.122,0.001,1.019
14.204,0.123,-0.006,1.017
14.205,0.124,-0.001,1.027
14.208,0.127,-0.003,1.016
14.210,0.131,0.001,1.023
14.211,0.124,-0.003,1.027
14.213,0.128,0.001,1.022
14.215,0.125,0.001,1.022
14.216,0.124,-0.002,1.017
14.218,0.122,0.003,1.023
14.223,0.129,-0.002,1.026
14.225,0.124,-0.004,1.025
14.230,0.131,-0.002,1.021
14.235,0.131,-0.000,1.018
14.240,0.130,0.001,1.021
14.245,0.127,0.004,1.022
14.250,0.123,0.001,1.027
14.255,0.128,-0.002,1.019
14.260,0.130,-0.000,1.027
14.265,0.125,0.003,1.022
14.270,0.123,0.006,1.018
14.275,0.128,-0.000,1.023
14.280,0.128,-0.000,1.026
14.285,0.126,-0.003,1.015
14.290,0.127,0.001,1.021
14.295,0.121,-0.002,1.027
14.300,0.126,0.003,1.019
14.305,0.125,-0.000,1.019
14.311,0.122,-0.001,1.016
14.316,0.127,0.001,1.029
14.502,0.132,-0.002,1.018
14.503,0.123,0.004,1.021
14.504,0.126,0.002,1.009
14.505,0.129,-0.001,1.021
14.505,0.127,-0.003,1.012
14.506,0.131,0.003,1.020
14.507,0.124,0.000,1.021
14.508,0.124,0.003,1.023
14.508,0.126,0.001,1.020
14.509,0.129,0.004,1.014
14.509,0.125,-0.003,1.024
14.510,0.124,-0.006,1.016
14.511,0.128,-0.004,1.026
14.511,0.124,0.004,1.021
14.529,0.125,-0.002,1.019
14.530,0.126,-0.003,1.023
14.532,0.124,0.001,1.023
14.533,0.121,0.000,1.021
14.537,0.116,-0.004,1.035
14.542,0.123,-0.000,1.021
14.547,0.121,0.001,1.018
14.552,0.127,-0.003,1.019
14.558,0.126,-0.000,1.020
14.562,0.122,-0.001,1.015
14.567,0.125,0.004,1.020
14.572,0.124,0.002,1.016
14.577,0.126,-0.002,1.019
14.583,0.124,-0.003,1.019
14.588,0.125,0.002,1.022
14.593,0.126,-0.001,1.024
14.598,0.125,-0.000,1.026
14.603,0.118,-0.000,1.018
14.608,0.124,-0.004,1.019
14.613,0.122,0.001,1.028
14.618,0.130,-0.002,1.025
14.623,0.127,0.004,1.023
14.628,0.125,-0.005,1.022
14.633,0.118,0.001,1.020
14.638,0.126,0.002,1.022
14.643,0.121,0.005,1.022
14.649,0.126,0.002,1.024
14.653,0.124,0.000,1.023
14.660,0.116,0.003,1.026
14.665,0.118,0.005,1.023
14.670,0.125,-0.001,1.028
14.675,0.122,-0.002,1.026
14.681,0.126,0.000,1.016
14.686,0.123,0.005,1.018
14.688,0.123,0.002,1.028
14.693,0.125,0.002,1.025
14.698,0.124,0.003,1.020
14.705,0.126,0.004,1.026
14.710,0.121,0.001,1.021
14.714,0.124,-0.000,1.019
14.721,0.122,0.000,1.022
14.950,0.126,-0.002,1.025
14.951,0.123,0.004,1.028
14.953,0.126,0.002,1.021
14.954,0.125,0.000,1.029
14.956,0.124,-0.003,1.020
14.958,0.125,0.003,1.019
14.959,0.131,-0.001,1.021
14.961,0.125,0.001,1.020
14.962,0.124,-0.000,1.020
14.964,0.123,0.002,1.017
14.966,0.122,0.002,1.027
14.967,0.122,0.003,1.021
14.968,0.117,0.004,1.014
14.969,0.129,0.002,1.019
14.969,0.126,-0.004,1.022
14.970,0.121,-0.003,1.022
14.971,0.123,0.004,1.012
14.975,0.124,-0.003,1.023
14.980,0.121,-0.002,1.027
14.985,0.123,0.003,1.023
14.990,0.124,-0.001,1.017
14.995,0.128,0.001,1.021
15.000,0.125,0.000,1.017
15.005,0.128,-0.001,1.020
15.010,0.125,-0.005,1.024
15.016,0.122,-0.001,1.033
15.021,0.121,0.002,1.018
15.026,0.124,-0.003,1.016
15.031,0.128,-0.000,1.029
15.036,0.123,-0.002,1.019
15.041,0.124,0.002,1.029
15.046,0.124,0.002,1.021
15.051,0.117,-0.002,1.021
15.056,0.120,-0.001,1.022
15.061,0.121,-0.002,1.028
15.066,0.119,0.003,1.024
15.071,0.120,-0.000,1.020
15.076,0.123,-0.001,1.017
15.081,0.123,-0.003,1.021
15.086,0.123,-0.001,1.021
15.091,0.127,-0.007,1.022
15.096,0.122,0.003,1.023
15.101,0.128,0.005,1.022
15.106,0.124,0.004,1.023
15.111,0.123,-0.001,1.021
15.279,0.124,-0.004,1.015
15.280,0.121,0.002,1.020
15.281,0.125,0.003,1.028
15.282,0.120,-0.001,1.024
15.282,0.125,0.005,1.020
15.283,0.121,0.000,1.019
15.284,0.126,-0.001,1.022
15.284,0.121,0.003,1.026
15.285,0.124,0.007,1.020
15.286,0.129,-0.005,1.022
15.286,0.124,-0.002,1.019
15.287,0.124,-0.002,1.019
15.288,0.125,-0.001,1.019
15.289,0.123,-0.001,1.028
15.298,0.122,0.001,1.019
15.299,0.123,0.002,1.024
15.304,0.120,-0.001,1.018
15.308,0.118,-0.001,1.026
15.313,0.125,0.001,1.021
15.326,0.124,-0.002,1.020
15.327,0.122,-0.002,1.015
15.328,0.119,0.001,1.025
15.334,0.122,-0.000,1.017
15.338,0.124,0.001,1.019
15.344,0.122,0.002,1.022
15.348,0.123,0.003,1.020
15.353,0.122,0.000,1.021
15.358,0.125,0.003,1.019
15.363,0.123,-0.002,1.023
15.368,0.123,-0.002,1.020
15.375,0.122,0.004,1.014
15.378,0.122,-0.003,1.020
15.385,0.123,0.002,1.023
15.388,0.128,0.001,1.019
15.395,0.121,-0.001,1.033
15.398,0.121,-0.000,1.022
15.405,0.125,-0.001,1.024
15.409,0.120,-0.000,1.024
15.415,0.125,0.001,1.019
15.418,0.127,-0.002,1.020
15.425,0.128,-0.001,1.023
15.429,0.127,-0.004,1.022
15.435,0.121,-0.000,1.018
15.439,0.123,-0.001,1.023
15.445,0.125,0.003,1.026
15.449,0.124,-0.001,1.017
15.455,0.123,0.002,1.025
15.459,0.122,-0.003,1.020
15.464,0.123,0.002,1.021
15.471,0.119,0.001,1.021
15.474,0.118,-0.001,1.021
15.659,0.126,-0.001,1.025
15.659,0.127,-0.001,1.016
15.660,0.122,0.000,1.022
15.660,0.123,-0.001,1.023
15.661,0.118,0.000,1.016
15.662,0.124,0.004,1.024
15.662,0.121,0.001,1.017
15.663,0.122,-0.002,1.021
15.664,0.126,0.003,1.030
15.664,0.122,-0.003,1.029
15.665,0.128,0.002,1.022
15.665,0.124,-0.006,1.018
15.666,0.128,-0.001,1.028
15.667,0.118,0.001,1.020
15.671,0.124,-0.000,1.027
15.677,0.125,0.001,1.030
15.681,0.125,-0.002,1.024
15.686,0.121,0.000,1.019
15.691,0.121,-0.000,1.028
15.696,0.122,-0.002,1.015
15.701,0.123,0.001,1.023
15.707,0.123,-0.005,1.020
15.712,0.125,0.001,1.021
15.718,0.121,-0.002,1.025
15.721,0.125,-0.000,1.024
15.727,0.126,0.002,1.027
15.731,0.122,0.001,1.005
15.736,0.127,-0.001,1.022
15.742,0.121,0.000,1.018
15.750,0.120,0.000,1.017
15.751,0.120,0.003,1.025
15.756,0.122,-0.003,1.027
15.761,0.122,0.003,1.023
15.766,0.122,0.003,1.020
15.771,0.127,-0.002,1.018
15.776,0.120,-0.000,1.020
15.781,0.127,0.002,1.024
15.786,0.118,0.005,1.022
15.802,0.122,-0.002,1.022
15.804,0.123,-0.002,1.026
15.807,0.123,-0.004,1.023
15.808,0.124,0.002,1.019
15.813,0.122,-0.002,1.017
15.820,0.123,0.002,1.019
15.822,0.128,0.001,1.019
15.826,0.121,-0.000,1.027
15.832,0.128,-0.000,1.022
15.836,0.127,-0.000,1.020
15.842,0.124,0.000,1.020
16.014,0.126,-0.000,1.023
16.016,0.119,-0.000,1.015
16.019,0.123,-0.002,1.025
16.021,0.123,0.001,1.021
16.023,0.118,0.004,1.017
16.025,0.125,-0.002,1.028
16.032,0.125,-0.000,1.022
16.034,0.123,0.000,1.014
16.035,0.129,-0.003,1.029
16.037,0.121,-0.004,1.015
16.039,0.127,0.001,1.019
16.040,0.128,0.001,1.028
16.042,0.123,-0.003,1.015
16.044,0.126,-0.002,1.028
16.046,0.125,-0.001,1.021
16.048,0.132,-0.003,1.024
16.049,0.127,0.000,1.024
16.051,0.126,0.002,1.019
16.053,0.117,0.002,1.020
16.054,0.122,0.000,1.027
16.074,0.125,-0.004,1.019
16.074,0.119,0.002,1.015
16.075,0.121,0.002,1.014
16.076,0.128,0.004,1.021
16.078,0.126,0.003,1.025
16.083,0.129,-0.000,1.022
16.088,0.121,-0.001,1.026
16.093,0.123,0.005,1.020
16.098,0.126,0.001,1.026
16.103,0.122,0.000,1.018
16.108,0.123,0.001,1.021
16.113,0.121,-0.005,1.019
16.118,0.116,-0.000,1.018
16.124,0.122,0.000,1.012
16.129,0.125,-0.002,1.025
16.134,0.127,-0.004,1.017
16.139,0.122,0.003,1.019
16.144,0.119,-0.001,1.026
16.149,0.124,0.004,1.025
16.154,0.125,0.000,1.019
16.159,0.120,0.003,1.022
16.164,0.120,0.005,1.021
16.169,0.122,0.004,1.024
16.174,0.127,0.002,1.022
16.181,0.120,0.003,1.022
16.184,0.122,0.001,1.019
16.191,0.123,-0.001,1.027
16.194,0.123,0.003,1.026
16.201,0.125,-0.003,1.017
16.204,0.126,0.004,1.023
16.209,0.120,0.001,1.027
16.214,0.124,0.000,1.025
16.219,0.124,0.002,1.016
16.224,0.124,-0.000,1.030
16.229,0.128,-0.001,1.017
16.236,0.123,-0.000,1.022
16.447,0.126,0.003,1.021
16.447,0.122,0.001,1.019
16.448,0.122,0.001,1.020
16.448,0.119,0.005,1.021
16.449,0.123,-0.001,1.022
16.450,0.123,0.004,1.020
16.450,0.118,0.003,1.018
16.451,0.124,0.002,1.020
16.452,0.124,0.002,1.022
16.454,0.119,-0.001,1.019
16.454,0.124,0.003,1.020
16.455,0.124,-0.002,1.023
16.456,0.122,0.002,1.016
16.457,0.123,0.001,1.026
16.461,0.123,0.002,1.017
16.466,0.122,-0.003,1.025
16.473,0.119,0.002,1.026
16.476,0.126,-0.001,1.028
16.481,0.124,0.002,1.017
16.486,0.123,0.003,1.025
16.491,0.126,0.007,1.020
16.496,0.125,-0.001,1.021
16.501,0.122,0.003,1.028
16.506,0.128,-0.001,1.022
16.511,0.126,0.001,1.021
16.516,0.125,-0.000,1.031
16.521,0.123,0.005,1.017
16.526,0.122,-0.002,1.025
16.531,0.124,0.002,1.015
16.537,0.125,0.001,1.016
16.542,0.129,-0.000,1.020
16.547,0.122,-0.004,1.026
16.552,0.122,0.000,1.021
16.557,0.120,0.003,1.020
16.562,0.120,0.002,1.028
16.567,0.123,-0.000,1.016
16.572,0.121,-0.002,1.027
16.577,0.124,-0.005,1.022
16.584,0.121,0.003,1.024
16.588,0.125,0.006,1.020
16.594,0.122,-0.003,1.019
16.599,0.124,0.002,1.029
16.604,0.125,-0.001,1.024
16.609,0.127,0.003,1.025
16.796,0.117,-0.006,1.028
16.797,0.119,-0.000,1.026
16.797,0.127,-0.001,1.019
16.798,0.129,-0.003,1.013
16.799,0.123,0.001,1.022
16.799,0.120,0.001,1.017
16.800,0.127,0.002,1.022
16.801,0.120,-0.000,1.026
16.801,0.122,0.006,1.016
16.802,0.128,0.004,1.016
16.803,0.124,0.005,1.023
16.803,0.121,-0.002,1.020
16.804,0.121,0.002,1.022
16.805,0.123,0.000,1.011
16.815,0.124,0.004,1.017
16.815,0.121,0.004,1.018
16.819,0.118,0.004,1.020
16.824,0.124,-0.000,1.022
16.829,0.128,0.001,1.025
16.833,0.121,0.003,1.026
16.839,0.119,0.002,1.028
16.844,0.126,0.000,1.018
16.849,0.124,-0.003,1.026
16.854,0.128,-0.001,1.010
16.859,0.121,0.000,1.023
16.864,0.122,-0.003,1.019
16.869,0.120,0.003,1.024
16.874,0.121,0.004,1.018
16.879,0.122,0.000,1.024
16.884,0.123,0.004,1.022
16.889,0.119,0.002,1.028
16.894,0.123,0.002,1.024
16.899,0.124,0.007,1.017
16.904,0.116,-0.004,1.018
16.909,0.120,0.005,1.016
16.914,0.126,0.005,1.019
16.919,0.120,-0.002,1.017
16.924,0.127,-0.001,1.023
16.929,0.123,0.000,1.017
16.934,0.124,0.001,1.021
16.940,0.122,0.002,1.015
16.944,0.124,0.001,1.017
16.949,0.119,0.006,1.014
16.955,0.119,-0.003,1.018
16.960,0.122,0.003,1.024
16.965,0.119,0.005,1.024
16.970,0.124,0.001,1.029
16.975,0.122,0.000,1.021
16.980,0.121,0.001,1.021
16.985,0.124,0.005,1.023
16.990,0.122,0.001,1.025
16.995,0.128,-0.002,1.016
17.000,0.124,0.000,1.020
17.005,0.123,-0.004,1.022
17.010,0.126,0.004,1.025
17.222,0.122,0.004,1.021
17.223,0.124,-0.000,1.019
17.223,0.126,-0.000,1.016
17.224,0.122,-0.002,1.027
17.225,0.127,0.003,1.024
17.225,0.119,-0.003,1.017
17.226,0.123,0.002,1.020
17.227,0.120,-0.002,1.020
17.227,0.125,0.002,1.020
17.228,0.121,0.002,1.021
17.229,0.121,0.004,1.022
17.229,0.125,0.004,1.024
17.230,0.122,-0.004,1.024
17.232,0.124,0.002,1.018
17.237,0.124,-0.001,1.022
17.242,0.124,0.002,1.021
17.260,0.123,-0.001,1.015
17.261,0.123,0.001,1.014
17.262,0.123,0.002,1.025
17.262,0.123,0.008,1.022
17.267,0.122,0.004,1.015
17.273,0.124,0.001,1.019
17.277,0.122,-0.001,1.017
17.282,0.127,0.001,1.023
17.287,0.120,0.001,1.024
17.292,0.126,0.002,1.019
17.297,0.127,-0.003,1.021
17.302,0.120,-0.001,1.022
17.307,0.125,0.001,1.027
17.312,0.122,0.005,1.021
17.317,0.124,0.001,1.022
17.322,0.125,-0.002,1.020
17.327,0.125,-0.000,1.021
17.332,0.124,-0.001,1.022
17.337,0.125,0.003,1.022
17.342,0.124,0.000,1.020
17.347,0.120,-0.003,1.013
17.352,0.125,0.000,1.019
17.357,0.127,0.000,1.021
17.362,0.130,0.001,1.026
17.368,0.125,0.002,1.019
17.373,0.125,-0.000,1.019
17.377,0.126,0.003,1.026
17.383,0.124,-0.001,1.020
17.388,0.121,-0.003,1.022
17.579,0.119,0.000,1.021
17.580,0.123,0.000,1.023
17.582,0.127,0.002,1.026
17.584,0.122,0.007,1.033
17.586,0.124,0.005,1.023
17.587,0.128,-0.001,1.020
17.589,0.122,-0.000,1.018
17.591,0.123,0.002,1.013
17.593,0.121,0.001,1.017
17.594,0.126,-0.002,1.025
17.596,0.123,-0.002,1.023
17.598,0.122,0.003,1.017
17.599,0.121,0.001,1.024
17.601,0.125,0.002,1.027
17.603,0.128,0.000,1.013
17.604,0.126,0.002,1.034
17.607,0.125,0.003,1.015
17.609,0.127,0.001,1.024
17.610,0.124,-0.001,1.022
17.626,0.125,-0.003,1.022
17.627,0.123,0.002,1.020
17.627,0.124,0.002,1.018
17.629,0.122,-0.000,1.021
17.634,0.128,0.003,1.022
17.639,0.122,0.001,1.029
17.644,0.119,0.002,1.019
17.649,0.126,0.002,1.018
17.654,0.122,-0.001,1.029
17.659,0.126,-0.000,1.027
17.664,0.119,-0.002,1.018
17.669,0.123,-0.000,1.024
17.674,0.123,0.002,1.019
17.679,0.125,-0.001,1.018
17.685,0.122,0.002,1.018
17.690,0.125,0.002,1.020
17.695,0.124,-0.002,1.020
17.700,0.120,0.001,1.019
17.705,0.120,-0.001,1.020
17.710,0.122,0.000,1.020
17.715,0.126,0.002,1.018
17.720,0.121,0.004,1.021
17.726,0.122,0.001,1.025
17.730,0.124,0.000,1.027
17.736,0.124,-0.002,1.017
17.740,0.125,-0.002,1.019
