time,x,y,z
12.706,-0.140,-0.157,-1.094
12.711,-0.169,-0.138,-1.071
12.716,-0.185,-0.117,-1.041
12.721,-0.199,-0.108,-0.997
12.726,-0.196,-0.087,-0.950
12.731,-0.208,-0.106,-0.897
12.737,-0.216,-0.123,-0.873
12.741,-0.211,-0.142,-0.845
12.746,-0.199,-0.163,-0.818
12.751,-0.187,-0.194,-0.808
12.756,-0.197,-0.227,-0.809
12.779,-0.192,-0.257,-0.831
12.781,-0.191,-0.300,-0.845
12.783,-0.191,-0.338,-0.893
12.785,-0.189,-0.369,-0.947
12.787,-0.214,-0.386,-0.997
12.791,-0.238,-0.397,-1.037
12.794,-0.262,-0.388,-1.076
12.797,-0.303,-0.367,-1.093
13.020,-0.352,-0.319,-1.081
13.021,-0.392,-0.237,-1.043
13.022,-0.418,-0.164,-0.997
13.023,-0.448,-0.134,-0.934
13.023,-0.433,-0.138,-0.907
13.024,-0.408,-0.148,-0.860
13.025,-0.358,-0.166,-0.838
13.025,-0.309,-0.180,-0.796
13.026,-0.260,-0.183,-0.753
13.027,-0.209,-0.184,-0.725
13.028,-0.147,-0.174,-0.704
13.029,-0.090,-0.162,-0.707
13.030,-0.035,0.058,-0.922
13.032,-0.059,0.038,-0.917
13.033,-0.069,0.030,-0.916
13.040,-0.082,0.013,-0.910
13.043,-0.092,0.010,-0.918
13.048,-0.108,0.010,-0.916
13.053,-0.134,0.003,-0.920
13.058,-0.136,0.005,-0.916
13.063,-0.136,-0.005,-0.928
13.069,-0.131,-0.009,-0.920
13.073,-0.115,-0.012,-0.928
13.078,-0.092,-0.016,-0.922
13.083,-0.077,-0.018,-0.927
13.088,-0.062,-0.017,-0.936
13.093,-0.052,-0.017,-0.943
13.099,-0.043,-0.013,-0.943
13.103,-0.044,-0.012,-0.957
13.108,-0.044,-0.009,-0.954
13.114,-0.043,-0.011,-0.954
13.118,-0.045,-0.017,-0.940
13.123,-0.058,-0.021,-0.959
13.129,-0.070,-0.027,-0.957
13.134,-0.087,-0.030,-0.967
13.139,-0.100,-0.043,-0.975
13.337,-0.122,-0.041,-0.984
13.338,-0.147,-0.043,-0.998
13.339,-0.165,-0.046,-0.998
13.339,-0.174,-0.054,-1.004
13.340,-0.169,-0.062,-1.017
13.547,-0.155,-0.069,-1.024
13.548,-0.143,-0.080,-1.004
13.548,-0.134,-0.082,-1.010
13.549,-0.118,-0.086,-0.998
13.550,-0.096,-0.090,-0.987
13.551,-0.076,-0.091,-0.978
13.551,-0.065,-0.093,-0.974
13.552,0.021,-0.055,-0.945
13.553,0.023,-0.052,-0.944
13.554,0.025,-0.050,-0.944
13.556,0.032,-0.043,-0.935
13.560,0.035,-0.041,-0.942
13.562,-0.018,-0.071,-1.020
13.564,-0.019,-0.071,-1.021
13.566,-0.013,-0.064,-1.021
13.567,-0.018,-0.061,-1.013
13.626,-0.022,-0.057,-1.020
13.627,-0.029,-0.052,-1.009
13.628,-0.028,-0.051,-1.002
13.628,-0.034,-0.049,-1.001
13.629,-0.042,-0.049,-0.990
13.630,-0.035,-0.049,-0.985
13.630,-0.037,-0.047,-0.976
13.631,-0.041,-0.042,-0.970
13.632,-0.036,-0.047,-0.966
13.632,-0.036,-0.042,-0.964
13.633,-0.026,-0.041,-0.964
13.634,-0.030,-0.040,-0.964
13.634,-0.028,-0.036,-0.966
13.636,-0.032,-0.040,-0.965
13.642,-0.027,-0.045,-0.971
13.647,-0.023,-0.043,-0.967
13.652,-0.016,-0.047,-0.970
13.657,-0.028,-0.051,-0.967
13.663,-0.026,-0.053,-0.969
13.667,-0.030,-0.047,-0.964
13.672,-0.029,-0.044,-0.962
13.677,-0.034,-0.043,-0.944
13.682,-0.037,-0.047,-0.944
13.687,-0.034,-0.042,-0.937
13.692,-0.042,-0.044,-0.936
13.698,-0.040,-0.043,-0.931
13.702,-0.047,-0.040,-0.927
13.708,-0.049,-0.038,-0.925
13.712,-0.051,-0.036,-0.925
13.718,-0.055,-0.040,-0.934
13.723,-0.060,-0.043,-0.928
13.728,-0.054,-0.038,-0.927
13.732,-0.055,-0.038,-0.931
13.738,-0.057,-0.044,-0.926
13.743,-0.054,-0.036,-0.923
13.748,-0.055,-0.039,-0.930
13.753,-0.051,-0.041,-0.919
13.761,-0.048,-0.037,-0.919
13.764,-0.049,-0.035,-0.919
13.770,-0.044,-0.034,-0.912
13.774,-0.035,-0.037,-0.918
13.779,-0.035,-0.036,-0.926
13.785,-0.034,-0.037,-0.927
13.975,-0.034,-0.037,-0.945
13.976,-0.030,-0.039,-0.941
13.977,-0.031,-0.046,-0.950
13.977,-0.036,-0.047,-0.960
13.978,-0.030,-0.044,-0.960
13.979,-0.028,-0.045,-0.969
13.980,-0.033,-0.041,-0.966
13.980,-0.035,-0.044,-0.972
13.981,-0.034,-0.046,-0.974
13.982,-0.031,-0.043,-0.983
13.982,-0.035,-0.037,-0.995
13.983,-0.040,-0.042,-0.986
13.984,-0.039,-0.036,-0.942
13.985,-0.045,-0.032,-0.944
13.993,-0.045,-0.032,-0.944
13.994,-0.044,-0.030,-0.949
14.048,-0.040,-0.034,-0.941
14.049,-0.037,-0.030,-0.947
14.050,-0.043,-0.027,-0.948
14.050,-0.043,-0.036,-0.953
14.051,-0.041,-0.039,-0.953
14.052,-0.041,-0.036,-0.962
14.052,-0.042,-0.032,-0.956
14.053,-0.043,-0.035,-0.961
14.054,-0.042,-0.036,-0.956
14.054,-0.040,-0.036,-0.947
14.055,-0.039,-0.035,-0.954
14.056,-0.041,-0.038,-0.950
14.071,-0.041,-0.032,-0.959
14.072,-0.040,-0.031,-0.940
14.073,-0.041,-0.031,-0.937
14.075,-0.038,-0.030,-0.948
14.080,-0.043,-0.031,-0.943
14.191,-0.038,-0.024,-0.943
14.193,-0.036,-0.026,-0.942
14.193,-0.037,-0.031,-0.949
14.195,-0.036,-0.029,-0.944
14.196,-0.036,-0.027,-0.941
14.196,-0.034,-0.030,-0.944
14.197,-0.029,-0.028,-0.953
14.198,-0.027,-0.033,-0.960
14.398,-0.029,-0.034,-0.959
14.399,-0.031,-0.036,-0.959
14.399,-0.029,-0.037,-0.963
14.400,-0.030,-0.040,-0.964
14.401,-0.032,-0.041,-0.978
14.401,-0.030,-0.038,-0.976
14.402,-0.036,-0.042,-0.978
14.403,-0.030,-0.043,-0.974
14.403,-0.026,-0.039,-0.971
14.404,-0.028,-0.042,-0.973
14.405,-0.026,-0.039,-0.959
14.406,-0.029,-0.040,-0.974
14.406,-0.035,-0.038,-0.954
14.407,-0.031,-0.038,-0.955
14.429,-0.039,-0.038,-0.960
14.430,-0.032,-0.035,-0.959
14.430,-0.038,-0.035,-0.964
14.431,-0.040,-0.033,-0.953
14.432,-0.038,-0.036,-0.951
14.438,-0.033,-0.035,-0.956
14.443,-0.044,-0.031,-0.954
14.448,-0.038,-0.040,-0.957
14.453,-0.038,-0.036,-0.957
14.458,-0.043,-0.039,-0.954
14.463,-0.043,-0.040,-0.960
14.468,-0.040,-0.038,-0.962
14.473,-0.044,-0.041,-0.952
14.478,-0.041,-0.042,-0.962
14.483,-0.043,-0.038,-0.962
14.488,-0.037,-0.037,-0.959
14.493,-0.038,-0.039,-0.959
14.498,-0.045,-0.043,-0.961
14.503,-0.042,-0.037,-0.953
14.508,-0.037,-0.039,-0.961
14.513,-0.039,-0.037,-0.955
14.519,-0.038,-0.041,-0.961
14.523,-0.040,-0.038,-0.960
14.528,-0.040,-0.040,-0.963
14.534,-0.042,-0.037,-0.958
14.539,-0.040,-0.036,-0.959
14.544,-0.038,-0.032,-0.961
14.549,-0.039,-0.034,-0.959
14.554,-0.034,-0.034,-0.959
14.561,-0.037,-0.035,-0.961
14.566,-0.041,-0.034,-0.959
14.571,-0.045,-0.032,-0.960
14.576,-0.039,-0.033,-0.964
14.581,-0.039,-0.034,-0.970
14.586,-0.038,-0.029,-0.953
14.591,-0.039,-0.036,-0.951
14.596,-0.039,-0.042,-0.956
14.602,-0.042,-0.042,-0.957
14.603,-0.040,-0.036,-0.958
14.611,-0.039,-0.042,-0.956
14.616,-0.037,-0.042,-0.948
14.621,-0.037,-0.035,-0.963
14.626,-0.032,-0.039,-0.953
14.877,-0.040,-0.035,-0.955
14.878,-0.036,-0.036,-0.950
14.879,-0.033,-0.034,-0.956
14.880,-0.036,-0.033,-0.950
14.880,-0.037,-0.036,-0.954
14.881,-0.038,-0.032,-0.950
14.882,-0.033,-0.034,-0.964
14.882,-0.040,-0.030,-0.960
14.883,-0.034,-0.029,-0.948
14.884,-0.040,-0.032,-0.954
14.884,-0.035,-0.037,-0.956
14.885,-0.039,-0.032,-0.956
14.886,-0.035,-0.037,-0.959
14.887,-0.033,-0.033,-0.954
14.894,-0.031,-0.036,-0.958
14.896,-0.037,-0.032,-0.961
14.901,-0.036,-0.034,-0.962
14.906,-0.037,-0.029,-0.963
14.911,-0.035,-0.032,-0.958
14.916,-0.033,-0.030,-0.961
14.921,-0.037,-0.034,-0.960
14.926,-0.030,-0.034,-0.955
14.931,-0.032,-0.035,-0.956
14.936,-0.039,-0.031,-0.954
14.941,-0.035,-0.033,-0.955
14.946,-0.037,-0.031,-0.952
15.145,-0.032,-0.033,-0.961
15.147,-0.032,-0.032,-0.959
15.149,-0.038,-0.034,-0.954
15.152,-0.038,-0.033,-0.959
15.155,-0.036,-0.032,-0.949
15.158,-0.040,-0.032,-0.959
15.160,-0.041,-0.038,-0.959
15.163,-0.033,-0.040,-0.961
15.165,-0.038,-0.027,-0.952
15.168,-0.040,-0.034,-0.957
15.172,-0.040,-0.036,-0.955
15.173,-0.041,-0.037,-0.961
15.173,-0.035,-0.033,-0.962
15.174,-0.032,-0.030,-0.955
15.175,-0.038,-0.031,-0.959
15.176,-0.033,-0.034,-0.952
15.176,-0.037,-0.032,-0.967
15.264,-0.035,-0.035,-0.961
15.266,-0.036,-0.035,-0.959
15.268,-0.036,-0.043,-0.962
15.270,-0.036,-0.039,-0.952
15.272,-0.036,-0.033,-0.964
15.274,-0.036,-0.039,-0.963
15.276,-0.040,-0.036,-0.960
15.279,-0.031,-0.031,-0.956
15.283,-0.035,-0.037,-0.958
15.285,-0.036,-0.032,-0.958
15.288,-0.036,-0.036,-0.959
15.289,-0.034,-0.035,-0.963
15.291,-0.043,-0.034,-0.958
15.293,-0.038,-0.034,-0.964
15.295,-0.037,-0.033,-0.952
15.302,-0.035,-0.037,-0.957
15.304,-0.036,-0.030,-0.959
15.306,-0.039,-0.036,-0.959
15.308,-0.036,-0.035,-0.957
15.309,-0.033,-0.030,-0.960
15.310,-0.035,-0.034,-0.956
15.341,-0.035,-0.036,-0.948
15.342,-0.039,-0.030,-0.951
15.343,-0.035,-0.030,-0.963
15.343,-0.040,-0.032,-0.962
15.344,-0.035,-0.033,-0.953
15.345,-0.034,-0.032,-0.947
15.345,-0.036,-0.039,-0.959
15.350,-0.038,-0.043,-0.955
15.354,-0.038,-0.038,-0.948
15.359,-0.037,-0.039,-0.953
15.364,-0.039,-0.043,-0.957
15.369,-0.040,-0.037,-0.959
15.374,-0.040,-0.036,-0.961
15.379,-0.038,-0.036,-0.961
15.384,-0.036,-0.036,-0.961
15.389,-0.037,-0.034,-0.959
15.394,-0.043,-0.033,-0.966
15.399,-0.043,-0.039,-0.960
15.404,-0.044,-0.031,-0.963
15.409,-0.040,-0.030,-0.954
15.415,-0.042,-0.032,-0.966
15.422,-0.041,-0.031,-0.961
15.424,-0.040,-0.034,-0.949
15.432,-0.043,-0.030,-0.958
15.434,-0.042,-0.036,-0.961
15.443,-0.040,-0.035,-0.969
15.445,-0.040,-0.036,-0.964
15.456,-0.039,-0.034,-0.963
15.458,-0.044,-0.040,-0.960
15.459,-0.042,-0.034,-0.959
15.465,-0.041,-0.030,-0.965
15.470,-0.043,-0.040,-0.960
15.475,-0.042,-0.037,-0.959
15.480,-0.041,-0.036,-0.956
15.485,-0.040,-0.033,-0.954
15.490,-0.036,-0.033,-0.961
15.495,-0.041,-0.038,-0.952
15.500,-0.041,-0.034,-0.958
15.505,-0.037,-0.039,-0.955
15.510,-0.037,-0.035,-0.960
15.515,-0.037,-0.040,-0.955
15.520,-0.034,-0.035,-0.955
15.525,-0.037,-0.039,-0.956
15.530,-0.039,-0.043,-0.950
15.535,-0.037,-0.043,-0.947
15.540,-0.033,-0.033,-0.950
15.545,-0.033,-0.042,-0.960
15.551,-0.040,-0.038,-0.953
15.555,-0.042,-0.039,-0.953
15.561,-0.036,-0.036,-0.957
15.566,-0.041,-0.034,-0.962
15.572,-0.040,-0.034,-0.960
15.577,-0.042,-0.035,-0.961
15.581,-0.037,-0.035,-0.962
15.906,-0.031,-0.032,-0.959
15.908,-0.041,-0.038,-0.955
15.910,-0.038,-0.035,-0.959
15.911,-0.037,-0.037,-0.956
15.913,-0.039,-0.033,-0.960
15.914,-0.039,-0.034,-0.961
15.916,-0.036,-0.030,-0.957
15.918,-0.035,-0.031,-0.957
15.919,-0.035,-0.031,-0.964
15.921,-0.035,-0.037,-0.957
15.923,-0.034,-0.035,-0.959
15.925,-0.039,-0.038,-0.966
15.926,-0.038,-0.038,-0.958
15.928,-0.039,-0.036,-0.959
15.930,-0.040,-0.034,-0.956
15.931,-0.036,-0.033,-0.957
15.933,-0.036,-0.035,-0.957
15.935,-0.041,-0.034,-0.955
15.968,-0.034,-0.033,-0.955
15.969,-0.038,-0.037,-0.959
15.970,-0.036,-0.033,-0.955
15.970,-0.040,-0.032,-0.951
15.971,-0.033,-0.035,-0.952
15.972,-0.045,-0.036,-0.957
15.972,-0.042,-0.036,-0.955
16.150,-0.039,-0.040,-0.961
16.151,-0.033,-0.038,-0.956
16.151,-0.040,-0.036,-0.964
16.152,-0.034,-0.035,-0.953
16.153,-0.044,-0.035,-0.951
16.154,-0.041,-0.036,-0.957
16.154,-0.039,-0.036,-0.958
16.155,-0.035,-0.037,-0.958
16.156,-0.036,-0.034,-0.961
16.156,-0.036,-0.034,-0.962
16.157,-0.030,-0.038,-0.959
16.158,-0.036,-0.036,-0.961
16.158,-0.043,-0.037,-0.959
16.159,-0.038,-0.034,-0.951
16.181,-0.037,-0.032,-0.961
16.182,-0.041,-0.033,-0.952
16.182,-0.040,-0.034,-0.964
16.183,-0.035,-0.034,-0.956
16.185,-0.038,-0.034,-0.958
16.191,-0.041,-0.034,-0.955
16.195,-0.042,-0.031,-0.966
16.200,-0.043,-0.031,-0.963
16.208,-0.039,-0.034,-0.955
16.210,-0.040,-0.036,-0.958
16.218,-0.045,-0.032,-0.957
16.220,-0.039,-0.037,-0.958
16.228,-0.043,-0.035,-0.957
16.230,-0.037,-0.039,-0.956
16.238,-0.044,-0.039,-0.958
16.240,-0.041,-0.036,-0.964
16.249,-0.038,-0.037,-0.961
16.250,-0.044,-0.036,-0.956
16.258,-0.044,-0.035,-0.957
16.261,-0.040,-0.038,-0.958
16.266,-0.043,-0.033,-0.957
16.271,-0.039,-0.033,-0.956
16.276,-0.036,-0.038,-0.957
16.281,-0.040,-0.039,-0.953
16.286,-0.040,-0.035,-0.948
16.291,-0.039,-0.041,-0.955
16.296,-0.038,-0.035,-0.958
16.301,-0.038,-0.039,-0.954
16.309,-0.039,-0.037,-0.955
16.310,-0.036,-0.040,-0.952
16.319,-0.040,-0.035,-0.955
16.321,-0.039,-0.040,-0.955
16.330,-0.040,-0.037,-0.955
16.331,-0.041,-0.034,-0.957
16.340,-0.036,-0.036,-0.953
16.341,-0.040,-0.035,-0.959
16.351,-0.040,-0.035,-0.968
16.354,-0.042,-0.037,-0.961
16.356,-0.039,-0.033,-0.960
16.365,-0.041,-0.033,-0.956
16.366,-0.042,-0.036,-0.956
16.373,-0.043,-0.037,-0.950
16.378,-0.041,-0.038,-0.957
16.383,-0.041,-0.032,-0.959
16.388,-0.038,-0.039,-0.970
16.393,-0.037,-0.038,-0.959
16.398,-0.038,-0.033,-0.956
16.403,-0.029,-0.035,-0.957
16.409,-0.039,-0.039,-0.955
16.413,-0.038,-0.037,-0.955
16.418,-0.039,-0.029,-0.958
16.423,-0.033,-0.039,-0.961
16.796,-0.034,-0.035,-0.960
16.797,-0.040,-0.034,-0.954
16.798,-0.033,-0.032,-0.951
16.798,-0.039,-0.034,-0.957
16.799,-0.040,-0.034,-0.958
16.800,-0.039,-0.034,-0.957
16.801,-0.042,-0.036,-0.952
16.801,-0.040,-0.039,-0.953
16.802,-0.039,-0.036,-0.953
16.803,-0.036,-0.034,-0.958
16.803,-0.034,-0.039,-0.953
16.804,-0.036,-0.035,-0.954
16.805,-0.039,-0.036,-0.956
16.805,-0.035,-0.032,-0.961
16.821,-0.036,-0.037,-0.958
16.821,-0.032,-0.037,-0.962
16.822,-0.039,-0.036,-0.958
16.825,-0.040,-0.034,-0.959
16.830,-0.038,-0.040,-0.951
16.835,-0.035,-0.037,-0.956
16.840,-0.042,-0.036,-0.961
16.845,-0.037,-0.036,-0.956
16.853,-0.036,-0.035,-0.962
16.854,-0.044,-0.038,-0.961
16.863,-0.042,-0.035,-0.959
16.864,-0.036,-0.037,-0.960
16.873,-0.042,-0.039,-0.960
16.874,-0.033,-0.034,-0.962
16.883,-0.039,-0.036,-0.960
16.884,-0.038,-0.033,-0.949
16.893,-0.039,-0.036,-0.955
16.895,-0.035,-0.046,-0.949
16.904,-0.038,-0.042,-0.948
16.905,-0.029,-0.040,-0.953
17.029,-0.036,-0.043,-0.955
17.031,-0.042,-0.037,-0.963
17.032,-0.032,-0.038,-0.952
17.034,-0.038,-0.038,-0.966
17.036,-0.034,-0.040,-0.962
17.037,-0.035,-0.039,-0.960
17.039,-0.043,-0.033,-0.955
17.041,-0.042,-0.036,-0.954
17.043,-0.035,-0.030,-0.964
17.044,-0.036,-0.032,-0.960
17.048,-0.041,-0.027,-0.955
17.050,-0.037,-0.034,-0.956
17.052,-0.035,-0.026,-0.950
17.054,-0.035,-0.033,-0.961
17.055,-0.034,-0.036,-0.960
17.057,-0.038,-0.038,-0.959
17.059,-0.035,-0.035,-0.955
17.061,-0.036,-0.038,-0.946
17.063,-0.036,-0.038,-0.946
17.117,-0.035,-0.038,-0.948
17.118,-0.039,-0.040,-0.952
17.119,-0.042,-0.032,-0.946
17.119,-0.036,-0.033,-0.949
17.120,-0.036,-0.043,-0.957
17.121,-0.036,-0.036,-0.953
17.121,-0.042,-0.033,-0.957
17.122,-0.037,-0.036,-0.958
17.122,-0.036,-0.039,-0.961
17.123,-0.039,-0.035,-0.962
17.124,-0.038,-0.036,-0.962
17.124,-0.045,-0.034,-0.959
17.129,-0.037,-0.038,-0.956
17.132,-0.036,-0.029,-0.963
17.137,-0.033,-0.033,-0.956
17.142,-0.038,-0.035,-0.960
17.147,-0.037,-0.034,-0.959
17.152,-0.036,-0.034,-0.955
17.157,-0.036,-0.038,-0.952
17.169,-0.036,-0.036,-0.959
17.169,-0.043,-0.033,-0.964
17.172,-0.035,-0.031,-0.962
17.178,-0.033,-0.032,-0.963
17.183,-0.036,-0.037,-0.957
17.187,-0.040,-0.039,-0.953
17.193,-0.037,-0.033,-0.956
17.198,-0.044,-0.036,-0.954
17.203,-0.039,-0.034,-0.949
17.208,-0.036,-0.034,-0.951
17.213,-0.042,-0.034,-0.953
17.218,-0.041,-0.035,-0.952
17.223,-0.046,-0.032,-0.951
17.228,-0.043,-0.037,-0.956
17.233,-0.040,-0.031,-0.958
17.238,-0.034,-0.034,-0.958
17.257,-0.034,-0.037,-0.957
17.259,-0.037,-0.032,-0.959
17.260,-0.037,-0.036,-0.957
17.261,-0.039,-0.034,-0.958
17.262,-0.038,-0.034,-0.963
17.278,-0.040,-0.034,-0.957
17.279,-0.037,-0.035,-0.963
17.280,-0.037,-0.030,-0.956
17.284,-0.038,-0.034,-0.955
17.289,-0.035,-0.034,-0.960
17.294,-0.038,-0.036,-0.966
17.299,-0.042,-0.034,-0.961
17.304,-0.035,-0.038,-0.957
17.309,-0.039,-0.030,-0.957
17.609,-0.034,-0.036,-0.957
17.611,-0.041,-0.038,-0.962
17.612,-0.038,-0.037,-0.957
17.614,-0.041,-0.036,-0.953
17.615,-0.040,-0.040,-0.959
17.617,-0.041,-0.039,-0.953
17.618,-0.039,-0.036,-0.958
17.620,-0.035,-0.043,-0.955
17.621,-0.034,-0.037,-0.955
17.622,-0.038,-0.042,-0.957
17.624,-0.041,-0.042,-0.949
17.625,-0.037,-0.040,-0.961
17.627,-0.040,-0.038,-0.954
17.628,-0.035,-0.039,-0.956
17.630,-0.036,-0.037,-0.954
17.631,-0.030,-0.043,-0.953
17.633,-0.034,-0.040,-0.961
17.666,-0.036,-0.041,-0.965
17.667,-0.034,-0.041,-0.953
17.667,-0.038,-0.042,-0.953
17.668,-0.038,-0.038,-0.953
17.669,-0.038,-0.038,-0.956
17.669,-0.038,-0.038,-0.962
17.670,-0.036,-0.036,-0.965
17.671,-0.041,-0.033,-0.960
17.676,-0.035,-0.036,-0.956
17.681,-0.035,-0.027,-0.959
17.686,-0.033,-0.034,-0.959
17.691,-0.039,-0.026,-0.959
17.698,-0.037,-0.030,-0.957
17.700,-0.037,-0.034,-0.962
17.709,-0.043,-0.037,-0.955
17.911,-0.034,-0.036,-0.959
17.913,-0.035,-0.036,-0.960
17.915,-0.034,-0.037,-0.959
17.917,-0.040,-0.036,-0.961
17.918,-0.041,-0.036,-0.957
17.920,-0.043,-0.038,-0.968
17.922,-0.040,-0.038,-0.968
17.924,-0.042,-0.031,-0.962
17.926,-0.042,-0.033,-0.968
17.927,-0.036,-0.034,-0.962
17.929,-0.042,-0.036,-0.961
17.931,-0.044,-0.037,-0.966
17.933,-0.041,-0.038,-0.957
17.934,-0.041,-0.034,-0.953
17.936,-0.040,-0.032,-0.964
17.938,-0.032,-0.037,-0.957
17.940,-0.038,-0.036,-0.956
17.942,-0.046,-0.034,-0.955
17.943,-0.041,-0.034,-0.955
17.976,-0.040,-0.042,-0.956
17.977,-0.040,-0.039,-0.959
17.978,-0.043,-0.041,-0.949
17.978,-0.037,-0.039,-0.955
17.979,-0.036,-0.037,-0.957
17.980,-0.036,-0.034,-0.957
17.980,-0.038,-0.035,-0.956
17.984,-0.036,-0.034,-0.950
17.988,-0.035,-0.039,-0.952
17.993,-0.032,-0.031,-0.957
17.998,-0.033,-0.035,-0.957
18.003,-0.040,-0.037,-0.957
18.008,-0.038,-0.033,-0.958
18.013,-0.037,-0.031,-0.956
18.018,-0.042,-0.030,-0.961
18.023,-0.036,-0.036,-0.963
18.028,-0.040,-0.038,-0.963
18.033,-0.035,-0.031,-0.962
18.038,-0.036,-0.039,-0.953
18.043,-0.039,-0.031,-0.958
18.049,-0.034,-0.036,-0.962
18.053,-0.034,-0.037,-0.953
18.058,-0.040,-0.035,-0.954
18.064,-0.037,-0.038,-0.957
18.068,-0.039,-0.042,-0.960
18.074,-0.042,-0.037,-0.958
18.079,-0.037,-0.042,-0.959
18.084,-0.034,-0.036,-0.955
18.089,-0.037,-0.043,-0.961
18.094,-0.044,-0.038,-0.958
18.099,-0.033,-0.035,-0.954
18.104,-0.032,-0.039,-0.957
18.109,-0.033,-0.037,-0.964
18.114,-0.037,-0.031,-0.959
18.119,-0.036,-0.038,-0.968
18.124,-0.034,-0.035,-0.957
18.130,-0.034,-0.037,-0.955
18.134,-0.035,-0.032,-0.958
18.139,-0.041,-0.038,-0.965
18.144,-0.036,-0.035,-0.959
18.149,-0.042,-0.036,-0.956
18.154,-0.037,-0.038,-0.959
18.160,-0.041,-0.041,-0.965
18.164,-0.042,-0.038,-0.953
18.169,-0.037,-0.036,-0.964
18.174,-0.039,-0.036,-0.957
18.179,-0.043,-0.038,-0.957
18.558,-0.035,-0.031,-0.952
18.559,-0.040,-0.038,-0.960
18.560,-0.038,-0.034,-0.960
18.561,-0.040,-0.040,-0.962
18.561,-0.036,-0.028,-0.957
18.562,-0.043,-0.033,-0.958
18.563,-0.041,-0.038,-0.958
18.564,-0.045,-0.040,-0.955
18.564,-0.041,-0.031,-0.954
18.565,-0.044,-0.035,-0.953
18.566,-0.038,-0.031,-0.955
18.567,-0.040,-0.037,-0.966
18.567,-0.042,-0.035,-0.965
18.568,-0.041,-0.036,-0.959
18.584,-0.045,-0.037,-0.963
18.584,-0.048,-0.035,-0.961
18.585,-0.040,-0.035,-0.958
18.586,-0.044,-0.034,-0.953
18.644,-0.035,-0.035,-0.956
18.645,-0.042,-0.039,-0.960
18.645,-0.042,-0.040,-0.957
18.646,-0.034,-0.038,-0.946
18.647,-0.040,-0.037,-0.948
18.648,-0.041,-0.039,-0.955
18.648,-0.039,-0.037,-0.958
18.649,-0.042,-0.040,-0.954
18.650,-0.037,-0.038,-0.953
18.651,-0.038,-0.031,-0.960
18.651,-0.038,-0.038,-0.954
18.652,-0.037,-0.034,-0.952
18.653,-0.042,-0.037,-0.962
18.658,-0.036,-0.037,-0.958
18.663,-0.039,-0.036,-0.957
18.668,-0.043,-0.031,-0.958
18.759,-0.042,-0.031,-0.960
18.760,-0.044,-0.034,-0.952
18.761,-0.038,-0.037,-0.958
18.762,-0.044,-0.033,-0.959
18.763,-0.039,-0.034,-0.954
18.764,-0.042,-0.032,-0.956
18.765,-0.040,-0.036,-0.964
18.766,-0.034,-0.033,-0.955
18.767,-0.036,-0.037,-0.966
18.768,-0.041,-0.035,-0.963
18.768,-0.036,-0.037,-0.966
18.769,-0.035,-0.035,-0.956
18.770,-0.040,-0.038,-0.948
18.771,-0.038,-0.038,-0.952
18.800,-0.041,-0.034,-0.949
18.800,-0.041,-0.035,-0.958
18.801,-0.040,-0.032,-0.958
18.803,-0.040,-0.038,-0.950
18.804,-0.037,-0.039,-0.958
18.804,-0.037,-0.036,-0.962
18.805,-0.030,-0.039,-0.967
18.812,-0.045,-0.035,-0.955
18.812,-0.036,-0.037,-0.961
18.819,-0.039,-0.032,-0.962
18.824,-0.042,-0.033,-0.962
18.829,-0.040,-0.034,-0.962
18.834,-0.040,-0.028,-0.959
18.839,-0.038,-0.035,-0.957
18.844,-0.037,-0.032,-0.964
18.849,-0.042,-0.037,-0.963
18.854,-0.037,-0.036,-0.961
18.859,-0.043,-0.037,-0.965
18.864,-0.040,-0.040,-0.969
18.869,-0.042,-0.035,-0.958
18.874,-0.036,-0.037,-0.956
18.879,-0.042,-0.040,-0.961
18.884,-0.040,-0.037,-0.959
18.889,-0.047,-0.033,-0.952
18.894,-0.045,-0.039,-0.955
18.899,-0.043,-0.035,-0.961
18.904,-0.036,-0.034,-0.955
18.909,-0.040,-0.035,-0.957
18.914,-0.037,-0.039,-0.955
18.920,-0.040,-0.033,-0.958
18.925,-0.040,-0.039,-0.955
18.929,-0.044,-0.035,-0.963
18.934,-0.041,-0.030,-0.958
18.939,-0.041,-0.034,-0.960
18.945,-0.038,-0.033,-0.958
18.950,-0.041,-0.038,-0.959
18.955,-0.040,-0.039,-0.961
18.960,-0.038,-0.035,-0.955
19.418,-0.037,-0.039,-0.957
19.419,-0.036,-0.034,-0.959
19.420,-0.036,-0.035,-0.957
19.421,-0.040,-0.038,-0.961
19.422,-0.040,-0.028,-0.964
19.423,-0.041,-0.033,-0.962
19.423,-0.043,-0.036,-0.954
19.424,-0.043,-0.034,-0.958
19.425,-0.042,-0.037,-0.952
19.426,-0.038,-0.034,-0.952
19.427,-0.040,-0.040,-0.956
19.428,-0.038,-0.036,-0.952
19.429,-0.038,-0.037,-0.950
19.430,-0.037,-0.043,-0.952
19.450,-0.037,-0.038,-0.953
19.451,-0.039,-0.038,-0.957
19.452,-0.044,-0.041,-0.952
19.453,-0.036,-0.037,-0.965
19.454,-0.046,-0.038,-0.955
19.459,-0.038,-0.037,-0.960
19.464,-0.042,-0.036,-0.964
19.468,-0.043,-0.030,-0.959
19.473,-0.044,-0.032,-0.962
19.479,-0.045,-0.037,-0.961
19.483,-0.038,-0.030,-0.965
