time,x,y,z
12.409,-0.010,-0.002,1.033
12.410,-0.008,-0.003,1.021
12.410,-0.007,-0.005,1.027
12.412,-0.013,-0.003,1.026
12.413,-0.010,-0.013,1.017
12.414,-0.015,-0.010,1.025
12.415,-0.019,-0.009,1.025
12.416,-0.025,-0.007,1.015
12.417,-0.023,-0.005,1.015
12.447,-0.016,-0.008,1.017
12.447,-0.022,-0.008,1.030
12.448,-0.016,-0.009,1.021
12.449,-0.016,-0.009,1.028
12.449,-0.016,-0.008,1.033
12.450,-0.018,-0.008,1.035
12.454,-0.023,-0.003,1.040
12.458,-0.015,-0.011,1.033
12.473,-0.022,-0.004,1.039
12.473,-0.022,-0.009,1.038
12.474,-0.022,-0.008,1.041
12.478,-0.020,-0.005,1.039
12.483,-0.022,-0.008,1.030
12.488,-0.023,-0.005,1.030
12.493,-0.023,-0.010,1.037
12.498,-0.026,-0.010,1.032
12.503,-0.030,-0.006,1.028
12.508,-0.023,-0.010,1.037
12.513,-0.024,-0.007,1.026
12.518,-0.030,-0.003,1.020
12.523,-0.027,-0.011,1.021
12.528,-0.028,-0.013,1.025
12.533,-0.026,-0.004,1.032
12.538,-0.028,-0.008,1.028
12.763,-0.028,-0.006,1.033
12.763,-0.034,-0.010,1.025
12.764,-0.031,-0.008,1.017
12.765,-0.031,-0.003,1.019
12.765,-0.025,-0.011,1.027
12.766,-0.034,-0.009,1.031
12.767,-0.029,-0.008,1.027
12.767,-0.027,-0.007,1.021
12.768,-0.028,-0.009,1.031
12.769,-0.034,-0.004,1.027
12.770,-0.033,-0.007,1.028
12.770,-0.027,-0.009,1.023
12.771,-0.039,0.003,1.115
12.772,-0.038,0.007,1.132
12.781,-0.044,-0.000,1.156
12.782,-0.051,-0.001,1.173
12.787,-0.045,0.002,1.197
12.797,-0.047,0.014,1.240
12.799,-0.049,0.016,1.270
12.801,-0.054,0.030,1.295
12.971,-0.053,0.036,1.305
12.974,-0.066,0.044,1.331
12.977,-0.067,0.051,1.348
12.979,-0.083,0.050,1.363
12.982,-0.070,0.062,1.356
12.985,-0.087,0.071,1.323
12.988,-0.074,0.079,1.295
12.991,-0.082,0.066,1.268
12.994,-0.105,0.073,1.263
12.998,-0.108,0.085,1.301
13.001,-0.169,0.105,1.302
13.004,-0.286,0.120,1.275
13.007,-1.015,0.150,0.527
13.010,-0.989,0.164,0.665
13.012,-0.940,0.188,0.784
13.016,-0.896,0.213,0.841
13.018,-0.872,0.224,0.888
13.021,-0.868,0.238,0.954
13.024,-0.848,0.284,1.003
13.027,-0.818,0.322,1.002
13.029,-0.801,0.354,0.968
13.032,-0.788,0.360,0.964
13.037,-0.766,0.306,0.934
13.042,-0.793,0.267,0.903
13.043,-0.814,0.217,0.791
13.044,-0.874,0.177,0.658
13.049,-0.932,0.116,0.500
13.051,-1.029,0.049,0.338
13.054,-1.121,-0.009,0.181
13.126,-1.183,-0.045,0.044
13.127,-1.174,-0.070,-0.006
13.129,-1.124,-0.066,-0.004
13.130,-1.075,-0.065,0.037
13.131,-1.053,-0.051,0.054
13.132,-1.027,-0.024,0.080
13.133,-1.000,0.010,0.105
13.135,-0.972,0.053,0.149
13.135,-0.925,0.078,0.162
13.136,-0.908,0.089,0.186
13.137,-0.887,0.100,0.186
13.137,-0.879,0.097,0.243
13.138,-0.798,0.084,0.386
13.139,-0.755,0.075,0.423
13.140,-0.741,0.060,0.462
13.149,-0.733,0.052,0.496
13.149,-0.707,0.030,0.521
13.153,-0.709,0.008,0.552
13.157,-0.755,0.004,0.529
13.163,-0.792,-0.002,0.490
13.368,-0.844,-0.002,0.473
13.369,-0.839,0.024,0.478
13.369,-0.811,0.058,0.493
13.370,-0.799,0.072,0.498
13.371,-0.745,0.068,0.513
13.372,-0.721,0.037,0.439
13.372,-0.729,0.002,0.402
13.373,-0.703,-0.051,0.377
13.374,-0.710,-0.116,0.337
13.374,-0.722,-0.162,0.330
13.375,-0.729,-0.235,0.328
13.376,-0.693,-0.290,0.320
13.376,-0.773,-0.246,0.426
13.378,-0.755,-0.464,0.468
13.379,-0.603,-0.579,0.475
13.396,-0.458,-0.600,0.563
13.397,-0.318,-0.506,0.634
13.398,-0.283,-0.269,0.661
13.401,-0.347,0.067,0.771
13.407,-0.643,0.134,0.869
13.418,-0.896,0.109,0.825
13.420,-1.063,0.057,0.742
13.421,-1.225,0.022,0.753
13.425,-1.626,-0.115,0.984
13.492,-1.936,-0.161,1.257
13.492,-2.241,-0.178,1.511
13.493,-2.345,-0.122,1.577
13.493,-2.028,0.042,1.476
13.494,-1.706,0.196,1.142
13.495,-1.458,0.319,0.755
13.495,-1.260,0.395,0.378
13.496,-1.087,0.406,0.003
13.497,-0.885,0.390,-0.293
13.497,-0.693,0.337,-0.482
13.498,-0.509,0.311,-0.515
13.498,-0.376,0.271,-0.344
13.499,-0.352,0.218,0.100
13.501,-0.421,0.204,0.245
13.507,-0.506,0.170,0.389
13.510,-0.596,0.130,0.509
13.515,-0.662,0.109,0.605
13.520,-0.716,0.095,0.685
13.526,-0.724,0.103,0.720
13.530,-0.716,0.096,0.703
13.535,-0.702,0.095,0.648
13.540,-0.713,0.074,0.566
13.546,-0.742,0.043,0.476
13.550,-0.760,0.009,0.399
13.803,-0.807,-0.040,0.341
13.804,-0.858,-0.075,0.302
13.805,-0.910,-0.102,0.284
13.934,-0.963,-0.120,0.269
13.935,-1.020,-0.140,0.269
13.936,-1.063,-0.131,0.286
13.936,-1.111,-0.062,0.395
13.938,-1.120,-0.009,0.431
13.938,-1.129,0.043,0.466
13.939,-1.146,0.078,0.496
13.940,-1.143,0.108,0.512
13.940,-1.128,0.118,0.543
13.941,-1.069,0.010,0.340
13.943,-1.066,-0.006,0.340
13.944,-1.072,-0.021,0.339
13.945,-0.904,0.012,0.176
13.946,-0.873,0.004,0.157
13.991,-0.882,0.013,0.139
13.992,-0.884,0.021,0.106
13.993,-0.877,0.039,0.086
13.994,-0.885,0.067,0.062
13.995,-0.912,0.088,0.040
13.996,-0.918,0.120,0.050
13.997,-0.975,0.133,0.058
13.998,-1.006,0.156,0.052
13.999,-1.085,0.146,0.054
14.000,-1.111,0.149,0.074
14.002,-1.115,0.137,0.082
14.004,-1.192,0.070,0.096
14.236,-1.158,0.081,0.132
14.238,-1.096,0.101,0.157
14.238,-1.085,0.078,0.147
14.239,-1.090,0.029,0.124
14.240,-1.060,0.003,0.119
14.241,-1.010,-0.009,0.097
14.242,-0.996,-0.010,0.072
14.243,-0.985,-0.017,0.056
14.244,-0.994,-0.007,0.043
14.245,-0.997,0.028,0.020
14.245,-1.024,0.070,-0.001
14.246,-1.079,0.137,-0.022
14.247,-0.972,0.241,-0.022
14.249,-0.888,0.214,-0.084
14.250,-0.827,0.204,-0.121
14.252,-0.793,0.199,-0.145
14.280,-0.757,0.198,-0.130
14.280,-0.748,0.217,-0.121
14.281,-0.756,0.238,-0.097
14.282,-0.792,0.264,-0.077
14.283,-0.817,0.295,-0.046
14.284,-0.850,0.327,-0.003
14.285,-0.873,0.357,-0.012
14.291,-0.880,0.379,0.005
14.296,-0.911,0.390,0.035
14.301,-0.915,0.409,0.036
14.306,-0.920,0.415,0.032
14.311,-0.912,0.422,0.028
14.316,-0.886,0.428,0.005
14.321,-0.855,0.423,-0.012
14.326,-0.811,0.435,-0.032
14.331,-0.766,0.435,-0.052
14.336,-0.724,0.428,-0.110
14.342,-0.711,0.402,-0.140
14.346,-0.707,0.382,-0.153
14.351,-0.728,0.355,-0.143
14.356,-0.760,0.335,-0.134
14.361,-0.774,0.325,-0.090
14.366,-0.797,0.317,-0.057
14.372,-0.813,0.323,-0.045
14.376,-0.818,0.324,-0.026
14.381,-0.867,0.354,-0.043
14.388,-0.900,0.377,-0.069
14.393,-0.913,0.409,-0.099
14.400,-0.897,0.448,-0.119
14.402,-0.877,0.489,-0.137
14.424,-0.837,0.523,-0.136
14.426,-0.813,0.572,-0.146
14.428,-0.797,0.611,-0.156
14.430,-0.792,0.643,-0.158
14.432,-0.783,0.666,-0.176
14.435,-0.784,0.678,-0.201
14.438,-0.775,0.687,-0.237
14.712,-0.779,0.680,-0.238
14.713,-0.769,0.667,-0.222
14.714,-0.788,0.647,-0.185
14.714,-0.784,0.639,-0.162
14.715,-0.802,0.629,-0.132
14.716,-0.813,0.621,-0.116
14.716,-0.828,0.616,-0.112
14.717,-0.832,0.617,-0.135
14.718,-0.819,0.611,-0.159
14.718,-0.809,0.603,-0.180
14.719,-0.762,0.604,-0.199
14.720,-0.725,0.598,-0.228
14.720,-0.738,0.867,-0.321
14.722,-0.768,0.871,-0.337
14.723,-0.778,0.879,-0.336
14.731,-0.784,0.879,-0.333
14.734,-0.791,0.877,-0.319
14.739,-0.769,0.880,-0.314
14.744,-0.750,0.883,-0.323
14.749,-0.724,0.883,-0.360
14.754,-0.683,0.886,-0.371
14.946,-0.646,0.892,-0.354
14.950,-0.608,0.900,-0.344
14.952,-0.560,0.912,-0.357
14.955,-0.527,0.922,-0.351
14.958,-0.501,0.931,-0.361
14.959,-0.499,0.935,-0.378
14.964,-0.504,0.920,-0.394
14.967,-0.503,0.897,-0.397
14.971,-0.540,0.872,-0.383
14.973,-0.563,0.853,-0.364
14.977,-0.588,0.821,-0.362
14.980,-0.608,0.788,-0.372
14.983,-0.494,0.731,-0.201
14.986,-0.476,0.710,-0.175
14.990,-0.482,0.696,-0.140
14.991,-0.503,0.663,-0.107
14.995,-0.502,0.637,-0.075
14.998,-0.484,0.614,-0.070
15.002,-0.462,0.606,-0.085
15.005,-0.455,0.595,-0.114
15.008,-0.447,0.578,-0.129
15.012,-0.426,0.571,-0.152
15.016,-0.401,0.572,-0.162
15.018,-0.366,0.578,-0.166
15.020,-0.325,0.594,-0.162
15.024,-0.298,0.611,-0.148
15.027,-0.275,0.655,-0.103
15.031,-0.283,0.678,-0.091
15.033,-0.314,0.693,-0.070
15.045,-0.327,0.704,-0.052
15.046,-0.339,0.710,-0.050
15.046,-0.351,0.710,-0.039
15.292,-0.364,0.708,-0.054
15.292,-0.365,0.687,-0.051
15.293,-0.350,0.663,-0.038
15.294,-0.340,0.635,0.003
15.294,-0.329,0.616,0.018
15.295,-0.334,0.597,-0.001
15.296,-0.288,0.602,0.008
15.296,-0.280,0.600,0.026
15.297,-0.294,0.589,0.039
15.298,-0.281,0.618,0.038
15.298,-0.286,0.639,0.069
15.299,-0.285,0.679,0.076
15.300,-0.045,1.090,0.126
15.301,-0.053,1.106,0.094
15.302,-0.062,1.124,0.069
15.319,-0.097,1.130,0.037
15.320,-0.153,1.130,0.047
15.320,-0.167,1.139,0.072
15.324,-0.212,1.142,0.085
15.329,-0.279,1.135,0.103
15.333,-0.330,1.115,0.134
15.338,-0.429,1.032,0.181
15.343,-0.475,0.983,0.237
15.349,-0.487,0.949,0.264
15.353,-0.509,0.926,0.281
15.359,-0.523,0.909,0.272
15.364,-0.510,0.906,0.268
15.369,-0.463,0.894,0.240
15.374,-0.443,0.880,0.204
15.379,-0.441,0.864,0.171
15.384,-0.448,0.849,0.134
15.389,-0.440,0.840,0.108
15.394,-0.431,0.834,0.089
15.399,-0.419,0.834,0.053
15.404,-0.408,0.823,0.006
15.409,-0.403,0.821,-0.003
15.414,-0.411,0.820,-0.010
15.419,-0.406,0.834,-0.014
15.425,-0.396,0.845,-0.015
15.429,-0.378,0.855,-0.004
15.434,-0.382,0.861,-0.004
15.440,-0.371,0.870,0.016
15.445,-0.363,0.858,0.042
15.449,-0.340,0.856,0.077
15.455,-0.330,0.847,0.117
15.460,-0.320,0.847,0.138
15.465,-0.331,0.839,0.157
15.470,-0.324,0.841,0.169
15.474,-0.321,0.846,0.169
15.479,-0.324,0.853,0.166
15.485,-0.337,0.861,0.163
15.489,-0.362,0.858,0.144
15.494,-0.407,0.876,0.107
15.499,-0.423,0.903,0.092
15.505,-0.471,0.931,0.066
15.510,-0.534,0.959,0.043
15.515,-0.606,0.978,0.014
15.520,-0.661,0.983,-0.033
15.526,-0.744,0.972,-0.040
15.530,-0.781,0.952,-0.036
15.538,-0.767,0.916,-0.021
15.540,-0.752,0.874,0.003
15.546,-0.713,0.831,0.026
15.821,-0.659,0.792,0.036
15.822,-0.647,0.768,0.038
15.823,-0.646,0.749,0.036
15.824,-0.656,0.739,0.006
15.825,-0.659,0.733,-0.027
15.989,-0.657,0.738,-0.059
15.990,-0.657,0.752,-0.090
15.990,-0.669,0.771,-0.129
15.991,-0.686,0.795,-0.157
15.992,-0.687,0.835,-0.166
15.992,-0.690,0.877,-0.171
15.993,-0.664,0.927,-0.182
15.994,-0.585,0.794,0.030
15.995,-0.586,0.794,0.039
15.996,-0.585,0.804,0.038
15.997,-0.593,0.811,0.030
15.998,-0.600,0.824,0.033
15.999,-0.467,0.697,-0.341
16.001,-0.460,0.716,-0.368
16.030,-0.464,0.732,-0.388
16.030,-0.478,0.752,-0.384
16.031,-0.482,0.783,-0.340
16.032,-0.491,0.805,-0.302
16.032,-0.509,0.825,-0.256
16.033,-0.501,0.822,-0.182
16.034,-0.490,0.818,-0.122
16.038,-0.471,0.812,-0.056
16.044,-0.452,0.806,-0.007
16.048,-0.427,0.801,0.018
16.054,-0.399,0.790,0.027
16.058,-0.377,0.778,-0.006
16.063,-0.345,0.763,-0.043
16.069,-0.343,0.761,-0.089
16.074,-0.309,0.744,-0.127
16.257,-0.307,0.730,-0.156
16.258,-0.286,0.712,-0.200
16.258,-0.273,0.699,-0.219
16.259,-0.264,0.676,-0.235
16.260,-0.222,0.661,-0.232
16.261,-0.219,0.641,-0.238
16.261,-0.201,0.620,-0.238
16.262,-0.196,0.608,-0.236
16.263,-0.199,0.594,-0.238
16.264,-0.166,0.575,-0.242
16.265,-0.163,0.531,-0.230
16.265,-0.170,0.508,-0.208
16.266,-0.169,0.337,-0.204
16.267,-0.153,0.355,-0.170
16.287,-0.153,0.388,-0.142
16.288,-0.140,0.437,-0.137
16.289,-0.152,0.507,-0.146
16.290,-0.208,0.600,-0.187
16.291,-0.313,0.877,-0.374
16.297,-0.368,1.061,-0.511
16.301,-0.381,1.278,-0.654
16.306,-0.413,1.503,-0.859
16.311,-0.472,1.756,-1.013
16.316,-0.633,2.026,-1.115
16.321,-0.826,2.290,-1.099
16.326,-0.938,2.545,-0.939
16.331,-1.004,2.695,-0.712
16.336,-0.933,2.734,-0.553
16.341,-0.728,2.610,-0.428
16.345,-0.504,2.349,-0.241
16.351,-0.389,1.930,0.034
16.356,-0.274,1.561,0.341
16.361,-0.147,1.267,0.586
16.367,-0.078,1.044,0.694
16.371,-0.107,0.855,0.650
16.376,-0.171,0.689,0.534
16.381,-0.250,0.545,0.404
16.387,-0.294,0.446,0.289
16.392,-0.345,0.357,0.161
16.397,-0.429,0.304,0.016
16.403,-0.486,0.279,-0.124
16.408,-0.535,0.279,-0.269
16.412,-0.540,0.294,-0.362
16.419,-0.561,0.292,-0.411
16.439,-0.557,0.309,-0.444
16.441,-0.494,0.343,-0.444
16.443,-0.401,0.409,-0.416
16.445,-0.313,0.501,-0.377
16.447,-0.219,0.622,-0.319
16.449,-0.077,0.854,-0.231
16.453,-0.059,0.952,-0.153
16.456,-0.034,1.058,-0.114
16.722,-0.015,1.139,-0.080
16.723,-0.004,1.210,-0.031
16.724,-0.003,1.269,0.002
16.724,0.011,1.321,0.056
16.725,0.003,1.359,0.116
16.726,0.000,1.379,0.167
16.726,-0.019,1.373,0.232
16.727,-0.024,1.334,0.280
16.728,-0.043,1.284,0.289
16.728,-0.088,1.208,0.250
16.729,-0.136,1.130,0.214
16.730,-0.174,1.052,0.167
16.730,-0.170,1.067,-0.159
16.731,-0.152,1.066,-0.149
16.741,-0.150,1.051,-0.137
16.741,-0.136,1.043,-0.120
16.744,-0.126,1.027,-0.098
16.751,-0.124,1.000,-0.081
16.762,-0.121,0.975,-0.054
16.941,-0.120,0.950,-0.044
16.943,-0.131,0.928,-0.036
16.946,-0.147,0.902,-0.033
16.949,-0.165,0.898,-0.044
16.952,-0.184,0.893,-0.049
16.956,-0.197,0.897,-0.054
16.957,-0.216,0.902,-0.057
16.960,-0.227,0.900,-0.058
16.963,-0.237,0.901,-0.068
16.970,-0.250,0.901,-0.078
16.973,-0.257,0.903,-0.088
16.977,-0.268,0.900,-0.086
16.980,-0.238,0.928,-0.126
16.984,-0.225,0.915,-0.116
16.986,-0.228,0.913,-0.121
16.986,-0.220,0.907,-0.122
16.987,-0.212,0.906,-0.112
16.988,-0.208,0.903,-0.103
16.989,-0.206,0.905,-0.104
16.990,-0.215,0.895,-0.104
16.991,-0.203,0.903,-0.107
16.992,-0.189,0.916,-0.104
17.186,-0.195,0.919,-0.116
17.186,-0.194,0.930,-0.103
17.187,-0.200,0.935,-0.115
17.188,-0.206,0.946,-0.122
17.188,-0.202,0.957,-0.118
17.189,-0.202,0.971,-0.129
17.190,-0.197,0.983,-0.126
17.190,-0.196,0.991,-0.129
17.191,-0.191,0.995,-0.138
17.192,-0.193,0.990,-0.134
17.192,-0.190,0.994,-0.163
17.193,-0.180,0.994,-0.150
17.194,-0.233,0.944,-0.146
17.195,-0.218,0.950,-0.152
17.196,-0.227,0.947,-0.147
17.204,-0.230,0.950,-0.135
17.207,-0.226,0.943,-0.130
17.212,-0.229,0.941,-0.119
17.217,-0.211,0.941,-0.126
17.222,-0.211,0.933,-0.119
17.228,-0.209,0.932,-0.118
17.232,-0.196,0.930,-0.121
17.237,-0.195,0.923,-0.118
17.243,-0.209,0.927,-0.104
17.251,-0.203,0.942,-0.112
17.253,-0.200,0.947,-0.113
17.270,-0.202,0.946,-0.102
17.272,-0.216,0.960,-0.115
17.273,-0.213,0.968,-0.111
17.276,-0.224,0.970,-0.117
17.279,-0.222,0.973,-0.125
17.282,-0.214,0.994,-0.114
17.316,-0.224,0.999,-0.112
17.317,-0.222,0.992,-0.107
17.319,-0.219,0.995,-0.115
17.321,-0.218,0.987,-0.110
17.322,-0.220,0.983,-0.110
17.325,-0.221,0.975,-0.108
17.326,-0.229,0.971,-0.104
17.328,-0.233,0.968,-0.100
17.330,-0.225,0.968,-0.102
17.332,-0.223,0.966,-0.112
17.344,-0.224,0.958,-0.122
17.345,-0.218,0.954,-0.121
17.347,-0.222,0.949,-0.128
17.352,-0.219,0.942,-0.126
17.358,-0.204,0.939,-0.136
17.363,-0.196,0.940,-0.139
17.368,-0.191,0.937,-0.138
17.372,-0.197,0.940,-0.135
17.377,-0.191,0.941,-0.143
17.382,-0.193,0.949,-0.149
17.389,-0.187,0.945,-0.146
17.393,-0.186,0.944,-0.147
17.398,-0.180,0.953,-0.146
17.403,-0.173,0.965,-0.122
17.408,-0.174,0.972,-0.119
17.413,-0.171,0.987,-0.104
17.418,-0.173,0.990,-0.093
17.423,-0.180,0.995,-0.085
17.428,-0.187,0.992,-0.075
17.433,-0.190,0.995,-0.080
17.439,-0.198,0.991,-0.071
17.444,-0.204,0.989,-0.079
17.449,-0.200,0.973,-0.078
17.454,-0.216,0.964,-0.086
17.459,-0.229,0.944,-0.080
17.464,-0.233,0.930,-0.090
17.735,-0.233,0.925,-0.089
17.735,-0.239,0.923,-0.102
17.736,-0.239,0.914,-0.101
17.737,-0.231,0.917,-0.119
17.737,-0.233,0.930,-0.122
17.738,-0.238,0.926,-0.128
17.739,-0.234,0.936,-0.138
17.739,-0.231,0.943,-0.138
17.740,-0.237,0.945,-0.144
17.741,-0.229,0.943,-0.143
17.920,-0.225,0.948,-0.146
17.921,-0.220,0.948,-0.150
17.923,-0.190,0.940,-0.124
17.924,-0.195,0.946,-0.120
17.926,-0.199,0.937,-0.122
17.927,-0.198,0.936,-0.133
17.929,-0.204,0.932,-0.124
17.931,-0.207,0.937,-0.122
17.933,-0.208,0.935,-0.122
17.935,-0.215,0.930,-0.122
17.935,-0.224,0.924,-0.124
17.936,-0.242,0.928,-0.117
17.937,-0.183,0.954,-0.145
17.938,-0.188,0.952,-0.139
17.939,-0.195,0.952,-0.136
17.939,-0.203,0.949,-0.139
17.949,-0.203,0.958,-0.129
17.950,-0.188,0.968,-0.125
17.960,-0.190,0.966,-0.117
17.961,-0.196,0.964,-0.121
17.961,-0.181,0.968,-0.114
17.967,-0.178,0.961,-0.107
17.972,-0.173,0.969,-0.098
18.202,-0.174,0.963,-0.095
18.204,-0.163,0.956,-0.108
18.205,-0.151,0.963,-0.115
18.207,-0.159,0.959,-0.125
18.209,-0.139,0.958,-0.131
18.211,-0.132,0.954,-0.133
18.213,-0.135,0.957,-0.138
18.214,-0.134,0.960,-0.152
18.216,-0.130,0.974,-0.146
18.218,-0.136,0.977,-0.145
18.219,-0.141,0.978,-0.141
18.221,-0.139,0.984,-0.135
18.223,-0.175,0.959,-0.117
18.226,-0.179,0.961,-0.126
18.228,-0.176,0.960,-0.129
18.229,-0.168,0.967,-0.122
18.233,-0.173,0.967,-0.122
18.235,-0.169,0.966,-0.120
18.235,-0.164,0.971,-0.124
18.252,-0.163,0.965,-0.112
18.253,-0.166,0.963,-0.120
18.254,-0.170,0.948,-0.117
18.254,-0.172,0.946,-0.118
18.259,-0.171,0.951,-0.119
18.264,-0.172,0.943,-0.118
18.269,-0.173,0.947,-0.128
18.274,-0.180,0.950,-0.129
18.279,-0.171,0.953,-0.128
18.284,-0.179,0.958,-0.129
18.289,-0.177,0.964,-0.127
18.294,-0.182,0.965,-0.134
18.299,-0.170,0.970,-0.130
18.304,-0.173,0.977,-0.134
18.309,-0.167,0.973,-0.138
18.314,-0.166,0.978,-0.133
18.319,-0.164,0.982,-0.127
18.324,-0.164,0.978,-0.119
18.329,-0.166,0.986,-0.114
18.334,-0.168,0.983,-0.121
18.340,-0.172,0.980,-0.116
18.344,-0.166,0.974,-0.117
18.349,-0.169,0.967,-0.122
18.354,-0.175,0.944,-0.127
18.359,-0.173,0.936,-0.132
18.365,-0.172,0.935,-0.145
18.370,-0.180,0.930,-0.153
18.375,-0.182,0.934,-0.147
18.380,-0.178,0.937,-0.143
18.385,-0.175,0.938,-0.148
18.390,-0.165,0.940,-0.139
18.395,-0.167,0.947,-0.145
18.400,-0.158,0.947,-0.139
18.405,-0.156,0.952,-0.137
18.410,-0.147,0.959,-0.145
18.416,-0.145,0.960,-0.138
18.420,-0.137,0.957,-0.132
18.425,-0.145,0.963,-0.132
18.430,-0.135,0.970,-0.129
18.438,-0.138,0.979,-0.128
18.441,-0.141,0.980,-0.131
18.445,-0.145,0.974,-0.124
18.450,-0.147,0.969,-0.126
18.455,-0.151,0.968,-0.111
18.461,-0.155,0.961,-0.105
18.465,-0.152,0.959,-0.093
18.470,-0.152,0.953,-0.105
18.476,-0.168,0.953,-0.096
18.480,-0.177,0.952,-0.089
18.486,-0.184,0.954,-0.083
18.491,-0.187,0.947,-0.082
18.495,-0.177,0.958,-0.097
18.742,-0.171,0.960,-0.097
18.744,-0.176,0.960,-0.105
18.745,-0.176,0.955,-0.119
18.747,-0.172,0.961,-0.132
18.749,-0.175,0.960,-0.131
18.750,-0.175,0.958,-0.124
18.929,-0.175,0.963,-0.122
18.931,-0.171,0.952,-0.128
18.933,-0.170,0.952,-0.118
18.935,-0.172,0.949,-0.106
18.936,-0.172,0.944,-0.105
18.936,-0.183,0.941,-0.097
18.937,-0.167,0.970,-0.073
18.938,-0.153,0.977,-0.069
18.939,-0.150,0.977,-0.080
18.940,-0.159,0.974,-0.072
18.941,-0.149,0.971,-0.069
18.942,-0.155,0.968,-0.075
18.943,-0.156,0.954,-0.072
18.944,-0.155,0.954,-0.078
18.945,-0.149,0.956,-0.067
18.956,-0.151,0.961,-0.065
18.957,-0.147,0.954,-0.067
18.970,-0.137,0.962,-0.067
18.970,-0.129,0.973,-0.079
18.971,-0.125,0.982,-0.082
18.975,-0.123,0.981,-0.083
19.157,-0.124,0.989,-0.085
19.158,-0.127,0.991,-0.093
19.158,-0.120,0.991,-0.083
19.159,-0.123,0.997,-0.073
19.160,-0.128,1.004,-0.064
19.161,-0.138,0.998,-0.064
19.161,-0.141,0.998,-0.060
19.162,-0.151,0.990,-0.064
19.162,-0.157,0.990,-0.068
19.163,-0.168,0.973,-0.080
19.164,-0.169,0.969,-0.091
19.165,-0.173,0.962,-0.091
19.165,-0.094,0.976,-0.122
19.166,-0.091,0.977,-0.116
19.177,-0.085,0.985,-0.108
19.178,-0.083,0.980,-0.088
19.182,-0.090,0.986,-0.088
19.186,-0.108,0.993,-0.073
19.191,-0.112,0.993,-0.071
19.196,-0.117,0.986,-0.068
19.201,-0.131,0.981,-0.059
19.206,-0.145,0.977,-0.055
19.211,-0.153,0.966,-0.059
19.216,-0.167,0.958,-0.060
19.221,-0.179,0.939,-0.071
19.226,-0.196,0.929,-0.082
19.231,-0.196,0.926,-0.087
19.239,-0.207,0.918,-0.094
19.241,-0.209,0.912,-0.100
19.253,-0.213,0.915,-0.107
19.254,-0.209,0.920,-0.107
19.256,-0.209,0.925,-0.117
19.267,-0.191,0.937,-0.124
19.269,-0.185,0.949,-0.135
19.278,-0.173,0.958,-0.145
19.280,-0.155,0.972,-0.145
19.281,-0.142,0.983,-0.151
19.288,-0.141,0.987,-0.149
19.291,-0.131,0.994,-0.158
19.296,-0.125,1.003,-0.158
19.302,-0.122,0.999,-0.168
19.306,-0.117,1.000,-0.166
19.312,-0.110,0.987,-0.165
19.316,-0.115,0.981,-0.165
19.321,-0.121,0.976,-0.152
19.326,-0.130,0.975,-0.145
19.331,-0.136,0.968,-0.137
19.336,-0.134,0.968,-0.129
19.342,-0.143,0.958,-0.126
19.346,-0.144,0.961,-0.126
19.351,-0.147,0.957,-0.123
19.357,-0.147,0.961,-0.115
19.362,-0.147,0.951,-0.117
19.367,-0.141,0.951,-0.114
19.372,-0.139,0.957,-0.116
19.377,-0.140,0.955,-0.109
19.382,-0.132,0.961,-0.121
19.388,-0.128,0.957,-0.119
19.393,-0.127,0.960,-0.114
19.398,-0.120,0.961,-0.124
19.403,-0.113,0.964,-0.124
19.408,-0.116,0.972,-0.121
19.413,-0.119,0.972,-0.124
19.418,-0.120,0.975,-0.136
19.423,-0.117,0.972,-0.134
19.428,-0.120,0.973,-0.136
19.682,-0.111,0.977,-0.132
19.684,-0.114,0.969,-0.131
19.686,-0.107,0.978,-0.127
19.688,-0.107,0.976,-0.125
19.690,-0.110,0.977,-0.109
19.691,-0.108,0.971,-0.103
19.693,-0.110,0.972,-0.109
19.695,-0.110,0.967,-0.097
19.697,-0.125,0.967,-0.097
19.699,-0.120,0.959,-0.103
19.700,-0.125,0.960,-0.097
19.702,-0.126,0.966,-0.108
19.704,-0.118,0.965,-0.096
19.881,-0.118,0.967,-0.091
19.882,-0.113,0.972,-0.093
19.884,-0.109,0.972,-0.103
19.887,-0.114,0.973,-0.103
19.888,-0.113,0.980,-0.094
19.890,-0.120,0.985,-0.105
19.892,-0.127,0.982,-0.105
19.893,-0.128,0.977,-0.113
19.895,-0.130,0.976,-0.115
19.897,-0.135,0.967,-0.112
19.898,-0.135,0.959,-0.113
19.900,-0.144,0.963,-0.109
19.902,-0.157,0.956,-0.109
19.903,-0.148,0.959,-0.123
19.906,-0.150,0.956,-0.121
19.908,-0.144,0.959,-0.132
19.910,-0.138,0.959,-0.129
19.911,-0.124,0.964,-0.129
19.932,-0.113,0.974,-0.128
19.933,-0.098,0.973,-0.124
19.933,-0.097,0.973,-0.117
19.934,-0.089,0.986,-0.114
19.945,-0.090,0.981,-0.108
19.946,-0.095,0.980,-0.115
19.946,-0.104,0.990,-0.112
19.952,-0.108,0.991,-0.100
19.958,-0.110,0.993,-0.098
19.964,-0.117,0.987,-0.086
19.966,-0.120,0.978,-0.084
19.975,-0.121,0.970,-0.072
19.977,-0.122,0.965,-0.075
19.985,-0.123,0.961,-0.063
19.987,-0.121,0.965,-0.060
19.995,-0.125,0.963,-0.056
