time,x,y,z
11.299,1.012,0.176,0.146
11.300,1.006,0.173,0.142
11.300,1.003,0.175,0.136
11.301,1.004,0.177,0.133
11.302,1.005,0.174,0.134
11.303,0.994,0.173,0.122
11.303,0.992,0.177,0.130
11.327,1.006,0.174,0.128
11.328,1.002,0.172,0.133
11.329,0.998,0.176,0.131
11.329,1.002,0.176,0.126
11.330,0.999,0.174,0.130
11.344,1.007,0.171,0.134
11.345,1.003,0.173,0.128
11.345,0.998,0.170,0.122
11.358,1.007,0.174,0.129
11.359,1.009,0.171,0.131
11.360,1.011,0.168,0.128
11.363,1.006,0.170,0.129
11.393,1.012,0.170,0.128
11.394,1.009,0.175,0.126
11.394,1.010,0.171,0.131
11.395,1.008,0.171,0.131
11.396,1.006,0.171,0.126
11.396,1.006,0.173,0.137
11.397,1.007,0.173,0.134
11.413,1.004,0.176,0.132
11.528,1.007,0.179,0.123
11.530,1.002,0.177,0.140
11.532,1.006,0.179,0.131
11.533,1.003,0.177,0.127
11.535,1.004,0.181,0.134
11.536,1.008,0.174,0.138
11.538,1.006,0.180,0.134
11.540,1.011,0.182,0.142
11.542,1.010,0.181,0.143
11.543,1.011,0.186,0.146
11.545,1.009,0.184,0.135
11.547,1.009,0.185,0.146
11.548,0.997,0.170,0.123
11.550,1.000,0.176,0.126
11.552,0.997,0.175,0.134
11.553,1.001,0.173,0.132
11.555,1.004,0.175,0.126
11.557,1.007,0.178,0.135
11.580,1.007,0.176,0.130
11.580,1.006,0.175,0.134
11.581,1.013,0.180,0.129
11.582,1.008,0.180,0.130
11.582,1.006,0.180,0.137
11.596,1.005,0.173,0.126
11.597,1.006,0.176,0.132
11.597,1.007,0.178,0.134
11.601,1.005,0.177,0.134
11.818,1.009,0.172,0.135
11.819,1.007,0.170,0.126
11.819,1.004,0.171,0.129
11.820,1.006,0.168,0.139
11.821,1.008,0.169,0.126
11.821,0.998,0.170,0.125
11.822,1.000,0.176,0.119
11.823,1.002,0.176,0.131
11.823,1.001,0.178,0.129
11.824,1.002,0.184,0.129
11.825,0.999,0.184,0.137
11.825,1.001,0.180,0.128
11.826,1.007,0.173,0.129
11.827,1.005,0.174,0.139
11.899,1.007,0.171,0.126
11.901,1.008,0.176,0.141
11.902,1.003,0.176,0.132
11.904,1.000,0.175,0.140
11.906,1.011,0.177,0.133
11.907,1.003,0.173,0.137
11.909,1.000,0.173,0.134
11.911,1.000,0.182,0.138
11.912,1.001,0.176,0.131
11.914,1.002,0.182,0.138
11.916,1.004,0.169,0.136
11.918,1.002,0.182,0.136
11.919,1.010,0.178,0.133
11.921,1.006,0.178,0.133
11.922,1.001,0.177,0.140
11.924,1.003,0.181,0.133
11.926,1.004,0.182,0.131
11.926,1.004,0.180,0.140
11.963,1.003,0.180,0.141
11.963,1.004,0.183,0.130
11.964,1.004,0.178,0.134
11.965,1.004,0.179,0.136
11.966,1.006,0.176,0.136
11.966,1.004,0.175,0.137
11.967,1.000,0.181,0.134
11.967,1.004,0.181,0.131
12.000,1.007,0.181,0.137
12.001,1.000,0.177,0.146
12.002,1.008,0.180,0.132
12.002,1.007,0.177,0.141
12.003,1.003,0.177,0.144
12.003,1.001,0.173,0.133
12.004,1.006,0.171,0.138
12.038,1.006,0.173,0.134
12.038,1.005,0.173,0.132
12.039,1.001,0.171,0.136
12.040,1.003,0.170,0.128
12.040,1.007,0.175,0.132
12.041,1.002,0.171,0.134
12.042,1.005,0.172,0.129
12.042,1.001,0.178,0.130
12.055,0.999,0.180,0.137
12.055,1.004,0.179,0.127
12.058,1.005,0.177,0.143
12.068,1.003,0.178,0.131
12.069,1.002,0.180,0.140
12.072,1.002,0.183,0.141
12.120,1.004,0.180,0.137
12.122,1.010,0.180,0.133
12.123,1.003,0.181,0.133
12.124,1.003,0.183,0.147
12.126,1.008,0.179,0.139
12.126,1.000,0.179,0.133
12.127,1.007,0.175,0.143
12.128,1.002,0.178,0.139
12.128,1.005,0.173,0.139
12.129,1.001,0.179,0.141
12.130,1.008,0.173,0.138
12.146,1.011,0.180,0.136
12.309,1.004,0.172,0.130
12.310,1.005,0.173,0.132
12.311,1.005,0.174,0.130
12.311,1.001,0.177,0.133
12.312,1.011,0.176,0.138
12.313,1.006,0.172,0.137
12.313,1.006,0.173,0.137
12.314,1.005,0.172,0.134
12.314,1.007,0.175,0.137
12.315,1.009,0.178,0.136
12.316,1.005,0.180,0.129
12.317,0.999,0.177,0.132
12.317,0.998,0.175,0.129
12.579,1.000,0.174,0.128
12.580,0.991,0.174,0.129
12.580,0.998,0.177,0.119
12.581,1.002,0.180,0.134
12.582,1.005,0.185,0.135
12.582,1.013,0.190,0.136
12.583,1.015,0.193,0.153
12.584,1.026,0.191,0.159
12.584,1.016,0.194,0.161
12.585,1.022,0.186,0.166
12.586,1.020,0.185,0.155
12.586,1.021,0.180,0.151
12.587,1.022,0.144,0.140
12.588,1.010,0.140,0.129
12.591,0.996,0.142,0.133
12.628,0.991,0.138,0.126
12.629,0.985,0.135,0.131
12.630,0.975,0.143,0.124
12.631,0.977,0.149,0.129
12.631,0.987,0.157,0.134
12.632,0.995,0.160,0.145
12.632,1.008,0.170,0.155
12.633,1.025,0.177,0.167
12.671,1.027,0.173,0.175
12.672,1.040,0.183,0.175
12.672,1.047,0.179,0.170
12.673,1.050,0.179,0.178
12.674,1.046,0.178,0.177
12.676,1.046,0.182,0.168
12.677,1.037,0.187,0.162
12.678,1.024,0.186,0.163
12.679,1.023,0.187,0.159
12.700,1.002,0.175,0.158
12.702,0.992,0.207,0.136
12.703,0.971,0.209,0.119
12.703,0.977,0.200,0.118
12.704,0.964,0.185,0.096
12.753,0.956,0.178,0.088
12.754,0.952,0.166,0.077
12.754,0.956,0.156,0.090
12.755,0.968,0.150,0.108
12.760,0.981,0.145,0.129
12.761,0.997,0.142,0.143
12.762,1.014,0.144,0.169
12.763,1.059,0.140,0.198
12.763,1.064,0.144,0.203
12.764,1.071,0.155,0.191
12.764,1.073,0.153,0.176
12.765,1.080,0.166,0.162
12.780,1.056,0.177,0.152
12.781,1.052,0.182,0.157
12.782,1.045,0.211,0.135
12.782,1.011,0.218,0.115
12.798,0.991,0.212,0.098
12.799,0.981,0.206,0.072
12.799,0.954,0.186,0.049
12.837,0.936,0.173,0.039
12.838,0.925,0.148,0.041
12.839,0.924,0.137,0.052
12.839,0.926,0.124,0.060
12.840,0.938,0.115,0.084
12.841,0.951,0.121,0.100
12.842,0.971,0.117,0.121
12.842,0.981,0.127,0.146
12.843,1.002,0.145,0.148
12.859,1.029,0.164,0.160
12.860,1.045,0.180,0.167
12.861,1.057,0.196,0.167
12.876,1.058,0.220,0.177
12.877,1.065,0.236,0.168
12.878,1.055,0.237,0.150
12.878,1.050,0.239,0.133
13.220,1.042,0.235,0.114
13.222,1.042,0.222,0.099
13.224,1.026,0.202,0.083
13.226,1.001,0.182,0.073
13.226,0.995,0.161,0.061
13.227,0.972,0.125,0.051
13.228,0.948,0.106,0.069
13.228,0.980,0.091,0.072
13.229,0.969,0.087,0.063
13.230,0.975,0.090,0.074
13.230,0.996,0.100,0.081
13.231,1.016,0.113,0.111
13.232,0.978,0.089,-0.010
13.233,0.956,0.075,-0.023
13.234,0.965,0.061,-0.018
13.346,0.968,0.039,-0.008
13.347,0.980,0.017,0.002
13.348,1.014,-0.017,0.024
13.348,1.033,-0.024,0.048
13.349,1.045,-0.027,0.066
13.350,1.062,-0.024,0.076
13.351,1.062,-0.009,0.086
13.352,1.101,0.012,0.099
13.353,1.104,0.031,0.089
13.354,1.104,0.048,0.087
13.355,1.083,0.061,0.062
13.356,1.064,0.067,0.043
13.356,1.003,0.016,-0.012
13.357,1.013,0.016,-0.005
13.359,1.004,0.016,-0.013
13.385,1.027,0.013,0.008
13.386,1.027,0.021,0.004
13.388,1.035,0.022,0.005
13.388,1.048,0.035,0.005
13.389,1.073,0.033,0.022
13.390,1.078,0.039,0.013
13.392,1.078,0.039,0.003
13.408,1.069,0.028,-0.003
13.410,1.052,0.022,0.002
13.411,1.050,0.006,0.004
13.411,1.015,-0.008,0.002
13.464,1.009,-0.031,0.028
13.465,1.020,-0.028,0.036
13.466,1.019,-0.041,0.038
13.466,1.020,-0.040,0.056
13.467,1.034,-0.049,0.057
13.468,1.033,-0.045,0.061
13.468,1.041,-0.041,0.075
13.469,1.052,-0.035,0.074
13.470,1.045,-0.026,0.065
13.470,1.055,-0.021,0.060
13.471,1.049,-0.009,0.053
13.498,1.025,-0.011,0.033
13.499,0.997,-0.016,0.012
13.499,0.995,-0.025,-0.003
13.500,0.991,-0.029,-0.021
13.501,0.981,-0.044,-0.021
13.501,0.983,-0.048,-0.032
13.502,0.985,-0.057,-0.043
13.521,0.993,-0.052,-0.038
13.522,0.993,-0.059,-0.046
13.523,1.002,-0.062,-0.047
13.524,1.006,-0.061,-0.041
13.590,1.002,-0.060,-0.033
13.592,0.986,-0.071,-0.027
13.593,1.001,-0.069,-0.020
13.594,1.003,-0.076,-0.009
13.595,1.017,-0.070,0.013
13.596,1.041,-0.071,-0.001
13.597,1.021,-0.074,0.013
13.598,1.017,-0.088,0.017
13.599,1.022,-0.093,0.010
13.600,1.022,-0.102,0.004
13.601,1.018,-0.101,0.014
13.602,1.012,-0.135,-0.004
13.603,1.009,-0.150,0.016
13.605,0.991,-0.173,0.010
13.606,0.996,-0.193,0.025
13.615,1.004,-0.204,0.014
13.616,1.004,-0.224,0.007
13.641,1.013,-0.216,0.035
13.642,1.012,-0.248,0.004
13.644,1.027,-0.258,0.013
13.645,1.032,-0.275,0.006
13.646,1.045,-0.286,-0.013
13.646,1.051,-0.269,-0.011
13.889,1.060,-0.273,-0.013
13.891,1.065,-0.271,-0.014
13.892,1.071,-0.266,-0.028
13.893,1.058,-0.253,-0.037
13.894,1.045,-0.250,-0.031
13.896,1.018,-0.245,-0.047
13.897,1.011,-0.236,-0.039
13.898,0.992,-0.243,-0.058
13.900,0.981,-0.236,-0.058
13.901,0.972,-0.245,-0.069
13.902,0.970,-0.256,-0.072
13.903,0.956,-0.264,-0.073
13.905,0.701,-0.616,0.129
13.907,0.702,-0.610,0.118
13.909,0.724,-0.594,0.109
13.911,0.739,-0.593,0.110
13.913,0.769,-0.578,0.129
13.927,0.774,-0.592,0.131
13.928,0.779,-0.604,0.133
13.928,0.779,-0.599,0.130
13.994,0.793,-0.611,0.122
13.995,0.783,-0.613,0.121
14.001,0.770,-0.618,0.100
14.001,0.752,-0.606,0.077
14.002,0.737,-0.606,0.085
14.003,0.742,-0.608,0.109
14.003,0.758,-0.617,0.092
14.004,0.757,-0.637,0.105
14.005,0.750,-0.660,0.093
14.139,0.774,-0.681,0.093
14.139,0.778,-0.707,0.104
14.140,0.769,-0.707,0.117
14.141,0.772,-0.697,0.125
14.142,0.775,-0.686,0.113
14.144,0.783,-0.692,0.090
14.144,0.762,-0.686,0.079
14.145,0.757,-0.677,0.105
14.146,0.758,-0.691,0.090
14.147,0.741,-0.713,0.086
14.148,0.708,-0.752,0.081
14.150,0.714,-0.747,0.069
14.151,0.706,-0.784,0.202
14.152,0.699,-0.839,0.226
14.154,0.692,-0.873,0.262
14.170,0.662,-0.899,0.315
14.170,0.620,-0.913,0.374
14.171,0.577,-0.909,0.424
14.172,0.496,-0.884,0.472
14.195,0.355,-0.809,0.499
14.196,0.200,-0.718,0.433
14.197,0.084,-0.671,0.410
14.197,0.078,-0.637,0.373
14.198,0.172,-0.656,0.326
14.246,0.271,-0.717,0.266
14.247,0.363,-0.790,0.205
14.248,0.425,-0.870,0.171
14.248,0.466,-0.974,0.136
14.249,0.525,-1.064,0.122
14.250,0.592,-1.114,0.108
14.250,0.650,-1.147,0.077
14.251,0.734,-1.146,0.064
14.251,0.833,-1.098,0.053
14.252,0.943,-1.014,0.068
14.253,1.072,-0.904,0.102
14.329,1.267,-0.589,0.150
14.330,1.384,-0.400,0.188
14.330,1.491,-0.230,0.261
14.331,1.569,-0.093,0.370
14.332,1.581,-0.012,0.487
14.332,1.577,0.044,0.662
14.333,1.506,0.078,0.810
14.334,1.404,0.098,0.851
14.334,1.283,0.100,0.768
14.335,1.228,0.077,0.576
14.335,1.123,-0.023,0.363
14.336,0.953,-0.173,0.187
14.337,0.452,-0.902,-0.030
14.338,0.451,-1.028,-0.014
14.355,0.469,-1.114,0.023
14.356,0.450,-1.188,0.071
14.356,0.442,-1.225,0.131
14.359,0.435,-1.239,0.187
14.403,0.474,-1.217,0.227
14.404,0.559,-1.152,0.247
14.405,0.647,-1.073,0.247
14.405,0.676,-0.990,0.256
14.406,0.715,-0.899,0.279
14.407,0.745,-0.811,0.300
14.407,0.801,-0.720,0.306
14.408,0.829,-0.643,0.294
14.409,0.843,-0.578,0.250
14.410,0.870,-0.529,0.240
14.685,0.868,-0.490,0.197
14.686,0.861,-0.469,0.179
14.687,0.870,-0.494,0.155
14.687,0.873,-0.534,0.133
14.688,0.883,-0.569,0.110
14.688,0.871,-0.617,0.105
14.689,0.872,-0.644,0.111
14.690,0.850,-0.679,0.130
14.690,0.827,-0.691,0.139
14.691,0.786,-0.707,0.149
14.692,0.772,-0.720,0.137
14.692,0.750,-0.707,0.147
14.693,0.840,-0.586,0.065
14.694,0.826,-0.607,0.091
14.696,0.828,-0.592,0.097
14.712,0.840,-0.604,0.094
14.713,0.861,-0.609,0.088
14.714,0.856,-0.616,0.071
14.773,0.868,-0.613,0.050
14.774,0.887,-0.623,0.024
14.775,0.860,-0.653,0.017
14.776,0.866,-0.651,0.025
14.777,0.885,-0.653,0.036
14.777,0.871,-0.677,0.041
14.778,0.875,-0.682,0.038
14.778,0.885,-0.679,0.040
14.779,0.873,-0.674,0.041
14.780,0.853,-0.637,0.046
14.780,0.861,-0.607,0.031
14.781,0.841,-0.585,0.050
14.782,0.862,-0.576,0.065
14.782,0.850,-0.563,0.068
14.798,0.860,-0.538,0.039
14.799,0.876,-0.533,0.028
14.799,0.918,-0.535,0.024
14.814,0.941,-0.542,0.023
14.815,0.957,-0.551,0.004
14.953,0.974,-0.557,-0.009
14.954,0.947,-0.582,-0.006
14.955,0.977,-0.565,0.000
14.956,0.946,-0.577,0.007
14.957,0.916,-0.582,0.018
14.958,0.906,-0.595,0.025
14.958,0.862,-0.587,0.036
14.959,0.828,-0.588,0.055
14.961,0.832,-0.575,0.043
14.962,0.816,-0.564,0.036
14.963,0.845,-0.540,0.053
14.964,0.868,-0.558,0.057
14.965,0.828,-0.583,-0.227
14.966,0.807,-0.602,-0.244
14.968,0.795,-0.605,-0.249
15.284,0.787,-0.600,-0.252
15.284,0.791,-0.602,-0.246
15.285,0.804,-0.606,-0.250
15.286,0.808,-0.604,-0.237
15.286,0.837,-0.594,-0.251
15.287,0.853,-0.579,-0.263
15.288,0.867,-0.565,-0.254
15.288,0.883,-0.541,-0.251
15.289,0.901,-0.526,-0.264
15.290,0.911,-0.509,-0.265
15.290,0.906,-0.496,-0.266
15.291,0.918,-0.476,-0.269
15.292,1.042,0.155,0.029
15.292,1.032,0.169,0.038
15.314,1.085,0.212,0.044
15.316,1.114,0.250,0.051
15.316,1.120,0.282,0.054
15.317,1.108,0.309,0.047
15.317,1.110,0.339,0.034
15.375,1.117,0.344,0.019
15.376,1.121,0.359,0.018
15.377,1.129,0.364,0.009
15.378,1.110,0.352,-0.003
15.378,1.096,0.327,-0.017
15.379,1.102,0.320,-0.025
15.380,1.106,0.295,-0.027
15.380,1.091,0.262,-0.033
15.381,1.063,0.234,-0.029
15.381,1.037,0.214,-0.014
15.382,1.010,0.195,-0.003
15.383,0.997,0.177,0.001
15.383,0.973,0.167,0.021
15.425,0.941,0.160,0.024
15.426,0.909,0.157,0.030
15.427,0.880,0.157,0.047
15.428,0.865,0.151,0.045
15.429,0.842,0.147,0.055
15.430,0.817,0.151,0.051
15.430,0.810,0.148,0.053
15.431,0.798,0.156,0.054
15.431,0.815,0.157,0.064
15.432,0.814,0.155,0.068
15.448,0.830,0.160,0.067
15.449,0.835,0.169,0.073
15.449,0.844,0.186,0.069
15.495,0.867,0.203,0.058
15.496,0.854,0.218,0.057
15.497,0.860,0.232,0.041
15.497,0.862,0.253,0.045
15.498,0.854,0.275,0.034
15.499,0.843,0.291,0.027
15.499,0.833,0.294,0.010
15.500,0.827,0.295,-0.005
15.500,0.817,0.289,-0.016
15.501,0.795,0.274,-0.013
15.502,0.782,0.268,-0.029
15.521,0.772,0.254,-0.043
15.522,0.777,0.244,-0.053
15.523,0.767,0.228,-0.051
15.524,0.761,0.224,-0.064
15.533,0.781,0.223,-0.058
15.534,0.783,0.218,-0.046
15.561,0.810,0.227,-0.042
15.562,0.837,0.231,-0.038
15.562,0.851,0.250,-0.023
15.563,0.870,0.262,-0.005
15.564,0.886,0.278,-0.006
15.564,0.896,0.309,-0.028
15.624,0.921,0.333,-0.050
15.625,0.944,0.358,-0.081
15.625,0.969,0.392,-0.114
15.626,0.965,0.423,-0.130
15.627,0.954,0.452,-0.168
15.628,0.908,0.495,-0.243
15.628,0.867,0.507,-0.268
15.629,0.797,0.517,-0.262
15.630,0.750,0.531,-0.262
15.630,0.710,0.549,-0.241
15.631,0.678,0.570,-0.229
15.631,0.651,0.586,-0.209
15.632,0.654,0.599,-0.175
15.634,0.663,0.601,-0.132
15.666,0.685,0.598,-0.078
15.667,0.706,0.587,-0.042
15.667,0.733,0.561,-0.023
15.830,0.792,0.545,-0.006
15.830,0.824,0.539,-0.004
15.831,0.847,0.523,-0.007
15.832,0.848,0.499,-0.037
15.833,0.848,0.478,-0.066
15.834,0.832,0.462,-0.087
15.835,0.789,0.436,-0.093
15.837,0.750,0.432,-0.088
15.838,0.711,0.418,-0.058
15.840,0.666,0.412,-0.024
15.841,0.636,0.402,-0.006
15.842,0.610,0.395,0.019
15.843,1.425,1.653,0.376
15.846,1.420,1.695,0.406
15.847,1.410,1.703,0.428
16.075,1.407,1.712,0.406
16.077,1.425,1.702,0.360
16.079,1.424,1.638,0.307
16.080,1.453,1.547,0.256
16.082,1.382,1.427,0.234
16.083,1.272,1.310,0.217
16.084,1.167,1.216,0.217
16.086,1.033,1.133,0.209
16.087,0.905,1.055,0.227
16.089,0.809,1.026,0.274
16.090,0.701,0.991,0.304
16.093,0.620,0.968,0.349
16.095,0.497,0.802,0.223
16.098,0.512,0.766,0.226
16.101,0.525,0.728,0.237
16.104,0.532,0.716,0.257
16.107,0.524,0.719,0.288
16.110,0.518,0.734,0.305
16.113,0.502,0.761,0.321
16.117,0.494,0.791,0.325
16.120,0.497,0.821,0.329
16.123,0.493,0.858,0.335
16.126,0.497,0.889,0.332
16.158,0.494,0.924,0.337
16.159,0.491,0.946,0.320
16.161,0.491,0.965,0.306
16.162,0.481,0.961,0.282
16.163,0.465,0.954,0.264
16.164,0.442,0.930,0.243
16.165,0.425,0.896,0.235
16.166,0.414,0.868,0.241
16.219,0.404,0.837,0.233
16.220,0.404,0.808,0.242
16.220,0.412,0.773,0.237
16.221,0.429,0.747,0.221
16.222,0.428,0.718,0.236
16.222,0.426,0.686,0.230
16.223,0.416,0.670,0.237
16.224,0.417,0.653,0.242
16.224,0.423,0.658,0.236
16.225,0.419,0.641,0.245
16.225,0.413,0.638,0.254
16.227,0.407,0.652,0.247
16.282,0.410,0.657,0.253
16.283,0.404,0.668,0.242
16.284,0.383,0.677,0.227
16.285,0.370,0.685,0.222
16.286,0.367,0.700,0.217
16.288,0.357,0.711,0.212
16.289,0.347,0.723,0.207
16.290,0.328,0.733,0.200
16.290,0.314,0.747,0.191
16.292,0.305,0.743,0.196
16.293,0.305,0.752,0.176
16.294,0.290,0.764,0.170
16.296,0.275,0.752,0.148
16.298,0.275,0.779,0.134
16.394,0.277,0.797,0.144
16.396,0.267,0.804,0.122
16.396,0.257,0.807,0.132
16.397,0.258,0.805,0.138
16.397,0.256,0.810,0.125
16.398,0.252,0.798,0.116
16.399,0.255,0.807,0.126
16.399,0.252,0.817,0.126
16.400,0.241,0.821,0.119
16.401,0.234,0.824,0.116
16.401,0.231,0.834,0.111
16.402,0.235,0.816,0.111
16.402,0.165,0.740,0.070
16.403,0.170,0.727,0.076
16.422,0.191,0.710,0.058
16.423,0.215,0.695,0.066
16.424,0.249,0.687,0.063
16.424,0.250,0.674,0.074
16.476,0.243,0.650,0.078
16.477,0.254,0.640,0.099
16.477,0.254,0.639,0.092
16.479,0.249,0.637,0.097
16.480,0.237,0.629,0.096
16.481,0.232,0.634,0.069
16.481,0.226,0.631,0.048
16.482,0.199,0.623,0.019
16.483,0.178,0.624,-0.026
16.484,0.168,0.621,-0.054
16.607,0.157,0.640,-0.067
16.609,0.142,0.650,-0.066
16.610,0.130,0.658,-0.042
16.611,0.125,0.664,-0.012
16.613,0.115,0.667,0.022
16.614,0.101,0.669,0.039
16.616,0.100,0.670,0.069
16.619,0.104,0.690,0.080
16.622,0.118,0.702,0.094
16.626,0.101,0.694,0.113
16.626,0.115,0.715,0.122
16.627,0.132,0.748,0.111
16.629,0.053,1.121,0.018
16.630,0.012,1.080,0.010
16.631,-0.001,1.068,-0.007
16.632,-0.009,1.039,-0.001
16.633,-0.043,0.992,0.008
16.635,-0.060,0.947,0.017
16.898,-0.072,0.893,0.037
16.898,-0.087,0.852,0.042
16.899,-0.095,0.817,0.060
16.900,-0.113,0.760,0.072
16.900,-0.125,0.731,0.072
16.901,-0.140,0.702,0.083
16.902,-0.141,0.686,0.088
16.902,-0.154,0.683,0.089
16.903,-0.169,0.684,0.106
16.904,-0.176,0.696,0.113
16.906,-0.181,0.711,0.123
16.907,-0.208,0.727,0.127
16.907,0.071,0.988,0.050
16.909,0.080,0.994,0.048
16.913,0.088,0.994,0.040
16.925,0.099,1.007,0.045
16.929,0.126,1.027,0.046
16.932,0.139,1.022,0.051
16.933,0.155,1.024,0.064
16.939,0.160,1.005,0.086
17.007,0.167,1.001,0.103
17.008,0.158,0.985,0.121
17.009,0.154,0.987,0.117
17.009,0.133,0.968,0.114
17.010,0.140,0.971,0.121
17.011,0.128,0.971,0.134
17.011,0.112,0.952,0.124
17.012,0.101,0.954,0.130
17.013,0.092,0.944,0.120
17.013,0.073,0.927,0.122
17.014,0.072,0.930,0.119
17.015,0.071,0.930,0.110
17.015,0.081,0.928,0.094
17.016,0.058,0.906,0.112
17.018,0.042,0.902,0.122
17.085,0.045,0.910,0.125
17.086,0.048,0.913,0.129
17.087,0.054,0.935,0.130
17.087,0.062,0.964,0.121
17.088,0.074,0.986,0.115
17.089,0.093,1.019,0.104
17.089,0.104,1.050,0.094
17.090,0.141,1.073,0.074
17.091,0.161,1.123,0.060
17.091,0.178,1.152,0.038
17.092,0.192,1.173,0.036
17.092,0.168,1.204,0.030
17.093,0.083,1.195,0.080
17.094,0.035,1.190,0.122
17.112,-0.013,1.176,0.169
17.113,-0.052,1.164,0.182
17.114,-0.068,1.120,0.166
17.194,-0.092,1.090,0.145
17.194,-0.104,1.051,0.127
17.195,-0.118,1.030,0.094
17.196,-0.118,1.001,0.065
17.196,-0.135,0.974,0.043
17.197,-0.162,0.963,0.016
17.198,-0.187,0.939,-0.009
17.198,-0.205,0.921,-0.020
17.199,-0.216,0.913,-0.028
17.200,-0.240,0.909,-0.034
17.200,-0.251,0.913,-0.015
17.201,-0.263,0.912,0.004
17.201,-0.041,0.955,0.139
17.203,-0.035,0.960,0.141
17.204,-0.040,0.967,0.161
17.477,-0.059,0.972,0.152
17.478,-0.071,0.975,0.150
17.479,-0.079,0.978,0.146
17.479,-0.088,0.981,0.134
17.480,-0.089,0.987,0.117
17.481,-0.078,0.992,0.115
17.482,-0.080,0.999,0.096
17.482,-0.075,1.000,0.088
17.483,-0.073,1.000,0.094
17.484,-0.070,1.000,0.101
17.484,-0.070,0.997,0.099
17.485,-0.071,0.991,0.102
17.486,-0.083,1.008,0.129
17.487,-0.078,1.018,0.132
17.515,-0.073,1.018,0.130
17.646,-0.074,1.016,0.143
17.648,-0.072,1.012,0.152
17.650,-0.060,1.009,0.146
17.652,-0.061,0.996,0.153
17.653,-0.061,0.995,0.148
17.656,-0.057,0.994,0.151
17.659,-0.050,0.987,0.139
17.661,-0.053,0.986,0.131
17.664,-0.046,0.976,0.130
17.667,-0.042,0.976,0.124
17.670,-0.046,0.966,0.118
17.672,-0.051,0.968,0.117
17.675,-0.025,0.983,0.134
17.676,-0.024,0.987,0.125
17.677,-0.013,0.990,0.113
17.678,-0.020,0.992,0.113
17.679,-0.037,0.977,0.129
17.680,-0.039,0.968,0.129
17.681,-0.031,0.966,0.130
17.682,-0.031,0.965,0.133
17.693,-0.037,0.964,0.130
17.694,-0.042,0.962,0.130
17.757,-0.057,0.965,0.125
17.758,-0.066,0.962,0.112
17.759,-0.075,0.969,0.109
17.760,-0.077,0.971,0.116
17.760,-0.094,0.977,0.126
17.761,-0.104,0.980,0.134
17.762,-0.066,0.988,0.124
17.763,-0.075,0.990,0.136
17.763,-0.090,0.988,0.123
17.764,-0.094,0.989,0.130
17.764,-0.111,0.987,0.138
17.765,-0.122,0.985,0.125
17.766,-0.130,0.993,0.119
17.767,-0.133,0.994,0.119
17.768,-0.147,1.005,0.116
17.846,-0.146,1.002,0.100
17.850,-0.160,1.010,0.095
17.851,-0.172,1.007,0.096
17.852,-0.187,1.000,0.092
17.854,-0.194,0.998,0.091
17.855,-0.203,0.985,0.089
17.857,-0.207,0.979,0.090
17.858,-0.216,0.967,0.084
17.859,-0.214,0.965,0.095
17.861,-0.215,0.962,0.103
17.862,-0.161,0.966,0.097
17.863,-0.118,0.979,0.091
17.866,-0.054,1.001,0.094
17.867,-0.049,0.996,0.089
17.867,-0.026,1.001,0.074
17.868,-0.018,0.998,0.073
17.869,-0.003,1.004,0.066
17.875,0.014,1.003,0.071
18.012,0.025,1.006,0.067
18.012,0.028,1.003,0.072
18.013,0.044,1.003,0.074
18.014,0.048,1.005,0.090
18.015,0.048,0.997,0.093
18.016,0.057,1.003,0.094
18.017,0.065,1.001,0.090
18.017,0.064,0.991,0.101
18.018,0.080,0.993,0.094
18.019,0.082,0.996,0.097
18.019,0.092,0.992,0.088
18.020,0.103,0.993,0.083
18.021,0.013,0.959,0.105
18.021,0.002,0.959,0.089
18.284,-0.000,0.960,0.098
18.285,0.011,0.965,0.088
18.285,-0.002,0.966,0.088
18.286,0.002,0.969,0.100
18.287,0.001,0.982,0.094
18.287,0.004,0.983,0.102
18.288,0.007,0.986,0.112
18.289,0.011,0.990,0.105
18.289,0.007,1.003,0.111
18.290,0.009,1.003,0.106
18.291,0.001,1.000,0.100
18.291,0.010,0.997,0.102
18.292,-0.032,0.968,0.162
18.293,-0.027,0.978,0.154
18.356,-0.025,0.983,0.123
18.357,0.005,0.988,0.090
18.357,-0.005,0.993,0.077
18.358,-0.018,1.003,0.072
18.359,-0.033,1.018,0.069
18.359,-0.036,1.021,0.086
18.360,-0.040,1.017,0.096
18.360,-0.030,1.016,0.113
18.361,-0.026,1.016,0.137
18.362,-0.012,1.016,0.133
18.362,-0.007,1.005,0.140
18.363,-0.018,0.999,0.145
18.364,-0.023,1.003,0.132
18.364,-0.026,0.997,0.118
18.371,-0.043,0.993,0.118
18.372,-0.039,0.998,0.130
18.490,-0.039,0.992,0.119
18.661,-0.029,0.999,0.124
18.662,-0.030,0.997,0.125
18.663,-0.039,0.995,0.127
18.663,-0.042,0.994,0.135
18.664,-0.031,0.991,0.139
18.665,-0.037,0.992,0.139
18.665,-0.028,0.987,0.138
18.666,-0.030,0.990,0.139
18.667,-0.028,0.990,0.142
18.667,-0.020,0.987,0.143
18.668,-0.027,0.988,0.144
18.669,0.013,0.978,0.130
18.670,0.009,0.999,0.145
18.670,0.014,0.999,0.142
18.683,0.009,0.997,0.146
18.683,0.005,0.990,0.153
18.758,0.009,0.990,0.145
18.759,0.012,0.984,0.146
