time,x,y,z
11.375,0.816,0.904,0.034
11.376,0.837,0.811,-0.051
11.377,0.787,0.671,-0.137
11.378,0.676,0.512,-0.175
11.379,0.529,0.379,-0.203
11.380,0.401,0.290,-0.210
11.382,0.393,0.578,-0.186
11.383,0.424,0.740,-0.251
11.384,0.453,0.906,-0.300
11.396,0.484,1.071,-0.331
11.397,0.524,1.258,-0.413
11.397,0.550,1.434,-0.458
11.401,0.510,1.543,-0.305
11.406,0.606,1.721,-0.021
11.411,0.750,1.870,0.282
11.416,0.796,1.902,0.616
11.421,0.873,2.000,0.833
11.426,1.049,2.001,0.711
11.431,1.300,1.946,0.233
11.436,1.663,1.866,-0.235
11.441,2.075,1.768,-0.323
11.446,2.549,1.752,-0.231
11.451,3.135,1.751,-0.241
11.456,3.388,1.534,-0.284
11.461,3.282,1.149,-0.267
11.471,2.972,0.731,-0.158
11.472,2.098,-0.038,0.067
11.477,1.456,-0.391,0.074
11.482,0.955,-0.581,0.091
11.487,0.607,-0.582,0.039
11.492,0.319,-0.426,-0.053
11.499,-0.114,-0.197,-0.129
11.511,-0.530,-0.013,-0.145
11.512,-0.732,0.137,-0.182
11.514,-0.734,0.240,-0.236
11.520,-0.277,0.387,-0.393
11.522,0.258,0.503,-0.540
11.527,0.641,0.567,-0.605
11.735,0.896,0.542,-0.615
11.736,1.083,0.468,-0.553
11.736,1.170,0.344,-0.403
11.737,1.182,0.244,-0.255
11.738,1.247,0.198,-0.163
11.738,1.266,0.162,-0.126
11.739,1.347,0.183,-0.133
11.740,1.371,0.200,-0.207
11.740,1.496,0.190,-0.225
11.741,1.526,0.192,-0.266
11.742,1.478,0.195,-0.268
11.742,1.403,0.194,-0.230
11.743,0.600,-0.439,-0.370
11.744,0.680,-0.555,-0.641
11.749,0.787,-0.683,-0.917
11.753,0.897,-0.853,-1.271
11.758,0.984,-1.096,-1.732
11.763,1.051,-1.408,-2.245
11.768,0.922,-1.743,-2.602
11.773,1.250,-1.993,-2.460
11.779,1.309,-2.215,-2.059
11.783,1.168,-2.285,-1.411
11.788,0.856,-2.325,-0.746
11.794,0.768,-2.266,-0.200
11.804,0.829,-2.206,0.153
11.805,0.875,-2.122,0.291
11.809,0.908,-2.026,0.276
11.823,0.898,-1.948,0.143
11.825,0.944,-1.867,0.004
11.827,0.962,-1.765,-0.174
11.830,1.017,-1.621,-0.347
11.854,0.792,-1.358,-0.817
11.855,0.704,-1.128,-0.943
11.857,0.633,-0.928,-1.007
11.858,0.570,-0.675,-1.030
11.860,0.549,-0.418,-1.000
11.864,0.501,-0.163,-0.940
11.868,0.415,0.054,-0.855
11.872,0.311,0.216,-0.716
11.878,0.193,0.343,-0.572
11.884,0.101,0.393,-0.426
11.885,0.028,0.395,-0.265
11.892,-0.033,0.359,-0.144
11.894,-0.112,0.298,-0.082
11.899,-0.186,0.199,-0.060
11.904,-0.250,0.096,-0.071
11.909,-0.293,-0.000,-0.116
11.914,-0.293,-0.077,-0.210
11.919,-0.274,-0.157,-0.363
11.924,-0.235,-0.248,-0.503
11.929,-0.192,-0.339,-0.640
11.934,-0.083,-0.411,-0.708
11.939,0.057,-0.476,-0.726
11.944,0.193,-0.591,-0.706
11.949,0.333,-0.716,-0.657
11.954,0.436,-0.864,-0.569
12.115,0.369,-0.950,-0.159
12.119,0.526,-1.076,-0.460
12.122,0.573,-1.146,-0.426
12.126,0.581,-1.185,-0.372
12.129,0.529,-1.210,-0.312
12.131,0.525,-1.196,-0.267
12.134,0.620,-1.156,-0.260
12.139,0.840,-1.165,-0.373
12.142,1.135,-1.190,-0.469
12.147,1.542,-1.218,-0.506
12.151,1.842,-1.240,-0.500
12.155,2.254,-1.299,-0.295
12.159,0.177,-0.300,-0.285
12.162,0.177,-0.383,-0.224
12.166,0.214,-0.460,-0.188
12.169,0.335,-0.519,-0.171
12.172,0.499,-0.567,-0.165
12.177,0.676,-0.569,-0.204
12.179,0.809,-0.614,-0.274
12.180,0.879,-0.700,-0.377
12.182,0.895,-0.801,-0.517
12.183,0.843,-0.921,-0.652
12.185,0.767,-1.015,-0.774
12.187,0.696,-1.060,-0.826
12.188,0.590,-1.073,-0.795
12.193,0.487,-1.046,-0.707
12.194,0.387,-0.983,-0.589
12.196,0.235,-0.841,-0.370
12.197,0.188,-0.781,-0.289
12.209,0.211,-0.733,-0.218
12.210,0.257,-0.698,-0.168
12.211,0.335,-0.697,-0.154
12.216,0.424,-0.698,-0.142
12.221,0.512,-0.691,-0.159
12.226,0.570,-0.703,-0.196
12.232,0.598,-0.721,-0.284
12.237,0.599,-0.733,-0.384
12.242,0.558,-0.734,-0.518
12.247,0.528,-0.703,-0.657
12.252,0.512,-0.619,-0.733
12.257,0.525,-0.523,-0.743
12.262,0.526,-0.437,-0.727
12.267,0.503,-0.387,-0.687
12.272,0.473,-0.361,-0.626
12.277,0.461,-0.367,-0.551
12.282,0.483,-0.399,-0.480
12.287,0.535,-0.455,-0.435
12.292,0.611,-0.523,-0.398
12.297,0.690,-0.589,-0.370
12.302,0.771,-0.641,-0.367
12.307,0.859,-0.696,-0.404
12.312,0.899,-0.742,-0.483
12.317,0.924,-0.776,-0.566
12.322,0.914,-0.810,-0.652
12.328,0.853,-0.836,-0.718
12.338,0.772,-0.835,-0.753
12.339,0.695,-0.804,-0.794
12.343,0.619,-0.739,-0.793
12.348,0.542,-0.671,-0.790
12.591,0.473,-0.607,-0.786
12.592,0.434,-0.557,-0.768
12.592,0.438,-0.515,-0.710
12.593,0.448,-0.494,-0.659
12.594,0.499,-0.484,-0.599
12.594,0.517,-0.499,-0.587
12.595,0.552,-0.513,-0.581
12.596,0.588,-0.515,-0.580
12.596,0.626,-0.516,-0.580
12.597,0.660,-0.512,-0.573
12.597,0.687,-0.497,-0.568
12.598,0.696,-0.486,-0.548
12.599,0.698,-0.465,-0.543
12.601,0.643,-0.355,-0.572
12.602,0.639,-0.348,-0.578
12.608,0.648,-0.352,-0.578
12.609,0.655,-0.346,-0.591
12.614,0.664,-0.342,-0.606
12.619,0.665,-0.343,-0.614
12.628,0.670,-0.341,-0.638
12.630,0.673,-0.347,-0.652
12.635,0.674,-0.350,-0.662
12.639,0.678,-0.359,-0.663
12.645,0.675,-0.372,-0.662
12.650,0.671,-0.382,-0.657
12.655,0.666,-0.393,-0.658
12.660,0.671,-0.405,-0.657
12.665,0.658,-0.411,-0.651
12.670,0.661,-0.426,-0.640
12.675,0.653,-0.433,-0.636
12.680,0.648,-0.448,-0.631
12.685,0.648,-0.457,-0.617
12.690,0.652,-0.471,-0.612
12.695,0.650,-0.483,-0.607
12.700,0.653,-0.491,-0.598
12.705,0.658,-0.500,-0.598
12.710,0.666,-0.505,-0.593
12.715,0.680,-0.509,-0.606
12.720,0.686,-0.509,-0.605
12.725,0.696,-0.508,-0.597
12.730,0.709,-0.504,-0.595
12.899,0.702,-0.502,-0.583
12.900,0.702,-0.504,-0.571
12.901,0.705,-0.497,-0.572
12.902,0.695,-0.496,-0.571
12.903,0.689,-0.492,-0.572
12.904,0.678,-0.492,-0.572
12.905,0.681,-0.483,-0.573
12.906,0.666,-0.481,-0.580
12.907,0.660,-0.484,-0.569
12.908,0.653,-0.479,-0.576
12.909,0.645,-0.484,-0.568
12.910,0.644,-0.487,-0.560
12.911,0.689,-0.516,-0.508
12.912,0.677,-0.506,-0.518
12.913,0.671,-0.497,-0.523
12.925,0.657,-0.495,-0.535
12.926,0.669,-0.490,-0.525
12.927,0.656,-0.499,-0.529
12.932,0.662,-0.501,-0.536
12.937,0.689,-0.486,-0.533
12.942,0.690,-0.491,-0.526
12.947,0.695,-0.498,-0.513
12.952,0.713,-0.487,-0.513
12.957,0.721,-0.486,-0.504
12.962,0.708,-0.497,-0.509
12.972,0.705,-0.507,-0.498
12.973,0.723,-0.499,-0.497
12.982,0.723,-0.504,-0.504
12.983,0.715,-0.508,-0.509
12.991,0.715,-0.516,-0.499
12.993,0.697,-0.535,-0.511
13.000,0.721,-0.524,-0.519
13.003,0.735,-0.515,-0.514
13.019,0.732,-0.512,-0.518
13.019,0.729,-0.517,-0.518
13.020,0.734,-0.513,-0.510
13.022,0.738,-0.512,-0.512
13.027,0.734,-0.504,-0.509
13.033,0.719,-0.522,-0.504
13.041,0.719,-0.520,-0.499
13.042,0.735,-0.515,-0.504
13.048,0.747,-0.508,-0.506
13.053,0.744,-0.508,-0.498
13.058,0.731,-0.507,-0.489
13.063,0.725,-0.509,-0.488
13.077,0.722,-0.516,-0.490
13.078,0.728,-0.516,-0.481
13.080,0.737,-0.506,-0.478
13.083,0.735,-0.498,-0.480
13.090,0.738,-0.496,-0.464
13.093,0.730,-0.495,-0.470
13.098,0.719,-0.488,-0.475
13.106,0.708,-0.501,-0.462
13.108,0.711,-0.495,-0.479
13.312,0.728,-0.486,-0.474
13.312,0.732,-0.483,-0.474
13.313,0.738,-0.478,-0.468
13.314,0.739,-0.477,-0.472
13.315,0.724,-0.485,-0.470
13.315,0.716,-0.492,-0.465
13.316,0.733,-0.486,-0.462
13.317,0.744,-0.486,-0.471
13.318,0.750,-0.487,-0.467
13.318,0.746,-0.484,-0.453
13.319,0.749,-0.486,-0.442
13.320,0.741,-0.498,-0.430
13.320,0.770,-0.498,-0.401
13.322,0.779,-0.499,-0.396
13.327,0.781,-0.498,-0.392
13.332,0.780,-0.498,-0.390
13.334,0.778,-0.501,-0.393
13.339,0.782,-0.498,-0.394
13.344,0.796,-0.486,-0.401
13.349,0.792,-0.475,-0.407
13.354,0.791,-0.473,-0.415
13.360,0.792,-0.465,-0.419
13.364,0.797,-0.466,-0.401
13.370,0.775,-0.468,-0.399
13.375,0.777,-0.471,-0.399
13.380,0.800,-0.469,-0.380
13.385,0.802,-0.471,-0.367
13.390,0.795,-0.471,-0.381
13.395,0.792,-0.476,-0.378
13.400,0.796,-0.478,-0.381
13.405,0.811,-0.474,-0.365
13.410,0.810,-0.486,-0.374
13.415,0.804,-0.479,-0.364
13.420,0.803,-0.490,-0.357
13.425,0.825,-0.499,-0.332
13.430,0.824,-0.499,-0.337
13.435,0.834,-0.492,-0.330
13.440,0.827,-0.496,-0.328
13.445,0.829,-0.496,-0.321
13.450,0.829,-0.500,-0.324
13.455,0.826,-0.501,-0.337
13.460,0.835,-0.489,-0.335
13.465,0.823,-0.489,-0.347
13.470,0.821,-0.494,-0.338
13.475,0.820,-0.493,-0.343
13.481,0.815,-0.494,-0.344
13.652,0.831,-0.485,-0.333
13.653,0.818,-0.483,-0.325
13.654,0.817,-0.488,-0.316
13.655,0.827,-0.486,-0.323
13.656,0.838,-0.476,-0.315
13.657,0.850,-0.474,-0.315
13.658,0.853,-0.477,-0.311
13.659,0.850,-0.477,-0.310
13.659,0.854,-0.476,-0.302
13.660,0.850,-0.477,-0.300
13.661,0.854,-0.481,-0.297
13.662,0.868,-0.474,-0.301
13.663,0.890,-0.476,-0.227
13.664,0.881,-0.487,-0.226
13.675,0.887,-0.470,-0.231
13.676,0.891,-0.463,-0.239
13.677,0.885,-0.457,-0.250
13.682,0.893,-0.451,-0.261
13.687,0.882,-0.449,-0.269
13.692,0.897,-0.449,-0.266
13.697,0.903,-0.444,-0.253
13.702,0.907,-0.440,-0.256
13.709,0.895,-0.454,-0.245
13.712,0.885,-0.461,-0.241
13.717,0.910,-0.453,-0.235
13.722,0.920,-0.448,-0.243
13.727,0.930,-0.457,-0.222
13.732,0.913,-0.466,-0.212
13.737,0.928,-0.460,-0.219
13.742,0.934,-0.458,-0.216
13.747,0.920,-0.467,-0.215
13.752,0.927,-0.464,-0.200
13.757,0.927,-0.467,-0.204
13.762,0.910,-0.477,-0.203
13.767,0.918,-0.467,-0.196
13.773,0.916,-0.469,-0.217
13.777,0.914,-0.467,-0.218
13.782,0.913,-0.469,-0.206
13.788,0.920,-0.463,-0.209
13.793,0.896,-0.463,-0.215
13.798,0.912,-0.449,-0.228
13.803,0.919,-0.442,-0.224
13.808,0.900,-0.457,-0.217
13.813,0.890,-0.453,-0.220
13.818,0.909,-0.441,-0.225
13.823,0.911,-0.443,-0.215
13.828,0.916,-0.453,-0.209
13.833,0.941,-0.439,-0.219
13.838,0.948,-0.437,-0.213
13.843,0.928,-0.453,-0.209
13.848,0.925,-0.470,-0.192
13.853,0.955,-0.458,-0.190
13.858,0.951,-0.443,-0.205
13.863,0.942,-0.448,-0.185
14.079,0.951,-0.453,-0.187
14.080,0.952,-0.443,-0.190
14.081,0.948,-0.433,-0.190
14.081,0.938,-0.434,-0.183
14.082,0.908,-0.467,-0.166
14.083,0.924,-0.454,-0.176
14.084,0.923,-0.447,-0.197
14.085,0.909,-0.451,-0.209
14.086,0.934,-0.435,-0.195
14.087,0.947,-0.433,-0.202
14.088,0.936,-0.424,-0.204
14.089,0.932,-0.423,-0.191
14.090,0.906,-0.449,-0.205
14.091,0.905,-0.451,-0.202
14.092,0.907,-0.442,-0.198
14.099,0.901,-0.443,-0.207
14.101,0.904,-0.441,-0.208
14.105,0.897,-0.436,-0.209
14.113,0.902,-0.432,-0.203
14.117,0.900,-0.432,-0.214
14.120,0.899,-0.434,-0.209
14.125,0.899,-0.436,-0.209
14.130,0.894,-0.437,-0.213
14.135,0.895,-0.443,-0.221
14.140,0.895,-0.445,-0.216
14.145,0.906,-0.438,-0.210
14.150,0.896,-0.438,-0.216
14.155,0.901,-0.445,-0.213
14.160,0.903,-0.440,-0.208
14.165,0.903,-0.440,-0.205
14.170,0.903,-0.447,-0.209
14.175,0.903,-0.444,-0.206
14.180,0.897,-0.443,-0.217
14.185,0.898,-0.445,-0.213
14.190,0.895,-0.446,-0.208
14.196,0.896,-0.443,-0.219
14.200,0.901,-0.442,-0.222
14.206,0.893,-0.444,-0.224
14.211,0.888,-0.441,-0.217
14.216,0.890,-0.440,-0.213
14.221,0.893,-0.438,-0.220
14.226,0.893,-0.434,-0.209
14.231,0.891,-0.439,-0.217
14.236,0.895,-0.424,-0.217
14.241,0.890,-0.428,-0.214
14.246,0.887,-0.439,-0.221
14.422,0.888,-0.441,-0.216
14.423,0.895,-0.431,-0.223
14.426,0.897,-0.429,-0.226
14.429,0.900,-0.424,-0.222
14.430,0.895,-0.432,-0.221
14.432,0.893,-0.429,-0.227
14.434,0.894,-0.435,-0.224
14.435,0.896,-0.432,-0.222
14.437,0.890,-0.438,-0.223
14.439,0.892,-0.431,-0.225
14.441,0.891,-0.430,-0.215
14.444,0.891,-0.432,-0.218
14.445,0.894,-0.450,-0.222
14.448,0.889,-0.449,-0.221
14.450,0.893,-0.445,-0.211
14.453,0.888,-0.447,-0.215
14.455,0.892,-0.447,-0.214
14.456,0.892,-0.445,-0.219
14.458,0.891,-0.441,-0.228
14.460,0.895,-0.440,-0.222
14.482,0.895,-0.438,-0.216
14.482,0.901,-0.445,-0.214
14.483,0.904,-0.437,-0.229
14.485,0.908,-0.438,-0.219
14.486,0.909,-0.438,-0.214
14.488,0.911,-0.445,-0.214
14.493,0.909,-0.444,-0.206
14.498,0.899,-0.443,-0.206
14.503,0.894,-0.445,-0.214
14.508,0.882,-0.445,-0.214
14.513,0.874,-0.441,-0.224
14.518,0.878,-0.447,-0.235
14.523,0.873,-0.445,-0.240
14.528,0.865,-0.445,-0.241
14.533,0.864,-0.442,-0.238
14.538,0.869,-0.445,-0.240
14.543,0.881,-0.445,-0.241
14.548,0.873,-0.441,-0.233
14.553,0.877,-0.447,-0.235
14.558,0.886,-0.447,-0.233
14.563,0.889,-0.449,-0.227
14.568,0.895,-0.454,-0.223
14.573,0.891,-0.456,-0.221
14.578,0.895,-0.455,-0.219
14.583,0.896,-0.453,-0.218
14.588,0.893,-0.458,-0.210
14.593,0.892,-0.453,-0.213
14.598,0.892,-0.449,-0.205
14.603,0.889,-0.449,-0.215
14.608,0.891,-0.449,-0.215
14.613,0.883,-0.445,-0.223
14.618,0.883,-0.448,-0.220
14.623,0.889,-0.442,-0.216
14.629,0.881,-0.445,-0.228
14.634,0.878,-0.444,-0.237
14.639,0.884,-0.442,-0.227
14.644,0.881,-0.447,-0.232
14.649,0.892,-0.443,-0.231
14.654,0.887,-0.446,-0.232
14.874,0.889,-0.449,-0.226
14.876,0.888,-0.448,-0.226
14.878,0.890,-0.453,-0.222
14.879,0.886,-0.448,-0.223
14.881,0.887,-0.449,-0.218
14.882,0.888,-0.451,-0.214
14.884,0.894,-0.450,-0.219
14.886,0.891,-0.455,-0.217
14.887,0.885,-0.450,-0.218
14.889,0.893,-0.448,-0.231
14.891,0.881,-0.447,-0.232
14.892,0.887,-0.443,-0.231
14.894,0.889,-0.443,-0.233
14.896,0.891,-0.450,-0.225
14.897,0.892,-0.449,-0.222
14.899,0.888,-0.449,-0.228
14.900,0.890,-0.458,-0.219
14.905,0.885,-0.449,-0.224
14.907,0.883,-0.459,-0.232
14.929,0.884,-0.451,-0.227
14.930,0.882,-0.452,-0.236
14.931,0.886,-0.449,-0.226
14.931,0.884,-0.450,-0.233
14.932,0.887,-0.447,-0.230
14.936,0.889,-0.445,-0.227
14.941,0.892,-0.444,-0.228
14.946,0.886,-0.443,-0.223
14.951,0.891,-0.449,-0.217
14.956,0.888,-0.449,-0.223
14.961,0.899,-0.445,-0.222
14.966,0.889,-0.455,-0.223
14.971,0.887,-0.445,-0.222
14.976,0.886,-0.445,-0.220
14.981,0.887,-0.443,-0.223
14.986,0.881,-0.445,-0.224
14.991,0.888,-0.440,-0.227
14.996,0.890,-0.440,-0.233
15.001,0.884,-0.443,-0.231
15.006,0.885,-0.441,-0.238
15.011,0.886,-0.444,-0.237
15.017,0.874,-0.448,-0.234
15.198,0.879,-0.444,-0.243
15.200,0.880,-0.442,-0.243
15.203,0.881,-0.449,-0.237
15.205,0.889,-0.452,-0.237
15.206,0.886,-0.456,-0.238
15.208,0.890,-0.455,-0.231
15.210,0.888,-0.451,-0.238
15.211,0.886,-0.453,-0.229
15.213,0.889,-0.455,-0.227
15.215,0.890,-0.454,-0.225
15.217,0.889,-0.455,-0.223
15.219,0.890,-0.450,-0.222
15.221,0.883,-0.451,-0.225
15.222,0.882,-0.452,-0.223
15.224,0.880,-0.449,-0.226
15.225,0.881,-0.446,-0.231
15.227,0.881,-0.453,-0.233
15.229,0.885,-0.450,-0.240
15.230,0.880,-0.449,-0.240
15.263,0.884,-0.445,-0.232
15.265,0.886,-0.448,-0.235
15.267,0.888,-0.447,-0.237
15.269,0.883,-0.445,-0.232
15.271,0.889,-0.451,-0.230
15.272,0.895,-0.452,-0.228
15.274,0.892,-0.450,-0.228
15.276,0.889,-0.454,-0.231
15.277,0.891,-0.458,-0.225
15.280,0.887,-0.454,-0.222
15.283,0.887,-0.452,-0.223
15.288,0.886,-0.452,-0.228
15.294,0.884,-0.448,-0.227
15.298,0.882,-0.448,-0.236
15.307,0.880,-0.443,-0.235
15.310,0.883,-0.445,-0.240
15.313,0.884,-0.443,-0.235
15.318,0.881,-0.451,-0.238
15.324,0.881,-0.447,-0.241
15.328,0.888,-0.446,-0.228
15.334,0.882,-0.455,-0.230
15.339,0.882,-0.454,-0.223
15.344,0.891,-0.454,-0.225
15.349,0.884,-0.453,-0.226
15.354,0.887,-0.454,-0.227
15.359,0.883,-0.457,-0.216
15.364,0.891,-0.448,-0.227
15.369,0.888,-0.456,-0.229
15.374,0.881,-0.453,-0.227
15.379,0.879,-0.449,-0.224
15.384,0.885,-0.450,-0.240
15.389,0.878,-0.451,-0.235
15.394,0.883,-0.451,-0.237
15.399,0.883,-0.447,-0.233
15.404,0.881,-0.449,-0.231
15.409,0.885,-0.449,-0.242
15.414,0.886,-0.451,-0.241
15.419,0.885,-0.449,-0.235
15.424,0.888,-0.454,-0.233
15.430,0.880,-0.454,-0.225
15.435,0.885,-0.455,-0.227
15.440,0.888,-0.458,-0.233
15.700,0.884,-0.453,-0.231
15.702,0.886,-0.452,-0.233
15.704,0.887,-0.451,-0.231
15.705,0.885,-0.454,-0.228
15.707,0.896,-0.449,-0.227
15.709,0.894,-0.452,-0.226
15.710,0.888,-0.452,-0.230
15.712,0.892,-0.448,-0.228
15.713,0.896,-0.453,-0.230
15.715,0.885,-0.451,-0.233
15.717,0.886,-0.448,-0.230
15.718,0.885,-0.451,-0.234
15.720,0.880,-0.455,-0.225
15.722,0.882,-0.449,-0.227
15.723,0.872,-0.449,-0.225
15.725,0.870,-0.448,-0.236
15.727,0.870,-0.452,-0.241
15.728,0.872,-0.449,-0.247
15.735,0.869,-0.451,-0.247
15.737,0.870,-0.450,-0.254
15.742,0.879,-0.449,-0.249
15.747,0.876,-0.446,-0.244
15.752,0.879,-0.451,-0.244
15.757,0.883,-0.452,-0.239
15.762,0.889,-0.454,-0.235
15.767,0.890,-0.453,-0.232
15.772,0.896,-0.449,-0.228
15.777,0.899,-0.449,-0.225
15.782,0.893,-0.455,-0.219
15.787,0.889,-0.455,-0.224
15.792,0.892,-0.457,-0.220
15.797,0.887,-0.455,-0.227
15.802,0.881,-0.460,-0.219
15.807,0.873,-0.454,-0.228
15.812,0.869,-0.452,-0.230
15.817,0.864,-0.453,-0.230
15.822,0.868,-0.453,-0.237
15.827,0.865,-0.455,-0.241
15.832,0.866,-0.448,-0.244
16.010,0.875,-0.449,-0.242
16.012,0.880,-0.443,-0.241
16.014,0.882,-0.449,-0.241
16.016,0.879,-0.447,-0.239
16.018,0.891,-0.449,-0.243
16.020,0.895,-0.451,-0.236
16.021,0.900,-0.451,-0.240
16.023,0.893,-0.453,-0.236
16.025,0.898,-0.453,-0.229
16.027,0.904,-0.450,-0.218
16.028,0.895,-0.455,-0.223
16.030,0.891,-0.457,-0.221
16.032,0.895,-0.454,-0.223
16.033,0.895,-0.450,-0.224
16.035,0.891,-0.453,-0.227
16.037,0.895,-0.455,-0.230
16.038,0.897,-0.449,-0.238
16.040,0.906,-0.451,-0.232
16.074,0.900,-0.449,-0.232
16.075,0.897,-0.448,-0.223
16.077,0.900,-0.452,-0.224
16.077,0.898,-0.452,-0.216
16.078,0.894,-0.456,-0.227
16.079,0.889,-0.450,-0.218
16.079,0.892,-0.457,-0.222
16.080,0.894,-0.448,-0.221
16.084,0.891,-0.450,-0.231
16.089,0.895,-0.454,-0.221
16.094,0.892,-0.455,-0.222
16.099,0.892,-0.452,-0.214
16.104,0.897,-0.452,-0.228
16.109,0.894,-0.453,-0.217
16.114,0.899,-0.461,-0.224
16.119,0.900,-0.451,-0.217
16.124,0.897,-0.460,-0.216
16.129,0.891,-0.452,-0.212
16.134,0.890,-0.451,-0.222
16.139,0.895,-0.453,-0.215
16.147,0.895,-0.454,-0.218
16.149,0.894,-0.453,-0.225
16.154,0.894,-0.452,-0.217
16.160,0.886,-0.444,-0.215
16.164,0.887,-0.452,-0.224
16.170,0.889,-0.448,-0.215
16.175,0.888,-0.451,-0.219
16.180,0.888,-0.453,-0.222
16.185,0.884,-0.453,-0.218
16.190,0.886,-0.450,-0.221
16.195,0.888,-0.450,-0.219
16.200,0.889,-0.453,-0.226
16.205,0.895,-0.453,-0.223
16.210,0.889,-0.450,-0.217
16.215,0.886,-0.453,-0.226
16.220,0.885,-0.453,-0.227
16.225,0.891,-0.457,-0.224
16.231,0.884,-0.456,-0.226
16.235,0.878,-0.459,-0.227
16.241,0.883,-0.464,-0.225
16.246,0.882,-0.460,-0.231
16.251,0.883,-0.463,-0.233
16.256,0.883,-0.458,-0.230
16.261,0.889,-0.458,-0.229
16.266,0.888,-0.453,-0.229
16.449,0.890,-0.457,-0.231
16.449,0.893,-0.454,-0.225
16.450,0.894,-0.450,-0.224
16.451,0.894,-0.452,-0.222
16.451,0.890,-0.452,-0.229
16.452,0.892,-0.454,-0.226
16.453,0.892,-0.448,-0.222
16.453,0.888,-0.458,-0.226
16.454,0.884,-0.459,-0.230
16.455,0.881,-0.457,-0.229
16.455,0.875,-0.463,-0.226
16.456,0.874,-0.461,-0.225
16.457,0.866,-0.458,-0.238
16.457,0.857,-0.458,-0.239
16.462,0.861,-0.460,-0.246
16.467,0.857,-0.459,-0.249
16.472,0.866,-0.458,-0.253
16.477,0.860,-0.454,-0.247
16.482,0.867,-0.455,-0.245
16.487,0.872,-0.453,-0.240
16.496,0.872,-0.452,-0.244
16.497,0.877,-0.453,-0.238
16.502,0.883,-0.453,-0.240
16.507,0.884,-0.450,-0.235
16.512,0.889,-0.454,-0.240
16.517,0.883,-0.455,-0.239
16.522,0.885,-0.461,-0.235
16.527,0.881,-0.462,-0.234
16.532,0.876,-0.468,-0.238
16.537,0.863,-0.463,-0.243
16.542,0.872,-0.467,-0.237
16.547,0.870,-0.472,-0.245
16.552,0.871,-0.475,-0.240
16.557,0.859,-0.471,-0.238
16.562,0.859,-0.465,-0.251
16.567,0.860,-0.466,-0.243
16.572,0.865,-0.466,-0.257
16.721,0.865,-0.465,-0.247
16.722,0.865,-0.465,-0.252
16.723,0.867,-0.466,-0.246
16.724,0.866,-0.468,-0.241
16.725,0.867,-0.467,-0.248
16.727,0.870,-0.468,-0.245
16.729,0.862,-0.469,-0.241
16.731,0.870,-0.472,-0.243
16.733,0.866,-0.469,-0.245
16.735,0.867,-0.471,-0.249
16.736,0.871,-0.464,-0.244
16.738,0.871,-0.468,-0.238
16.740,0.892,-0.447,-0.229
16.742,0.892,-0.454,-0.227
16.743,0.896,-0.453,-0.232
16.745,0.896,-0.459,-0.228
16.746,0.890,-0.451,-0.225
16.777,0.883,-0.459,-0.221
16.778,0.877,-0.453,-0.223
16.779,0.871,-0.458,-0.222
16.779,0.863,-0.458,-0.236
16.780,0.860,-0.452,-0.236
16.781,0.857,-0.456,-0.255
16.781,0.856,-0.454,-0.256
16.784,0.855,-0.451,-0.267
16.789,0.853,-0.449,-0.264
16.794,0.846,-0.449,-0.267
16.799,0.853,-0.453,-0.266
16.804,0.854,-0.452,-0.260
16.809,0.863,-0.453,-0.266
16.814,0.869,-0.458,-0.252
16.819,0.872,-0.458,-0.249
16.824,0.882,-0.462,-0.233
16.829,0.884,-0.462,-0.232
16.834,0.895,-0.465,-0.225
16.839,0.905,-0.464,-0.222
16.845,0.901,-0.470,-0.228
16.850,0.903,-0.469,-0.215
16.855,0.898,-0.468,-0.230
16.860,0.896,-0.467,-0.221
16.865,0.887,-0.471,-0.234
16.870,0.879,-0.472,-0.244
16.875,0.870,-0.476,-0.254
16.880,0.862,-0.474,-0.257
16.893,0.860,-0.472,-0.263
16.895,0.857,-0.478,-0.261
16.897,0.854,-0.474,-0.250
16.900,0.865,-0.470,-0.251
16.905,0.868,-0.474,-0.241
16.910,0.872,-0.468,-0.241
16.915,0.877,-0.471,-0.238
16.920,0.881,-0.473,-0.232
16.925,0.894,-0.466,-0.228
16.930,0.897,-0.460,-0.215
16.936,0.902,-0.463,-0.218
16.940,0.907,-0.469,-0.217
16.945,0.906,-0.468,-0.216
16.950,0.901,-0.472,-0.221
16.955,0.900,-0.471,-0.216
16.960,0.890,-0.472,-0.223
16.965,0.886,-0.473,-0.222
16.970,0.884,-0.469,-0.236
16.975,0.873,-0.467,-0.238
16.981,0.867,-0.463,-0.241
16.986,0.871,-0.454,-0.238
16.991,0.870,-0.462,-0.237
16.996,0.874,-0.457,-0.245
17.297,0.871,-0.455,-0.237
17.298,0.872,-0.454,-0.232
17.300,0.875,-0.459,-0.223
17.302,0.881,-0.453,-0.227
17.303,0.882,-0.461,-0.228
17.305,0.882,-0.464,-0.230
17.306,0.881,-0.465,-0.223
17.308,0.877,-0.462,-0.228
17.310,0.887,-0.462,-0.223
17.311,0.882,-0.463,-0.225
17.313,0.890,-0.466,-0.220
17.315,0.878,-0.463,-0.230
17.316,0.867,-0.460,-0.240
17.318,0.869,-0.462,-0.245
17.319,0.868,-0.457,-0.249
17.321,0.878,-0.452,-0.251
17.323,0.884,-0.452,-0.250
17.324,0.893,-0.456,-0.235
17.331,0.891,-0.456,-0.237
