time,x,y,z
12.387,-0.120,0.870,-0.352
12.393,-0.072,0.884,-0.397
12.398,-0.075,0.905,-0.418
12.403,-0.039,0.907,-0.404
12.407,-0.048,0.935,-0.384
12.413,-0.041,0.949,-0.358
12.417,-0.063,0.945,-0.327
12.423,-0.077,0.953,-0.309
12.697,-0.095,0.938,-0.268
12.698,-0.135,0.910,-0.249
12.699,-0.151,0.960,-0.261
12.699,-0.193,0.973,-0.319
12.700,-0.209,0.988,-0.316
12.701,-0.225,0.979,-0.336
12.701,-0.229,0.983,-0.343
12.702,-0.229,0.990,-0.341
12.703,-0.234,0.973,-0.340
12.703,-0.241,0.976,-0.361
12.704,-0.278,0.994,-0.378
12.705,-0.200,0.913,-0.315
12.705,-0.175,0.893,-0.392
12.707,-0.179,0.901,-0.387
12.715,-0.181,0.905,-0.396
12.715,-0.189,0.910,-0.393
12.806,-0.187,0.912,-0.397
12.806,-0.195,0.927,-0.401
12.807,-0.196,0.929,-0.397
12.809,-0.197,0.932,-0.405
12.809,-0.199,0.935,-0.397
12.810,-0.194,0.935,-0.398
12.811,-0.201,0.936,-0.403
12.813,-0.198,0.940,-0.404
12.814,-0.197,0.935,-0.407
12.815,-0.198,0.948,-0.400
12.816,-0.198,0.939,-0.397
12.817,-0.200,0.934,-0.397
12.817,-0.200,0.909,-0.389
12.818,-0.194,0.897,-0.388
12.819,-0.199,0.899,-0.397
12.869,-0.204,0.895,-0.400
12.871,-0.190,0.899,-0.394
12.872,-0.185,0.906,-0.391
12.873,-0.195,0.901,-0.389
12.874,-0.170,0.910,-0.363
12.875,-0.185,0.906,-0.366
12.877,-0.180,0.903,-0.347
12.878,-0.182,0.900,-0.360
12.879,-0.178,0.905,-0.359
12.880,-0.178,0.904,-0.350
12.882,-0.176,0.905,-0.358
12.883,-0.187,0.892,-0.348
12.953,-0.174,0.885,-0.368
12.953,-0.171,0.882,-0.377
12.954,-0.175,0.887,-0.363
12.955,-0.146,0.897,-0.358
12.955,-0.136,0.907,-0.321
12.956,-0.148,0.911,-0.310
12.957,-0.144,0.923,-0.265
12.957,-0.131,0.935,-0.250
12.958,-0.134,0.939,-0.252
12.959,-0.120,0.940,-0.240
12.959,-0.111,0.935,-0.227
12.960,-0.108,0.930,-0.245
12.961,-0.101,0.913,-0.267
12.962,-0.087,0.906,-0.273
12.968,-0.093,0.907,-0.289
12.972,-0.089,0.899,-0.296
12.977,-0.094,0.903,-0.285
12.982,-0.078,0.905,-0.280
12.987,-0.076,0.906,-0.289
12.992,-0.068,0.893,-0.279
12.997,-0.081,0.898,-0.284
13.002,-0.083,0.892,-0.280
13.007,-0.085,0.891,-0.272
13.012,-0.089,0.886,-0.278
13.124,-0.093,0.879,-0.281
13.124,-0.093,0.868,-0.262
13.125,-0.095,0.851,-0.260
13.126,-0.097,0.849,-0.269
13.126,-0.104,0.842,-0.266
13.127,-0.113,0.835,-0.263
13.128,-0.091,0.838,-0.271
13.129,-0.094,0.845,-0.274
13.129,-0.087,0.848,-0.300
13.130,-0.082,0.856,-0.307
13.131,-0.067,0.866,-0.306
13.131,-0.056,0.882,-0.320
13.132,-0.076,0.918,-0.319
13.133,-0.072,0.912,-0.316
13.148,-0.070,0.915,-0.323
13.149,-0.070,0.912,-0.329
13.150,-0.060,0.914,-0.333
13.154,-0.059,0.919,-0.339
13.158,-0.070,0.924,-0.354
13.163,-0.075,0.932,-0.340
13.168,-0.072,0.940,-0.354
13.436,-0.075,0.953,-0.354
13.437,-0.068,0.956,-0.370
13.438,-0.072,0.962,-0.365
13.439,-0.075,0.965,-0.369
13.439,-0.078,0.966,-0.384
13.440,-0.078,0.970,-0.371
13.441,-0.074,0.967,-0.369
13.441,-0.077,0.953,-0.357
13.442,-0.058,0.936,-0.338
13.443,-0.061,0.917,-0.330
13.443,-0.045,0.902,-0.313
13.444,-0.044,0.891,-0.303
13.445,-0.117,0.957,-0.191
13.446,-0.119,0.968,-0.196
13.456,-0.111,0.972,-0.204
13.456,-0.108,0.977,-0.217
13.463,-0.105,0.978,-0.231
13.465,-0.085,0.977,-0.232
13.479,-0.074,0.969,-0.245
13.481,-0.066,0.963,-0.236
13.482,-0.058,0.954,-0.226
13.485,-0.047,0.948,-0.215
13.509,-0.045,0.932,-0.212
13.510,-0.045,0.917,-0.192
13.512,-0.053,0.899,-0.179
13.514,-0.061,0.882,-0.160
13.516,-0.062,0.876,-0.142
13.519,-0.068,0.874,-0.125
13.699,-0.076,0.885,-0.098
13.701,-0.073,0.887,-0.088
13.703,-0.070,0.899,-0.089
13.704,-0.066,0.910,-0.099
13.707,-0.067,0.922,-0.111
13.709,-0.064,0.939,-0.121
13.711,-0.058,0.969,-0.120
13.713,-0.050,0.982,-0.120
13.714,-0.046,1.001,-0.121
13.717,-0.033,1.021,-0.118
13.718,-0.032,1.029,-0.113
13.721,-0.024,1.041,-0.111
13.722,-0.080,1.017,-0.072
13.724,-0.073,1.004,-0.059
13.726,-0.074,1.001,-0.048
13.727,-0.049,0.980,-0.049
13.728,-0.047,0.968,-0.038
13.730,-0.035,0.968,-0.038
13.732,-0.018,0.962,-0.031
13.789,-0.025,0.959,-0.020
13.789,-0.027,0.957,-0.025
13.790,-0.033,0.966,-0.026
13.791,-0.033,0.954,-0.038
13.792,-0.043,0.955,-0.034
13.792,-0.048,0.959,-0.046
13.793,-0.040,0.956,-0.049
13.794,-0.055,0.954,-0.055
13.794,-0.055,0.960,-0.069
13.795,-0.062,0.962,-0.074
13.796,-0.060,0.966,-0.078
13.797,-0.055,0.970,-0.090
13.797,-0.048,0.972,-0.076
13.803,-0.048,0.983,-0.076
13.808,-0.038,0.976,-0.091
13.812,-0.036,0.982,-0.091
13.817,-0.032,0.983,-0.089
13.823,-0.030,0.975,-0.084
13.828,-0.033,0.979,-0.082
13.835,-0.037,0.979,-0.084
13.840,-0.044,0.986,-0.088
13.845,-0.056,0.996,-0.088
13.850,-0.056,1.005,-0.090
13.855,-0.070,1.009,-0.094
13.857,-0.064,1.012,-0.094
13.865,-0.059,1.010,-0.091
13.870,-0.051,1.015,-0.084
13.875,-0.035,1.013,-0.084
13.881,-0.029,1.011,-0.091
13.882,-0.017,0.999,-0.094
13.889,-0.008,0.993,-0.107
13.893,-0.008,0.986,-0.117
13.898,-0.004,0.990,-0.117
13.903,-0.001,0.982,-0.115
13.908,0.006,0.973,-0.109
13.913,0.013,0.966,-0.109
13.918,0.011,0.968,-0.099
13.924,-0.007,0.973,-0.082
13.929,-0.005,0.974,-0.079
13.933,-0.006,0.979,-0.060
13.939,-0.012,0.980,-0.040
14.116,-0.014,0.983,-0.020
14.116,-0.032,0.987,-0.023
14.117,-0.024,0.976,-0.023
14.118,-0.044,0.975,-0.014
14.119,-0.044,0.972,-0.015
14.119,-0.040,0.968,-0.010
14.120,-0.035,0.965,-0.003
14.121,-0.037,0.957,-0.000
14.121,-0.044,0.956,0.001
14.122,-0.036,0.960,-0.002
14.123,-0.029,0.955,-0.005
14.124,-0.028,0.964,-0.006
14.124,0.033,0.999,-0.042
14.125,0.038,0.998,-0.040
14.256,0.034,0.997,-0.032
14.257,0.036,0.996,-0.032
14.257,0.037,1.000,-0.033
14.258,0.028,1.008,-0.041
14.259,0.038,1.007,-0.042
14.260,0.032,1.001,-0.055
14.260,0.031,1.003,-0.052
14.261,0.035,1.002,-0.058
14.262,0.036,1.005,-0.049
14.262,0.028,0.998,-0.059
14.263,0.015,1.003,-0.050
14.264,0.022,0.992,-0.062
14.265,-0.007,0.978,-0.065
14.265,0.002,0.975,-0.062
14.271,0.010,0.968,-0.055
14.276,0.022,0.968,-0.069
14.281,0.026,0.969,-0.056
14.286,0.026,0.978,-0.054
14.291,0.015,0.986,-0.051
14.296,0.019,0.989,-0.062
14.301,0.004,0.994,-0.051
14.306,-0.005,0.996,-0.056
14.311,-0.001,0.990,-0.061
14.316,-0.008,0.991,-0.061
14.325,0.003,0.986,-0.067
14.325,0.001,0.983,-0.068
14.498,0.006,0.984,-0.068
14.500,0.004,0.982,-0.066
14.502,0.011,0.987,-0.070
14.505,0.009,0.987,-0.073
14.508,0.014,0.986,-0.068
14.510,0.019,0.993,-0.066
14.513,0.019,0.995,-0.060
14.515,0.008,0.995,-0.056
14.517,0.013,0.992,-0.058
14.519,0.017,0.995,-0.051
14.520,0.011,0.990,-0.051
14.523,0.005,0.992,-0.043
14.525,0.010,0.974,-0.028
14.528,0.005,0.972,-0.026
14.530,0.005,0.972,-0.026
14.532,0.000,0.974,-0.014
14.534,0.005,0.973,-0.015
14.534,-0.001,0.968,-0.011
14.535,0.001,0.972,-0.006
14.536,-0.005,0.973,-0.021
14.537,-0.001,0.974,-0.022
14.559,-0.002,0.984,-0.020
14.560,0.007,0.980,-0.030
14.560,0.001,0.974,-0.028
14.561,0.008,0.974,-0.040
14.562,0.007,0.976,-0.050
14.568,0.008,0.977,-0.053
14.573,0.006,0.977,-0.053
14.578,0.011,0.974,-0.057
14.583,0.008,0.974,-0.065
14.588,0.006,0.970,-0.057
14.593,0.012,0.980,-0.051
14.598,0.012,0.978,-0.049
14.603,0.014,0.979,-0.045
14.608,0.015,0.985,-0.039
14.613,0.018,0.985,-0.043
14.618,0.012,0.992,-0.047
14.623,0.018,0.985,-0.057
14.628,0.013,0.997,-0.046
14.634,0.024,0.994,-0.047
14.638,0.013,1.001,-0.044
14.643,0.017,0.999,-0.033
14.649,0.018,1.001,-0.042
14.654,0.019,1.000,-0.035
14.659,0.008,0.999,-0.035
14.664,0.007,0.994,-0.037
14.669,0.008,0.993,-0.034
14.674,0.015,0.992,-0.038
14.679,0.011,0.984,-0.038
14.684,0.012,0.983,-0.052
14.689,0.019,0.984,-0.051
14.694,0.015,0.988,-0.045
14.699,0.015,0.984,-0.049
14.704,0.011,0.991,-0.046
14.709,0.011,0.990,-0.038
14.715,0.018,0.990,-0.047
14.719,0.010,0.992,-0.049
14.727,0.013,0.994,-0.048
14.729,0.012,0.993,-0.055
14.739,0.008,0.988,-0.056
14.752,0.015,0.990,-0.054
14.754,0.014,0.989,-0.053
14.756,0.017,0.991,-0.049
14.758,0.014,0.990,-0.057
14.760,0.019,0.992,-0.057
15.213,0.018,0.993,-0.051
15.213,0.019,0.987,-0.049
15.214,0.012,0.985,-0.041
15.215,0.009,0.979,-0.034
15.215,0.011,0.987,-0.040
15.216,0.017,0.990,-0.042
15.217,0.011,0.986,-0.039
15.218,0.005,0.991,-0.040
15.218,0.005,0.996,-0.038
15.219,0.003,0.992,-0.041
15.219,0.005,0.992,-0.042
15.220,0.008,0.991,-0.054
15.221,0.021,0.978,-0.048
15.222,0.020,0.976,-0.052
15.238,0.017,0.975,-0.053
15.239,0.019,0.981,-0.049
15.240,0.020,0.980,-0.055
15.242,0.025,0.982,-0.060
15.249,0.017,0.985,-0.049
15.254,0.019,0.985,-0.060
15.259,0.019,0.987,-0.065
15.264,0.019,0.987,-0.051
15.269,0.015,0.990,-0.067
15.274,0.015,0.988,-0.064
15.279,0.016,0.982,-0.057
15.284,0.016,0.983,-0.057
15.289,0.019,0.987,-0.064
15.294,0.017,0.982,-0.056
15.302,0.020,0.991,-0.048
15.303,0.025,0.987,-0.053
15.308,0.025,0.990,-0.040
15.314,0.018,0.985,-0.046
15.318,0.020,0.986,-0.038
15.323,0.022,0.983,-0.044
15.328,0.028,0.981,-0.041
15.421,0.027,0.979,-0.046
15.422,0.019,0.973,-0.047
15.423,0.018,0.977,-0.039
15.423,0.019,0.973,-0.033
15.424,0.017,0.972,-0.042
15.425,0.022,0.975,-0.041
15.425,0.018,0.980,-0.041
15.426,0.024,0.978,-0.036
15.427,0.024,0.981,-0.041
15.427,0.017,0.981,-0.051
15.428,0.009,0.990,-0.049
15.429,0.012,0.987,-0.051
15.430,0.016,0.987,-0.065
15.430,0.016,0.990,-0.078
15.452,0.021,0.987,-0.068
15.453,0.022,0.984,-0.069
15.453,0.023,0.986,-0.067
15.454,0.018,0.987,-0.072
15.455,0.024,0.984,-0.055
15.459,0.028,0.989,-0.069
15.465,0.030,0.992,-0.071
15.470,0.034,0.990,-0.065
15.474,0.031,0.989,-0.072
15.479,0.027,0.985,-0.079
15.484,0.035,0.986,-0.084
15.490,0.033,0.988,-0.086
15.495,0.033,0.989,-0.078
15.500,0.034,0.988,-0.073
15.505,0.041,0.983,-0.068
15.510,0.043,0.982,-0.053
15.515,0.038,0.984,-0.050
15.520,0.041,0.985,-0.047
15.525,0.035,0.981,-0.054
15.530,0.028,0.980,-0.052
15.535,0.029,0.977,-0.066
15.540,0.027,0.979,-0.072
15.545,0.030,0.976,-0.072
15.550,0.027,0.978,-0.079
15.555,0.036,0.980,-0.070
15.560,0.034,0.979,-0.077
15.565,0.034,0.980,-0.064
15.570,0.027,0.978,-0.067
15.575,0.024,0.980,-0.066
15.580,0.027,0.982,-0.070
15.585,0.027,0.987,-0.071
15.590,0.029,0.983,-0.074
15.596,0.025,0.989,-0.075
15.600,0.028,0.991,-0.075
15.605,0.023,0.989,-0.067
15.610,0.031,0.987,-0.065
15.615,0.024,0.990,-0.060
15.621,0.021,0.986,-0.066
15.869,0.021,0.981,-0.064
15.872,0.025,0.988,-0.072
15.873,0.022,0.982,-0.067
15.875,0.035,0.986,-0.056
15.877,0.029,0.988,-0.053
15.879,0.028,0.990,-0.054
15.881,0.033,0.993,-0.050
15.883,0.028,0.990,-0.053
15.883,0.024,0.992,-0.063
15.884,0.027,0.999,-0.067
15.885,0.025,0.995,-0.070
15.886,0.029,0.991,-0.066
15.886,0.020,0.984,-0.063
15.887,0.022,0.985,-0.056
15.888,0.025,0.988,-0.063
15.888,0.027,0.985,-0.056
16.113,0.029,0.985,-0.053
16.114,0.027,0.987,-0.058
16.115,0.027,0.988,-0.063
16.116,0.022,0.991,-0.056
16.117,0.029,0.989,-0.062
16.118,0.024,0.985,-0.061
16.119,0.029,0.983,-0.064
16.121,0.029,0.981,-0.059
16.122,0.036,0.983,-0.057
16.123,0.030,0.980,-0.055
16.124,0.024,0.983,-0.053
16.125,0.027,0.983,-0.061
16.126,0.034,0.985,-0.048
16.128,0.033,0.987,-0.049
16.129,0.027,0.989,-0.053
16.130,0.023,0.987,-0.050
16.149,0.020,0.992,-0.055
16.150,0.023,0.992,-0.062
16.150,0.027,0.996,-0.061
16.151,0.026,0.989,-0.060
16.154,0.020,0.993,-0.052
16.159,0.025,0.978,-0.065
16.164,0.026,0.981,-0.058
16.169,0.034,0.975,-0.060
16.174,0.041,0.977,-0.052
16.179,0.040,0.979,-0.053
16.184,0.044,0.982,-0.041
16.189,0.041,0.990,-0.054
16.195,0.037,0.991,-0.050
16.199,0.029,0.986,-0.054
16.205,0.030,0.988,-0.047
16.210,0.029,0.995,-0.047
16.317,0.028,0.993,-0.043
16.318,0.029,0.982,-0.053
16.320,0.026,0.982,-0.053
16.322,0.022,0.979,-0.046
16.324,0.031,0.981,-0.050
16.325,0.025,0.980,-0.057
16.327,0.028,0.979,-0.051
16.329,0.028,0.977,-0.049
16.331,0.036,0.983,-0.049
16.332,0.035,0.984,-0.058
16.334,0.032,0.982,-0.056
16.336,0.043,0.987,-0.060
16.337,0.023,0.986,-0.039
16.339,0.019,0.987,-0.043
16.341,0.027,0.988,-0.045
16.343,0.032,0.989,-0.036
16.346,0.032,0.994,-0.037
16.348,0.030,0.997,-0.047
16.374,0.031,0.994,-0.049
16.375,0.032,0.990,-0.044
16.376,0.034,0.991,-0.034
16.376,0.033,0.991,-0.043
16.377,0.024,0.988,-0.039
16.377,0.024,0.990,-0.037
16.384,0.023,0.991,-0.034
16.385,0.019,0.985,-0.043
16.391,0.019,0.985,-0.040
16.398,0.018,0.986,-0.046
16.400,0.019,0.983,-0.036
16.410,0.018,0.984,-0.043
16.411,0.026,0.984,-0.031
16.420,0.025,0.986,-0.046
16.421,0.023,0.990,-0.035
16.430,0.026,0.984,-0.033
16.432,0.029,0.985,-0.044
16.444,0.028,0.986,-0.036
16.446,0.025,0.994,-0.040
16.447,0.026,0.987,-0.038
16.460,0.021,0.991,-0.037
16.461,0.016,0.989,-0.036
16.463,0.022,0.990,-0.033
16.480,0.019,0.989,-0.036
16.482,0.016,0.991,-0.035
16.483,0.020,0.986,-0.029
16.484,0.015,0.991,-0.038
16.488,0.012,0.995,-0.034
16.492,0.018,0.986,-0.032
16.497,0.022,0.980,-0.036
16.502,0.028,0.984,-0.038
16.507,0.020,0.990,-0.040
16.512,0.026,0.988,-0.038
16.517,0.026,0.990,-0.034
16.653,0.026,0.990,-0.031
16.654,0.025,0.988,-0.039
16.655,0.021,0.990,-0.029
16.655,0.023,0.991,-0.035
16.656,0.020,0.989,-0.028
16.657,0.016,0.988,-0.035
16.657,0.017,0.989,-0.030
16.658,0.014,0.986,-0.029
16.659,0.013,0.986,-0.029
16.660,0.014,0.984,-0.037
16.660,0.019,0.986,-0.039
16.661,0.016,0.986,-0.036
16.662,0.022,0.985,-0.036
16.662,0.024,0.985,-0.041
16.896,0.023,0.983,-0.036
16.897,0.022,0.986,-0.040
16.898,0.026,0.984,-0.043
16.899,0.023,0.985,-0.045
16.899,0.026,0.983,-0.045
16.900,0.029,0.982,-0.050
16.901,0.027,0.987,-0.046
16.901,0.022,0.986,-0.043
16.902,0.024,0.990,-0.040
16.903,0.024,0.991,-0.036
16.904,0.026,0.988,-0.041
16.905,0.027,0.992,-0.037
16.905,0.026,0.990,-0.055
16.906,0.023,0.995,-0.063
16.911,0.028,0.990,-0.058
16.915,0.029,0.992,-0.051
16.919,0.025,0.992,-0.049
16.924,0.029,0.986,-0.051
16.930,0.032,0.991,-0.032
16.935,0.030,0.990,-0.042
16.940,0.024,0.990,-0.045
16.945,0.027,0.987,-0.043
16.950,0.023,0.988,-0.038
16.955,0.023,0.983,-0.043
16.960,0.017,0.985,-0.043
16.965,0.021,0.981,-0.046
16.970,0.022,0.982,-0.040
16.975,0.026,0.979,-0.041
16.981,0.028,0.980,-0.048
16.985,0.027,0.983,-0.049
16.990,0.028,0.981,-0.050
16.995,0.022,0.983,-0.045
17.001,0.027,0.985,-0.044
17.005,0.020,0.989,-0.047
17.108,0.021,0.989,-0.046
17.109,0.021,0.992,-0.045
17.109,0.018,0.991,-0.037
17.110,0.014,0.991,-0.040
17.111,0.023,0.991,-0.039
17.112,0.019,0.992,-0.037
17.112,0.012,0.989,-0.035
17.113,0.017,0.987,-0.036
17.114,0.020,0.989,-0.040
17.115,0.023,0.990,-0.035
17.115,0.026,0.990,-0.031
17.116,0.025,0.994,-0.031
17.117,0.026,0.994,-0.035
17.141,0.019,0.992,-0.030
17.142,0.012,0.993,-0.035
17.142,0.022,0.991,-0.034
17.143,0.019,0.990,-0.033
17.144,0.021,0.985,-0.035
17.237,0.018,0.987,-0.026
17.238,0.017,0.981,-0.036
17.238,0.012,0.978,-0.039
17.239,0.017,0.980,-0.040
17.240,0.020,0.980,-0.035
17.241,0.017,0.980,-0.046
17.242,0.021,0.980,-0.042
17.243,0.021,0.982,-0.038
17.244,0.018,0.978,-0.035
17.244,0.014,0.981,-0.040
17.245,0.017,0.985,-0.038
17.246,0.021,0.980,-0.033
17.247,0.018,0.990,-0.040
17.248,0.019,0.991,-0.041
17.249,0.021,0.987,-0.037
17.278,0.021,0.988,-0.026
17.279,0.020,0.986,-0.025
17.280,0.019,0.984,-0.029
17.281,0.014,0.985,-0.038
17.282,0.017,0.986,-0.032
17.283,0.019,0.987,-0.036
17.283,0.019,0.989,-0.047
17.288,0.017,0.985,-0.042
17.292,0.026,0.987,-0.046
17.297,0.019,0.990,-0.047
17.303,0.019,0.989,-0.045
17.307,0.026,0.991,-0.042
17.312,0.022,0.996,-0.043
17.317,0.021,0.996,-0.048
17.323,0.024,0.991,-0.051
17.328,0.018,0.989,-0.041
17.332,0.019,0.993,-0.047
17.337,0.017,0.992,-0.039
17.343,0.015,0.988,-0.037
17.348,0.016,0.989,-0.036
17.353,0.018,0.987,-0.030
17.358,0.012,0.980,-0.035
17.363,0.017,0.984,-0.052
17.368,0.019,0.985,-0.039
17.373,0.017,0.984,-0.049
17.509,0.019,0.991,-0.047
17.510,0.019,0.985,-0.043
17.510,0.017,0.996,-0.042
17.511,0.021,0.991,-0.041
17.513,0.019,0.988,-0.037
17.513,0.017,0.988,-0.043
17.514,0.017,0.986,-0.025
17.515,0.010,0.992,-0.042
17.516,0.010,0.991,-0.036
17.517,0.006,0.994,-0.035
17.518,0.005,0.987,-0.030
17.519,0.010,0.990,-0.040
17.520,0.023,0.989,-0.045
17.521,0.024,0.986,-0.042
17.762,0.022,0.987,-0.035
17.762,0.021,0.992,-0.037
17.763,0.024,0.985,-0.033
17.764,0.023,0.991,-0.031
17.764,0.019,0.990,-0.034
17.765,0.014,0.988,-0.038
17.766,0.014,0.984,-0.036
17.766,0.019,0.985,-0.038
17.767,0.012,0.986,-0.042
17.768,0.014,0.981,-0.044
17.768,0.017,0.982,-0.035
17.769,0.019,0.984,-0.039
17.770,0.014,0.996,-0.039
17.771,0.014,0.995,-0.037
17.776,0.011,0.992,-0.039
17.781,0.011,0.987,-0.044
17.786,0.018,0.983,-0.040
17.791,0.014,0.985,-0.045
17.796,0.019,0.984,-0.028
17.801,0.019,0.985,-0.031
17.806,0.016,0.984,-0.036
17.811,0.021,0.980,-0.032
17.816,0.020,0.988,-0.037
17.821,0.015,0.984,-0.037
17.826,0.019,0.993,-0.041
17.831,0.020,0.989,-0.040
17.836,0.022,0.995,-0.042
17.841,0.021,0.993,-0.038
18.038,0.013,0.992,-0.043
18.040,0.015,0.991,-0.045
18.042,0.016,0.993,-0.035
18.044,0.018,0.985,-0.042
18.045,0.013,0.985,-0.039
18.047,0.012,0.983,-0.037
18.049,0.010,0.985,-0.033
18.050,0.017,0.983,-0.028
18.052,0.016,0.986,-0.029
18.054,0.018,0.985,-0.031
18.055,0.019,0.985,-0.033
18.057,0.026,0.985,-0.036
18.059,0.021,0.988,-0.031
18.061,0.025,0.989,-0.035
18.062,0.015,0.992,-0.036
18.064,0.016,0.987,-0.034
18.066,0.021,0.979,-0.035
18.067,0.010,0.985,-0.025
18.100,0.026,0.984,-0.029
18.100,0.022,0.977,-0.034
18.101,0.017,0.988,-0.029
18.102,0.013,0.992,-0.024
18.102,0.019,0.986,-0.029
18.103,0.015,0.991,-0.035
18.104,0.014,0.990,-0.028
18.108,0.016,0.984,-0.038
18.113,0.018,0.998,-0.036
18.118,0.018,0.988,-0.031
18.123,0.022,0.990,-0.034
18.128,0.017,0.991,-0.034
18.133,0.018,0.992,-0.036
18.138,0.018,0.992,-0.032
18.143,0.019,0.992,-0.042
18.148,0.021,0.990,-0.041
18.153,0.023,0.989,-0.042
18.158,0.016,0.989,-0.040
18.163,0.024,0.992,-0.039
18.168,0.021,0.988,-0.041
18.173,0.021,0.989,-0.038
18.178,0.014,0.987,-0.029
18.183,0.021,0.986,-0.033
18.188,0.017,0.990,-0.028
18.194,0.021,0.983,-0.031
18.199,0.022,0.982,-0.030
18.204,0.022,0.982,-0.024
18.209,0.016,0.985,-0.030
18.214,0.018,0.986,-0.025
18.219,0.023,0.983,-0.032
18.224,0.019,0.986,-0.036
18.229,0.019,0.989,-0.035
18.236,0.020,0.989,-0.038
18.240,0.018,0.993,-0.041
18.245,0.013,0.985,-0.042
18.251,0.008,0.995,-0.034
18.256,0.017,0.986,-0.035
18.260,0.012,0.984,-0.043
18.266,0.016,0.986,-0.039
18.271,0.022,0.990,-0.031
18.276,0.014,0.993,-0.034
18.284,0.014,0.991,-0.036
18.286,0.020,0.986,-0.034
18.301,0.023,0.986,-0.027
18.304,0.019,0.991,-0.022
18.305,0.017,0.991,-0.030
18.307,0.019,0.987,-0.030
18.309,0.015,0.987,-0.023
18.674,0.012,0.990,-0.030
18.674,0.019,0.988,-0.025
18.676,0.015,0.988,-0.024
18.677,0.009,0.991,-0.028
18.677,0.023,0.986,-0.023
18.678,0.018,0.984,-0.029
18.679,0.019,0.987,-0.021
18.680,0.020,0.985,-0.031
18.681,0.017,0.986,-0.028
18.682,0.027,0.989,-0.029
18.683,0.021,0.985,-0.028
18.684,0.023,0.989,-0.026
18.685,0.017,0.985,-0.029
18.686,0.015,0.989,-0.029
18.687,0.021,0.988,-0.039
18.697,0.018,0.987,-0.029
18.698,0.013,0.986,-0.025
18.703,0.020,0.987,-0.033
18.708,0.015,0.981,-0.027
18.713,0.015,0.985,-0.035
18.718,0.011,0.985,-0.026
18.750,0.015,0.984,-0.030
18.751,0.019,0.990,-0.030
18.751,0.016,0.990,-0.034
18.752,0.013,0.990,-0.033
18.753,0.018,0.989,-0.035
18.753,0.007,0.986,-0.031
18.754,0.018,0.994,-0.043
18.758,0.014,0.992,-0.032
18.762,0.019,0.991,-0.033
18.767,0.020,0.989,-0.032
18.773,0.018,0.987,-0.026
18.778,0.024,0.992,-0.031
18.783,0.020,0.992,-0.028
18.885,0.024,0.986,-0.027
18.886,0.016,0.987,-0.031
18.886,0.017,0.984,-0.037
18.887,0.014,0.988,-0.033
18.888,0.020,0.990,-0.037
18.889,0.027,0.983,-0.040
18.889,0.023,0.985,-0.036
18.890,0.024,0.988,-0.036
18.891,0.021,0.991,-0.041
18.891,0.019,0.990,-0.038
18.892,0.019,0.988,-0.037
18.893,0.022,0.986,-0.038
18.893,0.020,0.987,-0.030
18.894,0.023,0.989,-0.035
18.916,0.020,0.985,-0.035
18.917,0.017,0.983,-0.035
18.917,0.012,0.987,-0.041
18.918,0.016,0.985,-0.034
18.919,0.018,0.993,-0.039
18.924,0.013,0.991,-0.034
18.929,0.015,0.991,-0.040
18.934,0.015,0.983,-0.036
18.939,0.019,0.987,-0.031
18.944,0.014,0.990,-0.033
18.949,0.019,0.988,-0.030
18.954,0.013,0.987,-0.031
18.959,0.014,0.994,-0.031
18.964,0.015,0.989,-0.028
18.969,0.018,0.985,-0.023
18.974,0.019,0.990,-0.025
18.979,0.024,0.987,-0.028
18.984,0.024,0.989,-0.030
18.989,0.026,0.982,-0.030
18.994,0.020,0.986,-0.040
18.999,0.019,0.987,-0.025
19.004,0.021,0.989,-0.031
19.009,0.015,0.986,-0.034
19.014,0.020,0.991,-0.033
19.019,0.024,0.995,-0.031
19.024,0.015,0.992,-0.036
19.029,0.018,0.988,-0.027
19.035,0.020,0.984,-0.031
19.040,0.014,0.986,-0.033
19.045,0.021,0.988,-0.030
19.050,0.018,0.982,-0.027
19.057,0.018,0.985,-0.028
19.059,0.019,0.984,-0.027
19.484,0.015,0.989,-0.029
19.485,0.019,0.986,-0.027
19.486,0.019,0.989,-0.031
19.487,0.017,0.990,-0.029
19.489,0.019,0.991,-0.029
19.490,0.013,0.993,-0.040
19.491,0.011,0.990,-0.030
19.492,0.018,0.989,-0.034
19.493,0.019,0.991,-0.044
19.494,0.015,0.985,-0.029
19.495,0.015,0.982,-0.041
19.497,0.020,0.988,-0.031
19.498,0.021,0.983,-0.043
19.499,0.023,0.982,-0.034
19.500,0.015,0.984,-0.041
19.536,0.017,0.990,-0.042
19.537,0.016,0.983,-0.043
19.538,0.019,0.988,-0.047
19.538,0.021,0.987,-0.041
19.539,0.019,0.990,-0.045
19.539,0.020,0.989,-0.039
19.540,0.023,0.983,-0.039
19.541,0.020,0.989,-0.038
19.546,0.024,0.981,-0.036
19.548,0.021,0.988,-0.037
19.556,0.022,0.984,-0.041
19.558,0.024,0.987,-0.044
19.567,0.021,0.991,-0.033
19.569,0.022,0.987,-0.035
19.583,0.024,0.989,-0.025
19.583,0.023,0.987,-0.042
19.584,0.018,0.993,-0.027
19.588,0.021,0.987,-0.038
19.593,0.022,0.989,-0.031
19.598,0.020,0.986,-0.027
19.604,0.017,0.986,-0.038
19.609,0.019,0.987,-0.031
19.614,0.019,0.988,-0.025
19.619,0.022,0.986,-0.035
19.624,0.025,0.989,-0.032
