time,x,y,z
12.607,0.010,0.883,-0.338
12.613,0.021,0.890,-0.338
12.618,0.025,0.897,-0.356
12.623,0.029,0.909,-0.352
12.629,0.045,0.911,-0.371
12.633,0.032,0.904,-0.392
12.638,0.027,0.908,-0.400
12.644,0.026,0.900,-0.413
12.648,0.028,0.892,-0.416
12.653,0.033,0.888,-0.406
12.657,0.041,0.884,-0.394
12.666,0.039,0.876,-0.393
12.667,0.042,0.881,-0.384
12.675,0.039,0.875,-0.378
12.677,0.038,0.871,-0.364
12.684,0.045,0.877,-0.357
12.689,0.048,0.878,-0.346
12.694,0.046,0.883,-0.337
12.699,0.043,0.897,-0.333
12.706,0.044,0.909,-0.324
12.706,0.046,0.918,-0.309
12.712,0.028,0.927,-0.301
13.192,0.039,0.936,-0.300
13.194,0.044,0.951,-0.300
13.195,0.041,0.949,-0.303
13.197,0.037,0.949,-0.293
13.199,0.042,0.952,-0.307
13.200,0.043,0.942,-0.298
13.202,0.043,0.941,-0.308
13.204,0.037,0.935,-0.307
13.205,0.032,0.936,-0.305
13.207,0.025,0.920,-0.304
13.209,0.020,0.921,-0.309
13.210,0.025,0.922,-0.294
13.212,0.062,0.987,-0.005
13.215,0.061,0.992,0.001
13.216,0.052,0.993,-0.003
13.218,0.077,0.985,0.002
13.220,0.080,0.985,0.012
13.222,0.076,0.985,0.018
13.255,0.078,0.996,0.016
13.255,0.086,1.003,0.010
13.256,0.087,1.006,0.006
13.257,0.094,1.003,-0.000
13.257,0.078,1.003,0.001
13.258,0.065,1.005,-0.004
13.259,0.077,1.007,-0.004
13.263,0.083,1.006,0.003
13.267,0.077,0.991,0.011
13.271,0.081,0.987,0.023
13.276,0.086,0.978,0.014
13.281,0.074,0.965,0.027
13.286,0.075,0.972,0.016
13.291,0.073,0.968,0.023
13.297,0.066,0.973,0.024
13.302,0.060,0.976,0.014
13.306,0.052,0.984,0.005
13.312,0.057,0.984,-0.001
13.317,0.048,0.987,0.007
13.322,0.052,0.995,-0.002
13.327,0.062,0.998,0.013
13.332,0.063,1.001,0.027
13.337,0.082,1.001,0.042
13.343,0.104,0.999,0.055
13.348,0.104,1.007,0.044
13.495,0.112,1.010,0.046
13.497,0.117,1.010,0.046
13.498,0.109,1.015,0.050
13.498,0.129,0.997,0.041
13.499,0.094,1.005,0.046
13.500,0.091,1.009,0.034
13.501,0.102,1.013,0.017
13.501,0.102,1.013,0.034
13.502,0.100,1.008,0.028
13.503,0.091,0.998,0.029
13.503,0.085,0.996,0.029
13.504,0.089,0.997,0.041
13.505,0.066,0.995,0.090
13.505,0.066,0.997,0.079
13.530,0.068,0.998,0.076
13.531,0.075,1.004,0.073
13.531,0.073,1.006,0.061
13.532,0.075,1.003,0.047
13.533,0.077,1.010,0.040
13.533,0.082,1.009,0.016
13.539,0.077,1.005,0.009
13.544,0.079,1.011,0.004
13.548,0.084,1.005,0.019
13.554,0.092,1.002,0.038
13.559,0.102,0.997,0.043
13.564,0.119,0.986,0.047
13.569,0.078,0.994,0.063
13.574,0.093,0.992,0.057
13.580,0.086,0.983,0.073
13.584,0.084,0.975,0.076
13.589,0.085,0.970,0.079
13.594,0.084,0.974,0.073
13.599,0.076,0.979,0.068
13.604,0.065,0.982,0.050
13.609,0.067,0.982,0.036
13.614,0.073,0.995,0.021
13.619,0.069,0.993,0.010
13.624,0.065,0.992,0.003
13.629,0.069,1.000,-0.007
13.634,0.064,0.996,-0.004
13.639,0.069,0.992,-0.005
13.644,0.075,0.992,-0.010
13.675,0.070,0.996,-0.013
13.676,0.073,0.992,-0.018
13.676,0.079,0.990,-0.024
13.677,0.079,0.992,-0.019
13.678,0.083,0.986,-0.018
13.678,0.091,0.983,-0.014
13.679,0.093,0.982,-0.009
13.684,0.099,0.983,-0.012
13.998,0.098,0.981,-0.011
14.000,0.104,0.979,-0.002
14.002,0.105,0.986,0.002
14.004,0.107,0.982,0.007
14.006,0.102,0.987,0.003
14.008,0.099,0.987,0.008
14.009,0.092,0.987,0.014
14.011,0.092,0.986,0.012
14.013,0.090,0.993,0.013
14.015,0.090,0.990,0.006
14.017,0.103,0.993,0.003
14.018,0.098,0.993,0.007
14.020,0.079,1.001,0.028
14.022,0.079,1.002,0.040
14.024,0.077,0.997,0.041
14.026,0.078,0.994,0.031
14.028,0.074,1.006,0.035
14.031,0.070,1.004,0.031
14.032,0.073,0.996,0.025
14.059,0.071,0.989,0.028
14.060,0.073,0.987,0.039
14.061,0.073,0.988,0.051
14.062,0.079,0.979,0.051
14.062,0.074,0.984,0.040
14.063,0.070,0.985,0.036
14.067,0.071,1.002,0.037
14.072,0.072,1.008,0.028
14.077,0.075,1.008,0.027
14.082,0.078,0.998,0.014
14.087,0.066,1.010,0.005
14.092,0.065,1.006,-0.003
14.097,0.058,1.003,-0.003
14.102,0.060,1.002,0.000
14.107,0.062,0.994,0.003
14.112,0.068,0.992,0.011
14.117,0.061,0.988,0.014
14.122,0.060,0.977,0.023
14.127,0.058,0.972,0.023
14.132,0.067,0.968,0.037
14.137,0.062,0.971,0.044
14.143,0.070,0.973,0.052
14.149,0.071,0.967,0.048
14.154,0.067,0.969,0.043
14.159,0.074,0.968,0.049
14.164,0.070,0.973,0.043
14.169,0.070,0.971,0.043
14.174,0.062,0.978,0.033
14.179,0.060,0.982,0.027
14.184,0.060,0.988,0.017
14.189,0.058,0.993,0.014
14.315,0.071,1.003,-0.022
14.316,0.065,1.007,-0.028
14.317,0.078,1.005,-0.029
14.317,0.087,1.013,-0.031
14.318,0.094,1.010,-0.037
14.319,0.096,1.007,-0.034
14.320,0.099,0.995,-0.030
14.321,0.100,0.994,-0.022
14.322,0.104,0.994,-0.000
14.322,0.100,0.990,-0.006
14.323,0.099,0.985,-0.008
14.324,0.110,0.995,-0.003
14.324,0.095,0.989,-0.017
14.325,0.090,0.996,-0.009
14.347,0.088,0.988,-0.009
14.348,0.090,0.988,0.009
14.349,0.087,0.983,0.012
14.349,0.091,0.982,0.016
14.350,0.087,0.983,0.003
14.354,0.083,0.986,0.007
14.359,0.083,0.983,-0.006
14.364,0.078,0.985,-0.005
14.369,0.084,0.982,-0.006
14.374,0.078,0.986,0.007
14.379,0.079,0.987,0.009
14.384,0.076,0.980,0.012
14.389,0.064,0.996,0.023
14.394,0.064,0.988,0.018
14.399,0.076,0.997,0.014
14.405,0.074,0.990,0.011
14.410,0.072,0.994,0.018
14.415,0.073,0.992,0.020
14.420,0.078,0.989,0.017
14.431,0.076,0.990,0.008
14.434,0.073,0.990,0.006
14.435,0.080,0.994,-0.001
14.452,0.076,0.994,0.002
14.454,0.080,0.996,-0.005
14.455,0.085,0.995,-0.006
14.457,0.090,1.005,-0.005
14.476,0.087,0.988,-0.001
14.478,0.083,0.989,0.007
14.483,0.083,0.991,0.012
14.485,0.085,0.990,0.014
14.487,0.083,0.989,0.012
14.489,0.074,0.990,0.007
14.491,0.077,0.984,0.004
14.838,0.072,0.979,0.005
14.839,0.075,0.976,0.000
14.839,0.087,0.985,0.004
14.840,0.089,0.981,0.002
14.841,0.084,0.979,-0.001
14.842,0.087,0.985,0.004
14.842,0.084,0.987,-0.007
14.843,0.076,0.980,-0.006
14.844,0.080,0.980,-0.007
14.844,0.075,0.987,-0.002
14.845,0.078,0.994,0.001
14.846,0.074,0.984,0.009
14.846,0.083,0.994,-0.038
14.847,0.084,0.995,-0.026
14.854,0.083,0.998,-0.033
14.858,0.087,0.998,-0.027
14.863,0.088,0.991,-0.031
14.868,0.086,0.996,-0.029
14.873,0.091,0.995,-0.028
14.878,0.086,0.994,-0.026
14.883,0.080,0.992,-0.029
14.888,0.080,0.993,-0.030
14.893,0.083,0.995,-0.029
14.899,0.080,0.987,-0.035
14.903,0.076,0.995,-0.032
14.908,0.083,0.993,-0.020
14.913,0.092,0.999,-0.011
14.918,0.092,0.994,-0.007
14.923,0.091,0.992,-0.000
14.928,0.087,0.985,0.002
14.933,0.084,0.984,0.003
14.938,0.078,0.981,-0.009
14.947,0.088,0.979,-0.009
14.949,0.081,0.975,-0.008
14.960,0.078,0.971,-0.016
14.961,0.076,0.969,-0.019
14.963,0.073,0.971,-0.011
14.975,0.075,0.964,-0.018
14.977,0.072,0.974,-0.017
14.979,0.078,0.973,-0.022
14.990,0.076,0.978,-0.018
14.992,0.078,0.977,-0.007
14.993,0.078,0.979,-0.021
14.999,0.082,0.977,-0.019
15.004,0.078,0.979,-0.018
15.009,0.086,0.979,-0.012
15.014,0.088,0.990,-0.013
15.019,0.084,0.983,-0.014
15.024,0.085,0.989,-0.020
15.029,0.083,0.983,-0.015
15.034,0.081,0.986,-0.021
15.039,0.082,0.991,-0.013
15.044,0.081,0.988,-0.016
15.137,0.081,0.983,-0.020
15.137,0.086,0.984,-0.013
15.138,0.091,1.003,-0.012
15.139,0.092,0.999,-0.001
15.139,0.089,0.992,-0.005
15.140,0.098,0.999,-0.007
15.141,0.092,0.994,-0.005
15.142,0.095,0.995,-0.016
15.143,0.090,0.997,-0.016
15.144,0.096,0.993,-0.012
15.145,0.095,0.993,-0.013
15.146,0.092,0.992,-0.012
15.147,0.085,0.983,-0.007
15.149,0.082,0.980,0.004
15.150,0.086,0.985,-0.002
15.192,0.085,0.984,-0.002
15.193,0.086,0.989,-0.006
15.194,0.088,0.987,0.000
15.194,0.081,0.987,-0.004
15.195,0.083,0.994,-0.004
15.196,0.087,0.993,-0.007
15.196,0.082,0.988,0.002
15.197,0.082,0.985,0.003
15.198,0.081,0.989,0.006
15.202,0.086,0.985,0.002
15.206,0.085,0.990,-0.001
15.210,0.082,0.986,0.004
15.449,0.079,0.988,-0.002
15.450,0.083,0.988,-0.005
15.451,0.085,0.987,-0.004
15.452,0.085,0.990,-0.011
15.454,0.085,0.993,-0.004
15.455,0.084,0.999,-0.004
15.456,0.088,0.996,-0.011
15.458,0.088,0.993,-0.002
15.459,0.090,0.988,-0.002
15.460,0.089,0.996,-0.001
15.461,0.089,0.994,-0.003
15.463,0.088,0.987,0.004
15.464,0.063,0.993,0.009
15.465,0.064,0.994,0.013
15.466,0.068,0.989,0.015
15.468,0.073,0.995,0.018
15.686,0.077,0.998,0.015
15.686,0.076,1.004,0.008
15.687,0.073,0.997,0.002
15.688,0.078,0.999,0.001
15.688,0.087,1.003,0.009
15.689,0.083,1.000,0.005
15.690,0.084,0.993,0.008
15.691,0.080,0.993,0.005
15.691,0.074,0.985,0.002
15.692,0.077,0.986,0.004
15.693,0.073,0.986,0.003
15.693,0.066,0.978,0.007
15.694,0.081,0.986,0.006
15.695,0.085,0.980,-0.002
15.701,0.078,0.986,0.003
15.704,0.080,0.986,0.002
15.709,0.078,0.981,0.005
15.714,0.085,0.980,0.012
15.719,0.085,0.980,0.006
15.724,0.085,0.985,0.004
15.729,0.083,0.980,-0.009
15.734,0.078,0.981,-0.003
15.739,0.075,0.986,-0.002
15.745,0.078,0.986,-0.010
15.750,0.083,0.987,-0.013
15.755,0.079,0.985,-0.011
15.760,0.078,0.991,-0.013
15.765,0.085,0.996,0.001
15.770,0.080,0.989,-0.002
15.775,0.078,0.986,0.005
15.780,0.077,0.988,0.004
15.785,0.072,0.981,0.002
15.790,0.075,0.984,-0.002
15.801,0.074,0.981,0.009
15.803,0.081,0.982,0.010
15.804,0.080,0.982,0.006
15.821,0.079,0.980,0.009
15.823,0.086,0.982,0.007
15.825,0.080,0.985,0.008
15.827,0.082,0.982,0.009
15.829,0.075,0.986,0.012
15.848,0.075,0.988,0.014
15.849,0.077,0.989,0.014
15.850,0.074,0.996,0.009
15.850,0.073,0.994,-0.002
15.856,0.077,0.990,0.001
15.860,0.074,0.987,0.001
15.866,0.071,0.990,-0.004
15.871,0.066,0.987,-0.000
15.877,0.079,0.988,0.001
15.882,0.082,0.988,0.006
15.887,0.081,0.983,-0.001
15.890,0.075,0.983,0.008
15.897,0.075,0.980,0.008
15.902,0.077,0.984,0.009
15.907,0.080,0.979,0.005
15.912,0.080,0.978,0.007
16.018,0.079,0.979,0.006
16.019,0.082,0.987,0.009
16.020,0.080,0.988,-0.013
16.020,0.071,0.990,-0.008
16.021,0.080,0.994,-0.012
16.022,0.077,0.995,-0.022
16.022,0.075,1.002,-0.014
16.023,0.077,1.002,-0.023
16.024,0.075,1.003,-0.018
16.025,0.073,1.002,-0.022
16.025,0.079,1.001,-0.012
16.026,0.083,1.000,-0.022
16.027,0.079,0.983,-0.005
16.028,0.078,0.982,0.007
16.292,0.076,0.985,-0.004
16.293,0.072,0.987,-0.000
16.294,0.077,0.984,-0.013
16.294,0.076,0.985,-0.012
16.295,0.076,0.987,-0.014
16.296,0.079,0.988,-0.009
16.297,0.079,0.987,-0.018
16.297,0.078,0.992,-0.010
16.298,0.080,0.989,-0.009
16.299,0.079,0.992,-0.013
16.299,0.079,0.992,-0.002
16.300,0.076,0.995,-0.003
16.301,0.062,0.986,0.000
16.302,0.064,0.991,-0.003
16.302,0.067,0.994,0.008
16.310,0.069,0.991,0.003
16.313,0.071,0.989,0.003
16.318,0.069,0.992,-0.002
16.323,0.063,0.994,0.003
16.328,0.064,0.990,0.006
16.333,0.062,0.996,0.009
16.338,0.062,0.990,0.010
16.344,0.058,0.997,0.005
16.348,0.062,0.988,0.008
16.353,0.060,0.992,0.011
16.358,0.059,0.990,0.014
16.363,0.059,0.993,0.012
16.368,0.062,0.987,0.012
16.373,0.061,0.990,0.006
16.378,0.069,0.990,0.005
16.556,0.060,0.985,0.010
16.557,0.063,0.990,0.007
16.561,0.064,0.992,0.015
16.562,0.066,0.992,0.010
16.562,0.057,0.990,0.013
16.563,0.062,0.995,0.014
16.564,0.059,0.997,0.010
16.565,0.058,0.999,0.011
16.566,0.051,0.993,0.015
16.566,0.059,0.998,0.009
16.567,0.059,0.997,0.005
16.568,0.058,0.992,0.011
16.569,0.079,0.984,-0.007
16.570,0.084,0.982,-0.010
16.570,0.077,0.987,-0.001
16.596,0.081,0.984,-0.001
16.597,0.075,0.978,0.002
16.597,0.076,0.984,0.008
16.598,0.070,0.987,0.004
16.599,0.073,0.991,-0.003
16.600,0.070,0.996,0.003
16.605,0.066,0.992,-0.005
16.610,0.065,0.991,0.006
16.615,0.064,0.992,0.000
16.621,0.066,0.990,0.002
16.626,0.072,0.990,0.010
16.631,0.072,0.998,0.011
16.639,0.067,0.994,0.009
16.653,0.072,0.993,0.006
16.655,0.068,0.989,0.010
16.657,0.063,0.991,0.007
16.659,0.077,0.988,0.010
16.660,0.071,0.988,0.008
16.696,0.070,0.983,0.008
16.697,0.068,0.984,0.004
16.697,0.074,0.984,0.012
16.698,0.074,0.990,0.015
16.699,0.071,0.987,0.010
16.699,0.065,0.986,0.014
16.700,0.071,0.999,0.002
16.701,0.068,0.991,0.004
16.706,0.064,0.994,0.006
16.711,0.057,0.995,0.014
16.716,0.065,0.987,0.011
16.721,0.059,0.991,0.015
16.726,0.068,0.993,0.014
16.731,0.067,0.986,0.007
16.736,0.069,0.988,0.017
16.741,0.075,0.980,0.008
16.746,0.079,0.979,0.005
16.751,0.080,0.987,-0.001
16.756,0.077,0.984,-0.002
16.761,0.075,0.985,0.001
16.766,0.081,0.983,0.001
16.771,0.079,0.986,-0.006
16.776,0.077,0.983,0.009
16.878,0.071,0.988,-0.002
16.878,0.072,0.984,0.003
16.879,0.079,0.988,-0.003
16.880,0.076,0.989,-0.003
16.880,0.068,0.987,0.002
16.881,0.070,0.994,0.008
16.882,0.073,0.993,0.007
16.883,0.070,0.987,0.007
16.883,0.069,0.989,0.007
16.884,0.066,0.991,0.007
16.885,0.066,0.986,0.003
16.885,0.071,0.990,0.001
16.886,0.088,0.988,-0.012
16.887,0.085,0.984,0.002
17.137,0.089,0.989,0.002
17.138,0.084,0.989,-0.001
17.139,0.083,0.989,0.005
17.139,0.082,0.988,-0.006
17.140,0.080,0.996,0.004
17.140,0.076,0.991,0.006
17.142,0.075,0.990,0.005
17.143,0.074,0.987,0.008
17.144,0.076,0.991,0.010
17.145,0.075,0.990,0.013
17.145,0.072,0.987,0.002
17.146,0.078,0.989,0.005
17.147,0.074,0.989,0.010
17.148,0.077,0.989,0.013
17.149,0.081,0.989,0.014
17.161,0.078,0.984,0.005
17.161,0.077,0.990,0.011
17.164,0.077,0.991,0.016
17.170,0.073,0.987,0.016
17.175,0.074,0.989,0.013
17.180,0.074,0.992,0.016
17.185,0.071,0.994,0.004
17.190,0.069,0.988,0.005
17.326,0.068,0.990,0.009
17.327,0.071,0.992,0.007
17.328,0.079,0.990,0.006
17.330,0.081,0.989,0.004
17.331,0.079,0.986,0.001
17.332,0.085,0.991,0.003
17.334,0.079,0.986,0.002
17.335,0.083,0.985,0.008
17.336,0.086,0.986,0.010
17.337,0.087,0.985,0.005
17.339,0.081,0.983,0.010
17.340,0.076,0.984,0.010
17.342,0.075,0.983,0.017
17.343,0.071,0.985,0.012
17.343,0.070,0.985,0.014
17.344,0.076,0.987,0.015
17.360,0.073,0.991,0.009
17.361,0.074,0.990,0.014
17.362,0.074,0.992,0.015
17.366,0.071,0.996,0.010
17.370,0.071,0.993,0.009
17.376,0.061,0.992,0.007
17.381,0.071,0.994,0.008
17.386,0.071,0.989,0.010
17.391,0.065,0.990,0.006
17.396,0.067,0.993,0.009
17.401,0.072,0.988,0.007
17.406,0.077,0.991,0.013
17.411,0.081,0.991,0.002
17.416,0.081,0.986,0.010
17.421,0.082,0.985,0.005
17.426,0.081,0.986,0.014
17.431,0.082,0.986,-0.000
17.436,0.075,0.986,0.008
17.441,0.077,0.984,0.010
17.446,0.069,0.990,0.012
17.451,0.076,0.984,0.015
17.456,0.070,0.986,0.013
17.461,0.063,0.988,0.012
17.466,0.066,0.994,0.009
17.471,0.064,0.990,0.005
17.476,0.069,0.996,0.016
17.482,0.066,0.992,0.009
17.487,0.069,0.993,0.004
17.499,0.070,0.994,0.004
17.499,0.075,0.989,0.004
17.500,0.071,0.996,0.009
17.507,0.074,0.995,0.009
17.512,0.071,0.987,0.004
17.517,0.075,0.989,0.002
17.522,0.081,0.984,0.007
17.527,0.079,0.983,0.007
17.532,0.076,0.989,0.013
17.537,0.074,0.985,0.020
17.542,0.071,0.990,0.011
17.547,0.075,0.988,0.020
17.552,0.068,0.986,0.021
17.557,0.069,0.987,0.013
17.562,0.071,0.988,0.013
17.567,0.072,0.989,0.009
17.572,0.071,0.991,0.009
17.577,0.070,0.990,0.003
17.605,0.070,0.991,0.009
17.697,0.069,0.991,0.016
17.698,0.072,0.990,0.008
17.698,0.078,0.996,0.007
17.699,0.067,0.994,0.009
17.700,0.073,0.995,0.006
17.700,0.071,0.990,0.005
17.701,0.069,0.983,0.007
17.702,0.070,0.989,0.010
17.703,0.071,0.988,0.008
17.703,0.072,0.984,0.012
17.704,0.071,0.987,0.009
17.705,0.070,0.986,0.016
17.705,0.069,0.991,0.015
17.923,0.065,0.986,0.009
17.924,0.072,0.989,-0.001
17.925,0.069,0.983,0.007
17.925,0.074,0.983,0.004
17.926,0.072,0.986,-0.004
17.927,0.074,0.985,0.001
17.927,0.076,0.986,0.009
17.928,0.075,0.987,0.011
17.929,0.076,0.991,0.006
17.930,0.075,0.992,0.004
17.930,0.072,0.989,0.013
17.931,0.077,0.992,0.014
17.932,0.073,0.986,0.011
17.932,0.072,0.987,0.005
17.934,0.072,0.989,0.012
17.950,0.069,0.992,0.011
17.951,0.070,0.990,0.014
17.952,0.075,0.991,0.000
17.955,0.082,0.987,0.018
17.960,0.082,0.989,0.014
17.965,0.076,0.990,0.009
18.072,0.087,0.984,0.011
18.073,0.079,0.983,0.012
18.074,0.081,0.984,0.000
18.075,0.084,0.988,0.015
18.075,0.078,0.983,0.012
18.076,0.078,0.983,0.004
18.077,0.078,0.989,0.002
18.077,0.078,0.994,0.009
18.078,0.077,0.997,0.009
18.079,0.083,0.995,0.004
18.080,0.078,0.994,0.009
18.080,0.070,0.990,0.009
18.081,0.082,0.991,0.006
18.082,0.088,0.982,0.016
18.097,0.087,0.989,0.007
18.097,0.081,0.991,0.010
18.098,0.077,0.989,0.009
18.101,0.080,0.985,0.011
18.106,0.079,0.983,0.012
18.111,0.076,0.984,0.015
18.116,0.077,0.986,0.011
18.121,0.080,0.980,0.012
18.126,0.078,0.989,0.018
18.131,0.076,0.989,0.016
18.136,0.077,0.988,0.020
18.141,0.075,0.988,0.014
18.147,0.075,0.990,0.011
18.152,0.075,0.990,0.009
18.157,0.073,0.992,0.015
18.162,0.075,0.991,0.015
18.167,0.074,0.988,0.015
18.172,0.069,0.992,0.013
18.177,0.074,0.993,0.019
18.182,0.072,1.000,0.014
18.187,0.073,0.998,0.011
18.192,0.073,0.987,0.016
18.198,0.075,0.995,0.019
18.202,0.077,0.995,0.026
18.208,0.075,0.988,0.019
18.213,0.071,0.990,0.025
18.218,0.067,0.986,0.026
18.223,0.068,0.987,0.016
18.228,0.071,0.992,0.018
18.233,0.072,0.991,0.018
18.238,0.073,0.984,0.023
18.243,0.069,0.987,0.009
18.248,0.067,0.986,0.020
18.253,0.070,0.991,0.021
18.258,0.069,0.987,0.011
18.263,0.074,0.986,0.011
18.268,0.075,0.985,0.016
18.273,0.073,0.984,0.007
18.278,0.076,0.987,0.014
18.283,0.074,0.982,0.011
18.288,0.079,0.978,0.015
18.293,0.076,0.983,0.017
18.298,0.065,0.988,0.015
18.303,0.077,0.990,0.021
18.308,0.077,0.990,0.022
18.313,0.078,0.987,0.025
18.318,0.076,0.987,0.027
18.323,0.074,0.991,0.019
18.328,0.080,0.988,0.018
18.333,0.074,0.990,0.016
18.338,0.071,0.990,0.016
18.344,0.073,0.982,0.020
18.569,0.079,0.986,0.013
18.571,0.073,0.987,0.007
18.573,0.079,0.984,0.006
18.574,0.078,0.991,0.013
18.576,0.078,0.988,0.009
18.577,0.075,0.983,0.012
18.579,0.075,0.986,0.019
18.581,0.077,0.987,0.021
18.582,0.078,0.993,0.021
18.584,0.067,0.992,0.018
18.586,0.077,0.990,0.010
18.587,0.075,0.989,0.021
18.590,0.067,1.003,0.009
18.592,0.067,1.002,0.014
18.593,0.065,1.004,0.012
18.595,0.065,1.004,0.012
18.597,0.066,1.002,0.022
18.599,0.065,1.005,0.023
18.814,0.062,1.006,0.029
18.815,0.063,0.998,0.026
18.816,0.059,1.002,0.031
18.816,0.057,0.994,0.034
18.817,0.052,0.996,0.029
18.823,0.054,0.991,0.032
18.824,0.055,0.992,0.030
18.825,0.058,0.992,0.035
18.825,0.058,0.990,0.026
18.826,0.053,0.984,0.029
18.827,0.058,0.991,0.024
18.828,0.057,0.989,0.022
18.828,0.065,0.986,0.018
18.829,0.061,0.986,0.013
18.830,0.063,0.994,0.013
18.831,0.062,0.988,0.011
18.839,0.067,0.992,0.017
18.840,0.070,0.996,0.012
18.846,0.070,0.999,0.005
18.851,0.069,0.998,0.013
18.856,0.071,0.995,0.012
18.861,0.072,0.996,0.001
18.867,0.067,0.994,-0.001
18.872,0.069,0.994,0.006
18.877,0.074,0.989,-0.001
18.882,0.076,0.987,0.004
18.887,0.077,0.986,0.007
19.059,0.070,0.982,0.011
19.062,0.076,0.982,0.018
19.063,0.072,0.988,0.013
19.065,0.074,0.982,0.011
19.067,0.074,0.987,0.013
19.069,0.076,0.983,0.011
19.071,0.079,0.985,0.003
19.073,0.071,0.986,0.010
19.075,0.077,0.993,0.006
19.077,0.076,0.991,0.004
19.079,0.077,0.992,0.005
19.080,0.077,0.992,0.002
19.083,0.079,0.990,-0.002
19.084,0.078,0.996,0.002
19.087,0.083,0.992,0.002
19.088,0.077,0.989,-0.002
19.090,0.079,0.986,-0.000
19.092,0.082,0.983,0.001
19.093,0.082,0.983,-0.005
19.112,0.085,0.982,0.001
19.113,0.080,0.985,0.008
19.114,0.081,0.991,0.014
19.114,0.075,0.993,0.011
19.118,0.074,0.988,0.008
19.123,0.075,0.994,0.020
19.128,0.074,0.984,0.009
19.133,0.075,0.988,0.004
19.138,0.069,0.984,0.011
19.144,0.071,0.986,0.008
19.148,0.078,0.985,0.015
19.153,0.068,0.986,0.006
19.158,0.069,0.985,0.004
19.163,0.073,0.986,0.006
19.168,0.075,0.985,0.008
19.173,0.072,0.985,0.007
19.178,0.073,0.984,0.008
19.183,0.076,0.984,-0.000
19.188,0.072,0.988,0.004
19.194,0.070,0.989,0.009
19.199,0.068,0.991,0.002
19.204,0.069,0.991,0.004
19.209,0.068,0.996,0.009
19.214,0.070,0.992,0.011
19.219,0.068,0.993,0.007
19.224,0.070,0.993,0.007
19.229,0.072,0.991,0.016
19.234,0.072,0.999,0.009
19.239,0.066,0.995,0.004
19.244,0.064,0.987,0.002
19.250,0.066,0.987,0.011
19.254,0.064,0.984,0.013
19.259,0.072,0.990,0.016
19.264,0.063,0.992,0.013
19.269,0.069,0.994,0.008
19.274,0.070,0.990,0.012
19.464,0.067,0.987,0.017
19.465,0.068,0.992,0.014
19.466,0.064,0.987,0.004
19.466,0.063,0.988,0.013
19.467,0.064,0.985,0.008
19.468,0.068,0.988,0.009
19.468,0.059,0.981,0.008
19.469,0.063,0.989,0.016
19.470,0.066,0.987,0.008
19.470,0.056,0.989,0.011
19.471,0.065,0.990,0.010
19.472,0.063,0.987,0.009
19.472,0.062,0.992,0.013
19.601,0.060,0.991,0.021
19.601,0.061,0.992,0.019
19.602,0.065,0.989,0.026
19.603,0.068,0.990,0.020
19.603,0.063,0.993,0.011
19.604,0.067,0.987,0.014
19.605,0.063,0.990,0.010
19.606,0.062,0.990,0.013
19.606,0.064,0.985,0.011
19.607,0.063,0.989,0.010
19.608,0.062,0.992,0.010
19.608,0.065,0.995,0.014
19.609,0.067,0.991,0.014
19.613,0.064,0.990,0.010
19.617,0.065,0.988,0.015
19.623,0.069,0.992,0.011
19.629,0.067,0.995,0.020
19.631,0.061,0.991,0.023
19.640,0.066,0.997,0.022
19.642,0.063,0.996,0.029
19.647,0.065,0.994,0.014
19.652,0.059,0.991,0.022
19.657,0.059,0.993,0.018
19.662,0.058,0.989,0.017
19.667,0.060,0.986,0.022
19.672,0.058,0.990,0.011
19.677,0.063,0.989,0.017
19.682,0.061,0.988,0.015
19.687,0.062,0.993,0.014
19.692,0.071,0.988,0.014
19.907,0.065,0.991,0.011
19.909,0.066,0.983,0.013
19.910,0.072,0.989,0.009
19.913,0.064,0.988,0.013
19.914,0.067,0.986,0.019
19.916,0.063,0.994,0.010
19.918,0.060,0.991,0.015
19.920,0.058,0.996,0.019
19.921,0.056,0.991,0.020
19.923,0.062,0.996,0.013
19.925,0.060,0.999,0.016
19.927,0.059,0.993,0.017
19.929,0.069,0.987,0.014
19.930,0.060,0.986,0.022
19.932,0.067,0.990,0.015
19.934,0.072,0.987,0.020
19.936,0.063,0.989,0.018
19.938,0.065,0.989,0.019
19.939,0.065,0.996,0.010
19.961,0.067,0.994,0.009
19.961,0.063,0.990,0.015
19.962,0.061,0.995,0.013
19.963,0.066,0.990,0.011
19.963,0.059,0.989,0.011
19.969,0.061,0.984,0.019
19.974,0.071,0.986,0.019
19.979,0.064,0.991,0.009
19.984,0.066,0.986,0.011
19.989,0.063,0.991,0.010
19.994,0.068,0.998,0.013
19.999,0.060,0.992,0.011
20.004,0.067,0.994,0.013
20.009,0.060,0.998,0.020
20.014,0.064,0.987,0.021
20.019,0.069,0.987,0.015
20.024,0.063,0.993,0.013
20.029,0.066,0.988,0.015
20.034,0.062,0.987,0.014
20.039,0.068,0.985,0.010
20.045,0.066,0.992,0.005
20.049,0.066,0.989,0.015
20.055,0.070,0.989,0.006
20.060,0.064,0.984,0.017
20.065,0.071,0.987,0.015
20.070,0.063,0.982,0.004
20.075,0.068,0.983,0.017
20.080,0.072,0.987,0.009
20.085,0.059,0.986,0.009
20.090,0.064,0.988,0.016
20.095,0.062,0.991,0.007
20.100,0.062,0.991,0.016
20.105,0.064,0.992,0.014
