time,x,y,z
12.232,-0.248,-0.090,-1.152
12.234,-0.259,-0.128,-1.142
12.235,-0.255,-0.129,-1.126
12.236,-0.247,-0.122,-1.116
12.238,-0.246,-0.113,-1.093
12.269,-0.238,-0.112,-1.085
12.270,-0.240,-0.107,-1.065
12.270,-0.240,-0.109,-1.017
12.271,-0.231,-0.108,-1.005
12.272,-0.224,-0.105,-0.985
12.273,-0.214,-0.107,-0.985
12.274,-0.211,-0.108,-0.961
12.495,-0.202,-0.104,-0.952
12.496,-0.188,-0.109,-0.930
12.497,-0.179,-0.101,-0.930
12.498,-0.169,-0.096,-0.906
12.498,-0.161,-0.100,-0.906
12.499,-0.151,-0.090,-0.892
12.500,-0.146,-0.089,-0.890
12.501,-0.143,-0.084,-0.876
12.502,-0.130,-0.073,-0.864
12.502,-0.127,-0.080,-0.876
12.503,-0.117,-0.066,-0.870
12.504,-0.108,-0.060,-0.880
12.504,-0.145,0.038,-0.990
12.505,-0.155,0.038,-0.984
12.511,-0.141,0.056,-0.995
12.514,-0.153,0.063,-0.973
12.519,-0.150,0.052,-0.967
12.523,-0.132,0.056,-0.979
12.528,-0.131,0.056,-0.985
12.534,-0.124,0.042,-0.977
12.539,-0.111,0.044,-0.980
12.544,-0.106,0.040,-0.981
12.549,-0.106,0.037,-0.969
12.557,-0.108,0.024,-0.983
12.558,-0.111,0.028,-0.939
12.570,-0.112,0.021,-0.934
12.571,-0.097,0.030,-0.943
12.573,-0.090,0.022,-0.947
12.585,-0.076,0.032,-0.951
12.586,-0.077,0.021,-0.957
12.588,-0.115,0.019,-0.923
12.605,-0.090,0.029,-0.919
12.607,-0.074,0.028,-0.934
12.608,-0.067,0.033,-0.930
12.609,-0.066,0.021,-0.931
12.624,-0.026,0.031,-0.963
12.624,-0.062,0.012,-0.944
12.625,-0.062,0.035,-0.934
12.629,-0.061,0.036,-0.943
12.634,-0.054,0.039,-0.951
12.639,-0.046,0.052,-0.949
12.644,-0.040,0.046,-0.964
12.649,-0.044,0.041,-0.967
12.655,-0.054,0.036,-0.968
12.659,-0.060,0.040,-0.956
12.664,-0.065,0.037,-0.957
12.669,-0.058,0.046,-0.946
12.677,-0.054,0.040,-0.954
12.679,-0.055,0.030,-0.945
12.688,-0.063,0.030,-0.930
12.689,-0.053,0.037,-0.936
12.708,-0.051,0.029,-0.934
12.710,-0.051,0.025,-0.933
12.712,-0.043,0.021,-0.942
12.714,-0.037,0.033,-0.940
12.717,-0.049,0.041,-0.949
12.984,-0.053,0.049,-0.941
12.985,-0.057,0.057,-0.946
12.986,-0.047,0.062,-0.950
12.986,-0.065,0.057,-0.943
12.987,-0.066,0.065,-0.941
12.988,-0.081,0.056,-0.934
12.989,-0.077,0.056,-0.934
12.989,-0.084,0.051,-0.937
12.990,-0.079,0.043,-0.942
12.991,-0.076,0.046,-0.939
12.991,-0.092,0.043,-0.935
12.992,-0.092,0.041,-0.939
12.993,-0.049,0.034,-0.952
12.994,-0.047,0.036,-0.950
13.002,-0.048,0.043,-0.945
13.003,-0.052,0.035,-0.948
13.007,-0.046,0.043,-0.941
13.012,-0.057,0.042,-0.946
13.017,-0.045,0.048,-0.937
13.022,-0.037,0.047,-0.946
13.027,-0.035,0.048,-0.945
13.217,-0.039,0.055,-0.939
13.218,-0.039,0.050,-0.948
13.220,-0.042,0.059,-0.955
13.223,-0.033,0.066,-0.948
13.225,-0.037,0.075,-0.958
13.228,-0.034,0.075,-0.952
13.230,-0.050,0.071,-0.962
13.233,-0.041,0.071,-0.963
13.235,-0.043,0.068,-0.969
13.238,-0.038,0.065,-0.964
13.239,-0.037,0.064,-0.959
13.242,-0.039,0.063,-0.949
13.244,-0.068,0.045,-0.956
13.246,-0.068,0.044,-0.954
13.248,-0.066,0.042,-0.956
13.250,-0.064,0.042,-0.947
13.253,-0.067,0.037,-0.949
13.255,-0.058,0.037,-0.949
13.257,-0.071,0.037,-0.942
13.260,-0.072,0.039,-0.951
13.263,-0.064,0.038,-0.947
13.265,-0.065,0.032,-0.944
13.396,-0.058,0.039,-0.951
13.397,-0.058,0.029,-0.951
13.398,-0.062,0.024,-0.952
13.398,-0.057,0.025,-0.954
13.399,-0.056,0.029,-0.944
13.400,-0.061,0.024,-0.947
13.400,-0.061,0.031,-0.944
13.401,-0.057,0.032,-0.950
13.402,-0.058,0.030,-0.953
13.403,-0.055,0.030,-0.949
13.403,-0.053,0.031,-0.949
13.404,-0.057,0.034,-0.937
13.405,-0.056,0.036,-0.947
13.405,-0.057,0.038,-0.953
13.410,-0.053,0.036,-0.953
13.414,-0.051,0.039,-0.953
13.419,-0.045,0.040,-0.951
13.425,-0.048,0.038,-0.948
13.430,-0.053,0.042,-0.941
13.435,-0.049,0.040,-0.948
13.440,-0.052,0.041,-0.951
13.445,-0.058,0.043,-0.949
13.450,-0.056,0.043,-0.945
13.457,-0.053,0.051,-0.947
13.459,-0.054,0.042,-0.953
13.468,-0.053,0.048,-0.946
13.469,-0.055,0.044,-0.953
13.479,-0.061,0.046,-0.950
13.480,-0.057,0.049,-0.947
13.491,-0.057,0.045,-0.951
13.492,-0.058,0.049,-0.950
13.494,-0.053,0.051,-0.954
13.506,-0.050,0.048,-0.946
13.508,-0.049,0.055,-0.944
13.510,-0.050,0.051,-0.942
13.521,-0.056,0.041,-0.941
13.523,-0.047,0.043,-0.948
13.526,-0.053,0.052,-0.950
13.530,-0.053,0.049,-0.948
13.535,-0.049,0.053,-0.941
13.541,-0.051,0.060,-0.931
13.545,-0.049,0.059,-0.942
13.551,-0.057,0.058,-0.942
13.555,-0.051,0.057,-0.944
13.560,-0.050,0.049,-0.946
13.566,-0.057,0.053,-0.952
13.572,-0.056,0.053,-0.954
13.576,-0.052,0.045,-0.949
13.581,-0.049,0.046,-0.947
13.588,-0.052,0.045,-0.954
13.592,-0.054,0.045,-0.953
13.597,-0.050,0.042,-0.950
13.602,-0.052,0.038,-0.956
13.607,-0.055,0.039,-0.943
13.612,-0.051,0.035,-0.942
13.617,-0.054,0.043,-0.950
13.622,-0.057,0.036,-0.950
13.627,-0.060,0.040,-0.947
13.632,-0.058,0.034,-0.951
13.637,-0.049,0.037,-0.945
13.642,-0.054,0.032,-0.955
13.647,-0.057,0.030,-0.957
13.652,-0.052,0.031,-0.946
13.657,-0.057,0.028,-0.959
13.915,-0.057,0.028,-0.953
13.917,-0.055,0.016,-0.959
13.919,-0.059,0.022,-0.960
13.921,-0.053,0.022,-0.959
13.923,-0.059,0.024,-0.966
13.923,-0.058,0.025,-0.963
13.924,-0.053,0.030,-0.970
13.925,-0.051,0.026,-0.973
13.926,-0.047,0.032,-0.969
13.926,-0.051,0.036,-0.963
13.927,-0.044,0.036,-0.971
13.928,-0.045,0.042,-0.964
13.928,-0.058,0.040,-0.951
13.929,-0.054,0.037,-0.951
14.106,-0.062,0.039,-0.957
14.107,-0.063,0.040,-0.951
14.109,-0.060,0.038,-0.946
14.110,-0.054,0.029,-0.953
14.112,-0.061,0.036,-0.952
14.113,-0.052,0.026,-0.956
14.115,-0.060,0.035,-0.955
14.116,-0.055,0.032,-0.955
14.117,-0.057,0.033,-0.955
14.119,-0.054,0.033,-0.952
14.121,-0.058,0.031,-0.954
14.122,-0.053,0.042,-0.948
14.124,-0.055,0.041,-0.956
14.126,-0.053,0.045,-0.949
14.127,-0.046,0.045,-0.945
14.129,-0.051,0.038,-0.953
14.131,-0.053,0.042,-0.951
14.195,-0.052,0.043,-0.956
14.195,-0.050,0.038,-0.948
14.196,-0.052,0.035,-0.950
14.197,-0.050,0.037,-0.954
14.197,-0.051,0.033,-0.945
14.198,-0.050,0.035,-0.952
14.199,-0.052,0.032,-0.957
14.199,-0.048,0.030,-0.946
14.200,-0.046,0.041,-0.953
14.201,-0.043,0.038,-0.946
14.201,-0.053,0.036,-0.944
14.202,-0.052,0.039,-0.951
14.203,-0.053,0.037,-0.949
14.208,-0.050,0.035,-0.948
14.210,-0.048,0.034,-0.952
14.416,-0.050,0.038,-0.957
14.418,-0.047,0.037,-0.953
14.420,-0.043,0.033,-0.954
14.422,-0.049,0.034,-0.953
14.423,-0.047,0.039,-0.951
14.424,-0.048,0.038,-0.951
14.425,-0.046,0.031,-0.944
14.426,-0.046,0.037,-0.956
14.426,-0.044,0.038,-0.947
14.427,-0.052,0.032,-0.948
14.428,-0.045,0.034,-0.952
14.429,-0.047,0.034,-0.946
14.429,-0.057,0.038,-0.945
14.430,-0.061,0.041,-0.948
14.431,-0.057,0.040,-0.948
14.431,-0.052,0.037,-0.943
14.447,-0.056,0.036,-0.948
14.447,-0.053,0.038,-0.944
14.448,-0.053,0.039,-0.945
14.452,-0.052,0.038,-0.944
14.457,-0.048,0.042,-0.949
14.462,-0.058,0.041,-0.945
14.467,-0.052,0.040,-0.944
14.472,-0.054,0.041,-0.951
14.477,-0.056,0.044,-0.952
14.482,-0.051,0.035,-0.949
14.487,-0.052,0.044,-0.953
14.492,-0.057,0.043,-0.950
14.497,-0.057,0.041,-0.949
14.502,-0.057,0.046,-0.955
14.507,-0.053,0.043,-0.958
14.512,-0.049,0.039,-0.945
14.517,-0.058,0.039,-0.960
14.522,-0.056,0.041,-0.952
14.528,-0.056,0.042,-0.948
14.536,-0.054,0.038,-0.950
14.538,-0.046,0.041,-0.947
14.546,-0.047,0.038,-0.952
14.548,-0.048,0.038,-0.948
14.559,-0.054,0.036,-0.951
14.560,-0.052,0.043,-0.947
14.563,-0.049,0.038,-0.950
14.579,-0.053,0.038,-0.945
14.581,-0.051,0.037,-0.949
14.583,-0.048,0.035,-0.956
14.584,-0.051,0.034,-0.956
14.619,-0.056,0.042,-0.950
14.621,-0.051,0.038,-0.950
14.623,-0.054,0.034,-0.954
14.624,-0.051,0.038,-0.947
14.625,-0.052,0.038,-0.948
14.625,-0.053,0.036,-0.948
14.626,-0.052,0.038,-0.947
14.627,-0.052,0.035,-0.942
14.627,-0.050,0.038,-0.952
14.841,-0.053,0.037,-0.954
14.842,-0.049,0.037,-0.949
14.843,-0.049,0.032,-0.945
14.843,-0.054,0.036,-0.955
14.844,-0.052,0.037,-0.952
14.845,-0.049,0.038,-0.957
14.846,-0.053,0.036,-0.951
14.846,-0.052,0.039,-0.954
14.847,-0.055,0.036,-0.958
14.848,-0.052,0.038,-0.955
14.848,-0.049,0.037,-0.942
14.849,-0.050,0.036,-0.954
14.850,-0.055,0.039,-0.949
15.010,-0.049,0.039,-0.952
15.011,-0.051,0.035,-0.950
15.012,-0.056,0.036,-0.945
15.013,-0.057,0.035,-0.944
15.014,-0.049,0.041,-0.954
15.015,-0.054,0.035,-0.954
15.015,-0.051,0.034,-0.951
15.016,-0.049,0.034,-0.955
15.017,-0.054,0.036,-0.951
15.017,-0.053,0.037,-0.955
15.018,-0.051,0.036,-0.952
15.019,-0.051,0.034,-0.950
15.019,-0.054,0.038,-0.955
15.020,-0.049,0.037,-0.956
15.042,-0.054,0.037,-0.948
15.043,-0.051,0.037,-0.949
15.044,-0.052,0.035,-0.950
15.044,-0.056,0.038,-0.958
15.045,-0.053,0.036,-0.958
15.233,-0.049,0.040,-0.954
15.233,-0.049,0.036,-0.946
15.234,-0.053,0.033,-0.946
15.235,-0.049,0.039,-0.951
15.235,-0.055,0.036,-0.945
15.236,-0.054,0.035,-0.954
15.237,-0.053,0.035,-0.954
15.238,-0.049,0.035,-0.954
15.238,-0.046,0.032,-0.947
15.239,-0.047,0.038,-0.955
15.240,-0.047,0.038,-0.947
15.240,-0.050,0.034,-0.951
15.241,-0.053,0.034,-0.948
15.242,-0.049,0.035,-0.945
15.248,-0.053,0.034,-0.948
15.253,-0.049,0.038,-0.956
15.258,-0.047,0.039,-0.945
15.263,-0.052,0.037,-0.944
15.268,-0.052,0.039,-0.945
15.273,-0.049,0.035,-0.946
15.278,-0.055,0.034,-0.952
15.283,-0.049,0.037,-0.951
15.288,-0.054,0.035,-0.954
15.293,-0.055,0.033,-0.958
15.298,-0.055,0.032,-0.947
15.303,-0.055,0.032,-0.954
15.308,-0.053,0.035,-0.947
15.314,-0.056,0.036,-0.955
15.321,-0.055,0.034,-0.953
15.322,-0.060,0.037,-0.954
15.331,-0.054,0.039,-0.960
15.333,-0.054,0.036,-0.943
15.341,-0.052,0.036,-0.952
15.343,-0.049,0.039,-0.956
15.351,-0.059,0.035,-0.951
15.353,-0.050,0.036,-0.954
15.361,-0.057,0.044,-0.946
15.363,-0.058,0.036,-0.945
15.371,-0.057,0.038,-0.946
15.373,-0.057,0.036,-0.944
15.378,-0.057,0.042,-0.941
15.383,-0.055,0.034,-0.943
15.388,-0.059,0.038,-0.951
15.394,-0.060,0.035,-0.952
15.399,-0.057,0.036,-0.952
15.404,-0.056,0.039,-0.946
15.409,-0.059,0.039,-0.951
15.414,-0.056,0.038,-0.956
15.419,-0.058,0.040,-0.959
15.427,-0.052,0.040,-0.947
15.428,-0.057,0.037,-0.954
15.437,-0.055,0.037,-0.953
15.438,-0.051,0.039,-0.952
15.447,-0.051,0.039,-0.948
15.449,-0.057,0.043,-0.947
15.457,-0.048,0.037,-0.954
15.459,-0.049,0.036,-0.951
15.467,-0.052,0.038,-0.953
15.469,-0.048,0.029,-0.951
15.487,-0.057,0.042,-0.953
15.488,-0.055,0.035,-0.947
15.488,-0.054,0.033,-0.952
15.489,-0.057,0.037,-0.951
15.495,-0.054,0.035,-0.957
15.500,-0.052,0.034,-0.950
15.505,-0.055,0.033,-0.963
15.710,-0.050,0.034,-0.948
15.711,-0.049,0.039,-0.946
15.714,-0.050,0.029,-0.956
15.717,-0.047,0.030,-0.949
15.718,-0.054,0.036,-0.949
15.718,-0.047,0.038,-0.952
15.719,-0.052,0.033,-0.953
15.720,-0.051,0.034,-0.954
15.721,-0.049,0.032,-0.952
15.721,-0.048,0.036,-0.954
15.722,-0.047,0.035,-0.948
15.723,-0.045,0.031,-0.944
15.723,-0.050,0.033,-0.957
15.724,-0.049,0.035,-0.953
15.725,-0.052,0.035,-0.954
15.970,-0.056,0.032,-0.956
15.972,-0.054,0.036,-0.957
15.974,-0.049,0.035,-0.947
15.975,-0.050,0.034,-0.950
15.977,-0.049,0.033,-0.946
15.979,-0.054,0.037,-0.949
15.981,-0.054,0.031,-0.948
15.983,-0.050,0.031,-0.950
15.985,-0.055,0.031,-0.953
15.986,-0.052,0.031,-0.946
15.988,-0.048,0.033,-0.944
15.990,-0.047,0.030,-0.950
15.992,-0.050,0.035,-0.949
15.993,-0.051,0.035,-0.950
15.995,-0.047,0.031,-0.954
15.997,-0.050,0.032,-0.953
15.999,-0.049,0.035,-0.954
16.000,-0.049,0.028,-0.951
16.026,-0.047,0.033,-0.950
16.027,-0.050,0.033,-0.953
16.028,-0.044,0.037,-0.957
16.028,-0.048,0.031,-0.952
16.029,-0.057,0.033,-0.952
16.029,-0.047,0.035,-0.955
16.043,-0.051,0.031,-0.949
16.044,-0.047,0.037,-0.954
16.044,-0.048,0.034,-0.958
16.048,-0.048,0.034,-0.953
16.053,-0.055,0.036,-0.950
16.058,-0.045,0.036,-0.945
16.063,-0.050,0.034,-0.951
16.068,-0.045,0.031,-0.955
16.074,-0.049,0.040,-0.954
16.218,-0.050,0.033,-0.948
16.218,-0.054,0.033,-0.955
16.219,-0.046,0.032,-0.954
16.220,-0.048,0.032,-0.946
16.221,-0.047,0.033,-0.955
16.221,-0.046,0.030,-0.949
16.222,-0.049,0.025,-0.946
16.223,-0.053,0.030,-0.956
16.224,-0.054,0.033,-0.950
16.225,-0.056,0.034,-0.957
16.226,-0.054,0.031,-0.955
16.226,-0.052,0.033,-0.947
16.227,-0.047,0.032,-0.944
16.228,-0.051,0.034,-0.955
16.229,-0.046,0.037,-0.949
16.240,-0.050,0.035,-0.950
16.241,-0.049,0.034,-0.948
16.245,-0.049,0.034,-0.948
16.250,-0.049,0.033,-0.949
16.255,-0.047,0.032,-0.947
16.260,-0.051,0.033,-0.946
16.265,-0.056,0.030,-0.947
16.270,-0.050,0.036,-0.958
16.276,-0.050,0.034,-0.950
16.281,-0.053,0.034,-0.952
16.286,-0.049,0.035,-0.958
16.291,-0.056,0.037,-0.948
16.297,-0.050,0.039,-0.959
16.301,-0.050,0.036,-0.957
16.306,-0.048,0.032,-0.957
16.312,-0.052,0.032,-0.958
16.317,-0.051,0.036,-0.956
16.322,-0.051,0.034,-0.951
16.327,-0.048,0.030,-0.950
16.332,-0.051,0.036,-0.954
16.337,-0.044,0.032,-0.957
16.342,-0.047,0.031,-0.951
16.347,-0.046,0.030,-0.953
16.352,-0.050,0.031,-0.957
16.357,-0.055,0.033,-0.956
16.362,-0.052,0.033,-0.950
16.367,-0.050,0.035,-0.953
16.372,-0.050,0.035,-0.958
16.377,-0.054,0.032,-0.954
16.382,-0.053,0.028,-0.948
16.387,-0.045,0.031,-0.948
16.392,-0.045,0.035,-0.954
16.397,-0.049,0.029,-0.953
16.407,-0.048,0.027,-0.952
16.408,-0.053,0.031,-0.943
16.410,-0.049,0.032,-0.945
16.420,-0.047,0.030,-0.950
16.421,-0.055,0.034,-0.950
16.428,-0.042,0.033,-0.949
16.629,-0.046,0.030,-0.950
16.631,-0.047,0.029,-0.940
16.633,-0.049,0.029,-0.941
16.635,-0.050,0.025,-0.947
16.637,-0.052,0.027,-0.954
16.638,-0.051,0.026,-0.948
16.640,-0.051,0.030,-0.947
16.642,-0.048,0.029,-0.955
16.644,-0.052,0.030,-0.951
16.646,-0.043,0.034,-0.955
16.648,-0.053,0.031,-0.953
16.649,-0.047,0.030,-0.953
16.651,-0.047,0.034,-0.946
16.840,-0.049,0.033,-0.959
16.843,-0.049,0.032,-0.952
16.844,-0.052,0.036,-0.954
16.846,-0.056,0.035,-0.953
16.848,-0.049,0.031,-0.953
16.850,-0.052,0.035,-0.952
16.851,-0.045,0.026,-0.949
16.853,-0.049,0.033,-0.956
16.855,-0.051,0.029,-0.948
16.857,-0.047,0.032,-0.955
16.859,-0.051,0.035,-0.959
16.860,-0.050,0.029,-0.949
16.862,-0.053,0.033,-0.947
16.864,-0.049,0.032,-0.957
16.865,-0.052,0.037,-0.951
16.866,-0.049,0.036,-0.948
16.867,-0.048,0.032,-0.948
16.890,-0.055,0.039,-0.954
16.891,-0.045,0.034,-0.947
16.891,-0.052,0.032,-0.946
16.892,-0.050,0.036,-0.952
16.893,-0.049,0.036,-0.950
16.894,-0.051,0.035,-0.949
16.900,-0.049,0.034,-0.955
16.905,-0.048,0.038,-0.953
16.910,-0.050,0.029,-0.950
16.915,-0.055,0.035,-0.951
16.922,-0.055,0.032,-0.939
16.924,-0.048,0.035,-0.958
16.933,-0.046,0.032,-0.944
16.934,-0.052,0.031,-0.950
16.943,-0.055,0.034,-0.948
16.945,-0.056,0.033,-0.956
16.953,-0.048,0.027,-0.957
16.955,-0.050,0.033,-0.951
16.966,-0.055,0.030,-0.957
16.968,-0.050,0.032,-0.951
16.969,-0.052,0.035,-0.947
16.976,-0.052,0.034,-0.945
16.980,-0.053,0.035,-0.955
16.985,-0.052,0.037,-0.956
16.990,-0.051,0.033,-0.949
16.995,-0.054,0.033,-0.949
17.000,-0.049,0.028,-0.948
17.005,-0.054,0.036,-0.946
17.194,-0.051,0.030,-0.939
17.196,-0.053,0.028,-0.946
17.198,-0.049,0.026,-0.953
17.199,-0.049,0.032,-0.960
17.201,-0.052,0.030,-0.953
17.202,-0.051,0.030,-0.956
17.204,-0.047,0.026,-0.957
17.206,-0.050,0.026,-0.949
17.207,-0.047,0.031,-0.945
17.209,-0.049,0.031,-0.950
17.210,-0.050,0.030,-0.954
17.212,-0.048,0.031,-0.958
17.213,-0.049,0.031,-0.952
17.215,-0.052,0.030,-0.953
17.217,-0.046,0.033,-0.945
17.218,-0.049,0.032,-0.948
17.219,-0.049,0.032,-0.952
17.221,-0.047,0.033,-0.958
17.239,-0.045,0.031,-0.947
17.239,-0.050,0.030,-0.948
17.240,-0.048,0.029,-0.951
17.241,-0.048,0.032,-0.953
17.247,-0.050,0.033,-0.942
17.252,-0.053,0.030,-0.950
17.257,-0.044,0.028,-0.954
17.262,-0.043,0.033,-0.946
17.267,-0.051,0.033,-0.945
17.272,-0.050,0.037,-0.959
17.277,-0.054,0.038,-0.946
17.282,-0.054,0.030,-0.956
17.287,-0.050,0.029,-0.943
17.292,-0.051,0.028,-0.958
17.303,-0.047,0.031,-0.953
17.304,-0.056,0.031,-0.953
17.307,-0.058,0.032,-0.952
17.313,-0.057,0.030,-0.949
17.318,-0.051,0.032,-0.956
17.570,-0.055,0.032,-0.948
17.571,-0.047,0.029,-0.950
17.572,-0.044,0.032,-0.949
17.572,-0.050,0.027,-0.948
17.573,-0.052,0.031,-0.955
17.574,-0.051,0.027,-0.948
17.575,-0.053,0.024,-0.951
17.575,-0.049,0.022,-0.954
17.576,-0.050,0.027,-0.952
17.577,-0.052,0.031,-0.946
17.577,-0.052,0.029,-0.950
17.578,-0.053,0.035,-0.949
17.579,-0.046,0.033,-0.954
17.580,-0.049,0.029,-0.952
17.595,-0.045,0.028,-0.962
17.595,-0.051,0.032,-0.949
17.596,-0.046,0.026,-0.955
17.600,-0.049,0.029,-0.948
17.805,-0.049,0.033,-0.953
17.807,-0.052,0.032,-0.955
17.808,-0.049,0.034,-0.954
17.810,-0.048,0.030,-0.952
17.812,-0.048,0.030,-0.953
17.813,-0.046,0.030,-0.956
17.815,-0.048,0.033,-0.951
17.817,-0.047,0.033,-0.951
17.818,-0.045,0.033,-0.954
17.820,-0.050,0.033,-0.946
17.822,-0.048,0.026,-0.952
17.823,-0.047,0.029,-0.955
17.824,-0.047,0.037,-0.956
17.825,-0.050,0.029,-0.956
17.825,-0.051,0.035,-0.954
17.826,-0.055,0.030,-0.953
17.827,-0.050,0.030,-0.952
17.849,-0.053,0.028,-0.951
17.850,-0.048,0.030,-0.952
17.851,-0.050,0.032,-0.949
17.851,-0.050,0.026,-0.952
17.852,-0.052,0.030,-0.955
17.856,-0.052,0.029,-0.951
17.861,-0.050,0.030,-0.954
17.866,-0.051,0.032,-0.963
17.871,-0.049,0.028,-0.950
17.876,-0.050,0.027,-0.952
17.881,-0.046,0.034,-0.951
17.887,-0.048,0.030,-0.950
17.891,-0.052,0.029,-0.948
17.897,-0.048,0.031,-0.943
17.902,-0.047,0.029,-0.943
17.907,-0.048,0.035,-0.951
17.912,-0.046,0.025,-0.952
17.917,-0.052,0.027,-0.948
17.922,-0.044,0.032,-0.959
17.927,-0.047,0.028,-0.954
17.932,-0.050,0.030,-0.951
17.937,-0.045,0.033,-0.956
17.942,-0.041,0.031,-0.940
18.084,-0.042,0.027,-0.950
18.085,-0.048,0.028,-0.948
18.086,-0.045,0.030,-0.946
18.087,-0.043,0.030,-0.948
18.087,-0.047,0.035,-0.953
18.088,-0.051,0.029,-0.952
18.089,-0.050,0.030,-0.953
18.090,-0.055,0.032,-0.949
18.091,-0.050,0.031,-0.955
18.091,-0.049,0.034,-0.957
18.092,-0.049,0.031,-0.954
18.093,-0.045,0.030,-0.950
18.094,-0.058,0.031,-0.954
18.094,-0.055,0.029,-0.955
18.101,-0.055,0.024,-0.957
18.102,-0.054,0.026,-0.954
18.108,-0.055,0.035,-0.944
18.113,-0.054,0.026,-0.950
18.118,-0.055,0.028,-0.947
18.123,-0.050,0.026,-0.947
18.131,-0.055,0.023,-0.954
18.133,-0.047,0.028,-0.954
18.145,-0.054,0.023,-0.960
18.147,-0.050,0.025,-0.955
18.149,-0.046,0.025,-0.963
18.166,-0.046,0.032,-0.962
18.167,-0.049,0.025,-0.952
18.168,-0.044,0.031,-0.949
18.170,-0.041,0.032,-0.949
18.173,-0.043,0.029,-0.953
18.179,-0.042,0.027,-0.948
18.190,-0.045,0.028,-0.950
18.191,-0.040,0.036,-0.948
18.194,-0.040,0.028,-0.942
18.199,-0.044,0.026,-0.950
18.204,-0.043,0.031,-0.952
18.209,-0.041,0.025,-0.950
18.214,-0.043,0.027,-0.954
18.219,-0.041,0.028,-0.951
18.224,-0.040,0.034,-0.946
18.423,-0.042,0.023,-0.962
18.424,-0.044,0.025,-0.952
18.424,-0.043,0.023,-0.957
18.425,-0.041,0.029,-0.958
18.426,-0.043,0.030,-0.957
18.426,-0.040,0.030,-0.957
18.427,-0.043,0.032,-0.949
18.428,-0.037,0.033,-0.959
18.429,-0.034,0.031,-0.955
18.429,-0.039,0.034,-0.955
18.430,-0.042,0.027,-0.955
18.431,-0.041,0.030,-0.952
18.431,-0.049,0.032,-0.957
18.432,-0.050,0.030,-0.950
18.447,-0.048,0.031,-0.955
18.448,-0.048,0.024,-0.953
18.449,-0.051,0.032,-0.946
18.449,-0.045,0.030,-0.956
18.455,-0.048,0.022,-0.962
18.460,-0.049,0.031,-0.954
18.649,-0.052,0.022,-0.953
18.652,-0.048,0.028,-0.959
18.653,-0.053,0.027,-0.952
18.655,-0.045,0.031,-0.958
18.657,-0.053,0.028,-0.959
18.659,-0.046,0.026,-0.955
18.661,-0.052,0.024,-0.947
18.663,-0.052,0.029,-0.952
18.665,-0.052,0.032,-0.958
18.667,-0.046,0.025,-0.953
18.669,-0.040,0.029,-0.954
18.671,-0.046,0.028,-0.954
18.672,-0.044,0.030,-0.947
18.674,-0.052,0.029,-0.955
18.676,-0.050,0.030,-0.953
18.678,-0.047,0.030,-0.956
18.679,-0.047,0.029,-0.953
18.682,-0.058,0.030,-0.956
18.683,-0.041,0.026,-0.948
18.735,-0.051,0.029,-0.948
18.736,-0.056,0.029,-0.956
18.737,-0.049,0.035,-0.949
18.737,-0.045,0.035,-0.953
18.738,-0.048,0.031,-0.952
18.738,-0.050,0.031,-0.952
18.739,-0.046,0.032,-0.952
18.740,-0.046,0.033,-0.948
18.740,-0.053,0.032,-0.946
18.741,-0.052,0.027,-0.949
18.742,-0.053,0.032,-0.955
18.742,-0.050,0.025,-0.959
18.747,-0.054,0.027,-0.948
18.753,-0.057,0.027,-0.959
18.760,-0.049,0.030,-0.951
18.764,-0.052,0.026,-0.952
18.769,-0.052,0.030,-0.951
18.774,-0.051,0.031,-0.949
18.780,-0.054,0.030,-0.949
18.784,-0.050,0.031,-0.953
18.789,-0.052,0.031,-0.944
18.935,-0.055,0.037,-0.947
18.936,-0.049,0.034,-0.954
18.937,-0.055,0.032,-0.952
18.938,-0.056,0.037,-0.946
18.938,-0.055,0.039,-0.949
18.939,-0.055,0.032,-0.949
18.940,-0.054,0.033,-0.953
18.940,-0.056,0.030,-0.955
18.941,-0.048,0.032,-0.956
18.942,-0.054,0.032,-0.950
18.943,-0.055,0.030,-0.953
18.943,-0.055,0.030,-0.956
18.944,-0.050,0.030,-0.952
18.945,-0.046,0.030,-0.954
18.951,-0.048,0.032,-0.949
18.954,-0.049,0.028,-0.945
18.959,-0.047,0.037,-0.948
18.964,-0.048,0.031,-0.953
18.969,-0.047,0.034,-0.946
18.974,-0.046,0.036,-0.951
18.979,-0.048,0.033,-0.951
18.984,-0.051,0.029,-0.950
18.989,-0.052,0.036,-0.948
18.994,-0.047,0.032,-0.954
18.999,-0.049,0.033,-0.951
19.004,-0.048,0.036,-0.952
19.009,-0.052,0.030,-0.951
19.014,-0.050,0.033,-0.951
19.019,-0.050,0.029,-0.953
19.024,-0.051,0.029,-0.954
19.029,-0.049,0.032,-0.955
19.034,-0.054,0.025,-0.953
19.040,-0.053,0.030,-0.949
19.045,-0.047,0.025,-0.960
19.050,-0.049,0.023,-0.961
19.055,-0.045,0.029,-0.957
19.060,-0.048,0.025,-0.948
19.065,-0.044,0.032,-0.950
19.070,-0.054,0.031,-0.954
19.075,-0.053,0.029,-0.957
19.080,-0.050,0.028,-0.953
19.085,-0.046,0.034,-0.947
19.090,-0.053,0.031,-0.952
19.095,-0.057,0.027,-0.951
19.100,-0.055,0.027,-0.958
19.105,-0.048,0.031,-0.954
19.110,-0.055,0.027,-0.949
