time,x,y,z
9.979,-0.214,0.960,0.084
9.984,-0.220,0.962,0.090
9.989,-0.217,0.960,0.096
9.994,-0.219,0.961,0.096
9.999,-0.226,0.959,0.096
10.004,-0.221,0.958,0.092
10.010,-0.221,0.960,0.093
10.015,-0.227,0.961,0.090
10.020,-0.229,0.958,0.089
10.024,-0.227,0.959,0.094
10.030,-0.221,0.959,0.102
10.035,-0.222,0.959,0.095
10.040,-0.224,0.953,0.097
10.045,-0.222,0.956,0.085
10.050,-0.224,0.961,0.091
10.055,-0.225,0.958,0.089
10.060,-0.219,0.958,0.084
10.065,-0.218,0.956,0.095
10.070,-0.224,0.956,0.086
10.075,-0.218,0.955,0.096
10.080,-0.221,0.956,0.102
10.085,-0.222,0.954,0.093
10.091,-0.223,0.952,0.100
10.096,-0.223,0.954,0.092
10.101,-0.229,0.957,0.107
10.106,-0.228,0.955,0.098
10.112,-0.225,0.958,0.097
10.117,-0.237,0.960,0.098
10.122,-0.231,0.961,0.098
10.127,-0.227,0.959,0.101
10.132,-0.231,0.956,0.101
10.137,-0.225,0.960,0.090
10.142,-0.233,0.960,0.093
10.147,-0.226,0.963,0.096
10.152,-0.225,0.960,0.098
10.157,-0.224,0.961,0.098
10.162,-0.220,0.960,0.094
10.167,-0.228,0.955,0.087
10.172,-0.220,0.953,0.088
10.177,-0.223,0.962,0.093
10.182,-0.221,0.959,0.095
10.188,-0.227,0.955,0.090
10.192,-0.225,0.954,0.085
10.197,-0.228,0.951,0.095
10.202,-0.231,0.959,0.100
10.208,-0.236,0.955,0.095
10.212,-0.231,0.955,0.099
10.217,-0.230,0.958,0.091
10.222,-0.228,0.956,0.091
10.227,-0.231,0.957,0.097
10.232,-0.234,0.958,0.097
10.237,-0.234,0.958,0.094
10.242,-0.232,0.953,0.096
10.248,-0.231,0.958,0.082
10.253,-0.225,0.953,0.103
10.258,-0.225,0.958,0.101
10.263,-0.227,0.959,0.090
10.269,-0.224,0.959,0.095
10.273,-0.221,0.956,0.087
10.278,-0.226,0.955,0.093
10.283,-0.225,0.958,0.090
10.288,-0.221,0.960,0.089
10.293,-0.227,0.954,0.089
10.298,-0.225,0.960,0.086
10.303,-0.231,0.954,0.102
10.308,-0.231,0.956,0.094
10.313,-0.228,0.962,0.095
10.319,-0.232,0.960,0.090
10.323,-0.234,0.956,0.083
10.328,-0.232,0.958,0.092
10.333,-0.232,0.962,0.084
10.338,-0.231,0.956,0.090
10.343,-0.224,0.963,0.088
10.348,-0.225,0.961,0.089
10.353,-0.220,0.966,0.098
10.358,-0.227,0.959,0.090
10.363,-0.216,0.959,0.097
10.368,-0.220,0.957,0.101
10.549,-0.226,0.954,0.088
10.549,-0.220,0.955,0.095
10.550,-0.218,0.961,0.094
10.551,-0.222,0.960,0.101
10.551,-0.223,0.958,0.089
10.552,-0.223,0.961,0.095
10.553,-0.223,0.964,0.096
10.554,-0.221,0.965,0.091
10.555,-0.220,0.957,0.084
10.555,-0.220,0.962,0.086
10.556,-0.224,0.963,0.081
10.557,-0.221,0.956,0.077
10.559,-0.221,0.961,0.098
10.560,-0.211,0.961,0.091
10.566,-0.219,0.964,0.095
10.568,-0.215,0.966,0.091
10.573,-0.216,0.962,0.095
10.578,-0.216,0.961,0.112
10.583,-0.213,0.956,0.101
10.588,-0.214,0.958,0.101
10.593,-0.225,0.958,0.094
10.599,-0.217,0.961,0.080
10.604,-0.218,0.955,0.084
10.609,-0.222,0.954,0.086
10.614,-0.211,0.961,0.091
10.619,-0.219,0.959,0.093
10.624,-0.216,0.958,0.101
10.629,-0.217,0.960,0.096
10.634,-0.218,0.959,0.099
10.639,-0.216,0.957,0.092
10.644,-0.221,0.957,0.091
10.649,-0.221,0.957,0.101
10.654,-0.221,0.964,0.097
10.659,-0.220,0.961,0.086
10.664,-0.223,0.954,0.093
10.669,-0.224,0.961,0.094
10.674,-0.222,0.959,0.099
10.679,-0.227,0.958,0.100
10.684,-0.227,0.958,0.098
10.689,-0.219,0.955,0.093
10.694,-0.225,0.956,0.091
10.700,-0.222,0.956,0.094
10.704,-0.223,0.952,0.097
10.709,-0.224,0.957,0.096
10.714,-0.224,0.958,0.094
10.720,-0.226,0.958,0.095
10.725,-0.220,0.959,0.095
10.730,-0.229,0.961,0.093
10.735,-0.227,0.962,0.095
10.740,-0.226,0.957,0.091
10.745,-0.226,0.958,0.096
10.750,-0.230,0.958,0.097
10.755,-0.230,0.956,0.093
10.760,-0.226,0.958,0.097
10.765,-0.225,0.952,0.100
10.770,-0.222,0.957,0.090
10.775,-0.223,0.958,0.089
10.780,-0.226,0.954,0.094
10.785,-0.218,0.957,0.093
10.790,-0.222,0.957,0.099
10.795,-0.223,0.956,0.100
10.800,-0.226,0.955,0.099
10.805,-0.225,0.956,0.093
10.810,-0.224,0.955,0.100
10.815,-0.226,0.958,0.095
10.820,-0.220,0.959,0.095
10.825,-0.225,0.960,0.101
10.830,-0.232,0.960,0.097
10.835,-0.231,0.958,0.087
10.840,-0.230,0.957,0.104
10.845,-0.226,0.954,0.095
10.851,-0.235,0.952,0.100
10.857,-0.231,0.950,0.098
10.861,-0.227,0.952,0.101
10.866,-0.225,0.958,0.095
10.871,-0.226,0.960,0.094
10.876,-0.226,0.956,0.096
10.881,-0.227,0.959,0.081
10.886,-0.232,0.957,0.087
10.892,-0.227,0.962,0.087
10.897,-0.224,0.964,0.095
10.901,-0.228,0.963,0.092
10.907,-0.222,0.958,0.096
10.912,-0.227,0.956,0.097
10.918,-0.227,0.955,0.095
10.922,-0.225,0.955,0.097
10.928,-0.219,0.956,0.089
10.932,-0.221,0.953,0.090
10.938,-0.222,0.954,0.089
10.943,-0.215,0.957,0.086
10.948,-0.215,0.958,0.095
10.953,-0.217,0.960,0.091
10.958,-0.218,0.961,0.088
10.963,-0.221,0.963,0.090
10.969,-0.221,0.970,0.086
10.973,-0.220,0.960,0.093
10.979,-0.224,0.959,0.090
10.983,-0.224,0.960,0.084
10.988,-0.233,0.959,0.095
10.993,-0.231,0.958,0.101
11.194,-0.230,0.961,0.100
11.195,-0.233,0.960,0.093
11.197,-0.232,0.957,0.083
11.199,-0.230,0.961,0.086
11.201,-0.228,0.954,0.090
11.203,-0.219,0.961,0.096
11.204,-0.221,0.953,0.092
11.206,-0.220,0.956,0.099
11.208,-0.224,0.963,0.097
11.210,-0.226,0.962,0.097
11.211,-0.228,0.962,0.099
11.213,-0.225,0.953,0.096
11.215,-0.220,0.947,0.102
11.218,-0.227,0.954,0.101
11.219,-0.226,0.958,0.101
11.221,-0.234,0.960,0.095
11.223,-0.221,0.966,0.097
11.225,-0.228,0.961,0.095
11.226,-0.222,0.965,0.093
11.229,-0.223,0.962,0.099
11.234,-0.224,0.961,0.093
11.238,-0.219,0.964,0.100
11.243,-0.222,0.959,0.103
11.248,-0.219,0.962,0.090
11.253,-0.219,0.962,0.090
11.258,-0.217,0.955,0.095
11.263,-0.213,0.955,0.101
11.268,-0.211,0.955,0.104
11.273,-0.215,0.958,0.103
11.278,-0.202,0.958,0.092
11.284,-0.213,0.955,0.093
11.289,-0.212,0.959,0.091
11.294,-0.209,0.959,0.099
11.299,-0.212,0.958,0.097
11.304,-0.213,0.960,0.088
11.309,-0.215,0.961,0.096
11.314,-0.219,0.957,0.096
11.319,-0.215,0.957,0.091
11.324,-0.217,0.955,0.092
11.329,-0.219,0.956,0.093
11.334,-0.215,0.955,0.102
11.339,-0.220,0.955,0.100
11.344,-0.224,0.956,0.100
11.349,-0.221,0.955,0.102
11.354,-0.218,0.959,0.100
11.359,-0.227,0.961,0.097
11.364,-0.219,0.954,0.096
11.369,-0.217,0.964,0.094
11.374,-0.217,0.961,0.104
11.379,-0.218,0.962,0.096
11.385,-0.218,0.958,0.092
11.389,-0.219,0.961,0.093
11.394,-0.224,0.961,0.090
11.403,-0.225,0.957,0.095
11.407,-0.221,0.959,0.096
11.411,-0.221,0.960,0.092
11.415,-0.224,0.958,0.090
11.420,-0.221,0.957,0.100
11.425,-0.230,0.955,0.093
11.430,-0.223,0.959,0.093
11.435,-0.221,0.961,0.094
11.440,-0.225,0.961,0.099
11.445,-0.220,0.964,0.095
11.450,-0.225,0.966,0.096
11.455,-0.225,0.962,0.095
11.465,-0.227,0.963,0.094
11.466,-0.232,0.966,0.098
11.470,-0.228,0.959,0.094
11.475,-0.226,0.958,0.089
11.480,-0.227,0.957,0.094
11.485,-0.230,0.955,0.101
11.490,-0.222,0.956,0.098
11.495,-0.225,0.953,0.100
11.500,-0.223,0.958,0.095
11.509,-0.223,0.955,0.101
11.510,-0.220,0.956,0.101
11.515,-0.221,0.958,0.094
11.520,-0.220,0.958,0.100
11.525,-0.221,0.960,0.100
11.530,-0.226,0.962,0.096
11.535,-0.232,0.964,0.096
11.540,-0.236,0.967,0.096
11.545,-0.230,0.960,0.103
11.550,-0.233,0.959,0.107
11.555,-0.233,0.954,0.118
11.561,-0.232,0.954,0.103
11.566,-0.239,0.950,0.115
11.571,-0.236,0.952,0.104
11.576,-0.235,0.949,0.111
11.581,-0.238,0.958,0.103
11.586,-0.233,0.949,0.107
11.591,-0.232,0.957,0.106
11.596,-0.233,0.956,0.106
11.601,-0.236,0.957,0.115
11.606,-0.232,0.951,0.109
11.611,-0.231,0.956,0.104
11.616,-0.235,0.953,0.099
11.621,-0.232,0.958,0.094
11.626,-0.236,0.957,0.101
11.631,-0.230,0.961,0.097
11.874,-0.229,0.958,0.110
11.876,-0.234,0.959,0.110
11.878,-0.231,0.956,0.106
11.879,-0.227,0.958,0.105
11.881,-0.227,0.957,0.109
11.882,-0.230,0.955,0.104
11.884,-0.230,0.956,0.104
11.886,-0.234,0.958,0.102
11.887,-0.230,0.961,0.097
11.889,-0.229,0.960,0.099
11.891,-0.227,0.958,0.092
11.892,-0.228,0.961,0.089
11.894,-0.224,0.959,0.101
11.895,-0.224,0.956,0.107
11.897,-0.225,0.962,0.104
11.899,-0.223,0.960,0.098
11.900,-0.220,0.952,0.100
11.903,-0.231,0.956,0.099
11.908,-0.224,0.957,0.101
11.913,-0.224,0.955,0.107
11.919,-0.223,0.952,0.099
11.924,-0.225,0.955,0.101
11.929,-0.224,0.954,0.104
11.934,-0.230,0.956,0.106
11.939,-0.219,0.962,0.103
11.944,-0.221,0.951,0.097
11.949,-0.223,0.964,0.107
11.954,-0.218,0.962,0.100
11.959,-0.221,0.962,0.107
11.964,-0.224,0.957,0.100
11.970,-0.218,0.963,0.099
11.974,-0.226,0.962,0.104
11.979,-0.229,0.962,0.093
11.984,-0.227,0.957,0.100
11.989,-0.225,0.959,0.099
11.994,-0.225,0.957,0.105
11.999,-0.228,0.955,0.100
12.004,-0.225,0.955,0.101
12.009,-0.223,0.960,0.102
12.014,-0.221,0.955,0.105
12.019,-0.215,0.957,0.104
12.024,-0.215,0.952,0.097
12.029,-0.216,0.959,0.096
12.034,-0.221,0.959,0.093
12.040,-0.219,0.958,0.095
12.045,-0.219,0.960,0.105
12.049,-0.227,0.960,0.103
12.054,-0.223,0.959,0.099
12.060,-0.228,0.960,0.103
12.065,-0.232,0.958,0.104
12.071,-0.229,0.954,0.101
12.076,-0.225,0.957,0.093
12.081,-0.230,0.961,0.097
12.086,-0.219,0.949,0.101
12.091,-0.227,0.950,0.089
12.096,-0.218,0.955,0.096
12.101,-0.225,0.957,0.093
12.109,-0.225,0.959,0.101
12.112,-0.221,0.958,0.105
12.116,-0.224,0.955,0.100
12.121,-0.223,0.954,0.088
12.126,-0.214,0.957,0.099
12.131,-0.221,0.964,0.094
12.136,-0.223,0.961,0.089
12.141,-0.225,0.958,0.101
12.146,-0.221,0.959,0.106
12.151,-0.224,0.953,0.099
12.156,-0.221,0.958,0.097
12.161,-0.226,0.961,0.094
12.166,-0.228,0.954,0.095
12.172,-0.220,0.954,0.100
12.177,-0.224,0.956,0.097
12.182,-0.223,0.956,0.097
12.187,-0.216,0.958,0.099
12.192,-0.218,0.960,0.091
12.197,-0.219,0.959,0.096
12.202,-0.223,0.962,0.100
12.207,-0.227,0.962,0.104
12.211,-0.228,0.954,0.099
12.218,-0.228,0.961,0.099
12.222,-0.224,0.957,0.101
12.227,-0.227,0.959,0.101
12.232,-0.229,0.956,0.094
12.237,-0.227,0.957,0.094
12.242,-0.224,0.963,0.094
12.247,-0.220,0.952,0.094
12.252,-0.219,0.959,0.096
12.257,-0.217,0.958,0.095
12.262,-0.214,0.961,0.099
12.267,-0.219,0.961,0.096
12.272,-0.218,0.955,0.101
12.277,-0.221,0.957,0.100
12.282,-0.225,0.956,0.095
12.287,-0.228,0.956,0.091
12.292,-0.239,0.959,0.094
12.297,-0.234,0.957,0.092
12.302,-0.237,0.949,0.095
12.307,-0.234,0.954,0.099
12.312,-0.234,0.955,0.092
12.317,-0.233,0.950,0.090
12.524,-0.230,0.957,0.092
12.525,-0.228,0.955,0.085
12.526,-0.224,0.958,0.093
12.526,-0.220,0.958,0.096
12.527,-0.216,0.957,0.098
12.528,-0.223,0.958,0.103
12.528,-0.222,0.960,0.096
12.529,-0.225,0.957,0.097
12.530,-0.232,0.961,0.106
12.530,-0.224,0.965,0.102
12.531,-0.228,0.956,0.099
12.532,-0.235,0.959,0.095
12.532,-0.222,0.959,0.093
12.533,-0.224,0.958,0.090
12.537,-0.228,0.953,0.102
12.542,-0.221,0.956,0.097
12.548,-0.224,0.955,0.107
12.553,-0.224,0.956,0.101
12.558,-0.216,0.956,0.103
12.563,-0.218,0.956,0.099
12.568,-0.226,0.961,0.093
12.573,-0.219,0.960,0.090
12.581,-0.225,0.957,0.083
12.584,-0.226,0.957,0.090
12.589,-0.221,0.960,0.098
12.594,-0.216,0.958,0.087
12.598,-0.219,0.958,0.085
12.603,-0.217,0.962,0.090
12.608,-0.217,0.965,0.090
12.613,-0.225,0.957,0.092
12.619,-0.228,0.958,0.091
12.624,-0.222,0.957,0.097
12.629,-0.223,0.959,0.107
12.634,-0.222,0.957,0.104
12.639,-0.222,0.956,0.106
12.644,-0.222,0.955,0.097
12.649,-0.226,0.957,0.106
12.654,-0.220,0.957,0.100
12.659,-0.220,0.959,0.100
12.664,-0.224,0.955,0.103
12.669,-0.219,0.957,0.092
12.674,-0.220,0.956,0.090
12.679,-0.221,0.957,0.095
12.684,-0.222,0.963,0.093
12.689,-0.222,0.959,0.084
12.694,-0.217,0.958,0.091
12.699,-0.217,0.955,0.085
12.704,-0.222,0.957,0.095
12.709,-0.222,0.956,0.098
12.714,-0.221,0.958,0.098
12.722,-0.221,0.958,0.090
12.725,-0.219,0.958,0.092
12.731,-0.222,0.959,0.092
12.736,-0.225,0.960,0.099
12.741,-0.224,0.958,0.096
12.745,-0.222,0.959,0.094
12.750,-0.228,0.961,0.090
12.756,-0.222,0.959,0.089
12.761,-0.223,0.959,0.088
12.766,-0.222,0.954,0.093
12.771,-0.224,0.961,0.098
12.776,-0.227,0.961,0.091
12.781,-0.216,0.958,0.091
12.786,-0.219,0.959,0.090
12.791,-0.221,0.953,0.094
12.796,-0.223,0.957,0.096
12.801,-0.219,0.960,0.099
12.806,-0.225,0.960,0.093
12.811,-0.226,0.960,0.095
12.816,-0.228,0.960,0.091
12.821,-0.229,0.963,0.091
12.826,-0.231,0.962,0.097
12.831,-0.227,0.959,0.090
12.837,-0.224,0.964,0.095
12.842,-0.228,0.958,0.102
12.847,-0.219,0.956,0.101
12.852,-0.229,0.957,0.103
12.857,-0.221,0.955,0.107
12.862,-0.222,0.950,0.102
12.868,-0.223,0.953,0.095
12.872,-0.220,0.960,0.095
12.877,-0.225,0.961,0.096
12.882,-0.218,0.958,0.092
12.886,-0.223,0.960,0.099
12.891,-0.222,0.955,0.093
12.897,-0.227,0.961,0.094
12.901,-0.227,0.955,0.091
12.907,-0.229,0.955,0.094
12.911,-0.230,0.952,0.091
12.917,-0.227,0.958,0.088
12.922,-0.228,0.955,0.093
12.927,-0.230,0.952,0.098
12.932,-0.226,0.954,0.091
12.937,-0.224,0.951,0.094
12.942,-0.226,0.953,0.100
12.947,-0.227,0.960,0.093
12.952,-0.224,0.962,0.100
12.957,-0.220,0.966,0.107
12.962,-0.222,0.960,0.098
12.967,-0.225,0.958,0.105
13.189,-0.221,0.955,0.100
13.190,-0.224,0.956,0.097
13.191,-0.231,0.959,0.100
13.192,-0.225,0.962,0.095
13.193,-0.225,0.966,0.089
13.195,-0.228,0.960,0.096
13.196,-0.227,0.964,0.100
13.197,-0.223,0.957,0.093
13.198,-0.222,0.957,0.090
13.199,-0.221,0.951,0.092
13.200,-0.220,0.958,0.098
13.201,-0.224,0.961,0.095
13.202,-0.217,0.956,0.096
13.203,-0.222,0.959,0.093
13.204,-0.217,0.955,0.100
13.208,-0.221,0.948,0.095
13.213,-0.227,0.960,0.100
13.218,-0.219,0.966,0.114
13.223,-0.220,0.959,0.099
13.228,-0.227,0.958,0.096
13.233,-0.236,0.960,0.107
13.238,-0.219,0.954,0.094
13.243,-0.233,0.956,0.105
13.248,-0.221,0.957,0.097
13.253,-0.229,0.959,0.091
13.258,-0.230,0.956,0.103
13.263,-0.228,0.963,0.109
13.268,-0.221,0.953,0.103
13.273,-0.225,0.961,0.102
13.278,-0.217,0.963,0.096
13.283,-0.222,0.953,0.099
13.289,-0.227,0.956,0.093
13.293,-0.227,0.960,0.094
13.298,-0.223,0.954,0.097
13.303,-0.227,0.957,0.092
13.308,-0.222,0.959,0.097
13.313,-0.223,0.954,0.104
13.319,-0.222,0.959,0.110
13.323,-0.227,0.962,0.104
13.329,-0.225,0.962,0.107
13.334,-0.226,0.955,0.105
13.339,-0.226,0.956,0.104
13.344,-0.227,0.958,0.095
13.348,-0.228,0.957,0.101
13.353,-0.219,0.960,0.100
13.358,-0.225,0.955,0.094
13.363,-0.228,0.962,0.105
13.368,-0.225,0.962,0.099
13.373,-0.219,0.960,0.093
13.378,-0.225,0.962,0.087
13.384,-0.220,0.960,0.100
13.389,-0.214,0.959,0.102
13.394,-0.220,0.956,0.110
13.399,-0.224,0.957,0.114
13.404,-0.224,0.956,0.113
13.409,-0.229,0.952,0.112
13.414,-0.233,0.951,0.097
13.421,-0.226,0.952,0.098
13.426,-0.231,0.950,0.111
13.430,-0.229,0.953,0.106
13.435,-0.234,0.965,0.101
13.440,-0.231,0.960,0.108
13.445,-0.231,0.961,0.099
13.450,-0.240,0.959,0.101
13.455,-0.239,0.962,0.099
13.460,-0.234,0.956,0.100
13.465,-0.227,0.956,0.099
13.471,-0.230,0.958,0.101
13.476,-0.229,0.954,0.098
13.481,-0.219,0.956,0.091
13.486,-0.217,0.955,0.089
13.491,-0.219,0.957,0.100
13.496,-0.217,0.961,0.107
13.501,-0.225,0.958,0.106
13.506,-0.215,0.958,0.105
13.511,-0.224,0.956,0.112
13.516,-0.225,0.958,0.105
13.521,-0.223,0.957,0.100
13.532,-0.228,0.957,0.103
13.535,-0.231,0.961,0.099
13.537,-0.230,0.957,0.096
13.541,-0.233,0.962,0.108
13.546,-0.232,0.959,0.104
13.551,-0.228,0.960,0.102
13.557,-0.228,0.958,0.104
13.561,-0.230,0.958,0.097
13.565,-0.228,0.956,0.102
13.570,-0.226,0.957,0.096
13.575,-0.229,0.954,0.102
13.580,-0.222,0.956,0.095
13.585,-0.223,0.961,0.095
13.590,-0.228,0.961,0.100
13.595,-0.227,0.958,0.103
13.600,-0.220,0.958,0.109
13.605,-0.221,0.959,0.110
13.610,-0.222,0.957,0.109
13.615,-0.221,0.955,0.120
13.620,-0.226,0.961,0.111
13.625,-0.224,0.960,0.111
13.630,-0.232,0.960,0.107
13.783,-0.229,0.957,0.107
13.784,-0.222,0.959,0.100
13.785,-0.223,0.961,0.094
13.785,-0.230,0.960,0.105
13.786,-0.233,0.966,0.101
13.787,-0.220,0.957,0.105
13.789,-0.221,0.955,0.099
13.790,-0.222,0.955,0.103
13.792,-0.229,0.963,0.106
13.793,-0.229,0.958,0.094
13.794,-0.228,0.954,0.092
13.796,-0.229,0.954,0.094
13.797,-0.229,0.953,0.105
13.798,-0.228,0.953,0.108
13.800,-0.228,0.953,0.111
13.802,-0.226,0.959,0.104
13.807,-0.225,0.953,0.100
13.812,-0.225,0.955,0.098
13.817,-0.223,0.957,0.099
13.822,-0.222,0.959,0.100
13.827,-0.218,0.954,0.101
13.832,-0.225,0.958,0.102
13.837,-0.220,0.961,0.103
13.842,-0.225,0.961,0.100
13.847,-0.224,0.957,0.103
13.852,-0.224,0.959,0.096
13.857,-0.220,0.958,0.100
13.862,-0.225,0.958,0.100
13.869,-0.225,0.957,0.102
13.873,-0.226,0.955,0.105
13.878,-0.225,0.955,0.104
13.883,-0.229,0.956,0.109
13.888,-0.229,0.959,0.109
13.893,-0.229,0.951,0.107
13.897,-0.228,0.956,0.109
13.902,-0.228,0.953,0.106
13.908,-0.221,0.957,0.107
13.913,-0.226,0.954,0.104
13.918,-0.220,0.952,0.107
13.923,-0.227,0.955,0.105
13.928,-0.227,0.962,0.102
13.933,-0.227,0.967,0.105
13.938,-0.233,0.958,0.104
13.943,-0.225,0.959,0.105
13.948,-0.223,0.963,0.102
13.953,-0.225,0.962,0.099
13.958,-0.229,0.962,0.103
13.963,-0.232,0.960,0.100
13.968,-0.226,0.966,0.102
13.973,-0.229,0.959,0.100
13.978,-0.224,0.958,0.098
13.983,-0.225,0.959,0.104
13.988,-0.229,0.963,0.101
13.994,-0.228,0.956,0.102
13.999,-0.229,0.958,0.100
14.004,-0.222,0.955,0.094
14.009,-0.224,0.956,0.107
14.014,-0.219,0.954,0.101
14.019,-0.220,0.953,0.120
14.024,-0.220,0.951,0.119
14.029,-0.223,0.947,0.113
14.034,-0.219,0.951,0.113
14.039,-0.223,0.952,0.111
14.044,-0.232,0.957,0.111
14.049,-0.231,0.952,0.106
14.054,-0.233,0.958,0.106
14.065,-0.234,0.959,0.107
14.069,-0.240,0.962,0.104
14.072,-0.241,0.963,0.100
14.078,-0.233,0.962,0.099
14.080,-0.231,0.958,0.104
14.084,-0.229,0.958,0.109
14.089,-0.228,0.952,0.115
14.095,-0.235,0.956,0.119
14.099,-0.235,0.956,0.120
14.104,-0.223,0.952,0.123
14.109,-0.229,0.948,0.121
14.114,-0.227,0.954,0.117
14.118,-0.229,0.954,0.102
14.124,-0.223,0.955,0.109
14.128,-0.225,0.959,0.111
14.134,-0.221,0.948,0.110
14.139,-0.215,0.957,0.112
14.144,-0.229,0.961,0.105
14.149,-0.232,0.962,0.079
14.154,-0.232,0.956,0.083
14.159,-0.224,0.955,0.096
14.164,-0.230,0.955,0.100
14.169,-0.233,0.960,0.102
14.174,-0.230,0.958,0.104
14.179,-0.223,0.954,0.098
14.184,-0.225,0.956,0.093
14.189,-0.217,0.956,0.090
14.194,-0.213,0.957,0.096
14.200,-0.222,0.962,0.093
14.205,-0.216,0.958,0.100
14.210,-0.219,0.956,0.106
14.214,-0.222,0.958,0.107
14.219,-0.226,0.960,0.110
14.224,-0.229,0.956,0.103
14.468,-0.231,0.957,0.108
14.468,-0.232,0.955,0.106
14.469,-0.230,0.952,0.107
14.470,-0.228,0.957,0.107
14.470,-0.231,0.959,0.102
14.471,-0.230,0.958,0.099
14.472,-0.232,0.960,0.101
14.472,-0.226,0.963,0.102
14.473,-0.230,0.964,0.098
14.474,-0.231,0.961,0.096
14.474,-0.225,0.962,0.104
14.475,-0.227,0.959,0.105
14.476,-0.226,0.954,0.113
14.476,-0.225,0.954,0.106
14.481,-0.223,0.957,0.106
14.486,-0.223,0.962,0.110
14.491,-0.224,0.958,0.110
14.496,-0.228,0.958,0.103
14.501,-0.224,0.959,0.105
14.506,-0.226,0.957,0.101
14.511,-0.228,0.954,0.113
14.516,-0.234,0.952,0.121
14.521,-0.231,0.953,0.104
14.526,-0.225,0.951,0.108
14.531,-0.225,0.959,0.096
14.536,-0.230,0.960,0.097
14.541,-0.226,0.953,0.102
14.546,-0.217,0.954,0.120
14.552,-0.222,0.947,0.114
14.557,-0.224,0.957,0.113
14.562,-0.225,0.959,0.111
14.567,-0.233,0.957,0.109
14.572,-0.227,0.957,0.112
14.577,-0.230,0.958,0.098
14.582,-0.228,0.958,0.108
14.587,-0.234,0.959,0.103
14.595,-0.233,0.957,0.104
14.598,-0.230,0.959,0.108
14.603,-0.229,0.956,0.098
14.608,-0.231,0.953,0.104
14.613,-0.232,0.959,0.099
14.617,-0.223,0.955,0.115
14.622,-0.220,0.957,0.110
14.628,-0.227,0.956,0.102
14.633,-0.223,0.958,0.099
14.638,-0.232,0.960,0.103
14.643,-0.226,0.958,0.106
14.648,-0.227,0.960,0.109
14.653,-0.224,0.954,0.109
14.658,-0.227,0.955,0.115
14.663,-0.229,0.961,0.112
14.669,-0.231,0.958,0.109
14.673,-0.227,0.953,0.103
14.678,-0.232,0.949,0.102
14.683,-0.224,0.958,0.107
14.688,-0.228,0.954,0.102
14.693,-0.222,0.956,0.110
14.698,-0.229,0.958,0.114
14.703,-0.223,0.961,0.110
14.708,-0.226,0.956,0.107
14.713,-0.233,0.960,0.109
14.718,-0.230,0.953,0.113
14.724,-0.234,0.952,0.111
14.729,-0.234,0.955,0.119
14.734,-0.233,0.951,0.112
14.739,-0.233,0.964,0.107
14.744,-0.229,0.959,0.113
14.749,-0.224,0.960,0.104
14.754,-0.222,0.961,0.094
14.759,-0.226,0.960,0.101
14.764,-0.224,0.960,0.104
14.769,-0.223,0.959,0.104
14.774,-0.223,0.956,0.108
14.779,-0.224,0.958,0.102
14.784,-0.226,0.957,0.095
14.789,-0.231,0.947,0.097
14.794,-0.231,0.951,0.105
14.799,-0.230,0.950,0.103
14.804,-0.224,0.950,0.106
14.809,-0.223,0.953,0.103
14.814,-0.220,0.953,0.110
14.819,-0.220,0.955,0.106
14.824,-0.220,0.953,0.104
14.829,-0.224,0.957,0.107
14.834,-0.231,0.957,0.099
14.840,-0.229,0.962,0.105
14.844,-0.223,0.963,0.105
14.849,-0.234,0.961,0.111
14.855,-0.231,0.957,0.109
14.860,-0.234,0.961,0.112
14.865,-0.231,0.962,0.104
14.883,-0.240,0.959,0.110
14.887,-0.226,0.963,0.114
14.893,-0.227,0.957,0.111
14.897,-0.230,0.953,0.117
14.900,-0.231,0.953,0.103
14.902,-0.222,0.954,0.109
14.906,-0.224,0.957,0.109
14.908,-0.223,0.958,0.105
14.911,-0.221,0.962,0.098
15.105,-0.224,0.954,0.109
15.105,-0.231,0.959,0.101
15.106,-0.230,0.960,0.102
15.107,-0.228,0.954,0.112
15.107,-0.221,0.957,0.107
15.108,-0.225,0.954,0.107
15.109,-0.222,0.961,0.106
15.109,-0.226,0.956,0.107
15.110,-0.224,0.958,0.105
15.111,-0.226,0.956,0.104
15.112,-0.228,0.960,0.098
15.112,-0.222,0.963,0.104
15.113,-0.225,0.953,0.115
15.114,-0.224,0.945,0.110
15.116,-0.227,0.957,0.114
15.121,-0.220,0.951,0.108
15.126,-0.225,0.958,0.109
15.131,-0.228,0.961,0.110
15.136,-0.224,0.960,0.107
15.141,-0.219,0.960,0.104
15.147,-0.221,0.962,0.103
15.151,-0.227,0.960,0.100
15.157,-0.220,0.959,0.102
15.161,-0.227,0.960,0.098
15.167,-0.233,0.959,0.107
15.172,-0.224,0.956,0.105
15.177,-0.227,0.954,0.108
15.181,-0.228,0.956,0.111
15.186,-0.232,0.952,0.111
15.192,-0.224,0.952,0.117
15.196,-0.226,0.953,0.110
15.201,-0.225,0.956,0.108
15.206,-0.224,0.955,0.101
15.212,-0.215,0.957,0.107
15.217,-0.227,0.956,0.120
15.222,-0.226,0.949,0.118
15.227,-0.232,0.950,0.112
15.232,-0.232,0.955,0.113
15.237,-0.231,0.954,0.117
15.242,-0.231,0.952,0.115
15.247,-0.231,0.957,0.116
15.252,-0.229,0.960,0.111
15.258,-0.229,0.955,0.107
15.262,-0.226,0.958,0.111
15.268,-0.228,0.960,0.109
