time,x,y,z
11.360,-0.095,0.971,-0.142
11.360,0.024,0.908,-0.027
11.361,0.022,0.905,-0.008
11.365,0.015,0.899,0.002
11.370,0.016,0.899,0.013
11.375,0.003,0.895,0.030
11.380,-0.005,0.908,0.024
11.385,-0.030,0.904,0.007
11.390,-0.048,0.915,-0.022
11.395,-0.058,0.917,-0.048
11.401,-0.081,0.924,-0.062
11.406,-0.082,0.928,-0.054
11.411,-0.098,0.920,-0.060
11.416,-0.101,0.933,-0.042
11.421,-0.105,0.934,-0.034
11.426,-0.113,0.944,-0.024
11.431,-0.109,0.945,-0.030
11.436,-0.117,0.951,-0.022
11.441,-0.116,0.961,-0.023
11.446,-0.112,0.962,-0.032
11.451,-0.102,0.969,-0.033
11.457,-0.104,0.974,-0.037
11.461,-0.095,0.975,-0.067
11.466,-0.096,0.988,-0.105
11.471,-0.102,0.999,-0.146
11.476,-0.112,1.012,-0.121
11.481,-0.131,1.020,-0.089
11.497,-0.129,1.047,-0.061
11.498,-0.135,1.062,-0.073
11.499,-0.139,1.081,-0.113
11.504,-0.141,1.095,-0.176
11.507,-0.126,1.102,-0.216
11.512,-0.119,1.107,-0.208
11.517,-0.120,1.110,-0.162
11.522,-0.117,1.119,-0.096
11.527,-0.126,1.117,-0.042
11.532,-0.128,1.114,-0.019
11.537,-0.149,1.109,-0.020
11.542,-0.163,1.097,-0.029
11.547,-0.182,1.068,-0.040
11.552,-0.197,1.051,-0.040
11.557,-0.196,1.026,-0.033
11.562,-0.186,1.010,-0.013
11.737,-0.161,0.991,0.003
11.737,-0.120,0.973,0.031
11.738,-0.079,0.977,0.050
11.739,-0.057,0.970,0.054
11.740,-0.043,0.955,0.063
11.740,-0.033,0.945,0.066
11.741,-0.019,0.926,0.074
11.742,-0.002,0.912,0.075
11.744,0.023,0.903,0.100
11.745,0.048,0.906,0.123
11.746,0.061,0.906,0.142
11.747,0.065,0.918,0.159
11.748,-0.157,0.957,0.093
11.749,-0.142,0.961,0.113
11.750,-0.136,0.964,0.133
11.760,-0.128,0.971,0.142
11.761,-0.116,0.969,0.134
11.763,-0.107,0.967,0.117
11.768,-0.092,0.968,0.107
11.773,-0.078,0.974,0.089
11.778,-0.064,0.981,0.089
11.783,-0.063,0.982,0.072
11.789,-0.051,0.985,0.055
11.793,-0.047,0.990,0.049
11.798,-0.041,0.998,0.038
11.804,-0.040,0.998,0.035
11.808,-0.043,0.989,0.053
11.813,-0.037,0.981,0.079
11.819,-0.038,0.970,0.093
11.824,-0.031,0.960,0.108
11.829,-0.028,0.957,0.113
11.834,-0.032,0.956,0.121
11.839,-0.037,0.956,0.109
11.844,-0.036,0.956,0.107
11.849,-0.036,0.956,0.108
11.854,-0.033,0.953,0.098
11.859,-0.042,0.957,0.110
11.864,-0.042,0.950,0.127
11.871,-0.042,0.946,0.145
11.874,-0.031,0.942,0.144
11.879,-0.033,0.939,0.154
11.885,-0.028,0.941,0.153
11.889,-0.029,0.944,0.140
11.894,-0.031,0.939,0.126
11.902,-0.022,0.949,0.126
11.905,-0.019,0.951,0.135
12.119,-0.019,0.953,0.164
12.121,-0.023,0.949,0.185
12.123,-0.026,0.940,0.197
12.124,-0.047,0.931,0.194
12.126,-0.055,0.926,0.149
12.128,-0.060,0.923,0.101
12.129,-0.070,0.915,0.056
12.131,-0.075,0.919,0.010
12.132,-0.081,0.926,-0.016
12.134,-0.090,0.934,-0.024
12.136,-0.100,0.946,-0.033
12.137,-0.094,0.960,-0.022
12.137,-0.090,0.855,0.036
12.138,-0.099,0.798,0.013
12.139,-0.122,0.755,-0.022
12.140,-0.135,0.697,-0.061
12.141,-0.152,0.642,-0.068
12.146,-0.170,0.604,-0.050
12.151,-0.202,0.583,-0.061
12.156,-0.238,0.584,-0.156
12.161,-0.254,0.606,-0.239
12.166,-0.265,0.627,-0.267
12.171,-0.271,0.647,-0.227
12.176,-0.267,0.660,-0.165
12.181,-0.236,0.685,-0.031
12.186,-0.190,0.701,0.144
12.191,-0.157,0.715,0.315
12.196,-0.139,0.717,0.375
12.204,-0.127,0.710,0.354
12.209,-0.135,0.695,0.257
12.212,-0.140,0.693,0.098
12.217,-0.183,0.713,-0.083
12.224,-0.222,0.762,-0.225
12.227,-0.226,0.827,-0.255
12.231,-0.196,0.881,-0.203
12.237,-0.153,0.919,-0.147
12.241,-0.124,0.918,-0.100
12.247,-0.036,0.910,-0.106
12.252,0.019,0.893,-0.112
12.257,0.057,0.855,-0.133
12.262,0.090,0.820,-0.161
12.267,0.124,0.769,-0.175
12.272,0.174,0.718,-0.198
12.277,0.210,0.686,-0.219
12.282,0.234,0.656,-0.206
12.287,0.246,0.634,-0.195
12.292,0.251,0.628,-0.130
12.297,0.248,0.611,0.007
12.302,0.274,0.595,0.172
12.308,0.307,0.574,0.239
12.317,0.378,0.536,0.096
12.319,0.498,0.527,-0.394
12.330,0.501,0.543,-0.349
12.332,0.481,0.583,-0.100
12.500,0.405,0.599,0.196
12.503,0.285,0.603,0.419
12.507,0.194,0.590,0.517
12.511,0.151,0.570,0.549
12.514,0.120,0.537,0.578
12.516,0.125,0.492,0.608
12.521,0.135,0.454,0.700
12.524,0.139,0.428,0.710
12.528,0.142,0.414,0.606
12.532,0.163,0.443,0.376
12.535,0.196,0.487,-0.024
12.538,0.292,0.555,-0.464
12.541,0.155,0.482,-0.121
12.543,0.099,0.496,0.259
12.547,0.074,0.503,0.587
12.550,0.062,0.519,0.838
12.552,0.051,0.515,1.009
12.555,0.050,0.503,1.102
12.558,0.062,0.477,1.124
12.561,0.071,0.422,1.052
12.564,0.078,0.359,0.911
12.568,-0.011,0.349,0.611
12.572,-0.221,0.380,0.007
12.574,-0.507,0.468,-1.183
12.577,-0.791,0.683,-2.822
12.581,-0.891,1.153,-3.246
12.585,-0.406,1.506,-1.143
12.588,0.165,1.487,1.335
12.589,1.317,1.997,2.314
12.590,2.105,2.246,3.958
12.602,1.404,3.187,3.958
12.603,2.231,3.159,3.958
12.604,2.635,2.751,2.268
12.609,3.613,2.599,-3.649
12.614,3.659,2.140,-2.042
12.619,3.036,1.558,-0.670
12.624,2.441,0.987,-0.040
12.629,1.863,0.593,-0.066
12.634,1.148,0.493,-0.374
12.639,0.271,0.962,-0.680
12.644,-0.253,1.486,-0.806
12.649,-0.517,1.910,-0.932
12.654,-0.395,2.466,-0.673
12.659,-0.100,2.329,-0.164
12.664,0.180,1.750,0.265
12.670,0.422,1.218,0.583
12.675,0.540,0.820,0.738
12.680,0.701,0.580,0.786
12.685,0.884,0.442,0.818
12.690,1.044,0.359,0.874
12.695,1.071,0.356,0.863
12.700,1.217,0.414,0.850
12.705,1.312,0.438,0.799
12.710,1.408,0.470,0.731
12.715,1.462,0.450,0.620
12.720,1.415,0.419,0.451
12.725,1.157,0.328,0.268
13.000,0.707,0.257,0.158
13.000,0.776,0.369,0.102
13.001,1.339,0.557,0.033
13.002,1.336,0.311,-0.216
13.002,1.001,-0.152,-0.438
13.003,0.838,-0.446,-0.334
13.004,0.851,-0.715,-0.364
13.004,0.972,-1.120,-0.283
13.005,1.621,-1.173,1.043
13.006,1.286,-1.167,3.185
13.006,1.678,-1.114,3.958
13.007,1.899,-1.061,3.958
13.007,0.160,0.011,1.000
13.009,0.163,-0.003,1.011
13.012,0.156,0.003,1.014
13.017,0.146,0.003,0.998
13.022,0.147,0.000,1.004
13.027,0.144,0.003,1.035
13.032,0.143,0.001,1.044
13.037,0.145,-0.002,1.047
13.042,0.142,0.003,1.042
13.047,0.130,0.001,1.070
13.052,0.134,-0.000,1.082
13.057,0.135,0.006,1.080
13.062,0.123,0.003,1.068
13.067,0.133,-0.009,1.044
13.072,0.137,0.006,1.021
13.077,0.141,-0.005,1.010
13.082,0.138,-0.000,1.027
13.087,0.097,0.017,1.039
13.092,0.122,-0.000,1.041
13.098,0.123,0.001,1.035
13.103,0.126,-0.005,1.039
13.108,0.114,-0.007,1.046
13.113,0.111,-0.003,1.043
13.118,0.108,-0.003,1.037
13.123,0.104,-0.008,1.046
13.128,0.102,-0.009,1.057
13.133,0.100,-0.005,1.044
13.138,0.097,-0.001,1.049
13.143,0.091,-0.005,1.045
13.148,0.087,-0.004,1.053
13.153,0.074,0.005,1.070
13.388,0.067,0.002,1.059
13.390,0.072,-0.004,1.040
13.391,0.065,0.004,1.038
13.392,0.074,-0.002,1.049
13.393,0.072,-0.009,1.046
13.393,0.074,-0.011,1.031
13.395,0.126,-0.022,1.030
13.396,0.074,-0.000,1.019
13.397,0.063,0.000,1.029
13.398,0.021,0.006,1.024
13.399,0.042,0.001,1.025
13.400,0.048,-0.004,1.019
13.401,0.024,0.003,1.024
13.401,0.021,-0.006,1.021
13.402,0.021,0.001,1.033
13.413,0.030,0.003,1.027
13.414,0.015,-0.004,1.020
13.415,0.024,0.005,1.025
13.420,0.021,0.001,1.027
13.425,0.021,-0.004,1.026
13.430,0.019,-0.005,1.034
13.435,0.016,-0.002,1.021
13.440,0.021,0.003,1.023
13.445,0.022,-0.003,1.029
13.450,0.025,-0.002,1.023
13.455,0.028,-0.006,1.023
13.460,0.019,-0.002,1.027
13.465,0.021,-0.005,1.034
13.470,0.029,-0.006,1.028
13.475,0.028,-0.001,1.021
13.480,0.033,0.002,1.032
13.485,0.023,-0.004,1.026
13.490,0.025,-0.006,1.020
13.495,0.029,-0.007,1.025
13.503,0.023,-0.000,1.015
13.506,0.025,-0.001,1.029
13.511,0.030,-0.004,1.022
13.516,0.027,-0.003,1.029
13.521,0.034,-0.005,1.024
13.526,0.031,-0.006,1.023
13.531,0.028,-0.004,1.021
13.536,0.027,-0.003,1.023
13.541,0.010,-0.000,1.025
13.546,0.033,-0.001,1.018
13.551,0.029,-0.003,1.031
13.556,0.025,-0.001,1.028
13.561,0.030,-0.004,1.018
13.566,0.027,-0.004,1.024
13.767,0.029,0.001,1.022
13.769,0.031,-0.003,1.028
13.770,0.029,-0.005,1.027
13.772,0.034,-0.007,1.017
13.774,0.045,-0.007,1.030
13.775,0.027,-0.002,1.030
13.777,0.028,-0.004,1.020
13.779,0.030,-0.004,1.025
13.781,0.028,-0.001,1.026
13.782,0.034,-0.002,1.025
13.784,0.039,-0.000,1.027
13.786,0.031,-0.003,1.023
13.787,0.053,-0.004,1.026
13.788,0.041,-0.005,1.027
13.789,0.052,-0.004,1.022
13.789,0.049,-0.005,1.030
13.790,0.051,-0.005,1.025
13.795,0.046,-0.008,1.019
13.797,0.051,-0.003,1.024
13.802,0.050,-0.002,1.013
13.808,0.053,-0.005,1.015
13.813,0.054,-0.006,1.030
13.818,0.051,-0.004,1.016
13.822,0.047,-0.003,1.022
13.828,0.044,-0.008,1.019
13.833,0.055,-0.007,1.032
13.838,0.054,-0.005,1.017
13.843,0.049,-0.007,1.028
13.848,0.054,-0.003,1.026
13.853,0.051,-0.007,1.041
13.858,0.053,-0.007,1.033
13.863,0.048,-0.005,1.030
13.868,0.050,-0.009,1.026
13.873,0.047,-0.006,1.021
13.878,0.053,-0.003,1.023
13.883,0.049,-0.005,1.022
13.888,0.059,-0.009,1.026
13.893,0.054,-0.009,1.021
13.898,0.057,-0.007,1.019
13.903,0.057,-0.007,1.019
13.908,0.058,-0.011,1.032
13.913,0.049,-0.006,1.025
13.918,0.056,-0.008,1.031
13.923,0.056,-0.009,1.031
13.928,0.053,-0.006,1.028
13.933,0.057,-0.004,1.030
13.938,0.057,-0.006,1.022
13.943,0.057,-0.008,1.024
13.949,0.052,-0.005,1.026
13.954,0.051,-0.008,1.005
13.959,0.058,-0.005,1.007
13.964,0.052,-0.009,1.012
14.128,0.056,-0.007,1.014
14.130,0.050,-0.002,1.016
14.132,0.052,-0.004,1.016
14.133,0.059,-0.004,1.018
14.135,0.057,-0.006,1.018
14.137,0.059,-0.008,1.027
14.141,0.054,-0.004,1.025
14.142,0.064,-0.008,0.978
14.145,0.065,-0.007,1.076
14.148,0.061,-0.001,1.047
14.150,0.060,-0.005,1.038
14.152,0.059,-0.000,1.042
14.157,0.059,-0.007,1.027
14.159,0.063,-0.006,1.021
14.161,0.066,-0.003,1.021
14.163,0.060,-0.004,1.024
14.165,0.064,-0.003,1.020
14.168,0.069,-0.007,1.021
14.170,0.061,-0.007,1.018
14.172,0.064,-0.007,1.026
14.173,0.065,-0.006,1.017
14.176,0.064,-0.006,1.012
14.193,0.062,-0.002,1.019
14.194,0.064,-0.012,1.021
14.195,0.065,-0.009,1.024
14.195,0.065,-0.009,1.022
14.200,0.063,-0.007,1.024
14.205,0.062,-0.005,1.025
14.210,0.063,-0.007,1.020
14.215,0.063,-0.004,1.021
14.220,0.062,-0.009,1.026
14.225,0.065,-0.004,1.028
14.231,0.061,-0.008,1.025
14.236,0.062,-0.007,1.026
14.241,0.062,-0.003,1.030
14.246,0.058,-0.006,1.026
14.251,0.065,-0.010,1.030
14.256,0.060,-0.008,1.027
14.261,0.061,-0.009,1.025
14.266,0.060,-0.010,1.025
14.271,0.067,-0.007,1.026
14.276,0.063,-0.009,1.026
14.281,0.058,-0.008,1.020
14.286,0.058,-0.006,1.022
14.291,0.052,-0.005,1.017
14.296,0.058,-0.007,1.022
14.301,0.064,-0.013,1.027
14.306,0.060,-0.006,1.021
14.311,0.061,-0.007,1.022
14.316,0.063,-0.008,1.026
14.321,0.057,-0.003,1.018
14.326,0.058,-0.007,1.021
14.545,0.057,-0.006,1.016
14.546,0.066,-0.005,1.015
14.547,0.054,-0.007,1.019
14.547,0.060,-0.010,1.025
14.548,0.060,-0.008,1.023
14.549,0.054,-0.011,1.022
14.549,0.062,-0.012,1.018
14.550,0.063,-0.007,1.024
14.551,0.055,-0.009,1.023
14.551,0.058,-0.006,1.033
14.552,0.058,-0.012,1.022
14.553,0.058,-0.008,1.027
14.553,0.056,-0.007,1.021
14.554,0.060,-0.006,1.024
14.558,0.064,-0.008,1.025
14.563,0.061,-0.007,1.020
14.568,0.062,-0.008,1.024
14.573,0.055,-0.006,1.026
14.578,0.061,-0.007,1.022
14.588,0.059,-0.008,1.023
14.589,0.062,-0.005,1.021
14.593,0.056,-0.002,1.029
14.598,0.056,-0.006,1.025
14.603,0.061,-0.008,1.031
14.608,0.056,-0.005,1.025
14.613,0.061,-0.010,1.021
14.618,0.062,-0.008,1.017
14.623,0.054,-0.008,1.025
14.628,0.058,-0.007,1.019
14.633,0.059,-0.004,1.024
14.638,0.063,-0.006,1.027
14.643,0.056,-0.005,1.026
14.648,0.061,-0.005,1.030
14.654,0.062,-0.005,1.020
14.659,0.063,-0.004,1.020
14.664,0.060,-0.008,1.019
14.669,0.060,-0.011,1.029
14.674,0.060,-0.007,1.024
14.679,0.065,-0.008,1.025
14.684,0.059,-0.010,1.027
14.689,0.059,-0.012,1.021
14.694,0.059,-0.003,1.025
14.699,0.062,-0.003,1.022
14.704,0.058,-0.007,1.024
14.709,0.061,-0.004,1.024
14.714,0.061,-0.006,1.029
14.719,0.057,-0.012,1.024
14.724,0.062,-0.006,1.019
14.872,0.057,-0.008,1.020
14.873,0.065,-0.005,1.022
14.875,0.061,-0.007,1.025
14.877,0.055,-0.008,1.014
14.878,0.062,-0.007,1.024
14.880,0.058,-0.004,1.028
14.882,0.060,-0.012,1.019
14.884,0.060,-0.003,1.024
14.885,0.057,-0.009,1.022
14.887,0.058,-0.010,1.019
14.889,0.059,-0.006,1.021
14.891,0.058,-0.003,1.027
14.892,0.061,-0.008,1.025
14.894,0.055,-0.006,1.018
14.896,0.060,-0.006,1.018
14.897,0.058,-0.009,1.027
14.899,0.060,-0.006,1.021
14.934,0.057,-0.009,1.026
14.937,0.063,-0.010,1.022
14.937,0.056,-0.004,1.026
14.938,0.058,-0.008,1.027
14.938,0.060,-0.005,1.023
14.939,0.059,-0.004,1.020
14.940,0.058,-0.014,1.019
14.940,0.061,-0.013,1.025
14.941,0.056,-0.004,1.028
14.946,0.062,-0.009,1.020
14.951,0.065,-0.012,1.024
14.956,0.060,-0.006,1.022
14.961,0.058,-0.007,1.023
14.966,0.058,-0.007,1.018
14.971,0.058,-0.012,1.030
14.976,0.057,-0.011,1.024
14.981,0.056,-0.005,1.024
14.986,0.056,-0.008,1.026
14.991,0.067,-0.005,1.021
14.996,0.051,-0.008,1.025
15.001,0.061,-0.006,1.018
15.006,0.059,-0.005,1.021
15.011,0.058,-0.008,1.020
15.016,0.060,-0.005,1.018
15.021,0.056,-0.007,1.026
15.026,0.066,-0.008,1.019
15.031,0.058,-0.005,1.025
15.037,0.061,-0.008,1.024
15.041,0.059,-0.005,1.016
15.046,0.063,-0.006,1.024
15.051,0.060,-0.008,1.034
15.057,0.060,-0.005,1.021
15.062,0.063,-0.009,1.022
15.067,0.059,-0.010,1.025
15.072,0.055,-0.008,1.016
15.359,0.055,-0.011,1.027
15.360,0.058,-0.010,1.019
15.361,0.058,-0.013,1.029
15.361,0.063,-0.009,1.027
15.362,0.059,-0.008,1.027
15.363,0.060,-0.008,1.020
15.363,0.062,-0.010,1.017
15.364,0.065,-0.005,1.024
15.365,0.059,-0.005,1.024
15.365,0.057,-0.009,1.025
15.366,0.057,-0.010,1.025
15.366,0.059,-0.005,1.027
15.367,0.057,-0.011,1.025
15.369,0.061,-0.011,1.018
15.374,0.060,-0.009,1.019
15.379,0.057,-0.008,1.025
15.384,0.059,-0.007,1.017
15.389,0.057,-0.011,1.022
15.394,0.055,-0.011,1.021
15.399,0.061,-0.004,1.029
15.404,0.054,-0.004,1.021
15.409,0.057,-0.009,1.026
15.414,0.057,-0.007,1.028
15.419,0.059,-0.004,1.031
15.424,0.058,-0.006,1.023
15.429,0.061,-0.007,1.031
15.434,0.061,-0.006,1.026
15.439,0.057,-0.013,1.025
15.444,0.058,-0.008,1.024
15.449,0.055,-0.010,1.029
15.455,0.056,-0.007,1.024
15.460,0.062,-0.009,1.019
15.465,0.055,-0.009,1.023
15.470,0.053,-0.010,1.030
15.475,0.061,-0.010,1.024
15.480,0.056,-0.014,1.025
15.485,0.060,-0.010,1.019
15.490,0.062,-0.009,1.030
15.495,0.060,-0.005,1.027
15.500,0.061,-0.007,1.021
15.505,0.062,-0.007,1.029
15.510,0.063,-0.008,1.023
15.515,0.055,-0.006,1.025
15.520,0.057,-0.009,1.019
15.525,0.060,-0.008,1.020
15.531,0.060,-0.010,1.029
15.535,0.056,-0.009,1.023
15.540,0.059,-0.010,1.025
15.730,0.058,-0.008,1.026
15.731,0.057,-0.009,1.022
15.733,0.056,-0.015,1.032
15.736,0.058,-0.009,1.028
15.737,0.058,-0.012,1.022
15.738,0.061,-0.008,1.029
15.739,0.055,-0.011,1.021
15.739,0.057,-0.009,1.028
15.740,0.058,-0.009,1.022
15.743,0.063,-0.009,1.020
15.745,0.059,-0.006,1.022
15.745,0.063,-0.010,1.029
15.746,0.059,-0.007,1.036
15.747,0.055,-0.008,1.018
15.748,0.053,-0.010,1.027
15.748,0.059,-0.008,1.023
15.749,0.057,-0.009,1.016
15.759,0.059,-0.008,1.021
15.760,0.058,-0.008,1.015
15.761,0.059,-0.004,1.019
15.766,0.062,-0.001,1.021
15.772,0.058,-0.006,1.028
15.776,0.059,-0.008,1.023
15.782,0.056,-0.008,1.027
15.787,0.061,-0.001,1.022
15.792,0.055,-0.005,1.022
15.797,0.058,-0.008,1.020
15.802,0.055,-0.009,1.027
15.807,0.056,-0.006,1.021
15.812,0.057,-0.009,1.030
15.817,0.059,-0.009,1.022
15.822,0.055,-0.007,1.030
15.827,0.060,-0.012,1.021
15.832,0.063,-0.005,1.020
15.837,0.056,-0.014,1.018
15.842,0.064,-0.004,1.023
15.847,0.057,-0.008,1.024
15.852,0.060,-0.008,1.024
15.857,0.064,-0.012,1.027
15.862,0.054,-0.011,1.032
15.867,0.056,-0.009,1.022
15.872,0.059,-0.012,1.025
15.877,0.058,-0.009,1.019
15.882,0.058,-0.013,1.025
15.887,0.052,-0.008,1.021
15.892,0.059,-0.005,1.025
15.897,0.062,-0.005,1.030
15.902,0.059,-0.009,1.022
15.907,0.053,-0.007,1.024
15.913,0.062,-0.009,1.023
15.918,0.059,-0.006,1.023
15.923,0.056,-0.008,1.027
15.928,0.056,-0.010,1.017
15.933,0.061,-0.006,1.022
15.938,0.057,-0.012,1.021
16.178,0.056,-0.008,1.025
16.179,0.059,-0.004,1.024
16.180,0.060,-0.007,1.018
16.181,0.058,-0.005,1.025
16.181,0.057,-0.008,1.024
16.187,0.059,-0.007,1.020
16.188,0.061,-0.010,1.027
16.189,0.058,-0.009,1.029
16.190,0.056,-0.007,1.021
16.190,0.058,-0.008,1.020
16.191,0.061,-0.007,1.022
16.192,0.061,-0.008,1.025
16.193,0.063,-0.010,1.023
16.194,0.055,-0.011,1.031
16.195,0.056,-0.012,1.018
16.196,0.058,-0.004,1.027
16.201,0.061,-0.008,1.023
16.205,0.052,-0.012,1.018
16.210,0.063,-0.007,1.023
16.215,0.057,-0.006,1.016
16.220,0.062,-0.011,1.022
16.225,0.066,-0.005,1.021
16.230,0.055,-0.011,1.026
16.235,0.061,-0.009,1.024
16.240,0.062,-0.010,1.019
16.245,0.058,-0.006,1.026
16.250,0.060,-0.010,1.024
16.255,0.058,-0.008,1.024
16.260,0.058,-0.007,1.016
16.265,0.056,-0.006,1.021
16.270,0.061,-0.011,1.025
16.275,0.058,-0.005,1.026
16.280,0.058,-0.012,1.027
16.285,0.060,-0.005,1.024
16.290,0.063,-0.013,1.024
16.295,0.057,-0.011,1.026
16.300,0.061,-0.007,1.018
16.305,0.062,-0.006,1.021
16.310,0.059,-0.008,1.022
16.316,0.059,-0.009,1.022
16.320,0.059,-0.007,1.030
16.326,0.057,-0.005,1.025
16.330,0.059,-0.004,1.026
16.336,0.061,-0.010,1.022
16.341,0.055,-0.006,1.024
16.524,0.061,-0.009,1.018
16.525,0.060,-0.010,1.021
16.527,0.056,-0.007,1.033
16.529,0.054,-0.006,1.024
16.531,0.056,-0.009,1.029
16.533,0.057,-0.010,1.025
16.534,0.057,-0.009,1.024
16.536,0.061,-0.007,1.030
16.538,0.062,-0.010,1.027
16.539,0.060,-0.008,1.029
16.541,0.058,-0.006,1.030
16.543,0.057,-0.012,1.027
16.545,0.058,-0.005,1.023
16.547,0.052,-0.012,1.023
16.549,0.055,-0.012,1.033
16.550,0.054,-0.011,1.017
16.552,0.055,-0.014,1.022
16.554,0.061,-0.010,1.018
16.586,0.060,-0.008,1.024
16.587,0.065,-0.007,1.018
16.588,0.059,-0.009,1.024
16.588,0.063,-0.009,1.024
16.589,0.054,-0.006,1.023
16.590,0.060,-0.007,1.018
16.590,0.062,-0.009,1.021
16.592,0.061,-0.006,1.025
16.597,0.060,-0.014,1.022
16.602,0.061,-0.007,1.025
16.607,0.058,-0.004,1.026
16.612,0.061,-0.012,1.026
16.618,0.060,-0.008,1.020
16.623,0.055,-0.007,1.016
16.628,0.061,-0.003,1.016
16.633,0.053,-0.007,1.019
16.638,0.056,-0.010,1.019
16.643,0.058,-0.004,1.020
16.648,0.061,-0.007,1.019
16.653,0.059,-0.010,1.024
16.658,0.061,-0.011,1.032
16.663,0.054,-0.003,1.021
16.668,0.059,-0.007,1.028
16.673,0.057,-0.009,1.023
16.678,0.061,-0.013,1.026
16.683,0.057,-0.005,1.029
16.688,0.057,-0.005,1.025
16.693,0.059,-0.006,1.027
16.698,0.055,-0.008,1.026
16.704,0.058,-0.006,1.024
16.708,0.059,-0.009,1.022
16.713,0.059,-0.011,1.026
16.718,0.060,-0.009,1.027
16.723,0.058,-0.007,1.020
16.728,0.060,-0.008,1.023
16.733,0.061,-0.010,1.022
16.738,0.058,-0.011,1.023
16.743,0.061,-0.012,1.030
16.749,0.057,-0.005,1.021
16.754,0.056,-0.008,1.020
16.759,0.055,-0.007,1.032
16.764,0.060,-0.002,1.020
16.955,0.057,-0.015,1.024
16.957,0.059,-0.010,1.024
16.958,0.058,-0.005,1.018
16.960,0.060,-0.007,1.018
16.962,0.058,-0.010,1.023
16.963,0.063,-0.008,1.018
16.965,0.054,-0.010,1.022
16.967,0.057,-0.010,1.030
16.969,0.059,-0.004,1.028
16.970,0.054,-0.008,1.017
16.972,0.054,-0.010,1.022
16.974,0.054,-0.007,1.027
16.975,0.057,-0.009,1.021
16.977,0.057,-0.005,1.027
16.979,0.054,-0.011,1.021
16.980,0.055,-0.009,1.026
16.982,0.053,-0.008,1.021
16.984,0.060,-0.010,1.026
16.991,0.059,-0.008,1.023
16.992,0.059,-0.009,1.018
16.995,0.055,-0.008,1.025
17.000,0.055,-0.008,1.031
17.005,0.057,-0.007,1.021
17.010,0.056,-0.009,1.020
17.015,0.059,-0.008,1.017
17.020,0.054,-0.010,1.020
17.025,0.056,-0.008,1.028
17.030,0.058,-0.008,1.025
17.035,0.053,-0.010,1.025
17.041,0.059,-0.011,1.020
17.046,0.056,-0.010,1.022
17.051,0.064,-0.009,1.020
17.056,0.059,-0.011,1.023
17.061,0.056,-0.009,1.026
17.066,0.058,-0.005,1.026
17.072,0.055,-0.004,1.023
17.076,0.058,-0.008,1.025
17.081,0.060,-0.014,1.030
17.086,0.052,-0.010,1.025
17.091,0.054,-0.008,1.018
17.295,0.059,-0.010,1.022
17.295,0.058,-0.010,1.018
17.296,0.058,-0.005,1.025
17.297,0.067,-0.009,1.024
17.297,0.064,-0.012,1.027
17.298,0.057,-0.009,1.022
17.299,0.060,-0.012,1.027
17.299,0.054,-0.008,1.025
17.300,0.061,-0.009,1.031
17.301,0.053,-0.010,1.025
17.301,0.055,-0.010,1.021
17.302,0.058,-0.007,1.026
17.303,0.056,-0.008,1.026
17.303,0.054,-0.010,1.026
17.313,0.054,-0.005,1.018
17.314,0.059,-0.007,1.026
17.318,0.056,-0.009,1.019
17.323,0.057,-0.008,1.022
17.328,0.056,-0.012,1.022
17.333,0.061,-0.008,1.021
17.338,0.058,-0.012,1.023
17.343,0.054,-0.008,1.028
17.348,0.055,-0.009,1.024
17.353,0.062,-0.010,1.030
17.358,0.057,-0.011,1.020
17.363,0.058,-0.003,1.022
17.368,0.055,-0.010,1.026
17.373,0.059,-0.011,1.022
17.378,0.063,-0.008,1.028
17.383,0.060,-0.009,1.026
17.388,0.055,-0.013,1.018
17.393,0.059,-0.008,1.022
17.398,0.059,-0.010,1.022
17.403,0.058,-0.002,1.028
17.408,0.057,-0.009,1.026
17.414,0.056,-0.011,1.027
17.418,0.056,-0.009,1.024
17.423,0.061,-0.008,1.017
17.428,0.061,-0.011,1.025
17.433,0.059,-0.010,1.023
17.439,0.053,-0.007,1.024
17.444,0.061,-0.005,1.021
17.449,0.057,-0.008,1.022
17.454,0.058,-0.012,1.021
17.459,0.058,-0.007,1.027
17.464,0.058,-0.011,1.024
17.469,0.062,-0.009,1.030
17.474,0.056,-0.009,1.018
17.479,0.061,-0.011,1.020
17.484,0.060,-0.010,1.024
17.489,0.058,-0.010,1.033
17.495,0.060,-0.012,1.028
17.499,0.059,-0.004,1.029
17.505,0.058,-0.011,1.023
17.509,0.059,-0.003,1.019
17.514,0.064,-0.009,1.023
17.519,0.061,-0.006,1.029
17.724,0.057,-0.010,1.027
17.726,0.059,-0.007,1.018
17.727,0.060,-0.006,1.029
17.728,0.057,-0.004,1.025
17.730,0.061,-0.013,1.017
17.731,0.058,-0.008,1.023
17.733,0.061,-0.013,1.027
17.734,0.059,-0.010,1.026
17.736,0.057,-0.010,1.022
17.737,0.058,-0.012,1.023
17.738,0.063,-0.011,1.028
17.738,0.058,-0.010,1.031
17.739,0.058,-0.012,1.031
17.739,0.059,-0.012,1.025
17.740,0.055,-0.010,1.023
17.741,0.052,-0.010,1.028
17.746,0.058,-0.007,1.018
17.751,0.060,-0.007,1.021
17.756,0.054,-0.011,1.025
17.761,0.057,-0.009,1.023
17.766,0.057,-0.008,1.018
17.771,0.053,-0.010,1.023
17.776,0.064,-0.008,1.030
