time,x,y,z
10.118,-0.146,0.973,0.080
10.123,-0.147,0.979,0.079
10.129,-0.149,0.978,0.081
10.134,-0.148,0.980,0.082
10.138,-0.145,0.977,0.077
10.143,-0.151,0.974,0.083
10.149,-0.149,0.971,0.079
10.154,-0.143,0.975,0.075
10.159,-0.145,0.972,0.082
10.164,-0.146,0.969,0.075
10.169,-0.152,0.974,0.063
10.174,-0.148,0.979,0.079
10.179,-0.149,0.971,0.079
10.184,-0.150,0.979,0.073
10.189,-0.150,0.979,0.077
10.194,-0.146,0.982,0.079
10.199,-0.151,0.976,0.075
10.204,-0.151,0.977,0.070
10.209,-0.152,0.972,0.078
10.214,-0.156,0.969,0.082
10.219,-0.149,0.973,0.087
10.224,-0.150,0.970,0.080
10.230,-0.144,0.970,0.078
10.235,-0.145,0.975,0.085
10.239,-0.147,0.974,0.086
10.244,-0.141,0.970,0.090
10.250,-0.139,0.971,0.076
10.255,-0.140,0.975,0.070
10.260,-0.142,0.978,0.076
10.265,-0.143,0.981,0.077
10.270,-0.147,0.977,0.075
10.275,-0.146,0.981,0.082
10.280,-0.145,0.978,0.076
10.285,-0.153,0.972,0.080
10.290,-0.153,0.974,0.072
10.295,-0.154,0.975,0.079
10.300,-0.152,0.971,0.086
10.305,-0.157,0.978,0.084
10.310,-0.153,0.971,0.075
10.315,-0.151,0.973,0.075
10.320,-0.154,0.968,0.066
10.325,-0.149,0.973,0.072
10.333,-0.149,0.978,0.076
10.342,-0.142,0.974,0.080
10.343,-0.145,0.978,0.080
10.346,-0.141,0.979,0.085
10.351,-0.142,0.976,0.081
10.357,-0.144,0.976,0.081
10.364,-0.148,0.977,0.081
10.367,-0.148,0.973,0.082
10.371,-0.151,0.975,0.084
10.376,-0.151,0.973,0.092
10.381,-0.154,0.973,0.087
10.387,-0.151,0.977,0.075
10.392,-0.155,0.978,0.081
10.397,-0.152,0.972,0.079
10.402,-0.155,0.976,0.083
10.407,-0.154,0.969,0.086
10.412,-0.148,0.975,0.078
10.418,-0.148,0.977,0.078
10.420,-0.148,0.976,0.075
10.425,-0.151,0.974,0.084
10.430,-0.147,0.973,0.074
10.435,-0.144,0.974,0.081
10.440,-0.140,0.973,0.076
10.445,-0.141,0.974,0.082
10.450,-0.143,0.977,0.079
10.455,-0.135,0.974,0.077
10.460,-0.143,0.968,0.076
10.465,-0.147,0.981,0.077
10.470,-0.146,0.972,0.075
10.475,-0.150,0.978,0.075
10.480,-0.151,0.973,0.075
10.485,-0.147,0.975,0.081
10.490,-0.149,0.973,0.081
10.661,-0.148,0.978,0.082
10.662,-0.148,0.974,0.081
10.662,-0.151,0.974,0.081
10.663,-0.148,0.977,0.076
10.664,-0.143,0.979,0.083
10.665,-0.144,0.975,0.085
10.665,-0.142,0.976,0.077
10.666,-0.146,0.972,0.081
10.667,-0.145,0.973,0.081
10.668,-0.147,0.973,0.082
10.668,-0.143,0.976,0.077
10.669,-0.143,0.972,0.078
10.670,-0.152,0.975,0.082
10.670,-0.146,0.978,0.085
10.672,-0.149,0.970,0.073
10.677,-0.147,0.977,0.067
10.682,-0.153,0.979,0.078
10.687,-0.149,0.975,0.077
10.692,-0.143,0.974,0.088
10.697,-0.142,0.974,0.083
10.702,-0.146,0.979,0.085
10.707,-0.148,0.975,0.079
10.712,-0.141,0.975,0.078
10.717,-0.147,0.978,0.080
10.722,-0.146,0.979,0.080
10.727,-0.147,0.980,0.081
10.732,-0.152,0.982,0.080
10.737,-0.158,0.979,0.080
10.742,-0.154,0.977,0.085
10.747,-0.155,0.975,0.084
10.752,-0.148,0.977,0.077
10.758,-0.147,0.971,0.071
10.763,-0.150,0.975,0.076
10.770,-0.149,0.973,0.077
10.773,-0.141,0.974,0.076
10.779,-0.145,0.978,0.069
10.783,-0.141,0.972,0.076
10.788,-0.145,0.975,0.086
10.793,-0.147,0.973,0.088
10.799,-0.149,0.969,0.086
10.803,-0.148,0.974,0.096
10.809,-0.152,0.970,0.094
10.814,-0.152,0.969,0.082
10.819,-0.150,0.972,0.083
10.824,-0.152,0.974,0.090
10.829,-0.152,0.973,0.080
10.834,-0.152,0.972,0.074
10.839,-0.145,0.973,0.071
10.844,-0.143,0.976,0.074
10.849,-0.143,0.979,0.082
10.854,-0.142,0.975,0.074
10.860,-0.149,0.974,0.081
10.865,-0.149,0.975,0.082
10.870,-0.149,0.977,0.092
10.875,-0.147,0.976,0.081
10.880,-0.150,0.978,0.082
10.885,-0.147,0.975,0.074
10.890,-0.152,0.975,0.078
10.895,-0.152,0.980,0.084
10.900,-0.148,0.973,0.091
10.905,-0.145,0.969,0.082
10.910,-0.147,0.977,0.079
10.914,-0.148,0.975,0.077
10.919,-0.144,0.971,0.080
10.924,-0.151,0.977,0.079
10.929,-0.146,0.975,0.087
10.934,-0.148,0.973,0.078
10.939,-0.147,0.979,0.080
10.944,-0.147,0.973,0.090
10.949,-0.149,0.972,0.086
10.954,-0.152,0.969,0.087
10.960,-0.152,0.976,0.088
10.965,-0.151,0.973,0.084
10.970,-0.152,0.975,0.082
10.975,-0.155,0.979,0.089
10.980,-0.153,0.977,0.077
10.985,-0.153,0.975,0.080
10.990,-0.152,0.978,0.072
10.995,-0.149,0.974,0.074
11.000,-0.147,0.975,0.069
11.005,-0.148,0.970,0.077
11.011,-0.145,0.977,0.074
11.016,-0.146,0.967,0.075
11.021,-0.146,0.969,0.077
11.026,-0.144,0.968,0.085
11.031,-0.139,0.978,0.079
11.036,-0.143,0.973,0.081
11.041,-0.144,0.971,0.081
11.046,-0.147,0.974,0.080
11.051,-0.149,0.977,0.082
11.056,-0.146,0.978,0.084
11.061,-0.145,0.975,0.080
11.066,-0.150,0.974,0.073
11.071,-0.149,0.972,0.073
11.076,-0.141,0.982,0.075
11.081,-0.151,0.978,0.075
11.086,-0.152,0.976,0.075
11.092,-0.153,0.973,0.077
11.096,-0.152,0.975,0.077
11.101,-0.144,0.971,0.071
11.300,-0.151,0.977,0.081
11.300,-0.145,0.978,0.074
11.301,-0.144,0.972,0.080
11.302,-0.141,0.980,0.076
11.302,-0.140,0.975,0.079
11.303,-0.142,0.975,0.083
11.304,-0.139,0.972,0.091
11.304,-0.145,0.972,0.088
11.305,-0.144,0.971,0.081
11.306,-0.142,0.973,0.082
11.306,-0.146,0.976,0.081
11.307,-0.147,0.974,0.075
11.308,-0.144,0.974,0.073
11.308,-0.148,0.973,0.076
11.311,-0.149,0.977,0.073
11.316,-0.147,0.980,0.075
11.321,-0.143,0.975,0.071
11.326,-0.148,0.980,0.078
11.331,-0.147,0.980,0.075
11.336,-0.144,0.976,0.084
11.342,-0.142,0.979,0.074
11.346,-0.141,0.972,0.078
11.352,-0.144,0.974,0.080
11.357,-0.144,0.977,0.086
11.362,-0.141,0.979,0.083
11.367,-0.148,0.973,0.082
11.372,-0.148,0.974,0.082
11.378,-0.151,0.975,0.080
11.382,-0.143,0.981,0.082
11.387,-0.146,0.976,0.068
11.392,-0.146,0.982,0.081
11.397,-0.147,0.977,0.082
11.402,-0.151,0.974,0.083
11.408,-0.151,0.974,0.081
11.416,-0.154,0.972,0.079
11.418,-0.150,0.973,0.078
11.423,-0.147,0.973,0.079
11.433,-0.141,0.974,0.074
11.434,-0.144,0.976,0.078
11.438,-0.140,0.970,0.067
11.443,-0.138,0.976,0.069
11.453,-0.135,0.973,0.079
11.454,-0.139,0.972,0.075
11.458,-0.138,0.972,0.075
11.463,-0.144,0.974,0.077
11.468,-0.146,0.968,0.086
11.473,-0.154,0.973,0.084
11.479,-0.155,0.971,0.085
11.483,-0.160,0.974,0.082
11.489,-0.154,0.974,0.080
11.493,-0.153,0.974,0.085
11.499,-0.150,0.973,0.073
11.503,-0.147,0.974,0.078
11.508,-0.150,0.978,0.079
11.513,-0.142,0.974,0.075
11.519,-0.143,0.978,0.071
11.524,-0.142,0.981,0.076
11.529,-0.144,0.984,0.079
11.534,-0.141,0.976,0.074
11.539,-0.144,0.978,0.085
11.544,-0.147,0.976,0.093
11.549,-0.143,0.974,0.077
11.554,-0.152,0.974,0.084
11.559,-0.153,0.972,0.080
11.564,-0.149,0.971,0.086
11.569,-0.143,0.976,0.073
11.574,-0.150,0.975,0.085
11.579,-0.148,0.975,0.077
11.584,-0.142,0.978,0.081
11.590,-0.145,0.976,0.080
11.594,-0.145,0.979,0.080
11.599,-0.145,0.978,0.076
11.604,-0.145,0.976,0.077
11.609,-0.148,0.971,0.071
11.614,-0.152,0.976,0.077
11.619,-0.147,0.974,0.078
11.624,-0.143,0.971,0.082
11.630,-0.147,0.975,0.081
11.635,-0.144,0.974,0.091
11.640,-0.136,0.971,0.083
11.645,-0.144,0.975,0.079
11.650,-0.142,0.977,0.092
11.655,-0.151,0.977,0.082
11.661,-0.142,0.975,0.071
11.665,-0.149,0.978,0.077
11.671,-0.145,0.976,0.076
11.676,-0.149,0.980,0.082
11.681,-0.149,0.977,0.070
11.686,-0.143,0.977,0.076
11.691,-0.148,0.977,0.080
11.696,-0.146,0.978,0.075
11.701,-0.143,0.974,0.074
11.706,-0.140,0.977,0.072
11.711,-0.141,0.973,0.070
11.716,-0.136,0.973,0.074
11.721,-0.142,0.971,0.086
11.726,-0.143,0.975,0.089
11.731,-0.139,0.978,0.087
11.736,-0.148,0.973,0.077
11.741,-0.147,0.979,0.076
12.006,-0.149,0.974,0.080
12.008,-0.148,0.973,0.078
12.009,-0.144,0.977,0.080
12.010,-0.149,0.977,0.082
12.010,-0.147,0.979,0.080
12.011,-0.145,0.980,0.076
12.012,-0.140,0.981,0.075
12.012,-0.144,0.977,0.070
12.013,-0.141,0.979,0.074
12.014,-0.139,0.977,0.068
12.014,-0.139,0.975,0.068
12.015,-0.146,0.975,0.082
12.016,-0.141,0.976,0.077
12.016,-0.147,0.973,0.082
12.017,-0.150,0.977,0.085
12.018,-0.143,0.977,0.076
12.018,-0.145,0.976,0.081
12.021,-0.141,0.975,0.079
12.026,-0.144,0.977,0.085
12.032,-0.146,0.981,0.084
12.036,-0.143,0.977,0.080
12.041,-0.141,0.974,0.072
12.047,-0.148,0.977,0.078
12.052,-0.149,0.978,0.083
12.057,-0.146,0.975,0.084
12.062,-0.148,0.973,0.084
12.067,-0.146,0.973,0.079
12.072,-0.150,0.976,0.080
12.077,-0.146,0.978,0.075
12.082,-0.148,0.974,0.081
12.087,-0.149,0.970,0.074
12.092,-0.147,0.975,0.074
12.097,-0.148,0.972,0.073
12.102,-0.148,0.970,0.086
12.108,-0.147,0.972,0.077
12.113,-0.144,0.976,0.069
12.118,-0.152,0.977,0.079
12.123,-0.154,0.976,0.072
12.128,-0.152,0.986,0.081
12.133,-0.149,0.981,0.073
12.138,-0.149,0.978,0.070
12.143,-0.148,0.983,0.078
12.148,-0.150,0.981,0.076
12.153,-0.142,0.980,0.077
12.159,-0.144,0.978,0.085
12.164,-0.143,0.976,0.085
12.169,-0.148,0.977,0.081
12.174,-0.150,0.974,0.076
12.179,-0.150,0.973,0.082
12.184,-0.148,0.981,0.084
12.189,-0.147,0.969,0.074
12.194,-0.155,0.976,0.080
12.199,-0.150,0.973,0.081
12.204,-0.151,0.975,0.079
12.209,-0.152,0.973,0.081
12.214,-0.155,0.979,0.083
12.219,-0.149,0.971,0.081
12.224,-0.145,0.975,0.083
12.230,-0.146,0.973,0.080
12.234,-0.146,0.974,0.081
12.239,-0.143,0.974,0.088
12.244,-0.145,0.974,0.074
12.249,-0.142,0.975,0.085
12.254,-0.139,0.975,0.084
12.259,-0.147,0.979,0.080
12.264,-0.144,0.980,0.076
12.269,-0.145,0.979,0.074
12.274,-0.146,0.975,0.075
12.279,-0.143,0.977,0.074
12.284,-0.148,0.975,0.080
12.289,-0.151,0.975,0.076
12.294,-0.148,0.973,0.079
12.299,-0.155,0.976,0.079
12.304,-0.150,0.974,0.078
12.309,-0.145,0.973,0.075
12.314,-0.145,0.972,0.079
12.319,-0.144,0.972,0.083
12.324,-0.136,0.976,0.079
12.329,-0.146,0.976,0.084
12.334,-0.136,0.974,0.083
12.340,-0.139,0.977,0.080
12.344,-0.148,0.974,0.083
12.349,-0.148,0.974,0.072
12.355,-0.146,0.978,0.081
12.360,-0.146,0.973,0.082
12.365,-0.147,0.974,0.083
12.371,-0.151,0.976,0.088
12.376,-0.147,0.975,0.079
12.381,-0.145,0.976,0.076
12.386,-0.143,0.974,0.078
12.391,-0.143,0.974,0.081
12.396,-0.148,0.972,0.079
12.401,-0.149,0.975,0.082
12.406,-0.147,0.971,0.081
12.415,-0.144,0.978,0.081
12.418,-0.150,0.972,0.080
12.421,-0.152,0.974,0.069
12.426,-0.146,0.976,0.073
12.432,-0.150,0.978,0.094
12.436,-0.149,0.976,0.084
12.692,-0.148,0.970,0.080
12.693,-0.147,0.968,0.081
12.693,-0.146,0.977,0.076
12.694,-0.139,0.974,0.078
12.695,-0.145,0.973,0.078
12.695,-0.140,0.974,0.083
12.697,-0.146,0.973,0.081
12.697,-0.146,0.977,0.074
12.698,-0.144,0.975,0.078
12.699,-0.143,0.974,0.078
12.699,-0.148,0.977,0.083
12.700,-0.147,0.974,0.080
12.702,-0.148,0.973,0.075
12.703,-0.142,0.971,0.079
12.708,-0.147,0.970,0.081
12.711,-0.143,0.977,0.076
12.716,-0.149,0.972,0.071
12.721,-0.147,0.977,0.078
12.726,-0.146,0.967,0.080
12.731,-0.151,0.978,0.077
12.736,-0.149,0.975,0.072
12.741,-0.147,0.974,0.084
12.746,-0.148,0.975,0.089
12.751,-0.144,0.976,0.084
12.757,-0.148,0.972,0.079
12.762,-0.143,0.976,0.088
12.767,-0.145,0.980,0.085
12.772,-0.146,0.974,0.082
12.777,-0.147,0.979,0.086
12.782,-0.152,0.983,0.088
12.787,-0.143,0.978,0.087
12.792,-0.150,0.976,0.084
12.797,-0.151,0.975,0.079
12.802,-0.153,0.970,0.075
12.807,-0.153,0.974,0.086
12.812,-0.148,0.978,0.087
12.817,-0.147,0.977,0.080
12.822,-0.147,0.970,0.084
12.828,-0.141,0.972,0.093
12.833,-0.140,0.974,0.090
12.838,-0.149,0.979,0.085
12.843,-0.151,0.976,0.081
12.848,-0.149,0.978,0.087
12.853,-0.146,0.976,0.087
12.858,-0.148,0.975,0.080
12.863,-0.150,0.975,0.083
12.868,-0.147,0.974,0.087
12.874,-0.144,0.972,0.080
12.878,-0.151,0.976,0.084
12.883,-0.152,0.978,0.078
12.888,-0.140,0.979,0.075
12.893,-0.138,0.982,0.071
12.898,-0.147,0.982,0.077
12.903,-0.140,0.977,0.084
12.908,-0.138,0.973,0.086
12.913,-0.145,0.977,0.084
12.918,-0.147,0.971,0.089
12.923,-0.154,0.970,0.093
12.928,-0.144,0.977,0.080
12.934,-0.152,0.970,0.082
12.938,-0.148,0.976,0.084
12.944,-0.145,0.971,0.095
12.949,-0.150,0.974,0.088
12.954,-0.150,0.975,0.080
12.959,-0.148,0.978,0.085
12.964,-0.146,0.976,0.084
12.971,-0.144,0.971,0.081
12.975,-0.144,0.976,0.075
12.980,-0.139,0.972,0.070
12.985,-0.142,0.979,0.076
12.990,-0.145,0.972,0.078
12.995,-0.137,0.975,0.086
13.000,-0.143,0.977,0.087
13.005,-0.151,0.976,0.085
13.010,-0.151,0.979,0.093
13.015,-0.151,0.978,0.083
13.020,-0.157,0.974,0.084
13.025,-0.153,0.981,0.091
13.030,-0.155,0.975,0.084
13.035,-0.144,0.973,0.084
13.040,-0.148,0.974,0.084
13.045,-0.143,0.973,0.084
13.050,-0.147,0.966,0.076
13.056,-0.145,0.973,0.081
13.061,-0.147,0.969,0.078
13.065,-0.147,0.969,0.079
13.070,-0.146,0.976,0.082
13.076,-0.141,0.971,0.079
13.081,-0.142,0.970,0.081
13.086,-0.150,0.972,0.077
13.090,-0.145,0.971,0.087
13.096,-0.150,0.975,0.082
13.101,-0.145,0.975,0.092
13.106,-0.145,0.978,0.091
13.111,-0.148,0.977,0.088
13.116,-0.147,0.982,0.091
13.121,-0.155,0.978,0.089
13.126,-0.151,0.977,0.070
13.131,-0.154,0.978,0.076
13.136,-0.151,0.975,0.079
13.331,-0.153,0.977,0.087
13.332,-0.152,0.971,0.085
13.332,-0.147,0.973,0.083
13.333,-0.148,0.970,0.091
13.334,-0.150,0.972,0.087
13.334,-0.142,0.975,0.081
13.335,-0.146,0.974,0.076
13.336,-0.147,0.971,0.081
13.337,-0.149,0.975,0.087
13.337,-0.150,0.978,0.085
13.338,-0.151,0.977,0.090
13.338,-0.152,0.975,0.084
13.339,-0.150,0.972,0.090
13.341,-0.146,0.970,0.089
13.346,-0.146,0.977,0.089
13.351,-0.156,0.970,0.089
13.356,-0.153,0.974,0.072
13.361,-0.154,0.973,0.085
13.366,-0.149,0.974,0.088
13.371,-0.150,0.970,0.094
13.376,-0.151,0.972,0.085
13.381,-0.152,0.973,0.095
13.386,-0.148,0.972,0.096
13.391,-0.145,0.975,0.089
13.396,-0.149,0.974,0.088
13.401,-0.157,0.973,0.086
13.406,-0.155,0.976,0.086
13.412,-0.155,0.975,0.082
13.417,-0.151,0.973,0.092
13.421,-0.149,0.976,0.084
13.427,-0.151,0.974,0.083
13.432,-0.152,0.975,0.097
13.437,-0.154,0.972,0.086
13.442,-0.152,0.973,0.098
13.447,-0.151,0.978,0.100
13.452,-0.152,0.973,0.087
13.457,-0.157,0.975,0.081
13.462,-0.156,0.971,0.090
13.468,-0.161,0.975,0.084
13.473,-0.156,0.972,0.095
13.478,-0.154,0.970,0.087
13.482,-0.149,0.975,0.085
13.488,-0.148,0.970,0.085
13.492,-0.152,0.974,0.092
13.498,-0.152,0.974,0.086
13.502,-0.152,0.974,0.084
13.507,-0.155,0.972,0.083
13.512,-0.152,0.967,0.090
13.517,-0.150,0.968,0.084
13.522,-0.155,0.976,0.089
13.527,-0.148,0.968,0.091
13.532,-0.147,0.973,0.094
13.538,-0.147,0.971,0.103
13.543,-0.141,0.973,0.104
13.548,-0.146,0.978,0.099
13.553,-0.146,0.976,0.096
13.558,-0.145,0.976,0.094
13.564,-0.141,0.975,0.094
13.569,-0.149,0.968,0.095
13.574,-0.150,0.979,0.092
13.580,-0.148,0.973,0.084
13.584,-0.144,0.975,0.094
13.589,-0.146,0.976,0.094
13.594,-0.148,0.974,0.092
13.599,-0.148,0.974,0.089
13.604,-0.146,0.973,0.096
13.609,-0.147,0.975,0.096
13.622,-0.145,0.976,0.090
13.625,-0.148,0.974,0.090
13.629,-0.143,0.972,0.089
13.632,-0.144,0.973,0.081
13.640,-0.149,0.972,0.083
13.642,-0.149,0.952,0.091
13.646,-0.136,0.976,0.096
13.650,-0.136,0.978,0.093
13.655,-0.137,0.971,0.101
13.660,-0.135,0.979,0.105
13.665,-0.142,0.974,0.088
13.670,-0.145,0.975,0.090
13.682,-0.145,0.977,0.092
13.684,-0.147,0.977,0.094
13.686,-0.146,0.978,0.093
13.694,-0.143,0.982,0.083
13.696,-0.149,0.974,0.104
13.700,-0.131,0.975,0.087
13.705,-0.135,0.982,0.087
13.712,-0.138,0.981,0.080
13.714,-0.138,0.980,0.094
13.718,-0.142,0.978,0.093
13.723,-0.144,0.974,0.093
13.729,-0.147,0.976,0.096
13.733,-0.144,0.981,0.083
13.739,-0.137,0.971,0.096
13.744,-0.142,0.975,0.097
13.749,-0.133,0.973,0.094
13.754,-0.140,0.974,0.100
13.760,-0.143,0.973,0.087
13.765,-0.145,0.975,0.102
13.769,-0.144,0.977,0.089
13.775,-0.141,0.973,0.095
13.939,-0.145,0.970,0.093
13.941,-0.145,0.977,0.090
13.943,-0.143,0.980,0.089
13.944,-0.143,0.977,0.087
13.946,-0.143,0.972,0.091
13.948,-0.150,0.979,0.085
13.950,-0.144,0.972,0.082
13.952,-0.145,0.972,0.091
13.953,-0.144,0.978,0.100
13.955,-0.145,0.975,0.093
13.957,-0.147,0.978,0.096
13.959,-0.146,0.978,0.094
13.961,-0.152,0.972,0.100
13.962,-0.148,0.970,0.093
13.964,-0.150,0.971,0.096
13.966,-0.149,0.974,0.103
13.967,-0.148,0.978,0.096
13.969,-0.150,0.980,0.095
13.971,-0.150,0.977,0.098
13.975,-0.151,0.980,0.103
13.981,-0.145,0.974,0.099
13.986,-0.155,0.976,0.095
13.991,-0.161,0.980,0.100
13.996,-0.152,0.972,0.098
14.001,-0.151,0.974,0.094
14.006,-0.148,0.968,0.094
14.011,-0.139,0.974,0.100
14.016,-0.145,0.977,0.099
14.021,-0.150,0.975,0.089
14.026,-0.138,0.973,0.097
14.031,-0.146,0.977,0.089
14.036,-0.142,0.978,0.091
14.041,-0.141,0.972,0.092
14.046,-0.136,0.969,0.091
14.052,-0.144,0.973,0.093
14.056,-0.147,0.974,0.089
14.061,-0.143,0.972,0.105
14.067,-0.142,0.972,0.102
14.072,-0.143,0.973,0.098
14.077,-0.145,0.973,0.096
14.081,-0.140,0.974,0.087
14.086,-0.147,0.976,0.089
14.092,-0.146,0.985,0.097
14.096,-0.140,0.976,0.094
14.101,-0.137,0.981,0.098
14.106,-0.143,0.974,0.098
14.112,-0.140,0.973,0.086
14.117,-0.139,0.976,0.094
14.122,-0.142,0.977,0.091
14.128,-0.149,0.974,0.092
14.133,-0.144,0.980,0.093
14.138,-0.146,0.980,0.092
14.143,-0.146,0.977,0.097
14.148,-0.145,0.977,0.103
14.153,-0.146,0.975,0.100
14.158,-0.142,0.976,0.099
14.163,-0.144,0.975,0.098
14.169,-0.140,0.971,0.102
14.173,-0.142,0.969,0.105
14.178,-0.142,0.974,0.096
14.183,-0.145,0.975,0.094
14.188,-0.145,0.977,0.089
14.193,-0.148,0.978,0.094
14.198,-0.148,0.970,0.093
14.203,-0.143,0.976,0.090
14.208,-0.143,0.970,0.097
14.213,-0.141,0.977,0.102
14.218,-0.142,0.979,0.104
14.223,-0.147,0.979,0.095
14.228,-0.143,0.981,0.100
14.233,-0.142,0.978,0.086
14.238,-0.143,0.979,0.078
14.243,-0.136,0.977,0.088
14.248,-0.139,0.973,0.090
14.253,-0.135,0.979,0.102
14.258,-0.136,0.971,0.096
14.264,-0.139,0.973,0.111
14.269,-0.141,0.976,0.092
14.274,-0.135,0.974,0.098
14.279,-0.139,0.973,0.097
14.284,-0.149,0.972,0.091
14.289,-0.139,0.974,0.101
14.294,-0.153,0.969,0.098
14.299,-0.137,0.969,0.098
14.304,-0.145,0.967,0.105
14.309,-0.144,0.977,0.093
14.314,-0.140,0.975,0.102
14.319,-0.145,0.975,0.103
14.324,-0.148,0.978,0.091
14.330,-0.140,0.983,0.087
14.334,-0.137,0.978,0.094
14.339,-0.139,0.976,0.092
14.344,-0.147,0.979,0.094
14.350,-0.141,0.979,0.100
14.355,-0.145,0.972,0.100
14.359,-0.143,0.975,0.103
14.365,-0.144,0.972,0.094
14.370,-0.145,0.976,0.102
14.375,-0.134,0.973,0.101
14.380,-0.141,0.972,0.104
14.562,-0.144,0.972,0.101
14.564,-0.152,0.971,0.093
14.566,-0.140,0.968,0.099
14.567,-0.144,0.969,0.102
14.568,-0.140,0.973,0.097
14.570,-0.136,0.970,0.102
14.571,-0.142,0.975,0.100
14.572,-0.138,0.976,0.098
14.573,-0.137,0.976,0.097
14.575,-0.136,0.972,0.099
14.577,-0.137,0.973,0.103
14.578,-0.137,0.976,0.093
14.580,-0.153,0.975,0.096
14.581,-0.148,0.982,0.095
14.582,-0.145,0.980,0.107
14.583,-0.146,0.980,0.111
14.585,-0.148,0.970,0.102
14.590,-0.148,0.975,0.101
14.595,-0.148,0.978,0.108
14.600,-0.141,0.975,0.104
14.612,-0.147,0.981,0.092
14.613,-0.145,0.977,0.100
14.615,-0.146,0.976,0.101
14.620,-0.143,0.970,0.098
14.625,-0.147,0.980,0.104
14.630,-0.150,0.972,0.105
14.635,-0.145,0.969,0.105
14.640,-0.144,0.972,0.094
14.645,-0.144,0.972,0.099
14.650,-0.147,0.971,0.106
14.655,-0.148,0.977,0.098
14.660,-0.146,0.971,0.102
14.665,-0.151,0.972,0.106
14.670,-0.147,0.974,0.092
14.675,-0.150,0.976,0.093
14.680,-0.149,0.978,0.107
14.685,-0.143,0.978,0.099
14.690,-0.146,0.981,0.104
14.695,-0.144,0.978,0.099
14.700,-0.138,0.983,0.098
14.705,-0.137,0.973,0.094
14.710,-0.136,0.978,0.090
14.715,-0.137,0.973,0.086
14.721,-0.133,0.978,0.089
14.726,-0.131,0.974,0.084
14.731,-0.132,0.979,0.086
14.736,-0.137,0.979,0.092
14.741,-0.141,0.976,0.099
14.746,-0.141,0.972,0.096
14.751,-0.143,0.973,0.096
14.756,-0.142,0.972,0.094
14.765,-0.143,0.974,0.097
14.767,-0.141,0.973,0.090
14.772,-0.144,0.972,0.090
14.777,-0.147,0.974,0.081
14.782,-0.140,0.975,0.093
14.787,-0.140,0.981,0.084
14.793,-0.138,0.979,0.092
14.797,-0.136,0.979,0.093
14.802,-0.138,0.978,0.090
14.808,-0.140,0.982,0.093
14.812,-0.145,0.981,0.093
14.816,-0.140,0.973,0.097
14.822,-0.135,0.975,0.095
14.827,-0.137,0.975,0.100
14.832,-0.141,0.976,0.098
14.837,-0.145,0.971,0.100
14.841,-0.140,0.975,0.085
14.846,-0.137,0.975,0.088
14.852,-0.143,0.979,0.093
14.857,-0.146,0.975,0.094
14.862,-0.140,0.975,0.090
14.867,-0.143,0.977,0.094
14.872,-0.149,0.975,0.101
14.877,-0.143,0.975,0.095
14.882,-0.145,0.975,0.097
14.887,-0.145,0.974,0.096
14.892,-0.142,0.976,0.105
14.897,-0.144,0.977,0.094
14.902,-0.149,0.976,0.089
14.907,-0.148,0.976,0.083
14.912,-0.150,0.979,0.087
14.917,-0.145,0.979,0.089
14.922,-0.143,0.970,0.089
14.927,-0.148,0.973,0.099
14.932,-0.147,0.979,0.088
14.937,-0.145,0.975,0.094
14.942,-0.144,0.972,0.094
14.947,-0.148,0.972,0.097
14.952,-0.152,0.975,0.101
14.957,-0.150,0.977,0.100
14.962,-0.149,0.971,0.092
14.967,-0.142,0.973,0.089
14.973,-0.144,0.978,0.100
14.978,-0.143,0.974,0.100
14.983,-0.141,0.974,0.097
14.988,-0.147,0.981,0.094
14.993,-0.147,0.978,0.095
14.998,-0.143,0.976,0.093
15.003,-0.140,0.978,0.093
15.146,-0.147,0.978,0.089
15.147,-0.147,0.979,0.086
15.147,-0.148,0.978,0.095
15.148,-0.153,0.974,0.093
15.149,-0.155,0.975,0.099
15.149,-0.151,0.974,0.096
15.150,-0.151,0.971,0.097
15.151,-0.153,0.969,0.091
15.151,-0.149,0.974,0.099
15.152,-0.152,0.971,0.098
15.153,-0.150,0.968,0.083
15.153,-0.151,0.978,0.088
15.154,-0.151,0.978,0.099
15.155,-0.145,0.970,0.100
15.155,-0.152,0.977,0.091
15.159,-0.148,0.977,0.085
15.164,-0.147,0.979,0.095
15.169,-0.149,0.978,0.089
15.174,-0.145,0.975,0.085
15.179,-0.147,0.979,0.090
15.184,-0.143,0.968,0.094
15.189,-0.142,0.973,0.090
15.194,-0.151,0.981,0.094
15.199,-0.149,0.971,0.082
15.204,-0.145,0.976,0.089
15.209,-0.144,0.976,0.084
15.214,-0.147,0.974,0.089
15.219,-0.153,0.976,0.101
15.224,-0.147,0.979,0.101
15.229,-0.150,0.976,0.094
15.234,-0.147,0.975,0.088
15.239,-0.150,0.977,0.083
15.244,-0.151,0.974,0.090
15.250,-0.145,0.974,0.086
15.255,-0.145,0.979,0.086
15.260,-0.142,0.977,0.098
15.265,-0.142,0.972,0.086
15.270,-0.145,0.973,0.089
15.275,-0.145,0.972,0.082
15.280,-0.137,0.975,0.083
15.285,-0.135,0.981,0.073
15.290,-0.133,0.978,0.085
15.295,-0.138,0.978,0.085
15.300,-0.147,0.968,0.083
15.305,-0.133,0.978,0.089
15.310,-0.132,0.973,0.097
15.315,-0.133,0.972,0.100
15.320,-0.132,0.970,0.099
