time,x,y,z
12.791,0.919,0.007,0.545
12.792,0.919,0.019,0.577
12.800,0.916,0.032,0.576
12.800,0.888,0.040,0.582
12.803,0.881,0.025,0.579
12.809,0.882,0.038,0.619
12.814,0.854,0.009,0.544
12.819,0.858,0.025,0.560
12.824,0.856,0.039,0.579
12.829,0.861,0.057,0.567
13.101,0.869,0.074,0.550
13.101,0.854,0.035,0.545
13.102,0.862,0.035,0.548
13.103,0.880,0.045,0.545
13.103,0.885,0.078,0.554
13.104,0.871,0.035,0.544
13.105,0.884,0.038,0.556
13.106,0.899,0.026,0.569
13.106,0.879,0.043,0.544
13.107,0.909,0.067,0.555
13.108,0.878,0.020,0.551
13.109,0.878,0.032,0.560
13.110,0.880,0.022,0.558
13.112,0.847,0.028,0.547
13.140,0.876,0.019,0.548
13.252,0.874,0.026,0.548
13.254,0.865,0.023,0.551
13.256,0.878,0.019,0.560
13.258,0.885,0.029,0.559
13.259,0.869,0.020,0.565
13.261,0.877,0.025,0.560
13.263,0.880,0.023,0.564
13.264,0.884,0.026,0.548
13.267,0.871,0.028,0.553
13.269,0.883,0.021,0.557
13.272,0.875,0.017,0.563
13.275,0.858,0.017,0.554
13.276,0.870,0.027,0.575
13.280,0.872,0.028,0.570
13.281,0.879,0.020,0.577
13.282,0.872,0.026,0.575
13.283,0.869,0.020,0.581
13.283,0.869,0.024,0.578
13.305,0.859,0.024,0.572
13.306,0.873,0.023,0.575
13.307,0.867,0.021,0.570
13.308,0.877,0.022,0.577
13.308,0.921,-0.044,0.609
13.537,0.782,0.027,0.559
13.538,0.864,0.032,0.590
13.539,0.879,0.018,0.586
13.539,0.865,0.025,0.581
13.540,0.857,0.021,0.589
13.541,0.865,0.019,0.586
13.541,0.856,0.017,0.582
13.542,0.867,0.017,0.588
13.543,0.872,0.020,0.584
13.543,0.858,0.024,0.581
13.544,0.860,0.024,0.579
13.545,0.862,0.025,0.587
13.545,0.863,0.023,0.593
13.547,0.860,0.025,0.590
13.571,0.861,0.020,0.604
13.574,0.864,0.023,0.592
13.574,0.856,0.020,0.597
13.575,0.862,0.024,0.589
13.576,0.859,0.021,0.602
13.589,0.860,0.025,0.593
13.589,0.866,0.022,0.595
13.590,0.858,0.023,0.592
13.591,0.863,0.027,0.591
13.600,0.858,0.022,0.592
13.601,0.857,0.026,0.594
13.606,0.856,0.024,0.595
13.609,0.860,0.022,0.592
13.614,0.860,0.022,0.594
13.620,0.856,0.020,0.595
13.624,0.875,0.016,0.601
13.629,0.862,0.023,0.594
13.634,0.856,0.021,0.587
13.639,0.857,0.017,0.599
13.644,0.855,0.024,0.601
13.649,0.854,0.024,0.590
14.134,0.851,0.019,0.596
14.135,0.867,0.017,0.604
14.136,0.852,0.025,0.600
14.136,0.869,0.022,0.611
14.137,0.846,0.022,0.597
14.138,0.961,0.007,0.593
14.139,0.779,0.066,0.593
14.139,0.809,0.033,0.599
14.140,0.868,0.020,0.605
14.141,0.852,0.025,0.600
14.141,0.855,0.027,0.598
14.142,0.856,0.025,0.603
14.143,0.843,0.023,0.622
14.144,0.846,0.020,0.610
14.170,0.843,0.021,0.614
14.171,0.845,0.020,0.614
14.171,0.845,0.022,0.617
14.172,0.841,0.022,0.613
14.173,0.845,0.020,0.615
14.173,0.842,0.021,0.619
14.178,0.841,0.018,0.613
14.183,0.843,0.020,0.620
14.188,0.844,0.020,0.615
14.193,0.839,0.023,0.617
14.198,0.846,0.022,0.616
14.203,0.835,0.018,0.617
14.208,0.840,0.023,0.616
14.214,0.841,0.020,0.620
14.218,0.844,0.023,0.614
14.223,0.840,0.020,0.619
14.229,0.839,0.021,0.619
14.234,0.848,0.017,0.616
14.239,0.847,0.020,0.618
14.244,0.840,0.020,0.619
14.249,0.841,0.022,0.622
14.264,0.836,0.022,0.613
14.265,0.836,0.022,0.619
14.267,0.836,0.019,0.619
14.293,0.972,0.005,0.626
14.295,0.777,0.060,0.595
14.296,0.751,0.045,0.600
14.298,0.855,0.019,0.630
14.408,0.852,0.023,0.617
14.410,0.840,0.023,0.621
14.412,0.841,0.019,0.619
14.413,0.840,0.025,0.618
14.415,0.841,0.021,0.617
14.417,0.838,0.023,0.621
14.420,0.843,0.024,0.620
14.421,0.840,0.020,0.620
14.423,0.836,0.026,0.621
14.425,0.835,0.020,0.618
14.427,0.836,0.019,0.618
14.429,0.839,0.020,0.627
14.432,0.924,0.010,0.615
14.435,0.742,0.067,0.603
14.438,0.782,0.034,0.612
14.441,0.856,0.019,0.635
14.443,0.838,0.024,0.626
14.445,0.834,0.024,0.619
14.447,0.838,0.024,0.620
14.449,0.836,0.018,0.630
14.451,0.836,0.020,0.625
14.688,0.838,0.020,0.631
14.689,0.836,0.023,0.627
14.690,0.837,0.021,0.625
14.691,0.834,0.022,0.628
14.691,0.834,0.022,0.625
14.692,0.837,0.021,0.629
14.693,0.833,0.026,0.623
14.693,0.830,0.020,0.624
14.694,0.829,0.021,0.636
14.695,0.831,0.025,0.623
14.696,0.829,0.019,0.625
14.696,0.836,0.023,0.626
14.697,0.830,0.016,0.630
14.698,0.829,0.023,0.634
14.711,0.836,0.018,0.631
14.712,0.832,0.018,0.624
14.713,0.835,0.019,0.629
14.720,0.830,0.020,0.623
14.724,0.830,0.017,0.633
14.727,0.827,0.017,0.626
14.733,0.832,0.020,0.626
14.740,0.828,0.017,0.632
14.752,0.829,0.021,0.628
14.754,0.827,0.019,0.632
14.755,0.830,0.020,0.635
14.773,0.832,0.021,0.638
14.775,0.832,0.018,0.631
14.776,0.829,0.024,0.638
14.778,0.828,0.020,0.636
14.780,0.833,0.016,0.629
14.904,0.830,0.026,0.633
14.905,0.830,0.021,0.624
14.906,0.829,0.020,0.634
14.906,0.830,0.018,0.628
14.907,0.832,0.015,0.628
14.908,0.833,0.018,0.629
14.909,0.834,0.021,0.631
14.909,0.835,0.023,0.634
14.910,0.836,0.023,0.629
14.911,0.833,0.021,0.628
14.911,0.835,0.016,0.628
14.912,0.835,0.024,0.629
14.913,0.834,0.019,0.619
15.104,0.836,0.024,0.623
15.105,0.835,0.020,0.624
15.106,0.837,0.018,0.629
15.106,0.838,0.023,0.627
15.107,0.834,0.016,0.630
15.108,0.838,0.018,0.624
15.108,0.833,0.021,0.629
15.109,0.834,0.021,0.627
15.110,0.834,0.020,0.621
15.110,0.838,0.020,0.620
15.111,0.836,0.026,0.628
15.112,0.834,0.017,0.628
15.112,0.838,0.020,0.623
15.113,0.841,0.018,0.628
15.133,0.833,0.021,0.620
15.134,0.837,0.022,0.618
15.135,0.835,0.019,0.624
15.135,0.830,0.018,0.622
15.136,0.833,0.019,0.624
15.144,0.833,0.021,0.620
15.148,0.837,0.021,0.625
15.150,0.834,0.021,0.624
15.155,0.841,0.020,0.621
15.160,0.840,0.023,0.627
15.165,0.835,0.026,0.626
15.170,0.833,0.021,0.625
15.175,0.837,0.020,0.630
15.180,0.835,0.017,0.622
15.185,0.839,0.019,0.625
15.190,0.839,0.019,0.622
15.195,0.840,0.022,0.622
15.200,0.836,0.015,0.622
15.206,0.841,0.019,0.628
15.211,0.834,0.021,0.622
15.216,0.839,0.016,0.621
15.221,0.838,0.021,0.624
15.349,0.840,0.017,0.617
15.350,0.835,0.024,0.628
15.352,0.835,0.021,0.621
15.354,0.834,0.019,0.622
15.355,0.843,0.026,0.624
15.358,0.839,0.020,0.622
15.359,0.838,0.021,0.619
15.361,0.835,0.019,0.622
15.363,0.838,0.020,0.625
15.365,0.839,0.017,0.623
15.367,0.839,0.021,0.627
15.369,0.835,0.017,0.625
15.370,0.840,0.019,0.620
15.372,0.841,0.023,0.623
15.374,0.842,0.018,0.619
15.376,0.837,0.018,0.619
15.378,0.840,0.017,0.621
15.380,0.840,0.022,0.620
15.411,0.840,0.021,0.624
15.411,0.837,0.021,0.622
15.412,0.841,0.022,0.619
15.413,0.845,0.017,0.616
15.413,0.837,0.019,0.623
15.414,0.834,0.024,0.617
15.415,0.839,0.017,0.625
15.424,0.842,0.021,0.621
15.425,0.841,0.018,0.625
15.429,0.835,0.021,0.628
15.432,0.836,0.017,0.617
15.437,0.840,0.019,0.624
15.442,0.839,0.019,0.622
15.447,0.838,0.015,0.620
15.452,0.833,0.022,0.620
15.457,0.844,0.020,0.620
15.462,0.840,0.017,0.618
15.468,0.836,0.017,0.619
15.686,0.835,0.022,0.615
15.687,0.839,0.021,0.614
15.687,0.839,0.025,0.617
15.688,0.835,0.020,0.625
15.689,0.841,0.020,0.622
15.690,0.845,0.022,0.623
15.690,0.838,0.025,0.619
15.691,0.837,0.017,0.617
15.692,0.838,0.018,0.620
15.692,0.836,0.021,0.619
15.693,0.839,0.020,0.617
15.694,0.838,0.024,0.618
15.694,0.839,0.017,0.620
15.695,0.837,0.019,0.624
15.714,0.838,0.021,0.626
15.715,0.837,0.020,0.620
15.715,0.843,0.020,0.621
15.716,0.840,0.019,0.625
15.860,0.844,0.019,0.619
15.861,0.840,0.018,0.623
15.861,0.840,0.021,0.625
15.862,0.836,0.017,0.622
15.863,0.841,0.022,0.622
15.863,0.836,0.019,0.625
15.864,0.836,0.017,0.625
15.865,0.841,0.021,0.622
15.865,0.840,0.021,0.618
15.866,0.841,0.019,0.626
15.867,0.842,0.018,0.627
15.867,0.838,0.018,0.621
15.868,0.841,0.018,0.624
15.869,0.843,0.020,0.622
15.882,0.834,0.023,0.623
15.883,0.836,0.020,0.613
15.884,0.841,0.018,0.627
15.891,0.834,0.025,0.626
15.892,0.840,0.016,0.624
15.895,0.840,0.023,0.620
15.900,0.834,0.019,0.619
15.905,0.834,0.020,0.619
15.910,0.835,0.021,0.628
15.915,0.837,0.026,0.618
15.921,0.843,0.024,0.625
16.202,0.839,0.020,0.623
16.203,0.832,0.020,0.626
16.203,0.834,0.023,0.628
16.204,0.834,0.023,0.620
16.205,0.841,0.024,0.625
16.206,0.842,0.022,0.616
16.206,0.841,0.021,0.624
16.207,0.842,0.026,0.619
16.208,0.842,0.024,0.623
16.208,0.838,0.018,0.622
16.209,0.838,0.023,0.623
16.210,0.840,0.018,0.626
16.210,0.840,0.017,0.613
16.211,0.841,0.018,0.626
16.225,0.836,0.024,0.627
16.226,0.840,0.016,0.623
16.227,0.832,0.019,0.623
16.233,0.841,0.023,0.622
16.234,0.837,0.019,0.616
16.238,0.837,0.018,0.627
16.243,0.843,0.021,0.619
16.393,0.837,0.020,0.626
16.393,0.838,0.019,0.624
16.395,0.835,0.018,0.623
16.395,0.838,0.016,0.629
16.396,0.834,0.024,0.623
16.397,0.836,0.018,0.623
16.398,0.835,0.018,0.630
16.399,0.838,0.025,0.616
16.400,0.839,0.018,0.624
16.401,0.837,0.021,0.627
16.402,0.843,0.022,0.624
16.403,0.841,0.022,0.624
16.404,0.835,0.022,0.624
16.405,0.837,0.021,0.620
16.405,0.837,0.022,0.617
16.448,0.838,0.014,0.625
16.448,0.836,0.020,0.624
16.450,0.838,0.021,0.625
16.450,0.836,0.018,0.619
16.451,0.835,0.020,0.614
16.452,0.835,0.022,0.622
16.453,0.839,0.020,0.619
16.454,0.838,0.015,0.620
16.455,0.838,0.017,0.625
16.456,0.836,0.021,0.621
16.471,0.837,0.016,0.621
16.472,0.837,0.021,0.634
16.473,0.837,0.019,0.624
16.482,0.838,0.021,0.624
16.483,0.836,0.022,0.624
16.486,0.837,0.017,0.615
16.490,0.842,0.023,0.628
16.495,0.838,0.015,0.624
16.500,0.837,0.020,0.624
16.615,0.840,0.019,0.617
16.616,0.836,0.020,0.618
16.617,0.835,0.020,0.618
16.617,0.839,0.022,0.618
16.618,0.844,0.019,0.623
16.619,0.839,0.022,0.625
16.619,0.838,0.021,0.618
16.620,0.836,0.024,0.619
16.621,0.839,0.014,0.616
16.622,0.843,0.018,0.621
16.622,0.837,0.019,0.622
16.623,0.837,0.021,0.626
16.624,0.838,0.017,0.620
16.624,0.836,0.024,0.619
16.645,0.836,0.019,0.617
16.646,0.842,0.019,0.613
16.646,0.836,0.029,0.621
16.647,0.840,0.023,0.619
16.648,0.839,0.019,0.624
16.657,0.836,0.017,0.620
16.657,0.842,0.022,0.623
16.665,0.840,0.017,0.627
16.666,0.836,0.019,0.625
16.672,0.842,0.016,0.622
16.906,0.840,0.021,0.625
16.906,0.839,0.021,0.618
16.907,0.835,0.023,0.622
16.908,0.838,0.021,0.619
16.909,0.833,0.019,0.614
16.909,0.835,0.019,0.623
16.910,0.840,0.020,0.624
16.911,0.838,0.022,0.622
16.911,0.844,0.023,0.617
16.912,0.839,0.016,0.627
16.913,0.837,0.021,0.625
16.913,0.838,0.022,0.628
16.914,0.837,0.024,0.624
16.915,0.837,0.020,0.620
17.035,0.839,0.022,0.626
17.036,0.840,0.024,0.625
17.036,0.842,0.018,0.630
17.037,0.836,0.021,0.623
17.038,0.831,0.017,0.619
17.038,0.836,0.021,0.621
17.039,0.840,0.019,0.624
17.040,0.840,0.022,0.626
17.040,0.846,0.024,0.619
17.041,0.834,0.018,0.626
17.042,0.838,0.019,0.620
17.042,0.838,0.023,0.623
17.043,0.837,0.016,0.627
17.044,0.834,0.016,0.623
17.064,0.833,0.018,0.628
17.065,0.836,0.016,0.619
17.065,0.838,0.019,0.628
17.066,0.835,0.019,0.622
17.075,0.837,0.022,0.620
17.076,0.836,0.019,0.615
17.082,0.833,0.021,0.616
17.085,0.834,0.023,0.617
17.090,0.839,0.019,0.620
17.094,0.844,0.019,0.620
17.099,0.842,0.021,0.620
17.104,0.837,0.020,0.620
17.109,0.839,0.019,0.621
17.114,0.836,0.018,0.619
17.259,0.838,0.021,0.618
17.260,0.838,0.018,0.620
17.262,0.837,0.020,0.626
17.263,0.842,0.019,0.625
17.264,0.839,0.015,0.622
17.266,0.838,0.017,0.627
17.267,0.838,0.019,0.618
17.269,0.841,0.021,0.625
17.270,0.836,0.023,0.621
17.271,0.831,0.022,0.628
17.273,0.837,0.020,0.618
17.274,0.840,0.018,0.614
17.276,0.834,0.022,0.622
17.277,0.839,0.023,0.622
17.279,0.842,0.017,0.618
17.281,0.838,0.020,0.618
17.282,0.838,0.023,0.623
17.341,0.836,0.018,0.623
17.341,0.836,0.023,0.620
17.342,0.841,0.020,0.623
17.343,0.835,0.023,0.626
17.343,0.835,0.023,0.626
17.344,0.842,0.016,0.626
17.345,0.835,0.020,0.620
17.346,0.837,0.019,0.618
17.346,0.837,0.018,0.615
17.347,0.840,0.018,0.619
17.348,0.839,0.019,0.618
17.348,0.836,0.015,0.617
17.349,0.835,0.022,0.624
17.361,0.841,0.020,0.622
17.361,0.838,0.018,0.620
17.362,0.846,0.022,0.614
17.367,0.838,0.021,0.624
17.371,0.835,0.024,0.630
17.376,0.838,0.022,0.621
17.381,0.835,0.021,0.614
17.386,0.840,0.019,0.621
17.391,0.845,0.024,0.623
17.396,0.838,0.020,0.627
17.401,0.836,0.021,0.623
17.407,0.838,0.023,0.617
17.411,0.836,0.019,0.624
17.416,0.839,0.021,0.618
17.422,0.835,0.019,0.618
17.427,0.834,0.020,0.618
17.432,0.838,0.020,0.626
17.437,0.836,0.021,0.620
17.442,0.835,0.021,0.624
17.447,0.843,0.020,0.620
17.452,0.837,0.016,0.620
17.457,0.838,0.020,0.623
17.462,0.835,0.024,0.624
17.588,0.838,0.021,0.617
17.590,0.839,0.020,0.625
17.591,0.840,0.024,0.623
17.593,0.838,0.022,0.627
17.595,0.837,0.015,0.619
17.596,0.839,0.021,0.624
17.598,0.836,0.018,0.619
17.600,0.838,0.020,0.623
17.601,0.837,0.021,0.618
17.603,0.844,0.023,0.619
17.605,0.838,0.018,0.621
17.607,0.838,0.020,0.631
17.609,0.835,0.019,0.624
17.610,0.838,0.018,0.626
17.612,0.840,0.018,0.622
17.614,0.842,0.021,0.618
17.615,0.836,0.018,0.624
17.617,0.840,0.020,0.614
17.619,0.839,0.018,0.630
17.896,0.836,0.020,0.618
17.897,0.841,0.023,0.619
17.897,0.837,0.021,0.622
17.898,0.840,0.024,0.625
17.899,0.841,0.017,0.622
17.900,0.838,0.016,0.623
17.900,0.841,0.021,0.624
17.901,0.839,0.019,0.620
17.902,0.840,0.023,0.621
17.902,0.838,0.020,0.625
17.903,0.837,0.018,0.623
17.904,0.837,0.021,0.616
17.905,0.838,0.024,0.624
17.905,0.837,0.017,0.621
17.921,0.835,0.021,0.624
17.921,0.839,0.021,0.627
17.922,0.839,0.019,0.625
17.928,0.839,0.023,0.624
17.932,0.834,0.021,0.619
17.935,0.830,0.018,0.623
17.940,0.837,0.019,0.616
17.945,0.833,0.020,0.628
17.950,0.836,0.022,0.628
18.095,0.833,0.022,0.620
18.096,0.832,0.018,0.627
18.097,0.835,0.023,0.624
18.097,0.842,0.021,0.625
18.098,0.839,0.021,0.624
18.279,0.834,0.017,0.621
18.280,0.832,0.019,0.623
18.280,0.836,0.021,0.624
18.281,0.836,0.017,0.617
18.282,0.832,0.020,0.626
18.283,0.839,0.015,0.625
18.283,0.839,0.020,0.624
18.284,0.842,0.021,0.622
18.285,0.835,0.018,0.624
18.285,0.836,0.019,0.624
18.286,0.833,0.017,0.629
18.287,0.836,0.025,0.623
18.288,0.836,0.021,0.620
18.288,0.835,0.025,0.625
18.309,0.833,0.016,0.622
18.309,0.831,0.020,0.625
18.310,0.839,0.022,0.624
18.311,0.837,0.018,0.631
18.323,0.836,0.017,0.627
18.324,0.832,0.021,0.634
18.324,0.831,0.023,0.624
18.330,0.836,0.021,0.632
18.333,0.827,0.015,0.620
18.338,0.836,0.021,0.631
18.343,0.833,0.021,0.624
18.348,0.832,0.018,0.633
18.353,0.837,0.023,0.630
18.358,0.833,0.019,0.622
18.363,0.834,0.023,0.633
18.368,0.833,0.020,0.631
18.373,0.836,0.023,0.621
18.378,0.831,0.021,0.625
18.384,0.838,0.022,0.619
18.389,0.836,0.018,0.626
18.394,0.836,0.018,0.628
18.399,0.838,0.021,0.623
18.404,0.839,0.021,0.618
18.410,0.835,0.018,0.618
18.414,0.833,0.016,0.627
18.419,0.835,0.021,0.627
18.424,0.837,0.021,0.627
18.429,0.831,0.019,0.629
18.435,0.833,0.022,0.622
18.439,0.832,0.019,0.635
18.444,0.832,0.021,0.625
18.449,0.833,0.020,0.627
18.454,0.833,0.021,0.623
18.459,0.832,0.020,0.626
18.464,0.836,0.017,0.626
18.469,0.831,0.017,0.627
18.474,0.831,0.018,0.625
18.479,0.832,0.017,0.630
18.484,0.836,0.021,0.624
18.489,0.838,0.022,0.623
18.494,0.833,0.018,0.622
18.499,0.837,0.016,0.626
18.504,0.840,0.023,0.629
18.509,0.836,0.024,0.632
18.666,0.834,0.016,0.631
18.667,0.835,0.021,0.621
18.668,0.832,0.021,0.626
18.668,0.834,0.017,0.634
18.669,0.834,0.020,0.626
18.670,0.834,0.021,0.626
18.671,0.833,0.024,0.629
18.671,0.833,0.020,0.629
18.672,0.835,0.022,0.626
18.673,0.833,0.018,0.618
18.673,0.841,0.026,0.632
18.674,0.834,0.018,0.634
18.675,0.829,0.017,0.628
18.675,0.833,0.015,0.623
18.884,0.830,0.021,0.629
18.885,0.838,0.024,0.633
18.885,0.836,0.020,0.631
18.887,0.836,0.021,0.622
18.887,0.833,0.020,0.630
18.888,0.832,0.021,0.633
18.889,0.838,0.017,0.635
18.890,0.835,0.019,0.625
18.891,0.831,0.019,0.624
18.892,0.831,0.018,0.626
18.893,0.832,0.019,0.621
18.893,0.837,0.021,0.623
18.894,0.838,0.021,0.627
18.895,0.836,0.022,0.623
18.914,0.836,0.016,0.631
18.915,0.834,0.016,0.624
18.916,0.834,0.020,0.623
18.917,0.835,0.024,0.626
18.918,0.832,0.023,0.632
18.931,0.834,0.020,0.621
18.931,0.835,0.022,0.619
18.932,0.837,0.019,0.619
18.937,0.837,0.020,0.626
18.942,0.835,0.019,0.624
18.947,0.837,0.019,0.629
18.952,0.833,0.017,0.622
18.957,0.835,0.023,0.623
18.962,0.836,0.018,0.625
19.053,0.841,0.022,0.626
19.054,0.836,0.015,0.628
19.055,0.832,0.016,0.630
19.055,0.832,0.017,0.631
19.056,0.833,0.023,0.628
19.057,0.833,0.021,0.623
19.058,0.833,0.020,0.622
19.058,0.839,0.017,0.619
19.059,0.835,0.018,0.621
19.060,0.837,0.023,0.625
19.061,0.837,0.017,0.623
19.061,0.834,0.020,0.620
19.062,0.833,0.023,0.630
19.292,0.837,0.022,0.624
19.293,0.828,0.019,0.635
19.294,0.835,0.022,0.624
19.294,0.835,0.023,0.621
19.295,0.834,0.022,0.625
19.296,0.834,0.021,0.628
19.296,0.832,0.022,0.625
19.297,0.837,0.015,0.635
19.298,0.839,0.019,0.627
19.298,0.838,0.020,0.627
19.299,0.838,0.021,0.633
19.300,0.836,0.016,0.625
19.301,0.841,0.020,0.622
19.301,0.834,0.019,0.626
19.317,0.833,0.019,0.622
19.317,0.837,0.021,0.627
19.318,0.833,0.020,0.626
19.324,0.832,0.022,0.631
19.327,0.836,0.021,0.614
19.330,0.833,0.018,0.630
19.335,0.834,0.019,0.625
19.340,0.836,0.022,0.630
19.345,0.832,0.018,0.627
19.350,0.834,0.017,0.630
19.355,0.837,0.017,0.630
19.360,0.833,0.018,0.625
19.365,0.835,0.018,0.623
19.370,0.834,0.024,0.623
19.375,0.835,0.021,0.631
19.380,0.831,0.018,0.626
19.385,0.836,0.025,0.625
19.390,0.840,0.018,0.620
19.395,0.836,0.020,0.624
19.400,0.836,0.020,0.629
19.405,0.838,0.025,0.619
19.410,0.838,0.017,0.624
19.415,0.832,0.023,0.630
19.421,0.830,0.018,0.627
19.426,0.833,0.017,0.623
19.431,0.832,0.018,0.628
19.436,0.836,0.024,0.624
19.441,0.840,0.024,0.628
19.446,0.840,0.023,0.633
19.451,0.835,0.018,0.631
19.456,0.831,0.016,0.625
19.461,0.834,0.023,0.627
19.467,0.839,0.020,0.627
19.475,0.834,0.021,0.630
19.477,0.832,0.022,0.625
19.494,0.837,0.022,0.623
19.495,0.836,0.020,0.623
19.497,0.835,0.021,0.631
19.499,0.839,0.019,0.636
19.526,0.840,0.015,0.617
19.527,0.835,0.016,0.631
19.529,0.829,0.014,0.628
19.530,0.839,0.028,0.624
19.530,0.830,0.018,0.628
19.531,0.832,0.022,0.627
19.532,0.836,0.016,0.633
19.887,0.839,0.024,0.630
19.889,0.828,0.022,0.627
19.891,0.831,0.019,0.631
19.893,0.831,0.019,0.629
19.895,0.837,0.019,0.624
19.897,0.839,0.018,0.633
19.899,0.840,0.023,0.627
19.901,0.831,0.024,0.631
19.902,0.830,0.017,0.633
19.904,0.838,0.021,0.626
19.906,0.833,0.019,0.627
19.908,0.838,0.016,0.624
19.910,0.839,0.021,0.620
19.912,0.830,0.021,0.624
19.914,0.832,0.021,0.626
19.915,0.829,0.021,0.621
19.917,0.830,0.021,0.623
19.919,0.832,0.018,0.623
19.921,0.836,0.021,0.624
19.946,0.830,0.022,0.623
19.947,0.836,0.014,0.633
19.947,0.833,0.020,0.629
19.948,0.828,0.021,0.631
19.949,0.834,0.024,0.629
19.949,0.837,0.024,0.629
19.962,0.839,0.019,0.631
19.962,0.831,0.021,0.633
20.077,0.837,0.025,0.631
20.077,0.832,0.019,0.629
20.078,0.833,0.016,0.634
20.079,0.837,0.021,0.634
20.079,0.835,0.018,0.631
20.080,0.837,0.021,0.632
20.081,0.839,0.022,0.621
20.081,0.838,0.018,0.625
20.082,0.831,0.021,0.624
20.083,0.832,0.023,0.626
20.083,0.830,0.021,0.627
20.084,0.831,0.022,0.628
20.085,0.834,0.022,0.627
20.085,0.835,0.020,0.619
20.106,0.839,0.018,0.635
20.107,0.836,0.015,0.626
20.108,0.832,0.021,0.622
20.109,0.833,0.023,0.623
20.122,0.833,0.016,0.630
20.123,0.833,0.025,0.633
20.123,0.834,0.023,0.629
20.128,0.836,0.019,0.633
20.131,0.837,0.020,0.625
20.384,0.832,0.021,0.622
20.385,0.830,0.020,0.624
20.385,0.834,0.019,0.628
20.386,0.835,0.022,0.629
20.387,0.835,0.022,0.632
20.388,0.836,0.018,0.628
20.388,0.835,0.016,0.628
20.389,0.831,0.019,0.624
20.390,0.836,0.021,0.631
20.390,0.838,0.019,0.621
20.391,0.833,0.021,0.621
20.392,0.836,0.020,0.620
20.393,0.832,0.019,0.629
20.393,0.836,0.021,0.623
20.411,0.831,0.023,0.624
20.412,0.838,0.023,0.627
20.412,0.832,0.018,0.618
20.413,0.835,0.022,0.624
20.420,0.829,0.021,0.628
20.424,0.836,0.017,0.625
20.428,0.831,0.019,0.629
20.433,0.834,0.024,0.629
20.438,0.832,0.019,0.625
20.443,0.839,0.021,0.627
20.448,0.834,0.026,0.626
20.453,0.833,0.022,0.624
20.458,0.832,0.019,0.623
20.463,0.829,0.019,0.631
20.468,0.834,0.021,0.624
20.473,0.831,0.022,0.623
20.478,0.829,0.019,0.625
20.483,0.834,0.020,0.624
20.488,0.831,0.022,0.631
20.493,0.829,0.024,0.629
20.498,0.831,0.022,0.624
20.503,0.833,0.020,0.630
20.509,0.826,0.024,0.628
20.513,0.836,0.022,0.624
20.518,0.835,0.021,0.626
20.523,0.834,0.021,0.628
20.529,0.831,0.021,0.629
20.534,0.833,0.024,0.629
20.539,0.827,0.021,0.627
20.544,0.829,0.019,0.632
20.549,0.838,0.023,0.626
20.554,0.833,0.022,0.629
20.890,0.834,0.020,0.632
20.891,0.831,0.024,0.623
20.891,0.833,0.015,0.628
20.892,0.838,0.022,0.630
20.893,0.834,0.022,0.631
20.893,0.831,0.023,0.624
20.894,0.833,0.018,0.636
20.895,0.838,0.021,0.626
20.896,0.835,0.023,0.628
20.896,0.828,0.017,0.624
20.897,0.835,0.018,0.626
20.898,0.834,0.024,0.626
20.898,0.836,0.024,0.631
20.899,0.839,0.023,0.628
20.919,0.833,0.016,0.626
20.920,0.834,0.023,0.626
20.921,0.831,0.018,0.630
20.922,0.835,0.017,0.619
20.922,0.832,0.020,0.628
20.931,0.830,0.021,0.623
20.931,0.831,0.020,0.629
20.936,0.836,0.020,0.630
20.941,0.834,0.017,0.628
20.946,0.829,0.019,0.628
20.952,0.835,0.021,0.632
20.957,0.836,0.020,0.627
20.962,0.834,0.019,0.627
20.967,0.832,0.021,0.626
20.972,0.832,0.016,0.625
20.977,0.834,0.017,0.626
20.982,0.831,0.020,0.628
21.115,0.839,0.022,0.631
21.115,0.832,0.024,0.627
21.116,0.835,0.021,0.632
21.117,0.839,0.018,0.624
21.118,0.835,0.021,0.630
21.120,0.829,0.020,0.622
21.122,0.831,0.021,0.629
21.124,0.829,0.023,0.624
21.125,0.831,0.020,0.630
21.127,0.837,0.022,0.627
21.129,0.833,0.024,0.623
21.130,0.831,0.019,0.627
21.130,0.831,0.018,0.624
21.131,0.829,0.017,0.623
21.132,0.832,0.022,0.623
21.358,0.833,0.026,0.623
21.359,0.837,0.017,0.632
21.360,0.835,0.021,0.623
21.360,0.827,0.017,0.625
21.361,0.831,0.021,0.627
21.362,0.836,0.016,0.634
21.362,0.831,0.022,0.628
21.363,0.829,0.021,0.628
21.364,0.834,0.023,0.621
21.365,0.836,0.020,0.628
21.365,0.835,0.021,0.625
21.366,0.831,0.023,0.624
21.367,0.831,0.022,0.624
21.367,0.833,0.029,0.628
21.387,0.834,0.019,0.624
21.388,0.835,0.019,0.628
21.389,0.835,0.023,0.628
21.390,0.830,0.022,0.622
21.391,0.838,0.021,0.629
21.403,0.834,0.017,0.630
21.404,0.832,0.018,0.630
21.413,0.832,0.021,0.630
21.413,0.829,0.018,0.629
21.419,0.831,0.018,0.630
21.420,0.835,0.024,0.630
21.425,0.834,0.022,0.623
21.430,0.836,0.019,0.627
21.435,0.829,0.022,0.629
21.440,0.831,0.021,0.621
21.445,0.835,0.019,0.626
21.450,0.833,0.021,0.632
21.455,0.831,0.026,0.626
21.460,0.833,0.017,0.627
21.465,0.837,0.015,0.633
