time,x,y,z
12.997,1.018,0.030,0.061
13.007,1.033,0.028,0.074
13.007,1.029,0.026,0.067
13.012,1.028,0.028,0.067
13.016,1.029,0.027,0.062
13.020,1.023,0.033,0.068
13.025,1.030,0.031,0.066
13.031,1.028,0.027,0.069
13.036,1.025,0.026,0.064
13.277,1.027,0.030,0.071
13.278,1.023,0.031,0.068
13.279,1.025,0.030,0.073
13.279,1.025,0.029,0.063
13.281,1.026,0.031,0.067
13.282,1.019,0.032,0.067
13.283,1.026,0.021,0.072
13.285,1.031,0.027,0.077
13.286,1.029,0.034,0.081
13.287,1.027,0.024,0.073
13.288,1.026,0.028,0.068
13.290,1.027,0.028,0.074
13.291,1.025,0.026,0.071
13.292,1.026,0.028,0.071
13.293,1.026,0.022,0.071
13.343,1.030,0.028,0.069
13.344,1.028,0.022,0.073
13.345,1.023,0.027,0.071
13.345,1.028,0.026,0.074
13.346,1.035,0.024,0.070
13.347,1.032,0.024,0.075
13.348,1.032,0.029,0.070
13.348,1.026,0.024,0.076
13.349,1.027,0.027,0.079
13.350,1.029,0.026,0.081
13.350,1.030,0.026,0.075
13.359,1.030,0.026,0.069
13.360,1.029,0.024,0.068
13.366,1.022,0.030,0.071
13.369,1.023,0.034,0.073
13.373,1.023,0.020,0.068
13.378,1.026,0.027,0.069
13.383,1.029,0.032,0.067
13.388,1.020,0.026,0.068
13.393,1.028,0.027,0.069
13.398,1.020,0.027,0.064
13.403,1.022,0.032,0.074
13.408,1.022,0.025,0.075
13.413,1.025,0.030,0.072
13.418,1.027,0.025,0.074
13.423,1.028,0.029,0.071
13.428,1.024,0.022,0.072
13.434,1.028,0.026,0.073
13.439,1.023,0.027,0.068
13.445,1.023,0.021,0.075
13.452,1.023,0.030,0.073
13.454,1.028,0.025,0.080
13.468,1.029,0.020,0.077
13.470,1.027,0.026,0.071
13.471,1.028,0.024,0.070
13.491,1.028,0.028,0.081
13.493,1.030,0.026,0.080
13.494,1.027,0.026,0.075
13.496,1.024,0.022,0.070
13.498,1.030,0.026,0.066
13.499,1.026,0.023,0.073
13.668,1.027,0.027,0.075
13.668,1.027,0.023,0.074
13.670,1.026,0.028,0.072
13.671,1.026,0.025,0.073
13.672,1.027,0.023,0.078
13.673,1.026,0.024,0.070
13.674,1.025,0.024,0.070
13.675,1.028,0.026,0.067
13.676,1.023,0.026,0.075
13.677,1.028,0.026,0.069
13.678,1.026,0.025,0.071
13.679,1.020,0.025,0.078
13.680,1.024,0.025,0.072
13.681,1.029,0.030,0.072
13.681,1.022,0.023,0.074
14.029,1.027,0.022,0.070
14.030,1.027,0.026,0.073
14.031,1.030,0.026,0.078
14.031,1.019,0.019,0.068
14.032,1.028,0.026,0.073
14.033,1.028,0.028,0.072
14.033,1.026,0.021,0.068
14.034,1.029,0.026,0.073
14.035,1.025,0.026,0.076
14.036,1.024,0.025,0.078
14.036,1.026,0.026,0.080
14.037,1.029,0.020,0.080
14.038,1.026,0.026,0.072
14.038,1.028,0.030,0.070
14.051,1.026,0.021,0.071
14.052,1.026,0.028,0.071
14.053,1.024,0.023,0.062
14.064,1.031,0.021,0.070
14.065,1.021,0.025,0.066
14.069,1.027,0.024,0.068
14.073,1.022,0.029,0.063
14.078,1.027,0.028,0.068
14.083,1.020,0.022,0.071
14.088,1.026,0.026,0.071
14.093,1.026,0.017,0.070
14.098,1.030,0.023,0.070
14.103,1.029,0.017,0.068
14.108,1.023,0.027,0.070
14.113,1.022,0.023,0.065
14.280,1.032,0.024,0.073
14.281,1.023,0.028,0.064
14.282,1.026,0.017,0.079
14.282,1.024,0.026,0.075
14.283,1.030,0.027,0.081
14.284,1.031,0.020,0.072
14.284,1.030,0.023,0.065
14.285,1.029,0.024,0.077
14.286,1.030,0.022,0.073
14.286,1.030,0.023,0.073
14.287,1.023,0.022,0.077
14.288,1.030,0.025,0.074
14.289,1.025,0.024,0.075
14.289,1.028,0.026,0.074
14.319,1.020,0.024,0.067
14.319,1.027,0.021,0.069
14.320,1.026,0.020,0.069
14.321,1.026,0.029,0.070
14.321,1.024,0.020,0.065
14.322,1.027,0.025,0.067
14.328,1.026,0.025,0.064
14.332,1.022,0.026,0.070
14.335,1.026,0.020,0.073
14.340,1.032,0.031,0.074
14.345,1.028,0.025,0.071
14.350,1.027,0.023,0.076
14.355,1.026,0.027,0.075
14.360,1.028,0.026,0.069
14.365,1.026,0.024,0.071
14.370,1.024,0.026,0.073
14.375,1.027,0.029,0.072
14.382,1.027,0.025,0.075
14.388,1.023,0.023,0.069
14.392,1.023,0.017,0.073
14.396,1.025,0.024,0.070
14.401,1.029,0.025,0.068
14.406,1.030,0.022,0.076
14.411,1.028,0.024,0.076
14.418,1.023,0.025,0.073
14.421,1.027,0.023,0.078
14.426,1.033,0.021,0.072
14.431,1.026,0.024,0.077
14.436,1.033,0.023,0.077
14.441,1.027,0.024,0.074
14.446,1.026,0.025,0.072
14.451,1.025,0.023,0.069
14.456,1.024,0.026,0.076
14.462,1.024,0.017,0.077
14.468,1.025,0.026,0.075
14.476,1.022,0.025,0.072
14.477,1.024,0.027,0.076
14.484,1.026,0.023,0.072
14.498,1.024,0.023,0.078
14.499,1.027,0.020,0.078
14.501,1.028,0.025,0.078
14.503,1.025,0.026,0.076
14.525,1.026,0.021,0.075
14.527,1.026,0.022,0.076
14.528,1.024,0.027,0.080
14.530,1.028,0.023,0.075
14.533,1.026,0.024,0.076
14.534,1.025,0.021,0.073
14.890,1.023,0.020,0.079
14.891,1.025,0.020,0.080
14.892,1.031,0.020,0.083
14.892,1.028,0.021,0.073
14.893,1.031,0.020,0.085
14.894,1.029,0.021,0.073
14.895,1.032,0.028,0.077
14.895,1.024,0.019,0.087
14.896,1.021,0.021,0.086
14.897,1.031,0.021,0.083
14.897,1.026,0.025,0.079
14.898,1.026,0.027,0.077
14.899,1.024,0.021,0.091
14.900,1.024,0.023,0.092
15.034,1.026,0.021,0.092
15.035,1.025,0.019,0.087
15.035,1.021,0.020,0.089
15.036,1.024,0.018,0.091
15.037,1.028,0.023,0.097
15.037,1.023,0.026,0.090
15.038,1.025,0.019,0.097
15.039,1.031,0.027,0.092
15.040,1.030,0.023,0.100
15.040,1.027,0.025,0.088
15.041,1.029,0.019,0.096
15.042,1.026,0.024,0.095
15.042,1.027,0.025,0.090
15.043,1.025,0.022,0.092
15.064,1.031,0.021,0.092
15.065,1.025,0.024,0.084
15.065,1.025,0.020,0.089
15.066,1.024,0.019,0.097
15.067,1.026,0.019,0.084
15.077,1.028,0.019,0.095
15.078,1.024,0.022,0.093
15.083,1.028,0.022,0.088
15.086,1.030,0.026,0.085
15.090,1.026,0.024,0.095
15.287,1.028,0.021,0.092
15.289,1.027,0.023,0.089
15.290,1.024,0.025,0.093
15.293,1.027,0.021,0.092
15.294,1.026,0.021,0.084
15.297,1.030,0.027,0.093
15.299,1.028,0.020,0.091
15.301,1.026,0.019,0.093
15.303,1.026,0.018,0.088
15.304,1.024,0.017,0.092
15.306,1.026,0.025,0.096
15.308,1.027,0.022,0.091
15.310,1.020,0.015,0.101
15.313,1.024,0.020,0.082
15.314,1.027,0.025,0.091
15.317,1.027,0.020,0.097
15.318,1.025,0.019,0.097
15.320,1.021,0.020,0.097
15.322,1.023,0.021,0.096
15.358,1.025,0.019,0.088
15.359,1.025,0.024,0.093
15.359,1.022,0.017,0.094
15.360,1.027,0.024,0.101
15.361,1.025,0.017,0.090
15.362,1.029,0.024,0.094
15.362,1.025,0.028,0.092
15.363,1.027,0.018,0.090
15.369,1.025,0.026,0.091
15.374,1.030,0.021,0.091
15.377,1.027,0.022,0.094
15.382,1.026,0.025,0.097
15.387,1.030,0.025,0.096
15.392,1.028,0.019,0.097
15.398,1.031,0.024,0.088
15.402,1.027,0.028,0.092
15.407,1.027,0.021,0.104
15.413,1.019,0.017,0.092
15.417,1.027,0.019,0.096
15.423,1.028,0.019,0.091
15.428,1.025,0.025,0.100
15.433,1.025,0.026,0.094
15.438,1.021,0.024,0.098
15.443,1.020,0.020,0.094
15.448,1.021,0.021,0.104
15.453,1.030,0.024,0.091
15.458,1.026,0.021,0.097
15.463,1.028,0.018,0.093
15.468,1.028,0.018,0.098
15.475,1.024,0.019,0.096
15.481,1.026,0.018,0.095
15.483,1.018,0.022,0.099
15.497,1.021,0.021,0.084
15.498,1.025,0.022,0.097
15.500,1.029,0.020,0.099
15.526,1.023,0.021,0.093
15.527,1.028,0.022,0.095
15.529,1.036,0.021,0.096
15.530,1.025,0.017,0.094
15.531,1.030,0.019,0.089
15.531,1.027,0.024,0.097
15.541,1.025,0.023,0.096
15.541,1.028,0.021,0.100
15.693,1.024,0.026,0.094
15.694,1.029,0.025,0.102
15.695,1.031,0.023,0.098
15.696,1.027,0.024,0.102
15.697,1.021,0.021,0.100
15.699,1.024,0.026,0.099
15.700,1.024,0.022,0.099
15.701,1.024,0.025,0.097
15.702,1.028,0.020,0.104
15.703,1.032,0.023,0.093
15.705,1.029,0.030,0.091
15.706,1.022,0.024,0.102
15.707,1.027,0.023,0.108
15.708,1.024,0.028,0.109
15.711,1.025,0.029,0.107
15.712,1.030,0.024,0.107
16.116,1.027,0.029,0.107
16.118,1.031,0.027,0.110
16.120,1.028,0.032,0.106
16.122,1.029,0.026,0.107
16.124,1.030,0.027,0.112
16.125,1.028,0.024,0.101
16.127,1.029,0.026,0.106
16.129,1.030,0.019,0.116
16.130,1.026,0.025,0.108
16.131,1.024,0.024,0.109
16.132,1.022,0.025,0.115
16.133,1.028,0.025,0.103
16.133,1.024,0.022,0.102
16.134,1.022,0.023,0.104
16.135,1.025,0.027,0.104
16.136,1.025,0.023,0.104
16.153,1.029,0.016,0.100
16.153,1.023,0.022,0.097
16.154,1.028,0.024,0.097
16.155,1.027,0.030,0.096
16.169,1.024,0.029,0.099
16.169,1.025,0.023,0.105
16.281,1.025,0.025,0.103
16.281,1.026,0.026,0.101
16.282,1.024,0.027,0.105
16.283,1.026,0.026,0.096
16.284,1.023,0.019,0.105
16.284,1.021,0.023,0.102
16.285,1.023,0.028,0.105
16.286,1.029,0.025,0.098
16.286,1.026,0.021,0.097
16.287,1.025,0.030,0.101
16.288,1.018,0.026,0.100
16.291,1.024,0.022,0.099
16.291,1.024,0.024,0.110
16.292,1.027,0.023,0.107
16.315,1.021,0.028,0.105
16.316,1.029,0.025,0.105
16.317,1.019,0.027,0.105
16.317,1.026,0.022,0.106
16.319,1.030,0.026,0.110
16.320,1.028,0.023,0.102
16.392,1.028,0.027,0.112
16.393,1.024,0.023,0.109
16.394,1.029,0.024,0.108
16.395,1.025,0.030,0.103
16.396,1.028,0.021,0.104
16.396,1.030,0.024,0.117
16.397,1.028,0.025,0.101
16.398,1.026,0.028,0.105
16.399,1.027,0.025,0.103
16.400,1.023,0.023,0.106
16.401,1.030,0.026,0.100
16.402,1.028,0.023,0.106
16.402,1.021,0.024,0.098
16.403,1.026,0.031,0.105
16.404,1.023,0.027,0.106
16.423,1.032,0.025,0.109
16.424,1.029,0.023,0.103
16.425,1.028,0.026,0.108
16.425,1.028,0.027,0.102
16.439,1.020,0.020,0.103
16.440,1.024,0.025,0.110
16.440,1.027,0.027,0.101
16.446,1.028,0.029,0.098
16.450,1.022,0.028,0.109
16.455,1.029,0.026,0.111
16.460,1.022,0.027,0.104
16.465,1.022,0.025,0.103
16.470,1.024,0.025,0.103
16.475,1.029,0.027,0.107
16.480,1.022,0.023,0.101
16.485,1.026,0.019,0.101
16.490,1.021,0.026,0.111
16.495,1.022,0.023,0.099
16.500,1.026,0.030,0.109
16.505,1.024,0.027,0.104
16.511,1.024,0.027,0.102
16.515,1.026,0.025,0.106
16.520,1.028,0.023,0.104
16.525,1.026,0.025,0.105
16.531,1.027,0.023,0.106
16.535,1.029,0.021,0.099
16.540,1.021,0.025,0.096
16.545,1.022,0.024,0.107
16.551,1.028,0.027,0.105
16.556,1.029,0.026,0.104
16.561,1.022,0.025,0.105
16.566,1.026,0.028,0.108
16.571,1.030,0.023,0.109
16.576,1.028,0.024,0.110
16.581,1.027,0.021,0.097
16.586,1.025,0.023,0.101
16.591,1.031,0.026,0.104
16.598,1.027,0.022,0.111
16.735,1.022,0.025,0.107
16.737,1.026,0.016,0.106
16.739,1.024,0.027,0.110
16.740,1.024,0.021,0.101
16.742,1.023,0.028,0.108
16.744,1.019,0.020,0.107
16.745,1.019,0.026,0.107
16.747,1.020,0.020,0.099
16.749,1.023,0.025,0.103
16.750,1.026,0.024,0.103
16.752,1.024,0.028,0.100
16.754,1.025,0.028,0.101
16.756,1.024,0.026,0.109
16.757,1.030,0.025,0.107
16.766,1.025,0.023,0.102
16.768,1.029,0.027,0.104
16.770,1.024,0.026,0.096
16.772,1.019,0.022,0.100
16.773,1.024,0.024,0.099
16.775,1.025,0.027,0.104
17.017,1.026,0.021,0.108
17.019,1.022,0.025,0.098
17.020,1.020,0.022,0.106
17.021,1.021,0.023,0.103
17.022,1.022,0.029,0.104
17.024,1.024,0.025,0.106
17.025,1.021,0.026,0.105
17.120,1.023,0.024,0.106
17.121,1.025,0.030,0.105
17.122,1.024,0.030,0.104
17.122,1.031,0.025,0.103
17.123,1.029,0.029,0.107
17.124,1.020,0.022,0.104
17.125,1.024,0.020,0.112
17.125,1.029,0.022,0.110
17.126,1.026,0.022,0.115
17.127,1.022,0.023,0.106
17.127,1.028,0.023,0.104
17.128,1.021,0.023,0.111
17.129,1.026,0.021,0.108
17.132,1.024,0.024,0.111
17.282,1.029,0.025,0.116
17.283,1.021,0.025,0.111
17.284,1.023,0.023,0.106
17.284,1.020,0.027,0.109
17.285,1.022,0.028,0.097
17.286,1.019,0.028,0.107
17.286,1.022,0.024,0.108
17.287,1.025,0.025,0.105
17.288,1.024,0.027,0.110
17.288,1.025,0.024,0.107
17.289,1.020,0.028,0.110
17.290,1.026,0.026,0.106
17.290,1.021,0.025,0.112
17.291,1.030,0.025,0.103
17.304,1.024,0.025,0.105
17.304,1.029,0.024,0.108
17.314,1.027,0.027,0.107
17.315,1.032,0.023,0.110
17.315,1.028,0.030,0.112
17.324,1.023,0.024,0.115
17.329,1.024,0.023,0.106
17.331,1.023,0.027,0.115
17.336,1.022,0.024,0.113
17.341,1.029,0.027,0.111
17.346,1.024,0.025,0.112
17.351,1.028,0.026,0.107
17.357,1.023,0.023,0.108
17.362,1.023,0.023,0.105
17.367,1.028,0.027,0.119
17.372,1.026,0.027,0.104
17.377,1.025,0.023,0.111
17.382,1.022,0.023,0.112
17.387,1.026,0.026,0.105
17.429,1.027,0.021,0.105
17.430,1.021,0.024,0.105
17.430,1.020,0.022,0.108
17.431,1.023,0.025,0.105
17.432,1.025,0.025,0.111
17.433,1.026,0.021,0.110
17.433,1.026,0.023,0.103
17.434,1.025,0.021,0.106
17.434,1.020,0.027,0.111
17.439,1.030,0.027,0.110
17.444,1.024,0.026,0.113
17.447,1.028,0.027,0.116
17.452,1.024,0.027,0.107
17.457,1.026,0.025,0.107
17.462,1.031,0.028,0.109
17.468,1.024,0.025,0.110
17.472,1.028,0.026,0.105
17.477,1.022,0.021,0.105
17.482,1.023,0.023,0.105
17.487,1.027,0.027,0.110
17.492,1.029,0.025,0.109
17.498,1.025,0.023,0.112
17.503,1.026,0.024,0.109
17.508,1.027,0.026,0.112
17.513,1.022,0.026,0.108
17.518,1.017,0.024,0.109
17.523,1.020,0.031,0.112
17.677,1.021,0.024,0.108
17.679,1.023,0.020,0.114
17.680,1.027,0.026,0.109
17.682,1.033,0.023,0.106
17.683,1.026,0.023,0.117
17.685,1.025,0.023,0.108
17.686,1.025,0.027,0.111
17.688,1.029,0.022,0.117
17.689,1.022,0.027,0.115
17.691,1.026,0.027,0.106
17.692,1.030,0.025,0.109
17.694,1.025,0.023,0.102
17.695,1.025,0.025,0.098
17.697,1.022,0.025,0.107
17.698,1.022,0.023,0.109
17.700,1.024,0.023,0.111
17.701,1.025,0.024,0.103
17.738,1.024,0.019,0.113
17.739,1.027,0.024,0.113
17.739,1.027,0.027,0.109
17.740,1.034,0.029,0.107
17.741,1.023,0.024,0.110
17.741,1.025,0.022,0.101
17.742,1.029,0.026,0.106
17.743,1.027,0.025,0.109
17.744,1.032,0.023,0.110
17.849,1.026,0.020,0.102
17.850,1.026,0.025,0.103
17.850,1.024,0.022,0.099
17.851,1.021,0.027,0.104
17.852,1.025,0.026,0.101
17.852,1.027,0.023,0.114
17.853,1.020,0.018,0.105
17.854,1.025,0.023,0.105
17.855,1.030,0.028,0.115
17.855,1.027,0.023,0.110
17.856,1.025,0.024,0.107
17.857,1.025,0.024,0.118
17.857,1.019,0.024,0.107
17.858,1.022,0.026,0.115
18.139,1.026,0.022,0.108
18.140,1.025,0.023,0.107
18.140,1.024,0.028,0.109
18.141,1.026,0.026,0.108
18.142,1.025,0.021,0.109
18.143,1.023,0.022,0.108
18.143,1.028,0.025,0.109
18.144,1.027,0.028,0.114
18.145,1.026,0.024,0.101
18.145,1.029,0.023,0.108
18.146,1.024,0.028,0.114
18.147,1.027,0.022,0.110
18.147,1.024,0.021,0.111
18.148,1.028,0.028,0.114
18.159,1.020,0.028,0.111
18.159,1.027,0.024,0.112
18.167,1.029,0.024,0.117
18.168,1.020,0.022,0.121
18.291,1.027,0.024,0.116
18.291,1.027,0.024,0.113
18.292,1.028,0.025,0.115
18.293,1.029,0.024,0.120
18.294,1.024,0.025,0.109
18.294,1.024,0.022,0.113
18.295,1.025,0.024,0.116
18.296,1.023,0.022,0.115
18.296,1.021,0.026,0.113
18.297,1.022,0.023,0.112
18.298,1.027,0.022,0.112
18.298,1.017,0.023,0.108
18.299,1.024,0.021,0.110
18.300,1.029,0.027,0.110
18.314,1.030,0.021,0.105
18.314,1.026,0.023,0.116
18.315,1.027,0.024,0.112
18.322,1.019,0.030,0.117
18.325,1.028,0.023,0.107
18.328,1.019,0.025,0.113
18.333,1.025,0.025,0.116
18.340,1.023,0.027,0.110
18.344,1.022,0.021,0.110
18.349,1.026,0.022,0.110
18.354,1.025,0.021,0.113
18.359,1.024,0.022,0.111
18.364,1.028,0.021,0.114
18.369,1.024,0.024,0.107
18.374,1.025,0.022,0.111
18.379,1.020,0.028,0.111
18.384,1.020,0.025,0.121
18.389,1.024,0.025,0.116
18.394,1.023,0.023,0.116
18.399,1.028,0.026,0.112
18.404,1.026,0.024,0.114
18.445,1.022,0.023,0.113
18.446,1.026,0.021,0.114
18.446,1.028,0.021,0.107
18.447,1.028,0.023,0.112
18.447,1.021,0.025,0.114
18.448,1.017,0.023,0.110
18.449,1.020,0.028,0.104
18.450,1.024,0.023,0.106
18.450,1.023,0.024,0.110
18.478,1.020,0.022,0.118
18.479,1.025,0.023,0.110
18.480,1.025,0.023,0.115
18.481,1.025,0.022,0.115
18.481,1.027,0.018,0.117
18.482,1.027,0.021,0.124
18.590,1.026,0.026,0.117
18.591,1.025,0.025,0.117
18.592,1.025,0.020,0.117
18.592,1.020,0.022,0.117
18.593,1.023,0.024,0.120
18.594,1.024,0.022,0.119
18.595,1.023,0.024,0.121
18.595,1.026,0.019,0.112
18.596,1.025,0.022,0.118
18.597,1.027,0.023,0.113
18.597,1.024,0.025,0.107
18.598,1.024,0.025,0.110
18.599,1.021,0.022,0.112
18.612,1.021,0.020,0.110
18.613,1.019,0.021,0.116
18.613,1.024,0.022,0.115
18.626,1.019,0.026,0.116
18.627,1.027,0.026,0.111
18.751,1.023,0.025,0.110
18.752,1.027,0.025,0.110
18.753,1.028,0.022,0.104
18.753,1.023,0.022,0.105
18.754,1.023,0.021,0.109
18.755,1.025,0.026,0.110
18.755,1.028,0.023,0.106
18.756,1.025,0.022,0.109
18.757,1.024,0.026,0.108
18.758,1.031,0.020,0.111
18.758,1.027,0.021,0.117
18.759,1.018,0.025,0.106
18.760,1.026,0.019,0.117
18.761,1.031,0.022,0.099
18.780,1.024,0.023,0.114
18.780,1.021,0.023,0.114
18.781,1.022,0.021,0.116
18.782,1.023,0.019,0.115
19.012,1.021,0.022,0.118
19.013,1.027,0.022,0.118
19.013,1.023,0.022,0.116
19.014,1.021,0.021,0.114
19.015,1.023,0.020,0.110
19.015,1.029,0.024,0.112
19.016,1.030,0.024,0.117
19.017,1.025,0.024,0.111
19.018,1.023,0.020,0.108
19.018,1.023,0.025,0.110
19.019,1.021,0.023,0.103
19.020,1.021,0.022,0.110
19.020,1.024,0.026,0.124
19.021,1.025,0.025,0.114
19.035,1.026,0.027,0.113
19.036,1.030,0.025,0.118
19.037,1.029,0.028,0.119
19.045,1.023,0.029,0.117
19.046,1.027,0.021,0.116
19.051,1.033,0.025,0.114
19.054,1.025,0.026,0.113
19.059,1.026,0.023,0.116
19.064,1.020,0.026,0.114
19.191,1.028,0.024,0.120
19.192,1.029,0.026,0.123
19.193,1.027,0.023,0.114
19.194,1.027,0.020,0.123
19.195,1.029,0.023,0.120
19.196,1.026,0.019,0.123
19.197,1.029,0.023,0.116
19.197,1.026,0.021,0.117
19.199,1.023,0.027,0.111
19.200,1.028,0.031,0.123
19.201,1.022,0.023,0.113
19.202,1.026,0.024,0.114
19.203,1.030,0.021,0.120
19.204,1.023,0.021,0.117
19.205,1.021,0.022,0.113
19.224,1.024,0.023,0.114
19.225,1.025,0.025,0.120
19.225,1.032,0.022,0.114
19.226,1.028,0.022,0.126
19.238,1.023,0.022,0.114
19.238,1.020,0.027,0.116
19.239,1.029,0.023,0.110
19.246,1.019,0.025,0.108
19.250,1.022,0.022,0.115
19.255,1.021,0.025,0.111
19.260,1.025,0.021,0.109
19.265,1.022,0.024,0.111
19.270,1.023,0.024,0.113
19.275,1.019,0.024,0.121
19.280,1.023,0.021,0.115
19.288,1.026,0.020,0.120
19.293,1.026,0.024,0.121
19.295,1.025,0.024,0.119
19.300,1.031,0.025,0.119
19.305,1.030,0.021,0.116
19.311,1.025,0.024,0.111
19.514,1.025,0.021,0.117
19.515,1.021,0.021,0.121
19.517,1.026,0.020,0.110
19.519,1.022,0.018,0.121
19.520,1.024,0.023,0.122
19.522,1.023,0.021,0.120
19.524,1.031,0.022,0.116
19.525,1.022,0.021,0.113
19.527,1.021,0.020,0.121
19.529,1.030,0.017,0.120
19.531,1.024,0.021,0.117
19.532,1.029,0.020,0.112
19.532,1.025,0.031,0.122
19.533,1.028,0.019,0.108
19.534,1.023,0.023,0.116
19.535,1.025,0.022,0.111
19.561,1.022,0.019,0.121
19.562,1.029,0.021,0.116
19.563,1.026,0.021,0.113
19.563,1.023,0.024,0.117
19.564,1.028,0.023,0.117
19.564,1.025,0.021,0.116
19.570,1.024,0.021,0.120
19.674,1.029,0.024,0.120
19.674,1.025,0.024,0.115
19.675,1.020,0.021,0.120
19.676,1.024,0.022,0.120
19.676,1.027,0.020,0.117
19.677,1.025,0.024,0.118
19.678,1.025,0.020,0.117
19.679,1.028,0.022,0.123
19.679,1.023,0.022,0.111
19.680,1.023,0.022,0.122
19.681,1.025,0.026,0.113
19.681,1.021,0.026,0.111
19.682,1.029,0.021,0.120
19.683,1.025,0.019,0.107
19.704,1.029,0.022,0.114
19.704,1.024,0.020,0.122
19.705,1.021,0.025,0.116
19.706,1.023,0.020,0.115
19.719,1.024,0.015,0.117
19.719,1.026,0.025,0.114
19.720,1.021,0.024,0.118
19.726,1.026,0.020,0.108
19.729,1.030,0.020,0.116
19.733,1.025,0.021,0.113
19.738,1.023,0.020,0.115
19.998,1.023,0.018,0.112
19.999,1.026,0.022,0.117
20.000,1.015,0.019,0.116
20.000,1.027,0.023,0.112
20.001,1.023,0.016,0.120
20.002,1.027,0.025,0.124
20.002,1.024,0.020,0.115
20.003,1.027,0.021,0.114
20.004,1.023,0.019,0.116
20.005,1.026,0.024,0.112
20.005,1.024,0.018,0.111
20.006,1.025,0.023,0.127
20.007,1.022,0.020,0.120
20.007,1.020,0.020,0.118
20.017,1.022,0.020,0.115
20.017,1.025,0.024,0.118
20.023,1.028,0.018,0.117
20.027,1.026,0.025,0.115
20.147,1.025,0.021,0.126
20.148,1.024,0.026,0.111
20.148,1.020,0.022,0.118
20.149,1.023,0.022,0.118
20.150,1.019,0.016,0.113
20.151,1.027,0.020,0.122
20.151,1.022,0.025,0.120
20.152,1.019,0.021,0.120
20.153,1.022,0.026,0.119
20.153,1.027,0.019,0.122
20.154,1.025,0.019,0.119
20.155,1.029,0.022,0.126
20.156,1.024,0.019,0.121
20.156,1.023,0.025,0.118
20.175,1.029,0.022,0.122
20.176,1.021,0.019,0.117
20.176,1.020,0.018,0.120
20.177,1.027,0.022,0.118
20.184,1.023,0.022,0.124
20.187,1.030,0.016,0.121
20.192,1.028,0.020,0.120
20.197,1.024,0.021,0.115
20.202,1.021,0.025,0.118
20.207,1.019,0.019,0.116
20.212,1.022,0.020,0.122
20.217,1.033,0.020,0.120
20.445,1.026,0.019,0.116
20.446,1.017,0.021,0.116
20.446,1.019,0.022,0.112
20.447,1.021,0.024,0.123
20.448,1.023,0.021,0.113
20.448,1.022,0.014,0.117
20.449,1.027,0.019,0.125
20.450,1.027,0.021,0.120
20.450,1.023,0.018,0.121
20.451,1.021,0.022,0.123
20.452,1.026,0.024,0.119
20.453,1.026,0.023,0.122
20.453,1.031,0.026,0.125
20.454,1.027,0.020,0.116
20.477,1.025,0.018,0.122
20.478,1.021,0.020,0.115
20.479,1.019,0.021,0.118
20.479,1.022,0.022,0.119
20.480,1.022,0.021,0.124
20.486,1.023,0.019,0.130
20.489,1.023,0.020,0.119
20.494,1.026,0.020,0.118
20.499,1.021,0.019,0.112
20.504,1.017,0.019,0.119
20.509,1.024,0.018,0.115
20.514,1.027,0.021,0.111
20.519,1.028,0.024,0.115
20.524,1.025,0.023,0.114
20.529,1.032,0.024,0.118
20.534,1.023,0.019,0.110
20.539,1.026,0.024,0.115
20.643,1.024,0.022,0.110
20.645,1.024,0.016,0.123
20.646,1.021,0.016,0.123
20.648,1.028,0.023,0.119
20.650,1.020,0.016,0.118
20.651,1.031,0.023,0.117
20.653,1.026,0.021,0.121
20.655,1.023,0.018,0.116
20.656,1.023,0.026,0.120
20.658,1.025,0.016,0.120
20.660,1.025,0.022,0.117
20.662,1.024,0.023,0.121
20.664,1.025,0.016,0.115
20.666,1.018,0.019,0.123
20.667,1.024,0.017,0.115
20.669,1.024,0.018,0.113
20.671,1.025,0.024,0.118
20.672,1.025,0.022,0.122
20.708,1.028,0.022,0.111
20.708,1.026,0.021,0.120
20.709,1.026,0.020,0.118
20.710,1.023,0.024,0.120
20.711,1.020,0.023,0.120
20.711,1.027,0.023,0.115
20.712,1.020,0.018,0.115
20.713,1.025,0.024,0.119
20.970,1.023,0.021,0.111
20.971,1.023,0.022,0.111
20.973,1.020,0.021,0.119
20.975,1.026,0.021,0.129
20.976,1.022,0.024,0.125
20.978,1.021,0.021,0.120
20.980,1.026,0.016,0.121
20.981,1.025,0.019,0.114
20.981,1.022,0.021,0.120
20.982,1.025,0.017,0.123
20.983,1.024,0.018,0.122
20.983,1.023,0.019,0.115
20.984,1.028,0.015,0.124
20.984,1.023,0.017,0.115
20.985,1.023,0.023,0.116
20.999,1.027,0.020,0.124
21.000,1.017,0.019,0.125
21.001,1.022,0.023,0.115
21.013,1.016,0.023,0.119
21.014,1.013,0.014,0.120
21.014,1.019,0.018,0.123
21.020,1.020,0.019,0.118
21.024,1.027,0.015,0.119
21.028,1.026,0.018,0.123
21.033,1.023,0.023,0.121
21.038,1.025,0.020,0.118
21.043,1.022,0.019,0.116
21.048,1.027,0.015,0.121
21.053,1.020,0.021,0.123
21.058,1.020,0.019,0.117
21.063,1.025,0.017,0.117
21.068,1.021,0.017,0.119
21.186,1.021,0.019,0.125
21.186,1.022,0.018,0.119
21.187,1.027,0.019,0.116
21.188,1.021,0.020,0.124
21.189,1.027,0.021,0.121
21.189,1.022,0.019,0.116
21.190,1.027,0.020,0.120
