time,x,y,z
14.949,0.717,-0.002,0.765
14.954,0.709,-0.005,0.759
14.959,0.716,-0.000,0.761
14.964,0.707,-0.002,0.763
14.969,0.705,-0.001,0.764
14.974,0.711,-0.002,0.761
14.979,0.711,-0.001,0.761
14.984,0.707,0.002,0.774
14.989,0.715,-0.004,0.762
14.994,0.711,-0.003,0.770
14.999,0.707,0.003,0.764
15.004,0.712,-0.000,0.765
15.009,0.709,-0.007,0.755
15.014,0.708,0.001,0.768
15.019,0.712,-0.001,0.764
15.024,0.712,0.002,0.767
15.029,0.708,0.002,0.761
15.034,0.712,-0.005,0.771
15.039,0.708,-0.001,0.765
15.044,0.713,-0.002,0.755
15.049,0.707,-0.001,0.756
15.054,0.714,-0.001,0.762
15.060,0.711,-0.001,0.766
15.065,0.711,-0.003,0.762
15.070,0.711,-0.004,0.768
15.075,0.712,0.003,0.758
15.080,0.708,-0.004,0.762
15.085,0.711,-0.004,0.770
15.090,0.708,-0.002,0.767
15.095,0.714,0.003,0.761
15.249,0.714,-0.002,0.768
15.250,0.710,-0.000,0.765
15.251,0.711,-0.004,0.761
15.252,0.704,-0.004,0.762
15.253,0.708,0.003,0.764
15.253,0.708,-0.002,0.765
15.254,0.712,-0.006,0.760
15.255,0.712,-0.002,0.762
15.256,0.713,-0.002,0.763
15.257,0.713,0.004,0.763
15.328,0.711,-0.004,0.769
15.330,0.707,-0.004,0.767
15.331,0.711,-0.002,0.766
15.332,0.708,0.001,0.764
15.333,0.712,-0.002,0.764
15.334,0.712,-0.004,0.763
15.336,0.707,-0.000,0.767
15.337,0.712,-0.003,0.769
15.338,0.712,-0.003,0.766
15.339,0.712,-0.004,0.770
15.341,0.714,-0.002,0.766
15.342,0.713,-0.004,0.762
15.343,0.712,-0.002,0.767
15.344,0.712,-0.002,0.765
15.346,0.708,-0.003,0.772
15.347,0.710,-0.004,0.763
15.668,0.714,0.003,0.761
15.669,0.710,-0.006,0.773
15.670,0.716,0.001,0.769
15.671,0.707,0.001,0.755
15.671,0.710,-0.002,0.769
15.672,0.716,-0.002,0.766
15.673,0.717,-0.002,0.762
15.674,0.709,0.004,0.766
15.803,0.710,-0.003,0.766
15.804,0.714,-0.002,0.770
15.804,0.713,0.001,0.758
15.805,0.710,-0.002,0.763
15.806,0.714,0.003,0.767
15.806,0.711,-0.002,0.764
15.807,0.713,-0.003,0.765
15.808,0.712,0.000,0.771
15.808,0.707,0.001,0.773
15.809,0.705,-0.001,0.763
15.811,0.712,-0.002,0.764
15.813,0.710,-0.004,0.766
15.813,0.711,0.002,0.766
15.814,0.713,0.001,0.769
15.835,0.710,-0.003,0.765
15.836,0.706,0.004,0.764
15.837,0.710,-0.000,0.764
15.837,0.713,0.006,0.765
15.838,0.711,-0.000,0.762
15.857,0.711,-0.002,0.757
15.857,0.712,-0.001,0.766
15.858,0.713,0.000,0.767
15.859,0.712,0.000,0.764
15.863,0.710,-0.002,0.763
15.866,0.710,-0.002,0.770
15.871,0.707,-0.005,0.759
15.876,0.711,-0.003,0.763
15.881,0.710,-0.002,0.770
15.886,0.707,-0.003,0.767
15.908,0.710,-0.001,0.763
15.909,0.712,-0.001,0.769
15.910,0.708,-0.002,0.767
15.910,0.704,0.003,0.776
15.911,0.710,0.007,0.766
15.918,0.707,0.001,0.774
15.921,0.707,-0.000,0.772
15.926,0.708,-0.002,0.767
15.931,0.713,0.001,0.766
15.936,0.712,-0.002,0.772
15.941,0.712,-0.005,0.771
15.946,0.709,0.002,0.765
15.951,0.710,-0.001,0.764
15.956,0.710,-0.000,0.765
15.961,0.706,0.002,0.766
15.966,0.711,-0.004,0.766
15.971,0.710,-0.000,0.765
15.976,0.713,-0.003,0.763
15.981,0.710,-0.002,0.764
15.986,0.711,-0.001,0.763
15.992,0.708,0.002,0.763
15.997,0.712,-0.001,0.761
16.002,0.710,0.002,0.763
16.006,0.705,0.000,0.765
16.012,0.705,0.001,0.768
16.404,0.706,0.001,0.777
16.405,0.708,-0.004,0.769
16.405,0.710,-0.005,0.773
16.406,0.716,-0.000,0.771
16.407,0.712,0.001,0.767
16.408,0.711,0.005,0.763
16.408,0.711,-0.001,0.761
16.409,0.711,-0.003,0.766
16.410,0.704,0.001,0.763
16.411,0.706,-0.001,0.761
16.411,0.705,0.002,0.763
16.412,0.708,-0.002,0.759
16.413,0.699,0.000,0.767
16.413,0.706,0.002,0.766
16.435,0.705,-0.003,0.760
16.436,0.709,-0.002,0.769
16.437,0.703,-0.001,0.767
16.437,0.709,0.002,0.770
16.438,0.708,-0.000,0.767
16.442,0.706,0.001,0.769
16.444,0.709,-0.000,0.772
16.450,0.706,0.001,0.763
16.455,0.710,0.001,0.764
16.461,0.707,-0.001,0.768
16.661,0.707,-0.004,0.769
16.662,0.712,-0.001,0.766
16.662,0.705,0.003,0.768
16.663,0.709,0.002,0.763
16.664,0.704,-0.001,0.767
16.664,0.706,-0.000,0.767
16.665,0.710,0.001,0.768
16.666,0.711,0.003,0.767
16.667,0.706,-0.004,0.766
16.668,0.712,-0.003,0.769
16.669,0.710,0.002,0.773
16.670,0.709,-0.003,0.758
16.671,0.705,0.001,0.766
16.672,0.708,-0.002,0.765
16.673,0.710,0.002,0.767
16.674,0.707,-0.001,0.770
16.710,0.712,0.001,0.762
16.711,0.713,0.002,0.765
16.712,0.710,-0.004,0.769
16.712,0.709,-0.004,0.769
16.713,0.706,0.002,0.776
16.714,0.708,-0.001,0.772
16.809,0.706,-0.001,0.774
16.810,0.701,-0.002,0.765
16.810,0.708,-0.004,0.767
16.811,0.708,-0.000,0.765
16.812,0.707,-0.002,0.770
16.813,0.710,-0.001,0.776
16.813,0.704,0.000,0.769
16.814,0.705,-0.003,0.764
16.815,0.708,-0.001,0.768
16.815,0.704,-0.003,0.766
16.816,0.707,0.001,0.778
16.817,0.705,-0.001,0.765
16.817,0.709,-0.001,0.771
16.818,0.705,-0.000,0.774
16.838,0.709,-0.006,0.759
16.839,0.704,-0.000,0.773
16.839,0.706,-0.002,0.770
16.840,0.707,-0.000,0.779
16.854,0.812,-0.020,0.818
16.855,0.649,0.023,0.703
16.855,0.693,-0.003,0.774
16.865,0.710,-0.004,0.770
16.866,0.705,-0.000,0.766
16.873,0.706,0.003,0.768
16.874,0.709,-0.006,0.766
16.881,0.708,-0.002,0.771
16.884,0.711,-0.003,0.763
16.888,0.709,-0.002,0.769
16.899,0.711,-0.001,0.771
16.906,0.706,-0.004,0.771
16.909,0.705,0.002,0.767
16.910,0.707,0.002,0.766
16.926,0.704,-0.000,0.771
16.927,0.705,0.001,0.767
16.928,0.704,-0.000,0.775
16.928,0.704,0.001,0.759
16.934,0.709,-0.000,0.768
16.938,0.705,-0.001,0.760
16.943,0.707,0.001,0.766
16.948,0.709,-0.000,0.765
16.953,0.709,0.002,0.772
16.958,0.706,-0.004,0.767
16.963,0.707,-0.007,0.768
16.968,0.705,-0.000,0.766
16.973,0.705,-0.004,0.775
16.979,0.706,-0.002,0.765
17.367,0.703,-0.000,0.767
17.368,0.701,0.001,0.762
17.369,0.707,0.001,0.769
17.369,0.707,-0.003,0.770
17.370,0.703,-0.002,0.761
17.371,0.702,-0.004,0.773
17.371,0.708,-0.005,0.771
17.372,0.712,-0.001,0.765
17.373,0.703,0.003,0.769
17.373,0.705,0.001,0.769
17.374,0.707,-0.005,0.776
17.375,0.712,0.000,0.773
17.376,0.709,0.001,0.767
17.376,0.701,0.001,0.775
17.398,0.705,-0.002,0.767
17.399,0.709,-0.004,0.774
17.399,0.705,0.001,0.774
17.400,0.705,-0.004,0.769
17.404,0.706,0.005,0.770
17.406,0.700,-0.002,0.764
17.411,0.704,0.003,0.775
17.416,0.705,0.000,0.767
17.421,0.711,-0.004,0.771
17.426,0.705,-0.002,0.769
17.431,0.705,0.001,0.768
17.437,0.708,-0.005,0.770
17.442,0.705,0.001,0.770
17.447,0.704,-0.000,0.776
17.452,0.705,-0.001,0.771
17.457,0.708,-0.000,0.763
17.462,0.702,0.005,0.779
17.467,0.703,0.001,0.775
17.472,0.703,0.004,0.772
17.762,0.704,-0.004,0.769
17.763,0.706,0.004,0.777
17.763,0.703,0.002,0.775
17.764,0.705,-0.006,0.770
17.765,0.703,-0.000,0.769
17.766,0.702,-0.003,0.777
17.767,0.706,-0.001,0.773
17.768,0.706,0.001,0.768
17.768,0.703,0.001,0.774
17.769,0.701,-0.004,0.773
17.770,0.708,0.002,0.770
17.771,0.702,0.001,0.761
17.771,0.705,-0.004,0.779
17.772,0.706,-0.002,0.776
17.792,0.704,-0.004,0.771
17.793,0.702,0.001,0.770
17.794,0.702,0.004,0.772
17.794,0.707,0.000,0.768
17.795,0.704,-0.002,0.769
17.800,0.704,-0.000,0.775
17.804,0.705,-0.001,0.766
17.899,0.706,0.001,0.775
17.900,0.706,0.000,0.768
17.900,0.705,-0.002,0.775
17.901,0.708,0.003,0.772
17.902,0.723,-0.001,0.777
17.903,0.662,0.068,0.706
17.904,0.698,0.002,0.773
17.906,0.711,-0.006,0.780
17.906,0.702,0.004,0.773
17.907,0.704,-0.004,0.768
17.908,0.707,0.002,0.768
17.909,0.705,-0.001,0.778
17.910,0.703,0.002,0.769
17.911,0.707,-0.003,0.768
17.912,0.703,-0.008,0.766
17.945,0.707,-0.001,0.765
17.946,0.702,0.001,0.776
17.946,0.704,0.002,0.770
17.947,0.705,0.000,0.775
17.948,0.703,-0.002,0.780
17.949,0.703,-0.003,0.772
17.950,0.702,-0.003,0.775
17.951,0.702,-0.001,0.782
17.962,0.701,-0.001,0.768
17.963,0.701,0.001,0.774
17.970,0.705,-0.002,0.771
17.971,0.702,0.000,0.769
17.976,0.700,-0.002,0.768
17.980,0.703,-0.006,0.779
17.985,0.702,0.001,0.768
17.991,0.705,-0.003,0.769
18.316,0.704,-0.000,0.776
18.317,0.708,-0.001,0.775
18.318,0.705,-0.004,0.763
18.319,0.701,-0.001,0.774
18.320,0.701,-0.000,0.775
18.320,0.704,0.001,0.769
18.321,0.698,0.002,0.758
18.322,0.705,-0.002,0.771
18.323,0.700,-0.003,0.765
18.324,0.702,-0.001,0.778
18.325,0.703,0.002,0.774
18.325,0.701,0.003,0.770
18.326,0.702,0.001,0.770
18.327,0.699,-0.002,0.777
18.336,0.703,-0.003,0.784
18.337,0.703,0.001,0.767
18.356,0.700,-0.002,0.766
18.357,0.701,-0.001,0.774
18.358,0.703,-0.000,0.772
18.359,0.706,-0.004,0.770
18.359,0.704,-0.005,0.772
18.366,0.707,-0.002,0.773
18.369,0.705,-0.007,0.772
18.373,0.707,0.002,0.772
18.378,0.704,-0.002,0.770
18.383,0.702,-0.004,0.769
18.388,0.700,-0.002,0.769
18.393,0.706,-0.000,0.768
18.398,0.702,-0.001,0.775
18.404,0.701,-0.001,0.770
18.409,0.701,-0.000,0.771
18.414,0.705,0.002,0.772
18.419,0.701,-0.001,0.770
18.424,0.701,-0.001,0.775
18.429,0.705,-0.001,0.766
18.434,0.705,-0.001,0.772
18.439,0.703,-0.000,0.778
18.444,0.702,-0.003,0.774
18.449,0.699,0.000,0.772
18.717,0.704,-0.002,0.774
18.718,0.705,0.000,0.768
18.719,0.703,0.002,0.767
18.720,0.704,0.003,0.771
18.720,0.703,0.001,0.772
18.721,0.705,-0.004,0.774
18.722,0.706,0.005,0.771
18.722,0.705,0.000,0.776
18.723,0.697,0.003,0.775
18.724,0.703,-0.005,0.766
18.725,0.702,-0.003,0.763
18.725,0.702,0.002,0.768
18.726,0.700,-0.002,0.771
18.727,0.706,-0.001,0.776
18.747,0.698,0.002,0.773
18.748,0.706,0.002,0.768
18.749,0.697,-0.004,0.771
18.749,0.701,0.000,0.765
18.753,0.697,-0.003,0.770
18.756,0.700,-0.000,0.776
18.761,0.699,-0.004,0.766
18.766,0.698,-0.000,0.781
18.771,0.700,-0.001,0.772
18.776,0.703,-0.004,0.770
18.781,0.707,-0.000,0.775
18.786,0.703,-0.002,0.775
18.791,0.702,0.005,0.776
18.796,0.702,0.001,0.771
18.801,0.698,-0.004,0.777
18.806,0.707,0.002,0.774
18.911,0.711,0.001,0.775
18.912,0.698,-0.000,0.777
18.913,0.703,-0.002,0.773
18.914,0.701,-0.003,0.776
18.914,0.698,-0.006,0.775
18.915,0.695,-0.000,0.768
18.916,0.706,0.002,0.766
18.917,0.702,-0.005,0.775
18.918,0.702,0.003,0.773
18.918,0.703,-0.001,0.771
18.919,0.705,-0.000,0.771
18.920,0.704,0.003,0.780
18.921,0.698,0.003,0.775
18.921,0.699,-0.007,0.775
18.922,0.704,-0.004,0.769
19.155,0.699,-0.003,0.770
19.156,0.699,-0.001,0.765
19.156,0.699,0.001,0.777
19.157,0.695,-0.001,0.772
19.158,0.700,-0.000,0.774
19.158,0.706,-0.001,0.777
19.159,0.700,-0.003,0.771
19.160,0.700,-0.004,0.774
19.161,0.704,-0.003,0.775
19.161,0.701,0.002,0.774
19.162,0.707,-0.002,0.773
19.163,0.700,0.000,0.772
19.163,0.694,-0.003,0.770
19.164,0.704,0.003,0.770
19.298,0.701,-0.003,0.774
19.299,0.704,0.000,0.774
19.300,0.699,-0.002,0.773
19.301,0.705,0.002,0.776
19.302,0.703,-0.000,0.773
19.303,0.702,-0.002,0.771
19.304,0.702,0.002,0.771
19.305,0.702,-0.002,0.777
19.306,0.702,-0.000,0.767
19.308,0.700,-0.001,0.774
19.313,0.702,0.001,0.772
19.314,0.702,0.004,0.772
19.316,0.703,-0.001,0.769
19.318,0.699,0.001,0.772
19.320,0.700,0.001,0.777
19.322,0.701,-0.001,0.773
19.324,0.700,-0.003,0.777
19.367,0.701,-0.000,0.774
19.367,0.700,0.003,0.780
19.368,0.700,0.003,0.779
19.369,0.702,-0.008,0.775
19.369,0.702,0.000,0.772
19.370,0.705,0.002,0.778
19.371,0.698,-0.004,0.778
19.372,0.707,-0.006,0.767
19.372,0.705,0.002,0.774
19.373,0.696,-0.004,0.770
19.387,0.701,-0.001,0.771
19.387,0.699,-0.002,0.770
19.388,0.696,0.001,0.776
19.393,0.697,0.000,0.776
19.396,0.703,0.002,0.770
19.401,0.705,0.000,0.773
19.406,0.702,0.002,0.769
19.419,0.698,-0.002,0.778
19.420,0.703,-0.005,0.776
19.422,0.701,-0.005,0.777
19.473,0.703,-0.003,0.773
19.474,0.699,0.001,0.771
19.474,0.840,-0.025,0.824
19.475,0.686,-0.013,0.726
19.476,0.647,0.008,0.784
19.477,0.700,-0.002,0.775
19.477,0.691,0.004,0.767
19.478,0.702,-0.001,0.769
19.478,0.695,0.001,0.778
19.479,0.700,0.004,0.770
19.480,0.701,-0.001,0.772
19.498,0.697,-0.000,0.775
19.499,0.700,0.003,0.770
19.499,0.702,-0.003,0.780
19.500,0.700,0.003,0.777
19.765,0.704,0.003,0.776
19.766,0.701,0.001,0.778
19.766,0.699,-0.001,0.774
19.767,0.700,-0.002,0.777
19.768,0.699,0.006,0.779
19.769,0.700,-0.007,0.775
19.769,0.701,0.002,0.781
19.770,0.698,0.001,0.778
19.771,0.704,-0.002,0.775
19.771,0.702,-0.006,0.772
19.772,0.704,0.001,0.778
19.773,0.700,0.001,0.783
19.773,0.697,0.001,0.782
19.774,0.695,-0.001,0.780
19.791,0.700,-0.006,0.771
19.792,0.694,0.001,0.776
19.792,0.698,-0.003,0.777
19.796,0.702,-0.000,0.786
19.798,0.699,-0.000,0.779
19.914,0.695,0.000,0.774
19.915,0.703,0.004,0.772
19.915,0.702,-0.002,0.773
19.916,0.696,0.000,0.779
19.918,0.697,0.006,0.779
19.919,0.700,-0.003,0.778
19.920,0.696,0.005,0.773
19.920,0.699,0.002,0.782
19.921,0.696,-0.001,0.777
19.922,0.700,0.000,0.781
19.922,0.696,0.004,0.780
19.923,0.699,0.001,0.774
19.924,0.698,-0.001,0.772
19.925,0.699,0.002,0.780
19.926,0.698,-0.004,0.774
20.326,0.698,-0.001,0.778
20.328,0.704,-0.001,0.769
20.330,0.701,-0.002,0.773
20.331,0.698,-0.001,0.773
20.333,0.695,-0.000,0.776
20.335,0.697,-0.003,0.772
20.337,0.699,-0.002,0.777
20.338,0.698,-0.001,0.778
20.340,0.699,0.002,0.775
20.342,0.699,-0.000,0.776
20.343,0.697,0.002,0.775
20.345,0.699,-0.002,0.772
20.347,0.700,-0.003,0.772
20.349,0.697,0.004,0.774
20.351,0.700,0.000,0.772
20.352,0.702,0.002,0.772
20.354,0.702,0.000,0.768
20.356,0.696,-0.001,0.773
20.376,0.700,-0.006,0.782
20.376,0.698,-0.000,0.778
20.377,0.702,-0.002,0.773
20.378,0.694,-0.001,0.776
20.379,0.702,-0.003,0.773
20.395,0.701,-0.001,0.777
20.396,0.697,0.002,0.770
20.397,0.695,-0.003,0.776
20.401,0.694,-0.004,0.774
20.403,0.698,0.005,0.774
20.408,0.698,0.002,0.780
20.413,0.700,-0.003,0.776
20.418,0.704,-0.000,0.776
20.423,0.698,-0.000,0.779
20.428,0.700,0.002,0.774
20.433,0.700,-0.001,0.769
20.438,0.700,0.001,0.773
20.443,0.693,0.001,0.773
20.448,0.699,-0.001,0.770
20.453,0.702,0.001,0.779
20.458,0.700,0.004,0.768
20.463,0.697,-0.004,0.774
20.469,0.698,0.002,0.773
20.476,0.699,0.003,0.775
20.479,0.695,0.001,0.776
20.484,0.696,0.002,0.775
20.489,0.702,0.000,0.776
20.494,0.701,-0.002,0.776
20.499,0.701,0.002,0.783
20.504,0.694,0.001,0.780
20.509,0.698,-0.001,0.780
20.514,0.705,0.000,0.775
20.519,0.695,0.001,0.776
20.524,0.694,-0.001,0.771
20.632,0.697,-0.005,0.777
20.633,0.699,-0.000,0.776
20.633,0.696,0.001,0.778
20.634,0.700,-0.001,0.784
20.635,0.698,-0.004,0.783
20.635,0.701,-0.005,0.780
20.636,0.700,0.003,0.772
20.637,0.698,-0.003,0.775
20.638,0.697,0.002,0.774
20.638,0.695,0.002,0.771
20.639,0.699,0.001,0.774
20.640,0.698,-0.001,0.777
20.640,0.694,0.000,0.776
20.641,0.696,-0.002,0.774
20.786,0.701,0.002,0.774
20.787,0.699,-0.001,0.782
20.788,0.697,-0.001,0.779
20.788,0.698,0.000,0.779
20.789,0.701,0.000,0.778
20.790,0.699,-0.004,0.779
20.790,0.698,-0.001,0.778
20.791,0.694,0.001,0.781
20.792,0.689,0.003,0.772
20.792,0.690,0.001,0.779
20.793,0.698,-0.004,0.768
20.794,0.694,-0.001,0.776
20.794,0.695,-0.003,0.775
20.805,0.697,-0.006,0.773
20.806,0.696,0.001,0.778
20.807,0.698,-0.002,0.780
20.811,0.697,-0.003,0.776
21.221,0.697,-0.001,0.774
21.221,0.694,0.001,0.778
21.325,0.693,0.002,0.776
21.325,0.693,0.004,0.775
21.326,0.696,0.003,0.774
21.327,0.696,0.000,0.780
21.327,0.699,-0.001,0.777
21.328,0.701,-0.004,0.775
21.329,0.699,-0.002,0.781
21.330,0.694,0.001,0.771
21.330,0.696,0.000,0.782
21.331,0.700,-0.002,0.782
21.332,0.699,-0.001,0.777
21.332,0.696,0.003,0.776
21.333,0.695,-0.006,0.778
21.376,0.704,0.000,0.777
21.376,0.694,-0.003,0.771
21.377,0.693,0.006,0.774
21.383,0.697,0.007,0.781
21.384,0.694,-0.002,0.773
21.385,0.695,-0.003,0.781
21.386,0.688,0.001,0.774
21.386,0.693,-0.002,0.779
21.387,0.692,-0.003,0.785
21.388,0.694,0.001,0.787
21.401,0.689,-0.002,0.774
21.402,0.698,-0.003,0.782
21.403,0.692,-0.003,0.782
21.403,0.696,-0.001,0.780
21.408,0.693,0.005,0.781
21.411,0.697,-0.001,0.782
21.415,0.695,0.001,0.782
21.420,0.692,0.001,0.778
21.425,0.686,0.001,0.783
21.430,0.693,0.001,0.782
21.534,0.694,0.003,0.784
21.535,0.695,0.000,0.777
21.535,0.694,-0.002,0.778
21.536,0.690,0.001,0.779
21.537,0.698,-0.002,0.783
21.537,0.692,0.003,0.777
21.538,0.696,-0.001,0.775
21.539,0.693,0.004,0.783
21.539,0.696,-0.001,0.778
21.540,0.692,0.002,0.769
21.541,0.691,-0.004,0.781
21.542,0.696,-0.001,0.777
21.542,0.691,0.001,0.783
21.543,0.693,0.002,0.781
21.558,0.694,0.004,0.781
21.559,0.692,0.004,0.774
21.560,0.695,0.001,0.779
21.566,0.697,0.001,0.778
21.567,0.693,0.003,0.783
21.571,0.690,-0.002,0.786
21.576,0.695,-0.003,0.777
21.581,0.696,-0.001,0.773
21.586,0.693,0.002,0.777
21.591,0.694,-0.000,0.783
21.596,0.692,0.003,0.777
21.601,0.693,-0.004,0.786
21.606,0.692,-0.001,0.778
21.611,0.692,0.004,0.784
21.616,0.690,-0.003,0.783
21.621,0.695,0.000,0.775
21.626,0.699,-0.000,0.777
21.631,0.691,0.004,0.779
22.178,0.691,-0.000,0.780
22.180,0.693,-0.002,0.777
22.181,0.690,0.003,0.779
22.182,0.692,-0.002,0.781
22.184,0.695,0.001,0.776
22.185,0.694,0.002,0.783
22.186,0.695,0.004,0.777
22.188,0.694,-0.002,0.781
22.189,0.692,0.003,0.782
22.191,0.691,-0.001,0.782
22.192,0.695,0.005,0.773
22.194,0.691,0.004,0.778
22.195,0.692,0.003,0.782
22.196,0.695,0.001,0.780
22.198,0.695,0.003,0.780
22.199,0.695,-0.000,0.779
22.223,0.689,0.003,0.777
22.223,0.706,-0.003,0.777
22.224,0.671,0.031,0.769
22.225,0.690,0.000,0.786
22.225,0.706,-0.003,0.782
22.226,0.701,-0.001,0.774
22.240,0.693,0.004,0.778
22.241,0.691,0.004,0.784
22.242,0.696,0.000,0.786
22.246,0.692,0.004,0.782
22.251,0.703,-0.001,0.789
22.256,0.695,0.002,0.782
22.261,0.699,-0.001,0.782
22.266,0.695,-0.001,0.779
22.271,0.696,0.001,0.778
22.276,0.695,0.001,0.775
22.281,0.696,-0.001,0.784
22.286,0.693,-0.003,0.774
22.291,0.694,0.002,0.772
22.417,0.693,0.002,0.777
22.418,0.693,-0.001,0.777
22.419,0.698,-0.003,0.784
22.419,0.696,0.002,0.778
22.420,0.690,-0.002,0.783
22.421,0.697,0.001,0.779
22.422,0.694,0.003,0.782
22.422,0.696,-0.001,0.787
22.423,0.694,-0.000,0.778
22.424,0.692,0.004,0.780
22.425,0.695,0.002,0.783
22.425,0.691,-0.000,0.780
22.426,0.693,-0.002,0.782
22.427,0.694,-0.002,0.788
22.428,0.690,0.001,0.777
22.568,0.701,0.001,0.778
22.569,0.696,0.002,0.782
22.570,0.698,-0.004,0.777
22.570,0.692,-0.000,0.776
22.571,0.694,-0.001,0.781
22.572,0.692,0.004,0.782
22.573,0.696,-0.004,0.779
22.573,0.697,-0.001,0.776
22.574,0.693,0.003,0.782
22.575,0.690,0.003,0.777
22.575,0.697,-0.001,0.777
22.576,0.694,-0.003,0.779
22.577,0.688,-0.002,0.780
22.595,0.690,0.000,0.776
22.595,0.694,0.007,0.781
22.596,0.695,0.003,0.774
22.597,0.696,0.001,0.785
22.763,0.688,0.001,0.774
22.764,0.694,0.003,0.780
22.764,0.689,-0.000,0.780
22.765,0.690,0.004,0.780
22.766,0.689,0.002,0.778
22.766,0.696,-0.001,0.778
22.767,0.688,-0.000,0.777
22.768,0.695,0.001,0.785
22.768,0.695,0.001,0.781
22.769,0.692,0.004,0.779
22.770,0.696,0.002,0.777
22.770,0.689,-0.001,0.781
22.771,0.692,-0.000,0.782
22.772,0.697,0.003,0.778
22.788,0.693,0.000,0.782
22.789,0.696,0.004,0.779
22.790,0.690,-0.000,0.781
22.790,0.694,0.001,0.780
22.798,0.699,-0.001,0.779
22.801,0.693,-0.000,0.784
22.805,0.691,-0.001,0.777
22.810,0.695,-0.000,0.784
22.815,0.690,0.006,0.789
22.820,0.697,-0.000,0.788
22.825,0.696,-0.001,0.779
22.830,0.697,0.001,0.786
22.835,0.697,-0.000,0.781
22.840,0.692,0.002,0.786
22.845,0.697,0.002,0.779
22.850,0.691,0.002,0.780
22.855,0.696,-0.003,0.776
22.860,0.692,0.001,0.783
22.865,0.691,0.002,0.784
23.281,0.691,-0.002,0.785
23.282,0.692,0.007,0.782
23.282,0.696,-0.001,0.777
23.283,0.692,0.000,0.776
23.284,0.695,0.001,0.781
23.284,0.690,-0.000,0.782
23.285,0.690,0.001,0.785
23.286,0.691,0.004,0.778
23.287,0.691,0.005,0.777
23.287,0.688,-0.004,0.777
23.288,0.691,-0.001,0.786
23.289,0.694,0.001,0.781
23.290,0.688,-0.001,0.785
23.290,0.694,-0.004,0.783
23.315,0.696,0.000,0.783
23.316,0.695,-0.000,0.781
23.317,0.693,0.001,0.775
23.318,0.688,-0.002,0.777
23.318,0.692,0.003,0.785
23.319,0.686,-0.001,0.785
23.327,0.691,-0.001,0.781
23.329,0.691,0.001,0.781
23.334,0.686,0.002,0.785
23.339,0.687,0.000,0.786
23.345,0.691,-0.000,0.784
23.350,0.692,-0.001,0.783
23.362,0.686,0.004,0.774
23.363,0.694,-0.000,0.779
23.364,0.694,0.002,0.781
23.372,0.692,0.001,0.787
23.374,0.696,-0.000,0.784
23.379,0.693,0.004,0.784
23.384,0.694,-0.001,0.784
23.389,0.691,-0.000,0.779
23.394,0.688,0.004,0.782
23.573,0.691,-0.005,0.781
23.574,0.691,0.000,0.780
23.575,0.693,0.005,0.789
23.575,0.696,0.001,0.783
23.576,0.692,0.003,0.788
23.577,0.690,-0.002,0.779
23.578,0.698,-0.001,0.781
23.578,0.692,0.003,0.785
23.579,0.694,0.008,0.783
23.580,0.689,0.001,0.784
23.581,0.692,-0.001,0.784
23.581,0.692,-0.004,0.779
23.582,0.694,0.003,0.783
23.583,0.690,0.002,0.784
23.770,0.690,-0.002,0.785
23.771,0.690,0.003,0.780
23.772,0.693,0.001,0.777
23.772,0.693,-0.001,0.779
23.773,0.691,-0.004,0.788
23.774,0.691,0.000,0.784
23.775,0.695,0.001,0.781
23.775,0.690,0.001,0.783
23.776,0.696,-0.004,0.785
23.777,0.679,0.001,0.779
23.778,0.692,0.002,0.778
23.779,0.697,-0.002,0.780
23.779,0.692,0.001,0.781
23.780,0.697,-0.000,0.783
23.794,0.694,0.001,0.786
23.795,0.694,0.001,0.787
23.796,0.690,0.002,0.784
23.798,0.687,-0.001,0.783
23.802,0.685,0.003,0.780
23.807,0.685,0.004,0.787
23.812,0.690,0.002,0.785
23.817,0.691,0.002,0.781
23.822,0.689,0.000,0.780
23.827,0.691,0.002,0.780
23.832,0.690,-0.000,0.775
23.837,0.688,-0.002,0.781
23.842,0.691,0.004,0.790
23.847,0.693,-0.004,0.776
23.852,0.693,0.004,0.780
23.858,0.697,-0.001,0.785
23.862,0.689,0.001,0.780
23.867,0.689,0.000,0.792
23.873,0.692,0.004,0.785
23.878,0.694,0.000,0.788
23.883,0.693,0.002,0.786
24.311,0.690,0.001,0.786
24.312,0.696,0.002,0.787
24.313,0.696,0.003,0.790
24.313,0.686,0.003,0.789
24.314,0.691,0.003,0.786
24.315,0.692,0.002,0.782
24.315,0.693,0.001,0.785
24.316,0.692,0.005,0.779
24.317,0.694,0.001,0.780
24.317,0.698,-0.001,0.778
24.318,0.687,-0.001,0.786
24.319,0.690,-0.001,0.781
24.319,0.689,-0.002,0.785
24.336,0.691,0.001,0.788
24.337,0.690,-0.002,0.780
24.338,0.692,-0.001,0.782
24.338,0.693,0.001,0.783
24.341,0.692,-0.001,0.777
24.346,0.690,0.001,0.782
24.351,0.689,-0.001,0.785
24.356,0.698,0.003,0.782
24.361,0.690,-0.001,0.774
24.366,0.691,0.003,0.787
24.371,0.691,-0.001,0.783
24.376,0.694,0.003,0.787
24.381,0.692,0.000,0.777
24.386,0.689,0.000,0.784
24.391,0.692,-0.003,0.787
24.396,0.688,-0.004,0.779
24.401,0.687,0.003,0.786
24.406,0.689,-0.004,0.777
24.411,0.686,-0.003,0.782
