time,x,y,z
11.732,0.022,1.241,-0.115
11.732,0.021,1.193,-0.138
11.733,0.000,1.164,-0.119
11.737,-0.047,1.128,-0.079
11.742,-0.099,1.077,-0.035
11.747,-0.124,1.028,0.008
11.752,-0.150,0.993,0.018
11.757,-0.190,0.940,0.039
11.762,-0.241,0.882,0.078
11.768,-0.290,0.842,0.135
11.773,-0.316,0.806,0.172
11.778,-0.337,0.758,0.210
11.782,-0.326,0.730,0.206
11.788,-0.318,0.713,0.199
11.792,-0.332,0.701,0.198
11.798,-0.336,0.701,0.153
12.006,-0.339,0.705,0.090
12.007,-0.330,0.712,0.046
12.008,-0.337,0.732,0.021
12.008,-0.392,0.683,-0.037
12.009,-0.352,0.672,-0.078
12.010,-0.308,0.665,-0.114
12.010,-0.279,0.648,-0.166
12.011,-0.251,0.635,-0.189
12.012,-0.257,0.613,-0.219
12.012,-0.250,0.597,-0.232
12.013,-0.239,0.569,-0.232
12.014,-0.223,0.539,-0.223
12.014,-0.061,1.299,-0.298
12.016,-0.075,1.328,-0.325
12.020,-0.096,1.343,-0.343
12.025,-0.125,1.322,-0.352
12.030,-0.143,1.295,-0.350
12.034,-0.157,1.248,-0.356
12.039,-0.157,1.195,-0.371
12.044,-0.150,1.145,-0.373
12.050,-0.131,1.086,-0.368
12.055,-0.095,1.033,-0.348
12.060,-0.058,0.989,-0.364
12.065,-0.036,0.960,-0.361
12.070,-0.030,0.955,-0.346
12.075,-0.032,0.958,-0.333
12.080,-0.032,0.991,-0.350
12.086,-0.035,1.036,-0.335
12.091,-0.046,1.087,-0.334
12.096,-0.084,1.155,-0.330
12.100,-0.190,1.319,-0.219
12.106,-0.253,1.402,-0.114
12.111,-0.341,1.469,-0.001
12.116,-0.432,1.515,0.140
12.169,-0.515,1.530,0.299
12.171,-0.589,1.505,0.405
12.172,-0.660,1.430,0.458
12.173,-0.718,1.303,0.453
12.173,-0.756,1.140,0.393
12.174,-0.717,0.971,0.278
12.177,-0.613,0.797,0.185
12.178,-0.459,0.659,0.117
12.361,-0.363,0.571,0.049
12.362,-0.330,0.504,-0.011
12.364,-0.297,0.484,-0.061
12.368,-0.276,0.504,-0.074
12.372,-0.254,0.542,-0.045
12.375,-0.209,0.602,0.017
12.377,-0.180,0.681,0.117
12.380,-0.220,0.754,0.165
12.383,-0.260,0.826,0.184
12.386,-0.249,0.913,0.215
12.387,-0.233,0.989,0.258
12.390,-0.231,1.051,0.253
12.394,-0.166,0.905,0.185
12.397,-0.152,0.941,0.206
12.398,-0.129,0.973,0.234
12.402,-0.112,1.004,0.265
12.405,-0.093,1.026,0.273
12.408,-0.080,1.043,0.281
12.411,-0.066,1.053,0.271
12.418,-0.067,1.060,0.259
12.420,-0.052,1.058,0.221
12.421,-0.063,1.066,0.188
12.422,-0.083,1.056,0.151
12.423,-0.097,1.045,0.090
12.424,-0.109,1.045,0.087
12.435,-0.095,1.039,0.090
12.436,-0.097,1.038,0.105
12.437,-0.114,1.034,0.114
12.441,-0.129,1.026,0.145
12.447,-0.116,1.022,0.140
12.452,-0.133,1.024,0.141
12.457,-0.144,1.020,0.137
12.462,-0.149,1.014,0.132
12.467,-0.149,1.007,0.117
12.472,-0.169,1.008,0.111
12.477,-0.172,0.995,0.119
12.482,-0.156,0.998,0.131
12.487,-0.156,0.976,0.153
12.492,-0.180,0.977,0.183
12.497,-0.191,0.970,0.203
12.502,-0.213,0.964,0.224
12.507,-0.212,0.962,0.223
12.512,-0.229,0.970,0.215
12.517,-0.244,0.979,0.222
12.522,-0.232,0.970,0.249
12.528,-0.253,0.977,0.274
12.532,-0.278,0.976,0.288
12.538,-0.262,0.993,0.316
12.543,-0.251,0.988,0.357
12.548,-0.238,0.985,0.377
12.552,-0.222,0.984,0.375
12.558,-0.224,0.990,0.400
12.562,-0.142,0.965,0.423
12.568,-0.138,0.957,0.409
12.573,-0.101,0.947,0.392
12.578,-0.085,0.944,0.381
12.583,-0.064,0.952,0.358
12.588,-0.044,0.970,0.343
12.593,-0.046,0.988,0.325
12.598,-0.039,1.018,0.316
12.603,-0.032,1.044,0.313
12.608,-0.035,1.075,0.302
12.613,-0.040,1.101,0.288
12.620,-0.037,1.117,0.273
12.626,-0.055,1.129,0.248
12.848,-0.087,1.138,0.230
12.848,-0.103,1.141,0.188
12.849,-0.124,1.130,0.178
12.850,-0.162,1.117,0.157
12.850,-0.175,1.112,0.112
12.851,-0.231,1.098,0.066
12.852,-0.241,1.086,0.044
12.852,-0.257,1.077,0.009
12.853,-0.301,1.065,-0.011
12.854,-0.323,1.046,-0.049
12.855,-0.329,1.027,-0.074
12.855,-0.316,1.005,-0.090
12.856,-0.247,0.803,-0.184
12.857,-0.253,0.825,-0.172
12.861,-0.253,0.853,-0.172
12.865,-0.285,0.873,-0.192
12.870,-0.291,0.884,-0.224
12.875,-0.290,0.893,-0.242
12.880,-0.272,0.904,-0.269
12.885,-0.249,0.920,-0.281
12.890,-0.207,0.913,-0.278
12.918,-0.179,0.916,-0.266
12.919,-0.165,0.905,-0.258
12.919,-0.117,0.887,-0.267
12.920,-0.093,0.879,-0.259
12.921,-0.136,0.868,-0.234
12.922,-0.171,0.854,-0.213
12.926,-0.206,0.838,-0.204
12.931,-0.241,0.834,-0.201
12.936,-0.254,0.836,-0.211
12.941,-0.262,0.831,-0.212
12.945,-0.270,0.833,-0.201
12.951,-0.269,0.833,-0.196
12.956,-0.270,0.843,-0.179
12.960,-0.269,0.843,-0.184
13.151,-0.272,0.847,-0.171
13.152,-0.267,0.855,-0.173
13.153,-0.260,0.853,-0.166
13.154,-0.264,0.851,-0.177
13.155,-0.260,0.847,-0.185
13.156,-0.261,0.847,-0.193
13.157,-0.266,0.842,-0.203
13.158,-0.263,0.835,-0.222
13.159,-0.267,0.833,-0.229
13.160,-0.269,0.829,-0.244
13.160,-0.282,0.834,-0.247
13.162,-0.291,0.839,-0.243
13.162,-0.314,0.908,-0.377
13.164,-0.308,0.942,-0.403
13.175,-0.306,0.970,-0.420
13.176,-0.312,1.010,-0.429
13.177,-0.306,1.041,-0.458
13.182,-0.289,1.070,-0.462
13.187,-0.280,1.083,-0.448
13.192,-0.266,1.095,-0.424
13.197,-0.262,1.102,-0.407
13.202,-0.255,1.105,-0.380
13.207,-0.273,1.074,-0.332
13.213,-0.275,1.047,-0.290
13.219,-0.266,1.014,-0.228
13.223,-0.254,0.963,-0.157
13.228,-0.240,0.903,-0.088
13.234,-0.228,0.843,-0.041
13.238,-0.209,0.790,-0.002
13.244,-0.206,0.751,0.007
13.249,-0.222,0.718,0.017
13.254,-0.238,0.697,-0.000
13.258,-0.251,0.707,-0.016
13.263,-0.265,0.724,-0.060
13.269,-0.268,0.752,-0.083
13.274,-0.258,0.793,-0.087
13.279,-0.237,0.834,-0.057
13.283,-0.200,0.890,0.010
13.289,-0.166,0.952,0.086
13.294,-0.131,1.017,0.156
13.299,-0.109,1.082,0.207
13.304,-0.060,1.141,0.249
13.310,-0.010,1.189,0.295
13.315,0.014,1.238,0.337
13.321,-0.028,1.275,0.344
13.325,-0.083,1.294,0.284
13.330,-0.114,1.273,0.179
13.335,-0.116,1.240,0.077
13.340,-0.144,1.198,-0.014
13.344,-0.151,1.153,-0.098
13.350,-0.145,1.118,-0.144
13.355,-0.125,1.090,-0.174
13.360,-0.107,1.066,-0.175
13.365,-0.086,1.050,-0.148
13.369,-0.079,1.006,-0.071
13.374,-0.064,1.003,-0.040
13.379,-0.055,0.990,-0.005
13.384,-0.040,0.990,0.018
13.390,-0.012,0.989,0.056
13.395,-0.007,0.989,0.090
13.400,-0.009,0.976,0.116
13.405,-0.001,0.966,0.145
13.410,-0.023,0.935,0.177
13.416,-0.010,0.933,0.220
13.702,-0.036,0.933,0.269
13.703,-0.056,0.950,0.333
13.704,-0.074,0.975,0.365
13.704,-0.075,0.996,0.387
13.705,-0.084,0.996,0.406
13.706,-0.082,0.983,0.392
13.706,-0.097,0.955,0.364
13.707,-0.124,0.917,0.324
13.708,-0.120,0.883,0.304
13.709,-0.176,0.856,0.252
13.710,-0.222,0.859,0.176
13.710,-0.223,0.870,0.110
13.711,-0.046,1.013,0.006
13.712,-0.037,1.018,0.010
13.717,-0.036,1.017,0.015
13.722,-0.030,1.015,0.022
13.727,-0.032,1.015,0.050
13.732,-0.037,1.013,0.062
13.737,-0.046,1.021,0.072
13.743,-0.050,1.025,0.093
13.747,-0.059,1.039,0.097
13.752,-0.053,1.040,0.089
13.757,-0.054,1.050,0.092
13.762,-0.048,1.051,0.089
13.767,-0.054,1.061,0.088
13.773,-0.043,1.071,0.089
13.777,-0.034,1.070,0.067
13.782,-0.031,1.074,0.048
13.788,-0.045,1.076,0.028
13.793,-0.046,1.084,0.016
13.798,-0.056,1.089,0.006
13.804,-0.063,1.093,0.026
13.808,-0.079,1.099,0.048
13.812,-0.094,1.103,0.093
13.818,-0.114,1.109,0.108
13.823,-0.129,1.094,0.130
14.015,-0.139,1.074,0.141
14.017,-0.153,1.055,0.169
14.019,-0.165,1.041,0.205
14.021,-0.158,1.026,0.225
14.023,-0.172,1.007,0.299
14.025,-0.180,1.015,0.311
14.028,-0.196,1.008,0.310
14.030,-0.217,1.002,0.298
14.033,-0.257,1.020,0.303
14.035,-0.305,1.042,0.281
14.038,-0.328,1.060,0.268
14.041,-0.348,1.091,0.221
14.044,-0.065,1.153,-0.061
14.045,-0.168,1.071,-0.032
14.048,-0.251,0.997,-0.026
14.050,-0.325,0.913,0.011
14.051,-0.363,0.850,0.024
14.053,-0.364,0.809,0.039
14.056,-0.347,0.779,0.053
14.061,-0.325,0.758,0.074
14.063,-0.317,0.721,0.104
14.065,-0.288,0.706,0.139
14.068,-0.275,0.711,0.145
14.080,-0.286,0.726,0.128
14.081,-0.295,0.742,0.099
14.083,-0.301,0.758,0.067
14.089,-0.294,0.774,0.030
14.094,-0.357,0.740,-0.064
14.099,-0.313,0.736,-0.125
14.104,-0.263,0.748,-0.141
14.109,-0.217,0.761,-0.160
14.114,-0.183,0.766,-0.164
14.119,-0.155,0.765,-0.152
14.124,-0.113,0.759,-0.133
14.129,-0.070,0.752,-0.137
14.134,-0.051,0.752,-0.139
14.140,-0.022,0.741,-0.158
14.144,-0.037,0.719,-0.175
14.149,-0.032,0.694,-0.192
14.154,-0.045,0.665,-0.199
14.159,-0.063,0.631,-0.212
14.164,-0.119,0.556,-0.239
14.170,-0.128,0.516,-0.240
14.174,-0.140,0.485,-0.258
14.179,-0.150,0.452,-0.274
14.184,-0.164,0.427,-0.278
14.192,-0.173,0.423,-0.304
14.195,-0.195,0.428,-0.306
14.200,-0.200,0.441,-0.317
14.205,-0.206,0.455,-0.316
14.210,-0.196,0.478,-0.343
14.216,-0.181,0.485,-0.357
14.220,-0.151,0.508,-0.380
14.225,-0.116,0.521,-0.387
14.230,-0.110,0.525,-0.403
14.235,-0.092,0.539,-0.400
14.240,-0.064,0.546,-0.410
14.245,-0.047,0.562,-0.420
14.250,-0.023,0.577,-0.433
14.255,-0.007,0.597,-0.459
14.260,0.008,0.626,-0.489
14.265,0.011,0.654,-0.519
14.270,0.013,0.692,-0.538
14.276,0.034,0.745,-0.545
14.281,0.028,0.784,-0.575
14.287,0.048,0.839,-0.586
14.292,0.037,0.892,-0.581
14.574,0.042,0.950,-0.586
14.575,0.039,1.017,-0.569
14.576,0.032,1.063,-0.564
14.577,0.038,1.118,-0.559
14.577,-0.002,1.137,-0.560
14.578,-0.048,1.217,-0.534
14.579,-0.080,1.227,-0.511
14.579,-0.121,1.221,-0.487
14.580,-0.169,1.204,-0.461
14.581,-0.207,1.155,-0.435
14.581,-0.232,1.092,-0.425
14.582,-0.233,1.017,-0.419
14.583,-0.320,1.169,0.028
14.584,-0.303,1.141,0.022
14.588,-0.300,1.124,-0.006
14.592,-0.308,1.096,-0.034
14.597,-0.293,1.069,-0.039
14.602,-0.252,1.033,-0.031
14.607,-0.211,1.004,-0.003
14.612,-0.174,0.969,0.051
14.617,-0.152,0.941,0.098
14.622,-0.156,0.912,0.152
14.628,-0.168,0.885,0.188
14.633,-0.161,0.856,0.240
14.638,-0.162,0.820,0.280
14.643,-0.145,0.810,0.267
14.648,-0.143,0.800,0.246
14.653,-0.137,0.788,0.206
14.658,-0.144,0.794,0.166
14.663,-0.138,0.808,0.145
14.671,-0.142,0.812,0.113
14.673,-0.138,0.828,0.087
14.679,-0.131,0.844,0.069
14.942,-0.129,0.862,0.051
14.944,-0.118,0.875,0.026
14.945,-0.126,0.893,0.019
14.948,-0.126,0.904,0.021
14.950,-0.109,0.911,0.009
14.951,-0.097,0.927,0.025
14.954,-0.091,0.944,0.047
14.956,-0.087,0.947,0.056
14.958,-0.079,0.958,0.087
14.960,-0.080,0.953,0.096
14.961,-0.083,0.955,0.111
14.963,-0.085,0.957,0.100
14.965,-0.207,1.060,0.119
14.966,-0.197,1.062,0.093
14.968,-0.190,1.078,0.061
14.969,-0.183,1.090,0.036
14.970,-0.182,1.099,0.030
14.971,-0.172,1.123,0.017
14.981,-0.162,1.147,0.004
14.982,-0.150,1.166,0.004
14.984,-0.159,1.172,-0.007
14.990,-0.139,1.187,-0.003
14.995,-0.117,1.207,0.017
15.002,-0.097,1.218,0.053
15.007,-0.075,1.230,0.090
15.017,-0.064,1.236,0.129
15.017,-0.045,1.243,0.169
15.022,-0.022,1.233,0.198
15.028,-0.004,1.238,0.238
15.032,0.015,1.236,0.274
15.037,0.027,1.234,0.305
15.042,0.046,1.212,0.320
15.047,0.053,1.192,0.330
15.054,0.047,1.174,0.329
15.055,0.038,1.162,0.335
15.064,0.015,1.150,0.315
15.065,-0.010,1.127,0.296
15.073,-0.023,1.088,0.265
15.078,-0.084,1.068,0.244
15.083,-0.146,1.051,0.212
15.087,-0.213,1.060,0.184
15.093,-0.296,1.071,0.153
15.097,-0.364,1.082,0.120
15.103,-0.405,1.102,0.066
15.114,-0.436,1.122,0.017
15.116,-0.474,1.152,-0.006
15.121,-0.532,1.231,-0.003
15.126,-0.550,1.270,0.022
15.130,-0.548,1.295,0.068
15.134,-0.535,1.313,0.133
15.138,-0.537,1.316,0.204
15.143,-0.545,1.292,0.268
15.148,-0.543,1.270,0.332
15.152,-0.521,1.226,0.385
15.157,-0.559,1.142,0.374
15.180,-0.499,1.115,0.308
15.180,-0.394,1.075,0.237
15.181,-0.293,1.043,0.144
15.181,-0.206,1.037,0.089
15.182,-0.108,1.061,0.069
15.186,-0.048,1.060,0.070
15.192,-0.011,1.080,0.033
15.471,0.030,1.110,0.010
15.472,0.070,1.121,-0.017
15.473,0.054,1.103,-0.034
15.473,0.004,1.057,-0.029
15.474,-0.015,1.042,-0.023
15.475,-0.030,1.033,-0.006
15.475,-0.034,1.011,0.006
15.476,-0.073,0.968,0.031
15.477,-0.118,0.927,0.057
15.477,-0.152,0.885,0.076
15.478,-0.194,0.851,0.081
15.479,-0.223,0.831,0.080
15.479,0.017,0.936,-0.290
15.480,0.047,0.992,-0.282
15.484,0.080,1.037,-0.246
15.488,0.101,1.082,-0.207
15.494,0.116,1.123,-0.150
15.498,0.128,1.147,-0.083
15.504,0.164,1.179,-0.017
15.509,0.178,1.187,0.050
15.513,0.167,1.164,0.117
15.518,0.132,1.137,0.176
15.524,0.090,1.076,0.204
15.529,0.063,1.062,0.229
15.534,0.011,1.018,0.245
15.539,-0.059,1.005,0.254
15.544,-0.153,0.973,0.262
15.549,-0.243,0.936,0.249
15.554,-0.331,0.914,0.225
15.559,-0.425,0.904,0.185
15.564,-0.488,0.907,0.154
15.569,-0.528,0.902,0.102
15.574,-0.458,0.912,0.019
15.579,-0.380,0.905,-0.054
15.584,-0.313,0.901,-0.106
15.589,-0.251,0.843,-0.064
15.594,-0.232,0.796,-0.028
15.599,-0.224,0.727,0.010
15.800,-0.227,0.654,0.052
15.801,-0.248,0.594,0.084
15.802,-0.274,0.552,0.118
15.803,-0.325,0.529,0.192
15.805,-0.410,0.527,0.263
15.806,-0.503,0.544,0.306
15.807,-0.585,0.578,0.334
15.809,-0.695,0.621,0.298
15.810,-0.819,0.684,0.227
15.811,-0.898,0.748,0.163
15.812,-0.872,0.846,0.125
15.813,-0.779,0.980,0.139
15.814,-0.108,0.899,0.058
15.815,-0.054,0.979,0.077
15.816,-0.022,1.055,0.099
15.816,0.031,1.134,0.112
15.835,0.069,1.197,0.141
15.836,0.102,1.232,0.150
15.837,0.137,1.244,0.131
15.838,0.148,1.241,0.118
15.842,0.139,1.228,0.096
15.847,0.102,1.184,0.048
15.851,0.069,1.121,0.002
15.857,0.057,1.060,-0.009
15.862,0.057,1.009,-0.020
15.868,0.058,0.976,-0.010
15.872,0.063,0.952,0.013
15.877,0.030,0.935,0.047
15.882,0.023,0.929,0.081
15.887,0.003,0.928,0.116
15.892,-0.012,0.927,0.142
15.897,-0.034,0.926,0.173
15.902,-0.042,0.930,0.197
15.907,-0.045,0.944,0.201
15.912,-0.090,0.968,0.198
15.917,-0.112,0.983,0.189
15.923,-0.128,1.001,0.162
15.928,-0.164,1.011,0.151
15.932,-0.173,1.027,0.138
15.938,-0.193,1.030,0.148
15.943,-0.200,1.028,0.152
15.947,-0.193,1.034,0.150
15.953,-0.214,1.039,0.129
15.958,-0.214,1.034,0.121
15.964,-0.209,1.032,0.105
15.967,-0.214,1.018,0.106
15.972,-0.214,1.008,0.095
15.977,-0.211,1.001,0.100
15.982,-0.210,1.000,0.110
15.989,-0.193,1.015,0.129
15.994,-0.186,1.000,0.143
15.999,-0.213,0.945,0.131
16.002,-0.198,0.938,0.133
16.007,-0.174,0.938,0.164
16.286,-0.150,0.948,0.176
16.287,-0.134,0.946,0.203
16.287,-0.129,0.944,0.202
16.288,-0.126,0.936,0.208
16.289,-0.119,0.933,0.211
16.290,-0.124,0.928,0.211
16.290,-0.122,0.936,0.218
16.291,-0.117,0.952,0.225
16.292,-0.115,0.970,0.221
16.292,-0.110,0.975,0.229
16.293,-0.107,0.986,0.220
16.294,-0.106,0.996,0.218
16.295,-0.136,0.996,0.080
16.295,-0.163,0.966,0.076
16.300,-0.189,0.951,0.048
16.305,-0.204,0.940,0.040
16.310,-0.227,0.927,0.030
16.314,-0.245,0.920,0.030
16.319,-0.273,0.913,-0.003
16.325,-0.290,0.892,-0.017
16.329,-0.308,0.896,-0.032
16.335,-0.325,0.892,-0.051
16.341,-0.331,0.899,-0.061
16.346,-0.336,0.909,-0.061
16.350,-0.336,0.926,-0.056
16.355,-0.329,0.950,-0.052
16.361,-0.339,0.971,-0.048
16.367,-0.339,0.993,-0.029
16.370,-0.336,1.016,-0.034
16.375,-0.338,1.042,-0.021
16.380,-0.359,1.071,-0.026
16.385,-0.409,1.150,-0.060
16.390,-0.435,1.182,-0.079
16.395,-0.446,1.205,-0.124
16.401,-0.443,1.223,-0.147
16.409,-0.433,1.223,-0.187
16.410,-0.405,1.220,-0.205
16.419,-0.393,1.201,-0.210
16.420,-0.369,1.165,-0.223
16.427,-0.327,1.122,-0.258
16.432,-0.259,1.070,-0.258
16.437,-0.181,1.058,-0.256
16.442,-0.171,1.040,-0.270
16.448,-0.150,1.017,-0.293
16.451,-0.125,0.992,-0.286
16.458,-0.096,0.983,-0.265
16.687,-0.051,0.984,-0.206
16.690,-0.027,0.977,-0.169
16.693,-0.027,0.964,-0.120
16.695,-0.013,0.951,-0.067
16.697,0.010,0.950,-0.004
16.699,0.021,0.968,0.045
16.701,0.023,0.979,0.084
16.703,0.003,0.949,0.144
16.705,0.070,0.986,0.222
16.707,0.073,1.018,0.283
16.711,0.028,1.033,0.266
16.713,-0.015,1.058,0.243
16.715,-0.183,0.803,-0.126
16.719,-0.181,0.787,-0.135
16.722,-0.177,0.774,-0.161
16.725,-0.162,0.756,-0.206
16.728,-0.173,0.723,-0.269
16.730,-0.161,0.713,-0.273
16.733,-0.143,0.713,-0.258
16.735,-0.144,0.701,-0.263
16.738,-0.148,0.689,-0.252
16.741,-0.156,0.689,-0.250
16.744,-0.159,0.676,-0.256
16.747,-0.153,0.680,-0.262
16.749,-0.143,0.676,-0.280
16.776,-0.136,0.683,-0.297
16.777,-0.106,0.695,-0.311
16.778,-0.097,0.715,-0.339
16.778,-0.083,0.734,-0.338
16.779,-0.065,0.754,-0.345
16.780,-0.051,0.774,-0.349
16.783,-0.032,0.790,-0.359
16.788,-0.017,0.813,-0.358
16.793,-0.002,0.845,-0.362
16.798,0.015,0.864,-0.364
16.803,0.022,0.891,-0.372
16.808,0.014,0.911,-0.380
16.813,0.011,0.935,-0.377
16.819,0.012,0.958,-0.376
16.824,0.003,0.978,-0.395
16.829,-0.010,0.990,-0.408
16.834,-0.018,0.987,-0.427
16.839,-0.034,0.984,-0.448
16.844,-0.028,0.973,-0.455
16.850,-0.025,0.962,-0.476
16.855,-0.020,0.948,-0.495
16.860,-0.005,0.929,-0.517
16.864,0.026,0.885,-0.501
16.870,0.049,0.876,-0.484
16.874,0.058,0.877,-0.479
16.880,0.076,0.873,-0.485
16.884,0.088,0.873,-0.467
16.890,0.099,0.886,-0.461
16.895,0.107,0.914,-0.438
16.900,0.119,0.952,-0.422
16.905,0.108,0.993,-0.384
16.911,0.093,1.052,-0.337
17.187,0.075,1.133,-0.261
17.188,0.031,1.240,-0.187
17.189,-0.019,1.355,-0.147
17.189,-0.063,1.471,-0.115
17.190,-0.104,1.572,-0.051
17.191,-0.163,1.619,0.106
17.191,-0.200,1.607,0.258
17.192,-0.213,1.504,0.430
17.193,-0.247,1.314,0.572
17.193,-0.319,1.081,0.639
17.194,-0.391,0.873,0.566
17.195,-0.438,0.703,0.445
17.195,-0.094,0.953,0.185
17.196,-0.101,0.960,0.171
17.201,-0.113,0.961,0.144
17.205,-0.116,0.958,0.119
17.211,-0.129,0.957,0.095
17.216,-0.144,0.944,0.081
17.221,-0.154,0.925,0.069
17.226,-0.154,0.926,0.056
17.231,-0.157,0.906,0.051
17.236,-0.163,0.903,0.039
17.241,-0.159,0.897,0.039
17.246,-0.159,0.889,0.043
17.251,-0.154,0.889,0.058
17.256,-0.149,0.877,0.079
17.261,-0.152,0.873,0.081
17.266,-0.146,0.871,0.086
17.271,-0.139,0.866,0.092
17.276,-0.139,0.860,0.099
17.281,-0.154,0.850,0.096
17.287,-0.150,0.857,0.105
17.291,-0.146,0.860,0.124
17.297,-0.152,0.863,0.139
17.304,-0.159,0.862,0.143
17.309,-0.159,0.869,0.146
17.313,-0.158,0.865,0.142
17.319,-0.162,0.859,0.147
17.325,-0.159,0.862,0.133
17.328,-0.165,0.859,0.120
17.337,-0.171,0.861,0.099
17.339,-0.185,0.869,0.055
17.347,-0.177,0.886,0.026
17.593,-0.175,0.909,0.009
17.595,-0.169,0.925,-0.013
17.597,-0.159,0.932,-0.020
17.599,-0.145,0.934,-0.033
17.600,-0.122,0.947,-0.034
17.602,-0.088,0.945,-0.019
17.605,-0.061,0.937,-0.011
17.606,-0.031,0.931,-0.013
17.608,-0.009,0.922,0.003
17.611,0.015,0.934,0.008
17.612,0.034,0.960,0.026
17.614,0.043,0.985,0.025
17.616,-0.564,1.141,0.102
17.619,-0.591,1.159,0.131
17.622,-0.610,1.201,0.169
17.624,-0.601,1.244,0.206
17.627,-0.591,1.276,0.245
17.629,-0.576,1.279,0.262
17.631,-0.549,1.269,0.274
17.634,-0.520,1.264,0.260
17.638,-0.463,1.247,0.223
17.641,-0.400,1.210,0.186
17.644,-0.378,1.173,0.125
17.671,-0.336,1.166,0.075
17.672,-0.297,1.183,0.070
17.673,-0.174,1.247,0.123
17.673,-0.098,1.278,0.113
17.674,-0.063,1.275,0.043
17.675,-0.077,1.231,-0.032
17.679,-0.097,1.198,-0.072
17.684,-0.095,1.159,-0.086
17.689,-0.087,1.127,-0.094
17.694,-0.108,1.089,-0.096
17.699,-0.153,1.081,-0.079
17.704,-0.222,1.040,-0.043
17.709,-0.231,1.016,0.006
17.714,-0.235,0.975,0.052
17.719,-0.255,0.920,0.081
17.724,-0.290,0.855,0.104
17.730,-0.310,0.813,0.092
17.735,-0.338,0.782,0.084
17.740,-0.362,0.771,0.078
17.745,-0.376,0.764,0.087
17.750,-0.395,0.758,0.113
17.755,-0.378,0.768,0.121
17.759,-0.371,0.754,0.117
17.765,-0.343,0.746,0.070
17.769,-0.318,0.761,0.035
17.775,-0.312,0.783,0.015
17.780,-0.345,0.741,-0.050
17.785,-0.292,0.730,-0.071
17.790,-0.236,0.721,-0.081
17.795,-0.215,0.710,-0.090
18.014,-0.213,0.702,-0.089
18.015,-0.199,0.680,-0.091
18.016,-0.188,0.652,-0.117
18.017,-0.197,0.621,-0.131
18.017,-0.169,0.579,-0.160
18.018,-0.164,0.546,-0.168
18.019,-0.169,0.520,-0.188
18.019,-0.161,0.495,-0.215
18.020,-0.167,0.471,-0.216
18.021,-0.168,0.450,-0.229
18.021,-0.164,0.443,-0.226
18.022,-0.159,0.440,-0.237
18.023,-0.001,1.190,-0.547
18.024,0.006,1.110,-0.542
18.028,0.025,1.022,-0.518
18.032,0.047,0.957,-0.500
18.037,0.071,0.909,-0.466
18.043,0.090,0.882,-0.437
18.049,0.095,0.876,-0.383
18.053,0.084,0.915,-0.372
18.058,0.055,0.972,-0.373
18.064,-0.021,1.043,-0.363
18.068,-0.060,1.158,-0.337
18.074,-0.128,1.284,-0.322
18.078,-0.225,1.441,-0.260
18.083,-0.338,1.606,-0.131
18.089,-0.480,1.772,0.041
18.094,-0.631,1.914,0.223
18.099,-0.775,1.971,0.377
18.104,-0.874,1.906,0.498
18.109,-0.909,1.705,0.534
18.114,-0.822,1.427,0.426
18.118,-0.660,1.143,0.253
18.124,-0.489,0.894,0.086
18.128,-0.369,0.689,-0.008
18.133,-0.308,0.527,-0.033
18.139,-0.258,0.367,0.023
18.143,-0.236,0.367,0.033
18.149,-0.232,0.388,-0.001
18.154,-0.208,0.424,-0.001
18.159,-0.211,0.453,-0.000
18.164,-0.210,0.489,0.029
18.169,-0.199,0.573,0.087
18.174,-0.189,0.674,0.147
18.179,-0.208,0.776,0.205
18.184,-0.249,0.886,0.227
18.189,-0.282,0.981,0.227
18.404,-0.313,1.065,0.192
18.405,-0.317,1.126,0.182
18.406,-0.315,1.181,0.194
18.407,-0.327,1.233,0.228
18.408,-0.358,1.279,0.259
18.409,-0.374,1.320,0.273
18.410,-0.380,1.351,0.276
18.411,-0.353,1.353,0.269
18.412,-0.301,1.334,0.243
18.413,-0.227,1.293,0.206
18.413,-0.168,1.247,0.158
18.414,-0.117,1.203,0.112
18.415,-0.002,0.998,0.127
18.416,-0.018,0.987,0.125
18.432,-0.012,0.987,0.140
18.433,-0.023,0.981,0.157
18.434,-0.024,0.970,0.202
18.435,-0.049,0.976,0.211
18.440,-0.055,0.965,0.222
18.445,-0.076,0.963,0.229
18.450,-0.090,0.956,0.227
18.455,-0.114,0.968,0.226
18.460,-0.131,0.970,0.230
18.465,-0.144,0.978,0.205
18.470,-0.156,0.987,0.166
18.476,-0.171,0.990,0.139
18.481,-0.186,0.997,0.113
18.486,-0.189,0.993,0.098
18.490,-0.199,1.002,0.100
18.495,-0.194,1.007,0.115
18.500,-0.181,1.004,0.113
18.506,-0.180,1.014,0.126
18.511,-0.171,1.021,0.129
18.516,-0.160,1.032,0.144
18.522,-0.153,1.031,0.151
18.527,-0.152,1.034,0.171
18.532,-0.142,1.035,0.186
18.537,-0.162,1.033,0.202
18.541,-0.149,1.020,0.211
18.552,-0.127,0.993,0.218
18.553,-0.125,0.978,0.233
18.556,-0.142,0.954,0.243
18.562,-0.147,0.927,0.262
18.566,-0.136,0.905,0.276
18.571,-0.126,0.879,0.300
18.576,-0.119,0.853,0.329
18.581,-0.110,0.820,0.368
18.586,-0.105,0.801,0.413
18.591,-0.085,0.781,0.440
18.817,-0.057,0.753,0.436
18.818,-0.025,0.732,0.415
