time,x,y,z
11.853,0.176,0.805,-0.465
11.858,0.245,0.872,-0.518
11.863,0.323,0.962,-0.575
11.869,0.373,1.037,-0.647
11.874,0.397,1.132,-0.691
11.878,0.368,1.183,-0.681
11.883,0.320,1.232,-0.599
11.888,0.271,1.354,-0.449
11.893,0.297,1.389,-0.447
11.899,0.302,1.410,-0.494
11.904,0.332,1.410,-0.570
11.909,0.358,1.388,-0.668
11.914,0.376,1.349,-0.762
11.919,0.387,1.301,-0.831
11.924,0.371,1.253,-0.877
11.929,0.326,1.208,-0.872
11.934,0.255,1.169,-0.823
11.940,0.208,1.131,-0.751
11.944,0.200,1.120,-0.694
11.950,0.205,1.118,-0.650
11.954,0.207,1.120,-0.662
11.959,0.200,1.126,-0.724
11.964,0.171,1.123,-0.777
11.971,0.107,1.115,-0.810
12.122,0.033,1.106,-0.806
12.125,-0.005,1.104,-0.803
12.128,-0.013,1.121,-0.758
12.131,-0.019,1.143,-0.671
12.134,0.001,1.170,-0.544
12.137,0.028,1.179,-0.416
12.140,0.029,1.185,-0.331
12.144,0.058,1.154,-0.294
12.148,0.080,1.116,-0.329
12.151,0.054,1.054,-0.415
12.154,0.016,0.963,-0.517
12.159,-0.047,0.856,-0.660
12.163,-0.540,0.374,-0.786
12.164,-0.520,0.354,-1.099
12.172,-0.544,0.359,-1.451
12.174,-0.566,0.411,-1.722
12.176,-0.602,0.526,-1.825
12.177,-0.582,0.646,-1.766
12.180,-0.574,0.706,-1.654
12.181,-0.600,0.674,-1.632
12.183,-0.629,0.615,-1.665
12.185,-0.680,0.524,-1.740
12.186,-0.747,0.430,-1.733
12.188,-0.843,0.327,-1.582
12.189,-0.919,0.248,-1.350
12.191,-0.990,0.212,-1.027
12.209,-1.027,0.146,-0.705
12.210,-1.066,0.053,-0.427
12.211,-1.117,-0.049,-0.243
12.211,-1.122,-0.234,-0.211
12.216,-1.052,-0.320,-0.350
12.221,-0.946,-0.390,-0.540
12.226,-0.846,-0.431,-0.715
12.231,-0.765,-0.449,-0.862
12.236,-0.701,-0.470,-0.976
12.241,-0.672,-0.489,-1.047
12.246,-0.673,-0.512,-1.097
12.252,-0.778,-0.572,-1.143
12.257,-2.054,-0.956,-1.178
12.262,-2.093,-1.026,-1.245
12.267,-1.796,-1.013,-1.284
12.272,-1.141,-0.884,-1.319
12.277,-0.527,-0.692,-1.376
12.282,-0.328,-0.594,-1.384
12.286,-0.148,-0.536,-1.341
12.292,-0.052,-0.480,-1.242
12.296,-0.006,-0.453,-1.097
12.301,-0.029,-0.431,-0.921
12.307,-0.031,-0.411,-0.732
12.312,-0.072,-0.396,-0.548
12.317,-0.120,-0.389,-0.379
12.600,-0.198,-0.378,-0.222
12.601,-0.270,-0.366,-0.106
12.601,-0.349,-0.363,-0.011
12.602,-0.463,-0.371,0.010
12.603,-0.568,-0.381,-0.031
12.603,-0.728,-0.410,-0.124
12.604,-0.874,-0.431,-0.241
12.605,-0.995,-0.454,-0.386
12.605,-1.091,-0.480,-0.522
12.606,-1.175,-0.483,-0.679
12.607,-1.297,-0.507,-1.033
12.607,-1.269,-0.495,-1.176
12.608,-0.850,0.161,-0.632
12.609,-0.810,0.149,-0.657
12.614,-0.755,0.140,-0.677
12.619,-0.705,0.136,-0.684
12.624,-0.669,0.139,-0.671
12.629,-0.635,0.136,-0.655
12.634,-0.603,0.140,-0.632
12.639,-0.597,0.128,-0.623
12.644,-0.588,0.123,-0.622
12.649,-0.595,0.124,-0.620
12.654,-0.611,0.113,-0.618
12.659,-0.619,0.115,-0.624
12.664,-0.635,0.120,-0.624
12.669,-0.647,0.125,-0.627
12.674,-0.660,0.131,-0.625
12.679,-0.689,0.135,-0.638
12.684,-0.708,0.133,-0.624
12.689,-0.720,0.131,-0.634
12.694,-0.741,0.126,-0.638
12.699,-0.774,0.113,-0.685
12.704,-0.794,0.100,-0.707
12.710,-0.805,0.090,-0.721
12.715,-0.818,0.072,-0.729
12.721,-0.815,0.049,-0.750
12.725,-0.812,0.032,-0.750
12.730,-0.809,0.018,-0.741
12.735,-0.801,-0.001,-0.715
12.744,-0.798,-0.021,-0.695
12.746,-0.786,-0.028,-0.667
12.750,-0.779,-0.031,-0.624
12.755,-0.775,-0.021,-0.591
12.760,-0.770,-0.013,-0.555
12.765,-0.768,0.007,-0.534
12.770,-0.764,0.017,-0.512
12.776,-0.758,0.033,-0.505
12.781,-0.753,0.039,-0.489
12.786,-0.747,0.053,-0.490
12.976,-0.740,0.058,-0.494
12.976,-0.725,0.065,-0.510
12.978,-0.722,0.072,-0.509
12.979,-0.710,0.077,-0.523
12.981,-0.701,0.083,-0.529
12.982,-0.703,0.090,-0.536
12.983,-0.705,0.098,-0.541
12.984,-0.705,0.100,-0.541
12.985,-0.718,0.104,-0.545
12.986,-0.728,0.117,-0.554
12.988,-0.735,0.128,-0.560
12.989,-0.749,0.132,-0.558
12.990,-0.712,0.085,-0.568
12.992,-0.709,0.087,-0.566
12.993,-0.711,0.090,-0.560
13.019,-0.711,0.096,-0.555
13.019,-0.716,0.094,-0.567
13.020,-0.715,0.095,-0.570
13.021,-0.720,0.097,-0.570
13.021,-0.722,0.103,-0.581
13.022,-0.728,0.104,-0.596
13.027,-0.735,0.101,-0.597
13.032,-0.735,0.104,-0.612
13.037,-0.733,0.111,-0.620
13.042,-0.745,0.102,-0.615
13.047,-0.741,0.109,-0.621
13.052,-0.747,0.111,-0.626
13.057,-0.745,0.112,-0.630
13.062,-0.748,0.111,-0.629
13.067,-0.752,0.115,-0.629
13.072,-0.751,0.122,-0.630
13.077,-0.757,0.116,-0.626
13.382,-0.754,0.121,-0.632
13.384,-0.746,0.120,-0.624
13.386,-0.749,0.119,-0.616
13.386,-0.747,0.124,-0.620
13.387,-0.743,0.128,-0.611
13.388,-0.737,0.123,-0.607
13.388,-0.727,0.119,-0.614
13.389,-0.718,0.117,-0.598
13.390,-0.709,0.115,-0.597
13.390,-0.698,0.120,-0.604
13.391,-0.689,0.124,-0.598
13.391,-0.690,0.124,-0.595
13.392,-0.772,0.076,-0.580
13.393,-0.765,0.080,-0.572
13.394,-0.754,0.078,-0.572
13.399,-0.750,0.073,-0.568
13.404,-0.749,0.078,-0.572
13.409,-0.747,0.066,-0.566
13.414,-0.756,0.062,-0.567
13.419,-0.757,0.065,-0.561
13.424,-0.760,0.056,-0.569
13.429,-0.764,0.063,-0.573
13.435,-0.758,0.070,-0.578
13.440,-0.760,0.081,-0.579
13.444,-0.748,0.090,-0.592
13.450,-0.751,0.105,-0.593
13.455,-0.742,0.117,-0.589
13.460,-0.740,0.130,-0.584
13.465,-0.735,0.147,-0.582
13.470,-0.740,0.152,-0.583
13.475,-0.735,0.166,-0.576
13.480,-0.738,0.173,-0.570
13.485,-0.737,0.177,-0.583
13.490,-0.745,0.169,-0.576
13.495,-0.739,0.157,-0.573
13.500,-0.741,0.148,-0.573
13.505,-0.747,0.132,-0.569
13.510,-0.754,0.125,-0.567
13.515,-0.759,0.116,-0.555
13.520,-0.763,0.115,-0.567
13.525,-0.764,0.112,-0.565
13.530,-0.767,0.120,-0.567
13.535,-0.765,0.124,-0.564
13.540,-0.779,0.129,-0.566
13.545,-0.779,0.140,-0.568
13.550,-0.793,0.139,-0.563
13.556,-0.795,0.145,-0.582
13.561,-0.792,0.144,-0.580
13.565,-0.793,0.138,-0.580
13.572,-0.793,0.127,-0.576
13.577,-0.783,0.120,-0.581
13.583,-0.775,0.114,-0.578
13.586,-0.765,0.107,-0.579
13.590,-0.762,0.100,-0.569
13.596,-0.758,0.102,-0.572
13.600,-0.752,0.098,-0.560
13.606,-0.748,0.106,-0.562
13.612,-0.751,0.115,-0.567
13.616,-0.751,0.113,-0.569
13.621,-0.750,0.112,-0.565
13.626,-0.764,0.123,-0.568
13.631,-0.767,0.122,-0.568
13.636,-0.769,0.122,-0.571
13.641,-0.774,0.122,-0.569
13.647,-0.772,0.120,-0.575
13.651,-0.768,0.121,-0.584
13.656,-0.763,0.116,-0.586
13.661,-0.753,0.118,-0.585
13.801,-0.750,0.118,-0.585
13.802,-0.741,0.108,-0.584
13.803,-0.734,0.117,-0.580
13.804,-0.738,0.123,-0.579
13.805,-0.742,0.123,-0.580
13.805,-0.751,0.094,-0.571
13.806,-0.752,0.127,-0.576
13.807,-0.747,0.141,-0.583
13.808,-0.766,0.152,-0.582
13.809,-0.769,0.153,-0.585
13.810,-0.781,0.159,-0.582
13.810,-0.779,0.165,-0.589
13.811,-0.820,0.116,-0.534
13.812,-0.822,0.096,-0.548
13.813,-0.824,0.080,-0.553
13.825,-0.817,0.064,-0.570
13.826,-0.800,0.047,-0.576
13.828,-0.791,0.044,-0.589
13.837,-0.770,0.039,-0.594
13.838,-0.755,0.033,-0.584
13.847,-0.732,0.036,-0.568
13.851,-0.728,0.043,-0.553
13.853,-0.731,0.053,-0.544
14.087,-0.737,0.046,-0.528
14.088,-0.745,0.053,-0.520
14.088,-0.758,0.052,-0.508
14.089,-0.776,0.047,-0.507
14.090,-0.783,0.045,-0.507
14.090,-0.807,0.041,-0.502
14.091,-0.818,0.044,-0.514
14.092,-0.817,0.042,-0.531
14.092,-0.837,0.034,-0.541
14.093,-0.845,0.027,-0.550
14.094,-0.838,0.029,-0.560
14.096,-0.840,0.030,-0.568
14.097,-0.675,0.169,-0.568
14.098,-0.668,0.179,-0.562
14.099,-0.677,0.184,-0.551
14.105,-0.694,0.196,-0.551
14.109,-0.708,0.191,-0.557
14.114,-0.718,0.191,-0.566
14.119,-0.740,0.188,-0.572
14.124,-0.745,0.178,-0.581
14.129,-0.751,0.164,-0.597
14.134,-0.751,0.151,-0.608
14.139,-0.753,0.139,-0.616
14.144,-0.758,0.128,-0.632
14.150,-0.749,0.125,-0.633
14.155,-0.749,0.115,-0.645
14.160,-0.743,0.118,-0.636
14.165,-0.731,0.113,-0.635
14.170,-0.725,0.129,-0.614
14.175,-0.724,0.132,-0.596
14.180,-0.717,0.143,-0.583
14.185,-0.719,0.149,-0.564
14.190,-0.725,0.155,-0.557
14.195,-0.728,0.153,-0.560
14.200,-0.729,0.161,-0.546
14.205,-0.731,0.156,-0.551
14.210,-0.735,0.147,-0.558
14.215,-0.739,0.145,-0.565
14.220,-0.740,0.145,-0.571
14.225,-0.746,0.140,-0.575
14.230,-0.737,0.144,-0.576
14.235,-0.735,0.141,-0.578
14.247,-0.736,0.139,-0.583
14.248,-0.734,0.148,-0.575
14.251,-0.731,0.142,-0.569
14.256,-0.731,0.147,-0.570
14.260,-0.738,0.152,-0.564
14.266,-0.734,0.145,-0.559
14.272,-0.748,0.150,-0.569
14.275,-0.752,0.145,-0.560
14.281,-0.758,0.145,-0.555
14.286,-0.757,0.141,-0.568
14.290,-0.764,0.133,-0.566
14.299,-0.771,0.119,-0.562
14.300,-0.774,0.114,-0.559
14.306,-0.769,0.094,-0.563
14.312,-0.770,0.091,-0.557
14.316,-0.774,0.088,-0.568
14.321,-0.776,0.081,-0.560
14.326,-0.790,0.079,-0.555
14.333,-0.791,0.067,-0.558
14.344,-0.803,0.069,-0.565
14.346,-0.795,0.071,-0.556
14.348,-0.803,0.076,-0.546
14.352,-0.810,0.079,-0.556
14.358,-0.812,0.079,-0.548
14.364,-0.812,0.088,-0.552
14.369,-0.805,0.087,-0.537
14.373,-0.802,0.098,-0.540
14.378,-0.796,0.103,-0.542
14.383,-0.785,0.101,-0.541
14.389,-0.789,0.105,-0.543
14.393,-0.783,0.101,-0.540
14.398,-0.781,0.105,-0.541
14.404,-0.777,0.105,-0.544
14.408,-0.777,0.106,-0.544
14.413,-0.783,0.107,-0.541
14.649,-0.783,0.115,-0.541
14.650,-0.788,0.110,-0.544
14.651,-0.787,0.118,-0.546
14.652,-0.788,0.112,-0.552
14.652,-0.787,0.112,-0.553
14.653,-0.784,0.105,-0.564
14.654,-0.781,0.102,-0.568
14.654,-0.772,0.101,-0.564
14.655,-0.770,0.106,-0.565
14.656,-0.768,0.108,-0.571
14.656,-0.764,0.104,-0.566
14.657,-0.763,0.107,-0.565
14.658,-0.782,0.120,-0.554
14.659,-0.785,0.129,-0.553
14.868,-0.785,0.126,-0.545
14.868,-0.785,0.131,-0.553
14.869,-0.791,0.125,-0.554
14.869,-0.790,0.125,-0.550
14.870,-0.784,0.124,-0.546
14.871,-0.783,0.120,-0.554
14.871,-0.784,0.122,-0.550
14.872,-0.782,0.122,-0.554
14.873,-0.785,0.121,-0.552
14.873,-0.781,0.117,-0.558
14.874,-0.779,0.126,-0.555
14.875,-0.779,0.130,-0.554
14.875,-0.774,0.103,-0.566
14.876,-0.772,0.111,-0.565
14.879,-0.770,0.114,-0.561
14.884,-0.771,0.120,-0.565
14.889,-0.764,0.120,-0.566
14.894,-0.756,0.120,-0.556
14.901,-0.759,0.117,-0.567
14.905,-0.756,0.127,-0.551
14.910,-0.757,0.127,-0.564
14.919,-0.748,0.123,-0.567
14.920,-0.754,0.122,-0.559
14.925,-0.751,0.118,-0.560
14.930,-0.757,0.118,-0.560
14.935,-0.754,0.114,-0.557
14.940,-0.764,0.111,-0.559
14.946,-0.763,0.108,-0.565
14.951,-0.762,0.109,-0.555
14.955,-0.768,0.107,-0.558
14.960,-0.767,0.109,-0.557
14.965,-0.772,0.119,-0.568
14.971,-0.771,0.121,-0.573
14.976,-0.774,0.118,-0.577
14.981,-0.770,0.118,-0.572
14.986,-0.771,0.124,-0.575
14.990,-0.767,0.128,-0.575
14.997,-0.759,0.133,-0.564
15.000,-0.762,0.129,-0.556
15.008,-0.764,0.133,-0.565
15.014,-0.761,0.137,-0.561
15.018,-0.758,0.134,-0.562
15.022,-0.762,0.133,-0.562
15.027,-0.762,0.141,-0.553
15.032,-0.767,0.138,-0.552
15.037,-0.765,0.135,-0.550
15.042,-0.764,0.143,-0.554
15.048,-0.762,0.133,-0.549
15.053,-0.768,0.132,-0.546
15.057,-0.767,0.125,-0.545
15.062,-0.769,0.127,-0.550
15.068,-0.767,0.124,-0.544
15.073,-0.767,0.123,-0.558
15.078,-0.775,0.124,-0.550
15.083,-0.773,0.122,-0.561
15.088,-0.773,0.120,-0.565
15.093,-0.780,0.121,-0.565
15.099,-0.777,0.121,-0.560
15.103,-0.776,0.118,-0.559
15.108,-0.785,0.124,-0.564
15.113,-0.782,0.122,-0.567
15.118,-0.784,0.121,-0.556
15.123,-0.786,0.124,-0.557
15.128,-0.785,0.124,-0.557
15.133,-0.784,0.129,-0.555
15.138,-0.787,0.125,-0.558
15.143,-0.784,0.132,-0.550
15.148,-0.780,0.128,-0.554
15.153,-0.785,0.123,-0.546
15.158,-0.780,0.121,-0.547
15.163,-0.780,0.119,-0.544
15.168,-0.782,0.118,-0.547
15.173,-0.776,0.114,-0.552
15.178,-0.783,0.111,-0.549
15.184,-0.778,0.118,-0.546
15.188,-0.775,0.110,-0.543
15.193,-0.773,0.112,-0.558
15.198,-0.775,0.113,-0.558
15.203,-0.776,0.113,-0.553
15.209,-0.772,0.113,-0.554
15.214,-0.766,0.112,-0.555
15.219,-0.777,0.122,-0.558
15.224,-0.770,0.121,-0.559
15.229,-0.775,0.119,-0.560
15.234,-0.778,0.123,-0.547
15.239,-0.774,0.127,-0.554
15.489,-0.777,0.130,-0.555
15.490,-0.784,0.124,-0.556
15.490,-0.780,0.128,-0.548
15.491,-0.781,0.120,-0.563
15.491,-0.783,0.119,-0.555
15.492,-0.782,0.119,-0.564
15.498,-0.785,0.123,-0.563
15.498,-0.781,0.117,-0.557
15.499,-0.779,0.120,-0.554
15.500,-0.780,0.113,-0.562
15.500,-0.771,0.116,-0.550
15.501,-0.778,0.118,-0.552
15.502,-0.774,0.118,-0.548
15.503,-0.778,0.119,-0.550
15.503,-0.781,0.117,-0.552
15.504,-0.774,0.118,-0.556
15.686,-0.774,0.115,-0.556
15.687,-0.771,0.117,-0.559
15.688,-0.770,0.116,-0.565
15.689,-0.771,0.113,-0.556
15.690,-0.766,0.116,-0.561
15.691,-0.770,0.123,-0.566
15.692,-0.768,0.118,-0.566
15.693,-0.768,0.125,-0.558
15.694,-0.767,0.129,-0.561
15.695,-0.767,0.121,-0.567
15.696,-0.767,0.126,-0.563
15.697,-0.768,0.121,-0.557
15.697,-0.769,0.123,-0.555
15.698,-0.771,0.119,-0.547
15.703,-0.769,0.123,-0.555
15.706,-0.771,0.120,-0.560
15.710,-0.779,0.125,-0.553
15.716,-0.776,0.123,-0.560
15.720,-0.777,0.122,-0.559
15.725,-0.777,0.128,-0.556
15.730,-0.778,0.121,-0.556
15.736,-0.774,0.126,-0.566
15.741,-0.769,0.124,-0.572
15.748,-0.771,0.120,-0.565
15.751,-0.768,0.120,-0.561
15.756,-0.766,0.120,-0.555
15.761,-0.769,0.118,-0.557
15.766,-0.769,0.124,-0.557
15.771,-0.763,0.122,-0.556
15.776,-0.773,0.126,-0.559
15.781,-0.775,0.129,-0.557
15.788,-0.776,0.128,-0.560
15.792,-0.773,0.128,-0.564
15.796,-0.775,0.128,-0.560
15.801,-0.775,0.126,-0.571
15.806,-0.761,0.127,-0.566
15.811,-0.755,0.124,-0.581
15.816,-0.750,0.124,-0.572
15.821,-0.754,0.123,-0.573
15.826,-0.759,0.124,-0.573
15.831,-0.753,0.117,-0.568
15.836,-0.753,0.121,-0.576
15.841,-0.766,0.121,-0.571
15.846,-0.759,0.127,-0.570
15.851,-0.761,0.124,-0.566
15.856,-0.759,0.129,-0.568
15.862,-0.762,0.127,-0.563
15.867,-0.771,0.123,-0.564
15.871,-0.766,0.127,-0.548
15.877,-0.770,0.131,-0.552
15.882,-0.772,0.126,-0.555
15.887,-0.774,0.123,-0.553
15.892,-0.783,0.123,-0.553
15.897,-0.779,0.128,-0.558
15.902,-0.780,0.131,-0.555
15.907,-0.780,0.124,-0.552
15.912,-0.780,0.128,-0.558
15.917,-0.776,0.125,-0.553
15.922,-0.775,0.122,-0.553
15.927,-0.774,0.126,-0.561
15.932,-0.772,0.125,-0.562
15.939,-0.766,0.124,-0.556
15.943,-0.765,0.124,-0.558
15.949,-0.767,0.126,-0.564
15.953,-0.771,0.129,-0.561
15.958,-0.772,0.125,-0.554
15.964,-0.774,0.131,-0.553
15.969,-0.772,0.119,-0.551
15.973,-0.771,0.123,-0.558
15.979,-0.770,0.120,-0.556
15.984,-0.764,0.116,-0.555
15.989,-0.765,0.122,-0.557
15.994,-0.773,0.119,-0.560
15.999,-0.770,0.120,-0.562
16.004,-0.775,0.123,-0.566
16.009,-0.777,0.126,-0.571
16.015,-0.766,0.123,-0.565
16.020,-0.767,0.125,-0.568
16.024,-0.767,0.128,-0.564
16.029,-0.773,0.123,-0.570
16.034,-0.768,0.130,-0.569
16.039,-0.772,0.126,-0.571
16.044,-0.764,0.125,-0.560
16.051,-0.771,0.122,-0.566
16.247,-0.767,0.126,-0.564
16.247,-0.768,0.125,-0.553
16.248,-0.767,0.125,-0.555
16.249,-0.764,0.125,-0.558
16.250,-0.769,0.122,-0.558
16.250,-0.771,0.125,-0.565
16.251,-0.772,0.127,-0.555
16.252,-0.771,0.124,-0.565
16.252,-0.766,0.128,-0.559
16.253,-0.772,0.121,-0.570
16.254,-0.771,0.129,-0.567
16.254,-0.772,0.131,-0.569
16.255,-0.768,0.126,-0.560
16.256,-0.775,0.131,-0.556
16.479,-0.768,0.129,-0.563
16.481,-0.773,0.128,-0.554
16.483,-0.771,0.129,-0.549
16.484,-0.771,0.129,-0.546
16.486,-0.772,0.128,-0.549
16.488,-0.781,0.127,-0.556
16.489,-0.771,0.127,-0.549
16.491,-0.775,0.123,-0.560
16.493,-0.775,0.127,-0.566
16.494,-0.774,0.129,-0.561
16.497,-0.771,0.125,-0.576
16.498,-0.766,0.120,-0.569
16.500,-0.758,0.124,-0.563
16.502,-0.762,0.123,-0.564
16.503,-0.759,0.126,-0.557
16.505,-0.762,0.132,-0.563
16.507,-0.758,0.130,-0.555
16.508,-0.760,0.132,-0.567
16.525,-0.762,0.135,-0.565
16.527,-0.762,0.128,-0.567
16.529,-0.765,0.128,-0.560
16.530,-0.765,0.124,-0.565
16.532,-0.763,0.126,-0.554
16.537,-0.768,0.118,-0.559
16.541,-0.762,0.114,-0.565
16.546,-0.770,0.113,-0.555
16.551,-0.767,0.107,-0.563
16.556,-0.771,0.112,-0.559
16.561,-0.768,0.115,-0.563
16.566,-0.767,0.112,-0.567
16.572,-0.765,0.115,-0.565
16.576,-0.762,0.124,-0.573
16.582,-0.761,0.124,-0.568
16.586,-0.765,0.126,-0.574
16.592,-0.761,0.129,-0.574
16.597,-0.761,0.126,-0.573
16.602,-0.760,0.133,-0.570
16.607,-0.764,0.130,-0.577
16.612,-0.763,0.126,-0.578
16.617,-0.762,0.124,-0.582
16.622,-0.758,0.126,-0.579
16.627,-0.760,0.127,-0.573
16.632,-0.761,0.121,-0.576
16.637,-0.759,0.125,-0.564
16.642,-0.757,0.125,-0.561
16.647,-0.764,0.125,-0.561
16.652,-0.763,0.126,-0.560
16.657,-0.770,0.129,-0.565
16.662,-0.769,0.125,-0.562
16.667,-0.768,0.131,-0.566
16.672,-0.770,0.130,-0.574
16.677,-0.769,0.131,-0.562
16.682,-0.768,0.130,-0.568
16.687,-0.777,0.130,-0.567
16.692,-0.771,0.128,-0.568
16.697,-0.769,0.128,-0.570
16.702,-0.775,0.127,-0.573
16.707,-0.769,0.125,-0.559
16.713,-0.775,0.128,-0.565
16.717,-0.768,0.132,-0.564
16.723,-0.767,0.130,-0.560
16.728,-0.775,0.128,-0.560
16.733,-0.769,0.131,-0.555
16.739,-0.768,0.131,-0.557
16.744,-0.766,0.130,-0.560
16.749,-0.770,0.129,-0.559
16.754,-0.769,0.132,-0.559
16.759,-0.766,0.135,-0.560
16.764,-0.762,0.137,-0.574
16.770,-0.762,0.131,-0.566
16.774,-0.766,0.132,-0.564
16.780,-0.759,0.136,-0.571
16.786,-0.758,0.129,-0.577
16.790,-0.757,0.137,-0.574
16.808,-0.758,0.130,-0.568
16.809,-0.769,0.130,-0.568
16.814,-0.767,0.131,-0.570
16.815,-0.762,0.126,-0.566
16.817,-0.765,0.130,-0.566
16.819,-0.761,0.130,-0.563
16.828,-0.763,0.132,-0.574
16.830,-0.764,0.134,-0.569
16.836,-0.761,0.128,-0.569
16.841,-0.757,0.132,-0.569
16.844,-0.758,0.132,-0.570
16.881,-0.757,0.130,-0.570
17.072,-0.766,0.132,-0.572
17.073,-0.768,0.130,-0.569
17.074,-0.764,0.125,-0.567
17.074,-0.767,0.127,-0.566
17.075,-0.765,0.128,-0.573
17.076,-0.763,0.126,-0.572
17.076,-0.757,0.119,-0.564
17.077,-0.751,0.125,-0.571
17.078,-0.750,0.123,-0.569
17.078,-0.755,0.125,-0.578
17.079,-0.751,0.124,-0.567
17.080,-0.749,0.118,-0.579
17.080,-0.774,0.131,-0.571
17.081,-0.775,0.131,-0.571
17.282,-0.773,0.134,-0.579
17.283,-0.768,0.127,-0.573
17.283,-0.764,0.126,-0.577
17.284,-0.771,0.131,-0.569
17.285,-0.768,0.133,-0.571
17.285,-0.763,0.134,-0.558
17.286,-0.768,0.134,-0.556
17.287,-0.769,0.129,-0.557
17.287,-0.763,0.126,-0.550
17.288,-0.766,0.121,-0.561
17.289,-0.771,0.129,-0.555
17.289,-0.769,0.123,-0.557
17.290,-0.755,0.139,-0.566
17.292,-0.755,0.145,-0.567
17.297,-0.749,0.136,-0.570
17.302,-0.759,0.143,-0.571
17.307,-0.744,0.150,-0.578
17.312,-0.743,0.151,-0.569
17.317,-0.744,0.151,-0.582
17.322,-0.743,0.149,-0.585
17.327,-0.743,0.150,-0.577
17.332,-0.741,0.148,-0.578
17.338,-0.739,0.147,-0.576
17.343,-0.739,0.145,-0.583
17.348,-0.751,0.137,-0.581
17.352,-0.758,0.135,-0.579
17.357,-0.762,0.128,-0.570
17.362,-0.768,0.132,-0.569
17.368,-0.773,0.134,-0.573
17.372,-0.770,0.128,-0.556
17.377,-0.773,0.138,-0.572
17.382,-0.769,0.132,-0.557
17.388,-0.772,0.128,-0.563
17.393,-0.770,0.134,-0.556
17.398,-0.770,0.133,-0.554
17.403,-0.774,0.131,-0.561
17.408,-0.767,0.126,-0.554
17.412,-0.778,0.130,-0.555
17.418,-0.779,0.128,-0.544
17.423,-0.775,0.126,-0.549
17.428,-0.772,0.125,-0.550
17.433,-0.775,0.124,-0.553
17.438,-0.772,0.118,-0.553
17.443,-0.769,0.116,-0.562
17.448,-0.772,0.120,-0.564
17.453,-0.769,0.112,-0.558
17.458,-0.777,0.117,-0.561
17.463,-0.773,0.115,-0.568
17.468,-0.776,0.120,-0.558
17.473,-0.775,0.130,-0.561
17.478,-0.770,0.126,-0.561
17.483,-0.773,0.128,-0.564
17.489,-0.772,0.132,-0.559
17.495,-0.772,0.128,-0.557
17.500,-0.768,0.123,-0.558
17.505,-0.767,0.123,-0.556
17.510,-0.773,0.122,-0.560
17.515,-0.769,0.123,-0.556
17.520,-0.764,0.122,-0.560
17.525,-0.767,0.117,-0.551
17.538,-0.773,0.117,-0.559
17.539,-0.775,0.121,-0.564
17.540,-0.778,0.116,-0.556
17.550,-0.782,0.114,-0.556
17.551,-0.782,0.121,-0.557
17.554,-0.775,0.120,-0.557
17.559,-0.776,0.125,-0.558
17.564,-0.768,0.126,-0.563
17.569,-0.777,0.124,-0.568
17.574,-0.769,0.128,-0.565
17.579,-0.767,0.125,-0.564
17.584,-0.769,0.127,-0.565
17.591,-0.771,0.124,-0.561
17.594,-0.764,0.131,-0.565
17.601,-0.767,0.128,-0.561
17.604,-0.767,0.129,-0.560
17.611,-0.768,0.131,-0.569
17.614,-0.771,0.127,-0.555
17.619,-0.772,0.125,-0.558
17.624,-0.771,0.129,-0.560
17.629,-0.775,0.127,-0.559
17.634,-0.780,0.126,-0.556
17.639,-0.775,0.127,-0.558
17.644,-0.771,0.126,-0.561
17.649,-0.776,0.127,-0.556
17.656,-0.771,0.120,-0.553
17.828,-0.776,0.124,-0.555
17.830,-0.778,0.123,-0.551
17.832,-0.773,0.122,-0.546
17.834,-0.776,0.123,-0.552
17.836,-0.771,0.121,-0.553
17.838,-0.780,0.120,-0.549
17.839,-0.780,0.126,-0.563
17.841,-0.778,0.126,-0.557
17.843,-0.780,0.125,-0.556
17.845,-0.778,0.126,-0.556
17.847,-0.773,0.129,-0.565
17.849,-0.771,0.135,-0.559
17.850,-0.765,0.118,-0.569
17.852,-0.763,0.126,-0.564
17.854,-0.764,0.129,-0.572
17.855,-0.761,0.129,-0.578
17.857,-0.760,0.133,-0.568
17.859,-0.764,0.140,-0.570
18.054,-0.766,0.140,-0.562
18.054,-0.766,0.144,-0.561
18.055,-0.767,0.143,-0.559
18.056,-0.763,0.143,-0.557
18.057,-0.765,0.143,-0.557
18.057,-0.761,0.137,-0.550
18.058,-0.770,0.134,-0.563
18.059,-0.760,0.136,-0.556
18.059,-0.761,0.130,-0.562
18.060,-0.765,0.125,-0.553
18.061,-0.768,0.131,-0.562
18.061,-0.763,0.124,-0.555
18.062,-0.759,0.130,-0.551
18.062,-0.763,0.129,-0.552
18.069,-0.765,0.123,-0.554
18.074,-0.764,0.124,-0.552
18.077,-0.775,0.124,-0.554
18.084,-0.774,0.121,-0.563
18.087,-0.772,0.118,-0.562
18.093,-0.768,0.117,-0.559
18.099,-0.771,0.119,-0.564
18.103,-0.771,0.118,-0.559
18.108,-0.774,0.125,-0.566
18.113,-0.775,0.125,-0.575
18.118,-0.773,0.133,-0.563
18.123,-0.777,0.132,-0.564
18.132,-0.772,0.128,-0.566
18.133,-0.769,0.127,-0.563
18.138,-0.772,0.130,-0.566
18.143,-0.768,0.129,-0.570
18.148,-0.762,0.130,-0.567
18.153,-0.763,0.127,-0.563
18.158,-0.763,0.127,-0.561
18.163,-0.768,0.128,-0.557
