time,x,y,z
11.469,-0.239,0.837,-0.219
11.471,-0.248,0.849,-0.218
11.476,-0.236,0.843,-0.232
11.486,-0.239,0.822,-0.228
11.488,-0.248,0.812,-0.223
11.494,-0.261,0.798,-0.212
11.496,-0.272,0.781,-0.211
11.501,-0.265,0.755,-0.219
11.506,-0.261,0.731,-0.248
11.511,-0.249,0.724,-0.279
11.516,-0.252,0.712,-0.298
11.521,-0.248,0.704,-0.316
11.526,-0.240,0.685,-0.307
11.531,-0.235,0.671,-0.279
11.536,-0.207,0.653,-0.278
11.541,-0.199,0.641,-0.272
11.546,-0.171,0.632,-0.275
11.551,-0.146,0.631,-0.278
11.556,-0.134,0.635,-0.282
11.722,-0.128,0.659,-0.307
11.723,-0.136,0.686,-0.321
11.724,-0.136,0.720,-0.325
11.726,-0.154,0.759,-0.317
11.727,-0.201,0.815,-0.278
11.728,-0.218,0.840,-0.258
11.729,-0.246,0.851,-0.248
11.729,-0.243,0.865,-0.225
11.731,-0.244,0.864,-0.238
11.732,-0.244,0.867,-0.248
11.733,-0.235,0.873,-0.277
11.734,-0.225,0.881,-0.294
11.735,-0.286,0.709,-0.137
11.737,-0.292,0.712,-0.149
11.738,-0.295,0.721,-0.182
11.749,-0.285,0.735,-0.211
11.750,-0.298,0.759,-0.238
11.752,-0.293,0.789,-0.259
11.757,-0.281,0.822,-0.295
11.762,-0.274,0.870,-0.329
11.767,-0.274,0.914,-0.370
11.772,-0.265,0.961,-0.417
11.778,-0.251,1.014,-0.460
11.783,-0.251,1.061,-0.518
11.788,-0.244,1.109,-0.546
11.793,-0.226,1.164,-0.547
11.798,-0.240,1.221,-0.549
11.803,-0.248,1.265,-0.537
11.808,-0.265,1.335,-0.514
11.813,-0.283,1.337,-0.567
11.818,-0.254,1.317,-0.552
11.823,-0.215,1.283,-0.521
11.828,-0.180,1.225,-0.476
11.833,-0.160,1.142,-0.427
11.838,-0.177,1.053,-0.358
12.043,-0.207,0.959,-0.307
12.044,-0.244,0.855,-0.273
12.045,-0.295,0.757,-0.235
12.046,-0.318,0.672,-0.211
12.046,-0.340,0.586,-0.222
12.047,-0.357,0.495,-0.239
12.048,-0.325,0.423,-0.260
12.048,-0.311,0.376,-0.269
12.049,-0.279,0.339,-0.303
12.050,-0.229,0.316,-0.341
12.051,-0.193,0.312,-0.391
12.051,-0.119,0.312,-0.491
12.052,-0.153,0.470,-0.603
12.053,-0.174,0.483,-0.591
12.057,-0.189,0.580,-0.638
12.060,-0.190,0.599,-0.644
12.065,-0.202,0.629,-0.678
12.070,-0.200,0.604,-0.703
12.075,-0.208,0.641,-0.712
12.080,-0.226,0.672,-0.736
12.085,-0.205,0.707,-0.733
12.090,-0.209,0.731,-0.734
12.095,-0.215,0.738,-0.734
12.101,-0.234,0.747,-0.736
12.106,-0.188,0.744,-0.747
12.120,-0.182,0.722,-0.729
12.122,-0.176,0.705,-0.739
12.124,-0.161,0.678,-0.718
12.126,-0.153,0.660,-0.714
12.139,-0.145,0.625,-0.712
12.141,-0.152,0.598,-0.699
12.142,-0.137,0.574,-0.672
12.151,-0.117,0.545,-0.675
12.152,-0.106,0.538,-0.670
12.161,-0.127,0.532,-0.671
12.161,-0.145,0.526,-0.690
12.165,-0.141,0.533,-0.731
12.170,-0.165,0.521,-0.736
12.175,-0.178,0.528,-0.755
12.183,-0.167,0.533,-0.772
12.186,-0.241,0.545,-0.832
12.191,-0.212,0.571,-0.832
12.196,-0.191,0.534,-0.883
12.201,-0.204,0.531,-0.887
12.206,-0.238,0.516,-0.831
12.211,-0.217,0.493,-0.806
12.216,-0.195,0.492,-0.834
12.221,-0.229,0.493,-0.790
12.226,-0.163,0.480,-0.800
12.231,-0.145,0.506,-0.829
12.236,-0.132,0.531,-0.815
12.241,-0.113,0.525,-0.805
12.246,-0.124,0.523,-0.804
12.251,-0.113,0.534,-0.801
12.256,-0.151,0.532,-0.793
12.261,-0.116,0.516,-0.778
12.266,-0.116,0.440,-0.803
12.271,-0.207,0.471,-0.826
12.276,-0.160,0.471,-0.844
12.281,-0.189,0.450,-0.858
12.286,-0.172,0.422,-0.859
12.291,-0.166,0.401,-0.887
12.296,-0.155,0.323,-0.882
12.301,-0.170,0.386,-0.864
12.306,-0.142,0.384,-0.851
12.520,-0.138,0.362,-0.841
12.521,-0.121,0.350,-0.843
12.523,-0.132,0.373,-0.837
12.530,-0.111,0.285,-0.888
12.531,-0.095,0.345,-0.901
12.532,-0.092,0.338,-0.887
12.533,-0.094,0.343,-0.897
12.534,-0.077,0.344,-0.910
12.535,-0.068,0.327,-0.895
12.536,-0.127,0.304,-0.901
12.537,-0.075,0.336,-0.916
12.539,-0.091,0.326,-0.901
12.540,0.031,0.074,-0.966
12.542,0.035,0.068,-0.972
12.543,0.042,0.063,-0.968
12.545,0.041,0.055,-0.977
12.546,0.053,0.047,-0.983
12.561,0.058,0.036,-1.003
12.562,0.071,0.034,-1.017
12.563,0.071,0.024,-1.046
12.564,0.077,0.021,-1.073
12.568,0.079,0.014,-1.104
12.573,0.079,-0.001,-1.133
12.579,0.078,-0.009,-1.169
12.584,0.077,-0.015,-1.207
12.589,0.069,-0.016,-1.244
12.624,0.070,-0.024,-1.279
12.624,0.060,-0.032,-1.297
12.625,0.041,-0.035,-1.313
12.626,0.032,-0.041,-1.345
12.626,0.006,-0.049,-1.367
12.627,-0.009,-0.049,-1.376
12.627,-0.014,-0.052,-1.357
12.629,-0.041,-0.050,-1.339
12.634,-0.050,-0.052,-1.331
12.639,-0.063,-0.060,-1.318
12.644,-0.045,-0.053,-1.303
12.649,-0.051,-0.055,-1.277
12.874,-0.049,-0.050,-1.242
12.874,-0.029,-0.049,-1.212
12.875,-0.046,-0.045,-1.184
12.876,-0.023,-0.039,-1.159
12.877,-0.020,-0.037,-1.138
12.877,0.008,-0.027,-1.074
12.878,0.034,-0.021,-1.048
12.878,0.033,-0.023,-1.031
12.879,0.055,-0.021,-1.000
12.880,0.063,-0.012,-0.980
12.881,0.081,-0.016,-0.960
12.881,0.083,-0.022,-0.941
12.882,0.171,0.107,-1.005
12.883,0.173,0.112,-1.001
12.887,0.177,0.114,-1.008
12.891,0.183,0.129,-1.003
12.896,0.183,0.124,-0.992
12.901,0.183,0.127,-0.988
12.906,0.174,0.133,-0.977
12.911,0.179,0.139,-0.979
12.916,0.180,0.144,-0.973
12.921,0.182,0.151,-0.967
12.931,0.177,0.160,-0.964
12.932,0.176,0.167,-0.955
12.936,0.170,0.170,-0.951
12.941,0.183,0.170,-0.937
12.946,0.181,0.165,-0.923
12.951,0.176,0.166,-0.925
12.956,0.175,0.167,-0.930
12.961,0.169,0.156,-0.918
12.966,0.176,0.151,-0.911
12.971,0.173,0.145,-0.916
12.976,0.168,0.150,-0.919
12.981,0.161,0.152,-0.926
12.986,0.163,0.152,-0.919
12.991,0.166,0.155,-0.929
12.996,0.167,0.147,-0.940
13.001,0.160,0.144,-0.932
13.006,0.164,0.139,-0.940
13.012,0.165,0.131,-0.939
13.017,0.165,0.128,-0.940
13.022,0.163,0.118,-0.936
13.027,0.167,0.114,-0.945
13.032,0.167,0.107,-0.943
13.037,0.156,0.105,-0.952
13.042,0.149,0.101,-0.946
13.047,0.160,0.103,-0.945
13.052,0.156,0.098,-0.940
13.057,0.165,0.100,-0.936
13.062,0.155,0.101,-0.944
13.067,0.138,0.098,-0.940
13.072,0.164,0.113,-0.929
13.077,0.138,0.101,-0.942
13.082,0.143,0.112,-0.938
13.087,0.157,0.110,-0.933
13.092,0.140,0.102,-0.936
13.097,0.142,0.088,-0.931
13.102,0.135,0.093,-0.935
13.107,0.131,0.093,-0.944
13.112,0.128,0.090,-0.952
13.117,0.133,0.088,-0.955
13.122,0.128,0.080,-0.965
13.350,0.138,0.079,-0.963
13.353,0.141,0.076,-0.967
13.356,0.164,0.077,-0.959
13.359,0.136,0.071,-0.965
13.362,0.157,0.071,-0.966
13.364,0.158,0.081,-0.954
13.367,0.149,0.084,-0.960
13.370,0.158,0.085,-0.964
13.373,0.153,0.087,-0.952
13.375,0.156,0.092,-0.947
13.379,0.153,0.093,-0.947
13.381,0.130,0.096,-0.947
13.384,0.100,0.124,-0.944
13.386,0.100,0.135,-0.941
13.389,0.110,0.134,-0.940
13.392,0.095,0.130,-0.935
13.396,0.091,0.123,-0.942
13.399,0.092,0.121,-0.948
13.403,0.103,0.123,-0.940
13.405,0.121,0.108,-0.946
13.406,0.129,0.099,-0.942
13.409,0.133,0.092,-0.942
13.411,0.137,0.098,-0.948
13.412,0.148,0.090,-0.942
13.423,0.147,0.079,-0.937
13.424,0.139,0.071,-0.939
13.425,0.139,0.078,-0.936
13.430,0.137,0.078,-0.931
13.435,0.134,0.080,-0.935
13.440,0.133,0.086,-0.937
13.445,0.132,0.098,-0.940
13.450,0.130,0.087,-0.931
13.454,0.125,0.090,-0.936
13.460,0.122,0.087,-0.936
13.465,0.124,0.085,-0.943
13.470,0.125,0.088,-0.939
13.475,0.118,0.084,-0.942
13.480,0.128,0.085,-0.940
13.714,0.116,0.085,-0.951
13.715,0.112,0.085,-0.941
13.716,0.113,0.097,-0.948
13.717,0.109,0.091,-0.934
13.717,0.113,0.091,-0.944
13.718,0.117,0.093,-0.944
13.719,0.128,0.093,-0.948
13.719,0.130,0.090,-0.942
13.720,0.129,0.092,-0.936
13.721,0.131,0.082,-0.944
13.721,0.135,0.086,-0.943
13.722,0.133,0.081,-0.941
13.723,0.144,0.094,-0.940
13.724,0.141,0.097,-0.959
13.726,0.140,0.095,-0.952
13.732,0.140,0.093,-0.947
13.737,0.146,0.091,-0.965
13.742,0.148,0.091,-0.955
13.747,0.155,0.086,-0.955
13.752,0.158,0.077,-0.960
13.757,0.166,0.078,-0.950
13.762,0.169,0.074,-0.953
13.767,0.178,0.074,-0.944
13.772,0.177,0.080,-0.940
13.777,0.171,0.077,-0.935
13.782,0.176,0.089,-0.926
13.787,0.133,0.081,-0.924
13.792,0.164,0.086,-0.945
13.797,0.167,0.091,-0.941
13.802,0.165,0.089,-0.935
13.807,0.164,0.080,-0.942
13.812,0.163,0.081,-0.944
13.817,0.161,0.084,-0.947
13.822,0.169,0.080,-0.938
13.828,0.157,0.084,-0.945
13.833,0.163,0.091,-0.951
13.838,0.156,0.089,-0.934
13.843,0.156,0.094,-0.938
13.848,0.148,0.093,-0.952
13.853,0.141,0.092,-0.943
13.858,0.132,0.094,-0.954
13.863,0.131,0.085,-0.954
13.868,0.129,0.087,-0.955
13.873,0.127,0.086,-0.963
13.878,0.120,0.085,-0.960
13.884,0.119,0.083,-0.966
13.892,0.116,0.086,-0.954
13.894,0.115,0.085,-0.961
13.906,0.114,0.086,-0.953
13.908,0.115,0.088,-0.952
13.910,0.115,0.084,-0.952
13.916,0.113,0.090,-0.949
13.918,0.112,0.088,-0.945
13.924,0.109,0.084,-0.937
13.929,0.112,0.089,-0.945
13.934,0.118,0.096,-0.950
13.939,0.121,0.094,-0.948
13.944,0.118,0.097,-0.942
13.949,0.129,0.093,-0.936
13.954,0.118,0.098,-0.932
13.959,0.131,0.097,-0.930
13.964,0.124,0.097,-0.929
14.160,0.121,0.099,-0.920
14.161,0.126,0.103,-0.926
14.162,0.120,0.098,-0.928
14.163,0.120,0.093,-0.931
14.164,0.115,0.090,-0.928
14.164,0.117,0.087,-0.935
14.165,0.116,0.081,-0.934
14.166,0.113,0.077,-0.942
14.166,0.117,0.080,-0.942
14.167,0.119,0.079,-0.940
14.168,0.118,0.075,-0.940
14.168,0.119,0.070,-0.952
14.169,0.139,0.086,-0.956
14.170,0.135,0.081,-0.950
14.171,0.137,0.077,-0.943
14.191,0.132,0.080,-0.938
14.192,0.131,0.082,-0.948
14.194,0.132,0.083,-0.938
14.197,0.130,0.081,-0.946
14.199,0.129,0.081,-0.955
14.202,0.129,0.083,-0.940
14.224,0.133,0.076,-0.951
14.226,0.127,0.081,-0.955
14.228,0.127,0.072,-0.950
14.230,0.130,0.080,-0.955
14.232,0.133,0.081,-0.961
14.234,0.137,0.082,-0.951
14.236,0.129,0.082,-0.947
14.246,0.133,0.085,-0.947
14.247,0.135,0.088,-0.948
14.253,0.129,0.080,-0.946
14.256,0.127,0.084,-0.944
14.261,0.132,0.087,-0.939
14.265,0.126,0.083,-0.941
14.435,0.129,0.084,-0.944
14.435,0.128,0.087,-0.948
14.436,0.128,0.084,-0.949
14.437,0.128,0.090,-0.952
14.438,0.126,0.087,-0.948
14.439,0.121,0.088,-0.938
14.440,0.124,0.089,-0.944
14.441,0.118,0.088,-0.951
14.443,0.121,0.090,-0.943
14.444,0.121,0.090,-0.948
14.445,0.121,0.082,-0.952
14.445,0.128,0.086,-0.951
14.446,0.129,0.084,-0.941
14.447,0.130,0.084,-0.944
14.448,0.131,0.083,-0.941
14.452,0.131,0.085,-0.942
14.457,0.131,0.085,-0.950
14.462,0.118,0.082,-0.956
14.467,0.123,0.083,-0.952
14.472,0.129,0.084,-0.951
14.477,0.127,0.083,-0.954
14.482,0.129,0.084,-0.950
14.487,0.133,0.084,-0.957
14.492,0.131,0.083,-0.951
14.497,0.124,0.089,-0.945
14.502,0.130,0.091,-0.949
14.507,0.129,0.088,-0.948
14.512,0.131,0.086,-0.944
14.517,0.132,0.082,-0.944
14.522,0.132,0.084,-0.952
14.527,0.131,0.085,-0.941
14.532,0.130,0.087,-0.951
14.537,0.132,0.082,-0.944
14.542,0.129,0.085,-0.947
14.547,0.131,0.086,-0.948
14.553,0.129,0.081,-0.944
14.558,0.129,0.086,-0.952
14.563,0.133,0.085,-0.952
14.569,0.134,0.088,-0.946
14.574,0.129,0.081,-0.941
14.579,0.131,0.085,-0.946
14.584,0.135,0.084,-0.953
14.589,0.136,0.083,-0.952
14.594,0.136,0.085,-0.947
14.599,0.139,0.083,-0.950
14.604,0.134,0.081,-0.942
14.609,0.140,0.088,-0.954
14.614,0.142,0.082,-0.945
14.618,0.137,0.080,-0.944
14.623,0.133,0.075,-0.944
14.628,0.132,0.082,-0.942
14.633,0.132,0.082,-0.943
14.644,0.136,0.080,-0.944
14.645,0.136,0.080,-0.941
14.648,0.133,0.081,-0.948
14.653,0.136,0.084,-0.944
14.658,0.131,0.079,-0.945
14.663,0.136,0.077,-0.945
14.668,0.136,0.087,-0.956
14.673,0.129,0.086,-0.949
14.684,0.132,0.083,-0.950
14.685,0.139,0.088,-0.950
14.689,0.129,0.089,-0.949
14.694,0.133,0.085,-0.953
14.699,0.129,0.080,-0.949
14.704,0.128,0.088,-0.945
14.858,0.130,0.088,-0.931
14.859,0.125,0.090,-0.946
14.859,0.127,0.089,-0.938
14.860,0.123,0.091,-0.939
14.861,0.129,0.093,-0.935
14.862,0.130,0.091,-0.937
14.863,0.126,0.096,-0.936
14.863,0.128,0.091,-0.944
14.864,0.126,0.095,-0.951
14.865,0.130,0.088,-0.944
14.865,0.130,0.090,-0.952
14.866,0.129,0.092,-0.949
14.867,0.139,0.083,-0.943
14.867,0.140,0.084,-0.942
14.878,0.143,0.086,-0.943
14.879,0.141,0.086,-0.947
14.880,0.140,0.078,-0.952
14.885,0.142,0.085,-0.947
14.890,0.140,0.083,-0.944
14.895,0.144,0.082,-0.946
14.900,0.137,0.080,-0.950
14.905,0.137,0.085,-0.955
14.910,0.142,0.085,-0.953
14.915,0.136,0.085,-0.944
14.920,0.138,0.086,-0.947
14.925,0.135,0.086,-0.945
14.930,0.139,0.090,-0.950
14.935,0.138,0.087,-0.950
14.940,0.129,0.089,-0.946
14.945,0.135,0.087,-0.944
14.950,0.131,0.087,-0.948
14.955,0.133,0.080,-0.949
14.961,0.137,0.086,-0.942
14.966,0.140,0.092,-0.948
15.191,0.129,0.087,-0.951
15.193,0.137,0.086,-0.946
15.195,0.135,0.088,-0.948
15.197,0.138,0.086,-0.951
15.199,0.129,0.091,-0.948
15.200,0.128,0.091,-0.946
15.203,0.136,0.092,-0.944
15.204,0.137,0.093,-0.947
15.206,0.130,0.094,-0.943
15.208,0.135,0.097,-0.936
15.210,0.142,0.090,-0.940
15.212,0.135,0.086,-0.946
15.213,0.131,0.087,-0.944
15.213,0.134,0.089,-0.940
15.214,0.133,0.085,-0.939
15.217,0.134,0.088,-0.946
15.218,0.132,0.089,-0.940
15.218,0.135,0.089,-0.944
15.224,0.132,0.091,-0.946
15.227,0.130,0.092,-0.950
15.232,0.134,0.089,-0.942
15.237,0.132,0.092,-0.944
15.245,0.129,0.088,-0.943
15.247,0.135,0.087,-0.953
15.253,0.141,0.093,-0.950
15.257,0.138,0.090,-0.941
15.263,0.132,0.090,-0.960
15.268,0.132,0.090,-0.943
15.273,0.137,0.091,-0.945
15.278,0.135,0.095,-0.946
15.283,0.138,0.091,-0.945
15.288,0.135,0.088,-0.945
15.293,0.133,0.094,-0.941
15.298,0.140,0.090,-0.948
15.303,0.132,0.087,-0.942
15.308,0.132,0.085,-0.945
15.313,0.139,0.088,-0.937
15.318,0.135,0.089,-0.937
15.323,0.130,0.087,-0.951
15.328,0.129,0.088,-0.946
15.333,0.132,0.085,-0.945
15.338,0.133,0.087,-0.946
15.343,0.132,0.092,-0.947
15.348,0.135,0.093,-0.951
15.353,0.132,0.090,-0.947
15.358,0.130,0.092,-0.948
15.363,0.132,0.086,-0.940
15.368,0.134,0.085,-0.945
15.373,0.131,0.086,-0.947
15.378,0.134,0.092,-0.936
15.383,0.134,0.092,-0.952
15.388,0.129,0.088,-0.946
15.393,0.132,0.086,-0.955
15.398,0.135,0.087,-0.949
15.403,0.135,0.088,-0.942
15.408,0.138,0.088,-0.946
15.414,0.134,0.087,-0.946
15.419,0.134,0.087,-0.947
15.424,0.129,0.085,-0.951
15.429,0.130,0.088,-0.947
15.434,0.128,0.085,-0.945
15.439,0.129,0.089,-0.945
15.444,0.126,0.092,-0.949
15.449,0.133,0.089,-0.944
15.455,0.134,0.088,-0.944
15.460,0.127,0.092,-0.945
15.648,0.127,0.087,-0.950
15.648,0.133,0.087,-0.950
15.649,0.129,0.089,-0.947
15.650,0.133,0.082,-0.939
15.651,0.126,0.088,-0.946
15.651,0.129,0.091,-0.948
15.652,0.131,0.090,-0.953
15.653,0.127,0.095,-0.947
15.653,0.139,0.094,-0.947
15.654,0.127,0.091,-0.935
15.655,0.132,0.091,-0.931
15.655,0.131,0.094,-0.942
15.656,0.139,0.090,-0.944
15.657,0.140,0.091,-0.943
15.668,0.140,0.095,-0.953
15.668,0.145,0.085,-0.943
15.670,0.137,0.089,-0.944
15.675,0.139,0.090,-0.943
15.681,0.140,0.086,-0.946
15.685,0.136,0.090,-0.939
15.690,0.141,0.084,-0.940
15.695,0.142,0.082,-0.948
15.701,0.135,0.085,-0.946
15.706,0.137,0.084,-0.948
15.711,0.139,0.085,-0.940
15.716,0.138,0.089,-0.947
15.721,0.138,0.089,-0.954
15.726,0.138,0.087,-0.942
15.731,0.133,0.095,-0.954
15.736,0.139,0.090,-0.951
15.959,0.139,0.087,-0.944
15.960,0.135,0.090,-0.944
15.961,0.131,0.092,-0.949
15.962,0.138,0.090,-0.935
15.963,0.139,0.088,-0.951
15.963,0.135,0.087,-0.948
15.964,0.138,0.086,-0.948
15.965,0.136,0.087,-0.941
15.965,0.134,0.093,-0.942
15.966,0.136,0.087,-0.946
15.967,0.134,0.088,-0.941
15.968,0.139,0.091,-0.944
15.969,0.135,0.088,-0.948
15.969,0.138,0.088,-0.946
15.973,0.137,0.094,-0.949
15.978,0.139,0.090,-0.940
15.983,0.135,0.088,-0.947
15.988,0.135,0.088,-0.946
15.993,0.138,0.094,-0.945
15.998,0.132,0.091,-0.940
16.003,0.135,0.090,-0.945
16.008,0.133,0.093,-0.944
16.013,0.133,0.092,-0.948
16.018,0.130,0.090,-0.942
16.023,0.125,0.093,-0.946
16.028,0.131,0.089,-0.947
16.033,0.131,0.093,-0.943
16.038,0.129,0.091,-0.940
16.043,0.129,0.093,-0.948
16.048,0.133,0.088,-0.940
16.053,0.130,0.094,-0.944
16.058,0.131,0.089,-0.948
16.063,0.136,0.092,-0.947
16.068,0.131,0.091,-0.950
16.073,0.134,0.092,-0.945
16.078,0.135,0.090,-0.949
16.083,0.132,0.086,-0.955
16.088,0.132,0.085,-0.953
16.094,0.132,0.089,-0.948
16.099,0.136,0.089,-0.948
16.104,0.131,0.089,-0.948
16.109,0.133,0.085,-0.945
16.114,0.134,0.086,-0.937
16.119,0.132,0.087,-0.936
16.124,0.130,0.087,-0.946
16.129,0.132,0.087,-0.944
16.134,0.127,0.083,-0.943
16.139,0.134,0.086,-0.937
16.144,0.130,0.082,-0.947
16.149,0.133,0.085,-0.942
16.154,0.136,0.086,-0.945
16.159,0.134,0.088,-0.939
16.164,0.134,0.085,-0.947
16.169,0.136,0.089,-0.947
16.175,0.132,0.084,-0.939
16.179,0.135,0.087,-0.944
16.184,0.139,0.088,-0.944
16.190,0.139,0.085,-0.950
16.195,0.139,0.087,-0.954
16.200,0.143,0.086,-0.944
16.205,0.134,0.090,-0.946
16.210,0.137,0.089,-0.951
16.215,0.137,0.085,-0.942
16.220,0.137,0.084,-0.945
16.225,0.140,0.085,-0.946
16.230,0.139,0.089,-0.951
16.235,0.134,0.084,-0.947
16.240,0.133,0.086,-0.943
16.245,0.138,0.089,-0.952
16.250,0.136,0.086,-0.955
16.455,0.129,0.081,-0.951
16.457,0.131,0.086,-0.951
16.459,0.140,0.086,-0.957
16.461,0.138,0.093,-0.958
16.463,0.140,0.087,-0.949
16.465,0.135,0.088,-0.948
16.467,0.138,0.088,-0.957
16.468,0.140,0.085,-0.947
16.470,0.146,0.092,-0.948
16.472,0.141,0.093,-0.943
16.473,0.140,0.089,-0.936
16.475,0.142,0.088,-0.950
16.477,0.134,0.083,-0.945
16.478,0.136,0.084,-0.948
16.480,0.130,0.083,-0.952
16.482,0.130,0.082,-0.949
16.483,0.130,0.083,-0.942
16.485,0.134,0.084,-0.948
16.487,0.134,0.081,-0.950
16.514,0.130,0.086,-0.941
16.515,0.130,0.080,-0.950
16.515,0.135,0.082,-0.945
16.516,0.138,0.085,-0.942
16.517,0.137,0.082,-0.935
16.517,0.134,0.085,-0.944
16.521,0.133,0.084,-0.939
16.526,0.133,0.083,-0.951
16.531,0.132,0.082,-0.947
16.537,0.140,0.085,-0.941
16.542,0.137,0.085,-0.955
16.547,0.133,0.084,-0.949
16.552,0.133,0.083,-0.947
16.775,0.128,0.084,-0.950
16.775,0.132,0.085,-0.950
16.776,0.134,0.086,-0.945
16.777,0.130,0.083,-0.946
16.777,0.127,0.087,-0.944
16.778,0.134,0.089,-0.949
16.779,0.139,0.090,-0.938
16.780,0.136,0.088,-0.946
16.781,0.138,0.091,-0.948
16.781,0.136,0.085,-0.944
16.782,0.134,0.089,-0.946
16.783,0.139,0.089,-0.946
16.784,0.138,0.088,-0.946
16.785,0.141,0.086,-0.941
16.789,0.140,0.083,-0.943
16.794,0.139,0.087,-0.947
16.803,0.135,0.083,-0.946
16.804,0.140,0.082,-0.941
16.809,0.140,0.091,-0.941
16.814,0.137,0.087,-0.940
16.819,0.137,0.081,-0.943
16.824,0.133,0.079,-0.947
16.829,0.136,0.087,-0.945
16.834,0.134,0.086,-0.947
16.839,0.138,0.086,-0.947
16.844,0.138,0.088,-0.949
16.849,0.133,0.087,-0.944
16.854,0.137,0.086,-0.950
16.859,0.131,0.092,-0.944
16.864,0.132,0.090,-0.945
16.869,0.139,0.084,-0.950
16.874,0.132,0.087,-0.948
16.879,0.126,0.084,-0.941
16.884,0.129,0.090,-0.942
16.889,0.131,0.094,-0.946
16.894,0.133,0.091,-0.947
16.899,0.130,0.090,-0.950
16.904,0.135,0.091,-0.945
16.909,0.133,0.087,-0.949
16.914,0.131,0.092,-0.950
16.919,0.134,0.083,-0.946
16.924,0.137,0.089,-0.950
16.929,0.132,0.087,-0.949
16.934,0.139,0.082,-0.956
16.939,0.140,0.085,-0.946
16.944,0.136,0.083,-0.948
16.950,0.138,0.084,-0.948
16.955,0.133,0.087,-0.945
16.960,0.138,0.087,-0.947
16.965,0.137,0.088,-0.949
16.970,0.134,0.090,-0.946
16.975,0.135,0.088,-0.945
16.980,0.138,0.084,-0.938
16.985,0.136,0.087,-0.937
16.990,0.134,0.087,-0.945
16.995,0.135,0.088,-0.951
17.001,0.134,0.086,-0.944
17.006,0.131,0.082,-0.945
17.011,0.139,0.082,-0.947
17.016,0.137,0.084,-0.943
17.021,0.142,0.083,-0.949
17.026,0.139,0.083,-0.949
17.031,0.137,0.085,-0.948
17.036,0.133,0.085,-0.946
17.041,0.137,0.082,-0.943
17.046,0.140,0.083,-0.945
17.052,0.138,0.085,-0.950
17.056,0.138,0.083,-0.954
17.253,0.141,0.084,-0.950
17.255,0.140,0.081,-0.949
17.257,0.141,0.082,-0.946
17.259,0.140,0.079,-0.948
17.261,0.139,0.085,-0.952
17.262,0.141,0.082,-0.948
17.264,0.138,0.087,-0.952
17.266,0.141,0.088,-0.945
17.268,0.137,0.085,-0.947
17.269,0.137,0.082,-0.947
17.272,0.143,0.085,-0.944
17.273,0.137,0.085,-0.942
17.275,0.134,0.083,-0.942
17.277,0.139,0.086,-0.941
17.278,0.133,0.088,-0.941
17.280,0.132,0.087,-0.940
17.282,0.137,0.089,-0.940
17.284,0.133,0.089,-0.943
17.314,0.132,0.085,-0.948
17.315,0.134,0.086,-0.942
17.315,0.132,0.083,-0.952
17.316,0.138,0.080,-0.946
17.316,0.136,0.079,-0.949
17.317,0.141,0.081,-0.950
17.318,0.135,0.083,-0.947
17.322,0.136,0.086,-0.949
17.327,0.131,0.083,-0.948
17.332,0.136,0.083,-0.951
17.337,0.132,0.084,-0.948
17.342,0.131,0.082,-0.945
17.347,0.135,0.085,-0.948
17.352,0.133,0.085,-0.948
17.357,0.140,0.083,-0.946
17.368,0.135,0.081,-0.945
17.368,0.133,0.082,-0.945
17.373,0.142,0.089,-0.941
17.378,0.134,0.081,-0.945
17.583,0.136,0.083,-0.946
17.585,0.139,0.084,-0.951
17.587,0.134,0.083,-0.948
17.589,0.139,0.083,-0.952
17.591,0.135,0.090,-0.941
17.592,0.138,0.084,-0.948
17.594,0.137,0.086,-0.950
17.596,0.136,0.088,-0.949
17.598,0.133,0.087,-0.940
17.600,0.136,0.089,-0.946
17.602,0.132,0.086,-0.950
17.604,0.130,0.088,-0.950
17.606,0.137,0.085,-0.948
17.607,0.136,0.092,-0.947
17.612,0.140,0.089,-0.943
17.613,0.135,0.081,-0.944
17.613,0.140,0.085,-0.936
17.614,0.137,0.085,-0.945
17.615,0.137,0.086,-0.949
17.623,0.139,0.082,-0.945
17.624,0.136,0.084,-0.944
17.629,0.138,0.083,-0.950
17.634,0.129,0.088,-0.944
17.639,0.136,0.086,-0.944
17.644,0.132,0.085,-0.945
17.649,0.131,0.085,-0.947
17.655,0.132,0.084,-0.951
17.659,0.136,0.085,-0.952
17.664,0.140,0.090,-0.952
17.670,0.135,0.087,-0.946
17.675,0.135,0.088,-0.947
17.680,0.135,0.091,-0.950
17.685,0.136,0.092,-0.950
17.690,0.132,0.087,-0.941
17.695,0.139,0.089,-0.943
17.700,0.130,0.087,-0.949
17.705,0.128,0.087,-0.949
17.710,0.136,0.089,-0.948
17.715,0.137,0.081,-0.945
17.720,0.134,0.088,-0.948
17.725,0.135,0.084,-0.940
17.730,0.141,0.087,-0.942
17.735,0.141,0.080,-0.945
17.740,0.139,0.087,-0.953
17.745,0.139,0.085,-0.949
17.750,0.138,0.083,-0.945
17.755,0.143,0.083,-0.947
17.760,0.142,0.085,-0.942
17.765,0.133,0.081,-0.942
17.770,0.135,0.084,-0.943
17.775,0.130,0.085,-0.947
17.780,0.141,0.083,-0.950
17.785,0.139,0.084,-0.947
17.790,0.132,0.085,-0.947
17.796,0.134,0.084,-0.945
17.801,0.135,0.081,-0.949
17.806,0.137,0.087,-0.946
