time,x,y,z
13.881,-0.131,-0.323,-0.909
13.881,-0.140,-0.318,-0.896
13.882,-0.149,-0.310,-0.907
13.883,-0.157,-0.310,-0.908
13.887,-0.167,-0.307,-0.904
13.888,-0.178,-0.308,-0.901
13.910,-0.181,-0.316,-0.898
13.911,-0.178,-0.310,-0.898
13.912,-0.186,-0.322,-0.888
13.912,-0.180,-0.320,-0.884
13.913,-0.184,-0.322,-0.882
13.918,-0.179,-0.333,-0.890
13.923,-0.179,-0.338,-0.886
13.929,-0.193,-0.347,-0.894
13.934,-0.191,-0.352,-0.894
14.004,-0.182,-0.353,-0.888
14.005,-0.182,-0.352,-0.889
14.005,-0.178,-0.351,-0.879
14.006,-0.175,-0.350,-0.876
14.007,-0.172,-0.342,-0.860
14.095,-0.187,-0.334,-0.858
14.099,-0.191,-0.330,-0.850
14.101,-0.199,-0.329,-0.848
14.104,-0.212,-0.321,-0.844
14.108,-0.205,-0.317,-0.849
14.110,-0.212,-0.325,-0.864
14.114,-0.225,-0.328,-0.866
14.116,-0.225,-0.322,-0.881
14.119,-0.233,-0.319,-0.896
14.121,-0.237,-0.320,-0.903
14.124,-0.220,-0.322,-0.898
14.125,-0.213,-0.327,-0.897
14.128,-0.206,-0.327,-0.849
14.130,-0.203,-0.322,-0.852
14.132,-0.200,-0.324,-0.855
14.134,-0.192,-0.320,-0.858
14.135,-0.189,-0.322,-0.875
14.137,-0.197,-0.322,-0.869
14.139,-0.208,-0.327,-0.873
14.141,-0.216,-0.330,-0.877
14.145,-0.211,-0.328,-0.874
14.148,-0.211,-0.337,-0.890
14.150,-0.202,-0.330,-0.884
14.386,-0.207,-0.335,-0.890
14.386,-0.206,-0.329,-0.884
14.387,-0.203,-0.324,-0.890
14.388,-0.197,-0.319,-0.895
14.389,-0.200,-0.313,-0.890
14.390,-0.211,-0.301,-0.901
14.390,-0.206,-0.291,-0.905
14.391,-0.220,-0.294,-0.905
14.392,-0.218,-0.285,-0.903
14.392,-0.214,-0.284,-0.901
14.393,-0.211,-0.286,-0.903
14.394,-0.208,-0.289,-0.899
14.395,-0.202,-0.343,-0.865
14.396,-0.202,-0.347,-0.873
14.414,-0.207,-0.351,-0.875
14.415,-0.201,-0.353,-0.882
14.415,-0.204,-0.356,-0.893
14.416,-0.198,-0.355,-0.890
14.424,-0.199,-0.353,-0.877
14.426,-0.195,-0.352,-0.867
14.432,-0.196,-0.346,-0.852
14.437,-0.194,-0.337,-0.862
14.442,-0.194,-0.336,-0.859
14.447,-0.197,-0.333,-0.859
14.475,-0.202,-0.327,-0.867
14.476,-0.197,-0.329,-0.884
14.478,-0.198,-0.329,-0.893
14.480,-0.193,-0.326,-0.903
14.482,-0.187,-0.328,-0.909
14.483,-0.189,-0.326,-0.911
14.485,-0.184,-0.318,-0.919
14.487,-0.173,-0.318,-0.906
14.671,-0.170,-0.324,-0.903
14.672,-0.176,-0.321,-0.896
14.673,-0.174,-0.331,-0.891
14.673,-0.167,-0.335,-0.898
14.674,-0.169,-0.344,-0.896
14.675,-0.176,-0.338,-0.901
14.675,-0.171,-0.344,-0.906
14.676,-0.166,-0.339,-0.906
14.677,-0.164,-0.340,-0.901
14.677,-0.164,-0.343,-0.906
14.678,-0.157,-0.334,-0.901
14.679,-0.155,-0.333,-0.902
14.680,-0.197,-0.319,-0.903
14.680,-0.206,-0.318,-0.900
14.701,-0.204,-0.315,-0.892
14.702,-0.200,-0.322,-0.889
14.702,-0.195,-0.324,-0.878
14.703,-0.191,-0.322,-0.879
14.704,-0.187,-0.323,-0.883
14.882,-0.179,-0.321,-0.881
14.883,-0.167,-0.323,-0.886
14.883,-0.163,-0.327,-0.890
14.884,-0.152,-0.333,-0.886
14.885,-0.137,-0.339,-0.896
14.886,-0.130,-0.341,-0.901
14.886,-0.124,-0.345,-0.886
14.887,-0.115,-0.353,-0.885
14.888,-0.112,-0.349,-0.870
14.889,-0.111,-0.356,-0.862
14.889,-0.111,-0.354,-0.851
14.890,-0.119,-0.355,-0.844
14.891,-0.260,-0.307,-0.872
14.892,-0.253,-0.313,-0.865
14.908,-0.259,-0.313,-0.864
14.909,-0.256,-0.317,-0.869
14.909,-0.250,-0.324,-0.866
14.910,-0.244,-0.328,-0.874
14.930,-0.232,-0.336,-0.877
14.931,-0.216,-0.347,-0.877
14.932,-0.216,-0.345,-0.884
14.932,-0.209,-0.351,-0.875
14.933,-0.197,-0.348,-0.872
14.941,-0.198,-0.344,-0.880
14.945,-0.191,-0.342,-0.866
14.950,-0.193,-0.341,-0.865
14.981,-0.210,-0.321,-0.854
14.982,-0.207,-0.323,-0.853
14.983,-0.208,-0.321,-0.850
14.984,-0.216,-0.321,-0.859
14.985,-0.220,-0.313,-0.858
14.985,-0.233,-0.318,-0.866
14.986,-0.237,-0.317,-0.872
15.202,-0.236,-0.316,-0.866
15.203,-0.237,-0.319,-0.860
15.204,-0.233,-0.324,-0.865
15.204,-0.230,-0.327,-0.866
15.205,-0.220,-0.328,-0.873
15.206,-0.219,-0.329,-0.865
15.206,-0.207,-0.332,-0.871
15.207,-0.199,-0.330,-0.874
15.208,-0.203,-0.331,-0.868
15.209,-0.198,-0.328,-0.875
15.210,-0.197,-0.328,-0.874
15.211,-0.194,-0.327,-0.877
15.212,-0.084,-0.352,-0.879
15.214,-0.075,-0.349,-0.868
15.228,-0.073,-0.346,-0.869
15.230,-0.082,-0.343,-0.879
15.231,-0.087,-0.344,-0.879
15.232,-0.092,-0.339,-0.881
15.263,-0.104,-0.340,-0.885
15.264,-0.108,-0.341,-0.888
15.264,-0.111,-0.339,-0.898
15.265,-0.112,-0.339,-0.901
15.266,-0.121,-0.344,-0.910
15.266,-0.129,-0.347,-0.915
15.267,-0.131,-0.347,-0.935
15.275,-0.127,-0.342,-0.932
15.278,-0.123,-0.347,-0.932
15.283,-0.118,-0.340,-0.937
15.288,-0.110,-0.335,-0.920
15.293,-0.105,-0.326,-0.911
15.305,-0.102,-0.320,-0.907
15.306,-0.109,-0.315,-0.910
15.308,-0.118,-0.307,-0.899
15.320,-0.125,-0.303,-0.892
15.321,-0.138,-0.302,-0.890
15.322,-0.146,-0.302,-0.883
15.624,-0.169,-0.302,-0.880
15.625,-0.187,-0.305,-0.892
15.626,-0.198,-0.308,-0.888
15.626,-0.217,-0.321,-0.889
15.627,-0.226,-0.322,-0.887
15.628,-0.234,-0.322,-0.893
15.628,-0.237,-0.327,-0.887
15.629,-0.241,-0.333,-0.885
15.630,-0.237,-0.330,-0.895
15.630,-0.217,-0.324,-0.892
15.631,-0.203,-0.325,-0.893
15.632,-0.186,-0.323,-0.893
15.632,-0.120,-0.345,-0.872
15.633,-0.115,-0.363,-0.869
15.651,-0.107,-0.363,-0.876
15.651,-0.104,-0.360,-0.869
15.652,-0.096,-0.360,-0.879
15.655,-0.092,-0.357,-0.884
15.660,-0.099,-0.351,-0.877
15.665,-0.097,-0.349,-0.877
15.670,-0.107,-0.350,-0.883
15.676,-0.109,-0.349,-0.892
15.680,-0.122,-0.347,-0.907
15.692,-0.124,-0.337,-0.911
15.694,-0.121,-0.339,-0.913
15.696,-0.119,-0.331,-0.916
15.864,-0.120,-0.323,-0.917
15.865,-0.111,-0.323,-0.921
15.866,-0.104,-0.319,-0.916
15.867,-0.103,-0.320,-0.918
15.867,-0.090,-0.318,-0.910
15.868,-0.083,-0.326,-0.903
15.869,-0.072,-0.327,-0.910
15.870,-0.061,-0.336,-0.885
15.870,-0.051,-0.345,-0.884
15.871,-0.043,-0.350,-0.871
15.872,-0.043,-0.361,-0.872
15.872,-0.041,-0.370,-0.872
15.873,-0.086,-0.368,-0.903
15.874,-0.079,-0.386,-0.906
15.889,-0.075,-0.376,-0.905
15.889,-0.067,-0.377,-0.918
15.890,-0.066,-0.371,-0.914
15.891,-0.075,-0.344,-0.919
15.908,-0.085,-0.333,-0.919
15.908,-0.093,-0.314,-0.916
15.909,-0.108,-0.312,-0.906
16.182,-0.116,-0.307,-0.901
16.182,-0.125,-0.302,-0.885
16.183,-0.137,-0.307,-0.879
16.184,-0.135,-0.311,-0.867
16.184,-0.137,-0.319,-0.857
16.185,-0.137,-0.328,-0.853
16.186,-0.141,-0.337,-0.858
16.186,-0.137,-0.349,-0.852
16.187,-0.140,-0.361,-0.863
16.188,-0.127,-0.369,-0.877
16.292,-0.128,-0.371,-0.877
16.294,-0.125,-0.370,-0.899
16.296,-0.112,-0.371,-0.916
16.298,-0.106,-0.361,-0.914
16.300,-0.096,-0.346,-0.912
16.301,-0.096,-0.333,-0.872
16.304,-0.103,-0.329,-0.865
16.305,-0.106,-0.331,-0.844
16.307,-0.111,-0.342,-0.827
16.310,-0.122,-0.345,-0.815
16.313,-0.126,-0.359,-0.814
16.315,-0.143,-0.381,-0.825
16.316,-0.097,-0.327,-0.922
16.319,-0.086,-0.329,-0.910
16.321,-0.079,-0.330,-0.906
16.323,-0.072,-0.331,-0.886
16.325,-0.072,-0.334,-0.881
16.327,-0.054,-0.342,-0.870
16.329,-0.058,-0.358,-0.868
16.332,-0.053,-0.362,-0.862
16.335,-0.055,-0.367,-0.868
16.380,-0.064,-0.381,-0.876
16.381,-0.063,-0.380,-0.886
16.382,-0.075,-0.380,-0.897
16.383,-0.078,-0.376,-0.905
16.384,-0.069,-0.373,-0.915
16.384,-0.071,-0.363,-0.926
16.385,-0.070,-0.363,-0.934
16.386,-0.072,-0.359,-0.939
16.386,-0.057,-0.348,-0.934
16.387,-0.063,-0.351,-0.923
16.469,-0.064,-0.345,-0.910
16.470,-0.065,-0.342,-0.912
16.470,-0.068,-0.348,-0.907
16.471,-0.068,-0.346,-0.900
16.472,-0.067,-0.351,-0.888
16.473,-0.069,-0.348,-0.891
16.474,-0.074,-0.350,-0.887
16.474,-0.079,-0.359,-0.888
16.475,-0.076,-0.354,-0.889
16.476,-0.086,-0.359,-0.901
16.477,-0.085,-0.355,-0.896
16.478,-0.082,-0.349,-0.896
16.478,-0.075,-0.347,-0.887
16.479,-0.072,-0.342,-0.901
16.480,-0.075,-0.346,-0.882
16.635,-0.077,-0.345,-0.889
16.636,-0.079,-0.350,-0.879
16.636,-0.089,-0.358,-0.884
16.637,-0.075,-0.357,-0.884
16.638,-0.094,-0.360,-0.880
16.638,-0.089,-0.368,-0.877
16.639,-0.094,-0.369,-0.889
16.640,-0.094,-0.367,-0.882
16.640,-0.096,-0.365,-0.881
16.641,-0.093,-0.364,-0.889
16.642,-0.096,-0.359,-0.890
16.642,-0.097,-0.362,-0.891
16.643,-0.072,-0.371,-0.893
16.644,-0.071,-0.379,-0.890
16.656,-0.073,-0.380,-0.889
16.657,-0.069,-0.375,-0.888
16.658,-0.077,-0.381,-0.886
16.662,-0.072,-0.376,-0.892
16.667,-0.060,-0.376,-0.890
16.672,-0.057,-0.376,-0.880
16.678,-0.059,-0.381,-0.879
16.682,-0.057,-0.380,-0.883
16.687,-0.053,-0.378,-0.876
16.693,-0.051,-0.378,-0.880
16.698,-0.064,-0.376,-0.884
16.709,-0.053,-0.377,-0.881
16.712,-0.058,-0.373,-0.879
16.950,-0.066,-0.372,-0.888
16.951,-0.071,-0.368,-0.897
16.951,-0.073,-0.370,-0.904
16.952,-0.080,-0.366,-0.896
16.953,-0.071,-0.367,-0.887
16.953,-0.062,-0.367,-0.894
16.954,-0.063,-0.370,-0.897
16.955,-0.064,-0.372,-0.889
16.955,-0.058,-0.371,-0.896
16.956,-0.061,-0.373,-0.896
16.957,-0.052,-0.370,-0.894
16.958,-0.041,-0.378,-0.895
16.959,-0.051,-0.391,-0.833
16.960,-0.064,-0.399,-0.842
17.129,-0.053,-0.405,-0.854
17.129,-0.061,-0.405,-0.867
17.130,-0.068,-0.404,-0.884
17.131,-0.087,-0.392,-0.913
17.131,-0.080,-0.379,-0.921
17.132,-0.082,-0.366,-0.924
17.133,-0.072,-0.349,-0.930
17.133,-0.078,-0.341,-0.926
17.134,-0.067,-0.341,-0.924
17.135,-0.065,-0.338,-0.909
17.135,-0.057,-0.335,-0.905
17.136,-0.054,-0.346,-0.898
17.137,-0.028,-0.359,-0.871
17.330,-0.020,-0.382,-0.859
17.333,-0.015,-0.381,-0.854
17.335,-0.017,-0.386,-0.849
17.337,-0.029,-0.396,-0.856
17.338,-0.039,-0.401,-0.865
17.342,-0.050,-0.399,-0.879
17.343,-0.067,-0.394,-0.886
17.345,-0.061,-0.387,-0.903
17.347,-0.060,-0.379,-0.909
17.349,-0.061,-0.369,-0.916
17.351,-0.059,-0.358,-0.919
17.353,-0.055,-0.352,-0.931
17.356,-0.031,-0.399,-0.856
17.357,-0.028,-0.408,-0.846
17.360,-0.022,-0.411,-0.853
17.361,-0.035,-0.418,-0.857
17.362,-0.036,-0.415,-0.880
17.362,-0.040,-0.406,-0.889
17.363,-0.044,-0.397,-0.894
17.399,-0.043,-0.391,-0.905
17.400,-0.047,-0.383,-0.914
17.401,-0.033,-0.370,-0.923
17.401,-0.041,-0.367,-0.913
17.402,-0.040,-0.355,-0.915
17.403,-0.043,-0.349,-0.903
17.403,-0.045,-0.349,-0.897
17.404,-0.033,-0.352,-0.887
17.410,-0.027,-0.359,-0.874
17.411,-0.022,-0.363,-0.885
17.418,-0.031,-0.369,-0.875
17.423,-0.026,-0.379,-0.875
17.429,-0.021,-0.386,-0.869
17.433,-0.013,-0.390,-0.875
17.438,-0.013,-0.400,-0.882
17.443,-0.011,-0.398,-0.889
17.449,-0.011,-0.389,-0.897
17.454,-0.010,-0.389,-0.895
17.459,-0.007,-0.383,-0.893
17.464,-0.018,-0.374,-0.913
17.469,-0.027,-0.373,-0.915
17.474,-0.033,-0.361,-0.910
17.479,-0.026,-0.355,-0.908
17.484,-0.041,-0.354,-0.910
17.489,-0.028,-0.354,-0.901
17.494,-0.015,-0.353,-0.900
17.499,-0.006,-0.362,-0.892
17.504,-0.002,-0.363,-0.889
17.509,-0.002,-0.366,-0.878
17.514,0.004,-0.381,-0.870
17.519,0.004,-0.382,-0.877
17.524,0.002,-0.389,-0.867
17.529,0.006,-0.402,-0.869
17.534,-0.000,-0.407,-0.862
17.540,-0.001,-0.409,-0.874
17.545,-0.006,-0.410,-0.870
17.549,-0.020,-0.403,-0.874
17.554,-0.019,-0.400,-0.881
17.560,-0.023,-0.390,-0.893
17.565,-0.024,-0.384,-0.906
17.881,-0.026,-0.375,-0.897
17.882,-0.025,-0.359,-0.905
17.883,-0.019,-0.355,-0.905
17.884,-0.019,-0.345,-0.900
17.885,-0.013,-0.355,-0.898
17.886,-0.007,-0.358,-0.893
17.887,-0.005,-0.369,-0.882
17.888,0.001,-0.376,-0.864
17.889,-0.002,-0.390,-0.854
17.890,-0.006,-0.392,-0.844
17.891,-0.009,-0.403,-0.854
17.893,-0.021,-0.410,-0.856
17.894,-0.012,-0.361,-0.889
17.895,-0.017,-0.370,-0.873
17.896,-0.009,-0.380,-0.877
18.133,-0.006,-0.389,-0.862
18.133,-0.008,-0.395,-0.860
18.134,-0.012,-0.409,-0.869
18.135,-0.033,-0.408,-0.869
18.136,-0.015,-0.410,-0.879
18.136,-0.026,-0.407,-0.878
18.137,-0.034,-0.399,-0.896
18.138,-0.041,-0.387,-0.907
18.138,-0.042,-0.380,-0.907
18.139,-0.036,-0.368,-0.909
18.140,-0.032,-0.359,-0.912
18.140,-0.029,-0.352,-0.913
18.141,-0.023,-0.379,-0.909
18.142,-0.027,-0.372,-0.903
18.154,-0.030,-0.370,-0.900
18.155,-0.029,-0.359,-0.902
18.158,-0.029,-0.358,-0.899
18.163,-0.026,-0.356,-0.881
18.168,-0.028,-0.356,-0.882
18.173,-0.027,-0.369,-0.871
18.178,-0.030,-0.364,-0.876
18.183,-0.026,-0.373,-0.864
18.188,-0.022,-0.383,-0.865
18.193,-0.021,-0.393,-0.871
18.198,-0.021,-0.394,-0.870
18.203,-0.024,-0.397,-0.885
18.333,-0.023,-0.401,-0.889
18.334,-0.031,-0.399,-0.890
18.336,-0.019,-0.398,-0.902
18.338,-0.030,-0.383,-0.911
18.340,-0.034,-0.373,-0.917
18.341,-0.025,-0.369,-0.906
18.343,-0.028,-0.359,-0.898
18.345,-0.022,-0.355,-0.902
18.347,-0.022,-0.354,-0.890
18.349,-0.022,-0.356,-0.893
18.351,-0.021,-0.360,-0.882
18.353,-0.023,-0.364,-0.879
18.355,-0.041,-0.366,-0.915
18.356,-0.036,-0.357,-0.909
18.359,-0.040,-0.362,-0.903
18.359,-0.031,-0.352,-0.906
18.360,-0.032,-0.355,-0.896
18.361,-0.033,-0.364,-0.881
18.409,-0.023,-0.368,-0.876
18.409,-0.020,-0.372,-0.870
18.410,-0.022,-0.382,-0.866
18.411,-0.024,-0.388,-0.860
18.411,-0.021,-0.395,-0.861
18.413,-0.022,-0.403,-0.856
18.413,-0.025,-0.402,-0.865
18.414,-0.028,-0.405,-0.881
18.415,-0.032,-0.398,-0.893
18.415,-0.036,-0.399,-0.897
18.416,-0.040,-0.386,-0.902
18.491,-0.032,-0.377,-0.905
18.491,-0.031,-0.378,-0.909
18.492,-0.036,-0.370,-0.909
18.493,-0.028,-0.365,-0.906
18.494,-0.022,-0.359,-0.900
18.494,-0.028,-0.357,-0.891
18.495,-0.026,-0.353,-0.886
18.496,-0.025,-0.353,-0.880
18.496,-0.025,-0.364,-0.880
18.497,-0.024,-0.375,-0.859
18.498,-0.023,-0.383,-0.857
18.498,-0.028,-0.389,-0.854
18.499,-0.032,-0.415,-0.855
18.500,-0.034,-0.414,-0.860
18.619,-0.043,-0.416,-0.874
18.620,-0.045,-0.418,-0.901
18.620,-0.047,-0.407,-0.905
18.621,-0.050,-0.397,-0.914
18.622,-0.045,-0.390,-0.924
18.623,-0.041,-0.379,-0.920
18.624,-0.026,-0.357,-0.899
18.625,-0.029,-0.350,-0.896
18.626,-0.030,-0.347,-0.897
18.626,-0.031,-0.351,-0.897
18.627,-0.035,-0.353,-0.881
18.628,-0.039,-0.355,-0.886
18.629,-0.023,-0.376,-0.911
18.630,-0.022,-0.364,-0.910
18.631,-0.027,-0.361,-0.907
18.658,-0.031,-0.357,-0.890
18.659,-0.036,-0.344,-0.892
18.660,-0.034,-0.345,-0.884
18.661,-0.033,-0.347,-0.874
18.661,-0.028,-0.357,-0.861
18.662,-0.028,-0.371,-0.870
18.667,-0.032,-0.375,-0.861
18.868,-0.032,-0.393,-0.863
18.869,-0.033,-0.394,-0.865
18.870,-0.034,-0.410,-0.882
18.872,-0.037,-0.407,-0.872
18.873,-0.036,-0.405,-0.880
18.874,-0.034,-0.398,-0.889
18.875,-0.036,-0.395,-0.902
18.876,-0.041,-0.382,-0.903
18.878,-0.043,-0.369,-0.894
18.879,-0.043,-0.362,-0.904
18.880,-0.037,-0.355,-0.901
18.882,-0.041,-0.354,-0.891
18.883,-0.045,-0.413,-0.868
18.885,-0.036,-0.415,-0.882
18.886,-0.044,-0.407,-0.894
18.887,-0.044,-0.404,-0.900
19.031,-0.045,-0.393,-0.911
19.032,-0.046,-0.382,-0.919
19.033,-0.041,-0.371,-0.913
19.034,-0.036,-0.362,-0.908
19.034,-0.035,-0.356,-0.913
19.035,-0.037,-0.347,-0.898
19.036,-0.030,-0.342,-0.892
19.037,-0.038,-0.348,-0.880
19.038,-0.038,-0.352,-0.874
19.038,-0.036,-0.362,-0.864
19.039,-0.030,-0.372,-0.857
19.040,-0.031,-0.380,-0.853
19.040,-0.032,-0.380,-0.864
19.041,-0.032,-0.387,-0.852
19.054,-0.034,-0.396,-0.844
19.055,-0.029,-0.406,-0.847
19.056,-0.035,-0.410,-0.848
19.060,-0.033,-0.413,-0.865
19.064,-0.034,-0.410,-0.874
19.230,-0.041,-0.406,-0.892
19.232,-0.047,-0.404,-0.912
19.233,-0.045,-0.393,-0.914
19.235,-0.047,-0.374,-0.921
19.236,-0.038,-0.367,-0.915
19.238,-0.040,-0.359,-0.919
19.240,-0.032,-0.358,-0.915
19.241,-0.034,-0.349,-0.906
19.242,-0.040,-0.345,-0.913
19.244,-0.031,-0.343,-0.904
19.245,-0.033,-0.346,-0.896
19.247,-0.024,-0.353,-0.888
19.249,-0.031,-0.393,-0.870
19.250,-0.030,-0.396,-0.863
19.251,-0.025,-0.402,-0.863
19.253,-0.029,-0.404,-0.875
19.254,-0.030,-0.406,-0.879
19.326,-0.027,-0.404,-0.868
19.327,-0.029,-0.403,-0.871
19.328,-0.044,-0.391,-0.883
19.328,-0.045,-0.396,-0.879
19.329,-0.048,-0.386,-0.890
19.330,-0.049,-0.375,-0.895
19.331,-0.050,-0.372,-0.897
19.331,-0.051,-0.364,-0.901
19.332,-0.042,-0.355,-0.903
19.332,-0.048,-0.353,-0.900
19.333,-0.036,-0.352,-0.900
19.334,-0.032,-0.358,-0.890
19.335,-0.021,-0.383,-0.874
19.335,-0.028,-0.397,-0.867
19.345,-0.023,-0.404,-0.861
19.346,-0.024,-0.410,-0.865
19.352,-0.032,-0.417,-0.864
19.357,-0.035,-0.411,-0.885
19.361,-0.036,-0.406,-0.878
19.367,-0.038,-0.403,-0.883
19.634,-0.044,-0.389,-0.893
19.635,-0.040,-0.378,-0.896
19.635,-0.040,-0.365,-0.897
19.636,-0.044,-0.359,-0.899
19.637,-0.039,-0.353,-0.901
19.637,-0.043,-0.345,-0.905
19.638,-0.043,-0.348,-0.904
19.639,-0.035,-0.354,-0.904
19.639,-0.036,-0.355,-0.896
19.640,-0.036,-0.363,-0.893
19.641,-0.031,-0.370,-0.890
19.642,-0.025,-0.378,-0.881
19.642,-0.036,-0.411,-0.881
19.643,-0.037,-0.407,-0.901
19.657,-0.046,-0.399,-0.904
19.658,-0.041,-0.389,-0.920
19.659,-0.039,-0.377,-0.911
19.664,-0.039,-0.364,-0.911
19.669,-0.034,-0.356,-0.895
19.674,-0.039,-0.355,-0.901
19.679,-0.042,-0.351,-0.888
19.684,-0.045,-0.353,-0.886
19.689,-0.039,-0.358,-0.884
19.694,-0.042,-0.357,-0.867
19.699,-0.037,-0.370,-0.865
19.704,-0.040,-0.369,-0.868
19.709,-0.037,-0.379,-0.871
19.714,-0.037,-0.386,-0.867
19.719,-0.038,-0.393,-0.870
19.724,-0.035,-0.400,-0.870
19.729,-0.034,-0.405,-0.887
19.734,-0.034,-0.404,-0.893
19.739,-0.039,-0.398,-0.904
19.855,-0.042,-0.393,-0.909
19.856,-0.040,-0.380,-0.914
19.857,-0.039,-0.369,-0.910
19.858,-0.036,-0.363,-0.914
19.859,-0.034,-0.357,-0.901
19.859,-0.034,-0.358,-0.893
19.860,-0.031,-0.355,-0.890
19.861,-0.031,-0.361,-0.883
19.862,-0.025,-0.367,-0.866
19.863,-0.033,-0.380,-0.872
19.864,-0.028,-0.383,-0.859
19.864,-0.029,-0.392,-0.864
19.865,-0.049,-0.359,-0.910
19.866,-0.045,-0.352,-0.910
20.102,-0.045,-0.348,-0.915
20.103,-0.041,-0.343,-0.898
20.104,-0.035,-0.354,-0.888
20.104,-0.029,-0.361,-0.878
20.105,-0.024,-0.366,-0.878
20.106,-0.021,-0.379,-0.865
20.106,-0.025,-0.387,-0.858
20.107,-0.030,-0.394,-0.859
20.108,-0.029,-0.403,-0.857
20.108,-0.028,-0.402,-0.864
20.109,-0.036,-0.406,-0.860
20.110,-0.035,-0.409,-0.863
20.110,-0.038,-0.389,-0.874
20.111,-0.032,-0.385,-0.880
20.124,-0.035,-0.390,-0.868
20.125,-0.040,-0.393,-0.873
20.236,-0.035,-0.394,-0.881
20.237,-0.034,-0.392,-0.888
20.238,-0.044,-0.384,-0.885
20.239,-0.040,-0.377,-0.898
20.240,-0.035,-0.370,-0.897
20.241,-0.036,-0.372,-0.897
20.242,-0.037,-0.371,-0.909
20.243,-0.030,-0.373,-0.897
20.244,-0.031,-0.362,-0.905
20.246,-0.031,-0.369,-0.893
20.247,-0.030,-0.366,-0.894
20.248,-0.037,-0.372,-0.876
20.249,-0.041,-0.388,-0.885
20.251,-0.040,-0.383,-0.897
20.252,-0.037,-0.381,-0.900
20.253,-0.044,-0.372,-0.902
20.525,-0.036,-0.364,-0.900
20.525,-0.040,-0.366,-0.898
20.526,-0.042,-0.363,-0.894
20.527,-0.035,-0.368,-0.888
20.528,-0.036,-0.374,-0.883
20.529,-0.034,-0.380,-0.874
20.529,-0.036,-0.387,-0.874
20.530,-0.035,-0.389,-0.866
20.531,-0.036,-0.390,-0.866
20.532,-0.035,-0.399,-0.868
20.533,-0.040,-0.397,-0.866
20.534,-0.037,-0.401,-0.875
20.534,-0.045,-0.379,-0.895
20.535,-0.045,-0.372,-0.898
20.560,-0.045,-0.368,-0.899
20.561,-0.041,-0.368,-0.900
20.562,-0.038,-0.362,-0.898
20.563,-0.036,-0.368,-0.902
20.564,-0.037,-0.370,-0.892
20.576,-0.036,-0.371,-0.895
20.576,-0.033,-0.378,-0.879
20.577,-0.034,-0.379,-0.884
20.592,-0.037,-0.381,-0.875
20.593,-0.032,-0.389,-0.881
20.594,-0.039,-0.391,-0.879
20.594,-0.038,-0.389,-0.881
20.601,-0.040,-0.386,-0.882
20.605,-0.040,-0.384,-0.886
20.611,-0.047,-0.386,-0.890
20.616,-0.042,-0.376,-0.888
20.621,-0.043,-0.376,-0.890
20.626,-0.045,-0.374,-0.898
20.631,-0.048,-0.375,-0.892
20.636,-0.041,-0.373,-0.895
20.641,-0.038,-0.365,-0.893
20.646,-0.039,-0.371,-0.894
20.651,-0.033,-0.373,-0.886
20.656,-0.035,-0.373,-0.895
20.662,-0.030,-0.383,-0.881
20.667,-0.031,-0.385,-0.876
20.672,-0.030,-0.385,-0.880
20.677,-0.030,-0.391,-0.866
20.682,-0.030,-0.393,-0.865
20.687,-0.035,-0.391,-0.875
20.692,-0.037,-0.392,-0.877
20.697,-0.038,-0.392,-0.884
20.701,-0.043,-0.395,-0.884
20.707,-0.047,-0.389,-0.892
20.712,-0.040,-0.386,-0.887
20.717,-0.048,-0.384,-0.901
20.722,-0.045,-0.381,-0.896
20.727,-0.046,-0.377,-0.897
20.732,-0.042,-0.371,-0.897
20.863,-0.048,-0.369,-0.891
20.864,-0.046,-0.371,-0.885
20.865,-0.040,-0.366,-0.880
20.866,-0.035,-0.372,-0.874
20.866,-0.034,-0.378,-0.872
20.867,-0.034,-0.382,-0.877
20.868,-0.029,-0.384,-0.872
20.868,-0.029,-0.386,-0.871
20.869,-0.029,-0.392,-0.873
20.870,-0.028,-0.394,-0.873
20.870,-0.031,-0.392,-0.875
20.871,-0.028,-0.396,-0.881
20.872,-0.032,-0.394,-0.868
20.872,-0.037,-0.396,-0.868
21.130,-0.037,-0.400,-0.870
21.131,-0.039,-0.401,-0.871
21.132,-0.038,-0.395,-0.873
21.133,-0.041,-0.401,-0.872
21.134,-0.047,-0.390,-0.865
21.135,-0.051,-0.387,-0.880
21.136,-0.056,-0.384,-0.887
21.137,-0.055,-0.386,-0.899
21.138,-0.056,-0.371,-0.904
21.139,-0.050,-0.371,-0.906
21.140,-0.055,-0.367,-0.900
21.141,-0.049,-0.368,-0.907
21.142,-0.043,-0.370,-0.895
21.143,-0.048,-0.367,-0.890
21.144,-0.048,-0.374,-0.888
21.170,-0.041,-0.368,-0.888
21.171,-0.040,-0.377,-0.887
21.286,-0.040,-0.379,-0.880
21.287,-0.033,-0.383,-0.872
21.289,-0.036,-0.391,-0.871
21.291,-0.027,-0.387,-0.870
21.292,-0.031,-0.390,-0.878
21.296,-0.032,-0.391,-0.880
21.300,-0.027,-0.390,-0.886
21.301,-0.037,-0.390,-0.889
21.301,-0.042,-0.386,-0.897
21.302,-0.040,-0.386,-0.892
21.303,-0.040,-0.379,-0.905
21.304,-0.040,-0.373,-0.891
21.304,-0.055,-0.395,-0.876
21.305,-0.049,-0.391,-0.875
21.306,-0.059,-0.390,-0.879
21.307,-0.052,-0.382,-0.889
