time,x,y,z
12.197,0.074,0.932,-0.485
12.198,0.096,0.943,-0.463
12.199,0.141,0.945,-0.448
12.200,0.170,0.946,-0.412
12.201,0.164,0.936,-0.367
12.202,0.143,0.931,-0.347
12.203,-0.237,0.676,-0.303
12.205,-0.185,0.680,-0.306
12.207,-0.176,0.700,-0.336
12.222,-0.145,0.740,-0.367
12.223,-0.054,0.793,-0.375
12.224,-0.041,0.828,-0.357
12.228,-0.038,0.865,-0.360
12.231,-0.041,0.895,-0.369
12.236,-0.049,0.939,-0.345
12.241,-0.040,0.966,-0.358
12.246,-0.042,0.977,-0.335
12.251,-0.097,0.975,-0.320
12.257,-0.068,0.989,-0.337
12.265,-0.133,0.977,-0.341
12.267,-0.116,0.969,-0.382
12.271,-0.128,0.952,-0.374
12.277,-0.118,0.943,-0.380
12.282,-0.152,0.939,-0.386
12.287,-0.152,0.947,-0.390
12.292,-0.151,0.928,-0.394
12.297,-0.171,0.911,-0.405
12.302,-0.168,0.908,-0.410
12.307,-0.167,0.898,-0.407
12.312,-0.153,0.904,-0.417
12.332,-0.149,0.919,-0.413
12.333,-0.153,0.915,-0.369
12.334,-0.134,0.912,-0.348
12.335,-0.152,0.909,-0.318
12.344,-0.139,0.935,-0.312
12.344,-0.159,0.918,-0.310
12.347,-0.153,0.926,-0.305
12.352,-0.168,0.913,-0.313
12.358,-0.209,0.914,-0.306
12.362,-0.214,0.913,-0.346
12.367,-0.236,0.930,-0.361
12.483,-0.251,0.932,-0.377
12.484,-0.276,0.935,-0.394
12.485,-0.309,0.941,-0.423
12.485,-0.289,0.921,-0.422
12.486,-0.304,0.931,-0.416
12.487,-0.272,0.880,-0.400
12.489,-0.255,0.891,-0.373
12.489,-0.280,0.880,-0.376
12.490,-0.212,0.864,-0.336
12.491,-0.229,0.841,-0.354
12.491,-0.183,0.826,-0.325
12.492,-0.162,0.853,-0.310
12.493,-0.158,0.846,-0.320
12.494,-0.159,0.870,-0.325
12.495,-0.252,0.918,-0.392
12.627,-0.290,0.886,-0.353
12.628,-0.325,0.856,-0.364
12.630,-0.335,0.821,-0.349
12.631,-0.337,0.821,-0.360
12.632,-0.323,0.815,-0.356
12.633,-0.309,0.810,-0.359
12.635,-0.295,0.815,-0.343
12.636,-0.281,0.829,-0.365
12.637,-0.283,0.854,-0.363
12.638,-0.273,0.856,-0.369
12.638,-0.303,0.854,-0.440
12.640,-0.292,0.910,-0.491
12.641,-0.261,0.816,-0.320
12.642,-0.256,0.814,-0.328
12.643,-0.291,0.809,-0.390
12.645,-0.238,0.844,-0.339
12.661,-0.246,0.885,-0.327
12.662,-0.272,0.850,-0.357
12.662,-0.285,0.873,-0.385
12.681,-0.277,0.878,-0.392
12.682,-0.276,0.889,-0.397
12.683,-0.290,0.900,-0.409
12.683,-0.286,0.876,-0.383
12.688,-0.291,0.880,-0.397
12.689,-0.289,0.883,-0.389
12.694,-0.289,0.863,-0.377
12.699,-0.301,0.859,-0.369
12.705,-0.306,0.857,-0.357
12.710,-0.309,0.849,-0.376
12.718,-0.307,0.843,-0.366
12.724,-0.311,0.842,-0.382
12.726,-0.310,0.837,-0.379
12.735,-0.305,0.829,-0.377
12.736,-0.298,0.834,-0.384
12.750,-0.300,0.840,-0.382
12.752,-0.294,0.842,-0.387
12.753,-0.287,0.849,-0.385
12.756,-0.284,0.850,-0.385
12.767,-0.287,0.845,-0.382
12.768,-0.278,0.850,-0.374
12.772,-0.273,0.844,-0.380
12.775,-0.268,0.849,-0.376
12.780,-0.270,0.843,-0.374
12.785,-0.268,0.847,-0.366
12.790,-0.272,0.855,-0.368
12.795,-0.276,0.860,-0.370
12.800,-0.284,0.854,-0.367
12.805,-0.294,0.853,-0.376
12.996,-0.296,0.840,-0.379
12.996,-0.298,0.841,-0.384
12.997,-0.297,0.835,-0.385
12.998,-0.294,0.833,-0.380
12.999,-0.292,0.831,-0.385
12.999,-0.284,0.828,-0.379
13.000,-0.284,0.828,-0.389
13.001,-0.275,0.827,-0.392
13.001,-0.273,0.825,-0.391
13.002,-0.267,0.839,-0.395
13.003,-0.269,0.832,-0.395
13.003,-0.273,0.832,-0.401
13.004,-0.274,0.878,-0.415
13.005,-0.268,0.889,-0.388
13.016,-0.272,0.887,-0.388
13.017,-0.274,0.880,-0.404
13.018,-0.274,0.880,-0.394
13.024,-0.265,0.874,-0.409
13.027,-0.265,0.878,-0.407
13.032,-0.259,0.874,-0.406
13.037,-0.261,0.869,-0.404
13.042,-0.254,0.866,-0.393
13.047,-0.241,0.859,-0.394
13.052,-0.234,0.853,-0.402
13.057,-0.244,0.851,-0.406
13.062,-0.233,0.863,-0.403
13.067,-0.232,0.859,-0.408
13.072,-0.233,0.856,-0.411
13.077,-0.227,0.866,-0.396
13.082,-0.236,0.867,-0.412
13.087,-0.235,0.873,-0.413
13.092,-0.237,0.872,-0.421
13.097,-0.253,0.883,-0.390
13.103,-0.255,0.890,-0.360
13.107,-0.204,0.889,-0.347
13.113,-0.248,0.889,-0.350
13.118,-0.246,0.906,-0.341
13.123,-0.227,0.910,-0.343
13.128,-0.235,0.914,-0.346
13.133,-0.243,0.914,-0.350
13.138,-0.229,0.921,-0.369
13.143,-0.201,0.911,-0.389
13.148,-0.190,0.916,-0.397
13.153,-0.200,0.912,-0.395
13.161,-0.187,0.901,-0.385
13.167,-0.190,0.901,-0.372
13.169,-0.183,0.895,-0.389
13.388,-0.173,0.886,-0.369
13.389,-0.168,0.884,-0.354
13.391,-0.160,0.870,-0.353
13.392,-0.154,0.866,-0.344
13.393,-0.143,0.853,-0.339
13.493,-0.137,0.839,-0.321
13.496,-0.125,0.838,-0.328
13.499,-0.121,0.831,-0.334
13.501,-0.141,0.820,-0.321
13.501,-0.139,0.823,-0.311
13.502,-0.153,0.829,-0.318
13.503,-0.166,0.835,-0.295
13.504,-0.098,0.891,-0.349
13.504,-0.101,0.898,-0.347
13.505,-0.102,0.897,-0.348
13.506,-0.094,0.901,-0.354
13.506,-0.109,0.905,-0.351
13.508,-0.105,0.925,-0.314
13.509,-0.100,0.927,-0.318
13.509,-0.115,0.941,-0.320
13.521,-0.122,0.939,-0.332
13.522,-0.118,0.946,-0.334
13.523,-0.122,0.951,-0.335
13.534,-0.126,0.950,-0.331
13.535,-0.119,0.953,-0.329
13.536,-0.123,0.968,-0.323
13.541,-0.129,0.969,-0.313
13.546,-0.130,0.960,-0.312
13.551,-0.121,0.958,-0.300
13.556,-0.115,0.948,-0.285
13.561,-0.126,0.943,-0.295
13.566,-0.119,0.933,-0.292
13.571,-0.115,0.930,-0.288
13.576,-0.096,0.918,-0.259
13.581,-0.091,0.911,-0.246
13.586,-0.082,0.904,-0.234
13.593,-0.084,0.887,-0.222
13.598,-0.084,0.878,-0.207
13.605,-0.090,0.870,-0.206
13.606,-0.095,0.871,-0.200
13.613,-0.097,0.869,-0.215
13.617,-0.088,0.875,-0.220
13.621,-0.089,0.877,-0.229
13.626,-0.092,0.892,-0.234
13.631,-0.111,0.902,-0.245
13.636,-0.130,0.924,-0.255
13.641,-0.147,0.948,-0.263
13.646,-0.144,0.982,-0.269
13.653,-0.156,0.993,-0.270
13.660,-0.152,1.010,-0.284
13.662,-0.142,1.028,-0.287
13.683,-0.142,1.028,-0.295
13.684,-0.136,1.021,-0.290
13.685,-0.128,1.014,-0.288
13.686,-0.118,0.999,-0.275
13.687,-0.111,0.967,-0.270
13.693,-0.103,0.950,-0.257
13.696,-0.081,0.932,-0.252
13.940,-0.089,0.899,-0.240
13.941,-0.077,0.882,-0.225
13.941,-0.083,0.861,-0.204
13.942,-0.079,0.841,-0.189
13.943,-0.089,0.807,-0.155
13.943,-0.089,0.807,-0.155
13.944,-0.136,0.665,-0.101
13.945,-0.159,0.618,-0.090
13.945,-0.118,0.629,-0.117
13.946,-0.068,0.689,-0.137
13.947,-0.048,0.759,-0.152
13.947,-0.050,0.816,-0.154
13.948,-0.131,0.974,-0.100
13.949,-0.116,0.987,-0.106
13.955,-0.101,0.994,-0.094
13.958,-0.092,1.003,-0.102
13.964,-0.088,1.006,-0.094
13.972,-0.077,1.008,-0.085
13.977,-0.069,1.015,-0.074
14.229,-0.058,1.024,-0.072
14.231,-0.051,1.027,-0.071
14.233,-0.055,1.013,-0.059
14.234,-0.056,1.011,-0.056
14.236,-0.039,1.000,-0.038
14.238,-0.041,0.987,-0.035
14.240,-0.042,0.989,-0.028
14.242,-0.032,0.994,-0.013
14.243,-0.049,0.990,-0.002
14.245,-0.065,0.976,0.018
14.247,-0.073,0.956,0.035
14.249,-0.077,0.963,0.045
14.251,-0.019,0.996,0.023
14.252,-0.028,1.003,0.036
14.254,-0.021,0.992,0.032
14.255,-0.021,0.992,0.047
14.256,-0.026,0.989,0.050
14.257,-0.018,0.983,0.055
14.269,-0.028,0.968,0.069
14.270,-0.019,0.968,0.070
14.278,-0.022,0.968,0.073
14.279,-0.023,0.969,0.060
14.282,-0.023,0.965,0.058
14.286,-0.036,0.970,0.061
14.291,-0.055,0.977,0.062
14.296,-0.054,0.969,0.068
14.301,-0.062,0.973,0.068
14.306,-0.054,0.986,0.072
14.399,-0.061,0.989,0.072
14.400,-0.054,0.989,0.074
14.400,-0.054,0.996,0.075
14.401,-0.063,1.001,0.076
14.402,-0.065,1.000,0.082
14.403,-0.071,0.999,0.086
14.403,-0.067,0.996,0.096
14.404,-0.067,0.999,0.093
14.405,-0.064,0.992,0.094
14.405,-0.073,0.989,0.099
14.406,-0.070,0.982,0.112
14.407,-0.066,0.976,0.128
14.408,-0.073,0.974,0.125
14.408,-0.073,0.978,0.120
14.437,-0.060,0.989,0.105
14.438,-0.066,0.991,0.080
14.438,-0.081,0.984,0.095
14.439,-0.059,0.995,0.101
14.440,-0.052,0.999,0.085
14.441,-0.035,0.999,0.086
14.444,-0.039,1.008,0.091
14.447,-0.034,1.004,0.093
14.452,-0.032,1.001,0.095
14.457,-0.037,0.997,0.086
14.462,-0.032,0.997,0.088
14.467,-0.028,1.002,0.089
14.472,-0.030,1.001,0.096
14.477,-0.031,1.002,0.100
14.500,-0.041,1.000,0.124
14.501,-0.048,0.998,0.133
14.502,-0.045,1.001,0.128
14.503,-0.056,1.001,0.135
14.504,-0.055,1.000,0.121
14.515,-0.052,0.996,0.128
14.515,-0.063,0.988,0.125
14.518,-0.052,0.996,0.100
14.523,-0.052,0.986,0.103
14.528,-0.053,0.991,0.096
14.533,-0.057,0.996,0.090
14.538,-0.045,0.991,0.093
14.543,-0.038,1.000,0.090
14.548,-0.037,1.003,0.093
14.553,-0.028,1.009,0.086
14.558,-0.025,0.999,0.088
14.563,-0.036,0.997,0.081
14.571,-0.031,0.991,0.092
14.738,-0.020,0.996,0.102
14.740,-0.014,0.994,0.102
14.741,-0.020,0.987,0.110
14.743,-0.026,0.989,0.115
14.745,-0.034,0.993,0.115
14.747,-0.035,0.997,0.114
14.748,-0.047,1.008,0.115
14.750,-0.055,1.013,0.109
14.752,-0.054,1.008,0.110
14.754,-0.052,1.011,0.113
14.757,-0.050,1.010,0.106
14.758,-0.047,1.009,0.102
14.759,-0.041,0.993,0.100
14.760,-0.031,1.000,0.095
14.760,-0.042,1.003,0.086
14.761,-0.031,0.996,0.085
14.762,-0.038,1.006,0.078
14.773,-0.037,0.995,0.071
14.774,-0.035,0.997,0.074
14.775,-0.033,0.993,0.080
14.782,-0.029,0.992,0.082
14.784,-0.031,0.986,0.084
14.789,-0.027,0.982,0.093
14.794,-0.025,0.984,0.092
14.799,-0.034,0.987,0.112
14.805,-0.037,0.990,0.111
14.810,-0.041,0.990,0.109
14.815,-0.045,0.993,0.113
14.820,-0.046,0.992,0.107
15.029,-0.049,0.995,0.105
15.030,-0.052,0.993,0.093
15.031,-0.048,0.988,0.092
15.033,-0.049,0.989,0.088
15.034,-0.051,0.983,0.090
15.035,-0.049,0.979,0.091
15.037,-0.049,0.976,0.090
15.038,-0.049,0.981,0.088
15.039,-0.047,0.983,0.095
15.040,-0.052,0.984,0.093
15.042,-0.047,0.986,0.100
15.043,-0.056,0.989,0.102
15.044,-0.027,0.990,0.075
15.045,-0.033,0.989,0.080
15.047,-0.037,0.993,0.083
15.048,-0.038,0.993,0.082
15.062,-0.038,0.986,0.092
15.063,-0.035,0.984,0.080
15.064,-0.031,0.984,0.088
15.070,-0.038,0.982,0.081
15.072,-0.042,0.983,0.084
15.076,-0.040,0.988,0.088
15.081,-0.038,0.984,0.082
15.086,-0.040,0.991,0.080
15.091,-0.044,0.990,0.084
15.264,-0.045,0.995,0.085
15.265,-0.046,0.991,0.079
15.267,-0.049,0.999,0.080
15.269,-0.042,0.989,0.076
15.271,-0.045,0.995,0.081
15.272,-0.044,0.991,0.085
15.274,-0.042,0.990,0.078
15.276,-0.042,0.988,0.086
15.278,-0.042,0.983,0.084
15.280,-0.034,0.982,0.076
15.281,-0.034,0.986,0.086
15.283,-0.036,0.986,0.097
15.285,-0.046,0.985,0.083
15.286,-0.047,0.986,0.081
15.288,-0.040,0.986,0.078
15.290,-0.047,0.988,0.084
15.292,-0.047,0.992,0.085
15.294,-0.045,0.987,0.084
15.322,-0.046,0.994,0.091
15.322,-0.050,0.987,0.086
15.323,-0.052,0.990,0.081
15.324,-0.048,0.995,0.086
15.324,-0.049,0.991,0.078
15.325,-0.052,0.989,0.086
15.329,-0.050,0.986,0.090
15.333,-0.047,0.991,0.086
15.338,-0.052,0.993,0.082
15.343,-0.056,0.990,0.080
15.348,-0.051,0.991,0.090
15.353,-0.046,0.989,0.085
15.358,-0.039,0.987,0.090
15.363,-0.039,0.981,0.097
15.368,-0.042,0.991,0.081
15.373,-0.036,0.992,0.088
15.378,-0.042,0.986,0.095
15.383,-0.037,0.987,0.088
15.389,-0.039,0.985,0.091
15.394,-0.043,0.988,0.099
15.399,-0.040,0.986,0.089
15.404,-0.045,0.986,0.085
15.409,-0.045,0.993,0.099
15.414,-0.043,0.987,0.087
15.419,-0.052,0.983,0.091
15.425,-0.047,0.987,0.086
15.430,-0.047,0.994,0.088
15.434,-0.045,0.987,0.084
15.439,-0.043,0.985,0.096
15.445,-0.039,0.982,0.089
15.450,-0.041,0.986,0.092
15.455,-0.043,0.986,0.091
15.707,-0.050,0.986,0.081
15.708,-0.044,0.981,0.087
15.708,-0.046,0.985,0.093
15.709,-0.048,0.984,0.084
15.710,-0.049,0.990,0.096
15.711,-0.045,0.984,0.086
15.711,-0.055,0.990,0.093
15.712,-0.045,0.988,0.087
15.713,-0.044,0.987,0.091
15.713,-0.044,0.993,0.089
15.714,-0.047,0.990,0.079
15.715,-0.048,0.996,0.085
15.715,-0.043,0.989,0.097
15.722,-0.040,0.986,0.089
15.723,-0.032,0.984,0.087
15.726,-0.035,0.984,0.093
15.731,-0.033,0.985,0.083
15.736,-0.031,0.980,0.081
15.741,-0.040,0.990,0.076
15.746,-0.034,0.985,0.072
15.752,-0.033,0.990,0.076
15.757,-0.040,0.990,0.083
15.762,-0.038,0.988,0.070
15.767,-0.035,0.987,0.075
15.772,-0.038,0.992,0.073
15.925,-0.044,0.989,0.078
15.929,-0.043,0.991,0.081
15.930,-0.042,0.989,0.079
15.931,-0.043,0.988,0.082
15.932,-0.046,0.990,0.081
15.933,-0.045,0.992,0.088
15.933,-0.042,0.992,0.090
15.934,-0.037,0.997,0.087
15.935,-0.043,0.995,0.085
15.935,-0.045,0.990,0.086
15.936,-0.041,0.988,0.085
15.937,-0.037,0.985,0.076
15.938,-0.033,0.981,0.081
15.938,-0.034,0.982,0.079
15.939,-0.036,0.979,0.081
15.950,-0.034,0.981,0.084
15.951,-0.039,0.988,0.082
15.956,-0.033,0.995,0.088
15.959,-0.041,0.989,0.093
15.963,-0.036,0.991,0.092
15.968,-0.037,0.986,0.080
15.973,-0.037,0.988,0.069
15.978,-0.040,0.989,0.063
15.983,-0.038,0.990,0.059
15.989,-0.039,0.994,0.058
16.185,-0.040,0.996,0.057
16.186,-0.042,0.998,0.061
16.188,-0.036,0.998,0.050
16.190,-0.041,0.994,0.062
16.192,-0.041,0.993,0.073
16.193,-0.039,0.996,0.068
16.195,-0.044,0.992,0.075
16.197,-0.040,0.993,0.081
16.199,-0.035,0.989,0.087
16.201,-0.043,0.992,0.084
16.202,-0.044,0.994,0.092
16.204,-0.043,0.989,0.086
16.206,-0.042,0.984,0.081
16.208,-0.044,0.987,0.086
16.210,-0.044,0.988,0.081
16.211,-0.040,0.990,0.082
16.213,-0.041,0.985,0.070
16.215,-0.040,0.996,0.067
16.217,-0.039,0.991,0.073
16.264,-0.049,0.988,0.071
16.265,-0.040,0.986,0.062
16.265,-0.042,0.988,0.063
16.266,-0.044,0.991,0.063
16.267,-0.043,0.987,0.069
16.267,-0.041,0.991,0.074
16.268,-0.040,0.989,0.077
16.268,-0.048,0.987,0.073
16.269,-0.044,0.987,0.080
16.270,-0.046,0.992,0.081
16.270,-0.045,0.991,0.069
16.276,-0.036,0.996,0.072
16.280,-0.040,0.994,0.065
16.285,-0.041,0.994,0.064
16.290,-0.041,0.991,0.071
16.295,-0.035,0.987,0.062
16.300,-0.040,0.991,0.067
16.305,-0.042,0.986,0.067
16.310,-0.040,0.981,0.065
16.315,-0.031,0.984,0.071
16.320,-0.035,0.982,0.065
16.325,-0.037,0.985,0.070
16.330,-0.035,0.984,0.067
16.335,-0.038,0.991,0.072
16.340,-0.035,0.988,0.067
16.345,-0.035,0.983,0.061
16.350,-0.035,0.987,0.065
16.355,-0.036,0.989,0.062
16.360,-0.034,0.988,0.064
16.570,-0.039,0.988,0.060
16.571,-0.036,0.992,0.066
16.572,-0.032,0.990,0.065
16.572,-0.042,0.996,0.072
16.573,-0.032,0.991,0.072
16.574,-0.035,0.993,0.071
16.575,-0.037,0.986,0.067
16.575,-0.043,0.986,0.063
16.576,-0.042,0.987,0.068
16.577,-0.046,0.987,0.064
16.577,-0.045,0.989,0.065
16.578,-0.049,0.989,0.069
16.579,-0.042,0.989,0.054
16.579,-0.043,0.993,0.055
16.584,-0.041,0.986,0.056
16.587,-0.036,0.988,0.055
16.592,-0.038,0.989,0.053
16.597,-0.046,0.987,0.056
16.602,-0.044,0.990,0.054
16.607,-0.045,0.992,0.060
16.612,-0.047,0.989,0.054
16.617,-0.050,0.999,0.060
16.622,-0.046,0.995,0.052
16.627,-0.052,0.993,0.054
16.632,-0.047,0.996,0.056
16.637,-0.045,0.996,0.060
16.643,-0.048,0.991,0.055
16.647,-0.048,0.990,0.065
16.652,-0.041,0.992,0.060
16.658,-0.040,0.989,0.060
16.663,-0.047,0.994,0.062
16.668,-0.044,0.992,0.063
16.673,-0.039,0.986,0.069
16.678,-0.043,0.990,0.067
16.683,-0.042,0.985,0.070
16.688,-0.045,0.986,0.068
16.808,-0.048,0.989,0.067
16.809,-0.045,0.982,0.065
16.810,-0.053,0.983,0.065
16.810,-0.051,0.984,0.068
16.811,-0.041,0.983,0.066
16.812,-0.049,0.983,0.061
16.812,-0.050,0.986,0.064
16.813,-0.047,0.985,0.060
16.814,-0.046,0.988,0.058
16.814,-0.042,0.990,0.061
16.815,-0.045,0.991,0.065
16.816,-0.037,0.996,0.066
16.817,-0.053,0.990,0.053
16.817,-0.044,0.985,0.055
16.828,-0.048,0.988,0.051
16.828,-0.045,0.994,0.048
17.032,-0.047,0.990,0.054
17.033,-0.050,0.987,0.050
17.034,-0.050,0.993,0.050
17.034,-0.046,0.992,0.054
17.035,-0.054,0.988,0.046
17.036,-0.050,0.988,0.054
17.037,-0.059,0.991,0.051
17.037,-0.048,0.992,0.049
17.038,-0.053,0.985,0.053
17.039,-0.054,0.984,0.045
17.039,-0.054,0.985,0.052
17.040,-0.047,0.985,0.054
17.041,-0.054,0.987,0.052
17.041,-0.061,0.991,0.058
17.056,-0.055,0.987,0.049
17.057,-0.059,0.982,0.055
17.058,-0.054,0.987,0.066
17.069,-0.058,0.984,0.064
17.069,-0.060,0.979,0.059
17.073,-0.054,0.980,0.065
17.076,-0.054,0.981,0.057
17.081,-0.057,0.978,0.057
17.086,-0.051,0.983,0.051
17.091,-0.054,0.983,0.047
17.096,-0.053,0.985,0.059
17.101,-0.049,0.988,0.043
17.106,-0.049,0.989,0.049
17.111,-0.045,0.993,0.050
17.116,-0.047,0.991,0.047
17.121,-0.047,0.990,0.047
17.126,-0.046,0.991,0.053
17.131,-0.043,0.991,0.059
17.136,-0.042,0.990,0.053
17.141,-0.049,0.984,0.049
17.146,-0.045,0.985,0.048
17.151,-0.042,0.983,0.052
17.156,-0.043,0.988,0.056
17.161,-0.043,0.980,0.048
17.166,-0.046,0.984,0.045
17.171,-0.046,0.981,0.052
17.176,-0.045,0.985,0.057
17.182,-0.042,0.994,0.047
17.387,-0.046,0.993,0.042
17.388,-0.048,0.996,0.039
17.389,-0.043,0.998,0.041
17.390,-0.038,0.998,0.044
17.391,-0.045,0.997,0.045
17.391,-0.039,0.991,0.057
17.393,-0.043,0.991,0.055
17.393,-0.039,0.994,0.048
17.394,-0.043,0.990,0.048
17.395,-0.043,0.985,0.043
17.396,-0.045,0.980,0.048
17.397,-0.042,0.981,0.047
17.398,-0.037,0.991,0.042
17.399,-0.042,0.990,0.048
17.400,-0.040,0.989,0.045
17.415,-0.044,0.985,0.047
17.416,-0.039,0.991,0.054
17.417,-0.044,0.986,0.046
17.418,-0.044,0.979,0.043
17.426,-0.043,0.986,0.049
17.430,-0.041,0.980,0.047
17.433,-0.043,0.985,0.039
17.438,-0.040,0.981,0.039
17.443,-0.045,0.981,0.040
17.448,-0.043,0.987,0.040
17.453,-0.036,0.991,0.050
17.458,-0.035,0.992,0.037
17.464,-0.036,1.001,0.036
17.468,-0.038,0.997,0.036
17.473,-0.039,0.997,0.037
17.478,-0.042,1.001,0.039
17.484,-0.045,1.000,0.038
17.489,-0.042,0.992,0.031
17.494,-0.039,0.992,0.035
17.499,-0.046,0.997,0.035
17.504,-0.049,0.985,0.041
17.509,-0.043,0.984,0.039
17.515,-0.043,0.990,0.048
17.522,-0.045,0.982,0.045
17.527,-0.043,0.983,0.035
17.532,-0.047,0.976,0.041
17.537,-0.042,0.985,0.036
17.542,-0.040,0.992,0.044
17.548,-0.040,0.982,0.039
17.549,-0.043,0.992,0.035
17.555,-0.038,0.989,0.033
17.564,-0.046,0.987,0.029
17.566,-0.042,0.992,0.041
17.573,-0.039,0.989,0.036
17.579,-0.037,0.986,0.042
17.581,-0.038,0.987,0.043
17.691,-0.031,0.991,0.042
17.692,-0.039,0.981,0.031
17.693,-0.038,0.984,0.036
17.693,-0.032,0.983,0.038
17.694,-0.033,0.981,0.041
17.695,-0.034,0.980,0.029
17.696,-0.038,0.987,0.031
17.865,-0.032,0.990,0.034
17.867,-0.039,0.993,0.036
17.869,-0.039,0.998,0.035
17.870,-0.042,0.990,0.031
17.872,-0.038,0.994,0.028
17.874,-0.027,0.994,0.038
17.876,-0.026,0.991,0.036
17.877,-0.035,0.991,0.033
17.879,-0.039,0.988,0.030
17.881,-0.036,0.991,0.032
17.882,-0.043,0.992,0.029
17.884,-0.039,0.991,0.034
17.886,-0.034,0.995,0.043
17.887,-0.035,0.994,0.042
17.889,-0.033,0.987,0.043
17.891,-0.036,0.988,0.042
17.892,-0.037,0.996,0.042
17.894,-0.034,0.991,0.047
17.911,-0.034,0.989,0.047
17.912,-0.038,0.987,0.047
17.913,-0.045,0.987,0.048
17.914,-0.042,0.981,0.047
17.928,-0.042,0.987,0.052
17.929,-0.047,0.979,0.055
17.930,-0.041,0.986,0.053
17.933,-0.041,0.984,0.051
17.937,-0.036,0.987,0.052
17.945,-0.041,0.985,0.054
17.950,-0.039,0.988,0.056
17.955,-0.031,0.990,0.054
17.960,-0.036,0.985,0.050
17.966,-0.036,0.988,0.046
17.968,-0.036,0.988,0.045
17.975,-0.037,0.985,0.036
17.982,-0.033,0.988,0.045
17.983,-0.033,0.990,0.043
17.990,-0.041,0.987,0.036
17.997,-0.039,0.985,0.042
17.998,-0.035,0.986,0.048
18.005,-0.035,0.989,0.045
18.007,-0.037,0.992,0.047
18.012,-0.039,0.986,0.040
18.017,-0.036,0.989,0.047
18.022,-0.031,0.989,0.045
18.028,-0.034,0.990,0.046
18.033,-0.028,0.989,0.051
18.038,-0.026,0.987,0.044
18.043,-0.033,0.989,0.044
18.048,-0.027,0.994,0.041
18.053,-0.024,0.990,0.046
18.058,-0.028,0.993,0.041
18.063,-0.036,0.996,0.045
18.068,-0.036,0.990,0.044
18.302,-0.038,0.990,0.043
18.305,-0.037,0.991,0.045
18.306,-0.042,0.989,0.049
18.306,-0.040,0.986,0.044
18.307,-0.045,0.992,0.047
18.308,-0.040,0.986,0.044
18.308,-0.044,0.985,0.047
18.309,-0.042,0.988,0.053
18.310,-0.039,0.988,0.047
18.310,-0.028,0.988,0.046
18.311,-0.034,0.988,0.050
18.312,-0.031,0.988,0.055
18.312,-0.031,0.994,0.051
18.313,-0.034,0.987,0.045
18.324,-0.030,0.992,0.039
18.325,-0.034,0.990,0.048
18.326,-0.035,0.987,0.043
18.330,-0.037,0.990,0.046
18.335,-0.037,0.989,0.047
18.339,-0.029,0.987,0.042
18.345,-0.039,0.983,0.041
18.350,-0.039,0.986,0.050
18.355,-0.035,0.984,0.047
18.360,-0.035,0.983,0.047
18.365,-0.033,0.987,0.044
18.370,-0.035,0.986,0.047
18.375,-0.036,0.988,0.046
18.380,-0.037,0.990,0.051
18.385,-0.031,0.994,0.051
18.390,-0.034,0.992,0.046
18.395,-0.040,0.993,0.045
18.400,-0.036,0.995,0.040
18.405,-0.042,0.996,0.041
18.411,-0.041,0.991,0.042
18.418,-0.045,0.993,0.036
18.423,-0.047,0.994,0.038
18.427,-0.044,0.992,0.047
18.440,-0.047,0.989,0.041
18.442,-0.043,0.988,0.049
18.444,-0.039,0.988,0.052
18.446,-0.038,0.986,0.051
18.459,-0.032,0.985,0.055
18.461,-0.035,0.986,0.053
18.463,-0.033,0.990,0.051
18.726,-0.039,0.985,0.051
18.728,-0.037,0.981,0.061
18.729,-0.038,0.985,0.062
18.833,-0.040,0.980,0.054
18.834,-0.047,0.985,0.051
18.835,-0.044,0.990,0.045
18.835,-0.043,0.991,0.056
18.836,-0.049,0.992,0.044
18.837,-0.041,0.996,0.042
18.837,-0.044,0.991,0.048
18.838,-0.046,0.990,0.048
18.839,-0.046,0.993,0.045
18.840,-0.044,0.982,0.051
18.840,-0.042,0.985,0.054
18.841,-0.040,0.980,0.048
18.842,-0.031,0.989,0.047
18.852,-0.033,0.991,0.049
18.853,-0.034,0.997,0.052
18.854,-0.032,0.990,0.049
18.865,-0.029,0.991,0.048
18.866,-0.034,0.991,0.048
18.869,-0.033,0.991,0.048
18.873,-0.034,0.988,0.047
18.878,-0.036,0.989,0.049
18.883,-0.035,0.984,0.049
18.888,-0.035,0.986,0.049
18.893,-0.034,0.985,0.046
18.899,-0.033,0.987,0.047
18.904,-0.029,0.981,0.055
18.909,-0.025,0.986,0.048
18.914,-0.030,0.984,0.040
18.919,-0.026,0.987,0.057
18.924,-0.022,0.985,0.052
18.929,-0.029,0.985,0.043
18.934,-0.028,0.990,0.046
18.939,-0.030,0.988,0.055
18.944,-0.026,0.984,0.055
18.949,-0.033,0.997,0.046
18.954,-0.032,0.995,0.051
18.961,-0.034,1.000,0.041
18.965,-0.034,0.995,0.041
18.970,-0.037,0.998,0.045
18.975,-0.031,1.001,0.036
18.980,-0.032,0.998,0.034
18.985,-0.033,0.996,0.047
18.990,-0.031,0.990,0.047
18.995,-0.026,0.989,0.043
19.000,-0.030,0.988,0.042
19.005,-0.026,0.988,0.040
19.010,-0.024,0.980,0.044
19.015,-0.031,0.985,0.051
19.020,-0.029,0.982,0.053
19.027,-0.024,0.986,0.052
19.260,-0.029,0.985,0.042
19.261,-0.038,0.985,0.047
19.263,-0.034,0.988,0.050
