time,x,y,z
11.538,0.133,2.337,1.167
11.541,0.462,2.334,0.524
11.546,0.709,2.144,-0.111
11.547,0.779,1.769,-0.259
11.548,0.670,1.367,-0.509
11.550,0.550,1.057,-0.684
11.551,-0.097,1.005,-0.162
11.552,0.028,0.941,-0.205
11.553,0.170,0.884,-0.209
11.553,0.261,0.819,-0.183
11.554,0.238,0.744,-0.141
11.556,0.132,0.681,-0.085
11.557,0.019,0.648,-0.042
11.558,-0.044,0.630,-0.008
11.559,-0.052,0.641,0.017
11.569,-0.075,0.648,0.031
11.570,-0.079,0.663,0.011
11.803,-0.094,0.696,-0.034
11.803,-0.058,0.732,-0.118
11.804,-0.026,0.781,-0.204
11.804,0.034,0.844,-0.282
11.805,0.157,0.935,-0.282
11.806,0.274,1.019,-0.239
11.806,0.320,1.046,-0.181
11.807,0.348,1.035,-0.105
11.808,0.379,1.029,-0.035
11.808,0.415,0.934,0.064
11.809,0.403,0.876,0.068
11.809,0.413,0.810,0.066
11.810,0.449,0.262,0.161
11.811,0.418,0.175,0.082
11.815,0.341,0.116,0.009
11.821,0.341,0.076,-0.076
11.826,0.428,0.069,-0.137
11.831,0.460,0.072,-0.167
11.836,0.413,0.077,-0.157
11.841,0.379,0.064,-0.109
11.846,0.337,0.041,-0.068
11.850,0.331,0.013,-0.000
11.856,0.366,-0.022,0.067
11.861,0.298,-0.051,0.077
11.866,0.372,-0.065,0.080
11.871,0.438,-0.071,0.053
11.876,0.509,-0.066,0.033
11.881,0.540,-0.061,0.004
11.886,0.590,-0.054,-0.052
11.891,0.609,-0.042,-0.085
11.896,0.636,-0.020,-0.051
11.901,0.630,0.004,0.007
11.906,0.623,0.037,0.090
11.911,0.618,0.074,0.200
11.917,0.635,0.105,0.295
11.922,0.664,0.127,0.343
11.927,0.714,0.142,0.270
11.931,0.760,0.170,0.027
11.936,0.732,0.216,-0.340
11.942,0.580,0.276,-0.798
11.947,0.445,0.364,-1.133
11.952,0.328,0.497,-1.190
11.957,0.190,0.657,-1.082
11.961,0.038,0.847,-1.080
11.967,0.086,1.099,-1.529
11.972,0.769,1.959,-0.569
11.978,1.148,2.568,0.688
11.982,1.665,3.098,1.564
11.987,2.355,3.246,1.356
11.992,3.228,2.926,0.399
11.997,3.552,2.433,-0.125
12.002,3.216,1.874,-0.137
12.007,2.347,1.361,-0.334
12.012,1.553,0.892,-0.324
12.018,0.965,0.494,-0.040
12.021,0.587,0.129,0.274
12.029,0.347,-0.173,0.522
12.033,0.297,-0.412,0.644
12.038,0.372,-0.597,0.654
12.042,0.630,-0.669,0.462
12.047,0.910,-0.688,0.113
12.059,1.242,-0.618,-0.160
12.059,1.434,-0.482,-0.350
12.062,1.269,-0.150,-0.466
12.067,0.930,0.368,-0.544
12.073,0.898,0.765,-0.517
12.082,0.832,0.975,-0.540
12.084,0.783,1.052,-0.486
12.088,0.675,1.060,-0.486
12.093,0.574,1.009,-0.510
12.097,0.522,0.914,-0.461
12.103,0.490,0.758,-0.382
12.108,0.527,0.600,-0.322
12.113,0.557,0.368,-0.326
12.121,0.537,0.147,-0.498
12.124,0.713,0.029,-0.422
12.128,0.782,0.020,-0.337
12.273,0.799,0.101,-0.251
12.275,0.780,0.127,-0.121
12.276,0.822,0.131,0.057
12.277,0.949,0.029,0.355
12.278,0.986,-0.036,0.388
12.280,0.956,-0.130,0.347
12.281,0.890,-0.254,0.202
12.283,0.778,-0.380,0.074
12.284,0.642,-0.489,-0.071
12.285,0.512,-0.603,-0.155
12.286,0.415,-0.671,-0.193
12.288,0.316,-0.715,-0.197
12.289,1.894,-2.591,0.633
12.290,1.854,-2.519,0.222
12.291,1.839,-2.369,-0.147
12.293,1.489,-2.160,-0.487
12.519,1.083,-1.922,-0.669
12.520,0.749,-1.608,-0.902
12.520,0.524,-1.150,-1.084
12.521,0.464,-0.616,-1.227
12.522,0.451,-0.127,-1.296
12.522,0.248,0.634,-1.082
12.523,-0.026,0.869,-0.903
12.524,-0.176,0.973,-0.736
12.524,-0.246,0.997,-0.561
12.526,-0.297,0.920,-0.393
12.527,-0.304,0.748,-0.234
12.528,-0.275,0.593,-0.099
12.529,0.841,-0.125,0.034
12.530,0.835,-0.138,0.112
12.531,0.832,-0.143,0.186
12.536,0.825,-0.156,0.228
12.541,0.840,-0.162,0.224
12.546,0.853,-0.184,0.168
12.551,0.850,-0.188,0.058
12.556,0.861,-0.176,-0.095
12.561,0.901,-0.181,-0.314
12.570,0.963,-0.192,-0.547
12.570,1.029,-0.245,-0.755
12.577,1.075,-0.323,-0.854
12.582,1.076,-0.407,-0.846
12.587,0.998,-0.480,-0.709
12.600,0.905,-0.537,-0.472
12.600,0.825,-0.566,-0.241
12.601,0.778,-0.566,-0.048
12.618,0.738,-0.570,0.079
12.618,0.697,-0.567,0.186
12.619,0.652,-0.566,0.248
12.622,0.624,-0.571,0.276
12.627,0.549,-0.553,0.269
12.632,0.560,-0.533,0.250
12.637,0.606,-0.500,0.210
12.642,0.613,-0.481,0.133
12.647,0.606,-0.439,-0.060
12.652,0.655,-0.383,-0.329
12.660,0.774,-0.314,-0.575
12.662,1.066,-0.242,-0.632
12.676,1.554,-0.196,-0.624
12.678,1.905,-0.203,-0.523
12.679,2.011,-0.233,-0.378
12.683,1.528,-0.249,-0.126
12.688,1.165,-0.260,-0.029
12.711,0.992,-0.279,0.065
12.713,0.924,-0.299,0.136
12.714,0.928,-0.329,0.160
12.716,0.976,-0.357,0.162
12.718,1.008,-0.407,0.129
12.721,1.017,-0.453,0.052
12.724,0.949,-0.514,-0.071
12.726,0.833,-0.587,-0.210
12.748,0.719,-0.653,-0.341
12.748,0.637,-0.694,-0.424
12.749,0.585,-0.686,-0.479
12.750,0.507,-0.707,-0.509
12.753,0.450,-0.708,-0.535
12.757,0.419,-0.706,-0.512
12.763,0.399,-0.701,-0.446
12.767,0.414,-0.694,-0.353
12.772,0.454,-0.688,-0.241
12.777,0.537,-0.687,-0.163
12.783,0.620,-0.696,-0.113
12.787,0.709,-0.716,-0.084
12.793,0.784,-0.753,-0.073
12.798,0.840,-0.796,-0.086
12.805,0.883,-0.856,-0.138
12.808,0.869,-0.924,-0.236
12.813,0.835,-0.974,-0.353
12.818,0.747,-1.014,-0.472
12.823,0.657,-1.035,-0.559
12.828,0.611,-0.941,-0.581
12.833,0.588,-0.822,-0.549
12.838,0.572,-0.731,-0.479
12.843,0.565,-0.653,-0.413
12.848,0.590,-0.598,-0.344
12.856,0.695,-0.536,-0.234
12.858,0.758,-0.530,-0.206
12.866,0.814,-0.539,-0.190
12.868,0.874,-0.551,-0.184
12.878,0.929,-0.566,-0.179
12.880,0.961,-0.589,-0.210
13.086,0.954,-0.620,-0.246
13.088,0.914,-0.650,-0.281
13.089,0.866,-0.680,-0.332
13.090,0.836,-0.687,-0.375
13.092,0.823,-0.680,-0.435
13.093,0.796,-0.647,-0.469
13.094,0.781,-0.613,-0.492
13.096,0.779,-0.580,-0.484
13.097,0.779,-0.546,-0.464
13.098,0.784,-0.518,-0.431
13.099,0.784,-0.499,-0.380
13.100,0.786,-0.482,-0.332
13.101,0.859,-0.465,-0.366
13.103,0.887,-0.462,-0.346
13.104,0.912,-0.457,-0.317
13.107,0.941,-0.454,-0.300
13.314,0.946,-0.452,-0.269
13.315,0.955,-0.449,-0.255
13.315,0.954,-0.445,-0.249
13.316,0.945,-0.439,-0.249
13.317,0.934,-0.438,-0.253
13.317,0.929,-0.416,-0.255
13.318,0.914,-0.416,-0.271
13.319,0.893,-0.418,-0.287
13.319,0.870,-0.415,-0.297
13.320,0.850,-0.414,-0.307
13.321,0.831,-0.425,-0.334
13.321,0.820,-0.430,-0.343
13.322,0.908,-0.493,-0.302
13.323,0.901,-0.485,-0.306
13.339,0.896,-0.483,-0.311
13.339,0.880,-0.478,-0.313
13.340,0.868,-0.472,-0.318
13.341,0.857,-0.470,-0.320
13.346,0.841,-0.477,-0.312
13.352,0.837,-0.486,-0.314
13.357,0.828,-0.487,-0.308
13.361,0.830,-0.493,-0.300
13.369,0.827,-0.500,-0.297
13.372,0.818,-0.506,-0.293
13.376,0.814,-0.516,-0.281
13.382,0.812,-0.525,-0.281
13.389,0.797,-0.533,-0.275
13.391,0.793,-0.528,-0.277
13.399,0.796,-0.535,-0.284
13.401,0.790,-0.526,-0.288
13.408,0.792,-0.525,-0.300
13.416,0.794,-0.523,-0.315
13.417,0.796,-0.512,-0.322
13.424,0.794,-0.512,-0.325
13.427,0.796,-0.500,-0.334
13.435,0.802,-0.500,-0.335
13.437,0.799,-0.497,-0.344
13.442,0.803,-0.496,-0.340
13.447,0.811,-0.493,-0.334
13.453,0.808,-0.496,-0.325
13.464,0.816,-0.495,-0.311
13.465,0.820,-0.497,-0.300
13.468,0.826,-0.505,-0.288
13.473,0.837,-0.501,-0.276
13.478,0.843,-0.506,-0.271
13.483,0.845,-0.503,-0.271
13.488,0.851,-0.505,-0.267
13.493,0.850,-0.508,-0.267
13.502,0.858,-0.503,-0.262
13.509,0.858,-0.507,-0.261
13.511,0.857,-0.498,-0.267
13.514,0.856,-0.501,-0.269
13.527,0.851,-0.507,-0.271
13.529,0.847,-0.503,-0.277
13.530,0.850,-0.505,-0.272
13.533,0.837,-0.506,-0.278
13.541,0.832,-0.514,-0.275
13.543,0.834,-0.519,-0.270
13.548,0.829,-0.520,-0.272
13.553,0.835,-0.524,-0.274
13.558,0.838,-0.530,-0.261
13.563,0.848,-0.530,-0.267
13.568,0.856,-0.529,-0.265
13.573,0.858,-0.530,-0.261
13.578,0.861,-0.527,-0.259
13.583,0.861,-0.526,-0.263
13.588,0.864,-0.533,-0.270
13.593,0.860,-0.527,-0.262
13.598,0.850,-0.525,-0.267
13.604,0.852,-0.527,-0.281
13.609,0.839,-0.526,-0.278
13.615,0.835,-0.531,-0.278
13.619,0.824,-0.535,-0.278
13.626,0.815,-0.537,-0.294
13.629,0.817,-0.530,-0.292
13.633,0.814,-0.532,-0.290
13.638,0.815,-0.531,-0.285
13.645,0.815,-0.534,-0.286
13.648,0.821,-0.523,-0.271
13.653,0.831,-0.526,-0.278
13.658,0.836,-0.527,-0.271
13.664,0.843,-0.527,-0.262
13.669,0.844,-0.528,-0.255
13.674,0.846,-0.527,-0.249
13.870,0.851,-0.528,-0.253
13.872,0.853,-0.528,-0.256
13.873,0.851,-0.518,-0.261
13.874,0.852,-0.517,-0.270
13.876,0.855,-0.510,-0.275
13.877,0.845,-0.510,-0.281
13.878,0.850,-0.503,-0.283
13.880,0.852,-0.503,-0.280
13.881,0.852,-0.497,-0.281
13.882,0.853,-0.504,-0.276
13.884,0.853,-0.504,-0.283
13.885,0.857,-0.505,-0.275
13.886,0.825,-0.490,-0.287
13.888,0.827,-0.488,-0.291
13.889,0.831,-0.486,-0.293
13.890,0.836,-0.492,-0.291
13.892,0.839,-0.491,-0.284
14.077,0.850,-0.487,-0.281
14.077,0.853,-0.486,-0.275
14.078,0.862,-0.486,-0.269
14.079,0.856,-0.486,-0.279
14.079,0.851,-0.485,-0.265
14.080,0.856,-0.479,-0.265
14.081,0.858,-0.484,-0.260
14.082,0.850,-0.480,-0.268
14.082,0.855,-0.486,-0.278
14.083,0.861,-0.485,-0.284
14.084,0.853,-0.487,-0.280
14.084,0.858,-0.482,-0.287
14.085,0.826,-0.498,-0.275
14.086,0.824,-0.499,-0.283
14.091,0.828,-0.507,-0.277
14.098,0.834,-0.508,-0.286
14.104,0.836,-0.511,-0.280
14.107,0.840,-0.510,-0.279
14.111,0.838,-0.507,-0.279
14.117,0.842,-0.513,-0.282
14.121,0.837,-0.510,-0.279
14.128,0.827,-0.507,-0.282
14.132,0.824,-0.506,-0.276
14.138,0.820,-0.506,-0.279
14.142,0.819,-0.504,-0.275
14.147,0.816,-0.504,-0.275
14.152,0.814,-0.498,-0.277
14.157,0.816,-0.500,-0.279
14.162,0.825,-0.506,-0.274
14.167,0.832,-0.509,-0.273
14.172,0.830,-0.506,-0.276
14.177,0.833,-0.507,-0.274
14.182,0.830,-0.508,-0.275
14.187,0.830,-0.507,-0.271
14.192,0.824,-0.508,-0.274
14.197,0.821,-0.509,-0.278
14.203,0.824,-0.513,-0.279
14.208,0.825,-0.507,-0.280
14.212,0.815,-0.507,-0.282
14.217,0.816,-0.506,-0.276
14.222,0.818,-0.503,-0.270
14.227,0.821,-0.506,-0.269
14.235,0.827,-0.513,-0.269
14.238,0.826,-0.511,-0.272
14.243,0.842,-0.517,-0.281
14.248,0.836,-0.508,-0.272
14.254,0.841,-0.514,-0.274
14.258,0.842,-0.509,-0.282
14.263,0.834,-0.511,-0.270
14.268,0.840,-0.504,-0.272
14.274,0.832,-0.502,-0.284
14.278,0.832,-0.500,-0.287
14.284,0.833,-0.498,-0.303
14.289,0.826,-0.495,-0.295
14.293,0.835,-0.501,-0.294
14.298,0.845,-0.495,-0.303
14.303,0.847,-0.497,-0.292
14.309,0.856,-0.503,-0.286
14.313,0.859,-0.502,-0.282
14.319,0.874,-0.504,-0.286
14.323,0.864,-0.504,-0.278
14.328,0.871,-0.499,-0.278
14.333,0.871,-0.498,-0.280
14.338,0.859,-0.496,-0.281
14.343,0.861,-0.490,-0.274
14.348,0.860,-0.489,-0.268
14.356,0.854,-0.493,-0.270
14.360,0.844,-0.493,-0.271
14.363,0.839,-0.490,-0.270
14.368,0.834,-0.497,-0.262
14.376,0.831,-0.495,-0.270
14.378,0.833,-0.500,-0.264
14.385,0.836,-0.504,-0.270
14.389,0.840,-0.502,-0.265
14.394,0.845,-0.508,-0.268
14.399,0.851,-0.505,-0.268
14.405,0.853,-0.510,-0.260
14.409,0.860,-0.507,-0.253
14.414,0.864,-0.505,-0.248
14.421,0.865,-0.498,-0.254
14.424,0.860,-0.497,-0.248
14.431,0.862,-0.488,-0.249
14.434,0.867,-0.484,-0.255
14.652,0.866,-0.477,-0.252
14.654,0.870,-0.483,-0.257
14.656,0.872,-0.483,-0.260
14.659,0.872,-0.484,-0.265
14.661,0.865,-0.491,-0.265
14.662,0.866,-0.497,-0.265
14.664,0.870,-0.504,-0.267
14.666,0.874,-0.500,-0.260
14.667,0.867,-0.504,-0.271
14.669,0.862,-0.502,-0.272
14.671,0.855,-0.498,-0.264
14.672,0.851,-0.503,-0.263
14.674,0.833,-0.502,-0.280
14.677,0.843,-0.506,-0.282
14.678,0.843,-0.505,-0.293
14.680,0.848,-0.502,-0.288
14.681,0.853,-0.501,-0.283
14.683,0.853,-0.502,-0.285
14.687,0.858,-0.501,-0.281
14.859,0.856,-0.505,-0.270
14.860,0.858,-0.509,-0.272
14.861,0.851,-0.511,-0.270
14.861,0.848,-0.508,-0.271
14.862,0.839,-0.512,-0.266
14.863,0.827,-0.508,-0.272
14.864,0.825,-0.508,-0.268
14.864,0.828,-0.500,-0.260
14.865,0.822,-0.494,-0.276
14.866,0.827,-0.491,-0.278
14.866,0.817,-0.496,-0.278
14.867,0.827,-0.494,-0.282
14.868,0.836,-0.496,-0.291
14.869,0.837,-0.499,-0.283
14.872,0.841,-0.497,-0.284
14.877,0.842,-0.490,-0.281
14.884,0.849,-0.496,-0.280
14.887,0.857,-0.491,-0.276
14.892,0.860,-0.490,-0.270
14.901,0.862,-0.495,-0.270
14.902,0.861,-0.490,-0.267
14.907,0.866,-0.498,-0.269
14.912,0.864,-0.494,-0.264
14.917,0.858,-0.500,-0.261
14.923,0.851,-0.500,-0.263
14.928,0.848,-0.493,-0.259
14.933,0.842,-0.503,-0.267
14.938,0.839,-0.505,-0.269
14.943,0.839,-0.504,-0.276
14.948,0.832,-0.500,-0.268
14.953,0.834,-0.503,-0.278
14.958,0.839,-0.498,-0.282
14.963,0.834,-0.506,-0.284
14.968,0.843,-0.503,-0.280
14.973,0.840,-0.491,-0.278
14.978,0.848,-0.496,-0.280
14.983,0.850,-0.497,-0.272
14.989,0.851,-0.498,-0.276
14.993,0.850,-0.498,-0.274
15.001,0.847,-0.501,-0.275
15.004,0.845,-0.503,-0.271
15.011,0.845,-0.504,-0.263
15.014,0.849,-0.508,-0.268
15.022,0.841,-0.505,-0.270
15.024,0.844,-0.505,-0.273
15.032,0.842,-0.505,-0.280
15.034,0.840,-0.504,-0.280
15.043,0.840,-0.504,-0.267
15.045,0.844,-0.502,-0.274
15.051,0.846,-0.501,-0.272
15.053,0.843,-0.498,-0.273
15.058,0.841,-0.495,-0.273
15.063,0.850,-0.499,-0.270
15.068,0.837,-0.495,-0.273
15.073,0.844,-0.499,-0.258
15.078,0.838,-0.495,-0.261
15.084,0.845,-0.496,-0.271
15.089,0.847,-0.504,-0.262
15.093,0.843,-0.499,-0.272
15.099,0.841,-0.502,-0.275
15.104,0.839,-0.502,-0.270
15.109,0.847,-0.501,-0.277
15.114,0.848,-0.498,-0.274
15.119,0.845,-0.499,-0.277
15.124,0.854,-0.497,-0.273
15.129,0.853,-0.495,-0.278
15.134,0.854,-0.493,-0.274
15.139,0.845,-0.495,-0.270
15.144,0.849,-0.495,-0.270
15.149,0.844,-0.494,-0.265
15.154,0.849,-0.492,-0.274
15.159,0.834,-0.499,-0.272
15.164,0.837,-0.500,-0.275
15.169,0.833,-0.497,-0.270
15.174,0.836,-0.502,-0.273
15.179,0.837,-0.498,-0.273
15.186,0.839,-0.496,-0.276
15.189,0.844,-0.495,-0.284
15.194,0.848,-0.496,-0.279
15.201,0.852,-0.499,-0.279
15.205,0.850,-0.494,-0.282
15.409,0.849,-0.501,-0.271
15.410,0.849,-0.496,-0.275
15.411,0.850,-0.501,-0.275
15.412,0.847,-0.503,-0.275
15.412,0.852,-0.500,-0.275
15.413,0.841,-0.504,-0.272
15.414,0.845,-0.503,-0.264
15.414,0.834,-0.502,-0.269
15.415,0.835,-0.501,-0.279
15.416,0.838,-0.495,-0.277
15.417,0.832,-0.497,-0.274
15.417,0.835,-0.500,-0.279
15.418,0.852,-0.496,-0.279
15.419,0.857,-0.499,-0.277
15.601,0.857,-0.500,-0.277
15.602,0.858,-0.500,-0.278
15.602,0.857,-0.494,-0.264
15.603,0.858,-0.497,-0.272
15.604,0.853,-0.492,-0.266
15.604,0.849,-0.494,-0.274
15.605,0.849,-0.494,-0.275
15.606,0.848,-0.502,-0.276
15.606,0.841,-0.496,-0.273
15.607,0.835,-0.501,-0.268
15.608,0.836,-0.500,-0.270
15.608,0.833,-0.497,-0.279
15.609,0.846,-0.498,-0.262
15.610,0.844,-0.495,-0.267
15.618,0.846,-0.495,-0.269
15.619,0.840,-0.496,-0.267
15.622,0.841,-0.501,-0.265
15.627,0.840,-0.501,-0.273
15.633,0.848,-0.497,-0.282
15.637,0.846,-0.500,-0.271
15.643,0.849,-0.505,-0.272
15.648,0.849,-0.505,-0.268
15.653,0.847,-0.504,-0.269
15.670,0.848,-0.502,-0.266
15.671,0.847,-0.495,-0.272
15.672,0.846,-0.497,-0.269
15.673,0.845,-0.500,-0.269
15.678,0.843,-0.493,-0.274
15.683,0.839,-0.497,-0.269
15.689,0.845,-0.491,-0.278
15.693,0.841,-0.494,-0.272
15.698,0.839,-0.497,-0.279
15.703,0.844,-0.498,-0.281
15.709,0.848,-0.496,-0.278
15.713,0.845,-0.495,-0.275
15.718,0.847,-0.498,-0.275
15.725,0.854,-0.500,-0.278
15.728,0.847,-0.498,-0.278
15.733,0.845,-0.498,-0.272
15.740,0.838,-0.500,-0.272
15.743,0.842,-0.499,-0.274
15.750,0.842,-0.500,-0.268
15.753,0.840,-0.505,-0.273
15.758,0.846,-0.499,-0.268
15.763,0.843,-0.501,-0.269
15.768,0.845,-0.499,-0.279
15.773,0.849,-0.497,-0.274
15.778,0.857,-0.496,-0.266
15.784,0.852,-0.494,-0.278
15.789,0.850,-0.493,-0.274
15.794,0.847,-0.495,-0.269
15.800,0.851,-0.497,-0.262
15.805,0.848,-0.499,-0.266
15.810,0.850,-0.497,-0.269
15.815,0.849,-0.503,-0.264
15.820,0.841,-0.498,-0.275
15.825,0.836,-0.502,-0.271
15.831,0.840,-0.510,-0.266
15.837,0.836,-0.499,-0.269
15.840,0.839,-0.503,-0.266
15.845,0.838,-0.504,-0.279
15.851,0.838,-0.502,-0.277
15.856,0.842,-0.496,-0.276
15.861,0.839,-0.501,-0.279
15.866,0.844,-0.498,-0.283
15.871,0.851,-0.501,-0.282
15.876,0.854,-0.500,-0.276
15.881,0.850,-0.504,-0.276
15.887,0.849,-0.505,-0.271
15.891,0.842,-0.502,-0.271
15.896,0.844,-0.504,-0.262
15.901,0.835,-0.504,-0.275
15.906,0.834,-0.500,-0.282
15.911,0.836,-0.499,-0.273
15.917,0.831,-0.493,-0.271
15.921,0.835,-0.499,-0.277
15.926,0.836,-0.496,-0.282
15.931,0.847,-0.494,-0.276
15.969,0.850,-0.491,-0.278
15.971,0.848,-0.492,-0.275
15.973,0.857,-0.487,-0.267
15.977,0.858,-0.488,-0.270
15.980,0.856,-0.488,-0.274
15.982,0.849,-0.489,-0.260
15.985,0.856,-0.493,-0.267
15.988,0.850,-0.494,-0.274
16.159,0.851,-0.496,-0.271
16.160,0.846,-0.503,-0.271
16.160,0.846,-0.503,-0.284
16.161,0.844,-0.508,-0.278
16.162,0.847,-0.507,-0.279
16.162,0.848,-0.508,-0.274
16.163,0.852,-0.507,-0.274
16.164,0.842,-0.505,-0.273
16.165,0.844,-0.506,-0.270
16.166,0.840,-0.503,-0.282
16.166,0.840,-0.500,-0.270
16.167,0.843,-0.496,-0.273
16.168,0.849,-0.501,-0.274
16.168,0.847,-0.503,-0.273
16.350,0.847,-0.500,-0.261
16.351,0.842,-0.499,-0.266
16.351,0.850,-0.495,-0.269
16.352,0.845,-0.495,-0.259
16.353,0.847,-0.496,-0.264
16.353,0.837,-0.502,-0.272
16.354,0.840,-0.496,-0.269
16.354,0.834,-0.497,-0.270
16.355,0.833,-0.496,-0.265
16.356,0.836,-0.493,-0.282
16.356,0.839,-0.492,-0.282
16.359,0.838,-0.491,-0.289
16.359,0.849,-0.490,-0.273
16.360,0.849,-0.497,-0.270
16.363,0.848,-0.497,-0.268
16.368,0.845,-0.498,-0.267
16.376,0.844,-0.501,-0.273
16.378,0.842,-0.498,-0.270
16.383,0.847,-0.502,-0.282
16.388,0.840,-0.504,-0.282
16.393,0.836,-0.502,-0.275
16.399,0.843,-0.506,-0.275
16.404,0.838,-0.504,-0.278
16.410,0.835,-0.507,-0.279
16.414,0.840,-0.503,-0.271
16.420,0.837,-0.500,-0.274
16.424,0.837,-0.500,-0.271
16.430,0.843,-0.496,-0.270
16.435,0.838,-0.505,-0.268
16.440,0.842,-0.499,-0.269
16.443,0.840,-0.506,-0.269
16.448,0.834,-0.501,-0.273
16.453,0.843,-0.503,-0.269
16.458,0.843,-0.502,-0.268
16.463,0.845,-0.504,-0.272
16.468,0.842,-0.502,-0.268
16.473,0.845,-0.502,-0.275
16.478,0.842,-0.504,-0.276
16.483,0.841,-0.507,-0.269
16.489,0.846,-0.501,-0.268
16.494,0.843,-0.506,-0.272
16.499,0.839,-0.500,-0.267
16.504,0.839,-0.500,-0.267
16.509,0.840,-0.497,-0.276
16.514,0.848,-0.494,-0.268
16.519,0.840,-0.488,-0.274
16.525,0.844,-0.486,-0.278
16.529,0.840,-0.490,-0.277
16.534,0.842,-0.488,-0.275
16.539,0.844,-0.492,-0.278
16.544,0.848,-0.491,-0.271
16.549,0.854,-0.492,-0.270
16.554,0.848,-0.492,-0.275
16.559,0.852,-0.494,-0.274
16.564,0.853,-0.494,-0.277
16.569,0.856,-0.499,-0.272
16.574,0.847,-0.493,-0.276
16.579,0.850,-0.501,-0.269
16.584,0.847,-0.500,-0.265
16.591,0.848,-0.497,-0.273
16.594,0.842,-0.502,-0.274
16.601,0.844,-0.499,-0.270
16.606,0.848,-0.496,-0.280
16.611,0.845,-0.494,-0.279
16.616,0.846,-0.490,-0.276
16.621,0.853,-0.493,-0.277
16.626,0.850,-0.491,-0.273
16.632,0.845,-0.494,-0.266
16.637,0.844,-0.494,-0.263
16.641,0.850,-0.502,-0.269
16.647,0.847,-0.504,-0.272
16.652,0.842,-0.507,-0.265
16.657,0.835,-0.509,-0.261
16.662,0.839,-0.514,-0.266
16.667,0.841,-0.511,-0.264
16.672,0.833,-0.517,-0.270
16.677,0.839,-0.512,-0.272
16.682,0.829,-0.509,-0.271
16.688,0.842,-0.503,-0.274
16.692,0.839,-0.498,-0.274
16.697,0.839,-0.494,-0.280
16.702,0.844,-0.490,-0.271
16.707,0.842,-0.492,-0.276
16.712,0.849,-0.496,-0.278
16.717,0.848,-0.492,-0.274
16.722,0.850,-0.498,-0.283
16.888,0.849,-0.496,-0.273
16.889,0.856,-0.494,-0.270
16.889,0.851,-0.501,-0.270
16.890,0.846,-0.497,-0.267
16.895,0.850,-0.501,-0.267
16.896,0.847,-0.502,-0.272
16.896,0.842,-0.502,-0.270
16.897,0.839,-0.500,-0.271
16.943,0.843,-0.499,-0.275
16.944,0.844,-0.498,-0.276
16.945,0.842,-0.496,-0.270
16.946,0.842,-0.494,-0.279
16.946,0.845,-0.498,-0.267
16.947,0.847,-0.499,-0.266
16.948,0.835,-0.506,-0.269
16.948,0.835,-0.506,-0.278
16.949,0.826,-0.504,-0.273
16.950,0.832,-0.501,-0.279
16.950,0.833,-0.506,-0.279
16.951,0.829,-0.506,-0.282
16.952,0.838,-0.503,-0.281
16.952,0.845,-0.505,-0.276
16.953,0.849,-0.503,-0.270
17.115,0.846,-0.503,-0.268
17.118,0.849,-0.495,-0.265
17.119,0.844,-0.498,-0.273
17.120,0.843,-0.499,-0.271
17.120,0.839,-0.498,-0.270
17.121,0.845,-0.495,-0.275
17.122,0.845,-0.501,-0.277
17.123,0.845,-0.495,-0.287
17.123,0.850,-0.500,-0.283
17.124,0.848,-0.498,-0.278
17.125,0.850,-0.496,-0.284
17.126,0.848,-0.495,-0.276
17.126,0.837,-0.497,-0.278
17.127,0.839,-0.501,-0.270
17.128,0.835,-0.490,-0.271
17.137,0.837,-0.497,-0.280
17.138,0.836,-0.499,-0.278
17.143,0.840,-0.500,-0.284
17.148,0.842,-0.500,-0.285
17.153,0.848,-0.498,-0.278
17.158,0.851,-0.502,-0.271
17.163,0.846,-0.502,-0.264
17.168,0.839,-0.504,-0.272
17.173,0.843,-0.499,-0.263
17.178,0.843,-0.503,-0.274
17.183,0.844,-0.506,-0.263
17.188,0.838,-0.504,-0.273
17.193,0.837,-0.505,-0.276
17.198,0.839,-0.500,-0.276
17.204,0.840,-0.501,-0.285
17.208,0.837,-0.500,-0.278
17.214,0.844,-0.499,-0.282
17.219,0.841,-0.496,-0.286
17.224,0.845,-0.495,-0.282
17.229,0.840,-0.498,-0.282
17.234,0.848,-0.498,-0.270
17.239,0.851,-0.500,-0.271
17.244,0.847,-0.503,-0.271
17.249,0.849,-0.500,-0.273
17.254,0.839,-0.500,-0.268
17.260,0.843,-0.505,-0.269
17.265,0.844,-0.503,-0.267
17.269,0.837,-0.498,-0.279
17.275,0.840,-0.503,-0.280
17.279,0.840,-0.498,-0.279
17.284,0.841,-0.500,-0.290
17.290,0.844,-0.496,-0.283
17.294,0.844,-0.494,-0.286
17.299,0.854,-0.499,-0.280
17.308,0.851,-0.490,-0.272
17.310,0.853,-0.497,-0.275
17.314,0.849,-0.503,-0.266
17.320,0.852,-0.500,-0.264
17.324,0.846,-0.505,-0.262
17.329,0.843,-0.508,-0.259
17.335,0.836,-0.507,-0.267
17.341,0.839,-0.507,-0.273
17.346,0.834,-0.505,-0.277
17.352,0.832,-0.500,-0.276
17.357,0.828,-0.494,-0.283
17.362,0.834,-0.494,-0.275
17.367,0.835,-0.493,-0.288
17.372,0.841,-0.487,-0.281
17.377,0.837,-0.488,-0.280
17.382,0.849,-0.486,-0.273
17.388,0.855,-0.482,-0.275
17.391,0.852,-0.489,-0.277
