time,x,y,z
11.097,-0.521,-0.141,-1.059
11.098,-0.600,0.020,-0.888
11.100,-0.612,0.208,-0.670
11.104,-0.578,0.373,-0.516
11.300,-0.474,0.528,-0.411
11.301,-0.351,0.649,-0.239
11.302,-0.252,0.752,-0.014
11.302,-0.192,0.828,0.153
11.303,-0.152,0.865,0.163
11.304,-0.077,0.879,0.031
11.304,0.013,0.891,-0.112
11.305,0.137,0.918,-0.156
11.306,0.318,0.941,-0.115
11.306,0.405,0.953,-0.093
11.307,0.468,0.974,-0.066
11.307,0.463,0.969,-0.101
11.308,0.757,0.825,-0.371
11.309,0.759,0.822,-0.402
11.313,0.833,0.811,-0.368
11.318,0.870,0.785,-0.287
11.323,0.907,0.731,-0.218
11.329,0.913,0.674,-0.269
11.333,0.827,0.575,-0.808
11.339,0.801,0.462,-1.488
11.503,0.698,0.392,-1.990
11.508,0.595,0.338,-2.136
11.511,0.510,0.337,-1.859
11.515,0.328,0.332,-1.661
11.518,0.465,0.345,-1.275
11.521,0.842,0.656,-0.809
11.525,0.870,0.883,-0.856
11.528,0.877,1.086,-1.002
11.532,0.794,1.175,-1.239
11.536,0.717,1.192,-1.343
11.540,0.703,1.187,-1.351
11.543,0.656,1.134,-1.272
11.546,0.058,0.104,-0.584
11.550,0.009,-0.006,-0.592
11.553,-0.045,-0.125,-0.627
11.557,-0.071,-0.213,-0.669
11.560,-0.069,-0.268,-0.671
11.564,-0.072,-0.283,-0.626
11.566,-0.194,-0.241,-0.452
11.567,-0.286,-0.176,-0.401
11.571,-0.396,-0.124,-0.390
11.572,-0.460,-0.057,-0.394
11.574,-0.498,-0.004,-0.410
11.575,-0.536,0.032,-0.404
11.577,-0.567,0.066,-0.396
11.578,-0.607,0.109,-0.403
11.580,-0.647,0.156,-0.421
11.581,-0.662,0.220,-0.438
11.599,-0.675,0.291,-0.472
11.600,-0.686,0.364,-0.509
11.601,-0.721,0.451,-0.574
11.602,-0.743,0.533,-0.650
11.605,-0.801,0.628,-0.738
11.611,-0.873,0.721,-0.801
11.615,-0.934,0.843,-0.841
11.621,-0.959,0.987,-0.827
11.626,-0.987,1.148,-0.748
11.631,-1.019,1.363,-0.785
11.636,-1.072,1.564,-0.988
11.641,-1.201,1.707,-1.347
11.646,-1.343,1.730,-1.889
11.651,-1.529,1.612,-2.308
11.656,-1.583,1.395,-2.571
11.661,-1.501,1.152,-2.700
11.666,-0.944,1.001,-2.851
11.671,-0.752,0.740,-3.205
11.676,-0.787,0.393,-3.523
11.681,-0.815,0.005,-3.735
11.686,-0.738,-0.403,-3.633
11.691,-0.037,-0.822,-2.542
11.696,0.542,-0.653,-1.789
11.701,0.802,-0.409,-1.127
11.706,0.760,-0.196,-0.587
11.711,0.620,-0.046,-0.228
11.716,0.462,0.040,-0.036
11.721,0.378,0.088,0.118
11.726,0.353,0.159,0.129
11.731,0.314,0.256,0.249
11.736,0.294,0.337,0.389
11.741,0.270,0.435,0.457
11.747,0.284,0.538,0.473
11.752,0.085,0.580,0.500
11.761,-0.243,0.510,0.517
11.763,-0.289,0.460,0.506
11.772,-0.318,0.374,0.392
11.774,-0.362,0.256,0.201
11.777,-0.368,0.119,-0.073
11.803,-0.356,-0.025,-0.479
11.804,-0.327,-0.146,-0.824
11.806,-0.293,-0.245,-1.101
11.808,-0.274,-0.340,-1.373
11.810,-0.307,-0.388,-1.538
11.815,-0.349,-0.397,-1.636
11.819,-0.389,-0.384,-1.685
11.820,-0.432,-0.392,-1.694
11.822,-0.469,-0.392,-1.745
11.830,-0.503,-0.389,-1.792
11.832,-0.561,-0.405,-1.808
11.837,-0.610,-0.415,-1.746
11.842,-0.639,-0.413,-1.643
11.847,-0.661,-0.403,-1.511
11.852,-0.683,-0.382,-1.152
11.857,-0.705,-0.377,-0.996
11.862,-0.718,-0.364,-0.855
11.867,-0.731,-0.331,-0.751
11.873,-0.738,-0.285,-0.718
11.878,-0.475,-0.131,-0.676
11.883,-0.154,0.040,-0.653
11.888,0.029,0.159,-0.607
11.893,-0.002,0.188,-0.619
11.898,0.018,0.255,-0.679
11.903,0.073,0.312,-0.732
11.908,0.103,0.372,-0.827
11.913,0.081,0.414,-0.902
12.228,-0.004,0.445,-0.937
12.229,-0.133,0.441,-0.952
12.230,-0.253,0.434,-0.927
12.230,-0.361,0.425,-0.873
12.231,-0.397,0.414,-0.832
12.232,-0.436,0.394,-0.776
12.392,-0.459,0.368,-0.721
12.394,-0.465,0.348,-0.677
12.395,-0.471,0.313,-0.635
12.397,-0.475,0.279,-0.602
12.398,-0.470,0.236,-0.566
12.400,-0.448,0.201,-0.552
12.402,-0.721,0.089,-0.671
12.404,-0.706,0.090,-0.693
12.410,-0.699,0.082,-0.711
12.413,-0.698,0.072,-0.723
12.417,-0.701,0.069,-0.732
12.420,-0.693,0.071,-0.737
12.425,-0.672,0.057,-0.613
12.429,-0.675,0.061,-0.611
12.432,-0.676,0.070,-0.617
12.436,-0.692,0.087,-0.628
12.440,-0.703,0.096,-0.629
12.443,-0.717,0.102,-0.645
12.446,-0.730,0.109,-0.653
12.449,-0.736,0.115,-0.666
12.452,-0.746,0.119,-0.660
12.455,-0.757,0.115,-0.666
12.458,-0.752,0.113,-0.671
12.460,-0.764,0.096,-0.683
12.463,-0.758,0.094,-0.683
12.465,-0.745,0.083,-0.676
12.467,-0.744,0.072,-0.677
12.481,-0.732,0.064,-0.666
12.482,-0.724,0.068,-0.665
12.482,-0.720,0.062,-0.656
12.487,-0.725,0.059,-0.650
12.492,-0.730,0.058,-0.639
12.497,-0.741,0.064,-0.619
12.502,-0.748,0.061,-0.615
12.507,-0.753,0.063,-0.613
12.512,-0.750,0.073,-0.609
12.517,-0.752,0.075,-0.602
12.522,-0.745,0.072,-0.598
12.527,-0.737,0.072,-0.596
12.532,-0.725,0.057,-0.588
12.537,-0.723,0.050,-0.592
12.542,-0.706,0.037,-0.593
12.547,-0.697,0.032,-0.597
12.552,-0.693,0.034,-0.602
12.557,-0.690,0.035,-0.605
12.562,-0.687,0.039,-0.615
12.567,-0.689,0.040,-0.625
12.572,-0.698,0.046,-0.618
12.578,-0.703,0.053,-0.623
12.583,-0.717,0.059,-0.624
12.588,-0.713,0.066,-0.632
12.593,-0.716,0.073,-0.629
12.598,-0.721,0.078,-0.637
12.603,-0.717,0.076,-0.641
12.608,-0.723,0.080,-0.645
12.613,-0.723,0.083,-0.644
12.618,-0.719,0.084,-0.648
12.623,-0.715,0.078,-0.651
12.628,-0.708,0.074,-0.646
12.633,-0.714,0.070,-0.646
12.639,-0.700,0.064,-0.652
12.644,-0.702,0.060,-0.648
12.649,-0.700,0.059,-0.645
12.654,-0.707,0.056,-0.648
12.659,-0.710,0.045,-0.652
12.664,-0.713,0.054,-0.656
12.669,-0.716,0.045,-0.653
12.674,-0.720,0.043,-0.655
12.679,-0.725,0.045,-0.649
12.684,-0.724,0.042,-0.644
12.689,-0.721,0.045,-0.641
12.694,-0.717,0.042,-0.644
12.699,-0.720,0.048,-0.648
12.704,-0.711,0.050,-0.640
12.709,-0.704,0.054,-0.648
12.714,-0.700,0.056,-0.636
12.719,-0.703,0.059,-0.636
12.725,-0.701,0.062,-0.634
12.729,-0.699,0.063,-0.630
12.734,-0.705,0.068,-0.633
12.739,-0.710,0.073,-0.624
12.744,-0.711,0.072,-0.624
12.749,-0.723,0.078,-0.635
12.754,-0.722,0.080,-0.629
12.978,-0.726,0.079,-0.631
12.978,-0.732,0.077,-0.637
12.979,-0.721,0.077,-0.631
12.980,-0.733,0.077,-0.633
12.981,-0.734,0.074,-0.630
12.982,-0.736,0.070,-0.626
12.983,-0.731,0.067,-0.625
12.984,-0.734,0.068,-0.626
12.985,-0.730,0.067,-0.623
12.985,-0.729,0.061,-0.620
12.986,-0.728,0.063,-0.608
12.987,-0.726,0.059,-0.611
12.988,-0.722,0.081,-0.624
12.989,-0.720,0.081,-0.628
12.992,-0.724,0.074,-0.624
12.996,-0.722,0.073,-0.623
13.195,-0.722,0.073,-0.628
13.243,-0.720,0.071,-0.619
13.244,-0.716,0.063,-0.620
13.244,-0.725,0.068,-0.628
13.245,-0.724,0.068,-0.627
13.246,-0.729,0.068,-0.630
13.247,-0.727,0.066,-0.625
13.248,-0.725,0.069,-0.620
13.248,-0.720,0.065,-0.625
13.249,-0.724,0.067,-0.633
13.250,-0.719,0.063,-0.632
13.250,-0.717,0.061,-0.630
13.251,-0.725,0.081,-0.638
13.252,-0.721,0.082,-0.638
13.252,-0.708,0.058,-0.623
13.253,-0.701,0.065,-0.630
13.262,-0.702,0.072,-0.626
13.263,-0.707,0.071,-0.631
13.268,-0.709,0.074,-0.639
13.273,-0.706,0.077,-0.640
13.278,-0.714,0.079,-0.641
13.283,-0.718,0.078,-0.641
13.288,-0.719,0.072,-0.642
13.293,-0.717,0.072,-0.635
13.298,-0.721,0.067,-0.634
13.303,-0.717,0.062,-0.630
13.308,-0.721,0.059,-0.636
13.313,-0.720,0.059,-0.631
13.318,-0.720,0.065,-0.625
13.323,-0.717,0.064,-0.622
13.328,-0.714,0.068,-0.634
13.333,-0.717,0.072,-0.634
13.339,-0.715,0.071,-0.638
13.343,-0.716,0.072,-0.638
13.348,-0.713,0.073,-0.636
13.354,-0.711,0.073,-0.637
13.358,-0.710,0.066,-0.634
13.363,-0.707,0.068,-0.636
13.368,-0.700,0.063,-0.638
13.373,-0.704,0.066,-0.636
13.379,-0.707,0.063,-0.635
13.384,-0.710,0.062,-0.633
13.389,-0.718,0.063,-0.631
13.394,-0.721,0.066,-0.635
13.399,-0.722,0.069,-0.640
13.404,-0.731,0.074,-0.632
13.409,-0.731,0.074,-0.638
13.414,-0.734,0.075,-0.631
13.419,-0.732,0.079,-0.639
13.425,-0.722,0.075,-0.633
13.429,-0.719,0.085,-0.632
13.435,-0.725,0.079,-0.625
13.439,-0.718,0.077,-0.631
13.445,-0.708,0.076,-0.624
13.450,-0.716,0.073,-0.628
13.455,-0.712,0.072,-0.625
13.462,-0.715,0.069,-0.621
13.465,-0.721,0.066,-0.622
13.470,-0.727,0.068,-0.622
13.476,-0.724,0.070,-0.618
13.483,-0.726,0.066,-0.625
13.486,-0.732,0.067,-0.623
13.490,-0.732,0.067,-0.633
13.496,-0.733,0.075,-0.631
13.501,-0.733,0.079,-0.632
13.508,-0.730,0.073,-0.639
13.511,-0.728,0.070,-0.642
13.518,-0.723,0.073,-0.639
13.523,-0.724,0.070,-0.638
13.526,-0.719,0.066,-0.633
13.531,-0.714,0.063,-0.637
13.536,-0.713,0.063,-0.638
13.541,-0.708,0.054,-0.639
13.546,-0.708,0.058,-0.632
13.554,-0.708,0.055,-0.638
13.556,-0.711,0.054,-0.628
13.561,-0.701,0.051,-0.633
13.569,-0.710,0.053,-0.637
13.570,-0.711,0.055,-0.634
13.575,-0.709,0.059,-0.637
13.580,-0.712,0.064,-0.636
13.586,-0.715,0.068,-0.638
13.590,-0.714,0.065,-0.639
13.595,-0.720,0.071,-0.643
13.600,-0.716,0.072,-0.647
13.763,-0.710,0.071,-0.639
13.764,-0.709,0.067,-0.643
13.764,-0.705,0.064,-0.647
13.765,-0.696,0.071,-0.638
13.766,-0.696,0.071,-0.636
13.766,-0.698,0.068,-0.645
13.767,-0.696,0.075,-0.646
13.768,-0.699,0.073,-0.640
13.768,-0.700,0.077,-0.636
13.775,-0.710,0.084,-0.638
13.776,-0.702,0.081,-0.633
13.776,-0.714,0.085,-0.636
13.777,-0.730,0.072,-0.629
13.778,-0.736,0.072,-0.624
13.778,-0.741,0.063,-0.618
13.957,-0.737,0.059,-0.619
13.957,-0.738,0.060,-0.631
13.958,-0.723,0.059,-0.627
13.959,-0.724,0.059,-0.629
13.959,-0.716,0.063,-0.635
13.960,-0.718,0.067,-0.639
13.961,-0.711,0.071,-0.643
13.961,-0.711,0.077,-0.642
13.962,-0.713,0.076,-0.639
13.963,-0.706,0.083,-0.638
13.963,-0.698,0.086,-0.643
13.965,-0.697,0.083,-0.646
13.967,-0.721,0.066,-0.641
13.968,-0.723,0.065,-0.646
13.970,-0.718,0.066,-0.633
14.001,-0.721,0.069,-0.639
14.003,-0.716,0.082,-0.637
14.005,-0.719,0.070,-0.625
14.006,-0.725,0.072,-0.636
14.008,-0.726,0.077,-0.627
14.009,-0.723,0.069,-0.625
14.011,-0.730,0.064,-0.627
14.012,-0.735,0.064,-0.631
14.015,-0.730,0.062,-0.626
14.018,-0.731,0.057,-0.628
14.023,-0.736,0.051,-0.621
14.028,-0.724,0.045,-0.621
14.033,-0.721,0.041,-0.617
14.038,-0.719,0.042,-0.625
14.043,-0.718,0.048,-0.629
14.048,-0.712,0.052,-0.629
14.053,-0.714,0.057,-0.624
14.058,-0.710,0.064,-0.625
14.063,-0.705,0.072,-0.633
14.068,-0.701,0.076,-0.634
14.073,-0.702,0.083,-0.640
14.078,-0.703,0.085,-0.631
14.083,-0.693,0.086,-0.644
14.088,-0.699,0.091,-0.642
14.093,-0.702,0.090,-0.654
14.098,-0.699,0.090,-0.655
14.103,-0.704,0.086,-0.655
14.108,-0.700,0.083,-0.651
14.113,-0.704,0.081,-0.642
14.118,-0.706,0.075,-0.640
14.123,-0.708,0.073,-0.642
14.128,-0.706,0.073,-0.640
14.133,-0.709,0.072,-0.641
14.139,-0.707,0.065,-0.639
14.143,-0.711,0.075,-0.644
14.149,-0.713,0.074,-0.633
14.154,-0.713,0.075,-0.632
14.159,-0.708,0.071,-0.643
14.164,-0.718,0.070,-0.635
14.169,-0.712,0.072,-0.634
14.174,-0.718,0.070,-0.628
14.179,-0.713,0.066,-0.631
14.184,-0.714,0.066,-0.634
14.189,-0.713,0.073,-0.630
14.194,-0.723,0.077,-0.625
14.199,-0.717,0.071,-0.623
14.204,-0.714,0.068,-0.626
14.209,-0.723,0.071,-0.631
14.215,-0.721,0.069,-0.624
14.219,-0.716,0.067,-0.633
14.225,-0.723,0.064,-0.630
14.229,-0.723,0.064,-0.636
14.235,-0.727,0.066,-0.635
14.239,-0.730,0.069,-0.635
14.244,-0.726,0.062,-0.639
14.249,-0.724,0.063,-0.639
14.255,-0.728,0.068,-0.641
14.260,-0.721,0.071,-0.638
14.264,-0.716,0.071,-0.630
14.271,-0.711,0.071,-0.632
14.275,-0.708,0.079,-0.633
14.280,-0.713,0.069,-0.632
14.285,-0.712,0.075,-0.635
14.290,-0.711,0.072,-0.634
14.295,-0.715,0.072,-0.638
14.300,-0.716,0.073,-0.631
14.305,-0.717,0.064,-0.634
14.314,-0.725,0.063,-0.636
14.317,-0.721,0.060,-0.631
14.320,-0.712,0.058,-0.625
14.325,-0.717,0.061,-0.622
14.330,-0.709,0.059,-0.631
14.335,-0.707,0.062,-0.641
14.340,-0.710,0.067,-0.634
14.550,-0.702,0.070,-0.636
14.552,-0.707,0.076,-0.638
14.553,-0.701,0.077,-0.645
14.555,-0.700,0.084,-0.649
14.557,-0.699,0.090,-0.646
14.558,-0.709,0.095,-0.649
14.560,-0.701,0.092,-0.657
14.562,-0.707,0.086,-0.643
14.563,-0.716,0.085,-0.635
14.565,-0.709,0.080,-0.638
14.565,-0.708,0.074,-0.632
14.707,-0.717,0.073,-0.629
14.708,-0.723,0.072,-0.625
14.708,-0.728,0.066,-0.627
14.709,-0.724,0.064,-0.637
14.710,-0.720,0.061,-0.637
14.710,-0.719,0.056,-0.634
14.711,-0.712,0.065,-0.628
14.711,-0.711,0.067,-0.632
14.712,-0.706,0.072,-0.636
14.713,-0.715,0.070,-0.637
14.713,-0.713,0.077,-0.639
14.714,-0.714,0.075,-0.642
14.715,-0.719,0.072,-0.637
14.715,-0.716,0.066,-0.634
14.725,-0.713,0.060,-0.643
14.726,-0.716,0.063,-0.633
14.728,-0.709,0.061,-0.630
14.733,-0.710,0.060,-0.635
14.738,-0.709,0.060,-0.629
14.743,-0.710,0.064,-0.629
14.748,-0.719,0.071,-0.637
14.753,-0.723,0.072,-0.625
14.758,-0.720,0.074,-0.622
14.763,-0.725,0.073,-0.632
14.768,-0.729,0.072,-0.628
14.774,-0.726,0.078,-0.620
14.779,-0.722,0.066,-0.622
14.784,-0.723,0.062,-0.625
14.789,-0.722,0.063,-0.630
14.794,-0.723,0.057,-0.631
14.799,-0.716,0.059,-0.631
14.804,-0.719,0.059,-0.642
14.809,-0.711,0.058,-0.623
14.814,-0.710,0.066,-0.639
14.819,-0.708,0.065,-0.636
14.824,-0.701,0.070,-0.648
14.831,-0.712,0.077,-0.647
14.835,-0.708,0.076,-0.641
14.839,-0.700,0.077,-0.650
14.844,-0.706,0.077,-0.640
14.849,-0.704,0.075,-0.636
14.855,-0.710,0.079,-0.639
14.859,-0.712,0.077,-0.641
14.874,-0.712,0.076,-0.635
14.875,-0.713,0.074,-0.637
14.876,-0.715,0.071,-0.628
14.879,-0.714,0.071,-0.632
14.884,-0.716,0.069,-0.628
14.889,-0.712,0.070,-0.637
14.894,-0.714,0.067,-0.631
14.899,-0.707,0.071,-0.638
14.905,-0.707,0.076,-0.635
14.909,-0.710,0.081,-0.637
14.914,-0.709,0.081,-0.638
14.919,-0.707,0.082,-0.641
14.925,-0.710,0.080,-0.641
14.929,-0.708,0.074,-0.635
14.934,-0.716,0.073,-0.645
14.939,-0.717,0.072,-0.641
14.945,-0.724,0.065,-0.634
14.949,-0.718,0.061,-0.636
14.954,-0.722,0.058,-0.635
14.960,-0.724,0.057,-0.632
14.965,-0.717,0.054,-0.631
14.970,-0.716,0.055,-0.629
14.975,-0.714,0.057,-0.625
14.980,-0.705,0.058,-0.628
14.990,-0.708,0.074,-0.625
14.993,-0.711,0.074,-0.632
15.002,-0.711,0.073,-0.631
15.005,-0.712,0.081,-0.632
15.007,-0.708,0.079,-0.639
15.013,-0.714,0.080,-0.633
15.016,-0.716,0.078,-0.634
15.021,-0.716,0.075,-0.632
15.026,-0.720,0.072,-0.640
15.031,-0.720,0.064,-0.639
15.036,-0.720,0.064,-0.631
15.041,-0.724,0.060,-0.630
15.047,-0.717,0.058,-0.632
15.051,-0.720,0.057,-0.631
15.057,-0.720,0.060,-0.635
15.307,-0.719,0.058,-0.634
15.307,-0.714,0.061,-0.630
15.308,-0.711,0.069,-0.633
15.309,-0.710,0.068,-0.633
15.309,-0.711,0.074,-0.630
15.310,-0.721,0.075,-0.637
15.311,-0.717,0.076,-0.634
15.311,-0.712,0.072,-0.636
15.312,-0.720,0.069,-0.636
15.312,-0.719,0.074,-0.633
15.313,-0.714,0.066,-0.643
15.314,-0.717,0.066,-0.632
15.314,-0.700,0.065,-0.639
15.315,-0.699,0.076,-0.642
15.317,-0.694,0.080,-0.641
15.323,-0.700,0.082,-0.646
15.328,-0.702,0.085,-0.641
15.332,-0.708,0.082,-0.644
15.562,-0.710,0.084,-0.645
15.563,-0.716,0.076,-0.645
15.565,-0.715,0.074,-0.638
15.567,-0.721,0.067,-0.634
15.568,-0.722,0.060,-0.630
15.570,-0.724,0.058,-0.636
15.572,-0.721,0.046,-0.627
15.573,-0.720,0.052,-0.627
15.575,-0.718,0.060,-0.632
15.577,-0.716,0.052,-0.621
15.578,-0.711,0.063,-0.635
15.580,-0.718,0.069,-0.634
15.582,-0.718,0.068,-0.639
15.583,-0.719,0.072,-0.635
15.585,-0.718,0.071,-0.634
15.590,-0.722,0.062,-0.629
15.592,-0.728,0.061,-0.628
15.594,-0.724,0.059,-0.631
15.596,-0.720,0.054,-0.631
15.634,-0.716,0.056,-0.628
15.635,-0.711,0.055,-0.634
15.636,-0.705,0.061,-0.634
15.638,-0.710,0.061,-0.629
15.639,-0.703,0.070,-0.633
15.640,-0.704,0.078,-0.628
15.641,-0.710,0.077,-0.637
15.643,-0.712,0.077,-0.632
15.644,-0.717,0.084,-0.634
15.645,-0.728,0.085,-0.637
15.652,-0.731,0.075,-0.640
15.655,-0.734,0.068,-0.641
15.660,-0.726,0.063,-0.629
15.666,-0.730,0.052,-0.637
15.670,-0.724,0.051,-0.639
15.675,-0.720,0.045,-0.633
15.680,-0.715,0.040,-0.633
15.685,-0.711,0.041,-0.631
15.690,-0.702,0.048,-0.621
15.695,-0.703,0.051,-0.626
15.700,-0.699,0.054,-0.626
15.705,-0.693,0.071,-0.632
15.710,-0.696,0.073,-0.632
15.716,-0.702,0.089,-0.637
15.721,-0.710,0.091,-0.651
15.725,-0.716,0.094,-0.643
15.730,-0.722,0.096,-0.645
15.735,-0.726,0.090,-0.648
15.741,-0.727,0.081,-0.644
15.745,-0.726,0.069,-0.642
15.751,-0.727,0.062,-0.634
15.756,-0.719,0.056,-0.628
15.761,-0.724,0.055,-0.623
15.766,-0.718,0.048,-0.630
15.771,-0.708,0.047,-0.621
15.776,-0.706,0.056,-0.627
15.781,-0.702,0.070,-0.634
15.786,-0.706,0.078,-0.632
15.791,-0.703,0.087,-0.634
15.796,-0.707,0.097,-0.632
15.801,-0.712,0.096,-0.631
15.806,-0.717,0.098,-0.640
15.811,-0.725,0.093,-0.646
15.817,-0.734,0.090,-0.633
15.821,-0.729,0.079,-0.634
15.826,-0.730,0.073,-0.627
15.831,-0.738,0.062,-0.629
15.836,-0.733,0.055,-0.628
15.841,-0.729,0.045,-0.625
15.846,-0.725,0.047,-0.630
15.852,-0.719,0.051,-0.630
15.857,-0.710,0.048,-0.627
15.862,-0.707,0.047,-0.633
15.867,-0.700,0.057,-0.624
15.872,-0.702,0.069,-0.635
15.877,-0.710,0.088,-0.640
15.882,-0.715,0.091,-0.636
15.887,-0.718,0.094,-0.642
15.892,-0.722,0.094,-0.644
15.897,-0.722,0.081,-0.634
15.902,-0.727,0.072,-0.637
15.907,-0.724,0.066,-0.638
15.912,-0.726,0.055,-0.625
15.930,-0.724,0.051,-0.626
15.933,-0.717,0.046,-0.630
15.935,-0.721,0.037,-0.628
15.937,-0.709,0.048,-0.637
15.938,-0.710,0.048,-0.630
16.145,-0.710,0.057,-0.640
16.146,-0.702,0.059,-0.631
16.146,-0.705,0.073,-0.635
16.147,-0.711,0.075,-0.639
16.148,-0.708,0.080,-0.642
16.148,-0.712,0.077,-0.631
16.149,-0.720,0.080,-0.644
16.150,-0.728,0.072,-0.638
16.150,-0.723,0.067,-0.639
16.151,-0.724,0.065,-0.633
16.151,-0.720,0.054,-0.630
16.152,-0.721,0.047,-0.626
16.153,-0.734,0.058,-0.632
16.307,-0.731,0.052,-0.629
16.309,-0.727,0.043,-0.630
16.311,-0.722,0.042,-0.633
16.313,-0.715,0.043,-0.632
16.316,-0.710,0.042,-0.633
16.318,-0.703,0.051,-0.628
16.320,-0.700,0.056,-0.626
16.326,-0.699,0.061,-0.627
16.329,-0.704,0.074,-0.624
16.332,-0.707,0.089,-0.635
16.333,-0.711,0.091,-0.633
16.334,-0.711,0.090,-0.638
16.335,-0.731,0.056,-0.624
16.335,-0.729,0.048,-0.629
16.336,-0.729,0.042,-0.628
16.337,-0.720,0.040,-0.615
16.337,-0.719,0.043,-0.626
16.338,-0.719,0.053,-0.628
16.352,-0.716,0.053,-0.625
16.352,-0.711,0.061,-0.630
16.353,-0.713,0.068,-0.639
16.355,-0.711,0.071,-0.637
16.359,-0.716,0.072,-0.637
16.365,-0.714,0.077,-0.638
16.369,-0.719,0.074,-0.637
16.375,-0.719,0.079,-0.641
16.380,-0.720,0.075,-0.641
16.385,-0.721,0.070,-0.632
16.389,-0.717,0.060,-0.630
16.395,-0.725,0.057,-0.626
16.400,-0.719,0.058,-0.625
16.405,-0.724,0.055,-0.622
16.410,-0.717,0.054,-0.627
16.416,-0.721,0.056,-0.625
16.420,-0.722,0.056,-0.626
16.425,-0.716,0.068,-0.629
16.430,-0.723,0.074,-0.633
16.435,-0.719,0.063,-0.641
16.440,-0.721,0.073,-0.639
16.445,-0.722,0.070,-0.630
16.450,-0.717,0.071,-0.634
16.456,-0.720,0.070,-0.632
16.460,-0.719,0.065,-0.629
16.465,-0.717,0.064,-0.639
16.470,-0.714,0.058,-0.636
16.475,-0.716,0.065,-0.632
16.480,-0.707,0.067,-0.627
16.485,-0.712,0.064,-0.637
16.490,-0.716,0.068,-0.630
16.495,-0.715,0.073,-0.622
16.500,-0.714,0.077,-0.627
16.505,-0.716,0.084,-0.625
16.510,-0.716,0.089,-0.634
16.515,-0.712,0.087,-0.634
16.520,-0.718,0.089,-0.632
16.526,-0.718,0.082,-0.633
16.531,-0.718,0.075,-0.642
16.536,-0.716,0.075,-0.643
16.541,-0.716,0.074,-0.639
16.546,-0.720,0.068,-0.636
16.551,-0.718,0.058,-0.634
16.556,-0.727,0.057,-0.631
16.561,-0.717,0.061,-0.630
16.566,-0.714,0.058,-0.627
16.571,-0.720,0.055,-0.634
16.576,-0.710,0.055,-0.637
16.581,-0.718,0.062,-0.630
16.586,-0.722,0.061,-0.640
16.591,-0.719,0.071,-0.626
16.596,-0.722,0.068,-0.626
16.601,-0.724,0.069,-0.638
16.606,-0.722,0.066,-0.627
16.611,-0.721,0.067,-0.627
16.616,-0.720,0.060,-0.635
16.621,-0.718,0.061,-0.629
16.626,-0.726,0.050,-0.632
16.632,-0.717,0.051,-0.632
16.636,-0.711,0.051,-0.632
16.641,-0.708,0.049,-0.632
16.647,-0.706,0.049,-0.640
16.651,-0.705,0.051,-0.630
16.657,-0.700,0.051,-0.632
16.662,-0.704,0.054,-0.633
16.667,-0.715,0.060,-0.639
16.672,-0.715,0.064,-0.636
16.681,-0.710,0.067,-0.644
16.682,-0.720,0.072,-0.641
16.687,-0.721,0.069,-0.644
16.692,-0.716,0.074,-0.644
16.697,-0.722,0.072,-0.636
16.702,-0.721,0.074,-0.635
16.707,-0.715,0.067,-0.637
16.897,-0.716,0.063,-0.631
16.899,-0.714,0.069,-0.638
16.900,-0.707,0.063,-0.633
16.902,-0.710,0.072,-0.643
16.905,-0.709,0.066,-0.638
16.907,-0.709,0.074,-0.639
16.909,-0.712,0.074,-0.636
16.911,-0.711,0.073,-0.627
17.068,-0.710,0.079,-0.630
17.070,-0.715,0.080,-0.637
17.071,-0.714,0.080,-0.631
17.073,-0.713,0.085,-0.634
17.075,-0.716,0.064,-0.635
17.077,-0.711,0.068,-0.638
17.079,-0.710,0.071,-0.643
17.080,-0.710,0.068,-0.633
17.082,-0.714,0.069,-0.641
17.084,-0.715,0.061,-0.635
17.085,-0.708,0.070,-0.632
17.087,-0.714,0.072,-0.643
17.089,-0.718,0.067,-0.643
17.090,-0.718,0.064,-0.641
17.092,-0.713,0.065,-0.634
17.093,-0.707,0.066,-0.634
17.095,-0.710,0.066,-0.629
17.097,-0.706,0.069,-0.634
17.119,-0.704,0.070,-0.637
17.119,-0.709,0.071,-0.638
17.120,-0.703,0.074,-0.633
17.120,-0.713,0.072,-0.634
17.121,-0.712,0.079,-0.639
17.125,-0.712,0.076,-0.636
17.130,-0.707,0.075,-0.635
17.135,-0.716,0.072,-0.637
17.140,-0.711,0.065,-0.640
17.145,-0.715,0.069,-0.639
17.150,-0.716,0.067,-0.635
17.155,-0.713,0.065,-0.634
17.160,-0.719,0.060,-0.633
17.165,-0.719,0.061,-0.633
17.170,-0.722,0.058,-0.636
17.175,-0.723,0.063,-0.624
17.180,-0.722,0.068,-0.629
17.185,-0.725,0.059,-0.634
17.190,-0.726,0.058,-0.635
17.195,-0.724,0.061,-0.632
17.201,-0.719,0.059,-0.635
17.205,-0.724,0.062,-0.635
17.211,-0.724,0.057,-0.634
17.217,-0.722,0.065,-0.629
17.221,-0.719,0.060,-0.630
17.226,-0.721,0.057,-0.631
17.231,-0.721,0.062,-0.627
17.236,-0.719,0.067,-0.630
17.241,-0.718,0.064,-0.637
17.246,-0.717,0.066,-0.628
17.251,-0.715,0.069,-0.634
17.256,-0.718,0.077,-0.627
17.261,-0.721,0.076,-0.629
17.266,-0.725,0.077,-0.631
17.271,-0.725,0.075,-0.633
17.276,-0.728,0.079,-0.634
