time,x,y,z
11.463,-0.109,0.996,-0.111
11.464,-0.097,1.000,-0.132
11.465,-0.087,0.998,-0.144
11.466,-0.075,1.000,-0.168
11.467,-0.069,0.996,-0.183
11.468,-0.062,0.986,-0.179
11.468,-0.054,0.991,-0.176
11.473,0.034,1.060,-0.084
11.475,0.017,1.048,-0.117
11.478,0.016,1.039,-0.139
11.482,0.016,1.039,-0.151
11.485,0.017,1.029,-0.178
11.492,0.020,1.025,-0.172
11.495,0.023,1.015,-0.160
11.497,0.047,1.010,-0.142
11.517,0.045,1.000,-0.110
11.517,0.051,0.981,-0.073
11.518,0.077,0.959,-0.035
11.519,0.086,0.956,0.017
11.520,0.099,0.938,0.047
11.525,0.100,0.930,0.059
11.531,0.100,0.917,0.062
11.536,0.106,0.910,0.063
11.546,0.121,0.907,0.072
11.548,0.102,0.919,0.079
11.553,0.085,0.922,0.070
11.558,0.058,0.932,0.062
11.575,0.052,0.943,0.025
11.577,0.045,0.952,0.020
11.579,0.039,0.965,0.015
11.581,0.038,0.974,-0.004
11.583,0.061,0.991,-0.008
11.586,0.056,0.995,-0.015
11.595,0.071,1.001,-0.012
11.597,0.090,1.010,-0.003
11.604,0.101,1.013,-0.002
11.606,0.115,1.020,0.012
11.611,0.131,1.021,0.007
11.616,0.134,1.025,0.023
11.621,0.156,1.020,0.026
11.627,0.167,1.018,0.050
11.631,0.172,1.012,0.074
11.635,0.167,1.008,0.106
11.641,0.162,0.995,0.124
11.646,0.176,0.981,0.145
11.651,0.178,0.972,0.144
11.656,0.174,0.966,0.139
11.661,0.167,0.952,0.132
11.666,0.137,0.943,0.104
11.671,0.120,0.934,0.101
11.676,0.105,0.926,0.085
11.681,0.097,0.916,0.067
11.686,0.096,0.908,0.052
11.691,0.098,0.904,0.037
11.696,0.108,0.894,0.032
11.702,0.114,0.894,0.039
11.707,0.124,0.882,0.052
11.712,0.150,0.886,0.060
11.717,0.165,0.877,0.058
11.722,0.188,0.883,0.077
11.727,0.202,0.891,0.082
11.732,0.223,0.893,0.078
11.737,0.231,0.887,0.085
11.742,0.228,0.872,0.074
11.747,0.207,0.864,0.085
11.752,0.187,0.858,0.088
11.757,0.158,0.843,0.085
11.763,0.128,0.821,0.081
11.767,0.090,0.796,0.058
11.773,0.055,0.769,0.032
11.778,0.028,0.743,0.007
11.782,0.009,0.705,-0.017
11.787,-0.010,0.675,-0.035
11.793,-0.016,0.636,-0.033
11.798,-0.001,0.597,-0.033
11.803,0.019,0.565,-0.031
11.807,0.039,0.526,-0.041
11.813,0.058,0.486,-0.058
11.818,0.077,0.465,-0.074
11.823,0.096,0.433,-0.105
11.828,0.118,0.420,-0.104
11.833,0.144,0.409,-0.059
11.838,0.159,0.399,0.004
11.843,0.180,0.391,0.087
11.851,0.193,0.397,0.160
11.853,0.189,0.397,0.180
11.858,0.171,0.387,0.207
11.868,0.150,0.389,0.236
11.870,0.143,0.340,0.200
12.138,0.123,0.282,0.165
12.139,0.110,0.221,0.103
12.141,0.070,0.144,0.013
12.142,0.017,0.063,-0.109
12.143,-0.037,-0.039,-0.214
12.145,-0.091,-0.098,-0.304
12.324,-0.136,-0.030,-0.438
12.325,-0.165,0.205,-0.652
12.326,-0.023,0.483,-0.887
12.326,0.206,0.768,-0.845
12.327,0.376,1.029,-0.456
12.328,0.475,1.400,0.204
12.328,0.765,1.325,-0.174
12.330,0.773,1.338,-0.147
12.331,0.749,1.315,-0.106
12.332,0.723,1.291,-0.104
12.334,0.667,1.239,-0.096
12.335,0.624,1.169,-0.127
12.336,1.297,0.637,-1.390
12.338,1.018,0.524,-1.414
12.339,0.754,0.429,-1.303
12.341,0.561,0.358,-1.072
12.358,0.538,0.350,-0.832
12.359,0.429,0.418,-0.477
12.360,0.384,0.469,-0.336
12.361,0.377,0.496,-0.250
12.366,0.382,0.523,-0.187
12.371,0.359,0.512,-0.158
12.376,0.311,0.494,-0.147
12.381,0.263,0.461,-0.145
12.386,0.187,0.424,-0.147
12.391,0.153,0.372,-0.170
12.396,0.071,0.318,-0.239
12.402,0.018,0.289,-0.295
12.406,-0.038,0.291,-0.401
12.411,-0.086,0.313,-0.489
12.416,-0.125,0.349,-0.656
12.421,-0.151,0.404,-0.906
12.426,-0.147,0.478,-1.452
12.431,-0.085,0.601,-2.380
12.437,-0.109,0.633,-3.517
12.442,-0.366,0.499,-4.001
12.447,-0.696,0.288,-4.001
12.452,-1.115,0.119,-4.001
12.457,-1.449,0.017,-4.001
12.461,-1.699,-0.042,-3.707
12.467,-1.896,-0.097,-2.937
12.472,-1.848,-0.146,-2.312
12.477,-0.975,-0.021,-1.846
12.482,-0.285,0.084,-1.376
12.487,0.108,0.139,-0.896
12.492,0.230,0.136,-0.418
12.497,0.252,0.146,0.076
12.502,0.202,0.189,0.484
12.507,0.186,0.239,0.752
12.512,0.221,0.480,1.009
12.517,0.302,0.556,1.029
12.523,0.367,0.563,1.056
12.527,0.449,0.544,1.040
12.532,0.454,0.435,0.923
12.537,0.451,0.345,0.768
12.542,0.393,0.242,0.581
12.547,0.288,0.151,0.442
12.552,0.231,0.076,0.313
12.557,0.184,0.017,0.238
12.563,0.194,0.000,0.196
12.567,0.216,-0.052,0.041
12.573,0.439,-0.104,-1.427
12.578,0.563,-0.366,-3.613
12.588,0.213,-0.518,-3.251
12.589,-0.104,-0.527,-2.727
12.602,-0.225,-0.458,-2.198
12.604,-0.262,-0.393,-1.680
12.606,-0.312,-0.371,-1.380
12.610,-0.414,-0.371,-1.174
12.625,-0.504,-0.390,-1.000
12.625,-0.568,-0.413,-1.002
12.626,-0.747,-0.482,-0.834
12.628,-0.747,-0.520,-0.901
12.633,-0.698,-0.558,-0.991
12.638,-0.593,-0.528,-0.935
12.643,-0.476,-0.466,-0.749
12.648,-0.404,-0.404,-0.572
12.653,-0.342,-0.339,-0.393
12.658,-0.300,-0.269,-0.193
12.663,-0.259,-0.212,-0.086
12.668,-0.311,-0.197,-0.120
12.673,-0.314,-0.192,-0.234
12.678,-0.307,-0.189,-0.404
12.683,-0.340,-0.206,-0.568
12.883,-0.324,-0.210,-0.694
12.883,-0.297,-0.208,-0.718
12.884,0.088,0.044,-0.601
12.885,-0.131,0.157,-0.510
12.885,-0.117,0.211,-0.463
12.886,-0.119,0.271,-0.351
12.887,-0.098,0.325,-0.225
12.887,-0.160,0.352,-0.151
12.888,-0.378,0.295,-0.083
12.889,-1.130,0.108,0.103
12.889,-2.481,-0.205,0.443
12.890,-3.759,-0.541,0.477
12.891,-0.977,0.140,-0.347
12.892,-1.054,0.106,-0.369
12.896,-1.156,0.048,-0.400
12.900,-1.240,0.010,-0.434
13.056,-1.347,-0.032,-0.433
13.057,-1.422,-0.079,-0.423
13.059,-1.457,-0.129,-0.424
13.060,-1.482,-0.187,-0.415
13.062,-1.504,-0.244,-0.414
13.063,-1.478,-0.278,-0.401
13.065,-1.411,-0.296,-0.364
13.066,-1.356,-0.302,-0.316
13.068,-1.299,-0.232,-0.263
13.074,-1.221,-0.110,-0.231
13.076,-1.173,-0.028,-0.227
13.078,-1.117,0.027,-0.224
13.080,-0.975,0.281,-0.403
13.082,-1.030,0.310,-0.410
13.084,-1.077,0.330,-0.427
13.087,-1.106,0.340,-0.434
13.088,-1.120,0.346,-0.408
13.091,-1.117,0.330,-0.382
13.093,-1.101,0.299,-0.334
13.095,-1.088,0.272,-0.274
13.097,-1.069,0.246,-0.226
13.120,-1.050,0.228,-0.167
13.121,-1.034,0.211,-0.129
13.123,-1.035,0.201,-0.092
13.123,-1.032,0.191,-0.043
13.124,-1.024,0.180,-0.019
13.126,-1.023,0.176,0.003
13.131,-1.025,0.174,0.011
13.136,-1.028,0.160,-0.010
13.141,-1.012,0.169,-0.036
13.146,-1.007,0.165,-0.065
13.151,-1.006,0.164,-0.095
13.156,-0.979,0.161,-0.155
13.162,-0.961,0.166,-0.185
13.166,-0.940,0.176,-0.204
13.172,-0.932,0.187,-0.226
13.177,-0.925,0.205,-0.260
13.182,-0.919,0.221,-0.283
13.187,-0.919,0.237,-0.316
13.192,-0.925,0.256,-0.335
13.197,-0.939,0.273,-0.358
13.202,-0.933,0.294,-0.377
13.207,-0.946,0.308,-0.387
13.212,-0.969,0.321,-0.398
13.217,-0.976,0.329,-0.387
13.222,-0.983,0.336,-0.380
13.227,-0.984,0.336,-0.359
13.232,-0.983,0.336,-0.354
13.237,-0.973,0.322,-0.330
13.242,-0.967,0.302,-0.307
13.247,-0.952,0.288,-0.299
13.252,-0.938,0.262,-0.281
13.257,-0.925,0.245,-0.270
13.262,-0.901,0.236,-0.267
13.267,-0.896,0.221,-0.252
13.273,-0.868,0.217,-0.260
13.293,-0.864,0.210,-0.233
13.296,-0.879,0.208,-0.238
13.299,-0.845,0.214,-0.238
13.300,-0.854,0.221,-0.242
13.303,-0.868,0.217,-0.243
13.306,-0.871,0.225,-0.245
13.310,-0.874,0.229,-0.251
13.314,-0.892,0.235,-0.262
13.319,-0.894,0.234,-0.274
13.331,-0.892,0.233,-0.284
13.332,-0.890,0.235,-0.293
13.333,-0.887,0.230,-0.307
13.338,-0.879,0.225,-0.312
13.343,-0.877,0.225,-0.314
13.348,-0.879,0.217,-0.317
13.353,-0.865,0.217,-0.321
13.358,-0.867,0.214,-0.327
13.363,-0.864,0.211,-0.327
13.368,-0.869,0.217,-0.326
13.373,-0.876,0.216,-0.330
13.378,-0.876,0.221,-0.328
13.383,-0.883,0.225,-0.325
13.388,-0.890,0.229,-0.323
13.393,-0.891,0.234,-0.318
13.398,-0.889,0.235,-0.326
13.403,-0.892,0.240,-0.325
13.409,-0.892,0.239,-0.322
13.413,-0.893,0.243,-0.326
13.418,-0.891,0.240,-0.326
13.424,-0.896,0.238,-0.334
13.429,-0.892,0.227,-0.325
13.437,-0.890,0.229,-0.334
13.441,-0.886,0.224,-0.341
13.446,-0.883,0.216,-0.337
13.677,-0.882,0.208,-0.337
13.678,-0.873,0.205,-0.337
13.679,-0.878,0.201,-0.340
13.679,-0.874,0.199,-0.331
13.680,-0.875,0.201,-0.345
13.681,-0.874,0.197,-0.338
13.681,-0.875,0.192,-0.330
13.682,-0.874,0.192,-0.334
13.682,-0.881,0.189,-0.330
13.683,-0.880,0.181,-0.322
13.827,-0.878,0.177,-0.326
13.844,-0.881,0.172,-0.322
13.845,-0.923,0.179,-0.283
13.846,-0.920,0.175,-0.283
13.847,-0.912,0.171,-0.288
13.848,-0.908,0.164,-0.291
13.849,-0.911,0.165,-0.290
13.850,-0.907,0.162,-0.290
13.851,-0.908,0.171,-0.286
13.852,-0.910,0.170,-0.294
13.853,-0.918,0.174,-0.284
13.854,-0.919,0.183,-0.290
13.855,-0.910,0.189,-0.291
13.856,-0.900,0.171,-0.304
13.857,-0.897,0.166,-0.299
13.858,-0.895,0.159,-0.300
13.870,-0.895,0.163,-0.304
13.870,-0.892,0.162,-0.308
13.872,-0.893,0.165,-0.294
13.877,-0.895,0.164,-0.300
13.882,-0.905,0.168,-0.302
13.887,-0.901,0.171,-0.292
13.892,-0.904,0.168,-0.296
13.897,-0.905,0.173,-0.298
13.902,-0.900,0.175,-0.294
13.907,-0.905,0.173,-0.293
13.912,-0.901,0.165,-0.303
13.917,-0.902,0.171,-0.304
13.922,-0.899,0.169,-0.304
13.928,-0.897,0.171,-0.296
13.932,-0.904,0.172,-0.307
13.937,-0.896,0.169,-0.311
13.942,-0.901,0.175,-0.301
13.947,-0.901,0.182,-0.298
13.952,-0.897,0.180,-0.299
13.958,-0.909,0.189,-0.292
13.962,-0.909,0.188,-0.287
13.968,-0.908,0.193,-0.299
13.974,-0.915,0.196,-0.293
13.981,-0.917,0.192,-0.290
13.983,-0.913,0.191,-0.293
13.988,-0.916,0.186,-0.294
13.993,-0.916,0.189,-0.286
13.998,-0.917,0.185,-0.298
14.003,-0.913,0.188,-0.292
14.008,-0.912,0.190,-0.289
14.013,-0.915,0.191,-0.291
14.018,-0.911,0.192,-0.286
14.023,-0.917,0.188,-0.282
14.028,-0.914,0.197,-0.281
14.033,-0.911,0.191,-0.283
14.038,-0.916,0.192,-0.280
14.043,-0.916,0.190,-0.287
14.048,-0.919,0.191,-0.281
14.053,-0.912,0.194,-0.278
14.059,-0.916,0.190,-0.284
14.063,-0.916,0.189,-0.287
14.068,-0.915,0.187,-0.287
14.073,-0.909,0.184,-0.283
14.078,-0.905,0.181,-0.287
14.084,-0.908,0.181,-0.289
14.089,-0.907,0.179,-0.286
14.094,-0.903,0.182,-0.296
14.099,-0.903,0.176,-0.301
14.104,-0.895,0.172,-0.292
14.109,-0.904,0.175,-0.297
14.114,-0.904,0.175,-0.299
14.119,-0.899,0.176,-0.304
14.124,-0.899,0.179,-0.301
14.129,-0.896,0.179,-0.303
14.134,-0.900,0.182,-0.298
14.139,-0.900,0.180,-0.305
14.144,-0.901,0.184,-0.304
14.149,-0.905,0.179,-0.298
14.155,-0.905,0.180,-0.296
14.160,-0.906,0.181,-0.306
14.170,-0.902,0.182,-0.305
14.172,-0.891,0.178,-0.304
14.175,-0.899,0.173,-0.301
14.185,-0.897,0.179,-0.299
14.187,-0.898,0.179,-0.314
14.191,-0.895,0.175,-0.312
14.200,-0.897,0.177,-0.310
14.202,-0.889,0.175,-0.315
14.206,-0.892,0.175,-0.308
14.450,-0.888,0.177,-0.312
14.450,-0.890,0.175,-0.313
14.451,-0.890,0.171,-0.318
14.452,-0.892,0.175,-0.307
14.452,-0.893,0.177,-0.313
14.453,-0.892,0.173,-0.309
14.453,-0.897,0.175,-0.318
14.454,-0.896,0.176,-0.316
14.455,-0.894,0.176,-0.305
14.455,-0.891,0.177,-0.305
14.456,-0.893,0.185,-0.311
14.457,-0.897,0.183,-0.306
14.457,-0.917,0.187,-0.288
14.458,-0.913,0.188,-0.286
14.463,-0.917,0.187,-0.278
14.654,-0.926,0.186,-0.286
14.655,-0.923,0.187,-0.283
14.655,-0.921,0.183,-0.288
14.656,-0.916,0.184,-0.287
14.657,-0.923,0.192,-0.286
14.657,-0.922,0.186,-0.292
14.658,-0.920,0.187,-0.295
14.659,-0.923,0.183,-0.294
14.659,-0.912,0.182,-0.301
14.660,-0.907,0.179,-0.300
14.661,-0.903,0.173,-0.300
14.661,-0.894,0.176,-0.299
14.662,-0.907,0.177,-0.303
14.663,-0.900,0.178,-0.301
14.674,-0.902,0.174,-0.302
14.674,-0.908,0.175,-0.303
14.678,-0.902,0.176,-0.300
14.683,-0.899,0.169,-0.298
14.688,-0.903,0.177,-0.295
14.693,-0.901,0.176,-0.303
14.698,-0.902,0.181,-0.302
14.703,-0.904,0.176,-0.297
14.708,-0.903,0.180,-0.292
14.713,-0.906,0.178,-0.299
14.718,-0.910,0.179,-0.295
14.725,-0.902,0.185,-0.284
14.730,-0.909,0.175,-0.287
14.734,-0.909,0.182,-0.284
14.738,-0.907,0.171,-0.292
14.744,-0.905,0.171,-0.292
14.748,-0.905,0.173,-0.299
14.754,-0.904,0.169,-0.284
14.759,-0.901,0.168,-0.289
14.764,-0.905,0.165,-0.296
14.769,-0.909,0.168,-0.294
14.774,-0.914,0.177,-0.294
14.779,-0.914,0.178,-0.300
14.784,-0.916,0.181,-0.293
14.788,-0.917,0.183,-0.302
14.793,-0.911,0.188,-0.296
14.798,-0.912,0.184,-0.297
14.803,-0.915,0.184,-0.294
14.808,-0.910,0.184,-0.298
14.813,-0.900,0.181,-0.298
14.818,-0.907,0.176,-0.293
14.823,-0.907,0.177,-0.303
14.828,-0.893,0.174,-0.303
14.833,-0.899,0.169,-0.301
14.838,-0.894,0.172,-0.292
14.844,-0.895,0.171,-0.295
14.848,-0.892,0.169,-0.299
14.854,-0.894,0.170,-0.293
14.859,-0.899,0.181,-0.305
14.864,-0.899,0.183,-0.297
14.869,-0.900,0.184,-0.303
14.875,-0.901,0.189,-0.296
14.879,-0.900,0.192,-0.298
14.884,-0.903,0.194,-0.306
14.889,-0.901,0.198,-0.298
14.894,-0.906,0.196,-0.305
14.899,-0.909,0.195,-0.294
14.904,-0.903,0.192,-0.295
14.909,-0.905,0.185,-0.292
14.914,-0.906,0.181,-0.305
14.919,-0.904,0.183,-0.296
14.925,-0.899,0.169,-0.299
14.930,-0.895,0.169,-0.299
14.935,-0.905,0.176,-0.301
14.940,-0.901,0.174,-0.294
14.945,-0.899,0.176,-0.296
14.950,-0.899,0.180,-0.304
14.955,-0.899,0.183,-0.302
14.960,-0.895,0.189,-0.296
14.968,-0.903,0.194,-0.300
14.974,-0.904,0.188,-0.289
14.976,-0.898,0.188,-0.298
14.981,-0.903,0.188,-0.297
14.985,-0.897,0.191,-0.288
14.990,-0.899,0.186,-0.299
14.996,-0.895,0.184,-0.301
15.001,-0.901,0.180,-0.295
15.006,-0.899,0.178,-0.294
15.215,-0.903,0.177,-0.295
15.216,-0.901,0.179,-0.296
15.221,-0.902,0.177,-0.302
15.223,-0.901,0.174,-0.304
15.224,-0.900,0.175,-0.300
15.224,-0.897,0.177,-0.300
15.225,-0.909,0.180,-0.306
15.226,-0.904,0.187,-0.298
15.226,-0.904,0.188,-0.302
15.227,-0.905,0.189,-0.297
15.228,-0.909,0.191,-0.304
15.228,-0.912,0.187,-0.305
15.229,-0.907,0.176,-0.294
15.229,-0.906,0.179,-0.298
15.230,-0.906,0.179,-0.297
15.234,-0.902,0.173,-0.292
15.236,-0.902,0.179,-0.295
15.241,-0.904,0.173,-0.298
15.404,-0.904,0.177,-0.297
15.405,-0.904,0.177,-0.297
15.405,-0.905,0.181,-0.300
15.406,-0.903,0.186,-0.297
15.407,-0.902,0.180,-0.297
15.407,-0.901,0.185,-0.299
15.408,-0.906,0.179,-0.298
15.409,-0.901,0.181,-0.296
15.409,-0.896,0.178,-0.302
15.410,-0.899,0.170,-0.303
15.411,-0.899,0.175,-0.301
15.411,-0.895,0.173,-0.305
15.412,-0.897,0.184,-0.300
15.413,-0.898,0.183,-0.309
15.422,-0.906,0.184,-0.299
15.423,-0.902,0.188,-0.301
15.428,-0.899,0.188,-0.300
15.433,-0.900,0.184,-0.304
15.438,-0.897,0.183,-0.304
15.443,-0.904,0.181,-0.301
15.448,-0.896,0.187,-0.303
15.453,-0.900,0.183,-0.297
15.458,-0.902,0.181,-0.299
15.464,-0.902,0.184,-0.300
15.469,-0.902,0.188,-0.298
15.473,-0.906,0.190,-0.297
15.478,-0.906,0.189,-0.306
15.483,-0.903,0.185,-0.298
15.488,-0.906,0.186,-0.298
15.493,-0.909,0.184,-0.305
15.499,-0.911,0.185,-0.299
15.503,-0.909,0.188,-0.309
15.508,-0.905,0.175,-0.313
15.513,-0.905,0.182,-0.305
15.518,-0.905,0.176,-0.301
15.523,-0.897,0.180,-0.309
15.529,-0.899,0.180,-0.301
15.534,-0.902,0.173,-0.303
15.539,-0.898,0.177,-0.310
15.549,-0.896,0.177,-0.309
15.550,-0.894,0.182,-0.309
15.554,-0.896,0.181,-0.306
15.559,-0.896,0.186,-0.299
15.564,-0.898,0.192,-0.296
15.569,-0.895,0.186,-0.303
15.574,-0.900,0.183,-0.296
15.579,-0.894,0.184,-0.299
15.584,-0.897,0.185,-0.297
15.596,-0.901,0.178,-0.300
15.600,-0.898,0.181,-0.304
15.601,-0.896,0.179,-0.298
15.608,-0.898,0.178,-0.301
15.610,-0.901,0.186,-0.302
15.614,-0.901,0.189,-0.309
15.620,-0.899,0.183,-0.302
15.627,-0.905,0.189,-0.306
15.630,-0.911,0.186,-0.305
15.635,-0.907,0.189,-0.297
15.640,-0.903,0.188,-0.298
15.645,-0.906,0.189,-0.302
15.650,-0.905,0.188,-0.299
15.655,-0.901,0.183,-0.295
15.660,-0.902,0.179,-0.303
15.665,-0.896,0.186,-0.301
15.670,-0.896,0.177,-0.305
15.675,-0.897,0.181,-0.307
15.680,-0.900,0.179,-0.293
15.685,-0.901,0.180,-0.306
15.691,-0.896,0.185,-0.307
15.695,-0.905,0.186,-0.296
15.701,-0.900,0.188,-0.303
15.706,-0.899,0.190,-0.305
15.711,-0.893,0.189,-0.296
15.716,-0.902,0.191,-0.296
15.721,-0.904,0.187,-0.297
15.726,-0.903,0.185,-0.301
15.731,-0.902,0.183,-0.302
15.736,-0.900,0.183,-0.307
15.741,-0.905,0.179,-0.297
15.746,-0.903,0.180,-0.303
15.751,-0.898,0.180,-0.301
15.756,-0.896,0.176,-0.304
15.761,-0.898,0.178,-0.296
16.038,-0.897,0.174,-0.303
16.039,-0.900,0.179,-0.311
16.041,-0.905,0.183,-0.299
16.043,-0.898,0.181,-0.299
16.044,-0.904,0.186,-0.303
16.046,-0.899,0.184,-0.307
16.048,-0.901,0.183,-0.310
16.049,-0.905,0.187,-0.306
16.051,-0.902,0.189,-0.312
16.052,-0.900,0.184,-0.306
16.054,-0.895,0.179,-0.308
16.055,-0.894,0.189,-0.299
16.057,-0.906,0.182,-0.300
16.059,-0.905,0.179,-0.301
16.060,-0.903,0.178,-0.306
16.062,-0.904,0.185,-0.309
16.064,-0.901,0.181,-0.301
16.204,-0.901,0.185,-0.307
16.205,-0.900,0.188,-0.303
16.206,-0.894,0.189,-0.318
16.206,-0.891,0.187,-0.303
16.207,-0.893,0.193,-0.313
16.208,-0.897,0.188,-0.312
16.208,-0.893,0.189,-0.309
16.209,-0.897,0.185,-0.306
16.209,-0.897,0.187,-0.310
16.210,-0.899,0.188,-0.301
16.211,-0.897,0.176,-0.306
16.211,-0.903,0.178,-0.305
16.212,-0.904,0.176,-0.300
16.223,-0.906,0.175,-0.298
16.224,-0.903,0.179,-0.297
16.225,-0.902,0.179,-0.303
16.229,-0.901,0.180,-0.299
16.234,-0.908,0.181,-0.299
16.240,-0.903,0.183,-0.304
16.244,-0.902,0.192,-0.302
16.249,-0.910,0.195,-0.294
16.254,-0.903,0.190,-0.291
16.259,-0.905,0.192,-0.298
16.264,-0.898,0.187,-0.290
16.269,-0.903,0.185,-0.299
16.274,-0.896,0.185,-0.294
16.279,-0.899,0.184,-0.294
16.284,-0.895,0.182,-0.298
16.289,-0.905,0.178,-0.304
16.294,-0.899,0.179,-0.306
16.299,-0.902,0.179,-0.306
16.304,-0.902,0.179,-0.299
16.309,-0.905,0.190,-0.307
16.314,-0.900,0.181,-0.303
16.319,-0.902,0.184,-0.302
16.324,-0.904,0.188,-0.307
16.329,-0.899,0.186,-0.315
16.335,-0.899,0.192,-0.303
16.339,-0.905,0.181,-0.308
16.344,-0.901,0.186,-0.308
16.349,-0.901,0.184,-0.304
16.354,-0.900,0.182,-0.301
16.360,-0.897,0.180,-0.303
16.365,-0.899,0.179,-0.304
16.370,-0.895,0.181,-0.305
16.375,-0.898,0.181,-0.310
16.380,-0.895,0.179,-0.309
16.385,-0.891,0.176,-0.312
16.390,-0.894,0.172,-0.312
16.395,-0.889,0.181,-0.302
16.400,-0.894,0.177,-0.303
16.405,-0.897,0.182,-0.307
16.410,-0.895,0.184,-0.301
16.415,-0.898,0.191,-0.300
16.420,-0.900,0.190,-0.305
16.425,-0.903,0.195,-0.301
16.430,-0.908,0.188,-0.298
16.435,-0.906,0.188,-0.295
16.440,-0.904,0.186,-0.296
16.445,-0.905,0.181,-0.298
16.450,-0.906,0.179,-0.302
16.456,-0.896,0.184,-0.297
16.460,-0.908,0.177,-0.298
16.466,-0.904,0.177,-0.298
16.470,-0.900,0.180,-0.299
16.475,-0.901,0.178,-0.304
16.480,-0.900,0.180,-0.303
16.485,-0.902,0.182,-0.308
16.491,-0.902,0.186,-0.296
16.495,-0.905,0.181,-0.305
16.501,-0.902,0.192,-0.296
16.505,-0.901,0.191,-0.303
16.510,-0.903,0.186,-0.301
16.516,-0.899,0.192,-0.301
16.521,-0.906,0.186,-0.302
16.526,-0.903,0.184,-0.301
16.531,-0.898,0.183,-0.294
16.536,-0.906,0.183,-0.300
16.541,-0.905,0.175,-0.302
16.546,-0.900,0.179,-0.300
16.551,-0.902,0.175,-0.301
16.556,-0.897,0.178,-0.301
16.561,-0.893,0.176,-0.297
16.566,-0.901,0.180,-0.306
16.810,-0.893,0.180,-0.304
16.810,-0.900,0.182,-0.308
16.811,-0.901,0.186,-0.296
16.812,-0.900,0.178,-0.304
16.812,-0.903,0.187,-0.301
16.813,-0.902,0.189,-0.298
16.814,-0.906,0.187,-0.298
16.814,-0.910,0.185,-0.294
16.815,-0.905,0.191,-0.290
16.816,-0.908,0.186,-0.292
16.816,-0.904,0.183,-0.298
16.817,-0.900,0.181,-0.297
16.817,-0.903,0.180,-0.304
16.818,-0.903,0.177,-0.301
16.823,-0.902,0.181,-0.300
16.828,-0.907,0.178,-0.303
16.973,-0.905,0.185,-0.304
16.974,-0.903,0.183,-0.298
16.975,-0.903,0.184,-0.305
16.975,-0.906,0.184,-0.300
16.976,-0.904,0.183,-0.300
16.977,-0.902,0.185,-0.296
16.977,-0.901,0.179,-0.298
16.978,-0.901,0.180,-0.302
16.979,-0.894,0.182,-0.302
16.980,-0.893,0.181,-0.299
16.981,-0.890,0.175,-0.310
16.981,-0.889,0.180,-0.315
16.982,-0.900,0.176,-0.297
16.983,-0.899,0.176,-0.300
16.998,-0.899,0.173,-0.305
16.999,-0.901,0.183,-0.292
16.999,-0.903,0.186,-0.295
17.000,-0.902,0.186,-0.292
17.004,-0.899,0.188,-0.289
17.009,-0.902,0.191,-0.296
17.014,-0.907,0.190,-0.298
17.019,-0.900,0.195,-0.289
17.024,-0.912,0.195,-0.296
17.029,-0.915,0.190,-0.293
17.034,-0.906,0.188,-0.296
17.039,-0.914,0.178,-0.294
17.044,-0.907,0.177,-0.301
17.049,-0.903,0.174,-0.295
17.054,-0.904,0.170,-0.301
17.059,-0.901,0.173,-0.304
17.064,-0.899,0.172,-0.303
17.069,-0.892,0.178,-0.296
17.074,-0.905,0.181,-0.301
17.080,-0.895,0.179,-0.295
17.084,-0.898,0.182,-0.298
17.089,-0.902,0.188,-0.294
17.094,-0.902,0.190,-0.301
17.099,-0.906,0.194,-0.297
17.105,-0.903,0.195,-0.296
17.110,-0.899,0.191,-0.291
17.115,-0.907,0.189,-0.293
17.120,-0.903,0.183,-0.299
17.125,-0.908,0.181,-0.295
17.130,-0.905,0.177,-0.299
17.135,-0.898,0.182,-0.296
17.140,-0.895,0.176,-0.301
17.145,-0.898,0.177,-0.305
17.150,-0.896,0.173,-0.306
17.156,-0.897,0.179,-0.307
17.161,-0.896,0.178,-0.303
17.166,-0.893,0.179,-0.306
17.171,-0.895,0.177,-0.303
17.176,-0.895,0.184,-0.310
17.181,-0.898,0.184,-0.310
17.187,-0.899,0.186,-0.306
17.192,-0.899,0.191,-0.309
17.197,-0.905,0.183,-0.308
17.202,-0.893,0.180,-0.308
17.207,-0.900,0.182,-0.309
17.214,-0.895,0.178,-0.304
17.225,-0.892,0.185,-0.308
17.227,-0.893,0.175,-0.305
17.229,-0.897,0.178,-0.306
17.236,-0.888,0.174,-0.301
17.238,-0.895,0.181,-0.303
17.246,-0.889,0.177,-0.304
17.248,-0.891,0.178,-0.304
17.255,-0.896,0.183,-0.307
17.257,-0.895,0.182,-0.306
17.262,-0.900,0.185,-0.307
17.267,-0.904,0.187,-0.296
17.273,-0.899,0.185,-0.293
17.280,-0.906,0.190,-0.299
17.283,-0.904,0.187,-0.300
17.287,-0.901,0.186,-0.296
17.293,-0.903,0.185,-0.301
17.300,-0.907,0.189,-0.300
17.303,-0.906,0.179,-0.289
17.308,-0.904,0.179,-0.298
17.313,-0.909,0.180,-0.295
17.318,-0.909,0.176,-0.298
17.323,-0.907,0.176,-0.301
17.328,-0.898,0.182,-0.300
17.333,-0.901,0.179,-0.298
17.338,-0.904,0.185,-0.299
17.624,-0.903,0.184,-0.301
17.625,-0.899,0.184,-0.296
17.626,-0.903,0.182,-0.300
17.626,-0.906,0.185,-0.304
17.627,-0.902,0.182,-0.295
17.628,-0.903,0.184,-0.302
