time,x,y,z
11.218,0.073,1.130,-0.186
11.410,0.090,1.135,-0.195
11.411,0.101,1.136,-0.182
11.412,0.114,1.146,-0.179
11.412,0.108,1.147,-0.176
11.414,0.083,1.134,-0.191
11.415,0.056,1.131,-0.202
11.417,0.018,1.126,-0.189
11.418,-0.016,1.108,-0.188
11.612,-0.045,1.098,-0.152
11.612,-0.070,1.085,-0.141
11.613,-0.085,1.046,-0.117
11.614,-0.094,1.006,-0.092
11.615,0.013,1.007,0.101
11.616,0.008,1.007,0.106
11.617,0.011,1.002,0.102
11.619,0.026,1.011,0.106
11.620,0.041,1.015,0.109
11.622,0.064,1.015,0.112
11.623,0.083,1.013,0.123
11.624,0.086,1.012,0.132
11.625,0.087,0.891,0.121
11.626,0.088,0.896,0.131
11.628,0.092,0.902,0.148
11.649,0.090,0.906,0.157
11.650,0.100,0.911,0.178
11.651,0.109,0.914,0.187
11.652,0.110,0.921,0.179
11.653,0.125,0.918,0.169
11.657,0.132,0.919,0.143
11.661,0.141,0.913,0.120
11.666,0.145,0.904,0.105
11.671,0.150,0.893,0.088
11.676,0.169,0.882,0.099
11.682,0.185,0.855,0.105
11.686,0.173,0.857,0.109
11.691,0.168,0.855,0.115
11.696,0.170,0.867,0.119
11.701,0.179,0.875,0.112
11.706,0.202,0.892,0.103
11.711,0.215,0.902,0.063
11.717,0.234,0.914,0.015
11.722,0.206,0.922,-0.051
11.727,0.249,0.932,-0.100
11.732,0.256,0.938,-0.158
11.737,0.236,0.929,-0.182
11.742,0.213,0.911,-0.188
11.747,0.207,0.899,-0.139
11.751,0.201,0.875,-0.089
11.757,0.174,0.843,-0.027
11.762,0.161,0.803,0.000
11.767,0.131,0.773,0.021
11.772,0.101,0.736,0.042
11.777,0.082,0.706,0.060
11.782,0.053,0.682,0.048
11.787,0.034,0.659,0.033
11.792,0.011,0.628,0.002
11.798,-0.002,0.613,-0.043
11.802,-0.014,0.590,-0.097
11.807,-0.022,0.572,-0.153
11.812,-0.003,0.567,-0.187
11.817,-0.000,0.565,-0.207
11.822,0.006,0.558,-0.199
11.827,0.021,0.554,-0.156
11.833,0.046,0.560,-0.103
11.837,0.052,0.558,-0.072
11.842,0.059,0.562,-0.120
11.847,0.043,0.560,-0.302
11.853,0.025,0.555,-0.395
11.858,0.018,0.531,-0.431
11.863,0.038,0.518,-0.374
11.868,0.065,0.504,-0.255
11.873,0.095,0.496,-0.083
11.878,0.134,0.474,0.053
11.883,0.152,0.436,0.127
11.888,0.168,0.401,0.154
11.893,0.181,0.364,0.162
11.898,0.197,0.328,0.158
11.903,0.187,0.290,0.133
11.908,0.202,0.268,0.109
11.913,0.201,0.241,0.037
11.919,0.186,0.227,-0.052
11.923,0.205,0.240,-0.152
11.928,0.229,0.251,-0.197
11.933,0.258,0.297,-0.201
11.939,0.273,0.337,-0.162
11.943,0.301,0.375,-0.088
11.964,0.316,0.406,-0.019
11.965,0.310,0.412,0.032
11.966,0.315,0.430,0.078
11.966,0.303,0.419,0.111
11.968,0.290,0.425,0.149
11.974,0.292,0.423,0.190
11.979,0.288,0.422,0.236
11.984,0.320,0.411,0.259
12.188,0.326,0.397,0.284
12.188,0.334,0.387,0.312
12.189,0.371,0.399,0.341
12.190,0.432,0.418,0.353
12.190,0.490,0.446,0.308
12.191,0.660,0.493,0.052
12.192,0.781,0.554,-0.080
12.192,0.923,0.607,-0.243
12.193,1.036,0.675,-0.385
12.194,1.160,0.763,-0.501
12.194,1.240,0.839,-0.593
12.195,1.277,0.926,-0.637
12.196,3.219,3.632,1.901
12.197,2.893,2.955,0.829
12.338,2.849,2.570,0.187
12.341,3.028,2.339,-0.475
12.343,2.964,1.847,-1.594
12.346,2.331,1.155,-1.831
12.349,1.218,0.813,-1.923
12.352,0.524,1.354,-1.421
12.354,0.556,2.043,-0.776
12.356,0.688,2.403,-0.389
12.357,0.680,2.461,-0.154
12.359,0.452,2.192,0.017
12.360,0.252,1.807,0.226
12.361,0.125,1.419,0.296
12.362,1.585,-0.173,0.926
12.364,1.629,-0.208,0.946
12.365,1.654,-0.251,0.952
12.366,1.670,-0.270,0.933
12.368,1.662,-0.310,0.857
12.369,1.583,-0.359,0.730
12.371,1.456,-0.407,0.572
12.384,1.302,-0.440,0.408
12.384,1.151,-0.412,0.241
12.387,0.968,-0.372,0.018
12.392,0.752,-0.361,-0.463
12.398,0.588,-0.359,-0.775
12.402,0.506,-0.348,-0.812
12.407,0.452,-0.341,-0.577
12.412,0.489,-0.336,-0.266
12.417,0.579,-0.286,0.037
12.426,0.665,-0.219,0.272
12.427,0.773,-0.126,0.456
12.440,0.872,-0.042,0.599
12.442,0.929,0.031,0.670
12.444,0.949,0.075,0.682
12.447,1.039,0.120,0.758
12.465,1.109,0.176,0.813
12.466,1.350,0.512,1.004
12.468,1.495,0.759,0.708
12.469,1.342,0.626,-0.027
12.473,1.101,0.378,-0.627
12.477,0.741,0.016,-0.647
12.501,-0.076,-0.572,0.292
12.503,-1.553,-0.707,1.445
12.505,-3.189,0.102,2.102
12.507,-3.957,0.431,3.958
12.508,-0.186,-0.198,3.958
12.512,0.392,0.037,1.013
12.514,0.298,0.055,1.003
12.518,0.081,-0.013,1.834
12.523,0.147,-0.009,1.720
12.528,0.211,-0.020,1.371
12.533,0.170,-0.010,1.119
12.538,0.153,-0.005,1.071
12.543,0.163,0.002,1.010
12.548,0.162,0.007,1.003
12.554,0.144,0.008,0.974
12.558,0.136,0.010,0.969
12.563,0.147,0.010,0.972
12.568,0.130,0.027,0.982
12.586,0.137,0.056,0.995
12.587,0.163,0.089,0.976
12.587,0.233,0.049,1.034
12.588,0.316,0.294,0.984
12.593,0.286,0.174,0.959
12.598,0.281,0.152,0.996
12.603,0.270,0.171,1.040
12.608,0.246,0.154,1.043
12.615,0.180,0.092,1.016
12.620,0.128,0.053,1.066
12.624,0.098,-0.020,1.068
12.629,0.009,-0.112,1.047
12.635,0.020,-0.176,1.035
12.641,0.041,-0.148,1.023
12.676,0.036,-0.187,1.030
12.677,-0.012,-0.236,1.033
12.678,0.050,-0.116,1.026
12.678,0.022,-0.155,1.048
12.679,0.003,-0.159,1.022
12.680,0.061,-0.072,1.037
12.680,0.094,-0.026,1.042
12.681,0.090,-0.015,1.057
12.684,0.081,-0.022,1.042
12.689,0.098,0.002,1.039
12.694,0.083,-0.007,1.051
12.698,0.086,-0.024,1.042
12.705,0.078,-0.021,1.045
12.710,0.082,-0.023,1.041
12.713,0.087,-0.020,1.043
12.718,0.076,-0.020,1.023
12.724,0.086,-0.014,1.039
12.729,0.088,-0.016,1.036
12.733,0.076,-0.014,1.036
12.934,0.075,-0.015,1.021
12.936,0.076,-0.018,1.028
12.937,0.082,-0.021,1.044
12.939,0.084,-0.013,1.029
12.941,0.083,-0.013,1.030
12.942,0.079,-0.018,1.019
12.944,0.078,-0.009,1.021
12.946,0.081,-0.015,1.025
12.947,0.081,-0.017,1.028
13.134,0.080,-0.013,1.020
13.135,0.072,-0.012,1.023
13.136,0.077,-0.015,1.025
13.136,0.064,-0.010,1.027
13.137,0.061,-0.014,1.030
13.138,0.063,-0.010,1.031
13.138,0.064,-0.008,1.028
13.139,0.065,-0.010,1.015
13.140,0.062,-0.012,1.026
13.140,0.068,-0.010,1.025
13.141,0.067,-0.005,1.020
13.142,0.061,-0.005,1.020
13.142,0.068,-0.004,1.024
13.144,0.074,-0.010,1.023
13.157,0.072,-0.007,1.027
13.158,0.070,-0.004,1.029
13.158,0.070,-0.009,1.027
13.162,0.073,-0.010,1.030
13.172,0.074,-0.008,1.035
13.173,0.068,-0.010,1.029
13.177,0.066,-0.001,1.025
13.182,0.073,-0.014,1.023
13.187,0.072,-0.007,1.034
13.192,0.066,-0.004,1.039
13.197,0.068,-0.008,1.033
13.202,0.068,-0.006,1.021
13.207,0.071,-0.006,1.014
13.212,0.068,-0.006,1.025
13.217,0.079,-0.001,1.018
13.222,0.069,-0.003,1.021
13.227,0.068,-0.004,1.017
13.232,0.071,-0.011,1.026
13.237,0.076,-0.006,1.025
13.242,0.071,-0.006,1.024
13.247,0.072,-0.005,1.030
13.252,0.075,-0.009,1.022
13.257,0.073,-0.001,1.023
13.262,0.070,-0.004,1.031
13.267,0.072,-0.007,1.025
13.272,0.074,-0.004,1.024
13.278,0.077,-0.001,1.033
13.283,0.071,-0.012,1.030
13.288,0.075,-0.009,1.022
13.292,0.072,-0.008,1.032
13.298,0.072,-0.006,1.025
13.303,0.074,-0.007,1.028
13.309,0.073,-0.008,1.028
13.316,0.077,-0.008,1.025
13.321,0.079,-0.005,1.021
13.326,0.074,-0.004,1.025
13.329,0.073,-0.005,1.027
13.336,0.076,-0.003,1.025
13.341,0.075,-0.010,1.023
13.346,0.077,-0.003,1.021
13.351,0.071,-0.006,1.028
13.357,0.071,-0.007,1.026
13.359,0.074,-0.006,1.022
13.366,0.073,-0.009,1.026
13.371,0.073,-0.008,1.029
13.377,0.073,-0.005,1.023
13.379,0.075,-0.005,1.029
13.387,0.070,-0.006,1.023
13.390,0.077,-0.006,1.028
13.397,0.074,-0.007,1.018
13.399,0.076,-0.007,1.021
13.406,0.077,-0.005,1.026
13.412,0.073,-0.005,1.027
13.418,0.077,-0.009,1.022
13.419,0.071,-0.008,1.028
13.424,0.070,-0.002,1.019
13.429,0.076,-0.003,1.024
13.434,0.077,-0.007,1.023
13.439,0.071,-0.004,1.033
13.444,0.069,-0.008,1.022
13.449,0.077,-0.006,1.017
13.454,0.074,-0.006,1.018
13.459,0.069,-0.004,1.025
13.464,0.072,-0.007,1.021
13.469,0.070,-0.004,1.031
13.474,0.072,-0.010,1.028
13.677,0.072,-0.005,1.028
13.679,0.066,-0.011,1.021
13.681,0.071,-0.005,1.028
13.682,0.069,-0.007,1.028
13.684,0.075,-0.006,1.030
13.686,0.075,-0.003,1.027
13.688,0.067,-0.003,1.029
13.690,0.070,-0.008,1.020
13.691,0.072,-0.003,1.027
13.693,0.070,-0.008,1.024
13.695,0.073,-0.003,1.028
13.696,0.072,-0.009,1.033
13.698,0.074,-0.005,1.028
13.700,0.074,-0.006,1.020
13.701,0.080,-0.007,1.021
13.704,0.073,-0.006,1.027
13.706,0.074,-0.005,1.026
13.707,0.075,-0.003,1.026
13.717,0.069,-0.004,1.029
13.718,0.075,-0.008,1.016
13.884,0.069,-0.005,1.031
13.885,0.072,-0.007,1.024
13.886,0.073,-0.003,1.023
13.887,0.074,-0.006,1.032
13.888,0.075,-0.008,1.032
13.888,0.071,-0.008,1.025
13.889,0.073,-0.004,1.025
13.890,0.073,-0.005,1.028
13.891,0.072,-0.006,1.026
13.892,0.065,-0.005,1.026
13.892,0.073,-0.008,1.029
13.893,0.080,-0.003,1.019
13.894,0.076,-0.007,1.027
13.895,0.070,-0.002,1.020
13.908,0.079,-0.002,1.029
13.909,0.071,-0.009,1.028
13.909,0.078,-0.006,1.021
13.912,0.074,-0.007,1.024
13.917,0.076,-0.008,1.025
13.922,0.073,-0.006,1.022
13.927,0.075,-0.005,1.022
13.932,0.075,-0.006,1.025
13.937,0.075,-0.001,1.030
13.942,0.070,-0.006,1.021
13.947,0.073,-0.009,1.030
13.952,0.074,-0.004,1.029
13.957,0.072,-0.010,1.028
13.962,0.081,-0.004,1.018
13.967,0.074,-0.006,1.029
13.972,0.079,-0.003,1.024
13.977,0.075,-0.002,1.026
13.982,0.074,-0.004,1.025
13.987,0.070,-0.005,1.028
13.992,0.072,-0.003,1.029
13.998,0.072,-0.007,1.032
14.003,0.075,-0.009,1.031
14.008,0.075,-0.003,1.026
14.013,0.071,-0.004,1.026
14.020,0.073,-0.011,1.023
14.024,0.072,-0.004,1.034
14.029,0.073,-0.005,1.023
14.034,0.077,-0.003,1.025
14.039,0.073,-0.009,1.030
14.044,0.079,-0.003,1.027
14.049,0.074,-0.008,1.027
14.055,0.078,-0.001,1.026
14.059,0.078,-0.008,1.026
14.065,0.071,-0.008,1.025
14.070,0.075,-0.005,1.022
14.075,0.077,-0.009,1.026
14.080,0.072,-0.002,1.026
14.085,0.077,-0.006,1.027
14.090,0.074,-0.004,1.025
14.095,0.075,-0.005,1.026
14.100,0.071,-0.010,1.022
14.106,0.074,-0.003,1.017
14.110,0.073,-0.009,1.026
14.115,0.072,-0.006,1.022
14.123,0.071,-0.004,1.032
14.131,0.073,-0.006,1.027
14.132,0.073,-0.005,1.025
14.134,0.079,-0.007,1.031
14.140,0.075,-0.008,1.027
14.145,0.076,-0.007,1.024
14.150,0.076,-0.007,1.032
14.157,0.080,-0.003,1.023
14.159,0.074,-0.009,1.023
14.177,0.078,-0.002,1.028
14.179,0.075,-0.010,1.029
14.180,0.075,-0.006,1.027
14.181,0.072,-0.001,1.021
14.186,0.074,-0.004,1.020
14.189,0.072,-0.001,1.029
14.195,0.075,-0.006,1.027
14.357,0.075,-0.004,1.024
14.358,0.070,-0.006,1.023
14.358,0.076,-0.006,1.031
14.359,0.072,-0.006,1.031
14.360,0.072,-0.007,1.027
14.360,0.073,-0.007,1.032
14.361,0.073,-0.009,1.028
14.362,0.073,-0.004,1.020
14.362,0.073,-0.003,1.027
14.363,0.072,-0.004,1.028
14.364,0.077,-0.007,1.024
14.364,0.082,-0.005,1.023
14.365,0.071,-0.005,1.026
14.366,0.075,-0.004,1.027
14.372,0.070,-0.003,1.024
14.375,0.072,-0.005,1.023
14.380,0.078,-0.004,1.025
14.385,0.079,-0.004,1.021
14.392,0.075,-0.004,1.034
14.395,0.071,-0.008,1.025
14.402,0.080,-0.007,1.029
14.406,0.076,-0.006,1.028
14.412,0.072,-0.008,1.031
14.416,0.073,-0.010,1.027
14.422,0.074,-0.010,1.031
14.426,0.076,-0.004,1.032
14.634,0.077,-0.007,1.027
14.635,0.073,-0.012,1.035
14.636,0.077,-0.007,1.027
14.636,0.078,-0.006,1.027
14.637,0.071,-0.003,1.030
14.638,0.073,-0.004,1.026
14.638,0.071,-0.002,1.023
14.639,0.076,-0.008,1.030
14.640,0.073,-0.007,1.028
14.640,0.072,-0.003,1.025
14.641,0.069,-0.002,1.024
14.642,0.073,-0.007,1.030
14.642,0.074,-0.008,1.029
14.643,0.075,-0.003,1.034
14.655,0.075,-0.008,1.029
14.656,0.073,-0.006,1.021
14.658,0.074,-0.004,1.027
14.662,0.079,-0.003,1.026
14.668,0.075,-0.008,1.022
14.677,0.077,-0.004,1.026
14.678,0.079,-0.003,1.030
14.682,0.075,-0.002,1.029
14.687,0.077,-0.005,1.029
14.692,0.071,-0.006,1.027
14.697,0.068,-0.005,1.024
14.702,0.074,-0.008,1.028
14.708,0.073,-0.005,1.033
14.712,0.076,-0.005,1.030
14.718,0.075,-0.006,1.026
14.723,0.074,-0.006,1.025
14.728,0.070,-0.002,1.022
14.733,0.075,-0.010,1.020
14.738,0.076,-0.003,1.023
14.743,0.076,-0.003,1.029
14.748,0.074,-0.004,1.022
14.753,0.068,-0.004,1.027
14.758,0.078,0.000,1.023
14.763,0.074,-0.006,1.026
14.768,0.072,-0.006,1.021
14.773,0.076,-0.006,1.031
14.778,0.075,-0.006,1.022
14.783,0.076,-0.007,1.027
14.788,0.077,-0.009,1.024
14.793,0.071,-0.002,1.027
14.798,0.073,-0.008,1.022
14.803,0.077,-0.006,1.028
14.808,0.075,-0.007,1.027
14.814,0.076,-0.009,1.027
14.819,0.073,-0.003,1.028
14.824,0.076,-0.009,1.023
14.829,0.078,-0.007,1.029
14.834,0.076,-0.005,1.023
14.839,0.075,-0.005,1.021
14.844,0.076,-0.002,1.030
14.849,0.071,-0.007,1.022
14.854,0.075,-0.004,1.026
14.859,0.079,-0.000,1.026
14.865,0.075,-0.005,1.029
14.869,0.080,-0.001,1.022
14.875,0.074,-0.014,1.028
14.880,0.070,-0.006,1.026
14.884,0.073,-0.003,1.024
14.890,0.079,-0.009,1.019
14.895,0.074,-0.008,1.022
14.899,0.076,-0.005,1.032
14.904,0.075,-0.006,1.027
14.909,0.081,-0.007,1.021
14.914,0.079,-0.010,1.029
14.919,0.073,-0.008,1.027
14.924,0.075,-0.003,1.031
14.929,0.076,-0.011,1.022
14.936,0.077,-0.003,1.023
14.939,0.067,-0.005,1.021
15.172,0.076,-0.008,1.023
15.173,0.071,-0.010,1.028
15.174,0.074,-0.005,1.024
15.178,0.074,-0.004,1.022
15.180,0.069,-0.011,1.029
15.180,0.080,-0.008,1.021
15.181,0.073,-0.009,1.023
15.182,0.073,-0.004,1.034
15.182,0.078,-0.006,1.023
15.183,0.079,-0.009,1.026
15.184,0.072,-0.003,1.027
15.184,0.075,-0.006,1.034
15.185,0.077,-0.006,1.023
15.186,0.075,-0.005,1.023
15.186,0.076,-0.001,1.021
15.191,0.073,-0.005,1.022
15.196,0.073,-0.008,1.030
15.201,0.073,-0.007,1.026
15.206,0.074,-0.008,1.027
15.211,0.076,-0.004,1.020
15.217,0.073,-0.008,1.016
15.221,0.074,-0.007,1.026
15.226,0.075,-0.003,1.022
15.233,0.074,-0.005,1.023
15.237,0.073,-0.003,1.020
15.241,0.078,-0.002,1.032
15.246,0.078,-0.005,1.020
15.425,0.075,-0.003,1.023
15.426,0.077,-0.007,1.024
15.427,0.077,-0.002,1.018
15.428,0.078,-0.007,1.024
15.428,0.070,-0.005,1.022
15.429,0.076,-0.004,1.022
15.429,0.071,-0.009,1.030
15.430,0.077,-0.002,1.027
15.431,0.072,-0.002,1.020
15.431,0.072,-0.003,1.030
15.432,0.076,-0.004,1.017
15.433,0.072,-0.010,1.033
15.434,0.079,-0.004,1.031
15.436,0.074,-0.008,1.025
15.438,0.077,-0.004,1.030
15.465,0.074,-0.008,1.028
15.466,0.074,-0.004,1.018
15.466,0.073,-0.005,1.028
15.467,0.078,-0.008,1.023
15.468,0.074,-0.004,1.027
15.469,0.073,-0.002,1.021
15.473,0.078,-0.003,1.029
15.478,0.075,-0.001,1.026
15.483,0.076,-0.004,1.028
15.488,0.079,-0.010,1.028
15.493,0.072,-0.004,1.027
15.498,0.073,-0.001,1.026
15.503,0.074,-0.002,1.021
15.508,0.074,-0.009,1.024
15.513,0.077,-0.004,1.024
15.518,0.079,-0.001,1.027
15.523,0.071,-0.002,1.024
15.528,0.077,-0.009,1.027
15.533,0.072,-0.001,1.035
15.538,0.073,-0.005,1.020
15.543,0.078,-0.002,1.027
15.548,0.075,-0.004,1.020
15.554,0.076,-0.004,1.027
15.558,0.079,-0.006,1.029
15.564,0.076,-0.006,1.022
15.569,0.073,-0.009,1.026
15.574,0.078,-0.007,1.023
15.579,0.074,-0.005,1.032
15.584,0.077,-0.003,1.020
15.589,0.075,-0.009,1.026
15.594,0.072,-0.009,1.032
15.599,0.072,-0.008,1.022
15.604,0.073,-0.005,1.024
15.609,0.076,-0.004,1.022
15.614,0.075,-0.006,1.033
15.619,0.072,-0.001,1.024
15.624,0.075,-0.011,1.025
15.629,0.075,-0.002,1.023
15.634,0.070,-0.007,1.022
15.639,0.075,-0.004,1.024
15.644,0.074,-0.004,1.025
15.650,0.074,-0.002,1.026
15.654,0.078,-0.005,1.029
15.664,0.073,-0.004,1.030
15.665,0.071,-0.007,1.026
15.670,0.072,-0.008,1.023
15.675,0.076,-0.007,1.024
15.680,0.074,-0.004,1.024
15.685,0.080,-0.007,1.025
15.690,0.074,-0.004,1.027
15.695,0.075,-0.007,1.030
15.700,0.076,-0.002,1.022
15.714,0.073,-0.004,1.019
15.715,0.076,-0.007,1.029
15.715,0.079,-0.008,1.025
15.720,0.076,-0.000,1.029
15.725,0.074,-0.002,1.027
15.730,0.081,-0.004,1.025
15.925,0.078,-0.003,1.025
15.927,0.073,-0.002,1.033
15.928,0.074,-0.004,1.021
15.930,0.074,-0.009,1.024
15.932,0.078,-0.008,1.020
15.933,0.073,-0.007,1.028
15.935,0.082,-0.003,1.028
15.937,0.076,-0.007,1.023
15.939,0.079,-0.009,1.018
15.941,0.074,-0.007,1.026
15.943,0.074,-0.004,1.029
15.944,0.077,-0.006,1.024
15.947,0.074,-0.005,1.025
15.948,0.077,-0.004,1.028
15.950,0.082,-0.008,1.029
15.952,0.075,-0.005,1.026
15.954,0.072,-0.007,1.029
15.956,0.078,-0.010,1.032
15.957,0.074,-0.004,1.029
15.968,0.076,-0.008,1.029
15.968,0.079,-0.010,1.035
15.971,0.072,-0.000,1.023
15.977,0.075,-0.005,1.021
15.982,0.075,-0.008,1.033
15.987,0.074,-0.007,1.024
15.991,0.075,-0.007,1.026
15.997,0.071,-0.012,1.028
16.165,0.077,-0.002,1.030
16.167,0.071,-0.003,1.027
16.169,0.075,-0.004,1.026
16.170,0.072,-0.004,1.024
16.172,0.078,-0.009,1.029
16.174,0.077,-0.003,1.024
16.176,0.076,-0.007,1.027
16.178,0.078,-0.009,1.020
16.179,0.075,-0.005,1.030
16.181,0.077,-0.008,1.023
16.183,0.074,-0.004,1.027
16.184,0.076,-0.004,1.021
16.186,0.073,-0.006,1.024
16.188,0.081,-0.008,1.026
16.189,0.075,-0.006,1.027
16.191,0.074,-0.011,1.033
16.193,0.073,-0.002,1.030
16.194,0.073,-0.001,1.021
16.220,0.079,-0.004,1.030
16.221,0.080,-0.004,1.026
16.225,0.073,-0.002,1.024
16.226,0.076,-0.004,1.026
16.227,0.070,-0.008,1.017
16.228,0.077,-0.005,1.024
16.228,0.069,0.001,1.025
16.233,0.079,-0.006,1.022
16.239,0.072,-0.005,1.019
16.243,0.081,-0.002,1.028
16.249,0.079,-0.006,1.025
16.254,0.076,-0.003,1.025
16.259,0.074,-0.009,1.027
16.264,0.071,-0.007,1.019
16.269,0.074,-0.006,1.023
16.274,0.075,-0.002,1.032
16.279,0.069,-0.004,1.024
16.284,0.074,-0.005,1.029
16.289,0.071,-0.004,1.030
16.294,0.073,-0.006,1.030
16.299,0.077,-0.001,1.025
16.304,0.073,-0.007,1.025
16.309,0.071,-0.006,1.033
16.314,0.074,-0.004,1.028
16.319,0.076,-0.005,1.025
16.324,0.073,-0.005,1.021
16.329,0.076,-0.006,1.027
16.334,0.076,-0.006,1.023
16.339,0.075,-0.003,1.022
16.344,0.074,-0.005,1.025
16.349,0.069,-0.005,1.026
16.354,0.073,-0.008,1.022
16.359,0.073,-0.009,1.026
16.364,0.080,-0.000,1.028
16.369,0.078,-0.004,1.022
16.374,0.074,-0.007,1.029
16.379,0.076,-0.006,1.023
16.385,0.079,-0.001,1.026
16.390,0.075,-0.006,1.026
16.395,0.072,-0.002,1.015
16.400,0.073,-0.009,1.024
16.405,0.073,-0.007,1.030
16.410,0.067,-0.007,1.026
16.418,0.072,0.003,1.028
16.420,0.077,-0.002,1.026
16.427,0.069,-0.006,1.026
16.431,0.076,-0.008,1.022
16.436,0.070,-0.003,1.022
16.441,0.074,-0.004,1.024
16.446,0.079,-0.006,1.031
16.451,0.072,-0.004,1.017
16.456,0.076,-0.011,1.031
16.461,0.078,-0.005,1.024
16.467,0.072,-0.009,1.022
16.688,0.078,-0.004,1.032
16.689,0.073,-0.004,1.032
16.689,0.071,-0.008,1.026
16.690,0.072,-0.007,1.027
16.691,0.075,-0.006,1.022
16.692,0.076,-0.010,1.028
16.692,0.077,-0.006,1.025
16.693,0.078,-0.001,1.029
16.694,0.080,-0.004,1.027
16.694,0.076,-0.007,1.018
16.695,0.078,-0.004,1.026
16.696,0.080,-0.006,1.025
16.697,0.077,-0.004,1.022
16.697,0.080,-0.004,1.030
16.702,0.077,-0.010,1.031
16.707,0.073,-0.004,1.029
16.712,0.070,-0.005,1.025
16.719,0.074,0.002,1.028
16.722,0.079,-0.006,1.023
16.727,0.070,-0.006,1.026
16.732,0.073,-0.004,1.028
16.737,0.078,-0.004,1.022
16.742,0.071,-0.006,1.023
16.747,0.073,-0.008,1.035
16.752,0.077,-0.004,1.032
16.757,0.077,-0.010,1.024
16.762,0.074,-0.004,1.024
16.767,0.070,-0.014,1.029
16.931,0.073,-0.008,1.029
16.933,0.074,-0.006,1.028
16.935,0.071,-0.009,1.025
16.936,0.073,-0.008,1.021
16.938,0.076,-0.003,1.028
16.939,0.073,-0.005,1.027
16.941,0.077,-0.002,1.027
16.943,0.076,-0.011,1.023
16.945,0.076,-0.004,1.022
16.946,0.077,-0.002,1.024
16.948,0.077,-0.004,1.026
16.950,0.076,-0.004,1.030
16.951,0.078,-0.007,1.025
16.954,0.077,-0.004,1.030
16.957,0.075,-0.008,1.028
16.960,0.076,-0.005,1.029
16.962,0.074,-0.007,1.028
16.963,0.079,-0.007,1.029
16.965,0.075,-0.003,1.027
16.997,0.074,-0.005,1.026
16.999,0.076,-0.001,1.027
17.000,0.072,-0.005,1.025
17.002,0.074,-0.008,1.025
17.004,0.076,-0.004,1.027
17.006,0.074,-0.007,1.025
17.007,0.075,-0.001,1.022
17.009,0.074,-0.006,1.023
17.011,0.077,-0.002,1.028
17.022,0.074,-0.006,1.027
17.023,0.075,-0.005,1.030
17.024,0.078,-0.007,1.024
17.029,0.078,-0.006,1.029
17.034,0.079,-0.010,1.024
17.039,0.073,-0.004,1.023
17.044,0.079,-0.005,1.018
17.049,0.076,-0.002,1.028
17.054,0.070,-0.003,1.033
17.059,0.075,-0.006,1.024
17.064,0.081,-0.001,1.029
17.069,0.080,-0.004,1.027
17.074,0.075,-0.004,1.029
17.079,0.077,-0.008,1.020
17.084,0.069,-0.004,1.028
17.089,0.074,-0.005,1.027
17.095,0.074,-0.007,1.026
17.100,0.071,-0.002,1.013
17.105,0.072,-0.003,1.031
17.110,0.075,-0.004,1.021
17.115,0.076,-0.002,1.026
17.120,0.081,-0.002,1.024
17.125,0.080,-0.002,1.028
17.130,0.077,-0.003,1.020
17.135,0.078,-0.008,1.024
17.140,0.076,-0.008,1.027
17.145,0.077,-0.001,1.020
17.150,0.078,-0.005,1.025
17.155,0.074,-0.003,1.025
17.160,0.075,-0.003,1.027
17.165,0.074,-0.008,1.036
17.170,0.072,-0.007,1.024
17.175,0.075,-0.005,1.031
17.180,0.077,-0.003,1.028
17.185,0.069,-0.002,1.035
17.190,0.074,-0.002,1.025
17.195,0.074,-0.005,1.032
17.200,0.078,-0.004,1.022
17.205,0.073,-0.009,1.025
17.210,0.074,-0.007,1.023
17.219,0.075,-0.006,1.025
17.224,0.078,-0.002,1.026
17.226,0.080,-0.006,1.020
17.236,0.078,-0.002,1.025
17.237,0.075,-0.003,1.023
17.242,0.076,-0.001,1.028
17.247,0.076,0.002,1.032
17.252,0.074,-0.005,1.023
17.455,0.074,-0.008,1.022
17.457,0.073,-0.002,1.029
17.458,0.077,-0.004,1.025
17.459,0.080,-0.002,1.035
17.460,0.072,-0.005,1.028
17.460,0.077,-0.008,1.030
17.462,0.079,-0.003,1.026
17.463,0.074,-0.006,1.027
17.464,0.081,-0.001,1.026
17.465,0.074,-0.005,1.025
17.466,0.072,-0.004,1.027
17.467,0.073,-0.005,1.024
17.468,0.071,-0.010,1.023
17.469,0.079,-0.008,1.032
17.471,0.073,-0.013,1.023
17.472,0.073,-0.007,1.021
17.479,0.077,-0.007,1.029
17.483,0.075,-0.004,1.024
17.488,0.075,-0.003,1.027
17.493,0.072,-0.005,1.027
17.498,0.073,-0.003,1.031
17.503,0.073,-0.007,1.023
17.508,0.077,-0.007,1.026
17.513,0.076,-0.001,1.025
17.728,0.073,-0.010,1.025
17.730,0.074,-0.008,1.023
17.731,0.073,-0.003,1.025
17.732,0.075,-0.006,1.023
17.734,0.072,-0.003,1.026
17.735,0.079,-0.009,1.026
17.737,0.077,-0.004,1.027
17.738,0.077,-0.007,1.027
17.739,0.072,-0.004,1.025
17.741,0.079,-0.005,1.022
17.742,0.074,-0.007,1.030
17.744,0.081,-0.002,1.028
17.745,0.075,-0.002,1.030
17.746,0.073,-0.010,1.026
17.748,0.081,-0.005,1.024
17.749,0.074,-0.005,1.029
17.750,0.077,-0.002,1.033
17.752,0.080,-0.004,1.017
