time,x,y,z
6.236,-0.011,0.992,0.056
6.241,-0.011,0.986,0.056
6.246,-0.011,0.987,0.064
6.251,-0.012,0.986,0.059
6.256,-0.012,0.984,0.057
6.261,-0.010,0.988,0.063
6.266,-0.005,0.984,0.071
6.271,-0.003,0.985,0.065
6.276,-0.002,0.984,0.065
6.281,-0.002,0.991,0.060
6.286,-0.001,0.995,0.060
6.291,0.001,0.992,0.055
6.296,-0.006,0.992,0.053
6.301,-0.004,0.992,0.053
6.306,-0.008,0.993,0.050
6.311,-0.007,0.992,0.047
6.316,-0.008,0.990,0.051
6.321,-0.004,0.988,0.052
6.326,-0.006,0.988,0.055
6.331,0.002,0.991,0.056
6.336,-0.001,0.988,0.065
6.341,0.003,0.987,0.069
6.346,-0.001,0.988,0.059
6.351,0.002,0.987,0.059
6.357,-0.002,0.989,0.056
6.362,-0.002,0.993,0.061
6.367,-0.005,0.993,0.058
6.372,-0.000,0.985,0.065
6.377,-0.010,0.991,0.059
6.382,-0.009,0.993,0.062
6.387,-0.011,0.988,0.061
6.392,-0.016,0.988,0.075
6.397,-0.018,0.989,0.063
6.402,-0.014,0.991,0.057
6.407,-0.014,0.988,0.064
6.412,-0.011,0.992,0.055
6.417,-0.012,0.988,0.056
6.422,-0.011,0.985,0.050
6.427,-0.006,0.992,0.053
6.434,-0.002,0.983,0.048
6.438,-0.006,0.991,0.053
6.443,-0.005,0.988,0.050
6.448,-0.002,0.993,0.047
6.452,-0.001,0.990,0.054
6.458,0.002,0.996,0.049
6.462,0.003,0.996,0.051
6.467,0.002,0.994,0.054
6.472,0.005,0.991,0.051
6.477,0.008,0.993,0.060
6.482,0.005,0.991,0.056
6.488,0.007,0.994,0.063
6.493,0.004,0.994,0.063
6.498,0.003,0.993,0.062
6.503,0.001,0.992,0.069
6.508,0.001,0.993,0.065
6.513,-0.006,0.987,0.068
6.518,-0.002,0.996,0.066
6.523,-0.009,0.991,0.058
6.528,-0.009,0.986,0.056
6.533,-0.006,0.987,0.051
6.538,-0.005,0.990,0.057
6.543,-0.007,0.989,0.061
6.548,0.001,0.989,0.056
6.553,-0.001,0.986,0.058
6.558,-0.006,0.987,0.061
6.563,-0.002,0.985,0.060
6.568,-0.006,0.991,0.063
6.573,-0.006,0.993,0.068
6.578,-0.009,0.996,0.065
6.583,-0.008,0.995,0.073
6.588,-0.015,0.988,0.069
6.593,-0.012,0.995,0.072
6.598,-0.016,0.986,0.070
6.603,-0.015,0.995,0.064
6.608,-0.019,0.991,0.064
6.613,-0.022,0.989,0.056
6.618,-0.019,0.992,0.059
6.623,-0.022,0.992,0.051
6.628,-0.014,0.992,0.056
6.633,-0.017,0.985,0.060
6.639,-0.009,0.994,0.056
6.648,-0.009,0.994,0.062
6.775,-0.005,0.989,0.058
6.776,-0.013,0.988,0.057
6.777,-0.008,0.990,0.065
6.777,-0.009,0.988,0.059
6.778,-0.013,0.992,0.059
6.779,-0.014,0.992,0.058
6.780,-0.014,0.995,0.056
6.780,-0.015,0.994,0.068
6.781,-0.020,0.993,0.059
6.782,-0.021,0.995,0.066
6.782,-0.021,0.995,0.059
6.783,-0.022,0.988,0.056
6.784,-0.019,1.000,0.055
6.787,-0.022,0.990,0.051
6.792,-0.021,0.989,0.060
6.795,-0.025,0.988,0.061
6.800,-0.020,0.986,0.056
6.805,-0.012,0.982,0.059
6.810,-0.006,0.983,0.058
6.815,-0.003,0.985,0.064
6.820,0.002,0.988,0.055
6.825,0.004,0.990,0.060
6.830,0.007,0.998,0.069
6.835,0.003,0.998,0.063
6.840,0.006,0.999,0.072
6.845,0.008,0.992,0.074
6.850,0.001,0.991,0.069
6.855,0.002,0.984,0.065
6.860,0.002,0.990,0.068
6.865,-0.003,0.976,0.063
6.870,0.000,0.979,0.067
6.875,-0.003,0.983,0.058
6.880,0.002,0.978,0.057
6.886,0.001,0.981,0.066
6.891,0.002,0.987,0.058
6.895,-0.003,0.990,0.056
6.901,0.003,0.986,0.054
6.906,0.009,0.988,0.053
6.911,0.003,0.985,0.050
6.916,0.000,0.986,0.059
6.921,-0.005,0.992,0.050
6.926,0.001,0.989,0.056
6.931,-0.009,0.993,0.055
6.936,-0.010,0.988,0.058
6.941,-0.011,0.993,0.049
6.946,-0.011,0.999,0.058
6.951,-0.018,0.993,0.052
6.956,-0.009,0.990,0.051
6.961,-0.017,0.992,0.054
6.966,-0.016,0.991,0.056
6.971,-0.019,0.991,0.054
6.976,-0.025,0.997,0.056
6.981,-0.019,0.993,0.060
6.986,-0.023,0.993,0.059
6.991,-0.026,0.999,0.058
6.996,-0.029,0.994,0.056
7.001,-0.026,0.995,0.053
7.006,-0.022,0.996,0.063
7.011,-0.021,0.991,0.052
7.016,-0.016,0.995,0.062
7.021,-0.016,0.985,0.062
7.026,-0.019,0.986,0.050
7.031,-0.022,0.984,0.055
7.037,-0.017,0.981,0.053
7.041,-0.017,0.986,0.062
7.047,-0.008,0.987,0.060
7.052,-0.011,0.989,0.056
7.057,-0.017,0.986,0.058
7.062,-0.019,0.992,0.052
7.067,-0.013,0.988,0.061
7.072,-0.024,0.995,0.063
7.077,-0.025,0.993,0.060
7.082,-0.023,0.991,0.066
7.087,-0.022,0.996,0.060
7.092,-0.024,0.994,0.061
7.097,-0.018,1.000,0.061
7.102,-0.017,0.995,0.063
7.107,-0.017,0.995,0.058
7.112,-0.017,0.995,0.059
7.118,-0.008,0.989,0.067
7.122,-0.010,0.990,0.063
7.127,-0.009,0.988,0.058
7.132,-0.009,0.985,0.050
7.138,-0.009,0.990,0.049
7.142,-0.007,0.986,0.050
7.147,-0.011,0.990,0.053
7.152,-0.008,0.990,0.061
7.157,-0.009,0.997,0.054
7.162,-0.007,0.993,0.059
7.168,-0.011,0.990,0.053
7.173,-0.006,0.990,0.059
7.178,-0.009,0.995,0.057
7.183,-0.009,0.994,0.063
7.188,-0.010,0.996,0.061
7.193,-0.007,0.997,0.063
7.198,-0.006,0.991,0.069
7.203,0.007,0.988,0.057
7.208,-0.001,0.994,0.060
7.214,0.002,0.986,0.057
7.219,0.004,0.988,0.058
7.373,0.003,0.986,0.053
7.374,0.002,0.987,0.053
7.375,0.008,0.985,0.051
7.375,0.005,0.985,0.061
7.376,0.009,0.987,0.053
7.377,0.011,0.987,0.052
7.377,0.006,0.988,0.051
7.378,0.008,0.987,0.062
7.379,0.008,0.988,0.053
7.379,0.005,0.993,0.059
7.380,-0.006,0.995,0.056
7.381,-0.000,0.995,0.062
7.381,-0.011,0.988,0.065
7.382,-0.012,0.999,0.061
7.384,-0.005,0.992,0.058
7.389,-0.009,0.993,0.061
7.394,-0.009,0.993,0.056
7.399,-0.004,0.991,0.054
7.404,-0.004,0.991,0.054
7.409,-0.009,0.986,0.058
7.414,-0.004,0.986,0.057
7.419,-0.010,0.988,0.063
7.424,-0.007,0.994,0.057
7.429,-0.008,0.992,0.058
7.434,-0.013,0.989,0.062
7.439,-0.010,0.990,0.063
7.444,-0.009,0.985,0.061
7.449,-0.009,0.992,0.058
7.454,-0.013,0.988,0.061
7.459,-0.013,0.984,0.065
7.464,-0.004,0.987,0.062
7.470,-0.008,0.986,0.062
7.475,-0.004,0.990,0.054
7.480,0.000,0.991,0.065
7.485,0.003,0.991,0.060
7.490,0.002,0.988,0.065
7.495,0.004,0.991,0.065
7.500,0.002,0.994,0.057
7.505,0.005,0.994,0.059
7.510,0.010,0.994,0.067
7.515,0.008,0.995,0.069
7.520,0.008,0.993,0.066
7.525,0.010,0.991,0.064
7.530,0.011,0.991,0.066
7.535,0.008,0.988,0.059
7.540,0.004,0.986,0.064
7.545,0.004,0.981,0.060
7.550,0.005,0.986,0.064
7.555,0.001,0.981,0.058
7.560,0.001,0.982,0.061
7.565,-0.003,0.986,0.054
7.570,-0.009,0.990,0.071
7.575,-0.012,0.997,0.064
7.580,-0.013,0.996,0.059
7.585,-0.010,0.995,0.065
7.590,-0.017,0.999,0.060
7.595,-0.014,1.002,0.056
7.600,-0.008,0.995,0.052
7.606,-0.010,0.995,0.061
7.610,-0.011,1.000,0.060
7.615,-0.008,0.991,0.067
7.621,-0.002,0.989,0.063
7.626,0.002,0.980,0.061
7.631,0.003,0.985,0.064
7.636,0.001,0.987,0.062
7.641,0.002,0.980,0.064
7.646,0.000,0.983,0.059
7.651,-0.001,0.986,0.058
7.656,0.000,0.987,0.062
7.661,-0.001,0.993,0.057
7.666,0.002,0.991,0.057
7.671,0.001,0.992,0.059
7.676,0.003,0.995,0.059
7.681,0.001,0.993,0.063
7.686,0.001,0.999,0.064
7.691,-0.004,1.001,0.056
7.696,-0.003,0.996,0.064
7.701,-0.003,1.002,0.066
7.706,-0.009,0.992,0.063
7.711,-0.012,0.987,0.070
7.716,-0.014,0.983,0.068
7.721,-0.021,0.979,0.075
7.726,-0.020,0.982,0.072
7.731,-0.024,0.981,0.076
7.736,-0.026,0.983,0.077
7.741,-0.026,0.980,0.069
7.746,-0.023,0.983,0.066
7.751,-0.023,0.988,0.061
7.757,-0.022,0.990,0.066
7.762,-0.025,0.992,0.058
7.767,-0.016,1.000,0.061
7.772,-0.016,0.999,0.054
7.777,-0.016,0.998,0.050
7.782,-0.016,1.000,0.052
7.787,-0.017,1.001,0.046
7.792,-0.013,1.001,0.045
7.797,-0.011,0.993,0.044
7.802,-0.006,0.990,0.048
7.807,-0.011,0.991,0.054
7.812,-0.012,0.980,0.063
7.948,-0.008,0.980,0.075
7.949,-0.004,0.985,0.057
7.950,-0.005,0.989,0.066
7.950,-0.002,0.988,0.052
7.951,-0.001,0.992,0.056
7.951,0.002,0.993,0.053
7.952,-0.004,0.990,0.051
7.953,0.001,0.994,0.051
7.953,0.003,0.990,0.050
7.954,0.001,0.987,0.046
7.955,0.003,0.988,0.053
7.955,0.007,0.981,0.054
7.956,0.002,0.989,0.041
7.958,0.014,0.987,0.051
7.963,0.013,0.989,0.047
7.968,0.019,0.993,0.045
7.973,0.019,0.993,0.055
7.978,0.023,0.996,0.059
7.983,0.019,0.998,0.062
7.988,0.022,0.998,0.062
7.993,0.025,0.996,0.061
7.998,0.015,0.989,0.055
8.003,0.013,0.989,0.055
8.008,0.008,0.982,0.062
8.014,0.014,0.973,0.063
8.019,0.004,0.981,0.072
8.024,0.014,0.984,0.062
8.029,0.009,0.989,0.065
8.034,0.010,0.986,0.069
8.039,0.005,0.990,0.066
8.044,0.008,0.990,0.069
8.049,0.006,0.994,0.065
8.054,0.009,0.994,0.068
8.059,0.006,0.997,0.057
8.064,0.004,0.997,0.060
8.069,0.007,0.992,0.065
8.074,0.015,0.991,0.064
8.079,0.014,0.989,0.067
8.084,0.010,0.993,0.061
8.089,0.016,0.992,0.060
8.094,0.026,0.986,0.060
8.099,0.020,0.993,0.057
8.104,0.024,0.985,0.061
8.109,0.015,0.990,0.060
8.114,0.020,0.987,0.064
8.119,0.018,0.989,0.065
8.124,0.010,0.993,0.068
8.129,0.003,0.988,0.067
8.134,0.004,0.992,0.070
8.139,-0.002,0.991,0.064
8.144,-0.005,0.988,0.065
8.149,-0.005,0.986,0.061
8.154,-0.012,0.990,0.059
8.159,-0.011,0.989,0.067
8.164,-0.010,0.991,0.053
8.169,-0.005,0.991,0.067
8.174,-0.006,0.990,0.065
8.180,-0.011,0.990,0.067
8.185,-0.006,0.992,0.060
8.190,0.005,0.990,0.057
8.195,0.005,0.988,0.060
8.200,0.006,0.987,0.059
8.205,0.001,0.991,0.055
8.210,0.003,0.991,0.049
8.215,0.002,0.993,0.053
8.220,0.002,0.998,0.058
8.225,0.000,0.991,0.061
8.230,-0.004,0.995,0.067
8.235,-0.007,0.993,0.063
8.240,-0.005,0.991,0.074
8.245,-0.001,0.990,0.077
8.250,-0.012,0.992,0.073
8.255,-0.019,0.994,0.081
8.260,-0.017,0.990,0.074
8.265,-0.027,0.988,0.075
8.270,-0.022,0.987,0.079
8.275,-0.021,0.993,0.079
8.280,-0.018,0.989,0.068
8.286,-0.014,0.989,0.068
8.291,-0.013,0.990,0.058
8.296,-0.014,0.991,0.061
8.301,-0.013,0.990,0.064
8.306,-0.013,0.988,0.062
8.311,-0.012,0.990,0.057
8.316,-0.010,0.988,0.055
8.321,-0.011,0.993,0.055
8.326,-0.012,0.994,0.056
8.331,-0.016,0.992,0.060
8.336,-0.014,0.991,0.066
8.341,-0.018,0.992,0.063
8.346,-0.015,0.989,0.059
8.351,-0.020,0.992,0.062
8.357,-0.021,0.994,0.067
8.362,-0.016,0.992,0.071
8.367,-0.011,0.990,0.073
8.372,-0.013,0.986,0.072
8.377,-0.005,0.988,0.065
8.382,-0.009,0.989,0.063
8.387,0.000,0.992,0.052
8.391,-0.002,0.995,0.050
8.558,-0.004,0.989,0.060
8.558,0.005,0.992,0.047
8.559,-0.001,0.993,0.053
8.560,-0.000,0.990,0.059
8.560,0.005,0.987,0.060
8.561,0.004,0.988,0.061
8.562,0.005,0.984,0.051
8.563,0.000,0.993,0.060
8.563,-0.003,0.988,0.070
8.564,-0.005,0.992,0.064
8.565,-0.010,0.993,0.073
8.565,-0.007,0.995,0.073
8.566,0.005,0.994,0.056
8.567,0.007,0.991,0.062
8.572,0.007,0.997,0.060
8.577,0.004,0.990,0.064
8.582,0.001,0.989,0.057
8.587,0.001,0.988,0.067
8.592,0.003,0.979,0.060
8.597,-0.003,0.985,0.063
8.602,-0.003,0.983,0.063
8.608,0.000,0.981,0.065
8.613,-0.000,0.988,0.063
8.618,-0.001,0.992,0.060
8.623,0.001,0.996,0.059
8.628,-0.003,0.998,0.057
8.633,-0.007,0.994,0.047
8.638,-0.002,0.993,0.054
8.643,-0.003,0.997,0.053
8.648,-0.003,0.995,0.058
8.653,-0.006,0.991,0.057
8.658,-0.002,0.995,0.064
8.663,-0.004,0.997,0.066
8.668,-0.001,0.997,0.058
8.673,-0.008,0.991,0.071
8.678,-0.006,0.987,0.068
8.683,-0.007,0.989,0.063
8.688,-0.006,0.990,0.066
8.693,-0.011,0.993,0.061
8.698,-0.009,0.992,0.067
8.703,-0.015,0.989,0.066
8.708,-0.011,0.989,0.065
8.713,-0.010,0.985,0.069
8.719,-0.014,0.986,0.063
8.724,-0.010,0.989,0.066
8.729,-0.009,0.996,0.064
8.734,-0.012,0.989,0.063
8.739,-0.009,0.992,0.064
8.744,-0.006,0.994,0.059
8.749,-0.002,0.996,0.062
8.754,0.001,0.990,0.063
8.759,-0.001,0.989,0.059
8.764,-0.003,0.993,0.058
8.769,-0.000,0.987,0.054
8.774,0.007,0.990,0.059
8.779,0.005,0.988,0.053
8.784,0.006,0.989,0.060
8.789,0.009,0.989,0.067
8.794,0.009,0.989,0.068
8.799,0.004,0.984,0.075
8.804,0.010,0.986,0.067
8.810,0.006,0.988,0.073
8.815,0.003,0.993,0.076
8.825,0.004,0.996,0.074
8.833,0.002,0.993,0.070
8.836,-0.000,0.992,0.057
8.840,-0.000,0.992,0.061
8.842,-0.002,0.990,0.063
8.848,-0.009,0.987,0.060
8.851,-0.009,0.990,0.066
8.857,-0.005,0.988,0.057
8.862,-0.003,0.985,0.060
8.866,-0.005,0.988,0.067
8.872,0.002,0.987,0.061
8.876,0.005,0.987,0.066
8.884,-0.001,0.987,0.053
8.887,0.004,0.988,0.062
8.891,0.009,0.991,0.066
8.896,0.001,0.991,0.063
8.905,0.011,0.991,0.061
8.907,0.009,0.991,0.054
8.913,0.018,0.997,0.064
8.916,0.011,0.989,0.058
8.921,0.016,0.994,0.059
8.928,0.015,0.996,0.063
8.932,0.018,0.987,0.058
8.938,0.016,0.991,0.071
8.942,0.021,0.989,0.059
8.948,0.015,0.987,0.063
8.952,0.016,0.985,0.061
8.962,0.010,0.983,0.061
8.964,0.006,0.988,0.067
8.968,0.009,0.988,0.070
8.973,0.009,0.993,0.064
8.977,0.000,0.987,0.061
8.986,-0.004,0.993,0.067
8.988,-0.004,0.987,0.062
8.992,-0.008,0.985,0.068
8.997,-0.005,0.986,0.058
9.007,-0.011,0.988,0.061
9.210,-0.008,0.986,0.053
9.211,-0.014,0.988,0.058
9.211,-0.009,0.992,0.055
9.212,-0.008,0.996,0.052
9.213,-0.018,0.994,0.058
9.214,-0.018,0.994,0.052
9.214,-0.019,0.994,0.063
9.215,-0.016,0.988,0.062
9.216,-0.016,0.990,0.067
9.216,-0.013,0.988,0.061
9.220,-0.013,0.990,0.069
9.221,-0.017,0.989,0.060
9.222,0.002,0.991,0.066
9.222,0.000,0.991,0.060
9.223,0.007,0.990,0.059
9.227,0.010,0.992,0.050
9.232,0.012,0.993,0.059
9.237,0.016,0.987,0.058
9.242,0.011,0.992,0.058
9.247,0.016,0.990,0.060
9.252,0.019,0.994,0.060
9.257,0.013,0.991,0.054
9.262,0.008,0.989,0.051
9.268,0.003,0.987,0.056
9.272,-0.003,0.990,0.048
9.278,-0.010,0.993,0.045
9.282,-0.011,0.990,0.048
9.287,-0.014,0.985,0.051
9.292,-0.009,0.988,0.053
9.297,-0.009,0.987,0.060
9.303,-0.009,0.987,0.062
9.308,-0.004,0.990,0.063
9.313,-0.002,0.992,0.054
9.318,0.004,0.988,0.061
9.323,0.003,0.990,0.057
9.328,0.003,0.991,0.060
9.333,0.006,0.988,0.061
9.338,0.006,0.991,0.058
9.343,0.004,0.993,0.060
9.348,0.008,0.994,0.059
9.353,0.004,0.995,0.049
9.358,0.005,0.998,0.055
9.363,0.002,0.995,0.058
9.368,0.000,0.996,0.059
9.373,-0.003,0.995,0.059
9.378,-0.007,0.993,0.066
9.383,-0.010,0.989,0.061
9.388,-0.012,0.990,0.064
9.393,-0.010,0.983,0.069
9.398,-0.013,0.985,0.065
9.403,-0.014,0.988,0.068
9.408,-0.015,0.981,0.063
9.414,-0.017,0.982,0.068
9.419,-0.013,0.981,0.068
9.424,-0.008,0.988,0.067
9.429,-0.009,0.989,0.065
9.434,-0.008,0.990,0.065
9.439,-0.007,0.995,0.061
9.444,-0.010,0.992,0.056
9.449,-0.005,0.996,0.060
9.454,-0.007,0.994,0.050
9.459,-0.006,0.997,0.056
9.464,-0.006,0.992,0.055
9.469,-0.006,0.994,0.055
9.474,-0.014,0.992,0.059
9.479,-0.011,0.988,0.064
9.484,-0.014,0.989,0.068
9.489,-0.012,0.986,0.072
9.494,-0.015,0.984,0.074
9.499,-0.015,0.991,0.064
9.504,-0.012,0.987,0.072
9.509,-0.014,0.983,0.068
9.514,-0.014,0.985,0.066
9.521,-0.010,0.983,0.067
9.526,-0.013,0.993,0.070
9.535,-0.015,0.991,0.066
9.535,-0.013,0.994,0.066
9.545,-0.011,0.994,0.065
9.546,-0.013,0.994,0.065
9.556,-0.020,0.991,0.070
9.556,-0.017,0.991,0.058
9.565,-0.015,0.993,0.065
9.566,-0.017,0.990,0.067
9.576,-0.018,0.986,0.062
9.585,-0.017,0.992,0.065
9.586,-0.012,0.992,0.061
9.586,-0.007,0.992,0.049
9.590,-0.002,0.988,0.058
9.595,0.001,0.991,0.057
9.600,-0.000,0.994,0.055
9.611,0.006,0.993,0.050
9.611,0.010,0.994,0.051
9.616,0.014,0.987,0.053
9.627,0.010,0.986,0.055
9.627,0.011,0.990,0.054
9.635,0.013,0.987,0.060
9.635,0.019,0.994,0.056
9.645,0.009,0.991,0.066
9.645,0.008,0.993,0.054
9.657,0.008,0.995,0.061
9.801,0.004,0.988,0.062
9.802,0.002,0.993,0.063
9.802,0.005,0.992,0.065
9.803,0.004,0.993,0.065
9.804,0.003,0.990,0.056
9.804,0.004,0.991,0.055
9.805,0.001,0.993,0.058
9.806,0.005,0.987,0.051
9.807,0.003,0.986,0.052
9.807,0.005,0.987,0.053
9.820,0.004,0.984,0.050
9.822,-0.000,0.988,0.050
9.823,0.003,0.987,0.045
9.825,0.014,0.994,0.061
9.827,0.015,0.996,0.056
9.831,0.010,0.993,0.057
9.833,0.012,0.986,0.051
9.835,0.015,0.983,0.054
9.836,0.008,0.991,0.049
9.838,0.006,0.984,0.062
9.842,-0.002,0.982,0.063
9.847,-0.007,0.988,0.059
9.852,0.004,0.988,0.066
9.857,-0.001,0.992,0.060
9.862,-0.004,0.992,0.061
9.867,-0.010,0.990,0.059
9.872,-0.011,0.989,0.055
9.877,-0.015,0.990,0.059
9.882,-0.012,0.990,0.057
9.887,-0.013,0.990,0.052
9.892,-0.011,0.996,0.051
9.897,-0.011,0.992,0.047
9.902,-0.013,0.997,0.056
9.907,-0.011,0.992,0.053
9.912,-0.004,0.988,0.058
9.918,-0.003,0.991,0.054
9.922,-0.009,0.992,0.065
9.927,-0.001,0.990,0.062
