time,x,y,z
31.632,0.042,0.988,0.066
31.633,0.052,0.992,0.068
31.634,0.062,0.988,0.060
31.634,0.063,0.992,0.050
31.635,0.065,0.995,0.062
31.636,0.068,0.993,0.054
31.637,0.069,0.994,0.058
31.637,0.071,0.994,0.063
31.638,0.010,0.972,0.048
31.643,0.020,0.978,0.045
31.646,0.020,0.986,0.046
31.654,0.022,0.991,0.057
31.655,0.015,0.987,0.049
31.664,0.023,0.990,0.046
31.665,0.012,1.003,0.050
31.674,0.005,0.996,0.050
31.676,0.002,1.005,0.032
31.689,-0.001,1.006,0.034
31.691,-0.007,1.006,0.027
31.693,-0.025,1.002,0.031
31.695,-0.022,1.001,0.037
31.718,-0.024,0.980,0.041
31.720,-0.008,0.963,0.050
31.721,0.006,0.941,0.043
31.723,0.022,0.928,0.044
31.724,0.024,0.919,0.051
31.727,0.039,0.907,0.051
31.742,0.036,0.915,0.055
31.742,0.030,0.914,0.057
31.743,0.038,0.919,0.036
31.746,0.040,0.934,0.029
31.751,0.031,0.934,0.005
31.756,0.031,0.943,-0.007
31.761,0.026,0.960,-0.026
31.766,0.018,0.990,-0.055
31.771,0.018,1.000,-0.061
31.776,0.007,1.007,-0.066
31.781,0.023,1.012,-0.048
31.787,0.018,1.014,-0.051
31.791,0.040,1.014,-0.038
31.797,0.049,1.000,-0.028
31.801,0.056,0.990,-0.024
31.806,0.072,0.988,-0.033
31.811,0.073,0.976,-0.028
31.817,0.094,0.975,-0.028
31.826,0.110,0.970,-0.032
31.827,0.121,0.972,-0.026
31.832,0.120,0.979,-0.020
31.840,0.096,0.978,-0.008
31.841,0.140,0.983,0.007
31.848,0.135,0.987,0.032
31.853,0.128,0.990,0.048
31.858,0.094,0.982,0.071
31.863,0.101,0.981,0.096
31.893,0.110,0.981,0.119
31.894,0.114,0.965,0.140
31.895,0.119,0.951,0.148
31.896,0.119,0.924,0.144
31.897,0.105,0.906,0.119
31.898,0.102,0.881,0.111
31.899,0.091,0.872,0.091
32.121,0.069,0.870,0.062
32.123,0.057,0.882,0.014
32.124,0.031,0.897,-0.038
32.126,0.005,0.920,-0.095
32.128,-0.019,0.955,-0.129
32.130,-0.029,0.999,-0.151
32.131,-0.036,1.050,-0.150
32.133,-0.030,1.071,-0.137
32.135,-0.003,1.111,-0.099
32.137,0.050,1.140,-0.081
32.138,0.095,1.141,-0.048
32.138,0.145,1.149,-0.021
32.139,0.179,1.019,-0.031
32.140,0.187,1.015,-0.048
32.140,0.219,1.022,-0.038
32.141,0.219,0.981,-0.027
32.156,0.239,0.960,-0.038
32.157,0.236,0.931,-0.022
32.157,0.222,0.905,-0.002
32.158,0.240,0.876,0.008
32.165,0.257,0.858,0.032
32.335,0.232,0.815,0.023
32.336,0.244,0.772,0.019
32.338,0.238,0.752,0.024
32.339,0.224,0.736,0.031
32.341,0.223,0.739,0.032
32.342,0.226,0.728,0.045
32.343,0.248,0.741,0.053
32.344,0.230,0.765,0.048
32.345,0.213,0.807,0.043
32.347,0.252,0.852,0.042
32.348,0.217,0.894,0.018
32.349,0.212,0.929,0.000
32.350,0.363,0.909,-0.077
32.351,0.324,0.921,-0.085
32.352,0.320,0.931,-0.079
32.640,0.269,0.924,-0.073
32.640,0.248,0.940,-0.048
32.641,0.223,0.947,-0.043
32.642,0.232,0.919,-0.037
32.642,0.244,0.922,-0.053
32.643,0.241,0.871,-0.054
32.644,0.204,0.829,-0.057
32.644,0.221,0.800,-0.082
32.645,0.244,0.809,-0.080
32.645,0.281,0.792,-0.083
32.646,0.323,0.801,-0.091
32.647,0.331,0.804,-0.057
32.647,0.474,0.878,-0.111
32.648,0.475,0.887,-0.108
32.660,0.453,0.885,-0.132
32.660,0.467,0.878,-0.126
32.663,0.463,0.877,-0.142
32.668,0.519,0.868,-0.112
32.673,0.536,0.860,-0.109
32.678,0.519,0.843,-0.098
32.683,0.505,0.824,-0.113
32.688,0.494,0.810,-0.104
32.694,0.495,0.793,-0.110
32.698,0.485,0.771,-0.114
32.703,0.489,0.751,-0.132
32.708,0.481,0.742,-0.147
32.714,0.483,0.734,-0.154
32.718,0.480,0.736,-0.142
32.723,0.489,0.733,-0.149
32.729,0.444,0.733,-0.192
32.733,0.515,0.742,-0.135
32.740,0.531,0.751,-0.123
32.744,0.555,0.758,-0.115
32.749,0.556,0.761,-0.117
32.754,0.541,0.761,-0.154
32.765,0.537,0.753,-0.162
32.766,0.534,0.742,-0.159
32.767,0.524,0.726,-0.161
32.774,0.522,0.718,-0.170
32.779,0.524,0.705,-0.169
32.784,0.517,0.702,-0.180
32.789,0.526,0.694,-0.188
32.794,0.527,0.693,-0.176
32.799,0.551,0.688,-0.179
32.804,0.555,0.681,-0.177
32.996,0.560,0.681,-0.156
32.997,0.538,0.672,-0.159
32.997,0.577,0.659,-0.135
32.998,0.568,0.645,-0.140
32.999,0.573,0.635,-0.160
32.999,0.565,0.628,-0.208
33.000,0.558,0.621,-0.217
33.001,0.565,0.611,-0.208
33.007,0.584,0.594,-0.208
33.008,0.600,0.593,-0.209
33.008,0.621,0.603,-0.214
33.009,0.646,0.616,-0.215
33.010,0.813,0.400,-0.426
33.011,0.810,0.391,-0.418
33.032,0.800,0.401,-0.406
33.033,0.767,0.392,-0.383
33.033,0.754,0.379,-0.381
33.034,0.753,0.392,-0.381
33.035,0.743,0.386,-0.399
33.036,0.740,0.393,-0.416
33.041,0.762,0.401,-0.433
33.046,0.779,0.421,-0.440
33.067,0.811,0.426,-0.456
33.068,0.802,0.414,-0.460
33.069,0.797,0.398,-0.465
33.069,0.834,0.397,-0.453
33.072,0.836,0.386,-0.462
33.077,0.808,0.351,-0.466
33.081,0.865,0.324,-0.437
33.093,0.853,0.296,-0.377
33.095,0.855,0.272,-0.341
33.097,0.875,0.239,-0.273
33.101,1.021,0.219,-0.230
33.138,1.186,0.168,-0.240
33.139,1.309,0.155,-0.267
33.139,1.475,0.142,-0.232
33.140,1.493,0.088,-0.133
33.141,1.504,0.069,-0.151
33.141,1.427,0.062,-0.190
33.142,1.475,0.037,-0.118
33.297,1.470,0.008,-0.107
33.299,1.397,-0.034,-0.194
33.300,1.323,-0.073,-0.198
33.302,1.279,-0.124,-0.199
33.303,1.186,-0.177,-0.192
33.304,1.430,-0.158,-0.170
33.306,1.779,-0.152,-0.072
33.307,2.384,-0.129,-0.060
33.308,2.689,-0.172,0.006
33.309,2.724,-0.195,0.076
33.311,2.471,-0.189,0.012
33.312,1.916,-0.134,-0.050
33.313,0.966,0.137,-0.056
33.314,0.956,0.130,-0.067
33.315,0.945,0.133,-0.062
33.574,0.934,0.135,-0.065
33.575,0.914,0.131,-0.054
33.576,0.915,0.126,-0.056
33.576,0.916,0.132,-0.056
33.577,0.902,0.131,-0.047
33.578,0.917,0.131,-0.041
33.578,0.936,0.146,-0.053
33.579,0.937,0.143,-0.048
33.579,0.933,0.141,-0.037
33.580,0.926,0.149,-0.036
33.581,0.923,0.133,-0.033
33.581,0.942,0.155,-0.051
33.582,1.120,0.147,-0.108
33.583,1.116,0.159,-0.102
33.590,1.115,0.170,-0.099
33.595,1.118,0.174,-0.087
33.599,1.113,0.176,-0.085
33.604,1.117,0.189,-0.081
33.610,1.117,0.193,-0.067
33.615,1.125,0.193,-0.068
33.620,1.134,0.200,-0.062
33.624,1.140,0.193,-0.044
33.630,1.142,0.194,-0.030
33.635,1.145,0.190,-0.033
33.640,1.148,0.186,-0.022
33.645,1.129,0.173,-0.018
33.650,1.123,0.160,-0.023
33.655,1.110,0.149,-0.028
33.660,1.090,0.143,-0.040
33.666,1.067,0.125,-0.034
33.670,1.055,0.122,-0.047
33.675,1.036,0.119,-0.043
33.681,1.023,0.112,-0.045
33.685,1.003,0.111,-0.041
33.691,0.977,0.117,-0.039
33.697,0.971,0.113,-0.052
33.701,0.970,0.126,-0.059
33.706,0.983,0.129,-0.076
33.925,0.999,0.141,-0.075
33.927,1.013,0.146,-0.072
33.928,1.023,0.149,-0.072
33.930,1.033,0.147,-0.061
33.932,1.039,0.151,-0.060
33.934,1.041,0.153,-0.055
33.935,1.047,0.147,-0.038
33.937,1.044,0.148,-0.030
33.938,1.036,0.152,-0.025
33.938,1.026,0.152,-0.022
33.939,1.029,0.153,-0.022
33.939,1.004,0.150,-0.024
33.940,0.981,0.130,-0.047
33.941,0.981,0.138,-0.052
33.941,0.967,0.142,-0.051
33.942,0.978,0.140,-0.045
33.955,0.966,0.143,-0.036
33.956,0.966,0.143,-0.040
33.957,0.964,0.144,-0.046
33.962,0.960,0.145,-0.041
33.967,0.959,0.150,-0.034
33.972,0.959,0.150,-0.043
33.977,0.961,0.149,-0.036
33.982,0.973,0.146,-0.036
33.987,0.972,0.154,-0.050
33.992,0.972,0.150,-0.047
33.997,0.982,0.150,-0.050
34.002,0.987,0.148,-0.057
34.007,0.992,0.146,-0.066
34.012,1.002,0.150,-0.055
34.017,1.000,0.147,-0.063
34.022,1.014,0.140,-0.062
34.027,1.016,0.146,-0.069
34.032,1.025,0.146,-0.060
34.038,1.028,0.141,-0.060
34.043,1.030,0.136,-0.063
34.048,1.039,0.139,-0.057
34.053,1.046,0.136,-0.050
34.058,1.053,0.132,-0.057
34.063,1.055,0.128,-0.052
34.068,1.069,0.122,-0.045
34.073,1.066,0.117,-0.050
34.078,1.068,0.111,-0.042
34.083,1.071,0.113,-0.044
34.089,1.087,0.109,-0.035
34.094,1.084,0.114,-0.050
34.104,1.079,0.111,-0.049
34.299,1.081,0.116,-0.050
34.300,1.076,0.115,-0.052
34.301,1.083,0.114,-0.041
34.302,1.082,0.114,-0.044
34.303,1.080,0.111,-0.040
34.304,1.080,0.112,-0.045
34.305,1.081,0.108,-0.043
34.306,1.080,0.109,-0.037
34.307,1.075,0.110,-0.039
34.309,1.073,0.115,-0.040
34.310,1.069,0.108,-0.035
34.311,1.062,0.111,-0.039
34.313,0.982,0.132,-0.015
34.318,0.984,0.137,-0.015
34.318,0.985,0.131,-0.024
34.319,0.988,0.130,-0.025
34.585,0.989,0.137,-0.021
34.587,0.989,0.132,-0.036
34.587,0.988,0.134,-0.029
34.588,0.990,0.132,-0.031
34.589,0.988,0.133,-0.039
34.589,0.989,0.132,-0.030
34.590,0.989,0.131,-0.032
34.591,0.992,0.128,-0.032
34.591,0.992,0.132,-0.027
34.592,0.993,0.130,-0.027
34.593,0.991,0.129,-0.027
34.593,0.998,0.130,-0.026
34.594,1.026,0.123,-0.031
34.594,1.025,0.127,-0.035
34.595,1.023,0.121,-0.035
34.606,1.030,0.122,-0.034
34.606,1.025,0.130,-0.038
34.611,1.021,0.127,-0.031
34.616,1.017,0.123,-0.035
34.621,1.012,0.124,-0.036
34.627,1.020,0.128,-0.027
34.631,1.013,0.119,-0.035
34.637,1.015,0.124,-0.035
34.642,1.015,0.124,-0.027
34.647,1.011,0.120,-0.037
34.652,1.014,0.125,-0.033
34.657,1.013,0.120,-0.047
34.662,1.013,0.124,-0.027
34.885,1.015,0.121,-0.031
34.886,1.012,0.123,-0.041
34.887,1.006,0.125,-0.041
34.888,1.002,0.125,-0.033
34.888,0.998,0.127,-0.042
34.889,0.996,0.125,-0.031
34.890,0.994,0.126,-0.040
34.890,0.993,0.127,-0.033
34.891,0.991,0.129,-0.035
34.891,0.987,0.134,-0.032
34.892,0.989,0.127,-0.044
34.893,0.996,0.127,-0.032
34.894,1.039,0.125,-0.000
34.894,1.030,0.121,0.002
34.907,1.032,0.124,0.008
34.908,1.033,0.119,0.012
34.908,1.040,0.120,0.008
34.913,1.038,0.126,0.010
34.918,1.046,0.120,0.002
34.924,1.049,0.120,-0.001
34.929,1.047,0.127,0.004
34.934,1.051,0.122,-0.008
34.939,1.062,0.117,-0.004
34.944,1.070,0.121,-0.008
34.949,1.075,0.116,-0.009
34.954,1.071,0.113,-0.005
34.959,1.065,0.112,-0.004
34.964,1.065,0.118,-0.009
34.969,1.058,0.113,0.004
34.974,1.049,0.116,0.009
34.979,1.050,0.118,0.016
34.984,1.044,0.124,0.012
34.989,1.042,0.119,0.010
34.994,1.039,0.120,0.015
34.999,1.041,0.120,0.019
35.004,1.042,0.124,0.017
35.009,1.041,0.127,0.017
35.014,1.037,0.127,0.026
35.019,1.036,0.123,0.019
35.024,1.042,0.132,0.032
35.029,1.045,0.133,0.034
35.034,1.043,0.130,0.028
35.040,1.053,0.133,0.029
35.045,1.052,0.133,0.020
35.051,1.057,0.132,0.026
35.055,1.054,0.133,0.021
35.060,1.055,0.127,0.017
35.065,1.056,0.136,0.022
35.070,1.041,0.137,0.022
35.075,1.024,0.134,0.039
35.081,1.014,0.148,0.043
35.088,1.007,0.146,0.039
35.089,0.985,0.149,0.043
35.097,0.988,0.147,0.035
35.101,0.984,0.151,0.032
35.111,0.986,0.148,0.022
35.311,0.983,0.160,0.013
35.312,0.989,0.158,0.012
35.313,0.986,0.159,0.016
35.314,0.988,0.151,0.024
35.314,0.987,0.158,0.017
35.315,0.996,0.161,0.021
35.315,0.994,0.161,0.007
35.316,1.009,0.157,-0.009
35.317,1.017,0.153,-0.004
35.318,1.011,0.158,-0.004
35.318,1.006,0.156,0.001
35.319,1.002,0.165,-0.021
35.320,1.036,0.189,0.008
35.329,1.050,0.188,-0.004
35.330,1.030,0.192,0.002
35.330,1.020,0.197,0.005
35.651,0.999,0.200,0.012
35.652,1.038,0.210,0.028
35.653,1.052,0.203,0.025
35.653,1.053,0.190,0.008
35.654,1.057,0.203,0.031
35.655,1.075,0.188,0.024
35.655,1.060,0.191,0.023
35.656,1.043,0.180,0.015
35.657,1.012,0.183,0.017
35.657,0.972,0.180,0.015
35.658,1.001,0.187,0.050
35.659,1.007,0.177,0.045
35.659,1.122,0.623,0.214
35.661,1.129,0.636,0.210
35.668,1.114,0.628,0.204
35.668,1.075,0.634,0.214
35.674,1.068,0.634,0.214
35.680,1.074,0.633,0.231
35.684,1.055,0.613,0.222
35.689,1.038,0.594,0.237
35.694,1.018,0.583,0.248
35.699,1.004,0.564,0.250
35.704,0.990,0.556,0.247
35.903,0.992,0.530,0.240
35.904,0.945,0.503,0.233
35.905,0.936,0.479,0.220
35.905,0.922,0.452,0.212
35.906,0.913,0.441,0.213
35.907,0.893,0.429,0.220
35.907,0.887,0.435,0.219
35.908,0.859,0.415,0.242
35.909,0.845,0.412,0.251
35.909,0.826,0.407,0.260
35.910,0.814,0.394,0.261
35.911,0.777,0.401,0.247
35.911,0.701,0.682,0.263
35.912,0.700,0.707,0.244
35.919,0.695,0.716,0.244
35.920,0.682,0.730,0.236
35.933,0.684,0.741,0.234
35.935,0.676,0.745,0.236
35.936,0.664,0.748,0.232
35.963,0.659,0.760,0.234
35.965,0.656,0.767,0.235
35.967,0.659,0.779,0.240
35.968,0.638,0.769,0.230
35.970,0.624,0.765,0.242
35.972,0.617,0.755,0.223
35.975,0.617,0.743,0.224
35.978,0.606,0.734,0.234
35.980,0.609,0.728,0.228
35.994,0.617,0.715,0.231
35.994,0.622,0.699,0.235
35.995,0.615,0.699,0.225
36.001,0.630,0.694,0.225
36.007,0.621,0.686,0.221
36.012,0.620,0.683,0.228
36.017,0.616,0.674,0.229
36.022,0.611,0.667,0.226
36.026,0.611,0.669,0.235
36.032,0.618,0.673,0.240
36.037,0.627,0.677,0.235
36.042,0.621,0.689,0.214
36.047,0.627,0.695,0.212
36.052,0.620,0.691,0.205
36.057,0.627,0.694,0.191
36.062,0.623,0.695,0.184
36.068,0.626,0.698,0.170
36.072,0.626,0.702,0.172
36.077,0.616,0.693,0.163
36.082,0.617,0.691,0.170
36.088,0.594,0.686,0.167
36.093,0.575,0.681,0.165
36.099,0.567,0.690,0.178
36.105,0.563,0.689,0.193
36.106,0.559,0.691,0.206
36.399,0.509,0.685,0.195
36.400,0.479,0.688,0.193
36.401,0.470,0.692,0.196
36.401,0.455,0.695,0.195
36.402,0.466,0.700,0.191
36.403,0.456,0.705,0.203
36.403,0.461,0.721,0.219
36.404,0.465,0.717,0.211
36.576,0.460,0.719,0.229
36.577,0.459,0.726,0.223
36.580,0.456,0.736,0.241
36.581,0.455,0.741,0.237
36.583,0.384,0.820,0.075
36.586,0.374,0.825,0.076
36.590,0.372,0.829,0.051
36.592,0.375,0.840,0.048
36.596,0.375,0.844,0.032
36.598,0.383,0.852,0.023
36.600,0.384,0.851,0.022
36.602,0.380,0.862,0.016
36.603,0.368,0.901,0.090
36.607,0.376,0.904,0.086
36.610,0.385,0.909,0.085
36.612,0.391,0.918,0.077
36.613,0.403,0.923,0.080
36.617,0.408,0.925,0.080
36.619,0.399,0.928,0.081
36.622,0.408,0.927,0.080
36.624,0.405,0.939,0.085
36.627,0.397,0.941,0.083
36.656,0.383,0.943,0.082
36.657,0.377,0.942,0.077
36.657,0.369,0.945,0.084
36.658,0.374,0.951,0.086
36.658,0.373,0.956,0.090
36.659,0.370,0.950,0.088
36.660,0.369,0.947,0.098
36.666,0.366,0.948,0.097
36.671,0.362,0.951,0.090
36.676,0.361,0.945,0.090
36.681,0.362,0.943,0.076
36.687,0.354,0.950,0.079
36.870,0.351,0.947,0.087
36.871,0.359,0.951,0.070
36.871,0.326,0.940,0.051
36.872,0.322,0.949,0.061
36.873,0.313,0.947,0.048
36.873,0.335,0.941,0.048
36.874,0.336,0.936,0.052
36.875,0.333,0.939,0.048
36.875,0.342,0.945,0.053
36.876,0.332,0.946,0.067
36.877,0.325,0.945,0.072
36.878,0.317,0.943,0.077
36.878,0.191,0.957,0.072
36.880,0.186,0.967,0.081
36.885,0.180,0.967,0.094
36.888,0.171,0.968,0.088
36.894,0.172,0.971,0.104
36.899,0.161,0.975,0.116
36.903,0.167,0.977,0.129
36.908,0.179,0.986,0.142
36.913,0.174,0.986,0.148
36.918,0.182,0.993,0.165
36.924,0.184,0.993,0.158
36.928,0.180,0.995,0.175
36.933,0.178,0.996,0.174
36.938,0.188,0.994,0.177
36.943,0.185,1.005,0.165
36.948,0.180,1.000,0.157
36.954,0.173,1.007,0.133
36.959,0.169,1.014,0.121
36.963,0.153,1.013,0.106
36.968,0.146,1.016,0.093
36.973,0.138,1.013,0.070
36.978,0.118,1.006,0.059
36.985,0.103,0.997,0.045
36.989,0.091,0.995,0.046
36.994,0.078,0.971,0.035
36.999,0.066,0.969,0.034
37.248,0.048,0.959,0.041
37.249,0.043,0.957,0.039
37.249,0.037,0.955,0.049
37.250,0.024,0.950,0.044
37.251,0.024,0.954,0.046
37.251,-0.012,0.953,0.043
37.252,-0.008,0.957,0.036
37.252,-0.011,0.973,0.034
37.253,-0.020,0.968,0.021
37.254,-0.028,0.969,0.036
37.254,-0.028,0.966,0.045
37.255,-0.025,0.975,0.057
37.256,0.055,0.996,0.145
37.257,0.051,0.992,0.135
37.263,0.055,0.998,0.135
37.265,0.063,0.989,0.130
37.270,0.050,0.987,0.132
37.276,0.053,0.983,0.127
37.281,0.049,0.985,0.138
37.286,0.043,0.982,0.134
37.291,0.039,0.978,0.126
37.295,0.037,0.980,0.133
37.301,0.030,0.978,0.133
37.306,0.034,0.982,0.138
37.311,0.033,0.981,0.134
37.316,0.031,0.982,0.144
37.321,0.036,0.981,0.150
37.326,0.031,0.984,0.155
37.507,0.031,0.986,0.150
37.508,0.033,0.980,0.154
37.509,0.057,0.976,0.159
37.510,0.068,0.979,0.158
37.511,0.077,0.979,0.163
37.512,0.064,0.975,0.163
37.513,0.059,0.976,0.166
37.514,0.066,0.969,0.166
37.515,0.065,0.970,0.171
37.516,0.062,0.975,0.168
37.517,0.058,0.969,0.165
37.518,0.063,0.974,0.170
37.558,0.049,1.007,0.169
37.558,0.051,1.005,0.164
37.559,0.051,0.999,0.171
37.560,0.062,1.001,0.161
37.562,0.066,0.995,0.160
37.563,0.061,0.997,0.154
37.563,0.071,0.992,0.154
37.564,0.072,0.986,0.149
37.565,0.071,0.980,0.153
37.566,0.070,0.978,0.138
37.567,0.074,0.976,0.138
37.568,0.080,0.972,0.141
37.575,0.077,0.969,0.139
37.776,0.083,0.973,0.144
37.778,0.076,0.973,0.142
37.780,0.082,0.976,0.139
37.781,0.080,0.973,0.136
37.783,0.077,0.979,0.138
37.785,0.076,0.989,0.140
37.787,0.078,0.988,0.137
37.787,0.080,0.993,0.135
37.788,0.075,0.992,0.140
37.789,0.075,0.989,0.128
37.789,0.075,0.990,0.124
37.790,0.072,0.991,0.133
37.791,0.056,0.977,0.144
37.791,0.059,0.978,0.145
37.793,0.064,0.984,0.152
37.794,0.061,0.981,0.152
37.817,0.046,0.985,0.154
37.817,0.055,0.985,0.162
37.818,0.063,0.989,0.152
37.819,0.060,0.998,0.149
37.819,0.066,0.998,0.150
37.824,0.066,1.004,0.158
37.829,0.054,1.002,0.159
37.835,0.057,1.008,0.156
37.840,0.048,1.004,0.144
37.844,0.043,0.997,0.143
37.850,0.029,0.991,0.150
37.855,0.022,0.986,0.147
37.860,0.018,0.981,0.157
37.865,0.006,0.982,0.156
37.870,0.008,0.985,0.150
37.878,0.001,0.978,0.158
37.879,0.000,0.983,0.156
37.885,-0.004,0.982,0.167
37.890,-0.007,0.984,0.157
37.895,0.012,0.986,0.153
37.900,0.036,0.986,0.152
37.905,0.040,0.990,0.149
37.910,0.036,0.995,0.135
37.915,0.034,0.993,0.148
37.920,0.043,0.993,0.152
37.926,0.048,0.989,0.152
37.931,0.046,0.987,0.143
38.191,0.054,0.985,0.148
38.192,0.064,0.982,0.137
38.193,0.064,0.983,0.144
38.193,0.057,0.980,0.140
38.194,0.058,0.981,0.145
38.195,0.072,0.981,0.146
38.195,0.068,0.983,0.146
38.196,0.062,0.980,0.134
38.197,0.068,0.987,0.141
38.197,0.063,0.979,0.144
38.198,0.058,0.978,0.151
38.199,0.054,0.980,0.157
38.199,0.048,0.985,0.150
38.204,0.045,0.981,0.151
38.207,0.054,0.982,0.153
38.212,0.048,0.980,0.154
38.217,0.050,0.988,0.150
38.222,0.048,0.992,0.146
38.227,0.048,0.992,0.155
38.232,0.044,0.989,0.152
38.237,0.044,0.987,0.151
38.243,0.045,0.981,0.146
38.248,0.040,0.986,0.157
38.253,0.042,0.984,0.150
38.258,0.044,0.982,0.149
38.263,0.043,0.980,0.144
38.268,0.050,0.986,0.146
38.273,0.046,0.981,0.145
38.278,0.052,0.979,0.139
38.283,0.050,0.984,0.137
38.289,0.054,0.981,0.138
38.294,0.057,0.983,0.146
38.474,0.059,0.979,0.129
38.475,0.058,0.981,0.137
38.476,0.060,0.985,0.133
38.476,0.061,0.983,0.138
38.477,0.058,0.983,0.143
38.478,0.062,0.981,0.134
38.479,0.062,0.985,0.141
38.480,0.062,0.984,0.141
38.481,0.061,0.982,0.138
38.482,0.065,0.985,0.136
38.483,0.061,0.988,0.142
38.484,0.064,0.986,0.131
38.485,0.057,0.983,0.134
38.486,0.055,0.985,0.129
38.666,0.060,0.982,0.125
38.666,0.063,0.986,0.127
38.667,0.059,0.980,0.127
38.668,0.061,0.984,0.133
38.668,0.062,0.979,0.127
38.674,0.063,0.983,0.133
38.675,0.060,0.983,0.135
38.676,0.060,0.986,0.134
38.677,0.061,0.989,0.124
38.677,0.066,0.996,0.134
38.678,0.059,0.985,0.131
38.679,0.057,0.994,0.137
38.679,0.051,0.989,0.138
38.680,0.049,0.988,0.131
38.681,0.048,0.993,0.126
38.689,0.057,0.983,0.129
38.690,0.054,0.987,0.123
38.696,0.058,0.990,0.125
38.701,0.051,0.989,0.118
38.706,0.052,0.983,0.132
38.711,0.051,0.987,0.128
38.716,0.055,0.983,0.125
38.721,0.050,0.986,0.129
38.726,0.046,0.988,0.127
38.731,0.055,0.986,0.134
38.736,0.057,0.987,0.127
38.741,0.053,0.989,0.134
38.746,0.058,0.990,0.135
38.751,0.054,0.984,0.130
38.756,0.057,0.990,0.135
38.761,0.054,0.986,0.131
38.766,0.052,0.991,0.133
38.771,0.046,0.991,0.135
38.776,0.046,0.982,0.138
38.781,0.048,0.985,0.137
38.787,0.050,0.983,0.133
38.792,0.048,0.990,0.132
38.798,0.043,0.985,0.131
38.802,0.045,0.986,0.127
38.807,0.041,0.988,0.129
38.811,0.041,0.984,0.130
38.816,0.041,0.985,0.126
38.821,0.042,0.989,0.130
38.827,0.044,0.989,0.129
38.831,0.041,0.989,0.132
39.049,0.046,0.991,0.125
39.050,0.052,0.988,0.119
39.050,0.056,0.992,0.127
39.051,0.052,0.989,0.117
39.052,0.051,0.990,0.132
39.052,0.051,0.984,0.137
39.053,0.048,0.987,0.130
39.053,0.050,0.987,0.127
39.054,0.051,0.990,0.125
39.055,0.049,0.989,0.129
39.055,0.048,0.988,0.119
39.056,0.050,0.984,0.131
39.057,0.063,0.991,0.115
39.057,0.069,0.992,0.110
39.065,0.063,0.989,0.108
39.069,0.068,0.987,0.109
39.074,0.067,0.990,0.114
39.079,0.071,0.982,0.111
39.084,0.067,0.984,0.110
39.088,0.064,0.987,0.106
39.093,0.068,0.986,0.109
39.101,0.066,0.983,0.113
39.103,0.059,0.987,0.118
39.109,0.061,0.981,0.105
39.115,0.062,0.987,0.118
39.119,0.058,0.987,0.116
39.125,0.056,0.988,0.118
39.130,0.054,0.987,0.116
39.134,0.056,0.991,0.121
39.139,0.046,0.987,0.119
39.147,0.048,0.987,0.122
39.149,0.056,0.986,0.119
39.157,0.047,0.989,0.115
39.159,0.052,0.992,0.116
39.167,0.057,0.987,0.110
39.168,0.059,0.987,0.115
39.176,0.054,0.991,0.108
39.178,0.055,0.991,0.111
39.186,0.051,0.992,0.115
39.191,0.055,0.988,0.106
39.194,0.055,0.986,0.110
39.374,0.051,0.981,0.111
39.375,0.055,0.987,0.105
39.377,0.060,0.988,0.109
39.379,0.052,0.986,0.111
39.380,0.050,0.993,0.105
39.382,0.050,0.992,0.116
39.384,0.054,0.990,0.111
39.385,0.055,0.990,0.110
39.387,0.055,0.990,0.109
39.387,0.051,0.990,0.111
39.388,0.052,0.988,0.110
39.389,0.056,0.983,0.116
39.389,0.069,0.993,0.099
39.390,0.071,0.997,0.099
39.391,0.067,0.987,0.100
39.392,0.070,0.988,0.097
39.573,0.066,0.987,0.100
39.573,0.064,0.986,0.104
39.574,0.066,0.991,0.097
39.575,0.069,0.985,0.106
39.576,0.070,0.989,0.103
39.576,0.061,0.989,0.106
39.577,0.059,0.986,0.107
39.578,0.059,0.988,0.101
39.579,0.059,0.993,0.102
39.579,0.058,0.989,0.101
39.580,0.056,0.996,0.102
39.581,0.050,0.988,0.107
39.581,0.067,0.991,0.089
39.582,0.063,0.985,0.093
39.588,0.050,0.992,0.086
39.592,0.053,0.987,0.085
39.598,0.059,0.987,0.096
39.602,0.064,0.993,0.092
39.629,0.065,0.989,0.094
39.631,0.065,0.988,0.089
39.633,0.063,0.984,0.092
39.635,0.064,0.988,0.084
39.637,0.060,0.988,0.094
39.637,0.067,0.988,0.092
39.638,0.068,0.985,0.095
39.644,0.068,0.983,0.084
39.648,0.064,0.991,0.082
39.652,0.067,0.988,0.091
39.657,0.072,0.988,0.089
39.662,0.072,0.990,0.092
39.667,0.073,0.985,0.086
39.673,0.063,0.992,0.085
39.678,0.068,0.988,0.087
39.683,0.062,0.995,0.084
39.688,0.068,0.995,0.086
39.694,0.069,0.995,0.084
39.698,0.063,0.995,0.092
39.704,0.061,0.991,0.093
39.709,0.067,0.988,0.081
39.714,0.055,0.990,0.088
39.719,0.049,0.991,0.099
39.724,0.047,0.989,0.083
39.729,0.056,0.990,0.080
39.734,0.060,0.995,0.085
39.738,0.060,0.995,0.072
39.743,0.057,0.996,0.071
39.749,0.061,0.992,0.068
39.753,0.061,0.996,0.075
39.758,0.065,0.997,0.064
40.022,0.070,0.996,0.075
40.022,0.066,0.998,0.067
40.023,0.063,0.991,0.076
40.024,0.062,0.997,0.069
40.024,0.064,0.992,0.076
40.025,0.070,0.990,0.073
40.026,0.067,0.992,0.063
