time,x,y,z
31.005,-0.137,0.968,0.137
31.006,-0.135,0.973,0.141
31.006,-0.135,0.971,0.141
31.007,-0.131,0.968,0.140
31.007,-0.137,0.969,0.141
31.008,-0.136,0.970,0.142
31.009,-0.134,0.974,0.140
31.009,-0.134,0.971,0.139
31.010,-0.137,0.970,0.140
31.011,-0.133,0.971,0.138
31.011,-0.133,0.972,0.137
31.012,-0.136,0.973,0.131
31.013,-0.133,0.972,0.140
31.015,-0.129,0.972,0.135
31.020,-0.130,0.974,0.134
31.026,-0.130,0.973,0.137
31.031,-0.127,0.972,0.140
31.037,-0.128,0.969,0.146
31.042,-0.131,0.975,0.139
31.047,-0.130,0.974,0.146
31.052,-0.129,0.970,0.145
31.055,-0.132,0.974,0.148
31.060,-0.135,0.971,0.144
31.065,-0.139,0.970,0.139
31.070,-0.133,0.968,0.148
31.075,-0.139,0.968,0.138
31.080,-0.142,0.972,0.139
31.085,-0.151,0.968,0.138
31.090,-0.142,0.969,0.140
31.095,-0.140,0.969,0.135
31.100,-0.143,0.972,0.133
31.105,-0.151,0.972,0.140
31.110,-0.148,0.975,0.139
31.115,-0.145,0.967,0.145
31.120,-0.145,0.973,0.147
31.125,-0.149,0.974,0.142
31.130,-0.145,0.973,0.145
31.136,-0.148,0.970,0.138
31.141,-0.144,0.971,0.149
31.146,-0.144,0.972,0.138
31.151,-0.145,0.976,0.141
31.157,-0.144,0.977,0.145
31.161,-0.147,0.970,0.136
31.166,-0.144,0.970,0.146
31.171,-0.151,0.974,0.141
31.178,-0.147,0.975,0.140
31.182,-0.147,0.969,0.143
31.187,-0.148,0.962,0.146
31.192,-0.149,0.972,0.140
31.197,-0.153,0.974,0.143
31.202,-0.155,0.967,0.142
31.207,-0.150,0.968,0.148
31.212,-0.151,0.967,0.154
31.217,-0.149,0.973,0.142
31.230,-0.147,0.967,0.150
31.232,-0.155,0.970,0.154
31.233,-0.149,0.966,0.154
31.238,-0.152,0.968,0.154
31.243,-0.151,0.970,0.151
31.248,-0.148,0.971,0.152
31.253,-0.148,0.965,0.152
31.258,-0.151,0.967,0.148
31.264,-0.154,0.973,0.140
31.268,-0.150,0.972,0.142
31.273,-0.148,0.971,0.148
31.278,-0.156,0.969,0.148
31.285,-0.151,0.969,0.151
31.287,-0.155,0.968,0.158
31.448,-0.153,0.967,0.149
31.450,-0.159,0.972,0.147
31.451,-0.156,0.969,0.149
31.454,-0.156,0.971,0.146
31.455,-0.156,0.974,0.151
31.457,-0.157,0.970,0.158
31.459,-0.152,0.972,0.154
31.460,-0.148,0.974,0.155
31.463,-0.149,0.969,0.151
31.464,-0.156,0.976,0.154
31.466,-0.145,0.972,0.155
31.468,-0.149,0.970,0.146
31.470,-0.154,0.975,0.149
31.472,-0.152,0.966,0.146
31.474,-0.154,0.974,0.147
31.475,-0.146,0.974,0.156
31.477,-0.150,0.976,0.141
31.479,-0.152,0.975,0.144
31.516,-0.154,0.972,0.142
31.518,-0.148,0.966,0.156
31.520,-0.150,0.969,0.150
31.521,-0.141,0.967,0.151
31.523,-0.144,0.967,0.149
31.523,-0.144,0.968,0.144
31.524,-0.150,0.965,0.143
31.525,-0.152,0.968,0.150
31.525,-0.154,0.973,0.150
31.528,-0.153,0.971,0.143
31.534,-0.152,0.971,0.143
31.539,-0.156,0.970,0.151
31.544,-0.156,0.973,0.149
31.549,-0.155,0.973,0.148
31.555,-0.147,0.969,0.147
31.559,-0.150,0.970,0.148
31.564,-0.152,0.969,0.153
31.569,-0.149,0.970,0.150
31.574,-0.154,0.966,0.151
31.773,-0.146,0.970,0.144
31.774,-0.147,0.970,0.150
31.776,-0.147,0.972,0.148
31.777,-0.149,0.967,0.147
31.778,-0.147,0.966,0.153
31.779,-0.149,0.965,0.151
31.780,-0.153,0.969,0.143
31.781,-0.156,0.965,0.152
31.783,-0.154,0.969,0.143
31.784,-0.155,0.970,0.149
31.785,-0.152,0.970,0.155
31.786,-0.150,0.973,0.148
31.787,-0.139,0.974,0.148
31.788,-0.138,0.966,0.141
31.790,-0.141,0.972,0.150
31.791,-0.141,0.969,0.150
31.798,-0.143,0.975,0.148
31.801,-0.148,0.967,0.142
31.805,-0.148,0.969,0.148
31.810,-0.150,0.969,0.143
31.816,-0.152,0.967,0.148
31.820,-0.149,0.970,0.141
31.826,-0.150,0.972,0.138
31.831,-0.148,0.969,0.145
31.837,-0.147,0.972,0.139
31.841,-0.146,0.967,0.143
31.847,-0.142,0.972,0.136
31.851,-0.147,0.963,0.140
31.857,-0.144,0.968,0.145
31.861,-0.148,0.970,0.148
31.867,-0.152,0.966,0.150
31.871,-0.147,0.971,0.145
31.877,-0.144,0.972,0.144
31.881,-0.152,0.973,0.142
31.888,-0.145,0.968,0.149
31.891,-0.145,0.970,0.147
31.898,-0.149,0.976,0.146
31.901,-0.148,0.974,0.145
31.908,-0.142,0.976,0.137
31.913,-0.140,0.971,0.145
31.918,-0.140,0.974,0.141
31.921,-0.137,0.966,0.143
31.927,-0.133,0.972,0.147
31.932,-0.140,0.970,0.141
31.937,-0.139,0.964,0.152
31.942,-0.138,0.962,0.147
31.947,-0.141,0.971,0.150
31.952,-0.142,0.959,0.148
31.957,-0.146,0.970,0.145
31.962,-0.147,0.967,0.146
31.967,-0.147,0.967,0.143
31.974,-0.154,0.970,0.150
31.978,-0.152,0.969,0.145
31.983,-0.152,0.967,0.142
31.989,-0.151,0.972,0.152
31.995,-0.153,0.969,0.149
31.997,-0.156,0.966,0.146
32.004,-0.151,0.972,0.148
32.009,-0.149,0.973,0.141
32.015,-0.149,0.973,0.147
32.019,-0.150,0.968,0.142
32.024,-0.148,0.971,0.142
32.029,-0.149,0.978,0.145
32.255,-0.152,0.970,0.143
32.257,-0.151,0.969,0.146
32.258,-0.159,0.967,0.147
32.260,-0.158,0.971,0.148
32.262,-0.154,0.966,0.147
32.264,-0.155,0.973,0.143
32.265,-0.154,0.969,0.151
32.267,-0.156,0.976,0.144
32.268,-0.155,0.971,0.141
32.270,-0.159,0.974,0.152
32.272,-0.143,0.971,0.147
32.273,-0.151,0.972,0.151
32.273,-0.139,0.965,0.150
32.274,-0.141,0.968,0.141
32.275,-0.132,0.973,0.148
32.275,-0.136,0.969,0.149
32.286,-0.139,0.967,0.137
32.286,-0.136,0.967,0.144
32.289,-0.136,0.972,0.152
32.294,-0.135,0.966,0.142
32.299,-0.141,0.970,0.151
32.304,-0.138,0.973,0.150
32.309,-0.147,0.971,0.152
32.314,-0.145,0.971,0.149
32.319,-0.145,0.969,0.143
32.324,-0.146,0.973,0.145
32.329,-0.142,0.971,0.142
32.334,-0.141,0.975,0.141
32.339,-0.138,0.969,0.148
32.344,-0.137,0.976,0.142
32.349,-0.140,0.972,0.148
32.354,-0.140,0.976,0.144
32.359,-0.142,0.977,0.148
32.364,-0.143,0.970,0.150
32.369,-0.144,0.968,0.148
32.375,-0.147,0.967,0.142
32.380,-0.151,0.968,0.139
32.385,-0.145,0.969,0.146
32.614,-0.156,0.967,0.153
32.615,-0.153,0.970,0.156
32.616,-0.153,0.968,0.152
32.617,-0.148,0.975,0.147
32.618,-0.155,0.971,0.146
32.618,-0.154,0.968,0.152
32.619,-0.155,0.972,0.145
32.620,-0.154,0.966,0.151
32.620,-0.154,0.970,0.146
32.621,-0.151,0.971,0.140
32.622,-0.154,0.975,0.139
32.623,-0.153,0.974,0.143
32.626,-0.139,0.975,0.143
32.627,-0.149,0.971,0.134
32.628,-0.151,0.972,0.143
32.634,-0.147,0.975,0.148
32.637,-0.152,0.970,0.145
32.642,-0.144,0.976,0.140
32.650,-0.147,0.975,0.143
32.651,-0.145,0.973,0.139
32.656,-0.147,0.974,0.137
32.661,-0.147,0.977,0.139
32.666,-0.148,0.972,0.145
32.672,-0.146,0.969,0.145
32.676,-0.144,0.975,0.135
32.682,-0.146,0.963,0.139
32.687,-0.146,0.967,0.133
32.692,-0.143,0.971,0.134
32.697,-0.146,0.970,0.137
32.702,-0.143,0.974,0.141
32.707,-0.138,0.971,0.138
32.712,-0.150,0.971,0.134
32.717,-0.142,0.973,0.148
32.722,-0.147,0.971,0.135
32.727,-0.146,0.972,0.139
32.732,-0.150,0.968,0.138
32.737,-0.145,0.972,0.140
32.742,-0.147,0.977,0.141
32.747,-0.151,0.973,0.146
32.752,-0.144,0.963,0.133
32.757,-0.150,0.970,0.143
32.763,-0.148,0.965,0.137
32.767,-0.148,0.969,0.141
32.775,-0.141,0.966,0.134
32.778,-0.153,0.969,0.135
32.783,-0.150,0.971,0.143
32.789,-0.145,0.969,0.138
32.793,-0.146,0.970,0.140
32.798,-0.152,0.970,0.135
32.803,-0.146,0.971,0.138
32.808,-0.150,0.970,0.140
32.814,-0.146,0.969,0.136
32.818,-0.149,0.970,0.136
32.824,-0.148,0.973,0.149
32.829,-0.147,0.969,0.139
32.834,-0.147,0.971,0.136
32.839,-0.149,0.971,0.147
32.844,-0.148,0.969,0.143
32.849,-0.153,0.969,0.136
32.854,-0.145,0.969,0.140
32.859,-0.150,0.973,0.134
32.864,-0.146,0.969,0.140
33.091,-0.155,0.970,0.137
33.092,-0.152,0.971,0.146
33.093,-0.152,0.972,0.142
33.094,-0.150,0.974,0.139
33.094,-0.144,0.968,0.142
33.095,-0.151,0.968,0.135
33.096,-0.152,0.971,0.141
33.096,-0.145,0.976,0.147
33.097,-0.148,0.970,0.144
33.098,-0.148,0.974,0.133
33.099,-0.146,0.967,0.142
33.099,-0.150,0.970,0.140
33.100,-0.146,0.968,0.140
33.101,-0.148,0.970,0.148
33.125,-0.146,0.973,0.143
33.126,-0.146,0.971,0.149
33.126,-0.145,0.973,0.150
33.127,-0.147,0.972,0.154
33.128,-0.147,0.963,0.149
33.130,-0.151,0.967,0.141
33.135,-0.140,0.970,0.141
33.140,-0.146,0.969,0.143
33.145,-0.145,0.971,0.135
33.150,-0.150,0.967,0.147
33.155,-0.144,0.972,0.140
33.160,-0.145,0.969,0.137
33.165,-0.143,0.969,0.141
33.170,-0.142,0.971,0.141
33.175,-0.143,0.972,0.136
33.180,-0.143,0.976,0.142
33.185,-0.143,0.971,0.142
33.190,-0.142,0.968,0.139
33.195,-0.143,0.969,0.137
33.201,-0.148,0.969,0.138
33.205,-0.141,0.971,0.134
33.210,-0.140,0.974,0.141
33.215,-0.132,0.974,0.136
33.220,-0.135,0.971,0.134
33.445,-0.142,0.969,0.128
33.447,-0.140,0.972,0.138
33.449,-0.143,0.976,0.132
33.450,-0.145,0.976,0.136
33.452,-0.143,0.981,0.130
33.454,-0.147,0.971,0.140
33.455,-0.147,0.976,0.131
33.457,-0.145,0.972,0.137
33.459,-0.146,0.972,0.138
33.461,-0.149,0.976,0.137
33.463,-0.145,0.970,0.133
33.465,-0.145,0.970,0.134
33.467,-0.151,0.970,0.142
33.468,-0.151,0.965,0.138
33.470,-0.149,0.970,0.139
33.471,-0.149,0.970,0.135
33.473,-0.151,0.967,0.137
33.473,-0.149,0.970,0.143
33.479,-0.155,0.968,0.136
33.482,-0.153,0.965,0.132
33.487,-0.152,0.964,0.140
33.492,-0.155,0.973,0.134
33.497,-0.148,0.973,0.142
33.502,-0.158,0.968,0.139
33.507,-0.155,0.969,0.145
33.513,-0.156,0.971,0.138
33.518,-0.155,0.973,0.140
33.523,-0.159,0.971,0.137
33.528,-0.155,0.977,0.145
33.533,-0.160,0.967,0.138
33.538,-0.154,0.970,0.148
33.543,-0.154,0.974,0.140
33.548,-0.152,0.967,0.142
33.553,-0.153,0.967,0.142
33.558,-0.161,0.966,0.144
33.563,-0.158,0.966,0.134
33.568,-0.157,0.966,0.135
33.574,-0.152,0.970,0.137
33.579,-0.157,0.972,0.149
33.584,-0.156,0.966,0.140
33.589,-0.152,0.972,0.140
33.594,-0.154,0.974,0.138
33.599,-0.153,0.971,0.140
33.604,-0.159,0.978,0.147
33.609,-0.154,0.970,0.140
33.614,-0.147,0.972,0.138
33.620,-0.146,0.977,0.136
33.625,-0.152,0.973,0.139
33.630,-0.146,0.969,0.135
33.635,-0.147,0.971,0.141
33.640,-0.149,0.971,0.141
33.645,-0.146,0.969,0.137
33.650,-0.145,0.967,0.142
33.655,-0.149,0.973,0.141
33.660,-0.146,0.971,0.143
33.666,-0.153,0.973,0.143
33.678,-0.151,0.966,0.142
33.679,-0.154,0.967,0.148
33.679,-0.156,0.966,0.140
33.684,-0.151,0.970,0.141
33.689,-0.153,0.966,0.138
33.695,-0.152,0.964,0.142
33.897,-0.157,0.968,0.140
33.897,-0.161,0.972,0.142
33.898,-0.160,0.972,0.135
33.899,-0.157,0.966,0.139
33.899,-0.155,0.968,0.137
33.900,-0.157,0.975,0.135
33.901,-0.155,0.975,0.138
33.901,-0.156,0.969,0.136
33.902,-0.153,0.966,0.140
33.903,-0.160,0.964,0.142
33.903,-0.156,0.965,0.130
33.904,-0.148,0.973,0.126
33.905,-0.150,0.970,0.137
33.905,-0.146,0.969,0.140
33.916,-0.148,0.959,0.143
33.916,-0.145,0.962,0.150
33.920,-0.151,0.964,0.152
33.925,-0.154,0.969,0.146
33.930,-0.147,0.978,0.150
33.935,-0.154,0.974,0.157
33.941,-0.154,0.978,0.145
33.945,-0.160,0.979,0.154
33.950,-0.159,0.988,0.154
33.956,-0.163,0.982,0.150
33.961,-0.169,0.977,0.150
33.966,-0.166,0.973,0.154
33.971,-0.168,0.967,0.149
33.976,-0.166,0.967,0.150
33.981,-0.162,0.974,0.160
33.988,-0.166,0.975,0.150
33.992,-0.155,0.979,0.146
33.997,-0.151,0.977,0.156
34.002,-0.151,0.985,0.144
34.240,-0.149,0.988,0.140
34.241,-0.148,0.984,0.133
34.243,-0.139,0.980,0.133
34.245,-0.142,0.974,0.138
34.246,-0.134,0.974,0.138
34.248,-0.140,0.969,0.133
34.250,-0.141,0.969,0.154
34.251,-0.137,0.975,0.151
34.253,-0.140,0.969,0.156
34.255,-0.138,0.974,0.154
34.256,-0.135,0.967,0.162
34.258,-0.142,0.969,0.160
34.260,-0.091,0.964,0.095
34.261,-0.090,0.967,0.098
34.264,-0.094,0.966,0.107
34.265,-0.112,0.967,0.103
34.267,-0.119,0.971,0.100
34.269,-0.119,0.975,0.094
34.276,-0.126,0.972,0.097
34.278,-0.134,0.972,0.101
34.283,-0.132,0.972,0.085
34.288,-0.137,0.974,0.086
34.293,-0.133,0.972,0.087
34.298,-0.144,0.965,0.071
34.303,-0.134,0.965,0.076
34.308,-0.138,0.966,0.067
34.313,-0.135,0.966,0.061
34.318,-0.132,0.964,0.052
34.323,-0.125,0.960,0.052
34.328,-0.125,0.954,0.048
34.333,-0.117,0.957,0.045
34.338,-0.114,0.958,0.033
34.343,-0.109,0.963,0.035
34.348,-0.103,0.975,0.020
34.353,-0.098,0.969,0.031
34.358,-0.103,0.970,0.021
34.364,-0.104,0.976,0.007
34.368,-0.105,0.981,-0.004
34.374,-0.096,0.982,-0.005
34.379,-0.100,0.981,-0.008
34.384,-0.095,0.984,-0.036
34.389,-0.103,0.989,-0.037
34.394,-0.101,0.989,-0.052
34.399,-0.105,0.994,-0.059
34.404,-0.103,0.994,-0.066
34.409,-0.106,1.000,-0.078
34.415,-0.117,1.013,-0.085
34.420,-0.117,1.026,-0.074
34.424,-0.119,1.039,-0.089
34.431,-0.122,1.056,-0.083
34.435,-0.131,1.067,-0.091
34.441,-0.133,1.079,-0.092
34.444,-0.116,1.091,-0.075
34.452,-0.113,1.082,-0.092
34.454,-0.100,1.071,-0.089
34.462,-0.109,1.065,-0.110
34.466,-0.114,1.043,-0.117
34.469,-0.101,1.034,-0.127
34.476,-0.098,1.016,-0.136
34.479,-0.081,1.009,-0.147
34.486,-0.064,0.988,-0.141
34.491,-0.045,0.980,-0.141
34.495,-0.028,0.981,-0.139
34.501,0.004,0.965,-0.160
34.505,0.038,0.971,-0.179
34.511,0.057,0.982,-0.206
34.515,0.072,0.977,-0.231
34.775,0.076,0.975,-0.244
34.778,0.085,0.981,-0.260
34.780,0.099,0.983,-0.272
34.783,0.091,0.973,-0.259
34.784,0.096,0.967,-0.253
34.786,0.104,0.959,-0.242
34.788,0.115,0.960,-0.227
34.789,0.114,0.963,-0.188
34.791,0.105,0.963,-0.160
34.793,0.104,0.961,-0.128
34.795,0.093,0.953,-0.123
34.797,0.083,0.949,-0.127
34.798,-0.023,0.955,-0.303
34.801,-0.021,0.946,-0.283
34.803,-0.017,0.948,-0.278
34.805,-0.023,0.955,-0.274
34.808,-0.024,0.953,-0.275
34.810,-0.021,0.950,-0.272
34.812,-0.025,0.947,-0.279
34.814,-0.029,0.947,-0.274
34.831,-0.026,0.948,-0.276
34.831,-0.024,0.936,-0.284
34.832,-0.027,0.945,-0.293
34.833,-0.020,0.944,-0.294
34.837,-0.016,0.946,-0.298
34.842,-0.012,0.944,-0.291
34.847,-0.003,0.940,-0.298
34.852,-0.004,0.931,-0.289
34.857,-0.007,0.923,-0.287
34.862,-0.003,0.919,-0.289
34.867,-0.000,0.910,-0.289
34.874,-0.002,0.909,-0.281
34.877,-0.001,0.900,-0.273
35.192,-0.008,0.889,-0.278
35.194,-0.016,0.880,-0.282
35.195,-0.012,0.876,-0.280
35.197,-0.016,0.869,-0.289
35.199,-0.034,0.860,-0.291
35.200,-0.028,0.857,-0.294
35.202,-0.033,0.849,-0.292
35.204,-0.029,0.859,-0.282
35.205,-0.034,0.852,-0.289
35.207,-0.033,0.859,-0.292
35.209,-0.037,0.862,-0.311
35.210,-0.038,0.860,-0.316
35.212,0.253,0.973,-0.378
35.214,0.206,0.932,-0.435
35.217,0.089,0.905,-0.324
35.218,-0.014,0.891,-0.123
35.220,-0.094,0.898,0.079
35.222,-0.151,0.907,0.216
35.228,-0.174,0.924,0.301
35.230,-0.166,0.940,0.335
35.235,-0.142,0.954,0.343
35.240,-0.138,0.968,0.320
35.245,-0.147,0.972,0.292
35.250,-0.184,0.989,0.184
35.258,-0.196,1.004,0.129
35.260,-0.197,1.006,0.070
35.265,-0.138,1.021,-0.002
35.270,-0.069,1.026,-0.055
35.275,-0.022,1.023,-0.077
35.280,0.025,1.032,-0.062
35.285,0.058,1.041,-0.006
35.290,0.081,1.042,0.042
35.295,0.091,1.042,0.091
35.300,0.104,1.040,0.124
35.305,0.106,1.035,0.167
35.310,0.095,1.024,0.176
35.315,0.080,1.011,0.162
35.320,0.085,0.993,0.142
35.325,0.090,0.973,0.117
35.330,0.094,0.948,0.094
35.335,0.090,0.910,0.083
35.340,0.070,0.890,0.082
35.345,0.062,0.865,0.096
35.351,0.051,0.868,0.096
35.356,0.062,0.859,0.110
35.361,0.067,0.869,0.117
35.366,0.073,0.883,0.130
35.371,0.086,0.906,0.132
35.376,0.098,0.939,0.119
35.381,0.106,0.983,0.103
35.387,0.104,1.019,0.079
35.391,0.111,1.043,0.049
35.397,0.117,1.063,0.030
35.401,0.132,1.092,0.024
35.407,0.133,1.100,0.038
35.413,0.156,1.099,0.061
35.416,0.153,1.073,0.094
35.423,0.150,1.056,0.107
35.426,0.148,1.040,0.102
35.433,0.132,1.031,0.083
35.436,0.109,1.020,0.079
35.443,0.089,1.010,0.078
35.446,0.067,0.999,0.079
35.453,0.039,0.991,0.082
35.458,0.015,0.976,0.082
35.462,-0.013,0.968,0.093
35.469,-0.026,0.974,0.095
35.702,-0.038,0.971,0.092
35.703,-0.047,0.981,0.112
35.703,-0.054,0.982,0.107
35.704,-0.055,0.987,0.108
35.705,-0.053,0.993,0.099
35.705,-0.059,0.992,0.085
35.706,-0.055,0.990,0.072
35.725,-0.053,0.990,0.058
35.726,-0.050,0.996,0.047
35.727,-0.048,0.996,0.044
35.727,-0.051,0.997,0.035
35.728,-0.055,0.997,0.036
35.729,-0.013,0.969,0.136
35.729,-0.005,0.968,0.131
35.730,0.004,0.964,0.131
35.731,0.013,0.965,0.125
35.731,0.019,0.959,0.129
35.732,0.016,0.964,0.125
35.733,0.020,0.972,0.123
35.742,0.025,0.975,0.125
35.743,0.043,0.978,0.130
35.748,0.054,0.980,0.151
35.753,0.042,0.995,0.152
35.758,0.057,1.003,0.150
35.764,0.074,1.020,0.135
35.768,0.096,1.021,0.131
35.774,0.102,1.015,0.121
35.779,0.106,1.012,0.113
35.784,0.084,1.007,0.103
35.789,0.069,1.012,0.085
35.794,0.074,1.024,0.083
35.799,0.088,1.032,0.076
35.804,0.071,1.034,0.078
35.809,0.070,1.026,0.081
36.034,0.074,1.023,0.089
36.035,0.067,1.008,0.098
36.037,0.051,1.008,0.111
36.039,0.041,1.002,0.120
36.040,0.028,0.990,0.134
36.042,0.022,0.995,0.135
36.044,0.012,0.991,0.137
36.045,0.008,0.989,0.121
36.047,0.012,0.982,0.117
36.049,0.013,0.983,0.103
36.051,0.007,0.981,0.111
36.052,0.009,0.979,0.105
36.054,0.017,1.000,0.124
36.056,0.014,0.996,0.114
36.057,0.008,0.992,0.100
36.059,0.009,0.995,0.095
36.061,0.005,0.994,0.090
36.063,-0.001,0.990,0.087
36.075,0.001,0.991,0.085
36.075,-0.001,0.986,0.090
36.076,-0.001,0.994,0.084
36.081,-0.005,0.990,0.087
36.086,-0.000,0.992,0.101
36.091,0.015,0.996,0.107
36.096,0.004,0.991,0.109
36.101,0.008,0.988,0.111
36.106,0.002,0.986,0.120
36.111,-0.003,0.982,0.117
36.116,-0.007,0.982,0.114
36.121,-0.013,0.979,0.105
36.126,-0.013,0.976,0.107
36.131,-0.011,0.970,0.093
36.136,0.001,0.976,0.094
36.141,-0.003,0.978,0.100
36.146,-0.001,0.982,0.109
36.151,0.004,0.987,0.119
36.156,0.003,0.990,0.107
36.161,-0.004,0.992,0.105
36.166,-0.003,0.989,0.099
36.171,-0.009,0.994,0.099
36.178,-0.015,0.994,0.096
36.183,-0.010,0.998,0.096
36.188,-0.010,0.997,0.099
36.193,-0.013,0.999,0.106
36.198,-0.021,0.994,0.115
36.203,-0.030,0.999,0.103
36.208,-0.035,0.994,0.094
36.214,-0.041,0.992,0.094
36.218,-0.034,0.989,0.076
36.223,-0.040,0.992,0.073
36.228,-0.035,0.984,0.067
36.233,-0.036,0.988,0.055
36.238,-0.031,0.983,0.060
36.243,-0.022,0.986,0.045
36.248,-0.025,0.985,0.049
36.253,-0.020,0.982,0.052
36.265,-0.019,0.982,0.070
36.267,-0.030,0.983,0.081
36.268,-0.021,0.977,0.072
36.274,-0.022,0.983,0.069
36.279,-0.017,0.986,0.068
36.284,-0.011,0.982,0.066
36.289,-0.014,0.993,0.067
36.299,-0.017,0.996,0.074
36.301,-0.021,0.997,0.079
36.302,-0.011,1.001,0.073
36.468,-0.014,0.994,0.076
36.470,-0.020,0.997,0.075
36.471,-0.021,0.994,0.065
36.473,-0.018,0.996,0.061
36.475,-0.010,0.990,0.067
36.476,-0.019,0.988,0.060
36.478,-0.010,0.986,0.064
36.480,-0.012,0.987,0.066
36.481,-0.013,0.983,0.068
36.483,-0.016,0.980,0.071
36.485,-0.011,0.988,0.076
36.486,-0.005,0.986,0.073
36.488,-0.005,0.975,0.051
36.490,-0.012,0.975,0.056
36.491,-0.015,0.975,0.051
36.493,-0.005,0.973,0.054
36.495,0.001,0.978,0.057
36.496,0.004,0.977,0.051
36.525,0.018,0.970,0.051
36.525,0.021,0.972,0.050
36.526,0.022,0.966,0.050
36.527,0.029,0.975,0.046
36.527,0.036,0.967,0.046
36.528,0.027,0.969,0.042
36.529,0.015,0.965,0.034
36.534,0.005,0.972,0.031
36.539,0.007,0.969,0.019
36.544,0.004,0.970,0.013
36.549,0.014,0.961,0.020
36.554,0.017,0.964,0.026
36.559,0.011,0.963,0.007
36.564,0.010,0.962,0.001
36.569,0.016,0.965,-0.005
36.574,0.027,0.971,-0.024
36.579,0.017,0.984,-0.018
36.832,0.026,0.993,-0.019
36.832,0.025,1.000,-0.013
36.833,0.052,1.005,-0.015
36.834,0.076,1.007,-0.012
36.834,0.082,1.016,-0.012
36.835,0.080,1.014,-0.000
36.836,0.088,1.016,0.012
36.836,0.069,1.012,0.018
36.837,0.064,1.004,0.022
36.838,0.060,1.006,0.032
36.838,0.062,0.996,0.026
36.839,0.053,0.999,0.025
36.840,0.019,0.876,-0.169
36.842,0.026,0.880,-0.153
36.846,0.051,0.892,-0.144
36.851,0.070,0.897,-0.127
36.856,0.090,0.898,-0.107
36.861,0.109,0.901,-0.089
36.866,0.135,0.916,-0.065
36.871,0.161,0.922,-0.070
36.876,0.186,0.932,-0.070
36.881,0.206,0.927,-0.077
36.887,0.218,0.929,-0.093
36.892,0.238,0.927,-0.107
36.897,0.247,0.931,-0.117
36.902,0.287,0.940,-0.109
36.907,0.304,0.944,-0.082
36.912,0.336,0.939,-0.083
36.917,0.341,0.926,-0.088
36.922,0.370,0.930,-0.093
36.927,0.369,0.929,-0.103
36.939,0.360,0.906,-0.137
36.940,0.366,0.903,-0.137
36.942,0.391,0.915,-0.128
36.947,0.398,0.921,-0.125
36.952,0.384,0.915,-0.131
36.957,0.353,0.906,-0.120
36.962,0.324,0.902,-0.098
36.967,0.314,0.891,-0.056
36.973,0.296,0.872,-0.031
36.978,0.289,0.854,-0.024
36.983,0.283,0.838,-0.038
36.988,0.289,0.823,-0.044
36.993,0.297,0.803,-0.050
36.998,0.302,0.792,-0.035
37.003,0.322,0.805,-0.038
37.008,0.316,0.809,-0.055
37.013,0.272,0.772,-0.072
37.018,0.314,0.822,-0.062
37.024,0.354,0.816,-0.076
37.029,0.368,0.806,-0.085
37.034,0.376,0.785,-0.080
37.038,0.383,0.777,-0.089
37.044,0.382,0.758,-0.094
37.048,0.399,0.750,-0.092
37.053,0.414,0.757,-0.101
37.058,0.417,0.751,-0.100
37.064,0.402,0.749,-0.121
37.069,0.434,0.752,-0.132
37.076,0.460,0.767,-0.141
37.078,0.460,0.795,-0.145
37.083,0.458,0.811,-0.164
37.090,0.430,0.830,-0.144
37.095,0.522,0.866,-0.116
37.098,0.482,0.904,-0.081
37.315,0.455,0.909,-0.071
37.318,0.454,0.914,-0.087
37.320,0.430,0.902,-0.104
37.322,0.426,0.898,-0.115
37.325,0.442,0.894,-0.123
37.327,0.451,0.884,-0.116
37.329,0.456,0.868,-0.089
37.332,0.440,0.841,-0.065
37.334,0.476,0.832,-0.080
37.336,0.483,0.798,-0.102
37.340,0.490,0.782,-0.122
37.342,0.508,0.769,-0.126
37.345,0.673,0.785,-0.209
37.347,0.670,0.774,-0.197
37.351,0.679,0.770,-0.196
37.356,0.690,0.765,-0.170
37.357,0.699,0.757,-0.154
37.358,0.711,0.752,-0.164
37.359,0.724,0.741,-0.180
37.363,0.732,0.734,-0.173
37.367,0.710,0.730,-0.166
37.371,0.720,0.741,-0.158
37.373,0.675,0.723,-0.157
37.377,0.645,0.728,-0.165
37.385,0.629,0.724,-0.171
37.388,0.628,0.675,-0.168
37.391,0.631,0.656,-0.162
37.427,0.659,0.645,-0.170
37.428,0.675,0.647,-0.159
37.428,0.697,0.657,-0.143
37.429,0.714,0.658,-0.122
37.430,0.751,0.665,-0.126
37.430,0.757,0.661,-0.129
37.431,0.776,0.653,-0.124
37.432,0.796,0.657,-0.129
37.436,0.833,0.668,-0.111
37.441,0.837,0.668,-0.085
37.446,0.826,0.671,-0.056
37.451,0.822,0.671,-0.029
37.456,0.809,0.653,-0.016
37.461,0.817,0.650,-0.019
37.466,0.829,0.644,-0.036
37.471,0.852,0.656,-0.056
37.476,0.865,0.658,-0.059
37.481,0.881,0.671,-0.046
37.486,0.882,0.670,-0.030
37.491,0.847,0.656,-0.007
37.761,0.694,0.626,-0.019
37.762,0.769,0.633,0.007
37.762,0.799,0.626,0.009
37.763,0.798,0.591,0.026
37.764,0.779,0.566,0.035
37.764,0.785,0.547,0.033
37.765,0.803,0.551,0.022
37.766,0.787,0.535,0.010
37.766,0.759,0.520,-0.003
37.767,0.776,0.520,-0.007
