time,x,y,z
27.378,0.062,0.987,-0.075
27.383,0.053,0.990,-0.076
27.384,0.053,0.990,-0.063
27.387,0.058,0.986,-0.069
27.389,0.053,0.986,-0.071
27.390,0.055,0.982,-0.060
27.392,0.058,0.984,-0.055
27.394,0.051,0.982,-0.062
27.395,0.041,0.984,-0.070
27.397,0.044,0.985,-0.061
27.399,0.045,0.984,-0.063
27.402,0.041,0.985,-0.063
27.409,0.050,0.979,-0.062
27.412,0.045,0.987,-0.064
27.412,0.049,0.985,-0.072
27.413,0.042,0.983,-0.070
27.414,0.045,0.988,-0.068
27.423,0.043,0.987,-0.070
27.423,0.043,0.993,-0.072
27.428,0.042,0.990,-0.073
27.433,0.046,0.991,-0.071
27.437,0.039,0.990,-0.074
27.442,0.041,0.987,-0.068
27.447,0.042,0.986,-0.061
27.452,0.038,0.982,-0.061
27.457,0.045,0.987,-0.063
27.463,0.039,0.986,-0.064
27.468,0.034,0.987,-0.069
27.473,0.043,0.981,-0.070
27.478,0.043,0.986,-0.068
27.483,0.041,0.984,-0.078
27.488,0.038,0.985,-0.079
27.493,0.046,0.988,-0.088
27.498,0.052,0.991,-0.076
27.503,0.049,0.983,-0.072
27.508,0.051,0.993,-0.069
27.513,0.046,0.985,-0.070
27.518,0.049,0.989,-0.060
27.523,0.043,0.985,-0.068
27.528,0.043,0.983,-0.060
27.533,0.042,0.983,-0.069
27.538,0.042,0.982,-0.073
27.543,0.040,0.987,-0.069
27.548,0.036,0.986,-0.071
27.553,0.034,0.987,-0.064
27.558,0.032,0.982,-0.065
27.564,0.035,0.980,-0.066
27.569,0.037,0.980,-0.070
27.574,0.027,0.982,-0.076
27.579,0.031,0.980,-0.072
27.584,0.032,0.983,-0.064
27.589,0.026,0.984,-0.080
27.594,0.037,0.987,-0.081
27.599,0.033,0.988,-0.082
27.604,0.039,0.987,-0.077
27.610,0.046,0.988,-0.084
27.615,0.043,0.993,-0.067
27.620,0.045,0.991,-0.061
27.625,0.042,0.987,-0.070
27.630,0.042,0.988,-0.068
27.635,0.044,0.986,-0.076
27.640,0.041,0.991,-0.077
27.645,0.044,0.989,-0.064
27.650,0.040,0.984,-0.066
27.655,0.041,0.983,-0.059
27.661,0.036,0.981,-0.063
27.666,0.038,0.978,-0.054
27.671,0.040,0.980,-0.059
27.676,0.044,0.982,-0.059
27.681,0.037,0.981,-0.065
27.686,0.041,0.983,-0.069
27.691,0.041,0.984,-0.070
27.696,0.043,0.984,-0.077
27.701,0.040,0.988,-0.076
27.713,0.038,0.986,-0.072
27.715,0.032,0.985,-0.070
27.717,0.031,0.984,-0.065
27.722,0.033,0.989,-0.064
27.933,0.030,0.987,-0.075
27.933,0.032,0.986,-0.069
27.934,0.034,0.990,-0.066
27.935,0.032,0.989,-0.061
27.936,0.032,0.984,-0.064
27.936,0.034,0.982,-0.063
27.937,0.030,0.986,-0.059
27.938,0.029,0.985,-0.066
27.938,0.034,0.981,-0.066
27.939,0.036,0.981,-0.060
27.940,0.035,0.977,-0.069
27.941,0.038,0.982,-0.070
27.942,0.040,0.985,-0.060
27.942,0.039,0.984,-0.049
28.114,0.041,0.981,-0.067
28.114,0.039,0.984,-0.068
28.115,0.028,0.980,-0.069
28.116,0.031,0.985,-0.056
28.116,0.029,0.979,-0.064
28.117,0.021,0.986,-0.057
28.118,0.019,0.986,-0.051
28.118,0.017,0.988,-0.052
28.119,0.015,0.995,-0.056
28.120,0.021,0.995,-0.066
28.120,0.016,0.997,-0.067
28.121,0.017,0.992,-0.074
28.122,0.034,0.983,-0.081
28.122,0.034,0.986,-0.072
28.127,0.025,0.980,-0.086
28.132,0.020,0.983,-0.079
28.137,0.026,0.984,-0.072
28.142,0.031,0.986,-0.067
28.147,0.035,0.988,-0.074
28.152,0.035,0.983,-0.074
28.157,0.040,0.988,-0.078
28.163,0.037,0.984,-0.068
28.168,0.042,0.984,-0.078
28.173,0.046,0.986,-0.079
28.178,0.043,0.985,-0.076
28.183,0.045,0.984,-0.071
28.188,0.051,0.979,-0.069
28.193,0.041,0.987,-0.069
28.198,0.049,0.982,-0.066
28.203,0.047,0.978,-0.061
28.208,0.048,0.977,-0.066
28.213,0.050,0.974,-0.067
28.218,0.052,0.979,-0.080
28.223,0.055,0.976,-0.076
28.228,0.054,0.987,-0.084
28.233,0.064,0.981,-0.085
28.238,0.060,0.983,-0.084
28.243,0.071,0.985,-0.087
28.248,0.071,0.988,-0.080
28.255,0.073,0.988,-0.079
28.259,0.077,0.988,-0.089
28.265,0.079,0.991,-0.081
28.270,0.078,0.988,-0.079
28.274,0.078,0.990,-0.072
28.286,0.076,0.985,-0.085
28.288,0.074,0.986,-0.089
28.289,0.083,0.989,-0.082
28.295,0.073,0.984,-0.085
28.300,0.074,0.982,-0.086
28.305,0.076,0.987,-0.076
28.311,0.085,0.980,-0.072
28.316,0.082,0.979,-0.072
28.320,0.082,0.974,-0.078
28.326,0.086,0.976,-0.068
28.348,0.082,0.980,-0.071
28.350,0.089,0.975,-0.069
28.351,0.091,0.975,-0.071
28.352,0.089,0.977,-0.068
28.354,0.089,0.979,-0.062
28.355,0.083,0.979,-0.059
28.361,0.085,0.979,-0.055
28.366,0.084,0.983,-0.065
28.370,0.081,0.980,-0.063
28.375,0.076,0.982,-0.066
28.381,0.075,0.983,-0.080
28.385,0.069,0.975,-0.076
28.390,0.069,0.979,-0.072
28.395,0.067,0.981,-0.076
28.401,0.065,0.976,-0.075
28.406,0.063,0.978,-0.068
28.412,0.062,0.980,-0.069
28.416,0.065,0.979,-0.078
28.421,0.063,0.976,-0.067
28.426,0.063,0.981,-0.077
28.431,0.061,0.975,-0.078
28.436,0.061,0.983,-0.080
28.441,0.065,0.982,-0.069
28.446,0.059,0.981,-0.061
28.451,0.066,0.976,-0.049
28.456,0.059,0.984,-0.044
28.462,0.058,0.987,-0.048
28.466,0.055,0.986,-0.049
28.471,0.050,0.983,-0.053
28.476,0.043,0.994,-0.050
28.482,0.045,0.989,-0.055
28.486,0.041,0.989,-0.063
28.662,0.029,0.991,-0.057
28.663,0.030,0.985,-0.054
28.665,0.028,0.989,-0.048
28.667,0.020,0.986,-0.061
28.668,0.009,0.985,-0.058
28.670,0.015,0.978,-0.060
28.672,0.023,0.988,-0.065
28.673,0.028,0.982,-0.064
28.675,0.034,0.984,-0.058
28.676,0.039,0.983,-0.058
28.678,0.039,0.983,-0.058
28.680,0.047,0.985,-0.061
28.682,0.036,0.988,-0.060
28.683,0.041,0.979,-0.061
28.685,0.039,0.985,-0.056
28.687,0.039,0.981,-0.056
28.688,0.048,0.983,-0.062
28.690,0.045,0.988,-0.057
28.692,0.041,0.984,-0.060
28.878,0.039,0.990,-0.052
28.879,0.038,0.991,-0.057
28.880,0.033,0.994,-0.057
28.880,0.030,0.989,-0.056
28.881,0.032,0.993,-0.059
28.887,0.027,0.990,-0.059
28.888,0.023,0.993,-0.058
28.888,0.018,0.988,-0.064
28.889,0.014,0.986,-0.067
28.890,0.009,0.981,-0.062
28.890,0.009,0.987,-0.060
28.891,0.009,0.985,-0.055
28.892,0.032,0.982,-0.050
28.892,0.033,0.977,-0.053
28.893,0.033,0.986,-0.050
28.898,0.035,0.990,-0.057
28.903,0.038,0.987,-0.060
28.908,0.041,0.984,-0.062
28.913,0.032,0.984,-0.060
28.918,0.034,0.988,-0.062
28.923,0.030,0.987,-0.061
28.928,0.028,0.983,-0.061
28.933,0.029,0.985,-0.053
28.938,0.028,0.983,-0.060
28.943,0.025,0.979,-0.059
28.948,0.029,0.983,-0.056
28.953,0.030,0.986,-0.063
28.958,0.037,0.986,-0.055
28.964,0.037,0.986,-0.062
28.969,0.038,0.987,-0.055
28.974,0.041,0.990,-0.059
28.979,0.041,0.991,-0.063
28.984,0.036,0.989,-0.058
28.989,0.036,0.987,-0.068
28.994,0.035,0.988,-0.062
28.999,0.036,0.987,-0.062
29.004,0.028,0.993,-0.055
29.009,0.023,0.992,-0.057
29.014,0.028,0.997,-0.049
29.019,0.028,0.996,-0.053
29.024,0.028,0.991,-0.051
29.030,0.022,0.987,-0.059
29.035,0.025,0.994,-0.054
29.039,0.022,0.989,-0.056
29.045,0.029,0.988,-0.064
29.050,0.023,0.986,-0.063
29.054,0.024,0.983,-0.063
29.061,0.024,0.978,-0.068
29.065,0.023,0.980,-0.061
29.069,0.031,0.983,-0.054
29.076,0.023,0.981,-0.060
29.079,0.032,0.987,-0.051
29.086,0.027,0.984,-0.065
29.089,0.031,0.985,-0.060
29.096,0.031,0.988,-0.058
29.099,0.027,0.992,-0.064
29.106,0.030,0.993,-0.062
29.109,0.032,0.990,-0.065
29.116,0.032,0.992,-0.064
29.122,0.029,0.988,-0.078
29.126,0.032,0.987,-0.071
29.131,0.036,0.987,-0.061
29.136,0.031,0.987,-0.062
29.142,0.027,0.981,-0.069
29.146,0.032,0.987,-0.067
29.152,0.037,0.981,-0.062
29.157,0.034,0.987,-0.074
29.163,0.036,0.983,-0.068
29.168,0.037,0.983,-0.072
29.173,0.045,0.981,-0.065
29.178,0.036,0.983,-0.070
29.183,0.038,0.983,-0.054
29.188,0.045,0.978,-0.054
29.193,0.045,0.982,-0.057
29.198,0.042,0.985,-0.066
29.203,0.039,0.979,-0.066
29.208,0.040,0.988,-0.072
29.213,0.038,0.989,-0.065
29.218,0.033,0.987,-0.072
29.221,0.035,0.990,-0.072
29.228,0.037,0.985,-0.067
29.417,0.042,0.990,-0.076
29.418,0.044,0.988,-0.063
29.420,0.047,0.985,-0.068
29.422,0.044,0.987,-0.073
29.424,0.048,0.984,-0.068
29.425,0.043,0.988,-0.061
29.427,0.042,0.983,-0.065
29.428,0.041,0.982,-0.060
29.430,0.046,0.981,-0.054
29.434,0.035,0.986,-0.062
29.436,0.029,0.980,-0.063
29.438,0.035,0.980,-0.065
29.440,0.005,0.988,-0.059
29.442,0.005,0.988,-0.064
29.443,-0.004,0.989,-0.054
29.445,0.001,0.984,-0.054
29.447,0.002,0.986,-0.052
29.449,0.006,0.991,-0.058
29.454,0.012,0.985,-0.054
29.705,0.008,0.987,-0.064
29.707,0.013,0.983,-0.054
29.709,0.023,0.987,-0.055
29.711,0.028,0.984,-0.061
29.713,0.026,0.983,-0.057
29.714,0.029,0.988,-0.060
29.716,0.035,0.982,-0.066
29.717,0.039,0.990,-0.068
29.719,0.034,0.987,-0.069
29.721,0.035,0.987,-0.073
29.722,0.037,0.987,-0.083
29.724,0.040,0.987,-0.089
29.726,0.031,0.982,-0.065
29.727,0.032,0.986,-0.071
29.729,0.042,0.989,-0.063
29.731,0.039,0.990,-0.067
29.732,0.042,0.996,-0.070
29.734,0.045,0.996,-0.073
29.751,0.040,0.999,-0.065
29.752,0.042,0.992,-0.068
29.754,0.041,0.998,-0.071
29.755,0.042,0.997,-0.061
29.761,0.036,0.988,-0.071
29.764,0.034,0.983,-0.068
29.769,0.032,0.980,-0.063
29.774,0.026,0.979,-0.044
29.779,0.032,0.981,-0.056
29.784,0.029,0.973,-0.056
29.790,0.028,0.979,-0.055
29.794,0.024,0.979,-0.062
29.799,0.028,0.981,-0.055
29.804,0.029,0.982,-0.055
29.809,0.028,0.989,-0.066
29.814,0.026,0.988,-0.064
29.819,0.030,0.990,-0.070
29.827,0.030,0.991,-0.079
29.829,0.027,0.995,-0.072
29.835,0.033,0.997,-0.078
29.840,0.026,0.997,-0.074
29.847,0.026,1.002,-0.070
29.849,0.021,0.998,-0.069
29.854,0.022,0.993,-0.070
29.859,0.017,0.994,-0.065
29.865,0.012,0.993,-0.065
29.870,0.010,0.990,-0.045
29.875,0.017,0.986,-0.049
29.880,0.016,0.984,-0.049
29.885,0.009,0.984,-0.046
29.890,0.018,0.978,-0.040
29.895,0.013,0.981,-0.047
29.900,0.022,0.980,-0.043
29.905,0.019,0.982,-0.045
29.910,0.021,0.980,-0.041
29.915,0.019,0.984,-0.042
29.920,0.025,0.986,-0.052
29.925,0.024,0.989,-0.054
29.931,0.024,0.989,-0.061
29.935,0.034,0.988,-0.064
29.940,0.027,0.984,-0.066
29.945,0.029,0.983,-0.057
29.950,0.028,0.983,-0.052
29.955,0.026,0.979,-0.052
29.963,0.023,0.980,-0.055
29.966,0.030,0.978,-0.048
29.971,0.022,0.981,-0.047
29.976,0.024,0.982,-0.055
29.981,0.024,0.981,-0.052
29.986,0.032,0.981,-0.054
29.991,0.026,0.987,-0.046
29.996,0.025,0.987,-0.055
30.001,0.023,0.989,-0.062
30.006,0.026,0.988,-0.059
30.012,0.024,0.988,-0.067
30.017,0.019,0.985,-0.067
30.022,0.019,0.989,-0.069
30.027,0.019,0.985,-0.071
30.032,0.012,0.985,-0.066
30.037,0.014,0.986,-0.057
30.042,0.016,0.983,-0.064
30.047,0.012,0.991,-0.056
30.052,0.011,0.989,-0.049
30.267,0.017,0.991,-0.047
30.269,0.012,0.997,-0.036
30.271,0.014,0.994,-0.035
30.273,0.015,0.997,-0.038
30.274,0.009,0.993,-0.040
30.276,0.010,0.992,-0.039
30.278,0.006,0.993,-0.043
30.279,0.006,0.991,-0.043
30.281,0.005,0.992,-0.053
30.283,0.009,0.986,-0.064
30.284,0.012,0.987,-0.069
30.286,0.019,0.985,-0.070
30.288,0.030,0.964,-0.072
30.289,0.027,0.974,-0.075
30.291,0.028,0.975,-0.057
30.293,0.029,0.975,-0.054
30.294,0.032,0.978,-0.055
30.296,0.029,0.982,-0.046
30.298,0.032,0.984,-0.053
30.518,0.036,0.985,-0.052
30.520,0.040,0.992,-0.055
30.522,0.050,0.993,-0.049
30.523,0.048,0.996,-0.056
30.525,0.041,0.991,-0.050
30.527,0.052,0.996,-0.063
30.528,0.052,0.989,-0.060
30.530,0.048,0.991,-0.060
30.532,0.054,0.988,-0.054
30.533,0.062,0.981,-0.051
30.535,0.061,0.982,-0.049
30.537,0.064,0.982,-0.044
30.538,0.185,0.962,-0.126
30.541,0.190,0.968,-0.113
30.543,0.192,0.965,-0.105
30.545,0.177,0.970,-0.098
30.547,0.164,0.972,-0.075
30.549,0.156,0.978,-0.070
30.552,0.144,0.989,-0.051
30.564,0.130,0.993,-0.051
30.564,0.116,1.000,-0.061
30.565,0.100,1.007,-0.081
30.570,0.087,1.014,-0.145
30.575,0.098,1.014,-0.183
30.580,0.099,1.013,-0.216
30.585,0.119,1.021,-0.248
30.590,0.116,1.013,-0.269
30.595,0.123,1.010,-0.294
30.600,0.126,1.000,-0.298
30.605,0.136,0.993,-0.279
30.610,0.138,0.989,-0.259
30.615,0.144,0.979,-0.229
30.620,0.153,0.971,-0.213
30.625,0.158,0.971,-0.204
30.630,0.153,0.965,-0.199
30.635,0.129,0.955,-0.175
30.640,0.124,0.950,-0.171
30.645,0.118,0.944,-0.184
30.650,0.128,0.953,-0.170
30.655,0.130,0.943,-0.161
30.661,0.141,0.947,-0.168
30.665,0.171,0.969,-0.171
30.670,0.219,0.979,-0.169
30.675,0.259,0.991,-0.168
30.680,0.310,1.000,-0.199
30.686,0.336,0.994,-0.224
30.690,0.361,1.003,-0.243
30.695,0.347,1.012,-0.248
30.701,0.315,1.026,-0.239
30.706,0.303,1.041,-0.217
30.712,0.302,1.064,-0.210
30.716,0.286,1.072,-0.188
30.721,0.276,1.060,-0.183
30.726,0.266,1.043,-0.184
30.731,0.263,1.027,-0.178
30.736,0.259,0.994,-0.169
30.741,0.253,0.975,-0.173
30.746,0.248,0.957,-0.178
30.751,0.233,0.947,-0.173
30.756,0.230,0.948,-0.179
30.762,0.228,0.943,-0.171
30.767,0.227,0.940,-0.175
30.771,0.223,0.946,-0.159
30.776,0.227,0.950,-0.165
30.781,0.217,0.939,-0.151
30.786,0.216,0.930,-0.129
30.792,0.216,0.931,-0.106
30.797,0.207,0.920,-0.073
30.802,0.202,0.915,-0.066
30.807,0.184,0.895,-0.040
30.812,0.196,0.895,-0.037
30.818,0.215,0.887,-0.035
30.822,0.231,0.894,-0.034
30.829,0.225,0.890,-0.044
30.833,0.241,0.895,-0.057
30.837,0.249,0.893,-0.066
30.843,0.254,0.895,-0.094
30.852,0.277,0.905,-0.101
30.853,0.290,0.906,-0.087
30.857,0.310,0.919,-0.098
30.862,0.335,0.928,-0.093
31.039,0.358,0.929,-0.086
31.040,0.378,0.933,-0.088
31.041,0.396,0.938,-0.110
31.042,0.415,0.940,-0.124
31.043,0.428,0.935,-0.125
31.044,0.441,0.932,-0.124
31.045,0.459,0.930,-0.133
31.046,0.455,0.937,-0.129
31.047,0.454,0.947,-0.116
31.048,0.429,0.955,-0.120
31.049,0.412,0.957,-0.107
31.050,0.381,0.959,-0.104
31.051,0.322,0.888,-0.160
31.053,0.332,0.889,-0.159
31.053,0.338,0.880,-0.168
31.266,0.346,0.874,-0.173
31.266,0.378,0.866,-0.183
31.267,0.382,0.864,-0.189
31.268,0.387,0.864,-0.189
31.268,0.387,0.859,-0.191
31.269,0.385,0.868,-0.168
31.270,0.382,0.875,-0.151
31.270,0.379,0.880,-0.131
31.271,0.367,0.889,-0.116
31.272,0.352,0.891,-0.103
31.272,0.344,0.902,-0.093
31.273,0.336,0.915,-0.084
31.274,-0.286,0.949,0.129
31.275,-0.273,0.920,0.178
31.280,-0.246,0.906,0.178
31.285,-0.201,0.879,0.153
31.290,0.000,0.870,0.124
31.295,0.163,0.857,0.161
31.300,0.251,0.850,0.236
31.306,0.274,0.830,0.309
31.311,0.272,0.827,0.354
31.315,0.249,0.844,0.383
31.320,0.189,0.872,0.360
31.325,0.130,0.900,0.311
31.330,0.089,0.921,0.239
31.335,0.064,0.946,0.156
31.340,0.032,0.962,0.094
31.345,0.024,0.976,0.040
31.351,0.003,0.994,0.033
31.355,-0.000,1.007,0.053
31.362,0.007,1.019,0.092
31.366,0.013,1.045,0.141
31.371,0.010,1.058,0.182
31.376,0.006,1.084,0.221
31.381,0.003,1.093,0.233
31.386,0.002,1.101,0.235
31.391,0.006,1.128,0.208
31.396,0.020,1.127,0.182
31.402,0.063,1.122,0.160
31.406,0.092,1.111,0.131
31.412,0.103,1.084,0.090
31.417,0.122,1.057,0.068
31.421,0.128,1.022,0.065
31.426,0.113,0.987,0.056
31.432,0.084,0.955,0.053
31.436,0.069,0.926,0.073
31.441,0.062,0.917,0.099
31.446,0.045,0.905,0.132
31.451,0.046,0.904,0.155
31.456,0.054,0.898,0.172
31.461,0.052,0.885,0.166
31.473,0.040,0.875,0.155
31.473,0.034,0.864,0.153
31.476,0.025,0.858,0.141
31.482,0.025,0.854,0.140
31.486,0.008,0.871,0.132
31.492,0.009,0.878,0.142
31.497,0.006,0.889,0.121
31.502,0.003,0.903,0.118
31.507,0.003,0.918,0.116
31.511,0.007,0.937,0.121
31.535,0.002,0.963,0.136
31.537,0.006,0.981,0.151
31.538,0.020,1.002,0.165
31.540,0.029,1.027,0.167
31.542,0.028,1.024,0.158
31.544,0.034,1.028,0.150
31.547,0.041,1.026,0.150
31.556,0.045,1.013,0.139
31.558,0.045,0.999,0.135
31.562,0.037,0.993,0.137
31.567,0.022,0.981,0.143
31.572,0.012,0.976,0.147
31.577,0.004,0.970,0.154
31.582,-0.010,0.959,0.152
31.587,-0.004,0.962,0.170
31.592,-0.012,0.967,0.170
31.597,-0.010,0.972,0.170
31.602,-0.020,0.977,0.164
31.607,-0.004,0.988,0.162
31.612,0.002,1.002,0.165
31.617,-0.002,1.008,0.159
31.622,-0.002,1.012,0.143
31.627,-0.013,1.026,0.142
31.632,-0.007,1.032,0.126
31.794,-0.007,1.046,0.120
31.796,-0.017,1.055,0.104
31.799,-0.027,1.063,0.085
31.801,-0.024,1.081,0.074
31.804,-0.025,1.094,0.059
31.806,-0.036,1.102,0.052
31.809,-0.048,1.106,0.039
31.812,-0.061,1.087,0.034
31.815,-0.065,1.076,0.040
31.817,-0.048,1.044,0.041
31.818,0.018,1.026,0.032
31.819,0.055,1.004,0.053
31.820,0.333,1.038,0.341
31.823,0.323,1.069,0.349
31.826,0.326,1.109,0.356
31.829,0.340,1.158,0.321
31.831,0.368,1.218,0.287
31.833,0.407,1.265,0.229
31.836,0.453,1.295,0.172
31.838,0.417,1.296,0.120
31.840,0.344,1.266,0.093
32.094,0.272,1.203,0.074
32.096,0.232,1.149,0.074
32.097,0.200,1.102,0.071
32.099,0.174,1.077,0.089
32.101,0.156,1.051,0.125
32.102,0.132,1.043,0.147
32.105,0.111,1.045,0.116
32.106,0.027,1.036,-0.107
32.109,-0.016,1.064,-0.230
32.112,-0.055,1.108,-0.350
32.114,-0.086,1.160,-0.416
32.117,-0.150,1.265,-0.422
32.119,-0.043,0.906,0.263
32.121,-0.026,0.902,0.240
32.122,-0.029,0.868,0.196
32.123,-0.064,0.835,0.135
32.124,-0.112,0.804,0.077
32.125,-0.127,0.776,0.013
32.126,-0.137,0.750,-0.050
32.132,-0.140,0.725,-0.086
32.136,-0.100,0.707,-0.110
32.141,-0.084,0.687,-0.104
32.146,-0.062,0.677,-0.108
32.151,-0.032,0.670,-0.109
32.156,-0.017,0.648,-0.115
32.161,-0.002,0.632,-0.113
32.167,0.015,0.615,-0.096
32.172,0.031,0.604,-0.072
32.177,0.021,0.585,-0.057
32.182,0.041,0.583,-0.046
32.187,0.062,0.578,-0.034
32.192,0.079,0.588,-0.018
32.199,0.095,0.599,-0.021
32.203,0.112,0.610,-0.024
32.207,0.119,0.625,-0.049
32.221,0.127,0.634,-0.067
32.222,0.119,0.644,-0.083
32.223,0.126,0.661,-0.102
32.229,0.129,0.674,-0.119
32.232,0.122,0.692,-0.170
32.237,0.130,0.726,-0.199
32.244,0.140,0.748,-0.247
32.247,0.141,0.783,-0.283
32.254,0.166,0.831,-0.312
32.258,0.165,0.883,-0.326
32.262,0.170,0.914,-0.342
32.267,0.173,0.968,-0.340
32.275,0.160,1.030,-0.327
32.277,0.145,1.102,-0.317
32.282,0.178,1.176,-0.282
32.289,0.213,1.240,-0.272
32.295,0.249,1.276,-0.254
32.297,0.314,1.291,-0.224
32.302,0.340,1.305,-0.216
32.309,0.383,1.313,-0.230
32.314,0.421,1.304,-0.272
32.318,0.458,1.320,-0.307
32.323,0.531,1.309,-0.349
32.330,0.548,1.272,-0.389
32.332,0.604,1.254,-0.419
32.340,0.714,1.264,-0.391
32.345,0.781,1.236,-0.359
32.347,0.669,1.224,-0.259
32.354,0.308,1.216,-0.170
32.358,0.052,1.219,-0.055
32.366,-0.114,1.229,0.098
32.367,-0.242,1.242,0.281
32.377,-0.253,1.408,0.493
32.378,-0.192,1.547,0.478
32.382,-0.159,1.679,0.403
32.397,-0.126,1.789,0.371
32.398,-0.089,1.820,0.364
32.400,-0.093,1.707,0.287
32.420,-0.170,1.410,0.138
32.420,-0.248,1.088,-0.181
32.421,-0.328,0.769,-0.812
32.422,-0.357,0.563,-0.577
32.423,-0.312,0.462,-0.317
32.429,-0.295,0.401,-0.064
32.609,-0.295,0.370,0.085
32.612,-0.336,0.367,0.111
32.615,-0.401,0.374,0.089
32.617,-0.486,0.402,0.074
32.620,-0.521,0.469,0.133
32.624,-0.538,0.558,0.246
32.627,-0.511,0.702,0.325
32.631,-0.385,0.863,0.355
32.635,-0.261,0.984,0.355
32.637,-0.178,1.068,0.335
32.641,-0.151,1.141,0.367
32.645,-0.161,1.234,0.410
32.649,-0.052,0.861,0.133
32.651,-0.075,0.843,0.124
32.655,-0.100,0.834,0.113
32.657,-0.125,0.822,0.104
32.659,-0.146,0.829,0.105
32.662,-0.143,0.833,0.106
32.663,-0.138,0.840,0.121
32.664,-0.121,0.857,0.145
32.666,-0.103,0.875,0.158
32.666,-0.102,0.892,0.173
32.668,-0.113,0.903,0.183
32.669,-0.100,0.912,0.186
32.669,-0.113,0.926,0.208
32.680,-0.106,0.941,0.197
32.681,-0.092,0.945,0.179
32.950,-0.116,0.948,0.162
32.952,-0.128,0.941,0.144
32.953,-0.113,0.929,0.121
32.955,-0.086,0.927,0.100
32.957,-0.065,0.920,0.105
32.958,-0.049,0.929,0.105
32.960,-0.039,0.929,0.119
32.961,-0.028,0.940,0.127
32.962,-0.029,0.947,0.146
32.962,-0.026,0.958,0.155
32.963,-0.014,0.969,0.168
32.963,-0.008,0.974,0.173
32.964,0.196,1.170,0.248
32.965,0.262,1.211,0.178
32.966,0.343,1.255,0.097
32.968,0.417,1.254,-0.057
32.973,0.469,1.232,-0.228
32.977,0.497,1.198,-0.359
32.982,0.498,1.157,-0.312
32.988,0.435,1.115,-0.231
32.992,0.167,1.066,-0.133
32.997,0.092,1.039,-0.052
33.002,0.069,1.027,-0.004
33.007,0.071,1.028,0.043
33.013,0.070,1.059,0.058
33.019,0.056,1.083,0.051
33.025,0.030,1.118,0.025
33.027,-0.032,1.261,-0.050
33.032,-0.028,1.427,-0.027
33.041,-0.030,1.611,0.035
33.043,-0.059,1.765,0.136
33.052,-0.082,1.895,0.250
33.053,-0.101,1.966,0.295
33.057,-0.150,1.947,0.300
33.072,-0.194,1.886,0.296
33.074,-0.235,1.756,0.297
33.075,-0.272,1.590,0.271
33.079,-0.322,1.392,0.259
33.082,-0.377,1.194,0.257
33.097,-0.401,1.032,0.237
33.098,-0.414,0.910,0.189
33.100,-0.401,0.822,0.143
33.111,-0.386,0.753,0.072
33.112,-0.366,0.689,0.051
33.112,-0.350,0.645,0.021
33.118,-0.350,0.628,0.011
33.123,-0.362,0.635,0.007
33.128,-0.178,0.691,0.009
33.133,-0.074,0.758,-0.026
33.138,-0.021,0.819,-0.085
33.143,0.049,0.874,-0.148
33.148,0.089,0.918,-0.178
33.153,0.125,0.952,-0.202
33.158,0.153,0.970,-0.172
33.164,0.101,0.979,-0.106
33.169,0.039,0.959,-0.040
33.175,-0.023,0.941,0.024
33.180,-0.073,0.934,0.092
33.185,-0.088,0.925,0.149
33.191,-0.104,0.911,0.282
33.195,-0.105,0.905,0.335
33.200,-0.120,0.894,0.384
33.206,-0.149,0.877,0.412
33.211,-0.171,0.859,0.414
33.216,-0.224,0.845,0.391
33.221,-0.241,0.826,0.337
33.226,-0.233,0.794,0.265
33.230,-0.228,0.769,0.199
33.235,-0.237,0.732,0.140
33.241,-0.234,0.704,0.079
33.245,-0.192,0.702,0.049
33.256,-0.184,0.688,0.020
33.257,-0.153,0.686,-0.026
33.484,-0.117,0.678,-0.068
33.485,-0.070,0.689,-0.124
33.486,-0.019,0.696,-0.173
33.487,-0.014,0.710,-0.162
33.488,0.039,0.729,-0.153
33.492,0.062,0.763,-0.115
33.493,0.082,0.829,-0.063
33.494,0.093,0.859,-0.024
33.495,0.125,0.907,0.017
33.496,0.173,0.944,0.037
33.497,0.186,0.972,0.057
33.498,0.233,1.024,0.075
33.499,-0.631,1.009,-0.041
33.501,-0.739,1.076,0.030
33.502,-0.867,1.150,0.144
33.503,-1.018,1.219,0.223
33.723,-1.189,1.253,0.324
33.724,-1.317,1.254,0.236
33.725,-0.855,1.350,0.021
33.725,-0.576,1.391,0.029
33.726,-0.396,1.394,0.070
33.727,-0.274,1.386,0.140
33.727,-0.287,1.365,0.218
33.728,-0.321,1.337,0.272
33.728,-0.336,1.315,0.342
33.729,-0.325,1.273,0.392
33.730,-0.282,1.196,0.408
33.730,-0.193,1.102,0.401
33.731,0.026,0.868,0.172
33.732,0.014,0.857,0.174
33.738,-0.006,0.855,0.182
33.742,-0.013,0.855,0.180
33.747,-0.012,0.857,0.189
33.752,-0.027,0.872,0.198
33.758,-0.033,0.894,0.219
33.763,-0.038,0.909,0.246
33.768,-0.051,0.921,0.276
33.773,-0.060,0.937,0.289
33.778,-0.067,0.950,0.312
33.783,-0.091,0.971,0.332
33.788,-0.108,0.982,0.332
33.793,-0.123,1.000,0.333
33.798,-0.146,1.004,0.326
33.803,-0.170,1.012,0.334
33.808,-0.183,1.020,0.321
33.815,-0.199,1.020,0.316
33.818,-0.202,1.019,0.290
33.824,-0.134,1.042,0.254
