time,x,y,z
22.379,-0.037,1.019,-0.095
22.381,-0.042,1.022,-0.095
22.382,-0.047,1.016,-0.104
22.382,-0.061,1.020,-0.117
22.383,-0.063,1.011,-0.115
22.384,-0.060,1.006,-0.120
22.384,-0.069,0.982,-0.123
22.385,0.682,0.802,-0.135
22.386,0.686,0.831,-0.122
22.387,0.652,0.837,-0.092
22.388,0.605,0.849,-0.067
22.406,0.536,0.852,-0.060
22.407,0.449,0.867,-0.085
22.408,0.337,0.879,-0.145
22.408,0.319,0.890,-0.161
22.419,0.302,0.898,-0.180
22.420,0.285,0.921,-0.187
22.423,0.274,0.936,-0.182
22.428,0.271,0.955,-0.178
22.433,0.270,0.974,-0.144
22.438,0.267,0.993,-0.123
22.442,0.267,1.011,-0.082
22.618,0.261,1.025,-0.046
22.619,0.260,1.031,-0.011
22.619,0.252,1.039,0.020
22.620,0.252,1.044,0.023
22.621,0.255,1.040,0.040
22.621,0.269,1.035,0.033
22.622,0.281,1.018,0.036
22.623,0.296,0.991,0.031
22.623,0.295,0.959,0.039
22.624,0.287,0.937,0.049
22.625,0.281,0.920,0.061
22.625,0.275,0.918,0.064
22.626,0.092,0.967,0.038
22.626,0.120,0.948,0.026
22.637,0.156,0.942,0.007
22.638,0.196,0.929,-0.004
22.639,0.220,0.918,-0.009
22.645,0.259,0.919,-0.021
22.649,0.302,0.917,-0.025
22.655,0.335,0.912,-0.017
22.660,0.366,0.914,-0.017
22.849,0.381,0.916,0.001
22.851,0.386,0.924,0.025
22.852,0.375,0.927,0.050
22.853,0.367,0.931,0.070
22.854,0.345,0.932,0.100
22.855,0.330,0.944,0.113
22.856,0.321,0.953,0.123
22.857,0.316,0.957,0.137
22.858,0.301,0.967,0.142
22.859,0.284,0.977,0.157
22.860,0.271,0.985,0.170
22.861,0.257,0.994,0.182
22.862,0.062,0.883,0.137
22.863,0.077,0.878,0.152
22.864,0.088,0.867,0.172
22.896,0.093,0.864,0.179
22.897,0.097,0.863,0.185
22.898,0.101,0.871,0.186
22.898,0.106,0.867,0.184
22.899,0.111,0.866,0.202
22.899,0.102,0.873,0.214
22.900,0.099,0.880,0.231
22.901,0.114,0.888,0.251
22.906,0.116,0.892,0.240
22.912,0.113,0.890,0.233
22.916,0.112,0.897,0.231
22.921,0.110,0.897,0.218
22.926,0.095,0.899,0.204
22.931,0.085,0.900,0.202
22.936,0.061,0.903,0.185
22.941,0.066,0.907,0.184
22.946,0.059,0.908,0.166
22.951,0.052,0.919,0.154
22.956,0.041,0.923,0.154
22.961,0.031,0.924,0.156
22.966,0.027,0.929,0.164
22.971,0.024,0.937,0.168
22.976,0.019,0.937,0.180
22.981,0.017,0.942,0.188
22.986,0.013,0.948,0.193
22.991,0.004,0.958,0.200
22.996,0.005,0.972,0.199
23.001,-0.006,0.982,0.200
23.243,-0.007,0.997,0.198
23.244,-0.012,1.030,0.211
23.246,-0.015,1.054,0.216
23.247,-0.013,1.093,0.235
23.248,-0.015,1.119,0.262
23.250,-0.021,1.137,0.301
23.251,-0.007,1.154,0.333
23.253,0.015,1.175,0.363
23.254,0.027,1.172,0.387
23.255,0.055,1.171,0.408
23.257,0.067,1.155,0.409
23.258,0.098,1.101,0.362
23.259,-0.215,1.084,-0.373
23.261,-0.233,1.071,-0.357
23.264,-0.236,1.061,-0.333
23.266,-0.247,1.040,-0.300
23.268,-0.261,1.022,-0.259
23.270,-0.261,1.008,-0.230
23.294,-0.289,0.994,-0.183
23.294,-0.294,0.971,-0.159
23.295,-0.315,0.957,-0.110
23.295,-0.319,0.941,-0.059
23.296,-0.324,0.932,-0.018
23.298,-0.323,0.917,0.006
23.304,-0.329,0.914,0.045
23.309,-0.271,0.918,0.062
23.314,-0.169,0.923,0.068
23.319,-0.070,0.931,0.062
23.324,-0.034,0.945,0.067
23.329,-0.014,0.950,0.071
23.334,0.007,0.956,0.080
23.339,0.030,0.949,0.097
23.344,0.050,0.955,0.086
23.349,0.074,0.957,0.082
23.354,0.085,0.961,0.047
23.359,0.097,0.961,0.023
23.364,0.088,0.952,-0.011
23.369,0.077,0.957,-0.043
23.374,0.067,0.960,-0.070
23.379,0.045,0.956,-0.108
23.384,0.017,0.955,-0.121
23.389,-0.004,0.968,-0.145
23.394,-0.028,0.980,-0.137
23.399,-0.048,0.983,-0.123
23.404,-0.078,0.974,-0.101
23.409,-0.112,0.973,-0.079
23.414,-0.133,0.975,-0.058
23.706,-0.147,0.972,-0.049
23.707,-0.160,0.974,-0.042
23.709,-0.169,0.976,-0.042
23.710,-0.175,0.987,-0.036
23.711,-0.186,0.995,-0.040
23.712,-0.212,1.003,-0.031
23.713,-0.228,1.002,-0.018
23.714,-0.234,1.002,-0.025
23.715,-0.246,1.000,-0.022
23.717,-0.258,0.997,-0.007
23.869,-0.257,0.993,-0.007
23.871,-0.259,0.983,0.000
23.872,-0.112,1.017,-0.043
23.873,-0.112,1.028,-0.015
23.875,-0.116,1.026,0.005
23.876,-0.097,1.037,0.047
23.878,-0.091,1.038,0.063
23.879,-0.082,1.042,0.070
23.881,-0.083,1.030,0.065
23.881,-0.082,1.022,0.064
23.882,-0.075,1.019,0.056
23.883,-0.070,1.025,0.041
23.883,-0.029,1.147,-0.082
23.886,0.015,1.106,-0.081
23.887,0.036,1.051,-0.072
23.888,0.053,0.960,-0.059
23.920,0.080,0.918,-0.063
23.920,0.090,0.872,-0.065
23.921,0.104,0.823,-0.051
23.922,0.134,0.792,-0.032
23.922,0.173,0.764,-0.009
23.923,0.211,0.741,0.034
23.924,0.254,0.729,0.086
23.928,0.275,0.727,0.154
23.934,0.324,0.752,0.221
23.940,0.388,0.807,0.252
23.944,0.454,0.874,0.263
23.949,0.524,0.964,0.266
23.954,0.583,1.045,0.214
23.959,0.614,1.125,0.163
23.964,0.619,1.170,0.097
23.969,0.623,1.177,0.028
23.975,0.557,1.159,-0.046
23.979,0.461,1.164,-0.088
23.984,0.350,1.161,-0.112
23.990,0.279,1.170,-0.134
23.995,0.231,1.165,-0.180
24.001,0.180,1.148,-0.226
24.241,0.140,1.131,-0.247
24.242,0.105,1.100,-0.257
24.242,0.065,1.054,-0.239
24.243,0.048,1.018,-0.199
24.244,0.036,0.993,-0.154
24.244,0.045,0.972,-0.095
24.245,0.052,0.970,-0.033
24.246,0.059,0.956,0.034
24.246,0.058,0.954,0.096
24.247,0.065,0.973,0.205
24.248,0.061,0.976,0.253
24.248,0.042,0.977,0.278
24.249,-0.050,0.778,0.357
24.250,-0.045,0.786,0.357
24.262,-0.045,0.793,0.354
24.262,-0.054,0.810,0.337
24.265,-0.050,0.814,0.336
24.271,-0.065,0.808,0.333
24.275,-0.071,0.802,0.325
24.281,-0.073,0.813,0.329
24.286,-0.081,0.799,0.334
24.291,-0.085,0.795,0.341
24.297,-0.076,0.789,0.357
24.301,-0.100,0.774,0.368
24.306,-0.102,0.776,0.381
24.311,-0.100,0.779,0.390
24.316,-0.104,0.783,0.367
24.321,-0.092,0.795,0.348
24.327,-0.096,0.809,0.330
24.332,-0.101,0.822,0.298
24.336,-0.096,0.836,0.292
24.342,-0.095,0.845,0.275
24.346,-0.100,0.861,0.264
24.351,-0.100,0.864,0.250
24.356,-0.095,0.871,0.240
24.361,-0.110,0.878,0.217
24.366,-0.121,0.881,0.210
24.372,-0.134,0.889,0.194
24.377,-0.148,0.890,0.174
24.381,-0.149,0.912,0.170
24.386,-0.136,0.936,0.179
24.392,-0.123,0.938,0.199
24.397,-0.128,0.956,0.212
24.402,-0.105,0.980,0.236
24.410,-0.096,0.990,0.258
24.412,-0.085,1.009,0.288
24.417,-0.070,1.016,0.316
24.421,-0.062,1.024,0.339
24.426,-0.076,1.033,0.360
24.432,-0.082,1.024,0.383
24.437,-0.085,1.015,0.398
24.443,-0.087,0.986,0.416
24.447,-0.079,0.956,0.425
24.453,-0.065,0.924,0.423
24.690,-0.054,0.902,0.415
24.691,-0.050,0.875,0.406
24.691,-0.050,0.868,0.377
24.692,-0.048,0.865,0.370
24.693,-0.046,0.881,0.346
24.693,-0.056,0.914,0.304
24.694,-0.028,0.978,0.252
24.695,0.011,1.059,0.208
24.857,0.075,1.146,0.167
24.858,0.145,1.241,0.145
24.860,0.189,1.339,0.121
24.862,0.229,1.458,0.099
24.864,0.029,1.237,0.365
24.866,-0.036,1.129,0.428
24.868,-0.089,0.951,0.397
24.870,-0.083,0.894,0.296
24.872,-0.069,0.865,0.172
24.873,-0.051,0.854,0.057
24.875,-0.043,0.846,-0.054
24.877,-0.047,0.849,-0.132
24.878,-0.019,0.975,0.014
24.881,-0.008,0.988,0.000
24.882,-0.001,0.991,-0.041
24.884,0.015,1.003,-0.061
24.886,0.019,1.003,-0.070
24.887,0.034,0.993,-0.068
24.948,0.038,0.991,-0.082
24.949,0.046,0.988,-0.066
24.950,0.062,0.981,-0.065
24.950,0.073,0.962,-0.046
24.951,0.091,0.961,-0.037
24.951,0.091,0.955,0.004
24.952,0.104,0.951,0.037
24.953,0.104,0.943,0.051
24.953,0.118,0.949,0.068
24.954,0.109,0.952,0.071
24.955,0.113,0.941,0.069
24.955,0.109,0.953,0.059
24.956,0.087,0.949,0.043
24.957,0.064,0.955,0.025
24.962,0.038,0.961,-0.003
24.965,0.027,0.974,-0.023
25.170,0.015,0.993,-0.040
25.172,-0.001,1.004,-0.047
25.174,-0.006,1.013,-0.036
25.175,-0.011,1.022,-0.024
25.177,-0.017,1.029,0.007
25.179,-0.016,1.034,0.011
25.181,-0.011,1.044,0.028
25.181,-0.003,1.042,0.043
25.182,-0.002,1.048,0.039
25.183,-0.001,1.034,0.029
25.183,0.014,1.042,0.016
25.184,0.017,1.042,0.004
25.185,0.025,1.003,-0.020
25.185,0.026,0.997,-0.021
25.186,0.017,1.004,-0.026
25.187,0.022,0.994,-0.030
25.201,0.027,0.996,-0.028
25.201,0.053,1.003,-0.021
25.202,0.051,0.991,-0.008
25.207,0.060,0.991,-0.007
25.212,0.056,1.002,-0.013
25.217,0.065,0.996,-0.009
25.222,0.066,0.997,-0.008
25.227,0.066,0.997,-0.018
25.233,0.068,0.989,-0.027
25.238,0.062,0.987,-0.026
25.243,0.054,0.985,-0.020
25.248,0.052,0.981,-0.025
25.253,0.053,0.979,-0.026
25.258,0.035,0.962,-0.017
25.263,0.017,0.965,-0.033
25.268,0.004,0.953,-0.039
25.273,-0.015,0.951,-0.060
25.278,-0.013,0.945,-0.063
25.285,-0.021,0.953,-0.076
25.290,-0.031,0.948,-0.085
25.294,-0.039,0.955,-0.090
25.299,-0.047,0.964,-0.090
25.305,-0.057,0.966,-0.091
25.309,-0.064,0.958,-0.088
25.314,-0.073,0.967,-0.090
25.319,-0.084,0.963,-0.086
25.324,-0.089,0.967,-0.079
25.329,-0.090,0.969,-0.063
25.334,-0.100,0.973,-0.045
25.339,-0.104,0.975,-0.027
25.344,-0.104,0.984,-0.036
25.349,-0.108,0.988,-0.018
25.354,-0.113,0.987,-0.016
25.359,-0.095,1.001,-0.015
25.364,-0.065,1.011,-0.016
25.369,-0.052,1.022,-0.008
25.374,-0.046,1.026,-0.006
25.379,-0.031,1.024,0.005
25.385,-0.010,1.029,0.000
25.392,-0.008,1.034,0.002
25.394,0.004,1.030,0.011
25.401,0.012,1.027,0.009
25.406,0.031,1.023,0.028
25.410,0.042,1.021,0.023
25.415,0.042,1.000,0.024
25.420,0.050,0.995,0.014
25.629,0.061,0.989,0.015
25.630,0.069,0.987,0.007
25.632,0.068,0.971,0.000
25.634,0.071,0.976,-0.030
25.837,0.064,0.968,-0.047
25.838,0.061,0.964,-0.056
25.838,0.057,0.970,-0.070
25.839,0.046,0.971,-0.083
25.841,0.033,0.966,-0.089
25.842,0.023,0.973,-0.107
25.843,0.010,0.978,-0.110
25.844,0.003,0.985,-0.117
25.845,0.208,0.883,-0.051
25.846,0.217,0.861,-0.048
25.847,0.223,0.860,-0.069
25.849,0.227,0.856,-0.075
25.850,0.195,0.982,-0.054
25.851,0.206,0.975,-0.067
25.853,0.196,0.980,-0.065
25.878,0.195,0.975,-0.078
25.879,0.187,0.973,-0.071
25.880,0.176,0.974,-0.071
25.881,0.173,0.980,-0.067
25.881,0.170,0.984,-0.064
25.882,0.162,0.995,-0.067
25.894,0.160,1.003,-0.071
25.895,0.148,1.009,-0.077
25.898,0.138,1.017,-0.074
25.902,0.119,1.024,-0.082
25.907,0.109,1.026,-0.083
25.912,0.101,1.032,-0.082
25.917,0.091,1.031,-0.080
25.922,0.088,1.026,-0.083
25.927,0.088,1.022,-0.068
25.932,0.086,1.018,-0.064
25.937,0.082,1.010,-0.050
26.162,0.087,1.006,-0.042
26.163,0.086,1.000,-0.038
26.164,0.092,0.991,-0.040
26.164,0.099,0.991,-0.042
26.165,0.089,0.990,-0.051
26.165,0.090,0.984,-0.053
26.166,0.087,0.981,-0.048
26.167,0.084,0.984,-0.053
26.167,0.089,0.990,-0.050
26.168,0.084,0.991,-0.049
26.169,0.088,0.988,-0.047
26.169,0.080,0.988,-0.034
26.170,0.118,1.012,0.016
26.170,0.099,1.002,0.026
26.183,0.100,1.002,0.035
26.184,0.101,0.996,0.033
26.184,0.096,0.990,0.033
26.192,0.087,0.984,0.022
26.198,0.088,0.975,0.017
26.200,0.087,0.972,0.011
26.208,0.083,0.964,0.006
26.210,0.079,0.962,0.003
26.218,0.084,0.966,-0.005
26.220,0.074,0.959,-0.004
26.228,0.076,0.962,-0.007
26.230,0.072,0.959,0.000
26.238,0.079,0.962,0.007
26.240,0.075,0.966,0.006
26.267,0.076,0.972,0.014
26.268,0.079,0.972,0.019
26.270,0.066,0.964,0.018
26.272,0.066,0.962,0.018
26.273,0.075,0.959,0.019
26.275,0.075,0.949,0.008
26.276,0.078,0.945,0.013
26.286,0.084,0.943,0.020
26.287,0.092,0.942,0.016
26.291,0.081,0.942,0.026
26.295,0.087,0.948,0.016
26.300,0.087,0.944,0.022
26.305,0.090,0.954,0.014
26.310,0.095,0.954,0.012
26.315,0.091,0.955,0.016
26.320,0.089,0.957,0.007
26.325,0.086,0.959,0.005
26.330,0.077,0.954,-0.001
26.335,0.083,0.954,-0.009
26.340,0.083,0.955,-0.013
26.345,0.078,0.960,-0.017
26.350,0.082,0.962,-0.007
26.355,0.094,0.964,-0.001
26.360,0.094,0.970,-0.001
26.365,0.093,0.973,0.001
26.370,0.097,0.972,0.006
26.375,0.101,0.978,0.018
26.380,0.103,0.978,0.025
26.386,0.099,0.979,0.028
26.391,0.098,0.976,0.043
26.396,0.099,0.981,0.039
26.401,0.089,0.982,0.045
26.406,0.094,0.978,0.040
26.411,0.090,0.984,0.042
26.416,0.093,0.983,0.022
26.421,0.086,0.981,0.016
26.426,0.083,0.980,-0.002
26.699,0.091,0.976,-0.015
26.700,0.091,0.977,-0.014
26.701,0.095,0.978,-0.018
26.854,0.101,0.975,-0.024
26.855,0.108,0.971,-0.022
26.857,0.108,0.968,-0.037
26.859,0.116,0.971,-0.031
26.860,0.126,0.970,-0.030
26.862,0.124,0.967,-0.024
26.864,0.132,0.975,-0.016
26.865,0.137,0.979,-0.015
26.867,0.136,0.983,-0.007
26.869,0.091,0.994,0.026
26.870,0.089,0.992,0.033
26.872,0.095,0.993,0.034
26.873,0.052,1.002,0.030
26.875,0.052,1.010,0.033
26.877,0.047,1.009,0.031
26.878,0.047,1.001,0.032
26.880,0.045,1.000,0.031
26.882,0.040,1.002,0.026
27.108,0.035,0.992,0.027
27.108,0.037,0.986,0.017
27.109,0.032,0.982,0.010
27.110,0.032,0.983,0.004
27.111,0.034,0.976,-0.011
27.111,0.031,0.971,-0.015
27.112,0.031,0.971,-0.023
27.113,0.037,0.971,-0.028
27.114,0.039,0.979,-0.020
27.114,0.039,0.980,-0.023
27.115,0.049,0.979,-0.024
27.116,0.049,0.987,-0.010
27.116,0.036,0.990,0.005
27.118,0.031,0.988,0.006
27.124,0.028,0.984,-0.009
27.126,0.028,0.984,0.001
27.131,0.031,0.988,-0.001
27.139,0.031,0.985,-0.000
27.142,0.028,0.995,-0.004
27.146,0.027,1.001,0.004
27.151,0.032,1.001,-0.008
27.156,0.035,0.998,-0.001
27.161,0.037,0.996,0.002
27.166,0.040,0.997,-0.006
27.171,0.038,0.990,0.001
27.176,0.045,0.995,-0.003
27.181,0.042,0.986,0.005
27.186,0.052,0.986,0.000
27.194,0.045,0.987,0.000
27.197,0.049,0.990,0.001
27.201,0.049,0.993,0.003
27.206,0.051,0.990,-0.003
27.211,0.054,0.988,-0.002
27.216,0.050,0.986,0.001
27.221,0.046,0.991,-0.002
27.226,0.045,0.989,0.000
27.233,0.039,0.985,-0.010
27.249,0.042,0.982,-0.003
27.250,0.047,0.985,-0.013
27.251,0.048,0.985,-0.012
27.252,0.050,0.986,-0.010
27.258,0.051,0.985,-0.015
27.297,0.051,0.985,-0.012
27.298,0.048,0.985,-0.015
27.299,0.050,0.984,-0.014
27.299,0.048,0.992,-0.011
27.300,0.053,0.989,-0.020
27.301,0.049,0.991,-0.016
27.302,0.049,0.992,-0.023
27.302,0.053,0.997,-0.023
27.303,0.044,0.998,-0.024
27.313,0.045,0.997,-0.016
27.314,0.042,1.002,-0.015
27.317,0.044,1.000,-0.015
27.323,0.044,0.999,-0.009
27.327,0.046,0.999,-0.011
27.333,0.051,0.997,-0.017
27.338,0.058,0.986,-0.007
27.343,0.047,0.989,-0.002
27.348,0.051,0.985,-0.008
27.353,0.051,0.980,-0.004
27.358,0.054,0.984,-0.005
27.363,0.052,0.979,-0.010
27.368,0.051,0.979,-0.014
27.373,0.049,0.974,-0.013
27.378,0.050,0.984,-0.021
27.383,0.048,0.980,-0.013
27.388,0.043,0.983,-0.013
27.394,0.044,0.985,-0.011
27.398,0.045,0.991,-0.015
27.403,0.043,0.993,-0.015
27.408,0.038,0.992,-0.006
27.413,0.038,0.997,-0.009
27.422,0.039,0.995,-0.003
27.424,0.037,0.997,-0.011
27.429,0.031,0.999,-0.013
27.434,0.032,1.005,-0.013
27.439,0.035,1.000,-0.010
27.444,0.027,0.997,-0.018
27.449,0.036,0.996,-0.008
27.454,0.029,0.990,-0.010
27.459,0.029,0.993,-0.020
27.721,0.033,0.988,-0.017
27.722,0.031,0.987,-0.016
27.722,0.034,0.984,-0.016
27.723,0.038,0.988,-0.025
27.724,0.033,0.988,-0.013
27.725,0.036,0.988,-0.019
27.725,0.039,0.988,-0.016
27.726,0.029,0.989,-0.009
27.727,0.028,0.987,-0.001
27.727,0.026,0.992,-0.005
27.728,0.022,0.988,-0.008
27.728,0.021,0.988,-0.011
27.729,0.048,1.001,-0.008
27.730,0.045,0.997,-0.005
28.121,0.041,0.999,-0.008
28.122,0.039,1.001,-0.008
28.123,0.034,0.997,-0.010
28.124,0.034,0.997,-0.003
28.125,0.025,0.995,-0.014
28.126,0.035,0.996,-0.014
28.127,0.031,0.998,-0.024
28.128,0.030,0.993,-0.031
28.129,0.035,0.993,-0.026
28.131,0.034,0.985,-0.031
28.132,0.039,0.992,-0.032
28.133,0.036,0.988,-0.027
28.134,0.024,0.987,-0.010
28.135,0.025,0.987,-0.021
28.136,0.027,0.989,-0.022
28.138,0.030,0.994,-0.015
28.171,0.024,0.998,-0.012
28.172,0.027,1.003,-0.017
28.173,0.025,1.007,-0.014
28.174,0.028,1.004,-0.015
28.175,0.024,1.005,-0.017
28.177,0.024,0.999,-0.018
28.178,0.031,0.997,-0.018
28.179,0.027,0.994,-0.020
28.185,0.029,0.990,-0.018
28.188,0.028,0.992,-0.023
28.193,0.023,0.990,-0.030
28.198,0.023,0.991,-0.023
28.203,0.029,0.983,-0.027
28.209,0.028,0.990,-0.037
28.214,0.030,0.989,-0.039
28.219,0.030,0.988,-0.031
28.224,0.028,0.989,-0.028
28.229,0.034,0.992,-0.022
28.234,0.033,0.991,-0.025
28.239,0.039,0.987,-0.013
28.244,0.040,0.987,-0.015
28.249,0.046,0.987,-0.016
28.254,0.044,0.987,-0.017
28.259,0.044,0.988,-0.011
28.264,0.043,0.987,-0.012
28.269,0.047,0.985,-0.005
28.274,0.047,0.980,-0.009
28.279,0.046,0.984,-0.015
28.285,0.041,0.986,-0.015
28.292,0.039,0.986,-0.019
28.296,0.045,0.984,-0.013
28.301,0.048,0.983,-0.012
28.306,0.040,0.984,-0.009
28.311,0.042,0.982,-0.011
28.316,0.045,0.983,-0.010
28.321,0.048,0.983,-0.011
28.326,0.042,0.982,-0.013
28.331,0.046,0.985,-0.006
28.336,0.040,0.986,-0.014
28.344,0.041,0.990,-0.005
28.346,0.038,0.995,0.006
28.364,0.038,1.001,0.005
28.366,0.033,1.005,0.008
28.368,0.029,1.006,-0.002
28.370,0.029,1.016,0.003
28.374,0.029,1.015,0.013
28.378,0.031,1.016,0.000
28.402,0.028,1.017,-0.001
28.403,0.030,1.009,-0.015
28.404,0.032,1.007,-0.008
28.404,0.036,0.995,-0.023
28.405,0.031,0.994,-0.016
28.406,0.034,0.988,-0.027
28.411,0.033,0.985,-0.019
28.415,0.037,0.983,-0.026
28.420,0.046,0.979,-0.034
28.425,0.046,0.981,-0.040
28.430,0.043,0.985,-0.033
28.437,0.049,0.991,-0.027
28.444,0.053,0.988,-0.016
28.446,0.060,0.986,-0.019
28.455,0.058,0.991,-0.014
28.456,0.059,0.987,-0.008
28.465,0.060,0.989,-0.006
28.466,0.056,0.990,-0.002
28.475,0.061,0.993,0.001
28.476,0.066,0.989,-0.007
28.482,0.062,0.987,-0.002
28.485,0.062,0.986,-0.009
28.491,0.068,0.989,-0.012
28.650,0.070,0.985,-0.006
28.653,0.070,0.985,-0.005
28.655,0.065,0.980,-0.010
28.657,0.076,0.977,-0.008
28.659,0.073,0.972,-0.006
28.661,0.070,0.973,-0.003
28.662,0.067,0.970,-0.006
28.664,0.070,0.968,-0.000
28.666,0.067,0.969,-0.006
28.667,0.066,0.968,-0.009
28.669,0.060,0.969,-0.009
28.671,0.053,0.973,-0.000
28.672,0.036,1.010,0.008
28.674,0.041,1.012,0.010
28.675,0.045,1.012,0.013
28.677,0.037,1.001,0.004
28.679,0.037,1.003,0.009
28.680,0.032,1.000,0.004
28.682,0.032,1.001,0.010
29.092,0.036,0.995,0.003
29.093,0.036,0.994,0.003
29.094,0.032,0.993,-0.003
29.095,0.032,0.991,-0.006
29.096,0.029,0.993,-0.005
29.097,0.027,0.989,-0.010
29.098,0.032,0.993,-0.002
29.099,0.035,0.998,0.003
29.100,0.034,0.994,0.008
29.101,0.033,0.990,0.003
29.102,0.047,0.993,0.013
29.103,0.047,0.992,0.011
29.103,0.061,0.994,-0.004
29.104,0.063,0.990,0.000
29.105,0.068,0.988,-0.004
29.118,0.070,0.994,0.010
29.119,0.063,0.989,0.000
29.120,0.068,0.984,0.001
29.125,0.063,0.992,-0.000
29.130,0.060,0.981,-0.007
29.135,0.055,0.985,-0.015
29.140,0.057,0.986,-0.007
29.145,0.054,0.985,-0.004
29.150,0.057,0.984,-0.004
29.155,0.056,0.984,-0.005
29.160,0.050,0.989,-0.007
29.168,0.050,0.987,-0.003
29.170,0.052,0.989,0.000
29.176,0.046,0.984,-0.002
29.181,0.045,0.994,0.003
29.186,0.042,0.993,-0.000
29.191,0.045,0.993,0.001
29.196,0.043,0.994,-0.005
29.201,0.041,0.993,0.004
29.219,0.041,0.993,0.006
29.221,0.044,0.987,-0.001
29.223,0.036,0.992,0.003
29.224,0.040,0.991,-0.004
29.226,0.038,0.987,0.003
29.242,0.040,0.987,-0.007
29.243,0.042,0.988,-0.004
29.244,0.045,0.984,-0.008
29.251,0.045,0.983,-0.006
29.252,0.047,0.983,-0.006
29.256,0.042,0.987,-0.009
29.261,0.045,0.983,0.003
29.266,0.038,0.992,0.004
29.271,0.039,0.992,-0.002
29.276,0.033,0.990,0.006
29.282,0.038,0.991,0.008
29.286,0.035,0.990,0.007
29.293,0.035,0.991,0.018
29.296,0.029,0.995,0.011
29.304,0.033,0.992,0.009
29.306,0.029,0.996,0.011
29.311,0.029,0.999,0.001
29.317,0.030,1.001,0.003
29.321,0.029,1.002,-0.003
29.326,0.024,1.004,0.001
29.332,0.026,1.005,-0.004
29.337,0.028,1.010,-0.012
29.341,0.030,1.004,-0.005
29.347,0.028,1.003,-0.009
29.353,0.030,1.006,-0.008
29.360,0.036,0.998,-0.009
29.362,0.041,0.995,-0.010
29.370,0.047,0.995,-0.011
29.372,0.046,0.992,0.002
29.381,0.054,0.991,-0.009
29.382,0.049,0.989,-0.000
29.391,0.058,0.981,-0.005
29.393,0.057,0.978,-0.012
29.401,0.058,0.977,-0.015
29.403,0.054,0.976,-0.014
29.411,0.067,0.980,-0.016
29.413,0.059,0.982,-0.020
29.421,0.064,0.987,-0.008
29.423,0.071,0.984,-0.013
29.433,0.076,0.986,-0.005
29.435,0.071,0.988,0.003
29.438,0.068,0.992,-0.004
29.634,0.074,0.979,0.004
29.634,0.071,0.986,-0.005
29.635,0.064,0.989,-0.008
29.636,0.066,0.992,-0.001
29.636,0.059,0.993,-0.005
29.637,0.059,0.991,-0.005
29.638,0.056,0.992,-0.004
29.638,0.053,0.991,-0.015
29.639,0.046,0.989,-0.012
29.640,0.052,0.986,-0.013
29.641,0.043,0.987,-0.014
29.641,0.047,0.988,-0.003
29.642,0.053,0.998,-0.007
29.847,0.055,0.993,-0.004
29.848,0.052,0.997,-0.002
29.848,0.046,0.996,-0.008
29.849,0.051,0.994,-0.007
29.850,0.054,0.998,-0.014
29.850,0.051,0.996,-0.021
29.851,0.050,0.993,-0.019
29.851,0.050,0.989,-0.010
29.852,0.048,0.990,-0.014
29.853,0.054,0.990,-0.010
29.853,0.050,0.987,-0.001
29.854,0.048,0.983,-0.009
29.855,0.027,0.989,-0.007
29.855,0.025,0.984,-0.014
30.134,0.029,0.984,-0.018
30.135,0.029,0.979,-0.013
30.135,0.025,0.978,-0.010
30.136,0.025,0.985,-0.019
30.136,0.027,0.985,-0.017
30.137,0.017,0.993,-0.010
30.138,0.017,0.996,-0.019
30.138,0.014,1.005,-0.002
30.139,0.015,1.001,-0.009
30.140,0.011,1.004,-0.003
30.140,0.013,1.003,-0.006
30.141,0.019,0.999,-0.004
30.142,0.042,0.985,-0.020
30.142,0.046,0.989,-0.022
30.150,0.045,0.986,-0.018
30.152,0.047,0.982,-0.018
30.157,0.050,0.984,-0.018
30.162,0.045,0.990,-0.020
30.167,0.050,0.990,-0.023
30.173,0.049,0.993,-0.024
30.178,0.052,0.984,-0.013
30.183,0.045,0.991,-0.007
30.188,0.046,0.989,-0.009
30.193,0.043,0.993,-0.007
30.198,0.047,0.992,0.000
30.203,0.047,0.990,-0.003
30.211,0.048,0.990,-0.012
30.214,0.044,0.989,-0.005
30.218,0.047,0.989,-0.009
30.223,0.048,0.989,-0.004
30.228,0.049,0.986,-0.006
30.233,0.039,0.983,-0.012
30.238,0.036,0.985,-0.005
30.244,0.040,0.987,-0.014
30.249,0.041,0.988,-0.013
30.254,0.036,0.987,-0.015
30.258,0.039,0.986,-0.015
30.264,0.033,0.982,-0.013
30.269,0.041,0.988,-0.013
30.274,0.036,0.985,-0.010
30.279,0.031,0.986,-0.008
30.284,0.036,0.984,-0.012
30.289,0.034,0.986,-0.012
30.294,0.033,0.990,-0.010
30.299,0.035,0.985,-0.017
30.304,0.033,0.988,-0.004
30.309,0.032,0.993,-0.008
30.314,0.032,0.993,-0.007
30.319,0.030,0.991,-0.006
30.369,0.031,0.993,-0.006
30.372,0.034,0.988,-0.007
30.374,0.035,0.988,-0.005
30.375,0.034,0.991,-0.003
30.376,0.037,0.992,0.000
30.377,0.035,0.992,-0.013
30.378,0.030,0.990,-0.005
30.380,0.030,0.994,-0.007
30.381,0.029,0.995,-0.003
30.382,0.034,0.993,-0.001
30.383,0.039,0.996,-0.007
30.383,0.041,0.997,-0.008
30.385,0.040,0.996,-0.004
